"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000014828",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Mar 2020 15:59:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
12-03 16:15:12,73,11,14.750,1,0.250,5051645952,157044736,214994944,2790092800,24935,9776,311296,6971392,37,646,5330,6936,1.720,1.290,1,5,0,47,0,0,22,348,0,236,0
12-03 16:15:13,56.219,8.458,34.328,0.746,0.249,5052014592,155856896,214999040,2790940672,9675,4688,356352,376832,11,23,3388,5453,1.720,1.290,1,6,1,70,0,0,22,350,0,229,0
12-03 16:15:14,54.545,14.394,30.556,0.505,0,5098618880,138141696,214867968,2762354688,12971,5975,336896,4935680,50,107,4903,7432,1.720,1.290,1,2,0,66,0,0,24,347,0,232,0
12-03 16:15:15,17.481,20.823,59.897,1.799,0,5100548096,136028160,214867968,2762485760,6007,2160,6001152,159744,253,11,5967,5424,1.660,1.280,1,5,0,2,0,0,24,347,0,224,0
12-03 16:15:16,38.832,22.589,35.025,3.299,0.254,5140983808,122728448,214855680,2735865856,7213,2160,9603072,417792,330,38,5435,8599,1.660,1.280,1,6,0,10,0,0,24,347,0,226,0
12-03 16:15:17,23.724,36.480,39.541,0,0.255,5161705472,128139264,214855680,2710130688,6029,2160,8839680,143360,341,15,4612,6312,1.660,1.280,1,5,0,0,0,0,24,349,0,222,0
12-03 16:15:18,48.601,38.677,11.705,1.018,0,5129728000,225009664,214855680,2646294528,13091,1842,7141376,303104,251,28,12964,30863,1.660,1.280,1,2,0,22,0,0,23,347,0,229,0
12-03 16:15:19,35.768,23.426,40.302,0.504,0,5136220160,218181632,214859776,2646757376,7569,2160,163840,724992,4,24,4601,11834,1.660,1.280,1,6,0,55,0,0,23,347,0,229,0
12-03 16:15:20,52.261,22.864,23.618,1.005,0.251,5158854656,194506752,215007232,2647670784,7735,2304,885760,233472,96,14,6302,18803,1.850,1.330,1.020,6,0,57,0,0,24,347,0,231,0
12-03 16:15:21,30.612,36.480,31.378,1.276,0.255,5174755328,178266112,215007232,2647814144,12570,2160,4707328,339968,212,22,7970,22723,1.850,1.330,1.020,5,0,0,0,0,24,349,0,229,0
12-03 16:15:22,47.583,34.860,15.522,2.036,0,5187850240,164728832,215007232,2648256512,18644,7873,10810880,430080,369,43,10965,15554,1.850,1.330,1.020,4,0,2,0,0,24,348,0,236,0
12-03 16:15:23,34.509,31.738,33.501,0.252,0,5221007360,163979264,215007232,2617004032,13163,4949,16384,339968,4,36,7568,14583,1.850,1.330,1.020,6,0,3,0,0,24,349,0,233,0
12-03 16:15:24,41.624,35.279,22.843,0,0.254,5143441408,245432320,215011328,2613182464,18296,1452,503808,139264,12,9,10880,40096,1.850,1.330,1.020,3,0,20,0,0,23,347,0,239,0
12-03 16:15:25,34.336,23.810,41.604,0.251,0,5144842240,243748864,215023616,2613596160,8666,2160,0,700416,0,22,8575,18943,1.940,1.350,1.030,5,0,57,0,0,23,347,0,228,0
12-03 16:15:26,42.748,26.463,30.280,0.254,0.254,5170421760,217440256,215023616,2614210560,7585,2250,394240,364544,45,21,4603,9507,1.940,1.350,1.030,3,0,53,0,0,24,347,0,230,0
12-03 16:15:27,30.808,37.626,30.303,1.263,0,5179387904,208510976,215027712,2614153216,8231,1998,7194624,167936,290,15,7484,21758,1.940,1.350,1.030,5,0,0,0,0,24,349,0,233,0
12-03 16:15:28,43.003,29.771,26.972,0.254,0,5156773888,231067648,215027712,2614185984,15205,2016,5309440,86016,186,6,8426,17393,1.940,1.350,1.030,3,0,12,0,0,23,347,0,229,0
12-03 16:15:29,40.253,18.987,40.506,0,0.253,5158838272,228999168,215027712,2614218752,8185,2106,0,458752,0,18,7932,12836,1.940,1.350,1.030,5,0,59,0,0,23,347,0,230,0
12-03 16:15:30,50.505,29.798,19.444,0.253,0,5190295552,197320704,215027712,2614386688,6483,2800,129536,417792,28,25,9915,16607,1.940,1.360,1.030,6,0,34,0,0,24,349,0,224,0
12-03 16:15:31,30.457,33.756,33.756,1.777,0.254,5199921152,187564032,215027712,2614501376,6226,2254,13384704,6092288,539,88,12070,19389,1.940,1.360,1.030,7,1,20,0,0,24,351,0,225,0
12-03 16:15:32,41.709,24.121,31.407,2.764,0,5242597376,232656896,215035904,2532130816,19826,10045,4822528,14307328,275,272,6228,10007,1.940,1.360,1.030,4,0,29,0,0,24,349,0,220,0
12-03 16:15:33,31.726,19.797,47.970,0.254,0.254,5243580416,231555072,215035904,2532249600,7397,2106,0,385024,0,40,5074,10278,1.940,1.360,1.030,6,0,2,0,0,24,351,0,229,0
12-03 16:15:34,25.641,22.051,52.051,0,0.256,5243375616,236253184,215027712,2528235520,46354,22566,0,6074368,0,161,17429,33610,1.940,1.360,1.030,3,0,0,0,0,24,351,0,227,1
12-03 16:15:35,19.487,18.462,61.795,0.256,0,5244481536,234885120,215035904,2528489472,25279,11778,0,253952,0,18,2962,4654,1.870,1.360,1.030,5,0,5,0,0,24,352,0,228,0
12-03 16:15:36,17.557,16.794,65.649,0,0,5243838464,235479040,215044096,2528530432,9253,4320,86016,315392,2,17,6121,12567,1.870,1.360,1.030,4,0,17,0,0,24,350,0,218,0
12-03 16:15:37,15.696,17.975,66.076,0,0.253,5244641280,234369024,215044096,2528800768,5689,1944,0,151552,0,10,6340,12946,1.870,1.360,1.030,4,0,0,0,0,24,350,0,219,0
12-03 16:15:38,16.285,17.557,65.140,1.018,0,5251223552,236929024,214966272,2520256512,5673,2160,66560,2031616,3,185,6594,11727,1.870,1.360,1.030,2,0,0,0,0,24,350,0,201,0
12-03 16:15:39,18.670,16.113,64.962,0.256,0,5253451776,239579136,214933504,2515841024,6170,3216,24576,577536,6,72,7514,14612,1.870,1.360,1.030,2,0,0,0,0,24,350,0,202,0
12-03 16:15:40,17.268,20.361,61.082,1.031,0.258,5253251072,244408320,214884352,2511634432,3238410,46038,3244032,114688,124,9,7720,16602,1.960,1.390,1.040,6,0,26,0,0,24,350,0,182,0
12-03 16:15:41,20.205,10.997,64.706,4.092,0,5260431360,237166592,214888448,2511773696,6736,2502,2344960,19766784,194,318,5712,9676,1.960,1.390,1.040,2,0,39,0,0,24,350,0,183,0
12-03 16:15:42,30.612,4.847,64.031,0.255,0.255,5254725632,242786304,214896640,2511818752,30273,3968,20992,503808,6,40,2699,5173,1.960,1.390,1.040,2,0,0,0,0,24,350,0,186,0
12-03 16:15:43,22.365,5.656,70.951,0.771,0.257,5157609472,339083264,214896640,2512670720,1098974,15692,1544192,487424,52,17,2578,4072,1.960,1.390,1.040,2,1,26,0,0,23,352,0,190,0
12-03 16:15:44,35.279,7.868,56.599,0.254,0,5157507072,338567168,214900736,2513326080,6638,2214,0,405504,0,23,2438,5014,1.960,1.390,1.040,5,0,55,0,0,23,350,0,189,0
12-03 16:15:45,28.571,14.541,54.592,2.041,0.255,5185765376,309379072,214900736,2514059264,8889,2250,771072,397312,58,24,3238,5494,1.960,1.400,1.050,4,0,34,0,0,24,350,0,190,0
12-03 16:15:46,36.132,20.356,41.476,2.036,0,5196595200,298242048,214904832,2514341888,5692,1944,13705728,327680,518,32,5017,9163,1.960,1.400,1.050,3,0,4,0,0,24,352,0,193,0
12-03 16:15:47,33.248,14.066,52.174,0.256,0.256,5152514048,350969856,214814720,2506297344,12942,2016,2369536,167936,74,12,2542,3918,1.960,1.400,1.050,3,0,14,0,0,23,350,0,194,0
12-03 16:15:48,33.588,6.870,58.270,1.272,0,5154508800,348893184,214814720,2506502144,8455,2394,0,368640,0,15,2504,3888,1.960,1.400,1.050,3,0,51,0,0,23,350,0,189,0
12-03 16:15:49,34.264,18.782,46.447,0.254,0.254,5181837312,321273856,214831104,2506620928,16154,3102,217088,602112,28,36,3450,5673,1.960,1.400,1.050,5,0,43,0,0,24,354,0,194,0
12-03 16:15:50,24.365,19.036,53.299,3.299,0,5192998912,309874688,214831104,2506858496,6725,2300,14621696,159744,540,9,4621,8487,1.890,1.390,1.050,4,0,6,0,0,24,352,0,188,0
12-03 16:15:51,13.131,17.929,67.677,1.010,0.253,5237133312,265703424,214831104,2506895360,14631,2160,1935360,114688,67,6,1816,2593,1.890,1.390,1.050,2,0,0,0,0,24,352,0,189,0
12-03 16:15:52,19.898,22.194,57.908,0,0,5236576256,266092544,214831104,2507063296,5660,2230,0,225280,0,9,14563,29713,1.890,1.390,1.050,8,0,6,0,0,24,352,0,188,0
12-03 16:15:53,15.051,18.878,65.561,0.255,0.255,5236928512,265732096,214831104,2507071488,5340,2160,0,278528,0,15,5120,8534,1.890,1.390,1.050,6,0,0,0,0,24,352,0,189,0
12-03 16:15:54,18.490,15.104,66.406,0,0,5236928512,265674752,214831104,2507128832,6281,2382,0,180224,0,10,4094,8112,1.890,1.390,1.050,5,0,0,0,0,24,352,0,188,0
12-03 16:15:55,15.306,20.408,64.286,0,0,5238194176,264392704,214831104,2507145216,6680,1944,0,233472,0,9,8020,15028,1.890,1.400,1.050,5,0,1,0,0,24,352,0,189,0
12-03 16:15:56,16.751,16.751,66.244,0.254,0,5244444672,267358208,214753280,2498461696,14802,2160,86016,319488,2,16,6241,12173,1.890,1.400,1.050,3,0,3,0,0,24,352,0,188,0
12-03 16:15:57,19.048,16.291,64.411,0,0.251,5246681088,265027584,214753280,2498555904,18912,2898,28672,184320,7,8,5962,14443,1.890,1.400,1.050,3,0,0,0,0,24,352,0,189,0
12-03 16:15:58,15.385,17.692,66.923,0,0,5246050304,269975552,214708224,2494562304,5353,2656,0,192512,0,11,7946,16013,1.890,1.400,1.050,2,0,0,0,0,24,352,0,183,0
12-03 16:15:59,14.103,7.949,76.154,1.538,0.256,5248663552,267272192,214716416,2494627840,3946223,31998,6365184,239616,405,15,4313,9749,1.890,1.400,1.050,2,0,7,0,0,24,352,0,184,0
12-03 16:16:00,5.627,1.023,93.095,0.256,0,5245136896,270622720,214716416,2494803968,6195,2292,0,163840,0,10,1160,2046,1.740,1.380,1.050,2,0,0,0,0,24,352,0,179,0
12-03 16:16:01,3.846,0.513,95.641,0,0,5242679296,273080320,214716416,2494803968,6061,2272,0,131072,0,5,1019,1709,1.740,1.380,1.050,2,0,0,0,0,24,354,0,179,0
12-03 16:16:02,11.450,3.308,84.733,0.254,0.254,5238644736,277037056,214716416,2494877696,1091282,17098,1073152,177152,43,23,1649,2426,1.740,1.380,1.050,1,0,24,0,0,24,352,0,172,0
12-03 16:16:03,5.155,1.289,93.299,0.258,0,5233188864,282431488,214720512,2494935040,7662,2106,0,233472,0,13,1118,1874,1.740,1.380,1.050,2,0,0,0,0,24,352,0,173,0
12-03 16:16:04,5.168,1.034,93.282,0.258,0.258,5230227456,285388800,214720512,2494939136,13161,1998,66560,468992,2,24,1262,2162,1.740,1.380,1.050,3,0,0,0,0,24,352,0,159,0
12-03 16:16:05,4.348,1.023,94.373,0.256,0,5230063616,285511680,214720512,2494980096,8733,2230,0,102400,0,7,1191,1973,1.600,1.350,1.040,1,0,0,0,0,24,352,0,160,0
12-03 16:16:06,12.694,4.404,82.642,0,0.259,5224890368,290418688,214728704,2495238144,20465,9856,-9212928,262144,-319,15,2192,3584,1.600,1.350,1.040,4,0,21,0,0,24,354,0,151,0
12-03 16:16:07,14.910,1.799,83.033,0.257,0,5223190528,291786752,214736896,2495541248,30751,14134,0,315392,0,31,1962,3380,1.600,1.350,1.040,1,0,0,0,0,24,351,0,153,0
12-03 16:16:08,15.561,1.786,82.143,0.255,0.255,5223239680,291581952,214736896,2495696896,21098,8589,0,245760,0,18,1972,3529,1.600,1.350,1.040,2,0,0,0,0,24,351,0,146,1
12-03 16:16:09,18.228,1.772,79.494,0.253,0.253,5221523456,292958208,214745088,2496028672,32191,14082,0,266240,0,29,2353,4447,1.600,1.350,1.040,2,0,0,0,0,24,353,0,149,0
12-03 16:16:10,13.660,2.835,82.732,0.773,0,5219397632,294825984,214757376,2496274432,42457,20044,0,4427776,0,171,2627,4876,1.470,1.330,1.030,2,0,0,0,0,24,354,0,151,0
12-03 16:16:11,24.745,3.571,70.663,0.765,0.255,5148753920,365121536,214757376,2496614400,9501,2974,475136,319488,10,24,2512,4104,1.470,1.330,1.030,2,0,21,0,0,23,352,0,133,0
12-03 16:16:12,41.414,3.283,55.303,0,0,5144834048,368951296,214761472,2496897024,31712,14207,0,421888,0,32,3130,5175,1.470,1.330,1.030,4,0,4,0,0,23,352,0,138,0
12-03 16:16:13,21.519,1.772,76.203,0.253,0.253,5144453120,369307648,214765568,2496917504,8565,3538,0,290816,0,27,2018,3381,1.470,1.330,1.030,2,0,8,0,0,23,355,0,132,0
12-03 16:16:14,28.354,5.063,66.329,0.253,0,5067612160,446304256,214773760,2496913408,12542,5289,0,446464,0,29,2699,4455,1.470,1.330,1.030,2,0,24,0,0,22,351,0,136,0
12-03 16:16:15,32.419,2.993,63.591,0.748,0.249,5067911168,445960192,214773760,2496958464,6464,2284,0,1908736,0,114,2415,3618,1.600,1.360,1.040,1,0,0,0,0,22,351,0,137,0
12-03 16:16:16,16.500,1,82.250,0.250,0,5068222464,445599744,214773760,2497007616,5283,2160,0,77824,0,8,1432,2587,1.600,1.360,1.040,2,0,2,0,0,22,355,0,138,0
12-03 16:16:17,28.571,1.531,69.898,0,0,5069086720,444596224,214773760,2497146880,14197,2160,0,229376,0,23,1642,2614,1.600,1.360,1.040,2,0,0,0,0,22,355,0,135,0
12-03 16:16:18,29.040,2.020,68.687,0,0.253,5069385728,444276736,214773760,2497167360,5170,2160,0,36864,0,3,1871,2655,1.600,1.360,1.040,3,0,2,0,0,22,355,0,137,0
12-03 16:16:19,46.096,6.549,46.348,0.756,0.252,5075304448,438288384,214777856,2497232896,6018,2160,151552,253952,12,27,3064,5274,1.600,1.360,1.040,3,0,21,0,0,22,357,0,135,0
12-03 16:16:20,28.535,2.273,68.434,0.758,0,5073862656,439382016,214794240,2497581056,13343,2202,16384,122880,4,10,1946,3085,1.550,1.350,1.040,2,0,0,0,0,22,357,0,136,0
12-03 16:16:21,29.073,3.008,67.168,0.501,0.251,5074083840,438939648,214798336,2497798144,5531,1998,0,446464,0,58,2963,5213,1.550,1.350,1.040,2,0,0,0,0,22,361,0,146,0
12-03 16:16:22,31.472,2.792,64.721,0.761,0.254,5073879040,438845440,214798336,2498097152,10243,2106,0,659456,0,87,2876,4738,1.550,1.350,1.040,3,0,0,0,0,22,359,0,150,0
12-03 16:16:23,33.835,3.759,61.654,0.501,0.251,5074882560,437706752,214802432,2498228224,8098,2106,0,487424,0,62,3051,5050,1.550,1.350,1.040,2,0,0,0,0,22,353,0,159,0
12-03 16:16:24,40.759,6.076,52.911,0.253,0,5077340160,434765824,214810624,2498703360,9191,2214,0,778240,0,69,2900,4471,1.550,1.350,1.040,3,0,8,0,0,22,353,0,161,0
12-03 16:16:25,33.500,2.750,63.500,0.250,0,5078040576,434077696,214814720,2498686976,7602,2160,0,401408,0,25,2028,3157,1.500,1.350,1.040,5,0,7,0,0,22,355,0,152,0
12-03 16:16:26,35.013,5.038,59.446,0.252,0.252,5084819456,426913792,214822912,2499067904,8613,2160,0,278528,0,26,2638,4638,1.500,1.350,1.040,3,0,34,0,0,22,355,0,155,0
12-03 16:16:27,48.250,6.750,45,0,0,5081280512,430239744,214822912,2499293184,8751,2160,45056,131072,2,7,2128,3033,1.500,1.350,1.040,2,0,27,0,0,22,355,0,154,0
12-03 16:16:28,36.294,9.898,51.777,1.777,0.254,5107417088,403271680,214822912,2499989504,6272,2250,563712,258048,35,17,3575,5513,1.500,1.350,1.040,8,0,27,0,0,23,357,0,156,0
12-03 16:16:29,45.063,19.494,34.430,0.759,0.253,5112623104,397778944,214827008,2500272128,7607,2160,9033216,385024,347,35,7358,8153,1.500,1.350,1.040,5,0,0,0,0,23,359,0,164,0
12-03 16:16:30,33.671,17.722,47.342,1.266,0,5159145472,359866368,214626304,2492424192,19108,9836,6484992,442368,234,53,4353,7003,1.460,1.340,1.040,3,0,6,0,0,23,355,0,169,0
12-03 16:16:31,27.500,20.750,51.500,0,0.250,5160050688,359084032,214626304,2492325888,5914,2308,0,45056,0,3,9304,15338,1.460,1.340,1.040,5,0,0,0,0,23,357,0,174,0
12-03 16:16:32,28.392,19.347,52.010,0.251,0,5161250816,357593088,214638592,2492604416,19695,10040,0,360448,0,33,9931,17958,1.460,1.340,1.040,3,0,0,0,0,23,355,0,179,0
12-03 16:16:33,27.612,17.910,54.229,0,0.249,5161664512,357113856,214646784,2492661760,17351,7482,0,159744,0,15,2899,3966,1.460,1.340,1.040,3,0,0,0,0,23,356,0,176,0
12-03 16:16:34,25.505,16.414,57.828,0.253,0,5161472000,356958208,214650880,2493005824,29528,13326,0,167936,0,15,8790,16853,1.460,1.340,1.040,3,0,0,0,0,23,358,0,177,0
12-03 16:16:35,28.283,19.697,51.515,0.253,0.253,5163302912,354713600,214650880,2493419520,37364,19279,0,262144,0,21,10344,16914,1.590,1.370,1.050,2,0,0,0,0,23,356,0,172,0
12-03 16:16:36,27.960,14.106,57.683,0.252,0,5083140096,438915072,214585344,2489798656,24299,6760,557056,172032,11,15,10275,8552,1.590,1.370,1.050,4,0,30,0,0,22,356,0,178,0
12-03 16:16:37,34,1.750,63,1,0.250,5082959872,439173120,214589440,2489802752,12192,5993,0,569344,0,47,2641,4371,1.590,1.370,1.050,2,0,0,0,0,22,355,0,181,0
12-03 16:16:38,11.675,1.777,86.548,0,0,5082099712,439828480,214589440,2489991168,5705,2106,0,102400,0,9,1767,2795,1.590,1.370,1.050,5,0,4,0,0,22,359,0,182,0
12-03 16:16:39,28.535,1.515,69.444,0.253,0.253,5082214400,439697408,214589440,2490007552,5670,1944,0,167936,0,18,1866,2964,1.590,1.370,1.050,2,0,0,0,0,22,359,0,183,0
12-03 16:16:40,27.778,2.778,68.939,0.505,0,5082144768,439664640,214593536,2490105856,5924,2214,0,2166784,0,112,2736,4461,1.540,1.360,1.050,3,1,0,0,0,22,361,0,192,0
12-03 16:16:41,29.648,1.508,67.839,0.754,0.251,5081993216,439599104,214605824,2490310656,7412,2106,0,5734400,0,158,2711,4659,1.540,1.360,1.050,2,0,0,0,0,22,361,0,198,0
12-03 16:16:42,40.355,2.030,57.614,0,0,5082374144,439033856,214605824,2490494976,5770,2214,0,147456,0,15,2456,4103,1.540,1.360,1.050,2,0,0,0,0,22,359,0,207,0
12-03 16:16:43,33.584,3.258,61.905,1.003,0.251,5082914816,438362112,214626304,2490605568,6297,2160,0,749568,0,108,3229,5535,1.540,1.360,1.050,3,0,0,0,0,22,355,0,206,0
12-03 16:16:44,42.211,6.784,50.503,0.251,0.251,5083406336,437399552,214638592,2491047936,6657,2160,0,954368,0,65,2903,4439,1.540,1.360,1.050,3,0,14,0,0,22,355,0,207,0
12-03 16:16:45,33.079,1.527,65.140,0.254,0,5083504640,437268480,214638592,2491080704,7208,2106,0,192512,0,21,1989,3311,1.500,1.350,1.050,3,0,0,0,0,22,355,0,205,2
12-03 16:16:46,36,6,57.750,0,0.250,5090693120,429641728,214642688,2491518976,6946,2160,0,618496,0,15,2726,4315,1.500,1.350,1.050,8,0,36,0,0,22,357,0,207,0
12-03 16:16:47,29.323,8.020,60.150,2.506,0,5107101696,412119040,214786048,2492399616,11985,2304,784896,217088,75,9,2717,4165,1.500,1.350,1.050,4,0,48,0,0,23,355,0,202,0
12-03 16:16:48,26.904,8.883,63.959,0,0.254,5111898112,407252992,214786048,2492469248,15796,1944,0,245760,0,18,3264,4630,1.500,1.350,1.050,6,0,2,0,0,23,355,0,204,0
12-03 16:16:49,28.571,19.388,50.255,1.786,0,5115387904,403726336,214794240,2492493824,8864,2815,9426944,253952,362,27,6783,7315,1.500,1.350,1.050,3,0,1,0,0,23,358,0,205,0
12-03 16:16:50,22.727,19.697,56.313,1.263,0,5163941888,368467968,214671360,2480111616,17671,9386,6091264,126976,219,12,3093,5461,1.460,1.350,1.050,4,0,7,0,0,23,359,0,205,0
12-03 16:16:51,32.593,21.235,45.432,0.494,0.247,5163388928,367271936,214671360,2481844224,36169,16276,0,1036288,0,106,12035,24230,1.460,1.350,1.050,4,0,2,0,0,23,359,0,206,1
12-03 16:16:52,20.655,24.685,54.660,0,0,5164789760,365539328,214675456,2482171904,42332,17878,0,102400,0,10,10596,21131,1.460,1.350,1.050,3,0,5,0,0,23,358,0,208,0
12-03 16:16:53,14.872,17.949,67.179,0,0,5164474368,365834240,214675456,2482192384,8267,4320,0,77824,0,4,2541,4438,1.460,1.350,1.050,2,0,15,0,0,23,358,0,209,0
12-03 16:16:54,15.776,17.557,66.412,0,0.254,5163917312,366374912,214675456,2482208768,7779,2202,0,81920,0,6,6126,17598,1.460,1.350,1.050,3,0,0,0,0,23,358,0,208,0
12-03 16:16:55,15.190,23.038,61.772,0,0,5163163648,367120384,214675456,2482216960,6489,2160,0,0,0,0,19507,10390,1.420,1.340,1.050,2,0,0,0,0,23,358,0,209,0
12-03 16:16:56,21.106,14.824,63.819,0,0.251,5168123904,362147840,214675456,2482229248,6680,2106,86016,45056,2,3,7274,10980,1.420,1.340,1.050,8,0,2,0,0,23,358,0,208,0
12-03 16:16:57,16.837,18.622,64.286,0.255,0,5169864704,368693248,215638016,2473738240,858555,19288,851968,61440,44,6,5433,14612,1.420,1.340,1.050,3,0,7,0,0,23,358,0,209,0
12-03 16:16:58,18.926,17.136,62.148,1.535,0.256,5179871232,364138496,214540288,2469871616,245200,4260,1378816,12773888,74,179,9282,15408,1.420,1.340,1.050,5,0,42,0,0,23,360,0,207,0
12-03 16:16:59,21.574,8.376,68.020,2.030,0,5177761792,366186496,214544384,2469871616,2660448,26418,3584000,7160832,202,159,4326,9204,1.420,1.340,1.050,2,0,17,0,0,23,358,0,209,0
12-03 16:17:00,28.788,3.535,67.172,0.253,0.253,5176975360,366817280,214544384,2470027264,5738,2202,0,372736,0,48,2438,4434,1.390,1.340,1.050,2,0,0,0,0,23,358,0,219,0
12-03 16:17:01,42.569,5.542,50.378,1.259,0.252,5180301312,363044864,214654976,2470363136,4663,2106,167936,872448,41,58,2441,4017,1.390,1.340,1.050,3,1,12,0,0,23,358,0,221,0
12-03 16:17:02,31.899,3.797,61.266,3.038,0,5176188928,366743552,214765568,2470612992,14473,2284,151552,221184,32,18,2189,3628,1.390,1.340,1.050,5,0,11,0,0,23,360,0,219,0
12-03 16:17:03,32.576,3.030,63.889,0.253,0.253,5177901056,364982272,214765568,2470662144,7598,1998,0,159744,0,15,2214,3947,1.390,1.340,1.050,4,0,5,0,0,23,358,0,222,0
12-03 16:17:04,46.154,7.436,46.410,0,0,5179555840,363069440,214777856,2470899712,6547,2394,47104,524288,4,23,2358,3401,1.390,1.340,1.050,2,0,49,0,0,23,358,0,222,0
12-03 16:17:05,19.231,4.615,74.359,1.538,0.256,5195644928,345677824,214777856,2472017920,11574,2142,989696,4096,52,1,2309,3541,1.270,1.310,1.050,1,0,30,0,0,24,358,0,223,0
12-03 16:17:06,27.020,8.586,64.141,0.253,0,5197725696,347750400,214732800,2467999744,15149,2160,86016,303104,2,26,2575,4287,1.270,1.310,1.050,3,0,5,0,0,24,360,0,222,0
12-03 16:17:07,36.317,17.903,43.223,2.558,0,5202821120,347185152,214687744,2463805440,9646,2160,7259136,225280,292,22,3771,6357,1.270,1.310,1.050,9,1,0,0,0,24,360,0,231,0
12-03 16:17:08,35.025,21.320,41.624,1.777,0.254,5234454528,402100224,214003712,2381701120,1110536,26954,4551680,135168,161,8,4095,7539,1.270,1.310,1.050,6,0,35,0,0,24,360,0,231,0
12-03 16:17:09,26.142,18.782,54.822,0.254,0,5249716224,411570176,213733376,2360279040,26163,12433,0,249856,0,18,3710,8845,1.270,1.310,1.050,5,0,0,0,0,24,357,0,233,0
12-03 16:17:10,32.570,24.936,42.239,0,0.254,5290209280,370966528,213733376,2360389632,9071,2160,0,94208,0,6,13805,29042,1.410,1.340,1.060,4,0,0,0,0,24,361,0,235,0
12-03 16:17:11,40.447,20.596,37.469,1.489,0,5292519424,368422912,213745664,2360610816,6512,2160,0,7270400,0,385,4339,6202,1.410,1.340,1.060,4,0,4,0,0,24,357,0,241,0
12-03 16:17:12,47.970,21.066,30.711,0.254,0,5292068864,368418816,213749760,2361044992,30947,9554,0,675840,0,28,9480,18576,1.410,1.340,1.060,5,0,10,0,0,24,358,0,236,0
12-03 16:17:13,43.909,20.558,35.025,0.254,0.254,5298262016,362102784,213753856,2361163776,11982,4790,0,139264,0,12,7049,12686,1.410,1.340,1.060,5,0,0,0,0,24,358,0,238,0
12-03 16:17:14,54.156,22.418,23.174,0.252,0,5305421824,365608960,213663744,2354003968,11769,5819,454656,245760,6,12,7304,12463,1.410,1.340,1.060,4,0,51,0,0,24,357,0,232,0
12-03 16:17:15,33.249,20.907,45.340,0.252,0.252,5321764864,358813696,213610496,2345779200,6017,2762,158208,135168,26,7,7400,15766,1.380,1.340,1.060,2,0,45,0,0,25,357,0,233,0
12-03 16:17:16,32.832,27.318,39.348,0.251,0.251,5328957440,370720768,213450752,2328326144,5582,2106,86016,860160,2,26,9365,17990,1.380,1.340,1.060,10,0,5,0,0,25,359,0,230,0
12-03 16:17:17,37.871,25.743,32.426,3.960,0,5345615872,376565760,213295104,2307526656,20334,10437,12091904,19937792,639,344,7626,15796,1.380,1.340,1.060,8,0,62,0,0,25,355,0,236,0
12-03 16:17:18,34.684,17.975,46.582,0.759,0,5392855040,329400320,213299200,2307637248,6325,2238,5517312,225280,190,24,3081,5249,1.380,1.340,1.060,3,0,8,0,0,25,357,0,243,0
12-03 16:17:19,22.762,21.739,55.243,0,0.256,5388521472,333504512,213299200,2307870720,64516,26832,0,110592,0,9,10303,21900,1.380,1.340,1.060,3,0,0,0,0,25,360,0,243,0
12-03 16:17:20,18.066,22.901,58.015,1.018,0,5388828672,332894208,213299200,2308173824,15428,7508,131072,184320,1,12,10193,18808,1.350,1.330,1.060,2,0,5,0,0,25,356,0,238,0
12-03 16:17:21,26.263,21.465,51.768,0.253,0.253,5389086720,332591104,213299200,2308218880,11285,4320,4096,962560,1,75,3184,4475,1.350,1.330,1.060,4,0,22,0,0,25,356,0,239,0
12-03 16:17:22,29.949,18.782,51.015,0.254,0,5373591552,347824128,213299200,2308423680,16036,2160,70656,544768,4,19,6889,15156,1.350,1.330,1.060,3,0,5,0,0,25,356,0,228,0
12-03 16:17:23,14.824,18.844,66.080,0,0.251,5372194816,349208576,213299200,2308435968,12258,2230,0,40960,0,3,6464,16905,1.350,1.330,1.060,4,0,0,0,0,25,356,0,229,0
12-03 16:17:24,29.008,17.303,53.690,0,0,5377241088,344109056,213299200,2308489216,9476,1944,0,45056,0,3,7007,13318,1.350,1.330,1.060,3,0,0,0,0,25,356,0,212,0
12-03 16:17:25,27.157,19.543,52.030,1.015,0.254,5379457024,341651456,213299200,2308730880,3242102,48036,3211264,45056,127,3,10972,17632,1.320,1.330,1.060,3,0,28,0,0,25,356,0,213,0
12-03 16:17:26,22.879,21.594,55.527,0,0,5375688704,345387008,213299200,2308767744,20728,2904,94720,237568,5,13,12012,18349,1.320,1.330,1.060,4,0,12,0,0,25,358,0,211,0
12-03 16:17:27,31.343,10.945,54.229,3.234,0.249,5377863680,342999040,213315584,2308874240,3963064,34514,6016000,19902976,276,335,6401,11563,1.320,1.330,1.060,3,0,37,0,0,25,360,0,218,0
12-03 16:17:28,19.794,7.455,72.494,0.257,0,5369339904,351232000,213315584,2309140480,1115335,28048,-7131648,102400,-226,5,3179,4526,1.320,1.330,1.060,3,0,30,0,0,25,358,0,219,0
