"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000314",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 11:24:35 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 11:39:54,46.310,34.351,18.321,0.763,0.254,4788862976,154775552,190881792,3092709376,7578,2196,1868288,282624,127,23,8004,14225,1.930,1.600,1.190,5,0,8,0,0,23,343,0,227,0
17-04 11:39:55,41.646,26.185,30.424,1.746,0,4759846912,183644160,190881792,3092844544,7153,2124,4086272,212992,130,6,10654,16215,1.930,1.600,1.190,5,0,55,0,0,22,341,0,228,0
17-04 11:39:56,41.985,23.664,34.351,0,0,4787613696,155742208,190881792,3093037056,13210,2530,130048,135168,29,7,10756,17090,1.930,1.600,1.190,8,0,51,0,0,23,341,0,225,0
17-04 11:39:57,53.299,31.472,14.213,0.761,0.254,4799156224,143970304,190902272,3093131264,27989,5467,5092864,17766912,265,258,8152,13333,1.930,1.600,1.190,4,3,24,0,0,23,342,0,231,0
17-04 11:39:58,26.087,22.251,48.338,3.325,0,4845854720,134254592,190889984,3056971776,25253,6737,13114368,7614464,563,687,8107,11668,1.930,1.600,1.190,3,0,13,0,0,23,343,0,225,0
17-04 11:39:59,35.969,22.449,40.816,0.765,0,4845682688,134086656,190898176,3057303552,23923,9969,118784,413696,3,33,5190,8275,1.930,1.600,1.190,2,0,8,0,0,23,343,0,234,0
17-04 11:40:00,23.485,22.980,53.283,0.253,0,4846747648,132640768,190898176,3057668096,51330,24195,0,98304,0,9,15401,26421,1.930,1.600,1.190,5,1,1,0,0,23,341,0,231,0
17-04 11:40:01,22.449,16.327,58.929,2.041,0.255,4847927296,131432448,190898176,3057696768,9698,2300,12288,102400,1,9,2912,4029,1.860,1.590,1.190,5,0,4,0,0,23,342,0,232,0
17-04 11:40:02,33.249,18.020,47.970,0.761,0,4847919104,131309568,190898176,3057807360,11371,4324,86016,69632,2,4,6578,15464,1.860,1.590,1.190,8,0,17,0,0,23,342,0,227,0
17-04 11:40:03,16.071,18.878,64.796,0,0.255,4848230400,135352320,190828544,3053563904,9635,2160,2048,339968,2,16,8717,15624,1.860,1.590,1.190,5,0,1,0,0,23,342,0,228,0
17-04 11:40:04,17.424,15.657,66.667,0.253,0,4852510720,135290880,190709760,3049463808,8150,2160,0,53248,0,3,6310,11568,1.860,1.590,1.190,3,0,0,0,0,23,342,0,212,0
17-04 11:40:05,16.582,16.582,66.582,0,0.255,4853575680,138571776,190709760,3045150720,8547,3108,16384,0,4,0,8097,18589,1.860,1.590,1.190,2,0,0,0,0,23,342,0,213,0
17-04 11:40:06,13.695,21.705,62.791,1.809,0,4855410688,140828672,190709760,3041067008,3240273,45996,3551232,0,146,0,8552,15238,1.870,1.600,1.190,4,0,27,0,0,23,344,0,192,0
17-04 11:40:07,28.351,11.340,50.773,9.278,0.258,4857262080,136794112,190726144,3043098624,29708,3982,4033024,19953152,227,326,6261,12015,1.870,1.600,1.190,6,0,42,0,0,23,342,0,194,0
17-04 11:40:08,29.592,3.061,62.500,4.847,0,4854648832,139059200,190730240,3043442688,15702,2238,409600,155648,36,15,2456,4055,1.870,1.600,1.190,3,0,0,0,0,23,342,0,187,0
17-04 11:40:09,27.366,6.650,61.637,4.092,0.256,4759928832,231514112,190758912,3045728256,1100012,15794,3203072,176128,117,9,3097,5154,1.870,1.600,1.190,2,0,27,0,0,22,342,0,193,0
17-04 11:40:10,24.870,6.736,68.394,0,0,4756414464,234770432,190758912,3046068224,9973,2160,8192,335872,1,9,2257,4118,1.870,1.600,1.190,5,0,47,0,0,22,344,0,188,0
17-04 11:40:11,43.216,16.080,37.688,2.764,0.251,4790427648,199172096,190779392,3047538688,7447,2250,1648640,409600,73,24,4094,6853,2.840,1.810,1.260,5,0,65,0,0,23,342,0,189,0
17-04 11:40:12,44.444,20.202,33.333,2.020,0,4794085376,194953216,190779392,3047952384,5689,2160,8957952,196608,344,18,5026,9446,2.840,1.810,1.260,3,0,3,0,0,23,342,0,193,0
17-04 11:40:13,30.886,13.671,54.430,0.759,0.253,4757307392,231755776,190783488,3047948288,6734,2070,6646272,188416,239,6,3832,6784,2.840,1.810,1.260,4,0,55,0,0,22,344,0,193,0
17-04 11:40:14,28.389,6.650,64.706,0.256,0,4761681920,227217408,190787584,3048161280,18401,2946,121344,139264,23,7,2808,3964,2.840,1.810,1.260,3,0,46,0,0,22,342,0,190,0
17-04 11:40:15,43.142,18.454,37.905,0.249,0.249,4791500800,197242880,190787584,3048165376,7396,2404,3441152,237568,160,18,4507,7791,2.840,1.810,1.260,4,0,14,0,0,23,342,0,198,0
17-04 11:40:16,17.647,18.670,60.102,3.581,0,4829204480,159453184,190787584,3048247296,12333,2106,13183488,57344,452,5,4825,7728,2.770,1.810,1.270,3,0,0,0,0,23,342,0,192,0
17-04 11:40:17,20.403,19.395,60.202,0,0,4835987456,164237312,190787584,3037597696,11367,2160,0,73728,0,6,3048,5429,2.770,1.810,1.270,3,0,6,0,0,23,342,0,193,0
17-04 11:40:18,14.578,21.995,63.171,0,0.256,4836130816,164081664,190787584,3037609984,8404,2106,0,81920,0,6,15641,29527,2.770,1.810,1.270,3,0,0,0,0,23,342,0,191,0
17-04 11:40:19,16.753,15.206,68.041,0,0,4836339712,163864576,190787584,3037618176,6739,2214,0,61440,0,5,3452,5113,2.770,1.810,1.270,7,0,0,0,0,23,342,0,192,0
17-04 11:40:20,17.098,16.580,66.062,0,0.259,4836950016,163241984,190787584,3037630464,19348,2340,0,77824,0,3,5180,8881,2.770,1.810,1.270,2,0,1,0,0,23,342,0,191,0
17-04 11:40:21,14.541,19.133,66.071,0.255,0,4838359040,161824768,190787584,3037638656,9844,2160,0,126976,0,9,7620,14928,2.630,1.800,1.270,3,0,0,0,0,23,344,0,192,0
17-04 11:40:22,17.722,15.949,63.544,2.785,0,4843450368,165486592,190779392,3028946944,8545,2160,86016,7749632,2,794,6946,10761,2.630,1.800,1.270,2,0,2,0,0,23,342,0,190,0
17-04 11:40:23,16.410,15.897,67.179,0.256,0.256,4844990464,172699648,190775296,3020259328,21760,2832,28672,0,7,0,7122,16443,2.630,1.800,1.270,3,0,4,0,0,23,342,0,191,0
17-04 11:40:24,17.602,16.071,65.561,0.765,0,4847898624,169762816,190775296,3020288000,1316624,10018,1779200,107520,81,7,10196,20381,2.630,1.800,1.270,5,0,7,0,0,23,342,0,187,0
17-04 11:40:25,10.886,4.557,83.038,1.519,0,4848259072,169279488,190775296,3020378112,2639749,25926,4676096,1024,316,2,3536,8383,2.630,1.800,1.270,2,0,0,0,0,23,342,0,188,0
17-04 11:40:26,4.639,1.546,92.784,0.773,0.258,4845727744,171806720,190779392,3020378112,15577,2122,0,6758400,0,160,1783,2956,2.420,1.770,1.260,1,0,0,0,0,23,342,0,185,0
17-04 11:40:27,9.231,4.103,85.128,1.282,0.256,4850098176,167383040,190779392,3020431360,1097857,16434,1105920,77824,50,7,1815,2891,2.420,1.770,1.260,3,0,7,0,0,23,342,0,186,0
17-04 11:40:28,7.235,1.550,90.956,0.258,0,4839272448,178053120,190779392,3020587008,6682,2284,0,221184,0,30,1510,2489,2.420,1.770,1.260,3,0,17,0,0,23,342,0,181,0
17-04 11:40:29,5.882,1.279,92.583,0.256,0,4832194560,185126912,190783488,3020587008,8281,2160,0,180224,0,14,1340,2315,2.420,1.770,1.260,1,0,0,0,0,23,342,0,182,0
17-04 11:40:30,6.378,1.786,91.327,0.255,0.255,4830212096,187097088,190787584,3020595200,7141,2230,70656,433152,3,21,1473,2408,2.420,1.770,1.260,1,0,0,0,0,23,342,0,177,0
17-04 11:40:31,7.198,1.542,90.746,0.514,0,4828258304,188989440,190787584,3020640256,5984,2202,0,192512,0,18,1436,2516,2.470,1.790,1.270,2,0,0,0,0,23,342,0,178,0
17-04 11:40:32,17.677,5.051,75.758,1.263,0.253,4824678400,191754240,190787584,3021451264,34350,16836,-8709120,241664,-280,15,2569,4346,2.470,1.790,1.270,1,0,19,0,0,23,344,0,163,0
17-04 11:40:33,13.660,2.062,84.278,0,0,4822876160,193454080,190787584,3021553664,14794,7131,0,249856,0,23,2031,3601,2.470,1.790,1.270,3,0,0,0,0,23,343,0,165,0
17-04 11:40:34,17.215,3.291,78.987,0.506,0,4821938176,194023424,190787584,3021922304,41015,18168,12288,303104,3,29,2776,4260,2.470,1.790,1.270,2,0,0,0,0,23,342,0,156,0
17-04 11:40:35,16.967,2.314,80.206,0.257,0.257,4820795392,194945024,190787584,3022143488,42658,20287,0,357376,0,49,2492,5297,2.470,1.790,1.270,2,0,9,0,0,23,344,0,159,0
17-04 11:40:36,21.013,4.051,70.886,3.797,0.253,4762095616,250949632,190791680,3024818176,13487,4652,2736128,233472,42,24,2672,4839,2.270,1.760,1.260,5,0,12,0,0,22,342,0,163,0
17-04 11:40:37,34.264,4.061,61.421,0.254,0,4755820544,257470464,190795776,3024687104,25952,5795,4096,491520,1,30,2781,5010,2.270,1.760,1.260,4,0,16,0,0,22,343,0,155,0
17-04 11:40:38,17.215,1.772,80.759,0.253,0,4751609856,261648384,190803968,3024711680,7919,2202,0,401408,0,41,2229,3979,2.270,1.760,1.260,2,0,0,0,0,22,343,0,159,0
17-04 11:40:39,38.693,4.774,55.779,0.503,0.251,4671709184,341602304,190803968,3024756736,6882,1504,110592,483328,1,34,2759,5174,2.270,1.760,1.260,4,0,30,0,0,21,341,0,139,0
17-04 11:40:40,27.456,2.015,70.529,0,0,4671549440,341762048,190808064,3024789504,10519,2160,0,237568,0,20,1978,3460,2.270,1.760,1.260,4,0,0,0,0,21,341,0,141,0
17-04 11:40:41,26.076,1.772,70.886,1.013,0.253,4671397888,341696512,190816256,3024998400,7180,2230,28672,389120,1,46,2566,4350,2.170,1.750,1.260,5,0,0,0,0,21,345,0,137,0
17-04 11:40:42,29.146,1.508,69.095,0.251,0,4671365120,341725184,190816256,3025002496,7145,2106,0,65536,0,10,2013,3216,2.170,1.750,1.260,2,0,2,0,0,21,345,0,137,0
17-04 11:40:43,29.471,2.015,68.262,0,0.252,4671557632,341508096,190816256,3025027072,6411,2214,0,98304,0,11,2083,3551,2.170,1.750,1.260,4,0,2,0,0,21,345,0,135,0
17-04 11:40:44,45.340,6.297,47.103,1.259,0,4672278528,339734528,190816256,3026079744,23328,9554,1036288,241664,19,25,3681,5995,2.170,1.750,1.260,2,0,19,0,0,21,348,0,138,0
17-04 11:40:45,30.886,3.038,65.570,0.253,0.253,4672557056,339206144,190816256,3026313216,10899,4868,0,249856,0,32,2626,4231,2.170,1.750,1.260,3,0,0,0,0,21,348,0,138,0
17-04 11:40:46,28.788,3.030,67.677,0.505,0,4672700416,338857984,190820352,3026513920,24177,5687,0,421888,0,48,3246,5587,2.070,1.730,1.260,4,0,0,0,0,21,347,0,150,0
17-04 11:40:47,37.626,2.525,58.838,0.758,0.253,4674486272,336887808,190836736,3026681856,7449,2160,0,737280,0,96,2978,5419,2.070,1.730,1.260,3,0,0,0,0,21,347,0,150,0
17-04 11:40:48,35.859,2.020,61.869,0.253,0,4676378624,334921728,190836736,3026755584,9511,2160,0,229376,0,24,2746,4417,2.070,1.730,1.260,3,0,0,0,0,21,341,0,163,0
17-04 11:40:49,40.299,6.468,52.239,0.746,0.249,4682964992,327589888,190840832,3027480576,6891,2160,282624,1056768,6,87,3072,5351,2.070,1.730,1.260,4,0,11,0,0,21,342,0,157,0
17-04 11:40:50,31.392,2.532,66.076,0,0,4679438336,331124736,190849024,3027464192,6840,2160,0,225280,0,22,2107,3688,2.070,1.730,1.260,5,0,3,0,0,21,341,0,158,0
17-04 11:40:51,33.417,2.513,63.568,0.251,0.251,4680237056,330133504,190849024,3027656704,17559,2106,0,172032,0,18,2641,4431,2.150,1.750,1.270,5,0,3,0,0,21,341,0,153,0
17-04 11:40:52,42.025,6.582,50.886,0.506,0,4686159872,324050944,190853120,3027804160,10534,2268,45056,241664,2,13,2912,4289,2.150,1.750,1.270,2,0,58,0,0,21,341,0,155,0
17-04 11:40:53,21.374,4.835,64.122,9.415,0.254,4700721152,307716096,190865408,3029348352,9469,2238,1293312,9080832,42,898,4489,4763,2.150,1.750,1.270,3,0,28,0,0,22,341,0,153,0
17-04 11:40:54,26.972,17.557,50.636,4.835,0,4707901440,300498944,190865408,3029385216,8765,2160,410624,176128,48,18,4654,5046,2.150,1.750,1.270,4,1,1,0,0,22,343,0,154,0
17-04 11:40:55,39.141,19.949,30.808,10.101,0,4712366080,295886848,190869504,3029528576,9761,2160,7140352,303104,255,18,6292,6542,2.150,1.750,1.270,3,1,6,0,0,22,343,0,155,0
17-04 11:40:56,42.965,17.839,35.176,3.769,0.251,4764626944,235307008,191021056,3037646848,16746,5018,8204800,3346432,317,491,5481,8908,2.060,1.740,1.270,7,0,4,0,0,22,342,0,174,0
17-04 11:40:57,18.987,19.747,61.266,0,0,4764033024,235560960,191021056,3037986816,15586,7049,0,294912,0,28,5933,10351,2.060,1.740,1.270,7,0,0,0,0,22,343,0,174,0
17-04 11:40:58,35.533,21.066,42.893,0.254,0.254,4764209152,235184128,191021056,3038187520,7153,2106,0,270336,0,15,14561,25208,2.060,1.740,1.270,3,0,0,0,0,22,343,0,180,0
17-04 11:40:59,27.226,16.794,55.725,0.254,0,4764778496,234573824,191021056,3038228480,21453,10147,0,393216,0,30,2920,5520,2.060,1.740,1.270,5,0,0,0,0,22,341,0,172,0
17-04 11:41:00,29.975,17.632,52.141,0,0.252,4763848704,235143168,191021056,3038588928,28678,12192,0,335872,0,25,8493,16038,2.060,1.740,1.270,3,0,0,0,0,22,341,0,178,1
17-04 11:41:01,26.263,19.192,53.788,0.758,0,4763676672,235077632,191033344,3038814208,33782,14404,0,368640,0,30,9104,14709,2.050,1.750,1.270,5,0,0,0,0,22,343,0,176,0
17-04 11:41:02,23.785,21.483,54.476,0,0.256,4762734592,235577344,191033344,3039256576,38191,17411,0,335872,0,21,15312,14390,2.050,1.750,1.270,3,0,2,0,0,22,344,0,180,0
17-04 11:41:03,38.889,9.091,51.768,0.253,0,4683440128,314896384,191041536,3039305728,16359,6581,0,659456,0,47,4481,5442,2.050,1.750,1.270,2,0,27,0,0,21,341,0,183,0
17-04 11:41:04,31.122,2.296,66.071,0.510,0,4683468800,314716160,191049728,3039465472,14826,2214,0,536576,0,56,3028,4987,2.050,1.750,1.270,2,0,0,0,0,21,341,0,187,0
17-04 11:41:05,14.504,0.763,84.478,0,0.254,4683444224,314720256,191053824,3039481856,7339,2106,0,225280,0,12,1756,2816,2.050,1.750,1.270,4,0,0,0,0,21,345,0,186,0
17-04 11:41:06,27.525,1.515,70.707,0.253,0,4683526144,314621952,191057920,3039494144,6767,2106,0,176128,0,9,1847,2721,1.970,1.730,1.270,2,0,0,0,0,21,345,0,188,0
17-04 11:41:07,27.778,4.040,67.677,0.505,0,4683313152,314654720,191066112,3039666176,5604,1998,0,708608,0,76,3317,5844,1.970,1.730,1.270,4,0,0,0,0,21,345,0,199,0
17-04 11:41:08,31.218,2.284,65.990,0.254,0.254,4683214848,314527744,191070208,3039887360,6329,2214,0,536576,0,57,2705,4830,1.970,1.730,1.270,4,0,0,0,0,21,345,0,205,0
17-04 11:41:09,40.967,1.527,56.743,0.763,0,4683456512,314224640,191070208,3039932416,7594,2160,0,462848,0,26,2600,4338,1.970,1.730,1.270,4,0,0,0,0,21,345,0,204,0
17-04 11:41:10,33.753,3.778,61.461,0.756,0.252,4687233024,310247424,191078400,3040124928,7988,2106,0,1003520,0,140,3428,6619,1.970,1.730,1.270,3,0,1,0,0,21,341,0,212,0
17-04 11:41:11,43.860,7.268,47.870,1.003,0,4684333056,312713216,191090688,3040530432,6292,2214,0,987136,0,58,3416,6155,1.890,1.720,1.270,4,0,14,0,0,21,341,0,211,0
17-04 11:41:12,32.576,2.020,65.152,0.253,0,4684591104,312438784,191094784,3040542720,15939,2160,0,266240,0,28,2186,3664,1.890,1.720,1.270,2,0,2,0,0,21,343,0,212,0
17-04 11:41:13,38.442,6.533,54.774,0,0.251,4687548416,309231616,191098880,3040792576,6548,2106,0,303104,0,22,2969,4718,1.890,1.720,1.270,4,0,37,0,0,21,341,0,207,0
17-04 11:41:14,29.337,6.378,64.031,0.255,0,4708712448,287735808,191098880,3041067008,7050,2304,97280,372736,21,15,2863,4016,1.890,1.720,1.270,2,0,49,0,0,22,341,0,208,0
17-04 11:41:15,14.796,1.786,82.908,0.255,0.255,4708831232,287547392,191098880,3041144832,6984,2160,0,200704,0,12,2019,3575,1.890,1.720,1.270,2,1,2,0,0,22,341,0,199,0
17-04 11:41:16,34.343,19.949,44.444,1.263,0,4714950656,281239552,191098880,3041333248,23340,2641,1048576,524288,92,52,5787,6498,1.820,1.710,1.270,3,0,1,0,0,22,342,0,205,0
17-04 11:41:17,23.077,18.974,50.513,7.179,0.256,4721610752,274337792,191098880,3041574912,20114,9344,11983360,307200,402,28,6171,7848,1.820,1.710,1.270,5,1,6,0,0,22,343,0,203,0
17-04 11:41:18,37,17.750,43.250,2,0,4767277056,228515840,191111168,3041718272,34526,13847,2486272,454656,87,44,3315,6318,1.820,1.710,1.270,4,0,2,0,0,22,344,0,210,0
17-04 11:41:19,24.810,20.253,54.937,0,0,4768514048,226361344,191111168,3042660352,42521,20153,0,241664,0,16,7565,15177,1.820,1.710,1.270,6,0,5,0,0,22,341,0,212,0
17-04 11:41:20,16.582,18.878,64.286,0,0.255,4767490048,227364864,191111168,3042680832,14353,2246,0,151552,0,6,14746,30535,1.820,1.710,1.270,2,0,0,0,0,22,342,0,211,0
17-04 11:41:21,17.722,18.481,63.544,0.253,0,4767744000,226938880,191111168,3042836480,12712,4378,0,237568,0,16,2662,3994,1.750,1.700,1.270,7,0,14,0,0,22,342,0,213,0
17-04 11:41:22,17.722,15.696,66.329,0,0.253,4768256000,226414592,191115264,3042844672,9675,2106,0,172032,0,12,7362,17396,1.750,1.700,1.270,4,0,2,0,0,22,342,0,211,0
17-04 11:41:23,15.960,18.454,65.586,0,0,4769566720,225091584,191115264,3042856960,9260,2214,0,118784,0,6,5298,16120,1.750,1.700,1.270,8,0,0,0,0,22,344,0,211,0
17-04 11:41:24,15.803,18.135,65.803,0.259,0,4771655680,223002624,191115264,3042861056,8022,2160,0,2199552,0,79,7911,16649,1.750,1.700,1.270,4,0,0,0,0,22,342,0,211,0
17-04 11:41:25,18.321,20.356,60.051,1.018,0.254,4767854592,286617600,191115264,2984652800,3242821,47076,3211264,10928128,127,62,7344,16550,1.750,1.700,1.270,5,0,27,0,0,22,342,0,212,0
17-04 11:41:26,26.904,20.558,52.284,0.254,0,4772319232,282095616,191119360,2984685568,39089,4180,20992,389120,6,30,8723,15698,1.770,1.700,1.270,3,0,10,0,0,22,342,0,212,0
17-04 11:41:27,36.842,15.539,46.617,0.752,0.251,4777050112,277155840,191131648,2984845312,1315653,9112,2171392,6314496,80,102,5187,10553,1.770,1.700,1.270,3,0,17,0,0,22,343,0,221,0
17-04 11:41:28,42.714,10.553,43.467,3.266,0,4783882240,270024704,191148032,2985070592,2638394,25206,3832320,14620672,188,299,5394,10147,1.770,1.700,1.270,5,1,28,0,0,22,344,0,223,0
17-04 11:41:29,36.548,5.330,57.614,0.254,0.254,4779716608,274006016,191148032,2985254912,9721,2160,0,532480,0,30,2496,4373,1.770,1.700,1.270,3,0,13,0,0,22,342,0,224,0
17-04 11:41:30,34.351,2.545,63.104,0,0,4779401216,274153472,191148032,2985422848,8868,2148,0,253952,0,19,2326,4002,1.770,1.700,1.270,3,0,0,0,0,22,342,0,224,0
17-04 11:41:31,47.074,6.107,46.310,0.509,0,4782936064,270348288,191160320,2985664512,9147,2214,0,430080,0,29,2931,4999,1.870,1.720,1.280,9,0,42,0,0,22,342,0,226,0
17-04 11:41:32,23.116,7.035,66.834,2.764,0.251,4800454656,251846656,191160320,2986422272,7389,2250,572416,266240,37,14,2950,4712,1.870,1.720,1.280,1,0,47,0,0,23,342,0,224,0
17-04 11:41:33,15.666,1.828,82.245,0,0.261,4799610880,252628992,191160320,2986487808,7497,2340,66560,617472,3,33,2189,3750,1.870,1.720,1.280,3,0,2,0,0,23,344,0,225,0
17-04 11:41:34,19.437,18.159,59.591,2.813,0,4807434240,249761792,191160320,2981588992,7847,2160,2304000,225280,136,18,3216,5045,1.870,1.720,1.280,5,0,2,0,0,23,344,0,221,0
17-04 11:41:35,38.384,21.212,37.121,3.283,0,4841246720,256765952,191152128,2941665280,15597,2160,13214208,294912,445,27,5618,9503,1.870,1.720,1.280,7,1,10,0,0,23,342,0,233,0
17-04 11:41:36,21.228,23.018,32.992,22.506,0.256,4855500800,272150528,191139840,2912591872,1109551,24675,-5079552,4403200,-85,404,3669,4330,1.880,1.730,1.280,6,0,29,0,0,23,344,0,230,0
17-04 11:41:37,21.964,21.964,55.814,0.258,0,4855316480,272191488,191139840,2912735232,31290,14352,0,327680,0,25,15486,29896,1.880,1.730,1.280,6,0,0,0,0,23,342,0,231,0
17-04 11:41:38,38.832,18.528,40.355,2.030,0.254,4855291904,270917632,191139840,2914017280,8812,2160,913408,315392,27,26,5947,10141,1.880,1.730,1.280,4,0,0,0,0,23,341,0,235,0
17-04 11:41:39,44.924,19.036,34.264,1.777,0,4855513088,270331904,191143936,2914377728,8177,2160,0,1245184,0,97,4158,8758,1.880,1.730,1.280,5,0,10,0,0,23,343,0,237,0
17-04 11:41:40,40.206,21.134,38.660,0,0,4855480320,270180352,191143936,2914562048,17539,2160,0,274432,0,23,10053,19844,1.880,1.730,1.280,8,0,4,0,0,23,341,0,233,0
17-04 11:41:41,44.332,22.922,31.990,0.504,0.252,4867874816,339435520,191148032,2834964480,8195,2106,0,311296,0,28,9682,18575,2.210,1.800,1.310,4,0,11,0,0,23,341,0,235,0
17-04 11:41:42,46.633,19.202,31.421,2.743,0,4876124160,330858496,191156224,2835283968,7262,2850,102400,331776,6,20,8661,14350,2.210,1.800,1.310,6,0,41,0,0,23,341,0,232,0
17-04 11:41:43,41.985,21.374,33.333,3.053,0.254,4893233152,310767616,191168512,2838056960,8369,2320,3142144,733696,114,31,11094,16544,2.210,1.800,1.310,5,0,48,0,0,24,343,0,233,0
17-04 11:41:44,36.247,24.422,31.620,7.712,0,4905476096,302702592,191172608,2833866752,24956,9912,5152768,24399872,320,749,8437,15252,2.210,1.800,1.310,8,0,62,0,0,24,344,0,232,0
17-04 11:41:45,34.615,20,43.077,2.308,0,4952100864,377348096,191176704,2715979776,23822,13055,12012544,499712,408,55,5158,9980,2.210,1.800,1.310,6,0,6,0,0,24,342,0,236,0
17-04 11:41:46,32.143,19.388,47.959,0.255,0.255,4947021824,382414848,191180800,2716016640,13719,5997,0,344064,0,33,5943,11201,2.190,1.800,1.310,3,0,2,0,0,24,343,0,232,0
17-04 11:41:47,26.702,20.681,52.618,0,0,4938092544,390938624,191180800,2716426240,55904,26860,0,217088,0,16,17403,34505,2.190,1.800,1.310,3,0,0,0,0,24,346,0,232,0
17-04 11:41:48,19.949,17.424,61.364,1.010,0.253,4938035200,390705152,191184896,2716712960,17682,7010,0,233472,0,18,2819,4395,2.190,1.800,1.310,8,0,5,0,0,24,342,0,216,0
17-04 11:41:49,16.364,17.922,65.714,0,0,4938919936,389853184,191184896,2716663808,9731,4324,0,155648,0,7,6841,13029,2.190,1.800,1.310,4,0,15,0,0,24,342,0,217,0
17-04 11:41:50,15.641,18.205,65.641,0.256,0.256,4944121856,384643072,191184896,2716672000,7306,2284,2048,433152,2,19,8638,17793,2.190,1.800,1.310,5,0,0,0,0,24,342,0,209,0
17-04 11:41:51,18.766,15.938,65.296,0,0,4942598144,402239488,191184896,2700886016,9212,2160,0,188416,0,14,6962,15269,2.100,1.790,1.310,5,0,1,0,0,24,342,0,210,0
17-04 11:41:52,15.762,21.189,62.274,0.517,0.258,4942934016,406163456,191184896,2696720384,17582,3162,102400,184320,6,14,8831,13065,2.100,1.790,1.310,5,0,2,0,0,24,342,0,207,0
17-04 11:41:53,18.112,21.173,59.949,0.765,0,4945936384,402964480,191184896,2696921088,3244112,46932,3194880,98304,123,5,9925,17313,2.100,1.790,1.310,6,0,27,0,0,24,342,0,208,0
17-04 11:41:54,30.435,13.811,50.128,5.627,0,4947738624,401100800,191201280,2696839168,32443,4394,2112000,20022784,209,331,10553,11415,2.100,1.790,1.310,3,0,46,0,0,24,344,0,207,0
17-04 11:41:55,19.593,2.545,77.354,0.254,0.254,4944343040,404475904,191201280,2696859648,8239,2316,0,303104,0,32,2175,3517,2.100,1.790,1.310,3,0,0,0,0,24,346,0,215,0
17-04 11:41:56,19.897,6.202,73.127,0.517,0.258,4939100160,409194496,191201280,2697363456,1119448,28756,-3215872,151552,-129,10,3051,4561,2.010,1.780,1.310,1,0,28,0,0,24,344,0,193,0
17-04 11:41:57,13.953,2.067,83.721,0.258,0,4938190848,409710592,191201280,2697752576,22737,10205,0,307200,0,23,2198,4014,2.010,1.780,1.310,2,0,0,0,0,24,341,0,195,0
17-04 11:41:58,28.173,2.792,68.528,0.254,0.254,4938289152,409362432,191201280,2698002432,18114,2160,0,337920,0,44,2666,4737,2.010,1.780,1.310,2,0,18,0,0,24,341,0,199,0
17-04 11:41:59,38.832,5.584,52.538,3.046,0,4943319040,403660800,191340544,2698485760,8494,2214,201728,1634304,36,110,2863,5187,2.010,1.780,1.310,4,0,11,0,0,24,343,0,200,0
17-04 11:42:00,32.737,2.558,64.194,0.256,0.256,4938309632,408641536,191344640,2698510336,9109,2464,0,258048,0,23,2287,3619,2.010,1.780,1.310,6,0,3,0,0,24,341,0,190,0
17-04 11:42:01,41.582,7.398,50.510,0.255,0.255,4937498624,409399296,191344640,2698563584,6989,2106,0,278528,0,24,3388,6944,2.010,1.780,1.310,4,0,32,0,0,24,341,0,193,0
17-04 11:42:02,41.795,7.692,50.513,0,0,4928761856,417865728,191348736,2698825728,9040,2214,45056,167936,2,13,2672,3794,2.010,1.780,1.310,2,0,43,0,0,24,341,0,194,0
17-04 11:42:03,23.514,4.393,71.576,0.258,0.258,4946493440,399761408,191348736,2699083776,8976,2250,97280,159744,21,9,2763,4417,2.010,1.780,1.310,3,0,29,0,0,25,343,0,187,0
17-04 11:42:04,31.202,18.159,50.128,0.512,0,4955344896,404643840,191348736,2685521920,16400,2300,4739584,1425408,213,126,3575,6113,2.010,1.780,1.310,4,1,1,0,0,25,341,0,189,0
17-04 11:42:05,47.570,17.647,32.737,1.790,0.256,4987699200,493572096,191356928,2566643712,22222,10041,10778624,8056832,368,660,5108,8334,2.010,1.780,1.310,4,0,6,0,0,25,341,0,186,0
17-04 11:42:06,25.686,19.701,54.115,0.249,0.249,4983136256,523948032,191356928,2541408256,7811,2160,0,241664,0,29,2218,3368,2.010,1.780,1.320,6,0,0,0,0,25,345,0,192,0
17-04 11:42:07,24.365,23.350,52.284,0,0,4974133248,532557824,191356928,2541801472,51149,23213,0,122880,0,9,17154,33450,2.010,1.780,1.320,5,0,2,0,0,25,344,0,190,0
17-04 11:42:08,20.205,18.926,60.870,0,0,4969590784,537026560,191361024,2541854720,22153,10711,0,106496,0,9,3740,7338,2.010,1.780,1.320,2,0,5,0,0,25,342,0,192,0
17-04 11:42:09,17.722,17.722,64.051,0.253,0.253,4964425728,542015488,191361024,2542010368,20057,4324,0,4096,0,1,3865,13598,2.010,1.780,1.320,4,0,15,0,0,25,342,0,175,0
