"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000187",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 Apr 2020 12:01:03 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
07-04 12:16:53,25.897,19.487,52.821,1.795,0,4789764096,306630656,196177920,2933374976,12338,1944,5148672,1589248,214,92,4056,6258,2.110,1.520,1.150,3,1,0,0,0,23,347,0,193,0
07-04 12:16:54,35.949,18.228,40,5.570,0.253,4832423936,272568320,196182016,2925154304,17586,2160,11409408,9498624,394,937,6595,8231,2.110,1.520,1.150,2,2,6,0,0,23,347,0,194,0
07-04 12:16:55,12.755,19.133,66.327,1.786,0,4835946496,278167552,196182016,2917130240,8294,2160,774144,73728,97,6,3021,4675,2.020,1.510,1.150,5,0,1,0,0,23,347,0,195,0
07-04 12:16:56,20.972,21.739,57.033,0,0.256,4837306368,276770816,196182016,2917167104,8950,2230,0,0,0,0,15344,30167,2.020,1.510,1.150,2,0,6,0,0,23,347,0,193,0
07-04 12:16:57,14.604,21.287,64.109,0,0,4837015552,276963328,196182016,2917265408,8607,2340,86016,90112,2,9,4266,6323,2.020,1.510,1.150,2,0,2,0,0,23,347,0,194,0
07-04 12:16:58,15.404,17.677,66.919,0,0,4837105664,276869120,196182016,2917269504,7876,2160,0,49152,0,3,3795,9454,2.020,1.510,1.150,3,0,0,0,0,23,349,0,192,0
07-04 12:16:59,15.113,18.136,66.751,0,0,4836274176,281952256,196177920,2913021952,10930,2160,28672,323584,5,11,2391,21440,2.020,1.510,1.150,4,0,2,0,0,23,347,0,193,0
07-04 12:17:00,18.939,15.404,65.404,0,0.253,4844097536,283938816,196177920,2904150016,10219,2160,0,45056,0,3,3284,16576,1.940,1.500,1.150,4,0,0,0,0,23,347,0,192,0
07-04 12:17:01,20.558,14.975,63.959,0.508,0,4848930816,283697152,196177920,2899939328,14121,2160,53248,61440,10,3,5510,10902,1.940,1.500,1.150,5,0,3,0,0,23,347,0,193,0
07-04 12:17:02,16.237,18.814,64.691,0,0.258,4849807360,288002048,196177920,2895151104,21845,3468,12288,0,3,0,7836,16695,1.940,1.500,1.150,7,0,0,0,0,23,347,0,189,0
07-04 12:17:03,11.825,5.656,80.720,1.542,0.257,4848951296,288837632,196177920,2895171584,3950164,32928,6365184,2048,298,4,3965,7239,1.940,1.500,1.150,2,0,4,0,0,23,347,0,190,0
07-04 12:17:04,6.923,1.026,92.051,0,0,4846059520,291725312,196177920,2895175680,9089,1968,0,16384,0,2,1482,2370,1.940,1.500,1.150,2,0,0,0,0,23,347,0,186,0
07-04 12:17:05,7.653,2.296,90.051,0,0,4839989248,297779200,196177920,2895192064,8335,2230,0,98304,0,6,1448,2456,1.780,1.470,1.140,4,0,0,0,0,23,347,0,187,0
07-04 12:17:06,8.696,4.092,86.701,0.256,0.256,4836085760,301502464,196177920,2895339520,22397,4614,143360,45056,4,17,2119,2812,1.780,1.470,1.140,3,0,21,0,0,23,347,0,188,0
07-04 12:17:07,11.899,2.278,85.063,0.759,0,4833165312,304144384,196177920,2895613952,1078089,14434,1318912,118784,46,10,1751,2767,1.780,1.470,1.140,4,0,5,0,0,23,347,0,179,0
07-04 12:17:08,6.870,1.781,90.840,0.254,0.254,4833165312,304144384,196177920,2895613952,15910,2106,1024,107520,1,13,1460,2480,1.780,1.470,1.140,1,0,0,0,0,23,347,0,180,0
07-04 12:17:09,4.987,1.050,93.963,0,0,4828168192,309133312,196177920,2895622144,8347,2284,0,106496,0,8,1405,2376,1.780,1.470,1.140,2,0,0,0,0,23,349,0,168,0
07-04 12:17:10,4.822,1.777,93.147,0,0.254,4827566080,309727232,196177920,2895630336,6394,2160,0,0,0,0,1282,2225,1.640,1.450,1.140,2,0,0,0,0,23,347,0,169,0
07-04 12:17:11,15.267,5.598,79.135,0,0,4826361856,310513664,196177920,2896027648,35181,16385,-11846656,4096,-398,1,2473,4027,1.640,1.450,1.140,4,0,17,0,0,23,349,0,155,0
07-04 12:17:12,13.131,2.273,84.091,0.253,0.253,4825563136,311095296,196194304,2896228352,16276,7527,0,233472,0,18,1752,3259,1.640,1.450,1.140,1,0,0,0,0,23,346,0,157,0
07-04 12:17:13,17.347,3.316,79.082,0.255,0,4824137728,312217600,196194304,2896515072,37715,15126,0,283648,0,38,2525,5002,1.640,1.450,1.140,4,0,11,0,0,23,347,0,154,0
07-04 12:17:14,14.721,3.299,81.472,0.254,0.254,4824252416,312086528,196194304,2896531456,27549,12064,0,126976,0,12,2056,4208,1.640,1.450,1.140,2,0,0,0,0,23,348,0,157,0
07-04 12:17:15,19.084,3.053,77.354,0.254,0.254,4819988480,315883520,196198400,2896994304,35113,15039,0,344064,0,40,2571,6353,1.510,1.420,1.130,8,0,8,0,0,23,351,0,133,0
07-04 12:17:16,34.439,4.082,60.459,1.020,0,4754198528,381202432,196198400,2897559552,15120,5960,643072,208896,11,9,2902,5423,1.510,1.420,1.130,2,0,21,0,0,22,350,0,136,0
07-04 12:17:17,27.020,2.273,70.202,0.253,0.253,4754644992,380624896,196202496,2897743872,14361,3149,0,401408,0,41,2501,4523,1.510,1.420,1.130,1,0,2,0,0,22,348,0,135,0
07-04 12:17:18,22.843,5.330,71.827,0,0,4677885952,457330688,196206592,2897760256,8547,1430,0,258048,0,21,2583,4627,1.510,1.420,1.130,4,0,18,0,0,21,348,0,138,0
07-04 12:17:19,34.171,3.769,61.307,0.503,0.251,4676194304,459374592,196214784,2897633280,7628,2160,0,516096,0,49,2943,5028,1.510,1.420,1.130,2,0,14,0,0,21,348,0,138,0
07-04 12:17:20,9.848,1.768,88.384,0,0,4676575232,458969088,196214784,2897657856,6362,2160,0,102400,0,9,1652,3015,1.390,1.400,1.120,3,0,4,0,0,21,352,0,139,0
07-04 12:17:21,33.835,2.506,63.158,0.251,0.251,4676648960,458747904,196214784,2897805312,8629,2052,0,139264,0,12,2734,4931,1.390,1.400,1.120,5,0,1,0,0,21,352,0,137,0
07-04 12:17:22,31.646,1.519,66.835,0,0,4679708672,455655424,196214784,2897838080,6671,2160,0,98304,0,12,2017,3494,1.390,1.400,1.120,6,0,2,0,0,21,354,0,138,0
07-04 12:17:23,42.065,5.038,50.630,2.015,0.252,4678754304,454787072,196214784,2899660800,6251,2106,1581056,159744,26,18,2923,4774,1.390,1.400,1.120,3,0,20,0,0,21,354,0,138,0
07-04 12:17:24,28.535,2.273,65.909,3.030,0.253,4679553024,453922816,196296704,2899644416,7167,2106,77824,1957888,19,207,2905,4178,1.390,1.400,1.120,1,2,0,0,0,21,354,0,143,0
07-04 12:17:25,25.253,3.030,67.677,4.040,0,4679135232,454152192,196304896,2899824640,10850,2160,0,6606848,0,716,4218,5379,1.350,1.390,1.120,2,0,0,0,0,21,354,0,148,0
07-04 12:17:26,33.416,2.743,62.843,0.748,0.249,4679913472,453287936,196308992,2899906560,8838,2160,0,647168,0,76,2877,5233,1.350,1.390,1.120,5,0,0,0,0,21,354,0,152,0
07-04 12:17:27,35.115,2.799,62.087,0,0,4682063872,450969600,196308992,2900074496,7767,2106,0,110592,0,11,2430,4442,1.350,1.390,1.120,2,0,2,0,0,21,350,0,155,0
07-04 12:17:28,37.437,5.025,56.533,0.754,0.251,4682907648,449634304,196325376,2900549632,17502,2202,143360,1011712,2,99,3067,5752,1.350,1.390,1.120,4,0,7,0,0,21,350,0,159,0
07-04 12:17:29,34.925,4.271,58.794,1.759,0.251,4682711040,442064896,196333568,2908258304,7708,2160,0,3182592,0,385,3264,4581,1.350,1.390,1.120,4,0,12,0,0,21,348,0,152,0
07-04 12:17:30,36.869,1.768,61.364,0,0,4683120640,441344000,196333568,2908569600,7029,2214,0,237568,0,12,2353,3830,1.330,1.390,1.120,2,0,0,0,0,21,348,0,154,0
07-04 12:17:31,42.716,7.160,49.630,0.247,0.247,4688805888,435417088,196337664,2908811264,9471,2052,0,229376,0,12,2756,4803,1.330,1.390,1.120,3,0,42,0,0,21,348,0,153,0
07-04 12:17:32,40.712,10.687,46.819,1.781,0,4714074112,409194496,196354048,2909630464,9319,2250,633856,335872,40,30,3454,6342,1.330,1.390,1.120,2,0,46,0,0,22,348,0,155,0
07-04 12:17:33,15.385,21.538,61.026,1.795,0.256,4717707264,405475328,196354048,2909732864,15750,2052,6194688,0,259,0,6996,5717,1.330,1.390,1.120,3,1,0,0,0,22,350,0,151,0
07-04 12:17:34,47.619,19.549,30.075,2.506,0.251,4764966912,362385408,196308992,2905608192,13296,2160,9323520,364544,322,30,5428,9406,1.330,1.390,1.120,3,0,6,0,0,22,350,0,171,0
07-04 12:17:35,30.576,20.050,49.123,0.251,0,4765241344,362020864,196313088,2905747456,21358,10040,0,425984,0,40,4800,11800,1.380,1.400,1.130,4,0,0,0,0,22,346,0,169,0
07-04 12:17:36,25.316,20,54.430,0,0.253,4766404608,360808448,196313088,2905796608,8234,2160,0,77824,0,6,13667,32352,1.380,1.400,1.130,3,0,0,0,0,22,348,0,175,0
07-04 12:17:37,35.606,19.192,44.697,0.505,0,4766179328,360554496,196313088,2906275840,20957,10232,86016,372736,2,36,5480,9035,1.380,1.400,1.130,5,0,2,0,0,22,346,0,172,0
07-04 12:17:38,24.747,15.909,59.091,0,0.253,4766113792,360620032,196313088,2906275840,15652,2214,0,77824,0,6,4059,7071,1.380,1.400,1.130,4,0,0,0,0,22,346,0,177,0
07-04 12:17:39,26.786,20.408,52.806,0,0,4760616960,365412352,196313088,2906980352,39198,18199,0,274432,0,24,11746,14215,1.380,1.400,1.130,5,0,0,0,0,22,347,0,175,0
07-04 12:17:40,21.883,20.865,56.489,0.509,0.254,4756561920,369299456,196317184,2907144192,21571,10908,0,155648,0,12,12460,15320,1.350,1.390,1.130,3,0,0,0,0,22,347,0,178,0
07-04 12:17:41,33.586,12.121,53.283,1.010,0,4693364736,431779840,196333568,2907844608,32954,15093,536576,348160,11,34,5536,9954,1.350,1.390,1.130,4,0,11,0,0,21,347,0,182,0
07-04 12:17:42,31.281,3.448,65.025,0,0.246,4687577088,437669888,196333568,2907824128,13695,6575,0,270336,0,20,2622,4440,1.350,1.390,1.130,2,0,15,0,0,21,348,0,185,0
07-04 12:17:43,28.607,2.488,68.408,0.249,0.249,4687532032,437702656,196337664,2907832320,7263,2160,0,335872,0,37,2562,4122,1.350,1.390,1.130,2,0,0,0,0,21,346,0,187,0
07-04 12:17:44,28.250,2.250,69.500,0,0,4687511552,437608448,196337664,2907947008,7551,2160,0,106496,0,10,1999,3204,1.350,1.390,1.130,2,0,0,0,0,21,350,0,190,0
07-04 12:17:45,27.708,3.526,68.010,0.504,0.252,4687544320,437293056,196341760,2908225536,8491,2460,0,794624,0,76,2903,5411,1.480,1.420,1.140,4,0,0,0,0,21,348,0,203,0
07-04 12:17:46,35,2.500,62.250,0.250,0,4688056320,436686848,196354048,2908307456,7510,2148,0,303104,0,35,2485,4114,1.480,1.420,1.140,4,0,0,0,0,21,350,0,207,0
07-04 12:17:47,37.905,3.741,57.855,0.249,0.249,4688240640,436297728,196358144,2908508160,11120,2160,0,159744,0,17,2699,4601,1.480,1.420,1.140,2,0,2,0,0,21,346,0,214,0
07-04 12:17:48,37.186,4.271,57.538,1.005,0,4694581248,429748224,196370432,2908704768,6922,2160,0,753664,0,106,2875,5584,1.480,1.420,1.140,4,0,3,0,0,21,348,0,214,0
07-04 12:17:49,35.949,5.316,58.228,0.253,0.253,4689502208,434593792,196370432,2908938240,8523,2146,0,724992,0,39,2566,4329,1.480,1.420,1.140,3,0,11,0,0,21,346,0,215,0
07-04 12:17:50,35.516,3.778,60.453,0,0.252,4691054592,432857088,196374528,2909118464,6549,2052,0,204800,0,19,2779,4855,1.360,1.390,1.130,3,0,16,0,0,21,346,0,215,0
07-04 12:17:51,46.212,6.566,47.222,0,0,4696100864,427655168,196378624,2909278208,15378,2160,45056,278528,2,13,2541,3800,1.360,1.390,1.130,7,0,42,0,0,21,346,0,216,0
07-04 12:17:52,28.141,5.528,64.824,1.256,0.251,4712665088,410185728,196382720,2909986816,10829,2250,584704,172032,33,14,2794,4787,1.360,1.390,1.130,3,0,28,0,0,22,348,0,211,0
07-04 12:17:53,28.205,17.436,53.590,0.769,0,4723781632,399032320,196386816,2910019584,11764,2160,3045888,126976,159,12,5166,5705,1.360,1.390,1.130,5,0,1,0,0,22,348,0,213,0
07-04 12:17:54,32.080,20.301,45.113,2.256,0.251,4757626880,373514240,196386816,2901958656,21134,10041,12472320,364544,422,38,5883,9370,1.360,1.390,1.130,3,0,6,0,0,22,346,0,215,0
07-04 12:17:55,30.556,19.192,50,0.253,0,4767891456,386318336,196390912,2880278528,6931,2160,0,1966080,0,88,2843,4338,1.330,1.390,1.130,7,0,2,0,0,22,348,0,223,0
07-04 12:17:56,24.619,21.066,54.315,0,0,4768382976,385277952,196399104,2880819200,68482,28075,0,69632,0,3,16273,33996,1.330,1.390,1.130,9,0,0,0,0,22,349,0,214,0
07-04 12:17:57,20.972,17.136,61.381,0.256,0.256,4769554432,383991808,196399104,2880933888,15937,6063,86016,163840,2,12,3218,5110,1.330,1.390,1.130,2,0,7,0,0,22,347,0,216,0
07-04 12:17:58,15.857,16.624,67.263,0.256,0,4769259520,384249856,196399104,2880937984,9835,4324,0,69632,0,4,6137,12806,1.330,1.390,1.130,5,0,14,0,0,22,349,0,214,0
07-04 12:17:59,14.758,22.137,62.850,0,0.254,4767162368,386322432,196399104,2880962560,7650,1998,0,49152,0,3,25112,16416,1.330,1.390,1.130,3,0,0,0,0,22,347,0,215,0
07-04 12:18:00,15.641,21.795,62.564,0,0,4764504064,397598720,196390912,2872528896,9520,2106,0,45056,0,3,10047,8624,1.310,1.380,1.130,4,0,1,0,0,22,347,0,214,0
07-04 12:18:01,19.949,13.384,66.162,0.253,0.253,4770918400,391491584,196395008,2872381440,16038,2160,0,11522048,0,49,5974,12863,1.310,1.380,1.130,4,0,0,0,0,22,347,0,215,0
07-04 12:18:02,19.593,20.102,59.542,0.763,0,4775202816,387002368,196395008,2872569856,3240911,47206,3211264,0,127,0,8139,18733,1.310,1.380,1.130,4,0,27,0,0,22,347,0,215,0
07-04 12:18:03,28.680,16.244,51.777,3.046,0.254,4784881664,392839168,196395008,2857054208,29761,3804,1526784,18814464,100,276,7155,16325,1.310,1.380,1.130,6,0,58,0,0,22,347,0,217,0
07-04 12:18:04,26.972,7.888,64.377,0.763,0,4785102848,392515584,196395008,2857115648,2659241,34254,3198464,1019904,157,52,4625,7410,1.310,1.380,1.130,3,0,0,0,0,22,350,0,221,0
07-04 12:18:05,36.842,4.762,57.644,0.501,0.251,4789628928,387637248,196403200,2857459712,11364,5533,0,741376,0,96,3165,5390,1.360,1.390,1.130,6,0,3,0,0,22,349,0,228,0
07-04 12:18:06,37.626,5.808,56.313,0.253,0,4786028544,390889472,196403200,2857807872,10357,3984,0,864256,0,31,2772,4400,1.360,1.390,1.130,4,0,11,0,0,22,347,0,228,0
07-04 12:18:07,36.935,2.261,60.302,0.251,0.251,4786057216,390852608,196403200,2857816064,8941,2160,86016,176128,2,20,2299,3644,1.360,1.390,1.130,3,0,2,0,0,22,347,0,230,0
07-04 12:18:08,43.367,6.888,49.745,0,0,4790247424,386400256,196415488,2858065920,6866,2160,0,241664,0,12,2754,5539,1.360,1.390,1.130,5,0,48,0,0,22,347,0,230,0
07-04 12:18:09,25.707,7.198,62.725,4.113,0.257,4805492736,370126848,196427776,2859077632,9395,2268,1045504,424960,61,20,2798,4362,1.360,1.390,1.130,2,0,43,0,0,23,349,0,230,0
07-04 12:18:10,20.854,5.025,74.121,0,0,4806475776,368623616,196431872,2859397120,16904,2160,0,163840,0,15,2177,3932,1.330,1.380,1.130,3,0,3,0,0,23,347,0,230,0
07-04 12:18:11,36.387,18.830,43.766,0.763,0.254,4810727424,383143936,196444160,2841329664,8182,2106,5771776,184320,245,15,3901,6762,1.330,1.380,1.130,6,0,0,0,0,23,349,0,239,0
07-04 12:18:12,40.712,23.410,32.824,3.053,0,4828311552,433111040,196444160,2775629824,1106961,23418,3917312,143360,127,11,4729,8479,1.330,1.380,1.130,4,0,34,0,0,23,349,0,239,0
07-04 12:18:13,25.316,17.215,57.215,0,0.253,4856430592,454201344,196448256,2728525824,37705,16088,0,192512,0,15,2249,4171,1.330,1.380,1.130,4,0,0,0,0,23,346,0,241,0
07-04 12:18:14,31.920,22.693,45.387,0,0,4855496704,455090176,196448256,2728570880,7678,2414,0,110592,0,6,15609,33365,1.330,1.380,1.130,5,0,0,0,0,23,348,0,247,0
07-04 12:18:15,45.038,21.883,30.789,2.036,0.254,4856926208,453189632,196464640,2729025536,8163,2160,0,5840896,0,516,8121,12029,1.470,1.410,1.140,8,0,12,0,0,23,346,0,252,0
07-04 12:18:16,43.846,22.308,33.590,0.256,0,4855234560,454787072,196468736,2729115648,8164,2160,0,446464,0,28,5424,6663,1.470,1.410,1.140,6,0,15,0,0,23,346,0,245,0
07-04 12:18:17,40.657,23.232,35.859,0.253,0,4854939648,454815744,196468736,2729381888,15969,2160,86016,266240,2,25,9493,17987,1.470,1.410,1.140,6,0,2,0,0,23,346,0,247,0
07-04 12:18:18,49.495,24.242,26.010,0,0.253,4867682304,441827328,196472832,2729623552,9224,1998,0,245760,0,12,8467,15063,1.470,1.410,1.140,3,0,42,0,0,23,346,0,242,0
07-04 12:18:19,35.897,20.513,43.333,0.256,0,4892672000,416628736,196472832,2729738240,8668,2320,142336,135168,23,7,7529,13917,1.470,1.410,1.140,6,0,42,0,0,24,348,0,243,0
07-04 12:18:20,28.967,19.647,51.134,0,0.252,4898684928,410357760,196472832,2729889792,8007,2800,16384,81920,4,6,8638,14456,1.670,1.450,1.160,9,0,3,0,0,24,346,0,239,0
07-04 12:18:21,46.305,34.483,17.241,1.970,0,4918759424,390029312,196497408,2730016768,9537,2502,6774272,19936768,400,323,9233,16801,1.670,1.450,1.160,4,0,76,0,0,24,346,0,240,0
07-04 12:18:22,45.250,20.500,32.250,2,0,4963291136,345423872,196497408,2730090496,14798,2254,10843136,364544,370,37,5756,10328,1.670,1.450,1.160,3,0,6,0,0,24,346,0,250,0
07-04 12:18:23,19.949,18.159,61.637,0,0.256,4960641024,347856896,196497408,2730307584,22558,10110,0,102400,0,12,3154,5276,1.670,1.450,1.160,3,0,0,0,0,24,348,0,251,0
07-04 12:18:24,36.735,21.429,41.327,0.255,0.255,4955693056,352624640,196497408,2730487808,25047,11262,0,327680,0,30,16607,31426,1.670,1.450,1.160,8,0,2,0,0,24,349,0,248,0
07-04 12:18:25,38.539,19.395,42.065,0,0,4952268800,355799040,196497408,2730741760,46010,22736,0,135168,0,11,5147,9461,1.780,1.480,1.170,4,0,0,0,0,24,348,0,250,0
07-04 12:18:26,19.845,16.237,63.402,0.258,0.258,4946345984,361570304,196497408,2730893312,8205,2300,0,1482752,0,47,4089,8053,1.780,1.480,1.170,5,0,5,0,0,24,347,0,238,0
07-04 12:18:27,14.578,22.506,62.404,0.256,0.256,4944818176,363061248,196497408,2730926080,9576,4436,2048,379904,2,17,8303,16612,1.780,1.480,1.170,3,0,17,0,0,24,347,0,239,0
07-04 12:18:28,16.794,18.066,65.140,0,0,4953997312,353878016,196497408,2730930176,7533,2052,0,49152,0,3,7439,14620,1.780,1.480,1.170,5,0,0,0,0,24,349,0,222,0
07-04 12:18:29,16.667,17.179,65.897,0,0.256,4952932352,354930688,196497408,2730942464,7095,2106,0,49152,0,3,7559,15322,1.780,1.480,1.170,5,0,1,0,0,24,347,0,223,0
07-04 12:18:30,18.321,18.321,63.104,0.254,0,4953595904,354086912,196497408,2731085824,6784,3216,16384,45056,4,3,8596,14275,1.790,1.490,1.170,3,0,0,0,0,24,347,0,222,0
07-04 12:18:31,19.593,18.575,56.234,5.344,0.254,4955283456,352366592,196509696,2731032576,3242815,45896,4484608,22887936,201,600,6999,13386,1.790,1.490,1.170,2,1,59,0,0,24,347,0,222,0
07-04 12:18:32,22.622,7.198,68.123,2.057,0,4951887872,355725312,196517888,2731061248,30347,4660,822272,1647616,119,92,4183,7927,1.790,1.490,1.170,2,0,11,0,0,24,347,0,224,0
07-04 12:18:33,23.469,4.337,71.684,0.255,0.255,4956672000,350654464,196517888,2731315200,1096077,16964,1073152,139264,43,13,2360,3844,1.790,1.490,1.170,2,0,10,0,0,24,347,0,229,0
07-04 12:18:34,19.543,4.569,75.381,0.254,0.254,4950069248,356671488,196517888,2731892736,33796,16895,-4289024,142336,-172,22,2461,4413,1.790,1.490,1.170,1,0,36,0,0,24,349,0,231,0
07-04 12:18:35,14.070,2.764,83.166,0,0,4948545536,358174720,196517888,2731913216,23366,7547,0,241664,0,20,1999,3657,1.650,1.460,1.170,3,0,0,0,0,24,348,0,212,0
07-04 12:18:36,28.535,2.778,67.677,0.758,0.253,4948406272,358232064,196517888,2731995136,7222,2278,0,1302528,0,106,2395,3480,1.650,1.460,1.170,3,0,0,0,0,24,348,0,219,0
07-04 12:18:37,32.487,4.315,61.929,1.015,0.254,4946993152,359411712,196526080,2732220416,15916,2192,2048,782336,2,74,3072,5466,1.650,1.460,1.170,4,0,2,0,0,24,346,0,214,0
07-04 12:18:38,40.806,6.045,52.141,1.008,0,4947329024,358600704,196530176,2732675072,8161,2160,0,860160,0,52,2829,4494,1.650,1.460,1.170,3,0,14,0,0,24,346,0,215,0
07-04 12:18:39,35.696,2.785,61.013,0.253,0.253,4943515648,362409984,196530176,2732679168,7218,2160,0,135168,0,12,2321,3829,1.650,1.460,1.170,2,0,0,0,0,24,346,0,205,0
07-04 12:18:40,44.041,8.549,47.150,0.259,0,4937584640,368021504,196534272,2732957696,5872,2106,0,106496,0,8,3008,5791,1.760,1.490,1.180,3,0,55,0,0,24,346,0,207,0
07-04 12:18:41,30.789,9.160,59.796,0,0.254,4943400960,361721856,196534272,2733309952,8386,2390,97280,155648,21,5,2753,4455,1.760,1.490,1.180,1,0,45,0,0,25,346,0,204,0
07-04 12:18:42,21.282,4.359,74.103,0.256,0,4941398016,363704320,196538368,2733326336,6185,2160,0,233472,0,19,2413,4536,1.760,1.490,1.180,5,0,3,0,0,25,348,0,205,0
07-04 12:18:43,17.829,18.605,62.016,1.292,0.258,4942790656,362266624,196538368,2733371392,9103,2106,5094400,110592,224,9,3000,5101,1.760,1.490,1.180,6,0,0,0,0,25,346,0,197,0
07-04 12:18:44,38.228,18.481,42.025,1.266,0,4989968384,314945536,196542464,2733510656,17543,7873,10423808,241664,357,24,4231,7530,1.760,1.490,1.180,3,0,6,0,0,25,346,0,202,1
07-04 12:18:45,22.727,19.697,57.323,0,0.253,4982149120,322519040,196542464,2733756416,9397,4328,0,159744,0,17,4573,7618,1.860,1.510,1.190,5,0,0,0,0,25,348,0,192,0
07-04 12:18:46,30.280,23.410,45.547,0.509,0.254,4981133312,323317760,196542464,2733973504,37342,16643,0,319488,0,30,14052,27603,1.860,1.510,1.190,6,0,2,0,0,25,348,0,198,0
07-04 12:18:47,23.737,18.434,57.828,0,0,4979957760,324292608,196542464,2734174208,33051,17565,0,348160,0,19,4586,7554,1.860,1.510,1.190,2,0,7,0,0,25,347,0,183,0
07-04 12:18:48,16.080,19.598,63.568,0.503,0.251,4979785728,324317184,196542464,2734321664,9750,4216,0,159744,0,10,5718,11860,1.860,1.510,1.190,6,0,14,0,0,25,347,0,184,0
07-04 12:18:49,15.816,18.878,65.306,0,0,4980113408,323981312,196542464,2734329856,16898,2254,0,86016,0,6,7875,16418,1.860,1.510,1.190,4,0,0,0,0,25,347,0,172,0
07-04 12:18:50,12.944,21.574,65.228,0,0.254,4986200064,317878272,196542464,2734346240,9315,2160,0,57344,0,3,6413,12159,1.790,1.510,1.190,3,0,0,0,0,25,347,0,173,0
07-04 12:18:51,17.172,17.677,65.152,0,0,4987564032,316506112,196542464,2734354432,6273,2176,16384,125952,4,23,3602,14927,1.790,1.510,1.190,2,0,17,0,0,25,347,0,171,0
07-04 12:18:52,14.834,24.297,60.614,0.256,0,4990271488,311537664,197603328,2735554560,1097487,21180,1073152,53248,43,6,11294,18402,1.790,1.510,1.190,3,0,16,0,0,25,347,0,172,0
07-04 12:18:53,10.687,27.735,58.015,3.308,0.254,4987944960,314761216,196554752,2735689728,2153254,27372,3746304,19759616,223,313,10998,12130,1.790,1.510,1.190,4,0,52,0,0,25,347,0,170,0
07-04 12:18:54,17.481,15.938,65.810,0.514,0.257,4973592576,328900608,196554752,2735828992,2661178,27636,3100672,323584,150,24,6695,7262,1.790,1.510,1.190,3,0,0,0,0,25,349,0,172,0
07-04 12:18:55,26.923,7.436,64.615,0.769,0.256,4969410560,332718080,196554752,2736189440,1102041,17872,-5829120,307200,-209,23,3008,4671,1.730,1.500,1.180,3,0,27,0,0,25,348,0,174,0
07-04 12:18:56,17.513,3.553,78.426,0.254,0.254,4961042432,340881408,196554752,2736377856,45030,21578,0,155648,0,12,2328,4139,1.730,1.500,1.180,2,0,0,0,0,25,346,0,176,0
07-04 12:18:57,16.203,2.785,80.506,0.506,0,4959789056,341811200,196554752,2736701440,23630,10058,0,1388544,0,67,2217,4127,1.730,1.500,1.180,1,0,2,0,0,25,347,0,171,0
07-04 12:18:58,18.528,3.553,77.157,0.508,0.254,4958629888,342622208,196558848,2737045504,27605,11128,262144,266240,2,27,2412,6704,1.730,1.500,1.180,3,0,8,0,0,25,349,0,173,0
07-04 12:18:59,30.435,4.604,64.962,0,0,4890628096,410636288,196558848,2737139712,15588,5927,0,258048,0,15,2448,4205,1.730,1.500,1.180,4,0,17,0,0,24,346,0,174,0
07-04 12:19:00,25.381,6.091,68.020,0.254,0.254,4889927680,411324416,196558848,2737209344,7497,2160,0,323584,0,30,2949,5715,1.910,1.540,1.200,2,0,19,0,0,24,346,0,178,0
07-04 12:19:01,19.949,3.581,76.215,0,0.256,4888559616,412688384,196558848,2737213440,30793,14833,0,217088,0,21,2431,5220,1.910,1.540,1.200,2,0,0,0,0,24,349,0,179,0
07-04 12:19:02,18.274,2.538,77.665,1.523,0,4889223168,411779072,196558848,2737455104,17506,4950,0,7513088,0,404,3182,4290,1.910,1.540,1.200,1,0,25,0,0,24,349,0,182,0
07-04 12:19:03,30.750,5,64,0,0.250,4839858176,461148160,196558848,2737594368,23135,5861,0,249856,0,12,2435,4116,1.910,1.540,1.200,3,0,13,0,0,23,350,0,182,0
07-04 12:19:04,30.923,6.733,61.845,0.499,0,4839624704,461160448,196558848,2737815552,26645,11064,0,339968,0,33,3019,6588,1.910,1.540,1.200,3,0,14,0,0,23,349,0,186,0
07-04 12:19:05,27.877,4.604,67.008,0.256,0.256,4788387840,512712704,196558848,2737655808,11989,3167,0,421888,0,31,2777,4815,1.760,1.510,1.190,3,0,26,0,0,22,350,0,176,0
07-04 12:19:06,34.422,3.266,62.060,0,0.251,4788695040,512360448,196567040,2737799168,11251,3984,0,249856,0,24,2662,4553,1.760,1.510,1.190,3,0,4,0,0,22,349,0,181,0
07-04 12:19:07,13.317,2.010,84.171,0.503,0,4788932608,512081920,196567040,2737840128,8092,3345,0,647168,0,26,1975,3413,1.760,1.510,1.190,2,0,2,0,0,22,348,1,180,0
07-04 12:19:08,13.131,4.040,82.323,0.253,0.253,4789116928,511602688,196571136,2738130944,36995,15547,0,212992,0,21,2358,4693,1.760,1.510,1.190,4,0,6,0,0,22,351,0,180,0
07-04 12:19:09,31.633,5.102,63.265,0,0,4710236160,590815232,196579328,2738057216,9772,2562,0,393216,0,28,3011,4967,1.760,1.510,1.190,2,0,20,0,0,21,349,0,182,0
