-- Logs begin at Mon 2020-04-13 08:19:32 UTC, end at Mon 2020-04-13 17:26:51 UTC. --
Apr 13 16:55:36 cloud-provider-iscsi-0000000249 systemd[1]: Started Devstack devstack@dstat.service.
Apr 13 16:55:36 cloud-provider-iscsi-0000000249 dstat.sh[29602]: [286B blob data]
Apr 13 16:55:36 cloud-provider-iscsi-0000000249 dstat.sh[29602]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 13 17:09:22 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:22|  5   2  93   0   0|4414M  303M  189M 2931M|6020B 2340B|   0   120k|   0  11.0 |1336  2374 |0.64 1.06 0.93|1.0   0   0|   0     0 |uwsgi                172021.5%1299B4132B|python2              29646  74k 447B0.2%|mysqld       425M|   0     0 |  22  294    0   93    0
Apr 13 17:09:23 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:23|  7   1  92   0   0|4414M  303M  189M 2931M|7438B 2160B|   0   128k|   0  9.00 |1427  2413 |0.59 1.04 0.92|1.0   0   0|   0     0 |uwsgi                172032.5%1299B4133B|python2              29646  74k 450B0.2%|mysqld       425M|   0     0 |  22  294    0   94    0
Apr 13 17:09:24 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:24|  8   5  86   1   0|4417M  301M  189M 2931M|3163k   45k|3120k  132k| 123  14.0 |2217  3685 |0.59 1.04 0.92|1.0   0  27|   0     0 |uwsgi                172021.5%1299B4132B|python2              29646  74k 492B0.2%|mysqld       425M|   0     0 |  22  294    0   93    0
Apr 13 17:09:25 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:25| 10   1  89   0   0|4419M  298M  189M 2931M| 119k 3192B| 112k  208k|3.00  9.00 |1475  2376 |0.59 1.04 0.92|4.0   0 5.0|   0     0 |apparmor_parser      195312.5%   0    0 |python2              29646  74k 471B0.2%|mysqld       425M|   0     0 |  22  294    0   94    0
Apr 13 17:09:26 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:26| 11   5  83   0   0|4431M  286M  189M 2931M| 238M  228M| 236M  226M| 239   239 |  11k 5952 |0.59 1.04 0.92|1.0   0   0|   0     0 |qemu-system-x86      191802.2%   0    0 |python2              29646  74k 493B  0%|mysqld       425M|   0     0 |  22  294    0   93    0
Apr 13 17:09:27 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:27| 10   4  85   1   0|4431M  286M  189M 2931M| 262M  256M| 260M  254M| 260   272 |  12k 7141 |0.59 1.04 0.92|1.0   0   0|   0     0 |qemu-system-x86      191801.8%   0    0 |python2              29646  74k 504B0.2%|mysqld       425M|   0     0 |  22  294    0   93    2
Apr 13 17:09:28 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:28| 11   5  84   0   0|4431M  286M  189M 2931M| 254M  256M| 252M  252M| 252   258 |  12k 6435 |0.54 1.02 0.91|4.0   0   0|   0     0 |kworker/u8:1         1504 3.0%   0    0 |python2              29646  74k 485B0.2%|mysqld       425M|   0     0 |  22  294    0   96    0
Apr 13 17:09:29 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:29|  9   6  84   0   0|4431M  286M  189M 2931M| 250M  261M| 248M  255M| 248   271 |  12k 6363 |0.54 1.02 0.91|3.0   0 2.0|   0     0 |kworker/u8:4         181232.5%   0    0 |python2              29646  75k 494B  0%|mysqld       425M|   0     0 |  22  296    0   96    0
Apr 13 17:09:30 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:30| 13   4  80   3   0|4417M  300M  189M 2931M|  29M   31M|   -     - |   -     - |4018  4260 |0.54 1.02 0.91|2.0 1.0  28|   0     0 |uwsgi                172032.8%1461B4515B|python2              29646  75k 506B  0%|mysqld       425M|   0     0 |  22  297    0   95    0
Apr 13 17:09:31 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:31| 13   3  81   2   0|4416M  301M  189M 2931M|  36k   17k|   0   288k|   0  26.0 |2437  3975 |0.54 1.02 0.91|3.0   0   0|   0     0 |cinder-volume        172416.2%  24k  43k|python2              29646  74k 464B0.5%|mysqld       425M|   0     0 |  22  294    0   97    0
Apr 13 17:09:32 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:32| 27   2  71   0   0|4416M  301M  189M 2931M|  14k 2160B|   0   204k|   0  18.0 |2220  3518 |0.54 1.02 0.91|3.0   0   0|   0     0 |uwsgi                197248.0%2666B7611B|python2              29646  76k 454B0.2%|mysqld       425M|   0     0 |  22  296    0  105    0
Apr 13 17:09:33 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:33| 21   5  72   1   0|4417M  300M  189M 2932M|2135k   41k|   -     - |   -     - |3049  4927 |0.90 1.09 0.94|2.0   0  29|   0     0 |cinder-volume        172414.2%  18k  31k|python2              29646  76k 498B0.2%|mysqld       425M|   0     0 |  22  298    0  107    0
Apr 13 17:09:34 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:34| 14   2  83   1   0|4417M  300M  189M 2932M|  19k   10k|   0   268k|   0  30.0 |1956  3746 |0.90 1.09 0.94|3.0   0 1.0|   0     0 |cinder-volume        172413.8%  11k  22k|python2              29646  76k 471B  0%|mysqld       425M|   0     0 |  22  295    0  108    0
Apr 13 17:09:35 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:35| 21   3  76   1   0|4343M  373M  189M 2932M|6125B  960B| 140k  228k|2.00  26.0 |2271  3910 |0.90 1.09 0.94|5.0   0  15|   0     0 |uwsgi                197233.0%1213B3970B|python2              29646  76k 482B0.2%|mysqld       425M|   0     0 |  21  295    0  111    0
Apr 13 17:09:36 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:36| 38   4  56   1   0|4345M  371M  189M 2932M|  19k 2214B|  84k  644k|6.00  26.0 |2598  4528 |0.90 1.09 0.94|3.0   0  19|   0     0 |python               17556 13%   0 4188B|python2              29646  77k 487B0.2%|mysqld       425M|   0     0 |  21  295    0  112    0
Apr 13 17:09:37 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:37| 17   1  81   0   0|4346M  371M  189M 2932M|  11k 2160B|   0   260k|   0  25.0 |1991  2810 |0.90 1.09 0.94|3.0   0   0|   0     0 |python               17556 11%   0 3896B|python2              29646  77k 454B  0%|mysqld       425M|   0     0 |  21  297    0  112    0
Apr 13 17:09:38 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:38| 23   2  75   1   0|4346M  370M  189M 2932M|6465B 2106B|   0   584k|   0  66.0 |2554  4413 |0.99 1.11 0.94|1.0   0   0|   0     0 |python               175564.8%   0 8861B|python2              29646  77k 463B0.2%|mysqld       425M|   0     0 |  21  295    0  114    0
Apr 13 17:09:39 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:39| 19   4  78   0   0|4347M  368M  189M 2932M|  30k   14k|   0   372k|   0  33.0 |2445  4306 |0.99 1.11 0.94|3.0   0 2.0|   0     0 |cinder-volume        172418.0%  23k  41k|python2              29646  77k 461B0.5%|mysqld       425M|   0     0 |  21  296    0  117    0
Apr 13 17:09:40 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:40| 18   2  79   0   0|4348M  368M  189M 2933M|  31k   14k|   0   344k|   0  35.0 |2278  3986 |0.99 1.11 0.94|4.0   0   0|   0     0 |cinder-volume        172418.5%  16k  32k|python2              29646  78k 459B  0%|mysqld       425M|   0     0 |  21  297    0  118    0
Apr 13 17:09:41 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:41| 22   2  76   0   0|4348M  368M  189M 2933M|  32k   15k|   0   232k|   0  15.0 |2208  4410 |0.99 1.11 0.94|3.0   0   0|   0     0 |python               17556 10% 506B2548B|python2              29646  79k 451B0.2%|mysqld       425M|   0     0 |  21  300    0  120    0
Apr 13 17:09:42 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:42| 31   2  66   1   0|4350M  366M  189M 2933M|  14k 5927B|   0   308k|   0  25.0 |2230  3861 |0.99 1.11 0.94|2.0   0   0|   0     0 |python               17556 23%1012B  14k|python2              29646  79k 464B  0%|mysqld       425M|   0     0 |  21  299    0  124    0
Apr 13 17:09:43 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:43| 27   3  70   0   0|4350M  365M  189M 2933M|  17k 2148B|   0   488k|   0  54.0 |2038  3459 |0.99 1.10 0.94|4.0   0   0|   0     0 |python               17556 23% 506B7731B|python2              29646  79k 458B0.5%|mysqld       425M|   0     0 |  21  299    0  126    0
Apr 13 17:09:44 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:44| 29   2  68   1   0|4350M  365M  189M 2933M|5591B 2214B|   0   680k|   0  84.0 |2829  4999 |0.99 1.10 0.94|6.0   0   0|   0     0 |python               175567.2% 506B3913B|python2              29646  80k 459B  0%|mysqld       425M|   0     0 |  21  303    0  130    0
Apr 13 17:09:45 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:45| 28   3  68   1   0|4350M  365M  189M 2933M|6286B 2160B|   0   516k|   0  40.0 |3152  5578 |0.99 1.10 0.94|3.0   0   0|   0     0 |uwsgi                317499.2%6619B  23k|python2              29646  83k 463B0.2%|mysqld       425M|   0     0 |  21  305    0  145    0
Apr 13 17:09:46 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:46| 37   3  60   0   0|4352M  364M  189M 2933M|5929B 2160B|   0  1540k|   0  50.0 |2921  5109 |0.99 1.10 0.94|5.0   0   0|   0     0 |python               17556 11% 506B7391B|python2              29646  83k 458B0.2%|mysqld       425M|   0     0 |  21  303    0  148    0
Apr 13 17:09:47 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:47| 41   2  57   1   0|4352M  362M  189M 2934M|5833B 2160B|   0   828k|   0  79.0 |3455  5585 |0.99 1.10 0.94|3.0   0   0|   0     0 |neutron-server:      175589.2%   0  401B|python2              29646  85k 459B0.2%|mysqld       425M|   0     0 |  21  303    0  157    0
Apr 13 17:09:48 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:48| 36   2  61   0   0|4354M  361M  189M 2934M|7242B 2052B|   0   364k|   0  24.0 |2619  4494 |0.99 1.10 0.94|2.0   0   0|   0     0 |python               17556 12%   0 6247B|python2              29646  86k 457B  0%|mysqld       425M|   0     0 |  21  303    0  169    0
Apr 13 17:09:49 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:49| 28   4  67   1   0|4370M  344M  189M 2934M|  12k 2160B|   0   648k|   0  68.0 |3164  5942 |0.99 1.10 0.94|5.0   0 7.0|   0     0 |nova-conductor       320005.2%  71k  11k|python2              29646  90k 470B0.2%|mysqld       429M|   0     0 |  21  321    0  176    0
Apr 13 17:09:50 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:50| 44   7  48   1   0|4372M  342M  189M 2934M|  10k 2160B|   0  1136k|   0  81.0 |2915  5036 |0.99 1.10 0.94|2.0   0  15|   0     0 |python               17556 16%   0 6745B|python2              29646  91k 468B  0%|mysqld       429M|   0     0 |  21  321    0  178    0
Apr 13 17:09:51 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:51| 35   2  63   0   0|4374M  340M  189M 2934M|7114B 2106B|   0   444k|   0  32.0 |2461  3884 |0.99 1.10 0.94|4.0   0   0|   0     0 |python               17556 22%   0 7843B|python2              29646  90k 457B0.5%|mysqld       429M|   0     0 |  21  321    0  177    0
Apr 13 17:09:52 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:52| 32   4  64   0   0|4375M  339M  189M 2934M|6029B 2052B|   0   340k|   0  18.0 |2743  4524 |0.99 1.10 0.94|6.0   0  16|   0     0 |python               17556 21%   0   13k|python2              29646  91k 456B0.2%|mysqld       429M|   0     0 |  21  323    0  179    0
Apr 13 17:09:53 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:53| 41   7  51   0   0|4380M  333M  189M 2934M|9181B 2214B|   0   272k|   0  12.0 |2283  3208 |0.99 1.10 0.94|2.0   0  42|   0     0 |python               175569.8%   0 2727B|python2              29646  91k 456B  0%|mysqld       429M|   0     0 |  21  321    0  178    0
Apr 13 17:09:54 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:54| 26   5  68   1   0|4396M  318M  189M 2935M|  23k 2196B|  99k  516k|22.0  37.0 |2941  4970 |0.99 1.10 0.94|2.0   0  29|   0     0 |neutron-server:      175586.5%   0 4973B|python2              29646  91k 485B0.2%|mysqld       429M|   0     0 |  22  321    0  180    0
Apr 13 17:09:55 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:55| 34  20  45   1   0|4405M  308M  189M 2935M|6386B 2214B| 981k  544k|89.0  56.0 |5569  6163 |0.99 1.10 0.94|3.0 1.0 1.0|   0     0 |qemu-system-x86      19709 24%   0    0 |python2              29646  91k 488B  0%|mysqld       431M|   0     0 |  22  319    0  185    0
Apr 13 17:09:56 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:56| 22  21  53   4   0|4422M  291M  189M 2935M|  20k   10k|  14M  312k| 492  28.0 |6567  8618 |0.99 1.10 0.94|9.0   0 6.0|   0     0 |qemu-system-x86      19709 26%   0    0 |python2              29646  92k 489B0.2%|mysqld       431M|   0     0 |  22  321    0  185    0
Apr 13 17:09:57 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:57| 36  17  46   0   0|4458M  254M  189M 2935M|  40k   15k|   0   544k|   0  52.0 |3099  5043 |0.99 1.10 0.94|3.0   0 2.0|   0     0 |qemu-system-x86      19709 25%   0    0 |python2              29646  93k 466B0.2%|mysqld       431M|   0     0 |  22  324    0  191    0
Apr 13 17:09:58 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:58| 29  22  49   0   0|4462M  251M  189M 2935M|  37k   18k|   0   260k|   0  15.0 |  16k   27k|1.15 1.13 0.95|3.0   0 2.0|   0     0 |qemu-system-x86      19709 29%   0    0 |python2              29646  93k 464B  0%|mysqld       431M|   0     0 |  22  322    0  193    0
Apr 13 17:09:59 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:09:59| 24  20  56   0   0|4461M  251M  189M 2936M|7497B 2300B|   0   316k|   0  15.0 |4672  7148 |1.15 1.13 0.95|2.0   0 8.0|   0     0 |qemu-system-x86      19709 25%   0    0 |python2              29646  92k 452B0.2%|mysqld       431M|   0     0 |  22  322    0  187    0
Apr 13 17:10:00 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:00| 19  20  61   0   0|4460M  252M  189M 2936M|  13k 4324B|   0   224k|   0  7.00 |7528    13k|1.15 1.13 0.95|4.0   0  16|   0     0 |qemu-system-x86      19709 26%   0    0 |python2              29646  93k 462B  0%|mysqld       431M|   0     0 |  22  322    0  188    0
Apr 13 17:10:01 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:01| 32  19  46   3   0|4462M  250M  189M 2936M|7673B 2160B|   0  8168k|   0  1111 |  12k   16k|1.15 1.13 0.95|2.0   0   0|   0     0 |qemu-system-x86      19709 26%   0    0 |python2              29646  92k   0 0.2%|mysqld       431M|   0     0 |  22  322    0  182    0
Apr 13 17:10:02 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:02| 15  20  65   0   0|4465M  247M  189M 2936M|8708B 2160B|   0  2012k|   0  12.0 |  29k   12k|1.15 1.13 0.95|3.0   0   0|   0     0 |qemu-system-x86      19709 26%   0    0 |python2              29646  92k 922B0.2%|mysqld       431M|   0     0 |  22  322    0  183    0
Apr 13 17:10:03 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:03| 16  17  67   0   0|4466M  246M  189M 2936M|9272B 2548B|  16k  268k|4.00  15.0 |7998    17k|1.14 1.13 0.96|4.0   0   0|   0     0 |qemu-system-x86      19709 25%   0    0 |python2              29646  92k 471B  0%|mysqld       431M|   0     0 |  22  322    0  181    0
Apr 13 17:10:04 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:04| 20  17  61   3   0|4473M  239M  189M 2936M|3164k   45k|4658k   18M| 215   306 |9288    17k|1.14 1.13 0.96|2.0   0  57|   0     0 |qemu-system-x86      19709 26%   0    0 |python2              29646  92k 495B0.2%|mysqld       431M|   0     0 |  22  322    0  181    0
Apr 13 17:10:05 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:05| 21   7  71   1   0|4475M  237M  189M 2936M|  29k 3778B| 525k 1323k| 201  65.0 |3902  7861 |1.14 1.13 0.96|2.0   0  10|   0     0 |qemu-system-x86      197099.2%   0    0 |python2              29646  92k 491B0.2%|mysqld       431M|   0     0 |  22  322    0  181    0
Apr 13 17:10:06 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:06| 27   4  69   0   0|4474M  238M  189M 2936M|  23k 4582B|  12k  268k|3.00  15.0 |2535  4075 |1.14 1.13 0.96|4.0   0 5.0|   0     0 |uwsgi                172027.2%5784B  15k|python2              29646  93k 476B  0%|mysqld       431M|   0     0 |  22  322    0  193    0
Apr 13 17:10:07 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:07| 21   6  72   1   0|4473M  239M  189M 2936M|1087k   29k|   -  1000k|   -  31.0 |3406  5413 |1.14 1.13 0.96|1.0   0  25|   0     0 |cinder-volume        172415.2%  23k  40k|python2              29646  92k 497B0.2%|mysqld       431M|   0     0 |  22  324    0  183    0
Apr 13 17:10:08 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:08| 10   3  87   1   0|4472M  239M  189M 2937M|  19k 7185B|   0   344k|   0  21.0 |1972  3241 |1.05 1.11 0.95|4.0   0   0|   0     0 |cinder-volume        172413.0%6616B  14k|python2              29646  92k 464B0.5%|mysqld       431M|   0     0 |  22  323    0  184    0
Apr 13 17:10:09 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:09| 23   2  74   0   0|4471M  239M  189M 2938M|  30k 9932B|   0   580k|   0  44.0 |2532  4307 |1.05 1.11 0.95|4.0   0   0|   0     0 |uwsgi                172027.0%1301B  14k|python2              29646  92k 454B  0%|mysqld       431M|   0     0 |  22  321    0  186    0
Apr 13 17:10:10 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:10| 17   2  80   1   0|4470M  240M  189M 2938M|  18k 7482B|2048B  586k|2.00  29.0 |2084  3511 |1.05 1.11 0.95|2.0   0 2.0|   0     0 |uwsgi                172023.2%2601B6897B|python2              29646  93k 485B0.5%|mysqld       431M|   0     0 |  22  322    0  191    0
Apr 13 17:10:11 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:11| 17   3  80   0   0|4469M  241M  189M 2938M|  29k   13k|   0   416k|   0  33.0 |2259  4466 |1.05 1.11 0.95|5.0   0   0|   0     0 |cinder-volume        172418.2%  17k  35k|python2              29646  93k 459B  0%|mysqld       431M|   0     0 |  22  323    0  192    0
Apr 13 17:10:12 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:12| 16   4  80   0   0|4465M  245M  189M 2938M|  47k   22k|   0   312k|   0  21.0 |2326  5144 |1.05 1.11 0.95|3.0   0   0|   0     0 |cinder-volume        172419.8%  30k  60k|python2              29646  93k 455B0.2%|mysqld       431M|   0     0 |  22  322    0  193    0
Apr 13 17:10:13 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:13| 24   6  70   0   0|4387M  322M  189M 2939M|  12k 5156B|   0   316k|   0  33.0 |2765  4466 |1.04 1.11 0.95|4.0   0  23|   0     0 |uwsgi                197243.5%1213B4130B|python2              29646  93k 465B0.2%|mysqld       431M|   0     0 |  21  321    0  196    0
Apr 13 17:10:14 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:14| 38   5  57   0   0|4386M  323M  189M 2939M|  28k   12k|   0   756k|   0  66.0 |3495  5723 |1.04 1.11 0.95|3.0   0 4.0|   0     0 |python               17556 14%   0 7661B|python2              29646  94k 461B0.2%|mysqld       431M|   0     0 |  21  322    0  200    0
Apr 13 17:10:15 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:15| 17   2  81   0   0|4386M  323M  189M 2939M|  15k 6961B|   0   356k|   0  20.0 |1929  3112 |1.04 1.11 0.95|5.0   0   0|   0     0 |python               175577.5% 506B1581B|python2              29646  94k 454B  0%|mysqld       431M|   0     0 |  21  325    0  200    0
Apr 13 17:10:16 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:16| 27   2  70   0   0|4390M  319M  189M 2939M|9881B 2280B|   0   332k|   0  15.0 |1954  2994 |1.04 1.11 0.95|4.0   0   0|   0     0 |python               17557 23% 931k  12k|python               17557 931k  12k 23%|mysqld       431M|   0     0 |  21  325    0  202    0
Apr 13 17:10:17 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:17| 29   2  68   0   0|4390M  319M  189M 2939M|  11k 2160B|   0  1772k|   0  51.0 |2553  4164 |1.04 1.11 0.95|2.0   0   0|   0     0 |python               17557 12% 506B3796B|python2              29646  95k 455B  0%|mysqld       431M|   0     0 |  21  329    0  201    0
Apr 13 17:10:18 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:18| 28   2  69   1   0|4390M  319M  189M 2939M|7272B 2160B|   0   656k|   0  66.0 |2540  4561 |1.04 1.11 0.95|3.0   0   0|   0     0 |python               175579.5%   0 6045B|python2              29646  96k 463B0.2%|mysqld       431M|   0     0 |  21  328    0  209    0
Apr 13 17:10:19 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:19| 28   4  67   1   0|4390M  319M  189M 2939M|  10k 2052B|   0   792k|   0  77.0 |3584  7143 |1.04 1.11 0.95|3.0   0   0|   0     0 |uwsgi                317489.5%7900B  25k|python2              29646  97k 460B0.2%|mysqld       431M|   0     0 |  21  331    0  209    0
Apr 13 17:10:20 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:20| 33   3  63   1   0|4391M  317M  189M 2940M|  16k 2160B|   0   588k|   0  56.0 |2807  4955 |1.04 1.11 0.95|4.0   0 2.0|   0     0 |python               17557 12% 506B7427B|python2              29646  97k 462B0.2%|mysqld       431M|   0     0 |  21  329    0  214    0
Apr 13 17:10:21 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:21| 37   3  60   0   0|4392M  316M  189M 2940M|  15k 2160B|   0   320k|   0  21.0 |2684  4574 |1.04 1.11 0.95|2.0 1.0   0|   0     0 |python               175567.0%   0 3149B|python2              29646  98k 454B0.2%|mysqld       431M|   0     0 |  21  323    0  224    0
Apr 13 17:10:22 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:22| 39   5  56   1   0|4395M  312M  189M 2940M|6471B 2052B|   0  1260k|   0   120 |3242  5367 |1.04 1.11 0.95|5.0   0  10|   0     0 |python               17556 10%   0 4158B|python2              29646  98k 468B0.2%|mysqld       431M|   0     0 |  21  325    0  226    0
Apr 13 17:10:23 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:23| 34   3  63   0   0|4394M  313M  189M 2940M|8211B 2160B|   0   564k|   0  34.0 |2488  3986 |1.04 1.10 0.95|5.0   0 5.0|   0     0 |python               17556 22%   0 6906B|python2              29646  98k 455B0.2%|mysqld       432M|   0     0 |  21  323    0  225    0
Apr 13 17:10:24 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:24| 34   3  59   4   0|4394M  313M  189M 2940M|8339B 2160B|   0  7260k|   0   867 |4391  4331 |1.04 1.10 0.95|5.0   0 2.0|   0     0 |python               17556 21%   0   16k|python2              29646  98k 467B0.2%|mysqld       432M|   0     0 |  21  323    0  227    0
Apr 13 17:10:25 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:25| 46   7  47   0   0|4401M  306M  189M 2940M|7818B 2160B|   0   432k|   0  29.0 |2576  4509 |1.04 1.10 0.95|8.0   0  42|   0     0 |python               17556 18%   0 3433B|python2              29646  98k 456B  0%|mysqld       432M|   0     0 |  21  323    0  227    0
Apr 13 17:10:26 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:26| 28   6  66   0   0|4415M  292M  190M 2941M|7789B 2250B|  95k  392k|21.0  30.0 |3030  5352 |1.04 1.10 0.95|4.0   0  44|   0     0 |neutron-server:      175585.8%   0 1436B|python2              29646  99k 477B0.2%|mysqld       432M|   0     0 |  22  323    0  228    0
Apr 13 17:10:27 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:27| 29  18  51   1   0|4426M  281M  190M 2941M|6956B 2202B|2754k  388k| 152  32.0 |6364  6301 |1.04 1.10 0.95|4.0   0 1.0|   0     0 |qemu-system-x86      19981 23%   0    0 |python2              29646  99k 490B0.2%|mysqld       432M|   0     0 |  22  325    0  229    0
Apr 13 17:10:28 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:28| 36  19  42   3   0|4462M  244M  190M 2941M|  20k 9929B|  12M  528k| 429  56.0 |5163  9728 |1.27 1.15 0.97|5.0   0 6.0|   0     0 |qemu-system-x86      19981 25%   0    0 |python2              29646 100k 488B  0%|mysqld       432M|   0     0 |  22  323    0  235    0
Apr 13 17:10:29 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:29| 32  19  49   0   0|4476M  231M  190M 2941M|  16k 7032B|   0   412k|   0  44.0 |3406  5454 |1.27 1.15 0.97|3.0   0 2.0|   0     0 |qemu-system-x86      19981 25%   0    0 |python2              29646 102k 465B0.2%|mysqld       432M|   0     0 |  22  327    0  239    0
Apr 13 17:10:30 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:30| 22  21  57   0   0|4476M  230M  190M 2942M|  52k   26k|   0   224k|   0  16.0 |  18k   39k|1.27 1.15 0.97|3.0   0 2.0|   0     0 |qemu-system-x86      19981 26%   0    0 |cinder-volume        17241  38k  74k7.2%|mysqld       432M|   0     0 |  22  327    0  240    0
Apr 13 17:10:31 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:31| 15  18  67   0   0|4477M  229M  190M 2942M|5668B 2246B|   0   168k|   0  10.0 |3286  4933 |1.27 1.15 0.97|2.0   0 5.0|   0     0 |qemu-system-x86      19981 25%   0    0 |python2              29646 101k 456B0.2%|mysqld       432M|   0     0 |  22  326    0  242    0
Apr 13 17:10:32 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:32| 17  19  63   2   0|4477M  229M  190M 2942M|9266B 4324B|   0  4352k|   0   511 |  11k   19k|1.27 1.15 0.97|8.0   0  15|   0     0 |qemu-system-x86      19981 26%   0    0 |python2              29646 101k 471B0.2%|mysqld       432M|   0     0 |  22  326    0  239    0
Apr 13 17:10:33 cloud-provider-iscsi-0000000249 dstat.sh[29602]: 13-04 17:10:33| 17  17  65   0   0|4485M  221M  190M 2942M|  15k 2202B|   0   156k|   0  12.0 |9573    17k|1.25 1.15 0.97|5.0   0   0|   0     0 |qemu-system-x86      19981 26%   0    0 |python2              29646 101k 460B  0%|mysqld       432M|   0     0 |  22  326    0  240    0
