"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000151",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 22:16:41 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 22:32:30,37.093,2.757,59.900,0,0.251,4678410240,792358912,196087808,2575536128,8360,2160,0,290816,0,27,3234,5453,2.880,1.950,1.290,2,0,0,0,0,21,349,0,166,0
02-04 22:32:31,42.394,6.983,50.374,0.249,0,4681314304,788865024,196087808,2576130048,10621,2094,0,335872,0,14,2884,5040,2.810,1.950,1.300,2,0,42,0,0,21,349,0,159,0
02-04 22:32:32,40.704,12.563,46.482,0,0.251,4706263040,763244544,196087808,2576699392,8615,2304,97280,507904,21,34,4406,7151,2.810,1.950,1.300,10,0,47,0,0,22,351,0,160,0
02-04 22:32:33,39.440,22.646,35.623,2.290,0,4710981632,757538816,196091904,2577678336,7605,2106,3900928,7467008,187,922,8611,8774,2.810,1.950,1.300,3,3,0,0,0,22,357,0,171,0
02-04 22:32:34,39.552,21.144,37.562,1.493,0.249,4750675968,716320768,196096000,2579197952,18393,7536,11617280,7487488,394,152,5776,11744,2.810,1.950,1.300,2,0,6,0,0,22,350,0,182,0
02-04 22:32:35,21.554,20.050,57.393,0.752,0.251,4763525120,699469824,196100096,2583195648,10553,4718,0,1265664,0,172,3120,5233,2.810,1.950,1.300,3,1,3,0,0,22,351,0,184,0
02-04 22:32:36,34.913,24.190,40.150,0.499,0.249,4762312704,696094720,196112384,2587705344,17133,7765,0,3186688,0,368,17282,29321,2.740,1.950,1.300,2,0,1,0,0,22,350,0,190,0
02-04 22:32:37,21.772,17.468,60.759,0,0,4762664960,695463936,196112384,2587979776,9742,4327,0,221184,0,17,4901,11045,2.740,1.950,1.300,4,0,0,0,0,22,351,0,187,0
02-04 22:32:38,25.954,17.812,55.980,0.254,0,4761878528,695525376,196112384,2588704768,49254,17062,0,315392,0,26,6677,13842,2.740,1.950,1.300,6,0,0,0,0,22,350,0,190,0
02-04 22:32:39,23.116,21.357,55.025,0.251,0.251,4767457280,689782784,196112384,2588868608,35885,12629,0,327680,0,32,10592,21559,2.740,1.950,1.300,4,0,0,0,0,22,351,0,183,0
02-04 22:32:40,29.517,14.504,55.980,0,0,4688617472,767913984,196112384,2589540352,32693,15008,0,446464,0,37,6313,13778,2.740,1.950,1.300,4,0,12,0,0,21,350,0,189,0
02-04 22:32:41,35.075,4.975,59.453,0.249,0.249,4684111872,772403200,196116480,2589675520,12565,5807,0,475136,0,38,3121,6263,2.680,1.950,1.310,2,1,13,0,0,21,349,0,190,0
02-04 22:32:42,15.174,3.234,81.095,0.249,0.249,4684402688,771289088,196116480,2590498816,8854,2106,0,307200,0,27,2434,4505,2.680,1.950,1.310,2,0,4,0,0,21,353,0,193,0
02-04 22:32:43,28.101,1.772,70.127,0,0,4685066240,770527232,196116480,2590597120,10204,2160,0,139264,0,9,1992,3192,2.680,1.950,1.310,3,0,0,0,0,21,353,0,194,0
02-04 22:32:44,27.296,2.806,69.133,0.510,0.255,4685021184,770531328,196120576,2590633984,7564,2214,0,593920,0,52,2701,4945,2.680,1.950,1.310,2,0,0,0,0,21,353,0,203,0
02-04 22:32:45,29.925,4.239,65.337,0.499,0,4685348864,769990656,196120576,2590846976,7181,2052,0,528384,0,60,3033,5592,2.680,1.950,1.310,4,0,0,0,0,21,353,0,212,0
02-04 22:32:46,38.272,2.716,58.765,0,0.247,4685209600,769925120,196120576,2591051776,7348,2160,0,233472,0,21,2752,4609,2.630,1.950,1.310,2,0,0,0,0,21,353,0,220,0
02-04 22:32:47,31.328,3.509,64.160,0.752,0.251,4685545472,769212416,196124672,2591424512,5895,2160,0,704512,0,97,3391,6491,2.630,1.950,1.310,5,0,0,0,0,21,351,0,221,0
02-04 22:32:48,42.172,7.071,49.747,1.010,0,4685979648,768069632,196128768,2592145408,11737,2160,0,1130496,0,58,3236,7135,2.630,1.950,1.310,2,0,14,0,0,21,349,0,223,0
02-04 22:32:49,35.930,2.513,61.055,0.251,0.251,4686225408,767496192,196132864,2592468992,8342,2160,0,544768,0,27,2405,4831,2.630,1.950,1.310,1,0,0,0,0,21,349,0,218,0
02-04 22:32:50,37.594,5.514,56.642,0,0.251,4693118976,760225792,196132864,2592845824,16851,2106,0,446464,0,33,3216,6917,2.630,1.950,1.310,6,0,33,0,0,21,351,0,221,0
02-04 22:32:51,38.750,6.250,54.750,0.250,0,4688674816,764153856,196132864,2593378304,7651,2160,0,335872,0,13,2589,3869,2.500,1.930,1.310,5,0,28,0,0,21,349,0,214,0
02-04 22:32:52,39.500,11.500,48.500,0.250,0.250,4716285952,735735808,196136960,2594070528,14639,2196,97280,356352,21,26,4889,8081,2.500,1.930,1.310,3,0,29,0,0,22,349,0,216,0
02-04 22:32:53,26.718,20.611,51.908,0.763,0,4718944256,732876800,196136960,2594271232,7458,2160,6710784,339968,275,36,7699,7901,2.500,1.930,1.310,5,1,0,0,0,22,351,0,217,0
02-04 22:32:54,25.381,18.274,54.822,1.269,0.254,4769607680,681992192,196136960,2594492416,18785,9932,8807424,344064,306,30,4250,7021,2.500,1.930,1.310,3,0,6,0,0,22,349,0,219,0
02-04 22:32:55,32.346,22.716,44.198,0.494,0.247,4769251328,681775104,196145152,2595057664,28843,12486,0,528384,0,55,8967,19046,2.500,1.930,1.310,8,0,2,0,0,22,352,0,217,0
02-04 22:32:56,25.964,21.337,52.699,0,0,4769284096,681361408,196145152,2595438592,45524,21594,0,163840,0,13,14555,28911,2.380,1.920,1.310,5,0,0,0,0,22,351,0,218,0
02-04 22:32:57,28.426,19.036,52.538,0,0,4770922496,679673856,196149248,2595483648,8716,2300,0,217088,0,12,3551,5565,2.380,1.920,1.310,5,0,10,0,0,22,350,0,218,0
02-04 22:32:58,18.296,17.544,63.659,0.251,0.251,4770234368,680292352,196149248,2595516416,13428,4324,0,147456,0,7,7620,15301,2.380,1.920,1.310,3,0,14,0,0,22,350,0,219,0
02-04 22:32:59,16.497,20.558,62.944,0,0,4767805440,682713088,196157440,2595516416,6316,2160,0,200704,0,16,15855,12494,2.380,1.920,1.310,4,0,0,0,0,22,352,0,217,0
02-04 22:33:00,15.306,20.408,64.031,0,0.255,4770406400,680099840,196157440,2595528704,7301,2160,0,126976,0,12,11513,13517,2.380,1.920,1.310,4,0,0,0,0,22,350,0,218,0
02-04 22:33:01,17.048,16.794,65.903,0.254,0,4775821312,674668544,196157440,2595545088,8349,2106,16384,151552,4,12,7334,14761,2.270,1.900,1.300,2,0,2,0,0,22,350,0,219,0
02-04 22:33:02,17.005,23.350,58.883,0.761,0,4775030784,736894976,195862528,2536665088,3243079,46930,3194880,163840,123,9,9846,16876,2.270,1.900,1.300,4,0,29,0,0,22,350,0,218,0
02-04 22:33:03,29.873,13.671,46.835,9.367,0.253,4782694400,728784896,195964928,2536878080,30461,3462,1915392,20173312,168,337,6053,10454,2.270,1.900,1.300,5,1,47,0,0,22,350,0,220,0
02-04 22:33:04,24.173,3.817,71.247,0.763,0,4782972928,728457216,195964928,2536927232,2642838,25944,2904064,2859008,101,91,2911,4696,2.270,1.900,1.300,6,0,0,0,0,22,352,0,225,0
02-04 22:33:05,36.041,5.584,56.853,1.269,0.254,4782972928,727801856,195973120,2537574400,8661,2230,0,839680,0,75,3700,6195,2.270,1.900,1.300,2,1,6,0,0,22,350,0,231,0
02-04 22:33:06,37.405,5.344,56.743,0.509,0,4781981696,728477696,195977216,2537902080,15933,2254,0,589824,0,39,3322,5433,2.170,1.890,1.300,2,0,8,0,0,22,350,0,231,0
02-04 22:33:07,35.190,2.278,62.025,0.253,0.253,4782039040,726691840,195977216,2539630592,9018,2160,0,131072,0,12,2708,4762,2.170,1.890,1.300,2,0,0,0,0,22,350,0,233,0
02-04 22:33:08,48.622,7.268,44.110,0,0,4782575616,725413888,195989504,2540339200,8948,2160,0,147456,0,14,3031,6095,2.170,1.890,1.300,2,0,49,0,0,22,350,0,233,0
02-04 22:33:09,21.173,7.143,70.153,1.276,0.255,4802138112,705089536,195989504,2541002752,7334,2496,245760,15659008,32,84,3069,6377,2.170,1.890,1.300,2,0,39,0,0,23,350,0,234,0
02-04 22:33:10,26.633,10.050,63.065,0.251,0,4807634944,699224064,195989504,2541371392,7495,2160,0,229376,0,20,2480,6336,2.170,1.890,1.300,4,0,3,0,0,23,352,0,233,0
02-04 22:33:11,37.343,21.554,38.847,2.005,0.251,4820664320,685441024,195993600,2542120960,2156123,29382,11660800,258048,450,22,5285,13160,2.230,1.910,1.310,4,0,14,0,0,23,350,0,245,0
02-04 22:33:12,32.152,21.519,45.316,1.013,0,4861644800,644231168,195997696,2542342144,36817,16894,-1971712,299008,-78,13,4386,7037,2.230,1.910,1.310,2,0,25,0,0,23,352,0,243,0
02-04 22:33:13,19.747,22.025,57.975,0,0.253,4861161472,644550656,195997696,2542505984,15863,7185,0,122880,0,12,15379,33405,2.230,1.910,1.310,4,0,0,0,0,23,351,0,246,0
02-04 22:33:14,38.228,19.241,42.025,0.506,0,4860461056,644407296,196009984,2543337472,15529,1998,0,565248,0,67,8402,14329,2.230,1.910,1.310,3,0,0,0,0,23,349,0,251,0
02-04 22:33:15,51.654,21.628,25.700,0.763,0.254,4859330560,644628480,196014080,2544242688,6669,2160,0,1179648,0,59,5301,9046,2.230,1.910,1.310,3,0,14,0,0,23,349,0,252,0
02-04 22:33:16,48.214,21.939,29.847,0,0,4858871808,644100096,196018176,2545225728,6593,2160,0,212992,0,20,9703,15042,2.290,1.920,1.320,6,0,11,0,0,23,349,0,248,0
02-04 22:33:17,50.627,21.805,27.318,0,0.251,4876054528,626323456,196030464,2545786880,6852,2160,0,118784,0,8,7459,16326,2.290,1.920,1.320,3,0,39,0,0,23,349,0,249,0
02-04 22:33:18,52.010,26.131,21.608,0.251,0,4902895616,598941696,196030464,2546241536,7595,2250,113664,446464,25,22,6733,21395,2.290,1.920,1.320,6,0,49,0,0,24,349,0,245,0
02-04 22:33:19,42.172,36.364,19.192,2.273,0,4911243264,589987840,196030464,2546847744,31643,14310,9423360,417792,361,40,8548,29901,2.290,1.920,1.320,2,0,0,0,0,24,351,0,250,0
02-04 22:33:20,39.494,29.620,27.342,3.291,0.253,4962643968,538185728,196059136,2547171328,22953,12850,8185856,19771904,396,324,8385,18894,2.290,1.920,1.320,3,0,36,0,0,24,351,0,247,0
02-04 22:33:21,27.930,23.441,48.379,0.249,0,4963237888,537362432,196063232,2547400704,40327,18899,0,274432,0,27,7307,29387,2.190,1.910,1.320,3,0,4,0,0,24,352,0,253,0
02-04 22:33:22,22.785,20,56.962,0,0.253,4963610624,536784896,196063232,2547605504,30886,15525,0,200704,0,14,6649,23782,2.190,1.910,1.320,2,0,5,0,0,24,350,0,251,0
02-04 22:33:23,16.279,16.537,67.183,0,0,4963954688,536281088,196063232,2547748864,9421,4216,0,4096,0,1,2672,4896,2.190,1.910,1.320,4,0,15,0,0,24,350,0,252,0
02-04 22:33:24,16.031,18.830,64.885,0,0.254,4963876864,536342528,196063232,2547765248,6801,2106,0,73728,0,3,5396,23280,2.190,1.910,1.320,3,0,0,0,0,24,350,0,249,0
02-04 22:33:25,16.837,19.643,63.265,0.255,0,4972101632,528109568,196063232,2547773440,6273,2052,0,778240,0,16,4846,20239,2.190,1.910,1.320,5,0,0,0,0,24,350,0,250,0
02-04 22:33:26,19.487,16.154,64.359,0,0,4971769856,528424960,196063232,2547789824,8179,2284,82944,434176,7,16,6852,20241,2.250,1.930,1.330,7,0,0,0,0,24,350,0,232,0
02-04 22:33:27,16.539,19.847,62.595,0.763,0.254,4970479616,529461248,196063232,2548039680,3250063,47112,3194880,0,123,0,9251,23684,2.250,1.930,1.330,2,0,26,0,0,24,350,0,233,0
02-04 22:33:28,22.589,13.198,59.898,4.061,0.254,4974194688,525934592,196063232,2547761152,10037,2958,2091008,19674624,176,309,6072,11264,2.250,1.930,1.330,2,0,45,0,0,24,350,0,211,0
02-04 22:33:29,14.796,3.571,81.122,0.510,0,4963708928,536363008,196067328,2547798016,30504,3906,20992,430080,6,36,2200,3869,2.250,1.930,1.330,4,0,0,0,0,24,352,0,213,0
02-04 22:33:30,27.110,7.673,64.450,0.512,0.256,4954218496,545267712,196071424,2548375552,1094847,17914,-3215872,368640,-129,22,3512,6615,2.250,1.930,1.330,2,0,28,0,0,24,351,0,220,0
02-04 22:33:31,23.590,2.308,74.103,0,0,4951674880,547188736,196071424,2548998144,47934,21479,0,155648,0,6,2604,4309,2.150,1.910,1.330,2,0,2,0,0,24,349,0,222,0
02-04 22:33:32,12.245,2.806,84.439,0.255,0.255,4942716928,555921408,196071424,2549223424,7733,2160,0,147456,0,14,2121,3619,2.150,1.910,1.330,4,0,0,0,0,24,351,0,224,0
02-04 22:33:33,31.472,4.315,63.706,0.508,0,4937101312,561127424,196079616,2549624832,8156,2052,0,515072,0,73,3474,6327,2.150,1.910,1.330,5,0,19,0,0,24,349,0,231,0
02-04 22:33:34,43.622,7.143,47.959,1.020,0.255,4937469952,560136192,196096000,2550231040,6559,2246,2048,1245184,2,61,3800,6831,2.150,1.910,1.330,3,0,14,0,0,24,349,0,206,0
02-04 22:33:35,34.937,3.291,61.266,0.506,0,4934651904,562601984,196096000,2550583296,7069,2148,0,3145728,0,95,2793,4696,2.150,1.910,1.330,2,0,1,0,0,24,349,0,208,0
02-04 22:33:36,46.193,9.137,44.416,0,0.254,4929388544,567554048,196096000,2550874112,6607,2160,0,118784,0,8,3689,7005,2.220,1.930,1.330,3,0,55,0,0,24,349,0,198,0
02-04 22:33:37,22.901,8.651,68.193,0.254,0,4934868992,561631232,196096000,2551226368,8361,2196,97280,8192,21,2,2492,3902,2.220,1.930,1.330,2,0,45,0,0,25,349,0,199,0
02-04 22:33:38,32.323,5.303,62.121,0,0.253,4931035136,565022720,196096000,2551668736,7150,2424,0,274432,0,9,3310,5525,2.220,1.930,1.330,7,0,3,0,0,25,349,0,194,0
02-04 22:33:39,34.518,20.812,43.401,1.015,0.254,4931014656,564596736,196096000,2552115200,16646,7819,5384704,352256,233,39,3824,8013,2.220,1.930,1.330,2,0,0,0,0,25,350,0,200,0
02-04 22:33:40,26.804,18.299,51.804,2.835,0.258,4976066560,519184384,196096000,2552475648,19196,4382,10133504,11882496,348,290,4797,7971,2.220,1.930,1.330,4,0,6,0,0,25,353,0,192,0
02-04 22:33:41,30.227,20.655,48.615,0.252,0.252,4976779264,518234112,196100096,2552709120,47075,18751,0,311296,0,27,5255,10483,2.120,1.910,1.330,7,0,4,0,0,25,352,0,199,0
02-04 22:33:42,22.864,23.618,53.518,0,0,4977090560,517718016,196104192,2552909824,29191,15277,0,196608,0,12,17504,34947,2.120,1.910,1.330,1,0,5,0,0,25,350,0,194,0
02-04 22:33:43,16.667,17.172,65.909,0,0.253,4975628288,519159808,196104192,2552930304,9244,4324,0,4096,0,1,2602,3713,2.120,1.910,1.330,2,0,14,0,0,25,350,0,195,0
02-04 22:33:44,17.048,18.066,64.885,0,0,4974125056,520654848,196104192,2552938496,6389,2160,0,0,0,0,6841,14269,2.120,1.910,1.330,5,0,0,0,0,25,350,0,196,0
02-04 22:33:45,17.172,18.182,63.889,0.505,0.253,4984291328,510468096,196108288,2552954880,6920,2052,0,1073152,0,155,7367,13682,2.120,1.910,1.330,3,0,0,0,0,25,350,0,186,0
02-04 22:33:46,19.133,16.837,64.031,0,0,4984619008,510128128,196108288,2552967168,7604,2796,16384,0,4,0,9265,17765,2.030,1.900,1.330,2,0,0,0,0,25,350,0,187,0
02-04 22:33:47,19.744,18.462,59.744,2.051,0,4988502016,506228736,196124672,2552967168,2169032,33936,2781696,2695680,127,26,10145,20182,2.030,1.900,1.330,1,2,40,0,0,25,350,0,169,0
02-04 22:33:48,14.796,7.143,73.469,4.337,0.255,4989325312,505270272,196128768,2553057280,9533,3300,1443328,17120256,134,289,4659,8482,2.030,1.900,1.330,2,0,23,0,0,25,350,0,170,0
02-04 22:33:49,19.898,4.847,74.745,0.255,0.255,4972937216,521580544,196128768,2553118720,29987,3984,20992,389120,6,32,2929,3817,2.030,1.900,1.330,3,0,0,0,0,25,352,0,164,0
02-04 22:33:50,25.964,10.026,63.239,0.771,0,4961255424,532856832,196128768,2553524224,1095304,18433,-2155008,358400,-89,40,4229,6006,2.030,1.900,1.330,0,0,45,0,0,25,352,0,173,0
02-04 22:33:51,16.071,3.571,79.847,0.255,0.255,4957687808,536207360,196136960,2553729024,49231,20604,0,204800,0,12,2444,3911,1.870,1.870,1.320,1,0,2,0,0,25,349,0,170,0
02-04 22:33:52,15.857,3.581,80.051,0.512,0,4949262336,544276480,196136960,2554085376,21152,9516,0,180224,0,15,2251,3706,1.870,1.870,1.320,1,1,0,0,0,25,349,0,173,0
02-04 22:33:53,19.949,4.859,74.425,0.512,0.256,4889702400,603570176,196136960,2554351616,27300,11438,66560,676864,3,44,3623,6645,1.870,1.870,1.320,3,0,6,0,0,24,354,0,173,0
02-04 22:33:54,37.157,6.484,55.860,0.249,0.249,4881997824,611094528,196136960,2554646528,13298,6059,0,421888,0,23,3181,5861,1.870,1.870,1.320,2,0,21,0,0,24,349,0,178,0
02-04 22:33:55,26.531,2.806,70.408,0.255,0,4880654336,612052992,196136960,2555031552,13885,2052,0,393216,0,42,3511,6776,1.870,1.870,1.320,1,0,0,0,0,24,349,0,181,0
02-04 22:33:56,41.103,5.514,52.882,0.251,0.251,4879593472,612712448,196141056,2555428864,31271,14822,0,274432,0,22,3650,6585,1.880,1.870,1.330,4,0,16,0,0,24,350,0,185,0
02-04 22:33:57,31.899,9.114,58.987,0,0,4837556224,654323712,196141056,2555854848,18406,5136,12288,233472,3,15,4282,7893,1.880,1.870,1.330,3,0,23,0,0,23,350,0,180,0
02-04 22:33:58,34.772,5.838,59.137,0,0.254,4831752192,659996672,196145152,2556162048,14878,6035,0,442368,0,21,3807,6653,1.880,1.870,1.330,3,0,16,0,0,23,351,0,184,0
02-04 22:33:59,27.861,3.731,68.159,0.249,0,4831596544,659902464,196149248,2556407808,10266,2160,0,204800,0,23,3008,4979,1.880,1.870,1.330,5,0,0,0,0,23,349,0,183,0
02-04 22:34:00,15.816,5.357,78.316,0.255,0.255,4831727616,657690624,196149248,2558472192,6985,2052,0,221184,0,21,3157,5606,1.880,1.870,1.330,3,0,11,0,0,23,349,0,186,0
02-04 22:34:01,19.549,4.511,75.689,0.251,0,4784922624,704081920,196157440,2558869504,5412,170,0,512000,0,17,3168,5961,1.970,1.890,1.340,1,0,12,0,0,22,349,0,187,0
02-04 22:34:02,36.683,4.523,58.291,0.251,0.251,4783112192,705703936,196157440,2559197184,6507,2160,0,389120,0,21,2902,5442,1.970,1.890,1.340,2,0,19,0,0,22,351,0,189,0
02-04 22:34:03,17.949,2.051,79.744,0.256,0,4782952448,705622016,196157440,2559438848,6612,2160,0,266240,0,27,2611,4688,1.970,1.890,1.340,2,0,0,0,0,22,349,0,191,0
02-04 22:34:04,19.797,4.061,75.635,0.254,0.254,4783673344,704294912,196161536,2560040960,28788,13041,0,282624,0,29,3367,5714,1.970,1.890,1.340,3,0,6,0,0,22,349,0,194,1
02-04 22:34:05,23.096,4.061,72.589,0,0.254,4707483648,779931648,196161536,2560557056,19396,5869,0,233472,0,22,3810,6706,1.970,1.890,1.340,2,0,11,0,0,21,350,0,183,0
02-04 22:34:06,41.058,6.045,52.141,0.756,0,4700733440,786472960,196161536,2560978944,12915,6075,0,3424256,0,86,4151,7118,2.050,1.910,1.350,3,0,17,0,0,21,349,0,187,0
02-04 22:34:07,15.404,2.020,82.323,0,0.253,4700573696,785969152,196161536,2561642496,5905,2160,0,53248,0,3,1919,3340,2.050,1.910,1.350,2,1,0,0,0,21,351,0,185,0
02-04 22:34:08,21.519,2.278,75.949,0.253,0,4700581888,784920576,196165632,2562678784,7613,2160,0,315392,0,33,2925,4974,2.050,1.910,1.350,1,0,0,0,0,21,349,0,189,0
02-04 22:34:09,28.250,2.750,68.750,0,0.250,4701478912,783831040,196173824,2562863104,24009,2052,0,167936,0,18,2378,3896,2.050,1.910,1.350,3,0,0,0,0,21,353,0,189,0
02-04 22:34:10,28.392,2.764,67.839,0.754,0.251,4701503488,783740928,196182016,2562920448,8540,2106,0,405504,0,47,2826,4913,2.050,1.910,1.350,1,0,0,0,0,21,355,0,199,0
02-04 22:34:11,30.198,4.455,63.861,1.485,0,4702142464,782471168,196186112,2563547136,22837,7536,0,12341248,0,413,4607,6792,2.290,1.960,1.370,3,0,2,0,0,21,354,0,203,0
02-04 22:34:12,9.848,1.515,88.131,0.253,0.253,4702060544,782540800,196186112,2563559424,13231,4719,0,184320,0,18,1698,2773,2.290,1.960,1.370,1,0,0,0,0,21,357,0,205,0
02-04 22:34:13,18.500,2.500,78.500,0.250,0.250,4702101504,782163968,196186112,2563895296,22052,9802,0,225280,0,21,2216,3968,2.290,1.960,1.370,2,0,0,0,0,21,353,0,204,0
02-04 22:34:14,13.283,3.258,83.208,0.251,0,4702171136,781910016,196190208,2564075520,20185,9512,0,159744,0,15,2000,4126,2.290,1.960,1.370,2,0,0,0,0,21,353,0,210,0
02-04 22:34:15,14.358,1.763,83.627,0,0.252,4702130176,781783040,196190208,2564243456,18668,7482,0,155648,0,15,2050,3860,2.290,1.960,1.370,2,0,0,0,0,21,354,0,202,0
02-04 22:34:16,16.456,1.772,81.266,0.253,0.253,4702216192,781656064,196190208,2564284416,30553,12776,0,122880,0,12,2145,4288,2.110,1.930,1.360,2,0,0,0,0,21,356,0,208,0
02-04 22:34:17,30.846,3.731,64.925,0.498,0,4702068736,781529088,196198400,2564550656,11370,5409,0,471040,0,51,3495,5923,2.110,1.930,1.360,3,0,0,0,0,21,356,0,217,1
02-04 22:34:18,30.402,2.764,66.332,0.251,0.251,4702736384,780513280,196202496,2564894720,20620,9252,0,421888,0,41,3282,5697,2.110,1.930,1.360,2,0,0,0,0,21,354,0,230,0
02-04 22:34:19,16.162,1.263,82.071,0.253,0.253,4702998528,780038144,196202496,2565107712,31472,13914,0,204800,0,24,2340,3750,2.110,1.930,1.360,3,0,0,0,0,21,358,0,226,0
02-04 22:34:20,19.144,3.275,77.330,0.252,0,4702986240,779845632,196202496,2565312512,33433,16881,0,249856,0,23,2435,4141,2.110,1.930,1.360,2,0,0,0,0,21,354,0,233,0
02-04 22:34:21,25,3.750,70.500,0.500,0.250,4703055872,779591680,196202496,2565496832,31216,9380,0,946176,0,139,2629,4325,2.100,1.930,1.360,3,0,2,0,0,21,356,0,229,0
02-04 22:34:22,29.825,3.759,66.165,0.251,0,4703727616,778670080,196202496,2565746688,12422,5819,0,290816,0,27,3019,6021,2.100,1.930,1.360,3,0,0,0,0,21,355,0,243,0
02-04 22:34:23,18.640,1.511,79.093,0.504,0.252,4704092160,778194944,196206592,2565853184,30177,10032,0,401408,0,41,2422,4667,2.100,1.930,1.360,3,0,0,0,0,21,353,0,244,0
02-04 22:34:24,21.574,3.299,74.619,0.254,0.254,4704604160,777273344,196206592,2566262784,21731,9109,0,253952,0,26,2597,4933,2.100,1.930,1.360,0,0,0,0,0,21,354,0,251,0
02-04 22:34:25,13.466,2.743,83.292,0.249,0.249,4704903168,776572928,196206592,2566664192,6832,3029,0,249856,0,24,1940,3455,2.100,1.930,1.360,4,0,0,0,0,21,355,0,252,0
02-04 22:34:26,14.610,2.267,82.872,0.252,0,4705349632,774991872,196210688,2567794688,22183,10086,0,262144,0,28,2218,3772,1.930,1.890,1.350,1,0,0,0,0,21,353,0,256,0
02-04 22:34:27,23.367,2.764,73.367,0.251,0.251,4705439744,774832128,196210688,2567864320,7725,2052,0,49152,0,3,1990,3363,1.930,1.890,1.350,3,0,0,0,0,21,357,0,273,0
02-04 22:34:28,15.789,3.258,80.702,0.251,0,4705280000,774643712,196214784,2568208384,40231,16839,0,200704,0,18,2466,4274,1.930,1.890,1.350,1,0,0,0,0,21,354,0,275,0
02-04 22:34:29,19.849,3.518,75.879,0.503,0.251,4705394688,774324224,196222976,2568404992,38437,17854,0,233472,0,24,2530,5165,1.930,1.890,1.350,4,0,0,0,0,21,355,0,278,0
02-04 22:34:30,17.955,2.494,79.302,0.249,0,4705583104,773939200,196222976,2568601600,31476,15471,0,204800,0,21,2421,4058,1.930,1.890,1.350,2,0,0,0,0,21,355,0,278,0
02-04 22:34:31,21.013,2.785,75.949,0,0.253,4705755136,773545984,196222976,2568806400,40615,17201,0,282624,0,25,3094,5052,1.770,1.860,1.350,2,0,2,0,0,21,358,0,283,0
02-04 22:34:32,29.676,4.738,65.087,0.249,0.249,4706508800,772558848,196222976,2569039872,14230,6629,0,339968,0,30,3557,6003,1.770,1.860,1.350,1,0,0,0,0,21,357,0,287,0
02-04 22:34:33,28.571,3.258,67.920,0.251,0,4706332672,772501504,196222976,2569273344,7504,2106,0,253952,0,21,2569,4475,1.770,1.860,1.350,4,0,0,0,0,21,355,0,305,0
02-04 22:34:34,29.073,3.509,66.917,0.251,0.251,4707328000,771284992,196227072,2569490432,22796,2160,0,327680,0,30,3076,5490,1.770,1.860,1.350,3,0,0,0,0,21,355,0,306,0
02-04 22:34:35,28.715,2.519,68.262,0.252,0.252,4707794944,770686976,196231168,2569617408,6548,2214,0,241664,0,21,2866,4962,1.770,1.860,1.350,2,0,1,0,0,21,355,0,320,0
02-04 22:34:36,30.500,3,66.250,0.250,0,4708057088,770207744,196231168,2569834496,5620,2052,0,323584,0,31,2943,5182,1.630,1.830,1.340,2,1,0,0,0,21,355,0,325,0
02-04 22:34:37,27.250,3.750,68.250,0.500,0.250,4709208064,768847872,196235264,2570039296,8602,2106,0,2727936,0,55,2775,4875,1.630,1.830,1.340,2,0,0,0,0,21,355,0,339,0
02-04 22:34:38,24.242,3.030,72.222,0.253,0.253,4709466112,768372736,196239360,2570252288,18429,8009,0,253952,0,26,2752,4516,1.630,1.830,1.340,7,0,0,0,0,21,353,0,343,0
02-04 22:34:39,13.716,3.242,82.793,0.249,0,4709519360,768307200,196239360,2570264576,9230,2160,0,204800,0,23,2057,3385,1.630,1.830,1.340,2,0,0,0,0,21,355,0,345,0
02-04 22:34:40,13.819,2.010,83.920,0,0.251,4711084032,766529536,196247552,2570469376,20018,10078,0,192512,0,21,2053,3774,1.630,1.830,1.340,4,0,0,0,0,21,353,0,344,0
02-04 22:34:41,18.528,3.046,78.173,0.254,0,4712288256,765128704,196247552,2570665984,32825,15577,0,245760,0,26,2442,5125,1.660,1.830,1.340,2,0,2,0,0,21,353,0,348,0
02-04 22:34:42,17.839,2.261,78.141,1.508,0.251,4712120320,765132800,196247552,2570829824,8010,2160,0,9662464,0,281,2594,4027,1.660,1.830,1.340,3,0,0,0,0,21,355,0,343,0
02-04 22:34:43,18.844,2.764,78.141,0.251,0,4712521728,764526592,196247552,2571034624,32112,15600,0,122880,0,15,2212,4741,1.660,1.830,1.340,1,0,0,0,0,21,353,0,349,0
02-04 22:34:44,22.166,2.519,75.063,0,0.252,4712787968,763002880,196251648,2572288000,30900,15241,0,147456,0,15,2573,5106,1.660,1.830,1.340,1,1,0,0,0,21,353,0,355,0
02-04 22:34:45,20.352,2.513,76.382,0.503,0.251,4713074688,762658816,196251648,2572345344,48054,18107,0,221184,0,27,2542,5601,1.660,1.830,1.340,0,0,0,0,0,21,355,0,362,0
02-04 22:34:46,12.879,2.525,84.343,0,0.253,4713345024,762048512,196251648,2572685312,26982,13097,0,139264,0,15,2061,4229,1.530,1.800,1.340,4,0,0,0,0,21,355,0,363,0
