"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000080",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 21:32:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 21:37:31,24.378,5.224,70.149,0,0.249,921735168,4062126080,164016128,3095171072,7931,2160,0,180224,0,3,2015,3505,1.040,0.970,0.680,2,0,71,0,0,15,29,0,51,0
30-03 21:37:32,24.500,3,72.500,0,0,959004672,4024852480,164016128,3095175168,15010,2052,0,1024000,0,12,1197,1645,1.040,0.970,0.680,2,0,3,0,0,15,29,0,56,0
30-03 21:37:33,20.896,9.204,69.652,0,0.249,913178624,4070428672,164016128,3095420928,6374,2160,0,0,0,0,2285,4135,1.040,0.970,0.680,2,0,184,0,0,15,29,0,66,0
30-03 21:37:34,23.174,3.526,72.040,1.259,0,958377984,4024922112,164028416,3095707648,6473,2160,0,10350592,0,278,1414,1398,1.040,0.970,0.680,2,0,1,0,0,15,29,0,68,0
30-03 21:37:35,23.426,3.526,72.796,0,0.252,918548480,4064673792,164028416,3095777280,7022,2094,0,0,0,0,2051,3431,1.040,0.970,0.680,2,0,21,0,0,15,29,0,81,0
30-03 21:37:36,23.367,3.266,72.362,1.005,0,956055552,4025401344,164077568,3097452544,13961,2160,0,7643136,0,173,1325,1939,1.040,0.970,0.690,2,0,1,0,0,15,31,0,83,0
30-03 21:37:37,23.869,5.528,69.849,0.503,0.251,922574848,4058841088,164081664,3097485312,7596,2160,0,557056,0,26,2053,3782,1.040,0.970,0.690,2,0,71,0,0,15,29,0,95,0
30-03 21:37:38,23.250,4,72.500,0.250,0,959164416,4022063104,164089856,3097661440,11647,2106,0,487424,0,11,1175,1524,1.040,0.970,0.690,2,0,1,0,0,15,31,0,99,0
30-03 21:37:39,22.250,5.750,71.500,0.250,0.250,918822912,4062248960,164098048,3097804800,6466,2214,0,397312,0,14,2314,3899,1.040,0.970,0.690,2,0,104,0,0,15,29,0,110,0
30-03 21:37:40,22.362,4.020,73.367,0.251,0,954167296,4026560512,164110336,3098132480,5930,2202,0,1789952,0,45,853,938,1.040,0.970,0.690,2,0,1,0,0,15,29,0,110,0
30-03 21:37:41,22.250,4.750,72.750,0,0.250,931790848,4048842752,164110336,3098222592,6507,2160,0,0,0,0,1096,1785,1.120,0.990,0.690,7,0,52,0,0,15,29,0,116,0
30-03 21:37:42,21.608,5.276,73.116,0,0,909234176,4071399424,164118528,3098214400,6688,2052,0,483328,0,8,1019,1671,1.120,0.990,0.690,4,0,61,0,0,15,29,0,120,0
30-03 21:37:43,23.367,3.266,73.367,0,0,953638912,4026966016,164118528,3098234880,15882,2052,0,348160,0,8,846,1026,1.120,0.990,0.690,3,0,23,0,0,15,29,0,120,0
30-03 21:37:44,21.805,5.263,72.431,0.251,0.251,924856320,4055732224,164118528,3098251264,7906,2160,0,200704,0,7,1353,1988,1.120,0.990,0.690,2,0,65,0,0,15,29,0,127,0
30-03 21:37:45,25.063,1.754,72.932,0,0.251,958517248,4022046720,164118528,3098271744,6820,2160,0,458752,0,9,988,1358,1.120,0.990,0.690,2,0,0,0,0,15,29,0,133,0
30-03 21:37:46,16.962,10.886,72.152,0,0,933871616,4046647296,164130816,3098304512,15004,2160,0,0,0,0,1654,2657,1.110,0.990,0.700,2,0,189,0,0,15,29,0,135,0
30-03 21:37:47,23,3,73.750,0.250,0,976965632,4002070528,164184064,3099721728,16977,2160,0,651264,0,9,721,774,1.110,0.990,0.700,2,0,0,0,0,15,29,0,135,0
30-03 21:37:48,20.603,4.271,73.618,1.256,0.251,1006161920,3970682880,164270080,3101560832,7611,2160,0,1499136,0,62,1221,1846,1.110,0.990,0.700,2,0,2,0,0,15,31,0,135,0
30-03 21:37:49,10.831,3.526,70.781,14.861,0,1008803840,3966308352,164589568,3102932992,5971,2160,0,11931648,0,846,3617,8006,1.110,0.990,0.700,2,0,0,0,0,15,31,0,135,0
30-03 21:37:50,9.975,4.239,70.075,15.461,0.249,1010974720,3962294272,164978688,3104292864,8749,2160,0,9756672,0,762,3908,7782,1.110,0.990,0.700,2,0,0,0,0,15,31,0,135,0
30-03 21:37:51,9.620,6.582,68.608,14.937,0.253,1013841920,3949608960,165220352,3113648128,8406,2052,0,18714624,0,726,4166,7464,1.180,1,0.700,2,0,0,0,0,15,31,0,135,0
30-03 21:37:52,18.593,4.523,71.106,5.779,0,916738048,4046135296,165322752,3113914368,8037,2052,0,5906432,0,423,2930,6585,1.180,1,0.700,2,0,31,0,0,15,29,0,138,0
30-03 21:37:53,20.802,5.764,73.183,0,0.251,968364032,3994423296,165330944,3113992192,8970,2106,0,6959104,0,36,950,1409,1.180,1,0.700,2,0,34,0,0,15,29,0,136,0
30-03 21:37:54,24.060,2.757,72.431,0.752,0,1010954240,3951001600,165380096,3114770432,7930,2214,0,7184384,0,124,907,1351,1.180,1,0.700,3,0,2,0,0,15,29,0,136,0
30-03 21:37:55,23,3.500,72.500,0.750,0.250,917282816,4044587008,165392384,3114823680,8575,2160,0,2486272,0,186,1295,1165,1.180,1,0.700,2,0,40,0,0,15,29,0,139,0
30-03 21:37:56,21.945,4.988,72.569,0.499,0,963174400,3998019584,165412864,3115462656,8315,2160,0,3956736,0,88,995,1346,1.160,1,0.700,2,0,22,0,0,15,29,0,139,0
30-03 21:37:57,22.943,3.242,73.317,0.249,0.249,1010016256,3951177728,165416960,3115458560,6537,2254,0,102400,0,5,657,632,1.160,1,0.700,3,0,2,0,0,15,29,0,137,0
30-03 21:37:58,14.141,2.525,72.727,10.354,0.253,1018601472,3940954112,165478400,3116974080,7482,2106,0,5558272,0,383,2706,4351,1.160,1,0.700,2,0,0,0,0,15,31,0,137,0
30-03 21:37:59,6.250,3.250,72.250,18.250,0,1021251584,3936010240,165654528,3118972928,14833,2288,0,10305536,0,689,3122,4457,1.160,1,0.700,1,1,0,0,0,15,31,0,137,0
30-03 21:38:00,9.524,5.764,69.925,14.536,0.251,1023057920,3932426240,165978112,3120287744,6491,2160,0,11223040,0,1013,4957,7661,1.160,1,0.700,3,0,0,0,0,15,31,0,137,0
30-03 21:38:01,9.572,5.038,69.270,15.869,0.252,1025249280,3928805376,166313984,3121262592,5712,2052,0,12738560,0,1147,5380,10571,1.230,1.020,0.710,2,0,0,0,0,15,31,0,135,0
30-03 21:38:02,10.606,2.778,72.222,14.141,0.253,1030238208,3922624512,166506496,3122262016,7300,1998,0,9699328,0,725,3556,6384,1.230,1.020,0.710,2,0,2,0,0,15,31,0,135,0
30-03 21:38:03,5.823,3.291,73.418,17.215,0.253,1033142272,3917377536,166674432,3124232192,13195,2214,0,8990720,0,598,3155,4143,1.230,1.020,0.710,1,1,0,0,0,15,31,0,133,0
30-03 21:38:04,12.091,3.778,72.796,11.335,0,1040207872,3908935680,166809600,3125313536,15236,2106,0,7069696,0,453,2753,4578,1.230,1.020,0.710,2,0,0,0,0,15,31,0,133,0
30-03 21:38:05,16.459,4.988,69.327,8.978,0.249,1046384640,3902922752,166936576,3125010432,7420,2160,0,9515008,0,673,3901,7107,1.230,1.020,0.710,2,0,0,0,0,15,31,0,133,0
30-03 21:38:06,10.579,4.786,70.529,14.106,0,1049333760,3899715584,167075840,3125071872,12946,2214,0,11083776,0,846,4445,8183,1.210,1.020,0.710,2,0,0,0,0,15,31,0,133,0
30-03 21:38:07,18.069,3.960,70.297,7.426,0.248,1049096192,3899625472,167211008,3125231616,8531,2160,0,6823936,0,500,3385,6129,1.210,1.020,0.710,3,0,2,0,0,15,31,0,133,0
30-03 21:38:08,15.190,4.304,69.367,11.139,0,1050378240,3898482688,167391232,3124834304,9814,2160,0,9265152,0,779,4635,9147,1.210,1.020,0.710,1,1,0,0,0,15,31,0,133,0
30-03 21:38:09,11.471,6.484,68.828,12.968,0.249,1052041216,3896102912,167641088,3125256192,6174,2160,0,10928128,0,890,4646,8068,1.210,1.020,0.710,2,0,0,0,0,15,31,0,133,0
30-03 21:38:10,9.091,5.556,70.707,14.646,0,1054773248,3892957184,167796736,3125493760,6763,2106,0,11489280,0,890,4032,7740,1.210,1.020,0.710,1,1,0,0,0,15,33,0,133,0
30-03 21:38:11,13.534,5.764,69.173,11.278,0.251,1056247808,3890860032,167907328,3125944320,8217,1998,0,8884224,0,673,3892,9631,1.200,1.020,0.720,2,0,0,0,0,15,33,0,133,0
30-03 21:38:12,13.636,4.545,70.455,11.364,0,1058177024,3888476160,168058880,3126181888,17288,2160,0,9678848,0,718,4645,8156,1.200,1.020,0.720,3,0,2,0,0,15,33,0,133,0
30-03 21:38:13,11.839,5.542,70.781,11.587,0.252,1059586048,3886510080,168202240,3126534144,9030,2106,0,9912320,0,706,4450,7274,1.200,1.020,0.720,2,0,0,0,0,15,33,0,133,0
30-03 21:38:14,22.500,3.500,72.500,1.500,0,970543104,3975299072,168218624,3126751232,7631,2214,0,2023424,0,105,1143,2084,1.200,1.020,0.720,2,0,6,0,0,15,29,0,135,0
30-03 21:38:15,24.060,2.757,72.431,0.501,0.251,1012105216,3933208576,168243200,3127250944,7893,2160,0,7200768,0,92,1003,1392,1.200,1.020,0.720,3,0,0,0,0,15,29,0,135,0
30-03 21:38:16,23.810,2.757,73.183,0.251,0,1049894912,3895078912,168251392,3127558144,7139,2160,0,6832128,0,48,827,1148,1.180,1.020,0.720,2,0,2,0,0,15,31,0,135,0
30-03 21:38:17,9.950,4.478,71.144,14.428,0,1056366592,3886551040,168353792,3129434112,6952,2160,0,7254016,0,522,3248,5239,1.180,1.020,0.720,2,0,0,0,0,15,33,0,132,0
30-03 21:38:18,4.326,3.308,74.046,18.066,0.254,1059020800,3881345024,168501248,3131662336,6256,2160,0,9371648,0,682,3134,4483,1.180,1.020,0.720,2,0,0,0,0,15,33,0,132,0
30-03 21:38:19,12,6,68.250,13.500,0.250,1060753408,3878170624,168697856,3132821504,8756,2160,0,10096640,0,1114,4971,11907,1.180,1.020,0.720,2,0,0,0,0,15,33,0,132,0
30-03 21:38:20,10.050,4.774,69.598,15.578,0,1062637568,3875491840,168914944,3133337600,6691,2052,0,14790656,0,1201,4375,9665,1.180,1.020,0.720,2,0,0,0,0,15,33,0,132,0
30-03 21:38:21,9.296,3.266,72.864,14.322,0.251,1067466752,3869331456,169013248,3134509056,6286,2052,0,8089600,0,609,2734,4622,1.160,1.020,0.720,2,0,0,0,0,15,33,0,132,0
30-03 21:38:22,6.750,3.500,73,16.750,0,1071730688,3862761472,169136128,3136622592,8118,2160,0,9576448,0,676,2888,4678,1.160,1.020,0.720,2,0,4,0,0,15,33,0,132,0
30-03 21:38:23,14.213,3.299,72.589,9.645,0.254,1078038528,3855609856,169205760,3137232896,7548,2106,0,5640192,0,433,2447,5001,1.160,1.020,0.720,1,1,0,0,0,15,33,0,131,0
30-03 21:38:24,18.045,3.759,69.925,8.271,0,1080864768,3852820480,169291776,3137044480,6434,2214,0,6045696,0,489,2971,5833,1.160,1.020,0.720,2,0,0,0,0,15,33,0,131,0
30-03 21:38:25,10.474,5.237,70.075,13.965,0.249,1083056128,3850895360,169422848,3136618496,10000,2160,0,11063296,0,819,3423,8088,1.160,1.020,0.720,2,0,0,0,0,15,33,0,129,0
30-03 21:38:26,14.937,3.797,71.139,9.873,0.253,1083842560,3849211904,169582592,3137327104,8727,2160,0,7729152,0,588,2727,6788,1.150,1.020,0.720,3,0,0,0,0,15,33,0,129,0
30-03 21:38:27,14.358,5.038,70.025,10.579,0,1084981248,3848069120,169652224,3137257472,6368,2106,0,8548352,0,706,3932,8035,1.150,1.020,0.720,2,0,0,0,0,15,33,0,122,0
30-03 21:38:28,11.278,6.015,69.925,12.531,0.251,1086595072,3846164480,169762816,3137376256,7622,2214,0,9498624,0,744,3665,6415,1.150,1.020,0.720,2,0,0,0,0,15,33,0,122,0
30-03 21:38:29,10.327,5.038,69.018,15.365,0.252,1088389120,3843661824,169836544,3137982464,6950,2160,0,10792960,0,858,3549,7951,1.150,1.020,0.720,1,1,1,0,0,15,35,0,107,0
30-03 21:38:30,14.106,5.038,70.025,10.579,0.252,1090351104,3841146880,169955328,3138383872,6342,2052,0,8343552,0,664,4162,8888,1.150,1.020,0.720,1,1,0,0,0,15,35,0,107,0
30-03 21:38:31,14.286,4.592,69.388,11.735,0,1092337664,3838672896,170074112,3138727936,15441,2052,0,9125888,0,719,3112,9274,1.220,1.030,0.730,1,1,0,0,0,15,35,0,93,0
30-03 21:38:32,13.750,6,68.750,11.250,0.250,1094524928,3836194816,170172416,3138891776,14980,2160,0,9793536,0,749,2782,9116,1.220,1.030,0.730,4,0,2,0,0,15,35,0,93,0
30-03 21:38:33,21.859,3.769,71.859,2.261,0.251,1001922560,3928797184,170192896,3138899968,6630,2160,0,2240512,0,147,1343,2016,1.220,1.030,0.730,3,0,6,0,0,15,29,0,82,0
30-03 21:38:34,22.362,4.020,71.106,2.513,0,1049194496,3880321024,170205184,3140063232,6801,2214,0,7335936,0,125,968,1534,1.220,1.030,0.730,2,0,1,0,0,15,29,0,82,0
30-03 21:38:35,24.627,2.488,71.891,0.995,0,1085759488,3842678784,170229760,3141115904,7377,2148,0,7315456,0,172,1228,1619,1.220,1.030,0.730,2,0,2,0,0,15,33,0,82,0
30-03 21:38:36,22.418,3.526,73.552,0.252,0.252,1008013312,3920314368,170229760,3141197824,7529,2160,0,1966080,0,62,1024,1290,1.200,1.030,0.730,2,0,35,0,0,15,29,0,70,0
30-03 21:38:37,22.807,3.258,73.684,0.251,0,1050030080,3878289408,170229760,3141197824,6700,2160,0,6877184,0,40,792,990,1.200,1.030,0.730,2,0,1,0,0,15,29,0,70,0
30-03 21:38:38,23.869,3.015,71.357,1.759,0,1081647104,3845021696,170266624,3142770688,10940,2160,0,7479296,0,179,1273,1681,1.200,1.030,0.730,2,0,2,0,0,15,29,0,56,0
30-03 21:38:39,17.128,11.839,70.529,0.252,0.252,986206208,3940184064,170278912,3143020544,6543,2052,0,1126400,0,42,1850,3060,1.200,1.030,0.730,3,0,248,0,0,15,29,0,57,0
30-03 21:38:40,10.101,22.727,65.657,1.263,0.253,986361856,3937660928,170348544,3145314304,8378,2094,0,8183808,0,245,3792,6624,1.200,1.030,0.730,3,0,581,0,0,15,29,0,42,0
30-03 21:38:41,10.050,21.357,67.085,1.256,0.251,986685440,3935981568,170373120,3146584064,5684,2160,0,7815168,0,282,3733,6223,1.270,1.050,0.740,3,0,550,0,0,15,29,0,42,0
30-03 21:38:42,9.873,20.506,69.367,0,0.253,985677824,3936849920,170373120,3146690560,5787,2160,0,110592,0,6,3028,5406,1.270,1.050,0.740,3,0,502,0,0,15,29,0,36,0
30-03 21:38:43,11.779,22.556,65.414,0,0.251,986759168,3935215616,170377216,3147231232,6421,2160,0,192512,0,16,2710,5664,1.270,1.050,0.740,3,0,497,0,0,15,29,0,36,0
30-03 21:38:44,31.500,16.750,51.750,0,0,1023557632,3898105856,170377216,3147800576,6402,2160,0,8192,0,2,3336,6332,1.270,1.050,0.740,3,0,228,0,0,16,33,0,30,0
30-03 21:38:45,45.340,5.793,48.866,0,0,1105928192,3815391232,170401792,3148050432,5164,2160,0,0,0,0,982,851,1.270,1.050,0.740,3,0,7,0,0,16,33,0,30,0
30-03 21:38:46,39.702,11.166,47.891,0.993,0.248,1157230592,3760201728,170434560,3151785984,12956,2160,618496,1302528,8,15,1912,6478,1.400,1.080,0.750,2,0,162,0,0,16,29,0,21,0
30-03 21:38:47,1.746,2.244,96.010,0,0,1156419584,3761004544,170438656,3151761408,16187,2782,0,0,0,0,560,887,1.400,1.080,0.750,1,0,40,0,0,16,30,0,21,0
30-03 21:38:48,1.005,0.251,98.744,0,0,1156739072,3760685056,170438656,3151761408,12779,3437,0,0,0,0,362,516,1.400,1.080,0.750,1,0,0,0,0,16,31,0,19,0
30-03 21:38:49,0.752,0.752,98.496,0,0,1156739072,3760685056,170438656,3151761408,10938,3141,0,0,0,0,340,514,1.400,1.080,0.750,1,0,0,0,0,16,31,0,20,0
30-03 21:38:50,0.998,0.748,98.005,0,0.249,1156861952,3760525312,170438656,3151798272,61077,4028,0,0,0,0,347,476,1.400,1.080,0.750,1,0,0,0,0,16,30,0,20,0
30-03 21:38:51,1.003,0.501,98.496,0,0,1156861952,3760525312,170438656,3151798272,79180,2952,0,229376,0,5,371,532,1.290,1.060,0.750,1,0,0,0,0,16,30,0,20,0
30-03 21:38:52,0.752,0.752,98.496,0,0,1156931584,3760295936,170438656,3151953920,83346,3108,0,0,0,0,405,583,1.290,1.060,0.750,1,0,2,0,0,16,30,0,20,0
30-03 21:38:53,0.754,0.503,98.744,0,0,1156882432,3760328704,170438656,3151970304,92270,3546,0,0,0,0,388,547,1.290,1.060,0.750,1,0,0,0,0,16,30,0,20,0
30-03 21:38:54,1.003,0.251,98.747,0,0,1156931584,3760140288,170438656,3152109568,101852,3744,0,0,0,0,401,551,1.290,1.060,0.750,1,0,0,0,0,16,30,0,17,0
30-03 21:38:55,0.748,1.247,97.756,0,0.249,1156763648,3760144384,170438656,3152269312,156909,4446,0,0,0,0,372,472,1.290,1.060,0.750,1,0,0,0,0,16,30,0,17,0
30-03 21:38:56,1,0.750,97.500,0.750,0,1156923392,3759788032,170438656,3152457728,219056,4482,0,1867776,0,155,734,555,1.190,1.040,0.740,1,0,0,0,0,16,30,0,14,0
30-03 21:38:57,1.253,0.501,98.246,0,0,1156997120,3759374336,170438656,3152789504,349483,6214,0,0,0,0,479,503,1.190,1.040,0.740,2,0,0,0,0,16,30,0,14,0
30-03 21:38:58,1.253,0.752,97.995,0,0,1157013504,3758800896,170438656,3153334272,557149,5958,0,0,0,0,521,498,1.190,1.040,0.740,1,0,0,0,0,16,30,0,14,0
30-03 21:38:59,1.500,0.500,97.750,0,0.250,1156825088,3758358528,170438656,3153960960,821929,8190,0,0,0,0,642,532,1.190,1.040,0.740,1,0,0,0,0,16,30,0,14,0
30-03 21:39:00,1.754,0.501,97.744,0,0,1156677632,3757342720,170438656,3155091456,1042578,9396,0,0,0,0,716,451,1.190,1.040,0.740,1,0,0,0,0,16,30,0,14,0
30-03 21:39:01,1.504,1.003,97.494,0,0,1156698112,3756519424,170438656,3155894272,922345,7836,0,36864,0,3,675,508,1.090,1.030,0.740,1,0,0,0,0,16,30,0,14,0
30-03 21:39:02,1.500,1,97.500,0,0,1156579328,3755569152,170438656,3156918272,1005826,9564,0,0,0,0,731,587,1.090,1.030,0.740,2,0,2,0,0,16,30,0,14,0
30-03 21:39:03,2,1,96.750,0,0.250,1156685824,3754422272,170438656,3157929984,1057496,9738,0,0,0,0,773,569,1.090,1.030,0.740,1,0,0,0,0,16,30,0,14,0
30-03 21:39:04,1.253,1.003,97.744,0,0,1156751360,3753467904,170438656,3158798336,918623,14316,0,0,0,0,684,540,1.090,1.030,0.740,1,0,0,0,0,16,30,0,14,0
30-03 21:39:05,1.504,0.752,97.744,0,0,1157054464,3752194048,170438656,3159764992,1073292,21552,0,0,0,0,732,558,1.090,1.030,0.740,1,0,0,0,0,16,30,0,14,0
30-03 21:39:06,1.759,0.503,97.236,0.503,0,1156612096,3751600128,170438656,3160752128,984632,10034,0,2437120,0,140,1029,650,1.010,1.010,0.730,1,0,0,0,0,16,30,0,14,0
30-03 21:39:07,2.488,0.746,96.517,0,0.249,1156390912,3750772736,170438656,3161780224,1035882,12084,0,0,0,0,795,614,1.010,1.010,0.730,1,0,0,0,0,16,30,0,14,0
30-03 21:39:08,1.256,1.005,97.739,0,0,1156374528,3749789696,170438656,3162771456,1069111,14052,0,0,0,0,797,624,1.010,1.010,0.730,1,0,0,0,0,16,30,0,14,0
30-03 21:39:09,2,1,97,0,0,1156329472,3748835328,170438656,3163746304,1044863,12336,0,0,0,0,791,588,1.010,1.010,0.730,1,0,0,0,0,16,30,0,14,0
30-03 21:39:10,3.015,5.528,91.206,0,0.251,1157165056,3747246080,170438656,3164479488,773990,12852,0,4096,0,1,1207,1903,1.010,1.010,0.730,3,0,111,0,0,16,29,0,14,1
30-03 21:39:11,21.859,4.523,73.618,0,0,1197871104,3706490880,170438656,3164520448,6196,2214,0,839680,0,4,890,1404,1,1.010,0.730,7,0,70,0,0,16,29,0,15,0
30-03 21:39:12,23.250,5,71.500,0.250,0,1215946752,3675639808,170438656,3177115648,7214,2214,0,434176,0,19,1565,2471,1,1.010,0.730,2,0,4,0,0,16,45,0,30,0
30-03 21:39:13,13.065,17.588,68.844,0,0.503,1166749696,3724500992,170438656,3177295872,6654,2160,0,331776,0,17,2597,4420,1,1.010,0.730,3,0,398,0,0,16,41,0,33,0
30-03 21:39:14,12.782,20.301,66.416,0.251,0.251,1168228352,3722461184,170438656,3177811968,7686,2160,0,1052672,0,42,2818,5435,1,1.010,0.730,2,0,457,0,0,16,41,0,31,0
30-03 21:39:15,27.960,17.632,54.408,0,0,1214111744,3676258304,170446848,3178430464,7427,2160,0,331776,0,9,2972,6319,1,1.010,0.730,3,0,265,0,0,16,43,0,31,0
30-03 21:39:16,44.279,7.214,47.761,0.498,0.249,1280303104,3609968640,170450944,3178553344,9359,2160,0,1417216,0,26,1044,1374,1.080,1.030,0.740,3,1,2,0,0,16,43,0,31,0
30-03 21:39:17,47.990,2.764,43.216,6.030,0,1339940864,3550195712,170459136,3178659840,14165,1890,0,1880064,0,151,1197,687,1.080,1.030,0.740,3,0,0,0,0,16,43,0,31,0
30-03 21:39:18,48.507,6.965,44.279,0,0.249,1377247232,3510013952,170463232,3181203456,6124,2160,0,512000,0,12,1530,8965,1.080,1.030,0.740,3,0,4,0,0,16,47,0,31,0
30-03 21:39:19,24.937,14.106,60.957,0,0,1395400704,3491819520,170475520,3181232128,8986,2214,0,352256,0,7,2207,3654,1.080,1.030,0.740,4,0,336,0,0,16,45,0,32,0
30-03 21:39:20,10.152,20.812,68.528,0.254,0.254,1394925568,3492229120,170475520,3181297664,15242,2106,0,331776,0,18,3044,6100,1.080,1.030,0.740,4,0,465,0,0,16,45,0,32,0
30-03 21:39:21,21.772,17.215,61.013,0,0,1414701056,3472023552,170479616,3181674496,8881,2214,0,339968,0,6,4525,11096,1.080,1.030,0.740,2,0,257,0,0,16,45,0,32,0
30-03 21:39:22,23.367,3.266,73.116,0,0.251,1468125184,3418406912,170487808,3181809664,6230,2160,0,13185024,0,20,868,951,1.080,1.030,0.740,2,0,9,0,0,16,45,0,32,0
30-03 21:39:23,24.812,2.757,72.180,0.251,0,1488187392,3397230592,170528768,3182878720,6991,2160,0,761856,0,14,1004,2285,1.080,1.030,0.740,2,0,4,0,0,16,45,0,32,0
30-03 21:39:24,24.121,4.774,70.352,0.754,0,1503657984,3379191808,170700800,3184697344,5688,2160,16384,2215936,4,42,1456,5178,1.080,1.030,0.740,2,0,5,0,0,16,47,0,32,0
30-03 21:39:25,15.500,14.750,69.250,0.250,0.250,1553559552,3328352256,170700800,3185582080,7447,2160,0,1654784,0,47,3066,8923,1.080,1.030,0.740,3,0,288,0,0,17,55,0,34,0
30-03 21:39:26,11.224,21.684,66.837,0,0.255,1555066880,3326296064,170700800,3186118656,8131,2106,0,192512,0,16,2723,6372,0.990,1.010,0.740,3,0,440,0,0,17,55,0,34,0
30-03 21:39:27,32.080,15.789,51.378,0.752,0,1595027456,3286183936,170700800,3186573312,14805,1998,0,2322432,0,228,4217,6944,0.990,1.010,0.740,3,0,215,0,0,17,57,0,34,0
30-03 21:39:28,46.231,4.774,48.744,0,0.251,1675231232,3205869568,170700800,3186708480,6509,2160,0,0,0,0,956,834,0.990,1.010,0.740,3,0,0,0,0,17,57,0,34,0
30-03 21:39:29,20.603,16.583,62.814,0,0,1688879104,3191468032,170721280,3187351552,6317,2160,0,753664,0,26,2880,6128,0.990,1.010,0.740,2,0,373,0,0,17,59,0,35,0
30-03 21:39:30,14.141,19.697,65.657,0.253,0.253,1690529792,3189358592,170725376,3187752960,6446,2160,0,1052672,0,33,3643,9583,0.990,1.010,0.740,5,0,312,0,0,17,59,0,35,0
30-03 21:39:31,29.899,23.618,46.231,0,0.251,1726988288,3152617472,170729472,3187994624,14434,2426,0,491520,0,8,3032,5789,1.070,1.030,0.740,3,0,442,0,0,17,59,0,35,0
30-03 21:39:32,38.579,20.051,41.371,0,0,1781055488,3098066944,170737664,3188342784,6498,2410,0,884736,0,12,3739,8876,1.070,1.030,0.740,4,0,307,0,0,17,59,0,35,0
30-03 21:39:33,53.924,25.316,20.759,0,0,1851006976,3026665472,170807296,3189784576,8125,2160,8192,28672,1,7,3130,10430,1.070,1.030,0.740,12,0,592,0,0,18,59,0,35,0
30-03 21:39:34,64.250,24.750,10.750,0,0.250,1942384640,2934759424,170823680,3189927936,6470,2160,0,8192,0,2,2917,7531,1.070,1.030,0.740,5,0,425,0,0,18,59,0,35,0
30-03 21:39:35,68.101,24.557,6.835,0.506,0,2103574528,2772475904,170971136,3190784000,6716,2160,143360,1695744,35,18,5313,13374,1.070,1.030,0.740,6,0,403,0,0,18,97,0,33,0
30-03 21:39:36,67.424,16.414,15.909,0,0.253,2240245760,2634870784,170991616,3191468032,7427,2218,0,1146880,0,25,3137,7923,1.310,1.080,0.760,4,0,248,0,0,18,119,0,33,0
30-03 21:39:37,46.954,9.391,43.401,0.254,0,2257092608,2617487360,170991616,3191926784,4557,2052,0,2658304,0,224,3271,6763,1.310,1.080,0.760,5,1,137,0,0,18,121,0,34,0
30-03 21:39:38,24.181,3.526,71.537,0.504,0.252,2301464576,2572709888,170995712,3192311808,19200,2160,0,6492160,0,243,1558,1473,1.310,1.080,0.760,2,0,1,0,0,18,125,0,34,0
30-03 21:39:39,22.475,6.061,71.465,0,0,2318090240,2556039168,170995712,3192332288,7076,2148,0,286720,0,8,1610,2502,1.310,1.080,0.760,3,0,67,0,0,18,127,0,41,0
30-03 21:39:40,22.139,6.965,70.647,0,0.249,2356580352,2517532672,170995712,3192348672,7733,2106,0,540672,0,20,1428,2116,1.310,1.080,0.760,2,0,111,0,0,18,127,0,41,0
30-03 21:39:41,42.394,8.229,49.127,0.249,0,2503467008,2370596864,171003904,3192360960,5710,2214,0,385024,0,3,1628,2232,1.360,1.090,0.770,3,0,8,0,0,18,133,0,47,0
30-03 21:39:42,40.547,9.701,49.254,0.249,0.249,2469249024,2404282368,171020288,3192803328,6813,2160,0,942080,0,52,2224,3859,1.360,1.090,0.770,3,0,169,0,0,18,135,0,48,0
30-03 21:39:43,24.433,3.275,72.040,0,0.252,2501300224,2372222976,171020288,3192811520,6883,2160,0,15237120,0,42,1281,1924,1.360,1.090,0.770,2,0,0,0,0,18,137,0,54,0
30-03 21:39:44,35.088,8.772,55.639,0.251,0.251,2474819584,2398498816,171036672,3192995840,7188,2106,0,692224,0,21,2251,3671,1.360,1.090,0.770,3,0,157,0,0,18,135,0,55,0
30-03 21:39:45,46.851,6.297,46.599,0.252,0,2552836096,2320355328,171044864,3193069568,7150,2284,0,962560,0,23,1775,2473,1.360,1.090,0.770,4,0,6,0,0,18,137,0,57,0
30-03 21:39:46,43.176,9.429,47.395,0,0,2560466944,2312548352,171044864,3193229312,20984,2160,0,630784,0,15,1731,2340,1.410,1.110,0.780,3,0,80,0,0,18,135,0,61,0
30-03 21:39:47,36.132,12.214,51.145,0.254,0.254,2560634880,2312159232,171053056,3193405440,6532,1998,0,712704,0,12,2289,3990,1.410,1.110,0.780,2,0,149,0,0,18,137,0,66,0
30-03 21:39:48,31.566,8.333,58.838,1.010,0.253,2603917312,2268504064,171057152,3193724928,7568,2180,86016,3407872,10,49,2238,2824,1.410,1.110,0.780,3,0,37,0,0,18,137,0,66,0
