-- Logs begin at Fri 2020-04-17 05:27:51 UTC, end at Fri 2020-04-17 09:51:59 UTC. --
Apr 17 09:21:11 cloud-provider-iscsi-0000000312 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 09:21:11 cloud-provider-iscsi-0000000312 dstat.sh[24221]: [286B blob data]
Apr 17 09:21:11 cloud-provider-iscsi-0000000312 dstat.sh[24221]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 09:35:21 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:21| 30   4  67   1   0|4392M  573M  205M 2676M|7002B 2160B|   0   628k|   0  51.0 |2854  5131 |1.22 1.40 1.07|  0   0 4.0|   0     0 |python               12122 12%   0 6251B|python2              24303  94k 459B  0%|mysqld       429M|   0     0 |  21  321    0  198    0
Apr 17 09:35:22 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:22| 16   2  82   0   0|4394M  572M  205M 2676M|6039B 1944B|   0   272k|   0  19.0 |1805  2942 |1.13 1.38 1.07|1.0   0   0|   0     0 |python               12123 11% 506B3533B|python2              24303  94k 453B0.2%|mysqld       429M|   0     0 |  21  325    0  197    0
Apr 17 09:35:23 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:23| 29   1  70   0   0|4393M  572M  205M 2676M|6568B 2106B|   0   224k|   0  15.0 |2062  3252 |1.13 1.38 1.07|2.0   0   0|   0     0 |python               12123 23%1012B9518B|python2              24303  95k 449B  0%|mysqld       429M|   0     0 |  21  325    0  201    0
Apr 17 09:35:24 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:24| 28   3  69   1   0|4394M  572M  205M 2676M|6738B 2160B|   0   532k|   0  54.0 |2518  4033 |1.13 1.38 1.07|1.0   0   0|   0     0 |python               12122 15% 506B7108B|python2              24303  95k 453B0.2%|mysqld       429M|   0     0 |  21  327    0  203    0
Apr 17 09:35:25 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:25| 28   3  68   1   0|4394M  572M  205M 2676M|  15k 2214B|   0  1832k|   0  86.0 |3662  6343 |1.13 1.38 1.07|1.0   0   0|   0     0 |uwsgi                263697.0%5017B  21k|python2              24303  97k 465B0.2%|mysqld       429M|   0     0 |  21  327    0  217    0
Apr 17 09:35:26 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:26| 28   3  68   1   0|4394M  571M  206M 2677M|6776B 2160B|   0   512k|   0  51.0 |2971  4969 |1.13 1.38 1.07|1.0   0   0|   0     0 |python               12123 13%1012B  13k|python2              24303  98k 459B0.2%|mysqld       429M|   0     0 |  21  327    0  222    0
Apr 17 09:35:27 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:27| 36   3  60   2   0|4395M  570M  206M 2677M|7003B 2106B|   0   328k|   0  34.0 |2975  5081 |1.12 1.37 1.07|1.0   0   0|   0     0 |python               12123 15%   0 6712B|python2              24303  99k 459B  0%|mysqld       429M|   0     0 |  21  325    0  233    0
Apr 17 09:35:28 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:28| 30   3  65   1   0|4396M  569M  206M 2677M|6440B 2214B|   0   728k|   0  86.0 |3274  5371 |1.12 1.37 1.07|2.0   0 2.0|   0     0 |python               121235.2%   0 1625B|python2              24303  99k 469B0.2%|mysqld       429M|   0     0 |  21  323    0  231    0
Apr 17 09:35:29 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:29| 46   7  47   1   0|4397M  567M  206M 2678M|5985B 2160B|   0  1056k|   0  62.0 |2948  4397 |1.12 1.37 1.07|1.0   0  15|   0     0 |python               12122 21%   0 6325B|python2              24303  99k 467B  0%|mysqld       429M|   0     0 |  21  323    0  232    0
Apr 17 09:35:30 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:30| 31   2  66   0   0|4397M  567M  206M 2678M|7351B 2106B|   0   428k|   0  38.0 |2184  3590 |1.12 1.37 1.07|1.0   0 1.0|   0     0 |python               12122 23%   0   18k|python2              24303  99k 463B0.2%|mysqld       429M|   0     0 |  21  327    0  229    0
Apr 17 09:35:31 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:31| 37   5  58   0   0|4400M  563M  206M 2678M|  14k 2214B|   0   240k|   0  16.0 |2893  4582 |1.12 1.37 1.07|4.0   0  34|   0     0 |python               12122 20%   0 7162B|python2              24303  99k 461B  0%|mysqld       429M|   0     0 |  21  327    0  232    0
Apr 17 09:35:32 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:32| 41   7  52   1   0|4422M  541M  206M 2678M|  26k 9470B| 211k  404k|23.0  13.0 |2974  4431 |1.19 1.38 1.07|1.0   0  53|   0     0 |python               121228.0%   0 1639B|python2              24303  99k 485B0.2%|mysqld       429M|   0     0 |  22  326    0  231    0
Apr 17 09:35:33 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:33| 20   3  77   0   0|4420M  543M  206M 2678M|  12k 5642B|   0   284k|   0  18.0 |2369  4034 |1.19 1.38 1.07|1.0   0 2.0|   0     0 |neutron-server:      121245.0%   0 1859B|python2              24303 100k 460B0.5%|mysqld       429M|   0     0 |  22  328    0  232    0
Apr 17 09:35:34 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:34| 31  19  50   0   0|4429M  534M  206M 2678M|  13k 6097B|1713k  344k| 118  37.0 |5736  5920 |1.19 1.38 1.07|3.0   0 1.0|   0     0 |qemu-system-x86      14535 24%   0    0 |python2              24303 100k 477B0.5%|mysqld       429M|   0     0 |  22  327    0  232    0
Apr 17 09:35:35 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:35| 34  22  40   5   0|4443M  519M  206M 2679M|  22k   10k|  13M  548k| 463  61.0 |5955  9709 |1.19 1.38 1.07|1.0   0 6.0|   0     0 |qemu-system-x86      14535 26%   0    0 |python2              24303 100k 489B  0%|mysqld       429M|   0     0 |  22  325    0  237    0
Apr 17 09:35:36 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:36| 30  21  49   1   0|4480M  483M  206M 2679M|  13k 4054B|   0   336k|   0  39.0 |3790  6005 |1.19 1.38 1.07|3.0   0 2.0|   0     0 |qemu-system-x86      14535 25%   0    0 |python2              24303 102k 471B0.2%|mysqld       429M|   0     0 |  22  328    0  243    0
Apr 17 09:35:37 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:37| 38  22  39   0   0|4480M  482M  206M 2679M|  51k   26k|   0   232k|   0  16.0 |  15k   27k|1.49 1.44 1.10|1.0   0   0|   0     0 |qemu-system-x86      14535 28%   0    0 |cinder-volume        11805  38k  71k8.0%|mysqld       429M|   0     0 |  22  328    0  244    0
Apr 17 09:35:38 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:38| 20  16  63   0   0|4481M  481M  206M 2679M|  17k 6255B|   0   244k|   0  19.0 |3153  5186 |1.49 1.44 1.10|2.0   0 7.0|   0     0 |qemu-system-x86      14535 25%   0    0 |python2              24303 102k 461B  0%|mysqld       429M|   0     0 |  22  328    0  244    0
Apr 17 09:35:39 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:39| 19  17  64   0   0|4481M  481M  206M 2679M|  11k 4300B|   0   236k|   0  16.0 |7132    12k|1.49 1.44 1.10|1.0   0  15|   0     0 |qemu-system-x86      14535 26%   0    0 |python2              24303 102k 463B0.2%|mysqld       429M|   0     0 |  22  326    0  245    0
Apr 17 09:35:40 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:40| 15  19  65   0   0|4480M  482M  206M 2679M|7835B 2160B|   0   136k|   0  11.0 |8083    13k|1.49 1.44 1.10|5.0   0 1.0|   0     0 |qemu-system-x86      14535 26%   0    0 |python2              24303  99k 451B  0%|mysqld       429M|   0     0 |  22  326    0  231    0
Apr 17 09:35:41 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:41| 23  22  55   0   0|4480M  481M  206M 2680M|8296B 2160B|   0   184k|   0  9.00 |  11k   14k|1.49 1.44 1.10|1.0   0 4.0|   0     0 |qemu-system-x86      14535 25%   0    0 |python2              24303 100k 457B0.2%|mysqld       429M|   0     0 |  22  326    0  233    0
Apr 17 09:35:42 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:42| 21  14  65   0   0|4482M  479M  206M 2680M|  15k 1944B|  16k  120k|4.00  9.00 |7579    16k|1.45 1.43 1.09|2.0   0   0|   0     0 |qemu-system-x86      14535 25%   0    0 |python2              24303  99k 471B0.2%|mysqld       429M|   0     0 |  22  326    0  229    0
Apr 17 09:35:43 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:43| 17  21  61   1   0|4487M  475M  206M 2680M|3164k   46k|3120k  172k| 123  9.00 |  10k   22k|1.45 1.43 1.09|1.0   0  26|   0     0 |qemu-system-x86      14535 25%   0    0 |python2              24303  99k 496B  0%|mysqld       429M|   0     0 |  22  326    0  230    0
Apr 17 09:35:44 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:44| 30  14  52   4   0|4491M  471M  206M 2680M|  29k 3856B|1682k   19M| 210   332 |6960    13k|1.45 1.43 1.09|3.0   0  46|   0     0 |qemu-system-x86      14535 25%   0    0 |python2              24303  99k 492B0.5%|mysqld       429M|   0     0 |  22  326    0  228    0
Apr 17 09:35:45 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:45| 20   5  74   1   0|4405M  556M  206M 2680M|3636k   38k|3981k  196k| 162  21.0 |3026  5091 |1.45 1.43 1.09|2.0   0  13|   0     0 |uwsgi                144164.8%1210B2731B|python2              24303  99k 494B0.2%|mysqld       429M|   0     0 |  21  328    0  230    0
Apr 17 09:35:46 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:46| 25   6  67   2   0|4404M  558M  206M 2679M|7799B 2652B|   -    10M|   -  1153 |4645  4085 |1.45 1.43 1.09|1.0   0  33|   0     0 |python               12122 12%   0 6509B|python2              24303  99k 492B  0%|mysqld       429M|   0     0 |  21  325    0  233    0
Apr 17 09:35:47 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:47| 22   3  75   0   0|4404M  558M  206M 2680M|  42k   21k|   0   196k|   0  23.0 |3138  5445 |1.66 1.48 1.11|3.0   0 4.0|   0     0 |cinder-volume        118056.2%  29k  54k|python2              24303  99k 461B0.5%|mysqld       429M|   0     0 |  21  327    0  226    0
Apr 17 09:35:48 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:48| 16   3  81   0   0|4404M  557M  206M 2680M|9883B 2226B|   0   332k|   0  36.0 |2317  3893 |1.66 1.48 1.11|  0   0 2.0|   0     0 |nova-conductor       275672.2%   0    0 |python2              24303  99k 458B0.2%|mysqld       429M|   0     0 |  21  325    0  230    0
Apr 17 09:35:49 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:49| 17   2  81   0   0|4404M  557M  206M 2680M|  19k 8523B|   0   196k|   0  15.0 |2116  3736 |1.66 1.48 1.11|3.0   0   0|   0     0 |uwsgi                117664.0%3897B  11k|python2              24303  99k 444B0.2%|mysqld       429M|   0     0 |  21  325    0  229    0
Apr 17 09:35:50 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:50| 15   2  83   0   0|4404M  558M  206M 2680M|  28k   12k|   0    92k|   0  9.00 |1938  3568 |1.66 1.48 1.11|2.0   0   0|   0     0 |cinder-volume        118055.2%  15k  31k|python2              24303 100k 453B  0%|mysqld       429M|   0     0 |  21  330    0  232    0
Apr 17 09:35:51 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:51| 31   1  68   0   0|4404M  557M  206M 2680M|  15k 6791B|   0   228k|   0  21.0 |2058  3309 |1.66 1.48 1.11|2.0   0   0|   0     0 |python               12122 23% 506B7859B|python2              24303  99k 458B0.2%|mysqld       429M|   0     0 |  21  329    0  227    0
Apr 17 09:35:52 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:52| 29   3  68   1   0|4404M  557M  206M 2681M|8135B 1998B|   0   448k|   0  56.0 |2985  5233 |1.69 1.49 1.11|2.0   0   0|   0     0 |python               121228.8%1012B6238B|python2              24303 101k 459B  0%|mysqld       429M|   0     0 |  21  329    0  238    0
Apr 17 09:35:53 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:53| 30   3  65   1   0|4404M  557M  206M 2681M|  19k 2106B|   0   696k|   0  88.0 |3155  5786 |1.69 1.49 1.11|2.0   0   0|   0     0 |python               12122 13%1012B  13k|python2              24303  99k 464B0.5%|mysqld       429M|   0     0 |  21  329    0  227    0
Apr 17 09:35:54 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:54| 39   2  58   1   0|4404M  556M  206M 2681M|8301B 2250B|   0   272k|   0  33.0 |2582  4123 |1.69 1.49 1.11|1.0   0   0|   0     0 |python               12122 19% 506B5708B|python2              24303 100k 459B0.2%|mysqld       429M|   0     0 |  21  331    0  230    0
Apr 17 09:35:55 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:55| 29   2  69   0   0|4405M  556M  206M 2681M|  11k 2106B|   0   128k|   0  12.0 |2140  3418 |1.69 1.49 1.11|1.0   0   0|   0     0 |python               12122 23%   0 7623B|python2              24303  97k 450B0.2%|mysqld       429M|   0     0 |  21  331    0  209    0
Apr 17 09:35:56 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:56| 45   2  52   1   0|4407M  553M  206M 2681M|  11k 2214B|   0  1312k|   0  18.0 |2573  4239 |1.69 1.49 1.11|6.0   0   0|   0     0 |neutron-server:      12124 16%   0 5530B|python2              24303  98k 465B  0%|mysqld       429M|   0     0 |  21  329    0  218    0
Apr 17 09:35:57 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:57| 66   4  29   2   0|4409M  551M  206M 2681M|7770B 2160B|   0  1096k|   0   142 |4518  7170 |1.79 1.51 1.12|8.0   0   0|   0     0 |neutron-server:      12124 22%   0   22k|python2              24303  98k 461B0.2%|mysqld       429M|   0     0 |  21  329    0  226    0
Apr 17 09:35:58 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:58| 70  16  13   1   0|4421M  539M  206M 2682M|9033B 2160B|  36k 1624k|1.00   107 |4465  7761 |1.79 1.51 1.12|4.0   0  71|   0     0 |python               12122 20%   0 6613B|python2              24303 100k 485B  0%|mysqld       429M|   0     0 |  21  331    0  233    0
Apr 17 09:35:59 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:35:59| 67  12  21   1   0|4415M  544M  206M 2682M|  11k 2160B|   0  1128k|   0  64.0 |3913  6857 |1.79 1.51 1.12|2.0   0  37|   0     0 |python               12122 21%   0   16k|python2              24303 100k 469B0.2%|mysqld       429M|   0     0 |  21  333    0  229    0
Apr 17 09:36:00 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:00| 60   5  34   0   0|4424M  535M  206M 2682M|8232B 2160B|   0   376k|   0  30.0 |3224  5564 |1.79 1.51 1.12|6.0   0  23|   0     0 |python               12123 22%   0   14k|python2              24303 101k 460B0.2%|mysqld       429M|   0     0 |  21  333    0  236    0
Apr 17 09:36:01 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:01| 67  10  23   0   0|4424M  534M  206M 2683M|  10k 2148B|   0   364k|   0  14.0 |3661  7142 |1.79 1.51 1.12| 11   0  78|   0     0 |python               12122 19%   0 6025B|python2              24303 101k 459B0.2%|mysqld       429M|   0     0 |  21  333    0  236    0
Apr 17 09:36:02 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:02| 28   9  62   1   0|4450M  508M  206M 2683M|9165B 2196B| 172k  248k|34.0  7.00 |2930  5270 |1.73 1.50 1.12|2.0 1.0  75|   0     0 |qemu-system-x86      149552.0%   0    0 |python2              24303 101k 481B  0%|mysqld       429M|   0     0 |  22  335    0  236    0
Apr 17 09:36:03 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:03| 22   5  73   0   0|4460M  498M  206M 2683M|9187B 2196B|  19k  164k|8.00  6.00 |2713  4594 |1.73 1.50 1.12|1.0   0  15|   0     0 |neutron-server:      121244.0%   0 1436B|python2              24303 101k 482B0.2%|mysqld       429M|   0     0 |  23  333    0  230    0
Apr 17 09:36:04 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:04| 36  15  49   0   0|4469M  488M  206M 2683M|7345B 2290B| 119k  220k|5.00  21.0 |3601  5031 |1.73 1.50 1.12|2.0   0 1.0|   0     0 |qemu-system-x86      14989 17%   0    0 |python2              24303 101k 471B0.2%|mysqld       429M|   0     0 |  23  333    0  232    0
Apr 17 09:36:05 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:05| 27  22  48   3   0|4474M  484M  206M 2684M|  16k 2160B|  11M  132k| 435  12.0 |7374  8090 |1.73 1.50 1.12|5.0   0  11|   0     0 |qemu-system-x86      14989 26%   0    0 |python2              24303 100k 493B0.2%|mysqld       429M|   0     0 |  23  335    0  226    0
Apr 17 09:36:06 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:06| 46  23  30   1   0|4455M  502M  206M 2684M|6592B 2070B|3903k  188k| 141  17.0 |4524  6699 |1.73 1.50 1.12|2.0   0  13|   0     0 |qemu-system-x86      14955 15%   0    0 |python2              24303 101k 487B  0%|mysqld       429M|   0     0 |  22  335    0  233    0
Apr 17 09:36:07 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:07| 44  24  29   3   0|4454M  503M  206M 2684M|8343B 2160B|9716k  720k| 389  17.0 |7464    10k|1.91 1.54 1.14|3.0   0  62|   0     0 |qemu-system-x86      14955 25%   0    0 |python2              24303 101k 497B0.2%|mysqld       429M|   0     0 |  22  335    0  231    0
Apr 17 09:36:08 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:08| 42  26  27   5   0|4532M  425M  206M 2684M|  18k 2250B|5629k  396k| 234  17.0 |4267  6881 |1.91 1.54 1.14|2.0   0  51|   0     0 |qemu-system-x86      14955 25%   0    0 |python2              24303 101k 488B  0%|mysqld       429M|   0     0 |  23  335    0  233    0
Apr 17 09:36:09 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:09| 33  36  28   3   0|4537M  420M  206M 2684M|8796B 2160B|1386k  152k| 106  15.0 |5122    17k|1.91 1.54 1.14|4.0   0 2.0|   0     0 |qemu-system-x86      14955 25%   0    0 |python2              24303 102k 490B0.2%|mysqld       429M|   0     0 |  23  337    0  233    0
Apr 17 09:36:10 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:10| 39  36  23   2   0|4549M  431M  206M 2662M|  23k 9990B|  13M  448k| 475  49.0 |  12k   37k|1.91 1.54 1.14|2.0   0   0|   0     0 |qemu-system-x86      14955 24%   0    0 |python2              24303 102k 484B0.2%|mysqld       429M|   0     0 |  23  335    0  238    0
Apr 17 09:36:11 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:11| 41  32  27   0   0|4586M  394M  206M 2662M|9506B 2160B|   0   124k|   0  12.0 |4213  6286 |1.91 1.54 1.14|4.0   0 6.0|   0     0 |qemu-system-x86      14955 24%   0    0 |python2              24303 103k 460B0.2%|mysqld       429M|   0     0 |  23  335    0  239    0
Apr 17 09:36:12 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:12| 34  26  39   1   0|4509M  470M  206M 2662M|8692B 2124B|  28k  248k|2.00  7.00 |9116    33k|2.24 1.62 1.17|3.0   0  22|   0     0 |qemu-system-x86      15135 25%   0    0 |python2              24303 103k 483B  0%|mysqld       429M|   0     0 |  22  337    0  243    0
Apr 17 09:36:13 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:13| 41  26  34   0   0|4515M  464M  206M 2662M|8157B 1998B|   0   628k|   0  15.0 |8527    16k|2.24 1.62 1.17|2.0   0  50|   0     0 |qemu-system-x86      15135 26%   0    0 |python2              24303 102k 458B0.2%|mysqld       429M|   0     0 |  22  335    0  236    0
Apr 17 09:36:14 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:14| 38  30  31   1   0|4543M  436M  206M 2663M|  11k 2250B| 390k  336k|44.0  18.0 |4684  7501 |2.24 1.62 1.17|2.0   0  47|   0     0 |qemu-system-x86      15135 25%   0    0 |python2              24303 102k 486B  0%|mysqld       429M|   0     0 |  23  335    0  237    0
Apr 17 09:36:15 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:15| 37  37  26   0   0|4551M  427M  206M 2663M|  11k 2106B|  11M  208k| 431  18.0 |8452    18k|2.24 1.62 1.17|7.0   0 2.0|   0     0 |qemu-system-x86      15135 26%   0    0 |python2              24303 102k 483B0.2%|mysqld       429M|   0     0 |  23  335    0  233    2
Apr 17 09:36:16 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:16| 34  31  35   0   0|4521M  458M  206M 2663M|  16k 2070B|4187k 1004k| 150  85.0 |9188    16k|2.24 1.62 1.17|3.0 1.0  53|   0     0 |qemu-system-x86      15135 26%   0    0 |python2              24303 101k 478B  0%|mysqld       429M|   0     0 |  22  335    0  234    0
Apr 17 09:36:17 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:17| 47  20  30   3   0|4528M  450M  206M 2663M|8531B 2656B|  32k   11M|8.00  1252 |  11k   15k|2.38 1.66 1.18|2.0   0  30|   0     0 |qemu-system-x86      15135 26%   0    0 |python2              24303 100k 489B0.5%|mysqld       429M|   0     0 |  22  335    0  224    0
Apr 17 09:36:18 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:18| 45  35  18   2   0|4552M  426M  206M 2664M|  14k 5623B| 472k  540k|63.0  40.0 |  12k   18k|2.38 1.66 1.18|3.0 1.0  28|   0     0 |qemu-system-x86      15135 26%   0    0 |python2              24303 101k 488B  0%|mysqld       429M|   0     0 |  23  335    0  230    0
Apr 17 09:36:19 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:19| 36  30  24  10   0|4561M  416M  206M 2664M|  14k 6742B|  12M   19M| 549   320 |8024    13k|2.38 1.66 1.18|3.0   0  42|   0     0 |qemu-system-x86      15376 25%   0    0 |python2              24303 101k 503B  0%|mysqld       429M|   0     0 |  23  337    0  228    0
Apr 17 09:36:20 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:20| 37  19  42   1   0|4599M  399M  205M 2644M|  33k   14k|5277k  316k| 196  32.0 |4339  6636 |2.38 1.66 1.18|4.0   0 4.0|   0     0 |qemu-system-x86      15376 25%   0    0 |python2              24303 103k 492B0.5%|mysqld       429M|   0     0 |  23  340    0  237    0
Apr 17 09:36:21 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:21| 26  23  50   0   0|4599M  399M  205M 2644M|  40k   19k|  12k  112k|1.00  9.00 |  14k   30k|2.38 1.66 1.18|2.0   0 8.0|   0     0 |qemu-system-x86      15376 26%   0    0 |python2              24303 101k 479B  0%|mysqld       429M|   0     0 |  23  338    0  229    0
Apr 17 09:36:22 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:22| 17  19  64   0   0|4600M  398M  205M 2644M|6376B 2246B|   0   348k|   0  6.00 |8291    16k|2.27 1.65 1.18|1.0   0 3.0|   0     0 |qemu-system-x86      15376 26%   0    0 |python2              24303 102k 456B  0%|mysqld       429M|   0     0 |  23  338    0  230    0
Apr 17 09:36:23 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:23| 18  16  65   0   0|4601M  397M  205M 2644M|  11k 4378B|   0  4096B|   0  1.00 |2997  4484 |2.27 1.65 1.18|6.0   0  14|   0     0 |qemu-system-x86      15376 25%   0    0 |python2              24303 101k 459B0.2%|mysqld       429M|   0     0 |  23  338    0  226    0
Apr 17 09:36:24 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:24| 14  20  66   0   0|4601M  396M  205M 2644M|  15k 2052B|   0    72k|   0  3.00 |8452    17k|2.27 1.65 1.18|1.0   0   0|   0     0 |qemu-system-x86      15376 26%   0    0 |python2              24303 101k 450B0.2%|mysqld       429M|   0     0 |  23  338    0  227    0
Apr 17 09:36:25 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:25| 17  17  67   0   0|4603M  394M  205M 2644M|6863B 2246B|  65k  403k|3.00  18.0 |5890    12k|2.27 1.65 1.18|1.0   0   0|   0     0 |qemu-system-x86      15376 25%   0    0 |python2              24303  99k 471B0.2%|mysqld       429M|   0     0 |  23  338    0  212    0
Apr 17 09:36:26 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:26| 19  15  66   0   0|4607M  390M  205M 2644M|  12k 2052B|   0     0 |   0     0 |8182    16k|2.27 1.65 1.18|2.0   0   0|   0     0 |qemu-system-x86      15376 26%   0    0 |python2              24303  99k 438B0.2%|mysqld       429M|   0     0 |  23  338    0  213    0
Apr 17 09:36:27 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:27| 17  18  64   1   0|4610M  387M  205M 2645M|1072k   22k|1184k 1488k|51.0  12.0 |9167    19k|2.25 1.65 1.19|2.0   0  23|   0     0 |qemu-system-x86      15376 26%   0    0 |python2              24303  99k 492B  0%|mysqld       429M|   0     0 |  23  340    0  191    0
Apr 17 09:36:28 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:28| 26  18  55   1   0|4610M  387M  205M 2645M|  28k 3750B|  85k  460k|7.00  25.0 |7600    15k|2.25 1.65 1.19|3.0   0  12|   0     0 |qemu-system-x86      15376 25%   0    0 |python2              24303  96k 485B  0%|mysqld       429M|   0     0 |  23  338    0  193    0
Apr 17 09:36:29 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:29| 40  10  38  11   0|4610M  387M  206M 2645M|1289k 9838B|3313k   19M| 303   323 |6451    12k|2.25 1.65 1.19|3.0   0  61|   0     0 |qemu-system-x86      15376 18%   0    0 |python2              24303  97k 495B0.2%|mysqld       429M|   0     0 |  23  338    0  201    0
Apr 17 09:36:30 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:30| 27   9  64   0   0|4517M  480M  206M 2645M|3634k   39k|3596k  516k| 125  12.0 |3790  6119 |2.25 1.65 1.19|2.0   0  65|   0     0 |nova-compute         279543.2%   0    0 |python2              24303  95k 488B  0%|mysqld       429M|   0     0 |  22  338    0  190    0
Apr 17 09:36:31 cloud-provider-iscsi-0000000312 dstat.sh[24221]: 17-04 09:36:31| 35   6  58   1   0|4515M  482M  206M 2645M|5584B 2160B|  72k  208k|1.00  7.00 |2271  3512 |2.25 1.65 1.19|1.0 1.0  37|   0     0 |neutron-server:      121244.2%   0 3991B|python2              24303  96k 465B0.5%|mysqld       429M|   0     0 |  22  340    0  191    0
