-- Logs begin at Thu 2020-04-09 09:09:53 UTC, end at Thu 2020-04-09 10:39:58 UTC. --
Apr 09 10:08:52 cloud-provider-iscsi-0000000224 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 10:08:53 cloud-provider-iscsi-0000000224 dstat.sh[29466]: [286B blob data]
Apr 09 10:08:53 cloud-provider-iscsi-0000000224 dstat.sh[29466]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 10:26:24 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:24| 39  18  38   5   0|4718M  187M  186M 2755M|  24k   12k|  11M  304k| 527  30.0 |4833  8530 |2.05 1.75 1.26|4.0   0 6.0|   0     0 |qemu-system-x86      22256 25%   0    0 |python2              29525  98k 489B0.2%|mysqld       429M|   0     0 |  25  350    0  187    0
Apr 09 10:26:25 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:25| 30  20  45   5   0|4734M  198M  186M 2730M|  22k 6652B| 664k 6384k|14.0   506 |3835  4774 |2.05 1.75 1.26|3.0   0 4.0|   0     0 |qemu-system-x86      22256 23%   0    0 |python2              29525  97k 487B0.2%|mysqld       429M|   0     0 |  25  353    0  183    0
Apr 09 10:26:26 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:26| 42  29  28   0   0|4731M  200M  186M 2730M|  40k   19k|8192B  324k|2.00  30.0 |  15k   25k|2.05 1.75 1.26|5.0   0  15|   0     0 |qemu-system-x86      22256 28%   0    0 |python2              29525  99k 490B0.2%|mysqld       429M|   0     0 |  25  352    0  191    0
Apr 09 10:26:27 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:27| 26  20  53   0   0|4732M  199M  186M 2731M|  30k   15k|  96k  144k|3.00  12.0 |5893    11k|2.05 1.75 1.26|1.0   0 7.0|   0     0 |qemu-system-x86      22256 24%   0    0 |python2              29525  96k 479B  0%|mysqld       429M|   0     0 |  25  350    0  179    0
Apr 09 10:26:28 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:28| 16  22  61   1   0|4732M  199M  186M 2731M|3171k   48k|3120k   84k| 123  4.00 |3656  5603 |2.05 1.75 1.26|1.0   0  40|   0     0 |qemu-system-x86      22256 25%   0    0 |python2              29525  96k 493B  0%|mysqld       429M|   0     0 |  25  350    0  180    0
Apr 09 10:26:29 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:29| 19  18  62   1   0|4736M  194M  186M 2731M|7977B 2160B| 168k  184k|4.00  15.0 |9828    20k|1.96 1.74 1.26|2.0   0  10|   0     0 |qemu-system-x86      22256 25%   0    0 |python2              29525  95k 485B0.2%|mysqld       429M|   0     0 |  25  350    0  168    0
Apr 09 10:26:30 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:30| 38  19  42   1   0|4736M  194M  186M 2731M|  16k 3012B|8704B  364k|3.00  30.0 |7101    12k|1.96 1.74 1.26|6.0   0   0|   0     0 |qemu-system-x86      22256 26%   0    0 |python2              29525  96k 477B  0%|mysqld       429M|   0     0 |  25  352    0  178    0
Apr 09 10:26:31 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:31| 43  19  37   0   0|4738M  216M  186M 2707M|1085k   25k|   -   201k|   -  25.0 |7443    12k|1.96 1.74 1.26|5.0   0  45|   0     0 |qemu-system-x86      22256 27%   0    0 |python2              29525  96k 492B0.2%|mysqld       429M|   0     0 |  25  354    0  177    0
Apr 09 10:26:32 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:32| 28  18  54   0   0|4738M  220M  186M 2703M|  31k   13k|  16k  208k|4.00  15.0 |6968    13k|1.96 1.74 1.26|6.0   0   0|   0     0 |qemu-system-x86      22256 25%   0    0 |python2              29525  96k 473B0.2%|mysqld       429M|   0     0 |  25  349    0  179    0
Apr 09 10:26:33 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:33| 28  20  52   0   0|4738M  225M  186M 2699M|  38k   17k|   0   240k|   0  21.0 |8641    17k|1.96 1.74 1.26|2.0   0   0|   0     0 |qemu-system-x86      22256 27%   0    0 |python2              29525  96k 457B  0%|mysqld       429M|   0     0 |  25  350    0  175    0
Apr 09 10:26:34 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:34| 29  11  51   9   0|4648M  315M  186M 2700M|  11k 4250B|1542k   18M|81.0   261 |5226  9152 |2.69 1.90 1.31|1.0   0  74|   0     0 |uwsgi                196053.5%1213B4147B|python2              29525  96k 490B0.2%|mysqld       429M|   0     0 |  24  350    0  178    0
Apr 09 10:26:35 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:35| 29   5  65   1   0|4645M  318M  186M 2700M|  30k 5861B| 108k  244k|1.00  12.0 |2328  3618 |2.69 1.90 1.31|1.0   0  14|   0     0 |python               17360 16%   0 3532B|python2              29525  95k 484B  0%|mysqld       429M|   0     0 |  24  351    0  172    0
Apr 09 10:26:36 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:36| 30   5  64   0   0|4645M  318M  186M 2700M|9205B 2160B|   0   384k|   0  36.0 |3272  6092 |2.69 1.90 1.31|1.0   0  19|   0     0 |python               173608.8%   0 5518B|python2              29525  96k 464B0.5%|mysqld       429M|   0     0 |  24  349    0  177    0
Apr 09 10:26:37 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:37| 19   3  78   0   0|4645M  317M  186M 2700M|  28k   13k|  84k  212k|2.00  21.0 |2519  5129 |2.69 1.90 1.31|1.0   0 2.0|   0     0 |cinder-volume        171626.5%  19k  31k|python2              29525  96k 477B  0%|mysqld       429M|   0     0 |  24  350    0  177    0
Apr 09 10:26:38 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:38| 18   4  78   0   0|4603M  359M  186M 2700M|  18k 6599B|   0   204k|   0  21.0 |2384  4503 |2.69 1.90 1.31|1.0   0 9.0|   0     0 |cinder-volume        171623.2%6555B  18k|python2              29525  96k 460B0.2%|mysqld       429M|   0     0 |  23  350    0  180    0
Apr 09 10:26:39 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:39| 30   5  65   0   0|4601M  361M  186M 2700M|  13k 6059B|   0   368k|   0  24.0 |2680  4757 |2.63 1.90 1.32|2.0   0  14|   0     0 |python               17360 14%   0 5736B|python2              29525  96k 461B0.5%|mysqld       429M|   0     0 |  23  351    0  180    0
Apr 09 10:26:40 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:40| 23   6  71   1   0|4600M  362M  186M 2700M|7590B 2160B|   0   324k|   0  33.0 |3317  6222 |2.63 1.90 1.32|1.0   0  14|   0     0 |nova-conductor       495  3.2%   0    0 |python2              29525  96k 466B  0%|mysqld       429M|   0     0 |  23  349    0  184    0
Apr 09 10:26:41 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:41| 26   5  69   0   0|4556M  406M  186M 2700M|5641B  660B|   0   332k|   0  25.0 |2672  4656 |2.63 1.90 1.32|1.0   0  22|   0     0 |python               173605.0%   0 2205B|python2              29525  96k 459B0.2%|mysqld       429M|   0     0 |  22  349    0  186    0
Apr 09 10:26:42 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:42| 35   3  62   0   0|4555M  407M  186M 2700M|6900B 2202B|   0   228k|   0  24.0 |2520  4385 |2.63 1.90 1.32|1.0   0 4.0|   0     0 |python               17360 17%   0 7219B|python2              29525  97k 465B0.2%|mysqld       429M|   0     0 |  22  349    0  190    0
Apr 09 10:26:43 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:43| 12   2  86   0   0|4554M  408M  186M 2700M|6852B 1944B|   0   204k|   0  21.0 |1868  3072 |2.63 1.90 1.32|2.0   0   0|   0     0 |uwsgi                171211.5%1299B1538B|python2              29525  96k 449B  0%|mysqld       429M|   0     0 |  22  350    0  185    0
Apr 09 10:26:44 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:44| 17   4  79   0   0|4555M  407M  186M 2701M|  38k   18k|   0   124k|   0  12.0 |2442  5251 |2.58 1.90 1.32|3.0   0 6.0|   0     0 |cinder-volume        171629.5%  26k  48k|python2              29525  96k 461B0.2%|mysqld       429M|   0     0 |  22  352    0  185    0
Apr 09 10:26:45 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:45| 29   6  64   1   0|4477M  485M  186M 2701M|9335B 3497B|   0   372k|   0  27.0 |2944  4905 |2.58 1.90 1.32|2.0   0  26|   0     0 |python               173606.0%   0 3063B|python2              29525  96k 470B  0%|mysqld       429M|   0     0 |  21  350    0  181    1
Apr 09 10:26:46 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:46| 37   3  59   0   0|4476M  486M  186M 2701M|7735B 3610B|   0   312k|   0  33.0 |2914  4842 |2.58 1.90 1.32|2.0   0 4.0|   0     0 |python               17360 19%   0 7291B|python2              29525  96k 459B0.2%|mysqld       429M|   0     0 |  21  351    0  185    0
Apr 09 10:26:47 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:47| 15   3  82   0   0|4476M  486M  186M 2701M|  18k 2214B|   0   136k|   0  12.0 |1984  3028 |2.58 1.90 1.32|1.0   0 2.0|   0     0 |python               173615.5% 506B1680B|python2              29525  97k 456B0.2%|mysqld       429M|   0     0 |  21  351    0  185    0
Apr 09 10:26:48 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:48| 29   3  68   0   0|4476M  486M  186M 2701M|  14k 2160B|   0   244k|   0  31.0 |2232  3483 |2.58 1.90 1.32|1.0   0   0|   0     0 |python               17361 23% 506B  11k|python2              29525  97k 458B0.2%|mysqld       429M|   0     0 |  21  351    0  187    0
Apr 09 10:26:49 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:49| 28   4  67   1   0|4476M  485M  186M 2701M|7369B 2160B|   0   584k|   0  82.0 |3133  5664 |2.45 1.88 1.32|1.0   0   0|   0     0 |uwsgi                316237.2%6350B  22k|python2              29525  99k 459B0.2%|mysqld       429M|   0     0 |  21  351    0  200    0
Apr 09 10:26:50 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:50| 34   3  62   1   0|4476M  485M  186M 2701M|  18k 7873B|   0   380k|   0  45.0 |3104  4999 |2.45 1.88 1.32|1.0   0   0|   0     0 |uwsgi                171218.2%3407B  19k|python2              29525 100k 464B  0%|mysqld       429M|   0     0 |  21  350    0  209    0
Apr 09 10:26:51 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:51|  8   2  90   1   0|4476M  485M  186M 2701M|  11k 4327B|   0   124k|   0  12.0 |1663  2761 |2.45 1.88 1.32|1.0   0   0|   0     0 |uwsgi                171222.5%1593B3851B|python2              29525 100k 459B0.2%|mysqld       429M|   0     0 |  21  353    0  211    0
Apr 09 10:26:52 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:52| 20   4  76   0   0|4476M  485M  186M 2702M|  21k 9910B|   0   244k|   0  27.0 |2395  4016 |2.45 1.88 1.32|  0   0   0|   0     0 |uwsgi                171215.5%3235B8901B|python2              29525 101k 446B0.5%|mysqld       429M|   0     0 |  21  349    0  215    0
Apr 09 10:26:53 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:53| 15   2  83   0   0|4476M  485M  186M 2702M|  21k 9230B|   0   156k|   0  15.0 |2212  3626 |2.45 1.88 1.32|1.0   0   0|   0     0 |cinder-volume        171624.8%  11k  23k|python2              29525 101k 454B  0%|mysqld       429M|   0     0 |  21  349    0  221    0
Apr 09 10:26:54 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:54| 15   3  82   0   0|4476M  485M  186M 2702M|  19k 7482B|   0   148k|   0  16.0 |2174  3601 |2.26 1.85 1.31|  0 1.0   0|   0     0 |cinder-volume        171623.2%8796B  15k|python2              29525 101k 454B0.2%|mysqld       429M|   0     0 |  21  350    0  214    0
Apr 09 10:26:55 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:55| 13   3  82   1   0|4476M  484M  186M 2702M|  29k   13k|   0  4632k|   0   156 |2361  3577 |2.26 1.85 1.31|1.0 1.0   0|   0     0 |cinder-volume        171625.8%  17k  35k|python2              29525 102k 473B0.2%|mysqld       429M|   0     0 |  21  354    0  218    0
Apr 09 10:26:56 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:56| 31   4  65   1   0|4476M  484M  186M 2702M|  15k 5988B|   0  5584k|   0   260 |3826  6069 |2.26 1.85 1.31|2.0   0   0|   0     0 |uwsgi                316227.5%5030B  23k|python2              29525 102k 462B0.2%|mysqld       429M|   0     0 |  21  353    0  219    0
Apr 09 10:26:57 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:57| 33   3  64   1   0|4477M  483M  186M 2703M|  12k 5801B|   0   376k|   0  33.0 |3124  5421 |2.26 1.85 1.31|3.0   0 2.0|   0     0 |uwsgi                171227.2%3415B  18k|python2              29525 104k 470B0.2%|mysqld       429M|   0     0 |  21  351    0  233    1
Apr 09 10:26:58 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:58|  8   2  90   0   0|4477M  483M  186M 2703M|  24k 7328B|   0   124k|   0  12.0 |1716  2903 |2.26 1.85 1.31|4.0   0   0|   0     0 |cinder-volume        171622.5%5093B  16k|python2              29525 104k 449B0.2%|mysqld       429M|   0     0 |  21  355    0  230    0
Apr 09 10:26:59 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:26:59| 21   3  75   1   0|4477M  483M  186M 2703M|  48k   16k|   0   264k|   0  24.0 |2640  4853 |2.08 1.82 1.31|1.0   0   0|   0     0 |cinder-volume        171627.5%  26k  46k|python2              29525 105k 465B0.2%|mysqld       429M|   0     0 |  21  352    0  238    0
Apr 09 10:27:00 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:00| 22   3  75   0   0|4477M  482M  186M 2703M|  11k 4910B|   0   144k|   0  12.0 |2644  4477 |2.08 1.82 1.31|3.0   0   0|   0     0 |uwsgi                316235.5%2666B  13k|python2              29525 106k 454B0.2%|mysqld       429M|   0     0 |  21  354    0  244    0
Apr 09 10:27:01 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:01| 29   4  66   1   0|4478M  481M  186M 2703M|  15k 5795B|   0  1044k|   0   147 |3466  5894 |2.08 1.82 1.31|1.0   0   0|   0     0 |uwsgi                316229.0%6186B  26k|python2              29525 108k 466B0.2%|mysqld       429M|   0     0 |  21  353    0  257    0
Apr 09 10:27:02 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:02| 21   2  77   0   0|4478M  481M  186M 2704M|  21k   10k|   0   360k|   0  38.0 |2365  4849 |2.08 1.82 1.31|  0   0   0|   0     0 |uwsgi                171225.2%   0   14k|python2              29525 107k 455B0.2%|mysqld       429M|   0     0 |  21  351    0  253    0
Apr 09 10:27:03 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:03| 22   3  75   1   0|4478M  481M  186M 2704M|  15k 4770B|   0   200k|   0  21.0 |2197  4158 |2.08 1.82 1.31|  0   0   0|   0     0 |uwsgi                171228.2%2623B  17k|python2              29525 108k 456B0.2%|mysqld       429M|   0     0 |  21  351    0  260    1
Apr 09 10:27:04 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:04| 11   2  88   0   0|4479M  480M  186M 2704M|  15k 7206B|   0   140k|   0  15.0 |1745  3269 |1.99 1.81 1.30|1.0   0   0|   0     0 |cinder-volume        171622.5%5093B  15k|python2              29525 107k 454B0.2%|mysqld       429M|   0     0 |  21  355    0  254    0
Apr 09 10:27:05 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:05| 21   3  76   1   0|4479M  479M  186M 2704M|  21k   10k|   0   316k|   0  33.0 |2386  4889 |1.99 1.81 1.30|  0   0   0|   0     0 |cinder-volume        171625.5%  11k  32k|python2              29525 108k 461B  0%|mysqld       429M|   0     0 |  21  351    0  260    0
Apr 09 10:27:06 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:06| 20   2  78   0   0|4479M  479M  186M 2704M|7174B 2160B|   0   196k|   0  9.00 |1998  3525 |1.99 1.81 1.30|1.0   0   0|   0     0 |uwsgi                171225.2%6467B  22k|python2              29525 110k 452B0.2%|mysqld       429M|   0     0 |  21  352    0  272    0
Apr 09 10:27:07 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:07| 20   3  77   0   0|4480M  478M  186M 2705M|  32k   14k|   0   236k|   0  21.0 |2617  5253 |1.99 1.81 1.30|3.0   0 2.0|   0     0 |cinder-volume        171626.2%  19k  32k|python2              29525 111k 465B0.2%|mysqld       429M|   0     0 |  21  352    0  278    0
Apr 09 10:27:08 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:08| 20   3  77   0   0|4479M  479M  186M 2705M|  39k   18k|   0   244k|   0  24.0 |2528  5180 |1.99 1.81 1.30|8.0   0   0|   0     0 |cinder-volume        17162 10%  24k  48k|python2              29525 111k 455B  0%|mysqld       429M|   0     0 |  21  353    0  279    0
Apr 09 10:27:09 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:09| 19   3  77   0   0|4480M  478M  186M 2705M|  36k   17k|   0   244k|   0  24.0 |2319  4572 |2.07 1.83 1.31|  0   0 1.0|   0     0 |cinder-volume        171627.8%  21k  45k|python2              29525 112k 465B0.5%|mysqld       429M|   0     0 |  21  353    0  283    0
Apr 09 10:27:10 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:10| 18   4  78   0   0|4480M  478M  186M 2705M|  37k   17k|   0   208k|   0  24.0 |2820  5333 |2.07 1.83 1.31|2.0   0   0|   0     0 |cinder-volume        171627.2%  21k  42k|python2              29525 112k 455B  0%|mysqld       429M|   0     0 |  21  355    0  286    0
Apr 09 10:27:11 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:11| 30   4  66   0   0|4480M  477M  186M 2705M|  20k 7079B|   0   272k|   0  25.0 |2963  5961 |2.07 1.83 1.31|2.0   0   0|   0     0 |uwsgi                316226.8%6610B  25k|python2              29525 114k 454B0.2%|mysqld       429M|   0     0 |  21  353    0  299    0
Apr 09 10:27:12 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:12| 28   4  68   0   0|4480M  477M  186M 2706M|  26k 2214B|   0   224k|   0  21.0 |2774  5138 |2.07 1.83 1.31|4.0   0 1.0|   0     0 |uwsgi                316237.2%2754B  17k|python2              29525 117k 464B0.2%|mysqld       429M|   0     0 |  21  353    0  316    0
Apr 09 10:27:13 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:13| 28   3  69   1   0|4481M  476M  186M 2706M|9613B 1890B|   0   220k|   0  21.0 |2607  5249 |2.07 1.83 1.31|1.0   0   0|   0     0 |uwsgi                31622 11%7574B  27k|python2              29525 118k 459B0.2%|mysqld       429M|   0     0 |  21  353    0  327    0
Apr 09 10:27:14 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:14| 28   4  68   0   0|4482M  475M  186M 2706M|9257B 2214B|   0   260k|   0  24.0 |3310  5870 |1.99 1.81 1.31|5.0   0   0|   0     0 |uwsgi                316239.2%6148B  22k|python2              29525 120k 457B0.2%|mysqld       429M|   0     0 |  21  355    0  336    0
Apr 09 10:27:15 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:15| 29   3  67   0   0|4482M  475M  186M 2706M|8483B 2160B|   0   260k|   0  24.0 |2825  5272 |1.99 1.81 1.31|1.0   0   0|   0     0 |python               173618.0% 506B7827B|python2              29525 121k 453B0.2%|mysqld       429M|   0     0 |  21  353    0  346    0
Apr 09 10:27:16 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:16| 27   5  68   0   0|4483M  474M  186M 2706M|6564B 2160B|   0   276k|   0  29.0 |3129  5905 |1.99 1.81 1.31|2.0   0   0|   0     0 |uwsgi                31622 11%7512B  30k|python2              29525 121k 457B  0%|mysqld       429M|   0     0 |  21  353    0  348    0
Apr 09 10:27:17 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:17| 28   3  69   1   0|4483M  473M  186M 2707M|  18k 6443B|   0   312k|   0  30.0 |3082  6070 |1.99 1.81 1.31|1.0   0 2.0|   0     0 |uwsgi                316236.8%4862B  22k|python2              29525 123k 466B0.2%|mysqld       429M|   0     0 |  21  352    0  359    0
Apr 09 10:27:18 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:18| 11   2  88   0   0|4483M  473M  186M 2707M|9880B 3672B|   0    84k|   0  9.00 |1628  2926 |1.99 1.81 1.31|1.0   0   0|   0     0 |uwsgi                171213.0%1437B3687B|python2              29525 121k 451B0.2%|mysqld       429M|   0     0 |  21  353    0  347    0
Apr 09 10:27:19 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:19| 22   3  74   1   0|4485M  471M  186M 2707M|  20k   10k|  44k  328k|1.00  36.0 |2509  5177 |2.15 1.85 1.33|  0   0   0|   0     0 |uwsgi                171215.8%   0   13k|python2              29525 122k 477B0.2%|mysqld       431M|   0     0 |  21  351    0  354    0
Apr 09 10:27:20 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:20| 16   3  80   0   0|4485M  470M  186M 2707M|  25k   11k|   0   176k|   0  20.0 |2638  5370 |2.15 1.85 1.33|4.0   0   0|   0     0 |cinder-volume        171624.2%  16k  28k|python2              29525 122k 461B0.2%|mysqld       431M|   0     0 |  21  351    0  355    1
Apr 09 10:27:21 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:21| 14   2  83   1   0|4486M  470M  186M 2707M|  12k 6134B|   0   220k|   0  29.0 |1842  3908 |2.15 1.85 1.33|1.0   0   0|   0     0 |uwsgi                171214.0%2612B7172B|python2              29525 123k 464B0.2%|mysqld       431M|   0     0 |  21  353    0  358    0
Apr 09 10:27:22 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:22| 27   3  70   0   0|4486M  468M  186M 2708M|  30k   15k|   0   268k|   0  33.0 |2730  5640 |2.15 1.85 1.33|2.0   0   0|   0     0 |uwsgi                171219.8%1340B  16k|python2              29525 123k 455B0.2%|mysqld       431M|   0     0 |  21  351    0  360    0
Apr 09 10:27:23 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:23| 18   3  79   0   0|4487M  467M  186M 2709M|  39k   13k|   0    56k|   0  6.00 |2291  4862 |2.15 1.85 1.33|2.0   0   0|   0     0 |uwsgi                171225.5%4095B  13k|python2              29525 125k 449B0.2%|mysqld       432M|   0     0 |  21  353    0  370    0
Apr 09 10:27:24 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:24| 17   3  80   1   0|4487M  467M  186M 2709M|  37k   19k|   0   232k|   0  30.0 |2279  4892 |1.97 1.82 1.32|2.0   0   0|   0     0 |cinder-volume        17162 11%  25k  48k|python2              29525 124k 471B0.2%|mysqld       432M|   0     0 |  21  355    0  364    0
Apr 09 10:27:25 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:25| 25   4  72   0   0|4487M  466M  186M 2709M|  56k   23k|   0   220k|   0  27.0 |2532  5993 |1.97 1.82 1.32|  0   0   0|   0     0 |cinder-volume        17162 11%  27k  56k|python2              29525 125k 455B0.2%|mysqld       432M|   0     0 |  21  352    0  372    0
Apr 09 10:27:26 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:26| 23   4  73   1   0|4488M  465M  186M 2709M|  36k   17k|   0    12M|   0   307 |3464  6585 |1.97 1.82 1.32|3.0   0 2.0|   0     0 |cinder-volume        171626.5%  22k  40k|python2              29525 125k 470B0.2%|mysqld       433M|   0     0 |  21  354    0  369    0
Apr 09 10:27:27 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:27| 21   4  75   1   0|4488M  465M  186M 2710M|  30k   13k|   0   484k|   0  56.0 |2559  5640 |1.97 1.82 1.32|  0   0 2.0|   0     0 |cinder-volume        171628.2%  19k  37k|python2              29525 126k 471B0.2%|mysqld       433M|   0     0 |  21  355    0  376    0
Apr 09 10:27:28 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:28|  9   2  89   0   0|4488M  465M  186M 2710M|  25k   12k|   0    88k|   0  11.0 |1718  3579 |1.97 1.82 1.32|1.0   0   0|   0     0 |cinder-volume        171624.0%  12k  26k|python2              29525 125k 453B  0%|mysqld       433M|   0     0 |  21  355    0  368    0
Apr 09 10:27:29 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:29| 26   3  71   1   0|4489M  464M  186M 2710M|  20k   10k|   0   340k|   0  36.0 |2533  5149 |1.90 1.81 1.32|  0   0   0|   0     0 |cinder-volume        171627.0%  11k  33k|python2              29525 126k 465B0.5%|mysqld       433M|   0     0 |  21  351    0  377    0
Apr 09 10:27:30 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:30| 19   3  78   0   0|4490M  463M  186M 2710M|8141B 2160B|   0   200k|   0  21.0 |2205  3949 |1.90 1.81 1.32|9.0   0   0|   0     0 |uwsgi                171217.0%1437B  17k|python2              29525 127k 453B0.2%|mysqld       434M|   0     0 |  21  352    0  376    0
Apr 09 10:27:31 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:31|  7   2  91   0   0|4490M  463M  186M 2710M|  21k   10k|   0   268k|   0  40.0 |1777  3219 |1.90 1.81 1.32|3.0   0   0|   0     0 |cinder-volume        171623.8%  11k  25k|python2              29525 125k 454B0.2%|mysqld       434M|   0     0 |  21  353    0  375    0
Apr 09 10:27:32 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:32| 18   3  79   0   0|4490M  462M  186M 2711M|  21k 7955B|   0   176k|   0  15.0 |2076  3678 |1.90 1.81 1.32|3.0   0   0|   0     0 |cinder-volume        171623.8%8996B  17k|python2              29525 126k 454B0.2%|mysqld       434M|   0     0 |  21  351    0  379    0
Apr 09 10:27:33 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:33| 12   2  86   0   0|4490M  462M  186M 2711M|  18k 7685B|   0    92k|   0  9.00 |1813  3509 |1.90 1.81 1.32|  0   0   0|   0     0 |cinder-volume        171624.0%8996B  17k|python2              29525 126k 452B0.2%|mysqld       434M|   0     0 |  21  351    0  377    0
Apr 09 10:27:34 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:34| 14   2  84   0   0|4490M  462M  186M 2711M|  18k 8009B|   0   148k|   0  15.0 |1912  3634 |1.74 1.78 1.31|3.0   0   0|   0     0 |cinder-volume        171625.0%8996B  17k|python2              29525 126k 450B  0%|mysqld       434M|   0     0 |  21  351    0  380    0
Apr 09 10:27:35 cloud-provider-iscsi-0000000224 dstat.sh[29466]: 09-04 10:27:35| 13   2  84   0   0|4490M  462M  186M 2711M|  17k 7955B|   0   100k|   0  9.00 |1796  3422 |1.74 1.78 1.31|1.0   0   0|   0     0 |cinder-volume        171624.0%8996B  17k|python2              29525 126k 457B0.2%|mysqld       434M|   0     0 |  21  351    0  377    0
