-- Logs begin at Wed 2020-04-08 05:54:15 UTC, end at Wed 2020-04-08 08:52:57 UTC. --
Apr 08 08:21:40 cloud-provider-iscsi-0000000193 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 08:21:40 cloud-provider-iscsi-0000000193 dstat.sh[24315]: [286B blob data]
Apr 08 08:21:40 cloud-provider-iscsi-0000000193 dstat.sh[24315]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 08:37:34 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:34| 34  11  55   0   0|4556M  492M  203M 2599M|  15k 2832B| 168k  556k|25.0  24.0 |2991  4789 |1.74 1.56 1.22|2.0   0  54|   0     0 |qemu-system-x86      157536.5%   0    0 |python2              24373  96k 484B0.2%|mysqld       430M|   0     0 |  23  348    0  185    0
Apr 08 08:37:35 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:35| 29  18  49   3   0|4568M  481M  203M 2599M|7309B 2284B|5847k 9992k| 241   920 |4874  6675 |1.74 1.56 1.22|2.0   0 2.0|   0     0 |qemu-system-x86      15753 25%   0    0 |python2              24373  97k 489B  0%|mysqld       430M|   0     0 |  23  350    0  188    0
Apr 08 08:37:36 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:36| 25  16  56   3   0|4614M  434M  203M 2599M|8901B 1944B|  10M  252k| 368  18.0 |3516  6480 |1.74 1.56 1.22|1.0   0 4.0|   0     0 |qemu-system-x86      15753 25%   0    0 |python2              24373  97k 491B0.2%|mysqld       430M|   0     0 |  23  348    0  192    0
Apr 08 08:37:37 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:37| 21  21  58   0   0|4614M  434M  203M 2600M|  14k 2106B|   0   184k|   0  9.00 |3754  7190 |1.74 1.56 1.22|2.0   0 6.0|   0     0 |qemu-system-x86      15753 24%   0    0 |python2              24373  98k 456B0.2%|mysqld       430M|   0     0 |  23  348    0  193    0
Apr 08 08:37:38 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:38| 14  22  64   0   0|4613M  435M  203M 2600M|  16k 2214B|   0   232k|   0  17.0 |  16k   31k|1.74 1.56 1.22|2.0   0   0|   0     0 |qemu-system-x86      15753 27%   0    0 |python2              24373  97k 457B0.2%|mysqld       430M|   0     0 |  23  348    0  192    0
Apr 08 08:37:39 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:39| 17  17  66   0   0|4613M  435M  203M 2600M|  13k 2070B|   0   164k|   0  14.0 |4509  7611 |1.76 1.57 1.22|1.0   0   0|   0     0 |qemu-system-x86      15753 25%   0    0 |python2              24373  98k 455B  0%|mysqld       430M|   0     0 |  23  348    0  193    0
Apr 08 08:37:40 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:40| 16  17  66   1   0|4613M  435M  203M 2600M|  15k 2214B|   0  1740k|   0   191 |3971  7060 |1.76 1.57 1.22|2.0   0   0|   0     0 |qemu-system-x86      15753 25%   0    0 |python2              24373  97k 467B0.5%|mysqld       430M|   0     0 |  23  348    0  192    0
Apr 08 08:37:41 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:41| 17  18  65   0   0|4613M  435M  203M 2600M|  28k 2038B|   0   220k|   0  12.0 |8181    16k|1.76 1.57 1.22|4.0   0 1.0|   0     0 |qemu-system-x86      15753 26%   0    0 |python2              24373  98k 458B  0%|mysqld       430M|   0     0 |  23  348    0  193    0
Apr 08 08:37:42 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:42| 15  17  68   0   0|4622M  426M  203M 2600M|  13k 2160B|   0    88k|   0  6.00 |6654    13k|1.76 1.57 1.22|4.0   0   0|   0     0 |qemu-system-x86      15753 26%   0    0 |python2              24373  97k 454B0.2%|mysqld       430M|   0     0 |  23  348    0  187    0
Apr 08 08:37:43 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:43| 21  15  64   0   0|4624M  424M  203M 2600M|  12k 1944B|  16k  104k|4.00  8.00 |6912    14k|1.76 1.57 1.22|2.0   0   0|   0     0 |qemu-system-x86      15753 26%   0    0 |python2              24373  97k 467B0.2%|mysqld       430M|   0     0 |  23  348    0  188    0
Apr 08 08:37:44 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:44| 16  17  67   0   0|4626M  422M  203M 2600M|  27k 3394B|  12k  148k|3.00  9.00 |8130    20k|1.78 1.58 1.22|1.0   0 2.0|   0     0 |qemu-system-x86      15753 25%   0    0 |python2              24373  96k 477B  0%|mysqld       430M|   0     0 |  23  348    0  183    0
Apr 08 08:37:45 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:45| 18  13  66   2   0|4626M  422M  203M 2600M|1292k 9006B|2932k  214k| 195  19.0 |5671    12k|1.78 1.58 1.22|1.0   0 5.0|   0     0 |qemu-system-x86      15753 23%   0    0 |python2              24373  96k 490B0.2%|mysqld       430M|   0     0 |  23  348    0  184    0
Apr 08 08:37:46 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:46| 10   4  85   1   0|4624M  425M  203M 2600M|2596k   25k|3285k  176k| 157  12.0 |2827  4249 |1.78 1.58 1.22|1.0   0   0|   0     0 |qemu-system-x86      157535.0%   0    0 |python2              24373  95k 487B0.2%|mysqld       430M|   0     0 |  23  348    0  176    0
Apr 08 08:37:47 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:47|  7   3  91   0   0|4620M  428M  203M 2600M|  11k 2230B|   0   172k|   0  10.0 |3466  2277 |1.78 1.58 1.22|1.0   0   0|   0     0 |ksmd                 40   1.8%   0    0 |python2              24373  95k 453B0.2%|mysqld       430M|   0     0 |  23  350    0  176    0
Apr 08 08:37:48 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:48| 14   4  82   1   0|4615M  433M  203M 2600M|2143k   31k|2096k  223k|86.0  20.0 |2323  3186 |1.78 1.58 1.22|3.0   0  23|   0     0 |ksmd                 40   2.0%   0    0 |python2              24373  93k 489B0.2%|mysqld       430M|   0     0 |  23  348    0  161    0
Apr 08 08:37:49 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:49|  7   2  91   0   0|4608M  440M  203M 2600M|  25k 2160B|   0   199k|   0  20.0 |1880  2385 |1.64 1.55 1.22|  0   0 4.0|   0     0 |ksmd                 40   2.0%   0    0 |python2              24373  93k 463B0.2%|mysqld       430M|   0     0 |  23  348    0  162    0
Apr 08 08:37:50 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:50|  7   3  90   0   0|4608M  440M  203M 2600M|  26k 2300B|   0   144k|   0  11.0 |1627  2277 |1.64 1.55 1.22|  0   0   0|   0     0 |uwsgi                117961.8%1299B4288B|python2              24373  91k 453B  0%|mysqld       430M|   0     0 |  23  348    0  153    0
Apr 08 08:37:51 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:51|  7   2  90   1   0|4605M  442M  203M 2600M|  18k 2014B|  65k  302k|2.00  15.0 |1642  2497 |1.64 1.55 1.22|  0   0   0|   0     0 |uwsgi                117952.2%1299B4289B|python2              24373  92k 479B0.5%|mysqld       430M|   0     0 |  23  348    0  154    0
Apr 08 08:37:52 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:52| 11   4  85   0   0|4605M  442M  203M 2600M|  11k 2652B|   -   232k|   -  14.0 |1997  3236 |1.64 1.55 1.22|1.0   0  19|   0     0 |uwsgi                117952.0%1461B1715B|python2              24373  90k 484B  0%|mysqld       430M|   0     0 |  23  350    0  146    0
Apr 08 08:37:53 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:53| 18   2  79   0   0|4604M  444M  203M 2600M|  56k   21k|   0   248k|   0  22.0 |2873  4719 |1.64 1.55 1.22|  0   0 1.0|   0     0 |cinder-volume        118367.2%  29k  53k|python2              24373  90k 461B0.2%|mysqld       430M|   0     0 |  23  347    0  148    0
Apr 08 08:37:54 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:54| 16   3  81   0   0|4603M  444M  203M 2600M|  22k 9446B|   0   256k|   0  21.0 |2287  3759 |1.51 1.52 1.21|3.0   0 2.0|   0     0 |cinder-volume        118364.8%  11k  20k|python2              24373  88k 460B  0%|mysqld       430M|   0     0 |  23  347    0  129    0
Apr 08 08:37:55 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:55| 15   4  80   0   0|4601M  446M  203M 2601M|  33k   15k|   0   337k|   0  44.0 |2421  4048 |1.51 1.52 1.21|1.0   0 5.0|   0     0 |cinder-volume        118366.8%  21k  39k|python2              24373  88k 465B0.2%|mysqld       430M|   0     0 |  23  349    0  132    0
Apr 08 08:37:56 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:56| 14   2  84   0   0|4600M  447M  203M 2601M|  43k   17k|   0   216k|   0  23.0 |2405  4097 |1.51 1.52 1.21|1.0   0   0|   0     0 |cinder-volume        118366.5%  24k  46k|python2              24373  88k 455B0.5%|mysqld       430M|   0     0 |  23  350    0  130    0
Apr 08 08:37:57 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:57| 37   4  59   0   0|4532M  515M  203M 2601M|8401B 3068B|   0   552k|   0  34.0 |3152  6326 |1.51 1.52 1.21|3.0   0  26|   0     0 |python               120387.2%   0 3113B|python2              24373  88k 460B  0%|mysqld       430M|   0     0 |  22  348    0  134    0
Apr 08 08:37:58 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:58| 28   2  70   0   0|4527M  520M  203M 2601M|  13k 5579B|   0   472k|   0  47.0 |2808  4799 |1.51 1.52 1.21|1.0   0   0|   0     0 |python               120388.0%   0   10k|python2              24373  88k 458B0.5%|mysqld       430M|   0     0 |  22  349    0  133    0
Apr 08 08:37:59 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:37:59| 20   4  76   0   0|4458M  589M  203M 2601M|5435B 1504B|   0   312k|   0  30.0 |2727  4581 |1.39 1.50 1.20|2.0   0  17|   0     0 |uwsgi                144303.2%2420B  11k|python2              24373  89k 460B0.2%|mysqld       430M|   0     0 |  21  349    0  137    0
Apr 08 08:38:00 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:00| 33   4  62   0   0|4453M  594M  203M 2601M|  10k 1944B|   0   464k|   0  33.0 |2581  4351 |1.39 1.50 1.20|2.0   0  12|   0     0 |python               12038 17%   0 7771B|python2              24373  89k 465B  0%|mysqld       430M|   0     0 |  21  349    0  137    0
Apr 08 08:38:01 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:01| 13   3  83   1   0|4452M  595M  203M 2601M|  12k 2160B|   0   236k|   0  24.0 |2101  3534 |1.39 1.50 1.20|  0   0 4.0|   0     0 |nova-conductor       276971.5%   0    0 |python2              24373  89k 466B0.2%|mysqld       430M|   0     0 |  21  351    0  139    0
Apr 08 08:38:02 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:02| 28   2  69   0   0|4454M  593M  203M 2601M|  11k 1998B|   0     0 |   0     0 |2078  3141 |1.39 1.50 1.20|2.0   0   0|   0     0 |python               12038 22% 506B2416B|python2              24373  89k 436B  0%|mysqld       430M|   0     0 |  21  353    0  138    0
Apr 08 08:38:03 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:03| 31   3  66   0   0|4457M  590M  203M 2601M|  10k 2106B|   0   156k|   0  18.0 |2213  3431 |1.39 1.50 1.20|1.0   0 2.0|   0     0 |python               12038 23%   0 3004B|python2              24373  89k 459B0.2%|mysqld       430M|   0     0 |  21  353    0  138    0
Apr 08 08:38:04 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:04| 40   4  54   1   0|4458M  589M  203M 2601M|7667B 2160B|  40k  184k|5.00  14.0 |2465  3711 |1.35 1.49 1.20|2.0   0  12|   0     0 |python               12039 14% 506B2802B|python2              24373  90k 486B0.2%|mysqld       430M|   0     0 |  21  355    0  138    0
Apr 08 08:38:05 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:05| 33   4  64   0   0|4458M  589M  203M 2601M|8414B 1944B|8192B  152k|1.00  6.00 |2478  3949 |1.35 1.49 1.20|1.0   0  10|   0     0 |python               12038 23% 506B8417B|python2              24373  90k 474B  0%|mysqld       430M|   0     0 |  21  355    0  140    0
Apr 08 08:38:06 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:06| 27   3  66   4   0|4458M  588M  203M 2601M|  25k 2106B|   0  7180k|   0   759 |4180  5001 |1.35 1.49 1.20|1.0   0   0|   0     0 |python               120388.0%1012B6213B|python2              24373  90k 466B0.5%|mysqld       430M|   0     0 |  21  355    0  144    0
Apr 08 08:38:07 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:07| 34   4  61   1   0|4458M  589M  203M 2601M|  11k 1998B|   0   512k|   0  53.0 |3473  6371 |1.35 1.49 1.20|4.0   0 1.0|   0     0 |python               12038 10% 506B  10k|python2              24373  92k 470B0.2%|mysqld       430M|   0     0 |  21  355    0  153    0
Apr 08 08:38:08 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:08| 38   3  58   1   0|4459M  588M  203M 2601M|  51k 2160B|   0   356k|   0  48.0 |3666  5425 |1.35 1.49 1.20|1.0   0   0|   0     0 |python               12039 15%   0 9030B|python2              24373  92k 460B  0%|mysqld       430M|   0     0 |  21  353    0  156    0
Apr 08 08:38:09 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:09| 31   4  64   0   0|4459M  587M  203M 2602M|  12k 2160B|   0   532k|   0  74.0 |3277  5727 |1.33 1.48 1.20|1.0   0   0|   0     0 |python               120396.8%   0 2317B|python2              24373  93k 458B0.2%|mysqld       430M|   0     0 |  21  349    0  164    0
Apr 08 08:38:10 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:10| 43   6  49   2   0|4461M  578M  204M 2609M|8621B 1890B| 136k 4316k|34.0   525 |3399  4819 |1.33 1.48 1.20|1.0   0  18|   0     0 |python               12038 22%   0 8114B|python2              24373  93k 486B0.2%|mysqld       430M|   0     0 |  21  349    0  165    0
Apr 08 08:38:11 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:11| 32   2  65   0   0|4460M  578M  204M 2609M|  23k 2214B|   0   424k|   0  39.0 |2440  3816 |1.33 1.48 1.20|2.0   0   0|   0     0 |python               12038 23%   0   15k|python2              24373  92k 458B0.5%|mysqld       430M|   0     0 |  21  349    0  160    0
Apr 08 08:38:12 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:12| 36   5  58   1   0|4467M  571M  204M 2610M|  18k 1944B|  12k  200k|3.00  15.0 |2803  4684 |1.33 1.48 1.20|3.0   0  34|   0     0 |python               12038 19%   0   10k|python2              24373  92k 477B  0%|mysqld       430M|   0     0 |  21  349    0  162    0
Apr 08 08:38:13 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:13| 40   7  53   0   0|4471M  568M  204M 2610M|  37k 2160B|  95k  156k|20.0  7.00 |2952  3672 |1.33 1.48 1.20|1.0   0  43|   0     0 |python               12038 11%   0 1962B|python2              24373  92k 477B0.2%|mysqld       430M|   0     0 |  22  349    0  157    0
Apr 08 08:38:14 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:14| 14   3  83   0   0|4483M  555M  204M 2610M|  37k 2034B| 512B  200k|1.00  3.00 |2278  3277 |1.22 1.46 1.19|  0   0 8.0|   0     0 |python               120392.8%   0 1290B|python2              24373  92k 469B  0%|mysqld       430M|   0     0 |  22  349    0  158    0
Apr 08 08:38:15 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:15| 29   4  67   0   0|4488M  550M  204M 2610M|  50k   11k|   0   164k|   0  14.0 |3192  4943 |1.22 1.46 1.19|3.0   0 3.0|   0     0 |neutron-server:      120407.5%   0 9323B|python2              24373  91k 465B0.2%|mysqld       430M|   0     0 |  22  350    0  153    0
Apr 08 08:38:16 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:16| 24  19  56   1   0|4492M  545M  204M 2610M|  37k 6779B|3337k   96k| 172  12.0 |5995  5505 |1.22 1.46 1.19|3.0   0   0|   0     0 |qemu-system-x86      16019 26%   0    0 |python2              24373  92k 480B  0%|mysqld       430M|   0     0 |  22  351    0  154    0
Apr 08 08:38:17 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:17| 41  20  37   2   0|4505M  532M  204M 2610M|  35k 1944B|  12M   40k| 409  3.00 |6325  7887 |1.22 1.46 1.19|2.0   0 6.0|   0     0 |qemu-system-x86      16019 26%   0    0 |python2              24373  92k 486B0.5%|mysqld       430M|   0     0 |  22  351    0  157    0
Apr 08 08:38:18 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:18| 49  19  32   0   0|4544M  493M  204M 2611M|  31k 2160B|   0   704k|   0  78.0 |4600  6318 |1.22 1.46 1.19|2.0   0   0|   0     0 |qemu-system-x86      16019 24%   0    0 |nova-conductor       26530 348k5976B1.5%|mysqld       430M|   0     0 |  22  350    0  177    0
Apr 08 08:38:19 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:19| 17  20  63   0   0|4544M  493M  204M 2611M|  51k 9824B|   0   132k|   0  16.0 |7650    32k|1.20 1.45 1.19|2.0   0   0|   0     0 |qemu-system-x86      16019 25%   0    0 |python2              24373  93k 452B0.2%|mysqld       430M|   0     0 |  22  351    0  164    0
Apr 08 08:38:20 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:20| 39  19  42   0   0|4545M  492M  204M 2611M|  47k 4054B|   0   312k|   0  30.0 |9090    15k|1.20 1.45 1.19|3.0   0   0|   0     0 |qemu-system-x86      16019 25%   0    0 |python2              24373  95k 456B0.2%|mysqld       430M|   0     0 |  22  350    0  175    0
Apr 08 08:38:21 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:21| 20  16  64   0   0|4545M  491M  204M 2612M|  46k 7929B|   0   128k|   0  12.0 |2919  4825 |1.20 1.45 1.19|5.0   0   0|   0     0 |qemu-system-x86      16019 25%   0    0 |python2              24373  94k   0   0%|mysqld       430M|   0     0 |  22  349    0  174    0
Apr 08 08:38:22 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:22| 32  20  48   0   0|4543M  493M  204M 2612M|  66k   17k|   0   248k|   0  21.0 |  12k   19k|1.20 1.45 1.19|3.0   0   0|   0     0 |qemu-system-x86      16019 26%   0    0 |python2              24373  95k 913B0.2%|mysqld       430M|   0     0 |  22  350    0  179    0
Apr 08 08:38:23 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:23| 23  21  55   0   0|4541M  495M  204M 2612M|  53k   10k|   0   180k|   0  15.0 |  15k   12k|1.20 1.45 1.19|4.0   0   0|   0     0 |qemu-system-x86      16019 25%   0    0 |python2              24373  96k 458B0.2%|mysqld       430M|   0     0 |  22  351    0  180    0
Apr 08 08:38:24 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:24| 30  20  50   0   0|4470M  565M  204M 2612M|  70k   16k|   0   364k|   0  38.0 |  11k   15k|1.43 1.49 1.21|1.0   0  12|   0     0 |cinder-volume        118367.0%  21k  45k|python2              24373  97k 465B0.2%|mysqld       430M|   0     0 |  21  354    0  185    0
Apr 08 08:38:25 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:25| 35   5  59   0   0|4470M  565M  204M 2612M|  46k 6779B|   0   316k|   0  12.0 |3361  5120 |1.43 1.49 1.21|2.0   0  23|   0     0 |python               12038 12%   0 3490B|python2              24373  96k 457B0.2%|mysqld       430M|   0     0 |  21  351    0  187    0
Apr 08 08:38:26 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:26| 22   1  77   0   0|4470M  565M  204M 2612M|  34k 1944B|   0   332k|   0  22.0 |2276  2913 |1.43 1.49 1.21|1.0   0   0|   0     0 |python               12038 11%   0 3596B|python2              24373  97k 458B0.2%|mysqld       430M|   0     0 |  21  351    0  188    0
Apr 08 08:38:27 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:27| 21   3  76   0   0|4470M  565M  204M 2612M|6640B 2160B|   0   376k|   0  45.0 |2342  3989 |1.43 1.49 1.21|  0   0   0|   0     0 |python               120385.2%   0 4151B|python2              24373  97k 445B0.2%|mysqld       430M|   0     0 |  21  351    0  189    0
Apr 08 08:38:28 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:28| 21   2  77   0   0|4470M  565M  204M 2612M|7385B 2052B|   0   108k|   0  11.0 |1888  3096 |1.43 1.49 1.21|3.0   0   0|   0     0 |python               12038 14%1012B5334B|python2              24373  98k 453B0.2%|mysqld       430M|   0     0 |  21  355    0  192    0
Apr 08 08:38:29 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:29| 31   4  65   0   0|4470M  565M  204M 2613M|7378B 2094B|   0   348k|   0  43.0 |2757  4165 |1.47 1.50 1.21|1.0   0   0|   0     0 |python               12038 16%1012B9571B|python2              24373  97k 453B0.2%|mysqld       430M|   0     0 |  21  355    0  191    0
Apr 08 08:38:30 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:30| 31   3  65   0   0|4470M  565M  204M 2613M|  13k 2160B|   0   500k|   0  63.0 |3126  5320 |1.47 1.50 1.21|1.0   0   0|   0     0 |python               12039 11%1012B  13k|python2              24373  99k 458B0.2%|mysqld       430M|   0     0 |  21  357    0  201    0
Apr 08 08:38:31 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:31| 36   4  60   0   0|4471M  564M  204M 2613M|6183B 1944B|   0   212k|   0  24.0 |2537  4352 |1.47 1.50 1.21|1.0   0   0|   0     0 |python               12039 15%   0 4620B|python2              24373 100k 457B0.2%|mysqld       430M|   0     0 |  21  355    0  209    0
Apr 08 08:38:32 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:32| 30   3  66   1   0|4471M  564M  204M 2613M|6329B 2160B|   0   652k|   0  94.0 |3125  5347 |1.47 1.50 1.21|4.0   0   0|   0     0 |python               120397.2%   0 3185B|python2              24373 101k 459B  0%|mysqld       430M|   0     0 |  21  351    0  217    0
Apr 08 08:38:33 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:33| 42   7  49   1   0|4472M  563M  204M 2613M|5724B 1944B|   0   932k|   0  56.0 |3059  4664 |1.47 1.50 1.21|3.0   0  14|   0     0 |python               12038 19%   0 8646B|python2              24373 100k 466B0.2%|mysqld       430M|   0     0 |  21  351    0  212    0
Apr 08 08:38:34 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:34| 33   2  64   0   0|4472M  563M  204M 2613M|9470B 2160B|   0   360k|   0  39.0 |2494  3852 |1.43 1.49 1.21|1.0   0 2.0|   0     0 |python               12038 23%   0   13k|python2              24373 101k 463B0.5%|mysqld       430M|   0     0 |  21  351    0  213    0
Apr 08 08:38:35 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:35| 32   3  66   0   0|4471M  563M  204M 2613M|8467B 2160B|   0    96k|   0  9.00 |2613  4125 |1.43 1.49 1.21|2.0   0 3.0|   0     0 |python               12038 21%   0 7543B|python2              24373 100k 453B  0%|mysqld       430M|   0     0 |  21  351    0  212    0
Apr 08 08:38:36 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:36| 37   8  54   0   0|4474M  560M  204M 2614M|  17k 1944B|   0  2024k|   0  75.0 |2572  3554 |1.43 1.49 1.21| 15   0  52|   0     0 |python               12038 11%   0 4023B|python2              24373 101k 466B0.2%|mysqld       430M|   0     0 |  21  351    0  213    0
Apr 08 08:38:37 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:37| 26   6  68   0   0|4492M  541M  204M 2614M|  12k 2250B|  95k  288k|21.0  13.0 |2738  4471 |1.43 1.49 1.21|1.0   0  32|   0     0 |neutron-server:      120405.2%   0 1846B|python2              24373  99k 478B  0%|mysqld       430M|   0     0 |  22  353    0  204    0
Apr 08 08:38:38 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:38| 34  17  48   1   0|4500M  533M  204M 2614M|  16k 1944B|1386k  256k| 106  28.0 |5614  5756 |1.43 1.49 1.21|3.0   0 1.0|   0     0 |qemu-system-x86      16163 23%   0    0 |python2              24373 100k 491B0.2%|mysqld       430M|   0     0 |  22  353    0  206    0
Apr 08 08:38:39 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:39| 29  19  49   3   0|4509M  524M  204M 2615M|  36k 9987B|  13M  292k| 475  32.0 |6777  9691 |1.56 1.52 1.22|2.0   0 6.0|   0     0 |qemu-system-x86      16163 26%   0    0 |python2              24373 100k 488B  0%|mysqld       430M|   0     0 |  22  349    0  209    0
Apr 08 08:38:40 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:40| 36  18  46   0   0|4551M  482M  204M 2615M|  79k 6870B|   0   252k|   0  34.0 |3525  4146 |1.56 1.52 1.22|2.0   0 2.0|   0     0 |qemu-system-x86      16163 24%   0    0 |python2              24373 101k 461B0.2%|mysqld       430M|   0     0 |  22  351    1  217    0
Apr 08 08:38:41 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:41| 22  22  56   0   0|4549M  483M  204M 2615M| 120k   26k|   0    96k|   0  6.00 |  15k   29k|1.56 1.52 1.22|2.0   0   0|   0     0 |qemu-system-x86      16163 27%   0    0 |cinder-volume        11836  38k  75k7.5%|mysqld       430M|   0     0 |  22  351    0  216    0
Apr 08 08:38:42 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:42| 19  18  63   1   0|4550M  482M  204M 2616M|  22k 2246B|   0    11M|   0  59.0 |5621  9639 |1.56 1.52 1.22|1.0   0 5.0|   0     0 |qemu-system-x86      16163 25%   0    0 |python2              24373 101k 473B  0%|mysqld       430M|   0     0 |  22  350    0  218    0
Apr 08 08:38:43 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:43| 18  16  65   0   0|4551M  481M  204M 2616M|  12k 4162B|   0    84k|   0  4.00 |3768  9429 |1.56 1.52 1.22|3.0   0  15|   0     0 |qemu-system-x86      16163 25%   0    0 |python2              24373 101k 456B0.5%|mysqld       430M|   0     0 |  22  352    0  216    0
Apr 08 08:38:44 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:44| 15  20  64   0   0|4551M  481M  204M 2616M|  12k 2106B|   0    72k|   0  3.00 |8667    17k|1.51 1.51 1.22|1.0   0 2.0|   0     0 |qemu-system-x86      16163 26%   0    0 |python2              24373 101k 464B  0%|mysqld       430M|   0     0 |  22  350    0  217    0
Apr 08 08:38:45 cloud-provider-iscsi-0000000193 dstat.sh[24315]: 08-04 08:38:45| 18  19  64   0   0|4559M  473M  204M 2616M|  10k 1998B|   0     0 |   0     0 |  10k   17k|1.51 1.51 1.22|2.0   0   0|   0     0 |qemu-system-x86      16163 26%   0    0 |python2              24373 101k 435B0.2%|mysqld       430M|   0     0 |  22  350    0  217    0
