"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000012858",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Mar 2020 14:32:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-03 14:47:18,29.114,1.519,68.861,0.253,0.253,4966674432,232960000,218730496,2800041984,6541,2160,0,204800,0,21,2038,3178,1.050,1.130,0.960,1,0,0,0,0,22,332,0,196,0
10-03 14:47:19,34.663,1.995,63.092,0,0.249,4969918464,229691392,218730496,2800066560,4487,2106,0,114688,0,13,2230,3499,1.050,1.130,0.960,2,0,0,0,0,22,336,0,199,0
10-03 14:47:20,55.025,3.518,41.206,0.251,0,4972679168,226897920,218738688,2800091136,15093,2214,0,741376,0,92,3609,6324,1.050,1.130,0.960,4,0,2,0,0,22,330,0,219,0
10-03 14:47:21,70.352,10.302,18.342,0.754,0.251,4976275456,222306304,218759168,2801065984,6492,2106,122880,1413120,8,130,4027,7420,1.280,1.180,0.980,4,0,22,0,0,22,330,0,225,0
10-03 14:47:22,72.911,16.709,9.873,0.253,0.253,4979089408,218951680,218783744,2801541120,6473,2214,0,1695744,0,119,4284,8409,1.280,1.180,0.980,4,0,80,0,0,22,334,0,227,0
10-03 14:47:23,59.542,3.053,37.150,0.254,0,4981243904,216612864,218787840,2801754112,6590,1944,0,307200,0,27,3015,4966,1.280,1.180,0.980,3,0,7,0,0,22,336,0,225,0
10-03 14:47:24,66.162,10.859,20.455,2.273,0.253,4990824448,203939840,218796032,2804793344,17710,2094,217088,7241728,6,642,5553,7883,1.280,1.180,0.980,2,0,74,0,0,22,334,0,232,0
10-03 14:47:25,32.071,6.061,61.869,0,0,4988850176,205717504,218812416,2804985856,7029,2052,0,172032,0,10,2110,3060,1.280,1.180,0.980,1,0,27,0,0,22,334,0,226,0
10-03 14:47:26,33.753,9.572,55.919,0.504,0.252,5030277120,163536896,218816512,2805542912,6475,2340,357376,364544,45,20,3543,5988,1.420,1.210,0.990,3,0,73,0,0,24,334,0,227,0
10-03 14:47:27,42.821,13.846,42.564,0.513,0.256,5037813760,155799552,218820608,2805739520,6816,2160,445952,430080,52,34,4103,6098,1.420,1.210,0.990,2,0,3,0,0,24,334,0,219,0
10-03 14:47:28,18.782,21.066,56.853,3.299,0,5055991808,137621504,218820608,2805739520,5513,2160,15072256,147456,529,10,5183,8520,1.420,1.210,0.990,6,0,11,0,0,24,334,0,220,0
10-03 14:47:29,31.234,27.708,39.043,1.763,0.252,5098643456,121982976,218816512,2779582464,5155,2160,509440,5390336,47,131,4593,4167,1.420,1.210,0.990,8,1,1,0,0,24,338,0,219,0
10-03 14:47:30,44.670,40.609,12.690,2.030,0,5107941376,123121664,218808320,2769481728,14793,2160,11958272,299008,473,26,10785,31185,1.420,1.210,0.990,4,0,5,0,0,24,336,0,222,0
10-03 14:47:31,30.711,23.604,44.162,1.269,0.254,5070127104,164421632,218808320,2765975552,6420,2070,1787392,622592,67,24,7597,12671,1.790,1.290,1.010,2,0,27,0,0,23,336,0,227,0
10-03 14:47:32,37.755,21.939,39.796,0.510,0,5075910656,158580736,218812416,2766106624,6882,1932,0,270336,0,15,3653,5502,1.790,1.290,1.010,7,0,46,0,0,23,338,0,225,0
10-03 14:47:33,36.020,30.479,31.990,1.259,0.252,5103153152,130174976,218820608,2767069184,6501,2250,934912,311296,66,21,9926,15964,1.790,1.290,1.010,4,0,44,0,0,24,336,0,227,0
10-03 14:47:34,44.304,35.696,18.734,1.266,0,5117607936,132710400,218820608,2750853120,7363,2214,6162432,462848,258,48,8995,15501,1.790,1.290,1.010,4,1,2,0,0,24,336,0,232,0
10-03 14:47:35,33.418,32.911,31.646,2.025,0,5167648768,127037440,218824704,2707214336,22326,10044,9765376,212992,391,22,9006,20862,1.790,1.290,1.010,4,0,0,0,0,24,338,0,234,0
10-03 14:47:36,41.814,30.730,27.204,0,0.252,5170507776,128643072,218824704,2702782464,7571,2070,16384,221184,4,18,6906,17478,2.130,1.370,1.040,2,0,15,0,0,24,336,0,227,0
10-03 14:47:37,36.573,30.179,32.992,0.256,0,5089177600,208957440,218832896,2703847424,6398,2106,585728,622592,12,20,15735,25510,2.130,1.370,1.040,2,0,63,0,0,23,336,0,229,0
10-03 14:47:38,41.457,20.854,36.935,0.503,0.251,5106839552,191262720,218845184,2703867904,13998,2304,271360,315392,42,20,3531,5192,2.130,1.370,1.040,6,0,49,0,0,24,336,0,226,0
10-03 14:47:39,41.582,33.163,25.255,0,0,5121359872,176144384,218845184,2704285696,5362,2160,3868672,409600,186,30,7320,16725,2.130,1.370,1.040,5,0,5,0,0,24,338,0,230,0
10-03 14:47:40,36.456,31.646,30.633,1.266,0,5084946432,212344832,218849280,2704510976,6896,2164,7937536,200704,263,9,9783,18995,2.130,1.370,1.040,3,0,50,0,0,23,336,0,222,0
10-03 14:47:41,43.216,19.849,36.683,0,0.251,5095526400,201752576,218849280,2704592896,7764,2160,0,294912,0,17,7576,15436,2.440,1.440,1.070,4,0,26,0,0,23,336,0,224,0
10-03 14:47:42,48.985,32.487,18.274,0.254,0,5123067904,174202880,218849280,2704596992,16897,7852,575488,413696,80,27,9925,17167,2.440,1.440,1.070,5,0,28,0,0,24,339,0,219,0
10-03 14:47:43,43.909,36.041,17.259,2.792,0,5137002496,159735808,218849280,2705129472,37664,14075,15663616,897536,569,45,11176,21004,2.440,1.440,1.070,2,1,5,0,0,24,338,0,224,0
10-03 14:47:44,45.792,23.515,25.990,4.455,0.248,5175861248,179220480,219037696,2649542656,18759,6916,2097664,19531776,174,334,6220,9703,2.440,1.440,1.070,5,0,31,0,0,24,338,0,225,0
10-03 14:47:45,27.506,21.851,50.386,0.257,0,5175865344,178692096,219037696,2650066944,51319,23461,0,237568,0,23,11132,22411,2.440,1.440,1.070,2,0,2,0,0,24,339,0,229,0
10-03 14:47:46,36.842,17.544,45.113,0.251,0.251,5176262656,182829056,219045888,2645909504,20458,10761,12288,217088,1,15,11525,23198,2.480,1.470,1.080,2,0,5,0,0,24,337,0,222,0
10-03 14:47:47,29.008,20.102,50.382,0.509,0,5177724928,181075968,219045888,2646233088,10295,4320,77824,159744,4,10,5507,9397,2.480,1.470,1.080,3,0,25,0,0,24,337,0,223,0
10-03 14:47:48,20.101,19.849,60.050,0,0,5177532416,181174272,219045888,2646355968,7300,2160,0,225280,0,15,8355,17355,2.480,1.470,1.080,1,0,3,0,0,24,337,0,223,0
10-03 14:47:49,14.322,18.090,66.834,0.503,0.251,5186658304,180744192,219049984,2638049280,6267,2106,2048,371712,2,19,7283,19370,2.480,1.470,1.080,1,0,0,0,0,24,337,0,224,0
10-03 14:47:50,16.919,15.909,67.172,0,0,5189488640,182677504,219049984,2633478144,6457,3216,102400,69632,6,6,7590,20457,2.480,1.470,1.080,1,0,2,0,0,24,337,0,201,0
10-03 14:47:51,18.159,18.926,61.381,1.535,0,5190823936,185032704,219049984,2629824512,3240038,46980,3321856,212992,127,13,8549,18797,2.680,1.530,1.100,4,0,26,0,0,24,337,0,202,0
10-03 14:47:52,22.278,11.646,62.278,3.544,0.253,5196521472,179322880,219058176,2629767168,24864,3300,2107904,19968512,209,332,6337,11933,2.680,1.530,1.100,2,0,45,0,0,24,337,0,186,0
10-03 14:47:53,13.625,2.571,83.548,0.257,0,5190811648,184745984,219058176,2630017024,18164,2964,12288,303104,3,33,1664,2790,2.680,1.530,1.100,2,0,0,0,0,24,339,0,190,0
10-03 14:47:54,34.097,3.308,61.578,0.763,0.254,5099249664,275705856,219058176,2630594560,1095323,16708,1544192,163840,52,9,2587,3995,2.680,1.530,1.100,5,0,15,0,0,23,337,0,192,0
10-03 14:47:55,27.226,8.906,63.613,0.254,0,5095952384,278765568,219066368,2630963200,15966,2106,61440,524288,2,20,2514,4044,2.680,1.530,1.100,1,0,52,0,0,23,337,0,193,0
10-03 14:47:56,33.586,13.889,51.010,1.263,0.253,5121425408,252948480,219070464,2631282688,4858,2088,500736,348160,48,22,3089,5036,2.710,1.550,1.110,6,0,48,0,0,24,339,0,190,0
10-03 14:47:57,29.897,18.041,50.773,1.289,0,5128081408,245850112,219070464,2631569408,5828,2106,9000960,151552,346,14,4644,7529,2.710,1.550,1.110,2,0,5,0,0,24,339,0,191,0
10-03 14:47:58,44.444,16.414,37.879,1.263,0,5164728320,265588736,219078656,2577735680,5635,2214,6615552,7589888,238,193,3700,5979,2.710,1.550,1.110,4,0,9,0,0,24,337,0,190,0
10-03 14:47:59,30.964,10.406,58.122,0.254,0.254,5086908416,352550912,219078656,2569232384,6432,2196,479232,294912,10,17,2862,4474,2.710,1.550,1.110,1,0,51,0,0,23,337,0,192,0
10-03 14:48:00,29.188,9.645,60.914,0.254,0,5112471552,326844416,219078656,2569408512,15503,3066,277504,303104,27,15,2598,4340,2.710,1.550,1.110,7,0,51,0,0,24,339,0,184,0
10-03 14:48:01,29.949,20.051,48.477,1.269,0.254,5124325376,314671104,219078656,2569539584,4962,3532,7116800,245760,278,22,4273,7480,2.650,1.560,1.120,2,1,6,0,0,24,337,0,186,0
10-03 14:48:02,32.997,19.647,45.340,2.015,0,5167562752,302563328,219070464,2539511808,7878,2176,9445376,1548288,332,107,4319,7367,2.650,1.560,1.120,3,1,11,0,0,24,337,0,191,0
10-03 14:48:03,17.250,20.500,62.250,0,0,5168787456,306315264,219029504,2534903808,6134,2214,0,962560,0,91,2494,4275,2.650,1.560,1.120,3,0,0,0,0,24,337,0,193,0
10-03 14:48:04,16.582,20.153,63.010,0,0.255,5167980544,307118080,219029504,2534907904,10980,2578,0,126976,0,3,14418,34613,2.650,1.560,1.120,3,0,0,0,0,24,337,0,192,0
10-03 14:48:05,13.368,17.481,69.152,0,0,5168226304,306855936,219029504,2534924288,8235,2340,0,61440,0,6,3765,6732,2.650,1.560,1.120,6,0,0,0,0,24,339,0,192,0
10-03 14:48:06,15.090,19.437,65.473,0,0,5168173056,306765824,219029504,2535067648,7503,2160,0,65536,0,6,6091,11984,2.520,1.550,1.110,3,0,0,0,0,24,337,0,191,0
10-03 14:48:07,13.333,20,66.410,0,0.256,5174964224,299970560,219029504,2535071744,17578,2160,0,106496,0,6,8675,16667,2.520,1.550,1.110,4,0,1,0,0,24,337,0,192,0
10-03 14:48:08,19,16.750,64.250,0,0,5179908096,304836608,218947584,2525876224,8276,1944,0,77824,0,3,7828,14974,2.520,1.550,1.110,7,0,0,0,0,24,337,0,188,0
10-03 14:48:09,16.373,18.892,64.232,0.252,0.252,5181587456,312270848,218849280,2517123072,29530,3340,28672,0,7,0,8067,16358,2.520,1.550,1.110,2,0,0,0,0,24,337,0,189,0
10-03 14:48:10,16.839,15.544,66.321,1.295,0,5185261568,308563968,218849280,2517135360,2632911,20964,5125120,2048,302,4,8533,17079,2.520,1.550,1.110,2,0,7,0,0,24,337,0,186,0
10-03 14:48:11,6.582,2.025,91.139,0,0.253,5184184320,309542912,218853376,2517229568,1324164,14322,1326080,102400,51,9,1349,2740,2.400,1.540,1.110,2,0,0,0,0,24,337,0,187,0
10-03 14:48:12,6.650,1.790,91.560,0,0,5182603264,311123968,218853376,2517229568,4814,2292,0,73728,0,6,1175,2123,2.400,1.540,1.110,0,0,0,0,0,24,337,0,179,0
10-03 14:48:13,4.859,2.046,92.583,0.256,0.256,5178200064,315502592,218853376,2517254144,6226,2176,0,32768,0,3,1111,1912,2.400,1.540,1.110,0,0,0,0,0,24,337,0,180,0
10-03 14:48:14,7.928,2.302,89.514,0.256,0,5172346880,321347584,218853376,2517262336,7357,2928,0,96256,0,21,1409,2285,2.400,1.540,1.110,2,0,19,0,0,24,337,0,181,0
10-03 14:48:15,11.990,3.571,83.929,0.255,0.255,5169217536,324272128,218853376,2517467136,1094830,17752,1261568,86016,51,7,1695,2320,2.400,1.540,1.110,2,0,6,0,0,24,337,0,177,0
10-03 14:48:16,5.823,2.025,91.899,0.253,0,5168979968,324493312,218857472,2517479424,6620,2782,70656,324608,3,15,1182,1930,2.200,1.520,1.110,0,0,0,0,0,24,337,0,178,0
10-03 14:48:17,6.122,1.531,92.092,0,0.255,5163782144,329691136,218857472,2517479424,6501,2524,0,45056,0,3,1255,1953,2.200,1.520,1.110,0,0,0,0,0,24,337,0,159,0
10-03 14:48:18,4.113,1.542,94.344,0,0,5162487808,330973184,218857472,2517491712,5952,2688,0,61440,0,6,1276,2085,2.200,1.520,1.110,2,0,0,0,0,24,339,0,159,0
10-03 14:48:19,15.190,4.810,79.747,0,0.253,5161304064,331771904,218857472,2517872640,26036,12108,-9298944,4096,-320,1,1923,3335,2.200,1.520,1.110,2,0,18,0,0,24,339,0,157,0
10-03 14:48:20,13.165,2.532,83.797,0.506,0,5160022016,332881920,218861568,2518040576,31839,12698,0,215040,0,29,1823,3121,2.200,1.520,1.110,0,0,3,0,0,24,336,0,159,0
10-03 14:48:21,20,3.250,76.250,0.250,0.250,5157421056,335175680,218865664,2518343680,37658,17078,0,249856,0,26,2137,4482,2.110,1.510,1.110,0,0,0,0,0,24,337,0,136,0
10-03 14:48:22,21.173,2.806,74.745,1.276,0,5169061888,323264512,218923008,2518556672,20050,10610,405504,159744,24,15,1910,3586,2.110,1.510,1.110,2,0,1,0,0,24,338,0,139,0
10-03 14:48:23,40,6.835,50.886,2.025,0.253,5131796480,358273024,219062272,2520653824,33497,15473,1949696,233472,119,28,2913,5591,2.110,1.510,1.110,3,0,12,0,0,23,339,0,132,0
10-03 14:48:24,42.132,5.584,52.030,0.254,0,5086556160,403787776,219062272,2520592384,18637,8831,0,270336,0,12,2769,4941,2.110,1.510,1.110,2,0,17,0,0,23,336,0,141,0
10-03 14:48:25,26.884,2.513,70.352,0.251,0,5086900224,403267584,219062272,2520768512,7644,1890,0,327680,0,35,2233,3843,2.110,1.510,1.110,3,0,0,0,0,23,336,0,137,0
10-03 14:48:26,30.886,5.570,63.291,0,0.253,5009575936,480940032,219066368,2520592384,13512,1558,0,278528,0,19,2644,4515,2.100,1.520,1.110,2,0,29,0,0,22,336,0,141,0
10-03 14:48:27,35.338,2.005,62.406,0.251,0,5009362944,480968704,219066368,2520776704,6123,2160,0,409600,0,42,2435,4327,2.100,1.520,1.110,0,1,0,0,0,22,337,0,142,1
10-03 14:48:28,9.975,1.746,87.781,0.249,0.249,5009276928,481034240,219070464,2520793088,6634,2160,0,126976,0,17,1434,2418,2.100,1.520,1.110,1,0,0,0,0,22,340,0,144,0
10-03 14:48:29,27.318,2.256,70.175,0,0.251,5009616896,480690176,219070464,2520797184,5673,2160,0,0,0,0,1740,2809,2.100,1.520,1.110,1,0,0,0,0,22,340,0,142,0
10-03 14:48:30,29.188,2.030,68.782,0,0,5010579456,479584256,219070464,2520940544,6231,2278,0,114688,0,12,1846,3057,2.100,1.520,1.110,1,0,4,0,0,22,340,0,142,0
10-03 14:48:31,54.293,6.061,38.889,0.758,0,5033857024,456237056,219074560,2521006080,5484,2262,16384,188416,2,17,2251,3519,2.250,1.560,1.130,2,0,13,0,0,22,342,0,138,0
10-03 14:48:32,52.750,3,44,0,0.250,5056978944,433098752,219078656,2521018368,6680,4164,0,229376,0,27,2402,4307,2.250,1.560,1.130,2,0,0,0,0,22,344,0,150,0
10-03 14:48:33,29.648,3.015,66.332,1.005,0,5009842176,479838208,219086848,2521407488,8518,2158,0,4886528,0,193,3142,5474,2.250,1.560,1.130,2,0,0,0,0,22,342,0,160,0
10-03 14:48:34,34.684,1.519,63.291,0.253,0.253,5012418560,477200384,219111424,2521444352,6617,2420,0,532480,0,70,2363,4278,2.250,1.560,1.130,2,0,0,0,0,22,342,0,163,0
10-03 14:48:35,34.414,2.743,62.594,0.249,0,5013700608,475729920,219111424,2521632768,7783,3622,0,122880,0,9,2505,4528,2.250,1.560,1.130,1,0,1,0,0,22,338,0,168,0
10-03 14:48:36,37.871,3.713,57.178,1.238,0,5014310912,475066368,219119616,2521677824,7789,2160,0,675840,0,94,2705,5053,2.230,1.570,1.130,3,0,0,0,0,22,338,0,171,0
10-03 14:48:37,42,6.500,51,0.250,0.250,5015605248,473350144,219119616,2522136576,5213,2300,0,770048,0,38,2648,4331,2.230,1.570,1.130,2,0,14,0,0,22,336,0,163,0
10-03 14:48:38,31.313,3.030,65.152,0.505,0,5017157632,471638016,219127808,2522288128,7688,2530,0,987136,0,109,2168,3345,2.230,1.570,1.130,1,0,0,0,0,22,336,0,165,0
10-03 14:48:39,42.607,6.015,50.877,0.251,0.251,5020721152,467824640,219131904,2522537984,5490,2436,0,106496,0,8,2299,4093,2.230,1.570,1.130,5,0,37,0,0,22,336,0,165,0
10-03 14:48:40,24.181,7.305,67.758,0.756,0,5038571520,449421312,219131904,2522976256,6604,2344,338432,8192,27,2,2367,4034,2.230,1.570,1.130,2,0,45,0,0,23,338,0,165,0
10-03 14:48:41,38.847,17.293,43.108,0.501,0.251,5060796416,427126784,219131904,2523041792,5719,2262,1419264,368640,106,30,4486,5723,2.210,1.570,1.140,3,0,3,0,0,23,338,0,161,0
10-03 14:48:42,53.030,23.737,20.455,2.778,0,5109379072,378380288,219131904,2523205632,15764,7456,14098944,241664,475,17,6530,9687,2.210,1.570,1.140,5,0,8,0,0,23,345,0,172,0
10-03 14:48:43,55.721,18.905,25.124,0,0.249,5095837696,428462080,218591232,2489630720,32931,12673,0,577536,0,66,3555,6826,2.210,1.570,1.140,3,0,0,0,0,23,339,0,182,1
10-03 14:48:44,20.812,19.543,59.391,0.254,0,5096521728,427540480,218595328,2489868288,31565,10050,0,221184,0,20,16267,34167,2.210,1.570,1.140,4,0,0,0,0,23,338,0,186,0
10-03 14:48:45,38.734,17.975,42.785,0.253,0.253,5097021440,426717184,218595328,2490191872,11040,3275,0,221184,0,21,4753,8077,2.210,1.570,1.140,1,0,0,0,0,23,339,0,185,0
10-03 14:48:46,20.202,15.657,64.141,0,0,5097336832,426455040,218595328,2490138624,20168,9811,0,86016,0,9,3432,8523,2.120,1.560,1.140,2,0,0,0,0,23,340,0,186,0
10-03 14:48:47,40.806,22.166,37.028,0,0,5096763392,426835968,218595328,2490331136,20186,9956,0,249856,0,19,10399,15851,2.120,1.560,1.140,5,0,6,0,0,23,338,0,189,0
10-03 14:48:48,31.392,17.468,50.886,0,0.253,5105913856,417579008,218599424,2490433536,36085,16725,0,262144,0,24,14257,14221,2.120,1.560,1.140,2,0,1,0,0,23,341,0,193,0
10-03 14:48:49,26.786,17.092,56.122,0,0,5104644096,422408192,218550272,2487074816,38087,18170,16384,151552,4,12,9750,15683,2.120,1.560,1.140,4,0,0,0,0,23,343,0,193,0
10-03 14:48:50,41.457,9.296,48.744,0.251,0.251,5041377280,485408768,218558464,2487418880,10799,4895,557056,352256,11,26,3978,7145,2.120,1.560,1.140,3,0,33,0,0,22,342,0,196,0
10-03 14:48:51,51.250,4.500,43.750,0.500,0,5072228352,454356992,218562560,2487599104,11318,5188,36864,348160,2,41,2527,3848,2.110,1.570,1.140,2,0,0,0,0,22,346,0,200,0
10-03 14:48:52,37.028,2.771,59.698,0.252,0.252,5020626944,505761792,218574848,2487783424,6810,3948,0,376832,0,41,2555,4592,2.110,1.570,1.140,1,0,0,0,0,22,346,0,206,0
10-03 14:48:53,27.778,1.515,70.707,0,0,5020880896,505475072,218574848,2487816192,5064,2160,0,98304,0,9,1647,2718,2.110,1.570,1.140,1,0,0,0,0,22,346,0,205,0
10-03 14:48:54,27.020,3.030,68.687,1.010,0.253,5020471296,505606144,218574848,2488094720,14495,2324,4096,679936,1,68,2942,6019,2.110,1.570,1.140,1,0,0,0,0,22,348,0,220,0
10-03 14:48:55,31.658,3.266,64.573,0.503,0,5020749824,505057280,218578944,2488360960,9919,2698,65536,438272,2,52,2627,5062,2.110,1.570,1.140,2,0,1,0,0,22,346,0,217,0
10-03 14:48:56,34.406,2.475,62.871,0,0.248,5020712960,505061376,218578944,2488393728,4920,2470,0,49152,0,3,2200,3741,2.020,1.560,1.140,2,0,0,0,0,22,344,0,225,0
10-03 14:48:57,37.845,2.506,58.897,0.752,0,5027721216,497815552,218603520,2488606720,7013,3042,0,999424,0,139,3295,6533,2.020,1.560,1.140,2,0,3,0,0,22,340,0,233,0
10-03 14:48:58,36.341,5.263,58.145,0,0.251,5022339072,502824960,218603520,2488979456,6222,2214,0,700416,0,36,2204,3868,2.020,1.560,1.140,2,0,11,0,0,22,340,0,232,0
10-03 14:48:59,31.486,2.267,65.995,0.252,0,5022425088,502693888,218611712,2489016320,5410,2208,0,131072,0,13,1921,3484,2.020,1.560,1.140,1,0,1,0,0,22,342,0,234,0
10-03 14:49:00,43.182,5.808,50.758,0,0.253,5029089280,494501888,218615808,2490544128,6266,2394,0,114688,0,8,2461,4366,2.020,1.560,1.140,4,0,39,0,0,22,342,0,229,0
10-03 14:49:01,27.820,7.519,62.907,1.754,0,5045198848,477241344,218624000,2491613184,5880,2304,858624,245760,47,11,2479,3880,2.100,1.580,1.150,1,0,49,0,0,23,344,0,229,0
10-03 14:49:02,9.848,1.515,88.384,0,0.253,5044686848,477396992,218624000,2491899904,7742,2224,0,77824,0,6,1543,2561,2.100,1.580,1.150,1,0,0,0,0,23,342,0,228,0
10-03 14:49:03,29.073,15.288,55.138,0.501,0,5051932672,470077440,218636288,2491961344,6078,2486,445952,176128,52,19,3760,4994,2.100,1.580,1.150,2,0,4,0,0,23,342,0,230,0
10-03 14:49:04,30.612,19.388,46.429,3.316,0.255,5061771264,460210176,218640384,2491985920,10954,2040,14510080,7303168,511,270,6657,8077,2.100,1.580,1.150,5,0,6,0,0,23,344,0,222,0
10-03 14:49:05,34.005,15.617,50.378,0,0,5100863488,460853248,218267648,2454298624,21500,10486,562176,188416,18,18,2763,3860,2.100,1.580,1.150,1,0,1,0,0,23,340,0,226,0
10-03 14:49:06,35.236,18.362,45.906,0.248,0.248,5102292992,459517952,218275840,2454290432,13795,2538,0,319488,0,34,6306,23406,2.090,1.590,1.150,2,0,2,0,0,23,342,0,232,0
10-03 14:49:07,22.901,20.865,56.234,0,0,5102030848,459407360,218275840,2454663168,54054,26789,0,86016,0,6,9851,23234,2.090,1.590,1.150,4,0,0,0,0,23,345,0,232,0
10-03 14:49:08,31.658,19.095,48.995,0,0.251,5124915200,436486144,218284032,2454691840,17027,7540,4096,167936,1,12,2912,4888,2.090,1.590,1.150,4,0,8,0,0,23,341,0,232,0
10-03 14:49:09,34.527,21.483,43.734,0.256,0,5101694976,459534336,218284032,2454863872,8463,6514,0,1191936,0,101,10988,19214,2.090,1.590,1.150,1,0,15,0,0,23,343,0,238,0
10-03 14:49:10,13.368,20.051,66.324,0,0.257,5100044288,461086720,218284032,2454962176,6917,2482,86016,0,2,0,16857,15027,2.090,1.590,1.150,3,0,2,0,0,23,343,0,238,0
10-03 14:49:11,17.903,15.601,66.496,0,0,5110493184,463720448,218157056,2442289152,6130,2232,0,110592,0,7,7806,11370,2,1.580,1.150,1,0,0,0,0,23,343,0,239,0
10-03 14:49:12,17.706,17.955,63.840,0.249,0.249,5113434112,460767232,218157056,2442301440,15622,2986,16384,77824,4,6,9274,17522,2,1.580,1.150,4,0,0,0,0,23,343,0,238,0
10-03 14:49:13,19.588,18.299,59.278,2.835,0,5121269760,457080832,218136576,2438078464,1096900,21148,1972736,9479680,108,90,7223,11670,2,1.580,1.150,2,0,87,0,0,23,343,0,239,0
10-03 14:49:14,25.373,10.697,59.950,3.731,0.249,5124956160,453332992,218140672,2438115328,29802,5280,1212416,10521600,126,252,5590,9473,2,1.580,1.150,1,0,11,0,0,23,343,0,239,0
10-03 14:49:15,15.013,2.036,82.952,0,0,5124296704,453951488,218140672,2438139904,6326,2230,0,0,0,0,1607,2604,2,1.580,1.150,4,0,0,0,0,23,343,0,246,0
10-03 14:49:16,30.102,2.551,66.327,0.765,0.255,5123461120,454569984,218140672,2438356992,17243,2226,0,544768,0,66,2707,5082,2.080,1.610,1.160,2,0,0,0,0,23,341,0,251,0
10-03 14:49:17,43.401,7.107,48.223,1.015,0.254,5123403776,454234112,218157056,2438737920,8350,2160,0,757760,0,38,2621,4190,2.080,1.610,1.160,1,0,14,0,0,23,341,0,252,0
10-03 14:49:18,35.338,3.008,61.404,0.251,0,5123780608,453849088,218157056,2438746112,6979,2160,0,192512,0,23,2091,3825,2.080,1.610,1.160,5,0,6,0,0,23,343,0,250,0
10-03 14:49:19,37.245,4.592,57.908,0,0.255,5128339456,449052672,218157056,2438979584,13391,2344,2048,198656,2,18,2384,4535,2.080,1.610,1.160,2,0,31,0,0,23,341,0,253,0
10-03 14:49:20,36.709,7.595,55.190,0.506,0,5119729664,457244672,218157056,2439401472,6387,2160,253952,16384,7,4,2375,3497,2.080,1.610,1.160,6,0,37,0,0,23,341,0,250,0
10-03 14:49:21,40.955,19.347,38.191,1.256,0.251,5145378816,440074240,218062848,2431123456,9471,2196,1806336,483328,136,33,4365,7384,2.070,1.610,1.170,7,0,21,0,0,24,345,0,256,0
10-03 14:49:22,35.025,25.381,36.548,3.046,0,5161439232,451661824,217817088,2405658624,2179331,32442,13218304,303104,436,20,5780,9747,2.070,1.610,1.170,3,0,37,0,0,24,344,0,259,0
10-03 14:49:23,31.328,17.293,51.128,0.251,0,5195706368,469561344,217321472,2359582720,44169,21338,0,143360,0,12,2380,3844,2.070,1.610,1.170,1,0,0,0,0,24,342,0,261,0
10-03 14:49:24,23.134,21.144,55.473,0,0.249,5195300864,469872640,217321472,2359676928,18942,2414,0,188416,0,7,7887,12070,2.070,1.610,1.170,2,0,0,0,0,24,344,0,255,0
10-03 14:49:25,39.348,21.805,38.346,0.501,0,5194022912,470949888,217325568,2359873536,8477,2160,0,491520,0,57,11914,17243,2.070,1.610,1.170,2,0,0,0,0,24,342,0,262,0
10-03 14:49:26,51.015,21.320,26.650,0.761,0.254,5193678848,470999040,217333760,2360160256,6901,2160,0,962560,0,66,4490,5727,2.150,1.640,1.180,5,0,15,0,0,24,342,0,256,0
10-03 14:49:27,41.176,19.182,39.386,0.256,0,5193437184,471048192,217341952,2360344576,7796,2160,0,192512,0,18,8765,14261,2.150,1.640,1.180,3,0,0,0,0,24,344,0,256,0
10-03 14:49:28,45.153,19.898,34.694,0,0.255,5212200960,452169728,217341952,2360459264,6319,2160,0,241664,0,19,8995,17205,2.150,1.640,1.180,5,0,37,0,0,24,342,0,252,0
10-03 14:49:29,49.231,23.077,27.692,0,0,5230927872,432750592,217350144,2360987648,7425,2250,96768,16384,20,4,8509,14670,2.150,1.640,1.180,3,0,55,0,0,25,342,0,253,0
10-03 14:49:30,20.812,18.528,60.406,0.254,0,5230891008,432738304,217350144,2361036800,6517,2672,102400,0,6,0,6916,20693,2.150,1.640,1.180,2,0,4,0,0,25,342,0,253,0
10-03 14:49:31,40.806,28.212,27.708,3.023,0.252,5243785216,419549184,217354240,2361270272,5636,1998,2059264,19984896,185,330,6278,14647,3.740,1.970,1.290,6,0,29,0,0,25,344,0,255,0
10-03 14:49:32,30.380,24.051,42.278,3.291,0,5254959104,408150016,217358336,2361491456,24763,10406,14540800,417792,640,46,5816,13035,3.740,1.970,1.290,3,0,6,0,0,25,342,0,248,0
10-03 14:49:33,34.250,18,47,0.500,0.250,5295202304,367714304,217358336,2361683968,29844,5591,1009152,249856,35,27,2551,3819,3.740,1.970,1.290,2,0,2,0,0,25,345,0,256,0
10-03 14:49:34,24.051,22.025,53.924,0,0,5292261376,370249728,217358336,2362093568,50152,25180,0,90112,0,6,14648,30892,3.740,1.970,1.290,6,0,0,0,0,25,345,0,237,0
