-- Logs begin at Wed 2020-04-01 10:47:01 UTC, end at Wed 2020-04-01 12:23:28 UTC. --
Apr 01 11:55:49 cloud-provider-iscsi-0000000122 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 11:55:49 cloud-provider-iscsi-0000000122 dstat.sh[29933]: [286B blob data]
Apr 01 11:55:49 cloud-provider-iscsi-0000000122 dstat.sh[29933]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 12:11:07 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:07| 30  45   2  24   0|4467M  357M  189M 2831M|7292B 2296B| 713k 3208k|34.0   101 |5995  3434 |2.09 1.47 1.15|5.0   0 2.0|   0     0 |qemu-system-x86      20975 25%   0    0 |python2              30014 102k 985B  0%|mysqld       425M|   0     0 |  23  348    0  223    0
Apr 01 12:11:08 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:08| 41  29  20  10   0|4455M  368M  189M 2832M|7514B 2070B|7694k  280k| 285  13.0 |4286  7558 |2.09 1.47 1.15|4.0 1.0  26|   0     0 |qemu-system-x86      20975 24%   0    0 |python2              30014 102k 494B  0%|mysqld       426M|   0     0 |  22  348    0  229    0
Apr 01 12:11:09 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:09| 37  23  31   9   0|4458M  365M  189M 2832M|  17k 2160B|4622k  604k| 165  21.0 |5318  7568 |2.09 1.47 1.15|5.0 1.0  44|   0     0 |qemu-system-x86      20975 25%   0    0 |python2              30014 101k 498B0.5%|mysqld       426M|   0     0 |  22  346    0  222    0
Apr 01 12:11:10 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:10| 47  28  24   1   0|4529M  293M  189M 2833M|  29k   12k| 213k  408k|43.0  27.0 |4635  6462 |2.24 1.51 1.16|9.0   0  47|   0     0 |qemu-system-x86      20975 24%   0    0 |python2              30014 102k 491B0.2%|mysqld       426M|   0     0 |  23  347    0  223    0
Apr 01 12:11:11 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:11| 37  38  23   2   0|4533M  288M  189M 2834M|  16k 5954B|8979k  196k| 352  12.0 |  15k   35k|2.24 1.51 1.16|4.0   0   0|   0     0 |qemu-system-x86      20975 25%   0    0 |python2              30014 103k 483B0.2%|mysqld       426M|   0     0 |  23  348    0  218    0
Apr 01 12:11:12 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:12| 41  34  24   1   0|4581M  240M  189M 2834M|  20k 9965B|6176k  504k| 229  55.0 |6705    18k|2.24 1.51 1.16|4.0   0 6.0|   0     0 |qemu-system-x86      20975 24%   0    0 |python2              30014 102k 488B  0%|mysqld       426M|   0     0 |  23  346    0  222    0
Apr 01 12:11:13 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:13| 40  35  24   1   0|4580M  240M  189M 2835M|  15k 2214B|   0  1728k|   0   159 |5666    19k|2.24 1.51 1.16|6.0   0   0|   0     0 |qemu-system-x86      21148 25%   0    0 |python2              30014 102k 468B0.2%|mysqld       426M|   0     0 |  23  346    0  225    0
Apr 01 12:11:14 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:14| 41  30  29   0   0|4507M  313M  189M 2835M|6558B 2070B|   0   308k|   0  13.0 |  14k   40k|2.24 1.51 1.16|6.0   0  26|   0     0 |qemu-system-x86      21148 25%   0    0 |python2              30014 101k 459B  0%|mysqld       426M|   0     0 |  22  346    0  221    0
Apr 01 12:11:15 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:15| 39  21  39   0   0|4508M  311M  189M 2836M|6565B 2160B|   0   548k|   0  18.0 |3881  7256 |2.22 1.52 1.17| 11   0  46|   0     0 |qemu-system-x86      21148 25%   0    0 |python2              30014 102k 461B  0%|mysqld       426M|   0     0 |  22  348    0  222    0
Apr 01 12:11:16 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:16| 43  28  28   0   0|4539M  279M  189M 2837M|6034B 2088B| 190k  348k|42.0  24.0 |7192    19k|2.22 1.52 1.17|8.0   0  50|   0     0 |qemu-system-x86      21148 25%   0    0 |python2              30014 101k 480B0.2%|mysqld       426M|   0     0 |  23  346    0  220    0
Apr 01 12:11:17 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:17| 51  35  13   2   0|4549M  268M  189M 2839M|9623B 2160B|9175k  228k| 360  22.0 |7885    25k|2.22 1.52 1.17|6.0   0 2.0|   0     0 |qemu-system-x86      21148 25%   0    0 |python2              30014 102k 487B  0%|mysqld       426M|   0     0 |  23  346    0  225    0
Apr 01 12:11:18 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:18| 34  25  40   1   0|4525M  291M  189M 2839M|8496B 2070B|1888k  364k|74.0  16.0 |6576    26k|2.22 1.52 1.17|5.0   0  54|   0     0 |qemu-system-x86      21148 25%   0    0 |python2              30014 100k 487B  0%|mysqld       426M|   0     0 |  22  346    0  215    0
Apr 01 12:11:19 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:19| 39  22  39   0   0|4524M  292M  189M 2839M|7725B 2656B|  32k  256k|8.00  16.0 |9571    21k|2.22 1.52 1.17|3.0   0  26|   0     0 |qemu-system-x86      21148 26%   0    0 |python2              30014 100k 478B0.2%|mysqld       426M|   0     0 |  22  348    0  216    0
Apr 01 12:11:20 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:20| 40  31  25   4   0|4555M  261M  189M 2839M|6995B 2250B|2562k   19M| 200   323 |  11k   16k|2.21 1.53 1.17|5.0   0  57|   0     0 |qemu-system-x86      21148 24%   0    0 |python2              30014 100k 498B0.2%|mysqld       426M|   0     0 |  23  346    0  214    0
Apr 01 12:11:21 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:21| 39  23  34   3   0|4569M  246M  189M 2840M|  16k 6443B|  15M  390k| 626  38.0 |7864    14k|2.21 1.53 1.17|4.0   0   0|   0     0 |qemu-system-x86      21473 25%   0    0 |python2              30014 101k 487B  0%|mysqld       426M|   0     0 |  23  347    0  221    0
Apr 01 12:11:22 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:22| 21  19  59   0   0|4599M  215M  189M 2840M|  24k 5628B|   0   224k|   0  24.0 |3241  4840 |2.21 1.53 1.17|5.0   0 6.0|   0     0 |qemu-system-x86      21473 25%   0    0 |python2              30014 100k 461B0.2%|mysqld       426M|   0     0 |  23  348    0  212    0
Apr 01 12:11:23 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:23| 51  25  24   0   0|4599M  215M  189M 2841M|  20k 8009B|   0   388k|   0  38.0 |  16k   33k|2.21 1.53 1.17|4.0   0 2.0|   0     0 |qemu-system-x86      21473 26%   0    0 |python2              30014 102k 467B0.2%|mysqld       426M|   0     0 |  23  349    0  220    0
Apr 01 12:11:24 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:24| 28  20  52   0   0|4599M  215M  189M 2841M|  54k   26k|   0   188k|   0  16.0 |7327    13k|2.21 1.53 1.17|9.0   0   0|   0     0 |qemu-system-x86      21473 24%   0    0 |cinder-volume        17616  38k  69k7.0%|mysqld       426M|   0     0 |  23  348    0  200    0
Apr 01 12:11:25 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:25| 22  19  59   0   0|4626M  188M  189M 2841M|6587B 2192B|   0   192k|   0  14.0 |3999  6301 |2.19 1.54 1.18|5.0   0 5.0|   0     0 |qemu-system-x86      21473 25%   0    0 |python2              30014  99k 456B0.2%|mysqld       426M|   0     0 |  23  347    0  202    0
Apr 01 12:11:26 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:26| 30  26  44   0   0|4627M  187M  189M 2841M|9185B 4324B|6144B  474k|3.00  26.0 |  10k   19k|2.19 1.54 1.18|2.0   0  27|   0     0 |qemu-system-x86      21473 26%   0    0 |python2              30014  97k 482B0.2%|mysqld       426M|   0     0 |  23  347    0  188    0
Apr 01 12:11:27 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:27| 18  18  64   0   0|4635M  179M  189M 2841M|6180B 2106B|   0   212k|   0  9.00 |9415    19k|2.19 1.54 1.18|7.0   0 2.0|   0     0 |qemu-system-x86      21473 27%   0    0 |python2              30014  97k 456B  0%|mysqld       426M|   0     0 |  23  347    0  189    0
Apr 01 12:11:28 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:28| 16  18  65   0   0|4636M  177M  189M 2841M|6905B 3216B|  16k  260k|4.00  14.0 |8939    18k|2.19 1.54 1.18|4.0   0   0|   0     0 |qemu-system-x86      21473 26%   0    0 |python2              30014  96k 471B0.2%|mysqld       426M|   0     0 |  23  349    0  186    0
Apr 01 12:11:29 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:29| 16  20  65   0   0|4638M  176M  189M 2841M|8236B 2160B|   0   180k|   0  9.00 |8464    19k|2.19 1.54 1.18|6.0   0   0|   0     0 |qemu-system-x86      21473 26%   0    0 |python2              30014  96k 450B0.2%|mysqld       426M|   0     0 |  23  347    0  187    0
Apr 01 12:11:30 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:30| 18  12  65   4   0|4637M  177M  189M 2841M|3167k   46k|5162k   19M| 345   325 |6399    11k|2.09 1.53 1.18|1.0   0  64|   0     0 |qemu-system-x86      21473 18%   0    0 |python2              30014  96k 499B  0%|mysqld       426M|   0     0 |  23  347    0  186    0
Apr 01 12:11:31 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:31| 19   5  76   1   0|4633M  180M  189M 2841M|  29k 3828B|  21k  564k|6.00  37.0 |2597  3532 |2.09 1.53 1.18|1.0   0  10|   0     0 |qemu-system-x86      214733.2%   0    0 |python2              30014  97k 477B0.2%|mysqld       426M|   0     0 |  23  347    0  188    0
Apr 01 12:11:32 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:32| 27   4  69   0   0|4633M  180M  189M 2842M|9872B 2230B|   0   368k|   0  21.0 |2744  5486 |2.09 1.53 1.18|2.0   0   0|   0     0 |python               178078.0%   0 2400B|python2              30014  96k 453B0.2%|mysqld       426M|   0     0 |  23  347    0  183    0
Apr 01 12:11:33 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:33| 28   7  65   0   0|4536M  276M  189M 2842M|1069k   16k|1048k  616k|43.0  20.0 |3193  6789 |2.09 1.53 1.18|4.0   0  28|   0     0 |python               178073.8%   0  672B|python2              30014  97k 487B0.2%|mysqld       426M|   0     0 |  22  347    0  188    0
Apr 01 12:11:34 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:34| 26   8  65   1   0|4540M  273M  189M 2842M|6171B 1998B|   0   444k|   0  15.0 |2510  4638 |2.09 1.53 1.18|3.0   0  48|   0     0 |neutron-server:      178082.0%   0  356B|python2              30014  95k 466B  0%|mysqld       426M|   0     0 |  22  351    0  180    0
Apr 01 12:11:35 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:35| 33  17  50   1   0|4567M  245M  189M 2843M|5784B 2250B| 254k  448k|43.0  27.0 |4252  7594 |2.17 1.55 1.19|5.0   0  44|   0     0 |qemu-system-x86      21741 16%   0    0 |python2              30014  96k 489B0.2%|mysqld       426M|   0     0 |  23  347    0  182    0
Apr 01 12:11:36 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:36| 38  21  39   2   0|4576M  236M  189M 2843M|6442B 2160B|  14M  284k| 546  21.0 |5316    12k|2.17 1.55 1.19|4.0   0 2.0|   0     0 |qemu-system-x86      21741 25%   0    0 |python2              30014  96k 494B  0%|mysqld       426M|   0     0 |  23  347    0  184    0
Apr 01 12:11:37 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:37| 38  13  49   0   0|4538M  273M  189M 2844M|7389B 2070B| 986k  300k|35.0  12.0 |2631  4144 |2.17 1.55 1.19| 11   0  13|   0     0 |python               17807 12%   0 2726B|python2              30014  96k 476B0.2%|mysqld       426M|   0     0 |  22  349    0  185    0
Apr 01 12:11:38 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:38| 33   9  55   3   0|4535M  276M  189M 2844M|6497B 2340B|   0    16M|   0   919 |4406  6256 |2.17 1.55 1.19|4.0   0  69|   0     0 |python               178062.5%   0 1326B|python2              30014  96k 473B0.2%|mysqld       426M|   0     0 |  22  347    0  184    0
Apr 01 12:11:39 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:39| 31  17  52   1   0|4565M  246M  189M 2844M|  24k 3048B| 168k  476k|25.0  27.0 |4007  7178 |2.17 1.55 1.19|2.0   0  30|   0     0 |qemu-system-x86      21854 18%   0    0 |python2              30014  96k 486B  0%|mysqld       426M|   0     0 |  23  347    0  186    0
Apr 01 12:11:40 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:40| 27  21  50   3   0|4576M  235M  189M 2844M|7851B 2300B|  13M  220k| 518  14.0 |6058    11k|2.15 1.56 1.19|4.0   0 2.0|   0     0 |qemu-system-x86      21854 26%   0    0 |python2              30014  97k 498B0.2%|mysqld       426M|   0     0 |  23  351    0  189    0
Apr 01 12:11:41 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:41| 23  19  59   0   0|4618M  192M  189M 2845M|  14k 2106B|2615k  248k|91.0  13.0 |2704  4626 |2.15 1.56 1.19|4.0   0 4.0|   0     0 |qemu-system-x86      21854 24%   0    0 |python2              30014  97k 476B0.2%|mysqld       426M|   0     0 |  23  347    0  193    0
Apr 01 12:11:42 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:42| 17  22  61   0   0|4617M  193M  189M 2845M|8054B 2230B|   0   180k|   0  9.00 |  13k   27k|2.15 1.56 1.19|4.0   0 6.0|   0     0 |qemu-system-x86      21854 27%   0    0 |python2              30014  97k 461B0.5%|mysqld       426M|   0     0 |  23  347    0  191    0
Apr 01 12:11:43 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:43| 20  18  62   0   0|4617M  193M  189M 2845M|6084B 2214B|   0   140k|   0  9.00 |8204    16k|2.15 1.56 1.19|4.0   0   0|   0     0 |qemu-system-x86      21854 26%   0    0 |python2              30014  97k 454B  0%|mysqld       426M|   0     0 |  23  347    0  192    0
Apr 01 12:11:44 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:44| 17  14  69   0   0|4617M  193M  189M 2845M|8208B 2232B|   0   204k|   0  12.0 |3014  5829 |2.15 1.56 1.19|4.0   0   0|   0     0 |qemu-system-x86      21854 25%   0    0 |python2              30014  97k 454B  0%|mysqld       426M|   0     0 |  23  347    0  187    0
Apr 01 12:11:45 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:45| 16  18  65   0   0|4617M  193M  189M 2845M|9179B 2106B|   0   108k|   0  5.00 |8735    17k|2.06 1.55 1.19|4.0   0   0|   0     0 |qemu-system-x86      21854 26%   0    0 |python2              30014  97k 454B0.5%|mysqld       426M|   0     0 |  23  347    0  188    0
Apr 01 12:11:46 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:46| 15  19  66   0   0|4627M  182M  189M 2845M|6427B 2160B|   0   260k|   0  18.0 |7206    16k|2.06 1.55 1.19|4.0   0 1.0|   0     0 |qemu-system-x86      21854 25%   0    0 |python2              30014  95k 461B  0%|mysqld       426M|   0     0 |  23  347    0  180    0
Apr 01 12:11:47 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:47| 18  16  66   0   0|4629M  180M  189M 2845M|9173B 2160B|   0   116k|   0  6.00 |6622    13k|2.06 1.55 1.19|5.0   0 2.0|   0     0 |qemu-system-x86      21854 26%   0    0 |python2              30014  96k 456B0.2%|mysqld       426M|   0     0 |  23  347    0  181    0
Apr 01 12:11:48 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:48| 17  17  65   0   0|4631M  178M  189M 2845M|  18k 3510B|  28k  184k|7.00  10.0 |7337    17k|2.06 1.55 1.19|6.0   0   0|   0     0 |qemu-system-x86      21854 25%   0    0 |python2              30014  95k 472B  0%|mysqld       426M|   0     0 |  23  347    0  177    0
Apr 01 12:11:49 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:49| 18  16  65   2   0|4633M  177M  189M 2845M|1285k 8796B|3460k 2310k| 225   191 |8956    17k|2.06 1.55 1.19|2.0   0 7.0|   0     0 |qemu-system-x86      21854 25%   0    0 |python2              30014  95k 498B0.5%|mysqld       426M|   0     0 |  23  347    0  178    0
Apr 01 12:11:50 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:50|  9   3  88   1   0|4629M  181M  189M 2845M|2586k   25k|2756k  212k| 106  29.0 |2148  3593 |1.89 1.53 1.18|4.0   0  17|   0     0 |qemu-system-x86      218542.2%   0    0 |python2              30014  93k 483B  0%|mysqld       426M|   0     0 |  23  347    0  164    0
Apr 01 12:11:51 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:51|  6   2  91   0   0|4628M  181M  189M 2845M|8983B 2230B|   0   116k|   0  7.00 |1434  2326 |1.89 1.53 1.18|2.0   0   0|   0     0 |uwsgi                175751.8%1299B4298B|python2              30014  93k 445B0.5%|mysqld       426M|   0     0 |  23  347    0  165    0
Apr 01 12:11:52 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:52|  5   2  93   0   0|4622M  187M  189M 2845M|7375B 2160B|   0   160k|   0  14.0 |1622  2459 |1.89 1.53 1.18|4.0   0   0|   0     0 |ksmd                 40   1.8%   0    0 |python2              30014  92k 452B  0%|mysqld       426M|   0     0 |  23  347    0  157    0
Apr 01 12:11:53 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:53| 10   4  85   1   0|4617M  192M  189M 2845M|1068k   17k|1048k  200k|43.0  17.0 |2310  2766 |1.89 1.53 1.18|2.0   0 7.0|   0     0 |ksmd                 40   2.0%   0    0 |python2              30014  92k 486B0.2%|mysqld       426M|   0     0 |  23  349    0  157    0
Apr 01 12:11:54 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:54|  7   1  91   0   0|4613M  197M  189M 2845M|7000B 2160B|   0   176k|   0  10.0 |1494  2386 |1.89 1.53 1.18|3.0   0   0|   0     0 |uwsgi                175751.8%1299B4299B|python2              30014  92k 446B0.2%|mysqld       426M|   0     0 |  23  347    0  156    0
Apr 01 12:11:55 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:55|  7   2  91   0   0|4612M  197M  189M 2845M|5848B 2176B|  65k  361k|2.00  20.0 |1458  2426 |1.74 1.50 1.18|1.0   0   0|   0     0 |uwsgi                175761.5%1299B4298B|python2              30014  92k 462B0.2%|mysqld       426M|   0     0 |  23  347    0  157    0
Apr 01 12:11:56 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:56|  8   2  90   0   0|4608M  202M  189M 2845M|6081B 2160B|   0   124k|   0  11.0 |1518  2371 |1.74 1.50 1.18|2.0   0   0|   0     0 |uwsgi                175752.2%1299B4300B|python2              30014  92k 456B0.2%|mysqld       426M|   0     0 |  23  347    0  158    0
Apr 01 12:11:57 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:57| 13   5  81   0   0|4606M  203M  189M 2845M|  20k 9494B|   -   144k|   -  6.00 |2215  3702 |1.74 1.50 1.18|1.0   0  20|   0     0 |cinder-volume        176163.2%  11k  20k|python2              30014  88k 472B0.2%|mysqld       426M|   0     0 |  23  349    0  128    0
Apr 01 12:11:58 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:58| 15   3  82   0   0|4606M  204M  189M 2845M|  37k   14k|   0   232k|   0  21.0 |2093  3929 |1.74 1.50 1.18|1.0   0   0|   0     0 |cinder-volume        176165.2%  18k  35k|python2              30014  88k 459B0.5%|mysqld       426M|   0     0 |  23  346    0  130    0
Apr 01 12:11:59 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:11:59| 17   3  80   0   0|4604M  204M  189M 2846M|  19k 8659B|   0   257k|   0  34.0 |2300  3690 |1.74 1.50 1.18|3.0   0 7.0|   0     0 |cinder-volume        176164.8%  11k  19k|python2              30014  88k 454B  0%|mysqld       426M|   0     0 |  23  346    0  129    0
Apr 01 12:12:00 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:00| 17   3  80   0   0|4602M  207M  189M 2846M|  33k   14k|   0   364k|   0  36.0 |2607  4287 |1.68 1.49 1.18|3.0   0   0|   0     0 |cinder-volume        176167.5%  19k  36k|python2              30014  88k 453B0.2%|mysqld       426M|   0     0 |  23  348    0  132    0
Apr 01 12:12:01 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:01| 13   2  84   0   0|4601M  207M  189M 2846M|  39k   18k|   0   216k|   0  21.0 |2462  4140 |1.68 1.49 1.18|4.0   0   0|   0     0 |cinder-volume        176166.2%  26k  50k|python2              30014  87k 455B0.2%|mysqld       426M|   0     0 |  23  349    0  126    0
Apr 01 12:12:02 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:02| 35   6  59   0   0|4532M  276M  189M 2846M|  21k 3138B|   0   444k|   0  35.0 |4539  8464 |1.68 1.49 1.18|3.0   0  22|   0     0 |python               178075.0%   0 2743B|python2              30014  87k 465B0.2%|mysqld       426M|   0     0 |  22  347    0  129    0
Apr 01 12:12:03 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:03| 28   4  68   0   0|4532M  276M  189M 2847M|  13k 5782B|   0   284k|   0  27.0 |2804  5697 |1.68 1.49 1.18|4.0   0   0|   0     0 |python               17807 12%   0 5385B|python2              30014  87k 456B  0%|mysqld       426M|   0     0 |  22  346    0  130    0
Apr 01 12:12:04 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:04| 32   6  62   1   0|4457M  351M  189M 2847M|6467B 1430B|   0   552k|   0  57.0 |3950    12k|1.68 1.49 1.18|1.0   0  14|   0     0 |python               178074.5%   0 9472B|python2              30014  88k 471B  0%|mysqld       426M|   0     0 |  21  348    0  135    0
Apr 01 12:12:05 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:05| 26   4  70   0   0|4456M  352M  189M 2847M|7427B 2160B|   0   304k|   0  14.0 |2421  4011 |1.63 1.48 1.18|5.0   0  14|   0     0 |python               17807 13%   0 4448B|python2              30014  88k 456B0.2%|mysqld       426M|   0     0 |  21  346    0  135    0
Apr 01 12:12:06 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:06| 31   4  65   0   0|4455M  353M  189M 2847M|7983B 2106B|   0   468k|   0  42.0 |3493  6071 |1.63 1.48 1.18|2.0   0 4.0|   0     0 |python               178079.2%   0 4270B|python2              30014  88k 457B0.2%|mysqld       426M|   0     0 |  21  346    0  139    0
Apr 01 12:12:07 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:07| 25   2  73   0   0|4454M  353M  189M 2848M|6834B 2160B|   0   164k|   0  13.0 |2391  3924 |1.63 1.48 1.18|3.0   0 2.0|   0     0 |python               17806 17% 506B 676B|python2              30014  89k 459B0.5%|mysqld       426M|   0     0 |  21  350    0  136    0
Apr 01 12:12:08 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:08| 29   2  69   0   0|4457M  350M  189M 2848M|7131B 2160B|   0   260k|   0  18.0 |1959  3287 |1.63 1.48 1.18|2.0   0 2.0|   0     0 |python               17806 23%   0 8424B|python2              30014  89k 459B  0%|mysqld       426M|   0     0 |  21  350    0  136    0
Apr 01 12:12:09 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:09| 36   3  60   2   0|4459M  348M  189M 2848M|  15k 2160B|   0  9848k|   0   700 |2853  3301 |1.63 1.48 1.18|4.0   0   0|   0     0 |python               17806 24% 506B2138B|python2              30014  88k 463B  0%|mysqld       426M|   0     0 |  21  350    0  130    0
Apr 01 12:12:10 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:10| 41   5  54   0   0|4460M  346M  189M 2848M|  26k   12k|   0   328k|   0  33.0 |3252  5151 |1.74 1.51 1.19|5.0   0  19|   0     0 |python               17806 14% 506B3385B|python2              30014  89k 466B0.5%|mysqld       426M|   0     0 |  21  353    0  133    0
Apr 01 12:12:11 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:11| 29   3  67   1   0|4460M  346M  190M 2848M|  13k 6440B|   0   452k|   0  49.0 |2785  5036 |1.74 1.51 1.19|4.0   0   0|   0     0 |python               17806 12%1012B9439B|python2              30014  90k 460B  0%|mysqld       426M|   0     0 |  21  352    0  142    0
Apr 01 12:12:12 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:12| 30   3  66   1   0|4460M  346M  190M 2848M|8077B 2052B|   0   728k|   0  73.0 |3015  4936 |1.74 1.51 1.19|7.0   0   0|   0     0 |uwsgi                320857.5%4254B  16k|python2              30014  91k 463B0.2%|mysqld       426M|   0     0 |  21  352    0  151    0
Apr 01 12:12:13 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:13| 38   3  59   0   0|4461M  345M  190M 2848M|7681B 2160B|   0   452k|   0  47.0 |3189  5517 |1.74 1.51 1.19|2.0   0   0|   0     0 |python               178079.5%   0 4609B|python2              30014  91k 457B  0%|mysqld       426M|   0     0 |  21  350    0  153    0
Apr 01 12:12:14 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:14| 33   5  61   1   0|4461M  345M  190M 2849M|5620B 2160B|   0   796k|   0   103 |3723  6928 |1.74 1.51 1.19|4.0   0   0|   0     0 |nova-conductor       891  4.5%   0    0 |python2              30014  92k 460B0.5%|mysqld       426M|   0     0 |  21  346    0  161    0
Apr 01 12:12:15 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:15| 40   8  52   0   0|4462M  342M  190M 2851M|9309B 2160B|   0   972k|   0  46.0 |3076  5716 |1.76 1.52 1.19|3.0   0  14|   0     0 |python               17807 22%   0   11k|python2              30014  91k 464B  0%|mysqld       426M|   0     0 |  21  346    0  153    0
Apr 01 12:12:16 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:16| 37   3  60   0   0|4462M  342M  190M 2851M|7229B 2160B|   0   456k|   0  35.0 |2726  5915 |1.76 1.52 1.19|4.0   0   0|   0     0 |python               17807 22%   0   14k|python2              30014  91k 453B0.2%|mysqld       426M|   0     0 |  21  346    0  155    0
Apr 01 12:12:17 cloud-provider-iscsi-0000000122 dstat.sh[29933]: 01-04 12:12:17| 44   8  48   0   0|4468M  335M  190M 2851M|7382B 2052B|   0   388k|   0  16.0 |3489  5656 |1.76 1.52 1.19|2.0   0  41|   0     0 |python               17807 17%   0 4772B|python2              30014  91k 460B  0%|mysqld       426M|   0     0 |  21  346    0  153    0
