"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000203",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Apr 2020 19:24:54 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
08-04 19:39:27,35.768,1.511,62.217,0.252,0.252,4557824000,299139072,197795840,3165286400,9527,1944,0,237568,0,16,2038,3359,1.660,1.610,1.140,3,0,0,0,0,21,341,0,213,0
08-04 19:39:28,28.535,2.020,68.939,0.253,0.253,4561649664,295297024,197795840,3165302784,14611,2160,0,335872,0,31,2278,3814,1.660,1.610,1.140,8,0,0,0,0,21,341,0,213,0
08-04 19:39:29,49.747,4.798,45.455,0,0,4606574592,250187776,197795840,3165487104,6879,2160,0,229376,0,9,2865,4927,1.660,1.610,1.140,5,0,2,0,0,21,339,0,210,0
08-04 19:39:30,70.823,6.733,21.945,0.499,0,4615716864,240803840,197808128,3165716480,9405,2160,0,1421312,0,159,4583,9083,1.660,1.610,1.140,5,0,5,0,0,21,339,0,227,0
08-04 19:39:31,62.278,20,16.962,0.506,0.253,4617097216,238469120,197816320,3166662656,8392,2160,0,2322432,0,111,4013,8053,1.850,1.650,1.150,4,0,92,0,0,21,343,0,228,0
08-04 19:39:32,43.112,4.337,52.551,0,0,4614963200,240443392,197816320,3166806016,6903,2160,0,909312,0,51,2671,4821,1.850,1.650,1.150,5,0,11,0,0,21,345,0,229,0
08-04 19:39:33,34.577,4.975,59.950,0.249,0.249,4616122368,239087616,197816320,3167002624,8769,2160,12288,425984,1,25,2283,4392,1.850,1.650,1.150,3,0,9,0,0,21,345,0,227,0
08-04 19:39:34,36.250,2,61.250,0.250,0.250,4616241152,238931968,197816320,3167039488,6479,2160,0,344064,0,27,2220,3717,1.850,1.650,1.150,2,0,3,0,0,21,349,0,228,0
08-04 19:39:35,45.063,6.835,48.101,0,0,4623556608,231358464,197816320,3167301632,6303,2160,0,507904,0,36,3339,6389,1.850,1.650,1.150,5,0,43,0,0,21,349,0,223,0
08-04 19:39:36,58.500,8,33.250,0.250,0,4625788928,228687872,197820416,3167711232,9275,2052,0,430080,0,70,3036,4459,1.940,1.670,1.160,2,0,58,0,0,21,349,0,225,0
08-04 19:39:37,34.949,10.714,53.827,0.255,0.255,4662939648,191221760,197820416,3167895552,8315,2232,194560,8192,42,2,3750,6054,1.940,1.670,1.160,2,0,67,0,0,23,351,0,218,0
08-04 19:39:38,35.550,12.020,52.430,0,0,4669448192,184381440,197828608,3168145408,8071,2160,0,655360,0,36,3527,5464,1.940,1.670,1.160,4,0,4,0,0,23,353,0,219,0
08-04 19:39:39,18.528,21.827,56.599,2.792,0.254,4674281472,179412992,197828608,3168280576,16380,2160,11521536,167936,440,7,6732,7410,1.940,1.670,1.160,3,1,8,0,0,23,351,0,217,0
08-04 19:39:40,37.275,28.535,32.905,1.285,0,4730433536,379310080,197529600,2922385408,6733,2160,3996672,9781248,141,1068,5748,8409,1.940,1.670,1.160,4,0,8,0,0,23,353,0,219,0
08-04 19:39:41,31.990,35.516,29.975,2.267,0.252,4737335296,372617216,197529600,2922225664,7200,2106,9323520,364544,356,32,10139,21241,1.940,1.680,1.170,6,0,0,0,0,23,355,0,219,0
08-04 19:39:42,31.186,30.155,34.278,4.381,0,4703981568,405241856,197529600,2922889216,6841,2124,6899200,335872,246,14,11043,20466,1.940,1.680,1.170,6,0,12,0,0,22,353,0,224,0
08-04 19:39:43,40.100,20.802,38.346,0.501,0.251,4708864000,399888384,197545984,2923372544,6897,2160,32768,749568,5,20,3843,7873,1.940,1.680,1.170,6,0,59,0,0,22,353,0,223,0
08-04 19:39:44,43.544,24.304,30.380,1.772,0,4730298368,377978880,197558272,2923737088,10725,2344,284672,507904,52,20,7275,25375,1.940,1.680,1.170,5,0,52,0,0,23,353,0,225,0
08-04 19:39:45,37.845,32.832,28.571,0.501,0.251,4743880704,364298240,197562368,2923831296,6546,2160,1274368,233472,99,17,8183,18330,1.940,1.680,1.170,8,0,2,0,0,23,355,0,218,0
08-04 19:39:46,43.333,35.128,21.026,0.513,0,4756496384,351178752,197570560,2924326912,21129,10045,14243840,700416,482,67,11991,19327,2.430,1.780,1.210,4,0,0,0,0,23,353,0,224,0
08-04 19:39:47,43,31.250,25.500,0.250,0,4794884096,374382592,197423104,2864664576,17411,2656,16384,221184,4,16,7416,19558,2.430,1.780,1.210,6,0,9,0,0,23,353,0,218,0
08-04 19:39:48,44.246,28.133,27.366,0,0.256,4717764608,451432448,197427200,2864717824,6958,1412,0,319488,0,14,15546,30112,2.430,1.780,1.210,4,0,13,0,0,22,355,0,222,0
08-04 19:39:49,35.264,25.441,38.539,0.756,0,4717580288,451293184,197439488,2865070080,8225,2106,86016,798720,2,23,8562,15892,2.430,1.780,1.210,6,0,60,0,0,22,353,0,213,0
08-04 19:39:50,44.949,27.020,27.778,0.253,0,4745887744,422653952,197439488,2865274880,6748,2250,194560,491520,42,22,4562,7254,2.430,1.780,1.210,5,0,52,0,0,23,355,0,215,0
08-04 19:39:51,40.051,35.714,22.449,1.531,0.255,4753108992,415387648,197443584,2865315840,7306,2160,8646144,319488,335,23,9834,19553,2.390,1.790,1.210,5,0,2,0,0,23,355,0,215,0
08-04 19:39:52,38.931,28.753,32.061,0.254,0,4722401280,446001152,197443584,2865405952,19606,2070,2907648,475136,106,15,9893,16761,2.390,1.790,1.210,5,0,48,0,0,22,357,0,216,0
08-04 19:39:53,40.806,21.411,37.531,0.252,0,4747927552,420360192,197447680,2865573888,7893,2250,97280,389120,21,13,9211,16856,2.390,1.790,1.210,11,0,50,0,0,23,355,0,209,0
08-04 19:39:54,54.453,33.588,11.450,0.254,0.254,4757458944,410218496,197447680,2866089984,19668,9683,3514368,643072,182,48,11543,19261,2.390,1.790,1.210,3,0,5,0,0,23,356,0,215,0
08-04 19:39:55,34.439,32.143,31.378,2.041,0,4796116992,371556352,197488640,2866032640,6491,3017,13473280,11928064,493,177,11046,17781,2.390,1.790,1.210,7,0,32,0,0,23,357,0,211,0
08-04 19:39:56,48.232,26.263,23.232,2.020,0.253,4808159232,359075840,197488640,2866434048,30671,13277,1252352,8621056,181,197,7479,12925,2.600,1.840,1.230,4,0,9,0,0,23,357,0,220,1
08-04 19:39:57,23.469,23.469,53.061,0,0,4809629696,357425152,197488640,2866597888,41339,20927,0,348160,0,18,17364,34808,2.600,1.840,1.230,2,0,5,0,0,23,356,0,203,0
08-04 19:39:58,16.244,15.990,67.513,0,0.254,4811194368,355794944,197488640,2866663424,8602,2226,0,241664,0,8,2593,3610,2.600,1.840,1.230,3,0,7,0,0,23,356,0,205,0
08-04 19:39:59,20.566,17.481,61.697,0.257,0,4810616832,356323328,197488640,2866696192,29050,13368,0,290816,0,13,7151,13301,2.600,1.840,1.230,4,0,10,0,0,23,357,0,187,0
08-04 19:40:00,16.919,20.202,62.626,0,0.253,4811235328,355528704,197488640,2866872320,15163,6683,0,184320,0,9,7147,11289,2.600,1.840,1.230,2,0,0,0,0,23,356,0,189,0
08-04 19:40:01,19.095,18.090,62.814,0,0,4820267008,346492928,197488640,2866876416,6708,2160,2048,478208,2,24,7773,13364,2.470,1.830,1.230,5,0,0,0,0,23,356,0,180,0
08-04 19:40:02,17.722,17.722,64.557,0,0,4824412160,342327296,197488640,2866892800,9252,3216,16384,172032,4,6,8767,15751,2.470,1.830,1.230,4,0,0,0,0,23,356,0,181,0
08-04 19:40:03,22.622,14.396,56.298,6.427,0.257,4826787840,339783680,197496832,2866970624,3241922,46230,5284864,19820032,302,324,7678,13471,2.470,1.830,1.230,2,0,71,0,0,23,356,0,178,0
08-04 19:40:04,17.424,4.545,77.525,0.253,0.253,4826402816,340115456,197500928,2867003392,30536,4224,22016,458752,7,33,2266,3808,2.470,1.830,1.230,4,0,10,0,0,23,358,0,179,0
08-04 19:40:05,32.487,1.777,65.228,0.254,0.254,4823400448,343052288,197500928,2867052544,9427,2300,0,212992,0,17,2369,3790,2.470,1.830,1.230,2,0,0,0,0,23,356,0,183,0
08-04 19:40:06,24.304,5.063,69.873,0.759,0,4719816704,446603264,197500928,2867232768,1096503,16066,1073152,573440,43,18,2927,4690,2.360,1.810,1.230,4,0,31,0,0,22,356,0,187,0
08-04 19:40:07,26.531,7.653,65.561,0,0.255,4724379648,441839616,197505024,2867429376,8849,2160,0,294912,0,11,2474,4047,2.360,1.810,1.230,9,0,48,0,0,22,358,0,187,0
08-04 19:40:08,36.154,15.641,47.692,0.513,0,4751048704,414810112,197505024,2867654656,7394,2250,455680,430080,55,26,3352,5704,2.360,1.810,1.230,3,0,45,0,0,23,356,0,182,0
08-04 19:40:09,39.186,20.611,38.168,2.036,0,4761501696,404197376,197505024,2867814400,7951,2052,13995520,180224,523,14,4758,8207,2.360,1.810,1.230,4,0,4,0,0,23,356,0,187,0
08-04 19:40:10,37.150,11.959,50.382,0.254,0.254,4715167744,450478080,197509120,2867830784,7680,1962,1327104,331776,46,17,3731,4165,2.360,1.810,1.230,4,0,15,0,0,22,358,0,180,0
08-04 19:40:11,29.487,7.436,59.231,3.846,0,4714610688,451100672,197517312,2867871744,17754,2286,0,9248768,0,891,3180,3631,2.250,1.800,1.230,4,0,69,0,0,22,356,0,181,0
08-04 19:40:12,31.282,15.128,53.077,0.256,0.256,4745498624,420061184,197517312,2867900416,15448,3156,535040,385024,49,22,3153,5303,2.250,1.800,1.230,4,0,28,0,0,23,356,0,180,0
08-04 19:40:13,30.127,19.747,47.595,2.532,0,4754812928,410484736,197517312,2868162560,7912,2160,11904512,253952,440,18,4798,8185,2.250,1.800,1.230,7,0,2,0,0,23,356,0,188,0
08-04 19:40:14,21.883,15.776,61.323,0.763,0.254,4801699840,363634688,197521408,2868121600,7806,2160,4290048,147456,145,12,2696,4328,2.250,1.800,1.230,5,0,4,0,0,23,358,0,187,0
08-04 19:40:15,13.918,20.103,65.979,0,0,4801785856,363532288,197521408,2868137984,7108,2160,0,163840,0,11,7250,33625,2.250,1.800,1.230,6,0,6,0,0,23,356,0,188,0
08-04 19:40:16,18.670,18.414,62.148,0.767,0,4800716800,364556288,197533696,2868170752,6884,2230,0,2760704,0,199,6594,14778,2.310,1.820,1.240,2,0,0,0,0,23,356,0,187,0
08-04 19:40:17,17.224,15.938,66.581,0,0.257,4800512000,364625920,197537792,2868301824,8939,2286,0,126976,0,12,2400,3288,2.310,1.820,1.240,3,0,0,0,0,23,356,0,188,0
08-04 19:40:18,23.724,17.347,58.929,0,0,4806463488,358662144,197537792,2868314112,8299,2214,0,155648,0,9,7494,15360,2.310,1.820,1.240,4,0,2,0,0,23,356,0,184,0
08-04 19:40:19,28.500,23.250,48,0,0.250,4807737344,357273600,197541888,2868391936,8392,1998,8192,311296,2,15,7269,12245,2.310,1.820,1.240,3,0,14,0,0,23,356,0,186,0
08-04 19:40:20,19.487,15.385,64.872,0.256,0,4811640832,353370112,197541888,2868391936,8196,2052,0,126976,0,9,6289,12438,2.310,1.820,1.240,5,0,0,0,0,23,356,0,182,0
08-04 19:40:21,17.722,17.215,64.810,0,0.253,4816240640,348741632,197545984,2868412416,29174,3382,28672,208896,7,14,7113,14314,2.200,1.800,1.230,7,0,0,0,0,23,356,0,183,0
08-04 19:40:22,16.456,18.987,64.304,0.253,0,4816789504,348184576,197545984,2868420608,1315752,9168,1696256,86016,37,6,9363,19527,2.200,1.800,1.230,5,0,1,0,0,23,356,0,174,0
08-04 19:40:23,15.128,5.128,78.205,1.282,0.256,4813135872,351805440,197550080,2868432896,2640242,26274,4668928,186368,315,16,4341,8061,2.200,1.800,1.230,2,0,4,0,0,23,356,0,175,0
08-04 19:40:24,19.330,1.289,79.124,0.258,0,4812021760,352899072,197554176,2868449280,7410,2238,0,294912,0,23,1927,3090,2.200,1.800,1.230,1,0,0,0,0,23,356,0,170,0
08-04 19:40:25,6.443,1.546,91.753,0,0.258,4806688768,358219776,197554176,2868461568,10996,2300,0,172032,0,9,1550,2383,2.200,1.800,1.230,3,0,0,0,0,23,356,0,171,0
08-04 19:40:26,10.914,3.553,84.772,0.508,0.254,4801511424,363245568,197562368,2868604928,1096331,17184,1073152,352256,43,35,1886,2972,2.110,1.790,1.230,2,0,24,0,0,23,358,0,153,0
08-04 19:40:27,4.688,1.302,94.010,0,0,4796469248,368267264,197562368,2868625408,9913,2160,0,204800,0,12,1365,2237,2.110,1.790,1.230,2,0,0,0,0,23,356,0,154,0
08-04 19:40:28,6.138,1.790,91.304,0.512,0.256,4796264448,368463872,197562368,2868633600,8420,2160,66560,430080,2,25,1515,2551,2.110,1.790,1.230,2,0,0,0,0,23,356,0,151,0
08-04 19:40:29,7.398,1.531,90.816,0,0.255,4790882304,373833728,197562368,2868645888,8939,2068,0,131072,0,6,1624,2537,2.110,1.790,1.230,1,0,2,0,0,23,356,0,152,0
08-04 19:40:30,14.729,4.393,80.620,0.258,0,4789452800,375107584,197562368,2868797440,30173,13875,-9298944,188416,-321,9,2456,4001,2.110,1.790,1.230,1,0,21,0,0,23,358,0,127,0
08-04 19:40:31,14.249,2.290,82.952,0.254,0.254,4788355072,375992320,197566464,2869043200,30322,10091,0,335872,0,36,2231,3595,1.940,1.760,1.230,1,0,0,0,0,23,355,0,129,0
08-04 19:40:32,16.497,4.315,78.934,0.254,0,4813316096,351031296,197566464,2869043200,19518,9380,0,217088,0,18,2053,3603,1.940,1.760,1.230,3,0,0,0,0,23,355,0,123,1
08-04 19:40:33,20.865,3.562,74.809,0.509,0.254,4812132352,351608832,197566464,2869645312,36339,17114,0,349184,0,47,2603,5203,1.940,1.760,1.230,2,0,11,0,0,23,357,0,126,0
08-04 19:40:34,16.624,3.069,79.795,0.256,0.256,4811317248,352423936,197566464,2869645312,34122,16023,0,274432,0,30,2440,4981,1.940,1.760,1.230,3,0,0,0,0,23,358,0,126,0
08-04 19:40:35,30.556,5.808,63.384,0.253,0,4743217152,420745216,197566464,2869579776,16421,2920,0,438272,0,24,3203,5358,1.940,1.760,1.230,4,0,28,0,0,22,356,0,129,0
08-04 19:40:36,27.411,3.046,69.036,0.254,0.254,4742098944,421814272,197570560,2869624832,13664,5915,0,491520,0,48,2652,4835,1.860,1.750,1.220,1,0,0,0,0,22,355,0,129,0
08-04 19:40:37,22.879,2.828,74.036,0.257,0,4668309504,495583232,197570560,2869637120,5981,1450,0,421888,0,26,2231,3976,1.860,1.750,1.220,3,0,16,0,0,21,355,0,132,0
08-04 19:40:38,37.656,4.239,57.855,0.249,0,4661764096,502296576,197570560,2869612544,5694,2214,0,405504,0,34,2490,4135,1.860,1.750,1.220,4,0,10,0,0,21,357,0,132,0
08-04 19:40:39,16.285,1.781,81.425,0.254,0.254,4662165504,501747712,197570560,2869760000,6446,2052,0,413696,0,41,2242,3800,1.860,1.750,1.220,2,0,2,0,0,21,355,0,136,0
08-04 19:40:40,26.617,1.990,71.144,0.249,0,4662149120,501530624,197570560,2869993472,6684,2052,208896,86016,7,6,2074,3340,1.860,1.750,1.220,6,0,1,0,0,21,359,0,134,0
08-04 19:40:41,29.648,2.010,67.839,0.251,0.251,4662190080,501477376,197574656,2870001664,8290,2106,0,184320,0,20,2096,3348,1.790,1.740,1.220,3,0,2,0,0,21,359,0,134,0
08-04 19:40:42,38.677,4.071,56.234,1.018,0,4666118144,497532928,197574656,2870018048,7488,2214,0,7049216,0,742,3662,3501,1.790,1.740,1.220,2,0,12,0,0,21,359,0,129,0
08-04 19:40:43,30.633,3.544,65.063,0.506,0.253,4665966592,497471488,197582848,2870222848,15876,2160,0,307200,0,27,2412,3846,1.790,1.740,1.220,3,0,8,0,0,21,361,0,132,0
08-04 19:40:44,27.708,2.771,69.018,0.504,0,4665823232,497569792,197591040,2870259712,11061,2254,0,483328,0,48,2680,4729,1.790,1.740,1.220,2,0,0,0,0,21,361,0,139,0
08-04 19:40:45,30.982,3.526,64.736,0.504,0.252,4666077184,497090560,197595136,2870480896,6832,2160,0,847872,0,98,3342,5396,1.790,1.740,1.220,2,0,0,0,0,21,361,0,148,0
08-04 19:40:46,39.500,3.750,56.500,0.250,0,4666994688,496164864,197595136,2870489088,7783,2160,0,303104,0,37,2894,4636,1.730,1.720,1.220,3,0,0,0,0,21,359,0,150,0
08-04 19:40:47,30.402,3.266,65.327,0.754,0.251,4667748352,495181824,197599232,2870714368,16353,2160,0,737280,0,93,2871,5117,1.730,1.720,1.220,4,0,0,0,0,21,355,0,158,0
08-04 19:40:48,43.970,6.533,49.246,0.251,0,4668121088,494567424,197599232,2870972416,8971,2160,0,1032192,0,54,2771,4409,1.730,1.720,1.220,2,0,15,0,0,21,355,0,159,0
08-04 19:40:49,33.083,1.754,64.912,0,0.251,4668710912,493961216,197599232,2870988800,6939,1944,0,303104,0,25,2426,3968,1.730,1.720,1.220,5,0,2,0,0,21,361,0,152,0
08-04 19:40:50,34.250,4.500,61,0.250,0,4674899968,487555072,197599232,2871209984,6073,2160,0,278528,0,16,2652,4288,1.730,1.720,1.220,5,0,33,0,0,21,357,0,155,0
08-04 19:40:51,39.900,7.481,52.120,0.249,0.249,4685160448,477065216,197599232,2871390208,8266,2160,97280,557056,21,23,2824,4453,1.830,1.740,1.230,3,0,46,0,0,21,357,0,153,0
08-04 19:40:52,40.409,12.532,46.547,0.512,0,4698648576,463212544,197599232,2871648256,7293,2250,0,1564672,0,174,4719,5788,1.830,1.740,1.230,6,0,8,0,0,22,359,0,161,0
08-04 19:40:53,42.172,22.475,30.303,5.051,0,4709228544,444542976,197664768,2879672320,9091,2160,13294592,5165056,517,632,9689,10303,1.830,1.740,1.230,8,0,7,0,0,22,359,0,170,0
08-04 19:40:54,33.333,18.575,47.837,0,0.254,4753453056,399822848,197664768,2880118784,21492,10039,2280960,503808,78,59,3391,5367,1.830,1.740,1.230,3,0,3,0,0,22,357,0,175,0
08-04 19:40:55,27.877,20.972,50.639,0.256,0.256,4754333696,398925824,197664768,2880135168,8100,2160,0,163840,0,12,10542,22006,1.830,1.740,1.230,5,0,0,0,0,22,359,0,176,0
08-04 19:40:56,31.525,19.897,48.320,0.258,0,4754653184,398192640,197668864,2880544768,24261,10039,0,466944,0,42,9714,19960,1.840,1.750,1.240,4,0,0,0,0,22,357,0,181,0
08-04 19:40:57,25.441,17.632,56.675,0.252,0,4754718720,398073856,197668864,2880598016,16106,2160,0,172032,0,15,3321,5273,1.840,1.750,1.240,4,0,0,0,0,22,359,0,176,0
08-04 19:40:58,25.445,19.084,55.216,0,0.254,4754124800,398376960,197668864,2880888832,39883,18436,0,253952,0,21,10737,20888,1.840,1.750,1.240,2,0,0,0,0,22,358,0,178,0
08-04 19:40:59,26.410,21.795,51.538,0.256,0,4761477120,390578176,197668864,2881335296,42615,19506,0,307200,0,28,15713,15944,1.840,1.750,1.240,4,0,2,0,0,22,360,0,177,0
08-04 19:41:00,33.333,14.141,52.020,0.253,0.253,4679725056,472043520,197681152,2881576960,39594,19319,0,495616,0,35,8086,11030,1.840,1.750,1.240,2,0,12,0,0,21,360,0,183,0
08-04 19:41:01,36.090,3.759,59.900,0.251,0,4673572864,478265344,197681152,2881622016,23424,7048,0,512000,0,51,2902,5919,1.780,1.740,1.230,6,0,16,0,0,21,357,0,185,0
08-04 19:41:02,14.322,1.005,84.422,0,0.251,4673445888,478330880,197681152,2881683456,7776,2106,0,413696,0,26,1960,3375,1.780,1.740,1.230,4,0,0,0,0,21,357,0,188,0
08-04 19:41:03,28.429,1.995,68.828,0.499,0.249,4673560576,478208000,197681152,2881691648,6648,2160,0,180224,0,18,1948,2957,1.780,1.740,1.230,2,0,0,0,0,21,361,0,188,0
08-04 19:41:04,29,3,67.500,0.500,0,4673548288,478052352,197689344,2881851392,10125,2214,0,466944,0,48,2778,4733,1.780,1.740,1.230,3,0,0,0,0,21,361,0,197,0
08-04 19:41:05,31.738,1.763,65.995,0.252,0.252,4673658880,477700096,197689344,2882093056,11090,2160,0,540672,0,58,3104,5373,1.780,1.740,1.230,4,0,0,0,0,21,363,0,201,0
08-04 19:41:06,36.090,2.506,60.652,0.501,0.251,4673703936,477638656,197689344,2882109440,10173,2160,0,274432,0,34,2780,4476,1.790,1.740,1.240,2,0,0,0,0,21,361,0,210,0
08-04 19:41:07,33.666,2.993,62.594,0.748,0,4674203648,476909568,197701632,2882326528,9033,2230,0,872448,0,113,3118,5545,1.790,1.740,1.240,3,0,0,0,0,21,357,0,212,0
08-04 19:41:08,39.848,6.853,52.792,0.254,0.254,4675149824,475545600,197709824,2882736128,7419,2160,0,913408,0,43,2698,4295,1.790,1.740,1.240,4,0,14,0,0,21,357,0,213,0
08-04 19:41:09,38.308,2.239,58.955,0.249,0.249,4676091904,474619904,197709824,2882719744,7677,1944,0,208896,0,18,2399,3831,1.790,1.740,1.240,3,0,2,0,0,21,357,0,210,0
08-04 19:41:10,39.494,5.823,54.684,0,0,4678381568,472104960,197709824,2882945024,15972,2160,0,278528,0,15,3077,4884,1.790,1.740,1.240,3,0,34,0,0,21,357,0,213,0
08-04 19:41:11,33.250,7.250,59,0.250,0.250,4700364800,449789952,197709824,2883231744,13723,2196,97280,311296,21,13,2561,4012,1.730,1.730,1.240,4,0,51,0,0,22,359,0,208,0
08-04 19:41:12,35.969,12.245,51.531,0.255,0,4705996800,443842560,197709824,2883506176,6253,2214,230400,327680,18,24,3995,5475,1.730,1.730,1.240,5,0,2,0,0,22,357,0,210,0
08-04 19:41:13,32,21.250,42.750,3.750,0.250,4714029056,435777536,197713920,2883534848,19225,7873,12769280,2334720,475,116,7503,8727,1.730,1.730,1.240,3,1,1,0,0,22,358,0,212,0
08-04 19:41:14,27.665,18.020,53.807,0.254,0.254,4758630400,390950912,197713920,2883760128,10994,4327,2518528,184320,88,18,3101,4210,1.730,1.730,1.240,9,0,5,0,0,22,359,0,214,0
08-04 19:41:15,30.075,21.303,48.371,0.251,0,4758790144,389939200,197718016,2884608000,42727,20933,0,339968,0,36,13027,32193,1.730,1.730,1.240,8,0,2,0,0,22,360,0,211,0
08-04 19:41:16,23.785,18.159,58.056,0,0,4760719360,387739648,197718016,2884878336,26288,13151,0,180224,0,12,8625,17170,1.670,1.720,1.240,2,0,7,0,0,22,358,0,213,0
08-04 19:41:17,17.092,16.837,65.816,0,0.255,4761239552,387166208,197718016,2884931584,8160,4378,0,4096,0,1,2806,5142,1.670,1.720,1.240,4,0,15,0,0,22,358,0,212,0
08-04 19:41:18,18.797,18.797,62.406,0,0,4758446080,389955584,197718016,2884935680,7130,2160,0,102400,0,4,9791,19769,1.670,1.720,1.240,6,0,0,0,0,22,358,0,213,0
08-04 19:41:19,15.681,19.537,64.524,0,0.257,4755525632,392708096,197718016,2885087232,7340,1890,0,61440,0,3,12150,13929,1.670,1.720,1.240,4,0,2,0,0,22,358,0,211,0
08-04 19:41:20,21.013,18.987,60,0,0,4762554368,385679360,197718016,2885087232,9848,2214,0,0,0,0,9266,14781,1.670,1.720,1.240,6,0,2,0,0,22,358,0,212,0
08-04 19:41:21,25.253,19.949,53.788,1.010,0,4767264768,380854272,197718016,2885201920,3249155,46690,3211264,147456,127,9,7978,16436,1.700,1.720,1.240,5,0,30,0,0,22,358,0,212,0
08-04 19:41:22,22.564,19.231,58.205,0,0,4776206336,371961856,197718016,2885156864,7456,2106,0,4096,0,1,9078,16355,1.700,1.720,1.240,7,0,10,0,0,22,358,0,213,0
08-04 19:41:23,25.253,11.111,58.586,4.798,0.253,4773412864,374636544,197718016,2885144576,2672586,27180,4725248,20343296,258,329,5724,10444,1.700,1.720,1.240,3,0,32,0,0,22,360,0,213,0
08-04 19:41:24,30.612,2.806,66.071,0.510,0,4772999168,374894592,197722112,2885296128,6909,2160,0,434176,0,54,2666,4519,1.700,1.720,1.240,2,0,0,0,0,22,358,0,224,0
08-04 19:41:25,42.821,6.045,49.622,1.259,0.252,4777271296,370192384,197722112,2885726208,10760,2160,0,946176,0,64,2965,4679,1.700,1.720,1.240,5,0,11,0,0,22,358,0,225,0
08-04 19:41:26,34.704,2.057,62.982,0.257,0,4773302272,374149120,197722112,2885738496,9503,2202,0,274432,0,27,2566,3958,1.560,1.690,1.230,3,0,3,0,0,22,360,0,225,0
08-04 19:41:27,35.949,3.291,60.506,0,0.253,4776194048,370946048,197726208,2886045696,9827,2230,0,106496,0,9,2670,4300,1.560,1.690,1.230,5,0,8,0,0,22,358,0,226,0
08-04 19:41:28,47.837,7.125,44.784,0,0.254,4779937792,367013888,197726208,2886234112,7479,2232,0,11509760,0,52,2668,4292,1.560,1.690,1.230,3,0,55,0,0,22,358,0,227,0
08-04 19:41:29,17.224,5.913,76.350,0.514,0,4790173696,356405248,197726208,2886549504,9053,2142,163840,566272,24,18,2798,4043,1.560,1.690,1.230,5,0,30,0,0,23,358,0,226,0
08-04 19:41:30,28.535,15.404,55.556,0.253,0.253,4797554688,348966912,197726208,2886602752,9955,2160,445952,196608,52,18,3343,5274,1.560,1.690,1.230,6,0,3,0,0,23,360,0,227,0
08-04 19:41:31,35.443,21.772,40.253,2.532,0,4812754944,333578240,197726208,2886791168,7535,2160,15072256,278528,529,27,4998,9575,1.760,1.730,1.250,4,0,4,0,0,23,358,0,239,0
08-04 19:41:32,32.323,22.727,44.697,0,0.253,4850401280,295821312,197726208,2886897664,1117899,30539,-5829120,139264,-209,5,4690,6397,1.760,1.730,1.250,4,0,30,0,0,23,360,0,237,0
08-04 19:41:33,18.434,19.949,61.111,0.505,0,4848324608,297533440,197726208,2887262208,26160,8018,0,282624,0,18,8281,26054,1.760,1.730,1.250,3,0,0,0,0,23,357,0,238,0
08-04 19:41:34,40.704,17.839,40.955,0.251,0.251,4848295936,297283584,197726208,2887540736,6936,2106,0,196608,0,15,8167,21326,1.760,1.730,1.250,3,0,0,0,0,23,357,0,244,0
08-04 19:41:35,49.624,20.050,29.825,0.501,0,4850405376,294866944,197726208,2887847936,8211,2214,0,950272,0,64,4722,6511,1.760,1.730,1.250,3,1,10,0,0,23,357,0,246,0
08-04 19:41:36,43.478,20.205,35.806,0.256,0.256,4848668672,296624128,197726208,2887827456,9956,2160,0,262144,0,19,9029,13654,1.860,1.750,1.260,5,0,4,0,0,23,359,0,240,0
08-04 19:41:37,42.356,18.797,38.847,0,0,4854267904,290848768,197726208,2888003584,10057,2160,0,139264,0,12,7484,11181,1.860,1.750,1.260,4,0,0,0,0,23,357,0,242,0
08-04 19:41:38,56.642,21.805,21.303,0,0.251,4863553536,281292800,197738496,2888257536,9783,2160,0,315392,0,14,8528,13137,1.860,1.750,1.260,4,0,53,0,0,23,357,0,236,0
08-04 19:41:39,33.842,19.847,46.056,0.254,0,4885630976,258965504,197738496,2888409088,8362,2728,113664,4096,25,1,6410,21077,1.860,1.750,1.260,8,0,45,0,0,24,359,0,236,0
08-04 19:41:40,40.458,26.463,30.789,2.036,0.254,4898529280,245809152,197779456,2888593408,8555,2106,1596416,16876032,116,241,7280,13621,1.860,1.750,1.260,5,0,35,0,0,24,357,0,232,0
08-04 19:41:41,40.863,23.858,31.218,4.061,0,4909019136,267182080,197533696,2857914368,21209,9604,13365248,10054656,650,622,7233,13638,2.030,1.790,1.270,6,0,3,0,0,24,358,0,238,0
08-04 19:41:42,24.051,18.987,54.937,1.772,0.253,4948197376,259469312,193798144,2831036416,15722,3153,3548672,126976,108,12,2655,4523,2.030,1.790,1.270,5,0,9,0,0,24,361,0,239,0
08-04 19:41:43,32.242,21.159,46.599,0,0,4945133568,262225920,193802240,2831343616,37129,16647,0,299008,0,30,10880,20615,2.030,1.790,1.270,3,0,2,0,0,24,359,0,246,1
