"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000014689",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Mar 2020 14:33:10 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
12-03 14:37:48,7.634,14.249,71.247,6.870,0,914042880,3722108928,186687488,3389775872,6282,2160,4804608,2674688,252,51,2920,5076,1.130,0.990,0.680,1,1,276,0,0,15,29,0,13,0
12-03 14:37:49,14.824,9.296,69.347,6.533,0,926629888,3706417152,186814464,3392663552,7906,2160,2379776,11534336,147,348,2960,4441,1.130,0.990,0.680,3,0,126,0,0,15,29,0,15,0
12-03 14:37:50,23.192,3.741,70.324,2.743,0,969048064,3661557760,186941440,3394973696,8715,2180,0,8056832,0,214,1398,1974,1.130,0.990,0.680,2,1,2,0,0,15,29,0,14,0
12-03 14:37:51,13.384,5.556,70.707,10.101,0.253,919330816,3709767680,187203584,3396136960,8920,2214,0,8118272,0,671,3298,6013,1.130,0.990,0.680,2,0,68,0,0,15,29,0,15,0
12-03 14:37:52,23,3.500,72.250,1.250,0,960962560,3667034112,187236352,3397201920,6143,2160,0,3612672,0,72,947,1294,1.120,0.990,0.680,2,1,2,0,0,15,29,0,15,0
12-03 14:37:53,20.455,7.576,71.212,0.758,0,929386496,3697848320,187281408,3397869568,6492,2160,0,3997696,0,122,1839,3241,1.120,0.990,0.680,2,0,148,0,0,15,29,0,21,0
12-03 14:37:54,22.943,3.741,72.818,0.249,0.249,964177920,3662725120,187301888,3398172672,6081,2160,0,6684672,0,55,784,1309,1.120,0.990,0.680,2,0,2,0,0,15,29,0,21,0
12-03 14:37:55,24.812,2.757,72.180,0.251,0,924323840,3702317056,187305984,3398422528,6235,1944,0,802816,0,12,1791,3118,1.120,0.990,0.680,2,0,23,0,0,15,29,0,36,0
12-03 14:37:56,22.500,4.250,72.750,0.250,0.250,965382144,3660734464,187334656,3398918144,5614,2106,0,6914048,0,86,811,1389,1.120,0.990,0.680,2,0,2,0,0,15,31,0,37,0
12-03 14:37:57,23.174,5.038,71.537,0.252,0,929325056,3696373760,187338752,3399311360,14283,2214,0,434176,0,13,1946,3527,1.110,0.990,0.680,2,0,71,0,0,15,29,0,50,0
12-03 14:37:58,23.308,3.258,72.431,0.752,0.251,965087232,3659300864,187379712,3400581120,7829,2202,0,6651904,0,157,1166,1760,1.110,0.990,0.680,2,1,2,0,0,15,29,0,50,0
12-03 14:37:59,25.063,3.008,71.679,0.251,0,968208384,3655774208,187387904,3400933376,5672,2160,0,540672,0,24,2179,3567,1.110,0.990,0.680,2,0,0,0,0,15,29,0,65,0
12-03 14:38:00,20.050,8.521,71.429,0,0,946319360,3677650944,187387904,3400945664,6670,2160,0,0,0,0,1343,2402,1.110,0.990,0.680,2,0,186,0,0,15,29,0,65,0
12-03 14:38:01,23.737,2.525,72.980,0.758,0,967843840,3656122368,187396096,3400941568,6903,2160,0,2617344,0,247,1311,1711,1.110,0.990,0.680,2,0,0,0,0,15,31,0,71,0
12-03 14:38:02,22.693,4.988,72.319,0,0,938008576,3685875712,187396096,3401015296,14379,2160,0,0,0,0,1840,2817,1.100,0.990,0.680,3,0,23,0,0,15,29,0,80,0
12-03 14:38:03,23.940,3.491,72.319,0,0.249,966475776,3657404416,187396096,3401015296,7866,2160,0,286720,0,13,1543,2452,1.100,0.990,0.680,2,0,0,0,0,15,29,0,89,2
12-03 14:38:04,22.362,5.528,71.859,0.251,0,942247936,3681423360,187396096,3401220096,7902,2160,0,114688,0,9,1400,2294,1.100,0.990,0.680,2,0,73,0,0,15,29,0,94,0
12-03 14:38:05,24.439,3.491,72.070,0,0,969351168,3654311936,187400192,3401220096,8031,1890,0,114688,0,11,1404,2181,1.100,0.990,0.680,2,0,2,0,0,15,31,0,102,0
12-03 14:38:06,23.691,4.738,71.322,0,0.249,928358400,3695116288,187400192,3401404416,6755,2214,0,86016,0,6,1684,2985,1.100,0.990,0.680,3,0,104,0,0,15,29,0,109,0
12-03 14:38:07,22.807,3.509,73.684,0,0,963117056,3660337152,187404288,3401420800,6485,2160,0,249856,0,18,794,903,1.090,0.990,0.690,2,0,2,0,0,15,29,0,109,0
12-03 14:38:08,22.055,5.514,72.431,0,0,937140224,3686289408,187404288,3401445376,7650,2160,0,0,0,0,1262,1987,1.090,0.990,0.690,2,0,53,0,0,15,29,0,115,0
12-03 14:38:09,22.500,4,73.250,0,0.250,967208960,3656212480,187404288,3401453568,7701,2106,0,90112,0,9,948,1271,1.090,0.990,0.690,2,0,0,0,0,15,29,0,119,0
12-03 14:38:10,20.802,5.764,73.183,0.251,0,954634240,3668643840,187408384,3401592832,15897,2214,0,122880,0,8,976,1377,1.090,0.990,0.690,2,0,83,0,0,15,29,0,119,0
12-03 14:38:11,22.388,4.975,72.388,0,0.249,922763264,3700506624,187408384,3401601024,7982,2160,0,0,0,0,1169,2123,1.090,0.990,0.690,2,0,64,0,0,15,29,0,126,0
12-03 14:38:12,23.559,2.757,73.183,0.501,0,962240512,3660996608,187408384,3401629696,8388,2160,0,1409024,0,124,926,906,1.090,0.990,0.690,2,0,2,0,0,15,29,0,126,0
12-03 14:38:13,17.380,10.327,72.040,0,0.252,916258816,3706953728,187412480,3401650176,14539,2160,0,36864,0,3,1909,3458,1.090,0.990,0.690,2,0,184,0,0,15,29,0,134,0
12-03 14:38:14,22.444,3.990,73.566,0,0,966909952,3655487488,187441152,3402452992,5895,1986,0,434176,0,15,836,928,1.090,0.990,0.690,2,0,6,0,0,15,29,0,135,0
12-03 14:38:15,24.750,1.750,73.250,0.250,0,1000251392,3620786176,187486208,3403681792,5580,2160,0,233472,0,6,695,746,1.090,0.990,0.690,2,0,2,0,0,15,29,0,134,0
12-03 14:38:16,23.308,3.258,73.434,0,0,1020502016,3599360000,187539456,3404685312,6335,2160,0,466944,0,6,656,751,1.090,0.990,0.690,2,0,2,0,0,15,29,0,134,0
12-03 14:38:17,12.030,3.759,70.426,13.534,0.251,1025392640,3592515584,187768832,3406311424,6239,2160,0,11198464,0,768,4009,8109,1.080,0.990,0.690,3,0,0,0,0,15,31,0,134,0
12-03 14:38:18,7.828,4.293,72.727,15.152,0,1028034560,3587862528,188076032,3407892480,11154,2160,0,11194368,0,901,5104,7082,1.080,0.990,0.690,2,0,0,0,0,15,31,0,134,0
12-03 14:38:19,11.646,5.063,70.380,12.658,0.253,1029840896,3584819200,188493824,3408625664,6339,2288,0,11784192,0,911,5545,8693,1.080,0.990,0.690,2,0,0,0,0,15,31,0,132,0
12-03 14:38:20,19.750,5.500,72.250,2.500,0,939188224,3675348992,188563456,3408642048,6147,2200,0,3350528,0,205,2123,3334,1.080,0.990,0.690,2,0,63,0,0,15,29,0,135,0
12-03 14:38:21,23.559,3.008,73.183,0.251,0,989118464,3625357312,188567552,3408695296,9138,2160,0,6750208,0,35,755,1092,1.080,0.990,0.690,2,0,1,0,0,15,29,0,135,0
12-03 14:38:22,24.060,3.008,71.930,1.003,0,1026691072,3586965504,188620800,3409461248,8935,2160,0,10121216,0,301,1397,1352,1.070,0.990,0.690,3,0,2,0,0,15,29,0,135,0
12-03 14:38:23,21.500,4.750,73.500,0.250,0,931631104,3681857536,188637184,3409588224,15570,1944,0,323584,0,14,1031,1401,1.070,0.990,0.690,2,0,61,0,0,15,29,0,137,0
12-03 14:38:24,22.750,3.750,72.750,0.500,0.250,977289216,3635544064,188678144,3410186240,8362,2160,0,3477504,0,91,1022,1125,1.070,0.990,0.690,2,0,2,0,0,15,29,0,137,0
12-03 14:38:25,24.561,2.005,73.434,0,0,1016299520,3596529664,188682240,3410186240,10201,2160,0,49152,0,6,685,764,1.070,0.990,0.690,2,0,2,0,0,15,29,0,135,0
12-03 14:38:26,22.250,3.750,73.250,0.750,0,1033072640,3579543552,188690432,3410382848,6488,2106,0,352256,0,28,1242,2497,1.070,0.990,0.690,2,0,2,0,0,15,31,0,135,0
12-03 14:38:27,5.250,3,73,18.750,0,1035571200,3574538240,188944384,3412500480,7217,2214,0,9814016,0,632,2926,4127,1.150,1.010,0.700,1,1,0,0,0,15,31,0,134,0
12-03 14:38:28,6.250,3.500,71.250,19,0,1037635584,3561168896,189177856,3423133696,7083,2160,0,18677760,0,673,2850,4392,1.150,1.010,0.700,1,1,0,0,0,15,31,0,134,0
12-03 14:38:29,9.091,5.303,70.960,14.646,0,1039278080,3558297600,189378560,3424112640,7628,2160,0,9646080,0,941,5397,7944,1.150,1.010,0.700,2,0,0,0,0,15,31,0,134,0
12-03 14:38:30,8.291,4.523,70.101,16.834,0.251,1041244160,3555487744,189509632,3424731136,8295,2160,0,11788288,0,1008,4445,8809,1.150,1.010,0.700,2,0,0,0,0,15,31,0,134,0
12-03 14:38:31,9.848,2.273,72.475,15.404,0,1044361216,3551408128,189685760,3425439744,7089,2106,0,8192000,0,579,2836,4623,1.150,1.010,0.700,1,1,0,0,0,15,31,0,134,0
12-03 14:38:32,4.523,2.261,73.367,19.598,0.251,1046904832,3546963968,189849600,3427045376,6400,1944,0,8175616,0,507,2518,3425,1.220,1.020,0.710,1,1,0,0,0,15,31,0,134,0
12-03 14:38:33,7,2.250,73.500,17.250,0,1050120192,3542560768,189927424,3428040704,7200,2214,0,5763072,0,369,1884,2729,1.220,1.020,0.710,2,0,0,0,0,15,31,0,134,0
12-03 14:38:34,14.684,3.544,72.152,9.367,0.253,1053343744,3538755584,190021632,3428511744,13580,2160,0,6209536,0,482,2896,4282,1.220,1.020,0.710,2,0,0,0,0,15,31,0,134,0
12-03 14:38:35,17.822,5.198,67.822,9.158,0,1056059392,3536236544,190156800,3428167680,5383,2160,0,6750208,0,480,3643,6127,1.220,1.020,0.710,2,0,2,0,0,15,31,0,134,0
12-03 14:38:36,12,4.250,69.500,14,0.250,1059090432,3532947456,190398464,3428155392,6900,2160,0,11206656,0,860,4595,7951,1.220,1.020,0.710,2,0,0,0,0,15,31,0,134,0
12-03 14:38:37,16.459,4.489,70.324,8.479,0.249,1063931904,3527819264,190537728,3428290560,7171,2160,0,7770112,0,590,3910,6399,1.280,1.040,0.710,1,1,0,0,0,15,31,0,134,0
12-03 14:38:38,14.428,4.478,67.910,13.184,0,1065533440,3526057984,190676992,3428278272,6367,2160,0,8871936,0,690,4468,9167,1.280,1.040,0.710,2,1,0,0,0,15,31,0,134,0
12-03 14:38:39,12.687,5.224,68.657,13.184,0.249,1067450368,3523702784,190853120,3428515840,5404,2160,0,10108928,0,769,4289,6602,1.280,1.040,0.710,1,1,0,0,0,15,31,0,134,0
12-03 14:38:40,11,4.500,69,15.250,0.250,1069953024,3520909312,191012864,3428597760,6452,2160,0,10878976,0,840,4255,6351,1.280,1.040,0.710,2,0,0,0,0,15,33,0,134,0
12-03 14:38:41,13.466,5.237,70.075,11.222,0,1071771648,3518369792,191197184,3429105664,5365,1944,0,8802304,0,656,4236,6608,1.280,1.040,0.710,2,0,0,0,0,15,33,0,134,0
12-03 14:38:42,12.846,5.290,69.773,11.839,0.252,1073176576,3516690432,191315968,3429224448,5602,2160,0,9703424,0,706,3995,6520,1.340,1.060,0.720,3,0,0,0,0,15,33,0,132,0
12-03 14:38:43,11.839,5.038,70.781,12.343,0,1075417088,3514118144,191475712,3429367808,6823,2160,0,9519104,0,670,3770,6102,1.340,1.060,0.720,3,0,0,0,0,15,33,0,132,0
12-03 14:38:44,22.864,2.764,73.367,0.754,0.251,978386944,3610902528,191479808,3429601280,6352,2160,0,1400832,0,78,969,1342,1.340,1.060,0.720,2,0,6,0,0,15,29,0,132,0
12-03 14:38:45,23.308,3.759,72.431,0.501,0,1021448192,3567038464,191483904,3430387712,13628,2160,0,7024640,0,106,1065,1369,1.340,1.060,0.720,2,0,3,0,0,15,29,0,132,0
12-03 14:38:46,23,3.500,72.750,0.750,0,1053999104,3533729792,191496192,3431112704,9200,2202,0,6967296,0,87,1006,1254,1.340,1.060,0.720,2,0,2,0,0,15,29,0,132,0
12-03 14:38:47,23.058,2.005,73.434,1.253,0.251,1070108672,3517165568,191496192,3431563264,16740,2160,0,856064,0,57,1211,2692,1.310,1.060,0.720,1,1,0,0,0,15,33,0,132,0
12-03 14:38:48,5.793,2.519,73.300,18.388,0,1072779264,3512201216,191561728,3433705472,8886,2160,0,14032896,0,810,3662,4680,1.310,1.060,0.720,2,0,0,0,0,15,33,0,131,0
12-03 14:38:49,7.035,4.271,72.613,16.080,0,1075482624,3507261440,191660032,3435769856,8428,2160,0,10878976,0,978,4693,7162,1.310,1.060,0.720,2,0,0,0,0,15,33,0,131,0
12-03 14:38:50,10.123,6.914,69.136,13.580,0.247,1078161408,3503353856,191860736,3436670976,12773,1944,0,11743232,0,1231,5850,10573,1.310,1.060,0.720,1,1,0,0,0,15,33,0,129,0
12-03 14:38:51,13.716,3.990,70.574,11.721,0,1081466880,3499270144,192004096,3437219840,6068,2160,0,8933376,0,766,3717,6246,1.310,1.060,0.720,1,1,0,0,0,15,33,0,129,0
12-03 14:38:52,6.250,3.500,73.500,16.500,0.250,1084112896,3494289408,192172032,3439321088,5579,2106,0,8835072,0,627,2970,4209,1.370,1.070,0.730,2,0,2,0,0,15,33,0,128,0
12-03 14:38:53,10.831,3.023,73.552,12.594,0,1090449408,3486187520,192286720,3440726016,6080,2214,0,7151616,0,517,2536,3585,1.370,1.070,0.730,1,1,0,0,0,15,33,0,128,0
12-03 14:38:54,16.667,4.040,69.697,9.343,0.253,1095675904,3481141248,192401408,3440398336,7707,2160,0,7340032,0,609,4056,7522,1.370,1.070,0.730,4,0,0,0,0,15,33,0,122,0
12-03 14:38:55,12.626,4.293,69.949,13.131,0,1098158080,3478269952,192552960,3440582656,7778,2230,0,11296768,0,878,4861,9426,1.370,1.070,0.730,3,0,2,0,0,15,33,0,122,0
12-03 14:38:56,16.162,3.788,70.455,9.343,0.253,1102614528,3473313792,192638976,3440988160,6324,2160,0,6942720,0,521,3671,6647,1.370,1.070,0.730,2,0,0,0,0,15,33,0,107,0
12-03 14:38:57,15,5.500,68.500,10.750,0.250,1104695296,3471093760,192794624,3440947200,6594,2202,0,9072640,0,769,4944,9684,1.340,1.070,0.730,3,0,0,0,0,15,33,0,107,0
12-03 14:38:58,11.970,4.988,69.327,13.716,0,1106632704,3468681216,192991232,3441209344,8112,2160,0,10502144,0,856,4614,7454,1.340,1.070,0.730,1,1,0,0,0,15,33,0,93,0
12-03 14:38:59,10.370,5.185,68.642,15.556,0.247,1109176320,3465445376,193130496,3441721344,4391,2052,0,11366400,0,908,4849,7344,1.340,1.070,0.730,2,0,1,0,0,15,35,0,93,0
12-03 14:39:00,14.541,3.827,71.429,10.204,0,1109778432,3464105984,193290240,3442286592,6104,2052,0,7917568,0,629,3616,7466,1.340,1.070,0.730,4,0,0,0,0,15,35,0,78,0
12-03 14:39:01,16.250,4.250,69.250,10,0.250,1111666688,3461873664,193409024,3442466816,6960,2160,0,8429568,0,659,4307,9565,1.340,1.070,0.730,1,1,0,0,0,15,35,0,78,0
12-03 14:39:02,12.723,4.580,70.992,11.450,0.254,1113243648,3459874816,193474560,3442802688,14347,2160,0,9031680,0,705,4216,7662,1.390,1.090,0.740,1,1,0,0,0,15,35,0,63,0
12-03 14:39:03,18.892,3.023,72.544,5.542,0,996352000,3576696832,193511424,3442823168,6625,2160,0,4100096,0,295,1908,3596,1.390,1.090,0.740,4,0,6,0,0,15,29,0,67,0
12-03 14:39:04,23.750,3.250,72.500,0.500,0,1046818816,3525545984,193515520,3443482624,6341,2160,0,6844416,0,84,1122,1366,1.390,1.090,0.740,2,0,2,0,0,15,29,0,53,0
12-03 14:39:05,23.881,3.234,72.388,0.249,0.249,1088806912,3482685440,193519616,3444334592,15822,2160,0,5607424,0,75,1137,1380,1.390,1.090,0.740,3,0,4,0,0,15,29,0,53,0
12-03 14:39:06,23.869,2.764,73.116,0.251,0,998801408,3572568064,193527808,3444465664,6858,2160,0,2387968,0,75,1273,1641,1.390,1.090,0.740,2,0,35,0,0,15,29,0,41,0
12-03 14:39:07,24.060,3.008,72.431,0.501,0,1051840512,3518595072,193564672,3445338112,7117,2160,0,7012352,0,132,1298,1574,1.360,1.080,0.740,2,1,2,0,0,15,29,0,41,0
12-03 14:39:08,22.556,3.759,72.682,0.752,0.251,1093087232,3476566016,193581056,3446099968,5980,2160,0,5210112,0,133,1157,1276,1.360,1.080,0.740,3,0,2,0,0,15,29,0,35,0
12-03 14:39:09,23.250,4.250,72.250,0.250,0,995643392,3573760000,193605632,3446321152,7589,1944,0,3334144,0,65,1246,1834,1.360,1.080,0.740,2,0,79,0,0,15,29,0,36,0
12-03 14:39:10,9.320,23.426,66.499,0.504,0.252,995086336,3572850688,193638400,3447746560,6867,2106,0,4476928,0,132,3614,6128,1.360,1.080,0.740,3,0,585,0,0,15,29,0,32,0
12-03 14:39:11,8.608,23.544,66.582,1.013,0.253,994971648,3570810880,193671168,3449806848,6567,2214,0,9478144,0,239,3817,6452,1.360,1.080,0.740,5,0,573,0,0,15,29,0,32,0
12-03 14:39:12,9.091,20.202,70.455,0.253,0,994017280,3571322880,193691648,3450191872,6436,2160,0,1568768,0,87,3237,5667,1.330,1.080,0.740,2,0,525,0,0,15,29,0,25,0
12-03 14:39:13,10.302,22.111,67.588,0,0,994775040,3570216960,193691648,3450707968,7297,2214,0,720896,0,22,3033,6014,1.330,1.080,0.740,5,0,498,0,0,15,29,0,25,0
12-03 14:39:14,25.126,21.357,53.266,0,0.251,1020211200,3544461312,193691648,3450761216,6517,2222,0,4096,0,1,3623,7822,1.330,1.080,0.740,3,0,389,0,0,15,29,0,17,0
12-03 14:39:15,35.013,22.922,42.065,0,0,1072775168,3491188736,193708032,3451502592,13201,2160,0,40960,0,10,3828,7643,1.330,1.080,0.740,3,0,439,0,0,15,29,0,17,0
12-03 14:39:16,44.724,10.804,44.472,0,0,1149767680,3413549056,193708032,3452329984,6610,2160,0,4096,0,1,2367,3791,1.330,1.080,0.740,3,0,138,0,0,17,33,0,17,0
12-03 14:39:17,46.250,5.500,48,0,0.250,1238990848,3322646528,193720320,3453919232,15162,2160,0,122880,0,6,1258,1472,1.380,1.100,0.750,3,0,6,0,0,17,33,0,17,0
12-03 14:39:18,21.053,8.521,69.925,0.501,0,1257668608,3301486592,193748992,3456155648,7157,2614,618496,471040,8,9,2223,5174,1.380,1.100,0.750,1,0,167,0,0,17,30,0,19,0
12-03 14:39:19,1.746,0.499,97.756,0,0,1257750528,3301392384,193748992,3456159744,16464,2874,0,0,0,0,492,792,1.380,1.100,0.750,1,0,0,0,0,17,31,0,19,0
12-03 14:39:20,0.998,0.748,98.254,0,0,1257807872,3301330944,193748992,3456163840,11970,3429,0,0,0,0,462,768,1.380,1.100,0.750,1,0,0,0,0,17,31,0,20,0
12-03 14:39:21,1.253,0.251,98.496,0,0,1257783296,3301330944,193748992,3456188416,40324,4157,0,0,0,0,523,801,1.380,1.100,0.750,1,0,0,0,0,17,30,0,17,1
12-03 14:39:22,1.250,0.750,98,0,0,1257877504,3301203968,193748992,3456221184,79586,3522,0,0,0,0,508,767,1.270,1.080,0.740,1,0,0,0,0,17,30,0,17,0
12-03 14:39:23,1.500,0.500,97.500,0.500,0,1257877504,3301203968,193748992,3456221184,77134,3360,0,2801664,0,160,817,849,1.270,1.080,0.740,1,0,0,0,0,17,30,0,17,0
12-03 14:39:24,1.256,0.251,98.492,0,0,1257533440,3301371904,193748992,3456397312,82768,3546,0,0,0,0,493,804,1.270,1.080,0.740,1,0,0,0,0,17,30,0,17,0
12-03 14:39:25,1.253,0.251,98.496,0,0,1258098688,3300790272,193748992,3456413696,103761,3942,0,0,0,0,555,886,1.270,1.080,0.740,1,0,2,0,0,17,30,0,14,0
12-03 14:39:26,1.003,0.501,98.496,0,0,1257967616,3300728832,193748992,3456606208,139418,4392,0,0,0,0,505,773,1.270,1.080,0.740,1,0,0,0,0,17,30,0,14,0
12-03 14:39:27,1.250,0.500,98.250,0,0,1258213376,3300433920,193748992,3456655360,186729,5142,0,0,0,0,545,860,1.170,1.060,0.740,1,0,0,0,0,17,30,0,14,0
12-03 14:39:28,2.250,0.250,97.500,0,0,1257979904,3300253696,193748992,3457056768,301550,5574,0,475136,0,4,615,828,1.170,1.060,0.740,1,0,0,0,0,17,30,0,14,0
12-03 14:39:29,1.005,0.754,98.241,0,0,1258074112,3299807232,193748992,3457409024,466755,6912,0,0,0,0,622,809,1.170,1.060,0.740,1,0,0,0,0,17,30,0,14,0
12-03 14:39:30,1.500,1,97.250,0,0.250,1258139648,3298820096,193748992,3458297856,833033,8904,0,0,0,0,720,756,1.170,1.060,0.740,2,0,0,0,0,17,30,0,14,0
12-03 14:39:31,2,1,97,0,0,1258074112,3297869824,193748992,3459309568,1172127,13446,0,0,0,0,835,780,1.170,1.060,0.740,2,0,0,0,0,17,30,0,14,0
12-03 14:39:32,2.267,0.756,96.977,0,0,1257816064,3296415744,193748992,3460960256,1620039,17418,0,0,0,0,1079,849,1.080,1.040,0.740,1,0,0,0,0,17,30,0,14,0
12-03 14:39:33,2.519,0.756,96.725,0,0,1258205184,3293986816,193753088,3462983680,2128191,20058,0,49152,0,2,1284,963,1.080,1.040,0.740,4,0,0,0,0,17,30,0,14,0
12-03 14:39:34,2.267,1.259,96.474,0,0,1257697280,3291688960,193753088,3465678848,2799006,25458,0,380928,0,4,1684,913,1.080,1.040,0.740,1,0,0,0,0,17,30,0,14,0
12-03 14:39:35,5.764,6.266,87.719,0,0.251,1258016768,3288186880,193753088,3468840960,3328364,29130,0,4096,0,1,2372,2186,1.080,1.040,0.740,2,0,122,0,0,17,29,0,14,0
12-03 14:39:36,21,6,73,0,0,1294028800,3252039680,193753088,3468914688,6401,2160,0,0,0,0,1091,1519,1.080,1.040,0.740,3,0,62,0,0,17,29,0,14,0
12-03 14:39:37,25.436,2.993,71.322,0.249,0,1329389568,3216642048,193757184,3468939264,14216,2106,0,339968,0,23,1534,2411,1.070,1.040,0.740,2,0,1,0,0,17,45,0,24,0
12-03 14:39:38,13.384,17.172,69.192,0,0.253,1268420608,3264471040,193769472,3481677824,14563,1998,0,864256,0,29,2777,4802,1.070,1.040,0.740,3,0,394,0,0,17,41,0,30,0
12-03 14:39:39,9.750,17.250,65.750,7,0.250,1268281344,3264229376,193769472,3482054656,50345,2106,0,3170304,0,136,2648,4916,1.070,1.040,0.740,2,1,355,0,0,17,41,0,30,0
12-03 14:39:40,17.172,18.182,63.384,1.010,0.253,1279504384,3252715520,193769472,3482664960,5547,2214,0,2621440,0,77,3708,7424,1.070,1.040,0.740,4,0,259,0,0,17,41,0,30,0
12-03 14:39:41,47,9.750,43.250,0,0,1349996544,3182161920,193777664,3482816512,6056,2160,0,143360,0,7,1354,1996,1.070,1.040,0.740,3,0,117,0,0,17,43,0,30,0
12-03 14:39:42,45.500,5.500,48.750,0,0.250,1445105664,3086934016,193789952,3482914816,5501,2106,0,0,0,0,1013,1005,1.140,1.060,0.740,3,0,0,0,0,17,43,0,30,0
12-03 14:39:43,48.010,3.731,48.259,0,0,1476460544,3054018560,193798144,3484270592,5892,2214,0,0,0,0,1540,2933,1.140,1.060,0.740,5,0,4,0,0,17,43,0,30,0
12-03 14:39:44,46.766,8.458,44.527,0.249,0,1509113856,3019665408,193802240,3485822976,5783,2160,0,4038656,0,178,3665,10337,1.140,1.060,0.740,5,0,59,0,0,17,45,0,31,0
12-03 14:39:45,12.374,20.455,66.919,0,0.253,1512128512,3016597504,193806336,3485876224,21903,2160,0,278528,0,14,3159,5641,1.140,1.060,0.740,2,0,497,0,0,17,45,0,29,0
12-03 14:39:46,13.198,21.066,65.482,0,0.254,1512476672,3015880704,193806336,3486277632,8791,2202,0,122880,0,13,3794,6832,1.140,1.060,0.740,5,0,336,0,0,17,45,0,29,0
12-03 14:39:47,25.628,9.045,65.075,0,0.251,1565032448,2963247104,193814528,3486281728,17890,1944,0,176128,0,6,1714,2610,1.130,1.060,0.750,2,0,172,0,0,17,45,0,29,0
12-03 14:39:48,25.436,2.494,72.070,0,0,1598230528,2929889280,193822720,3486429184,7819,2106,0,0,0,0,1257,2455,1.130,1.060,0.750,2,0,4,0,0,17,45,0,29,0
12-03 14:39:49,25.313,1.754,72.932,0,0,1615798272,2910851072,193875968,3487633408,6651,2214,0,430080,0,16,960,1186,1.130,1.060,0.750,3,0,4,0,0,17,45,0,29,0
12-03 14:39:50,28.608,9.367,60,2.025,0,1678950400,2844299264,194052096,3490451456,5161,2160,65536,2412544,16,42,3625,7223,1.130,1.060,0.750,3,0,66,0,0,18,53,0,31,0
12-03 14:39:51,11.335,21.159,67.254,0,0.252,1680982016,2842120192,194052096,3490488320,7341,2106,0,1302528,0,42,3146,5961,1.130,1.060,0.750,4,0,440,0,0,18,55,0,31,0
12-03 14:39:52,14.177,21.519,64.051,0,0.253,1681252352,2841153536,194052096,3491065856,7728,2214,0,118784,0,12,4205,8215,1.120,1.060,0.750,6,0,325,0,0,18,55,0,31,0
12-03 14:39:53,45.885,9.726,44.140,0.249,0,1758289920,2763997184,194052096,3491573760,6689,2160,0,118784,0,6,1556,2347,1.120,1.060,0.750,4,0,127,0,0,18,57,0,31,0
12-03 14:39:54,38.500,10.500,49.250,1.500,0.250,1827864576,2693804032,194064384,3492089856,6821,2160,0,19202048,0,406,2661,3565,1.120,1.060,0.750,3,0,153,0,0,18,59,0,32,0
12-03 14:39:55,10.660,21.574,67.513,0,0.254,1827905536,2693345280,194068480,3492478976,6349,2160,0,446464,0,28,3240,5975,1.120,1.060,0.750,5,0,470,0,0,18,59,0,32,0
12-03 14:39:56,24.876,23.383,51.493,0.249,0,1845211136,2675933184,194068480,3492605952,5679,2292,0,90112,0,6,4228,7823,1.120,1.060,0.750,3,0,313,0,0,18,59,0,32,0
12-03 14:39:57,30.982,24.937,43.829,0,0.252,1898201088,2622296064,194072576,3493117952,6344,2120,0,28672,0,7,3111,6330,1.110,1.060,0.750,5,0,412,0,0,18,59,0,32,0
12-03 14:39:58,47.089,24.304,27.848,0.506,0.253,1957355520,2562965504,194080768,3493187584,15881,2410,8192,8192,1,2,3740,8163,1.110,1.060,0.750,5,0,470,0,0,18,59,0,32,0
12-03 14:39:59,60.750,21,18.250,0,0,2046062592,2472824832,194129920,3494379520,5592,2160,0,458752,0,7,4507,8534,1.110,1.060,0.750,5,0,338,0,0,19,59,0,32,0
12-03 14:40:00,73.048,23.929,3.023,0,0,2156216320,2362019840,194142208,3495116800,6205,2160,0,28672,0,7,3005,7702,1.110,1.060,0.750,14,0,533,0,0,19,59,0,32,0
12-03 14:40:01,78.372,18.321,3.053,0,0.254,2297122816,2219851776,194150400,3495981056,7077,2230,0,925696,0,12,4036,9764,1.110,1.060,0.750,8,0,400,0,0,19,95,0,34,0
12-03 14:40:02,68.528,9.898,21.320,0.254,0,2416267264,2099585024,194158592,3496873984,6102,2160,0,446464,0,26,3277,7274,1.180,1.070,0.750,3,0,22,0,0,19,119,0,38,0
12-03 14:40:03,27.750,8.250,63.750,0,0.250,2424475648,2090803200,194158592,3497422848,5673,2160,0,200704,0,12,2218,5135,1.180,1.070,0.750,2,0,139,0,0,19,123,0,38,0
12-03 14:40:04,24.688,3.242,71.820,0.249,0,2453983232,2061119488,194158592,3497590784,7999,2160,0,176128,0,14,1295,2066,1.180,1.070,0.750,2,0,0,0,0,19,127,0,40,0
12-03 14:40:05,27.273,10.859,61.616,0,0.253,2457808896,2057211904,194162688,3497644032,18206,2160,0,434176,0,22,1862,2859,1.180,1.070,0.750,3,0,185,0,0,19,125,0,41,0
