-- Logs begin at Wed 2020-04-22 12:06:59 UTC, end at Wed 2020-04-22 13:19:53 UTC. --
Apr 22 12:49:16 cloud-provider-iscsi-0000000360 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 12:49:16 cloud-provider-iscsi-0000000360 dstat.sh[29929]: [286B blob data]
Apr 22 12:49:16 cloud-provider-iscsi-0000000360 dstat.sh[29929]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 13:02:01 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:01| 49   5  45   1   0|4230M  361M  185M 3068M|5528B 1998B| 508k   16k|95.0  4.00 |2656  6513 |1.28 1.29 0.97|2.0   0  33|   0     0 |neutron-server:      17964 16%   0 1142B|python               17765 143k  34k2.5%|mysqld       417M|   0     0 |  21  278    0  128    0
Apr 22 13:02:02 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:02| 40   6  50   3   0|4247M  340M  185M 3072M|8580B 2250B|3799k  544k|94.0  26.0 |3762  6468 |1.28 1.29 0.97|1.0   0  29|   0     0 |neutron-server:      17964 18%  38k9500B|python2              30047  76k 485B  0%|mysqld       417M|   0     0 |  22  278    0  129    0
Apr 22 13:02:03 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:03| 26  17  57   0   0|4257M  330M  185M 3072M|  16k 2160B|  17k  420k|3.00  28.0 |4605  4854 |1.26 1.28 0.98|3.0   0 3.0|   0     0 |qemu-system-x86      19592 18%   0    0 |neutron-server:      17964 369k2833B3.0%|mysqld       419M|   0     0 |  22  286    0  133    0
Apr 22 13:02:04 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:04| 41  23  34   3   0|4303M  283M  185M 3072M|6970B 2160B|  15M  500k| 578  43.0 |6254    10k|1.26 1.28 0.98|2.0   0 9.0|   0     0 |qemu-system-x86      19592 26%   0    0 |uwsgi                20108 139k3962B2.8%|mysqld       420M|   0     0 |  22  286    0  141    0
Apr 22 13:02:05 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:05| 34  22  44   0   0|4346M  240M  185M 3072M|7829B 2366B|4096B  232k|1.00  10.0 |2316  3120 |1.26 1.28 0.98|8.0   0  10|   0     0 |qemu-system-x86      19592 25%   0    0 |python2              30047  80k 476B0.2%|mysqld       420M|   0     0 |  22  291    0  141    0
Apr 22 13:02:06 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:06| 23  22  55   0   0|4347M  240M  185M 3072M|  53k   27k|   0   356k|   0  26.0 |  17k   36k|1.26 1.28 0.98|3.0   0 1.0|   0     0 |qemu-system-x86      19592 27%   0    0 |cinder-volume        17660  40k  73k7.8%|mysqld       420M|   0     0 |  22  291    0  142    0
Apr 22 13:02:07 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:07| 20  19  60   0   0|4348M  238M  185M 3073M|  19k 6554B|  12k  356k|1.00  23.0 |5215  7701 |1.26 1.28 0.98|2.0   0 7.0|   0     0 |qemu-system-x86      19592 25%   0    0 |python2              30047  80k 477B0.2%|mysqld       420M|   0     0 |  22  289    0  144    0
Apr 22 13:02:08 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:08| 17  22  55   6   0|4350M  236M  185M 3073M|3165k   48k|3440k  584k| 166  17.0 |5793    11k|1.24 1.28 0.98|3.0   0  46|   0     0 |qemu-system-x86      19592 25%   0    0 |python2              30047  81k 496B  0%|mysqld       420M|   0     0 |  22  289    0  145    0
Apr 22 13:02:09 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:09| 20  21  59   0   0|4347M  238M  185M 3073M|  17k 3012B|8704B  424k|3.00  23.0 |  10k   21k|1.24 1.28 0.98|2.0   0  12|   0     0 |qemu-system-x86      19592 25%   0    0 |python2              30047  81k 475B0.2%|mysqld       420M|   0     0 |  22  291    0  146    0
Apr 22 13:02:10 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:10| 19  21  60   0   0|4350M  235M  185M 3073M|7087B 2160B|   0   392k|   0  27.0 |  17k   14k|1.24 1.28 0.98|3.0   0   0|   0     0 |qemu-system-x86      19592 27%   0    0 |python2              30047  81k 460B  0%|mysqld       420M|   0     0 |  22  291    0  147    0
Apr 22 13:02:11 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:11| 39  20  41   0   0|4354M  231M  185M 3073M|  27k 6701B|  28k  432k|7.00  34.0 |9713    14k|1.24 1.28 0.98|2.0   0 3.0|   0     0 |qemu-system-x86      19592 27%   0    0 |uwsgi                20107 139k4188B3.8%|mysqld       420M|   0     0 |  22  292    0  158    0
Apr 22 13:02:12 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:12| 26  20  55   0   0|4357M  228M  185M 3073M|  56k   26k|   0   248k|   0  11.0 |7831    15k|1.24 1.28 0.98|5.0   0   0|   0     0 |qemu-system-x86      19592 27%   0    0 |cinder-volume        17660  42k  80k7.5%|mysqld       420M|   0     0 |  22  291    0  159    0
Apr 22 13:02:13 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:13| 23  11  60   6   0|4362M  222M  186M 3073M|4906k   46k|6899k   21M| 316   532 |7054    12k|1.38 1.30 0.99|1.0   0  39|   0     0 |qemu-system-x86      19592 21%   0    0 |python2              30047  83k 489B0.2%|mysqld       420M|   0     0 |  22  289    0  161    0
Apr 22 13:02:14 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:14|  5   2  93   0   0|4361M  223M  186M 3073M|  12k 2160B|   0   208k|   0  6.00 |1427  2370 |1.38 1.30 0.99|1.0   0   0|   0     0 |uwsgi                176211.8%1299B4132B|python2              30047  83k 446B0.2%|mysqld       420M|   0     0 |  22  289    0  162    0
Apr 22 13:02:15 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:15|  6   2  93   0   0|4360M  224M  186M 3074M|7063B 2230B|   0   144k|   0  8.00 |1349  2239 |1.38 1.30 0.99|3.0   0   0|   0     0 |ksmd                 40   1.2%   0    0 |python2              30047  84k 451B0.2%|mysqld       420M|   0     0 |  22  289    0  163    0
Apr 22 13:02:16 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:16|  5   1  94   0   0|4358M  226M  186M 3074M|8411B 2148B|   0   296k|   0  18.0 |1430  2334 |1.38 1.30 0.99|1.0   0   0|   0     0 |ksmd                 40   0.8%   0    0 |python2              30047  84k 442B0.2%|mysqld       420M|   0     0 |  22  290    0  163    0
Apr 22 13:02:17 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:17|  7   4  87   1   0|4358M  225M  186M 3074M|1072k   20k|1048k  264k|43.0  15.0 |2029  3211 |1.38 1.30 0.99|  0   0  23|   0     0 |uwsgi                176211.5%1299B4132B|python2              30047  84k 486B0.2%|mysqld       420M|   0     0 |  22  289    0  164    0
Apr 22 13:02:18 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:18| 13   5  80   1   0|4374M  209M  186M 3074M| 125M  122M| 123M  123M| 133   386 |7151  4603 |1.35 1.30 0.99|  0 1.0 5.0|   0     0 |qemu-system-x86      195922.0%   0    0 |python2              30047  84k 505B0.2%|mysqld       420M|   0     0 |  22  289    0  165    0
Apr 22 13:02:19 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:19| 11   4  82   2   0|4373M  210M  186M 3074M| 264M  264M| 261M  270M| 260   980 |  14k 6478 |1.35 1.30 0.99|1.0   0 2.0|   0     0 |kworker/u8:3         111322.5%   0    0 |python2              30047  84k 497B  0%|mysqld       420M|   0     0 |  22  289    0  166    0
Apr 22 13:02:20 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:20|  9   6  85   0   0|4369M  214M  186M 3074M| 258M  256M| 257M  254M| 257   272 |  12k 6278 |1.35 1.30 0.99|  0   0   0|   0     0 |kworker/u8:3         111322.2%   0    0 |python2              30047  84k 479B0.2%|mysqld       420M|   0     0 |  22  289    0  167    0
Apr 22 13:02:21 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:21| 11   7  82   0   0|4369M  215M  186M 3074M| 260M  258M| 257M  257M| 257   270 |  12k 6289 |1.35 1.30 0.99|  0   0   0|   0     0 |kworker/u8:3         111323.2%   0    0 |python2              30047  84k 494B0.2%|mysqld       420M|   0     0 |  22  289    0  168    0
Apr 22 13:02:22 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:22| 15   8  76   1   0|4352M  232M  185M 3074M| 128M  131M|   -   132M|   -   148 |7684  6392 |1.35 1.30 0.99|  0   0  31|   0     0 |uwsgi                176224.5%2760B5764B|python2              30047  85k 509B0.2%|mysqld       420M|   0     0 |  22  294    0  170    0
Apr 22 13:02:23 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:23| 15   2  83   0   0|4352M  232M  185M 3074M|  38k   18k|   0   276k|   0  22.0 |2275  4103 |1.32 1.29 0.99|  0   0   0|   0     0 |cinder-volume        176606.2%  30k  43k|python2              30047  85k 449B  0%|mysqld       420M|   0     0 |  22  291    0  172    0
Apr 22 13:02:24 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:24| 13   1  86   0   0|4352M  232M  185M 3074M|6708B 2160B|   0   732k|   0   102 |1841  2786 |1.32 1.29 0.99|1.0   0   0|   0     0 |uwsgi                201083.5%2757B6976B|python2              30047  86k 458B0.2%|mysqld       420M|   0     0 |  22  295    0  176    0
Apr 22 13:02:25 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:25| 27   4  69   0   0|4352M  231M  185M 3075M|  24k   11k|   0   356k|   0  28.0 |2927  4832 |1.32 1.29 0.99|2.0   0 2.0|   0     0 |uwsgi                17621 10%8223B  16k|python2              30047  88k 455B  0%|mysqld       420M|   0     0 |  22  294    0  185    0
Apr 22 13:02:26 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:26| 18   3  79   0   0|4354M  230M  185M 3075M|  48k   21k|   0   248k|   0  22.0 |2916  4907 |1.32 1.29 0.99|2.0   0 1.0|   0     0 |cinder-volume        176607.8%  33k  62k|cinder-volume        17660  33k  62k7.8%|mysqld       420M|   0     0 |  22  291    0  187    0
Apr 22 13:02:27 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:27|  7   3  90   0   0|4353M  230M  185M 3075M|  16k 2340B|   0   184k|   0  16.0 |1707  2906 |1.32 1.29 0.99|2.0   0 2.0|   0     0 |uwsgi                176222.8%1299B4134B|python2              30047  88k 457B0.2%|mysqld       420M|   0     0 |  22  291    0  188    0
Apr 22 13:02:28 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:28|  5   2  93   0   0|4353M  230M  185M 3075M|  11k 2160B|   0   116k|   0  8.00 |1410  2365 |1.61 1.36 1.01|  0   0   0|   0     0 |uwsgi                176212.0%1299B4133B|python2              30047  88k 452B0.2%|mysqld       420M|   0     0 |  22  291    0  189    0
Apr 22 13:02:29 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:29|  6   1  93   0   0|4353M  230M  185M 3075M|7567B 2202B|   0    12M|   0  25.0 |1594  2512 |1.61 1.36 1.01|2.0   0 2.0|   0     0 |uwsgi                176221.5%1299B4133B|python2              30047  88k 450B0.2%|mysqld       420M|   0     0 |  22  291    0  190    0
Apr 22 13:02:30 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:30|  5   2  93   0   0|4353M  230M  185M 3075M|6754B 2106B|   0   108k|   0  8.00 |1347  2339 |1.61 1.36 1.01|  0   0   0|   0     0 |uwsgi                176211.5%1299B4133B|python2              30047  88k 445B0.5%|mysqld       420M|   0     0 |  22  291    0  191    0
Apr 22 13:02:31 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:31|  7   4  87   1   0|4354M  229M  185M 3075M|3165k   45k|3120k  172k| 123  14.0 |2316  3756 |1.61 1.36 1.01|  0   0  26|   0     0 |uwsgi                176221.8%1299B4133B|python2              30047  88k 493B  0%|mysqld       420M|   0     0 |  22  291    0  192    0
Apr 22 13:02:32 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:32| 13   7  80   0   0|4370M  213M  185M 3075M| 194M  184M| 192M  182M| 198   192 |9222  5424 |1.61 1.36 1.01|2.0   0 5.0|   0     0 |kworker/u8:3         111322.8%   0    0 |python2              30047  89k 491B0.2%|mysqld       420M|   0     0 |  22  293    0  192    0
Apr 22 13:02:33 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:33|  8   6  86   0   0|4370M  213M  185M 3075M| 264M  267M| 262M  265M| 262   278 |  12k 6256 |1.64 1.37 1.02|  0   0   0|   0     0 |kworker/u8:0         7304 2.0%   0    0 |python2              30047  89k 487B  0%|mysqld       420M|   0     0 |  22  291    0  193    0
Apr 22 13:02:34 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:34| 10   6  84   0   0|4370M  213M  185M 3075M| 252M  259M| 250M  257M| 250   272 |  12k 6408 |1.64 1.37 1.02|2.0   0   0|   0     0 |kworker/u8:3         111322.5%   0    0 |python2              30047  89k 484B0.2%|mysqld       420M|   0     0 |  22  291    0  194    0
Apr 22 13:02:35 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:35|  8   5  88   0   0|4370M  213M  185M 3075M| 270M  260M| 268M  253M| 268   258 |  11k 6291 |1.64 1.37 1.02|1.0   0   0|   0     0 |kworker/u8:3         111322.2%   0    0 |python2              30047  89k 485B0.2%|mysqld       420M|   0     0 |  22  291    0  195    0
Apr 22 13:02:36 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:36| 16   5  78   0   0|4355M  228M  185M 3075M|  54M   63M|   -     - |   -     - |4925  5286 |1.64 1.37 1.02|  0   0  27|   0     0 |uwsgi                176223.5%2760B5764B|python2              30047  90k 499B0.2%|mysqld       420M|   0     0 |  22  294    0  197    0
Apr 22 13:02:37 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:37| 28   2  69   0   0|4357M  225M  185M 3075M|  27k   12k|   0   344k|   0  33.0 |2847  5072 |1.64 1.37 1.02|3.0   0 2.0|   0     0 |cinder-volume        176604.8%  15k  31k|python2              30047  91k 461B  0%|mysqld       420M|   0     0 |  22  294    0  207    0
Apr 22 13:02:38 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:38| 26  10  64   1   0|4357M  225M  185M 3076M|2134k   39k|   -     - |   -     - |3637  7153 |1.83 1.41 1.03|1.0   0  34|   0     0 |cinder-volume        176604.2%  18k  30k|python2              30047  90k 498B0.2%|mysqld       420M|   0     0 |  22  293    0  204    0
Apr 22 13:02:39 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:39| 17   3  80   1   0|4357M  225M  185M 3076M|  24k   11k|   0   564k|   0  27.0 |2391  4544 |1.83 1.41 1.03|  0   0 2.0|   0     0 |cinder-volume        176604.8%  11k  23k|python2              30047  90k 461B0.5%|mysqld       420M|   0     0 |  22  290    0  206    0
Apr 22 13:02:40 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:40| 23   5  71   1   0|4285M  297M  185M 3077M|6750B 1326B| 648k  348k|6.00  27.0 |2673  4530 |1.83 1.41 1.03|1.0 1.0  29|   0     0 |uwsgi                201083.5%1213B3969B|python2              30047  90k 487B  0%|mysqld       420M|   0     0 |  21  290    0  205    0
Apr 22 13:02:41 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:41| 33   3  64   1   0|4290M  292M  185M 3077M|5757B 2106B|  48k  464k|2.00  40.0 |2382  4064 |1.83 1.41 1.03|2.0   0 1.0|   0     0 |python               17963 17%   0 7887B|python2              30047  90k 481B0.2%|mysqld       420M|   0     0 |  21  290    0  207    0
Apr 22 13:02:42 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:42| 19   3  77   1   0|4290M  291M  185M 3077M|7751B 2106B|   0   452k|   0  46.0 |2664  4851 |1.83 1.41 1.03|5.0   0 4.0|   0     0 |nova-conductor       945  3.0%   0    0 |python2              30047  88k 469B0.2%|mysqld       420M|   0     0 |  21  292    0  190    0
Apr 22 13:02:43 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:43| 13   4  83   0   0|4290M  291M  185M 3077M|  38k   16k|   0   312k|   0  32.0 |2355  4851 |1.93 1.44 1.04|  0   0 1.0|   0     0 |cinder-volume        176608.0%  26k  45k|python2              30047  88k 455B0.2%|mysqld       420M|   0     0 |  21  293    0  191    0
Apr 22 13:02:44 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:44| 19   2  78   0   0|4291M  290M  185M 3077M|  50k   19k|   0   336k|   0  32.0 |2521  5295 |1.93 1.44 1.04|  0   0   0|   0     0 |cinder-volume        176609.5%  26k  49k|python2              30047  89k 453B  0%|mysqld       420M|   0     0 |  21  294    0  192    0
Apr 22 13:02:45 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:45| 25   2  73   0   0|4292M  289M  185M 3077M|  17k 8413B|   0   224k|   0  15.0 |1965  3613 |1.93 1.44 1.04|4.0   0   0|   0     0 |python               17962 14% 506B8322B|python2              30047  90k 454B0.2%|mysqld       420M|   0     0 |  21  299    0  195    0
Apr 22 13:02:46 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:46| 30   2  67   0   0|4293M  287M  185M 3077M|  13k 6075B|   0   364k|   0  33.0 |2071  3861 |1.93 1.44 1.04|1.0   0   0|   0     0 |python               17963 23% 506B  14k|python2              30047  90k 454B  0%|mysqld       420M|   0     0 |  21  298    0  198    0
Apr 22 13:02:47 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:47| 29   2  69   1   0|4295M  286M  185M 3077M|7320B 2160B|  40k  528k|2.00  61.0 |2222  3661 |1.93 1.44 1.04|1.0   0   0|   0     0 |python               17962 18% 931k  13k|python               17962 931k  13k 18%|mysqld       420M|   0     0 |  21  300    0  201    0
Apr 22 13:02:48 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:48| 29   4  66   1   0|4295M  285M  186M 3078M|6317B 2160B|   0   644k|   0  85.0 |3064  5899 |2.01 1.46 1.05|3.0   0   0|   0     0 |uwsgi                320816.5%1539B  12k|python2              30047  91k 463B0.2%|mysqld       420M|   0     0 |  21  302    0  199    0
Apr 22 13:02:49 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:49| 27   3  68   2   0|4296M  284M  186M 3078M|6239B 2160B|   0  2136k|   0   285 |3367  5181 |2.01 1.46 1.05|  0 2.0 2.0|   0     0 |uwsgi                320819.8%6619B  25k|python2              30047  92k 473B  0%|mysqld       420M|   0     0 |  21  302    0  210    0
Apr 22 13:02:50 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:50| 33   3  59   5   0|4299M  281M  186M 3078M|7374B 1998B|   0  7200k|   0   564 |3516  4755 |2.01 1.46 1.05|4.0   0   0|   0     0 |python               17962 12% 506B7391B|python2              30047  90k 465B  0%|mysqld       420M|   0     0 |  21  302    0  197    0
Apr 22 13:02:51 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:51| 45   3  52   0   0|4300M  280M  186M 3078M|  29k   11k|   0   712k|   0  77.0 |3580  6656 |2.01 1.46 1.05|5.0   0   0|   0     0 |neutron-server:      179649.8%   0  889B|python2              30047  92k 455B0.5%|mysqld       420M|   0     0 |  21  303    0  207    0
Apr 22 13:02:52 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:52| 41   4  55   1   0|4302M  278M  186M 3078M|  15k 6737B|   0   336k|   0  32.0 |3265  5593 |2.01 1.46 1.05|2.0   0   0|   0     0 |python               17962 13%   0 5868B|python2              30047  93k 460B  0%|mysqld       420M|   0     0 |  21  300    0  210    0
Apr 22 13:02:53 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:53| 31   3  65   1   0|4320M  260M  186M 3078M|  15k 2160B|   0   520k|   0  55.0 |3017  5311 |2.01 1.47 1.06|1.0   0 5.0|   0     0 |python               179627.2%   0 1422B|python2              30047  96k 470B0.2%|mysqld       426M|   0     0 |  21  320    0  216    0
Apr 22 13:02:54 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:54| 42   6  51   1   0|4323M  256M  186M 3079M|  17k 2160B|   0  1084k|   0  80.0 |3217  5605 |2.01 1.47 1.06|1.0   0  15|   0     0 |python               17963 17%   0 9525B|python2              30047  96k 468B0.2%|mysqld       426M|   0     0 |  21  318    0  218    0
Apr 22 13:02:55 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:55| 34   3  63   1   0|4323M  256M  186M 3079M|8040B 2160B|   0   540k|   0  80.0 |2417  3906 |2.01 1.47 1.06|1.0   0   0|   0     0 |python               17963 22%   0   14k|python2              30047  94k 457B0.2%|mysqld       426M|   0     0 |  21  318    0  202    0
Apr 22 13:02:56 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:56| 36   4  59   0   0|4329M  250M  186M 3079M|8167B 2160B|   0   288k|   0  21.0 |2851  5200 |2.01 1.47 1.06|3.0   0  28|   0     0 |python               17963 20%   0 4797B|python2              30047  94k 460B  0%|mysqld       426M|   0     0 |  21  318    0  205    0
Apr 22 13:02:57 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:57| 36   4  60   0   0|4327M  252M  186M 3079M|  17k 2160B|   0   220k|   0  12.0 |2060  3162 |2.01 1.47 1.06|7.0   0  32|   0     0 |python               179637.2%   0 2726B|python2              30047  91k 461B0.2%|mysqld       426M|   0     0 |  21  320    0  184    0
Apr 22 13:02:58 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:58| 31   8  61   1   0|4350M  228M  186M 3079M|5736B 2250B|  95k  336k|21.0  28.0 |3239  5932 |2.57 1.60 1.10|2.0   0  26|   0     0 |neutron-server:      179647.5%   0 9302B|python2              30047  92k 483B  0%|mysqld       426M|   0     0 |  22  318    0  187    0
Apr 22 13:02:59 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:02:59| 34  19  45   2   0|4360M  218M  186M 3080M|  13k 6255B|5668k  496k| 246  51.0 |6700  8259 |2.57 1.60 1.10|2.0   0 2.0|   0     0 |qemu-system-x86      20030 25%   0    0 |python2              30047  91k 497B0.2%|mysqld       427M|   0     0 |  22  316    0  182    0
Apr 22 13:03:00 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:03:00| 26  19  51   4   0|4404M  175M  186M 3080M|  11k 5973B|9487k  480k| 335  21.0 |4770  7583 |2.57 1.60 1.10|2.0   0 6.0|   0     0 |qemu-system-x86      20030 26%   0    0 |python2              30047  91k 487B  0%|mysqld       427M|   0     0 |  22  320    0  183    0
Apr 22 13:03:01 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:03:01| 32  20  47   0   0|4406M  172M  186M 3080M|  34k   15k|   0   576k|   0  39.0 |3513    11k|2.57 1.60 1.10|3.0   0 2.0|   0     0 |qemu-system-x86      20030 25%   0    0 |python2              30047  92k 459B0.2%|mysqld       427M|   0     0 |  22  319    0  186    0
Apr 22 13:03:02 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:03:02| 24  24  52   0   0|4408M  170M  186M 3080M|  35k   18k|   0   540k|   0  29.0 |  14k   30k|2.57 1.60 1.10|1.0   0 5.0|   0     0 |qemu-system-x86      20030 28%   0    0 |python2              30047  92k 464B0.2%|mysqld       427M|   0     0 |  22  317    0  188    0
Apr 22 13:03:03 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:03:03| 17  16  66   0   0|4408M  169M  186M 3080M|9420B 4464B|   0   440k|   0  10.0 |2822  4131 |2.53 1.60 1.11|1.0   0  14|   0     0 |qemu-system-x86      20030 24%   0    0 |python2              30047  91k 465B  0%|mysqld       427M|   0     0 |  22  317    0  184    0
Apr 22 13:03:04 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:03:04| 19  15  66   0   0|4408M  170M  186M 3080M|7629B 2160B|   0  1048k|   0   122 |6386    11k|2.53 1.60 1.11|1.0   0 2.0|   0     0 |qemu-system-x86      20030 26%   0    0 |python2              30047  91k 463B0.2%|mysqld       427M|   0     0 |  22  317    0  185    0
Apr 22 13:03:05 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:03:05| 14  20  66   0   0|4406M  172M  186M 3080M|5868B 2160B|   0   332k|   0  5.00 |  10k   17k|2.53 1.60 1.11|2.0   0   0|   0     0 |qemu-system-x86      20030 26%   0    0 |python2              30047  90k 450B0.2%|mysqld       427M|   0     0 |  22  317    0  177    0
Apr 22 13:03:06 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:03:06| 18  19  62   0   0|4408M  170M  186M 3080M|8158B 2160B|   0   348k|   0  12.0 |  12k   14k|2.53 1.60 1.11|3.0   0   0|   0     0 |qemu-system-x86      20030 26%   0    0 |python2              30047  90k 460B0.2%|mysqld       427M|   0     0 |  22  317    0  178    0
Apr 22 13:03:07 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:03:07| 19  15  66   1   0|4415M  162M  187M 3080M| 848k   19k| 972k  316k|46.0  11.0 |8223    15k|2.53 1.60 1.11|2.0   0 4.0|   0     0 |qemu-system-x86      20030 26%   0    0 |python2              30047  90k 492B0.2%|mysqld       427M|   0     0 |  22  317    0  176    0
Apr 22 13:03:08 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:03:08| 15  21  63   0   0|4420M  158M  186M 3080M|1284k   16k|1128k  308k|41.0  8.00 |  11k   20k|2.64 1.64 1.12|4.0   0  27|   0     0 |qemu-system-x86      20030 26%   0    0 |python2              30047  90k 489B  0%|mysqld       427M|   0     0 |  22  319    0  176    0
Apr 22 13:03:09 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:03:09| 30  13  49   9   0|4423M  154M  186M 3080M|2612k   26k|4608k   19M| 263   343 |7153    13k|2.64 1.64 1.12|2.0   0  56|   0     0 |qemu-system-x86      20030 23%   0    0 |python2              30047  90k 495B0.2%|mysqld       427M|   0     0 |  22  317    0  176    0
Apr 22 13:03:10 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:03:10| 29   4  66   0   0|4423M  154M  186M 3081M|1068k   16k|1052k  840k|47.0  23.0 |2771  4994 |2.64 1.64 1.12|2.0   0  10|   0     0 |uwsgi                176225.8%5784B  15k|python2              30047  92k 487B0.2%|mysqld       427M|   0     0 |  22  317    0  188    0
Apr 22 13:03:11 cloud-provider-iscsi-0000000360 dstat.sh[29929]: 22-04 13:03:11| 16   6  78   0   0|4423M  154M  186M 3081M|  40k   19k|   -   428k|   -  17.0 |2426  5216 |2.64 1.64 1.12|4.0   0  19|   0     0 |cinder-volume        176606.8%  27k  50k|python2              30047  92k 482B0.2%|mysqld       427M|   0     0 |  22  319    0  185    0
