-- Logs begin at Tue 2020-04-07 10:47:50 UTC, end at Tue 2020-04-07 12:32:16 UTC. --
Apr 07 12:01:03 cloud-provider-iscsi-0000000187 systemd[1]: Started Devstack devstack@dstat.service.
Apr 07 12:01:03 cloud-provider-iscsi-0000000187 dstat.sh[29777]: [286B blob data]
Apr 07 12:01:03 cloud-provider-iscsi-0000000187 dstat.sh[29777]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 07 12:14:21 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:21| 41  22  33   4   0|4373M  131M  188M 3141M|  16k 2160B|9953k 2532k| 356   203 |4949  6659 |1.39 1.28 1.03|6.0 1.0 5.0|   0     0 |qemu-system-x86      19401 26%   0    0 |python2              29831  71k 495B  0%|mysqld       422M|   0     0 |  22  284    0   89    0
Apr 07 12:14:22 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:22| 43  23  30   5   0|4356M  172M  188M 3117M|  23k   11k| 840k 2704k|27.0   364 |6314    13k|1.39 1.28 1.03|4.0   0  10|   0     0 |qemu-system-x86      19401 25%   0    0 |python2              29831  73k 489B0.2%|mysqld       422M|   0     0 |  22  291    0   89    0
Apr 07 12:14:23 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:23| 23  22  54   0   0|4359M  168M  188M 3118M|  47k   23k|   0   196k|   0  14.0 |  15k   32k|1.39 1.28 1.03|3.0   0 3.0|   0     0 |qemu-system-x86      19401 25%   0    0 |cinder-volume        17448  32k  61k7.0%|mysqld       422M|   0     0 |  22  286    0   73    0
Apr 07 12:14:24 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:24| 14  18  67   0   0|4360M  168M  188M 3118M|7108B 2288B|  16k  144k|2.00  6.00 |2970  4691 |1.39 1.28 1.03|1.0   0 5.0|   0     0 |qemu-system-x86      19401 25%   0    0 |python2              29831  70k 474B0.2%|mysqld       422M|   0     0 |  22  287    0   74    0
Apr 07 12:14:25 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:25| 22  19  53   6   0|4361M  166M  188M 3118M|3170k   47k|3728k  236k| 174  16.0 |6106    13k|1.44 1.29 1.04|2.0   0  41|   0     0 |qemu-system-x86      19401 25%   0    0 |python2              29831  68k 495B  0%|mysqld       422M|   0     0 |  22  287    0   65    0
Apr 07 12:14:26 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:26| 27  20  51   2   0|4358M  168M  188M 3119M|  17k 2958B|1077k  348k|30.0  27.0 |  10k   14k|1.44 1.29 1.04|2.0   0  10|   0     0 |qemu-system-x86      19401 26%   0    0 |python2              29831  69k 492B0.2%|mysqld       422M|   0     0 |  22  287    0   68    0
Apr 07 12:14:27 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:27| 28  21  51   0   0|4361M  164M  188M 3119M|7068B 2160B|  84k  300k|2.00  31.0 |  12k   11k|1.44 1.29 1.04|3.0   0 2.0|   0     0 |qemu-system-x86      19401 26%   0    0 |uwsgi                19917 223k6662B4.5%|mysqld       422M|   0     0 |  22  291    0   73    0
Apr 07 12:14:28 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:28| 33  16  51   0   0|4364M  161M  188M 3120M|  43k   19k|   0   260k|   0  21.0 |7614    11k|1.44 1.29 1.04|6.0   0 2.0|   0     0 |qemu-system-x86      19401 25%   0    0 |cinder-volume        17448  31k  58k6.0%|mysqld       422M|   0     0 |  22  292    0   76    0
Apr 07 12:14:29 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:29| 22  20  57   1   0|4369M  155M  189M 3120M|1087k   26k|1064k  216k|47.0  20.0 |8994    19k|1.44 1.29 1.04|1.0   0 7.0|   0     0 |qemu-system-x86      19401 25%   0    0 |python2              29831  70k 489B0.2%|mysqld       422M|   0     0 |  22  289    0   76    0
Apr 07 12:14:30 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:30| 16  19  65   0   0|4371M  153M  189M 3120M|7132B 2160B|   0    96k|   0  8.00 |7402    19k|1.41 1.28 1.04|2.0   0   0|   0     0 |qemu-system-x86      19401 25%   0    0 |python2              29831  71k 448B  0%|mysqld       422M|   0     0 |  22  289    0   77    0
Apr 07 12:14:31 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:31| 19  12  65   4   0|4377M  147M  189M 3120M|3857k   31k|5863k   19M| 340   313 |7046    11k|1.41 1.28 1.04|  0 1.0  47|   0     0 |qemu-system-x86      19401 24%   0    0 |python2              29831  70k 498B0.2%|mysqld       422M|   0     0 |  22  289    0   76    0
Apr 07 12:14:32 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:32|  6   1  93   0   0|4376M  148M  189M 3120M|9747B 2160B|   0   100k|   0  8.00 |1318  2208 |1.41 1.28 1.04|  0   0   0|   0     0 |uwsgi                174081.5%1299B4122B|python2              29831  71k 445B  0%|mysqld       422M|   0     0 |  22  289    0   77    0
Apr 07 12:14:33 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:33|  7   4  87   1   0|4376M  147M  189M 3120M|2126k   33k|2088k   88k|84.0  6.00 |2079  3346 |1.41 1.28 1.04|1.0   0  24|   0     0 |uwsgi                174072.5%1299B4123B|python2              29831  71k 489B0.5%|mysqld       422M|   0     0 |  22  289    0   77    0
Apr 07 12:14:34 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:34| 12   3  84   0   0|4391M  132M  189M 3120M|  16M 8089k|  16M  120k|22.0  7.00 |2037  2764 |1.41 1.28 1.04|2.0   0 5.0|   0     0 |uwsgi                174082.0%1299B4122B|python2              29831  71k 486B  0%|mysqld       422M|   0     0 |  22  289    0   78    0
Apr 07 12:14:35 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:35|  8   6  86   0   0|4391M  133M  189M 3120M| 280M  276M| 278M  278M| 278   296 |  13k 6370 |1.29 1.26 1.03|  0   0   0|   0     0 |kworker/u8:1         183132.8%   0    0 |python2              29831  71k 488B0.2%|mysqld       422M|   0     0 |  22  289    0   77    0
Apr 07 12:14:36 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:36| 10   6  84   0   0|4389M  134M  189M 3120M| 271M  270M| 268M  271M| 268   272 |  13k 6515 |1.29 1.26 1.03|3.0   0   0|   0     0 |qemu-system-x86      194012.0%   0    0 |python2              29831  71k 489B  0%|mysqld       422M|   0     0 |  22  289    0   78    0
Apr 07 12:14:37 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:37| 10   4  86   1   0|4386M  137M  189M 3120M| 274M  281M| 272M  270M| 275   292 |  13k 6970 |1.29 1.26 1.03|2.0   0 2.0|   0     0 |uwsgi                174072.5%1299B4123B|python2              29831  71k 500B0.2%|mysqld       422M|   0     0 |  22  289    0   77    0
Apr 07 12:14:38 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:38|  5   5  89   0   0|4385M  138M  189M 3120M| 192M  197M| 190M  205M| 190   214 |9355  5294 |1.29 1.26 1.03|2.0   0   0|   0     0 |kworker/u8:1         183132.0%   0    0 |python2              29831  71k 487B  0%|mysqld       422M|   0     0 |  22  291    0   77    0
Apr 07 12:14:39 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:39| 19   6  74   1   0|4368M  156M  188M 3121M|1103k   35k|   -   308k|   -  23.0 |3071  5369 |1.29 1.26 1.03|2.0   0  30|   0     0 |cinder-volume        174486.2%  29k  53k|cinder-volume        17448  29k  53k6.2%|mysqld       422M|   0     0 |  22  293    0   78    0
Apr 07 12:14:40 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:40| 30   3  66   0   0|4369M  155M  188M 3121M|6724B 2172B|   0   420k|   0  45.0 |2767  4543 |1.27 1.26 1.03|5.0   0 2.0|   0     0 |uwsgi                174087.5%6890B  20k|python2              29831  73k 462B  0%|mysqld       422M|   0     0 |  22  293    0   92    0
Apr 07 12:14:41 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:41| 19   4  77   0   0|4367M  157M  188M 3121M|  54k   24k|   0   156k|   0  11.0 |2975  5445 |1.27 1.26 1.03|2.0   0   0|   0     0 |cinder-volume        174488.0%  40k  73k|cinder-volume        17448  40k  73k8.0%|mysqld       422M|   0     0 |  22  294    0   91    0
Apr 07 12:14:42 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:42|  9   2  88   0   0|4367M  157M  188M 3121M|  16k 7420B|   0   220k|   0  20.0 |1835  4144 |1.27 1.26 1.03|1.0   0 3.0|   0     0 |cinder-volume        174483.5%8440B  17k|python2              29831  74k 462B0.2%|mysqld       422M|   0     0 |  22  293    0   92    0
Apr 07 12:14:43 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:43|  5   2  93   0   0|4367M  157M  188M 3121M|6361B 1944B|   0   112k|   0  6.00 |1363  2305 |1.27 1.26 1.03|2.0   0   0|   0     0 |ksmd                 40   1.0%   0    0 |python2              29831  73k 450B0.5%|mysqld       422M|   0     0 |  22  291    0   91    0
Apr 07 12:14:44 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:44|  5   1  94   0   0|4366M  157M  188M 3121M|6837B 2340B|   0   112k|   0  7.00 |1297  2279 |1.27 1.26 1.03|  0   0   0|   0     0 |uwsgi                174071.5%1299B4122B|python2              29831  73k 450B  0%|mysqld       422M|   0     0 |  22  291    0   92    0
Apr 07 12:14:45 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:45|  8   1  91   0   0|4366M  157M  188M 3121M|6671B 2160B|   0   108k|   0  11.0 |1451  2476 |1.17 1.24 1.02|  0   0   0|   0     0 |uwsgi                174082.2%1299B4123B|python2              29831  73k 447B0.2%|mysqld       422M|   0     0 |  22  291    0   92    0
Apr 07 12:14:46 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:46|  8   4  86   1   0|4368M  155M  188M 3121M|3174k   46k|3120k  120k| 123  6.00 |2269  3678 |1.17 1.24 1.02|  0   0  28|   0     0 |uwsgi                174071.5%1299B4122B|python2              29831  73k 491B0.2%|mysqld       422M|   0     0 |  22  291    0   93    0
Apr 07 12:14:47 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:47| 12   4  84   0   0|4383M  140M  188M 3121M|  89M   77M|  87M   75M|94.0  88.0 |4687  4034 |1.17 1.24 1.02|2.0   0 7.0|   0     0 |uwsgi                174081.5%1299B4122B|python2              29831  73k 488B0.2%|mysqld       422M|   0     0 |  22  291    0   92    0
Apr 07 12:14:48 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:48|  8   6  85   0   0|4383M  140M  188M 3121M| 275M  274M| 273M  272M| 272   281 |  13k 6530 |1.17 1.24 1.02|  0   0   0|   0     0 |kworker/u8:4         197552.5%   0    0 |python2              29831  74k 492B0.2%|mysqld       422M|   0     0 |  22  291    0   93    0
Apr 07 12:14:49 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:49| 10   6  84   0   0|4383M  140M  188M 3121M| 276M  275M| 273M  273M| 274   291 |  13k 6748 |1.17 1.24 1.02|  0   0   0|   0     0 |kworker/u8:4         197553.0%   0    0 |python2              29831  73k 485B  0%|mysqld       422M|   0     0 |  22  291    0   92    0
Apr 07 12:14:50 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:50|  8   6  86   0   0|4384M  140M  188M 3121M| 281M  278M| 279M  277M| 278   289 |  13k 6748 |1.23 1.25 1.03|3.0   0   0|   0     0 |kworker/u8:4         197552.5%   0    0 |python2              29831  74k 492B0.5%|mysqld       422M|   0     0 |  22  291    0   93    0
Apr 07 12:14:51 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:51| 14   6  79   1   0|4369M  154M  188M 3122M| 114M  127M|   -     - |   -     - |7292  5853 |1.23 1.25 1.03|1.0   0  29|   0     0 |uwsgi                174082.5%1299B4123B|python2              29831  74k 506B  0%|mysqld       422M|   0     0 |  22  293    0   94    0
Apr 07 12:14:52 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:52| 20   2  75   3   0|4369M  155M  188M 3122M|  42k   19k|   0  7004k|   0   620 |3046  5116 |1.23 1.25 1.03|  0 1.0   0|   0     0 |cinder-volume        174488.2%  29k  53k|cinder-volume        17448  29k  53k8.2%|mysqld       422M|   0     0 |  22  291    0   96    0
Apr 07 12:14:53 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:53|  7   1  91   1   0|4368M  155M  188M 3122M|  12k 1998B|   0   960k|   0   144 |1658  2545 |1.23 1.25 1.03|1.0   0   0|   0     0 |uwsgi                174081.8%1299B4119B|python2              29831  74k 459B0.2%|mysqld       422M|   0     0 |  22  293    0   96    0
Apr 07 12:14:54 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:54| 30   5  64   1   0|4371M  152M  188M 3122M|3176k   43k|3132k  296k| 126  20.0 |2858  5055 |1.23 1.25 1.03|2.0   0  16|   0     0 |uwsgi                174075.2%5534B  14k|python2              29831  75k 494B0.2%|mysqld       422M|   0     0 |  22  291    0  105    0
Apr 07 12:14:55 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:55| 17   4  78   0   0|4370M  153M  188M 3122M|  39k   19k|   -     - |   -     - |2645  4185 |1.22 1.25 1.03|1.0   0  17|   0     0 |cinder-volume        174487.0%  27k  49k|cinder-volume        17448  27k  49k7.0%|mysqld       422M|   0     0 |  22  293    0  105    0
Apr 07 12:14:56 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:56| 17   3  80   0   0|4369M  153M  188M 3123M|  10k 3681B|   0   300k|   0  39.0 |2255  3952 |1.22 1.25 1.03|9.0 1.0 5.0|   0     0 |uwsgi                199164.2%1213B3954B|python2              29831  76k 476B0.2%|mysqld       422M|   0     0 |  22  292    0  108    0
Apr 07 12:14:57 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:57| 25   5  68   2   0|4299M  223M  188M 3123M|  11k 2160B| 668k  240k|49.0  12.0 |2366  3491 |1.22 1.25 1.03|2.0   0  26|   0     0 |python               177536.5%   0 2971B|python2              29831  75k 489B0.2%|mysqld       422M|   0     0 |  21  290    0  109    0
Apr 07 12:14:58 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:58| 31   3  65   0   0|4299M  222M  188M 3123M|8418B 2160B|   0   632k|   0  59.0 |2931  5088 |1.22 1.25 1.03|  0   0 4.0|   0     0 |python               177539.5%   0   10k|python2              29831  76k 463B0.2%|mysqld       422M|   0     0 |  21  292    0  113    0
Apr 07 12:14:59 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:14:59| 15   2  83   1   0|4300M  221M  188M 3123M|  30k 9446B|   0   296k|   0  35.0 |2158  3919 |1.22 1.25 1.03|1.0   0   0|   0     0 |cinder-volume        174485.5%  11k  22k|python2              29831  77k 460B  0%|mysqld       422M|   0     0 |  21  293    0  116    0
Apr 07 12:15:00 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:00| 16   3  81   0   0|4301M  221M  188M 3123M|  38k   17k|   0   140k|   0  15.0 |2354  4874 |1.20 1.24 1.03|2.0   0   0|   0     0 |cinder-volume        174487.0%  23k  42k|python2              29831  77k 455B0.2%|mysqld       422M|   0     0 |  21  294    0  117    0
Apr 07 12:15:01 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:01| 18   4  78   1   0|4301M  221M  188M 3123M|  35k   15k|   0   236k|   0  24.0 |2354  4753 |1.20 1.24 1.03|3.0   0   0|   0     0 |cinder-volume        174486.2%  21k  41k|python2              29831  78k 465B0.2%|mysqld       422M|   0     0 |  21  297    0  119    0
Apr 07 12:15:02 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:02| 30   2  67   1   0|4302M  219M  188M 3124M|  12k 4934B| 148k   40k|37.0  3.00 |2008  3062 |1.20 1.24 1.03|1.0   0   0|   0     0 |python               17753 22% 506B  12k|python2              29831  78k 476B  0%|mysqld       422M|   0     0 |  21  297    0  119    0
Apr 07 12:15:03 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:03| 29   2  68   1   0|4302M  218M  188M 3124M|  13k 5633B|   0   388k|   0  49.0 |2396  4227 |1.20 1.24 1.03|1.0   0   0|   0     0 |python               17753 22%1012B  10k|python2              29831  79k 464B0.2%|mysqld       422M|   0     0 |  21  298    0  124    0
Apr 07 12:15:04 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:04| 31   3  65   1   0|4303M  218M  188M 3124M|  26k   11k|   0   476k|   0  72.0 |2804  5285 |1.20 1.24 1.03|1.0 1.0   0|   0     0 |python               17753 11%1012B6955B|python2              29831  80k 461B  0%|mysqld       422M|   0     0 |  21  299    0  130    0
Apr 07 12:15:05 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:05| 31   4  65   1   0|4303M  218M  188M 3124M|  17k 3808B|   0   388k|   0  45.0 |3133  5667 |1.26 1.25 1.03|1.0   0   0|   0     0 |uwsgi                319288.2%6620B  20k|python2              29831  82k 458B  0%|mysqld       422M|   0     0 |  21  302    0  145    0
Apr 07 12:15:06 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:06| 32   3  65   1   0|4304M  217M  188M 3124M|  13k 5861B|   0   276k|   0  31.0 |2526  4718 |1.26 1.25 1.03|2.0   0   0|   0     0 |python               17753 19% 506B  13k|python2              29831  82k 460B0.5%|mysqld       422M|   0     0 |  21  298    0  146    0
Apr 07 12:15:07 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:07| 37   4  58   1   0|4305M  215M  188M 3124M|8745B 2160B|   0   696k|   0  60.0 |3377  6100 |1.26 1.25 1.03|2.0   0 2.0|   0     0 |neutron-server:      177548.0%   0 1109B|python2              29831  84k 469B0.2%|mysqld       422M|   0     0 |  21  300    0  156    0
Apr 07 12:15:08 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:08| 42   2  55   0   0|4307M  213M  188M 3125M|6747B 2160B|   0   624k|   0  52.0 |3096  5557 |1.26 1.25 1.03|3.0   0   0|   0     0 |python               17753 13%   0 6421B|python2              29831  85k 457B0.2%|mysqld       422M|   0     0 |  21  298    0  165    0
Apr 07 12:15:09 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:09| 29   4  66   0   0|4325M  194M  188M 3125M|7425B 2160B|   0   480k|   0  35.0 |2905  5054 |1.26 1.25 1.03|1.0   0 4.0|   0     0 |nova-conductor       321545.5%  71k6511B|python2              29831  89k 459B  0%|mysqld       429M|   0     0 |  21  314    0  174    0
Apr 07 12:15:10 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:10| 39   5  55   1   0|4331M  188M  188M 3125M|6372B 2160B|   0  1196k|   0  88.0 |2897  5276 |1.40 1.28 1.04|2.0   0  10|   0     0 |python               17753 12%   0 4585B|python2              29831  90k 471B0.2%|mysqld       430M|   0     0 |  21  318    0  175    0
Apr 07 12:15:11 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:11| 35   5  59   0   0|4332M  188M  188M 3125M|7400B 2106B|   0   796k|   0  44.0 |2539  4246 |1.40 1.28 1.04|1.0   0 6.0|   0     0 |python               17753 22%   0 6709B|python2              29831  90k 459B  0%|mysqld       430M|   0     0 |  21  318    0  176    0
Apr 07 12:15:12 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:12| 32   2  65   0   0|4333M  186M  188M 3125M|9957B 2160B|   0   440k|   0  23.0 |2178  3574 |1.40 1.28 1.04|3.0   0   0|   0     0 |python               17753 22%   0   15k|python2              29831  90k 449B0.2%|mysqld       430M|   0     0 |  21  320    0  175    0
Apr 07 12:15:13 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:13| 43   5  51   1   0|4340M  179M  188M 3125M|  21k 2094B|   0   484k|   0  19.0 |2791  4483 |1.40 1.28 1.04|1.0   0  39|   0     0 |python               17753 17%   0 3745B|python2              29831  90k 471B  0%|mysqld       430M|   0     0 |  21  318    0  177    0
Apr 07 12:15:14 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:14| 32   8  57   3   0|4356M  163M  188M 3126M|6502B 2196B| 251k  452k|39.0  18.0 |2754  5329 |1.40 1.28 1.04|3.0   0  48|   0     0 |python               177534.8%   0 3024B|python2              29831  90k 488B0.2%|mysqld       430M|   0     0 |  22  318    0  176    0
Apr 07 12:15:15 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:15| 10   3  87   0   0|4355M  163M  188M 3126M|8250B 2160B|   0   328k|   0  12.0 |1644  2778 |1.37 1.28 1.04|1.0   0   0|   0     0 |uwsgi                199163.0%1210B5857B|python2              29831  90k 453B0.5%|mysqld       430M|   0     0 |  22  318    0  177    0
Apr 07 12:15:16 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:16| 29   6  64   0   0|4361M  157M  188M 3126M|8980B 2160B|   0   396k|   0  25.0 |2921  4691 |1.37 1.28 1.04|2.0   0 3.0|   0     0 |neutron-server:      177548.5%   0 9349B|python2              29831  90k 459B  0%|mysqld       430M|   0     0 |  22  318    0  178    0
Apr 07 12:15:17 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:17| 14  19  63   3   0|4370M  148M  188M 3126M|6860B 2160B|9429k  284k| 377  16.0 |5093  7005 |1.37 1.28 1.04|5.0   0 2.0|   0     0 |qemu-system-x86      19947 26%   0    0 |python2              29831  91k 490B0.2%|mysqld       430M|   0     0 |  22  320    0  178    0
Apr 07 12:15:18 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:18| 37  18  42   2   0|4415M  170M  188M 3061M|  22k   10k|5726k  516k| 204  47.0 |5732  7058 |1.37 1.28 1.04|2.0   0 6.0|   0     0 |qemu-system-x86      19947 25%   0    0 |python2              29831  91k 494B  0%|mysqld       431M|   0     0 |  22  318    0  182    0
Apr 07 12:15:19 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:19| 25  20  54   0   0|4415M  170M  188M 3061M|8058B 2226B|   0   676k|   0  61.0 |6608    12k|1.37 1.28 1.04|3.0   0   0|   0     0 |qemu-system-x86      19947 26%   0    0 |python2              29831  93k 459B0.2%|mysqld       431M|   0     0 |  22  320    0  189    0
Apr 07 12:15:20 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:20| 30  25  44   0   0|4416M  168M  188M 3062M|  48k   23k|   0   300k|   0  12.0 |  14k   25k|1.50 1.31 1.06|1.0   0 7.0|   0     0 |qemu-system-x86      19947 27%   0    0 |cinder-volume        17448  36k  69k6.5%|mysqld       431M|   0     0 |  22  321    0  184    0
Apr 07 12:15:21 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:21| 25  17  57   0   0|4417M  167M  188M 3062M|  23k   10k|   0   396k|   0  24.0 |3246  5035 |1.50 1.31 1.06|2.0   0 5.0|   0     0 |qemu-system-x86      19947 25%   0    0 |python2              29831  92k 466B0.2%|mysqld       431M|   0     0 |  22  319    0  186    0
Apr 07 12:15:22 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:22| 34  20  45   0   0|4418M  166M  188M 3062M|  10k 4324B|   0   280k|   0  10.0 |8153    18k|1.50 1.31 1.06|2.0   0  15|   0     0 |qemu-system-x86      19947 25%   0    0 |python2              29831  91k 459B  0%|mysqld       431M|   0     0 |  22  319    0  179    0
Apr 07 12:15:23 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:23| 14  19  64   2   0|4422M  162M  188M 3062M|7508B 1944B|   0  7988k|   0   815 |  11k   17k|1.50 1.31 1.06|5.0 1.0   0|   0     0 |qemu-system-x86      19947 26%   0    0 |python2              29831  91k 474B0.2%|mysqld       431M|   0     0 |  22  319    0  180    0
Apr 07 12:15:24 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:24| 20  15  64   1   0|4423M  161M  188M 3062M|6296B 2160B|  16k 3156k|4.00   317 |  11k   14k|1.50 1.31 1.06|3.0   0   0|   0     0 |qemu-system-x86      19947 26%   0    0 |python2              29831  90k 480B  0%|mysqld       431M|   0     0 |  22  319    0  178    0
Apr 07 12:15:25 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:25| 17  20  63   0   0|4426M  158M  188M 3062M|6946B 2656B|   0   200k|   0  12.0 |  11k   20k|1.46 1.30 1.05|1.0   0   0|   0     0 |qemu-system-x86      19947 27%   0    0 |python2              29831  91k 456B0.2%|mysqld       431M|   0     0 |  22  319    0  179    0
Apr 07 12:15:26 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:26| 19  11  64   5   0|4430M  154M  188M 3062M|3166k   45k|5190k   19M| 330   315 |6344    11k|1.46 1.30 1.05|1.0   0  65|   0     0 |qemu-system-x86      19947 19%   0    0 |python2              29831  91k 499B  0%|mysqld       431M|   0     0 |  22  319    0  178    0
Apr 07 12:15:27 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:27| 11   4  84   0   0|4430M  154M  188M 3062M|  18k 2952B|  93k  264k|5.00  13.0 |1777  2892 |1.46 1.30 1.05|3.0   0  12|   0     0 |uwsgi                174071.8%1299B3917B|python2              29831  91k 481B0.2%|mysqld       431M|   0     0 |  22  321    0  179    0
Apr 07 12:15:28 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:28| 18   3  79   0   0|4429M  154M  188M 3062M|  20k 3012B|  12k  384k|3.00  30.0 |2050  3522 |1.46 1.30 1.05|1.0   0   0|   0     0 |uwsgi                174083.5%4426B9188B|python2              29831  90k 470B0.2%|mysqld       431M|   0     0 |  22  321    0  174    0
Apr 07 12:15:29 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:29| 25   7  67   1   0|4429M  154M  188M 3063M|1070k   17k|   -  1196k|   -  41.0 |2893  4738 |1.46 1.30 1.05|  0   0  30|   0     0 |uwsgi                174074.8%4353B  10k|python2              29831  91k 497B0.2%|mysqld       431M|   0     0 |  22  321    0  181    0
Apr 07 12:15:30 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:30| 18   3  79   0   0|4427M  155M  188M 3064M|  42k   21k|   0   384k|   0  28.0 |2827  4557 |1.34 1.28 1.05|1.0   0   0|   0     0 |cinder-volume        174487.2%  27k  51k|python2              29831  91k 459B  0%|mysqld       431M|   0     0 |  22  318    0  180    0
Apr 07 12:15:31 cloud-provider-iscsi-0000000187 dstat.sh[29777]: 07-04 12:15:31| 18   2  79   0   0|4426M  156M  188M 3064M|  18k 6705B|   0   412k|   0  34.0 |2174  3740 |1.34 1.28 1.05|2.0   0   0|   0     0 |uwsgi                174074.2%1302B  14k|python2              29831  91k 454B  0%|mysqld       431M|   0     0 |  22  319    0  185    0
