"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000146",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 10:55:38 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 11:16:31,4.082,1.276,93.367,1.276,0,4575559680,196665344,199012352,3242930176,6901,2106,0,3530752,0,393,1943,2174,0.420,0.620,0.760,1,0,0,0,0,21,293,0,66,0
02-04 11:16:32,3.030,1.010,95.707,0,0.253,4575690752,196534272,199012352,3242930176,6446,2106,0,0,0,0,1228,2057,0.420,0.620,0.760,0,0,0,0,0,21,291,0,61,0
02-04 11:16:33,4.592,1.020,93.878,0.255,0.255,4575510528,196571136,199012352,3243073536,6248,2214,0,512000,0,19,1227,2132,0.420,0.620,0.760,1,0,0,0,0,21,291,0,62,0
02-04 11:16:34,5.823,1.013,93.165,0,0,4575801344,196276224,199012352,3243077632,6571,2160,0,417792,0,14,1337,2251,0.420,0.620,0.760,0,0,0,0,0,21,291,0,59,0
02-04 11:16:35,5.473,1.493,92.289,0.498,0.249,4575621120,196440064,199020544,3243085824,6680,2202,0,344064,0,6,1225,1994,0.420,0.620,0.760,0,0,0,0,0,21,291,0,60,0
02-04 11:16:36,5.542,1.259,93.199,0,0,4575748096,196308992,199024640,3243085824,18467,2160,0,311296,0,11,1248,2114,0.390,0.610,0.760,0,0,0,0,0,21,291,0,59,0
02-04 11:16:37,6.733,1.995,90.773,0.249,0.249,4575793152,196247552,199024640,3243102208,7147,2160,0,380928,0,19,1473,2433,0.390,0.610,0.760,0,0,2,0,0,21,291,0,60,0
02-04 11:16:38,6.582,1.266,92.152,0,0,4575686656,196345856,199032832,3243102208,8743,2160,0,368640,0,19,1342,2263,0.390,0.610,0.760,0,0,0,0,0,21,291,0,59,0
02-04 11:16:39,5.051,1.515,92.929,0.253,0.253,4575830016,196186112,199032832,3243118592,6680,2052,0,307200,0,14,1339,2253,0.390,0.610,0.760,0,0,0,0,0,21,291,0,60,0
02-04 11:16:40,4.304,1.519,94.177,0,0,4575764480,196251648,199032832,3243118592,7654,2254,0,245760,0,8,1171,1965,0.390,0.610,0.760,0,0,0,0,0,21,291,0,59,0
02-04 11:16:41,6.030,1.005,92.462,0.251,0.251,4575948800,196055040,199032832,3243130880,7081,2052,0,315392,0,8,1293,2111,0.360,0.600,0.750,0,0,0,0,0,21,291,0,60,0
02-04 11:16:42,5.556,1.263,93.182,0,0,4575883264,196120576,199032832,3243130880,6612,2160,0,212992,0,9,1183,2006,0.360,0.600,0.750,0,0,0,0,0,21,291,0,59,0
02-04 11:16:43,5.500,1.500,92.500,0.250,0.250,4575834112,196153344,199032832,3243147264,8088,2106,0,258048,0,12,1253,2126,0.360,0.600,0.750,0,0,0,0,0,21,291,0,60,0
02-04 11:16:44,7.107,1.015,91.878,0,0,4575703040,196284416,199032832,3243147264,7632,2160,0,286720,0,19,1522,2446,0.360,0.600,0.750,1,0,0,0,0,21,291,0,59,0
02-04 11:16:45,3.023,1.259,95.214,0.252,0.252,4575858688,196120576,199032832,3243155456,15013,2160,0,241664,0,13,1153,1972,0.360,0.600,0.750,2,0,0,0,0,21,293,0,59,0
02-04 11:16:46,5.316,0.759,93.924,0,0,4575617024,196349952,199036928,3243163648,16541,2214,0,237568,0,10,1277,2137,0.330,0.590,0.750,0,0,0,0,0,21,291,0,58,0
02-04 11:16:47,7.538,0.754,91.206,0.251,0.251,4575932416,196022272,199045120,3243167744,8004,2106,0,245760,0,16,1428,2387,0.330,0.590,0.750,2,0,2,0,0,21,291,0,59,0
02-04 11:16:48,5.316,1.266,93.418,0,0,4575813632,195997696,199045120,3243311104,6492,2052,0,135168,0,6,1329,2288,0.330,0.590,0.750,0,0,0,0,0,21,291,0,58,0
02-04 11:16:49,6.030,1.759,91.960,0,0.251,4575973376,195833856,199045120,3243315200,7715,2214,0,176128,0,11,1299,2206,0.330,0.590,0.750,0,0,0,0,0,21,291,0,59,0
02-04 11:16:50,5.303,0.758,93.687,0.253,0,4576055296,195739648,199045120,3243327488,8820,2160,0,151552,0,10,1194,2044,0.330,0.590,0.750,0,0,0,0,0,21,291,0,59,0
02-04 11:16:51,5.764,1.754,92.231,0,0.251,4575956992,195837952,199045120,3243327488,8708,2052,0,200704,0,20,1242,2051,0.300,0.580,0.740,0,0,0,0,0,21,291,0,60,0
02-04 11:16:52,5.852,0.254,93.893,0,0,4575977472,195805184,199045120,3243339776,9006,2160,0,167936,0,11,1208,1978,0.300,0.580,0.740,1,0,0,0,0,21,291,0,59,0
02-04 11:16:53,6.281,1.256,92.211,0.251,0,4576075776,195706880,199045120,3243339776,6656,2160,0,155648,0,8,1284,2132,0.300,0.580,0.740,0,0,0,0,0,21,291,0,60,0
02-04 11:16:54,5.330,1.269,93.147,0,0.254,4576186368,195579904,199045120,3243356160,5433,2160,0,212992,0,18,1343,2298,0.300,0.580,0.740,0,0,0,0,0,21,291,0,59,0
02-04 11:16:55,5.808,1.010,93.182,0,0,4576116736,195645440,199045120,3243360256,5856,2106,0,135168,0,6,1210,2126,0.300,0.580,0.740,0,0,0,0,0,21,291,0,60,0
02-04 11:16:56,4.798,1.010,93.687,0.253,0.253,4576137216,195612672,199045120,3243372544,14588,2214,0,135168,0,6,1276,2140,0.280,0.570,0.740,0,0,0,0,0,21,291,0,61,0
02-04 11:16:57,7.323,1.263,91.414,0,0,4576034816,195710976,199045120,3243376640,8253,2160,0,172032,0,13,1395,2328,0.280,0.570,0.740,2,0,2,0,0,21,293,0,59,0
02-04 11:16:58,3.038,1.519,95.443,0,0,4576096256,195645440,199045120,3243380736,7388,2052,0,0,0,0,1128,1930,0.280,0.570,0.740,1,0,0,0,0,21,291,0,60,0
02-04 11:16:59,7.673,1.485,90.594,0,0.248,4576149504,195579904,199049216,3243388928,8980,2052,0,176128,0,13,1382,2292,0.280,0.570,0.740,0,0,0,0,0,21,291,0,59,0
02-04 11:17:00,8.060,1.763,89.924,0.252,0,4576006144,195551232,199049216,3243560960,27231,10851,0,110592,0,6,1463,2504,0.280,0.570,0.740,1,0,0,0,0,21,291,0,60,0
02-04 11:17:01,4.835,1.272,93.639,0,0.254,4575932416,195616768,199049216,3243569152,15597,2160,0,102400,0,5,1242,2090,0.330,0.580,0.740,1,0,0,0,0,21,291,0,59,0
02-04 11:17:02,6.582,2.278,89.114,2.025,0,4577406976,193892352,199057408,3243618304,8975,2106,36864,2797568,6,334,2097,2451,0.330,0.580,0.740,0,0,10,0,0,21,291,0,60,0
02-04 11:17:03,6.313,1.010,92.424,0,0.253,4577239040,194056192,199057408,3243622400,8476,2214,0,155648,0,12,1268,2112,0.330,0.580,0.740,0,0,0,0,0,21,291,0,58,0
02-04 11:17:04,5.038,1.763,92.947,0.252,0,4577394688,193892352,199057408,3243630592,7733,2160,0,172032,0,15,1289,2169,0.330,0.580,0.740,0,0,0,0,0,21,291,0,59,0
02-04 11:17:05,6.015,1.504,92.231,0,0.251,4577390592,193892352,199057408,3243634688,6488,2106,0,114688,0,7,1249,2078,0.330,0.580,0.740,0,0,0,0,0,21,291,0,58,0
02-04 11:17:06,5.570,0.759,93.418,0.253,0,4577251328,194023424,199057408,3243642880,6547,2256,0,180224,0,14,1301,2083,0.310,0.570,0.740,1,0,0,0,0,21,291,0,59,0
02-04 11:17:07,7.481,1.746,90.524,0,0.249,4577337344,193798144,199057408,3243782144,6947,2052,0,217088,0,20,1470,2423,0.310,0.570,0.740,0,0,2,0,0,21,291,0,58,0
02-04 11:17:08,6.030,1.256,92.462,0.251,0,4577136640,193994752,199057408,3243786240,11074,2052,0,139264,0,9,1334,2253,0.310,0.570,0.740,0,0,0,0,0,21,291,0,59,0
02-04 11:17:09,7.519,1.253,91.228,0,0,4577382400,193732608,199057408,3243802624,15709,2160,0,151552,0,11,1458,2287,0.310,0.570,0.740,0,0,0,0,0,21,291,0,59,0
02-04 11:17:10,3.518,1.256,94.724,0.251,0.251,4577247232,193863680,199057408,3243806720,8194,2160,0,1036288,0,24,1192,2053,0.310,0.570,0.740,1,0,0,0,0,21,293,0,59,0
02-04 11:17:11,4.557,0.759,94.684,0,0,4577243136,193863680,199057408,3243810816,7458,2226,0,0,0,0,1244,2076,0.280,0.560,0.730,0,0,0,0,0,21,291,0,58,0
02-04 11:17:12,4.315,0.761,94.670,0,0.254,4577128448,193961984,199061504,3243823104,7922,2160,0,110592,0,6,1261,2052,0.280,0.560,0.730,0,0,0,0,0,21,291,0,59,0
02-04 11:17:13,6.345,1.015,92.386,0.254,0,4577091584,193994752,199061504,3243827200,9048,2160,0,172032,0,17,1395,2234,0.280,0.560,0.730,0,0,0,0,0,21,291,0,58,0
02-04 11:17:14,7.538,1.256,90.955,0,0.251,4577181696,193896448,199061504,3243835392,16554,2160,0,208896,0,20,1461,2344,0.280,0.560,0.730,0,0,0,0,0,21,291,0,59,0
02-04 11:17:15,6.250,1.250,92.250,0.250,0,4577079296,193990656,199065600,3243839488,7608,2106,0,114688,0,7,1282,2143,0.280,0.560,0.730,0,0,0,0,0,21,291,0,58,0
02-04 11:17:16,10.152,2.030,87.563,0,0.254,4576772096,194273280,199065600,3243864064,8590,2214,0,86016,0,6,2229,3819,0.260,0.550,0.730,0,0,1,0,0,21,291,0,61,0
02-04 11:17:17,6.835,1.266,91.646,0.253,0,4576989184,194027520,199069696,3243888640,11242,1944,0,229376,0,21,1604,2584,0.260,0.550,0.730,0,0,2,0,0,21,291,0,58,0
02-04 11:17:18,5.025,1.508,93.467,0,0,4576862208,194150400,199073792,3243888640,7083,2160,0,118784,0,8,1273,2191,0.260,0.550,0.730,0,0,0,0,0,21,291,0,59,0
02-04 11:17:19,6.329,1.519,91.899,0,0.253,4576620544,194248704,199073792,3244032000,7859,2160,0,139264,0,9,1419,2365,0.260,0.550,0.730,0,0,0,0,0,21,291,0,58,0
02-04 11:17:20,4.580,1.018,93.893,0.254,0.254,4576608256,194248704,199073792,3244044288,8380,2160,0,159744,0,14,1349,2249,0.260,0.550,0.730,0,0,0,0,0,21,291,0,59,0
02-04 11:17:21,5.371,1.023,93.606,0,0,4576727040,194117632,199073792,3244056576,5778,2160,0,102400,0,6,1229,2106,0.320,0.560,0.730,0,0,0,0,0,21,291,0,58,0
02-04 11:17:22,5.793,1.008,92.947,0,0.252,4576727040,194117632,199073792,3244056576,6757,2160,0,155648,0,25,1249,1995,0.320,0.560,0.730,1,0,0,0,0,21,293,0,58,0
02-04 11:17:23,4.293,0.758,94.697,0.253,0,4576649216,194183168,199073792,3244068864,6561,2160,0,139264,0,11,1252,2056,0.320,0.560,0.730,0,0,0,0,0,21,291,0,57,0
02-04 11:17:24,6.329,1.266,92.405,0,0,4576677888,194150400,199073792,3244072960,14859,2160,0,221184,0,13,1315,2214,0.320,0.560,0.730,0,0,0,0,0,21,291,0,58,0
02-04 11:17:25,5.025,2.010,92.462,0.251,0.251,4576768000,194052096,199073792,3244081152,6960,2106,0,102400,0,5,1291,2210,0.320,0.560,0.730,0,0,0,0,0,21,291,0,57,0
02-04 11:17:26,5.038,1.259,93.451,0,0.252,4576567296,194248704,199073792,3244085248,8050,2106,0,147456,0,6,1259,2130,0.370,0.570,0.730,0,0,0,0,0,21,291,0,58,0
02-04 11:17:27,7.519,1.253,90.977,0.251,0,4576653312,194142208,199081984,3244097536,6660,2094,0,180224,0,19,1398,2388,0.370,0.570,0.730,0,0,2,0,0,21,291,0,57,0
02-04 11:17:28,5.290,1.008,93.451,0,0.252,4576768000,194023424,199081984,3244101632,11531,2106,0,0,0,0,1273,2158,0.370,0.570,0.730,0,0,0,0,0,21,291,0,58,0
02-04 11:17:29,5.089,1.527,93.130,0.254,0,4576755712,194023424,199086080,3244109824,7632,2214,0,110592,0,9,1402,2339,0.370,0.570,0.730,1,0,0,0,0,21,291,0,58,0
02-04 11:17:30,5.808,0.505,93.434,0,0.253,4576919552,193859584,199086080,3244109824,7274,2160,0,114688,0,7,1215,2137,0.370,0.570,0.730,0,0,0,0,0,21,291,0,59,0
02-04 11:17:31,4.359,1.026,94.615,0,0,4576706560,194056192,199086080,3244126208,7261,2106,0,147456,0,7,1276,2175,0.340,0.560,0.730,0,0,0,0,0,21,291,0,58,0
02-04 11:17:32,4.810,0.759,92.658,1.519,0.253,4576870400,193892352,199086080,3244126208,7876,2256,0,2895872,0,374,2048,2321,0.340,0.560,0.730,0,0,0,0,0,21,291,0,59,0
02-04 11:17:33,6.313,0.758,92.677,0.253,0,4576563200,194056192,199086080,3244269568,14084,2160,0,372736,0,10,1353,2240,0.340,0.560,0.730,1,0,0,0,0,21,291,0,58,0
02-04 11:17:34,5.063,1.519,93.165,0,0.253,4576727040,193892352,199086080,3244269568,17273,2160,0,385024,0,21,1334,2215,0.340,0.560,0.730,0,0,0,0,0,21,291,0,59,0
02-04 11:17:35,4.557,1.519,93.671,0.253,0,4576653312,193957888,199086080,3244277760,6847,2106,0,286720,0,7,1257,2154,0.340,0.560,0.730,0,0,0,0,0,21,291,0,58,0
02-04 11:17:36,3.778,1.259,94.710,0,0.252,4577058816,193540096,199090176,3244285952,6593,1944,0,2433024,0,43,1394,2399,0.320,0.550,0.720,1,0,0,0,0,21,293,0,58,0
02-04 11:17:37,4.859,1.023,93.862,0.256,0,4576976896,193482752,199090176,3244425216,7834,2106,0,184320,0,16,1401,2403,0.320,0.550,0.720,1,0,2,0,0,21,291,0,57,0
02-04 11:17:38,5.823,1.266,92.658,0,0.253,4577034240,193417216,199090176,3244433408,8013,2214,0,106496,0,9,1330,2257,0.320,0.550,0.720,0,0,0,0,0,21,291,0,58,0
02-04 11:17:39,6.297,1.008,92.191,0.252,0.252,4576927744,193515520,199090176,3244441600,5654,2214,0,94208,0,8,1428,2412,0.320,0.550,0.720,0,0,0,0,0,21,291,0,59,0
02-04 11:17:40,4.092,1.023,94.885,0,0,4577017856,193286144,199090176,3244580864,7968,2254,0,69632,0,5,1199,2084,0.320,0.550,0.720,0,0,0,0,0,21,291,0,58,0
02-04 11:17:41,5.025,1.508,92.965,0.251,0.251,4576845824,193449984,199094272,3244584960,8848,2160,0,110592,0,11,1352,2328,0.290,0.540,0.720,0,0,0,0,0,21,291,0,59,0
02-04 11:17:42,4.835,1.272,93.893,0,0,4576935936,193351680,199094272,3244593152,6105,2160,0,69632,0,5,1278,2200,0.290,0.540,0.720,0,0,0,0,0,21,291,0,58,0
02-04 11:17:43,6.061,0.758,92.929,0,0.253,4576866304,193417216,199094272,3244597248,6480,2160,0,94208,0,8,1333,2300,0.290,0.540,0.720,1,0,0,0,0,21,291,0,59,0
02-04 11:17:44,6.818,1.010,91.919,0.253,0,4576817152,193449984,199098368,3244609536,17524,2106,0,200704,0,19,1417,2410,0.290,0.540,0.720,0,0,0,0,0,21,291,0,58,0
02-04 11:17:45,6.266,1.253,92.231,0,0.251,4576718848,193548288,199098368,3244609536,8439,2160,0,114688,0,7,1263,2186,0.290,0.540,0.720,0,0,0,0,0,21,291,0,59,0
02-04 11:17:46,4.810,0.759,94.177,0.253,0,4576899072,193351680,199098368,3244625920,17747,1998,0,114688,0,8,1259,2162,0.270,0.530,0.720,0,0,0,0,0,21,291,0,58,0
02-04 11:17:47,6.107,1.527,92.366,0,0,4577001472,193245184,199098368,3244630016,8223,2160,0,192512,0,15,1491,2553,0.270,0.530,0.720,0,0,2,0,0,21,291,0,59,0
02-04 11:17:48,5.500,1,93,0.250,0.250,4577067008,193159168,199106560,3244642304,7767,2160,0,245760,0,15,1253,2086,0.270,0.530,0.720,3,0,0,0,0,21,291,0,58,0
02-04 11:17:49,4.304,1.519,94.177,0,0,4576964608,193257472,199106560,3244646400,8173,2106,0,139264,0,10,1240,2103,0.270,0.530,0.720,1,0,0,0,0,21,293,0,58,0
02-04 11:17:50,3.526,1.008,94.962,0.252,0.252,4576821248,193388544,199110656,3244654592,6835,2214,0,118784,0,8,1184,2090,0.270,0.530,0.720,2,0,0,0,0,21,291,0,58,0
02-04 11:17:51,5.570,1.519,92.911,0,0,4576915456,193290240,199110656,3244658688,6405,2160,0,114688,0,6,1294,2229,0.250,0.520,0.710,0,0,0,0,0,21,291,0,59,0
02-04 11:17:52,6.266,1.003,92.481,0,0.251,4577103872,193093632,199110656,3244666880,8462,2160,0,81920,0,6,1215,2046,0.250,0.520,0.710,0,0,0,0,0,21,291,0,58,0
02-04 11:17:53,5.779,1.508,88.693,3.769,0.251,4576862208,193323008,199114752,3244675072,7829,2106,0,1626112,0,242,1877,2382,0.250,0.520,0.710,1,0,2,0,0,21,291,0,59,0
02-04 11:17:54,6.266,1.504,91.980,0.251,0,4576784384,193257472,199118848,3244814336,7995,2214,0,172032,0,16,1493,2476,0.250,0.520,0.710,0,0,0,0,0,21,291,0,58,0
02-04 11:17:55,6.533,1.005,91.960,0.251,0.251,4576808960,193228800,199122944,3244814336,9054,1944,0,155648,0,13,1338,2239,0.250,0.520,0.710,0,0,0,0,0,21,291,0,59,0
02-04 11:17:56,5.330,0.761,93.909,0,0,4576792576,193228800,199131136,3244822528,7811,2160,0,118784,0,8,1330,2252,0.220,0.510,0.710,0,0,0,0,0,21,291,0,58,0
02-04 11:17:57,5.852,0.763,92.875,0.254,0.254,4576677888,193200128,199131136,3244965888,18588,2160,0,126976,0,14,1439,2440,0.220,0.510,0.710,0,0,2,0,0,21,291,0,59,0
02-04 11:17:58,4.082,1.276,94.643,0,0,4576964608,192909312,199131136,3244969984,16434,2160,0,0,0,0,1229,2201,0.220,0.510,0.710,0,0,0,0,0,21,291,0,58,0
02-04 11:17:59,5.570,1.266,92.658,0.253,0.253,4576858112,193007616,199131136,3244978176,7617,2160,0,114688,0,9,1406,2354,0.220,0.510,0.710,0,0,0,0,0,21,291,0,59,0
02-04 11:18:00,8.651,1.272,90.076,0,0,4576768000,192946176,199131136,3245129728,26714,10859,0,81920,0,6,1808,2998,0.220,0.510,0.710,0,0,0,0,0,21,291,0,58,0
02-04 11:18:01,5.793,1.259,92.695,0,0.252,4576768000,192786432,199131136,3245289472,7584,2160,0,61440,0,5,1349,2311,0.210,0.500,0.700,1,0,0,0,0,21,291,0,59,0
02-04 11:18:02,3.283,1.263,95.202,0.253,0,4576862208,192688128,199131136,3245293568,6923,2160,0,122880,0,12,1256,2226,0.210,0.500,0.700,1,0,0,0,0,21,293,0,57,0
02-04 11:18:03,5.598,0.763,92.366,1.018,0.254,4576980992,192557056,199131136,3245305856,7153,2160,0,1761280,0,241,1656,2181,0.210,0.500,0.700,1,0,0,0,0,21,291,0,58,0
02-04 11:18:04,4.835,1.527,93.384,0.254,0,4576874496,192655360,199143424,3245301760,7776,2160,0,139264,0,15,1371,2403,0.210,0.500,0.700,0,0,0,0,0,21,291,0,57,0
02-04 11:18:05,13.500,1.500,84.750,0,0.250,4576878592,192622592,199143424,3245330432,6251,1944,0,69632,0,5,1588,2840,0.210,0.500,0.700,0,0,0,0,0,21,291,0,61,0
02-04 11:18:06,4.569,2.030,93.147,0.254,0,4576743424,192753664,199143424,3245334528,8704,2202,0,81920,0,6,1329,2162,0.190,0.490,0.700,0,0,0,0,0,21,291,0,61,0
02-04 11:18:07,7.342,1.013,91.392,0,0.253,4576874496,192622592,199143424,3245334528,16843,2160,0,139264,0,14,1464,2495,0.190,0.490,0.700,0,0,2,0,0,21,291,0,62,0
02-04 11:18:08,6.045,1.763,91.940,0.252,0,4576821248,192655360,199147520,3245350912,11159,2160,0,106496,0,9,1391,2351,0.190,0.490,0.700,0,0,0,0,0,21,291,0,61,0
02-04 11:18:09,5.556,1.515,92.424,0.253,0.253,4576911360,192557056,199151616,3245355008,7398,2160,0,147456,0,15,1381,2333,0.190,0.490,0.700,0,0,0,0,0,21,291,0,62,0
02-04 11:18:10,5.528,1.256,93.216,0,0,4576935936,192524288,199151616,3245363200,9574,2160,0,69632,0,5,1229,2106,0.190,0.490,0.700,0,0,0,0,0,21,291,0,61,0
02-04 11:18:11,3.053,1.018,95.420,0.254,0.254,4576800768,192655360,199151616,3245367296,7907,2160,0,1167360,0,25,1292,2158,0.170,0.480,0.700,2,0,0,0,0,21,293,0,61,0
02-04 11:18:12,5.823,1.013,93.165,0,0,4576722944,192720896,199151616,3245379584,7729,2160,0,0,0,0,1266,2001,0.170,0.480,0.700,0,0,0,0,0,21,291,0,60,0
02-04 11:18:13,6.030,1.759,92.211,0,0,4576583680,192851968,199151616,3245387776,6824,2160,0,114688,0,11,1380,2263,0.170,0.480,0.700,0,0,0,0,0,21,291,0,61,0
02-04 11:18:14,6.870,0.509,92.112,0.254,0.254,4576698368,192659456,199155712,3245461504,6456,2052,0,167936,0,18,1400,2365,0.170,0.480,0.700,1,0,0,0,0,21,291,0,60,0
02-04 11:18:15,5.570,1.013,93.418,0,0,4576755712,192593920,199155712,3245469696,6006,2052,0,81920,0,6,1234,2097,0.170,0.480,0.700,0,0,0,0,0,21,291,0,61,0
02-04 11:18:16,13.636,2.273,83.586,0.253,0.253,4576657408,192684032,199155712,3245477888,6980,2160,0,131072,0,12,2159,4028,0.160,0.480,0.690,2,0,1,0,0,21,293,0,63,0
02-04 11:18:17,9.068,1.763,88.917,0.252,0,4576940032,192090112,199155712,3245789184,17319,2160,0,167936,0,17,1800,2903,0.160,0.480,0.690,2,0,2,0,0,21,291,0,66,0
02-04 11:18:18,7.268,0.501,91.729,0.251,0.251,4577116160,191897600,199155712,3245805568,7957,2106,0,167936,0,8,1299,2035,0.160,0.480,0.690,0,0,0,0,0,21,291,0,65,0
02-04 11:18:19,5.808,1.263,92.677,0.253,0,4577214464,191799296,199155712,3245805568,8769,2214,0,106496,0,9,1347,2285,0.160,0.480,0.690,0,0,0,0,0,21,291,0,66,0
02-04 11:18:20,4.569,1.015,94.162,0,0.254,4577038336,191963136,199155712,3245817856,7359,2160,0,114688,0,6,1318,2233,0.160,0.480,0.690,0,0,0,0,0,21,291,0,65,0
02-04 11:18:21,5.612,0.765,93.622,0,0,4577161216,191832064,199155712,3245826048,17786,2160,0,102400,0,6,1334,2228,0.150,0.470,0.690,1,0,0,0,0,21,291,0,66,0
02-04 11:18:22,6.015,1.003,92.732,0,0.251,4577161216,191832064,199155712,3245826048,8036,2160,0,69632,0,5,1289,2129,0.150,0.470,0.690,0,0,0,0,0,21,291,0,67,0
02-04 11:18:23,5.013,1.003,93.734,0.251,0,4577083392,191897600,199159808,3245834240,7319,2160,0,114688,0,15,1313,2184,0.150,0.470,0.690,1,0,0,0,0,21,293,0,65,0
02-04 11:18:24,5.808,1.263,92.677,0,0.253,4577071104,191897600,199163904,3245842432,7116,1944,0,192512,0,26,1359,2200,0.150,0.470,0.690,0,0,0,0,0,21,291,0,66,0
02-04 11:18:25,5.514,1.754,92.481,0.251,0,4577128448,191832064,199163904,3245850624,6375,2160,0,81920,0,6,1272,2197,0.150,0.470,0.690,0,0,0,0,0,21,291,0,66,0
02-04 11:18:26,4.315,1.269,94.162,0,0.254,4577026048,191930368,199163904,3245854720,7450,2160,0,81920,0,6,1302,2136,0.140,0.460,0.680,2,0,0,0,0,21,291,0,67,0
02-04 11:18:27,6.107,1.272,92.366,0.254,0,4577255424,191692800,199163904,3245862912,6683,2202,0,118784,0,12,1393,2431,0.140,0.460,0.680,0,0,2,0,0,21,291,0,66,0
02-04 11:18:28,5.750,1,93,0,0.250,4577075200,191864832,199163904,3245871104,13799,2160,0,0,0,0,1306,2153,0.140,0.460,0.680,0,0,0,0,0,21,291,0,67,0
02-04 11:18:29,6.107,1.018,92.621,0.254,0,4577099776,191832064,199168000,3245875200,7256,2106,0,110592,0,8,1407,2337,0.140,0.460,0.680,1,0,0,0,0,21,283,0,66,0
02-04 11:18:30,5.750,0.750,93,0.250,0.250,4577026048,191897600,199168000,3245883392,5967,2160,0,151552,0,12,1244,2163,0.140,0.460,0.680,0,0,0,0,0,21,283,0,67,0
02-04 11:18:31,5.089,0.763,94.148,0,0,4577050624,191864832,199168000,3245891584,15586,2214,0,81920,0,6,1364,2326,0.120,0.450,0.680,1,0,0,0,0,21,283,0,66,0
02-04 11:18:32,5.290,1.259,93.199,0,0.252,4577140736,191639552,199168000,3246026752,7234,2202,0,81920,0,6,1346,2341,0.120,0.450,0.680,1,0,0,0,0,21,283,0,67,0
02-04 11:18:33,5.038,1.511,93.199,0.252,0,4577161216,191606784,199168000,3246039040,8141,1998,0,102400,0,10,1312,2301,0.120,0.450,0.680,1,0,0,0,0,21,283,0,66,0
02-04 11:18:34,7.053,1.511,89.673,1.511,0.252,4577026048,191737856,199168000,3246043136,6794,2106,0,2719744,0,335,1958,2281,0.120,0.450,0.680,0,0,0,0,0,21,283,0,67,0
02-04 11:18:35,4.604,0.767,94.629,0,0,4577124352,191639552,199172096,3246039040,8093,2160,0,61440,0,5,1291,2193,0.120,0.450,0.680,0,0,0,0,0,21,283,0,66,0
02-04 11:18:36,3.023,1.259,95.718,0,0,4577107968,191639552,199172096,3246055424,5700,2106,0,114688,0,8,1275,2096,0.110,0.440,0.680,3,0,0,0,0,21,285,0,66,0
02-04 11:18:37,7.071,1.010,91.414,0.253,0.253,4577038336,191705088,199176192,3246055424,8190,2214,0,200704,0,20,1520,2524,0.110,0.440,0.680,0,0,2,0,0,21,283,0,65,0
02-04 11:18:38,5.556,1.515,92.677,0.253,0,4577271808,191451136,199176192,3246075904,8434,2160,0,139264,0,10,1477,2402,0.110,0.440,0.680,0,0,0,0,0,21,283,0,66,0
02-04 11:18:39,6.549,1.008,91.940,0.252,0.252,4577300480,191418368,199176192,3246080000,8326,2160,0,106496,0,5,1408,2327,0.110,0.440,0.680,1,1,0,0,0,21,283,0,65,0
02-04 11:18:40,6.076,1.013,92.911,0,0,4577357824,191352832,199176192,3246088192,17213,2254,0,212992,0,11,1281,2214,0.110,0.440,0.680,0,0,0,0,0,21,283,0,66,0
02-04 11:18:41,4.859,0.767,94.118,0,0.256,4577353728,191352832,199176192,3246092288,16718,2052,0,147456,0,6,1338,2246,0.100,0.440,0.670,1,0,0,0,0,21,283,0,65,0
02-04 11:18:42,4.092,1.023,94.629,0.256,0,4577177600,191516672,199176192,3246104576,8495,2160,0,147456,0,7,1243,2159,0.100,0.440,0.670,0,0,0,0,0,21,283,0,66,0
02-04 11:18:43,6.045,1.511,92.443,0,0,4577308672,191385600,199176192,3246104576,6805,2106,0,151552,0,12,1371,2421,0.100,0.440,0.670,0,0,0,0,0,21,283,0,66,0
02-04 11:18:44,5.808,1.515,92.172,0.253,0.253,4577161216,191516672,199176192,3246120960,6873,2052,0,229376,0,23,1496,2428,0.100,0.440,0.670,0,0,0,0,0,21,283,0,67,0
02-04 11:18:45,5.063,1.519,93.418,0,0,4577419264,191254528,199176192,3246125056,7691,2214,0,114688,0,7,1314,2168,0.100,0.440,0.670,0,0,0,0,0,21,283,0,66,0
02-04 11:18:46,5.486,0.998,93.017,0.249,0.249,4577181696,191352832,199176192,3246264320,12181,2160,0,114688,0,6,1307,2183,0.100,0.430,0.670,1,0,0,0,0,21,283,0,67,0
02-04 11:18:47,10.354,1.263,88.131,0.253,0,4577107968,191418368,199176192,3246272512,7886,2160,0,204800,0,16,1593,2762,0.100,0.430,0.670,2,0,2,0,0,21,285,0,67,0
02-04 11:18:48,3.053,0.254,96.438,0,0.254,4577243136,191262720,199180288,3246288896,6782,2106,0,81920,0,6,1119,1969,0.100,0.430,0.670,1,0,0,0,0,21,283,0,68,0
