"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000079",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 01:42:23 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 01:58:36,39.848,4.569,55.330,0.254,0,4730425344,485793792,195186688,2819465216,20651,10222,0,516096,0,41,3219,5448,1.560,1.480,1.140,4,0,15,0,0,21,333,0,191,0
31-03 01:58:37,24.750,1.750,73,0.250,0.250,4730822656,485220352,195186688,2819641344,15547,2160,0,167936,0,17,2064,3520,1.560,1.480,1.140,6,0,0,0,0,21,333,0,190,0
31-03 01:58:38,21.159,2.015,76.574,0,0.252,4730597376,485097472,195190784,2819985408,6950,2160,0,335872,0,35,2299,5505,1.560,1.480,1.140,5,0,0,0,0,21,333,0,194,0
31-03 01:58:39,16.962,1.772,81.013,0.253,0,4730789888,484872192,195194880,2820014080,8081,2106,0,118784,0,12,1708,3355,1.430,1.460,1.130,1,0,0,0,0,21,337,0,193,0
31-03 01:58:40,28.358,2.239,68.905,0.249,0.249,4730793984,484839424,195194880,2820042752,14669,2160,0,172032,0,18,2304,4120,1.430,1.460,1.130,1,0,0,0,0,21,339,0,200,0
31-03 01:58:41,26.700,3.275,69.270,0.504,0.252,4730957824,484265984,195198976,2820448256,6869,2160,0,667648,0,63,2887,5825,1.430,1.460,1.130,3,0,0,0,0,21,341,0,202,0
31-03 01:58:42,33.671,2.278,63.544,0.506,0,4730896384,484270080,195203072,2820501504,7223,1998,0,692224,0,78,2893,5336,1.430,1.460,1.130,2,0,0,0,0,21,341,0,206,0
31-03 01:58:43,38.958,2.978,57.320,0.496,0.248,4730998784,483856384,195207168,2820808704,7288,2160,0,344064,0,37,3010,6526,1.430,1.460,1.130,2,0,0,0,0,21,337,0,216,2
31-03 01:58:44,37.594,7.018,54.135,1.003,0.251,4734771200,479358976,195223552,2821517312,7334,2160,0,1507328,0,134,3673,7049,1.480,1.470,1.140,5,0,11,0,0,21,337,0,220,0
31-03 01:58:45,32.576,2.778,64.141,0.253,0.253,4732063744,481492992,195227648,2822070272,6801,2214,0,434176,0,36,2508,4444,1.480,1.470,1.140,8,0,5,0,0,21,335,0,215,0
31-03 01:58:46,37.093,5.263,57.393,0.251,0,4733751296,479469568,195227648,2822406144,8004,2160,0,708608,0,101,3141,5621,1.480,1.470,1.140,2,0,31,0,0,21,335,0,218,0
31-03 01:58:47,38.791,5.542,55.416,0,0.252,4738633728,474304512,195227648,2822684672,7282,2160,0,266240,0,9,2226,3997,1.480,1.470,1.140,3,0,27,0,0,21,335,0,216,0
31-03 01:58:48,34.925,8.291,56.533,0.251,0,4758470656,453865472,195231744,2823188480,9771,2142,97280,380928,21,28,3921,6979,1.480,1.470,1.140,2,0,29,0,0,22,335,0,218,0
31-03 01:58:49,25.510,20.408,52.041,1.786,0.255,4765749248,446373888,195239936,2823389184,10214,2160,6291456,270336,262,29,6112,6939,1.440,1.460,1.130,4,0,0,0,0,22,337,0,210,0
31-03 01:58:50,29.156,19.437,49.616,1.790,0,4815527936,396337152,195244032,2823643136,20272,10040,9226752,360448,319,37,5462,7658,1.440,1.460,1.130,1,0,6,0,0,22,335,0,215,0
31-03 01:58:51,34.422,20.603,44.472,0.251,0.251,4814221312,397213696,195244032,2824056832,12140,4704,0,434176,0,47,5458,14233,1.440,1.460,1.130,3,0,2,0,0,22,340,0,223,0
31-03 01:58:52,27.342,24.051,48.354,0,0.253,4815126528,395927552,195248128,2824429568,51531,25861,0,217088,0,14,16347,32690,1.440,1.460,1.130,2,0,5,0,0,22,340,0,222,0
31-03 01:58:53,20.707,17.424,61.616,0.253,0,4816486400,394432512,195252224,2824560640,14160,5625,0,262144,0,18,3447,5624,1.440,1.460,1.130,3,0,5,0,0,22,338,0,224,0
31-03 01:58:54,18.926,16.113,64.706,0,0.256,4815056896,395825152,195252224,2824581120,17882,4324,0,126976,0,9,5500,10069,1.410,1.450,1.130,2,0,15,0,0,22,340,0,222,0
31-03 01:58:55,12.183,20.305,67.513,0,0,4814569472,396308480,195252224,2824585216,16473,2214,0,147456,0,9,9321,21750,1.410,1.450,1.130,2,0,2,0,0,22,338,0,224,0
31-03 01:58:56,15.445,18.848,65.445,0,0.262,4819382272,391352320,195252224,2824728576,6741,2160,0,536576,0,14,17250,14214,1.410,1.450,1.130,3,0,0,0,0,22,338,0,222,0
31-03 01:58:57,21.120,15.776,62.850,0.254,0,4821540864,389181440,195252224,2824740864,7752,2160,16384,122880,4,6,7934,16342,1.410,1.450,1.130,3,0,0,0,0,22,338,0,223,0
31-03 01:58:58,20.356,19.593,59.033,0.763,0.254,4827312128,383254528,195252224,2824900608,3240286,47336,3194880,180224,123,12,9669,19571,1.410,1.450,1.130,1,0,27,0,0,22,338,0,222,0
31-03 01:58:59,27.735,10.178,59.033,3.053,0,4830765056,379699200,195260416,2824884224,2663628,26490,4725248,20104704,268,346,7243,10728,2.490,1.680,1.210,1,0,49,0,0,22,338,0,224,0
31-03 01:59:00,19.543,1.523,78.680,0,0.254,4829794304,380604416,195260416,2824929280,8032,2160,0,118784,0,7,2091,3496,2.490,1.680,1.210,3,0,0,0,0,22,340,0,228,0
31-03 01:59:01,36.683,4.020,58.794,0.503,0,4833759232,376262656,195264512,2825302016,7605,2052,0,737280,0,79,3503,5700,2.490,1.680,1.210,3,0,3,0,0,22,338,0,235,0
31-03 01:59:02,36.962,5.570,56.962,0.253,0.253,4829249536,379990016,195264512,2826084352,7620,2230,0,2854912,0,49,2766,4228,2.490,1.680,1.210,2,0,11,0,0,22,338,0,235,0
31-03 01:59:03,35.623,2.290,61.578,0.509,0,4828594176,380575744,195264512,2826153984,7445,2106,0,196608,0,22,2515,4280,2.490,1.680,1.210,3,0,0,0,0,22,338,0,237,0
31-03 01:59:04,43.038,7.089,49.367,0.253,0.253,4835127296,373473280,195264512,2826706944,8578,2394,2048,691200,2,33,3134,5981,2.620,1.720,1.220,1,0,45,0,0,22,338,0,237,0
31-03 01:59:05,25.385,6.923,67.436,0,0.256,4850601984,357556224,195268608,2827051008,8146,2250,97280,339968,21,11,3111,5397,2.620,1.720,1.220,2,0,45,0,0,23,338,0,238,0
31-03 01:59:06,24.557,6.835,68.354,0.253,0,4849512448,358457344,195268608,2827239424,19661,2160,0,262144,0,18,3533,4821,2.620,1.720,1.220,5,0,3,0,0,23,342,0,236,0
31-03 01:59:07,15.897,18.974,63.077,2.051,0,4858675200,349089792,195276800,2827436032,6943,2202,5416960,13529088,234,63,3618,6142,2.620,1.720,1.220,1,0,0,0,0,23,340,0,237,0
31-03 01:59:08,41.814,18.388,38.539,1.008,0.252,4906954752,300322816,195276800,2827923456,9518,1998,10101248,323584,347,28,5780,9409,2.620,1.720,1.220,3,0,6,0,0,23,344,0,242,0
31-03 01:59:09,25,25,49.490,0.510,0,4906303488,300675072,195276800,2828218368,1122343,29789,-5829120,368640,-209,18,4065,6683,2.570,1.720,1.230,3,0,28,0,0,23,342,0,245,0
31-03 01:59:10,21.374,19.593,58.779,0,0.254,4905594880,301203456,195276800,2828398592,18909,8961,0,303104,0,24,16652,33177,2.570,1.720,1.230,1,0,0,0,0,23,339,0,241,0
31-03 01:59:11,37.817,17.005,45.178,0,0,4903575552,302972928,195276800,2828648448,7539,2160,0,188416,0,13,5256,8163,2.570,1.720,1.230,4,0,0,0,0,23,341,0,249,0
31-03 01:59:12,47.487,18.090,33.668,0.754,0,4908605440,295981056,195276800,2830610432,9360,2160,0,1064960,0,85,4475,9005,2.570,1.720,1.230,3,0,7,0,0,23,339,0,246,0
31-03 01:59:13,45.477,20.854,33.166,0.251,0.251,4905320448,299114496,195280896,2830741504,8221,2160,0,704512,0,44,9838,15946,2.570,1.720,1.230,2,0,7,0,0,23,339,0,247,0
31-03 01:59:14,44.949,21.717,33.081,0,0.253,4916903936,287162368,195280896,2831110144,8021,2160,0,290816,0,28,8570,20201,3.160,1.860,1.270,4,0,13,0,0,23,339,0,241,0
31-03 01:59:15,42.424,28.030,29.545,0,0,4923785216,279781376,195284992,2831605760,7830,2160,16384,425984,4,18,10549,16953,3.160,1.860,1.270,4,0,58,0,0,23,339,0,243,0
31-03 01:59:16,34.091,24.495,40.909,0.505,0,4946780160,256335872,195284992,2831958016,14008,2816,97280,364544,21,21,10210,22156,3.160,1.860,1.270,6,0,29,0,0,24,339,0,244,0
31-03 01:59:17,25.323,39.793,32.041,2.584,0.258,4961931264,240918528,195293184,2832101376,5837,2160,7093760,20193792,371,401,8622,16775,3.160,1.860,1.270,5,0,44,0,0,24,341,0,245,0
31-03 01:59:18,33.760,21.739,41.176,3.325,0,4991430656,278827008,192745472,2768662528,22119,10461,10966016,8429568,380,497,5528,9258,3.160,1.860,1.270,3,0,12,0,0,24,339,0,244,0
31-03 01:59:19,26.448,17.884,49.874,5.542,0.252,5003857920,298106880,192544768,2738057216,5717,2192,4259840,348160,89,38,2409,4690,3.070,1.860,1.280,4,0,1,0,0,24,343,0,250,0
31-03 01:59:20,24.685,24.181,50.882,0.252,0,4998520832,303022080,192548864,2738479104,66987,25802,172032,143360,7,9,17438,35141,3.070,1.860,1.280,3,0,2,0,0,24,342,0,233,0
31-03 01:59:21,19.280,18.766,61.183,0.514,0.257,4997595136,303685632,192552960,2738737152,19460,8286,12288,106496,1,9,5383,9866,3.070,1.860,1.280,1,0,5,0,0,24,340,0,235,0
31-03 01:59:22,17.647,16.880,64.962,0.256,0.256,4991463424,309755904,192573440,2738778112,11187,4324,32768,94208,4,4,5128,9163,3.070,1.860,1.280,1,0,14,0,0,24,340,0,214,0
31-03 01:59:23,16.244,18.782,64.975,0,0,4983259136,317943808,192573440,2738794496,9468,2176,2048,343040,2,16,6585,12946,3.070,1.860,1.280,1,0,0,0,0,24,340,0,215,0
31-03 01:59:24,15.464,18.299,66.237,0,0,4988284928,332779520,192573440,2719760384,7036,2160,0,86016,0,8,7650,13846,2.980,1.860,1.280,3,0,0,0,0,24,340,0,214,0
31-03 01:59:25,17.179,16.923,65.385,0.256,0.256,4990341120,334827520,192573440,2715656192,7681,2214,143360,77824,12,6,6807,13269,2.980,1.860,1.280,3,0,2,0,0,24,340,0,215,0
31-03 01:59:26,16.237,22.938,59.536,1.289,0,4992827392,332075008,192573440,2715926528,3239572,46416,3436544,0,138,0,11449,15014,2.980,1.860,1.280,3,0,27,0,0,24,340,0,213,0
31-03 01:59:27,17.092,18.878,56.888,6.888,0.255,4994465792,339935232,192708608,2706612224,7292,2354,3627520,14611968,109,192,9747,11695,2.980,1.860,1.280,7,1,30,0,0,24,340,0,214,0
31-03 01:59:28,24.485,9.021,53.351,13.144,0,4991307776,341692416,192729088,2708025344,32990,4606,6873088,8890368,254,514,5473,9784,2.980,1.860,1.280,2,0,9,0,0,24,340,0,207,0
31-03 01:59:29,15.228,2.792,81.472,0.254,0.254,4986966016,345604096,192729088,2708455424,9523,2288,0,191488,0,27,1948,3522,2.740,1.830,1.280,2,0,18,0,0,24,344,0,211,0
31-03 01:59:30,23.514,6.977,68.734,0.775,0,4980752384,351334400,192729088,2708918272,1107373,24232,-2970112,229376,-122,14,3141,4873,2.740,1.830,1.280,2,0,32,0,0,24,342,0,194,0
31-03 01:59:31,16.071,2.041,81.378,0.255,0.255,4979150848,352571392,192729088,2709282816,29933,14579,0,212992,0,12,2461,3841,2.740,1.830,1.280,1,0,0,0,0,24,339,0,196,0
31-03 01:59:32,23.410,2.036,73.537,0.763,0.254,4978954240,352567296,192729088,2709483520,6690,2160,204800,180224,11,17,2492,4141,2.740,1.830,1.280,2,0,0,0,0,24,343,0,196,0
31-03 01:59:33,33.929,3.571,59.694,2.551,0.255,4982984704,347201536,192909312,2710634496,8861,2300,1040384,487424,78,61,3232,5360,2.740,1.830,1.280,3,0,1,0,0,24,339,0,197,0
31-03 01:59:34,41.266,7.342,49.873,1.266,0.253,4978102272,350556160,193044480,2711977984,31485,9554,378880,1156096,41,53,3315,5669,2.760,1.850,1.280,4,0,13,0,0,24,340,0,198,0
31-03 01:59:35,38.384,3.030,58.333,0.253,0,4977537024,350781440,193044480,2712317952,15642,4976,0,192512,0,18,2783,4976,2.760,1.850,1.280,3,0,2,0,0,24,340,0,194,0
31-03 01:59:36,45.524,8.696,45.269,0.256,0.256,4980150272,347643904,193048576,2712829952,12913,5741,57344,110592,10,9,3525,8272,2.760,1.850,1.280,1,0,58,0,0,24,339,0,197,0
31-03 01:59:37,26.263,7.323,62.121,4.040,0.253,4993949696,337076224,193064960,2709766144,6782,2460,1424384,4096,79,1,2946,5637,2.760,1.850,1.280,1,0,43,0,0,25,339,0,188,0
31-03 01:59:38,23.622,4.987,71.129,0.262,0,4978667520,361336832,193064960,2701303808,5726,2214,114688,417792,15,21,3021,5226,2.760,1.850,1.280,3,0,3,0,0,25,341,0,189,0
31-03 01:59:39,15.844,19.481,63.117,1.299,0.260,4981968896,364396544,193064960,2695352320,7350,1944,3215360,86016,165,9,3143,5545,2.620,1.840,1.280,1,0,0,0,0,25,339,0,185,0
31-03 01:59:40,43.434,19.949,34.596,1.768,0.253,4986130432,401395712,193069056,2655166464,16055,6649,12438016,7913472,440,600,6263,9370,2.620,1.840,1.280,4,0,6,0,0,25,340,0,190,0
31-03 01:59:41,18.020,19.036,62.183,0.761,0,5020831744,552861696,193069056,2474684416,11702,5552,1503232,884736,174,126,2420,3334,2.620,1.840,1.280,5,0,0,0,0,25,343,0,182,0
31-03 01:59:42,29.975,23.174,46.599,0.252,0,5020336128,553123840,193073152,2474913792,39292,17682,0,315392,0,30,16193,32878,2.620,1.840,1.280,3,0,2,0,0,25,342,0,189,0
31-03 01:59:43,23.333,20,56.410,0,0.256,5019725824,553398272,193077248,2475245568,41056,16514,0,98304,0,9,6870,13144,2.620,1.840,1.280,1,0,5,0,0,25,340,0,174,0
31-03 01:59:44,14.948,18.814,66.237,0,0,5017927680,555163648,193077248,2475261952,9116,4270,0,155648,0,10,2165,3532,2.810,1.890,1.300,3,0,14,0,0,25,340,0,175,0
31-03 01:59:45,17.857,16.071,65.561,0.255,0.255,5017391104,555597824,193077248,2475364352,7373,2214,86016,118784,2,6,5240,22961,2.810,1.890,1.300,3,0,2,0,0,25,340,0,161,0
31-03 01:59:46,15.561,17.602,66.837,0,0,5021523968,561688576,193077248,2465341440,7396,2160,0,45056,0,3,5845,16146,2.810,1.890,1.300,3,0,0,0,0,25,340,0,162,0
31-03 01:59:47,19.395,15.113,64.987,0.252,0.252,5022203904,561217536,193077248,2465263616,14268,2160,0,45056,0,17,6360,16038,2.810,1.890,1.300,3,0,17,0,0,25,340,0,160,0
31-03 01:59:48,20.506,18.481,59.747,1.266,0,5028196352,559558656,193122304,2460905472,1147895,25170,1138688,2752512,59,310,6074,16702,2.810,1.890,1.300,2,1,23,0,0,25,340,0,161,0
31-03 01:59:49,20.207,17.358,61.140,1.295,0,5034946560,591138816,193081344,2423246848,2106871,24222,2832896,5223936,125,59,8017,16096,2.670,1.870,1.300,7,0,34,0,0,25,340,0,159,0
31-03 01:59:50,23.590,9.744,64.103,2.308,0.256,5025890304,600014848,193085440,2423296000,2661735,27492,3964928,14793728,262,272,7080,9814,2.670,1.870,1.300,2,0,16,0,0,25,341,0,162,0
31-03 01:59:51,26.598,8.440,64.450,0.256,0.256,5012733952,612790272,193085440,2423672832,1094041,18202,-5829120,237568,-209,14,4000,5466,2.670,1.870,1.300,5,0,28,0,0,25,342,0,162,0
31-03 01:59:52,34.184,4.082,60.969,0.765,0,5005094912,620216320,193085440,2423885824,43493,21524,0,266240,0,18,3338,5604,2.670,1.870,1.300,1,0,1,0,0,25,339,0,164,0
31-03 01:59:53,32.915,8.040,58.543,0.251,0.251,4999249920,625811456,193085440,2424184832,23576,9570,16384,217088,4,12,3233,5509,2.670,1.870,1.300,2,0,16,0,0,25,343,0,158,0
31-03 01:59:54,23.410,2.799,73.282,0.254,0.254,4992438272,632328192,193085440,2424479744,38115,12094,0,364544,0,35,2672,5395,2.450,1.840,1.290,2,0,0,0,0,25,342,0,166,0
31-03 01:59:55,31.538,4.615,63.333,0.513,0,4933492736,689942528,193089536,2426003456,14171,5407,491520,372736,8,18,2959,5972,2.450,1.840,1.290,2,0,22,0,0,24,339,0,167,0
31-03 01:59:56,36.935,6.784,55.779,0.251,0.251,4931100672,691949568,193089536,2426388480,8215,2160,0,368640,0,33,3932,7817,2.450,1.840,1.290,1,0,19,0,0,24,339,0,171,0
31-03 01:59:57,16.962,2.532,80.253,0.253,0,4929949696,692908032,193089536,2426580992,22627,9652,0,212992,0,21,2683,4416,2.450,1.840,1.290,1,0,0,0,0,24,340,0,172,0
31-03 01:59:58,22.762,3.836,73.146,0.256,0,4881219584,741445632,193089536,2426753024,26647,10238,0,229376,0,41,3364,5997,2.450,1.840,1.290,1,0,24,0,0,23,342,0,174,0
31-03 01:59:59,30.151,4.523,64.824,0.251,0.251,4880613376,742211584,193089536,2426777600,15191,6095,0,401408,0,21,2715,4613,2.420,1.850,1.300,2,0,17,0,0,23,339,0,175,0
31-03 02:00:00,26.650,5.584,67.513,0.254,0,4880351232,742088704,193101824,2427150336,6983,2160,0,274432,0,27,3211,5813,2.420,1.850,1.300,1,0,14,0,0,23,339,0,179,0
31-03 02:00:01,23.858,5.584,70.051,0.254,0.254,4830605312,791453696,193105920,2427617280,5815,18446744073709551616,4096,344064,1,25,3281,5814,2.420,1.850,1.300,2,0,24,0,0,22,339,0,169,0
31-03 02:00:02,33.333,3.759,62.406,0.501,0,4830937088,791162880,193110016,2427670528,8184,2160,0,417792,0,39,2980,5515,2.420,1.850,1.300,1,0,4,0,0,22,339,0,173,0
31-03 02:00:03,11.450,2.036,86.514,0,0,4829372416,792539136,193110016,2427826176,7955,2160,0,155648,0,15,1814,3383,2.420,1.850,1.300,6,0,0,0,0,22,341,0,173,0
31-03 02:00:04,14.177,3.797,81.772,0,0.253,4829769728,791904256,193110016,2428063744,41335,16906,0,131072,0,12,2307,5047,2.220,1.820,1.290,1,0,6,0,0,22,340,0,175,0
31-03 02:00:05,30.435,5.627,63.683,0.256,0,4747816960,873873408,193110016,2428227584,19136,2496,0,475136,0,28,3240,6897,2.220,1.820,1.290,2,0,21,0,0,21,340,0,176,0
31-03 02:00:06,37.783,3.023,58.690,0.252,0.252,4747886592,873562112,193110016,2428469248,15856,5795,0,212992,0,21,2913,6444,2.220,1.820,1.290,3,0,4,0,0,21,339,0,180,0
31-03 02:00:07,16.583,2.513,80.905,0,0,4748263424,873021440,193110016,2428633088,8920,2160,0,147456,0,15,2009,3747,2.220,1.820,1.290,3,0,0,0,0,21,343,0,180,0
31-03 02:00:08,29.695,1.269,69.036,0,0,4748464128,872796160,193114112,2428653568,9633,1890,0,192512,0,23,1922,3287,2.220,1.820,1.290,1,0,0,0,0,21,345,0,181,0
31-03 02:00:09,28.070,5.013,66.165,0.501,0.251,4748517376,872542208,193114112,2428854272,11238,2214,0,634880,0,78,3188,5831,2.120,1.800,1.290,3,0,0,0,0,21,345,0,181,0
31-03 02:00:10,29.648,3.518,66.332,0.251,0.251,4748611584,872042496,193118208,2429255680,20184,7482,0,348160,0,39,3149,6897,2.120,1.800,1.290,1,0,0,0,0,21,344,0,192,0
31-03 02:00:11,9.873,1.519,88.608,0,0,4748468224,872173568,193118208,2429267968,11214,4665,0,110592,0,12,1601,2924,2.120,1.800,1.290,3,0,0,0,0,21,347,0,186,0
31-03 02:00:12,17.588,2.010,79.899,0.251,0.251,4748615680,871628800,193118208,2429665280,20289,9963,0,266240,0,27,2201,4086,2.120,1.800,1.290,2,0,0,0,0,21,343,0,194,0
31-03 02:00:13,15.990,2.284,80.964,0.508,0.254,4748660736,871407616,193118208,2429841408,21057,9446,0,155648,0,15,2191,3564,2.120,1.800,1.290,4,0,0,0,0,21,343,0,192,0
31-03 02:00:14,15.578,2.010,82.412,0,0,4748648448,871374848,193118208,2429886464,17698,7482,0,163840,0,15,1939,3261,1.950,1.770,1.280,1,0,0,0,0,21,344,0,198,0
31-03 02:00:15,16.040,2.506,80.952,0.251,0.251,4748894208,870932480,193122304,2430078976,30104,12776,0,143360,0,12,2009,3420,1.950,1.770,1.280,2,0,2,0,0,21,348,0,202,0
31-03 02:00:16,32.750,3.500,63.500,0.250,0,4748988416,870678528,193126400,2430234624,23808,5661,0,315392,0,34,2840,5330,1.950,1.770,1.280,3,0,0,0,0,21,347,0,208,0
31-03 02:00:17,31.566,2.778,65.404,0,0.253,4749152256,870043648,193126400,2430705664,20342,3876,0,405504,0,33,2876,5510,1.950,1.770,1.280,4,0,1,0,0,21,345,0,224,0
31-03 02:00:18,12.020,1.023,86.701,0.256,0,4749549568,869552128,193126400,2430783488,22476,9873,0,122880,0,12,1801,3066,1.950,1.770,1.280,1,0,0,0,0,21,343,0,223,0
31-03 02:00:19,17.706,2.743,77.307,1.995,0.249,4749426688,869490688,193126400,2430967808,17982,7536,0,13582336,0,488,3192,3701,1.880,1.760,1.280,1,0,0,0,0,21,344,0,231,0
31-03 02:00:20,26.303,2.481,70.720,0.248,0.248,4749357056,869347328,193126400,2431164416,32366,13458,0,208896,0,21,2765,4677,1.880,1.760,1.280,4,0,0,0,0,21,346,0,225,0
31-03 02:00:21,30.982,3.023,65.491,0.252,0.252,4749975552,868483072,193126400,2431410176,15605,6671,0,290816,0,24,2796,5090,1.880,1.760,1.280,4,0,0,0,0,21,347,0,238,0
31-03 02:00:22,19.598,2.764,77.387,0.251,0,4750090240,868171776,193126400,2431606784,17671,7482,0,319488,0,29,2611,4503,1.880,1.760,1.280,2,0,0,0,0,21,344,0,241,0
31-03 02:00:23,22.922,3.275,73.300,0.252,0.252,4750110720,867979264,193126400,2431778816,9689,4709,0,344064,0,36,2548,4400,1.880,1.760,1.280,2,0,0,0,0,21,344,0,249,0
31-03 02:00:24,9.367,1.519,88.608,0.506,0,4750303232,867598336,193126400,2431967232,21117,9978,0,495616,0,62,1944,3197,1.810,1.750,1.280,3,0,0,0,0,21,345,0,248,0
31-03 02:00:25,23.990,2.778,72.980,0,0.253,4750950400,866742272,193126400,2432176128,19135,7927,0,294912,0,27,2480,4203,1.810,1.750,1.280,2,0,2,0,0,21,344,0,256,0
31-03 02:00:26,15.909,1.515,81.818,0.505,0.253,4750954496,866709504,193126400,2432204800,10156,4049,0,98304,0,12,1909,3368,1.810,1.750,1.280,3,0,0,0,0,21,345,0,263,0
31-03 02:00:27,23.990,3.030,72.980,0,0,4751024128,866394112,193126400,2432450560,31485,14822,0,196608,0,18,2624,4567,1.810,1.750,1.280,2,0,0,0,0,21,344,0,276,0
31-03 02:00:28,15.816,2.296,81.378,0.255,0.255,4750934016,866299904,193126400,2432634880,29476,12118,0,221184,0,21,2374,4283,1.810,1.750,1.280,2,0,1,0,0,21,345,0,277,0
31-03 02:00:29,19.444,3.788,76.010,0.505,0.253,4751212544,865820672,193126400,2432835584,45770,20525,0,319488,0,33,2727,5921,1.660,1.720,1.270,1,0,0,0,0,21,345,0,281,0
31-03 02:00:30,13.131,2.525,84.343,0,0,4751441920,865247232,193126400,2433179648,38152,18056,0,118784,0,12,2138,4734,1.660,1.720,1.270,2,0,0,0,0,21,346,0,272,0
31-03 02:00:31,30.576,2.506,66.165,0.501,0.251,4751568896,865030144,193126400,2433269760,10578,4910,0,282624,0,27,2994,5776,1.660,1.720,1.270,3,0,0,0,0,21,346,0,284,0
31-03 02:00:32,29.517,3.053,67.176,0.254,0,4752453632,863911936,193126400,2433503232,15082,5795,0,278528,0,26,2972,5788,1.660,1.720,1.270,2,0,0,0,0,21,347,0,299,0
31-03 02:00:33,28.283,3.788,67.424,0.253,0.253,4753088512,861499392,193126400,2435280896,17866,2160,0,249856,0,21,2964,5640,1.660,1.720,1.270,2,0,0,0,0,21,345,0,311,0
31-03 02:00:34,31.043,3.053,65.394,0.254,0.254,4753633280,860553216,193126400,2435682304,25137,9500,0,241664,0,22,3430,6696,1.610,1.700,1.270,6,0,0,0,0,21,346,0,312,0
31-03 02:00:35,32.642,2.073,65.026,0.259,0,4754001920,860102656,193130496,2435760128,11281,4964,0,344064,0,33,3287,5996,1.610,1.700,1.270,1,0,2,0,0,21,346,0,324,0
31-03 02:00:36,28.827,3.316,67.602,0,0.255,4754624512,859250688,193130496,2435989504,20980,5579,0,241664,0,21,3394,6388,1.610,1.700,1.270,3,0,0,0,0,21,345,0,332,0
31-03 02:00:37,29.177,2.993,67.082,0.499,0.249,4755419136,858263552,193130496,2436182016,7050,2366,0,327680,0,32,3360,5451,1.610,1.700,1.270,1,0,0,0,0,21,344,0,344,0
31-03 02:00:38,8.291,1.759,89.698,0,0.251,4755468288,858042368,193130496,2436354048,21154,7749,0,81920,0,9,1758,2929,1.610,1.700,1.270,1,0,0,0,0,21,345,0,342,0
31-03 02:00:39,22.556,2.506,74.185,0.501,0.251,4757114880,856137728,193130496,2436612096,21189,10012,49152,311296,1,31,2809,4562,1.720,1.730,1.280,2,0,0,0,0,21,342,1,352,0
31-03 02:00:40,15.990,2.030,81.726,0.254,0,4757192704,856014848,193130496,2436657152,27411,9969,0,270336,0,30,2415,3910,1.720,1.730,1.280,2,0,0,0,0,21,344,0,353,0
31-03 02:00:41,14.106,2.015,83.627,0,0.252,4758401024,854642688,193130496,2436820992,16142,7889,0,204800,0,25,2061,3438,1.720,1.730,1.280,7,0,0,0,0,21,345,0,356,0
31-03 02:00:42,25.635,2.792,71.320,0.254,0,4758990848,852643840,193130496,2438230016,31301,15654,0,245760,0,30,2882,5030,1.720,1.730,1.280,2,0,0,0,0,21,343,0,351,0
31-03 02:00:43,18.090,1.759,79.899,0,0.251,4759875584,851468288,193130496,2438520832,14918,6389,0,61440,0,6,2143,3473,1.720,1.730,1.280,3,0,0,0,0,21,345,0,360,0
31-03 02:00:44,16.962,2.025,80.759,0.253,0,4759805952,851312640,193130496,2438746112,42201,19610,0,212992,0,27,2451,4272,1.900,1.760,1.290,3,0,0,0,0,21,344,0,358,0
31-03 02:00:45,18.939,2.778,77.525,0.505,0.253,4760416256,850485248,193138688,2438955008,35494,18408,0,286720,0,32,2524,4436,1.900,1.760,1.290,2,0,2,0,0,21,345,0,365,0
31-03 02:00:46,21.805,2.256,75.689,0,0.251,4760739840,849952768,193138688,2439163904,31895,14955,0,98304,0,9,2469,4500,1.900,1.760,1.290,2,0,0,0,0,21,344,0,371,0
31-03 02:00:47,19.899,2.519,77.078,0.504,0,4761088000,849408000,193142784,2439356416,27979,12896,0,442368,0,55,2718,4715,1.900,1.760,1.290,3,0,0,0,0,21,346,0,377,0
31-03 02:00:48,10.606,1.515,87.626,0,0.253,4761141248,849248256,193142784,2439462912,26010,11270,0,139264,0,15,1832,3142,1.900,1.760,1.290,3,0,0,0,0,21,345,0,376,0
31-03 02:00:49,25.935,1.746,70.324,1.746,0.249,4761473024,848429056,193146880,2439946240,24990,9359,0,12152832,0,357,3090,4364,1.910,1.770,1.300,1,0,0,0,0,21,344,0,384,0
31-03 02:00:50,20.151,3.023,76.322,0.504,0,4762361856,847347712,193150976,2440134656,10307,4756,0,303104,0,30,2346,4030,1.910,1.770,1.300,4,0,0,0,0,21,345,0,390,0
31-03 02:00:51,9.824,1.763,88.161,0,0.252,4762574848,846168064,193150976,2441101312,28284,10120,0,94208,0,9,1628,3469,1.910,1.770,1.300,1,0,0,0,0,21,343,0,391,0
31-03 02:00:52,15.949,2.278,81.519,0,0.253,4762578944,845586432,193150976,2441662464,17617,8021,0,151552,0,15,1922,3776,1.910,1.770,1.300,1,0,0,0,0,21,343,0,383,0
