"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000013836",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Mar 2020 13:38:31 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-03 13:43:07,7.673,14.322,73.913,3.836,0.256,915255296,3730976768,186478592,3380346880,5094,2160,4935680,4386816,311,145,3267,5545,1.410,0.970,0.660,1,1,254,0,0,15,29,0,14,0
11-03 13:43:08,20.854,6.281,67.337,5.528,0,948219904,3695558656,186613760,3382558720,5269,2160,0,8773632,0,245,1968,2748,1.410,0.970,0.660,2,1,88,0,0,15,29,0,17,0
11-03 13:43:09,14.358,4.282,70.277,10.831,0.252,977620992,3663572992,186916864,3384754176,5401,2160,0,9396224,0,594,3103,4996,1.410,0.970,0.660,2,0,1,0,0,15,31,0,17,0
11-03 13:43:10,21.859,4.774,72.864,0.503,0,945270784,3695742976,186937344,3384868864,7084,2160,0,536576,0,59,1326,1893,1.410,0.970,0.660,2,0,70,0,0,15,29,0,18,0
11-03 13:43:11,24.685,2.267,71.788,1.008,0.252,967225344,3673718784,186953728,3384913920,5948,2234,0,3670016,0,315,1698,1615,1.410,0.970,0.660,2,0,1,0,0,15,31,0,22,0
11-03 13:43:12,19.949,7.828,72.222,0,0,949604352,3691311104,186961920,3384930304,8749,2160,0,192512,0,14,1419,2061,1.300,0.950,0.650,2,0,150,0,0,15,29,0,23,0
11-03 13:43:13,25.250,2.250,72,0.250,0.250,968589312,3672072192,186966016,3385176064,10574,2160,0,163840,0,9,1658,2703,1.300,0.950,0.650,2,0,0,0,0,15,29,0,38,0
11-03 13:43:14,22.807,3.509,73.684,0,0,952926208,3687702528,186966016,3385208832,10504,1986,0,135168,0,6,922,1037,1.300,0.950,0.650,3,0,23,0,0,15,29,0,38,0
11-03 13:43:15,23.750,3.750,72.250,0,0.250,966258688,3674337280,186970112,3385237504,25013,2160,0,114688,0,6,1796,2914,1.300,0.950,0.650,2,0,0,0,0,15,31,0,51,0
11-03 13:43:16,23.810,3.759,72.431,0,0,955322368,3685081088,186970112,3385425920,7769,2160,0,364544,0,12,1032,1566,1.300,0.950,0.650,2,0,75,0,0,15,29,0,52,0
11-03 13:43:17,25.063,2.005,72.431,0.251,0.251,969474048,3670863872,186978304,3385479168,6105,2160,0,159744,0,11,1976,3240,1.270,0.950,0.650,2,0,0,0,0,15,31,0,65,0
11-03 13:43:18,19.192,9.848,70.455,0.505,0,938360832,3701776384,186986496,3385667584,7405,2106,0,1777664,0,128,1890,2790,1.270,0.950,0.650,2,0,188,0,0,15,29,0,67,0
11-03 13:43:19,23.367,2.513,73.618,0.251,0.251,968151040,3671945216,186986496,3385708544,6657,2214,0,172032,0,14,1033,1426,1.270,0.950,0.650,2,0,0,0,0,15,31,0,72,0
11-03 13:43:20,24.311,3.008,72.431,0,0.251,927739904,3712299008,186990592,3385757696,7110,2160,0,98304,0,6,1726,2826,1.270,0.950,0.650,3,0,21,0,0,15,29,0,82,0
11-03 13:43:21,23.426,3.275,72.040,1.259,0,965750784,3672465408,187101184,3387424768,8264,2160,0,8785920,0,252,1638,1902,1.270,0.950,0.650,2,0,2,0,0,15,31,0,84,0
11-03 13:43:22,23.350,4.569,71.574,0.254,0.254,929869824,3708293120,187105280,3387465728,6490,2148,0,221184,0,15,1942,3668,1.490,1,0.670,2,0,71,0,0,15,29,0,96,0
11-03 13:43:23,23.308,3.258,73.183,0.251,0,964272128,3673538560,187117568,3387797504,8689,1944,0,6680576,0,57,918,1406,1.490,1,0.670,2,0,2,0,0,15,29,0,96,0
11-03 13:43:24,25,2.500,72,0.250,0.250,969367552,3668234240,187125760,3387998208,6347,2214,0,798720,0,18,1999,3315,1.490,1,0.670,2,0,0,0,0,15,31,0,109,0
11-03 13:43:25,19.949,7.071,72.980,0,0,941342720,3696189440,187125760,3388063744,6256,2160,0,679936,0,7,1314,1979,1.490,1,0.670,2,0,106,0,0,15,29,0,111,0
11-03 13:43:26,22.362,4.523,72.864,0.251,0,918458368,3719004160,187129856,3388129280,6906,2160,0,692224,0,19,1280,1858,1.490,1,0.670,2,0,47,0,0,15,29,0,117,0
11-03 13:43:27,23.116,3.518,72.362,0.754,0.251,960061440,3676569600,187170816,3388919808,9492,2160,0,7065600,0,109,1016,1349,1.450,1,0.670,2,0,8,0,0,15,29,0,117,0
11-03 13:43:28,20.603,6.281,72.864,0.251,0,930922496,3705516032,187174912,3389087744,6405,2160,0,380928,0,13,1155,1845,1.450,1,0.670,2,0,81,0,0,15,29,0,121,0
11-03 13:43:29,23.810,2.256,73.684,0,0.251,968863744,3667484672,187179008,3389169664,7106,2160,0,454656,0,17,947,1226,1.450,1,0.670,2,0,2,0,0,15,31,0,125,0
11-03 13:43:30,22.055,4.762,72.932,0.251,0,950480896,3685646336,187179008,3389382656,6643,2160,0,417792,0,13,1190,1642,1.450,1,0.670,2,0,66,0,0,15,29,0,128,0
11-03 13:43:31,22.613,3.769,73.367,0,0.251,916754432,3719217152,187195392,3389517824,7148,1944,0,610304,0,27,1176,1774,1.450,1,0.670,2,0,31,0,0,15,29,0,134,0
11-03 13:43:32,18.593,9.296,70.101,2.010,0,950018048,3685068800,187252736,3390341120,6421,2160,0,4526080,0,112,1766,2875,1.330,0.980,0.670,2,1,159,0,0,15,29,0,136,0
11-03 13:43:33,23.810,2.256,73.684,0.251,0,992092160,3641483264,187289600,3391733760,16338,2160,0,569344,0,25,728,823,1.330,0.980,0.670,2,0,0,0,0,15,29,0,136,0
11-03 13:43:34,23.750,2.750,73.250,0,0.250,1016672256,3615076352,187363328,3393327104,9916,2106,0,503808,0,6,654,661,1.330,0.980,0.670,2,0,2,0,0,15,29,0,136,0
11-03 13:43:35,13.750,4.750,72,9.250,0.250,1025961984,3603906560,187584512,3394875392,6063,2214,0,7454720,0,538,3421,6133,1.330,0.980,0.670,2,0,0,0,0,15,31,0,136,0
11-03 13:43:36,10.276,5.514,70.175,13.784,0.251,1028403200,3598413824,187899904,3397500928,12064,2106,0,13262848,0,855,4427,7139,1.330,0.980,0.670,2,0,2,0,0,15,31,0,136,0
11-03 13:43:37,10.539,6.127,69.853,13.480,0,1029603328,3588182016,188162048,3406020608,16474,2160,0,16437248,0,677,3732,7148,1.310,0.980,0.670,2,0,0,0,0,15,31,0,136,0
11-03 13:43:38,15.500,5,69.250,10,0.250,1031864320,3585544192,188432384,3406069760,7301,2214,0,9756672,0,737,4220,7133,1.310,0.980,0.670,2,0,0,0,0,15,31,0,136,0
11-03 13:43:39,21.608,4.774,73.116,0.251,0.251,948604928,3668774912,188440576,3406090240,7776,1944,0,6713344,0,34,1109,1740,1.310,0.980,0.670,2,0,63,0,0,15,29,0,137,0
11-03 13:43:40,23.116,3.518,72.864,0.503,0,982691840,3633766400,188493824,3406934016,10654,2160,0,6983680,0,122,1276,1563,1.310,0.980,0.670,2,0,1,0,0,15,29,0,137,0
11-03 13:43:41,23.426,3.023,73.300,0.252,0,1023979520,3591925760,188542976,3407429632,6233,2160,0,4005888,0,97,1062,1173,1.310,0.980,0.670,2,0,2,0,0,15,29,0,137,0
11-03 13:43:42,24.311,1.504,72.932,1.003,0.251,1035743232,3579990016,188542976,3407626240,6925,2148,0,3702784,0,264,1210,762,1.280,0.980,0.670,2,0,0,0,0,15,29,0,138,0
11-03 13:43:43,21.106,5.528,73.116,0.251,0,966057984,3649691648,188551168,3407634432,5192,2288,0,208896,0,13,1093,1494,1.280,0.980,0.670,3,0,63,0,0,15,29,0,138,0
11-03 13:43:44,24.561,1.754,73.684,0,0,1019920384,3595829248,188551168,3407634432,8094,2160,0,49152,0,6,688,680,1.280,0.980,0.670,2,0,0,0,0,15,29,0,138,0
11-03 13:43:45,21.750,2.500,72.250,3.250,0.250,1034625024,3580444672,188600320,3408265216,7963,2160,0,1798144,0,134,1704,3194,1.280,0.980,0.670,2,0,2,0,0,15,31,0,138,0
11-03 13:43:46,5.779,2.261,73.367,18.593,0,1036713984,3575971840,188841984,3410251776,14295,2160,0,9859072,0,649,3255,4365,1.280,0.980,0.670,2,0,2,0,0,15,31,0,138,0
11-03 13:43:47,7.769,3.509,71.930,16.541,0.251,1039331328,3571027968,189005824,3412213760,6127,2106,0,11345920,0,901,4662,6630,1.340,1,0.680,3,0,0,0,0,15,31,0,136,0
11-03 13:43:48,10.050,6.281,69.095,14.573,0,1041141760,3567505408,189300736,3413516288,6263,2092,0,11689984,0,1144,5100,11569,1.340,1,0.680,2,1,0,0,0,15,31,0,136,0
11-03 13:43:49,10.697,4.726,69.900,14.428,0.249,1044639744,3563851776,189464576,3413454848,5824,2160,0,11280384,0,888,4487,7742,1.340,1,0.680,3,0,0,0,0,15,31,0,134,0
11-03 13:43:50,6.853,2.284,73.858,16.751,0.254,1046994944,3559059456,189693952,3415527424,15185,2160,0,9101312,0,602,2946,4147,1.340,1,0.680,2,0,0,0,0,15,31,0,134,0
11-03 13:43:51,11.839,2.771,73.048,12.343,0,1053036544,3551436800,189837312,3416805376,7437,2160,0,6828032,0,444,2519,3475,1.340,1,0.680,2,0,0,0,0,15,31,0,134,0
11-03 13:43:52,15,3.500,70.750,10.500,0.250,1054806016,3549028352,189992960,3417255936,5679,2160,0,7725056,0,538,3422,5180,1.310,1,0.680,2,0,0,0,0,15,31,0,134,0
11-03 13:43:53,13.418,5.570,70.127,10.886,0,1057771520,3546263552,190222336,3416809472,8735,2106,0,8093696,0,609,3985,6539,1.310,1,0.680,3,1,0,0,0,15,31,0,134,0
11-03 13:43:54,13.317,4.774,69.598,12.060,0.251,1060614144,3542986752,190418944,3417014272,10353,2214,0,9191424,0,692,4411,8637,1.310,1,0.680,2,0,0,0,0,15,31,0,134,0
11-03 13:43:55,15.711,5.237,70.324,8.479,0.249,1065209856,3538132992,190558208,3417108480,7435,2160,0,6606848,0,497,3397,7195,1.310,1,0.680,1,1,0,0,0,15,31,0,135,0
11-03 13:43:56,14.031,4.082,69.388,12.245,0.255,1067380736,3535908864,190672896,3417030656,6647,1944,0,9216000,0,743,4081,9891,1.310,1,0.680,3,0,2,0,0,15,31,0,134,0
11-03 13:43:57,12.214,3.817,69.975,13.740,0.254,1068896256,3533787136,190853120,3417436160,6232,2106,0,10477568,0,816,4459,8250,1.450,1.030,0.700,2,0,0,0,0,15,31,0,134,0
11-03 13:43:58,11.839,4.786,68.766,14.358,0.252,1070911488,3531337728,191062016,3417604096,7095,2214,0,10264576,0,815,4147,7032,1.450,1.030,0.700,2,0,0,0,0,15,33,0,134,0
11-03 13:43:59,14.106,4.786,70.277,10.579,0.252,1072795648,3528912896,191254528,3417915392,7871,2106,0,8687616,0,626,4067,6442,1.450,1.030,0.700,5,0,0,0,0,15,33,0,134,0
11-03 13:44:00,11.675,6.091,71.574,10.660,0,1074327552,3526594560,191393792,3418546176,6424,2214,0,9027584,0,670,3945,7838,1.450,1.030,0.700,3,0,0,0,0,15,33,0,133,0
11-03 13:44:01,12.121,5.303,70.960,11.364,0.253,1076420608,3524313088,191492096,3418603520,14905,2160,0,9416704,0,681,4064,6902,1.450,1.030,0.700,3,1,0,0,0,15,33,0,133,0
11-03 13:44:02,21.662,3.275,73.552,1.259,0.252,978096128,3622559744,191500288,3418669056,6328,2052,0,1540096,0,104,1204,1569,1.730,1.100,0.720,3,0,6,0,0,15,29,0,133,0
11-03 13:44:03,22.943,4.489,72.070,0.499,0,1012391936,3587993600,191516672,3418923008,5906,2268,0,6832128,0,70,1152,1451,1.730,1.100,0.720,2,0,1,0,0,15,29,0,133,0
11-03 13:44:04,23.810,2.256,73.434,0.501,0,1054494720,3545059328,191553536,3419688960,5170,1890,0,7004160,0,104,1050,1274,1.730,1.100,0.720,2,0,2,0,0,15,29,0,133,0
11-03 13:44:05,21.411,2.519,73.048,2.771,0.252,1071124480,3527737344,191565824,3420360704,5583,2160,0,1490944,0,112,1634,3161,1.730,1.100,0.720,1,1,0,0,0,15,33,0,133,0
11-03 13:44:06,6.030,3.266,72.864,17.839,0,1074188288,3522306048,191651840,3422486528,9827,2214,0,9850880,0,707,3328,4598,1.730,1.100,0.720,1,1,2,0,0,15,33,0,132,0
11-03 13:44:07,8.978,4.738,70.075,15.960,0.249,1076764672,3517640704,191811584,3424256000,13606,2160,0,14430208,0,1066,4744,7006,1.670,1.100,0.720,3,1,0,0,0,15,33,0,132,0
11-03 13:44:08,10.354,6.818,68.939,13.636,0.253,1078140928,3514941440,191995904,3425349632,9423,2160,0,9740288,0,1043,5324,11091,1.670,1.100,0.720,2,0,0,0,0,15,33,0,129,0
11-03 13:44:09,12.658,5.063,68.608,13.418,0.253,1081188352,3511611392,192155648,3425402880,8887,1890,0,9781248,0,891,4909,8560,1.670,1.100,0.720,2,0,0,0,0,15,33,0,129,0
11-03 13:44:10,9.524,3.258,73.434,13.784,0,1083645952,3507036160,192294912,3427246080,7284,2214,0,7749632,0,552,2622,3916,1.670,1.100,0.720,1,1,0,0,0,15,33,0,128,0
11-03 13:44:11,10.276,2.005,73.434,14.035,0.251,1088528384,3500269568,192409600,3428843520,7579,2106,0,7692288,0,554,2702,3983,1.670,1.100,0.720,2,0,2,0,0,15,33,0,128,0
11-03 13:44:12,14.249,4.071,70.738,10.687,0.254,1092558848,3495702528,192479232,3429277696,16938,2214,0,7909376,0,641,3755,6082,1.700,1.110,0.730,4,0,0,0,0,15,33,0,122,0
11-03 13:44:13,15.443,5.063,69.367,10.127,0,1097674752,3490963456,192589824,3428777984,6126,1944,0,7192576,0,566,3710,7329,1.700,1.110,0.730,1,1,0,0,0,15,33,0,122,0
11-03 13:44:14,12.846,4.534,68.766,13.602,0.252,1100214272,3488206848,192712704,3428851712,7412,2202,0,8597504,0,698,3611,8522,1.700,1.110,0.730,2,0,0,0,0,15,33,0,107,0
11-03 13:44:15,14.684,4.051,71.899,9.367,0,1104850944,3483283456,192811008,3429027840,7718,2106,0,6905856,0,554,2941,7377,1.700,1.110,0.730,2,0,0,0,0,15,33,0,107,0
11-03 13:44:16,12.846,5.290,69.773,11.839,0.252,1106870272,3481255936,192974848,3428847616,6874,2288,0,8777728,0,737,3683,10179,1.700,1.110,0.730,2,0,2,0,0,15,33,0,93,0
11-03 13:44:17,9.596,5.051,71.717,13.384,0.253,1108733952,3478872064,193130496,3429187584,5374,2160,0,10010624,0,797,3106,8437,1.800,1.150,0.740,2,0,0,0,0,15,33,0,93,0
11-03 13:44:18,11.421,4.315,70.812,13.452,0,1110814720,3476271104,193245184,3429564416,5074,2160,0,10231808,0,809,4428,6406,1.800,1.150,0.740,2,0,1,0,0,15,35,0,78,0
11-03 13:44:19,12.563,5.025,70.854,11.055,0.503,1113575424,3472941056,193343488,3430014976,4500,2160,0,8667136,0,664,4197,6568,1.800,1.150,0.740,3,0,0,0,0,15,35,0,78,0
11-03 13:44:20,14.394,4.040,71.465,10.101,0,1114279936,3471826944,193400832,3430338560,5495,2106,0,7938048,0,613,3761,6938,1.800,1.150,0.740,3,0,0,0,0,15,35,0,63,0
11-03 13:44:21,12.977,4.326,71.501,10.941,0.254,1115729920,3469926400,193523712,3430649856,5844,2214,0,9195520,0,686,3744,7829,1.800,1.150,0.740,2,0,0,0,0,15,35,0,63,0
11-03 13:44:22,23.367,2.010,73.367,1.256,0,1008660480,3576840192,193531904,3430797312,5434,1932,0,1855488,0,127,1115,1751,1.820,1.160,0.750,2,0,7,0,0,15,29,0,53,0
11-03 13:44:23,23.500,3,72.250,1,0.250,1047916544,3536306176,193572864,3432001536,5536,2214,0,7233536,0,155,1003,1582,1.820,1.160,0.750,2,0,1,0,0,15,29,0,53,0
11-03 13:44:24,24.121,2.261,72.864,0.754,0,1089650688,3493761024,193601536,3432779776,7707,2106,0,7176192,0,135,1042,1441,1.820,1.160,0.750,2,0,2,0,0,15,29,0,43,0
11-03 13:44:25,24.812,1.253,73.684,0.251,0,1106477056,3476652032,193601536,3433033728,6102,2214,0,741376,0,25,864,1026,1.820,1.160,0.750,2,0,0,0,0,15,29,0,46,0
11-03 13:44:26,20.802,6.015,72.431,0.501,0.251,1044901888,3537567744,193634304,3433644032,7186,2160,0,7012352,0,122,963,1705,1.820,1.160,0.750,2,0,39,0,0,15,29,0,35,0
11-03 13:44:27,23.810,2.506,72.932,0.752,0,1093017600,3488526336,193650688,3434532864,6052,2106,0,7057408,0,98,765,1318,1.750,1.160,0.750,2,0,2,0,0,15,29,0,35,0
11-03 13:44:28,24.812,1.504,73.684,0,0,1105526784,3476017152,193650688,3434532864,9570,2214,0,671744,0,23,620,753,1.750,1.160,0.750,2,0,0,0,0,15,29,0,32,0
11-03 13:44:29,10.914,20.051,67.766,1.015,0.254,995905536,3583442944,193691648,3436679168,6051,1944,0,7954432,0,225,3040,6082,1.750,1.160,0.750,3,0,504,0,0,15,29,0,32,0
11-03 13:44:30,9.596,21.970,66.667,1.263,0.505,995663872,3581923328,193716224,3438325760,14554,2106,0,7856128,0,214,3555,6176,1.750,1.160,0.750,2,0,555,0,0,15,29,0,25,0
11-03 13:44:31,9.799,20.352,69.347,0.251,0.251,994967552,3582103552,193720320,3438813184,5280,2214,0,2256896,0,75,3146,5385,1.750,1.160,0.750,2,0,521,0,0,15,29,0,25,0
11-03 13:44:32,8.883,21.066,69.289,0.254,0.508,995442688,3581403136,193720320,3439038464,12891,2160,0,98304,0,7,2950,5114,1.690,1.150,0.750,3,0,467,0,0,15,29,0,17,0
11-03 13:44:33,15.641,20.256,63.846,0,0.256,999526400,3576823808,193720320,3439366144,5746,2160,0,585728,0,20,4072,6754,1.690,1.150,0.750,5,0,309,0,0,15,29,0,17,0
11-03 13:44:34,32.746,21.914,45.088,0,0.252,1041858560,3534049280,193720320,3439771648,9662,2160,0,24576,0,6,2555,5186,1.690,1.150,0.750,4,0,494,0,0,15,29,0,17,0
11-03 13:44:35,32.824,19.593,47.583,0,0,1106100224,3469082624,193740800,3440820224,8267,2160,0,24576,0,6,4090,7551,1.690,1.150,0.750,4,0,351,0,0,17,29,0,17,0
11-03 13:44:36,45.980,6.281,47.487,0,0.251,1170759680,3404279808,193740800,3440963584,7087,2160,0,0,0,0,1142,1274,1.690,1.150,0.750,3,0,27,0,0,17,33,0,17,0
11-03 13:44:37,46.231,5.528,48.241,0,0,1258803200,3313983488,193777664,3443048448,7375,1944,200704,57344,2,4,1123,1160,1.720,1.170,0.760,2,1,6,0,0,17,33,0,17,0
11-03 13:44:38,8.564,7.809,83.375,0,0.252,1259520000,3311464448,193781760,3444789248,10347,2614,417792,462848,6,8,1473,6198,1.720,1.170,0.760,1,0,167,0,0,17,30,0,19,0
11-03 13:44:39,0.752,0.752,98.496,0,0,1259839488,3311144960,193781760,3444789248,6769,2916,0,0,0,0,432,712,1.720,1.170,0.760,2,0,0,0,0,17,31,0,19,0
11-03 13:44:40,1.511,0.252,98.237,0,0,1259900928,3311079424,193781760,3444793344,16984,3347,0,0,0,0,450,710,1.720,1.170,0.760,2,0,0,0,0,17,31,0,20,0
11-03 13:44:41,1.005,0.251,98.492,0,0.251,1259831296,3311149056,193781760,3444793344,12174,3779,0,0,0,0,458,711,1.720,1.170,0.760,2,0,0,0,0,17,31,0,17,0
11-03 13:44:42,1.250,0.500,98.250,0,0,1259790336,3311149056,193781760,3444834304,50630,3654,0,0,0,0,463,727,1.580,1.150,0.750,1,0,0,0,0,17,30,0,17,0
11-03 13:44:43,1.253,0.501,97.243,1.003,0,1259876352,3311058944,193781760,3444834304,81080,4478,0,4235264,0,300,1061,791,1.580,1.150,0.750,2,0,0,0,0,17,30,0,14,0
11-03 13:44:44,1.253,0.501,97.995,0,0.251,1259732992,3311058944,193781760,3444973568,85323,4470,0,0,0,0,439,691,1.580,1.150,0.750,1,0,0,0,0,17,30,0,14,0
11-03 13:44:45,1.504,0.501,97.995,0,0,1259839488,3310862336,193781760,3445059584,100524,4338,0,0,0,0,473,712,1.580,1.150,0.750,1,0,0,0,0,17,30,0,14,0
11-03 13:44:46,1.256,0.503,98.241,0,0,1259782144,3310833664,193781760,3445145600,102657,3132,0,0,0,0,510,791,1.580,1.150,0.750,2,0,2,0,0,17,30,0,14,0
11-03 13:44:47,0.758,0.253,98.990,0,0,1259769856,3310702592,193781760,3445284864,141373,3546,0,0,0,0,479,719,1.450,1.130,0.750,1,0,0,0,0,17,30,0,14,0
11-03 13:44:48,2,0.500,97.250,0,0.250,1259933696,3310321664,193781760,3445493760,227511,4630,0,69632,0,3,575,791,1.450,1.130,0.750,1,0,0,0,0,17,30,0,14,0
11-03 13:44:49,1.256,0.754,97.990,0,0,1259999232,3310002176,193781760,3445743616,373119,6648,0,0,0,0,607,768,1.450,1.130,0.750,1,0,0,0,0,17,30,0,14,0
11-03 13:44:50,1.763,0.504,97.733,0,0,1259794432,3309531136,193781760,3446403072,590621,7926,0,0,0,0,620,706,1.450,1.130,0.750,1,0,0,0,0,17,30,0,14,0
11-03 13:44:51,2.005,0.752,97.243,0,0,1259929600,3308515328,193781760,3447259136,889103,10104,0,0,0,0,760,696,1.450,1.130,0.750,1,0,0,0,0,17,30,0,14,0
11-03 13:44:52,1.008,1.008,97.733,0,0.252,1260036096,3307237376,193781760,3448410112,1288107,12984,0,0,0,0,964,745,1.340,1.110,0.750,1,0,0,0,0,17,30,0,14,0
11-03 13:44:53,1.750,1.500,96.500,0.250,0,1259716608,3305693184,193781760,3450220544,1812196,20424,0,405504,0,4,1319,1115,1.340,1.110,0.750,1,0,0,0,0,17,30,0,14,0
11-03 13:44:54,2.273,0.253,97.475,0,0,1260179456,3303047168,193781760,3452362752,2345311,27030,0,0,0,0,1466,795,1.340,1.110,0.750,1,0,0,0,0,17,30,0,14,0
11-03 13:44:55,2.757,1.003,95.990,0,0.251,1259921408,3300036608,193781760,3455537152,3212868,34248,0,0,0,0,2006,980,1.340,1.110,0.750,1,0,0,0,0,17,30,0,15,0
11-03 13:44:56,4.592,7.653,87.755,0,0,1259528192,3298377728,193781760,3457536000,2070421,25884,0,4096,0,1,2311,2875,1.340,1.110,0.750,3,0,176,0,0,17,29,0,15,0
11-03 13:44:57,22.750,3.500,73.500,0,0.250,1295724544,3262169088,193781760,3457548288,6749,2160,0,0,0,0,859,1059,1.310,1.110,0.750,2,0,8,0,0,17,29,0,14,0
11-03 13:44:58,24.500,3,72.500,0,0,1317535744,3240312832,193781760,3457568768,5430,2106,0,237568,0,11,1492,2294,1.310,1.110,0.750,2,0,1,0,0,17,37,0,24,0
11-03 13:44:59,14.358,16.373,69.018,0,0.252,1269665792,3275018240,193785856,3470327808,4785,2052,0,458752,0,28,2452,4301,1.310,1.110,0.750,4,0,321,0,0,17,41,0,30,0
11-03 13:45:00,10.250,22.250,67,0.250,0.250,1270726656,3273785344,193785856,3470499840,6435,2106,0,1036288,0,43,2963,6319,1.310,1.110,0.750,2,0,454,0,0,17,41,0,30,0
11-03 13:45:01,20,21.013,58.987,0,0,1291288576,3252588544,193789952,3471355904,6009,2202,0,135168,0,11,4919,9148,1.310,1.110,0.750,4,0,305,0,0,17,41,0,30,0
11-03 13:45:02,46.599,6.045,47.103,0,0.252,1352417280,3191308288,193789952,3471544320,5312,2160,0,126976,0,6,1125,1349,1.370,1.120,0.750,3,0,47,0,0,17,43,0,30,0
11-03 13:45:03,45.113,6.516,46.867,1.504,0,1439649792,3103940608,193802240,3471613952,6017,2160,0,1224704,0,53,1057,988,1.370,1.120,0.750,3,1,0,0,0,17,43,0,28,0
11-03 13:45:04,49.127,5.486,40.648,4.489,0.249,1477787648,3063619584,193810432,3473539072,6014,2160,0,2310144,0,129,2251,8770,1.370,1.120,0.750,3,0,4,0,0,17,45,0,28,0
11-03 13:45:05,43.750,9.250,47,0,0,1512366080,3027902464,193814528,3474554880,5809,2106,0,491520,0,11,2905,7450,1.370,1.120,0.750,4,0,154,0,0,17,45,0,29,0
11-03 13:45:06,8.906,21.628,68.957,0.254,0.254,1513836544,3026378752,193814528,3474608128,6074,2214,0,323584,0,16,2866,5463,1.370,1.120,0.750,2,0,460,0,0,17,45,0,29,0
11-03 13:45:07,13.924,20.759,65.063,0,0.253,1518555136,3021221888,193814528,3474939904,6440,2160,0,118784,0,11,4409,7287,1.260,1.100,0.750,3,0,301,0,0,17,45,0,29,0
11-03 13:45:08,24.747,7.828,67.424,0,0,1567895552,2971664384,193826816,3475005440,5338,1890,0,147456,0,6,1386,2227,1.260,1.100,0.750,2,0,149,0,0,17,45,0,29,0
11-03 13:45:09,25,2.250,72.500,0,0.250,1600446464,2938871808,193839104,3475226624,13483,2214,0,491520,0,26,1182,2254,1.260,1.100,0.750,2,0,4,0,0,17,45,0,29,0
11-03 13:45:10,17.794,2.757,72.932,6.516,0,1617227776,2919989248,194011136,3476705280,6391,2052,65536,0,16,0,935,1467,1.260,1.100,0.750,2,0,4,0,0,17,45,0,29,0
11-03 13:45:11,27.250,10.250,61.750,0.500,0.250,1680351232,2854449152,194076672,3478786048,6129,2268,0,2420736,0,42,3230,11772,1.260,1.100,0.750,4,0,148,0,0,18,55,0,31,0
11-03 13:45:12,10.797,20.566,68.380,0,0.257,1680269312,2853953536,194076672,3479326720,8579,2160,0,1290240,0,44,3124,6683,1.240,1.100,0.750,2,0,470,0,0,18,55,0,31,0
11-03 13:45:13,19.494,19.241,61.013,0,0.253,1701982208,2831884288,194084864,3480035328,10836,2160,0,118784,0,10,3996,6905,1.240,1.100,0.750,4,0,265,0,0,18,55,0,31,0
11-03 13:45:14,47.739,5.779,46.231,0.251,0,1774387200,2759442432,194084864,3480104960,10418,2202,0,18972672,0,421,2120,1679,1.240,1.100,0.750,3,0,63,0,0,18,57,0,31,0
11-03 13:45:15,38.693,9.548,51.508,0,0.251,1827872768,2705166336,194105344,3480821760,16783,2106,0,401408,0,18,1708,3440,1.240,1.100,0.750,2,0,103,0,0,18,59,0,32,0
11-03 13:45:16,10.459,20.408,68.878,0,0.255,1827643392,2705129472,194105344,3481083904,6913,2214,0,421888,0,26,3161,5843,1.240,1.100,0.750,2,0,469,0,0,18,59,0,32,0
11-03 13:45:17,21.684,19.898,58.163,0,0.255,1839910912,2692464640,194105344,3481366528,5618,2142,0,110592,0,8,4849,11739,1.300,1.120,0.760,3,0,287,0,0,18,59,0,32,0
11-03 13:45:18,31.234,24.181,44.584,0,0,1900027904,2631999488,194109440,3481694208,9383,2174,0,163840,0,12,2737,5540,1.300,1.120,0.760,3,0,450,0,0,18,59,0,32,0
11-03 13:45:19,44.670,22.843,31.980,0.254,0.254,1940840448,2590789632,194117632,3481853952,6525,2374,8192,1949696,1,270,4898,7268,1.300,1.120,0.760,4,0,437,0,0,18,59,0,32,0
11-03 13:45:20,56.675,25.945,17.380,0,0,2053750784,2476425216,194166784,3483127808,7691,2250,0,28672,0,7,5530,11606,1.300,1.120,0.760,8,0,398,0,0,19,59,0,32,0
11-03 13:45:21,70.927,25.815,3.008,0,0.251,2163277824,2365792256,194187264,3484139520,7112,2160,0,28672,0,7,3851,10504,1.300,1.120,0.760,14,0,550,0,0,19,65,0,32,0
11-03 13:45:22,71.212,22.475,6.313,0,0,2292101120,2236379136,194191360,3484504064,6203,2106,0,897024,0,16,4691,10576,1.670,1.200,0.790,5,0,414,0,0,19,103,0,34,0
11-03 13:45:23,68.090,9.296,22.613,0,0,2405007360,2122350592,194207744,3485495296,8515,2326,0,430080,0,24,3479,6380,1.670,1.200,0.790,3,0,5,0,0,19,119,0,38,0
