"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000271",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Apr 2020 20:51:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
15-04 21:06:10,40.554,20.403,36.776,2.267,0,4778348544,314720256,197423104,2934988800,7568,2160,15072256,307200,529,28,5270,8710,2.070,1.530,1.100,3,0,0,0,0,23,348,0,183,0
15-04 21:06:11,32.658,8.861,57.975,0.253,0.253,4733493248,359645184,197423104,2934984704,8297,2016,0,495616,0,15,2878,4381,2.070,1.530,1.100,3,0,60,0,0,22,348,0,181,0
15-04 21:06:12,28.680,8.376,62.944,0,0,4755034112,338051072,197423104,2935037952,18808,3282,171520,303104,25,11,3554,4702,2.070,1.530,1.100,5,0,51,0,0,23,350,0,182,0
15-04 21:06:13,38.931,18.830,40.967,1.018,0.254,4763340800,329465856,197427200,2935222272,9199,2354,3858432,434176,173,26,5208,7085,2.070,1.530,1.100,4,1,8,0,0,23,348,0,188,0
15-04 21:06:14,15.561,19.643,61.990,2.806,0,4813201408,279588864,197431296,2935234560,15083,2106,12699648,233472,435,16,4389,7150,2.060,1.530,1.100,6,0,0,0,0,23,348,0,190,0
15-04 21:06:15,17.092,20.408,62.500,0,0,4814442496,278335488,197431296,2935246848,9319,2284,0,98304,0,8,5476,11175,2.060,1.530,1.100,4,0,6,0,0,23,348,0,189,0
15-04 21:06:16,14.504,20.865,64.631,0,0,4814573568,278163456,197435392,2935283712,7823,1944,0,118784,0,8,13020,24055,2.060,1.530,1.100,2,0,0,0,0,23,348,0,190,0
15-04 21:06:17,15.816,15.816,68.367,0,0,4814155776,278568960,197435392,2935296000,8712,2340,0,192512,0,12,2748,3495,2.060,1.530,1.100,3,0,0,0,0,23,348,0,191,0
15-04 21:06:18,16.327,16.071,67.092,0.255,0.255,4813815808,278900736,197435392,2935304192,7896,2106,0,237568,0,11,3171,5420,2.060,1.530,1.100,6,0,1,0,0,23,348,0,190,0
15-04 21:06:19,14.322,19.182,65.985,0.512,0,4814213120,278482944,197435392,2935324672,10905,2214,0,1433600,0,172,8384,21815,1.970,1.530,1.100,4,0,0,0,0,23,348,0,191,0
15-04 21:06:20,15.090,17.647,67.263,0,0,4824309760,268378112,197435392,2935332864,8814,2160,0,237568,0,12,8230,18660,1.970,1.530,1.100,2,0,0,0,0,23,348,0,184,0
15-04 21:06:21,19.847,14.758,65.140,0.254,0,4823789568,501358592,197300224,2712592384,9718,2106,0,221184,0,11,8258,12835,1.970,1.530,1.100,3,0,0,0,0,23,348,0,185,0
15-04 21:06:22,14.139,20.051,65.810,0,0,4825960448,499154944,197300224,2712604672,22378,3448,28672,204800,7,23,9259,19314,1.970,1.530,1.100,2,0,18,0,0,23,348,0,184,0
15-04 21:06:23,18.066,10.687,69.211,1.781,0.254,4827537408,497545216,197300224,2712621056,3950042,32634,6365184,190464,323,12,7215,14046,1.970,1.530,1.100,1,0,6,0,0,23,348,0,185,0
15-04 21:06:24,6.345,1.015,92.640,0,0,4827635712,497418240,197300224,2712629248,8353,2238,0,2822144,0,97,1608,2451,1.820,1.500,1.100,2,0,0,0,0,23,348,0,176,0
15-04 21:06:25,13.740,3.308,81.934,0.763,0.254,4827144192,497917952,197300224,2712621056,1097571,16900,1249280,114688,48,9,1820,2780,1.820,1.500,1.100,2,0,7,0,0,23,348,0,177,0
15-04 21:06:26,26.142,1.523,72.081,0.254,0,4822573056,502255616,197304320,2712850432,18999,1998,0,253952,0,12,2029,3179,1.820,1.500,1.100,1,0,0,0,0,23,348,0,170,0
15-04 21:06:27,23.333,6.667,70,0,0,4821807104,503001088,197304320,2712870912,8040,2176,8192,217088,2,10,2722,4583,1.820,1.500,1.100,2,0,13,0,0,23,348,0,172,0
15-04 21:06:28,5.426,1.809,92.248,0.258,0.258,4816486400,508276736,197304320,2712915968,14346,2160,1024,212992,1,19,1520,2506,1.820,1.500,1.100,1,0,0,0,0,23,348,0,155,0
15-04 21:06:29,5.656,2.828,89.460,2.057,0,4810334208,514424832,197304320,2712920064,7303,2410,-11912192,5128192,-397,584,2561,2465,1.670,1.470,1.090,9,0,7,0,0,23,348,0,156,0
15-04 21:06:30,17.005,3.553,79.188,0.254,0,4807610368,516804608,197304320,2713260032,42491,20321,0,204800,0,10,2487,4087,1.670,1.470,1.090,1,0,14,0,0,23,350,0,155,0
15-04 21:06:31,14.948,2.062,82.474,0.258,0.258,4798652416,525725696,197320704,2713280512,9990,3562,0,389120,0,36,2211,3455,1.670,1.470,1.090,3,0,0,0,0,23,349,0,158,0
15-04 21:06:32,17.391,4.604,78.005,0,0,4819193856,504848384,197320704,2713616384,40277,18164,0,172032,0,15,2421,4657,1.670,1.470,1.090,2,0,0,0,0,23,348,0,137,0
15-04 21:06:33,18.182,3.535,77.525,0.505,0.253,4817997824,505683968,197320704,2713956352,42468,19759,0,361472,0,42,2524,5263,1.670,1.470,1.090,1,0,8,0,0,23,350,0,140,0
15-04 21:06:34,26.329,5.063,68.101,0.506,0,4760453120,563535872,197320704,2713628672,15070,5226,0,1064960,0,39,2724,4812,1.620,1.470,1.090,2,0,25,0,0,22,348,0,135,0
15-04 21:06:35,36.641,3.562,59.288,0.254,0.254,4757368832,566640640,197324800,2713776128,14938,5795,0,626688,0,39,2804,5085,1.620,1.470,1.090,2,0,4,0,0,22,347,0,138,0
15-04 21:06:36,12.468,1.272,86.260,0,0,4754632704,569360384,197328896,2713788416,7203,2106,0,217088,0,21,1840,3035,1.620,1.470,1.090,2,0,0,0,0,22,349,0,133,0
15-04 21:06:37,33.333,5.598,60.305,0.509,0.254,4671541248,652480512,197328896,2713878528,6705,1438,0,491520,0,34,3251,5803,1.620,1.470,1.090,2,0,25,0,0,21,347,0,137,0
15-04 21:06:38,20.449,2.494,76.808,0,0.249,4671328256,652673024,197332992,2713894912,10599,2160,0,237568,0,24,1844,2819,1.620,1.470,1.090,2,0,0,0,0,21,347,0,135,0
15-04 21:06:39,27.136,2.261,70.101,0.503,0,4671455232,652509184,197332992,2713931776,10059,2160,0,946176,0,50,2332,3996,1.730,1.490,1.100,1,0,0,0,0,21,347,0,139,0
15-04 21:06:40,12.879,1.010,86.111,0,0,4672548864,651403264,197332992,2713944064,7795,2160,0,131072,0,9,1543,2554,1.730,1.490,1.100,2,0,0,0,0,21,351,0,132,0
15-04 21:06:41,29.471,0.504,69.521,0.252,0.252,4673015808,650924032,197332992,2713956352,7138,2160,0,196608,0,21,2073,3244,1.730,1.490,1.100,2,0,0,0,0,21,351,0,132,0
15-04 21:06:42,35.176,1.508,63.317,0,0,4675764224,648040448,197332992,2714091520,9165,2160,0,102400,0,7,2315,3164,1.730,1.490,1.100,3,0,0,0,0,21,351,0,131,0
15-04 21:06:43,35.427,4.774,59.548,0,0.251,4677890048,645869568,197332992,2714157056,7814,2160,0,532480,0,25,2662,4852,1.730,1.490,1.100,2,0,14,0,0,21,353,0,134,0
15-04 21:06:44,29.323,1.754,68.170,0.501,0.251,4678610944,645140480,197332992,2714165248,5849,2160,0,462848,0,52,2303,4069,1.670,1.480,1.100,2,0,0,0,0,21,353,0,132,0
15-04 21:06:45,30.075,2.506,66.917,0.501,0,4678492160,645013504,197341184,2714402816,7367,2160,0,598016,0,64,3192,5401,1.670,1.480,1.100,4,0,0,0,0,21,353,0,145,0
15-04 21:06:46,41.147,3.741,54.613,0.249,0.249,4678860800,644476928,197345280,2714566656,5860,2014,0,483328,0,58,2821,4854,1.670,1.480,1.100,2,0,1,0,0,21,351,0,147,0
15-04 21:06:47,29.750,3.500,65.750,0.750,0.250,4678942720,644190208,197353472,2714763264,9277,2160,0,647168,0,87,2871,5025,1.670,1.480,1.100,4,0,0,0,0,21,347,0,155,0
15-04 21:06:48,41.604,7.018,50.376,1.003,0,4680531968,642338816,197365760,2715029504,15015,2160,0,1085440,0,60,2974,4875,1.670,1.480,1.100,3,0,14,0,0,21,347,0,153,0
15-04 21:06:49,33.083,1.754,64.160,0.752,0.251,4680884224,641978368,197382144,2715021312,11308,2106,0,987136,0,152,2812,4242,1.700,1.490,1.100,4,0,1,0,0,21,351,0,153,0
15-04 21:06:50,39.348,4.762,55.639,0.251,0,4686499840,636067840,197394432,2715303936,17245,2214,0,323584,0,26,2841,4519,1.700,1.490,1.100,8,0,36,0,0,21,349,0,150,0
15-04 21:06:51,41,9.250,49,0.500,0.250,4705042432,617267200,197394432,2715525120,9307,2250,166912,479232,29,20,3259,5328,1.700,1.490,1.100,4,0,51,0,0,22,349,0,151,0
15-04 21:06:52,42.199,16.113,41.176,0.512,0,4710137856,611827712,197394432,2715787264,8574,2160,476160,299008,57,27,5471,5594,1.700,1.490,1.100,3,1,1,0,0,22,351,0,157,0
15-04 21:06:53,44.924,24.112,25.127,5.838,0,4723179520,590610432,197402624,2723905536,8257,2160,14572032,8777728,508,1052,9281,11881,1.700,1.490,1.100,7,1,12,0,0,22,351,0,173,0
15-04 21:06:54,22.901,16.794,59.542,0.509,0.254,4766851072,546693120,197410816,2724126720,24819,10039,470016,1105920,16,173,2943,4130,1.640,1.480,1.100,2,0,0,0,0,22,349,0,174,0
15-04 21:06:55,33.666,23.192,43.142,0,0,4766470144,546856960,197410816,2724343808,7121,2148,0,176128,0,12,12750,20582,1.640,1.480,1.100,3,0,0,0,0,22,351,0,182,0
15-04 21:06:56,28.571,18.296,52.381,0.752,0,4766138368,546856960,197410816,2724675584,20638,9877,0,442368,0,40,7133,10478,1.640,1.480,1.100,2,0,0,0,0,22,349,0,182,0
15-04 21:06:57,33.588,18.066,47.837,0.254,0.254,4766384128,546344960,197410816,2724941824,36683,16038,0,184320,0,15,3685,6807,1.640,1.480,1.100,3,0,0,0,0,22,351,0,188,0
15-04 21:06:58,28.109,19.154,52.488,0.249,0,4766601216,545665024,197414912,2725384192,40696,17796,0,315392,0,27,6456,24456,1.640,1.480,1.100,3,0,0,0,0,22,353,0,180,0
15-04 21:06:59,23.724,19.643,56.633,0,0,4771454976,540528640,197414912,2725666816,51434,23912,0,253952,0,23,7021,18691,1.590,1.480,1.100,3,0,0,0,0,22,352,0,184,0
15-04 21:07:00,30.982,8.312,59.950,0.504,0.252,4687704064,624263168,197423104,2725728256,16108,6647,0,815104,0,45,4398,6629,1.590,1.480,1.100,3,0,24,0,0,21,349,0,189,0
15-04 21:07:01,31.458,2.046,65.985,0.512,0,4688285696,623656960,197423104,2725756928,7375,2160,0,507904,0,56,2697,4784,1.590,1.480,1.100,1,0,4,0,0,21,349,0,190,0
15-04 21:07:02,15.990,1.015,82.741,0,0.254,4688187392,623751168,197423104,2725761024,6919,2160,0,65536,0,6,1752,2702,1.590,1.480,1.100,2,0,0,0,0,21,353,0,191,0
15-04 21:07:03,29.574,1.504,68.672,0.251,0,4688125952,623648768,197423104,2725924864,14507,2160,0,258048,0,26,2091,3366,1.590,1.480,1.100,2,0,2,0,0,21,355,0,191,0
15-04 21:07:04,26.952,3.526,69.018,0.504,0,4687929344,623661056,197431296,2726100992,6398,2160,0,438272,0,51,3222,5581,1.540,1.470,1.100,2,0,0,0,0,21,355,0,207,0
15-04 21:07:05,30.576,2.005,66.667,0.501,0.251,4688019456,623501312,197439488,2726162432,8850,2160,0,1957888,0,55,2428,3976,1.540,1.470,1.100,2,0,0,0,0,21,355,0,208,0
15-04 21:07:06,38.653,2.494,58.853,0,0,4688060416,623276032,197443584,2726342656,17067,1944,0,323584,0,32,2452,4067,1.540,1.470,1.100,3,0,0,0,0,21,353,0,217,0
15-04 21:07:07,35.101,3.283,60.101,1.515,0,4694216704,616919040,197468160,2726518784,6185,2254,0,954368,0,117,3202,6088,1.540,1.470,1.100,3,0,1,0,0,21,349,0,215,0
15-04 21:07:08,38.442,6.533,54.523,0.251,0.251,4689915904,620957696,197472256,2726780928,7766,2160,0,1060864,0,51,2719,4336,1.540,1.470,1.100,2,0,13,0,0,21,349,0,216,0
15-04 21:07:09,31.714,2.302,65.729,0.256,0,4689874944,620990464,197476352,2726785024,8145,2160,0,253952,0,21,2261,3700,1.580,1.480,1.110,2,0,0,0,0,21,349,0,215,0
15-04 21:07:10,37.656,5.237,57.107,0,0,4692578304,618237952,197480448,2726830080,9380,2160,0,458752,0,18,2635,4048,1.580,1.480,1.110,6,0,35,0,0,21,351,0,216,0
15-04 21:07:11,34.177,8.101,57.468,0,0.253,4712960000,597172224,197480448,2727469056,8990,2250,97280,413696,21,12,2588,4226,1.580,1.480,1.110,3,0,52,0,0,22,349,0,211,0
15-04 21:07:12,28.278,15.681,55.784,0.257,0,4719640576,590376960,197480448,2727583744,8858,2160,731136,376832,78,26,5418,5453,1.580,1.480,1.110,2,1,1,0,0,22,349,0,213,0
15-04 21:07:13,30.730,21.662,43.829,3.526,0.252,4730327040,579690496,197480448,2727583744,7753,2160,14787072,401408,503,36,6819,9356,1.580,1.480,1.110,4,0,8,0,0,22,349,0,215,0
15-04 21:07:14,18.112,16.837,64.796,0.255,0,4772089856,537694208,197480448,2727817216,21526,10040,0,188416,0,18,2359,2951,1.530,1.470,1.100,4,0,0,0,0,22,351,0,215,0
15-04 21:07:15,33.165,23.797,42.785,0.253,0,4772397056,537182208,197480448,2728022016,20026,8490,0,507904,0,44,17410,34113,1.530,1.470,1.100,3,0,2,0,0,22,352,0,215,0
15-04 21:07:16,25.635,17.513,56.853,0,0,4772376576,536207360,197480448,2729017344,52946,25294,0,200704,0,18,4896,8673,1.530,1.470,1.100,3,0,0,0,0,22,351,0,216,0
15-04 21:07:17,22.081,18.020,59.645,0,0.254,4773437440,535117824,197484544,2729041920,7583,2300,0,118784,0,10,5190,9707,1.530,1.470,1.100,5,0,5,0,0,22,350,0,216,0
15-04 21:07:18,14.504,20.102,65.140,0.254,0,4770451456,538087424,197484544,2729058304,13215,4324,0,192512,0,10,7811,15379,1.530,1.470,1.100,3,0,14,0,0,22,352,0,216,0
15-04 21:07:19,17.092,18.622,64.286,0,0,4771639296,536883200,197484544,2729074688,6396,2160,0,122880,0,9,15968,13502,1.490,1.460,1.100,3,0,0,0,0,22,350,0,215,0
15-04 21:07:20,19.593,14.758,65.394,0,0.254,4773560320,534949888,197484544,2729086976,5740,2160,0,184320,0,17,5700,15295,1.490,1.460,1.100,3,0,0,0,0,22,350,0,216,0
15-04 21:07:21,13.660,20.103,66.237,0,0,4775624704,532873216,197484544,2729099264,13240,2656,16384,114688,4,9,8247,18809,1.490,1.460,1.100,2,0,0,0,0,22,350,0,215,0
15-04 21:07:22,19.537,18.252,59.126,2.828,0.257,4780716032,527740928,197488640,2729046016,3239122,45822,4484608,18636288,203,262,9342,14514,1.490,1.460,1.100,1,1,59,0,0,22,350,0,216,0
15-04 21:07:23,21.772,7.089,68.354,2.785,0,4781916160,526516224,197488640,2729070592,29725,3504,822272,1508352,185,91,4881,8715,1.490,1.460,1.100,2,0,14,0,0,22,350,0,216,0
15-04 21:07:24,20.455,1.768,77.525,0,0.253,4781129728,527101952,197488640,2729254912,17027,2160,0,90112,0,9,1746,2689,1.450,1.450,1.100,2,0,0,0,0,22,352,0,222,0
15-04 21:07:25,31.061,3.030,64.899,1.010,0,4780519424,527507456,197505024,2729443328,8208,2106,0,12001280,0,199,3031,5194,1.450,1.450,1.100,5,0,0,0,0,22,350,0,227,0
15-04 21:07:26,42.965,7.035,49.497,0.251,0.251,4779020288,528703488,197517312,2729701376,12153,2068,0,1081344,0,64,2774,4302,1.450,1.450,1.100,2,0,14,0,0,22,350,0,228,0
15-04 21:07:27,33.503,2.284,62.944,1.269,0,4779782144,527777792,197517312,2729865216,7640,2160,0,237568,0,24,2252,4072,1.450,1.450,1.100,2,0,6,0,0,22,350,0,227,0
15-04 21:07:28,38.168,5.089,55.980,0.509,0.254,4781260800,525910016,197525504,2730229760,7177,2406,0,241664,0,19,2728,4432,1.450,1.450,1.100,5,0,34,0,0,22,352,0,229,0
15-04 21:07:29,37.500,8.418,53.827,0.255,0,4799086592,507895808,197529600,2730422272,6749,2250,99328,667648,23,29,3156,4918,1.410,1.450,1.100,5,0,52,0,0,23,350,0,228,0
15-04 21:07:30,50.754,18.844,28.894,1.256,0.251,4811251712,495214592,197529600,2730819584,6443,2160,2469376,581632,142,29,4515,8332,1.410,1.450,1.100,5,0,9,0,0,23,352,0,236,0
15-04 21:07:31,35.696,24.557,36.962,2.785,0,4846780416,554082304,197431296,2638995456,2189344,37176,9837056,364544,311,17,5753,10306,1.410,1.450,1.100,3,0,37,0,0,23,352,0,239,0
15-04 21:07:32,20.716,21.228,58.056,0,0,4858253312,542547968,197435392,2639122432,33138,16046,0,135168,0,12,4055,7025,1.410,1.450,1.100,5,0,0,0,0,23,349,0,242,0
15-04 21:07:33,28.680,21.827,49.239,0,0.254,4856328192,544210944,197435392,2639384576,6478,2160,0,98304,0,3,15330,27957,1.410,1.450,1.100,6,0,2,0,0,23,351,0,242,0
15-04 21:07:34,43.672,20.596,35.236,0.496,0,4860035072,540258304,197439488,2639626240,6138,2160,0,671744,0,77,6208,10735,1.540,1.470,1.110,4,1,3,0,0,23,349,0,248,0
15-04 21:07:35,47.382,22.943,28.928,0.499,0.249,4855132160,544804864,197443584,2639994880,6829,2106,0,1986560,0,39,4267,11495,1.540,1.470,1.110,3,0,22,0,0,23,349,0,243,0
15-04 21:07:36,42.065,20.151,37.783,0,0,4854898688,544989184,197447680,2640072704,16658,2040,0,180224,0,15,6857,17814,1.540,1.470,1.110,3,0,0,0,0,23,349,0,245,0
15-04 21:07:37,54,23,22.250,0.500,0.250,4868980736,530546688,197455872,2640424960,8370,2160,106496,114688,4,9,8422,12907,1.540,1.470,1.110,3,0,42,0,0,23,349,0,239,0
15-04 21:07:38,33.079,19.338,46.056,1.527,0,4886429696,512733184,197455872,2640695296,20089,2246,179200,229376,29,4,7330,13562,1.540,1.470,1.110,5,0,42,0,0,24,351,0,239,0
15-04 21:07:39,19.241,21.266,59.494,0,0,4890517504,508624896,197455872,2640711680,8199,2726,16384,53248,4,3,6714,22967,1.500,1.460,1.110,4,0,2,0,0,24,349,0,234,0
15-04 21:07:40,36.548,32.234,29.695,1.523,0,4903784448,495161344,197464064,2640822272,6786,2160,2988544,12690944,191,194,6710,13509,1.500,1.460,1.110,7,0,23,0,0,24,349,0,236,0
15-04 21:07:41,38.265,23.214,32.908,5.357,0.255,4944990208,506273792,197283840,2589757440,10856,4091,14620672,8028160,630,168,7372,14914,1.500,1.460,1.110,3,0,17,0,0,24,350,0,242,0
15-04 21:07:42,19.647,20.403,59.950,0,0,4955140096,502784000,196595712,2584051712,19031,8668,319488,126976,3,12,5883,10171,1.500,1.460,1.110,4,0,1,0,0,24,351,0,242,0
15-04 21:07:43,34.430,22.532,42.278,0.506,0.253,4952055808,505655296,196599808,2584260608,20120,9248,0,364544,0,30,16274,32505,1.500,1.460,1.110,3,0,4,0,0,24,351,0,249,1
15-04 21:07:44,23.256,17.313,59.432,0,0,4946931712,510570496,196599808,2584469504,48372,22981,0,40960,0,3,3484,6610,1.460,1.460,1.110,2,0,0,0,0,24,352,0,245,0
15-04 21:07:45,21.538,16.923,61.282,0,0.256,4942704640,514613248,196599808,2584633344,8821,4207,0,176128,0,12,4555,8291,1.460,1.460,1.110,2,0,5,0,0,24,350,0,247,0
15-04 21:07:46,15.722,21.649,62.371,0.258,0,4933062656,524185600,196599808,2584649728,9501,4178,0,151552,0,7,7773,14360,1.460,1.460,1.110,3,0,15,0,0,24,350,0,229,0
15-04 21:07:47,17.179,17.949,64.615,0.256,0,4942995456,514240512,196599808,2584662016,11276,2160,66560,311296,3,13,8582,16089,1.460,1.460,1.110,3,0,0,0,0,24,350,0,230,0
15-04 21:07:48,17.391,16.368,65.985,0,0.256,4944736256,512479232,196599808,2584682496,10783,2160,16384,49152,4,3,5648,17297,1.460,1.460,1.110,2,0,0,0,0,24,350,0,213,0
15-04 21:07:49,15.979,18.814,65.206,0,0,4945129472,512073728,196599808,2584694784,8127,3220,0,40960,0,3,15968,18237,1.420,1.450,1.110,5,0,0,0,0,24,352,0,213,0
15-04 21:07:50,20.103,15.206,56.701,7.732,0.258,4944461824,512057344,196612096,2585317376,1099494,21210,3831808,19931648,343,322,8146,12319,1.420,1.450,1.110,2,0,58,0,0,24,350,0,211,0
15-04 21:07:51,19.437,4.348,75.192,1.023,0,4942307328,513339392,196612096,2586136576,31331,4644,635392,356352,15,30,2374,3739,1.420,1.450,1.110,2,0,10,0,0,24,350,0,213,0
15-04 21:07:52,24.745,6.378,68.112,0.510,0.255,4934541312,520888320,196616192,2586316800,1093167,17528,-1094144,270336,-49,16,2852,4438,1.420,1.450,1.110,3,0,21,0,0,24,350,0,219,0
15-04 21:07:53,19.084,4.326,76.590,0,0,4929339392,525438976,196616192,2586931200,43714,21627,0,167936,0,21,2639,4346,1.420,1.450,1.110,3,0,29,0,0,24,351,0,221,0
15-04 21:07:54,15.776,2.036,81.679,0.254,0.254,4928016384,526675968,196616192,2587017216,7478,2160,0,192512,0,20,1879,3128,1.390,1.440,1.110,3,0,0,0,0,24,351,0,202,0
15-04 21:07:55,30.151,3.266,65.829,0.754,0,4927045632,527462400,196620288,2587197440,6468,2214,0,430080,0,45,2651,4396,1.390,1.440,1.110,2,0,0,0,0,24,349,0,209,0
15-04 21:07:56,43.003,5.344,49.109,2.290,0.254,4926783488,527466496,196624384,2587451392,7440,2154,66560,8531968,3,407,3803,4973,1.390,1.440,1.110,3,0,14,0,0,24,349,0,196,0
15-04 21:07:57,38.596,5.764,55.388,0,0.251,4927279104,526745600,196624384,2587676672,37566,11404,0,131072,0,12,3266,5611,1.390,1.440,1.110,5,0,13,0,0,24,352,0,196,0
15-04 21:07:58,35.128,5.897,58.718,0.256,0,4930822144,523026432,196624384,2587856896,26965,6737,0,147456,0,11,3120,5094,1.390,1.440,1.110,6,0,36,0,0,24,349,0,194,0
15-04 21:07:59,38.693,4.774,56.281,0,0.251,4930736128,522833920,196632576,2588114944,9799,2106,0,16384,0,4,2291,3357,1.360,1.430,1.110,3,0,25,0,0,24,349,0,195,0
15-04 21:08:00,14.286,4.416,80,1.299,0,4942110720,510930944,196632576,2588487680,7877,2390,273408,241664,32,6,2440,3941,1.360,1.430,1.110,2,0,26,0,0,25,349,0,186,0
15-04 21:08:01,14.615,2.308,82.564,0.513,0,4926812160,526204928,196636672,2588508160,6449,2214,0,1236992,0,161,2103,3451,1.360,1.430,1.110,2,0,2,0,0,25,349,0,187,0
15-04 21:08:02,25.823,17.975,54.684,1.266,0.253,4932669440,520232960,196640768,2588614656,7720,2160,2723328,155648,149,15,3660,6020,1.360,1.430,1.110,3,0,1,0,0,25,351,0,182,0
15-04 21:08:03,32.481,22.506,41.688,3.325,0,4955561984,514060288,195997696,2572713984,19778,9987,12794880,360448,432,39,5801,9816,1.360,1.430,1.110,3,0,8,0,0,25,349,0,187,0
15-04 21:08:04,28.426,19.289,50.508,1.523,0.254,4968103936,526061568,195358720,2549833728,6506,2214,1826816,266240,33,30,2769,4109,1.410,1.440,1.110,3,0,2,0,0,25,351,0,184,0
15-04 21:08:05,25.945,24.937,49.118,0,0,4967198720,526716928,195358720,2550083584,54667,26687,0,98304,0,6,13735,26576,1.410,1.440,1.110,3,0,0,0,0,25,354,0,184,0
15-04 21:08:06,23.174,16.373,59.950,0.252,0.252,4966625280,527122432,195358720,2550251520,15333,7253,0,1589248,0,22,4212,7799,1.410,1.440,1.110,2,0,5,0,0,25,350,0,167,0
15-04 21:08:07,19.182,16.368,62.148,2.302,0,4966285312,527458304,195358720,2550255616,8726,4472,20480,4210688,1,384,4208,6303,1.410,1.440,1.110,3,0,17,0,0,25,350,0,168,0
15-04 21:08:08,15.776,20.356,63.613,0,0.254,4965867520,527806464,195358720,2550308864,8197,2160,0,65536,0,3,6956,12587,1.410,1.440,1.110,3,0,0,0,0,25,350,0,160,0
15-04 21:08:09,15.617,19.395,64.987,0,0,4969488384,524173312,195358720,2550321152,17779,2160,0,0,0,0,5182,8847,1.370,1.430,1.110,9,0,0,0,0,25,350,0,161,0
15-04 21:08:10,19.949,16.113,63.427,0.512,0,4972040192,525684736,195346432,2546278400,7374,2160,196608,49152,19,5,7014,12547,1.370,1.430,1.110,3,0,0,0,0,25,350,0,159,0
15-04 21:08:11,19.072,19.588,59.794,1.289,0.258,4976173056,526233600,195346432,2541903872,3241689,47646,4194304,436224,140,25,8842,15827,1.370,1.430,1.110,4,0,45,0,0,25,350,0,160,0
15-04 21:08:12,23.367,16.583,54.020,6.030,0,4985085952,514871296,195338240,2544386048,9219,2230,7132672,471552,144,15,6322,11726,1.370,1.430,1.110,4,0,13,0,0,25,350,0,158,0
15-04 21:08:13,30.867,14.031,47.704,7.143,0.255,4977774592,520650752,195358720,2545790976,2662474,27228,5526528,19655680,364,322,9072,11493,1.370,1.430,1.110,2,0,34,0,0,25,354,0,162,0
15-04 21:08:14,21.939,8.163,67.857,2.041,0,4963758080,534568960,195358720,2545889280,2192865,39308,-5816832,327680,-208,23,3699,5197,1.340,1.430,1.110,1,0,29,0,0,25,352,0,163,0
15-04 21:08:15,15.345,3.581,80.563,0.256,0.256,4956917760,539570176,195358720,2547707904,32661,15120,0,237568,0,15,2476,4118,1.340,1.430,1.110,1,0,0,0,0,25,349,0,165,0
15-04 21:08:16,18.159,2.813,78.517,0.512,0,4948606976,547672064,195362816,2547912704,32667,14222,0,282624,0,25,2233,4746,1.340,1.430,1.110,1,0,0,0,0,25,350,0,159,0
15-04 21:08:17,24.165,5.913,69.152,0.514,0.257,4887494656,608088064,195366912,2548588544,17938,6504,450560,155648,8,18,2726,5097,1.340,1.430,1.110,5,0,16,0,0,24,350,0,163,0
15-04 21:08:18,34.005,3.778,62.217,0,0,4882599936,613281792,195366912,2548568064,15658,5997,0,430080,0,23,2735,4409,1.340,1.430,1.110,5,0,12,0,0,24,351,0,164,0
15-04 21:08:19,21.883,4.835,72.774,0.254,0.254,4881915904,613900288,195371008,2548629504,8134,2160,0,360448,0,36,2692,4683,1.240,1.400,1.100,5,0,11,0,0,24,349,0,168,0
15-04 21:08:20,20.460,3.836,75.448,0.256,0,4881346560,614318080,195375104,2548776960,38913,15825,0,331776,0,47,2792,4902,1.240,1.400,1.100,2,0,22,0,0,24,350,0,169,0
15-04 21:08:21,27.778,3.788,67.677,0.505,0.253,4836524032,658915328,195375104,2548973568,20519,3947,0,299008,0,23,2809,5058,1.240,1.400,1.100,3,0,15,0,0,23,350,0,173,0
15-04 21:08:22,36.041,3.299,60.406,0,0.254,4830138368,665329664,195383296,2549170176,16410,5873,0,319488,0,15,2802,4613,1.240,1.400,1.100,9,0,11,0,0,23,350,0,174,1
15-04 21:08:23,19.084,5.344,75.318,0.254,0,4831567872,663703552,195391488,2549325824,17858,2556,4096,319488,1,34,2604,5008,1.240,1.400,1.100,2,0,11,0,0,23,349,0,178,0
15-04 21:08:24,30.789,5.089,63.613,0.254,0.254,4784517120,710787072,195395584,2549350400,7490,18446744073709551616,0,466944,0,31,2999,5206,1.220,1.400,1.100,4,0,26,0,0,22,349,0,182,0
15-04 21:08:25,34.257,3.526,61.965,0.252,0,4783755264,711770112,195395584,2549219328,6660,1998,0,262144,0,27,2815,5047,1.220,1.400,1.100,3,0,9,0,0,22,353,0,176,0
15-04 21:08:26,20.558,3.299,75.888,0,0.254,4782669824,712642560,195395584,2549432320,17653,6323,0,253952,0,24,2550,4272,1.220,1.400,1.100,3,0,0,0,0,22,350,0,186,0
