"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000309",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 04:45:50 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 05:03:19,35.787,3.299,60.406,0.508,0,4691804160,510590976,196046848,2841489408,7707,2256,0,557056,0,62,3049,5075,1.620,1.390,1.070,2,0,0,0,0,21,350,0,202,0
17-04 05:03:20,31.910,2.764,64.573,0.754,0,4691963904,510267392,196046848,2841653248,7516,2160,0,376832,0,38,2672,4294,1.620,1.390,1.070,1,0,0,0,0,21,344,0,215,0
17-04 05:03:21,37.186,6.784,53.769,2.010,0.251,4693602304,508157952,196046848,2842124288,6473,2160,0,1118208,0,111,3063,4894,1.620,1.390,1.070,2,0,8,0,0,21,346,0,216,0
17-04 05:03:22,36.090,4.010,59.148,0.752,0,4693262336,508522496,196050944,2842095616,7055,2160,0,663552,0,43,2428,3749,1.570,1.390,1.070,2,0,6,0,0,21,344,0,217,0
17-04 05:03:23,36.842,4.511,58.145,0.251,0.251,4699181056,502390784,196050944,2842308608,6233,2160,0,352256,0,33,3149,4905,1.570,1.390,1.070,2,0,22,0,0,21,344,0,213,0
17-04 05:03:24,44.724,8.040,46.985,0.251,0,4702728192,498774016,196055040,2842374144,15132,2160,0,10420224,0,48,4133,3736,1.570,1.390,1.070,1,0,38,0,0,21,344,0,214,0
17-04 05:03:25,36.476,9.677,52.605,0.993,0.248,4722450432,478531584,196055040,2842804224,7062,2250,171008,425984,29,25,4109,6072,1.570,1.390,1.070,1,0,28,0,0,22,344,0,214,0
17-04 05:03:26,19.280,20.051,59.897,0.771,0,4727562240,473378816,196055040,2842845184,14674,2160,7323648,65536,294,6,6872,6309,1.570,1.390,1.070,2,0,0,0,0,22,346,0,215,0
17-04 05:03:27,31.328,20.301,40.852,7.268,0.251,4754534400,445648896,196059136,2843598848,21910,10040,8194560,425984,287,47,4593,7735,1.520,1.380,1.070,2,0,6,0,0,22,344,0,209,0
17-04 05:03:28,31.726,17.259,50.761,0.254,0,4774072320,485482496,196063232,2785366016,14274,5371,0,356352,0,41,3043,4236,1.520,1.380,1.070,1,0,2,0,0,22,347,0,217,0
17-04 05:03:29,24.936,21.120,53.690,0.254,0,4773855232,485134336,196063232,2785931264,50089,25034,0,2080768,0,87,15974,27269,1.520,1.380,1.070,2,0,0,0,0,22,347,0,216,0
17-04 05:03:30,18.509,19.280,62.211,0,0,4775735296,483217408,196063232,2785968128,15721,5773,0,126976,0,9,5624,10138,1.520,1.380,1.070,2,0,5,0,0,22,345,0,218,0
17-04 05:03:31,18.878,16.582,64.286,0,0.255,4775149568,483786752,196063232,2785984512,11429,4270,0,94208,0,4,3893,7589,1.520,1.380,1.070,2,0,15,0,0,22,345,0,217,0
17-04 05:03:32,12.176,17.358,70.466,0,0,4774096896,484794368,196063232,2785996800,6365,2214,0,0,0,0,8934,20837,1.480,1.370,1.070,6,0,0,0,0,22,347,0,217,0
17-04 05:03:33,16.709,17.215,65.316,0.506,0.253,4779036672,484601856,196059136,2781458432,11377,2160,0,6815744,0,122,10109,15414,1.480,1.370,1.070,2,0,0,0,0,22,345,0,217,0
17-04 05:03:34,19.380,16.537,62.532,1.550,0,4776771584,486862848,196059136,2781462528,10597,2160,0,3461120,0,380,8434,12630,1.480,1.370,1.070,2,0,0,0,0,22,345,0,218,0
17-04 05:03:35,17.391,21.228,60.870,0.512,0,4780589056,547901440,196050944,2717413376,3241604,47308,3211264,0,127,0,11278,23188,1.480,1.370,1.070,3,0,29,0,0,22,345,0,217,0
17-04 05:03:36,34.005,15.365,46.096,4.534,0,4786900992,541904896,196055040,2717224960,31918,3570,1301504,18358784,81,262,6837,11884,1.480,1.370,1.070,1,2,41,0,0,22,345,0,219,0
17-04 05:03:37,26.010,6.061,41.667,26.010,0.253,4787806208,540909568,196055040,2717261824,2650021,25536,3420672,1929216,280,87,4674,9005,1.440,1.370,1.070,2,0,2,0,0,22,344,0,224,1
17-04 05:03:38,35.013,3.778,58.942,2.267,0,4786769920,541814784,196059136,2717388800,7711,2230,0,692224,0,76,2889,4944,1.440,1.370,1.070,3,0,4,0,0,22,345,0,230,0
17-04 05:03:39,37.121,4.040,58.586,0,0.253,4784844800,543158272,196059136,2717904896,7200,1944,0,684032,0,28,2201,3587,1.440,1.370,1.070,2,0,10,0,0,22,345,0,229,0
17-04 05:03:40,35.264,2.519,61.965,0.252,0,4784795648,543174656,196059136,2717937664,8211,2160,0,139264,0,14,2350,3735,1.440,1.370,1.070,1,0,0,0,0,22,345,0,231,0
17-04 05:03:41,48.477,8.122,43.401,0,0,4791283712,536432640,196063232,2718187520,7891,2106,0,241664,0,15,2895,4731,1.440,1.370,1.070,3,0,48,0,0,22,345,0,231,0
17-04 05:03:42,17.995,6.427,70.694,4.627,0.257,4809170944,515739648,196075520,2720849920,6714,2436,2640896,262144,84,7,2782,4534,1.330,1.340,1.060,1,0,43,0,0,23,347,0,231,0
17-04 05:03:43,29.219,7.305,63.224,0.252,0,4814053376,515698688,196075520,2716008448,7636,2274,6144,633856,3,40,2810,5031,1.330,1.340,1.060,1,0,3,0,0,23,345,0,229,0
17-04 05:03:44,33.671,20,44.051,2.278,0,4819357696,527941632,196075520,2698776576,6077,2106,6420480,126976,266,10,4196,6001,1.330,1.340,1.060,2,0,0,0,0,23,347,0,235,0
17-04 05:03:45,39.098,21.303,37.845,1.504,0.251,4864147456,585973760,196075520,2598293504,1094908,18170,3268608,372736,106,19,4594,8563,1.330,1.340,1.060,1,0,36,0,0,23,347,0,236,0
17-04 05:03:46,26.065,19.799,54.135,0,0,4862935040,586866688,196075520,2598682624,42856,21217,0,176128,0,15,4071,7074,1.330,1.340,1.060,6,0,0,0,0,23,344,0,238,0
17-04 05:03:47,25.191,22.392,52.163,0,0.254,4862857216,586801152,196075520,2598825984,8030,2414,0,36864,0,3,15256,31360,1.380,1.350,1.070,2,0,0,0,0,23,346,0,237,0
17-04 05:03:48,44.389,17.955,36.409,1.247,0,4866621440,582832128,196075520,2599030784,16465,2160,4096,671744,1,70,5082,9312,1.380,1.350,1.070,4,0,1,0,0,23,344,0,244,0
17-04 05:03:49,48.214,22.194,29.082,0.510,0,4863188992,585793536,196083712,2599493632,6677,1944,49152,933888,5,50,4309,12042,1.380,1.350,1.070,3,0,13,0,0,23,344,0,238,0
17-04 05:03:50,44.250,17.250,38.250,0,0.250,4863328256,585637888,196083712,2599510016,6550,2160,0,196608,0,19,5659,18090,1.380,1.350,1.070,3,0,1,0,0,23,346,0,240,0
17-04 05:03:51,56.010,25.064,18.670,0.256,0,4879990784,579272704,196091904,2589417472,8868,2160,0,245760,0,11,8673,16017,1.380,1.350,1.070,3,0,53,0,0,23,346,0,237,0
17-04 05:03:52,31.818,20.455,47.222,0.253,0.253,4894101504,609890304,196091904,2545106944,9639,2196,191488,4096,31,1,9395,15051,1.350,1.350,1.070,9,0,43,0,0,24,348,0,237,0
17-04 05:03:53,32.316,26.718,40.967,0,0,4895023104,633470976,196091904,2521333760,18321,2854,0,421888,0,21,12464,20437,1.350,1.350,1.070,2,0,3,0,0,24,346,0,238,0
17-04 05:03:54,43,27.250,20.500,9,0.250,4903915520,633163776,196096000,2513174528,19712,7482,4797952,19923456,260,334,6295,11718,1.350,1.350,1.070,1,1,50,0,0,24,347,0,244,0
17-04 05:03:55,30.052,23.575,42.228,4.145,0,4922834944,627470336,196096000,2500583424,12936,5209,13036544,153600,510,17,5837,10292,1.350,1.350,1.070,2,0,8,0,0,24,348,0,246,0
17-04 05:03:56,28.934,19.543,51.015,0.508,0,4960460800,603181056,196104192,2487754752,45883,20625,0,299008,0,30,2728,4714,1.350,1.350,1.070,2,0,2,0,0,24,349,0,241,0
17-04 05:03:57,24.485,22.938,52.062,0.258,0.258,4962562048,600858624,196108288,2487975936,30760,13721,0,135168,0,12,16673,35797,1.320,1.340,1.070,6,0,5,0,0,24,347,0,243,0
17-04 05:03:58,16.751,18.274,64.975,0,0,4961968128,601305088,196108288,2488107008,11817,4324,0,98304,0,6,5588,8454,1.320,1.340,1.070,4,0,14,0,0,24,347,0,228,0
17-04 05:03:59,18.481,15.190,66.329,0,0,4962058240,601149440,196108288,2488139776,9573,2052,0,1310720,0,11,4781,9750,1.320,1.340,1.070,2,0,0,0,0,24,347,0,229,0
17-04 05:04:00,14.684,17.722,67.089,0.506,0,4962631680,600576000,196108288,2488139776,18581,2052,66560,662528,3,19,6971,19923,1.320,1.340,1.070,1,0,1,0,0,24,347,0,213,0
17-04 05:04:01,15.949,18.481,65.316,0,0.253,4968165376,595021824,196108288,2488160256,9180,2230,0,53248,0,3,7270,14543,1.320,1.340,1.070,1,0,0,0,0,24,347,0,214,0
17-04 05:04:02,18.766,17.481,63.496,0.257,0,4968198144,594964480,196157440,2488123392,1152723,24246,1142784,0,60,0,6057,10985,1.300,1.340,1.070,2,1,24,0,0,24,347,0,212,0
17-04 05:04:03,15.990,22.335,61.421,0.254,0,4967165952,595955712,196108288,2488180736,1027754,12504,1007616,155648,27,7,7926,13980,1.300,1.340,1.070,3,0,12,0,0,24,347,0,213,0
17-04 05:04:04,48.724,15.816,33.418,1.786,0.255,4963102720,599572480,196116480,2488545280,1359578,20830,2895872,19891712,118,324,6726,11557,1.300,1.340,1.070,3,1,34,0,0,24,350,0,213,0
17-04 05:04:05,35.264,9.068,53.904,1.763,0,4958228480,604164096,196124672,2488815616,4826425,63047,-2941952,7296000,86,379,5864,10926,1.300,1.340,1.070,0,0,32,0,0,24,348,0,222,1
17-04 05:04:06,29.306,6.941,63.496,0.257,0,4957511680,604393472,196124672,2489307136,37923,19511,16384,262144,4,18,3338,6239,1.300,1.340,1.070,1,0,13,0,0,24,350,0,200,0
17-04 05:04:07,24.806,3.618,70.801,0.517,0.258,4946370560,615501824,196124672,2489335808,7805,2570,0,173056,0,27,2472,4009,1.270,1.330,1.070,1,0,18,0,0,24,348,0,213,0
17-04 05:04:08,33.500,3.500,62,1,0,4944003072,617533440,196132864,2489663488,15038,2214,0,585728,0,69,2700,5073,1.270,1.330,1.070,3,0,0,0,0,24,346,0,208,0
17-04 05:04:09,41.562,8.060,48.615,1.763,0,4942905344,618364928,196141056,2489921536,7084,2160,0,876544,0,45,2616,4124,1.270,1.330,1.070,4,0,14,0,0,24,346,0,209,0
17-04 05:04:10,35.190,2.025,62.278,0.253,0.253,4938674176,622436352,196141056,2490081280,8118,1890,0,1503232,0,153,2502,3825,1.270,1.330,1.070,1,0,0,0,0,24,346,0,201,0
17-04 05:04:11,47.089,9.367,43.291,0.253,0,4934717440,625659904,196149248,2490802176,8781,2424,231424,209920,5,19,3260,6061,1.270,1.330,1.070,1,0,55,0,0,24,346,0,203,0
17-04 05:04:12,24.936,6.427,68.123,0.514,0,4940775424,619360256,196157440,2490937344,9967,2320,97280,196608,21,8,2683,5366,1.170,1.310,1.060,1,0,46,0,0,25,348,0,200,0
17-04 05:04:13,30,6.923,62.821,0,0.256,4940251136,619794432,196165632,2491019264,9702,2160,0,430080,0,27,2812,4571,1.170,1.310,1.060,2,0,3,0,0,25,346,0,202,0
17-04 05:04:14,33.750,18.750,46.500,1,0,4940816384,619012096,196165632,2491236352,16730,6443,4642816,249856,210,24,3600,6275,1.170,1.310,1.060,2,1,0,0,0,25,346,0,197,0
17-04 05:04:15,25.316,18.987,51.139,4.304,0.253,4984635392,574980096,196165632,2491449344,14251,5898,10875392,184320,371,15,4030,7591,1.170,1.310,1.060,2,0,8,0,0,25,350,0,198,0
17-04 05:04:16,33.163,22.194,44.133,0.510,0,4987113472,572289024,196169728,2491658240,40137,17232,0,286720,0,30,3513,6332,1.170,1.310,1.060,3,0,2,0,0,25,349,0,200,0
17-04 05:04:17,21.337,22.622,55.784,0,0.257,4987670528,571506688,196173824,2491879424,41523,16908,0,167936,0,15,17068,34492,1.160,1.300,1.060,3,0,5,0,0,25,347,0,202,0
17-04 05:04:18,16.285,19.084,64.631,0,0,4987293696,571871232,196173824,2491891712,12677,4270,0,102400,0,5,3939,6535,1.160,1.300,1.060,4,1,14,0,0,25,347,0,190,0
17-04 05:04:19,16.837,18.367,64.796,0,0,4985356288,573775872,196173824,2491920384,6904,2256,0,77824,0,7,7874,15524,1.160,1.300,1.060,4,0,0,0,0,25,347,0,191,0
17-04 05:04:20,14.834,18.159,66.752,0,0.256,4986167296,572964864,196173824,2491920384,8009,1890,0,180224,0,5,6790,13018,1.160,1.300,1.060,2,0,0,0,0,25,347,0,173,0
17-04 05:04:21,19.036,16.751,64.213,0,0,4988268544,570712064,196173824,2492071936,6139,2214,0,77824,0,3,6787,14748,1.160,1.300,1.060,1,0,0,0,0,25,347,0,174,0
17-04 05:04:22,19.231,19.231,61.026,0.513,0,4992634880,566358016,196173824,2492059648,2168849,33890,2150400,0,87,0,9459,19986,1.540,1.380,1.090,2,0,25,0,0,25,347,0,167,0
17-04 05:04:23,21.995,16.880,57.545,3.581,0,4995788800,563126272,196182016,2492059648,15352,2220,1574400,19789312,92,306,9469,14397,1.540,1.380,1.090,2,0,33,0,0,25,347,0,168,0
17-04 05:04:24,26.263,11.869,60.101,1.515,0.253,4980051968,577486848,196182016,2493419520,2662546,28470,3150848,324608,260,26,7250,8014,1.540,1.380,1.090,2,0,0,0,0,25,349,0,165,0
17-04 05:04:25,29.381,5.155,64.948,0.515,0,4977340416,579612672,196182016,2494005248,1095619,17904,1073152,187392,43,31,3369,4452,1.540,1.380,1.090,2,0,30,0,0,25,347,0,177,0
17-04 05:04:26,17.436,5.385,76.923,0,0.256,4965691392,591171584,196182016,2494091264,38912,17186,-5841408,274432,-212,7,2865,4545,1.540,1.380,1.090,0,0,19,0,0,25,349,0,177,0
17-04 05:04:27,18.814,4.381,76.289,0.515,0,4958306304,598450176,196186112,2494193664,28645,8078,0,282624,0,30,2500,3858,1.660,1.410,1.100,0,0,0,0,0,25,347,0,181,0
17-04 05:04:28,14.213,2.284,82.995,0.254,0.254,4955447296,601112576,196186112,2494390272,39878,18063,0,126976,0,12,2114,3541,1.660,1.410,1.100,2,0,0,0,0,25,349,0,168,0
17-04 05:04:29,37.028,7.305,54.156,1.259,0.252,4892880896,663023616,196190208,2495115264,13606,6077,565248,552960,7,38,3135,6413,1.660,1.410,1.100,1,0,26,0,0,24,346,0,174,0
17-04 05:04:30,31.105,1.542,66.838,0.514,0,4890791936,665141248,196190208,2495139840,7427,2092,0,1515520,0,38,2728,4217,1.660,1.410,1.100,0,0,0,0,0,24,346,0,176,0
17-04 05:04:31,17.179,5.128,77.436,0,0.256,4890464256,665194496,196194304,2495418368,20509,9326,0,139264,0,12,2712,4882,1.660,1.410,1.100,2,0,16,0,0,24,345,0,179,1
17-04 05:04:32,16.923,3.077,79.744,0.256,0,4888772608,666849280,196198400,2495451136,28159,10248,0,225280,0,24,2306,3950,1.610,1.400,1.100,1,0,6,0,0,24,349,0,179,0
17-04 05:04:33,42,5,52.750,0,0.250,4841062400,714600448,196198400,2495578112,16093,6203,0,507904,0,24,3240,5148,1.610,1.400,1.100,0,0,19,0,0,23,346,0,183,0
17-04 05:04:34,22.589,2.284,74.873,0.254,0,4841107456,714534912,196198400,2495598592,7842,2160,0,49152,0,3,1919,2926,1.610,1.400,1.100,1,0,0,0,0,23,346,0,182,0
17-04 05:04:35,31.579,6.767,59.148,2.256,0.251,4790456320,764960768,196198400,2495799296,6964,116,0,8822784,0,451,3910,5899,1.610,1.400,1.100,1,0,23,0,0,22,346,0,188,0
17-04 05:04:36,30.982,3.526,64.987,0.504,0,4785442816,770347008,196198400,2495623168,8233,2214,0,385024,0,21,2413,3980,1.610,1.400,1.100,2,0,10,0,0,22,348,0,187,0
17-04 05:04:37,16.794,3.562,79.135,0.254,0.254,4784590848,771039232,196206592,2495774720,10404,2160,0,262144,0,26,2378,4332,1.640,1.410,1.100,0,0,9,0,0,22,346,0,191,0
17-04 05:04:38,19.593,2.545,77.608,0.254,0,4784857088,770437120,196210688,2496106496,47489,16840,0,208896,0,21,2655,4399,1.640,1.410,1.100,1,0,0,0,0,22,347,0,194,0
17-04 05:04:39,25.063,2.757,71.429,0.501,0.251,4715393024,839876608,196214784,2496098304,11018,2364,0,319488,0,22,2435,4011,1.640,1.410,1.100,1,0,13,0,0,21,347,0,184,0
17-04 05:04:40,31.726,2.538,65.228,0.254,0.254,4709703680,845787136,196222976,2496081920,17481,5579,0,311296,0,21,2590,4130,1.640,1.410,1.100,2,0,12,0,0,21,348,0,186,0
17-04 05:04:41,21.106,1.759,76.382,0.754,0,4709183488,846184448,196222976,2496221184,7728,2160,0,307200,0,30,2520,4377,1.640,1.410,1.100,1,0,4,0,0,21,346,0,187,0
17-04 05:04:42,28.861,2.025,68.608,0.253,0.253,4708974592,846249984,196239360,2496348160,16180,2160,0,315392,0,37,2162,3556,1.670,1.420,1.110,1,0,0,0,0,21,350,0,190,0
17-04 05:04:43,27.621,3.069,68.798,0.512,0,4708737024,846155776,196243456,2496675840,7983,2106,0,524288,0,63,3126,5595,1.670,1.420,1.110,1,1,0,0,0,21,350,0,200,0
17-04 05:04:44,34.925,2.513,61.809,0.503,0.251,4708999168,845713408,196251648,2496847872,16021,6443,0,438272,0,53,3299,5433,1.670,1.420,1.110,2,0,0,0,0,21,348,0,213,0
17-04 05:04:45,8.750,1.750,89,0.250,0.250,4709539840,844914688,196251648,2497105920,13511,5812,0,1449984,0,157,1998,2768,1.670,1.420,1.110,1,0,2,0,0,21,348,0,206,0
17-04 05:04:46,18.159,2.488,78.856,0.498,0,4709281792,844959744,196255744,2497314816,21455,9909,0,225280,0,24,2378,4079,1.670,1.420,1.110,0,0,0,0,0,21,348,0,214,0
17-04 05:04:47,14.824,2.261,82.412,0.251,0.251,4709486592,844701696,196255744,2497368064,21492,9446,0,163840,0,17,2150,3660,1.540,1.400,1.100,0,0,0,0,0,21,348,0,211,0
17-04 05:04:48,15.696,1.772,82.532,0,0,4709412864,844640256,196255744,2497503232,17091,7482,0,135168,0,12,1976,3287,1.540,1.400,1.100,1,0,0,0,0,21,349,0,217,0
17-04 05:04:49,14.937,1.772,82.532,0.506,0.253,4709576704,844226560,196255744,2497753088,39250,13360,0,90112,0,9,1973,3750,1.540,1.400,1.100,1,0,0,0,0,21,351,0,208,0
17-04 05:04:50,29.188,2.792,67.766,0.254,0,4709351424,844070912,196255744,2498134016,15850,5744,0,315392,0,33,2957,5503,1.540,1.400,1.100,2,0,0,0,0,21,350,0,219,1
17-04 05:04:51,31,4.250,64.250,0.500,0,4710735872,842452992,196263936,2498359296,8200,3149,0,421888,0,33,3255,5614,1.540,1.400,1.100,2,0,0,0,0,21,352,0,226,0
17-04 05:04:52,12.121,2.273,85.101,0.253,0.253,4711370752,841748480,196263936,2498428928,34899,10034,0,176128,0,18,2163,3491,1.410,1.370,1.090,0,0,0,0,0,21,348,0,231,0
17-04 05:04:53,22.727,3.283,73.737,0.253,0,4711198720,841531392,196263936,2498818048,37453,14990,0,327680,0,30,3020,4694,1.410,1.370,1.090,0,0,0,0,0,21,349,0,237,0
17-04 05:04:54,19.154,2.488,77.861,0.249,0.249,4711378944,841244672,196263936,2498924544,18942,6982,0,90112,0,9,2299,3830,1.410,1.370,1.090,1,0,0,0,0,21,353,0,242,0
17-04 05:04:55,31.392,3.038,65.316,0.253,0,4712304640,840126464,196268032,2499112960,16122,5807,0,307200,0,24,3082,5550,1.410,1.370,1.090,1,0,2,0,0,21,350,0,249,0
17-04 05:04:56,22.922,3.778,72.544,0.504,0.252,4712697856,839340032,196268032,2499506176,23389,10085,0,413696,0,41,2470,4612,1.410,1.370,1.090,0,0,0,0,0,21,348,0,254,0
17-04 05:04:57,18.844,2.261,77.889,1.005,0,4712804352,839147520,196268032,2499592192,10753,2160,0,245760,0,26,2063,3444,1.460,1.390,1.100,2,0,0,0,0,21,349,0,250,0
17-04 05:04:58,9.415,2.036,88.550,0,0,4712607744,839024640,196268032,2499911680,24240,10073,0,122880,0,12,1828,3215,1.460,1.390,1.100,4,0,0,0,0,21,348,0,252,0
17-04 05:04:59,26.952,3.526,69.018,0.252,0.252,4713181184,838258688,196268032,2500104192,21989,9977,0,282624,0,29,2602,5076,1.460,1.390,1.100,1,0,0,0,0,21,348,0,257,0
17-04 05:05:00,13.418,1.266,85.063,0,0.253,4713152512,838230016,196268032,2500161536,7266,2480,0,49152,0,6,1759,3125,1.460,1.390,1.100,1,0,1,0,0,21,352,0,264,0
17-04 05:05:01,25.436,2.993,71.072,0.499,0,4713652224,837492736,196268032,2500399104,25484,12260,0,1871872,0,30,2497,5208,1.460,1.390,1.100,2,0,0,0,0,21,349,0,276,0
17-04 05:05:02,16.919,1.768,81.313,0,0,4713754624,837210112,196268032,2500579328,34353,15546,0,102400,0,9,2047,4333,1.420,1.380,1.100,0,0,0,0,0,21,350,0,279,0
17-04 05:05:03,17.424,3.030,78.788,0.505,0.253,4713807872,836923392,196268032,2500812800,38821,17027,0,286720,0,27,2557,5178,1.420,1.380,1.100,4,0,1,0,0,21,351,0,280,0
17-04 05:05:04,19.192,2.273,78.030,0.505,0,4714098688,836255744,196268032,2501189632,74163,30617,0,102400,0,9,2407,4375,1.420,1.380,1.100,3,0,0,0,0,21,351,0,281,1
17-04 05:05:05,31.841,3.980,63.682,0.249,0.249,4714364928,835809280,196268032,2501369856,26112,11282,0,274432,0,24,3340,5894,1.420,1.380,1.100,2,0,2,0,0,21,353,0,282,1
17-04 05:05:06,31.738,5.038,61.461,1.763,0,4715425792,834379776,196272128,2501734400,8540,5766,0,9781248,0,345,4533,6899,1.420,1.380,1.100,2,0,1,0,0,21,352,0,302,0
17-04 05:05:07,30.127,2.532,67.089,0.253,0,4715393024,834256896,196272128,2501890048,6319,2160,0,249856,0,24,2876,5017,1.470,1.390,1.100,1,0,0,0,0,21,352,0,303,0
17-04 05:05:08,27.665,2.284,69.543,0.254,0.254,4716572672,832827392,196272128,2502139904,16885,2160,0,221184,0,18,2960,5001,1.470,1.390,1.100,5,0,0,0,0,21,352,0,313,0
17-04 05:05:09,30.051,1.515,68.182,0.253,0,4716797952,832507904,196272128,2502234112,6835,2652,0,262144,0,23,3100,5337,1.470,1.390,1.100,1,0,0,0,0,21,352,0,312,0
17-04 05:05:10,28.101,3.291,68.101,0.253,0.253,4717010944,832032768,196272128,2502496256,13019,2160,0,303104,0,31,2992,5284,1.470,1.390,1.100,2,0,0,0,0,21,352,0,323,0
17-04 05:05:11,27.708,3.023,69.018,0.252,0,4717899776,830959616,196272128,2502680576,10682,1944,0,253952,0,23,3223,5509,1.470,1.390,1.100,1,0,0,0,0,21,354,0,331,0
17-04 05:05:12,18.844,2.261,78.141,0.503,0.251,4718280704,830414848,196272128,2502844416,21372,7955,0,327680,0,33,2534,4328,1.350,1.370,1.100,0,0,0,0,0,21,350,0,337,0
17-04 05:05:13,21.970,2.273,75.505,0.253,0,4720451584,827969536,196272128,2503118848,19096,5533,49152,282624,1,27,2458,4223,1.350,1.370,1.100,0,0,0,0,0,21,351,0,341,0
17-04 05:05:14,9.750,1.750,88,0.250,0.250,4720332800,827940864,196272128,2503266304,16655,6706,0,86016,0,10,1635,2698,1.350,1.370,1.100,1,1,0,0,0,21,351,0,344,0
17-04 05:05:15,17.391,2.302,80.051,0.256,0,4721238016,825774080,196276224,2504523776,32242,15685,0,258048,0,28,2287,4361,1.350,1.370,1.100,0,0,2,0,0,21,350,0,340,0
17-04 05:05:16,23.544,2.785,73.165,0.253,0.253,4721729536,825114624,196276224,2504691712,13821,5084,0,290816,0,34,2463,4170,1.350,1.370,1.100,1,0,0,0,0,21,353,0,347,0
17-04 05:05:17,11.839,2.015,85.642,0.504,0,4722327552,824291328,196276224,2504916992,28427,12676,0,110592,0,15,2022,3443,1.240,1.340,1.090,0,0,0,0,0,21,350,0,340,0
17-04 05:05:18,24.051,3.544,71.646,0.506,0.253,4723077120,823332864,196276224,2505125888,35581,17892,0,282624,0,35,2833,5886,1.240,1.340,1.090,4,0,0,0,0,21,350,0,349,1
17-04 05:05:19,21.144,2.239,76.368,0.249,0,4723609600,822603776,196276224,2505322496,49774,18819,0,81920,0,9,2299,5104,1.240,1.340,1.090,0,0,0,0,0,21,352,0,355,0
17-04 05:05:20,14.358,2.015,82.872,0.504,0.252,4723363840,822480896,196276224,2505691136,27824,9612,0,172032,0,18,1991,3767,1.240,1.340,1.090,0,1,0,0,0,21,352,0,358,0
17-04 05:05:21,22.843,2.284,74.365,0.508,0,4723785728,821846016,196280320,2505900032,48755,22581,0,548864,0,82,3003,5169,1.240,1.340,1.090,1,0,0,0,0,21,351,0,363,0
17-04 05:05:22,19.144,2.519,77.078,1.008,0.252,4723920896,821403648,196280320,2506207232,20381,10935,8192,339968,1,33,2465,4042,1.140,1.320,1.080,1,0,0,0,0,21,351,0,368,0
17-04 05:05:23,17.839,1.759,80.151,0.251,0,4724187136,821121024,196280320,2506223616,14524,5741,0,184320,0,20,2208,3583,1.140,1.320,1.080,2,0,0,0,0,21,352,0,372,0
17-04 05:05:24,14.214,1.995,83.541,0,0.249,4724600832,820482048,196284416,2506444800,19284,10132,0,180224,0,18,1943,3608,1.140,1.320,1.080,0,0,0,0,0,21,350,0,375,0
17-04 05:05:25,25.189,3.023,71.537,0.252,0,4725002240,819855360,196284416,2506670080,17157,8567,0,245760,0,24,2813,4530,1.140,1.320,1.080,1,0,2,0,0,21,351,0,383,0
17-04 05:05:26,14.824,2.513,82.412,0,0.251,4725313536,819306496,196284416,2506907648,16397,6979,0,167936,0,15,1996,3281,1.140,1.320,1.080,1,0,0,0,0,21,351,0,374,0
17-04 05:05:27,9.367,1.519,88.861,0.253,0,4725350400,819113984,196284416,2507063296,13034,4648,0,110592,0,12,1744,2871,1.210,1.330,1.090,1,0,0,0,0,21,352,0,375,0
17-04 05:05:28,9.137,1.523,89.086,0,0.254,4725243904,819183616,196284416,2507100160,18052,7955,0,94208,0,9,1717,2843,1.210,1.330,1.090,3,0,0,0,0,21,350,0,371,0
17-04 05:05:29,11.421,2.538,85.787,0.254,0,4725305344,819118080,196284416,2507104256,18604,7997,0,163840,0,18,1909,3308,1.210,1.330,1.090,1,0,0,0,0,21,350,0,374,0
17-04 05:05:30,13.384,2.020,84.343,0,0.253,4725374976,818835456,196284416,2507317248,18124,7941,0,102400,0,9,1835,3494,1.210,1.330,1.090,0,0,0,0,0,21,350,0,371,0
17-04 05:05:31,15.267,3.053,81.425,0.254,0,4725874688,818159616,196284416,2507493376,22930,9795,0,184320,0,24,2040,4399,1.210,1.330,1.090,2,0,0,0,0,21,351,0,379,0
17-04 05:05:32,18.481,2.532,78.734,0.253,0,4726403072,817401856,196284416,2507722752,40531,15712,0,2052096,0,35,2254,4982,1.200,1.330,1.090,3,0,0,0,0,21,353,0,377,0
17-04 05:05:33,19.494,2.785,76.962,0.506,0.253,4726820864,816611328,196296704,2508083200,50042,22527,0,262144,0,33,2598,6250,1.200,1.330,1.090,1,0,0,0,0,21,350,0,382,0
17-04 05:05:34,25,2.041,72.704,0.255,0,4727386112,815882240,196296704,2508247040,29309,13277,0,65536,0,6,2432,4404,1.200,1.330,1.090,5,0,0,0,0,21,350,0,388,1
17-04 05:05:35,26.683,3.741,68.579,0.748,0.249,4727599104,815214592,196296704,2508701696,43305,19729,0,499712,0,54,3100,6568,1.200,1.330,1.090,0,0,2,0,0,21,352,0,396,0
