-- Logs begin at Mon 2020-04-13 07:44:00 UTC, end at Mon 2020-04-13 08:55:45 UTC. --
Apr 13 08:45:01 cloud-provider-iscsi-0000000248 systemd[1]: Started Devstack devstack@dstat.service.
Apr 13 08:45:01 cloud-provider-iscsi-0000000248 dstat.sh[23848]: [286B blob data]
Apr 13 08:45:01 cloud-provider-iscsi-0000000248 dstat.sh[23848]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 13 08:50:09 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:09| 19   4  70   7   0|1006M 3689M  160M 3003M|8253B 4878B|   0  7244k|   0   555 |3650  6134 |1.25 1.05 0.73|5.0   0   0|   0     0 |nova-manage          9889  12%  15k8946B|python2              23905  38k 465B  0%|mysqld       275M|   0     0 |  15   32    0  134    0
Apr 13 08:50:10 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:10| 12   6  69  13   0|1008M 3686M  160M 3003M|7676B 5566B|   0  8976k|   0   700 |3681  7031 |1.25 1.05 0.73|3.0   0   0|   0     0 |mysqld               231308.0%   0    0 |python2              23905  38k 466B  0%|mysqld       277M|   0     0 |  15   32    0  134    0
Apr 13 08:50:11 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:11| 18   4  70   8   0|1008M 3686M  160M 3004M|9824B 5830B|   0  6100k|   0   448 |3150  5860 |1.25 1.05 0.73|4.0   0   0|   0     0 |nova-manage          9889  13%  20k  12k|python2              23905  38k 465B0.2%|mysqld       278M|   0     0 |  15   32    0  134    0
Apr 13 08:50:12 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:12| 15   5  69  11   0|1008M 3685M  160M 3004M|  10k 5358B|   0  8512k|   0   798 |4226    10k|1.25 1.05 0.73|1.0 1.0   0|   0     0 |nova-manage          9889 8.5%  30k  20k|nova-manage          9889   30k  20k8.5%|mysqld       279M|   0     0 |  15   32    0  134    0
Apr 13 08:50:13 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:13| 14   5  69  12   0|1011M 3683M  161M 3003M|  13k 7364B|   0  9440k|   0   731 |4217  8357 |1.31 1.07 0.73|1.0 1.0   0|   0     0 |mysqld               231308.5%   0    0 |python2              23905  38k 473B0.2%|mysqld       280M|   0     0 |  15   32    0  134    0
Apr 13 08:50:14 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:14|  8   6  69  17   0|1012M 3681M  161M 3004M|9380B 5584B|   0    11M|   0   938 |4399  7833 |1.31 1.07 0.73|3.0   0   0|   0     0 |mysqld               231308.5%   0    0 |python2              23905  38k 462B0.2%|mysqld       282M|   0     0 |  15   34    0  134    0
Apr 13 08:50:15 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:15| 15   5  69  11   0|1014M 3678M  161M 3004M|8345B 6202B|   0  8532k|   0   659 |4282  9104 |1.31 1.07 0.73|2.0   0 2.0|   0     0 |nova-manage          9889 9.0%  30k  18k|nova-manage          9889   30k  18k9.0%|mysqld       284M|   0     0 |  15   34    0  134    0
Apr 13 08:50:16 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:16| 15   5  69  11   0|1015M 3677M  161M 3005M|  12k 9574B|   0  9388k|   0   710 |4492  9494 |1.31 1.07 0.73|1.0 1.0   0|   0     0 |nova-manage          9889 8.0%  27k  17k|nova-manage          9889   27k  17k8.0%|mysqld       286M|   0     0 |  15   34    0  134    0
Apr 13 08:50:17 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:17| 13   5  70  11   0|1017M 3675M  161M 3005M|8137B   11k|   0  8612k|   0   634 |4064  8556 |1.31 1.07 0.73|2.0   0   0|   0     0 |nova-manage          9889 8.8%  27k  19k|nova-manage          9889   27k  19k8.8%|mysqld       287M|   0     0 |  15   34    0  134    0
Apr 13 08:50:18 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:18| 21   3  72   5   0| 930M 3761M  161M 3005M|  16k 5438B|   0  3960k|   0   270 |2054  3089 |1.29 1.07 0.74|2.0   0 5.0|   0     0 |nova-manage          9903 7.2%4110k   0 |bash                 2156   21M 316k0.2%|mysqld       288M|   0     0 |  15   30    0  136    0
Apr 13 08:50:19 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:19| 23   4  72   1   0| 973M 3717M  161M 3006M|7266B 2550B|   0  6996k|   0  71.0 |1019  1336 |1.29 1.07 0.74|3.0   0 1.0|   0     0 |nova-manage          9903  25%  12M  37k|nova-manage          9903   12M  37k 25%|mysqld       288M|   0     0 |  15   30    0  132    0
Apr 13 08:50:20 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:20| 23   3  73   1   0|1008M 3683M  161M 3006M|7181B 2160B|   0  6708k|   0  86.0 | 928  1155 |1.29 1.07 0.74|2.0   0 2.0|   0     0 |nova-manage          9903  25%5153k   7B|nova-manage          9903 5153k   7B 25%|mysqld       289M|   0     0 |  15   32    0  132    0
Apr 13 08:50:21 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:21| 14   3  72  11   0|1014M 3675M  161M 3008M|  12k  157k|   0  5964k|   0   428 |2893  6735 |1.29 1.07 0.74|1.0 1.0   0|   0     0 |nova-manage          9903 9.2%  26k 141k|python3.6            5915  141k 292k1.5%|mysqld       292M|   0     0 |  15   34    0  132    0
Apr 13 08:50:22 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:22|  5   4  73  19   0|1016M 3670M  161M 3010M|7028B 2160B|   0  9364k|   0   696 |3167  4466 |1.29 1.07 0.74|2.0   0   0|   0     0 |nova-manage          9903 3.0%   0    0 |python2              23905  38k 461B  0%|mysqld       294M|   0     0 |  15   34    0  132    0
Apr 13 08:50:23 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:23| 12   5  69  14   0|1018M 3667M  162M 3011M|6260B 2160B|   0    10M|   0  1098 |4961    11k|1.42 1.10 0.75|1.0 1.0   0|   0     0 |mysqld               231308.5%   0    0 |python2              23905  38k 475B0.2%|mysqld       296M|   0     0 |  15   34    0  132    0
Apr 13 08:50:24 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:24|  9   5  69  17   0|1021M 3663M  162M 3011M|  15k 2160B|   0    15M|   0  1192 |4511    10k|1.42 1.10 0.75|2.0   0   0|   0     0 |mysqld               231307.5%   0    0 |python2              23905  38k 465B  0%|mysqld       297M|   0     0 |  15   34    0  132    0
Apr 13 08:50:25 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:25| 10   4  73  13   0|1026M 3657M  162M 3013M|6125B 1998B|   0  9168k|   0   703 |2434  5446 |1.42 1.10 0.75|3.0 1.0 4.0|   0     0 |nova-manage          9903 6.0%   0    0 |python2              23905  38k 477B  0%|mysqld       300M|   0     0 |  15   34    0  131    0
Apr 13 08:50:26 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:26|  5   4  73  17   0|1029M 3651M  162M 3015M|7803B 2106B|   0  9452k|   0   670 |2356  4390 |1.42 1.10 0.75|2.0   0   0|   0     0 |nova-manage          9903 3.2%   0    0 |python2              23905  38k 465B0.2%|mysqld       302M|   0     0 |  15   34    0  131    0
Apr 13 08:50:27 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:27| 13   4  72  11   0|1036M 3643M  162M 3016M|9109B 6818B|   0  7700k|   0   583 |2702  6418 |1.42 1.10 0.75|2.0   0   0|   0     0 |nova-manage          9903 9.5%6837B4928B|python2              23905  38k 462B  0%|mysqld       304M|   0     0 |  15   34    0  129    0
Apr 13 08:50:28 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:28| 17   4  70   9   0|1038M 3642M  162M 3015M|8524B 8626B|   0  7436k|   0   593 |2514  7607 |1.47 1.11 0.76|1.0 1.0   0|   0     0 |nova-manage          9903  11%6448B4312B|python2              23905  38k 471B0.2%|mysqld       306M|   0     0 |  15   34    0  129    0
Apr 13 08:50:29 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:29| 14   5  69  12   0|1039M 3640M  162M 3015M|8855B 5540B|   0  9248k|   0   779 |3925  9385 |1.47 1.11 0.76|2.0   0   0|   0     0 |nova-manage          9903 9.0%  13k6714B|python2              23905  37k 462B  0%|mysqld       307M|   0     0 |  15   34    0  126    0
Apr 13 08:50:30 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:30| 17   4  70   9   0|1040M 3639M  162M 3016M|  17k 8102B|   0  6280k|   0   507 |3543  6631 |1.47 1.11 0.76|1.0 1.0   0|   0     0 |nova-manage          9903  11%9343B2464B|python2              23905  37k 472B0.2%|mysqld       308M|   0     0 |  15   34    0  126    0
Apr 13 08:50:31 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:31| 12   5  70  12   0|1041M 3637M  163M 3015M|7085B   11k|   0  8000k|   0   738 |4395  9141 |1.47 1.11 0.76|2.0   0   0|   0     0 |mysqld               231308.5%   0    0 |python2              23905  35k 467B  0%|mysqld       309M|   0     0 |  15   34    0  110    0
Apr 13 08:50:32 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:32| 13   4  69  14   0|1043M 3635M  163M 3016M|9010B 9244B|   0  8996k|   0   765 |4447  7989 |1.47 1.11 0.76|1.0 1.0   0|   0     0 |mysqld               231307.0%   0    0 |python2              23905  35k 472B  0%|mysqld       310M|   0     0 |  15   34    0  110    0
Apr 13 08:50:33 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:33|  8   4  72  15   0|1045M 3633M  163M 3016M|  12k 4282B|   0    10M|   0   836 |4366  7143 |1.51 1.13 0.76|3.0   0 1.0|   0     0 |mysqld               231308.2%   0    0 |python2              23905  35k 473B0.2%|mysqld       312M|   0     0 |  15   36    0  110    0
Apr 13 08:50:34 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:34| 13   6  69  11   0|1047M 3630M  163M 3016M|9585B 8222B|   0  7472k|   0   628 |4124  7898 |1.51 1.13 0.76|3.0   0   0|   0     0 |mysqld               231308.2%   0    0 |python2              23905  33k 461B0.2%|mysqld       314M|   0     0 |  15   36    0   97    0
Apr 13 08:50:35 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:35| 14   4  70  12   0|1049M 3628M  163M 3017M|9389B   13k|   0  8524k|   0   701 |4319  8632 |1.51 1.13 0.76|3.0   0 2.0|   0     0 |nova-manage          9903 7.2%  12k8624B|python2              23905  33k 472B  0%|mysqld       316M|   0     0 |  15   36    0   97    0
Apr 13 08:50:36 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:36| 13   5  70  12   0|1050M 3626M  163M 3017M|  11k   15k|   0  8228k|   0   657 |4122  6987 |1.51 1.13 0.76|2.0   0   0|   0     0 |mysqld               231307.5%   0    0 |python2              23905  31k 469B  0%|mysqld       317M|   0     0 |  15   36    0   85    0
Apr 13 08:50:37 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:37| 20   3  71   6   0| 951M 3725M  163M 3017M|  11k 7510B|   0  3928k|   0   297 |2181  3830 |1.51 1.13 0.76|2.0   0 6.0|   0     0 |mysqld               231303.8%   0    0 |bash                 2156   21M 236k  0%|mysqld       320M|   0     0 |  15   30    0   89    0
Apr 13 08:50:38 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:38| 23   4  72   2   0| 996M 3679M  163M 3018M|  16k 2668B|   0  7056k|   0   105 | 967  1326 |1.47 1.13 0.76|2.0   0 1.0|   0     0 |nova-manage          9919  25%  11M  37k|nova-manage          9919   11M  37k 25%|mysqld       320M|   0     0 |  15   30    0   79    0
Apr 13 08:50:39 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:39| 23   3  72   1   0|1034M 3641M  163M 3019M|8074B 2160B|   0  7488k|   0   218 |1347  1445 |1.47 1.13 0.76|2.0   0 2.0|   0     0 |nova-manage          9919  25%7563k   7B|nova-manage          9919 7563k   7B 25%|mysqld       320M|   0     0 |  15   30    0   79    0
Apr 13 08:50:40 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:40| 23   3  73   0   0| 955M 3720M  163M 3019M|6684B 3754B|   0  1156k|   0  8.00 |1055  1460 |1.47 1.13 0.76|2.0   0  35|   0     0 |nova-manage          9957 2.2%1383k   0 |bash                 2156   21M  39k0.2%|mysqld       324M|   0     0 |  15   30    0   68    0
Apr 13 08:50:41 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:41| 24   2  73   1   0|1001M 3673M  163M 3019M|8040B 3892B|   0  7028k|   0  84.0 | 960  1347 |1.47 1.13 0.76|2.0   0 1.0|   0     0 |nova-manage          9957  25%  11M  37k|nova-manage          9957   11M  37k 25%|mysqld       324M|   0     0 |  15   30    0   68    0
Apr 13 08:50:42 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:42| 24   3  72   1   0|1039M 3634M  163M 3020M|8248B 2160B|   0  7048k|   0   142 |1065  1372 |1.47 1.13 0.76|2.0   0 2.0|   0     0 |nova-manage          9957  25%7755k   7B|nova-manage          9957 7755k   7B 25%|mysqld       324M|   0     0 |  15   30    0   55    0
Apr 13 08:50:43 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:43| 22   6  72   0   0| 948M 3725M  163M 3021M|  15k 2558B|   0  1088k|   0  33.0 |1314  2178 |1.43 1.12 0.77|3.0   0 140|   0     0 |bash                 2156 0.8%  21M  49k|bash                 2156   21M  49k0.8%|mysqld       324M|   0     0 |  15   30    0   56    0
Apr 13 08:50:44 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:44| 10  22  66   2   1| 948M 3723M  163M 3023M|8375B   19k|   0  8888k|   0   353 |4117  7035 |1.43 1.12 0.77|2.0   0 580|   0     0 |bash                 2156 3.8% 982k  71k|bash                 2156  982k  71k3.8%|mysqld       324M|   0     0 |  15   30    0   42    0
Apr 13 08:50:45 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:45|  9  24  66   1   0| 948M 3721M  163M 3024M|9774B   20k|   0  6796k|   0   187 |3840  7247 |1.43 1.12 0.77|3.0   0 579|   0     0 |bash                 2156 4.0% 866k  47k|bash                 2156  866k  47k4.0%|mysqld       324M|   0     0 |  15   30    0   42    0
Apr 13 08:50:46 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:46| 10  21  69   0   0| 948M 3721M  163M 3024M|  11k   32k|   0    84k|   0  6.00 |3008  6624 |1.43 1.12 0.77|2.0   0 478|   0     0 |bash                 2156 3.8% 681k  32k|bash                 2156  681k  32k3.8%|mysqld       324M|   0     0 |  15   30    0   32    0
Apr 13 08:50:47 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:47| 11  21  68   0   0| 949M 3720M  163M 3024M|7958B   25k|   0   160k|   0  12.0 |2907  6693 |1.43 1.12 0.77|2.0   0 476|   0     0 |bash                 2156 3.2%2857k  31k|bash                 2156 2857k  31k3.2%|mysqld       324M|   0     0 |  15   30    0   32    0
Apr 13 08:50:48 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:48| 21  19  61   0   0| 971M 3698M  163M 3025M|8336B   11k|   0    20k|   0  5.00 |4434  8911 |1.64 1.17 0.78|4.0   0 288|   0     0 |systemd              1    7.0%   0    0 |bash                 2156 1915k  15k1.5%|mysqld       324M|   0     0 |  16   30    0   25    0
Apr 13 08:50:49 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:49| 46   7  47   0   0|1038M 3630M  163M 3025M|7632B   10k|   0   360k|   0  57.0 |1284  1455 |1.64 1.17 0.78|3.0   0  60|   0     0 |uwsgi                12447 25%8055k  68k|uwsgi                124478055k  68k 25%|mysqld       324M|   0     0 |  16   34    0   25    0
Apr 13 08:50:50 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:50| 45   6  49   0   0|1106M 3561M  163M 3026M|7072B 2106B|   0     0 |   0     0 |1015  1055 |1.64 1.17 0.78|3.0   0 6.0|   0     0 |uwsgi                12446 25%8893k8797B|uwsgi                124478903k 377k 25%|mysqld       324M|   0     0 |  16   34    0   17    0
Apr 13 08:50:51 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:51| 13   9  77   0   0|1110M 3554M  163M 3029M|9827B   13k| 604k  968k|8.00  9.00 |1838  5103 |1.64 1.17 0.78|1.0   0 202|   0     0 |uwsgi                124465.2% 484k  79k|uwsgi                12446 484k  79k5.2%|mysqld       324M|   0     0 |  16   31    0   19    0
Apr 13 08:50:52 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:52|  1   1  98   0   0|1110M 3554M  163M 3029M|9518B 3792B|   0     0 |   0     0 | 396   600 |1.64 1.17 0.78|2.0   0   0|   0     0 |python2              239050.5%  20k 427B|wget                 12780  22k 742B  0%|mysqld       324M|   0     0 |  16   32    0   19    0
Apr 13 08:50:53 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:53|  1   1  98   0   0|1110M 3554M  163M 3029M|  17k 4821B|   0     0 |   0     0 | 387   565 |1.51 1.15 0.78|1.0   0   0|   0     0 |beam.smp             163400.5%   0    0 |wget                 12780  45k1784B0.2%|mysqld       324M|   0     0 |  16   32    0   20    0
Apr 13 08:50:54 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:54|  1   1  98   0   0|1110M 3554M  163M 3029M|  27k 3989B|   0     0 |   0     0 | 450   637 |1.51 1.15 0.78|1.0   0   0|   0     0 |systemd-timesyn      454  0.2%   0    0 |python2              23905  20k 438B  0%|mysqld       324M|   0     0 |  16   31    0   21    1
Apr 13 08:50:55 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:55|  1   1  98   0   0|1110M 3554M  163M 3029M|  87k 4420B|   0    12k|   0  2.00 | 433   639 |1.51 1.15 0.78|1.0   0 2.0|   0     0 |python2              239050.2%  20k 446B|wget                 12780  77k  85k  0%|mysqld       324M|   0     0 |  16   31    0   21    0
Apr 13 08:50:56 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:56|  1   1  98   0   0|1110M 3554M  163M 3029M|  84k 3678B|   0   208k|   0  2.00 | 409   569 |1.51 1.15 0.78|1.0   0   0|   0     0 |rcu_sched            8    0.2%   0    0 |wget                 12780  73k  68k0.2%|mysqld       324M|   0     0 |  16   31    0   20    0
Apr 13 08:50:57 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:57|  1   1  98   0   0|1110M 3554M  163M 3029M|  93k 3318B|   0     0 |   0     0 | 416   603 |1.51 1.15 0.78|1.0   0   0|   0     0 |beam.smp             163400.5%   0    0 |wget                 12780  74k  68k  0%|mysqld       324M|   0     0 |  16   31    0   20    0
Apr 13 08:50:58 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:58|  1   1  98   0   0|1110M 3554M  163M 3029M| 116k 3728B|   0     0 |   0     0 | 387   548 |1.39 1.13 0.77|1.0   0   0|   0     0 |ovs-vswitchd         203990.2%   0    0 |wget                 12780 105k 118k  0%|mysqld       324M|   0     0 |  16   31    0   17    0
Apr 13 08:50:59 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:50:59|  1   0  98   0   0|1110M 3554M  163M 3029M| 123k 3834B|   0     0 |   0     0 | 420   617 |1.39 1.13 0.77|1.0   0   0|   0     0 |wget                 127800.2% 103k 103k|wget                 12780 103k 103k0.2%|mysqld       324M|   0     0 |  16   31    0   17    0
Apr 13 08:51:00 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:00|  1   1  98   0   0|1110M 3553M  163M 3029M| 123k 4182B|   0   384k|   0  4.00 | 406   589 |1.39 1.13 0.77|1.0   0   0|   0     0 |python2              239050.5%  19k 442B|wget                 12780 112k 102k  0%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 13 08:51:01 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:01|  2   0  98   0   0|1111M 3553M  163M 3029M| 144k 4548B|   0    44k|   0  2.00 | 450   624 |1.39 1.13 0.77|2.0   0   0|   0     0 |beam.smp             163400.5%   0    0 |wget                 12780 131k 136k0.2%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 13 08:51:02 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:02|  2   0  98   0   0|1110M 3553M  163M 3030M| 136k 4218B|   0     0 |   0     0 | 429   628 |1.39 1.13 0.77|1.0   0   0|   0     0 |wget                 127800.5% 123k 119k|wget                 12780 123k 119k0.5%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 13 08:51:03 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:03|  1   1  98   0   0|1110M 3553M  163M 3030M| 157k 4998B|   0     0 |   0     0 | 419   558 |1.28 1.11 0.77|1.0   0   0|   0     0 |beam.smp             163400.2%   0    0 |wget                 12780 144k 152k  0%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 13 08:51:04 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:04|  2   0  98   0   0|1110M 3553M  163M 3030M| 160k 5022B|   0     0 |   0     0 | 452   648 |1.28 1.11 0.77|1.0   0   0|   0     0 |wget                 127800.2% 147k 137k|wget                 12780 147k 137k0.2%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 13 08:51:05 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:05|  1   1  98   0   0|1111M 3553M  163M 3030M| 180k 5450B|   0     0 |   0     0 | 489   668 |1.28 1.11 0.77|1.0   0 2.0|   0     0 |wget                 127800.2% 189k 187k|wget                 12780 189k 187k0.2%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 13 08:51:06 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:06|  1   1  98   0   0|1111M 3552M  163M 3030M| 312k 7914B|   0    48k|   0  2.00 | 526   626 |1.28 1.11 0.77|1.0   0   0|   0     0 |wget                 127800.2% 270k 272k|wget                 12780 270k 272k0.2%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 13 08:51:07 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:07|  2   1  98   0   0|1110M 3552M  163M 3031M| 380k 6462B|   0     0 |   0     0 | 511   600 |1.28 1.11 0.77|1.0   0   0|   0     0 |wget                 127800.2% 361k 357k|wget                 12780 361k 357k0.2%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 13 08:51:08 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:08|  1   1  98   0   0|1110M 3551M  163M 3031M| 661k 9474B|   0     0 |   0     0 | 632   623 |1.17 1.10 0.77|1.0   0   0|   0     0 |wget                 127800.8% 630k 629k|wget                 12780 630k 629k0.8%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 13 08:51:09 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:09|  2   1  97   0   0|1110M 3550M  163M 3032M| 913k   11k|   0     0 |   0     0 | 780   664 |1.17 1.10 0.77|1.0   0   0|   0     0 |wget                 127801.0% 874k 867k|wget                 12780 874k 867k1.0%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 13 08:51:10 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:10|  2   1  97   0   0|1110M 3549M  163M 3033M|1204k   18k|   0  2656k|   0   144 |1212   756 |1.17 1.10 0.77|3.0   0   0|   0     0 |wget                 127800.8%1161k1156k|wget                 127801161k1156k0.8%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 13 08:51:11 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:11|  2   1  97   0   0|1110M 3547M  163M 3035M|2003k   21k|   0    40k|   0  2.00 |1208   745 |1.17 1.10 0.77|1.0   0   0|   0     0 |wget                 127801.8%2019k2023k|wget                 127802019k2023k1.8%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 13 08:51:12 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:12|  3   1  96   0   0|1110M 3545M  163M 3037M|2402k   24k|   0     0 |   0     0 |1418   826 |1.17 1.10 0.77|1.0   0   0|   0     0 |wget                 127802.0%2210k2193k|wget                 127802210k2193k2.0%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 13 08:51:13 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:13|  2   1  96   0   0|1110M 3542M  163M 3040M|3009k   38k|   0     0 |   0     0 |1736   937 |1.08 1.08 0.76|1.0   0   0|   0     0 |wget                 127802.5%3185k3173k|wget                 127803185k3173k2.5%|mysqld       324M|   0     0 |  16   31    0   14    0
Apr 13 08:51:14 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:14| 12  10  78   0   0|1124M 3528M  163M 3041M| 789k   25k|   0  4096B|   0  1.00 |2034  3319 |1.08 1.08 0.76|2.0   0 181|   0     0 |openstack            129649.8%3071k  37k|bash                 2156   13M  12M1.8%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 13 08:51:15 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:15| 24   3  70   4   0|1157M 3494M  163M 3041M|7770B 2160B|   0  2960k|   0   266 |1367  1126 |1.08 1.08 0.76|3.0   0 2.0|   0     0 |openstack            12964 23%8198k   0 |openstack            129648198k   0  23%|mysqld       324M|   0     0 |  16   30    0   19    0
Apr 13 08:51:16 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:16| 24   3  71   3   0|1167M 3473M  163M 3053M|  11k 2052B|   0   644k|   0  28.0 |1418  2367 |1.08 1.08 0.76|2.0   0 2.0|   0     0 |uwsgi                124468.2%  12M  12M|uwsgi                12446  12M  12M8.2%|mysqld       324M|   0     0 |  16   42    0   32    0
Apr 13 08:51:17 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:17|  9  23  68   0   0|1122M 3517M  163M 3053M|7454B   24k|   0   124k|   0  7.00 |3082  6265 |1.08 1.08 0.76|5.0   0 531|   0     0 |bash                 2156 4.2%1152k  40k|bash                 2156 1152k  40k4.2%|mysqld       324M|   0     0 |  16   42    0   32    0
Apr 13 08:51:18 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:18| 13  22  64   1   0|1122M 3517M  163M 3054M|8997B   20k|   0  1188k|   0  48.0 |3144  7006 |1.23 1.11 0.77|2.0   0 421|   0     0 |bash                 2156 2.2%3616k  25k|bash                 2156 3616k  25k2.2%|mysqld       324M|   0     0 |  16   42    0   32    0
Apr 13 08:51:19 cloud-provider-iscsi-0000000248 dstat.sh[23848]: 13-04 08:51:19| 35  16  48   0   0|1173M 3466M  163M 3054M|  11k   13k|   0   416k|   0  7.00 |3799  6453 |1.23 1.11 0.77|3.0   0 177|   0     0 |uwsgi                13968 15%4696k  43k|uwsgi                139684696k  43k 15%|mysqld       324M|   0     0 |  16   44    0   30    0
