-- Logs begin at Fri 2020-04-10 14:40:39 UTC, end at Fri 2020-04-10 19:24:21 UTC. --
Apr 10 18:52:59 cloud-provider-iscsi-0000000237 systemd[1]: Started Devstack devstack@dstat.service.
Apr 10 18:52:59 cloud-provider-iscsi-0000000237 dstat.sh[23769]: [286B blob data]
Apr 10 18:52:59 cloud-provider-iscsi-0000000237 dstat.sh[23769]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 10 19:08:16 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:16| 42   3  55   0   0|4378M  440M  188M 2836M|5851B 2122B|   0   220k|   0  19.0 |2491  4304 |1.46 1.37 1.10|2.0   0   0|   0     0 |neutron-server:      11586 14%   0 5518B|python2              23830  97k   0 0.2%|mysqld       422M|   0     0 |  21  333    0  210    0
Apr 10 19:08:17 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:17| 66   6  28   0   0|4418M  400M  188M 2836M|  15k 2160B|   0  1180k|   0   147 |4019  7502 |1.46 1.37 1.10|5.0   0   0|   0     0 |neutron-server:      11586 21%   0   18k|python2              23830 100k 909B  0%|mysqld       422M|   0     0 |  21  331    0  226    0
Apr 10 19:08:18 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:18| 70  14  16   0   0|4431M  386M  188M 2837M|8361B 2214B|   0  1596k|   0   100 |4036  7220 |1.66 1.42 1.11|5.0   0  63|   0     0 |python               11583 20%   0 7895B|python2              23830 101k 467B0.2%|mysqld       422M|   0     0 |  21  339    0  228    0
Apr 10 19:08:19 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:19| 66  10  23   1   0|4423M  393M  188M 2837M|9548B 2160B|   0  1292k|   0  75.0 |3784  6577 |1.66 1.42 1.11|4.0   0  46|   0     0 |python               11584 22%   0 9895B|python2              23830 101k 467B  0%|mysqld       422M|   0     0 |  21  337    0  230    0
Apr 10 19:08:20 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:20| 72   9  19   0   0|4432M  384M  188M 2838M|  10k 2160B|  12k  692k|1.00  42.0 |3789  6638 |1.66 1.42 1.11|6.0   0  47|   0     0 |python               11584 21% 401k  15k|python               11584 401k  15k 21%|mysqld       422M|   0     0 |  21  337    0  236    0
Apr 10 19:08:21 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:21| 52   9  39   0   0|4434M  382M  188M 2838M|7686B 2160B|   0   524k|   0  17.0 |2937  4935 |1.66 1.42 1.11|3.0   0  63|   0     0 |python               11584 11%   0 3419B|python2              23830 102k 941B0.2%|mysqld       422M|   0     0 |  21  339    0  235    0
Apr 10 19:08:22 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:22| 50  20  30   0   0|4480M  335M  188M 2838M|8175B 2382B| 380k  704k|53.0  33.0 |4883  7121 |1.66 1.42 1.11|1.0   0  71|   0     0 |qemu-system-x86      14358 18%   0    0 |python2              23830 102k 485B  0%|mysqld       422M|   0     0 |  23  337    0  237    0
Apr 10 19:08:23 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:23| 22  20  54   3   0|4484M  331M  188M 2838M|8663B 2052B|  14M  384k| 539  15.0 |7250  8684 |1.77 1.44 1.12|3.0   0 9.0|   0     0 |qemu-system-x86      14358 26%   0    0 |python2              23830 101k 492B0.2%|mysqld       422M|   0     0 |  23  337    0  231    0
Apr 10 19:08:24 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:24| 43  25  32   0   0|4537M  278M  188M 2839M|  11k 2160B| 892k  308k|32.0  22.0 |3436  5352 |1.77 1.44 1.12|3.0   0 5.0|   0     0 |qemu-system-x86      14358 24%   0    0 |python2              23830 102k 479B  0%|mysqld       422M|   0     0 |  23  341    0  233    0
Apr 10 19:08:25 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:25| 33  37  28   2   0|4547M  268M  188M 2839M|9073B 2052B|  11M  312k| 451  24.0 |  13k   27k|1.77 1.44 1.12|6.0   0 6.0|   0     0 |qemu-system-x86      14409 25%   0    0 |python2              23830 102k 493B0.2%|mysqld       422M|   0     0 |  23  343    0  227    0
Apr 10 19:08:26 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:26| 45  29  26   0   0|4510M  322M  188M 2822M|9648B 2070B|3578k  212k| 129  12.0 |9149    15k|1.77 1.44 1.12|2.0   0 8.0|   0     0 |qemu-system-x86      14358 25%   0    0 |python2              23830 102k 481B0.2%|mysqld       422M|   0     0 |  22  341    0  232    0
Apr 10 19:08:27 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:27| 38  24  38   0   0|4514M  317M  188M 2823M|6804B 2202B|  84k  844k|3.00  28.0 |3791  7001 |1.77 1.44 1.12|5.0   0  64|   0     0 |qemu-system-x86      14358 25%   0    0 |python2              23830 102k 481B  0%|mysqld       422M|   0     0 |  22  341    0  232    0
Apr 10 19:08:28 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:28| 52  26  19   2   0|4538M  293M  188M 2823M|  16k 2250B| 226k   12M|49.0  1272 |  10k   19k|2.19 1.54 1.16|3.0   0  51|   0     0 |qemu-system-x86      14358 25%   0    0 |python2              23830 102k 492B0.2%|mysqld       422M|   0     0 |  23  341    0  233    0
Apr 10 19:08:29 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:29| 37  35  28   1   0|4545M  286M  188M 2823M|8244B 2160B|2975k  212k| 159  16.0 |8529    12k|2.19 1.54 1.16|6.0   0 2.0|   0     0 |qemu-system-x86      14358 25%   0    0 |python2              23830 103k 482B  0%|mysqld       422M|   0     0 |  23  343    0  233    0
Apr 10 19:08:30 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:30| 40  36  21   3   0|4572M  258M  188M 2824M|  21k   10k|  12M  688k| 422  60.0 |  13k   18k|2.19 1.54 1.16|5.0   0   0|   0     0 |qemu-system-x86      14358 26%   0    0 |python2              23830 103k 489B0.2%|mysqld       423M|   0     0 |  23  341    0  238    0
Apr 10 19:08:31 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:31| 41  34  25   0   0|4596M  234M  188M 2824M|7792B 3060B|  16k  252k|4.00  18.0 |9489    19k|2.19 1.54 1.16|8.0   0 6.0|   0     0 |qemu-system-x86      14358 25%   0    0 |python2              23830 104k 477B  0%|mysqld       423M|   0     0 |  23  341    0  244    0
Apr 10 19:08:32 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:32| 34  27  39   0   0|4523M  306M  188M 2824M|8078B 1170B|   0   652k|   0  17.0 |9204    39k|2.19 1.54 1.16|3.0   0  42|   0     0 |qemu-system-x86      14551 24%   0    0 |python2              23830 104k 462B  0%|mysqld       423M|   0     0 |  22  341    0  245    0
Apr 10 19:08:33 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:33| 37  24  39   0   0|4526M  304M  188M 2824M|7443B 2106B|   0  1000k|   0  17.0 |5922    10k|2.26 1.56 1.17|6.0   0  49|   0     0 |qemu-system-x86      14551 25%   0    0 |python2              23830 102k 458B0.2%|mysqld       423M|   0     0 |  22  345    0  231    0
Apr 10 19:08:34 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:34| 48  37  14   0   0|4556M  274M  188M 2825M|7598B 2196B|2054k  612k| 165  31.0 |8054    15k|2.26 1.56 1.17|2.0   0  48|   0     0 |qemu-system-x86      14551 26%   0    0 |python2              23830 103k 486B  0%|mysqld       423M|   0     0 |  23  343    0  233    0
Apr 10 19:08:35 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:35| 51  34  14   0   0|4595M  234M  188M 2825M|9258B 2052B|  13M  456k| 458  23.0 |  12k   22k|2.26 1.56 1.17|6.0   0 2.0|   0     0 |qemu-system-x86      14551 26%   0    0 |python2              23830 102k 483B0.2%|mysqld       423M|   0     0 |  23  343    0  229    0
Apr 10 19:08:36 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:36| 46  21  31   1   0|4534M  299M  188M 2821M|7866B 2070B| 172k  576k|5.00  15.0 |  11k   19k|2.26 1.56 1.17|4.0   0  51|   0     0 |qemu-system-x86      14551 26%   0    0 |python2              23830 102k 490B0.2%|mysqld       423M|   0     0 |  22  343    0  231    0
Apr 10 19:08:37 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:37| 39  26  34   0   0|4557M  277M  188M 2821M|6837B 2746B| 171k  552k|30.0  16.0 |  13k   22k|2.26 1.56 1.17|5.0 1.0  51|   0     0 |qemu-system-x86      14551 27%   0    0 |python2              23830 102k 477B  0%|mysqld       423M|   0     0 |  23  345    0  226    0
Apr 10 19:08:38 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:38| 42  30  24   4   0|4568M  265M  188M 2821M|5567B 2160B|6148k   19M| 467   318 |9071    15k|2.40 1.60 1.18|2.0   0  43|   0     0 |qemu-system-x86      14551 25%   0    0 |python2              23830 102k 495B0.2%|mysqld       423M|   0     0 |  23  343    0  228    0
Apr 10 19:08:39 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:39| 36  18  43   3   0|4604M  229M  188M 2821M|  34k 7482B|  11M  504k| 407  32.0 |4962  8888 |2.40 1.60 1.18|3.0   0 6.0|   0     0 |qemu-system-x86      14802 25%   0    0 |python2              23830 102k 488B0.2%|mysqld       423M|   0     0 |  23  344    0  226    0
Apr 10 19:08:40 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:40| 25  19  56   0   0|4613M  220M  188M 2822M|9823B 4723B|   0   328k|   0  20.0 |4632  9771 |2.40 1.60 1.18|8.0   0   0|   0     0 |qemu-system-x86      14802 25%   0    0 |python2              23830 102k 455B  0%|mysqld       423M|   0     0 |  23  345    0  228    0
Apr 10 19:08:41 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:41| 31  23  45   0   0|4613M  220M  188M 2822M|  34k   15k|   0   564k|   0  44.0 |  17k   33k|2.40 1.60 1.18|3.0   0 2.0|   0     0 |qemu-system-x86      14802 27%   0    0 |python2              23830 103k 468B0.2%|mysqld       423M|   0     0 |  23  346    0  230    0
Apr 10 19:08:42 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:42| 27  18  56   0   0|4614M  218M  188M 2822M|  37k   19k|   0   340k|   0  21.0 |3376  5426 |2.40 1.60 1.18|3.0   0 4.0|   0     0 |qemu-system-x86      14802 24%   0    0 |python2              23830 103k 454B  0%|mysqld       423M|   0     0 |  23  344    0  232    0
Apr 10 19:08:43 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:43| 15  18  66   0   0|4615M  217M  188M 2822M|  12k 2300B|   0   372k|   0  10.0 |6451    12k|2.28 1.59 1.18|1.0   0 1.0|   0     0 |qemu-system-x86      14802 25%   0    0 |python2              23830 102k 455B0.2%|mysqld       423M|   0     0 |  23  344    0  228    0
Apr 10 19:08:44 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:44| 16  20  64   0   0|4615M  217M  188M 2822M|  12k 4162B|  69k  632k|4.00  22.0 |8985    17k|2.28 1.59 1.18|2.0   0  17|   0     0 |qemu-system-x86      14802 26%   0    0 |python2              23830 102k 479B0.2%|mysqld       423M|   0     0 |  23  344    0  229    0
Apr 10 19:08:45 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:45| 16  19  65   0   0|4622M  210M  188M 2822M|  10k 2106B|   0   252k|   0  15.0 |7023    13k|2.28 1.59 1.18|1.0   0   0|   0     0 |qemu-system-x86      14802 26%   0    0 |python2              23830 100k 460B0.2%|mysqld       423M|   0     0 |  23  344    0  215    0
Apr 10 19:08:46 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:46| 22  14  63   0   0|4622M  210M  188M 2822M|  24k 9500B|  16k  156k|4.00  8.00 |7009    16k|2.28 1.59 1.18|2.0   0   0|   0     0 |qemu-system-x86      14802 25%   0    0 |python2              23830 101k 467B  0%|mysqld       423M|   0     0 |  23  345    0  216    0
Apr 10 19:08:47 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:47| 17  18  65   0   0|4624M  209M  188M 2822M|  10k 6152B|   0   180k|   0  11.0 |  10k   20k|2.28 1.59 1.18|4.0   0   0|   0     0 |qemu-system-x86      14802 27%   0    0 |python2              23830  97k 453B0.2%|mysqld       423M|   0     0 |  23  345    0  191    0
Apr 10 19:08:48 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:48| 23  13  58   6   0|4623M  209M  188M 2822M|3180k   49k|5162k   19M| 299   333 |6379    14k|3.06 1.76 1.24|  0   0  73|   0     0 |qemu-system-x86      14802 21%   0    0 |python2              23830  97k 499B0.2%|mysqld       423M|   0     0 |  23  344    0  193    0
Apr 10 19:08:49 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:49| 23   5  72   1   0|4621M  211M  188M 2822M|  30k 3640B|  21k  420k|6.00  33.0 |2366  3251 |3.06 1.76 1.24|1.0   0  10|   0     0 |nova-conductor       271615.2%   0    0 |python2              23830  96k 487B0.2%|mysqld       423M|   0     0 |  23  346    0  182    0
Apr 10 19:08:50 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:50| 32   3  64   0   0|4621M  211M  188M 2822M|  22k 4674B|  12k  272k|3.00  24.0 |2500  3924 |3.06 1.76 1.24|  0 1.0 2.0|   0     0 |python               11584 12%   0 4378B|python2              23830  96k 489B  0%|mysqld       423M|   0     0 |  23  344    0  189    0
Apr 10 19:08:51 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:51| 29   8  62   1   0|4532M  299M  188M 2823M|1051k   13k|1040k  596k|41.0  13.0 |3213  6444 |3.06 1.76 1.24|2.0   0  66|   0     0 |nova-compute         274462.8%   0    0 |python2              23830  96k 486B0.2%|mysqld       423M|   0     0 |  22  346    0  187    0
Apr 10 19:08:52 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:52| 33   8  59   0   0|4550M  282M  188M 2823M|  16k 2250B| 254k  424k|43.0  21.0 |2695  4185 |3.06 1.76 1.24|2.0   0  55|   0     0 |qemu-system-x86      150802.8%   0    0 |python2              23830  97k 479B0.2%|mysqld       423M|   0     0 |  23  344    0  189    0
Apr 10 19:08:53 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:53| 22  20  56   2   0|4561M  271M  188M 2823M|5987B 2160B|4440k  304k| 207  21.0 |4134  6811 |2.90 1.75 1.24|2.0   0 3.0|   0     0 |qemu-system-x86      15080 25%   0    0 |python2              23830  96k 490B  0%|mysqld       423M|   0     0 |  23  344    0  187    0
Apr 10 19:08:54 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:54| 46  17  35   2   0|4607M  225M  188M 2823M|  13k 2160B|  10M  360k| 374  22.0 |5078  7623 |2.90 1.75 1.24|2.0   0 2.0|   0     0 |qemu-system-x86      15080 26%   0    0 |python2              23830  97k 488B0.2%|mysqld       423M|   0     0 |  23  344    0  193    0
Apr 10 19:08:55 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:55| 29  12  58   0   0|4529M  302M  188M 2823M|7202B 1908B|   0   384k|   0  20.0 |2677  4121 |2.90 1.75 1.24|3.0   0  58|   0     0 |python               115845.0%   0 1587B|python2              23830  96k 465B  0%|mysqld       423M|   0     0 |  22  344    0  188    0
Apr 10 19:08:56 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:56| 29   6  64   0   0|4524M  307M  188M 2823M|6278B 2286B|   0   332k|   0  13.0 |1957  2961 |2.90 1.75 1.24|1.0   0  26|   0     0 |neutron-server:      115851.8%   0 3206B|python2              23830  96k 456B0.2%|mysqld       423M|   0     0 |  22  344    0  189    0
Apr 10 19:08:57 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:57| 27  19  53   1   0|4558M  273M  188M 2823M|  17k 3102B|1577k  372k| 116  21.0 |3613  6200 |2.90 1.75 1.24|2.0   0  25|   0     0 |qemu-system-x86      15197 24%   0    0 |python2              23830  95k 492B  0%|mysqld       423M|   0     0 |  23  344    0  181    0
Apr 10 19:08:58 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:58| 38  18  41   3   0|4572M  258M  188M 2824M|7813B 2230B|  14M  364k| 518  22.0 |5086  9235 |2.82 1.76 1.24|1.0   0 4.0|   0     0 |qemu-system-x86      15197 26%   0    0 |python2              23830  97k 487B0.2%|mysqld       423M|   0     0 |  23  344    0  190    0
Apr 10 19:08:59 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:08:59| 18  19  59   4   0|4607M  223M  188M 2824M|7662B 2160B|   0    10M|   0  1083 |4400  3224 |2.82 1.76 1.24|3.0   0 6.0|   0     0 |qemu-system-x86      15197 24%   0    0 |python2              23830  96k 474B0.2%|mysqld       423M|   0     0 |  23  344    0  188    0
Apr 10 19:09:00 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:00| 20  20  60   0   0|4607M  223M  188M 2824M|8738B 2160B|   0   272k|   0  18.0 |  13k   31k|2.82 1.76 1.24|3.0   0   0|   0     0 |qemu-system-x86      15197 26%   0    0 |python2              23830  96k 456B0.2%|mysqld       423M|   0     0 |  23  344    0  189    0
Apr 10 19:09:01 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:01| 13  19  68   0   0|4607M  223M  188M 2824M|7969B 2160B|   0   216k|   0  7.00 |6816    13k|2.82 1.76 1.24|4.0   0   0|   0     0 |qemu-system-x86      15197 26%   0    0 |python2              23830  97k 454B  0%|mysqld       423M|   0     0 |  23  346    0  188    0
Apr 10 19:09:02 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:02| 18  16  66   0   0|4608M  223M  188M 2824M|8205B 2382B|   0   288k|   0  22.0 |2952  6993 |2.82 1.76 1.24|1.0   0   0|   0     0 |qemu-system-x86      15197 25%   0    0 |python2              23830  96k 450B0.5%|mysqld       423M|   0     0 |  23  344    0  189    0
Apr 10 19:09:03 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:03| 14  21  65   0   0|4608M  223M  188M 2824M|8070B 2106B|   0   240k|   0  10.0 |7723    20k|2.68 1.74 1.24|2.0   0 1.0|   0     0 |qemu-system-x86      15197 25%   0    0 |python2              23830  61k   0   0%|mysqld       423M|   0     0 |  23  344    0  190    0
Apr 10 19:09:04 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:04| 17  16  67   0   0|4613M  218M  188M 2824M|8212B 2106B|   0   968k|   0  11.0 |6307    14k|2.68 1.74 1.24|1.0   0 2.0|   0     0 |qemu-system-x86      15197 26%   0    0 |python2              23830 132k 918B0.2%|mysqld       423M|   0     0 |  23  344    0  189    0
Apr 10 19:09:05 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:05| 19  15  65   0   0|4619M  211M  188M 2824M|  10k 2106B|   0   204k|   0  15.0 |7188    14k|2.68 1.74 1.24|3.0   0   0|   0     0 |qemu-system-x86      15197 26%   0    0 |python2              23830  61k   0 0.2%|mysqld       423M|   0     0 |  23  344    0  190    0
Apr 10 19:09:06 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:06| 20  16  64   0   0|4621M  209M  188M 2824M|  31k 3382B|  28k  152k|7.00  7.00 |8717    17k|2.68 1.74 1.24|1.0   0   0|   0     0 |qemu-system-x86      15197 27%   0    0 |python2              23830 131k 926B  0%|mysqld       423M|   0     0 |  23  344    0  185    0
Apr 10 19:09:07 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:07| 20  15  65   1   0|4621M  209M  188M 2824M|1293k 9324B|2949k  186k| 221  16.0 |8436    15k|2.68 1.74 1.24|1.0   0 8.0|   0     0 |qemu-system-x86      15197 25%   0    0 |python2              23830  96k   0 0.2%|mysqld       423M|   0     0 |  23  344    0  186    0
Apr 10 19:09:08 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:08|  9   4  87   1   0|4618M  212M  188M 2824M|2580k   25k|3268k  201k| 143  26.0 |2880  3996 |2.46 1.71 1.23|  0   0  17|   0     0 |qemu-system-x86      151974.2%   0    0 |python2              23830  95k 983B0.2%|mysqld       423M|   0     0 |  23  344    0  180    0
Apr 10 19:09:09 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:09|  5   2  93   0   0|4617M  213M  188M 2824M|7518B 2284B|   0   164k|   0  14.0 |1435  2211 |2.46 1.71 1.23|2.0   0   0|   0     0 |ksmd                 40   1.5%   0    0 |python2              23830  95k 452B0.5%|mysqld       423M|   0     0 |  23  344    0  181    0
Apr 10 19:09:10 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:10|  7   3  89   0   0|4611M  220M  188M 2824M|6814B 2230B|   0   144k|   0  13.0 |1836  2416 |2.46 1.71 1.23|1.0   0 1.0|   0     0 |ksmd                 40   2.0%   0    0 |python2              23830  94k 462B  0%|mysqld       423M|   0     0 |  23  344    0  175    0
Apr 10 19:09:11 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:11| 10   3  86   0   0|4605M  225M  188M 2824M|1068k   17k|1048k  180k|43.0  8.00 |1868  2635 |2.46 1.71 1.23|3.0   0 6.0|   0     0 |ksmd                 40   1.8%   0    0 |python2              23830  94k 481B0.2%|mysqld       423M|   0     0 |  23  344    0  176    0
Apr 10 19:09:12 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:12|  7   2  91   0   0|4603M  227M  188M 2824M|7052B 2160B|   0   156k|   0  14.0 |1456  2447 |2.46 1.71 1.23|5.0   0   0|   0     0 |uwsgi                112281.8%1299B4288B|python2              23830  93k 456B0.2%|mysqld       423M|   0     0 |  23  344    0  167    0
Apr 10 19:09:13 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:13|  7   2  91   0   0|4601M  229M  188M 2824M|9435B 2230B|1024B  177k|1.00  16.0 |1446  2406 |2.27 1.68 1.23|1.0   0   0|   0     0 |ksmd                 40   1.8%   0    0 |python2              23830  93k 463B0.2%|mysqld       423M|   0     0 |  23  344    0  168    0
Apr 10 19:09:14 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:14|  4   2  94   0   0|4598M  232M  188M 2824M|8662B 1944B|   0   140k|   0  6.00 |1340  2226 |2.27 1.68 1.23|  0   0 2.0|   0     0 |ksmd                 40   1.5%   0    0 |python2              23830  91k 457B0.2%|mysqld       423M|   0     0 |  23  346    0  150    0
Apr 10 19:09:15 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:15| 16   6  77   0   0|4596M  234M  188M 2824M|  32k   15k|   -   192k|   -  10.0 |2270  3988 |2.27 1.68 1.23|3.0   0  18|   0     0 |cinder-volume        112675.0%  22k  39k|python2              23830  91k 484B0.2%|mysqld       423M|   0     0 |  23  346    0  152    0
Apr 10 19:09:16 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:16| 13   2  84   0   0|4594M  235M  188M 2824M|  18k 8715B|   0   212k|   0  22.0 |1937  3215 |2.27 1.68 1.23|  0   0   0|   0     0 |cinder-volume        112673.2%6842B  15k|python2              23830  91k 454B0.2%|mysqld       423M|   0     0 |  23  343    0  154    0
Apr 10 19:09:17 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:17| 20   4  75   1   0|4593M  236M  188M 2825M|  30k   14k|   0   393k|   0  47.0 |2482  4464 |2.27 1.68 1.23|  0   0 4.0|   0     0 |cinder-volume        112678.0%  19k  33k|python2              23830  91k 471B0.2%|mysqld       423M|   0     0 |  23  344    0  157    0
Apr 10 19:09:18 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:18| 19   3  79   0   0|4591M  239M  188M 2825M|  32k   15k|   0   312k|   0  30.0 |2345  4611 |2.16 1.67 1.23|2.0   0   0|   0     0 |cinder-volume        112678.8%  21k  42k|python2              23830  88k 455B0.2%|mysqld       423M|   0     0 |  23  345    0  131    0
Apr 10 19:09:19 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:19| 23   4  73   0   0|4589M  240M  188M 2825M|  30k   12k|   0   276k|   0  29.0 |2852  5402 |2.16 1.67 1.23|2.0   0  12|   0     0 |cinder-volume        112675.2%  15k  36k|python2              23830  88k 462B  0%|mysqld       423M|   0     0 |  23  346    0  134    0
Apr 10 19:09:20 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:20| 31   5  64   0   0|4521M  308M  188M 2825M|  15k 5993B|   0   428k|   0  24.0 |2686  4620 |2.16 1.67 1.23|1.0   0  19|   0     0 |python               115847.5%   0 1861B|python2              23830  88k 465B0.2%|mysqld       423M|   0     0 |  22  343    0  134    0
Apr 10 19:09:21 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:21| 34   5  62   0   0|4520M  309M  188M 2825M|8587B 2160B|   0   352k|   0  36.0 |2800  5247 |2.16 1.67 1.23|  0   0 6.0|   0     0 |python               11584 11%   0   11k|python2              23830  88k 459B0.2%|mysqld       423M|   0     0 |  22  343    0  138    0
Apr 10 19:09:22 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:22| 23   3  74   0   0|4446M  383M  188M 2825M|6239B 1504B|   0   400k|   0  29.0 |2439  3811 |2.16 1.67 1.23|6.0   0  12|   0     0 |uwsgi                138953.5%2420B  11k|python2              23830  87k 464B  0%|mysqld       423M|   0     0 |  21  343    0  134    0
Apr 10 19:09:23 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:23| 36   4  59   0   0|4444M  385M  188M 2825M|  11k 2040B|   0   536k|   0  48.0 |2841  5102 |2.07 1.66 1.22|1.0   0  14|   0     0 |python               11584 13%   0 8585B|python2              23830  88k 461B0.5%|mysqld       423M|   0     0 |  21  343    0  136    0
Apr 10 19:09:24 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:24| 11   2  86   0   0|4444M  385M  188M 2825M|9813B 2106B|   0   328k|   0  33.0 |1934  3383 |2.07 1.66 1.22|1.0   0 2.0|   0     0 |uwsgi                138961.5%1210B4655B|python2              23830  88k 463B  0%|mysqld       423M|   0     0 |  21  347    0  137    0
Apr 10 19:09:25 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:25| 29   2  69   0   0|4445M  384M  188M 2825M|  20k 2160B|   0   288k|   0  20.0 |2158  3288 |2.07 1.66 1.22|2.0   0   0|   0     0 |python               11583 23%   0 1175B|python2              23830  88k 450B0.2%|mysqld       423M|   0     0 |  21  347    0  137    0
Apr 10 19:09:26 cloud-provider-iscsi-0000000237 dstat.sh[23769]: 10-04 19:09:26| 27   2  70   0   0|4446M  383M  188M 2825M|8731B 2160B|   0   124k|   0  14.0 |1847  3171 |2.07 1.66 1.22|1.0   0   0|   0     0 |python               11583 23%   0 8274B|python2              23830  88k 457B0.2%|mysqld       423M|   0     0 |  21  347    0  133    0
