-- Logs begin at Thu 2020-04-16 19:36:09 UTC, end at Thu 2020-04-16 20:47:47 UTC. --
Apr 16 20:17:06 cloud-provider-iscsi-0000000306 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 20:17:06 cloud-provider-iscsi-0000000306 dstat.sh[24350]: [286B blob data]
Apr 16 20:17:06 cloud-provider-iscsi-0000000306 dstat.sh[24350]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 20:33:29 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:29| 17  19  62   1   0|4553M  392M  183M 2728M|3178k   46k|3220k  144k| 129  6.00 |9740    19k|1.69 1.50 1.13|1.0   0  29|   0     0 |qemu-system-x86      16332 26%   0    0 |python2              24416  99k 491B0.2%|mysqld       429M|   0     0 |  22  347    0  210    0
Apr 16 20:33:30 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:30| 22  18  58   2   0|4556M  406M  183M 2712M|  17k 2832B| 108k  280k|6.00  10.0 |7515    18k|1.69 1.50 1.13|2.0 1.0  10|   0     0 |qemu-system-x86      16332 25%   0    0 |python2              24416 100k 490B  0%|mysqld       429M|   0     0 |  22  347    0  211    0
Apr 16 20:33:31 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:31| 31  14  50   6   0|4564M  398M  183M 2712M|1300k   10k|2944k   19M| 156   344 |6233    11k|1.69 1.50 1.13|2.0   0  55|   0     0 |qemu-system-x86      16332 24%   0    0 |python2              24416 101k 494B0.2%|mysqld       429M|   0     0 |  22  349    0  216    0
Apr 16 20:33:32 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:32| 37   6  57   1   0|4565M  396M  183M 2712M|2579k   25k|2964k  572k| 133  64.0 |5330  9155 |1.71 1.51 1.13|3.0   0   0|   0     0 |python               121257.5%   0 1426B|python2              24416 101k 483B0.2%|mysqld       429M|   0     0 |  22  347    0  223    0
Apr 16 20:33:33 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:33| 43   7  49   1   0|4565M  396M  183M 2712M|7491B 2160B|   0  1108k|   0  69.0 |2989  4718 |1.71 1.51 1.13|3.0   0  14|   0     0 |python               12125 22%   0 9896B|python2              24416 102k 467B0.2%|mysqld       429M|   0     0 |  22  347    0  222    0
Apr 16 20:33:34 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:34| 33   3  64   0   0|4565M  396M  183M 2713M|7693B 2160B|   0   168k|   0  14.0 |2300  3710 |1.71 1.51 1.13|2.0   0 6.0|   0     0 |python               12125 23%   0 9903B|python2              24416 102k 459B  0%|mysqld       429M|   0     0 |  22  349    0  222    0
Apr 16 20:33:35 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:35| 34   5  60   1   0|4571M  390M  183M 2713M|5657B 2160B|   0   364k|   0  36.0 |2808  4884 |1.71 1.51 1.13|2.0   0  33|   0     0 |python               12125 20%   0   10k|python2              24416 102k 466B0.2%|mysqld       429M|   0     0 |  22  347    0  225    0
Apr 16 20:33:36 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:36| 39   6  54   0   0|4572M  389M  183M 2713M|6824B 2160B|  44k  340k|2.00  13.0 |2227  3379 |1.71 1.51 1.13|3.0   0  25|   0     0 |python               121259.0%   0 3002B|python2              24416 102k 480B0.2%|mysqld       429M|   0     0 |  22  347    0  225    0
Apr 16 20:33:37 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:37| 15   7  77   1   0|4585M  379M  183M 2709M|7602B 2376B| 452k  620k|32.0  21.0 |2735  4081 |1.65 1.50 1.13|1.0   0  27|   0     0 |python               121252.8%   0 1302B|python2              24416 102k 484B0.2%|mysqld       429M|   0     0 |  23  347    0  227    0
Apr 16 20:33:38 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:38| 29  12  52   8   0|4582M  402M  183M 2690M|6367B 2214B|8192B  320k|2.00  31.0 |3057  5216 |1.65 1.50 1.13|2.0   0 3.0|   0     0 |qemu-system-x86      16574 15%   0    0 |python2              24416 102k 481B0.2%|mysqld       429M|   0     0 |  23  349    0  224    0
Apr 16 20:33:39 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:39| 38  21  38   4   0|4592M  420M  183M 2663M|5482B 2160B|9798k  312k| 392  27.0 |5135  8577 |1.65 1.50 1.13|2.0   0 6.0|   0     0 |qemu-system-x86      16574 25%   0    0 |python2              24416 104k 491B0.2%|mysqld       429M|   0     0 |  23  347    0  235    0
Apr 16 20:33:40 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:40| 30  19  38  13   0|4623M  511M  183M 2543M|1085k   26k|1436k  360k| 154  17.0 |4301  7209 |1.65 1.50 1.13|3.0 1.0  32|   0     0 |qemu-system-x86      16574 20%   0    0 |python2              24416 103k 498B  0%|mysqld       429M|   0     0 |  23  349    0  231    0
Apr 16 20:33:41 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:41| 22  17  60   2   0|4632M  523M  183M 2522M|  34k   13k|1480k  364k|13.0  23.0 |3555  7223 |1.65 1.50 1.13|6.0 1.0   0|   0     0 |qemu-system-x86      16574 24%   0    0 |python2              24416 103k 487B0.5%|mysqld       429M|   0     0 |  23  348    0  232    0
Apr 16 20:33:42 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:42| 40  23  36   0   0|4632M  522M  183M 2524M|9108B 2300B| 592k  572k|6.00  39.0 |  16k   29k|1.68 1.51 1.14|2.0   0   0|   0     0 |qemu-system-x86      16574 27%   0    0 |python2              24416 104k 477B  0%|mysqld       429M|   0     0 |  23  346    0  238    0
Apr 16 20:33:43 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:43| 48  20  32   1   0|4637M  516M  183M 2524M|8277B 2106B| 208k 1104k|2.00  68.0 |4533  7255 |1.68 1.51 1.14|3.0   0  11|   0     0 |qemu-system-x86      16574 25%   0    0 |python2              24416 104k 485B  0%|mysqld       429M|   0     0 |  23  348    0  239    0
Apr 16 20:33:44 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:44| 43  18  39   1   0|4632M  521M  183M 2525M|6997B 2214B| 740k  368k|8.00  20.0 |6691    16k|1.68 1.51 1.14|5.0   0 3.0|   0     0 |qemu-system-x86      16574 25%   0    0 |python2              24416 103k 488B0.2%|mysqld       430M|   0     0 |  23  346    0  232    0
Apr 16 20:33:45 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:45| 41  20  38   0   0|4633M  520M  183M 2525M|  14k 2106B|   0   288k|   0  17.0 |8467    15k|1.68 1.51 1.14|4.0   0   0|   0     0 |qemu-system-x86      16574 26%   0    0 |python2              24416 103k 456B0.2%|mysqld       430M|   0     0 |  23  346    0  234    0
Apr 16 20:33:46 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:46| 63  20  17   0   0|4649M  520M  183M 2509M|6921B 2160B| 220k  260k|2.00  13.0 |7370    15k|1.68 1.51 1.14|3.0   0  53|   0     0 |qemu-system-x86      16574 26%   0    0 |python2              24416 103k 479B0.2%|mysqld       430M|   0     0 |  23  346    0  230    0
Apr 16 20:33:47 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:47| 28  19  49   4   0|4667M  511M  183M 2500M|6408B 2370B|5007k  304k|94.0  10.0 |6034    20k|1.79 1.53 1.15|6.0   0  43|   0     0 |qemu-system-x86      16574 25%   0    0 |python2              24416 103k 487B  0%|mysqld       430M|   0     0 |  24  348    0  230    0
Apr 16 20:33:48 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:48| 37  29  34   0   0|4677M  514M  183M 2487M|9254B 2800B|   0   476k|   0  33.0 |9001    19k|1.79 1.53 1.15|5.0   0 3.0|   0     0 |qemu-system-x86      16574 26%   0    0 |python2              24416 103k 457B0.2%|mysqld       430M|   0     0 |  24  346    0  232    0
Apr 16 20:33:49 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:49| 44  30  21   5   0|4690M  516M  183M 2473M|  13k 3729B|  10M   19M| 550   352 |6425    15k|1.79 1.53 1.15|3.0   0  66|   0     0 |qemu-system-x86      16726 24%   0    0 |python2              24416 104k 503B0.2%|mysqld       430M|   0     0 |  24  347    0  238    0
Apr 16 20:33:50 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:50| 30  17  51   2   0|4708M  618M  183M 2355M|  20k 8961B|7062k  232k| 261  18.0 |3753  7089 |1.79 1.53 1.15|2.0   0 5.0|   0     0 |qemu-system-x86      16726 25%   0    0 |python2              24416 104k 487B0.2%|mysqld       430M|   0     0 |  24  348    0  234    0
Apr 16 20:33:51 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:51| 35  19  45   1   0|4723M  648M  183M 2312M|  22k 8231B|   0   432k|   0  36.0 |2654  4637 |1.79 1.53 1.15|1.0   0 2.0|   0     0 |qemu-system-x86      16726 25%   0    0 |python2              24416 105k 471B0.2%|mysqld       430M|   0     0 |  24  349    0  241    0
Apr 16 20:33:52 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:52| 26  22  52   0   0|4717M  653M  183M 2312M|  53k   25k|   0   176k|   0  13.0 |  14k   25k|2.45 1.68 1.20|2.0   0   0|   0     0 |qemu-system-x86      16726 27%   0    0 |cinder-volume        11948  36k  68k7.8%|mysqld       430M|   0     0 |  24  346    0  221    0
Apr 16 20:33:53 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:53| 16  19  63   2   0|4711M  659M  183M 2312M|  10k 2138B|   0  9548k|   0   465 |5050  6993 |2.45 1.68 1.20|1.0   0 5.0|   0     0 |qemu-system-x86      16726 25%   0    0 |python2              24416 102k 468B0.2%|mysqld       430M|   0     0 |  24  347    0  222    0
Apr 16 20:33:54 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:54| 18  19  63   1   0|4708M  663M  183M 2312M|  11k 4324B|2048B  543k|2.00  24.0 |4395    12k|2.45 1.68 1.20|6.0   0  15|   0     0 |qemu-system-x86      16726 25%   0    0 |python2              24416 100k 484B  0%|mysqld       430M|   0     0 |  24  347    0  209    0
Apr 16 20:33:55 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:55| 15  20  64   1   0|4708M  663M  183M 2312M|9205B 2230B|   0   188k|   0  12.0 |7602    15k|2.45 1.68 1.20|3.0   0   0|   0     0 |qemu-system-x86      16726 26%   0    0 |python2              24416 100k 465B0.2%|mysqld       430M|   0     0 |  24  347    0  210    0
Apr 16 20:33:56 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:56| 16  18  66   0   0|4717M  823M  183M 2147M|  10k 2254B|   0   120k|   0  11.0 |5706  9787 |2.45 1.68 1.20|3.0   0   0|   0     0 |qemu-system-x86      16726 26%   0    0 |python2              24416 100k 451B  0%|mysqld       430M|   0     0 |  24  349    0  208    0
Apr 16 20:33:57 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:57| 18  15  67   0   0|4719M  821M  183M 2147M|6729B 2106B|   0    80k|   0  6.00 |4910    15k|2.41 1.68 1.20|3.0   0   0|   0     0 |qemu-system-x86      16726 25%   0    0 |python2              24416 100k 453B0.2%|mysqld       430M|   0     0 |  24  349    0  209    0
Apr 16 20:33:58 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:58| 19  21  59   1   0|4722M  822M  183M 2143M|3165k   47k|3136k  240k| 127  15.0 |8880    16k|2.41 1.68 1.20|1.0   0  27|   0     0 |qemu-system-x86      16726 26%   0    0 |python2              24416 100k 492B0.5%|mysqld       430M|   0     0 |  24  347    0  206    0
Apr 16 20:33:59 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:33:59| 25  19  55   1   0|4719M  830M  183M 2139M|  28k 3894B|  97k  496k|10.0  37.0 |6423    14k|2.41 1.68 1.20|1.0   0  12|   0     0 |qemu-system-x86      16726 25%   0    0 |python2              24416 100k 486B  0%|mysqld       430M|   0     0 |  24  347    0  208    0
Apr 16 20:34:00 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:00| 28   6  41  25   0|4723M  825M  183M 2139M|1296k 9720B|2939k   19M| 227   321 |4891  8723 |2.41 1.68 1.20|1.0  10  35|   0     0 |qemu-system-x86      16726 11%   0    0 |python2              24416 100k 499B0.2%|mysqld       430M|   0     0 |  24  347    0  208    0
Apr 16 20:34:01 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:01| 21   9  66   5   0|4721M  826M  183M 2140M|2164k   47k|   -   391k|   -  32.0 |4776  8274 |2.41 1.68 1.20|1.0   0  49|   0     0 |qemu-system-x86      167266.5%   0    0 |python2              24416 101k 491B0.2%|mysqld       430M|   0     0 |  24  349    0  210    0
Apr 16 20:34:02 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:02| 10   2  87   2   0|4720M  827M  183M 2140M|  15k 7287B|   0   228k|   0  21.0 |1925  3427 |2.22 1.65 1.19|2.0   0   0|   0     0 |cinder-volume        119483.0%6616B  14k|python2              24416  98k 459B0.2%|mysqld       430M|   0     0 |  24  348    0  194    0
Apr 16 20:34:03 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:03| 30   3  66   1   0|4719M  828M  183M 2140M|6146B 2338B|   0   556k|   0  62.0 |2656  5158 |2.22 1.65 1.19|2.0   0   0|   0     0 |python               121258.0%   0 2707B|python2              24416 100k 459B0.2%|mysqld       430M|   0     0 |  24  346    0  208    0
Apr 16 20:34:04 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:04| 42   6  50   2   0|4718M  829M  183M 2141M|6113B 2230B|  64k 1040k|1.00  65.0 |2810  5276 |2.22 1.65 1.19|1.0   0  14|   0     0 |python               12125 17%   0 6975B|python2              24416  98k 487B  0%|mysqld       430M|   0     0 |  24  348    0  197    0
Apr 16 20:34:05 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:05| 30   2  68   1   0|4718M  829M  183M 2141M|6069B 2214B|   0   196k|   0  18.0 |2367  4013 |2.22 1.65 1.19|1.0   0   0|   0     0 |python               12125 22%   0   16k|python2              24416  98k 459B0.5%|mysqld       430M|   0     0 |  24  346    0  198    0
Apr 16 20:34:06 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:06| 39   8  51   1   0|4718M  828M  183M 2141M|5643B 2160B| 446k  483k|8.00  28.0 |4083  7211 |2.22 1.65 1.19|2.0   0  49|   0     0 |python               12125 20%   0 8666B|python2              24416  97k 483B  0%|mysqld       430M|   0     0 |  24  346    0  192    0
Apr 16 20:34:07 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:07| 38   6  56   0   0|4706M  840M  183M 2142M|7562B 2300B|   0    16k|   0  4.00 |2164  3118 |2.36 1.69 1.21|2.0   0  25|   0     0 |python               121257.5%   0 2305B|python2              24416  98k 458B0.2%|mysqld       430M|   0     0 |  24  346    0  193    0
Apr 16 20:34:08 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:08| 39  15  46   1   0|4723M  826M  183M 2138M|  12k 2250B|  99k  412k|22.0  21.0 |3853  6593 |2.36 1.69 1.21|2.0   0  30|   0     0 |qemu-system-x86      17151 16%   0    0 |python2              24416  97k 486B  0%|mysqld       430M|   0     0 |  25  348    0  186    0
Apr 16 20:34:09 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:09| 27  19  53   1   0|4723M  826M  183M 2138M|  23k   10k|5248k  424k| 232  38.0 |3763  6067 |2.36 1.69 1.21|2.0   0 2.0|   0     0 |qemu-system-x86      17151 25%   0    0 |python2              24416  97k 492B0.2%|mysqld       430M|   0     0 |  25  346    0  190    0
Apr 16 20:34:10 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:10| 36  20  42   2   0|4761M  788M  183M 2138M|  17k 7955B|9991k  300k| 351  32.0 |4195  7528 |2.36 1.69 1.21|3.0 1.0 8.0|   0     0 |qemu-system-x86      17151 25%   0    0 |python2              24416  98k 494B0.5%|mysqld       430M|   0     0 |  25  348    0  190    0
Apr 16 20:34:11 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:11| 20  22  58   0   0|4753M  796M  183M 2139M|  52k   25k|   0    68k|   0  6.00 |4901  7856 |2.36 1.69 1.21|1.0   0   0|   0     0 |qemu-system-x86      17151 25%   0    0 |cinder-volume        11948  38k  72k7.8%|mysqld       430M|   0     0 |  25  348    0  191    0
Apr 16 20:34:12 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:12| 17  23  60   0   0|4751M  797M  183M 2139M|8297B 3103B|   0    92k|   0  9.00 |  17k   35k|2.41 1.71 1.22|4.0   0 5.0|   0     0 |qemu-system-x86      17151 27%   0    0 |python2              24416  95k 460B0.2%|mysqld       430M|   0     0 |  25  347    0  177    0
Apr 16 20:34:13 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:13| 16  18  66   0   0|4750M  798M  183M 2139M|  19k 4162B|   0   112k|   0  7.00 |2624  3893 |2.41 1.71 1.22|2.0   0  15|   0     0 |qemu-system-x86      17151 25%   0    0 |python2              24416  96k 461B0.2%|mysqld       430M|   0     0 |  25  347    0  178    0
Apr 16 20:34:14 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:14| 16  18  65   0   0|4750M  799M  183M 2139M|  15k 2160B|   0   244k|   0  7.00 |5154  8997 |2.41 1.71 1.22|3.0   0   0|   0     0 |qemu-system-x86      17151 25%   0    0 |python2              24416  93k 450B0.2%|mysqld       430M|   0     0 |  25  347    0  160    0
Apr 16 20:34:15 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:15| 14  20  65   0   0|4750M  798M  183M 2139M|  10k 2230B|   0    48k|   0  3.00 |6404    14k|2.41 1.71 1.22|3.0   0   0|   0     0 |qemu-system-x86      17151 26%   0    0 |python2              24416  93k 458B  0%|mysqld       430M|   0     0 |  25  349    0  160    0
Apr 16 20:34:16 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:16| 18  16  66   0   0|4756M  793M  183M 2139M|7998B 2160B|   0     0 |   0     0 |6688    13k|2.41 1.71 1.22|4.0   0   0|   0     0 |qemu-system-x86      17151 26%   0    0 |python2              24416  93k 433B0.2%|mysqld       430M|   0     0 |  25  347    0  161    0
Apr 16 20:34:17 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:17| 17  19  63   1   0|4758M  790M  183M 2139M|3164k   45k|3136k    0 | 127     0 |8375    20k|2.54 1.75 1.23|4.0   0  28|   0     0 |qemu-system-x86      17151 25%   0    0 |python2              24416  93k 474B0.2%|mysqld       430M|   0     0 |  25  347    0  161    0
Apr 16 20:34:18 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:18| 28  20  50   1   0|4759M  789M  183M 2139M|  47k   11k|  21k  484k|6.00  28.0 |8995    18k|2.54 1.75 1.23|1.0   0  10|   0     0 |qemu-system-x86      17151 25%   0    0 |python2              24416  94k 490B  0%|mysqld       430M|   0     0 |  25  348    0  163    0
Apr 16 20:34:19 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:19| 36  18  39   8   0|4762M  786M  183M 2139M|2349k   26k|3577k   18M| 142   289 |8832  8846 |2.54 1.75 1.23|1.0 1.0  81|   0     0 |qemu-system-x86      17151 22%   0    0 |python2              24416  94k 500B0.5%|mysqld       430M|   0     0 |  25  349    0  168    0
Apr 16 20:34:20 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:20| 29  14  49   8   0|4743M  804M  183M 2140M|  42k   21k|   -  1401k|   -  66.0 |8550  8598 |2.54 1.75 1.23|3.0   0  18|   0     0 |qemu-system-x86      17151 15%   0    0 |python2              24416  95k 492B  0%|mysqld       430M|   0     0 |  25  349    0  171    0
Apr 16 20:34:21 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:21| 17   2  80   0   0|4739M  808M  183M 2141M|  15k 7657B|   0   268k|   0  27.0 |2099  3642 |2.54 1.75 1.23|2.0   0   0|   0     0 |cinder-volume        119484.8%6616B  15k|python2              24416  95k 458B0.2%|mysqld       430M|   0     0 |  25  346    0  171    0
Apr 16 20:34:22 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:22| 16   3  80   0   0|4730M  816M  183M 2141M|  42k   18k|   0   124k|   0  12.0 |2025  3796 |2.58 1.77 1.24|3.0   0   0|   0     0 |cinder-volume        119489.2%  26k  47k|python2              24416  95k 459B0.2%|mysqld       430M|   0     0 |  25  347    0  171    0
Apr 16 20:34:23 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:23| 29   5  66   0   0|4665M  881M  183M 2142M|  12k 4671B| 648k  424k|6.00  27.0 |2746  4499 |2.58 1.77 1.24|2.0   0  19|   0     0 |python               121255.5%   0 3132B|python2              24416  93k 484B0.2%|mysqld       430M|   0     0 |  24  348    0  163    0
Apr 16 20:34:24 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:24| 31   3  65   2   0|4663M  883M  183M 2142M|9643B 3768B|   0  9412k|   0   580 |3497  4205 |2.58 1.77 1.24|3.0   0 3.0|   0     0 |python               12125 13%   0 4921B|python2              24416  93k 467B0.2%|mysqld       430M|   0     0 |  24  346    0  166    0
Apr 16 20:34:25 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:25| 34   2  63   1   0|4662M  883M  183M 2142M|  17k 2160B|   0   288k|   0  31.0 |2440  3929 |2.58 1.77 1.24|4.0   0   0|   0     0 |python               12125 17%   0 7046B|python2              24416  94k 460B0.2%|mysqld       430M|   0     0 |  24  348    0  168    0
Apr 16 20:34:26 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:26| 17   5  78   0   0|4660M  886M  183M 2142M|  17k 2160B|   0   180k|   0  15.0 |2596  4639 |2.58 1.77 1.24|5.0   0  16|   0     0 |uwsgi                165671.8%3020B5157B|python2              24416  95k 465B0.2%|mysqld       430M|   0     0 |  24  348    0  175    0
Apr 16 20:34:27 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:27| 14   3  82   0   0|4660M  885M  183M 2143M|  39k   18k|   0   152k|   0  15.0 |2251  3825 |2.61 1.79 1.25|1.0   0   0|   0     0 |cinder-volume        119489.0%  26k  48k|python2              24416  95k 455B0.2%|mysqld       430M|   0     0 |  24  347    0  174    0
Apr 16 20:34:28 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:28| 24   5  71   0   0|4613M  932M  183M 2143M|  15k 4114B|   0   440k|   0  27.0 |2955  4508 |2.61 1.79 1.25|2.0   0  23|   0     0 |uwsgi                145444.0%1213B4147B|python2              24416  95k 467B0.2%|mysqld       430M|   0     0 |  23  346    0  179    0
Apr 16 20:34:29 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:29| 41   6  52   1   0|4612M  933M  183M 2143M|8558B 3149B|8192B  584k|2.00  36.0 |3774  6696 |2.61 1.79 1.25|3.0   0  11|   0     0 |python               12125 14%   0 8086B|python2              24416  96k 481B  0%|mysqld       430M|   0     0 |  23  346    0  181    0
Apr 16 20:34:30 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:30| 21   4  74   1   0|4567M  978M  183M 2143M|5652B  212B|   0   360k|   0  34.0 |3249  6054 |2.61 1.79 1.25|1.0   0  23|   0     0 |uwsgi                145443.0%2420B7380B|python2              24416  96k 470B0.5%|mysqld       430M|   0     0 |  22  348    0  183    0
Apr 16 20:34:31 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:31| 27   4  69   0   0|4563M  982M  183M 2143M|8760B 2106B|   0   336k|   0  20.0 |2413  3924 |2.61 1.79 1.25|4.0   0  13|   0     0 |python               12125 15%   0 6097B|python2              24416  95k 457B0.2%|mysqld       430M|   0     0 |  22  348    0  182    0
Apr 16 20:34:32 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:32| 33   4  63   0   0|4563M  982M  183M 2143M|6448B 2160B|   0   328k|   0  33.0 |3026  5320 |2.56 1.80 1.26|  0   0 9.0|   0     0 |python               12125 14%   0 6604B|python2              24416  96k 460B  0%|mysqld       430M|   0     0 |  22  346    0  186    0
Apr 16 20:34:33 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:33| 16   3  80   0   0|4563M  981M  183M 2143M|  37k   16k|   0   232k|   0  24.0 |2444  4099 |2.56 1.80 1.26|3.0   0   0|   0     0 |cinder-volume        119487.0%  26k  45k|python2              24416  95k 460B0.5%|mysqld       430M|   0     0 |  22  347    0  176    0
Apr 16 20:34:34 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:34| 23   3  74   0   0|4496M 1049M  183M 2143M|9204B 2190B|4096B  236k|1.00  22.0 |2346  3723 |2.56 1.80 1.26|3.0   0  13|   0     0 |uwsgi                145443.0%1213B4147B|python2              24416  95k 472B  0%|mysqld       430M|   0     0 |  21  347    0  179    0
Apr 16 20:34:35 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:35| 32   3  64   0   0|4489M 1055M  183M 2143M|  14k 5687B|4096B  368k|1.00  21.0 |2513  4075 |2.56 1.80 1.26|2.0   0  14|   0     0 |python               12125 19%   0 5766B|python2              24416  95k 477B0.2%|mysqld       430M|   0     0 |  21  348    0  178    0
Apr 16 20:34:36 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:36| 16   3  80   0   0|4490M 1055M  183M 2143M|  17k 2160B|   0   328k|   0  33.0 |2384  4158 |2.56 1.80 1.26|2.0   0 4.0|   0     0 |nova-conductor       277192.8%   0    0 |python2              24416  95k 461B0.2%|mysqld       430M|   0     0 |  21  346    0  182    0
Apr 16 20:34:37 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:37| 26   2  72   0   0|4489M 1055M  183M 2143M|6432B 2160B|   0   160k|   0  17.0 |2194  3390 |2.44 1.78 1.26|1.0   0   0|   0     0 |python               12125 18%1012B5402B|python2              24416  96k 454B0.2%|mysqld       430M|   0     0 |  21  350    0  184    0
Apr 16 20:34:38 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:38| 30   2  67   0   0|4490M 1055M  183M 2144M|  10k 2106B|   0   368k|   0  50.0 |2863  4628 |2.44 1.78 1.26|5.0   0   0|   0     0 |python               12125 10%   0 5995B|python2              24416  97k 455B0.2%|mysqld       430M|   0     0 |  21  350    0  191    0
Apr 16 20:34:39 cloud-provider-iscsi-0000000306 dstat.sh[24350]: 16-04 20:34:39| 29   3  68   1   0|4490M 1055M  183M 2144M|6893B 2160B|   0   492k|   0  62.0 |3041  5367 |2.44 1.78 1.26|6.0   0 2.0|   0     0 |uwsgi                265019.0%5471B  24k|python2              24416  98k 466B0.2%|mysqld       430M|   0     0 |  21  352    0  195    0
