-- Logs begin at Wed 2020-04-15 17:53:09 UTC, end at Wed 2020-04-15 21:21:32 UTC. --
Apr 15 20:51:04 cloud-provider-iscsi-0000000271 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 20:51:04 cloud-provider-iscsi-0000000271 dstat.sh[23896]: [286B blob data]
Apr 15 20:51:04 cloud-provider-iscsi-0000000271 dstat.sh[23896]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 21:09:47 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:09:47| 23   3  74   0   0|4514M  711M  187M 2447M|  24k 9945B|   0    60k|   0  6.00 |2467  4790 |1.35 1.41 1.13|1.0   0   0|   0     0 |uwsgi                114465.8%5177B  19k|python2              23959 127k 465B0.5%|mysqld       435M|   0     0 |  21  354    0  464    0
Apr 15 21:09:48 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:09:48| 16   2  82   0   0|4513M  711M  187M 2448M|  35k   16k|   0   208k|   0  27.0 |2283  4794 |1.35 1.41 1.13|3.0   0   0|   0     0 |cinder-volume        114878.2%  22k  43k|python2              23959 139k 453B0.2%|mysqld       435M|   0     0 |  21  356    0  458    0
Apr 15 21:09:49 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:09:49| 17   2  82   0   0|4514M  710M  187M 2448M|  48k   21k|   0   164k|   0  18.0 |2180  4970 |1.32 1.41 1.13|1.0   0   0|   0     0 |cinder-volume        114879.5%  28k  56k|python2              23959 139k 455B  0%|mysqld       435M|   0     0 |  21  354    0  461    0
Apr 15 21:09:50 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:09:50| 18   3  79   1   0|4514M  710M  187M 2448M|  26k   12k|   0   324k|   0  35.0 |2380  4991 |1.32 1.41 1.13|  0   0   0|   0     0 |cinder-volume        114874.8%  13k  28k|python2              23959 150k 451B0.2%|mysqld       435M|   0     0 |  21  353    0  471    0
Apr 15 21:09:51 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:09:51| 19   4  76   0   0|4514M  709M  187M 2448M|  18k 4054B|   0   248k|   0  26.0 |2421  4094 |1.32 1.41 1.13|1.0   0   0|   0     0 |uwsgi                114467.2%1429B  16k|python2              23959 130k 461B0.2%|mysqld       435M|   0     0 |  21  354    0  459    1
Apr 15 21:09:52 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:09:52|  9   2  88   0   0|4514M  709M  187M 2449M|  15k 8007B|   0    80k|   0  9.00 |2066  3466 |1.32 1.41 1.13|2.0   0   0|   0     0 |uwsgi                114463.2%1340B1230B|python2              23959 161k 460B0.5%|mysqld       435M|   0     0 |  21  355    0  459    0
Apr 15 21:09:53 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:09:53| 25   4  71   1   0|4515M  708M  187M 2449M|  27k   10k|   0   356k|   0  36.0 |2885  4927 |1.32 1.41 1.13|  0   0 2.0|   0     0 |uwsgi                114476.8%1429B  16k|python2              23959 116k 451B0.2%|mysqld       435M|   0     0 |  21  353    0  460    0
Apr 15 21:09:54 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:09:54| 13   2  85   0   0|4515M  708M  187M 2449M|  17k 7901B|   0   340k|   0  17.0 |2101  3557 |1.30 1.40 1.13|1.0   0   0|   0     0 |cinder-volume        114874.0%8996B  17k|python2              23959 157k 467B0.2%|mysqld       435M|   0     0 |  21  353    0  464    0
Apr 15 21:09:55 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:09:55| 14   2  85   0   0|4515M  708M  187M 2449M|  11k 4228B|   0    68k|   0  6.00 |1865  3108 |1.30 1.40 1.13|  0   0   0|   0     0 |uwsgi                114463.0%3924B  12k|python2              23959 171k 458B0.5%|mysqld       435M|   0     0 |  21  354    0  451    0
Apr 15 21:09:56 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:09:56| 10   2  87   1   0|4515M  707M  187M 2450M|  13k 5941B|   0   144k|   0  17.0 |1846  3064 |1.30 1.40 1.13|1.0   0   0|   0     0 |cinder-volume        114872.2%5118B  11k|python2              23959  90k 448B  0%|mysqld       435M|   0     0 |  21  355    0  454    0
Apr 15 21:09:57 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:09:57| 26   3  70   0   0|4515M  706M  187M 2451M|  63k   31k|   0    64k|   0  6.00 |2910  5223 |1.30 1.40 1.13|1.0   0   0|   0     0 |cinder-volume        11487 13%  45k  80k|python2              23959 194k 460B0.2%|mysqld       435M|   0     0 |  21  354    0  429    0
Apr 15 21:09:58 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:09:58| 31   3  66   1   0|4515M  706M  187M 2451M|  33k   13k|   0   456k|   0  55.0 |3012  6227 |1.30 1.40 1.13|1.0   0   0|   0     0 |cinder-volume        114879.5%  16k  34k|python2              23959  76k 453B0.2%|mysqld       435M|   0     0 |  21  360    0  442    0
Apr 15 21:09:59 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:09:59| 31   3  63   2   0|4515M  705M  187M 2451M|  24k 9824B|   0  9576k|   0   368 |3783  6590 |1.35 1.41 1.14|2.0   0   0|   0     0 |python               118019.2%1012B  11k|python2              23959 137k 461B0.2%|mysqld       435M|   0     0 |  21  355    0  428    0
Apr 15 21:10:00 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:00| 28   3  69   1   0|4516M  704M  187M 2452M|6831B 2160B|   0   312k|   0  30.0 |3422  6055 |1.35 1.41 1.14|2.0   0   0|   0     0 |uwsgi                260549.8%8588B  27k|python2              23959 134k 466B0.2%|mysqld       435M|   0     0 |  21  353    0  441    0
Apr 15 21:10:01 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:01| 25   3  71   1   0|4516M  703M  187M 2452M|  17k 7955B|   0   312k|   0  32.0 |2886  5625 |1.35 1.41 1.14|  0   0   0|   0     0 |uwsgi                260546.5%2670B  17k|python2              23959 146k 459B0.2%|mysqld       435M|   0     0 |  21  351    0  432    0
Apr 15 21:10:02 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:02| 11   2  87   0   0|4517M  703M  187M 2452M|6524B 2106B|   0    72k|   0  6.00 |1785  2792 |1.35 1.41 1.14|4.0   0   0|   0     0 |uwsgi                114476.2%1432B7823B|python2              23959 130k 464B0.2%|mysqld       435M|   0     0 |  21  353    0  433    0
Apr 15 21:10:03 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:03| 17   1  81   0   0|4517M  703M  187M 2452M|  19k 9909B|   0   268k|   0  29.0 |2468  4319 |1.35 1.41 1.14|1.0   0 2.0|   0     0 |cinder-volume        114875.2%  11k  32k|python2              23959 134k 447B0.2%|mysqld       435M|   0     0 |  21  351    0  431    0
Apr 15 21:10:04 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:04| 27   2  71   1   0|4517M  703M  187M 2453M|  31k   10k|   0   712k|   0  30.0 |2509  4434 |1.32 1.40 1.14|2.0   0   0|   0     0 |uwsgi                11446 11%2734B  20k|python2              23959 127k 465B0.2%|mysqld       435M|   0     0 |  21  352    0  439    0
Apr 15 21:10:05 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:05| 12   2  86   0   0|4516M  703M  187M 2453M|  30k   10k|   0   120k|   0  15.0 |2037  3543 |1.32 1.40 1.14|1.0   0   0|   0     0 |cinder-volume        114875.5%  12k  23k|python2              23959 135k 461B0.5%|mysqld       435M|   0     0 |  21  353    0  428    0
Apr 15 21:10:06 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:06| 21   2  76   1   0|4517M  703M  187M 2453M|  31k   15k|   0   216k|   0  24.0 |2603  5389 |1.32 1.40 1.14|1.0   0   0|   0     0 |cinder-volume        114878.8%  20k  37k|python2              23959 192k 458B0.2%|mysqld       435M|   0     0 |  21  351    0  436    0
Apr 15 21:10:07 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:07| 24   3  72   0   0|4517M  702M  187M 2453M|  48k   23k|   0   116k|   0  15.0 |2500  5858 |1.32 1.40 1.14|  0   0   0|   0     0 |cinder-volume        114879.8%  32k  60k|cinder-volume        11487  32k  60k9.8%|mysqld       435M|   0     0 |  21  353    0  433    0
Apr 15 21:10:08 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:08| 10   2  88   0   0|4517M  702M  187M 2453M|  18k 8913B|   0    44k|   0  3.00 |1880  3421 |1.32 1.40 1.14|  0   0   0|   0     0 |cinder-volume        114873.5%4503B  15k|python2              23959 177k 454B0.2%|mysqld       435M|   0     0 |  21  353    0  436    0
Apr 15 21:10:09 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:09| 16   3  81   1   0|4517M  702M  187M 2453M|  33k   14k|   0  1980k|   0  38.0 |2255  4783 |1.38 1.41 1.14|1.0   0   0|   0     0 |cinder-volume        114876.8% 525k  37k|cinder-volume        11487 525k  37k6.8%|mysqld       435M|   0     0 |  21  354    0  430    0
Apr 15 21:10:10 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:10| 31   4  64   1   0|4517M  701M  187M 2454M|  11k 4910B|   0   312k|   0  33.0 |3361  6128 |1.38 1.41 1.14|2.0   0   0|   0     0 |python               118008.8%1518B8861B|python2              23959 129k 472B0.2%|mysqld       435M|   0     0 |  21  354    0  440    0
Apr 15 21:10:11 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:11| 30   3  66   0   0|4517M  701M  187M 2454M|  15k 5861B|   0   268k|   0  26.0 |3146  5896 |1.38 1.41 1.14|2.0   0   0|   0     0 |uwsgi                260558.2%6396B  18k|python2              23959 157k 460B0.2%|mysqld       435M|   0     0 |  21  353    0  445    0
Apr 15 21:10:12 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:12| 27   3  70   0   0|4518M  700M  187M 2454M|7665B 2160B|   0   220k|   0  18.0 |3227  5961 |1.38 1.41 1.14|  0 1.0   0|   0     0 |uwsgi                260559.5%4862B  26k|python2              23959 120k 454B0.2%|mysqld       435M|   0     0 |  21  353    0  456    0
Apr 15 21:10:13 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:13|  9   3  89   0   0|4518M  699M  187M 2455M|  17k 7805B|   0   160k|   0  18.0 |1901  3822 |1.38 1.41 1.14|  0   0 2.0|   0     0 |cinder-volume        114873.5%8996B  17k|python2              23959 150k 457B0.2%|mysqld       435M|   0     0 |  21  351    0  447    0
Apr 15 21:10:14 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:14| 20   3  76   1   0|4518M  698M  187M 2456M|  35k   14k|   0   340k|   0  31.0 |2690  5787 |1.27 1.39 1.13|1.0   0   0|   0     0 |cinder-volume        114876.0%  22k  38k|python2              23959 118k 455B0.2%|mysqld       435M|   0     0 |  21  352    0  459    0
Apr 15 21:10:15 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:15| 18   2  80   0   0|4518M  698M  187M 2456M|  21k 5463B|   0   184k|   0  18.0 |2329  4342 |1.27 1.39 1.13|1.0   0   0|   0     0 |uwsgi                260545.8%2666B9351B|python2              23959 138k 461B0.5%|mysqld       435M|   0     0 |  21  354    0  454    2
Apr 15 21:10:16 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:16| 31   3  65   0   0|4518M  698M  187M 2456M|  18k 5873B|   0   380k|   0  39.0 |3253  6191 |1.27 1.39 1.13|1.0   0   0|   0     0 |python               118007.2%1012B7026B|python2              23959 138k 460B  0%|mysqld       435M|   0     0 |  21  353    0  466    0
Apr 15 21:10:17 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:17| 28   3  69   0   0|4520M  696M  187M 2456M|9136B 2160B|   0   260k|   0  21.0 |3233  5918 |1.27 1.39 1.13|1.0   0   0|   0     0 |uwsgi                26054 12%8652B  31k|python2              23959 280k 911B0.8%|mysqld       435M|   0     0 |  21  352    0  475    0
Apr 15 21:10:18 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:18| 29   3  67   1   0|4520M  695M  187M 2457M|  15k 2214B|   0   588k|   0  53.0 |3111  6499 |1.27 1.39 1.13|2.0   0   0|   0     0 |uwsgi                114468.8% 281k  38k|uwsgi                11446 281k  38k8.8%|mysqld       435M|   0     0 |  21  351    0  502    0
Apr 15 21:10:19 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:19| 29   4  67   0   0|4520M  695M  187M 2457M|9352B 2300B|   0   324k|   0  30.0 |3179  6092 |1.25 1.38 1.13|1.0   0   0|   0     0 |uwsgi                260546.2%2666B  13k|python2              23959 122k 464B0.2%|mysqld       435M|   0     0 |  21  351    0  521    0
Apr 15 21:10:20 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:20| 31   3  65   1   0|4520M  695M  187M 2457M|9015B 2160B|   0   416k|   0  42.0 |3187  5810 |1.25 1.38 1.13|1.0   0   0|   0     0 |python               118019.8%1012B9036B|python2              23959 148k 453B0.2%|mysqld       435M|   0     0 |  21  351    0  531    0
Apr 15 21:10:21 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:21| 27   3  70   0   0|4520M  694M  187M 2457M|8175B 2160B|   0   212k|   0  20.0 |2784  5076 |1.25 1.38 1.13|4.0   0   0|   0     0 |uwsgi                26055 10%7680B  27k|python2              23959 215k 459B0.2%|mysqld       435M|   0     0 |  21  351    0  526    0
Apr 15 21:10:22 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:22| 29   4  67   0   0|4522M  693M  187M 2458M|  19k 7098B|   0   268k|   0  27.0 |3478  6710 |1.25 1.38 1.13|  0   0   0|   0     0 |uwsgi                114476.2%1288B  14k|python2              23959  82k 457B  0%|mysqld       435M|   0     0 |  21  350    0  535    0
Apr 15 21:10:23 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:23| 12   2  87   0   0|4522M  693M  187M 2458M|  12k 4881B|   0   136k|   0  15.0 |1921  3325 |1.25 1.38 1.13|2.0   0 2.0|   0     0 |uwsgi                114463.0%1342B2248B|python2              23959 154k 454B0.5%|mysqld       435M|   0     0 |  21  351    0  525    0
Apr 15 21:10:24 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:24| 12   2  86   0   0|4522M  692M  187M 2458M|  21k 9905B|   0   288k|   0  27.0 |1935  3871 |1.15 1.36 1.13|1.0   0   0|   0     0 |cinder-volume        114874.0%  11k  21k|python2              23959 148k 456B0.5%|mysqld       435M|   0     0 |  21  349    0  527    0
Apr 15 21:10:25 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:25| 22   3  75   0   0|4521M  693M  187M 2458M|  22k 9905B|   0   288k|   0  28.0 |2547  4910 |1.15 1.36 1.13|  0 1.0   0|   0     0 |uwsgi                114477.8%4123B9771B|python2              23959 144k 458B0.2%|mysqld       435M|   0     0 |  21  349    0  519    0
Apr 15 21:10:26 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:26| 12   2  86   0   0|4522M  692M  187M 2458M|  16k 5018B|   0   168k|   0  17.0 |1793  3492 |1.15 1.36 1.13|  0   0   0|   0     0 |uwsgi                114463.2%2760B6069B|python2              23959 182k 460B  0%|mysqld       435M|   0     0 |  21  349    0  524    1
Apr 15 21:10:27 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:27| 10   2  87   0   0|4522M  692M  187M 2458M|  13k 6600B|   0    96k|   0  9.00 |1835  3403 |1.15 1.36 1.13|1.0   0   0|   0     0 |cinder-volume        114873.8%5034B  12k|python2              23959 114k 450B0.5%|mysqld       435M|   0     0 |  21  351    0  521    0
Apr 15 21:10:28 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:28| 16   2  82   1   0|4522M  692M  187M 2458M|  23k 9959B|   0   312k|   0  33.0 |2073  4322 |1.15 1.36 1.13|  0   0   0|   0     0 |uwsgi                114474.0%1342B4940B|python2              23959 148k 448B0.2%|mysqld       435M|   0     0 |  21  349    0  525    0
Apr 15 21:10:29 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:29| 15   3  81   1   0|4522M  692M  187M 2459M|  20k 9446B|   0  3632k|   0   214 |2571  4431 |1.05 1.34 1.12|1.0 1.0   0|   0     0 |cinder-volume        114875.2%  11k  21k|python2              23959 148k 464B0.2%|mysqld       435M|   0     0 |  21  349    0  511    0
Apr 15 21:10:30 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:30| 14   2  82   1   0|4522M  692M  187M 2459M|  16k 6377B|   0  6136k|   0   184 |2392  3915 |1.05 1.34 1.12|2.0   0   0|   0     0 |uwsgi                114475.0%2732B6754B|python2              23959 146k 468B0.2%|mysqld       435M|   0     0 |  21  349    0  516    0
Apr 15 21:10:31 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:31| 10   2  88   0   0|4522M  692M  187M 2459M|  13k 5687B|   0   124k|   0  14.0 |1669  3182 |1.05 1.34 1.12|3.0   0   0|   0     0 |cinder-volume        114872.2%4415B9270B|python2              23959 149k 459B  0%|mysqld       435M|   0     0 |  21  350    0  503    0
Apr 15 21:10:32 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:32| 13   2  84   0   0|4522M  691M  187M 2459M|  20k 9284B|   0   136k|   0  12.0 |2195  4087 |1.05 1.34 1.12|  0   0   0|   0     0 |cinder-volume        114874.8%  11k  21k|python2              23959 161k 450B0.2%|mysqld       435M|   0     0 |  21  349    0  506    0
Apr 15 21:10:33 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:33| 17   3  80   0   0|4522M  691M  187M 2459M|  21k 9852B|   0   304k|   0  27.0 |2322  4584 |1.05 1.34 1.12|1.0   0 2.0|   0     0 |uwsgi                114474.2%2734B6758B|python2              23959 135k 454B0.2%|mysqld       435M|   0     0 |  21  349    0  511    0
Apr 15 21:10:34 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:34| 15   2  82   0   0|4522M  691M  187M 2459M|  21k 9446B|   0   192k|   0  18.0 |2156  4236 |0.97 1.31 1.11|1.0   0   0|   0     0 |cinder-volume        114875.0%  11k  21k|python2              23959 138k 456B0.2%|mysqld       435M|   0     0 |  21  349    0  493    0
Apr 15 21:10:35 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:35| 15   3  82   0   0|4522M  691M  187M 2459M|  15k 2160B|   0   580k|   0  18.0 |2568  4780 |0.97 1.31 1.11|3.0   0 1.0|   0     0 |uwsgi                114473.5%5588B  10k|python2              23959 143k 454B0.2%|mysqld       435M|   0     0 |  21  351    0  501    0
Apr 15 21:10:36 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:36| 18   3  79   0   0|4522M  690M  187M 2460M|  20k 9392B|   0   208k|   0  18.0 |2147  4359 |0.97 1.31 1.11|  0   0   0|   0     0 |uwsgi                114474.8%3924B9490B|python2              23959 179k 464B0.2%|mysqld       435M|   0     0 |  21  345    0  486    0
Apr 15 21:10:37 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:37| 13   2  85   1   0|4522M  690M  187M 2460M|  18k 7578B|   0   128k|   0  12.0 |1841  3505 |0.97 1.31 1.11|1.0   0   0|   0     0 |cinder-volume        114874.0%8996B  17k|python2              23959 249k 910B0.5%|mysqld       435M|   0     0 |  21  345    0  489    0
Apr 15 21:10:38 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:38| 21   4  75   0   0|4522M  689M  187M 2461M|  40k   13k|   0   260k|   0  30.0 |2693  5213 |0.97 1.31 1.11|1.0   0   0|   0     0 |uwsgi                260556.2%2666B  13k|cinder-volume        11487  17k  33k5.5%|mysqld       435M|   0     0 |  21  348    0  466    0
Apr 15 21:10:39 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:39| 32   3  65   1   0|4522M  688M  187M 2461M|  19k 6575B|   0   312k|   0  30.0 |3173  5755 |0.97 1.31 1.11|  0 1.0   0|   0     0 |python               11801 12%1012B  15k|python2              23959 139k 459B0.2%|mysqld       435M|   0     0 |  21  347    0  476    0
Apr 15 21:10:40 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:40| 27   3  70   1   0|4523M  688M  187M 2461M|  11k 2160B|   0  1880k|   0  29.0 |3089  5206 |0.97 1.31 1.11|3.0   0   0|   0     0 |uwsgi                26055 11%7498B  25k|python2              23959 233k 460B0.2%|mysqld       435M|   0     0 |  21  347    0  463    0
Apr 15 21:10:41 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:41| 28   2  69   0   0|4523M  687M  187M 2462M|7856B 2106B|   0   296k|   0  32.0 |2681  4594 |0.97 1.31 1.11|2.0   0   0|   0     0 |uwsgi                260557.2%3854B  20k|python2              23959  64k 465B  0%|mysqld       435M|   0     0 |  21  347    0  473    0
Apr 15 21:10:42 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:42|  8   1  91   0   0|4524M  686M  187M 2462M|7721B 1998B|   0    96k|   0  9.00 |1731  2654 |0.97 1.31 1.11|1.0   0   0|   0     0 |uwsgi                114472.0%1339B3312B|python2              23959 125k 457B0.2%|mysqld       435M|   0     0 |  21  345    0  450    0
Apr 15 21:10:43 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:43| 27   2  70   1   0|4524M  686M  187M 2462M|7269B 2160B|   0   544k|   0  53.0 |2911  5194 |0.97 1.31 1.11|1.0   0 2.0|   0     0 |uwsgi                11447 12%  10k  34k|python2              23959 132k 450B0.2%|mysqld       435M|   0     0 |  21  347    0  467    0
Apr 15 21:10:44 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:44| 29   3  68   0   0|4524M  686M  187M 2462M|6696B 2160B|   0   500k|   0  43.0 |3026  5447 |1.05 1.32 1.12|1.0   0   0|   0     0 |python               118015.2% 506B4037B|python2              23959 139k 471B0.2%|mysqld       435M|   0     0 |  21  347    0  459    0
Apr 15 21:10:45 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:45| 28   3  68   1   0|4524M  685M  187M 2462M|6991B 2106B|   0   352k|   0  34.0 |2798  5092 |1.05 1.32 1.12|2.0   0   0|   0     0 |uwsgi                260549.2%3696B  18k|python2              23959 157k 457B0.2%|mysqld       435M|   0     0 |  21  347    0  471    0
Apr 15 21:10:46 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:46| 29   3  68   0   0|4525M  684M  187M 2463M|7725B 2214B|   0   220k|   0  18.0 |2902  5212 |1.05 1.32 1.12|3.0   0   0|   0     0 |uwsgi                260548.8%7425B  26k|python2              23959 121k 459B0.5%|mysqld       435M|   0     0 |  21  347    0  475    0
Apr 15 21:10:47 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:47| 29   3  68   1   0|4525M  684M  187M 2463M|9022B 2160B|   0   388k|   0  39.0 |3007  5449 |1.05 1.32 1.12|1.0   0   0|   0     0 |python               11801 10%2024B  13k|python2              23959 144k 453B0.2%|mysqld       435M|   0     0 |  21  347    0  488    0
Apr 15 21:10:48 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:48| 28   4  68   0   0|4526M  682M  187M 2463M|7098B 2160B|   0   268k|   0  24.0 |3291  5590 |1.05 1.32 1.12|3.0   0   0|   0     0 |uwsgi                26055 11%6245B  30k|python2              23959 138k 459B  0%|mysqld       435M|   0     0 |  21  347    0  487    0
Apr 15 21:10:49 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:49| 28   3  69   0   0|4527M  682M  187M 2464M|9966B 2202B|   0   196k|   0  18.0 |2868  5305 |1.05 1.32 1.12|1.0   0   0|   0     0 |uwsgi                26054 12%5052B  28k|python2              23959 286k 453B0.5%|mysqld       435M|   0     0 |  21  347    0  499    0
Apr 15 21:10:50 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:50| 31   2  66   0   0|4527M  681M  187M 2464M|  17k 2160B|   0   288k|   0  32.0 |2528  4721 |1.05 1.32 1.12|5.0   0   0|   0     0 |python               11800 17%1518B  11k|python2              23959  35k 453B  0%|mysqld       435M|   0     0 |  21  347    0  494    0
Apr 15 21:10:51 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:51| 28   4  68   0   0|4528M  680M  187M 2464M|8004B 1998B|   0   300k|   0  29.0 |3434  5984 |1.05 1.32 1.12|1.0   0   0|   0     0 |uwsgi                260559.8%8978B  33k|python2              23959 109k 458B  0%|mysqld       435M|   0     0 |  21  347    0  507    0
Apr 15 21:10:52 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:52| 27   4  69   0   0|4529M  679M  187M 2464M|8223B 2106B|   0   344k|   0  41.0 |3202  5154 |1.05 1.32 1.12|1.0   0   0|   0     0 |uwsgi                260547.8%4640B  20k|python2              23959 164k 453B0.2%|mysqld       435M|   0     0 |  21  347    0  510    0
Apr 15 21:10:53 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:53| 29   3  67   1   0|4529M  679M  187M 2464M|  17k 2160B|   0   368k|   0  39.0 |3144  5244 |1.05 1.32 1.12|4.0   0 2.0|   0     0 |uwsgi                260547.8%2754B  14k|python2              23959 135k 453B0.2%|mysqld       435M|   0     0 |  21  347    0  522    0
Apr 15 21:10:54 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:54| 29   4  66   1   0|4529M  679M  187M 2464M|7644B 2160B|   0   384k|   0  42.0 |3249  5598 |1.05 1.31 1.12|1.0   0   0|   0     0 |python               11801 11%1012B8440B|python2              23959 139k 470B0.5%|mysqld       435M|   0     0 |  21  347    0  521    0
Apr 15 21:10:55 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:55| 27   4  69   0   0|4530M  677M  187M 2465M|8814B 2106B|   0   280k|   0  27.0 |3001  5213 |1.05 1.31 1.12|2.0   0   0|   0     0 |uwsgi                26054 10%7590B  27k|python2              23959 147k 459B  0%|mysqld       435M|   0     0 |  21  347    0  533    0
Apr 15 21:10:56 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:56| 28   3  69   0   0|4530M  677M  187M 2465M|7555B 2214B|   0   232k|   0  21.0 |3223  5346 |1.05 1.31 1.12|4.0   0   0|   0     0 |uwsgi                260547.5%5716B  23k|python2              23959 149k 457B0.5%|mysqld       435M|   0     0 |  21  347    0  537    0
Apr 15 21:10:57 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:57| 33   3  63   0   0|4531M  676M  187M 2465M|  35k   15k|   0   424k|   0  47.0 |3306  5744 |1.05 1.31 1.12|4.0   0   0|   0     0 |uwsgi                114479.2%4061B  19k|python2              23959 150k 449B  0%|mysqld       435M|   0     0 |  21  347    0  547    0
Apr 15 21:10:58 cloud-provider-iscsi-0000000271 dstat.sh[23896]: 15-04 21:10:58| 14   2  83   0   0|4531M  676M  187M 2465M|  22k 9448B|   0   204k|   0  21.0 |2129  3553 |1.05 1.31 1.12|2.0   0   0|   0     0 |cinder-volume        114874.0%7003B  20k|python2              23959 151k 459B0.2%|mysqld       435M|   0     0 |  21  349    0  534    1
