"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000315",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 11:08:36 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 11:13:11,25.622,2.985,70.647,0.746,0,963325952,3529240576,166535168,3568476160,7473,2234,0,5115904,0,156,1893,3534,1.130,0.970,0.660,3,0,0,0,0,15,30,0,65,0
17-04 11:13:12,18.703,10.224,70.574,0.249,0.249,943128576,3549364224,166539264,3568541696,6734,2160,0,102400,0,6,1414,2505,1.130,0.970,0.660,3,0,185,0,0,15,30,0,65,0
17-04 11:13:13,23.426,2.771,73.552,0.252,0,963829760,3528601600,166543360,3568590848,8012,2160,0,3526656,0,183,1578,2291,1.130,0.970,0.660,2,0,0,0,0,15,32,0,75,0
17-04 11:13:14,22.864,4.020,72.864,0,0.251,940871680,3551338496,166543360,3568807936,19155,2160,0,0,0,0,1243,1927,1.120,0.970,0.660,3,0,22,0,0,15,30,0,80,0
17-04 11:13:15,24.937,2.015,73.048,0,0,961675264,3530481664,166555648,3568844800,9973,2160,0,524288,0,24,1513,2458,1.120,0.970,0.660,2,0,0,0,0,15,32,0,90,0
17-04 11:13:16,22.111,5.276,72.362,0.251,0,949862400,3542122496,166559744,3569008640,10038,2106,0,393216,0,15,1327,2095,1.120,0.970,0.660,2,0,74,0,0,15,30,0,94,0
17-04 11:13:17,24.372,3.266,72.111,0,0.251,963592192,3528192000,166563840,3569201152,8260,2214,0,327680,0,13,2049,3489,1.120,0.970,0.660,2,0,0,0,0,15,30,0,109,0
17-04 11:13:18,20.750,6.750,72.250,0.250,0,950009856,3541356544,166567936,3569602560,14213,2160,0,1744896,0,19,1234,1752,1.120,0.970,0.660,3,0,105,0,0,15,30,0,109,0
17-04 11:13:19,22.306,5.514,71.679,0.251,0.251,923635712,3567542272,166600704,3569758208,9354,2038,0,1036288,0,53,1445,2024,1.110,0.970,0.660,3,0,51,0,0,15,30,0,115,0
17-04 11:13:20,23.559,2.506,73.935,0,0,962265088,3528908800,166604800,3569758208,6233,2160,0,65536,0,6,813,974,1.110,0.970,0.660,3,0,1,0,0,15,32,0,117,0
17-04 11:13:21,21.465,5.051,73.485,0,0,948117504,3543031808,166604800,3569778688,7933,2160,0,32768,0,3,1204,1676,1.110,0.970,0.660,2,0,82,0,0,15,30,0,119,0
17-04 11:13:22,22.306,4.762,72.682,0,0.251,923561984,3567558656,166604800,3569807360,6697,2106,0,53248,0,5,1357,2026,1.110,0.970,0.660,3,0,64,0,0,15,30,0,126,0
17-04 11:13:23,24.121,1.759,73.869,0.251,0,957566976,3533541376,166608896,3569815552,6948,2160,0,151552,0,11,736,788,1.110,0.970,0.660,2,0,1,0,0,15,30,0,126,0
17-04 11:13:24,17.588,10.553,71.608,0,0.251,911781888,3579297792,166612992,3569840128,5699,2214,0,36864,0,3,1769,3131,1.100,0.970,0.660,2,0,183,0,0,15,30,0,133,0
17-04 11:13:25,22.670,3.023,74.055,0.252,0,963919872,3526459392,166637568,3570511872,7421,2106,0,421888,0,15,813,905,1.100,0.970,0.660,2,0,6,0,0,15,30,0,134,0
17-04 11:13:26,23.559,2.757,73.684,0,0,1005309952,3482611712,166727680,3572744192,16105,2160,0,356352,0,6,745,789,1.100,0.970,0.660,2,0,4,0,0,15,30,0,134,0
17-04 11:13:27,16.500,3.500,70.500,9.250,0.250,1012789248,3473489920,166871040,3574128640,6785,2214,0,5820416,0,398,2891,5196,1.100,0.970,0.660,1,1,0,0,0,15,32,0,134,0
17-04 11:13:28,8.040,5.025,69.849,17.085,0,1014632448,3461648384,167137280,3583574016,8596,2160,0,18792448,0,739,3799,6791,1.100,0.970,0.660,1,1,0,0,0,15,32,0,134,0
17-04 11:13:29,9.343,4.545,71.212,14.646,0.253,1016733696,3457978368,167464960,3584708608,7201,1998,0,9535488,0,706,4110,7886,1.170,0.990,0.670,3,0,0,0,0,15,32,0,134,0
17-04 11:13:30,10.025,4.511,70.927,14.286,0.251,1018785792,3454996480,167686144,3585327104,8466,2106,0,10829824,0,798,2993,8390,1.170,0.990,0.670,2,0,0,0,0,15,32,0,134,0
17-04 11:13:31,18.782,5.584,73.096,2.538,0,938299392,3535364096,167739392,3585372160,8084,2160,0,3104768,0,178,1669,3817,1.170,0.990,0.670,3,0,62,0,0,15,30,0,137,0
17-04 11:13:32,23.134,3.483,73.134,0.249,0,978722816,3494928384,167751680,3585368064,8109,2160,0,2232320,0,18,842,1038,1.170,0.990,0.670,2,1,1,0,0,15,30,0,137,0
17-04 11:13:33,24.561,1.754,73.183,0.251,0.251,1022787584,3450703872,167755776,3585519616,7252,2160,0,7446528,0,57,877,1031,1.170,0.990,0.670,3,0,2,0,0,15,32,0,135,0
17-04 11:13:34,22.055,5.013,72.431,0.501,0,942698496,3529785344,167809024,3586449408,10205,2160,0,5206016,0,135,1352,1896,1.160,0.990,0.670,2,0,61,0,0,15,30,0,138,0
17-04 11:13:35,24.121,2.261,73.367,0.251,0,997937152,3474071552,167817216,3586904064,10347,2160,0,1548288,0,19,649,858,1.160,0.990,0.670,3,0,1,0,0,15,30,0,138,0
17-04 11:13:36,21.750,3,71.750,3.250,0.250,1021661184,3449626624,167911424,3587510272,8814,2160,0,3571712,0,202,1752,3634,1.160,0.990,0.670,2,0,4,0,0,15,32,0,138,0
17-04 11:13:37,5.303,3.535,73.232,17.929,0,1024774144,3443814400,168157184,3589849088,17576,2160,0,11755520,0,752,3461,4890,1.160,0.990,0.670,3,0,0,0,0,15,32,0,136,0
17-04 11:13:38,8.312,4.786,71.285,15.365,0.252,1026789376,3439730688,168411136,3591516160,7722,2106,0,12353536,0,1000,3716,7387,1.160,0.990,0.670,2,0,0,0,0,15,32,0,136,0
17-04 11:13:39,10.831,5.290,70.529,13.098,0.252,1028837376,3436290048,168599552,3592634368,8363,2106,0,11321344,0,1134,5355,11283,1.220,1.010,0.680,1,1,0,0,0,15,32,0,136,0
17-04 11:13:40,11.307,3.769,71.357,13.568,0,1033605120,3430731776,168820736,3593162752,7102,2052,0,11681792,0,842,4220,6902,1.220,1.010,0.680,1,1,0,0,0,15,32,0,136,0
17-04 11:13:41,6.122,2.296,74.235,17.092,0.255,1036886016,3424940032,169025536,3595218944,6802,2160,0,9678848,0,657,3406,4458,1.220,1.010,0.680,2,1,0,0,0,15,32,0,136,0
17-04 11:13:42,11.083,2.771,73.300,12.846,0,1043734528,3416715264,169123840,3596414976,7688,2160,0,7245824,0,417,2636,3799,1.220,1.010,0.680,3,0,0,0,0,15,32,0,133,0
17-04 11:13:43,17.337,4.271,68.844,9.548,0,1050120192,3410554880,169250816,3596038144,7092,2160,0,9613312,0,679,3813,6347,1.220,1.010,0.680,3,0,0,0,0,15,32,0,133,0
17-04 11:13:44,13.400,4.715,68.486,13.151,0.248,1053499392,3406979072,169426944,3595997184,6773,2160,0,11395072,0,825,4264,7425,1.210,1.010,0.680,4,1,0,0,0,15,32,0,133,0
17-04 11:13:45,18.575,3.308,71.756,6.361,0,1053548544,3406569472,169521152,3596206080,6275,2160,0,6008832,0,411,3081,4984,1.210,1.010,0.680,1,1,0,0,0,15,32,0,133,0
17-04 11:13:46,14.286,5.263,69.173,11.028,0.251,1054859264,3404980224,169684992,3596271616,11049,2160,0,9175040,0,730,4960,9880,1.210,1.010,0.680,1,1,2,0,0,15,32,0,133,0
17-04 11:13:47,11.959,5.598,69.466,12.977,0,1056473088,3403374592,169811968,3596091392,6576,2160,0,9658368,0,717,4102,8883,1.210,1.010,0.680,4,0,0,0,0,15,32,0,133,0
17-04 11:13:48,7.928,4.348,71.611,15.857,0.256,1058418688,3400900608,169984000,3596427264,6928,2234,0,10235904,0,802,4187,6671,1.210,1.010,0.680,4,0,0,0,0,15,32,0,133,0
17-04 11:13:49,12.374,4.293,70.202,12.879,0.253,1060458496,3398201344,170156032,3596849152,18616,2160,0,10424320,0,796,4295,6699,1.270,1.020,0.690,3,0,0,0,0,15,34,0,133,0
17-04 11:13:50,13.671,3.797,71.139,11.392,0,1061801984,3396325376,170303488,3597217792,6410,1944,0,8396800,0,605,3397,7642,1.270,1.020,0.690,2,0,0,0,0,15,34,0,133,0
17-04 11:13:51,13.165,4.051,71.899,10.633,0.253,1063448576,3394195456,170483712,3597447168,7841,2160,0,8671232,0,609,3811,7835,1.270,1.020,0.690,5,0,0,0,0,15,34,0,133,0
17-04 11:13:52,16.209,4.738,70.075,8.728,0.249,1064189952,3393232896,170598400,3597504512,7872,2160,0,6991872,0,480,2907,5154,1.270,1.020,0.690,2,0,0,0,0,15,30,0,135,0
17-04 11:13:53,21.914,4.282,73.804,0,0,1003159552,3454259200,170598400,3597504512,14781,2106,0,2002944,0,4,743,847,1.270,1.020,0.690,5,0,6,0,0,15,30,0,135,0
17-04 11:13:54,23.929,2.771,72.544,0.756,0,1047371776,3408760832,170651648,3598716928,10406,2214,0,7344128,0,155,1286,1681,1.250,1.020,0.690,3,0,2,0,0,15,30,0,135,0
17-04 11:13:55,12.121,3.535,71.970,12.374,0,1060888576,3392774144,170725376,3601059840,11464,2160,0,11358208,0,549,3784,5672,1.250,1.020,0.690,2,1,0,0,0,15,34,0,135,0
17-04 11:13:56,5.486,3.242,73.067,17.955,0.249,1063550976,3387461632,170811392,3603443712,8005,2202,0,10670080,0,742,2726,4890,1.250,1.020,0.690,2,0,2,0,0,15,34,0,132,0
17-04 11:13:57,8.838,7.323,70.202,13.636,0,1065959424,3383640064,170991616,3604611072,9532,2160,0,10321920,0,1073,4974,9162,1.250,1.020,0.690,1,1,0,0,0,15,34,0,132,0
17-04 11:13:58,8.418,4.592,71.429,15.306,0.255,1067687936,3380670464,171126784,3605622784,9543,2106,0,12189696,0,1155,5142,9037,1.250,1.020,0.690,2,0,0,0,0,15,34,0,132,0
17-04 11:13:59,8.816,1.763,71.033,18.136,0.252,1071521792,3375689728,171253760,3606581248,7313,2256,0,10694656,0,813,3300,4236,1.390,1.060,0.700,4,0,0,0,0,15,34,0,132,0
17-04 11:14:00,5.542,2.771,74.055,17.632,0,1074868224,3369979904,171380736,3608739840,8473,1944,0,9379840,0,633,2915,4140,1.390,1.060,0.700,1,1,2,0,0,15,34,0,131,0
17-04 11:14:01,13.283,2.757,71.930,12.030,0,1082298368,3361341440,171442176,3609706496,8807,2160,0,7237632,0,521,3171,5451,1.390,1.060,0.700,2,0,0,0,0,15,34,0,131,0
17-04 11:14:02,19.298,3.258,70.927,6.266,0.251,1084747776,3358863360,171528192,3609587712,8179,2160,0,5537792,0,461,3218,6633,1.390,1.060,0.700,2,1,0,0,0,15,34,0,129,0
17-04 11:14:03,11.250,4.500,70.500,13.750,0,1086717952,3356766208,171655168,3609563136,16204,2160,0,10842112,0,858,4778,8200,1.390,1.060,0.700,2,0,0,0,0,15,34,0,129,0
17-04 11:14:04,17.259,2.792,72.081,7.868,0,1087811584,3355312128,171732992,3609841664,5832,2160,0,6656000,0,533,3834,7386,1.360,1.050,0.700,2,0,0,0,0,15,34,0,128,0
17-04 11:14:05,16.121,3.778,69.018,10.831,0.252,1088540672,3354267648,171884544,3609980928,6442,2160,0,7880704,0,699,4578,10770,1.360,1.050,0.700,2,0,0,0,0,15,34,0,128,0
17-04 11:14:06,11.529,5.764,68.922,13.784,0,1090564096,3352260608,171982848,3609841664,7855,2160,0,9932800,0,870,4248,9725,1.360,1.050,0.700,2,0,2,0,0,15,34,0,122,0
17-04 11:14:07,9.774,4.511,69.925,15.539,0.251,1092755456,3349385216,172081152,3610349568,10404,2160,0,11120640,0,904,4277,8801,1.360,1.050,0.700,1,1,1,0,0,15,36,0,122,0
17-04 11:14:08,14.500,5,69.250,11.250,0,1094774784,3346817024,172232704,3610734592,7943,2160,0,8278016,0,698,4170,9628,1.360,1.050,0.700,2,0,0,0,0,15,36,0,107,0
17-04 11:14:09,14.358,5.038,69.521,10.831,0.252,1096900608,3344498688,172294144,3610857472,8961,2160,0,10055680,0,739,4528,9642,1.410,1.070,0.710,1,1,0,0,0,15,36,0,107,0
17-04 11:14:10,15.113,4.030,70.277,10.579,0,1098911744,3342311424,172339200,3610963968,15944,2160,0,9302016,0,748,2928,9101,1.410,1.070,0.710,2,1,0,0,0,15,36,0,93,0
17-04 11:14:11,22.693,2.494,72.569,2.244,0,1006571520,3434622976,172355584,3610976256,6413,1944,0,2088960,0,140,1398,2583,1.410,1.070,0.710,3,0,6,0,0,15,30,0,97,0
17-04 11:14:12,22.829,3.970,73.201,0,0,1054760960,3386433536,172355584,3610976256,6501,2106,0,2023424,0,9,716,875,1.410,1.070,0.710,4,0,1,0,0,15,30,0,82,0
17-04 11:14:13,23.291,2.532,73.165,0.759,0.253,1088897024,3351863296,172355584,3611406336,8598,2214,0,6782976,0,73,901,1099,1.410,1.070,0.710,4,0,2,0,0,15,32,0,82,0
17-04 11:14:14,22.922,3.778,72.544,0.756,0,1011277824,3428585472,172376064,3612262400,13292,2160,0,6270976,0,195,1524,2227,1.380,1.070,0.710,2,0,35,0,0,15,30,0,70,0
17-04 11:14:15,23.367,2.764,73.869,0,0,1054375936,3385380864,172376064,3612364800,10427,2160,0,2019328,0,8,724,917,1.380,1.070,0.710,3,0,1,0,0,15,30,0,70,0
17-04 11:14:16,24.938,1.995,72.319,0.499,0.249,1092792320,3346120704,172396544,3613167616,8686,2160,0,5464064,0,123,1222,1803,1.380,1.070,0.710,3,0,4,0,0,15,32,0,56,0
17-04 11:14:17,14.358,16.373,69.018,0.252,0,990629888,3448152064,172400640,3613290496,7127,2160,0,307200,0,20,2263,3818,1.380,1.070,0.710,5,1,373,0,0,15,30,0,57,0
17-04 11:14:18,8.354,23.291,67.342,0.759,0.253,990457856,3446706176,172421120,3614846976,7667,2160,0,7651328,0,174,3696,6198,1.380,1.070,0.710,2,1,563,0,0,15,30,0,42,0
17-04 11:14:19,9.207,20.716,68.798,1.023,0.256,991281152,3443609600,172453888,3617034240,10195,2254,0,8310784,0,254,3783,6083,1.350,1.070,0.720,3,0,519,0,0,15,30,0,42,0
17-04 11:14:20,10.127,20,69.114,0.506,0.253,991154176,3442585600,172474368,3618127872,16414,1998,0,5750784,0,152,3494,5918,1.350,1.070,0.720,2,0,509,0,0,15,30,0,36,0
17-04 11:14:21,10.050,23.116,66.583,0,0.251,990416896,3442712576,172474368,3618885632,13766,2106,0,139264,0,17,3099,6733,1.350,1.070,0.720,3,0,437,0,0,15,30,0,36,0
17-04 11:14:22,35.354,14.394,50.253,0,0,1036402688,3396587520,172474368,3619225600,8861,2160,0,4096,0,1,2884,4301,1.350,1.070,0.720,3,0,198,0,0,16,34,0,25,0
17-04 11:14:23,45.865,5.013,49.123,0,0,1123258368,3309133824,172503040,3619753984,7339,2160,0,131072,0,6,1088,1116,1.350,1.070,0.720,3,0,6,0,0,16,34,0,25,0
17-04 11:14:24,28.861,10.127,59.494,1.266,0.253,1161220096,3267551232,172531712,3623161856,7247,2274,618496,716800,8,60,1957,5416,1.400,1.080,0.720,2,0,202,0,0,16,30,0,27,0
17-04 11:14:25,0.503,0.251,99.246,0,0,1161641984,3267129344,172531712,3623161856,8433,3154,0,0,0,0,355,538,1.400,1.080,0.720,1,0,0,0,0,16,32,0,19,0
17-04 11:14:26,1.256,0.251,98.492,0,0,1161867264,3266904064,172531712,3623161856,14943,3659,0,0,0,0,412,622,1.400,1.080,0.720,1,0,2,0,0,16,32,0,20,0
17-04 11:14:27,1,0.500,98.250,0,0.250,1161797632,3266973696,172531712,3623161856,21265,3977,0,0,0,0,364,552,1.400,1.080,0.720,1,0,0,0,0,16,31,0,20,1
17-04 11:14:28,0.752,0.251,98.997,0,0,1161867264,3266846720,172531712,3623215104,89637,3732,0,0,0,0,359,534,1.400,1.080,0.720,1,0,0,0,0,16,31,0,20,0
17-04 11:14:29,1.253,0.501,98.246,0,0,1161859072,3266752512,172531712,3623317504,78546,3402,0,466944,0,6,380,552,1.290,1.070,0.720,1,0,0,0,0,16,31,0,20,0
17-04 11:14:30,0.754,0.503,98.744,0,0,1161818112,3266691072,172531712,3623415808,102261,4296,0,0,0,0,323,484,1.290,1.070,0.720,1,0,0,0,0,16,31,0,20,0
17-04 11:14:31,0.252,0.252,99.496,0,0,1161945088,3266494464,172531712,3623485440,97701,4032,0,0,0,0,332,469,1.290,1.070,0.720,1,0,0,0,0,16,31,0,20,0
17-04 11:14:32,0.752,0.501,98.496,0,0.251,1161994240,3266301952,172531712,3623624704,143452,3426,0,0,0,0,404,574,1.290,1.070,0.720,1,0,0,0,0,16,31,0,20,0
17-04 11:14:33,0.754,0.503,98.744,0,0,1161973760,3266146304,172531712,3623796736,180249,3930,0,0,0,0,415,571,1.290,1.070,0.720,1,0,0,0,0,16,31,0,17,0
17-04 11:14:34,1,0.750,98,0.250,0,1161940992,3265925120,172531712,3624042496,358072,6066,0,49152,0,2,516,611,1.180,1.050,0.720,1,0,0,0,0,16,31,0,17,0
17-04 11:14:35,0.754,0.754,98.492,0,0,1161846784,3265507328,172531712,3624546304,585712,8208,0,4096,0,1,535,491,1.180,1.050,0.720,1,0,0,0,0,16,31,0,14,0
17-04 11:14:36,1.256,0.503,97.990,0,0.251,1161768960,3264749568,172531712,3625365504,723193,8298,0,0,0,0,653,567,1.180,1.050,0.720,1,0,2,0,0,16,31,0,14,0
17-04 11:14:37,2.244,0.998,96.758,0,0,1161814016,3263442944,172531712,3626602496,1327971,12534,0,0,0,0,846,507,1.180,1.050,0.720,1,0,0,0,0,16,31,0,14,0
17-04 11:14:38,1.759,0.503,97.739,0,0,1161633792,3262148608,172531712,3628032000,1458584,14076,0,0,0,0,865,482,1.180,1.050,0.720,1,0,0,0,0,16,31,0,14,0
17-04 11:14:39,2.010,1.256,96.734,0,0,1161973760,3259338752,172535808,3630452736,2548636,34710,0,36864,0,2,1487,600,1.090,1.030,0.710,1,0,0,0,0,16,31,0,14,0
17-04 11:14:40,1.515,0.758,91.162,6.566,0,1161809920,3257540608,172535808,3632349184,2092075,26328,0,1089536,0,112,1562,733,1.090,1.030,0.710,2,0,0,0,0,16,31,0,14,0
17-04 11:14:41,2.256,0.501,96.992,0,0.251,1161715712,3255128064,172535808,3634806784,2425459,23538,0,0,0,0,1284,564,1.090,1.030,0.710,1,0,0,0,0,16,31,0,14,0
17-04 11:14:42,6.549,8.564,84.887,0,0,1166647296,3249041408,172535808,3635916800,1128549,15018,0,4096,0,1,1958,2425,1.090,1.030,0.710,2,0,180,0,0,16,30,0,14,0
17-04 11:14:43,23.058,3.258,73.684,0,0,1209446400,3206242304,172535808,3635916800,15526,2160,0,0,0,0,652,680,1.090,1.030,0.710,2,0,1,0,0,16,30,0,14,0
17-04 11:14:44,21.696,4.738,71.072,2.244,0.249,1221263360,3181174784,172535808,3648802816,6511,2106,0,270336,0,18,1488,2633,1.080,1.030,0.710,2,0,2,0,0,16,46,0,30,0
17-04 11:14:45,9.974,19.949,69.054,1.023,0,1171972096,3230416896,172535808,3648851968,6795,2214,0,2740224,0,168,3099,5064,1.080,1.030,0.710,4,0,477,0,0,16,42,0,32,0
17-04 11:14:46,13.131,20.455,66.162,0,0.253,1173082112,3228733440,172535808,3649564672,6631,2160,0,118784,0,16,2696,6726,1.080,1.030,0.710,2,0,449,0,0,16,42,0,32,0
17-04 11:14:47,33.503,15.482,50.761,0,0.254,1220849664,3180711936,172539904,3649949696,6333,2160,0,1105920,0,39,3387,5394,1.080,1.030,0.710,3,0,203,0,0,16,44,0,32,0
17-04 11:14:48,43.781,7.463,48.507,0.249,0,1298563072,3102846976,172544000,3650060288,6855,2160,0,172032,0,7,914,822,1.080,1.030,0.710,3,0,2,0,0,16,44,0,32,0
17-04 11:14:49,47.870,3.258,48.872,0,0,1367519232,3032862720,172560384,3650879488,18701,2106,0,131072,0,13,858,675,1.150,1.050,0.720,3,0,4,0,0,16,44,0,32,0
17-04 11:14:50,47.750,7.250,44.500,0.250,0.250,1401131008,2997268480,172564480,3652739072,8488,2214,0,3223552,0,159,2562,12684,1.150,1.050,0.720,4,0,68,0,0,16,46,0,33,0
17-04 11:14:51,10.152,19.289,70.305,0.254,0,1402130432,2996228096,172564480,3652780032,6748,1944,0,360448,0,15,2627,5138,1.150,1.050,0.720,5,0,454,0,0,16,46,0,33,0
17-04 11:14:52,14.504,20.356,64.885,0,0.254,1403482112,2994421760,172564480,3653373952,6870,2160,0,241664,0,19,4215,8210,1.150,1.050,0.720,2,0,355,0,0,16,46,0,33,0
17-04 11:14:53,24.181,12.091,63.476,0,0.252,1449644032,2948009984,172572672,3653378048,6536,2160,0,143360,0,6,2197,2992,1.150,1.050,0.720,2,0,178,0,0,16,46,0,31,0
17-04 11:14:54,24.874,2.261,72.864,0,0,1480597504,2916954112,172580864,3653468160,12157,2160,0,172032,0,6,1102,1772,1.140,1.040,0.720,3,0,4,0,0,16,46,0,32,0
17-04 11:14:55,23.929,3.023,72.796,0.252,0,1504600064,2890973184,172716032,3655114752,10141,2160,16384,1069056,4,60,1047,1205,1.140,1.040,0.720,3,0,5,0,0,16,48,0,31,0
17-04 11:14:56,26.500,6.250,66.500,0.500,0.250,1557692416,2835304448,172773376,3657207808,7317,2160,0,5672960,0,97,3120,11712,1.140,1.040,0.720,2,1,9,0,0,17,58,0,32,0
17-04 11:14:57,10.076,21.159,68.514,0,0.252,1562349568,2830569472,172773376,3657281536,11341,2202,0,630784,0,18,3180,5490,1.140,1.040,0.720,4,1,448,0,0,17,56,0,33,0
17-04 11:14:58,14.504,18.830,66.412,0.254,0,1566461952,2825990144,172773376,3657715712,8028,2202,0,1523712,0,51,4198,7474,1.140,1.040,0.720,12,0,344,0,0,17,56,0,33,0
17-04 11:14:59,42.356,10.526,46.867,0,0.251,1631485952,2760544256,172773376,3658461184,8640,2234,0,118784,0,5,2062,2546,1.370,1.090,0.740,3,0,146,0,0,17,58,0,33,0
17-04 11:15:00,40.452,10.553,48.995,0,0,1695612928,2695708672,172785664,3659091968,16363,2160,0,14090240,0,31,1883,3365,1.370,1.090,0.740,3,1,193,0,0,17,60,0,34,0
17-04 11:15:01,11.899,19.747,67.848,0.253,0.253,1695809536,2695196672,172785664,3659378688,7250,1944,0,335872,0,21,2705,5189,1.370,1.090,0.740,2,0,422,0,0,17,60,0,34,0
17-04 11:15:02,22.821,20.769,56.410,0,0,1723621376,2667130880,172785664,3659493376,7625,2250,0,667648,0,27,4408,10212,1.370,1.090,0.740,5,0,315,0,0,17,60,0,34,0
17-04 11:15:03,33.333,22.475,43.939,0,0.253,1779716096,2610450432,172797952,3660025856,7386,2336,0,167936,0,13,2954,6228,1.370,1.090,0.740,3,0,417,0,0,17,60,0,34,0
17-04 11:15:04,52.513,22.613,24.623,0.251,0,1863294976,2525519872,172847104,3661103104,6298,2410,8192,12288,1,3,4068,7976,1.500,1.130,0.750,4,0,531,0,0,18,60,0,34,0
17-04 11:15:05,62.469,22.418,14.861,0,0.252,1948921856,2439077888,172859392,3661627392,5383,2160,0,16384,0,4,4281,8578,1.500,1.130,0.750,5,0,487,0,0,18,60,0,34,0
17-04 11:15:06,64.194,24.552,10.997,0.256,0,2107801600,2279030784,173010944,3662417920,5847,2160,143360,638976,35,11,6001,12439,1.500,1.130,0.750,7,0,466,0,0,18,98,0,36,0
17-04 11:15:07,66,16,17.750,0.250,0,2246475776,2139693056,173015040,3662827520,5792,2160,0,487424,0,25,2959,5995,1.500,1.130,0.750,7,0,282,0,0,18,120,0,36,0
17-04 11:15:08,50.886,9.114,39.747,0,0.253,2255896576,2129747968,173019136,3663319040,19057,2176,0,266240,0,15,2572,5354,1.500,1.130,0.750,5,0,135,0,0,18,122,0,40,0
17-04 11:15:09,47.619,8.521,43.860,0,0,2355855360,2028994560,173027328,3664084992,8461,2160,0,258048,0,12,2360,4975,1.540,1.140,0.760,3,0,7,0,0,18,126,0,40,0
17-04 11:15:10,38.579,7.107,54.315,0,0,2384355328,2000310272,173027328,3664248832,16821,2214,0,143360,0,8,1885,2873,1.540,1.140,0.760,6,0,52,0,0,18,128,0,47,0
17-04 11:15:11,21.465,7.576,70.707,0,0.253,2422149120,1962500096,173027328,3664265216,6444,2052,0,237568,0,15,1511,2367,1.540,1.140,0.760,3,0,132,0,0,18,128,0,47,0
17-04 11:15:12,28.429,3.242,67.830,0.499,0,2451591168,1932836864,173035520,3664420864,6924,2052,0,712704,0,53,1895,3324,1.540,1.140,0.760,3,0,2,0,0,18,134,0,50,0
17-04 11:15:13,22.670,7.557,69.773,0,0,2437251072,1947156480,173035520,3664441344,15692,2160,0,303104,0,14,1506,2425,1.540,1.140,0.760,2,0,163,0,0,18,134,0,50,0
17-04 11:15:14,26.799,2.233,70.471,0.248,0.248,2456907776,1927348224,173035520,3664592896,9273,2160,0,421888,0,22,1648,2550,1.500,1.140,0.760,2,0,0,0,0,18,136,0,56,0
17-04 11:15:15,36.524,9.068,54.156,0.252,0,2427150336,1957019648,173039616,3664662528,9812,2160,0,507904,0,29,2263,3611,1.500,1.140,0.760,6,0,157,0,0,18,134,0,57,0
17-04 11:15:16,47.739,6.030,43.467,2.513,0.251,2501005312,1883119616,173043712,3664695296,7739,2230,0,24735744,0,780,3170,2386,1.500,1.140,0.760,3,0,8,0,0,18,136,0,55,0
17-04 11:15:17,45.980,8.543,45.477,0,0,2541248512,1842679808,173043712,3664871424,6377,2160,0,438272,0,16,1916,2797,1.500,1.140,0.760,3,0,78,0,0,18,136,0,61,0
17-04 11:15:18,36.456,11.899,51.139,0.253,0.253,2606825472,1776943104,173051904,3664887808,7514,2160,0,454656,0,20,1882,3169,1.500,1.140,0.760,3,0,56,0,0,18,142,0,65,0
17-04 11:15:19,30.102,11.735,57.653,0.510,0,2596495360,1786904576,173056000,3665190912,11004,2328,86016,446464,10,20,2628,3865,1.620,1.170,0.770,5,0,130,0,0,18,138,0,67,0
17-04 11:15:20,42.607,11.028,45.614,0.501,0.251,2566971392,1816039424,173064192,3665506304,6798,2348,28672,585728,2,38,2438,4126,1.620,1.170,0.770,4,0,73,0,0,18,138,0,74,0
17-04 11:15:21,36.776,12.091,50.882,0.252,0,2603261952,1779638272,173064192,3665608704,16018,2052,0,1437696,0,131,2459,3662,1.620,1.170,0.770,3,0,132,0,0,18,138,0,74,0
17-04 11:15:22,24.685,4.786,70.277,0,0.252,2586574848,1796292608,173064192,3665637376,7316,2052,0,307200,0,16,1743,2663,1.620,1.170,0.770,3,0,100,0,0,18,138,0,80,0
17-04 11:15:23,24.495,2.778,72.727,0,0,2613682176,1769046016,173064192,3665776640,13858,2160,0,323584,0,19,1136,1556,1.620,1.170,0.770,2,0,0,0,0,18,140,0,82,0
17-04 11:15:24,26.316,6.015,66.667,0.752,0.251,2605592576,1777078272,173076480,3665817600,6787,2160,0,720896,0,73,2268,3993,1.650,1.180,0.780,4,0,80,0,0,18,144,0,86,0
17-04 11:15:25,23.367,4.020,72.362,0.251,0,2645733376,1736929280,173076480,3665825792,6061,2160,0,577536,0,25,1084,1543,1.650,1.180,0.780,3,0,15,0,0,18,144,0,86,0
17-04 11:15:26,24.685,3.275,70.529,1.259,0.252,2659594240,1723052032,173080576,3665838080,6634,2160,0,11124736,0,426,2174,2603,1.650,1.180,0.780,4,0,2,0,0,18,146,0,89,0
17-04 11:15:27,31.910,5.779,62.060,0.251,0,2667753472,1714708480,173088768,3666006016,7023,2160,0,450560,0,38,2237,3503,1.650,1.180,0.780,2,0,18,0,0,18,146,0,89,0
