-- Logs begin at Fri 2020-04-17 02:31:28 UTC, end at Fri 2020-04-17 05:17:41 UTC. --
Apr 17 04:45:51 cloud-provider-iscsi-0000000310 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 04:45:51 cloud-provider-iscsi-0000000310 dstat.sh[24040]: [286B blob data]
Apr 17 04:45:51 cloud-provider-iscsi-0000000310 dstat.sh[24040]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 05:04:09 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:09| 40  16  41   2   0|4738M  585M  186M 2356M|2600k   28k|3682k   12M| 197   235 |9738    11k|2.27 1.73 1.26|3.0   0  35|   0     0 |qemu-system-x86      16790 17%   0    0 |python2              24088  94k 499B0.2%|mysqld       429M|   0     0 |  25  345    0  167    0
Apr 17 05:04:10 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:10| 27   7  66   1   0|4736M  587M  186M 2356M|1070k   18k|   -  1576k|   -  81.0 |2986  4672 |2.27 1.73 1.26|2.0   0  29|   0     0 |uwsgi                116015.5%4353B  12k|python2              24088  94k 493B0.2%|mysqld       429M|   0     0 |  25  344    0  169    0
Apr 17 05:04:11 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:11| 18   4  77   1   0|4725M  596M  186M 2358M|  44k   21k|   0   152k|   0  9.00 |2768  4387 |2.09 1.70 1.25|5.0   0   0|   0     0 |cinder-volume        116458.5%  29k  54k|python2              24088  94k 464B0.2%|mysqld       429M|   0     0 |  25  342    0  171    0
Apr 17 05:04:12 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:12| 15   3  82   0   0|4723M  598M  186M 2358M|  20k 7786B|   0   172k|   0  18.0 |2219  3597 |2.09 1.70 1.25|1.0   0   0|   0     0 |cinder-volume        116454.2%8996B  14k|python2              24088  93k 454B0.2%|mysqld       429M|   0     0 |  25  343    0  165    0
Apr 17 05:04:13 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:13| 18   2  79   1   0|4722M  599M  186M 2358M|  31k   13k|   0   236k|   0  29.0 |2322  4234 |2.09 1.70 1.25|2.0   0   0|   0     0 |cinder-volume        116456.5%  17k  34k|python2              24088  94k 461B0.2%|mysqld       429M|   0     0 |  25  345    0  167    0
Apr 17 05:04:14 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:14| 32   5  62   1   0|4656M  664M  186M 2359M|  26k   11k| 660k  352k|6.00  17.0 |3203  5299 |2.09 1.70 1.25|2.0   0  24|   0     0 |python               11829 12%   0 4953B|python2              24088  93k 491B  0%|mysqld       429M|   0     0 |  24  343    0  168    0
Apr 17 05:04:15 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:15| 23   4  73   1   0|4656M  664M  186M 2359M|  18k 6850B|   0   324k|   0  35.0 |3041  5286 |2.09 1.70 1.25|2.0   0 7.0|   0     0 |python               118292.8%   0 2846B|python2              24088  94k 466B0.2%|mysqld       429M|   0     0 |  24  343    0  172    0
Apr 17 05:04:16 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:16| 24   5  71   0   0|4655M  665M  186M 2359M|  39k   18k|   0   220k|   0  18.0 |3614  6198 |1.92 1.67 1.25|1.0   0  14|   0     0 |cinder-volume        116458.2%  24k  42k|python2              24088  94k 462B0.5%|mysqld       429M|   0     0 |  24  342    0  173    1
Apr 17 05:04:17 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:17| 24   4  71   0   0|4611M  708M  186M 2359M|  25k 5190B|   0   304k|   0  33.0 |2827  4686 |1.92 1.67 1.25|9.0   0  15|   0     0 |cinder-volume        116453.8%6329B  17k|python2              24088  94k 465B  0%|mysqld       429M|   0     0 |  23  343    0  176    0
Apr 17 05:04:18 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:18| 37   5  59   0   0|4607M  713M  186M 2360M|  18k 6455B|   0   532k|   0  33.0 |3088  5591 |1.92 1.67 1.25|3.0   0  10|   0     0 |python               11829 13%   0 7721B|python2              24088  95k 457B0.2%|mysqld       429M|   0     0 |  23  345    0  179    0
Apr 17 05:04:19 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:19| 11   2  86   0   0|4607M  713M  186M 2360M|6858B 1944B|   0   128k|   0  12.0 |1985  3668 |1.92 1.67 1.25|5.0   0 5.0|   0     0 |python               117521.5%  89B  17k|python2              24088  95k 463B  0%|mysqld       429M|   0     0 |  23  344    0  181    0
Apr 17 05:04:20 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:20| 33   6  61   1   0|4558M  762M  186M 2360M|8195B  174B|   0  8288k|   0   385 |4186  6203 |1.92 1.67 1.25|2.0   0  27|   0     0 |python               118298.0%   0 3997B|python2              24088  94k 467B0.2%|mysqld       429M|   0     0 |  22  342    0  178    0
Apr 17 05:04:21 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:21| 29   4  68   0   0|4559M  761M  186M 2360M|5934B 2160B|   0   364k|   0  38.0 |2600  4992 |1.77 1.65 1.24|3.0   0 5.0|   0     0 |python               118299.8%   0 7048B|python2              24088  95k 459B0.2%|mysqld       429M|   0     0 |  22  342    0  182    0
Apr 17 05:04:22 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:22| 13   3  83   0   0|4558M  762M  186M 2360M|  15k 6595B|   0   160k|   0  15.0 |2293  3898 |1.77 1.65 1.24|2.0   0 4.0|   0     0 |cinder-volume        116452.8%6886B  13k|python2              24088  94k 464B0.2%|mysqld       429M|   0     0 |  22  343    0  177    0
Apr 17 05:04:23 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:23| 14   2  83   1   0|4558M  762M  186M 2360M|  40k   14k|   0   152k|   0  15.0 |2317  3760 |1.77 1.65 1.24|4.0   0   0|   0     0 |cinder-volume        116457.0%  19k  35k|python2              24088  95k 465B  0%|mysqld       429M|   0     0 |  22  345    0  178    0
Apr 17 05:04:24 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:24| 23   4  72   1   0|4487M  832M  186M 2360M|  13k 4191B|   0   308k|   0  22.0 |2637  4407 |1.77 1.65 1.24|4.0   0  15|   0     0 |uwsgi                142363.0%1210B6063B|python2              24088  94k 467B0.2%|mysqld       429M|   0     0 |  21  342    0  178    0
Apr 17 05:04:25 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:25| 32   4  64   0   0|4487M  832M  186M 2360M|9580B 2106B|   0   780k|   0  24.0 |2452  4136 |1.77 1.65 1.24|5.0   0  19|   0     0 |python               11829 20%   0 6699B|python2              24088  94k 464B0.5%|mysqld       429M|   0     0 |  21  342    0  180    0
Apr 17 05:04:26 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:26| 22   2  75   1   0|4487M  833M  186M 2360M|9637B 2214B|   0   300k|   0  27.0 |2457  4124 |1.71 1.64 1.24|3.0   0   0|   0     0 |python               118296.2% 506B4063B|python2              24088  95k 459B  0%|mysqld       429M|   0     0 |  21  346    0  182    0
Apr 17 05:04:27 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:27| 30   2  68   0   0|4487M  833M  186M 2360M|  18k 2106B|   0   232k|   0  30.0 |2371  3718 |1.71 1.64 1.24|3.0   0   0|   0     0 |python               11829 22% 506B9704B|python2              24088  95k 454B0.2%|mysqld       429M|   0     0 |  21  346    0  185    0
Apr 17 05:04:28 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:28| 27   4  68   1   0|4486M  833M  186M 2361M|8557B 2214B|   0   520k|   0  67.0 |3085  5427 |1.71 1.64 1.24|4.0   0   0|   0     0 |uwsgi                261958.5%5152B  20k|python2              24088  96k 459B0.2%|mysqld       429M|   0     0 |  21  348    0  184    0
Apr 17 05:04:29 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:29| 29   3  68   0   0|4486M  833M  186M 2361M|  17k 8518B|   0   280k|   0  30.0 |2758  4961 |1.71 1.64 1.24|7.0   0   0|   0     0 |uwsgi                116027.5%3407B  19k|python2              24088  97k 448B  0%|mysqld       429M|   0     0 |  21  346    0  193    0
Apr 17 05:04:30 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:30| 12   1  86   0   0|4486M  832M  186M 2361M|9443B 3466B|   0   204k|   0  23.0 |1744  3372 |1.71 1.64 1.24|3.0   0   0|   0     0 |uwsgi                116024.0%1726B4548B|python2              24088  96k 453B0.2%|mysqld       429M|   0     0 |  21  350    0  189    0
Apr 17 05:04:31 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:31| 12   2  85   1   0|4486M  832M  186M 2361M|  20k 9910B|   0  1128k|   0   163 |2090  3671 |1.57 1.61 1.23|2.0   0   0|   0     0 |cinder-volume        116454.0%  11k  22k|python2              24088  97k 466B0.5%|mysqld       429M|   0     0 |  21  346    0  195    0
Apr 17 05:04:32 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:32| 14   3  83   0   0|4487M  832M  187M 2362M|  21k 9392B|   0   212k|   0  21.0 |2095  3544 |1.57 1.61 1.23|1.0   0   0|   0     0 |cinder-volume        116454.5%  11k  23k|python2              24088  97k 454B0.2%|mysqld       429M|   0     0 |  21  346    0  193    0
Apr 17 05:04:33 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:33| 15   2  83   0   0|4487M  831M  187M 2362M|  21k 8643B|   0   148k|   0  12.0 |2157  3592 |1.57 1.61 1.23|1.0   0   0|   0     0 |cinder-volume        116454.2%  11k  20k|python2              24088  98k 454B0.2%|mysqld       429M|   0     0 |  21  346    0  199    0
Apr 17 05:04:34 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:34| 20   2  77   1   0|4487M  831M  187M 2362M|  28k   13k|   0   236k|   0  27.0 |2778  4439 |1.57 1.61 1.23|2.0   0   0|   0     0 |cinder-volume        116455.5%  15k  31k|python2              24088  99k 457B0.2%|mysqld       429M|   0     0 |  21  349    0  202    0
Apr 17 05:04:35 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:35| 32   3  64   1   0|4487M  831M  187M 2362M|  15k 6267B|   0   392k|   0  42.0 |3625  6166 |1.57 1.61 1.23|5.0   0 3.0|   0     0 |uwsgi                261967.8%6609B  24k|python2              24088 101k 470B  0%|mysqld       429M|   0     0 |  21  348    0  216    0
Apr 17 05:04:36 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:36| 28   2  70   0   0|4487M  830M  187M 2363M|  22k   10k|   0   300k|   0  25.0 |3028  5100 |1.44 1.58 1.22|2.0   0   0|   0     0 |uwsgi                116017.0%3415B  18k|python2              24088 102k 455B0.2%|mysqld       429M|   0     0 |  21  346    0  224    0
Apr 17 05:04:37 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:37| 14   2  84   0   0|4487M  830M  187M 2363M|8361B 2382B|   0   200k|   0  21.0 |1983  3257 |1.44 1.58 1.22|9.0   0   0|   0     0 |uwsgi                116023.2%3208B7219B|python2              24088 103k 457B0.2%|mysqld       429M|   0     0 |  21  350    0  230    0
Apr 17 05:04:38 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:38| 14   2  84   1   0|4487M  830M  187M 2363M|  47k   16k|   0   232k|   0  20.0 |2364  3955 |1.44 1.58 1.22|3.0   0   0|   0     0 |cinder-volume        116456.8%  26k  46k|python2              24088 102k 465B0.5%|mysqld       429M|   0     0 |  21  347    0  225    0
Apr 17 05:04:39 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:39| 29   2  68   0   0|4487M  830M  187M 2363M|  12k 4682B|   0   204k|   0  18.0 |2765  4591 |1.44 1.58 1.22|3.0   0   0|   0     0 |python               11829 12%1012B7054B|python2              24088 104k 454B  0%|mysqld       429M|   0     0 |  21  349    0  234    0
Apr 17 05:04:40 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:40| 30   3  66   1   0|4487M  829M  187M 2363M|  17k 5741B|   0   388k|   0  36.0 |3381  5712 |1.44 1.58 1.22|2.0   0   0|   0     0 |uwsgi                261958.2%6603B  25k|python2              24088 105k 464B0.2%|mysqld       429M|   0     0 |  21  348    0  237    0
Apr 17 05:04:41 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:41| 17   3  80   1   0|4488M  828M  187M 2364M|  21k   10k|   0  2064k|   0  81.0 |2489  3968 |1.33 1.56 1.22|3.0   0   0|   0     0 |cinder-volume        116455.2%  11k  32k|python2              24088 104k 462B0.2%|mysqld       430M|   0     0 |  21  346    0  241    0
Apr 17 05:04:42 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:42| 21   3  75   0   0|4488M  828M  187M 2364M|  25k 7873B|   0   232k|   0  24.0 |2435  4060 |1.33 1.56 1.22|1.0   0   0|   0     0 |uwsgi                116016.8%2622B  17k|python2              24088 105k 458B0.2%|mysqld       430M|   0     0 |  21  347    0  248    0
Apr 17 05:04:43 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:43| 14   2  84   1   0|4488M  828M  187M 2364M|  11k 4318B|   0   172k|   0  16.0 |1829  3217 |1.33 1.56 1.22|1.0 1.0   0|   0     0 |uwsgi                116015.0%2622B  10k|python2              24088 106k 462B0.2%|mysqld       430M|   0     0 |  21  348    0  248    0
Apr 17 05:04:44 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:44| 16   2  82   0   0|4488M  827M  187M 2364M|  20k   10k|   0   264k|   0  31.0 |2284  4680 |1.33 1.56 1.22|4.0   0   0|   0     0 |cinder-volume        116455.5%  11k  32k|python2              24088 106k 455B  0%|mysqld       430M|   0     0 |  21  346    0  253    0
Apr 17 05:04:45 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:45| 24   3  73   0   0|4489M  826M  187M 2364M|8980B 3340B|   0    52k|   0  3.00 |2200  4096 |1.33 1.56 1.22|7.0   0 3.0|   0     0 |uwsgi                116016.5%9272B  29k|python2              24088 108k 457B0.2%|mysqld       430M|   0     0 |  21  348    0  262    0
Apr 17 05:04:46 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:46| 15   3  82   1   0|4489M  826M  187M 2364M|  39k   18k|   0   240k|   0  19.0 |2223  4818 |1.22 1.53 1.21|7.0   0   0|   0     0 |cinder-volume        116458.5%  26k  47k|python2              24088 108k 465B0.2%|mysqld       430M|   0     0 |  21  347    0  264    0
Apr 17 05:04:47 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:47| 20   2  78   0   0|4489M  826M  187M 2365M|  43k   19k|   0   260k|   0  27.0 |2648  5317 |1.22 1.53 1.21|1.0   0   0|   0     0 |cinder-volume        116459.0%  27k  49k|python2              24088 108k 455B0.5%|mysqld       430M|   0     0 |  21  349    0  265    0
Apr 17 05:04:48 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:48| 19   3  77   1   0|4489M  825M  187M 2365M|  34k   18k|   0   244k|   0  24.0 |2341  4940 |1.22 1.53 1.21|1.0   0   0|   0     0 |cinder-volume        116459.2%  20k  41k|python2              24088 109k 465B0.2%|mysqld       430M|   0     0 |  21  348    0  269    0
Apr 17 05:04:49 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:49| 19   3  78   0   0|4489M  825M  187M 2365M|  36k   12k|   0   144k|   0  15.0 |2620  4890 |1.22 1.53 1.21|2.0   0   0|   0     0 |cinder-volume        116454.8%  13k  31k|python2              24088 110k 451B0.2%|mysqld       430M|   0     0 |  21  349    0  273    0
Apr 17 05:04:50 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:50| 31   3  65   1   0|4490M  825M  187M 2365M|  15k 5969B|   0   356k|   0  33.0 |3209  6122 |1.22 1.53 1.21|2.0   0   0|   0     0 |uwsgi                261958.0%6192B  26k|python2              24088 112k 452B0.2%|mysqld       430M|   0     0 |  21  350    0  286    0
Apr 17 05:04:51 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:51| 27   4  68   1   0|4490M  824M  187M 2366M|8793B 4056B|   0  8596k|   0   293 |3179  5041 |1.44 1.57 1.22|4.0   0   0|   0     0 |uwsgi                261955.8%2666B  13k|python2              24088 114k 461B0.2%|mysqld       430M|   0     0 |  21  348    0  303    0
Apr 17 05:04:52 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:52| 28   3  69   0   0|4490M  824M  187M 2366M|  20k 2160B|   0   284k|   0  27.0 |3234  5690 |1.44 1.57 1.22|2.0   0   0|   0     0 |uwsgi                261959.8%6478B  22k|python2              24088 116k 458B0.2%|mysqld       430M|   0     0 |  21  348    0  313    0
Apr 17 05:04:53 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:53| 28   4  68   0   0|4491M  823M  187M 2366M|  13k 2652B|   0   224k|   0  21.0 |3053  5550 |1.44 1.57 1.22|3.0   0   0|   0     0 |uwsgi                26195 10%6148B  24k|python2              24088 116k 454B0.2%|mysqld       430M|   0     0 |  21  348    0  318    0
Apr 17 05:04:54 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:54| 32   4  63   0   0|4491M  822M  187M 2366M|7982B 2160B|   0   360k|   0  36.0 |2999  5840 |1.44 1.57 1.22|3.0   0   0|   0     0 |python               118297.2%1012B7054B|python2              24088 118k 457B0.2%|mysqld       430M|   0     0 |  21  348    0  327    0
Apr 17 05:04:55 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:55| 27   3  69   1   0|4492M  821M  187M 2366M|9338B 2106B|   0   252k|   0  21.0 |2717  5132 |1.44 1.57 1.22|2.0   0 2.0|   0     0 |uwsgi                26195 12%7509B  27k|python2              24088 118k 465B  0%|mysqld       430M|   0     0 |  21  348    0  331    0
Apr 17 05:04:56 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:56| 26   3  70   1   0|4493M  820M  187M 2366M|  18k 6703B|   0   660k|   0  32.0 |2926  5540 |1.33 1.54 1.22|1.0   0   0|   0     0 |uwsgi                261957.2%3766B  18k|python2              24088 120k 464B0.2%|mysqld       430M|   0     0 |  21  346    0  341    0
Apr 17 05:04:57 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:57| 11   2  87   0   0|4493M  820M  187M 2366M|  13k 3412B|   0   104k|   0  12.0 |1848  3277 |1.33 1.54 1.22|3.0   0   0|   0     0 |uwsgi                116023.0%1437B6312B|python2              24088 119k 458B0.2%|mysqld       430M|   0     0 |  21  348    0  338    0
Apr 17 05:04:58 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:58| 17   2  80   1   0|4494M  819M  187M 2367M|  23k   10k|  48k  308k|1.00  33.0 |2257  4618 |1.33 1.54 1.22|2.0   0   0|   0     0 |cinder-volume        116455.5%  11k  32k|python2              24088 120k 477B  0%|mysqld       430M|   0     0 |  21  346    0  344    0
Apr 17 05:04:59 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:04:59| 18   2  80   0   0|4495M  818M  187M 2367M|  29k   13k|   0   236k|   0  26.0 |2456  4223 |1.33 1.54 1.22|4.0   0   0|   0     0 |cinder-volume        116456.0%  17k  32k|python2              24088 120k 455B0.2%|mysqld       431M|   0     0 |  21  346    0  346    1
Apr 17 05:05:00 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:00| 16   3  81   1   0|4495M  817M  187M 2367M|  10k 4151B|   0   236k|   0  33.0 |2111  4390 |1.33 1.54 1.22|2.0   0   0|   0     0 |uwsgi                116026.5%2610B  11k|python2              24088 121k 460B0.2%|mysqld       431M|   0     0 |  21  348    0  349    0
Apr 17 05:05:01 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:01| 22   3  74   1   0|4496M  816M  187M 2368M|  31k   15k|   0   216k|   0  28.0 |2486  5378 |1.22 1.52 1.21|2.0   0   0|   0     0 |cinder-volume        116457.8%  20k  39k|python2              24088 120k 465B0.2%|mysqld       431M|   0     0 |  21  346    0  343    0
Apr 17 05:05:02 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:02| 22   3  75   0   0|4496M  815M  187M 2369M|  23k 9969B|   0   116k|   0  12.0 |2323  4620 |1.22 1.52 1.21|2.0   0   0|   0     0 |uwsgi                116017.5%4095B  13k|python2              24088 122k 454B0.2%|mysqld       432M|   0     0 |  21  347    0  355    0
Apr 17 05:05:03 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:03| 17   2  80   1   0|4496M  815M  187M 2369M|  36k   16k|   0   216k|   0  27.0 |2322  4915 |1.22 1.52 1.21|2.0   0   0|   0     0 |cinder-volume        116459.8%  21k  40k|python2              24088 122k 461B0.2%|mysqld       432M|   0     0 |  21  349    0  355    0
Apr 17 05:05:04 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:04| 18   2  79   0   0|4497M  814M  187M 2369M|  46k   18k|   0   200k|   0  24.0 |2505  5494 |1.22 1.52 1.21|3.0   0   0|   0     0 |cinder-volume        116458.5%  22k  44k|python2              24088 123k 459B0.2%|mysqld       432M|   0     0 |  21  348    0  359    0
Apr 17 05:05:05 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:05| 24   3  73   1   0|4497M  813M  187M 2369M|  33k   17k|   0   304k|   0  33.0 |2664  5316 |1.22 1.52 1.21|3.0   0 2.0|   0     0 |cinder-volume        11645 10%  22k  41k|python2              24088 123k 467B0.2%|mysqld       432M|   0     0 |  21  347    0  367    0
Apr 17 05:05:06 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:06| 20   3  77   1   0|4497M  813M  187M 2370M|  33k   15k|8192B  604k|1.00  74.0 |2432  4571 |1.20 1.51 1.21|5.0   0   0|   0     0 |cinder-volume        116456.8%  21k  41k|python2              24088 125k 476B0.2%|mysqld       432M|   0     0 |  21  348    0  374    0
Apr 17 05:05:07 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:07| 11   2  86   0   0|4498M  812M  187M 2370M|  17k 8349B|   0   136k|   0  12.0 |1925  3230 |1.20 1.51 1.21|2.0   0   0|   0     0 |cinder-volume        116452.8%6613B  15k|python2              24088 125k 458B0.5%|mysqld       432M|   0     0 |  21  348    0  374    0
Apr 17 05:05:08 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:08| 30   2  67   0   0|4498M  812M  187M 2370M|  30k   10k|   0   372k|   0  36.0 |2952  6393 |1.20 1.51 1.21|4.0   0 1.0|   0     0 |uwsgi                116015.5%   0   13k|python2              24088 126k 465B0.2%|mysqld       432M|   0     0 |  21  346    0  382    0
Apr 17 05:05:09 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:09| 22   1  77   0   0|4499M  811M  187M 2370M|  13k 4596B|   0   236k|   0  24.0 |2285  4356 |1.20 1.51 1.21|2.0   0   0|   0     0 |uwsgi                116026.8%1437B  17k|python2              24088 126k 460B  0%|mysqld       433M|   0     0 |  21  347    0  382    0
Apr 17 05:05:10 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:10|  9   2  89   0   0|4499M  810M  187M 2370M|  20k 7588B|   0   124k|   0  12.0 |1670  3265 |1.20 1.51 1.21|2.0   0   0|   0     0 |cinder-volume        116452.2%6777B  15k|python2              24088 126k 449B0.2%|mysqld       433M|   0     0 |  21  348    0  384    0
Apr 17 05:05:11 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:11| 11   2  87   0   0|4499M  810M  187M 2370M|  21k 7955B|   0   124k|   0  12.0 |1822  3486 |1.11 1.48 1.20|2.0   0   0|   0     0 |cinder-volume        116454.0%8996B  17k|python2              24088 124k 452B0.2%|mysqld       433M|   0     0 |  21  346    0  374    0
Apr 17 05:05:12 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:12| 13   1  85   0   0|4499M  810M  187M 2371M|  21k 7955B|   0  1896k|   0  37.0 |1845  3602 |1.11 1.48 1.20|1.0   0   0|   0     0 |cinder-volume        116454.0%8996B  17k|python2              24088 125k 453B0.5%|mysqld       433M|   0     0 |  21  346    0  377    0
Apr 17 05:05:13 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:13| 11   2  87   0   0|4499M  810M  187M 2371M|  22k 7901B|   0   128k|   0  12.0 |1721  3489 |1.11 1.48 1.20|1.0   0   0|   0     0 |cinder-volume        116454.2%8996B  17k|python2              24088 125k 454B  0%|mysqld       433M|   0     0 |  21  346    0  376    0
Apr 17 05:05:14 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:14| 15   2  83   0   0|4499M  810M  187M 2371M|  31k   13k|   0   120k|   0  12.0 |1943  4044 |1.11 1.48 1.20|2.0   0   0|   0     0 |cinder-volume        116456.0%  17k  29k|python2              24088 125k 451B0.5%|mysqld       433M|   0     0 |  21  347    0  379    0
Apr 17 05:05:15 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:15| 20   2  78   0   0|4500M  809M  187M 2371M|  17k 7188B|   0   196k|   0  22.0 |2115  3919 |1.11 1.48 1.20|2.0   0 2.0|   0     0 |uwsgi                116025.2%2747B7546B|python2              24088 125k 464B0.2%|mysqld       433M|   0     0 |  21  348    0  376    0
Apr 17 05:05:16 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:16| 16   3  81   0   0|4500M  809M  187M 2371M|  52k   26k|   0   136k|   0  18.0 |2483  5436 |1.02 1.46 1.20|2.0   0   0|   0     0 |cinder-volume        11645 12%  34k  65k|python2              24088 125k 455B0.2%|mysqld       433M|   0     0 |  21  348    0  378    0
Apr 17 05:05:17 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:17| 26   4  70   1   0|4500M  808M  187M 2372M|  46k   22k|   0   288k|   0  31.0 |2916  6642 |1.02 1.46 1.20|2.0   0   0|   0     0 |cinder-volume        11645 11%  30k  56k|python2              24088 126k 465B  0%|mysqld       433M|   0     0 |  21  346    0  381    0
Apr 17 05:05:18 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:18| 23   2  74   1   0|4500M  807M  187M 2372M|  25k   12k|   0   152k|   0  18.0 |2333  4085 |1.02 1.46 1.20|2.0   0   0|   0     0 |cinder-volume        116457.0%  16k  30k|python2              24088 127k 465B0.2%|mysqld       433M|   0     0 |  21  347    0  392    0
Apr 17 05:05:19 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:19| 18   4  78   1   0|4500M  807M  187M 2372M|  51k   19k|   0   256k|   0  33.0 |2892  4865 |1.02 1.46 1.20|2.0   0   0|   0     0 |cinder-volume        11645 10%  30k  52k|python2              24088 127k 461B0.2%|mysqld       433M|   0     0 |  21  349    0  387    0
Apr 17 05:05:20 cloud-provider-iscsi-0000000310 dstat.sh[24040]: 17-04 05:05:20| 17   2  81   0   0|4500M  807M  187M 2373M|  28k   11k|   0   308k|   0  33.0 |2426  4165 |1.02 1.46 1.20|1.0   0   0|   0     0 |cinder-volume        116455.5%8996B  21k|python2              24088 127k 459B0.2%|mysqld       433M|   0     0 |  21  347    0  392    0
