"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000308",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 00:30:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 00:48:36,29.668,6.905,63.171,0.256,0,4790484992,720945152,187813888,2542088192,7340,116,0,507904,0,31,3603,6363,2.370,1.930,1.340,2,0,35,0,0,22,349,0,187,0
17-04 00:48:37,34.422,2.010,63.065,0.251,0.251,4790394880,720891904,187813888,2542231552,7547,2214,0,417792,0,41,2773,4647,2.340,1.930,1.350,2,0,0,0,0,22,349,0,191,0
17-04 00:48:38,9.415,3.053,87.023,0.254,0.254,4789501952,721719296,187813888,2542297088,8997,2052,0,90112,0,9,2002,3366,2.340,1.930,1.350,4,0,6,0,0,22,351,0,180,0
17-04 00:48:39,16.541,2.506,80.702,0,0.251,4789428224,721592320,187817984,2542493696,40942,17990,0,135168,0,12,2583,4203,2.340,1.930,1.350,2,0,0,0,0,22,350,0,181,0
17-04 00:48:40,33.924,7.089,58.481,0.253,0.253,4713324544,797933568,187817984,2542432256,14298,2983,0,466944,0,31,3538,5853,2.340,1.930,1.350,2,0,33,0,0,21,351,0,183,0
17-04 00:48:41,29.442,2.030,68.274,0.254,0,4712669184,798375936,187822080,2542661632,20158,3984,0,462848,0,45,2859,4803,2.340,1.930,1.350,1,0,0,0,0,21,349,0,188,0
17-04 00:48:42,12.563,1.759,85.427,0,0.251,4712730624,798310400,187822080,2542665728,6049,2160,0,40960,0,3,1672,2843,2.480,1.970,1.360,3,0,0,0,0,21,351,0,188,0
17-04 00:48:43,28.643,2.010,68.844,0.503,0,4712652800,798314496,187826176,2542735360,7227,2160,0,450560,0,63,2558,4127,2.480,1.970,1.360,3,0,0,0,0,21,351,0,195,0
17-04 00:48:44,29.064,3.695,66.256,0.739,0.246,4712640512,797962240,187826176,2543099904,7836,2160,0,344064,0,39,2908,5187,2.480,1.970,1.360,2,0,0,0,0,21,353,0,192,0
17-04 00:48:45,24.810,3.038,71.899,0.253,0,4712894464,797450240,187834368,2543349760,20263,10040,0,364544,0,39,2639,5093,2.480,1.970,1.360,1,0,0,0,0,21,349,0,200,0
17-04 00:48:46,19.048,2.005,78.446,0.251,0.251,4713066496,797175808,187834368,2543452160,12234,4108,0,221184,0,21,2067,3697,2.480,1.970,1.360,6,0,2,0,0,21,354,0,202,0
17-04 00:48:47,9.645,1.269,86.548,2.284,0.254,4713521152,796413952,187834368,2543759360,16326,7962,0,10608640,0,546,2760,3543,2.280,1.930,1.350,2,0,0,0,0,21,349,0,206,0
17-04 00:48:48,14.286,2.757,82.707,0.251,0,4713291776,796450816,187834368,2543951872,21138,9176,0,159744,0,13,2083,4255,2.280,1.930,1.350,1,0,0,0,0,21,349,0,198,0
17-04 00:48:49,19.799,1.754,77.945,0.251,0.251,4713697280,795844608,187838464,2544148480,28651,13989,0,192512,0,18,2373,4886,2.280,1.930,1.350,4,0,0,0,0,21,350,0,204,0
17-04 00:48:50,17.929,2.778,79.040,0,0.253,4713472000,796041216,187838464,2544177152,20185,7815,0,159744,0,17,2407,4292,2.280,1.930,1.350,3,0,0,0,0,21,352,0,208,0
17-04 00:48:51,33,3,63.500,0.500,0,4713680896,795525120,187838464,2544484352,16531,6021,0,393216,0,36,3569,5918,2.280,1.930,1.350,2,0,0,0,0,21,351,0,222,0
17-04 00:48:52,29.219,3.275,67.003,0.252,0.252,4714450944,794165248,187842560,2545070080,23740,9112,4096,573440,1,38,2655,4728,2.180,1.920,1.350,3,0,0,0,0,21,350,0,229,0
17-04 00:48:53,10.831,1.259,87.406,0.252,0.252,4714422272,794165248,187842560,2545098752,18074,3083,0,135168,0,12,1816,2811,2.180,1.920,1.350,3,1,0,0,0,21,353,0,233,0
17-04 00:48:54,17.632,2.267,79.849,0.252,0,4714635264,793743360,187846656,2545303552,41662,18436,0,299008,0,27,2302,4462,2.180,1.920,1.350,3,0,0,0,0,21,350,0,231,0
17-04 00:48:55,28.753,2.799,67.939,0.254,0.254,4714840064,793460736,187850752,2545377280,11805,5059,0,192512,0,18,2784,5162,2.180,1.920,1.350,3,0,0,0,0,21,353,0,241,0
17-04 00:48:56,29.146,3.015,67.085,0.503,0.251,4715835392,792055808,187854848,2545782784,11899,3822,0,425984,0,36,3447,6513,2.180,1.920,1.350,7,0,2,0,0,21,351,0,254,0
17-04 00:48:57,15.657,2.525,81.566,0.253,0,4716175360,791457792,187854848,2546040832,21270,9978,0,229376,0,24,2160,4415,2,1.890,1.340,4,0,0,0,0,21,349,0,248,0
17-04 00:48:58,21.859,3.518,74.121,0.251,0.251,4716535808,790917120,187854848,2546221056,18316,10032,0,331776,0,33,2518,5120,2,1.890,1.340,2,0,0,0,0,21,349,0,255,0
17-04 00:48:59,12.814,2.764,84.171,0.251,0,4716593152,790790144,187858944,2546286592,8687,2160,0,126976,0,12,1752,3019,2,1.890,1.340,4,0,1,0,0,21,351,0,256,0
17-04 00:49:00,15.443,2.025,82.278,0,0.253,4717490176,789680128,187863040,2546495488,21732,10032,0,233472,0,24,2139,4323,2,1.890,1.340,2,0,0,0,0,21,349,0,260,0
17-04 00:49:01,25.063,3.008,71.679,0,0.251,4717633536,789176320,187863040,2546855936,7752,2160,0,57344,0,5,2288,3955,2,1.890,1.340,2,0,0,0,0,21,351,0,277,0
17-04 00:49:02,15.990,2.284,81.472,0.254,0,4717674496,788918272,187867136,2547068928,48793,18008,0,225280,0,21,2388,5052,1.840,1.860,1.340,2,0,1,0,0,21,350,0,279,0
17-04 00:49:03,18.274,2.284,78.680,0.508,0.254,4717731840,788697088,187867136,2547232768,49468,18578,0,380928,0,27,2492,5051,1.840,1.860,1.340,2,0,0,0,0,21,352,0,280,0
17-04 00:49:04,21.357,2.513,75.126,0.754,0.251,4717731840,788443136,187867136,2547486720,38304,20032,0,249856,0,24,2645,5032,1.840,1.860,1.340,1,0,0,0,0,21,351,0,284,0
17-04 00:49:05,19.949,3.069,76.726,0.256,0,4717801472,788189184,187867136,2547671040,27188,11246,0,114688,0,12,2594,4171,1.840,1.860,1.340,4,0,0,0,0,21,352,0,287,0
17-04 00:49:06,31.061,3.788,64.646,0.253,0.253,4718194688,787554304,187867136,2547912704,14676,5915,0,380928,0,30,3233,5327,1.840,1.860,1.340,1,1,2,0,0,21,351,0,298,0
17-04 00:49:07,28.856,2.488,68.657,0,0,4718583808,786923520,187867136,2548154368,6341,2160,0,135168,0,15,2821,4866,1.770,1.840,1.330,5,0,0,0,0,21,351,0,305,0
17-04 00:49:08,28.499,3.308,67.684,0.254,0.254,4719443968,785842176,187867136,2548375552,7876,2160,0,253952,0,23,3066,5439,1.770,1.840,1.330,5,0,0,0,0,21,353,0,316,0
17-04 00:49:09,27.750,3.250,68.500,0.250,0.250,4719943680,785235968,187867136,2548482048,6799,2106,0,245760,0,21,2936,5134,1.770,1.840,1.330,4,0,0,0,0,21,353,0,315,0
17-04 00:49:10,28.535,3.535,67.424,0.505,0,4720226304,784695296,187871232,2548736000,6468,2214,0,344064,0,36,3101,5482,1.770,1.840,1.330,3,0,0,0,0,21,353,0,326,0
17-04 00:49:11,28.678,2.993,67.581,0.499,0.249,4720930816,783810560,187871232,2548916224,6584,2160,0,270336,0,26,3214,5414,1.770,1.840,1.330,4,0,0,0,0,21,353,0,335,0
17-04 00:49:12,28.608,3.544,67.342,0.253,0.253,4721786880,782823424,187871232,2549047296,11751,2749,0,331776,0,32,3148,5429,1.950,1.880,1.350,2,0,0,0,0,21,352,0,347,0
17-04 00:49:13,8.312,1.511,90.176,0,0,4721823744,782569472,187871232,2549264384,18974,7366,0,61440,0,7,1784,2889,1.950,1.880,1.350,2,0,0,0,0,21,353,0,343,0
17-04 00:49:14,22.081,2.538,74.365,0.761,0.254,4723671040,780316672,187871232,2549669888,29275,9971,49152,331776,1,33,2652,5262,1.950,1.880,1.350,2,0,0,0,0,21,351,0,350,0
17-04 00:49:15,16.080,2.261,81.156,0.503,0,4723765248,780156928,187871232,2549735424,19836,8382,0,221184,0,21,2087,3880,1.950,1.880,1.350,2,0,0,0,0,21,352,0,351,0
17-04 00:49:16,14.070,3.015,82.663,0,0.251,4725137408,778600448,187871232,2549919744,19538,9302,0,135168,0,12,2112,4156,1.950,1.880,1.350,5,0,2,0,0,21,353,0,354,0
17-04 00:49:17,24.812,4.010,70.426,0.501,0.251,4725596160,776855552,187871232,2551205888,38577,15654,0,335872,0,46,2969,5942,1.870,1.860,1.350,3,0,0,0,0,21,351,0,347,0
17-04 00:49:18,17.632,1.763,78.841,1.763,0,4725850112,776572928,187875328,2551230464,20706,8544,0,11526144,0,342,2762,4124,1.870,1.860,1.350,3,0,0,0,0,21,352,0,356,0
17-04 00:49:19,14.861,2.519,82.116,0.252,0.252,4725944320,776130560,187875328,2551578624,38157,18059,0,188416,0,24,2077,4598,1.870,1.860,1.350,5,0,0,0,0,21,354,0,353,0
17-04 00:49:20,22.646,3.053,74.046,0.254,0,4726591488,775081984,187875328,2551980032,35600,18192,0,290816,0,30,2964,6430,1.870,1.860,1.350,4,0,1,0,0,21,352,0,361,1
17-04 00:49:21,21.772,3.038,74.684,0.253,0.253,4726980608,774475776,187879424,2552193024,34809,17065,0,155648,0,18,2836,4747,1.870,1.860,1.350,4,0,0,0,0,21,351,0,361,0
17-04 00:49:22,23.858,2.538,73.096,0.254,0.254,4727521280,773615616,187879424,2552512512,45557,19531,0,442368,0,45,3083,5145,1.800,1.850,1.350,1,0,0,0,0,21,354,0,368,0
17-04 00:49:23,11.646,1.266,86.582,0.253,0.253,4727418880,773525504,187879424,2552705024,26522,14507,0,65536,0,7,2012,3260,1.800,1.850,1.350,4,0,0,0,0,21,354,0,369,0
17-04 00:49:24,24.250,4,71.250,0.250,0.250,4727861248,772702208,187879424,2553085952,26806,13539,0,372736,0,38,2884,4936,1.800,1.850,1.350,1,0,0,0,0,21,351,0,376,0
17-04 00:49:25,24.121,2.010,73.869,0,0,4728619008,771936256,187879424,2553094144,7078,2160,0,249856,0,24,2485,4122,1.800,1.850,1.350,2,0,0,0,0,21,351,0,380,0
17-04 00:49:26,8.543,2.261,88.693,0.251,0.251,4728782848,771555328,187879424,2553311232,28685,10079,0,118784,0,12,1893,3260,1.800,1.850,1.350,2,0,2,0,0,21,353,0,380,0
17-04 00:49:27,14.286,2.005,83.208,0.251,0.251,4728950784,771207168,187879424,2553491456,17385,7955,0,196608,0,18,1995,3436,1.660,1.820,1.340,3,0,0,0,0,21,351,0,373,0
17-04 00:49:28,13.636,1.768,84.596,0,0,4729036800,770953216,187879424,2553659392,24885,7955,0,126976,0,10,1871,3091,1.660,1.820,1.340,1,0,0,0,0,21,351,0,376,0
17-04 00:49:29,12.219,1.746,85.287,0.499,0.249,4729053184,770924544,187879424,2553671680,16942,7955,0,106496,0,9,1760,3022,1.660,1.820,1.340,3,0,0,0,0,21,351,0,374,0
17-04 00:49:30,14.975,2.284,80.457,2.030,0.254,4729319424,770596864,187879424,2553733120,18352,7074,0,5050368,0,422,2716,3126,1.660,1.820,1.340,2,0,2,0,0,21,352,0,377,0
17-04 00:49:31,11.253,1.535,87.212,0,0,4729249792,770502656,187891712,2553884672,7704,3083,0,208896,0,24,1789,3028,1.660,1.820,1.340,2,0,0,0,0,21,353,0,374,0
17-04 00:49:32,18.204,2.494,78.803,0.249,0.249,4729114624,770412544,187891712,2554109952,50991,23293,0,151552,0,21,2226,5222,1.690,1.820,1.340,1,0,0,0,0,21,351,0,376,0
17-04 00:49:33,22.785,4.051,72.658,0.506,0,4729270272,769777664,187895808,2554585088,45262,22473,0,208896,0,24,3513,5723,1.690,1.820,1.340,3,0,0,0,0,21,351,0,379,0
17-04 00:49:34,22.750,2.750,73.750,0.500,0.250,4729479168,769433600,187904000,2554712064,23673,10607,0,188416,0,21,2635,4346,1.690,1.820,1.340,2,0,0,0,0,21,352,0,391,0
17-04 00:49:35,18.066,3.562,77.863,0.509,0,4729819136,768917504,187908096,2554884096,31980,16094,0,299008,0,37,2495,4787,1.690,1.820,1.340,1,1,0,0,0,21,354,0,387,0
17-04 00:49:36,17.884,1.511,79.849,0.504,0.252,4729999360,768303104,187912192,2555314176,35964,15953,0,278528,0,26,2699,4503,1.690,1.820,1.340,4,0,2,0,0,21,352,0,391,0
17-04 00:49:37,23.308,4.010,72.682,0,0,4730863616,767201280,187912192,2555551744,24558,11640,0,286720,0,27,2826,4725,1.630,1.810,1.340,1,0,1,0,0,21,352,0,392,0
17-04 00:49:38,11.899,1.772,85.823,0.253,0.253,4730859520,767045632,187916288,2555707392,8030,4572,0,245760,0,24,1760,3186,1.630,1.810,1.340,1,0,0,0,0,21,352,0,396,0
17-04 00:49:39,10.886,2.278,86.582,0.253,0,4730851328,766857216,187916288,2555904000,29522,15478,0,262144,0,12,1875,3713,1.630,1.810,1.340,4,0,0,0,0,21,353,0,396,0
17-04 00:49:40,22.222,3.535,73.737,0.253,0.253,4730707968,766636032,187916288,2556268544,29886,15241,0,274432,0,30,2745,5944,1.630,1.810,1.340,2,0,0,0,0,21,351,0,403,0
17-04 00:49:41,17.766,2.030,79.695,0.254,0.254,4731158528,766033920,187916288,2556420096,27564,13663,0,147456,0,16,2315,5026,1.630,1.810,1.340,3,0,0,0,0,21,351,0,412,1
17-04 00:49:42,21.750,3,75,0.250,0,4731613184,765456384,187916288,2556542976,29978,12964,0,282624,0,33,2476,4890,1.820,1.840,1.350,2,0,0,0,0,21,354,0,409,0
17-04 00:49:43,30.556,3.030,65.657,0.505,0.253,4731498496,764882944,187920384,2557227008,17655,6958,0,368640,0,38,3330,6282,1.820,1.840,1.350,2,0,0,0,0,21,353,0,423,0
17-04 00:49:44,29.517,3.562,66.667,0.254,0,4731367424,764731392,187920384,2557509632,15390,2160,0,266240,0,27,2809,5240,1.820,1.840,1.350,2,0,0,0,0,21,353,0,423,0
17-04 00:49:45,27.456,3.526,68.514,0.252,0.252,4732317696,763715584,187920384,2557575168,10007,2160,0,258048,0,21,2869,5563,1.820,1.840,1.350,5,0,0,0,0,21,353,0,435,0
17-04 00:49:46,28.680,3.299,67.766,0.254,0,4732915712,762888192,187924480,2557800448,7515,2160,0,253952,0,24,2694,4943,1.820,1.840,1.350,5,0,2,0,0,21,353,0,426,0
17-04 00:49:47,30,2.250,67,0.500,0.250,4733083648,762535936,187924480,2557984768,13327,2160,0,286720,0,27,2748,5034,1.760,1.830,1.350,2,0,0,0,0,21,353,0,435,0
17-04 00:49:48,26.343,3.581,70.077,0,0,4734148608,761364480,187924480,2558091264,8723,2160,0,258048,0,21,2803,5257,1.760,1.830,1.350,3,0,0,0,0,21,355,0,435,0
17-04 00:49:49,28.212,3.275,66.247,2.015,0.252,4735287296,760029184,187924480,2558287872,6144,2160,0,9826304,0,399,3813,5888,1.760,1.830,1.350,2,0,0,0,0,21,353,0,453,0
17-04 00:49:50,28.212,3.526,67.758,0.504,0,4735594496,759427072,187924480,2558582784,5296,2106,0,344064,0,33,2711,5421,1.760,1.830,1.350,3,0,0,0,0,21,353,0,453,0
17-04 00:49:51,27.020,2.525,69.949,0.253,0.253,4737073152,757743616,187928576,2558783488,6210,2308,0,290816,0,24,2867,5262,1.760,1.830,1.350,2,0,0,0,0,21,353,0,464,0
17-04 00:49:52,29.208,3.713,66.584,0.248,0.248,4737122304,757456896,187936768,2559012864,12426,2052,0,360448,0,33,3321,6023,1.780,1.830,1.360,1,1,0,0,0,21,353,0,454,0
17-04 00:49:53,28.463,2.519,68.514,0.504,0,4737576960,756789248,187936768,2559225856,9811,2160,0,278528,0,27,2997,5527,1.780,1.830,1.360,2,0,0,0,0,21,353,0,465,0
17-04 00:49:54,28.678,2.494,68.579,0,0.249,4738146304,756150272,187936768,2559295488,9469,2052,0,266240,0,22,2768,5028,1.780,1.830,1.360,2,0,0,0,0,21,355,0,461,0
17-04 00:49:55,17.677,2.525,79.040,0.505,0.253,4738080768,755998720,187940864,2559508480,17684,7955,0,270336,0,27,2232,4543,1.780,1.830,1.360,3,0,0,0,0,21,351,0,468,0
17-04 00:49:56,15.174,2.488,82.090,0.249,0,4738187264,755712000,187940864,2559688704,18047,7955,0,163840,0,18,2062,4001,1.780,1.830,1.360,4,0,2,0,0,21,351,0,454,0
17-04 00:49:57,21.340,2.233,75.931,0.248,0.248,4738404352,755486720,187940864,2559696896,7958,2160,0,331776,0,34,2133,3972,1.790,1.830,1.360,2,0,0,0,0,21,351,0,461,0
17-04 00:49:58,8.883,2.030,88.579,0.254,0.254,4738625536,755044352,187940864,2559918080,29262,10052,0,94208,0,9,1648,3336,1.790,1.830,1.360,2,0,0,0,0,21,353,0,448,0
17-04 00:49:59,22.613,2.513,74.874,0,0,4738908160,754520064,187940864,2560143360,30181,13277,0,69632,0,6,2379,5098,1.790,1.830,1.360,2,0,0,0,0,21,352,0,460,0
17-04 00:50:00,21.827,3.807,73.604,0.508,0.254,4739198976,754008064,187940864,2560364544,41552,19349,0,335872,0,39,2866,4843,1.790,1.830,1.360,2,0,0,0,0,21,352,0,453,0
17-04 00:50:01,18.844,1.508,79.146,0.251,0.251,4739223552,753692672,187940864,2560655360,36478,16719,0,299008,0,34,2625,4673,1.790,1.830,1.360,3,0,0,0,0,21,354,0,461,0
17-04 00:50:02,11.616,1.768,86.364,0.253,0,4739219456,753405952,187940864,2560946176,26663,11548,0,94208,0,9,2014,3489,1.650,1.800,1.350,2,0,0,0,0,21,351,0,443,0
17-04 00:50:03,26.316,2.506,70.927,0,0.251,4739465216,752934912,187940864,2561171456,17196,7765,0,282624,0,29,2377,4464,1.650,1.800,1.350,2,0,0,0,0,21,352,0,451,0
17-04 00:50:04,14.070,2.261,83.166,0.251,0.251,4740030464,752361472,187940864,2561179648,9403,4351,0,176128,0,18,1899,3526,1.650,1.800,1.350,3,0,0,0,0,21,353,0,446,0
17-04 00:50:05,16.373,2.519,80.856,0.252,0,4740374528,751661056,187940864,2561536000,21399,10063,0,237568,0,24,2358,4027,1.650,1.800,1.350,1,0,0,0,0,21,351,0,452,0
17-04 00:50:06,16.291,2.005,81.454,0,0.251,4740538368,751456256,187940864,2561576960,17020,7955,0,98304,0,9,1828,3246,1.650,1.800,1.350,3,0,2,0,0,21,351,0,443,0
17-04 00:50:07,16.459,2.494,80.798,0.249,0,4740620288,751214592,187940864,2561736704,16157,7032,0,131072,0,9,1923,3288,1.520,1.770,1.350,3,0,0,0,0,21,352,0,449,0
17-04 00:50:08,9.068,1.511,89.169,0,0.252,4740583424,751214592,187940864,2561773568,9262,3083,0,57344,0,6,1550,2596,1.520,1.770,1.350,3,0,0,0,0,21,353,0,422,0
17-04 00:50:09,23.881,3.980,71.642,0.249,0.249,4740493312,749535232,187944960,2563538944,47103,22527,0,139264,0,15,2854,4742,1.520,1.770,1.350,2,0,0,0,0,21,351,0,429,0
17-04 00:50:10,25.635,3.553,70.051,0.761,0,4740542464,749092864,187944960,2563932160,43918,11362,0,442368,0,48,3349,5600,1.520,1.770,1.350,2,0,0,0,0,21,355,0,418,0
17-04 00:50:11,31.139,3.797,64.557,0.253,0.253,4740665344,748662784,187944960,2564222976,15545,6737,0,331776,0,33,3309,5546,1.520,1.770,1.350,3,0,0,0,0,21,353,0,429,0
17-04 00:50:12,28.250,3.750,67.500,0.250,0.250,4741595136,747646976,187949056,2564304896,12551,2106,0,266240,0,24,3398,5566,1.480,1.760,1.340,2,0,0,0,0,21,353,0,418,0
17-04 00:50:13,23.810,3.509,72.180,0.501,0,4742180864,746856448,187949056,2564509696,20495,7793,0,360448,0,36,3074,5400,1.480,1.760,1.340,1,0,0,0,0,21,351,0,428,0
17-04 00:50:14,13.350,2.015,84.131,0.504,0,4742103040,746725376,187961344,2564706304,7702,2160,0,348160,0,20,1706,3198,1.480,1.760,1.340,5,0,0,0,0,21,353,0,423,0
17-04 00:50:15,11.705,3.308,84.478,0.254,0.254,4742500352,746090496,187961344,2564943872,20873,10018,0,159744,0,15,1966,3938,1.480,1.760,1.340,2,0,0,0,0,21,351,0,427,0
17-04 00:50:16,28.180,3.491,67.830,0.249,0.249,4742479872,745721856,187965440,2565328896,25917,10879,0,217088,0,21,2750,5517,1.480,1.760,1.340,2,0,2,0,0,21,352,0,431,0
17-04 00:50:17,11.224,2.041,86.224,0.255,0.255,4742623232,745488384,187965440,2565419008,22056,10247,0,163840,0,18,1866,3721,1.440,1.750,1.340,2,0,0,0,0,21,353,0,433,0
17-04 00:50:18,22.166,2.015,75.819,0,0,4742975488,744787968,187965440,2565767168,31056,15241,0,126976,0,12,2313,4787,1.440,1.750,1.340,2,0,0,0,0,21,351,0,427,0
17-04 00:50:19,24.812,3.258,70.677,1.003,0.251,4742848512,744726528,187965440,2565955584,39877,18962,0,7970816,0,177,2939,5425,1.440,1.750,1.340,2,1,0,0,0,21,353,0,435,0
17-04 00:50:20,14.500,1.750,83,0.750,0,4742713344,744640512,187973632,2566168576,26123,13790,4096,3682304,1,191,2434,3957,1.440,1.750,1.340,1,0,0,0,0,21,352,0,429,0
17-04 00:50:21,13.889,1.515,83.838,0.505,0.253,4742864896,744476672,187977728,2566176768,42546,12654,0,245760,0,30,1916,3923,1.440,1.750,1.340,4,0,0,0,0,21,354,0,432,0
17-04 00:50:22,41.646,2.743,55.112,0.249,0.249,4742508544,744321024,187985920,2566680576,35048,14159,0,372736,0,36,3946,8626,1.480,1.750,1.350,6,0,1,0,0,21,355,0,445,0
17-04 00:50:23,31.486,3.526,64.736,0.252,0,4742701056,743874560,187985920,2566934528,17575,8941,0,299008,0,30,3273,5997,1.480,1.750,1.350,2,0,0,0,0,21,354,0,443,0
17-04 00:50:24,29.695,3.299,66.751,0,0.254,4743716864,742256640,187990016,2567532544,15602,5861,0,286720,0,24,3012,5487,1.480,1.750,1.350,2,0,0,0,0,21,355,0,456,0
17-04 00:50:25,14.286,2.041,83.418,0.255,0,4743909376,741466112,187994112,2568126464,18637,7997,0,225280,0,22,2319,4455,1.480,1.750,1.350,1,0,0,0,0,21,351,0,450,0
17-04 00:50:26,22.532,3.038,73.924,0.253,0.253,4744183808,740446208,187998208,2568867840,23669,10945,0,290816,0,27,2817,5800,1.480,1.750,1.350,7,0,2,0,0,21,352,0,462,0
17-04 00:50:27,15.802,2.716,80.988,0.247,0.247,4744302592,740286464,188002304,2568904704,22595,9248,0,184320,0,15,2090,3808,1.520,1.760,1.350,4,0,0,0,0,21,354,0,456,0
17-04 00:50:28,30.256,2.564,66.923,0.256,0,4744093696,740081664,188002304,2569302016,15649,5939,0,294912,0,30,3095,5876,1.520,1.760,1.350,2,0,0,0,0,21,353,0,467,0
17-04 00:50:29,28.753,2.799,67.939,0.254,0.254,4745129984,738840576,188002304,2569506816,6939,2214,0,258048,0,21,3164,5742,1.520,1.760,1.350,4,0,0,0,0,21,353,0,474,0
17-04 00:50:30,28.173,3.046,68.274,0.508,0,4745674752,738177024,188014592,2569613312,6572,2148,0,479232,0,44,3142,5755,1.520,1.760,1.350,4,0,0,0,0,21,351,0,490,0
17-04 00:50:31,29.073,3.759,66.667,0.251,0.251,4745789440,737509376,188022784,2570158080,6481,2214,0,516096,0,42,3245,6251,1.520,1.760,1.350,2,0,0,0,0,21,351,0,517,0
17-04 00:50:32,28.212,3.275,68.010,0.252,0.252,4745666560,737419264,188022784,2570371072,9552,1890,0,266240,0,27,2958,5089,1.400,1.730,1.340,3,0,0,0,0,21,351,0,529,0
17-04 00:50:33,28.894,2.764,67.839,0.503,0,4746072064,736813056,188022784,2570571776,8269,2214,0,266240,0,24,3151,5283,1.400,1.730,1.340,3,0,0,0,0,21,351,0,529,0
17-04 00:50:34,27.960,3.023,68.514,0.252,0.252,4747300864,735473664,188022784,2570682368,9754,2160,0,266240,0,24,2848,5013,1.400,1.730,1.340,3,0,0,0,0,21,353,0,540,0
17-04 00:50:35,25.954,2.545,71.247,0.254,0,4747288576,735129600,188039168,2571022336,19462,10036,0,335872,0,33,2641,4421,1.400,1.730,1.340,2,0,0,0,0,21,349,0,527,0
17-04 00:50:36,13.716,2.494,83.042,0.499,0.249,4747575296,734838784,188043264,2571022336,25901,6377,0,204800,0,21,1994,3657,1.400,1.730,1.340,5,0,2,0,0,21,349,0,530,1
17-04 00:50:37,10.178,1.272,88.295,0,0.254,4747575296,734621696,188043264,2571239424,13358,5688,0,131072,0,12,1667,3077,1.370,1.720,1.340,2,0,0,0,0,21,351,0,523,0
17-04 00:50:38,17.207,3.242,79.302,0.249,0,4747649024,734334976,188043264,2571452416,20278,9851,0,311296,0,30,2129,4384,1.370,1.720,1.340,2,0,0,0,0,21,349,0,529,0
17-04 00:50:39,16.291,1.754,81.454,0.251,0.251,4747579392,734208000,188043264,2571653120,20255,9446,0,204800,0,18,2010,3801,1.370,1.720,1.340,2,0,0,0,0,21,349,0,521,0
17-04 00:50:40,14.500,2.750,82.250,0.250,0.250,4747616256,734142464,188047360,2571677696,7123,2214,0,241664,0,26,1864,3336,1.370,1.720,1.340,5,0,0,0,0,21,349,0,526,0
17-04 00:50:41,8.883,1.777,89.340,0,0,4747481088,734085120,188047360,2571870208,20249,9798,0,139264,0,15,1678,3273,1.370,1.720,1.340,1,0,0,0,0,21,347,0,514,0
17-04 00:50:42,15.075,2.764,81.658,0.251,0.251,4747624448,733761536,188047360,2572050432,20697,9338,0,212992,0,21,2286,4521,1.260,1.690,1.330,4,0,0,0,0,21,347,0,518,0
17-04 00:50:43,17.424,2.525,79.545,0.253,0.253,4747505664,733798400,188047360,2572132352,22091,9852,0,278528,0,27,2401,4660,1.260,1.690,1.330,3,0,0,0,0,21,347,0,503,0
17-04 00:50:44,13.671,2.025,84.051,0.253,0,4747542528,733605888,188047360,2572288000,15682,6649,0,94208,0,9,1886,3578,1.260,1.690,1.330,2,0,0,0,0,21,348,0,508,0
17-04 00:50:45,9.924,1.272,88.550,0,0.254,4747493376,733478912,188047360,2572464128,11712,4957,0,151552,0,15,1792,3231,1.260,1.690,1.330,2,0,0,0,0,21,349,0,486,0
17-04 00:50:46,14.646,2.273,82.828,0.253,0,4747730944,733155328,188055552,2572541952,20557,9958,0,245760,0,24,2059,4173,1.260,1.690,1.330,4,0,2,0,0,21,347,0,489,0
17-04 00:50:47,17.215,2.532,79.747,0.253,0.253,4747988992,732745728,188055552,2572693504,19949,9392,0,245760,0,24,2296,4323,1.160,1.660,1.330,1,0,0,0,0,21,347,0,476,0
17-04 00:50:48,13.924,2.785,82.785,0.253,0.253,4747939840,732557312,188059648,2572926976,16750,2160,0,159744,0,12,1993,3887,1.160,1.660,1.330,2,0,0,0,0,21,349,0,489,0
17-04 00:50:49,12.658,1.266,86.076,0,0,4747722752,732053504,188059648,2573647872,21331,9500,0,176128,0,15,1782,3644,1.160,1.660,1.330,2,0,0,0,0,21,347,0,460,0
17-04 00:50:50,17.128,2.267,78.589,1.763,0.252,4748115968,731062272,188059648,2574245888,30271,14660,0,11055104,0,428,3492,4746,1.160,1.660,1.330,2,0,0,0,0,21,348,0,463,0
17-04 00:50:51,26.768,2.525,70.202,0.253,0.253,4748173312,730521600,188059648,2574729216,17638,6836,0,249856,0,24,2605,5113,1.160,1.660,1.330,2,1,0,0,0,21,348,0,451,0
17-04 00:50:52,31.139,3.544,65.063,0.253,0,4748632064,729825280,188063744,2574962688,19249,5861,0,425984,0,39,3559,6937,1.150,1.650,1.320,5,0,0,0,0,21,343,0,466,0
