"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000014300",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Mar 2020 05:43:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
12-03 06:02:20,23.896,21.039,55.065,0,0,5407444992,451010560,206450688,2186133504,55949,26502,0,73728,0,6,15391,30039,3.660,2.030,1.360,2,0,0,0,0,26,361,0,190,0
12-03 06:02:21,23.410,17.048,59.033,0.254,0.254,5408514048,449851392,206450688,2186223616,16212,7037,0,110592,0,9,5831,10346,3.660,2.030,1.360,2,0,5,0,0,26,359,0,192,0
12-03 06:02:22,19.133,17.602,63.265,0,0,5405880320,452472832,206450688,2186256384,10828,4320,0,98304,0,7,4582,10143,3.450,2.010,1.360,1,0,15,0,0,26,359,0,172,0
12-03 06:02:23,18.182,19.949,61.869,0,0,5405171712,452947968,206450688,2186489856,26443,9554,0,163840,0,12,7367,14267,3.450,2.010,1.360,1,0,0,0,0,26,360,0,172,0
12-03 06:02:24,20.050,17.293,62.406,0,0.251,5409263616,461918208,206397440,2173657088,10381,5042,0,0,0,0,5298,9648,3.450,2.010,1.360,2,0,0,0,0,26,360,0,165,0
12-03 06:02:25,20.972,13.811,65.217,0,0,5411491840,459829248,206397440,2173648896,13592,5687,0,0,0,0,6287,13715,3.450,2.010,1.360,1,0,0,0,0,26,359,0,167,0
12-03 06:02:26,19.693,19.182,60.358,0.767,0,5409792000,486019072,206336000,2149298176,3242739,47138,3211264,45056,127,3,11950,18985,3.450,2.010,1.360,1,0,27,0,0,26,359,0,163,0
12-03 06:02:27,27.735,20.865,50.891,0.254,0.254,5402439680,500568064,206282752,2142253056,17182,3214,8704,435200,3,48,11318,12384,3.330,2.010,1.360,2,0,27,0,0,26,359,0,166,0
12-03 06:02:28,31.750,19.250,45.500,3.500,0,5401575424,501342208,206286848,2142248960,2597148,21504,4699136,19638784,283,312,10112,10157,3.330,2.010,1.360,3,0,34,0,0,26,360,0,171,0
12-03 06:02:29,22.843,9.898,66.244,0.761,0.254,5398532096,504057856,206286848,2142556160,2477714,37670,-5728768,159744,-177,11,7409,5179,3.330,2.010,1.360,1,0,30,0,0,26,360,0,174,1
12-03 06:02:30,14.286,3.117,82.597,0,0,5388795904,513470464,206286848,2142879744,36598,14706,0,208896,0,12,1940,3555,3.330,2.010,1.360,1,0,0,0,0,26,358,0,166,0
12-03 06:02:31,17.722,3.038,78.481,0.506,0.253,5386002432,516009984,206286848,2143133696,34156,15376,0,208896,0,21,2025,4436,3.330,2.010,1.360,1,0,0,0,0,26,359,0,169,0
12-03 06:02:32,17.903,2.046,79.540,0.256,0.256,5320622080,581349376,206286848,2143166464,12877,5516,131072,167936,1,18,2078,4015,3.140,1.990,1.360,1,0,9,0,0,25,359,0,166,0
12-03 06:02:33,37.028,5.290,57.431,0.252,0,5318795264,583180288,206286848,2143404032,14836,5711,294912,282624,4,17,2608,4415,3.140,1.990,1.360,5,0,19,0,0,25,360,0,169,0
12-03 06:02:34,25.765,2.041,71.684,0.510,0,5317992448,583770112,206286848,2143617024,5301,2160,0,352256,0,35,2112,3448,3.140,1.990,1.360,0,0,0,0,0,25,358,0,171,0
12-03 06:02:35,20.558,4.569,74.365,0.254,0.254,5316345856,585199616,206286848,2143834112,37043,16840,0,204800,0,21,2592,4320,3.140,1.990,1.360,1,0,9,0,0,25,359,0,174,0
12-03 06:02:36,24.427,5.598,69.975,0,0,5268770816,632606720,206286848,2143989760,9050,2998,0,176128,0,18,2299,4156,3.140,1.990,1.360,1,0,21,0,0,24,361,0,175,0
12-03 06:02:37,36.616,3.788,59.091,0.253,0.253,5268721664,632819712,206286848,2143989760,12797,5795,0,524288,0,41,3191,6286,3.050,1.990,1.360,2,0,15,0,0,24,358,0,181,0
12-03 06:02:38,11.196,2.036,86.514,0.254,0,5266350080,634966016,206290944,2144210944,7122,2160,0,106496,0,9,1728,3097,3.050,1.990,1.360,1,0,8,0,0,24,360,0,179,0
12-03 06:02:39,30.179,5.371,63.939,0.256,0.256,5220466688,681226240,206290944,2144043008,4949,170,0,245760,0,19,2625,4798,3.050,1.990,1.360,3,0,30,0,0,23,358,0,182,0
12-03 06:02:40,23.678,2.519,73.804,0,0,5220343808,681324544,206290944,2144071680,6443,2160,0,106496,0,6,1859,2902,3.050,1.990,1.360,1,0,0,0,0,23,358,0,171,0
12-03 06:02:41,29.695,3.553,66.244,0.254,0.254,5220630528,680837120,206295040,2144268288,12897,2160,0,286720,0,27,2507,4236,3.050,1.990,1.360,0,0,6,0,0,23,358,0,175,0
12-03 06:02:42,10.406,2.030,87.310,0.254,0,5220466688,680992768,206295040,2144276480,12636,3563,0,163840,0,17,1714,2766,2.810,1.960,1.360,0,0,0,0,0,23,359,0,178,0
12-03 06:02:43,12.312,1.759,85.427,0.251,0.251,5220352000,680894464,206295040,2144489472,37858,15167,0,188416,0,21,1844,3160,2.810,1.960,1.360,1,0,0,0,0,23,361,0,176,0
12-03 06:02:44,26.463,4.326,68.957,0.254,0,5140611072,760868864,206295040,2144448512,11184,2364,0,319488,0,22,2442,3975,2.810,1.960,1.360,1,0,26,0,0,22,359,0,179,0
12-03 06:02:45,35.354,2.525,61.616,0.253,0.253,5140992000,760401920,206295040,2144534528,16879,5849,0,389120,0,33,2784,4523,2.810,1.960,1.360,0,0,4,0,0,22,358,0,182,0
12-03 06:02:46,17.128,2.015,80.856,0,0,5140779008,760459264,206295040,2144690176,8524,2160,0,155648,0,18,1798,2745,2.810,1.960,1.360,2,0,0,0,0,22,362,0,184,0
12-03 06:02:47,28.070,1.003,70.426,0.251,0.251,5141594112,759631872,206295040,2144702464,8196,2160,0,90112,0,12,1888,2609,2.660,1.940,1.350,0,1,0,0,0,22,362,0,176,0
12-03 06:02:48,29.471,2.519,67.254,0.756,0,5141323776,759619584,206299136,2144964608,6184,2106,0,606208,0,71,3035,5455,2.660,1.940,1.350,1,0,0,0,0,22,362,0,190,0
12-03 06:02:49,29.723,5.290,63.980,0.756,0.252,5141417984,759402496,206299136,2145087488,18729,7927,0,7680000,0,419,4030,5553,2.660,1.940,1.350,1,0,3,0,0,22,361,0,192,0
12-03 06:02:50,12.343,0.756,86.650,0.252,0,5141229568,759402496,206307328,2145267712,9695,4328,0,159744,0,15,1710,2835,2.660,1.940,1.350,1,0,0,0,0,22,364,0,194,0
12-03 06:02:51,12.281,2.757,84.461,0.251,0.251,5141299200,759115776,206307328,2145484800,19066,9693,0,147456,0,15,1874,3131,2.660,1.940,1.350,2,0,0,0,0,22,360,0,182,0
12-03 06:02:52,14.035,2.757,83.208,0,0,5141262336,758956032,206311424,2145677312,19472,9512,0,221184,0,21,2224,3638,2.530,1.930,1.350,1,0,0,0,0,22,360,0,188,0
12-03 06:02:53,15.075,1.759,82.915,0.251,0,5141282816,758763520,206311424,2145849344,18801,7482,0,192512,0,18,1960,3150,2.530,1.930,1.350,0,0,0,0,0,22,363,0,192,0
12-03 06:02:54,19.395,2.015,78.086,0.252,0.252,5141385216,758607872,206311424,2145902592,29927,13326,0,1155072,0,93,2202,3506,2.530,1.930,1.350,0,1,0,0,0,22,365,0,198,0
12-03 06:02:55,29.219,3.526,67.003,0.252,0,5141204992,758382592,206315520,2146304000,13165,6521,0,294912,0,31,3082,5373,2.530,1.930,1.350,1,0,0,0,0,22,366,0,207,0
12-03 06:02:56,32.071,2.273,65.404,0.253,0,5141929984,757334016,206331904,2146611200,18125,7873,0,368640,0,36,2787,4721,2.530,1.930,1.350,1,0,0,0,0,22,363,0,220,0
12-03 06:02:57,8.060,1.511,89.924,0.252,0.252,5141786624,757465088,206331904,2146623488,9321,4322,0,126976,0,15,1672,2904,2.410,1.910,1.350,3,0,0,0,0,22,365,0,217,1
12-03 06:02:58,16.625,3.023,79.849,0.504,0,5142224896,756826112,206336000,2146820096,28268,12795,0,274432,0,24,2192,3630,2.410,1.910,1.350,1,0,0,0,0,22,363,0,225,0
12-03 06:02:59,25.693,2.771,71.033,0.252,0.252,5142282240,756514816,206340096,2147069952,20236,8865,0,221184,0,23,2445,4757,2.410,1.910,1.350,2,0,2,0,0,22,365,0,221,0
12-03 06:03:00,29.040,2.778,67.929,0.253,0,5143183360,755363840,206348288,2147311616,12601,5993,0,221184,0,21,2855,4970,2.410,1.910,1.350,1,0,0,0,0,22,364,0,233,0
12-03 06:03:01,16.919,1.768,81.061,0.253,0,5143056384,754352128,206348288,2148450304,16593,8454,0,266240,0,27,2202,3605,2.410,1.910,1.350,1,0,0,0,0,22,361,0,235,1
12-03 06:03:02,20.960,2.273,75.758,0.758,0.253,5143162880,753938432,206348288,2148757504,18988,7889,0,319488,0,35,2430,4001,2.290,1.900,1.350,1,0,0,0,0,22,362,0,242,0
12-03 06:03:03,10.076,1.763,87.909,0.252,0,5142990848,753913856,206348288,2148954112,14141,5868,0,180224,0,21,1480,2498,2.290,1.900,1.350,2,0,1,0,0,22,362,0,243,0
12-03 06:03:04,20.449,2.494,76.808,0.249,0,5143248896,753430528,206348288,2149179392,20746,9869,0,294912,0,30,2214,3877,2.290,1.900,1.350,0,0,0,0,0,22,362,0,247,0
12-03 06:03:05,18.939,1.768,78.788,0.253,0.253,5143982080,752635904,206348288,2149240832,14285,2160,0,176128,0,8,1894,3347,2.290,1.900,1.350,4,0,0,0,0,22,365,0,260,0
12-03 06:03:06,22.670,2.267,74.811,0.252,0,5143986176,752414720,206348288,2149457920,30208,14834,0,258048,0,24,2122,4613,2.290,1.900,1.350,0,0,0,0,0,22,363,0,267,0
12-03 06:03:07,14.758,2.290,82.443,0.254,0.254,5143973888,752226304,206348288,2149658624,40738,14791,0,237568,0,24,2138,4117,2.110,1.860,1.340,0,0,1,0,0,22,364,0,267,0
12-03 06:03:08,18.228,2.025,79.241,0.506,0,5144010752,751878144,206348288,2149969920,43312,19633,0,180224,0,18,2154,4659,2.110,1.860,1.340,1,0,0,0,0,22,363,0,271,1
12-03 06:03:09,13.098,2.267,84.383,0,0.252,5144219648,751566848,206348288,2150072320,36376,16456,0,151552,0,15,1896,4158,2.110,1.860,1.340,2,0,2,0,0,22,365,0,262,0
12-03 06:03:10,30.827,2.506,66.165,0.501,0,5144317952,751239168,206348288,2150301696,11324,5306,0,303104,0,31,2821,5406,2.110,1.860,1.340,2,0,0,0,0,22,365,0,274,0
12-03 06:03:11,28.101,3.544,68.101,0.253,0,5144846336,750452736,206352384,2150555648,15259,5861,0,200704,0,18,2645,4677,2.110,1.860,1.340,1,0,0,0,0,22,366,0,280,0
12-03 06:03:12,28.827,1.786,68.622,0.510,0.255,5145432064,749649920,206352384,2150772736,6285,2160,0,319488,0,30,2618,4941,2.420,1.930,1.370,1,0,0,0,0,22,364,0,292,0
12-03 06:03:13,26.750,3.750,69,0.250,0.250,5146324992,748511232,206356480,2151014400,6866,1944,0,204800,0,18,2764,4848,2.420,1.930,1.370,1,0,0,0,0,22,364,0,304,0
12-03 06:03:14,29.620,2.532,67.595,0.253,0,5146497024,748224512,206360576,2151124992,11564,2160,0,376832,0,36,3251,5777,2.420,1.930,1.370,2,0,0,0,0,22,364,0,316,0
12-03 06:03:15,27.569,3.258,68.672,0.251,0.251,5147533312,746762240,206360576,2151550976,6794,2160,0,266240,0,25,2823,5312,2.420,1.930,1.370,1,0,0,0,0,22,364,0,323,0
12-03 06:03:16,28.250,3.750,67.500,0.500,0,5148348416,745844736,206368768,2151645184,10591,4054,0,385024,0,42,2781,4882,2.420,1.930,1.370,2,0,0,0,0,22,363,0,335,0
12-03 06:03:17,8,2,89.750,0,0.250,5148258304,745910272,206368768,2151669760,14295,6061,0,77824,0,9,1685,2381,2.230,1.900,1.360,2,0,0,0,0,22,364,0,333,0
12-03 06:03:18,21.608,2.764,75.377,0.251,0,5149843456,744099840,206372864,2151890944,16787,7428,0,245760,0,24,2144,3474,2.230,1.900,1.360,0,0,0,0,0,22,362,0,339,1
12-03 06:03:19,17.250,2.500,79.500,0.500,0.250,5151977472,741797888,206376960,2152054784,34460,12051,0,294912,0,36,2135,3624,2.230,1.900,1.360,0,0,2,0,0,22,363,0,331,0
12-03 06:03:20,15.816,1.531,79.847,2.806,0,5152063488,741621760,206385152,2152136704,20009,8392,0,9412608,0,504,2251,2883,2.230,1.900,1.360,1,0,0,0,0,22,364,0,334,0
12-03 06:03:21,26.786,2.806,69.898,0.255,0.255,5152514048,740798464,206385152,2152509440,33599,15588,0,270336,0,34,2595,4298,2.230,1.900,1.360,1,0,0,0,0,22,362,0,339,1
12-03 06:03:22,11.646,1.266,86.835,0.253,0,5152636928,740638720,206393344,2152538112,8268,2010,0,192512,0,23,1602,2637,2.050,1.870,1.350,2,1,0,0,0,22,364,0,342,0
12-03 06:03:23,24.619,3.046,71.574,0.508,0.254,5152940032,739938304,206397440,2152931328,74350,30119,0,331776,0,40,2795,6080,2.050,1.870,1.350,1,0,0,0,0,22,364,0,347,0
12-03 06:03:24,21.159,2.771,75.567,0.252,0.252,5153165312,739495936,206397440,2153148416,37501,20717,0,192512,0,21,2299,4914,2.050,1.870,1.350,1,0,0,0,0,22,364,0,354,0
12-03 06:03:25,20.200,2.993,76.808,0,0,5153746944,738729984,206397440,2153332736,38189,18796,0,438272,0,8,2018,4581,2.050,1.870,1.350,1,0,0,0,0,22,363,0,364,0
12-03 06:03:26,14.394,2.020,83.081,0.505,0,5153820672,738193408,206397440,2153795584,31268,13263,8192,335872,1,36,1896,4037,2.050,1.870,1.350,1,0,0,0,0,22,365,0,364,0
12-03 06:03:27,17.005,1.269,80.964,0.508,0.254,5153927168,737906688,206397440,2153975808,20938,10919,0,249856,0,27,2240,3879,1.960,1.850,1.350,0,0,0,0,0,22,363,0,369,0
12-03 06:03:28,24.060,3.759,71.930,0.251,0,5154103296,737497088,206397440,2154209280,26072,11640,0,229376,0,24,2371,4735,1.960,1.850,1.350,0,0,0,0,0,22,363,0,373,0
12-03 06:03:29,12.594,2.015,84.887,0.252,0.252,5154689024,736890880,206397440,2154229760,9872,4366,0,262144,0,27,1799,3346,1.960,1.850,1.350,1,0,2,0,0,22,364,0,375,0
12-03 06:03:30,15.404,2.525,81.818,0.253,0,5154484224,736866304,206401536,2154455040,19067,10080,0,499712,0,69,1971,3994,1.960,1.850,1.350,0,0,0,0,0,22,362,0,374,0
12-03 06:03:31,14.358,1.511,83.879,0,0.252,5154828288,736223232,206401536,2154754048,17744,7955,0,135168,0,14,1674,3278,1.960,1.850,1.350,0,0,0,0,0,22,362,0,378,0
12-03 06:03:32,12.374,1.768,85.606,0.253,0,5154783232,736223232,206405632,2154795008,26058,7955,0,143360,0,15,1647,2903,1.890,1.840,1.350,0,0,0,0,0,22,362,0,376,0
12-03 06:03:33,11.222,2.494,85.786,0.249,0.249,5154578432,736387072,206409728,2154831872,16778,7955,0,155648,0,17,1652,3173,1.890,1.840,1.350,0,0,0,0,0,22,364,0,379,0
12-03 06:03:34,9.620,1.013,89.367,0,0,5154586624,736100352,206409728,2155110400,7908,2096,0,40960,0,3,1188,2135,1.890,1.840,1.350,0,0,0,0,0,22,365,0,375,0
12-03 06:03:35,5.584,1.269,92.893,0,0.254,5154619392,735907840,206413824,2155266048,15520,7803,0,180224,0,9,1279,2244,1.890,1.840,1.350,1,0,0,0,0,22,366,0,375,0
12-03 06:03:36,21.106,2.261,76.382,0.251,0,5154648064,735649792,206413824,2155495424,40611,20523,0,221184,0,23,1894,4736,1.890,1.840,1.350,3,0,0,0,0,22,365,0,376,0
12-03 06:03:37,20.802,3.258,75.689,0.251,0,5154791424,735277056,206413824,2155724800,35080,18762,0,208896,0,29,2408,4239,2.060,1.880,1.360,1,0,0,0,0,22,365,0,386,0
12-03 06:03:38,18.687,2.273,78.283,0.505,0.253,5155135488,734887936,206413824,2155769856,20272,9392,0,278528,0,36,2252,3536,2.060,1.880,1.360,2,0,0,0,0,22,367,0,382,0
12-03 06:03:39,15.578,2.010,82.412,0,0,5155590144,734322688,206413824,2155880448,44750,21992,0,0,0,0,1652,2882,2.060,1.880,1.360,1,0,2,0,0,22,364,0,387,0
12-03 06:03:40,24.873,2.792,71.574,0.761,0,5155811328,733777920,206422016,2156195840,38628,17157,0,561152,0,64,2654,4691,2.060,1.880,1.360,0,0,0,0,0,22,365,0,390,0
12-03 06:03:41,18.321,1.781,79.135,0.509,0.254,5156708352,732794880,206422016,2156281856,22361,6803,0,208896,0,21,2008,3726,2.060,1.880,1.360,1,0,0,0,0,22,362,0,400,0
12-03 06:03:42,8.861,1.519,89.367,0.253,0,5156474880,732991488,206422016,2156318720,23953,10079,0,155648,0,18,1485,2596,1.890,1.850,1.350,1,0,0,0,0,22,364,0,395,0
12-03 06:03:43,19.701,1.496,77.805,0.748,0.249,5156782080,732479488,206422016,2156523520,32987,15470,0,225280,0,27,2045,4099,1.890,1.850,1.350,0,0,0,0,0,22,364,0,399,0
12-03 06:03:44,18.830,2.036,78.117,1.018,0,5156941824,732254208,206422016,2156589056,40569,15241,0,5459968,0,373,2834,4796,1.890,1.850,1.350,5,0,2,0,0,22,364,0,403,0
12-03 06:03:45,16.121,1.259,82.368,0.252,0,5157076992,732061696,206422016,2156646400,15368,6443,0,118784,0,15,1675,3530,1.890,1.850,1.350,2,0,0,0,0,22,366,0,410,0
12-03 06:03:46,17.380,2.267,79.597,0.504,0.252,5157138432,731906048,206434304,2156728320,34631,16280,0,319488,0,36,1921,4420,1.890,1.850,1.350,0,0,0,0,0,22,365,0,406,0
12-03 06:03:47,24.561,2.757,72.180,0.501,0,5157216256,731557888,206434304,2156998656,18322,6850,0,241664,0,21,2588,4141,1.820,1.830,1.350,3,0,0,0,0,22,367,0,419,0
12-03 06:03:48,28.861,3.038,67.595,0.253,0.253,5157466112,731078656,206438400,2157223936,14429,5927,0,307200,0,30,2524,4827,1.820,1.830,1.350,1,0,0,0,0,22,366,0,419,0
12-03 06:03:49,28.750,3,67.750,0.500,0,5157928960,728965120,206438400,2158874624,7064,2106,0,237568,0,21,2633,4456,1.820,1.830,1.350,3,0,2,0,0,22,366,0,430,0
12-03 06:03:50,26.933,3.491,69.077,0.249,0.249,5158559744,727969792,206450688,2159226880,6355,2214,0,233472,0,21,2598,4634,1.820,1.830,1.350,1,0,0,0,0,22,367,0,426,0
12-03 06:03:51,32.234,3.807,62.437,1.523,0,5158428672,727846912,206450688,2159480832,7944,2160,0,4616192,0,295,3609,6175,1.820,1.830,1.350,1,0,1,0,0,22,366,0,436,0
12-03 06:03:52,27.595,2.532,69.114,0.506,0.253,5159374848,726798336,206450688,2159583232,14233,2052,0,331776,0,30,2858,4883,1.750,1.820,1.350,1,0,0,0,0,22,366,0,433,0
12-03 06:03:53,26.582,3.291,69.367,0.759,0,5160046592,725905408,206450688,2159804416,5757,2052,0,417792,0,41,2731,4508,1.750,1.820,1.350,1,0,0,0,0,22,366,0,450,0
12-03 06:03:54,28.141,3.769,67.839,0.251,0,5161316352,724410368,206458880,2160021504,6035,2106,0,249856,0,24,2801,4639,1.750,1.820,1.350,1,0,0,0,0,22,366,0,454,0
12-03 06:03:55,28.463,3.778,67.506,0.252,0,5162143744,723365888,206462976,2160234496,7033,2214,0,258048,0,24,2780,4601,1.750,1.820,1.350,1,0,0,0,0,22,366,0,465,0
12-03 06:03:56,27.889,1.759,69.849,0.251,0.251,5162475520,722952192,206471168,2160308224,15510,2160,0,565248,0,22,2490,4182,1.750,1.820,1.350,1,0,0,0,0,22,365,0,451,0
12-03 06:03:57,28.429,3.741,67.082,0.748,0,5162532864,722669568,206471168,2160533504,4996,1890,0,356352,0,33,2906,4792,1.610,1.790,1.340,1,0,0,0,0,22,366,0,462,0
12-03 06:03:58,28.180,3.491,67.581,0.499,0.249,5162618880,722350080,206479360,2160758784,6031,2214,0,331776,0,33,2761,4938,1.610,1.790,1.340,1,0,0,0,0,22,366,0,460,0
12-03 06:03:59,28.070,3.008,68.672,0.251,0,5163446272,721297408,206479360,2160984064,9064,2202,0,290816,0,24,2797,4722,1.610,1.790,1.340,2,0,2,0,0,22,368,0,472,0
12-03 06:04:00,12.437,1.523,85.787,0,0.254,5163634688,721051648,206479360,2161041408,17192,8105,0,217088,0,24,1784,3186,1.610,1.790,1.340,0,0,0,0,0,22,364,0,455,0
12-03 06:04:01,11.335,2.519,85.894,0.252,0,5163810816,720687104,206483456,2161225728,16579,9519,0,180224,0,18,1798,3093,1.610,1.790,1.340,0,0,1,0,0,22,364,0,458,0
12-03 06:04:02,20.960,2.525,75.758,0.758,0,5163982848,720310272,206487552,2161426432,14992,5467,0,294912,0,33,2304,3888,1.560,1.770,1.340,1,0,0,0,0,22,363,0,454,0
12-03 06:04:03,9.500,1.750,87.500,1,0.250,5164077056,720183296,206487552,2161459200,12678,6745,0,159744,0,18,1672,2970,1.560,1.770,1.340,2,0,0,0,0,22,364,0,456,0
12-03 06:04:04,19.444,2.273,78.283,0,0,5164212224,719835136,206487552,2161672192,29953,13277,0,61440,0,6,2253,3937,1.560,1.770,1.340,0,0,0,0,0,22,363,0,459,0
12-03 06:04:05,23.929,2.519,71.537,1.763,0.252,5164208128,719450112,206499840,2162049024,49761,23443,0,376832,0,45,2522,5285,1.560,1.770,1.340,1,0,0,0,0,22,364,0,463,0
12-03 06:04:06,15.909,2.525,80.808,0.758,0,5164048384,719425536,206499840,2162233344,23797,10105,0,249856,0,24,2102,3795,1.560,1.770,1.340,4,0,0,0,0,22,365,0,451,0
12-03 06:04:07,8.906,1.781,86.514,2.799,0,5164503040,716496896,206503936,2164703232,35848,14720,4096,5427200,1,446,3418,4214,1.440,1.740,1.330,0,0,2,0,0,22,362,0,454,0
12-03 06:04:08,24.129,1.741,72.886,0.995,0.249,5164625920,716152832,206508032,2164920320,16823,7873,0,262144,0,27,2341,4172,1.440,1.740,1.330,0,0,0,0,0,22,363,0,461,0
12-03 06:04:09,19.144,2.267,78.338,0.252,0,5165232128,715378688,206508032,2165088256,10338,4351,0,258048,0,27,1798,3491,1.440,1.740,1.330,2,0,2,0,0,22,364,0,460,0
12-03 06:04:10,10.804,1.508,87.186,0.251,0.251,5165338624,715071488,206508032,2165288960,20006,10064,0,143360,0,15,1502,3290,1.440,1.740,1.330,1,0,0,0,0,22,362,0,463,0
12-03 06:04:11,13.250,2,84.750,0,0,5165293568,714944512,206508032,2165460992,18631,7739,0,299008,0,14,1575,3170,1.440,1.740,1.330,1,0,0,0,0,22,362,0,451,0
12-03 06:04:12,14.500,2,83.250,0,0.250,5165273088,714784768,206508032,2165641216,16340,7955,0,151552,0,12,1725,3571,1.400,1.730,1.330,1,0,0,0,0,22,362,0,457,0
12-03 06:04:13,16.877,1.511,81.360,0.252,0,5165080576,714657792,206512128,2165956608,14771,6323,0,90112,0,12,1774,3549,1.400,1.730,1.330,7,0,0,0,0,22,364,0,434,1
12-03 06:04:14,11.839,2.519,85.390,0.252,0,5165305856,714305536,206512128,2166083584,40028,18364,0,77824,0,9,1607,3868,1.400,1.730,1.330,3,0,0,0,0,22,362,0,436,0
12-03 06:04:15,14.358,2.015,83.123,0.252,0.252,5165268992,713932800,206516224,2166489088,33246,11362,0,249856,0,29,1907,3803,1.400,1.730,1.330,0,0,0,0,0,22,363,0,413,0
12-03 06:04:16,24.810,3.291,71.646,0.253,0,5165367296,713609216,206516224,2166714368,15123,7059,0,262144,0,24,2533,5147,1.400,1.730,1.330,2,0,0,0,0,22,364,0,428,0
12-03 06:04:17,30.326,2.757,66.416,0.501,0,5165338624,713388032,206520320,2166960128,5358,2160,0,303104,0,30,2719,4735,1.450,1.740,1.340,1,0,0,0,0,22,364,0,415,0
12-03 06:04:18,27.848,1.519,70.127,0.253,0.253,5166166016,712339456,206520320,2167181312,14485,2160,0,311296,0,27,2726,5161,1.450,1.740,1.340,2,0,0,0,0,22,364,0,428,0
12-03 06:04:19,25.570,2.278,71.646,0.506,0,5167046656,711225344,206524416,2167410688,19994,7793,0,258048,0,27,2366,4777,1.450,1.740,1.340,2,0,2,0,0,22,362,0,430,0
12-03 06:04:20,10.101,1.768,87.879,0.253,0,5166993408,711266304,206524416,2167422976,11242,2106,0,151552,0,15,1225,2374,1.450,1.740,1.340,3,0,0,0,0,22,364,0,432,0
12-03 06:04:21,12.846,2.015,84.635,0.252,0.252,5167386624,710782976,206524416,2167513088,21654,10016,0,1953792,0,47,1751,3429,1.450,1.740,1.340,0,0,0,0,0,22,362,0,430,0
12-03 06:04:22,26.683,2.993,69.576,0.499,0.249,5167284224,710692864,206524416,2167705600,16771,7152,0,270336,0,27,2270,3905,1.410,1.720,1.330,1,0,0,0,0,22,363,0,438,1
12-03 06:04:23,12.626,2.020,85.354,0,0,5167251456,710627328,206524416,2167803904,46614,21434,0,180224,0,23,1739,3600,1.410,1.720,1.330,0,0,0,0,0,22,365,0,421,0
12-03 06:04:24,19.899,2.267,77.330,0.252,0.252,5167460352,710340608,206524416,2167881728,30928,16499,0,53248,0,6,1986,3541,1.410,1.720,1.330,1,0,0,0,0,22,366,0,431,0
12-03 06:04:25,26.817,2.757,70.175,0.251,0,5167607808,710053888,206528512,2168016896,55523,27198,0,282624,0,36,2324,5658,1.410,1.720,1.330,1,0,0,0,0,22,366,0,431,0
12-03 06:04:26,11.471,1.995,86.284,0,0.249,5167431680,710217728,206528512,2168029184,18258,10405,0,315392,0,4,1555,2871,1.410,1.720,1.330,0,0,0,0,0,22,365,0,435,0
12-03 06:04:27,11.705,1.018,87.023,0.254,0,5167648768,709832704,206528512,2168197120,16209,7318,0,167936,0,18,1740,2863,1.300,1.690,1.330,2,0,0,0,0,22,366,0,422,0
12-03 06:04:28,9.367,1.266,89.114,0.253,0,5167587328,709832704,206536704,2168250368,28368,11746,0,118784,0,15,1543,3102,1.300,1.690,1.330,0,0,0,0,0,22,365,0,423,0
12-03 06:04:29,30.151,3.266,66.080,0.251,0.251,5167722496,709582848,206536704,2168365056,14073,6529,0,270336,0,24,2728,4506,1.300,1.690,1.330,2,0,2,0,0,22,366,0,428,0
12-03 06:04:30,27.708,3.023,69.018,0.252,0,5167685632,709390336,206536704,2168594432,8131,2160,0,270336,0,27,2725,4863,1.300,1.690,1.330,1,0,0,0,0,22,366,0,437,0
12-03 06:04:31,25.945,3.275,70.529,0.252,0,5168918528,707801088,206536704,2168950784,6289,2160,0,258048,0,21,2640,4506,1.300,1.690,1.330,1,0,0,0,0,22,366,0,433,0
12-03 06:04:32,20.352,1.759,77.136,0.503,0.251,5168873472,707641344,206536704,2169155584,17017,8021,0,294912,0,28,2325,3911,1.440,1.720,1.340,0,0,0,0,0,22,364,0,440,0
12-03 06:04:33,16.792,2.256,80.702,0.251,0,5169045504,706883584,206536704,2169741312,23273,6239,0,233472,0,21,2061,3537,1.440,1.720,1.340,1,0,0,0,0,22,364,0,449,1
12-03 06:04:34,12.879,1.515,85.606,0,0,5169147904,706465792,206540800,2170052608,27516,13210,0,110592,0,12,1961,3156,1.440,1.720,1.340,3,0,0,0,0,22,367,0,450,0
12-03 06:04:35,30.886,2.532,65.823,0.506,0.253,5168840704,706502656,206540800,2170322944,13169,7141,0,421888,0,42,3128,5595,1.440,1.720,1.340,1,0,0,0,0,22,366,0,458,0
12-03 06:04:36,29.250,3,67.750,0,0,5169856512,705261568,206544896,2170544128,7267,2398,0,303104,0,27,2692,4882,1.440,1.720,1.340,1,0,0,0,0,22,366,0,470,0
12-03 06:04:37,25.823,3.291,69.367,1.519,0,5170487296,704376832,206544896,2170798080,13660,1944,0,5742592,0,79,3110,5617,1.480,1.720,1.340,1,0,0,0,0,22,366,0,471,0
