-- Logs begin at Thu 2020-04-16 19:20:25 UTC, end at Thu 2020-04-16 20:50:14 UTC. --
Apr 16 20:18:37 cloud-provider-iscsi-0000000305 systemd[1]: Started Devstack devstack@dstat.service.
Apr 16 20:18:38 cloud-provider-iscsi-0000000305 dstat.sh[23969]: [286B blob data]
Apr 16 20:18:38 cloud-provider-iscsi-0000000305 dstat.sh[23969]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 16 20:37:33 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:33| 15   2  83   0   0|4509M  976M  177M 2211M|  27k 7955B|   0   124k|   0  12.0 |1857  3156 |1.84 1.99 1.45|1.0   0   0|   0     0 |cinder-volume        115574.5%8996B  17k|python2              24029 125k 451B0.2%|mysqld       437M|   0     0 |  21  344    0  381    0
Apr 16 20:37:34 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:34| 12   2  86   0   0|4509M  976M  177M 2211M|  17k 7955B|   0   148k|   0  15.0 |1923  3364 |1.77 1.97 1.45|1.0   0   0|   0     0 |cinder-volume        115574.5%8996B  17k|python2              24029 125k 453B0.2%|mysqld       437M|   0     0 |  21  344    0  379    0
Apr 16 20:37:35 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:35| 10   2  88   0   0|4509M  976M  177M 2211M|  17k 7955B|   0   148k|   0  15.0 |1862  3659 |1.77 1.97 1.45|3.0   0   0|   0     0 |cinder-volume        115573.8%8996B  17k|python2              24029 125k 445B0.2%|mysqld       437M|   0     0 |  21  344    0  382    0
Apr 16 20:37:36 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:36| 12   2  86   0   0|4509M  975M  177M 2211M|7219B 2160B|   0   144k|   0  17.0 |1584  2960 |1.77 1.97 1.45|4.0   0   0|   0     0 |uwsgi                115195.5%2747B7568B|python2              24029 125k 454B0.2%|mysqld       437M|   0     0 |  21  346    0  381    0
Apr 16 20:37:37 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:37| 19   3  78   0   0|4509M  975M  177M 2211M|  52k   23k|   0   148k|   0  21.0 |2823  5195 |1.77 1.97 1.45|1.0   0   0|   0     0 |cinder-volume        11557 12%  31k  58k|python2              24029 125k 456B0.2%|mysqld       437M|   0     0 |  21  344    0  382    0
Apr 16 20:37:38 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:38| 26   3  70   0   0|4510M  974M  177M 2212M|  43k   22k|   0   220k|   0  24.0 |3041  5877 |1.77 1.97 1.45|5.0   0   0|   0     0 |cinder-volume        11557 11%  30k  56k|python2              24029 126k 460B0.2%|mysqld       437M|   0     0 |  21  344    0  385    0
Apr 16 20:37:39 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:39| 23   3  74   0   0|4510M  974M  177M 2212M|  16k 8161B|   0   212k|   0  24.0 |2151  4706 |1.63 1.94 1.44|1.0   0 2.0|   0     0 |uwsgi                115197.5%5424B  13k|python2              24029 127k 457B0.2%|mysqld       437M|   0     0 |  21  345    0  395    0
Apr 16 20:37:40 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:40| 21   3  76   0   0|4510M  974M  177M 2212M|  37k   18k|   0   252k|   0  33.0 |2348  5182 |1.63 1.94 1.44|3.0   0   0|   0     0 |cinder-volume        11557 15%  24k  41k|python2              24029 127k 456B0.2%|mysqld       437M|   0     0 |  21  347    0  390    0
Apr 16 20:37:41 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:41| 20   2  77   0   0|4510M  973M  177M 2213M|  33k   16k|   0   300k|   0  30.0 |2360  5435 |1.63 1.94 1.44|4.0   0   0|   0     0 |cinder-volume        115576.8%  20k  42k|python2              24029 128k 454B0.2%|mysqld       437M|   0     0 |  21  345    0  397    0
Apr 16 20:37:42 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:42| 22   3  74   0   0|4511M  972M  177M 2213M|  25k   11k|   0   212k|   0  21.0 |2536  5010 |1.63 1.94 1.44|1.0   0   0|   0     0 |uwsgi                115196.2%1437B  17k|python2              24029 128k 454B0.2%|mysqld       438M|   0     0 |  21  345    0  398    0
Apr 16 20:37:43 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:43| 11   2  87   0   0|4511M  972M  177M 2213M|  10k 4367B|   0   152k|   0  15.0 |1699  3054 |1.63 1.94 1.44|3.0   0   0|   0     0 |uwsgi                115192.5%1340B5207B|python2              24029 128k 451B0.2%|mysqld       438M|   0     0 |  21  346    0  400    0
Apr 16 20:37:44 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:44| 15   2  83   1   0|4511M  971M  177M 2213M|  30k   15k|   0   176k|   0  21.0 |2066  4400 |1.58 1.92 1.43|1.0   0   0|   0     0 |cinder-volume        115577.2%  20k  37k|python2              24029 127k 456B0.2%|mysqld       438M|   0     0 |  21  344    0  395    0
Apr 16 20:37:45 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:45| 22   2  76   1   0|4511M  972M  177M 2213M|  31k   15k|   0   240k|   0  27.0 |2587  4638 |1.58 1.92 1.43|1.0   0   0|   0     0 |cinder-volume        115578.2%  20k  37k|python2              24029 129k 456B0.2%|mysqld       438M|   0     0 |  21  344    0  405    0
Apr 16 20:37:46 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:46| 16   3  81   0   0|4512M  971M  177M 2214M|  27k   11k|   0   132k|   0  12.0 |1985  3948 |1.58 1.92 1.43|1.0   0   0|   0     0 |uwsgi                115195.5%5313B  12k|python2              24029 129k 450B0.2%|mysqld       439M|   0     0 |  21  345    0  408    0
Apr 16 20:37:47 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:47| 15   3  82   1   0|4511M  971M  177M 2214M|  32k   13k|   0  1928k|   0  51.0 |2265  4583 |1.58 1.92 1.43|4.0   0   0|   0     0 |cinder-volume        115576.8%  19k  34k|python2              24029 131k 467B0.5%|mysqld       439M|   0     0 |  21  347    0  413    0
Apr 16 20:37:48 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:48| 32   3  65   0   0|4512M  970M  177M 2214M|  11k 4802B|   0   336k|   0  33.0 |2916  5166 |1.58 1.92 1.43|3.0   0   0|   0     0 |python               117445.5% 506B3987B|python2              24029 132k 455B  0%|mysqld       439M|   0     0 |  21  347    0  422    0
Apr 16 20:37:49 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:49| 32   4  64   1   0|4512M  969M  177M 2215M|  16k 5861B|   0   388k|   0  36.0 |3345  6009 |1.53 1.91 1.43|3.0   0 2.0|   0     0 |uwsgi                261147.5%4888B  19k|python2              24029 134k 471B0.2%|mysqld       439M|   0     0 |  21  346    0  436    0
Apr 16 20:37:50 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:50| 28   4  68   1   0|4514M  967M  177M 2215M|  14k 2442B|   0   304k|   0  27.0 |3129  5635 |1.53 1.91 1.43|2.0   0   0|   0     0 |uwsgi                261158.8%8197B  32k|python2              24029 133k 461B0.5%|mysqld       439M|   0     0 |  21  346    0  435    0
Apr 16 20:37:51 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:51| 31   3  66   0   0|4514M  966M  177M 2215M|  16k 2214B|   0   308k|   0  30.0 |2688  4679 |1.53 1.91 1.43|5.0   0   0|   0     0 |python               117468.8% 506B5024B|python2              24029 135k 459B  0%|mysqld       439M|   0     0 |  21  346    0  442    0
Apr 16 20:37:52 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:52| 28   2  68   3   0|4515M  965M  177M 2215M|  17k 2160B|   0  8060k|   0   371 |3200  4485 |1.53 1.91 1.43|2.0   0   0|   0     0 |uwsgi                26115 11%7510B  25k|python2              24029 134k 463B0.2%|mysqld       439M|   0     0 |  21  346    0  436    0
Apr 16 20:37:53 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:53| 28   3  68   1   0|4516M  964M  177M 2215M|8418B 2160B|   0   368k|   0  36.0 |2704  4539 |1.53 1.91 1.43|3.0   0   0|   0     0 |uwsgi                261159.2%4970B  18k|python2              24029 137k 460B0.2%|mysqld       439M|   0     0 |  21  346    0  454    0
Apr 16 20:37:54 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:54| 30   4  65   1   0|4516M  964M  177M 2216M|  26k 9800B|   0   336k|   0  33.0 |3199  5721 |1.57 1.91 1.44|4.0   0   0|   0     0 |python               117469.0%1518B  10k|python2              24029 137k 465B0.2%|mysqld       439M|   0     0 |  21  347    0  460    0
Apr 16 20:37:55 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:55| 31   4  65   1   0|4517M  963M  177M 2216M|  12k 4844B|   0   276k|   0  27.0 |3023  5148 |1.57 1.91 1.44|2.0   0   0|   0     0 |uwsgi                261149.2%6184B  26k|python2              24029 139k 465B0.2%|mysqld       439M|   0     0 |  21  347    0  470    0
Apr 16 20:37:56 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:56| 28   3  68   1   0|4517M  962M  177M 2216M|  15k 5963B|   0   320k|   0  30.0 |2992  5353 |1.57 1.91 1.44|4.0   0   0|   0     0 |uwsgi                261159.8%4680B  25k|python2              24029 139k 461B0.2%|mysqld       439M|   0     0 |  21  346    0  468    0
Apr 16 20:37:57 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:57| 30   3  67   0   0|4517M  962M  177M 2216M|9080B 1998B|   0   292k|   0  27.0 |2778  5166 |1.57 1.91 1.44|5.0   0   0|   0     0 |python               117468.5%1518B8642B|python2              24029 140k 458B0.2%|mysqld       439M|   0     0 |  21  346    0  480    0
Apr 16 20:37:58 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:58| 28   3  68   1   0|4517M  962M  177M 2216M|  10k 2160B|   0   288k|   0  27.0 |2989  5163 |1.57 1.91 1.44|2.0   0   0|   0     0 |uwsgi                26114 10%6182B  30k|python2              24029 139k 460B0.2%|mysqld       439M|   0     0 |  21  346    0  468    0
Apr 16 20:37:59 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:37:59| 26   4  70   1   0|4518M  961M  177M 2217M|  22k 7889B|   0   292k|   0  27.0 |3181  5370 |1.61 1.91 1.44|2.0   0 2.0|   0     0 |uwsgi                261156.5%3766B  20k|python2              24029 140k 477B0.2%|mysqld       439M|   0     0 |  21  344    0  479    0
Apr 16 20:38:00 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:00| 10   1  89   0   0|4518M  961M  177M 2217M|  15k 2378B|   0   164k|   0  18.0 |1696  3017 |1.61 1.91 1.44|1.0   0   0|   0     0 |uwsgi                115181.8%2674B6087B|python2              24029 139k 450B0.2%|mysqld       439M|   0     0 |  21  345    0  471    0
Apr 16 20:38:01 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:01|  9   2  89   0   0|4518M  961M  177M 2217M|  16k 7749B|   0    96k|   0  11.0 |1708  2834 |1.61 1.91 1.44|4.0   0   0|   0     0 |cinder-volume        115572.8%7312B  14k|python2              24029 139k 457B0.2%|mysqld       439M|   0     0 |  21  346    0  472    0
Apr 16 20:38:02 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:02| 26   3  71   1   0|4518M  961M  177M 2217M|  21k   10k|   0   528k|   0  35.0 |3039  5616 |1.61 1.91 1.44|1.0   0 1.0|   0     0 |uwsgi                115186.8%1418B  16k|python2              24029 137k 462B0.2%|mysqld       439M|   0     0 |  21  344    0  457    0
Apr 16 20:38:03 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:03| 19   3  77   0   0|4518M  960M  177M 2217M|  15k 6323B|   0   176k|   0  18.0 |2128  3626 |1.61 1.91 1.44|4.0   0   0|   0     0 |uwsgi                115188.0%5177B  15k|python2              24029 139k 465B0.5%|mysqld       439M|   0     0 |  21  347    0  466    0
Apr 16 20:38:04 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:04| 20   2  77   0   0|4519M  959M  177M 2217M|  51k   18k|   0   208k|   0  27.0 |2631  4786 |1.56 1.89 1.44|1.0   0   0|   0     0 |cinder-volume        115579.0%  28k  49k|python2              24029 139k 454B0.2%|mysqld       439M|   0     0 |  21  345    0  461    0
Apr 16 20:38:05 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:05| 19   2  79   1   0|4519M  959M  177M 2218M|  45k   18k|   0   192k|   0  21.0 |2509  4897 |1.56 1.89 1.44|3.0   0   0|   0     0 |cinder-volume        115578.2%  24k  47k|python2              24029 138k 462B0.2%|mysqld       439M|   0     0 |  21  347    0  465    0
Apr 16 20:38:06 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:06| 21   3  75   0   0|4519M  959M  177M 2218M|  27k   14k|   0   284k|   0  27.0 |2451  5013 |1.56 1.89 1.44|2.0   0   0|   0     0 |cinder-volume        115577.0%  13k  30k|python2              24029 140k 454B  0%|mysqld       439M|   0     0 |  21  345    0  475    0
Apr 16 20:38:07 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:07| 12   2  86   0   0|4519M  959M  177M 2218M|  14k 5687B|   0    96k|   0  9.00 |1831  3041 |1.56 1.89 1.44|2.0   0   0|   0     0 |uwsgi                115184.2%1429B7647B|python2              24029 137k 457B0.2%|mysqld       439M|   0     0 |  21  346    0  459    0
Apr 16 20:38:08 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:08| 19   3  78   1   0|4520M  958M  177M 2218M|  21k 9956B|   0   268k|   0  29.0 |2311  4061 |1.56 1.89 1.44|4.0   0   0|   0     0 |cinder-volume        115576.0%  11k  32k|python2              24029 138k 456B0.2%|mysqld       440M|   0     0 |  21  344    0  465    0
Apr 16 20:38:09 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:09| 23   3  74   1   0|4520M  956M  177M 2220M|  19k 7873B|   0   236k|   0  21.0 |2228  4532 |1.51 1.88 1.43|2.0   0 2.0|   0     0 |uwsgi                115196.0%1429B  16k|python2              24029 137k 465B0.2%|mysqld       440M|   0     0 |  21  345    0  460    0
Apr 16 20:38:10 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:10| 11   2  87   0   0|4520M  956M  177M 2220M|  21k 7275B|   0   128k|   0  12.0 |1942  3661 |1.51 1.88 1.43|2.0   0   0|   0     0 |cinder-volume        115573.2%8441B  17k|python2              24029 138k 445B0.2%|mysqld       440M|   0     0 |  21  344    0  465    1
Apr 16 20:38:11 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:11|  7   2  91   0   0|4520M  956M  177M 2220M|  13k 4977B|   0    88k|   0  9.00 |1605  2997 |1.51 1.88 1.43|3.0   0   0|   0     0 |cinder-volume        115571.5%2924B7581B|python2              24029 138k 456B  0%|mysqld       440M|   0     0 |  21  346    0  461    0
Apr 16 20:38:12 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:12| 13   2  85   1   0|4520M  955M  177M 2220M|  19k 8009B|   0    92k|   0  9.00 |1852  3680 |1.51 1.88 1.43|1.0   0   0|   0     0 |cinder-volume        115574.2%8996B  17k|python2              24029 138k 453B0.2%|mysqld       440M|   0     0 |  21  344    0  465    0
Apr 16 20:38:13 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:13| 22   4  75   0   0|4521M  955M  177M 2221M|  30k   15k|   0   164k|   0  15.0 |2460  5168 |1.51 1.88 1.43|2.0   0   0|   0     0 |cinder-volume        115576.0%  21k  37k|python2              24029 135k 462B0.5%|mysqld       440M|   0     0 |  21  344    0  443    1
Apr 16 20:38:14 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:14| 22   3  74   1   0|4521M  954M  177M 2221M|  42k   17k|   0   268k|   0  36.0 |2683  5471 |1.47 1.86 1.43|2.0   0   0|   0     0 |cinder-volume        11557 10%  24k  43k|python2              24029 136k 466B0.5%|mysqld       440M|   0     0 |  21  347    0  451    0
Apr 16 20:38:15 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:15| 31   4  64   0   0|4520M  954M  177M 2221M|  12k 4938B|   0   356k|   0  33.0 |3212  5766 |1.47 1.86 1.43|4.0   0   0|   0     0 |uwsgi                261146.0%3864B  14k|python2              24029 134k 459B  0%|mysqld       440M|   0     0 |  21  347    0  436    0
Apr 16 20:38:16 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:16| 29   3  67   1   0|4520M  954M  177M 2221M|  32k 5795B|   0   300k|   0  30.0 |3015  5855 |1.47 1.86 1.43|2.0   0   0|   0     0 |uwsgi                261147.8%5131B  21k|python2              24029 136k 461B0.2%|mysqld       440M|   0     0 |  21  346    0  449    0
Apr 16 20:38:17 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:17| 27   3  69   1   0|4522M  952M  177M 2222M|  15k 2160B|   0   224k|   0  18.0 |2751  4812 |1.47 1.86 1.43|3.0   0   0|   0     0 |uwsgi                261149.2%4748B  21k|python2              24029 133k 464B  0%|mysqld       440M|   0     0 |  21  346    0  437    1
Apr 16 20:38:18 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:18| 16   3  81   1   0|4522M  952M  177M 2222M|  20k 7739B|   0  2084k|   0  47.0 |2184  4182 |1.47 1.86 1.43|1.0   0   0|   0     0 |cinder-volume        115573.5%8996B  17k|python2              24029 134k 455B0.5%|mysqld       440M|   0     0 |  21  344    0  440    0
Apr 16 20:38:19 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:19| 24   3  73   0   0|4523M  951M  177M 2222M|  14k 4054B|   0   232k|   0  21.0 |2254  4206 |1.43 1.85 1.43|4.0   0 2.0|   0     0 |uwsgi                115199.5%1433B  16k|python2              24029 134k 458B0.2%|mysqld       440M|   0     0 |  21  345    0  436    0
Apr 16 20:38:20 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:20| 11   2  87   0   0|4523M  951M  177M 2222M|  17k 8177B|   0   116k|   0  12.0 |1811  3501 |1.43 1.85 1.43|4.0   0   0|   0     0 |cinder-volume        115572.5%6777B  18k|python2              24029 134k 454B0.2%|mysqld       441M|   0     0 |  21  346    0  438    0
Apr 16 20:38:21 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:21| 28   3  69   1   0|4523M  950M  177M 2222M|  35k   16k|   0   236k|   0  24.0 |2512  5410 |1.43 1.85 1.43|1.0   0   0|   0     0 |uwsgi                11518 10%1340B  17k|python2              24029 133k 459B0.2%|mysqld       441M|   0     0 |  21  345    0  433    0
Apr 16 20:38:22 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:22| 15   2  82   1   0|4523M  950M  177M 2222M|  15k 6143B|   0   156k|   0  18.0 |1937  3722 |1.43 1.85 1.43|2.0   0   0|   0     0 |uwsgi                115194.2%2755B8161B|python2              24029 134k 466B0.2%|mysqld       441M|   0     0 |  21  347    0  440    0
Apr 16 20:38:23 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:23| 20   3  72   4   0|4523M  950M  178M 2223M|  39k   19k|4096B 9876k|1.00   388 |3176  5368 |1.43 1.85 1.43|2.0   0   0|   0     0 |cinder-volume        11557 10%  24k  44k|python2              24029 133k 483B0.2%|mysqld       441M|   0     0 |  21  345    0  432    0
Apr 16 20:38:24 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:24| 21   2  76   0   0|4523M  949M  178M 2223M|  41k   18k|   0    56k|   0  6.00 |2237  4875 |1.48 1.85 1.43|1.0   0   0|   0     0 |cinder-volume        115577.8%  24k  48k|python2              24029 134k 453B0.2%|mysqld       441M|   0     0 |  21  346    0  441    0
Apr 16 20:38:25 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:25| 11   2  86   0   0|4523M  949M  178M 2223M|  22k   10k|   0    72k|   0  6.00 |2085  3386 |1.48 1.85 1.43|2.0   0   0|   0     0 |cinder-volume        115575.5% 511k  20k|cinder-volume        11557 511k  20k5.5%|mysqld       441M|   0     0 |  21  346    0  428    0
Apr 16 20:38:26 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:26| 19   2  79   1   0|4523M  949M  178M 2223M|  30k   13k|   0   276k|   0  33.0 |2336  4803 |1.48 1.85 1.43|3.0   0   0|   0     0 |cinder-volume        115576.2%  19k  32k|python2              24029 134k 461B0.2%|mysqld       441M|   0     0 |  21  347    0  435    0
Apr 16 20:38:27 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:27| 29   5  66   0   0|4523M  949M  178M 2224M|  11k 4844B|   0   296k|   0  30.0 |3086  5565 |1.48 1.85 1.43|5.0   0   0|   0     0 |python               117449.0%1518B8889B|python2              24029 134k 458B0.2%|mysqld       441M|   0     0 |  21  347    0  436    0
Apr 16 20:38:28 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:28| 31   3  66   0   0|4524M  947M  178M 2224M|  16k 5645B|   0   288k|   0  29.0 |3202  5450 |1.48 1.85 1.43|3.0   0   0|   0     0 |uwsgi                261148.0%6182B  26k|python2              24029 136k 454B0.2%|mysqld       441M|   0     0 |  21  346    0  449    0
Apr 16 20:38:29 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:29| 28   3  68   1   0|4525M  946M  178M 2225M|9748B 2052B|   0   368k|   0  33.0 |3081  5259 |1.44 1.84 1.43|5.0   0 2.0|   0     0 |uwsgi                261147.8%5694B  19k|python2              24029 135k 469B  0%|mysqld       441M|   0     0 |  21  345    0  446    0
Apr 16 20:38:30 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:30|  8   1  91   0   0|4525M  946M  178M 2225M|  22k 8063B|   0    56k|   0  6.00 |1551  2702 |1.44 1.84 1.43|2.0   0   0|   0     0 |cinder-volume        115573.2%8996B  17k|python2              24029 135k 441B0.2%|mysqld       441M|   0     0 |  21  345    0  447    0
Apr 16 20:38:31 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:31| 21   3  76   0   0|4525M  945M  178M 2226M|  35k   15k|   0   288k|   0  31.0 |2750  5610 |1.44 1.84 1.43|2.0   0   0|   0     0 |cinder-volume        115576.2%  24k  41k|python2              24029 136k 449B0.2%|mysqld       441M|   0     0 |  21  345    0  450    0
Apr 16 20:38:32 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:32| 18   3  78   0   0|4524M  945M  178M 2226M|  18k 5062B|   0   156k|   0  15.0 |2351  4123 |1.44 1.84 1.43|2.0   0   0|   0     0 |uwsgi                261146.2%2666B  13k|python2              24029 137k 454B0.2%|mysqld       441M|   0     0 |  21  347    0  458    0
Apr 16 20:38:33 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:33| 33   4  63   1   0|4525M  945M  178M 2226M|  23k 6033B|   0   484k|   0  46.0 |3505  6853 |1.44 1.84 1.43|2.0   0   0|   0     0 |uwsgi                261156.0%3827B  19k|python2              24029 138k 464B  0%|mysqld       441M|   0     0 |  21  346    0  464    0
Apr 16 20:38:34 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:34| 27   3  70   0   0|4526M  943M  178M 2226M|6272B 2214B|   0   280k|   0  24.0 |3063  5669 |1.40 1.82 1.43|7.0   0   0|   0     0 |uwsgi                26114 11%7524B  31k|python2              24029 140k 453B0.5%|mysqld       441M|   0     0 |  21  348    0  477    0
Apr 16 20:38:35 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:35| 28   4  67   1   0|4526M  943M  178M 2227M|8272B 3284B|   0   656k|   0  57.0 |3529  6145 |1.40 1.82 1.43|5.0   0   0|   0     0 |uwsgi                115188.5% 281k  40k|uwsgi                11518 281k  40k8.5%|mysqld       441M|   0     0 |  21  346    0  499    0
Apr 16 20:38:36 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:36| 27   3  70   1   0|4526M  943M  178M 2227M|8211B 2494B|   0   300k|   0  27.0 |3057  5765 |1.40 1.82 1.43|3.0   0   0|   0     0 |uwsgi                115197.2%  12k  23k|python2              24029 147k 459B0.2%|mysqld       441M|   0     0 |  21  346    0  521    0
Apr 16 20:38:37 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:37| 30   3  67   1   0|4526M  942M  178M 2227M|7297B 2106B|   0   336k|   0  33.0 |3089  5764 |1.40 1.82 1.43|5.0   0   0|   0     0 |python               11744 10%1012B  10k|python2              24029 147k 459B0.2%|mysqld       441M|   0     0 |  21  346    0  524    0
Apr 16 20:38:38 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:38| 27   4  68   1   0|4527M  942M  178M 2227M|6922B 2236B|   0   512k|   0  30.0 |2934  5385 |1.40 1.82 1.43|3.0   0   0|   0     0 |uwsgi                26115 10%7679B  30k|python2              24029 149k 463B0.2%|mysqld       441M|   0     0 |  21  346    0  537    0
Apr 16 20:38:39 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:39| 29   3  68   0   0|4528M  940M  178M 2227M|  15k 6649B|   0   256k|   0  24.0 |2724  5307 |1.37 1.81 1.43|3.0   0 2.0|   0     0 |uwsgi                115196.0%1288B  14k|python2              24029 148k 454B0.2%|mysqld       441M|   0     0 |  21  345    0  529    0
Apr 16 20:38:40 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:40| 11   2  86   1   0|4528M  940M  178M 2228M|  14k 5546B|   0   184k|   0  18.0 |1707  3058 |1.37 1.81 1.43|5.0   0   0|   0     0 |uwsgi                115184.0%1342B2699B|python2              24029 148k 464B0.2%|mysqld       441M|   0     0 |  21  346    0  530    0
Apr 16 20:38:41 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:41| 11   2  86   0   0|4528M  940M  178M 2228M|  22k 9905B|   0   212k|   0  24.0 |1958  3988 |1.37 1.81 1.43|1.0   0   0|   0     0 |cinder-volume        115574.2%  11k  21k|python2              24029 146k 454B0.2%|mysqld       441M|   0     0 |  21  344    0  520    0
Apr 16 20:38:42 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:42| 21   2  76   1   0|4528M  940M  178M 2228M|  21k   10k|   0   300k|   0  30.0 |2319  4625 |1.37 1.81 1.43|2.0   0   0|   0     0 |uwsgi                115195.8%4123B9757B|python2              24029 148k 459B0.2%|mysqld       441M|   0     0 |  21  344    0  528    0
Apr 16 20:38:43 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:43| 13   2  85   0   0|4528M  940M  178M 2228M|  17k 7428B|   0   132k|   0  12.0 |1912  3622 |1.37 1.81 1.43|1.0   0   0|   0     0 |uwsgi                115182.8%2760B6069B|python2              24029 147k 444B0.5%|mysqld       441M|   0     0 |  21  345    0  522    0
Apr 16 20:38:44 cloud-provider-iscsi-0000000305 dstat.sh[23969]: 16-04 20:38:44| 11   2  86   0   0|4528M  940M  178M 2228M|  12k 4526B|   0   128k|   0  12.0 |1802  3261 |1.26 1.78 1.42|2.0   0   0|   0     0 |cinder-volume        115573.2%2310B6720B|python2              24029 148k 458B0.2%|mysqld       441M|   0     0 |  21  346    0  525    0
