-- Logs begin at Tue 2020-04-21 14:23:12 UTC, end at Wed 2020-04-22 07:42:20 UTC. --
Apr 22 07:10:58 cloud-provider-iscsi-0000000347 systemd[1]: Started Devstack devstack@dstat.service.
Apr 22 07:10:58 cloud-provider-iscsi-0000000347 dstat.sh[24804]: [286B blob data]
Apr 22 07:10:58 cloud-provider-iscsi-0000000347 dstat.sh[24804]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 22 07:25:44 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:44| 31   3  65   1   0|4388M  252M  206M 2994M|  19k 5859B|   0   508k|   0  61.0 |3643  6920 |0.90 1.04 0.86|3.0   0 2.0|   0     0 |uwsgi                269646.8%3739B  19k|python2              24872  97k 470B0.2%|mysqld       428M|   0     0 |  21  330    0  215    0
Apr 22 07:25:45 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:45| 32   4  64   0   0|4388M  252M  206M 2994M|  13k 5765B|   0   328k|   0  38.0 |3045  5216 |0.90 1.04 0.86|3.0   0   0|   0     0 |python               126559.0% 506B  10k|python2              24872  99k 454B0.2%|mysqld       428M|   0     0 |  21  329    0  226    0
Apr 22 07:25:46 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:46| 37   3  59   0   0|4389M  251M  206M 2994M|6289B 2214B|   0   104k|   0  12.0 |2737  4441 |1.06 1.07 0.88|5.0   0   0|   0     0 |python               12656 12%   0 6273B|python2              24872  98k 453B0.2%|mysqld       428M|   0     0 |  21  327    0  222    0
Apr 22 07:25:47 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:47| 33   3  63   1   0|4390M  250M  206M 2994M|6348B 2160B|   0  1056k|   0   160 |3308  5833 |1.06 1.07 0.88|4.0   0   0|   0     0 |python               126566.2%   0 1038B|python2              24872  99k 461B0.2%|mysqld       428M|   0     0 |  21  325    0  229    0
Apr 22 07:25:48 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:48| 42   7  51   0   0|4392M  248M  206M 2995M|7458B 2160B|   0   808k|   0  35.0 |2771  4410 |1.06 1.07 0.88|5.0   0  15|   0     0 |python               12656 22%   0   10k|python2              24872  98k 460B  0%|mysqld       428M|   0     0 |  21  325    0  227    0
Apr 22 07:25:49 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:49| 31   3  65   0   0|4393M  247M  206M 2995M|6007B 2160B|   0   248k|   0  29.0 |2325  3878 |1.06 1.07 0.88|4.0   0   0|   0     0 |python               12656 23%   0   14k|python2              24872  99k 457B0.2%|mysqld       428M|   0     0 |  21  325    0  228    0
Apr 22 07:25:50 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:50| 39   6  55   0   0|4400M  240M  206M 2995M|6599B 2052B|   0   128k|   0  10.0 |2791  4620 |1.06 1.07 0.88|7.0   0  36|   0     0 |python               12656 19%   0 7510B|python2              24872  99k 456B0.2%|mysqld       428M|   0     0 |  21  327    0  228    0
Apr 22 07:25:51 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:51| 31   9  59   1   0|4414M  225M  206M 2995M|  12k 2250B| 211k  372k|23.0  14.0 |3226  5551 |1.14 1.08 0.88|5.0   0  51|   0     0 |neutron-server:      126576.2%   0 1835B|python2              24872  99k 481B0.2%|mysqld       428M|   0     0 |  22  327    0  229    0
Apr 22 07:25:52 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:52| 32  17  49   3   0|4426M  213M  206M 2995M|8443B 2160B|3369k   10M| 173   951 |6842  6622 |1.14 1.08 0.88|5.0   0 2.0|   0     0 |qemu-system-x86      15128 24%   0    0 |python2              24872  99k 489B0.2%|mysqld       428M|   0     0 |  22  327    0  229    0
Apr 22 07:25:53 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:53| 32  21  42   4   0|4436M  203M  206M 2995M|  17k 2160B|  12M  248k| 408  27.0 |7025  8144 |1.14 1.08 0.88|5.0   0 6.0|   0     0 |qemu-system-x86      15128 26%   0    0 |python2              24872 100k 492B0.2%|mysqld       428M|   0     0 |  22  329    0  231    0
Apr 22 07:25:54 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:54| 24  18  58   0   0|4471M  167M  206M 2996M|  20k   10k|   0   296k|   0  29.0 |2523  3635 |1.14 1.08 0.88|3.0   0 2.0|   0     0 |qemu-system-x86      15128 25%   0    0 |python2              24872 100k 462B  0%|mysqld       429M|   0     0 |  22  327    0  232    0
Apr 22 07:25:55 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:55| 32  23  45   0   0|4474M  165M  206M 2996M|  17k 6924B|   0   272k|   0  29.0 |  16k   31k|1.14 1.08 0.88|4.0   0 2.0|   0     0 |qemu-system-x86      15128 27%   0    0 |python2              24872 101k 463B0.2%|mysqld       429M|   0     0 |  22  329    0  240    0
Apr 22 07:25:56 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:56| 24  20  56   0   0|4474M  165M  206M 2996M|  51k   25k|   0    60k|   0  3.00 |6745    12k|1.21 1.10 0.89|6.0   0   0|   0     0 |qemu-system-x86      15128 25%   0    0 |cinder-volume        12471  38k  71k7.2%|mysqld       429M|   0     0 |  22  330    0  239    0
Apr 22 07:25:57 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:57| 20  17  62   0   0|4475M  164M  206M 2996M|8343B 3552B|   0   236k|   0  16.0 |3867  6736 |1.21 1.10 0.89|4.0   0 5.0|   0     0 |qemu-system-x86      15128 25%   0    0 |python2              24872 101k 464B  0%|mysqld       429M|   0     0 |  22  328    0  241    0
Apr 22 07:25:58 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:58| 14  22  65   0   0|4472M  166M  206M 2996M|  19k 4378B|   0    76k|   0  4.00 |8609    13k|1.21 1.10 0.89|8.0   0  14|   0     0 |qemu-system-x86      15128 26%   0    0 |python2              24872 101k 457B0.5%|mysqld       429M|   0     0 |  22  328    0  242    0
Apr 22 07:25:59 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:25:59| 17  20  63   0   0|4471M  168M  206M 2996M|6325B 2160B|   0    48k|   0  3.00 |  10k   11k|1.21 1.10 0.89|6.0   0   0|   0     0 |qemu-system-x86      15128 26%   0    0 |python2              24872 101k 450B0.2%|mysqld       429M|   0     0 |  22  328    0  240    0
Apr 22 07:26:00 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:00| 18  16  66   0   0|4476M  162M  206M 2996M|6117B 2052B|   0     0 |   0     0 |6791  9520 |1.21 1.10 0.89|3.0   0   0|   0     0 |qemu-system-x86      15128 25%   0    0 |python2              24872 101k 436B  0%|mysqld       429M|   0     0 |  22  330    0  240    0
Apr 22 07:26:01 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:01| 18  17  66   0   0|4479M  159M  206M 2996M|6929B 2656B|  16k 6660k|4.00   110 |6560    23k|1.19 1.10 0.89|3.0   0   0|   0     0 |qemu-system-x86      15128 25%   0    0 |python2              24872  99k 469B0.2%|mysqld       429M|   0     0 |  22  328    0  227    0
Apr 22 07:26:02 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:02| 19  21  60   1   0|4481M  157M  206M 2996M|3164k   46k|3120k  380k| 123  6.00 |8049    17k|1.19 1.10 0.89|3.0   0  28|   0     0 |qemu-system-x86      15128 25%   0    0 |python2              24872  99k 495B  0%|mysqld       429M|   0     0 |  22  328    0  228    0
Apr 22 07:26:03 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:03| 31  12  49   9   0|4489M  149M  206M 2996M|  26k 3750B|1674k   19M| 136   337 |5708    11k|1.19 1.10 0.89|4.0   0  73|   0     0 |qemu-system-x86      15128 21%   0    0 |python2              24872  99k 488B0.2%|mysqld       429M|   0     0 |  22  328    0  225    0
Apr 22 07:26:04 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:04| 26   8  65   1   0|4402M  236M  206M 2996M|3638k   39k|3987k  436k| 189  34.0 |4462  7991 |1.19 1.10 0.89|5.0   0  19|   0     0 |uwsgi                150083.8%1213B4082B|python2              24872  99k 494B0.2%|mysqld       429M|   0     0 |  21  328    0  228    0
Apr 22 07:26:05 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:05| 33   5  62   0   0|4398M  240M  206M 2996M|7132B 2706B|   -   500k|   -  26.0 |2973  5148 |1.19 1.10 0.89|3.0   0  31|   0     0 |python               12656 16%   0   11k|python2              24872  98k 486B  0%|mysqld       429M|   0     0 |  21  327    0  224    0
Apr 22 07:26:06 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:06| 20   3  77   0   0|4398M  240M  206M 2996M|  50k   21k|   0   188k|   0  16.0 |2620  4739 |1.10 1.08 0.88|5.0   0   0|   0     0 |cinder-volume        124717.8%  29k  54k|python2              24872  99k 451B0.2%|mysqld       429M|   0     0 |  21  331    0  225    0
Apr 22 07:26:07 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:07| 16   2  81   1   0|4398M  240M  206M 2996M|9318B 2160B|   0  1580k|   0   188 |2504  4105 |1.10 1.08 0.88|2.0   0   0|   0     0 |nova-conductor       282222.8%   0    0 |python2              24872  98k 465B0.2%|mysqld       429M|   0     0 |  21  327    0  224    0
Apr 22 07:26:08 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:08| 23   4  73   0   0|4398M  240M  206M 2997M|  20k 9446B|   0   196k|   0  15.0 |2297  3757 |1.10 1.08 0.88|2.0   0   0|   0     0 |uwsgi                124315.5%3897B  11k|python2              24872  99k 460B0.2%|mysqld       429M|   0     0 |  21  327    0  230    0
Apr 22 07:26:09 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:09| 15   3  82   0   0|4398M  240M  206M 2997M|  29k   11k|   0   320k|   0  25.0 |2223  3598 |1.10 1.08 0.88|3.0   0   0|   0     0 |cinder-volume        124715.8%  15k  30k|python2              24872  99k 459B0.2%|mysqld       429M|   0     0 |  21  332    0  226    0
Apr 22 07:26:10 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:10| 30   3  67   0   0|4398M  239M  206M 2997M|  13k 6509B|   0   328k|   0  26.0 |2322  3708 |1.10 1.08 0.88|4.0   0   0|   0     0 |python               12656 23% 506B8151B|python2              24872 100k 454B  0%|mysqld       429M|   0     0 |  21  331    0  229    0
Apr 22 07:26:11 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:11| 28   5  66   1   0|4398M  239M  206M 2997M|  10k 2160B|   0   732k|   0  70.0 |3972  6759 |1.25 1.11 0.90|3.0   0   0|   0     0 |uwsgi                269637.8%6359B  23k|python2              24872  99k 460B0.2%|mysqld       429M|   0     0 |  21  331    0  221    0
Apr 22 07:26:12 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:12| 30   2  67   0   0|4399M  238M  206M 2997M|8253B 2214B|   0   592k|   0  55.0 |2555  4294 |1.25 1.11 0.90|4.0   0   0|   0     0 |python               12655 20%1012B  14k|python2              24872  99k 457B0.2%|mysqld       429M|   0     0 |  21  331    0  227    0
Apr 22 07:26:13 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:13| 35   3  61   1   0|4400M  237M  206M 2997M|7593B 2106B|   0   588k|   0  55.0 |2451  4026 |1.25 1.11 0.90|5.0   0   0|   0     0 |python               12656 19%1012B5241B|python2              24872  98k 459B  0%|mysqld       429M|   0     0 |  21  331    0  216    0
Apr 22 07:26:14 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:14| 28   2  70   0   0|4401M  236M  206M 2997M|6275B 2106B|   0   328k|   0  18.0 |1745  3124 |1.25 1.11 0.90|5.0   0 2.0|   0     0 |python               12656 23%   0 8031B|python2              24872  98k 459B0.2%|mysqld       429M|   0     0 |  21  331    0  216    0
Apr 22 07:26:15 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:15| 45   2  52   0   0|4402M  235M  206M 2998M|6798B 2160B|   0   352k|   0  27.0 |2843  4738 |1.25 1.11 0.90|5.0   0   0|   0     0 |neutron-server:      12658 16%   0 7093B|python2              24872  96k 449B  0%|mysqld       429M|   0     0 |  21  329    0  206    0
Apr 22 07:26:16 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:16| 68   4  28   1   0|4407M  230M  206M 2998M|6690B 2106B|   0  1220k|   0   148 |4090  6998 |1.55 1.18 0.92|7.0   0   0|   0     0 |neutron-server:      12658 22%   0   16k|python2              24872  98k 457B0.2%|mysqld       429M|   0     0 |  21  329    0  220    0
Apr 22 07:26:17 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:17| 73  15  11   0   0|4416M  219M  206M 2998M|7360B 2214B|   0  1916k|   0   113 |4232  9131 |1.55 1.18 0.92|7.0   0  72|   0     0 |python               12656 20%   0 9642B|python2              24872  99k 467B  0%|mysqld       429M|   0     0 |  21  331    0  225    0
Apr 22 07:26:18 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:18| 62   8  29   0   0|4414M  221M  206M 2999M|8768B 2148B|   0  1648k|   0   143 |3395  6223 |1.55 1.18 0.92|7.0   0  34|   0     0 |python               12656 21%   0   15k|python2              24872 100k 462B0.2%|mysqld       430M|   0     0 |  21  333    0  227    0
Apr 22 07:26:19 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:19| 71   8  21   0   0|4424M  210M  206M 2999M|6177B 2106B|   0   636k|   0  26.0 |3671  7097 |1.55 1.18 0.92|6.0   0  49|   0     0 |python               12656 21%   0 6417B|python2              24872 100k 464B0.2%|mysqld       430M|   0     0 |  21  333    0  229    0
Apr 22 07:26:20 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:20| 53   9  39   0   0|4422M  212M  206M 2999M|5225B 2106B|   0   468k|   0  16.0 |3011  4709 |1.55 1.18 0.92|4.0   0  58|   0     0 |python               12655 14%   0 3744B|python2              24872 100k 460B0.2%|mysqld       430M|   0     0 |  21  333    0  231    0
Apr 22 07:26:21 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:21| 36  12  52   0   0|4465M  170M  206M 3000M|  15k 2394B| 190k  444k|42.0  11.0 |3964  6618 |1.67 1.21 0.93|4.0   0  72|   0     0 |neutron-server:      126573.2%   0  684B|python2              24872 101k 480B0.2%|mysqld       430M|   0     0 |  23  335    0  228    0
Apr 22 07:26:22 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:22| 35  16  49   0   0|4472M  162M  206M 3000M|6493B 2160B| 870k  460k|84.0  29.0 |5294  6137 |1.67 1.21 0.93|4.0   0 3.0|   0     0 |qemu-system-x86      15576 20%   0    0 |python2              24872 101k 478B0.2%|mysqld       430M|   0     0 |  23  335    0  230    0
Apr 22 07:26:23 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:23| 49  25  22   4   0|4478M  156M  206M 3000M|6334B 2122B|  12M   10M| 408  1032 |9928    10k|1.67 1.21 0.93|4.0 1.0  20|   0     0 |qemu-system-x86      15576 25%   0    0 |python2              24872 100k 497B0.2%|mysqld       430M|   0     0 |  23  335    0  221    0
Apr 22 07:26:24 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:24| 40  14  45   0   0|4447M  186M  206M 3001M|6693B 2016B|2491k  724k|89.0  25.0 |4394  6566 |1.67 1.21 0.93|5.0   0  33|   0     0 |qemu-system-x86      155746.8%   0    0 |python2              24872 101k 480B  0%|mysqld       430M|   0     0 |  22  339    0  228    0
Apr 22 07:26:25 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:25| 51  26  22   1   0|4457M  176M  206M 3001M|7010B 2214B|9105k  428k| 356  23.0 |7212  8167 |1.67 1.21 0.93|8.0   0  51|   0     0 |qemu-system-x86      15574 26%   0    0 |python2              24872 101k 492B0.2%|mysqld       430M|   0     0 |  22  341    0  225    0
Apr 22 07:26:26 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:26| 44  32  23   0   0|4533M  121M  206M 2980M|  13k 2250B|6241k  464k| 269  21.0 |7386  8958 |1.77 1.24 0.94|6.0   0  39|   0     0 |qemu-system-x86      15574 24%   0    0 |python2              24872 101k 482B  0%|mysqld       430M|   0     0 |  23  339    0  227    0
Apr 22 07:26:27 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:27| 42  38  18   3   0|4539M  163M  206M 2934M|  15k 6365B|8978k 5532k| 350   594 |8417    14k|1.77 1.24 0.94|6.0   0 2.0|   0     0 |qemu-system-x86      15574 24%   0    0 |python2              24872 102k 496B0.2%|mysqld       430M|   0     0 |  23  340    0  231    0
Apr 22 07:26:28 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:28| 30  36  33   2   0|4584M  131M  204M 2923M|  12k 5827B|6300k  404k| 231  35.0 |  14k   30k|1.77 1.24 0.94|7.0   0 1.0|   0     0 |qemu-system-x86      15574 26%   0    0 |python2              24872 103k 489B0.2%|mysqld       430M|   0     0 |  23  341    0  234    0
Apr 22 07:26:29 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:29| 45  30  23   2   0|4515M  199M  204M 2924M|5938B 2016B|1476k  128k|28.0  8.00 |8156    16k|1.77 1.24 0.94|5.0   0  18|   0     0 |qemu-system-x86      15748 24%   0    0 |python2              24872 103k 486B  0%|mysqld       430M|   0     0 |  22  339    0  237    0
Apr 22 07:26:30 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:30| 39  25  35   1   0|4516M  197M  204M 2925M|8320B 2106B| 548k  644k|48.0  17.0 |  12k   24k|1.77 1.24 0.94|3.0   0  56|   0     0 |qemu-system-x86      15748 26%   0    0 |python2              24872 103k 483B0.2%|mysqld       430M|   0     0 |  22  339    0  239    0
Apr 22 07:26:31 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:31| 45  23  31   1   0|4538M  173M  204M 2926M|  10k 2304B|1062k  468k|68.0  17.0 |4418  6510 |2.03 1.30 0.96|6.0   0  57|   0     0 |qemu-system-x86      15748 25%   0    0 |python2              24872 103k 491B  0%|mysqld       430M|   0     0 |  23  339    0  237    0
Apr 22 07:26:32 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:32| 43  33  24   1   0|4544M  167M  204M 2926M|  17k 2160B|1967k  428k| 127  34.0 |6642    14k|2.03 1.30 0.96|6.0   0   0|   0     0 |qemu-system-x86      15748 24%   0    0 |python2              24872 104k 482B0.2%|mysqld       430M|   0     0 |  23  341    0  241    0
Apr 22 07:26:33 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:33| 45  32  22   2   0|4517M  194M  204M 2926M|6897B 1962B|9285k  320k| 313  14.0 |9282    20k|2.03 1.30 0.96|6.0   0  13|   0     0 |qemu-system-x86      15748 24%   0    0 |python2              24872 101k 492B  0%|mysqld       430M|   0     0 |  22  339    0  228    0
Apr 22 07:26:34 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:34| 38  24  37   1   0|4525M  186M  204M 2927M|8290B 2160B|  84k  396k|2.00  15.0 |8446    14k|2.03 1.30 0.96|4.0   0  55|   0     0 |qemu-system-x86      15748 27%   0    0 |python2              24872 101k 484B0.2%|mysqld       430M|   0     0 |  22  339    0  230    0
Apr 22 07:26:35 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:35| 43  32  25   0   0|4549M  162M  204M 2927M|8330B 2250B|  95k  348k|21.0  16.0 |7920    17k|2.03 1.30 0.96| 12   0  48|   0     0 |qemu-system-x86      15748 25%   0    0 |python2              24872 101k 483B0.2%|mysqld       430M|   0     0 |  23  339    0  224    0
Apr 22 07:26:36 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:36| 34  36  27   3   0|4556M  155M  204M 2927M|6802B 2656B|  12M  336k| 476  27.0 |  13k   23k|2.19 1.34 0.98|8.0   0   0|   0     0 |qemu-system-x86      15748 26%   0    0 |python2              24872 101k 483B0.2%|mysqld       430M|   0     0 |  23  341    0  228    0
Apr 22 07:26:37 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:37| 44  30  24   2   0|4603M  128M  204M 2910M|  21k   10k|4544k   12M| 197   203 |8218    13k|2.19 1.34 0.98|6.0   0  31|   0     0 |qemu-system-x86      15748 26%   0    0 |python2              24872 101k 493B0.2%|mysqld       430M|   0     0 |  23  339    0  223    0
Apr 22 07:26:38 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:38| 44  25  28   2   0|4604M  126M  204M 2910M|7790B 2160B|1226k 8220k| 207   181 |  12k   21k|2.19 1.34 0.98|5.0   0  10|   0     0 |qemu-system-x86      15993 25%   0    0 |python2              24872 102k 495B  0%|mysqld       430M|   0     0 |  23  341    0  232    0
Apr 22 07:26:39 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:39| 26  20  54   1   0|4603M  127M  204M 2911M|  59k   26k|  40k  240k|5.00  17.0 |  11k   18k|2.19 1.34 0.98|7.0   0   0|   0     0 |qemu-system-x86      15993 26%   0    0 |cinder-volume        12471  40k  75k8.5%|mysqld       430M|   0     0 |  23  344    0  224    0
Apr 22 07:26:40 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:40| 24  19  49   7   0|4630M  161M  203M 2852M|  16k 7150B| 616k 7692k|8.00   807 |3709  4103 |2.19 1.34 0.98|8.0   0 5.0|   0     0 |qemu-system-x86      15993 25%   0    0 |python2              24872 101k 490B0.2%|mysqld       430M|   0     0 |  23  340    0  226    0
Apr 22 07:26:41 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:41| 16  20  62   1   0|4631M  159M  203M 2853M|8844B 4394B|  80k  208k|5.00  11.0 |8227    15k|2.09 1.34 0.98|6.0   0  15|   0     0 |qemu-system-x86      15993 25%   0    0 |python2              24872 101k 484B0.2%|mysqld       430M|   0     0 |  23  340    0  227    0
Apr 22 07:26:42 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:42| 16  18  64   1   0|4632M  165M  202M 2846M|6799B 2106B| 288k 1196k|19.0   207 |7996    15k|2.09 1.34 0.98|5.0   0 4.0|   0     0 |qemu-system-x86      15993 26%   0    0 |python2              24872 101k 487B  0%|mysqld       430M|   0     0 |  23  340    0  223    0
Apr 22 07:26:43 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:43| 20  16  64   0   0|4637M  161M  202M 2846M|  22k 8581B|  16k  136k|4.00  8.00 |8083    16k|2.09 1.34 0.98|6.0   0   0|   0     0 |qemu-system-x86      15993 27%   0    0 |python2              24872 101k 471B0.2%|mysqld       430M|   0     0 |  23  341    0  224    0
Apr 22 07:26:44 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:44| 18  19  62   1   0|4639M  159M  202M 2846M|  11k 6849B| 173k  611k|10.0  29.0 |9048    21k|2.09 1.34 0.98|3.0   0 2.0|   0     0 |qemu-system-x86      15993 26%   0    0 |python2              24872 100k 486B0.2%|mysqld       430M|   0     0 |  23  341    0  215    0
Apr 22 07:26:45 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:45| 20  18  55   7   0|4643M  153M  202M 2847M|3174k   49k|5472k   19M| 322   316 |7293    18k|2.09 1.34 0.98|3.0   0  56|   0     0 |qemu-system-x86      15993 25%   0    0 |python2              24872 100k 495B  0%|mysqld       430M|   0     0 |  23  340    0  217    0
Apr 22 07:26:46 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:46| 11   4  84   1   0|4646M  151M  202M 2847M|7452B 2694B| 595k  232k|51.0  16.0 |1922  3129 |2.01 1.33 0.98|6.0   0  10|   0     0 |apparmor_parser      161542.5%   0    0 |python2              24872  97k 488B0.5%|mysqld       430M|   0     0 |  23  340    0  197    0
Apr 22 07:26:47 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:47| 30   3  66   1   0|4641M  155M  202M 2848M|  29k 3890B| 613k  592k|30.0  43.0 |2613  4086 |2.01 1.33 0.98|5.0   0   0|   0     0 |uwsgi                124303.5%3127B7252B|python2              24872  98k 482B  0%|mysqld       430M|   0     0 |  23  342    0  201    0
Apr 22 07:26:48 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:48| 25   4  70   1   0|4545M  250M  202M 2848M|1066k   15k|1196k  144k|45.0  11.0 |2694  4268 |2.01 1.33 0.98|6.0   0  16|   0     0 |python               126558.8%   0 2727B|python2              24872  96k 489B0.2%|mysqld       430M|   0     0 |  22  340    0  189    0
Apr 22 07:26:49 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:49| 34  10  54   2   0|4549M  246M  203M 2848M|6211B 2106B| 164k  780k|5.00  23.0 |2878  4657 |2.01 1.33 0.98|4.0   0  59|   0     0 |neutron-server:      126576.5%   0 1593B|python2              24872  96k 488B0.2%|mysqld       430M|   0     0 |  22  342    0  190    0
Apr 22 07:26:50 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:50| 33  12  52   3   0|4571M  221M  203M 2850M|6819B 2250B|2242k  488k|83.0  23.0 |3337  5320 |2.01 1.33 0.98|3.0   0  47|   0     0 |qemu-system-x86      162529.8%   0    0 |python2              24872  96k 486B0.2%|mysqld       430M|   0     0 |  23  340    0  189    0
Apr 22 07:26:51 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:51| 30  20  48   2   0|4579M  214M  203M 2851M|  19k 2052B|8507k  224k| 337  15.0 |4534  7737 |2.01 1.34 0.99|8.0   0 2.0|   0     0 |qemu-system-x86      16252 25%   0    0 |python2              24872  97k 491B0.2%|mysqld       430M|   0     0 |  23  342    0  192    0
Apr 22 07:26:52 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:52| 38  15  46   1   0|4621M  172M  203M 2851M|8898B 2070B|6648k  176k| 244  14.0 |3658  6268 |2.01 1.34 0.99|1.0   0 6.0|   0     0 |qemu-system-x86      16252 20%   0    0 |python2              24872  96k 486B0.2%|mysqld       430M|   0     0 |  23  340    0  192    0
Apr 22 07:26:53 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:53| 28   8  63   0   0|4539M  254M  203M 2851M|  11k 2340B|   0   568k|   0  23.0 |2412  3844 |2.01 1.34 0.99|3.0   0  53|   0     0 |neutron-server:      126573.5%   0 7665B|python2              24872  96k 465B  0%|mysqld       430M|   0     0 |  22  340    0  193    0
Apr 22 07:26:54 cloud-provider-iscsi-0000000347 dstat.sh[24804]: 22-04 07:26:54| 33  12  54   1   0|4565M  228M  203M 2851M|  16k 3196B| 168k  460k|25.0  22.0 |3113  6454 |2.01 1.34 0.99|2.0   0  47|   0     0 |qemu-system-x86      163598.5%   0    0 |python2              24872  96k 486B0.2%|mysqld       430M|   0     0 |  23  340    0  189    0
