-- Logs begin at Tue 2020-04-07 14:44:55 UTC, end at Wed 2020-04-08 05:50:34 UTC. --
Apr 08 05:19:29 cloud-provider-iscsi-0000000190 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 05:19:29 cloud-provider-iscsi-0000000190 dstat.sh[24467]: [286B blob data]
Apr 08 05:19:29 cloud-provider-iscsi-0000000190 dstat.sh[24467]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 05:34:48 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:34:48| 33  24  42   0   0|4530M  394M  187M 2737M|7273B 2202B|   0   688k|   0  14.0 |7738    14k|2.25 1.66 1.18|2.0   0  60|   0     0 |qemu-system-x86      15511 26%   0    0 |python2              24535 104k 462B  0%|mysqld       427M|   0     0 |  22  350    0  237    0
Apr 08 05:34:49 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:34:49| 44  23  33   0   0|4554M  370M  187M 2738M|6542B 2196B| 190k  552k|42.0  22.0 |4923  7805 |2.23 1.67 1.18|8.0   0  57|   0     0 |qemu-system-x86      15511 26%   0    0 |python2              24535 102k 485B  0%|mysqld       427M|   0     0 |  23  350    0  225    0
Apr 08 05:34:50 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:34:50| 45  36  18   0   0|4564M  360M  187M 2738M|  10k 2092B|3038k  236k| 161  17.0 |  10k   17k|2.23 1.67 1.18|4.0   0 1.0|   0     0 |qemu-system-x86      15511 26%   0    0 |python2              24535 103k 483B0.2%|mysqld       427M|   0     0 |  23  354    0  226    0
Apr 08 05:34:51 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:34:51| 50  34  16   0   0|4540M  384M  187M 2738M|7995B 2070B|  12M  960k| 420   127 |  12k   18k|2.23 1.67 1.18|1.0   0 9.0|   0     0 |qemu-system-x86      15511 25%   0    0 |python2              24535 103k 484B0.2%|mysqld       427M|   0     0 |  22  352    0  225    0
Apr 08 05:34:52 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:34:52| 40  22  37   0   0|4547M  377M  187M 2738M|  15k 5963B|  32k  396k|8.00  12.0 |  11k   18k|2.23 1.67 1.18|4.0   0  54|   0     0 |qemu-system-x86      15511 27%   0    0 |python2              24535 103k 484B  0%|mysqld       427M|   0     0 |  22  353    0  226    0
Apr 08 05:34:53 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:34:53| 52  34  14   0   0|4576M  348M  187M 2738M|  20k 9223B|  95k  488k|21.0  21.0 |9292    15k|2.23 1.67 1.18| 12   0  54|   0     0 |qemu-system-x86      15511 26%   0    0 |python2              24535 102k 476B0.2%|mysqld       427M|   0     0 |  23  355    0  219    0
Apr 08 05:34:54 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:34:54| 51  29  14   6   0|4580M  343M  187M 2739M|  27k   14k|  11M   19M| 571   354 |9282    17k|2.45 1.72 1.20|7.0   0  57|   0     0 |qemu-system-x86      15749 25%   0    0 |python2              24535 103k 504B0.2%|mysqld       427M|   0     0 |  23  352    0  225    0
Apr 08 05:34:55 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:34:55| 31  20  46   2   0|4624M  299M  187M 2739M|7386B 2160B|6367k  168k| 253  14.0 |3487  6607 |2.45 1.72 1.20|4.0   0 6.0|   0     0 |qemu-system-x86      15749 25%   0    0 |python2              24535 104k 486B  0%|mysqld       427M|   0     0 |  23  354    0  223    0
Apr 08 05:34:56 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:34:56| 28  20  51   1   0|4622M  300M  187M 2739M|  35k   16k|   0  1360k|   0  43.0 |6599    23k|2.45 1.72 1.20|1.0   0 2.0|   0     0 |qemu-system-x86      15749 25%   0    0 |python2              24535 104k 474B0.2%|mysqld       427M|   0     0 |  23  354    0  229    1
Apr 08 05:34:57 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:34:57| 24  20  56   0   0|4623M  299M  187M 2739M|  35k   18k|   0   260k|   0  20.0 |  11k   23k|2.45 1.72 1.20|1.0   0 7.0|   0     0 |qemu-system-x86      15749 26%   0    0 |python2              24535 104k 460B0.2%|mysqld       427M|   0     0 |  23  353    0  231    0
Apr 08 05:34:58 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:34:58| 17  17  66   0   0|4623M  299M  187M 2739M|  10k 4280B|   0   128k|   0  8.00 |3101  4826 |2.45 1.72 1.20|1.0   0  15|   0     0 |qemu-system-x86      15749 25%   0    0 |python2              24535 103k 461B  0%|mysqld       427M|   0     0 |  23  353    0  224    0
Apr 08 05:34:59 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:34:59| 15  20  65   0   0|4623M  299M  187M 2739M|6938B 2058B|   0   128k|   0  8.00 |9982    19k|2.42 1.73 1.21|2.0   0   0|   0     0 |qemu-system-x86      15749 26%   0    0 |python2              24535 103k 454B0.2%|mysqld       427M|   0     0 |  23  353    0  225    0
Apr 08 05:35:00 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:00| 15  18  67   0   0|4627M  296M  187M 2739M|  13k 2106B|2048B  407k|2.00  19.0 |6732    14k|2.42 1.73 1.21|2.0   0   0|   0     0 |qemu-system-x86      15749 26%   0    0 |python2              24535 103k 471B0.2%|mysqld       427M|   0     0 |  23  353    0  222    0
Apr 08 05:35:01 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:01| 18  16  66   0   0|4631M  292M  187M 2739M|  13k 2214B|   0   160k|   0  15.0 |5434    17k|2.42 1.73 1.21|2.0   0   0|   0     0 |qemu-system-x86      15749 24%   0    0 |python2              24535 103k 456B0.2%|mysqld       427M|   0     0 |  23  353    0  223    0
Apr 08 05:35:02 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:02| 17  17  66   0   0|4631M  291M  187M 2739M|  18k 3216B|  16k  216k|4.00  6.00 |6132    20k|2.42 1.73 1.21|7.0   0   0|   0     0 |qemu-system-x86      15749 25%   0    0 |python2              24535 100k 467B0.2%|mysqld       427M|   0     0 |  23  353    0  204    0
Apr 08 05:35:03 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:03| 20  17  59   4   0|4635M  287M  187M 2739M|3171k   45k|4380k   18M| 205   264 |8322    18k|2.42 1.73 1.21|1.0 1.0  70|   0     0 |qemu-system-x86      15749 25%   0    0 |python2              24535 100k 505B  0%|mysqld       427M|   0     0 |  23  353    0  205    0
Apr 08 05:35:04 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:04| 24   7  67   2   0|4632M  290M  187M 2739M|  31k 4174B| 803k 1557k| 131  88.0 |4163  8531 |2.46 1.75 1.22|2.0   0  10|   0     0 |qemu-system-x86      157499.0%   0    0 |python2              24535  98k 491B0.2%|mysqld       427M|   0     0 |  23  357    0  189    0
Apr 08 05:35:05 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:05| 29   4  66   1   0|4629M  293M  187M 2739M|1070k   15k|1048k  368k|43.0  24.0 |2925  4797 |2.46 1.75 1.22|3.0   0  11|   0     0 |python               12397 10%   0 3072B|python2              24535  99k 489B0.2%|mysqld       427M|   0     0 |  23  353    0  196    0
Apr 08 05:35:06 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:06| 22   8  69   1   0|4536M  385M  187M 2740M|7531B 2160B|   0   852k|   0  25.0 |2872  4885 |2.46 1.75 1.22|2.0   0  53|   0     0 |nova-compute         282372.8%   0    0 |python2              24535  97k 470B0.2%|mysqld       427M|   0     0 |  22  353    0  188    0
Apr 08 05:35:07 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:07| 40   8  52   0   0|4542M  380M  187M 2740M|8334B 2160B|   0   484k|   0  17.0 |2514  4170 |2.46 1.75 1.22|5.0   0  45|   0     0 |neutron-server:      123987.8%   0 3978B|python2              24535  98k 464B0.5%|mysqld       427M|   0     0 |  22  353    0  190    0
Apr 08 05:35:08 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:08| 23  20  56   1   0|4569M  353M  187M 2740M|  14k 2250B|3323k  348k| 205  24.0 |3947  6742 |2.46 1.75 1.22|3.0   0  13|   0     0 |qemu-system-x86      16050 25%   0    0 |python2              24535  98k 488B  0%|mysqld       427M|   0     0 |  23  357    0  187    0
Apr 08 05:35:09 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:09| 47  19  31   3   0|4616M  306M  187M 2740M|5104B 1944B|  12M  340k| 419  26.0 |4629  8412 |2.43 1.75 1.22|2.0   0 2.0|   0     0 |qemu-system-x86      16050 26%   0    0 |python2              24535  98k 491B0.2%|mysqld       427M|   0     0 |  23  355    0  192    0
Apr 08 05:35:10 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:10| 24  10  66   0   0|4538M  384M  187M 2740M|6367B 2250B|   0   448k|   0  12.0 |2518  4021 |2.43 1.75 1.22|2.0   0  55|   0     0 |python               123973.8%   0 1681B|python2              24535  98k 461B  0%|mysqld       427M|   0     0 |  22  355    0  191    0
Apr 08 05:35:11 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:11| 33   9  58   0   0|4559M  362M  187M 2740M|  15k 3048B| 168k  424k|25.0  18.0 |3086  5110 |2.43 1.75 1.22|3.0   0  50|   0     0 |neutron-server:      123983.5%   0 3979B|python2              24535  98k 483B0.5%|mysqld       427M|   0     0 |  23  357    0  192    0
Apr 08 05:35:12 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:12| 20  20  58   2   0|4570M  351M  187M 2740M|5810B 2160B|5280k  248k| 223  19.0 |3600  6159 |2.43 1.75 1.22|5.0   0   0|   0     0 |qemu-system-x86      16159 26%   0    0 |python2              24535  98k 480B  0%|mysqld       427M|   0     0 |  23  355    0  186    0
Apr 08 05:35:13 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:13| 35  19  42   3   0|4618M  303M  187M 2740M|6687B 2214B|  11M  280k| 386  23.0 |4902  8748 |2.43 1.75 1.22|2.0   0 6.0|   0     0 |qemu-system-x86      16159 26%   0    0 |python2              24535  99k 491B  0%|mysqld       427M|   0     0 |  23  357    0  194    0
Apr 08 05:35:14 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:14| 14  19  67   0   0|4618M  303M  187M 2741M|  15k 2160B|   0   104k|   0  5.00 |4183  9936 |2.31 1.74 1.22|1.0   0   0|   0     0 |qemu-system-x86      16159 25%   0    0 |python2              24535  98k 454B0.2%|mysqld       427M|   0     0 |  23  355    0  188    0
Apr 08 05:35:15 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:15| 21  20  59   0   0|4618M  303M  187M 2741M|8391B 2160B|   0   180k|   0  14.0 |  14k   33k|2.31 1.74 1.22|5.0   0 6.0|   0     0 |qemu-system-x86      16159 25%   0    0 |python2              24535  98k 458B0.2%|mysqld       427M|   0     0 |  23  355    0  189    0
Apr 08 05:35:16 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:16| 14  17  68   0   0|4618M  303M  187M 2741M|6371B 2398B|   0   256k|   0  20.0 |2656  4209 |2.31 1.74 1.22|2.0   0   0|   0     0 |qemu-system-x86      16159 25%   0    0 |python2              24535  98k 454B  0%|mysqld       427M|   0     0 |  23  355    0  188    0
Apr 08 05:35:17 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:17| 15  18  66   0   0|4618M  303M  187M 2741M|6439B 2214B|   0  8432k|   0   845 |5273  8392 |2.31 1.74 1.22|6.0   0 2.0|   0     0 |qemu-system-x86      16159 25%   0    0 |python2              24535  98k 462B  0%|mysqld       427M|   0     0 |  23  355    0  189    0
Apr 08 05:35:18 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:18| 13  20  67   0   0|4618M  302M  187M 2741M|7270B 2052B|   0   200k|   0  8.00 |6255    11k|2.31 1.74 1.22|3.0   0 1.0|   0     0 |qemu-system-x86      16159 27%   0    0 |python2              24535  98k 460B0.2%|mysqld       427M|   0     0 |  23  357    0  187    0
Apr 08 05:35:19 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:19| 18  18  64   0   0|4629M  292M  187M 2741M|6197B 2052B|   0   136k|   0  11.0 |6862    16k|2.21 1.73 1.22|3.0   0   0|   0     0 |qemu-system-x86      16159 25%   0    0 |python2              24535  98k 455B0.5%|mysqld       427M|   0     0 |  23  355    0  188    0
Apr 08 05:35:20 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:20| 18  14  68   0   0|4630M  290M  187M 2741M|  11k 2160B|   0    72k|   0  5.00 |7263    15k|2.21 1.73 1.22|1.0   0   0|   0     0 |qemu-system-x86      16159 26%   0    0 |python2              24535  98k 450B  0%|mysqld       427M|   0     0 |  23  355    0  187    0
Apr 08 05:35:21 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:21| 16  19  65   0   1|4632M  288M  187M 2741M|  31k 3328B|  28k  108k|7.00  8.00 |8137    17k|2.21 1.73 1.22|3.0   0   0|   0     0 |qemu-system-x86      16159 26%   0    0 |python2              24535  98k 477B0.2%|mysqld       427M|   0     0 |  23  355    0  188    0
Apr 08 05:35:22 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:22| 17  14  66   2   0|4633M  288M  187M 2741M|1288k   10k|3638k 1334k| 218   176 |6241    11k|2.21 1.73 1.22|  0   0 6.0|   0     0 |qemu-system-x86      16159 24%   0    0 |python2              24535  97k 493B0.2%|mysqld       427M|   0     0 |  23  355    0  183    0
Apr 08 05:35:23 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:23|  9   4  87   0   0|4628M  292M  187M 2741M|2579k   25k|2578k  124k|92.0  8.00 |2637  3676 |2.21 1.73 1.22|  0   0   0|   0     0 |qemu-system-x86      161593.2%   0    0 |python2              24535  97k 472B  0%|mysqld       427M|   0     0 |  23  355    0  184    0
Apr 08 05:35:24 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:24|  6   2  92   0   0|4627M  293M  187M 2741M|8952B 2388B|   0   117k|   0  23.0 |1477  2468 |2.03 1.70 1.21|  0   0  18|   0     0 |uwsgi                120331.8%1299B4288B|python2              24535  97k 459B0.2%|mysqld       427M|   0     0 |  23  355    0  179    0
Apr 08 05:35:25 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:25| 10   3  87   0   0|4627M  293M  187M 2741M|1067k   17k|1048k  172k|43.0  10.0 |1715  2907 |2.03 1.70 1.21|7.0   0 7.0|   0     0 |apparmor_parser      162282.2%   0    0 |python2              24535  97k 485B0.2%|mysqld       427M|   0     0 |  23  355    0  180    0
Apr 08 05:35:26 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:26|  8   2  89   0   0|4616M  304M  187M 2741M|7028B 2230B|   0   156k|   0  15.0 |1401  2431 |2.03 1.70 1.21|1.0   0   0|   0     0 |ksmd                 40   1.8%   0    0 |python2              24535  95k 450B0.2%|mysqld       427M|   0     0 |  23  355    0  172    0
Apr 08 05:35:27 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:27|  6   1  93   0   0|4614M  307M  187M 2741M|  15k 2160B|   0   208k|   0  16.0 |1460  2488 |2.03 1.70 1.21|3.0   0 2.0|   0     0 |uwsgi                120321.8%1299B4288B|python2              24535  96k 449B0.2%|mysqld       427M|   0     0 |  23  355    0  173    0
Apr 08 05:35:28 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:28|  6   1  92   0   0|4612M  308M  187M 2741M|6238B 1998B|1024B  145k|1.00  16.0 |1509  2506 |2.03 1.70 1.21|2.0   0   0|   0     0 |ksmd                 40   1.5%   0    0 |python2              24535  93k 465B0.2%|mysqld       427M|   0     0 |  23  355    0  155    0
Apr 08 05:35:29 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:29|  8   2  90   1   0|4608M  312M  187M 2741M|6494B 2122B|   0   176k|   0  14.0 |1651  2603 |2.11 1.72 1.22|  0   0   0|   0     0 |uwsgi                120323.0%1299B4289B|python2              24535  93k 462B0.5%|mysqld       427M|   0     0 |  23  355    0  156    0
Apr 08 05:35:30 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:30| 16   6  79   0   0|4607M  314M  187M 2741M|  36k   16k|   -   140k|   -  7.00 |2355  4648 |2.11 1.72 1.22|2.0   0  17|   0     0 |cinder-volume        120735.5%  23k  40k|python2              24535  93k 479B  0%|mysqld       427M|   0     0 |  23  357    0  151    0
Apr 08 05:35:31 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:31| 11   1  87   1   0|4605M  315M  187M 2741M|  16k 7131B|   0   280k|   0  25.0 |1795  3506 |2.11 1.72 1.22|1.0   0   0|   0     0 |cinder-volume        120733.0%6616B  14k|python2              24535  92k 464B0.2%|mysqld       427M|   0     0 |  23  356    0  152    0
Apr 08 05:35:32 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:32| 18   4  77   1   0|4604M  315M  187M 2742M|  46k   16k|   0   889k|   0  46.0 |3090  4744 |2.11 1.72 1.22|2.0   0 5.0|   0     0 |cinder-volume        120737.5%  26k  45k|python2              24535  92k 461B0.5%|mysqld       427M|   0     0 |  23  355    0  147    0
Apr 08 05:35:33 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:33| 16   2  81   0   0|4602M  317M  187M 2742M|  25k   12k|   0   332k|   0  22.0 |2171  3557 |2.11 1.72 1.22|1.0   0   0|   0     0 |cinder-volume        120736.0%  11k  24k|python2              24535  92k 459B  0%|mysqld       427M|   0     0 |  23  355    0  150    0
Apr 08 05:35:34 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:34| 26   4  70   1   0|4542M  378M  187M 2742M|  33k   13k|   0   520k|   0  35.0 |2886  4927 |2.02 1.71 1.22|2.0   0  12|   0     0 |cinder-volume        120736.5%  19k  41k|python2              24535  89k 472B  0%|mysqld       427M|   0     0 |  22  355    0  133    0
Apr 08 05:35:35 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:35| 41   4  55   0   0|4530M  389M  187M 2742M|  18k 6737B|   0   528k|   0  45.0 |3639  5986 |2.02 1.71 1.22|5.0   0  14|   0     0 |python               12397 16%   0   14k|python2              24535  90k 461B0.2%|mysqld       427M|   0     0 |  22  355    0  137    1
Apr 08 05:35:36 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:36|  9   2  89   0   0|4530M  389M  187M 2742M|9820B 2160B|   0   332k|   0  31.0 |1908  3094 |2.02 1.71 1.22|2.0   0   0|   0     0 |nova-conductor       277311.5%   0    0 |python2              24535  90k 450B0.2%|mysqld       427M|   0     0 |  22  356    0  131    0
Apr 08 05:35:37 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:37| 36   6  58   0   0|4454M  466M  187M 2742M|6132B 1396B|   0   580k|   0  35.0 |3785  6584 |2.02 1.71 1.22|1.0   0  28|   0     0 |neutron-server:      123984.5%   0 3979B|python2              24535  89k 464B0.2%|mysqld       427M|   0     0 |  21  354    0  136    0
Apr 08 05:35:38 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:38| 34   3  63   0   0|4454M  466M  187M 2742M|8549B 2106B|   0   432k|   0  40.0 |2644  4327 |2.02 1.71 1.22|1.0   0   0|   0     0 |python               12397 16%   0 5953B|python2              24535  90k 453B  0%|mysqld       427M|   0     0 |  21  354    0  140    0
Apr 08 05:35:39 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:39| 16   1  83   0   0|4454M  466M  187M 2742M|9468B 2106B|   0   212k|   0  18.0 |1783  2907 |1.86 1.68 1.21|4.0   0   0|   0     0 |python               123978.2% 506B 690B|python2              24535  90k 457B0.2%|mysqld       427M|   0     0 |  21  358    0  137    0
Apr 08 05:35:40 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:40| 28   2  70   0   0|4456M  464M  187M 2742M|  10k 2106B|   0   168k|   0  18.0 |1891  3278 |1.86 1.68 1.21|5.0   0   0|   0     0 |python               12397 22%   0 4061B|python2              24535  90k 454B0.2%|mysqld       427M|   0     0 |  21  358    0  137    0
Apr 08 05:35:41 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:41| 38   3  60   0   0|4459M  460M  187M 2742M|7798B 2214B|   0   128k|   0  12.0 |2323  3686 |1.86 1.68 1.21|3.0   0 4.0|   0     0 |python               12397 23% 506B2139B|python2              24535  90k 459B0.2%|mysqld       427M|   0     0 |  21  358    0  137    0
Apr 08 05:35:42 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:42| 31   5  63   0   0|4458M  461M  187M 2742M|  15k 2202B|  28k  308k|2.00  18.0 |2756  4186 |1.86 1.68 1.21|4.0   0  17|   0     0 |python               12397 19% 506B6565B|python2              24535  91k 481B0.2%|mysqld       427M|   0     0 |  21  360    0  140    0
Apr 08 05:35:43 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:43| 31   3  65   1   0|4458M  461M  187M 2742M|6272B 2160B|   0   460k|   0  59.0 |3037  4986 |1.86 1.68 1.21|1.0   0   0|   0     0 |python               12396 15%1012B  14k|python2              24535  91k 463B0.2%|mysqld       427M|   0     0 |  21  360    0  140    0
Apr 08 05:35:44 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:44| 28   4  68   0   0|4458M  461M  187M 2743M|  15k 2106B|   0   492k|   0  54.0 |3192  5250 |1.71 1.65 1.20|3.0   0   0|   0     0 |uwsgi                266148.2%5469B  24k|python2              24535  92k 458B  0%|mysqld       427M|   0     0 |  21  360    0  152    0
Apr 08 05:35:45 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:45| 36   2  61   0   0|4459M  460M  187M 2743M|7069B 2214B|   0   468k|   0  57.0 |2661  4323 |1.71 1.65 1.20|3.0   0   0|   0     0 |python               12396 18% 506B8385B|python2              24535  93k 457B0.2%|mysqld       427M|   0     0 |  21  362    0  154    0
Apr 08 05:35:46 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:46| 36   3  60   1   0|4459M  460M  187M 2743M|7698B 2052B|   0   476k|   0  64.0 |2931  5029 |1.71 1.65 1.20|1.0   0   0|   0     0 |python               123978.0%   0 2317B|python2              24535  94k 459B0.2%|mysqld       427M|   0     0 |  21  354    0  167    0
Apr 08 05:35:47 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:47| 40   6  51   3   0|4461M  450M  187M 2751M|7636B 2160B|4096B 8132k|1.00   956 |4664  6331 |1.71 1.65 1.20|2.0   0  20|   0     0 |python               12397 14%   0 6500B|python2              24535  93k 479B0.2%|mysqld       427M|   0     0 |  21  356    0  158    0
Apr 08 05:35:48 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:48| 29   2  69   0   0|4462M  449M  187M 2751M|7390B 2160B|   0  1548k|   0   100 |2258  3644 |1.71 1.65 1.20|2.0   0 1.0|   0     0 |python               12397 23%   0 9011B|python2              24535  93k 465B0.2%|mysqld       427M|   0     0 |  21  354    0  159    0
Apr 08 05:35:49 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:49| 35   2  62   0   0|4462M  448M  187M 2751M|7311B 2106B|   0   220k|   0  23.0 |2663  4670 |1.65 1.64 1.20|2.0   0 1.0|   0     0 |python               12397 20%   0   13k|python2              24535  92k 453B  0%|mysqld       427M|   0     0 |  21  354    0  154    0
Apr 08 05:35:50 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:50| 42   7  51   0   0|4466M  445M  187M 2751M|9593B 2200B|   0   540k|   0  22.0 |2951  5183 |1.65 1.64 1.20|2.0   0  55|   0     0 |python               12397 13%   0 5212B|python2              24535  92k 460B  0%|mysqld       427M|   0     0 |  21  354    0  156    0
Apr 08 05:35:51 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:51| 31   7  61   0   0|4487M  423M  187M 2751M|  11k 2250B|  95k  384k|21.0  26.0 |3365  5904 |1.65 1.64 1.20|7.0   0  30|   0     0 |neutron-server:      123988.5%   0 9304B|python2              24535  92k 478B0.5%|mysqld       427M|   0     0 |  22  356    0  152    0
Apr 08 05:35:52 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:52| 21  21  57   1   0|4493M  417M  187M 2751M|  12k 4812B|3148k  216k| 166  18.0 |5396  5954 |1.65 1.64 1.20|4.0   0   0|   0     0 |qemu-system-x86      16408 25%   0    0 |python2              24535  92k 491B  0%|mysqld       427M|   0     0 |  22  355    0  153    0
Apr 08 05:35:53 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:53| 45  20  33   2   0|4529M  381M  187M 2752M|  24k 9520B|  12M  404k| 415  40.0 |7261    10k|1.65 1.64 1.20|4.0   0 6.0|   0     0 |qemu-system-x86      16408 26%   0    0 |python2              24535  94k 495B0.2%|mysqld       427M|   0     0 |  22  361    0  164    0
Apr 08 05:35:54 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:54| 48  22  30   0   0|4543M  366M  187M 2752M|  31k   10k|   0   552k|   0  57.0 |5419  9640 |1.76 1.66 1.21|4.0   0 5.0|   0     0 |qemu-system-x86      16408 24%   0    0 |nova-conductor       26780 348k5727B0.8%|mysqld       428M|   0     0 |  22  355    0  180    0
Apr 08 05:35:55 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:55| 21  20  59   0   0|4543M  366M  187M 2752M|  11k 5648B|   0   244k|   0  23.0 |  15k   36k|1.76 1.66 1.21|2.0   0   0|   0     0 |qemu-system-x86      16408 26%   0    0 |python2              24535  96k 461B  0%|mysqld       428M|   0     0 |  22  356    0  174    0
Apr 08 05:35:56 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:56| 37  19  44   0   0|4544M  365M  187M 2753M|8085B 2815B|   0   292k|   0  29.0 |5005  8042 |1.76 1.66 1.21|1.0   0   0|   0     0 |qemu-system-x86      16408 25%   0    0 |python2              24535  97k 450B  0%|mysqld       428M|   0     0 |  22  354    0  184    1
Apr 08 05:35:57 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:57| 21  17  62   0   0|4544M  365M  187M 2753M|  18k 9385B|   0   244k|   0  25.0 |5905    10k|1.76 1.66 1.21|2.0   0 2.0|   0     0 |qemu-system-x86      16408 26%   0    0 |python2              24535  95k 462B0.2%|mysqld       428M|   0     0 |  22  356    0  174    0
Apr 08 05:35:58 cloud-provider-iscsi-0000000190 dstat.sh[24467]: 08-04 05:35:58| 30  21  49   0   0|4542M  366M  187M 2753M|  35k   16k|   0   288k|   0  26.0 |  11k   18k|1.76 1.66 1.21|3.0   0   0|   0     0 |qemu-system-x86      16408 26%   0    0 |python2              24535  96k 462B0.2%|mysqld       428M|   0     0 |  22  355    0  179    0
