"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000312",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 09:21:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 09:40:05,27.681,3.242,68.329,0.499,0.249,4726284288,545988608,214753280,2743373824,6313,2160,0,253952,0,22,2692,4716,1.310,1.540,1.250,2,0,0,0,0,21,351,0,463,0
17-04 09:40:06,27.157,2.284,70.305,0.254,0,4726624256,545611776,214753280,2743410688,7352,2160,0,245760,0,21,2514,4349,1.310,1.540,1.250,1,0,0,0,0,21,351,0,473,0
17-04 09:40:07,11.250,2.250,86.500,0,0,4726919168,545128448,214753280,2743599104,25508,7901,0,139264,0,17,1907,3202,1.200,1.520,1.240,0,0,0,0,0,21,349,0,464,0
17-04 09:40:08,13.750,2,83.250,0.750,0.250,4726681600,545230848,214753280,2743734272,18543,7955,0,200704,0,21,1966,3729,1.200,1.520,1.240,0,0,0,0,0,21,349,0,467,0
17-04 09:40:09,22.444,3.990,73.317,0.249,0,4727083008,544718848,214753280,2743844864,20703,7819,0,307200,0,30,2491,4987,1.200,1.520,1.240,0,0,2,0,0,21,350,0,454,0
17-04 09:40:10,11.839,1.763,86.146,0,0.252,4727009280,544624640,214757376,2744008704,9537,4284,0,532480,0,17,1918,3606,1.200,1.520,1.240,1,0,0,0,0,21,351,0,459,0
17-04 09:40:11,23.750,2.750,73,0.500,0,4727398400,543956992,214757376,2744287232,41911,20617,0,241664,0,30,2673,5986,1.200,1.520,1.240,0,0,0,0,0,21,350,0,460,0
17-04 09:40:12,17.215,2.532,79.747,0.506,0,4727582720,543543296,214757376,2744516608,42740,17967,0,192512,0,21,2452,5135,1.190,1.510,1.240,1,0,0,0,0,21,350,0,464,1
17-04 09:40:13,20.102,2.036,77.354,0.254,0.254,4727312384,543707136,214757376,2744623104,37894,14266,0,262144,0,24,2590,5093,1.190,1.510,1.240,0,0,0,0,0,21,351,0,459,0
17-04 09:40:14,10.526,2.506,86.717,0.251,0,4727382016,543289344,214757376,2744971264,20770,7965,0,98304,0,12,1898,3461,1.190,1.510,1.240,2,0,0,0,0,21,351,0,461,0
17-04 09:40:15,26.196,2.519,71.033,0.252,0,4727693312,542883840,214757376,2745065472,26001,10063,0,376832,0,34,2710,4435,1.190,1.510,1.240,0,0,0,0,0,21,349,0,450,0
17-04 09:40:16,14.824,1.508,83.166,0.251,0.251,4727877632,542691328,214757376,2745073664,8604,2160,0,163840,0,17,1804,3054,1.190,1.510,1.240,3,0,0,0,0,21,351,0,452,0
17-04 09:40:17,15.190,2.025,82.278,0.506,0,4728225792,541925376,214761472,2745487360,23320,10009,0,233472,0,24,2394,3889,1.090,1.480,1.230,1,0,0,0,0,21,349,0,455,0
17-04 09:40:18,14.430,1.772,83.291,0.506,0,4728221696,541925376,214761472,2745491456,18569,7955,0,151552,0,15,1948,3195,1.090,1.480,1.230,0,0,0,0,0,21,349,0,459,0
17-04 09:40:19,17.413,2.736,79.353,0.249,0.249,4728430592,539926528,214761472,2747281408,21656,7955,0,135168,0,12,2208,3686,1.090,1.480,1.230,1,0,2,0,0,21,349,0,434,0
17-04 09:40:20,11.839,1.511,86.398,0.252,0,4728520704,539828224,214761472,2747289600,7485,2106,0,110592,0,11,1643,2838,1.090,1.480,1.230,2,0,0,0,0,21,351,0,439,0
17-04 09:40:21,21.465,3.283,74.495,0.505,0.253,4728500224,539484160,214761472,2747654144,49765,24475,0,253952,0,33,2638,4811,1.090,1.480,1.230,1,0,0,0,0,21,350,0,417,0
17-04 09:40:22,25.879,4.523,69.347,0.251,0,4728426496,539226112,214765568,2747981824,22875,10116,0,237568,0,21,2562,5080,1.080,1.470,1.230,2,0,0,0,0,21,352,0,431,0
17-04 09:40:23,30.479,3.526,65.491,0.252,0.252,4728836096,538718208,214765568,2748080128,23560,5993,0,368640,0,36,3109,6150,1.080,1.470,1.230,2,0,0,0,0,21,351,0,419,0
17-04 09:40:24,26.768,3.030,69.949,0.253,0,4729753600,537546752,214765568,2748334080,9342,2160,0,294912,0,27,2840,5022,1.080,1.470,1.230,1,0,0,0,0,21,351,0,431,0
17-04 09:40:25,20.101,2.513,76.633,0.503,0.251,4730236928,536875008,214765568,2748522496,18340,8095,0,430080,0,29,2737,4763,1.080,1.470,1.230,2,0,1,0,0,21,351,0,427,0
17-04 09:40:26,19.900,2.736,77.114,0.249,0,4730740736,536272896,214765568,2748620800,15608,2408,0,229376,0,21,2319,3909,1.080,1.470,1.230,1,0,0,0,0,21,350,0,436,0
17-04 09:40:27,9.137,1.523,89.086,0.254,0,4730691584,535957504,214765568,2748985344,21090,9864,0,167936,0,18,1892,3122,1.080,1.460,1.230,3,0,0,0,0,21,351,0,426,0
17-04 09:40:28,26.582,2.532,70.380,0.253,0.253,4730851328,535384064,214769664,2749394944,33867,16102,0,241664,0,24,2732,5204,1.080,1.460,1.230,3,0,0,0,0,21,348,0,434,0
17-04 09:40:29,17.215,2.278,80.253,0.253,0,4730757120,535486464,214773760,2749382656,12998,6481,0,192512,0,21,2171,3982,1.080,1.460,1.230,1,0,2,0,0,21,350,0,431,0
17-04 09:40:30,16.497,2.284,79.188,1.777,0.254,4731002880,534904832,214773760,2749718528,37138,18614,0,5328896,0,269,2807,5045,1.080,1.460,1.230,0,1,0,0,0,21,348,0,434,0
17-04 09:40:31,22.864,3.015,73.869,0.251,0,4730978304,534720512,214773760,2749927424,38670,19189,0,5799936,0,71,2509,4825,1.080,1.460,1.230,1,0,0,0,0,21,349,0,424,0
17-04 09:40:32,14.684,1.772,83.544,0,0,4730998784,534499328,214777856,2750124032,39660,17852,0,61440,0,6,2095,4270,0.990,1.440,1.220,3,0,0,0,0,21,349,0,427,1
17-04 09:40:33,15.960,2.993,80.549,0.249,0.249,4730990592,534339584,214777856,2750291968,25772,12959,0,188416,0,24,2233,4306,0.990,1.440,1.220,0,0,0,0,0,21,349,0,422,0
17-04 09:40:34,18.844,2.513,78.141,0.251,0.251,4731199488,534048768,214781952,2750369792,23913,11133,0,110592,0,9,1983,3941,0.990,1.440,1.220,1,0,0,0,0,21,350,0,429,0
17-04 09:40:35,31.407,3.266,64.824,0.503,0,4731064320,534020096,214786048,2750529536,16124,6125,0,339968,0,36,2972,5717,0.990,1.440,1.220,1,0,0,0,0,21,349,0,424,0
17-04 09:40:36,28.244,2.799,68.957,0,0,4732014592,532242432,214790144,2751352832,6690,2160,0,270336,0,22,2747,4933,0.990,1.440,1.220,2,0,0,0,0,21,349,0,435,0
17-04 09:40:37,26.382,3.769,69.347,0.251,0.251,4732604416,531386368,214790144,2751619072,16059,2160,0,249856,0,23,2716,4776,1.070,1.450,1.220,1,0,0,0,0,21,349,0,439,0
17-04 09:40:38,11.587,2.015,86.146,0.252,0,4732715008,530780160,214790144,2752114688,17306,7901,0,208896,0,21,1912,3406,1.070,1.450,1.220,0,0,0,0,0,21,347,0,441,0
17-04 09:40:39,26.448,3.023,69.521,0.756,0.252,4732764160,530206720,214794240,2752634880,26917,11658,0,376832,0,35,2946,5019,1.070,1.450,1.220,0,0,2,0,0,21,345,0,446,1
17-04 09:40:40,14.899,2.525,82.071,0.253,0.253,4732719104,530083840,214794240,2752802816,21001,8469,0,180224,0,17,2077,3499,1.070,1.450,1.220,1,0,0,0,0,21,348,0,450,0
17-04 09:40:41,30.827,2.506,65.915,0.752,0,4732723200,529858560,214794240,2753024000,13598,5884,0,667648,0,41,2975,5368,1.070,1.450,1.220,2,0,0,0,0,21,347,0,459,0
17-04 09:40:42,27.681,3.990,67.830,0.249,0.249,4733661184,528879616,214802432,2753056768,6524,2160,0,327680,0,32,2991,5163,0.990,1.430,1.220,3,0,0,0,0,21,347,0,470,0
17-04 09:40:43,28.288,3.474,67.494,0.496,0.248,4734050304,528052224,214802432,2753495040,7136,2148,0,405504,0,38,3036,5316,0.990,1.430,1.220,4,1,0,0,0,21,347,0,486,0
17-04 09:40:44,27.525,4.545,66.414,1.515,0,4734332928,527417344,214806528,2753843200,7245,2160,0,544768,0,45,3762,6268,0.990,1.430,1.220,7,0,0,0,0,21,347,0,510,1
17-04 09:40:45,29.923,3.069,65.985,0.767,0.256,4734689280,526815232,214810624,2754084864,10047,2160,0,442368,0,51,3699,6731,0.990,1.430,1.220,1,0,1,0,0,21,349,0,523,0
17-04 09:40:46,29.219,2.519,67.758,0.504,0,4735217664,526086144,214814720,2754281472,6697,2160,0,307200,0,29,3052,5364,0.990,1.430,1.220,2,0,0,0,0,21,349,0,522,0
17-04 09:40:47,27.157,3.299,69.036,0.254,0.254,4736098304,525131776,214814720,2754355200,13304,2202,0,180224,0,17,2747,4390,0.990,1.420,1.220,2,0,0,0,0,21,351,0,530,0
17-04 09:40:48,23.308,2.256,74.185,0.251,0,4736524288,524492800,214818816,2754564096,21267,10037,0,376832,0,42,2534,4595,0.990,1.420,1.220,0,0,0,0,0,21,347,0,522,0
17-04 09:40:49,16.541,2.506,80.451,0.251,0.251,4736659456,524210176,214818816,2754711552,28908,9378,0,241664,0,24,2212,3624,0.990,1.420,1.220,3,0,2,0,0,21,347,0,525,1
17-04 09:40:50,11.616,1.263,87.121,0,0,4736540672,524115968,214822912,2754920448,8267,2579,0,163840,0,15,1711,2802,0.990,1.420,1.220,3,0,0,0,0,21,349,0,522,0
17-04 09:40:51,17.588,3.015,79.146,0.251,0,4736413696,524214272,214827008,2754945024,21008,9852,0,208896,0,21,2058,3489,0.990,1.420,1.220,2,0,0,0,0,21,347,0,526,0
17-04 09:40:52,16.834,3.015,79.648,0.251,0.251,4736516096,523894784,214827008,2755166208,21373,9446,0,245760,0,24,2234,4060,0.990,1.410,1.210,1,0,0,0,0,21,347,0,516,0
17-04 09:40:53,13.198,1.523,85.025,0.254,0,4736499712,523894784,214831104,2755178496,9735,2695,0,212992,0,18,1884,3260,0.990,1.410,1.210,1,0,0,0,0,21,348,0,521,0
17-04 09:40:54,9.975,0.748,88.778,0.249,0.249,4736610304,523448320,214835200,2755510272,28748,9316,0,73728,0,11,1599,3252,0.990,1.410,1.210,2,0,0,0,0,21,348,0,511,0
17-04 09:40:55,16.414,2.525,80.303,0.758,0,4736557056,523354112,214835200,2755657728,27285,9446,0,217088,0,21,2182,4274,0.990,1.410,1.210,0,0,0,0,0,21,347,0,515,0
17-04 09:40:56,19.750,2.250,77.250,0.500,0.250,4736638976,523194368,214835200,2755735552,22233,9904,0,249856,0,24,2074,3989,0.990,1.410,1.210,0,0,0,0,0,21,347,0,494,0
17-04 09:40:57,11.779,2.256,85.714,0.251,0,4736819200,522842112,214835200,2755907584,14108,5084,0,106496,0,11,1890,3467,0.910,1.390,1.210,0,0,0,0,0,21,348,0,500,0
17-04 09:40:58,9.137,1.523,89.086,0,0.254,4736507904,523104256,214835200,2755956736,16719,6522,0,163840,0,18,1753,3213,0.910,1.390,1.210,2,0,0,0,0,21,349,0,477,0
17-04 09:40:59,17.043,3.008,79.449,0.501,0,4737146880,522305536,214839296,2756112384,20651,9905,0,307200,0,30,2240,4376,0.910,1.390,1.210,0,0,2,0,0,21,347,0,481,0
17-04 09:41:00,13.924,2.278,83.544,0.253,0,4736868352,522502144,214839296,2756194304,21935,9338,0,176128,0,15,2080,4251,0.910,1.390,1.210,1,0,0,0,0,21,347,0,463,0
17-04 09:41:01,13.452,1.777,82.741,1.777,0.254,4737228800,521555968,214839296,2756763648,8597,2106,0,10661888,0,390,2688,3530,0.910,1.390,1.210,2,0,0,0,0,21,349,0,472,0
17-04 09:41:02,14.684,1.772,83.291,0.253,0,4737208320,520732672,214839296,2757607424,22608,9446,0,225280,0,21,2240,3876,0.920,1.380,1.210,0,0,0,0,0,21,347,0,450,0
17-04 09:41:03,15.288,2.506,81.454,0.501,0.251,4736868352,520769536,214839296,2757910528,27152,12370,0,204800,0,21,2430,3948,0.920,1.380,1.210,0,0,0,0,0,21,348,0,453,0
17-04 09:41:04,21.446,3.741,74.564,0.249,0,4737024000,520257536,214843392,2758262784,21535,9248,0,208896,0,23,2432,4144,0.920,1.380,1.210,5,0,0,0,0,21,350,0,433,0
17-04 09:41:05,30.380,3.291,65.570,0.506,0.253,4737077248,519843840,214847488,2758619136,14144,5901,0,397312,0,42,3051,5709,0.920,1.380,1.210,1,0,0,0,0,21,349,0,445,0
17-04 09:41:06,27.296,2.296,70.153,0.255,0,4738543616,518033408,214847488,2758963200,15046,2160,0,499712,0,29,2856,4881,0.920,1.380,1.210,1,0,0,0,0,21,347,0,436,0
17-04 09:41:07,21.662,2.015,75.567,0.756,0,4738482176,518037504,214847488,2759020544,6537,2106,0,397312,0,44,2508,4335,0.920,1.370,1.200,3,0,0,0,0,21,345,0,443,0
17-04 09:41:08,12.687,1.990,84.577,0.498,0.249,4738424832,517910528,214847488,2759204864,7527,2160,0,196608,0,18,1904,3098,0.920,1.370,1.200,1,0,0,0,0,21,347,0,439,0
17-04 09:41:09,10.230,2.302,87.468,0,0,4738473984,517812224,214847488,2759254016,7280,2214,0,294912,0,31,1944,3111,0.920,1.370,1.200,0,0,2,0,0,21,345,0,442,0
17-04 09:41:10,21.538,2.821,74.872,0.513,0.256,4738469888,517591040,214847488,2759479296,7007,2160,0,487424,0,40,2501,4417,0.920,1.370,1.200,2,0,0,0,0,21,347,0,448,0
17-04 09:41:11,29.367,2.532,67.342,0.759,0,4739067904,516886528,214847488,2759585792,15851,1998,0,692224,0,29,2882,5149,0.920,1.370,1.200,2,0,0,0,0,21,347,0,461,0
17-04 09:41:12,27.930,3.242,67.830,0.748,0.249,4739424256,516161536,214847488,2759954432,7992,2160,0,245760,0,23,2698,4700,0.930,1.370,1.200,3,0,0,0,0,21,347,0,454,0
17-04 09:41:13,27.990,2.545,69.211,0.254,0,4740169728,514990080,214847488,2760380416,8072,2160,0,229376,0,21,2877,4873,0.930,1.370,1.200,5,0,0,0,0,21,347,0,466,0
17-04 09:41:14,31.266,2.730,65.261,0.496,0.248,4740157440,514928640,214847488,2760454144,8758,2052,0,286720,0,29,2845,5021,0.930,1.370,1.200,1,0,0,0,0,21,345,0,467,0
17-04 09:41:15,28.244,3.308,68.193,0.254,0,4741357568,513499136,214847488,2760683520,12736,2214,0,274432,0,24,3180,5345,0.930,1.370,1.200,2,0,0,0,0,21,345,0,478,0
17-04 09:41:16,28.212,2.015,69.270,0.252,0.252,4742066176,512577536,214851584,2760892416,16891,2160,0,196608,0,18,2683,4917,0.930,1.370,1.200,3,0,0,0,0,21,345,0,481,0
17-04 09:41:17,29.397,3.769,65.829,1.005,0,4742012928,512417792,214855680,2761101312,9323,2160,0,421888,0,40,3167,5351,0.940,1.360,1.200,2,0,0,0,0,21,345,0,490,0
17-04 09:41:18,28.643,2.764,68.090,0.251,0.251,4743020544,511397888,214855680,2761113600,8838,2160,0,270336,0,24,3052,5159,0.940,1.360,1.200,3,0,0,0,0,21,345,0,492,0
17-04 09:41:19,27.708,4.534,67.254,0.504,0,4743852032,510287872,214859776,2761388032,6891,2160,0,450560,0,52,3088,5368,0.940,1.360,1.200,1,0,2,0,0,21,345,0,505,0
17-04 09:41:20,27.089,2.532,69.620,0.506,0.253,4743938048,510001152,214859776,2761588736,9384,2160,0,339968,0,36,3277,5470,0.940,1.360,1.200,1,0,0,0,0,21,343,0,505,0
17-04 09:41:21,29.899,2.764,66.834,0.503,0,4744200192,509652992,214863872,2761670656,6957,2160,0,339968,0,33,3260,5670,0.940,1.360,1.200,2,0,0,0,0,21,343,0,517,0
17-04 09:41:22,27.778,2.273,69.697,0,0.253,4745084928,508542976,214867968,2761891840,6630,2052,0,253952,0,21,3043,5260,0.940,1.360,1.200,1,0,0,0,0,21,343,0,508,0
17-04 09:41:23,27.204,3.023,69.018,0.756,0,4745285632,508194816,214880256,2762027008,9290,2106,0,299008,0,35,3327,5637,0.940,1.360,1.200,1,0,0,0,0,21,345,0,524,0
17-04 09:41:24,20.551,2.506,76.190,0.501,0.251,4745404416,507781120,214880256,2762321920,23505,10042,0,356352,0,33,2554,4441,0.940,1.360,1.200,0,0,0,0,0,21,341,0,503,0
17-04 09:41:25,17.884,2.267,79.345,0.252,0.252,4745588736,507334656,214892544,2762571776,32231,9981,0,241664,0,24,2496,4075,0.940,1.360,1.200,2,0,0,0,0,21,342,0,507,0
17-04 09:41:26,17.632,1.511,80.605,0.252,0,4745539584,507305984,214892544,2762649600,25853,11415,0,204800,0,23,2342,3859,0.940,1.360,1.200,4,0,0,0,0,21,344,0,510,0
17-04 09:41:27,15.789,3.008,80.952,0.251,0,4745699328,506732544,214892544,2763063296,29017,13964,0,503808,0,76,2598,3996,1.030,1.370,1.200,0,0,0,0,0,21,341,0,499,0
17-04 09:41:28,24.623,2.010,72.613,0.503,0.251,4746076160,506159104,214892544,2763259904,8413,2160,0,319488,0,36,2422,4102,1.030,1.370,1.200,1,0,1,0,0,21,345,0,504,0
17-04 09:41:29,22.727,3.030,73.737,0.505,0,4746391552,505618432,214892544,2763485184,36860,16894,0,249856,0,24,2665,5429,1.030,1.370,1.200,0,0,3,0,0,21,344,0,501,0
17-04 09:41:30,19.048,2.757,77.694,0.251,0.251,4746485760,505524224,214900736,2763476992,9425,4778,0,270336,0,36,2435,4403,1.030,1.370,1.200,1,1,0,0,0,21,346,0,507,0
17-04 09:41:31,29.397,3.518,65.829,1.256,0,4746256384,505462784,214900736,2763767808,14800,5807,0,475136,0,50,3187,6046,1.030,1.370,1.200,2,0,0,0,0,21,345,0,509,0
17-04 09:41:32,33.081,3.535,61.364,1.768,0.253,4746289152,505114624,214904832,2764079104,26638,9500,0,10776576,0,405,3954,6778,1.020,1.360,1.200,2,0,0,0,0,21,346,0,519,0
17-04 09:41:33,30.673,3.242,65.835,0.249,0,4747546624,503717888,214908928,2764214272,12423,4910,0,253952,0,21,3233,5953,1.020,1.360,1.200,1,0,0,0,0,21,347,0,523,0
17-04 09:41:34,29.825,2.506,67.168,0.251,0.251,4747841536,503050240,214913024,2764582912,24666,11063,0,245760,0,26,3047,5845,1.020,1.360,1.200,0,0,0,0,0,21,344,0,533,0
17-04 09:41:35,12.879,2.020,84.596,0.505,0,4747886592,502988800,214913024,2764599296,10906,4669,0,196608,0,21,1991,3642,1.020,1.360,1.200,1,0,0,0,0,21,345,0,524,0
17-04 09:41:36,20.948,2.743,75.810,0.499,0,4748578816,502218752,214921216,2764668928,21079,8523,0,303104,0,27,2496,4946,1.020,1.360,1.200,1,0,0,0,0,21,344,0,531,0
17-04 09:41:37,23.232,2.525,73.737,0.253,0.253,4748500992,502034432,214921216,2764931072,36935,12483,0,348160,0,43,2522,5132,0.940,1.340,1.200,2,0,0,0,0,21,348,0,513,0
17-04 09:41:38,32.581,3.759,63.158,0.501,0,4748738560,501424128,214925312,2765299712,13815,6671,0,356352,0,35,3423,6350,0.940,1.340,1.200,2,0,0,0,0,21,345,0,524,0
17-04 09:41:39,27.296,3.316,68.622,0.765,0,4749656064,500412416,214933504,2765385728,5928,2106,0,364544,0,30,3294,5771,0.940,1.340,1.200,1,0,2,0,0,21,345,0,519,0
17-04 09:41:40,29.750,3.250,66.250,0.500,0.250,4750372864,499527680,214949888,2765537280,6293,2214,0,335872,0,30,2747,4752,0.940,1.340,1.200,2,0,0,0,0,21,345,0,530,0
17-04 09:41:41,10.101,1.515,88.131,0.253,0,4750581760,498954240,214953984,2765897728,20797,10057,0,139264,0,15,2013,3422,0.940,1.340,1.200,2,0,0,0,0,21,343,0,517,0
17-04 09:41:42,20.202,3.788,75.758,0.253,0,4751089664,498380800,214953984,2765963264,26070,9446,0,917504,0,35,2466,4006,1.030,1.350,1.200,1,1,0,0,0,21,344,0,521,0
17-04 09:41:43,18.844,2.261,78.643,0,0.251,4751138816,498192384,214958080,2766098432,21083,10298,0,155648,0,15,2512,4040,1.030,1.350,1.200,1,1,0,0,0,21,343,0,501,0
17-04 09:41:44,17.677,2.273,79.798,0.253,0,4751626240,497430528,214966272,2766364672,35626,17003,0,196608,0,19,2587,4284,1.030,1.350,1.200,3,0,0,0,0,21,344,0,505,0
17-04 09:41:45,31.313,5.051,63.131,0.253,0.253,4751323136,497524736,214970368,2766569472,15956,6617,0,389120,0,42,3812,6866,1.030,1.350,1.200,3,0,1,0,0,21,343,0,466,0
17-04 09:41:46,27.889,3.015,68.593,0.503,0,4751532032,497078272,214974464,2766802944,6085,2106,0,225280,0,25,2435,4344,1.030,1.350,1.200,1,0,0,0,0,21,343,0,475,0
17-04 09:41:47,28.212,2.015,69.018,0.504,0.252,4752904192,495525888,214978560,2766979072,7952,2202,0,327680,0,32,3019,5316,1.100,1.360,1.210,1,0,0,0,0,21,343,0,464,0
17-04 09:41:48,26.316,3.258,69.925,0.501,0,4753367040,494796800,214982656,2767241216,17082,7873,0,319488,0,30,2849,5069,1.100,1.360,1.210,0,0,0,0,0,21,342,0,475,0
17-04 09:41:49,14.177,2.025,83.544,0,0.253,4753629184,494505984,214986752,2767265792,18895,4326,0,184320,0,18,1927,3279,1.100,1.360,1.210,3,0,2,0,0,21,343,0,468,0
17-04 09:41:50,15.099,3.218,81.436,0.248,0,4753563648,494321664,214994944,2767507456,39955,16840,0,212992,0,18,2048,4444,1.100,1.360,1.210,2,0,0,0,0,21,342,0,470,0
17-04 09:41:51,28.250,4.250,66.750,0.500,0.250,4753698816,493969408,214994944,2767724544,10121,4976,0,360448,0,43,3181,5790,1.100,1.360,1.210,2,0,0,0,0,21,344,0,470,0
17-04 09:41:52,29.975,3.275,66.499,0.252,0,4753768448,493686784,214994944,2767937536,19922,5819,0,282624,0,26,2977,5073,1.340,1.400,1.220,1,0,0,0,0,21,343,0,480,0
17-04 09:41:53,27.750,3.250,68.500,0.250,0.250,4754915328,492478464,214994944,2767998976,9274,2160,0,237568,0,21,2700,4986,1.340,1.400,1.220,2,0,0,0,0,21,343,0,488,0
17-04 09:41:54,28.680,3.299,67.259,0.761,0,4755255296,491909120,215003136,2768220160,20509,2160,0,401408,0,43,3375,5990,1.340,1.400,1.220,2,0,0,0,0,21,343,1,501,0
17-04 09:41:55,29.620,2.532,67.595,0.253,0,4755648512,491298816,215003136,2768437248,13506,2160,0,282624,0,24,2943,5269,1.340,1.400,1.220,1,0,0,0,0,21,342,0,504,0
17-04 09:41:56,26.633,3.518,69.095,0.503,0.251,4756938752,489840640,215007232,2768601088,9508,2106,0,233472,0,25,3144,5461,1.340,1.400,1.220,2,0,0,0,0,21,345,0,514,0
17-04 09:41:57,24.495,2.020,73.232,0.253,0,4756955136,489558016,215011328,2768863232,20276,9999,0,552960,0,77,2669,4870,1.550,1.450,1.240,0,0,0,0,0,21,341,0,513,0
17-04 09:41:58,15.960,2.244,80.798,0.748,0.249,4757651456,488861696,215011328,2768863232,19084,7548,0,188416,0,18,1896,3664,1.550,1.450,1.240,0,0,0,0,0,21,342,0,516,0
17-04 09:41:59,11.253,1.279,86.957,0.512,0,4757868544,488448000,215015424,2769055744,20761,4600,0,143360,0,15,1782,3160,1.550,1.450,1.240,3,0,2,0,0,21,343,0,509,0
17-04 09:42:00,17.722,2.785,79.241,0.253,0,4758134784,488165376,215015424,2769072128,20464,9446,0,233472,0,21,2210,4252,1.550,1.450,1.240,0,0,0,0,0,21,341,0,514,0
17-04 09:42:01,12.281,3.008,83.960,0.501,0.251,4758315008,487890944,215015424,2769149952,18622,7482,0,135168,0,12,1862,3464,1.550,1.450,1.240,0,0,0,0,0,21,342,0,507,0
17-04 09:42:02,21.805,3.258,74.937,0,0,4758093824,487796736,215015424,2769465344,30767,13416,0,294912,0,39,2731,5345,1.430,1.420,1.230,1,0,0,0,0,21,344,0,510,0
17-04 09:42:03,30.576,3.759,63.409,2.005,0.251,4758257664,487477248,215015424,2769620992,16114,6671,0,11481088,0,463,4119,6061,1.430,1.420,1.230,3,0,0,0,0,21,343,0,509,0
17-04 09:42:04,27.157,4.061,68.528,0.254,0,4759007232,486465536,215015424,2769883136,8588,2214,0,327680,0,29,3265,5946,1.430,1.420,1.230,1,0,0,0,0,21,343,0,522,0
17-04 09:42:05,27.708,2.519,69.018,0.504,0.252,4760395776,484970496,215015424,2769989632,8272,2200,0,253952,0,21,2577,4923,1.430,1.420,1.230,1,0,0,0,0,21,345,0,517,0
17-04 09:42:06,22.670,3.023,73.804,0.504,0,4760662016,484495360,215019520,2770194432,21450,10032,0,368640,0,36,2603,5014,1.430,1.420,1.230,1,0,0,0,0,21,341,0,524,0
17-04 09:42:07,17.929,2.525,79.040,0.505,0,4761968640,483127296,215027712,2770247680,11806,4120,0,454656,0,48,2537,4479,1.390,1.410,1.230,0,0,0,0,0,21,342,0,515,0
17-04 09:42:08,12.312,3.266,83.920,0.251,0.251,4761866240,482877440,215027712,2770599936,40189,16712,0,114688,0,12,2367,3811,1.390,1.410,1.230,1,0,0,0,0,21,344,0,516,0
17-04 09:42:09,32.915,2.764,64.070,0.251,0,4761993216,482656256,215031808,2770690048,25014,6725,0,364544,0,35,3235,5635,1.390,1.410,1.230,2,0,2,0,0,21,343,0,526,0
17-04 09:42:10,27.806,3.061,68.367,0.510,0.255,4762030080,482304000,215052288,2770984960,6575,2160,0,372736,0,36,3160,5430,1.390,1.410,1.230,1,0,0,0,0,21,343,0,527,0
17-04 09:42:11,28.499,2.290,68.957,0.254,0,4762628096,481325056,215052288,2771365888,7220,2160,0,204800,0,18,3032,5228,1.390,1.410,1.230,1,0,0,0,0,21,343,0,539,0
17-04 09:42:12,26.633,3.769,69.095,0.251,0.251,4763439104,480464896,215056384,2771410944,6608,2052,0,245760,0,23,2996,4899,1.520,1.440,1.240,1,0,0,0,0,21,343,0,523,0
17-04 09:42:13,23.333,2.051,74.103,0.513,0,4763975680,479703040,215060480,2771632128,20963,10072,0,397312,0,43,2683,4292,1.520,1.440,1.240,2,0,0,0,0,21,341,0,527,0
17-04 09:42:14,19.500,2.500,77,0.750,0.250,4764192768,479223808,215064576,2771890176,24758,9554,0,241664,0,29,2441,3910,1.520,1.440,1.240,0,0,0,0,0,21,342,0,506,0
17-04 09:42:15,13.452,0.761,85.533,0.254,0,4764352512,479100928,215064576,2771853312,17151,4778,0,118784,0,12,1685,2639,1.520,1.440,1.240,1,0,0,0,0,21,344,0,508,0
17-04 09:42:16,29.293,3.283,66.667,0.758,0,4764569600,478687232,215076864,2772037632,21872,8579,0,425984,0,36,2986,5036,1.520,1.440,1.240,1,0,0,0,0,21,342,0,509,0
17-04 09:42:17,12.500,2.250,85,0.250,0,4764663808,478334976,215076864,2772295680,35278,15302,0,126976,0,14,2135,3559,1.480,1.430,1.240,4,0,0,0,0,21,344,0,510,0
17-04 09:42:18,31.407,3.769,64.322,0.251,0.251,4764360704,478564352,215080960,2772365312,19606,3754,0,1003520,0,40,3370,5492,1.480,1.430,1.240,3,0,0,0,0,21,344,0,499,0
17-04 09:42:19,30,3.750,65.250,1,0,4765065216,477507584,215085056,2772713472,15590,5795,0,372736,0,33,3266,5755,1.480,1.430,1.240,2,0,2,0,0,21,342,0,513,0
17-04 09:42:20,27.543,2.730,68.983,0.496,0.248,4766400512,475983872,215085056,2772901888,8387,2226,0,253952,0,21,2606,4726,1.480,1.430,1.240,2,0,0,0,0,21,343,0,498,0
17-04 09:42:21,27.481,1.781,70.229,0.509,0,4766130176,476147712,215085056,2773008384,9692,2160,0,339968,0,30,2764,4603,1.480,1.430,1.240,5,0,0,0,0,21,343,0,515,0
