-- Logs begin at Mon 2020-04-20 10:32:04 UTC, end at Mon 2020-04-20 11:51:47 UTC. --
Apr 20 11:20:33 cloud-provider-iscsi-0000000331 systemd[1]: Started Devstack devstack@dstat.service.
Apr 20 11:20:33 cloud-provider-iscsi-0000000331 dstat.sh[29892]: [286B blob data]
Apr 20 11:20:33 cloud-provider-iscsi-0000000331 dstat.sh[29892]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 20 11:32:45 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:32:45| 28   3  69   0   0|4096M  362M  190M 3190M|7368B 2160B|   0   120k|   0  9.00 |1702  2601 |1.14 1.22 0.94|2.0   0 6.0|   0     0 |cinder               17624 16%7669k  37k|bash                 1655 8240k  38k  0%|mysqld       396M|   0     0 |  21  234    0   34    0
Apr 20 11:32:46 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:32:46| 38   3  58   1   0|4073M  384M  190M 3191M|6531B 2160B|   0    27M|   0   398 |2697  3096 |1.14 1.22 0.94|5.0   0 8.0|   0     0 |uwsgi                14631 12%  65k4479B|bash                 1655 8240k  37k  0%|mysqld       402M|   0     0 |  21  238    0   40    0
Apr 20 11:32:47 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:32:47| 42   8  50   0   0|3877M  580M  190M 3190M|6451B 2106B|   0   180k|   0  16.0 |2026  2581 |1.14 1.22 0.94|3.0   0 3.0|   0     0 |cinder-volume        14645 25%   0    0 |uwsgi                176352199k   0 4.0%|mysqld       402M|   0     0 |  21  226    0   46    0
Apr 20 11:32:48 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:32:48| 70   8  22   0   0|3942M  515M  190M 3191M|7398B 2214B|   0   164k|   0  14.0 |1925  2120 |1.45 1.28 0.96|6.0   0 2.0|   0     0 |cinder-volume        14645 25%   0    0 |uwsgi                176368914k  37k 24%|mysqld       402M|   0     0 |  21  226    0   46    0
Apr 20 11:32:49 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:32:49| 67  11  23   0   0|4019M  438M  190M 3191M|6129B 2052B|   0    80k|   0  6.00 |2128  2709 |1.45 1.28 0.96|3.0   0 8.0|   0     0 |uwsgi                17635 25%9366k7625B|uwsgi                176369461k7625B 25%|mysqld       402M|   0     0 |  21  230    0   46    0
Apr 20 11:32:50 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:32:50| 66  14  20   0   0|4062M  394M  190M 3192M|6159B 2160B|   0   900k|   0  32.0 |4349    62k|1.45 1.28 0.96|2.0   0 6.0|   0     0 |uwsgi                17635 24%5068k 127k|uwsgi                176355068k 127k 24%|mysqld       404M|   0     0 |  21  230    0   51    0
Apr 20 11:32:51 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:32:51| 38   7  55   0   0|3958M  498M  190M 3192M|8272B 2052B|   0   104k|   0  6.00 |2502  5194 |1.45 1.28 0.96|2.0   0 7.0|   0     0 |uwsgi                176358.2%3285B  85k|cinder-volume        176542497k 126B4.5%|mysqld       404M|   0     0 |  21  224    0   52    0
Apr 20 11:32:52 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:32:52| 47   6  47   0   0|4042M  413M  190M 3192M|6304B 2160B|   0     0 |   0     0 |1722  2205 |1.45 1.28 0.96|2.0   0 5.0|   0     0 |cinder-schedule      17653 25%9228k  37k|cinder-volume        17654  12M  37k 24%|mysqld       404M|   0     0 |  21  224    0   52    0
Apr 20 11:32:53 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:32:53| 50   7  43   0   0|4115M  340M  190M 3192M|5515B 2106B|   0   192k|   0  15.0 |1930    32k|1.50 1.30 0.97|2.0   0 6.0|   0     0 |cinder-volume        17654 28%8952k1340B|cinder-schedule      176539488k   7B 25%|mysqld       404M|   0     0 |  21  226    0   52    0
Apr 20 11:32:54 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:32:54| 40  12  48   0   0|4156M  297M  190M 3195M|  52k   20k|   0   492k|   0  21.0 |5697    13k|1.50 1.30 0.97|1.0   0 4.0|   0     0 |cinder-schedule      17653 23%3216k 242k|cinder-schedule      176533216k 242k 23%|mysqld       405M|   0     0 |  21  234    0   56    0
Apr 20 11:32:55 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:32:55| 13   2  84   0   0|4157M  295M  190M 3196M|  45k   17k|   0   408k|   0  12.0 |2705  4557 |1.50 1.30 0.97|  0   0   0|   0     0 |cinder-volume        146665.5%8238B  18k|python2              29961  58k 458B0.2%|mysqld       405M|   0     0 |  21  234    0   57    0
Apr 20 11:32:56 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:32:56| 13   3  84   0   0|4158M  294M  190M 3196M|  37k   15k|   0   496k|   0  14.0 |2738  4817 |1.50 1.30 0.97|6.0   0 2.0|   0     0 |cinder-volume        176744.8%  16k  34k|python2              29961  58k 456B  0%|mysqld       405M|   0     0 |  21  223    0   60    0
Apr 20 11:32:57 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:32:57|  8   3  89   0   0|4060M  391M  190M 3196M|  28k   12k|   0   344k|   0  13.0 |1971  3594 |1.50 1.30 0.97|1.0   0   0|   0     0 |cinder-volume        176744.5%  18k  42k|cinder-volume        17674  18k  42k4.5%|mysqld       405M|   0     0 |  21  225    0   61    0
Apr 20 11:32:58 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:32:58|  7   1  92   0   0|4060M  391M  190M 3196M|  14k 6188B|   0   296k|   0  12.0 |1492  2607 |1.70 1.34 0.98|  0   0   0|   0     0 |cinder-volume        176742.0%1395B8797B|python2              29961  57k 448B0.2%|mysqld       405M|   0     0 |  21  225    0   61    0
Apr 20 11:32:59 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:32:59| 12   2  85   0   0|4064M  388M  190M 3196M|  32k   14k|   0   264k|   0  7.00 |2050  4245 |1.70 1.34 0.98|2.0   0   0|   0     0 |cinder-volume        176746.0%  45k  38k|cinder-volume        17674  45k  38k6.0%|mysqld       405M|   0     0 |  21  231    0   62    0
Apr 20 11:33:00 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:00|  7   0  92   0   0|4064M  388M  190M 3196M|9385B 3766B|   0   268k|   0  13.0 |1373  2286 |1.70 1.34 0.98|1.0   0   0|   0     0 |cinder-volume        176742.5%   0 3376B|python2              29961  58k 446B0.2%|mysqld       405M|   0     0 |  21  232    0   62    0
Apr 20 11:33:01 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:01|  7   2  91   1   0|4064M  388M  190M 3196M|  14k 5795B|   0  1840k|   0  43.0 |1533  2846 |1.70 1.34 0.98|  0   0   0|   0     0 |cinder-volume        176741.5%4503B8405B|python2              29961  58k 459B0.2%|mysqld       405M|   0     0 |  21  230    0   63    0
Apr 20 11:33:02 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:02|  3   1  96   0   0|4064M  388M  190M 3196M|  18k 2160B|   0     0 |   0     0 |1138  1994 |1.70 1.34 0.98|  0   0   0|   0     0 |cinder-volume        176540.5%   0    0 |python2              29961  58k 434B0.2%|mysqld       405M|   0     0 |  21  230    0   63    0
Apr 20 11:33:03 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:03|  5   1  94   0   0|4064M  387M  190M 3196M|6608B 2160B|   0   232k|   0  14.0 |1259  2180 |1.56 1.32 0.98|  0   0   0|   0     0 |python               230390.8%  89B1805B|python2              29961  58k 447B0.2%|mysqld       405M|   0     0 |  21  230    0   63    0
Apr 20 11:33:04 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:04|  5   1  94   0   0|4064M  387M  190M 3196M|7301B 2160B|   0    36k|   0  5.00 |1238  2199 |1.56 1.32 0.98|  0   0   0|   0     0 |beam.smp             211890.5%   0    0 |python2              29961  58k 443B0.2%|mysqld       405M|   0     0 |  21  230    0   63    0
Apr 20 11:33:05 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:05|  5   1  94   0   0|4064M  387M  190M 3196M|7035B 2106B|   0   208k|   0  19.0 |1296  2270 |1.56 1.32 0.98|  0   0   0|   0     0 |systemd-journal      194090.5%   0    0 |python2              29961  58k 445B  0%|mysqld       405M|   0     0 |  21  230    0   62    0
Apr 20 11:33:06 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:06|  9   3  88   0   0|4065M  386M  190M 3196M|7395B 2214B|   0    40k|   0  3.00 |1953  3646 |1.56 1.32 0.98|  0   0 3.0|   0     0 |nova-compute         1231 2.2%   0    0 |python2              29961  58k 449B0.2%|mysqld       405M|   0     0 |  21  230    0   63    0
Apr 20 11:33:07 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:07|  4   1  95   0   0|4066M  386M  190M 3196M|  15k 2160B|   0     0 |   0     0 |1457  2066 |1.56 1.32 0.98|  0   0   0|   0     0 |python               230390.5%  89B1805B|python2              29961  58k 434B0.2%|mysqld       405M|   0     0 |  21  230    0   63    0
Apr 20 11:33:08 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:08|  4   1  95   0   0|4066M  386M  190M 3196M|8787B 1944B|   0   352k|   0  21.0 |1244  2152 |1.52 1.31 0.98|  0   0   0|   0     0 |beam.smp             211890.5%   0    0 |python2              29961  58k 445B0.2%|mysqld       405M|   0     0 |  21  230    0   63    0
Apr 20 11:33:09 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:09|  4   1  95   0   0|4066M  386M  190M 3196M|8447B 2160B|   0     0 |   0     0 |1247  2120 |1.52 1.31 0.98|1.0   0   0|   0     0 |cinder-volume        176540.5%   0    0 |python2              29961  58k 423B  0%|mysqld       405M|   0     0 |  21  230    0   63    0
Apr 20 11:33:10 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:10|  4   2  94   0   0|4066M  386M  190M 3196M|  12k 2160B|   0   172k|   0  14.0 |1173  2028 |1.52 1.31 0.98|  0   0   0|   0     0 |nova-scheduler       284350.5%   0    0 |python2              29961  58k 450B0.2%|mysqld       405M|   0     0 |  21  230    0   63    0
Apr 20 11:33:11 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:11|  6   5  87   2   0|4068M  383M  190M 3196M|  11k 2230B| 244k   68k|9.00  6.00 |1657  2793 |1.52 1.31 0.98|9.0 3.0  41|   0     0 |python               230391.0% 739B4163B|bash                 1655  329k1359B0.2%|mysqld       405M|   0     0 |  21  230    0   63    0
Apr 20 11:33:12 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:12| 26   7  65   2   0|3793M  657M  190M 3197M|  22k 3384B|  36k   11M|6.00   956 |4253  3591 |1.52 1.31 0.98|2.0   0  53|   0     0 |neutron-metadat      177734.8%2022k 137B|neutron-metadat      177732022k 137B4.8%|mysqld       405M|   0     0 |  21  210    0   70    0
Apr 20 11:33:13 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:13| 47   9  36   8   0|3819M  631M  190M 3198M|9656B 2426B|1432k  348k|49.0  15.0 |2000  2741 |1.55 1.32 0.99|6.0   0  13|   0     0 |python               21127 24%   0    0 |neutron-metadat      177737491k  37k 17%|mysqld       405M|   0     0 |  20  206    0   71    0
Apr 20 11:33:14 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:14| 87  12   0   0   0|3564M  885M  190M 3198M|9844B 2394B| 216k  104k|34.0  3.00 |2138  2587 |1.55 1.32 0.99|4.0   0 8.0|   0     0 |python               21127 23%   0    0 |neutron-l3-agen      177879935k  37k 16%|mysqld       405M|   0     0 |  20  166    0   75    0
Apr 20 11:33:15 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:15| 80  11   9   0   0|3695M  754M  190M 3199M|  10k 2160B|  24k  176k|1.00  12.0 |2266  5950 |1.55 1.32 0.99|3.0   0 5.0|   0     0 |python               17787 25%9221k3854B|neutron-openvsw      17789  13M 208B 24%|mysqld       405M|   0     0 |  20  170    0   75    0
Apr 20 11:33:16 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:16| 68  12  20   0   0|3689M  759M  190M 3200M|  11k 2106B|8192B  224k|1.00  11.0 |4359  8174 |1.55 1.32 0.99|3.0   0 9.0|   0     0 |python               21127 25%  84k  33k|python               177892744k  73k 19%|mysqld       405M|   0     0 |  21  170    0   77    0
Apr 20 11:33:17 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:17| 64  13  23   1   0|3748M  700M  190M 3200M|7181B 2214B|   0  1832k|   0   220 |2797  2595 |1.55 1.32 0.99|3.0   0  13|   0     0 |python               21127 25%   0    0 |python               177878667k  40k0.5%|mysqld       405M|   0     0 |  21  170    0   69    0
Apr 20 11:33:18 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:18| 71   6  23   0   0|3759M  689M  190M 3200M|6598B 2222B|   0   192k|   0  12.0 |2446  3584 |1.67 1.35 1.00|3.0   0 3.0|   0     0 |python               21127 24%   0    0 |python               17789  31B  54k 20%|mysqld       405M|   0     0 |  21  172    0   70    0
Apr 20 11:33:19 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:19| 67   8  26   0   0|3778M  669M  190M 3200M|6823B 2214B|   0   140k|   0  11.0 |2580  4429 |1.67 1.35 1.00|2.0   0  14|   0     0 |python               21127 25%   0    0 |neutron-server:      21399   0   74k 14%|mysqld       405M|   0     0 |  21  172    0   68    0
Apr 20 11:33:20 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:20| 53  19  28   0   0|3785M  662M  190M 3200M|7894B 2248B|   0   208k|   0  12.0 |4694    11k|1.67 1.35 1.00|2.0   0  84|   0     0 |python               21127 23%   0    0 |python               17789 111k  32k 16%|mysqld       405M|   0     0 |  21  194    0   68    0
Apr 20 11:33:21 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:21| 31   7  61   1   0|3692M  755M  190M 3200M|7598B 2160B|8192B  708k|2.00  30.0 |2558  4174 |1.67 1.35 1.00|1.0   0  21|   0     0 |python               177871.5%1601B  27k|neutron-server       17944 386k 127B0.5%|mysqld       405M|   0     0 |  20  178    0   61    0
Apr 20 11:33:22 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:22| 24   5  71   0   0|3647M  800M  190M 3200M|  19k 2198B|   0   148k|   0  13.0 |1606  2288 |1.67 1.35 1.00|1.0   0 8.0|   0     0 |neutron-server       17944 24%  13M  37k|neutron-server       17944  13M  37k 24%|mysqld       405M|   0     0 |  20  178    0   61    0
Apr 20 11:33:23 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:23| 28   3  68   0   0|3676M  770M  190M 3201M|9821B 2214B|   0   368k|   0  18.0 |1865  3380 |1.62 1.35 1.00|1.0   0 2.0|   0     0 |python               17944 25%6090k  42k|python               179446090k  42k 25%|mysqld       405M|   0     0 |  20  178    0   60    0
Apr 20 11:33:24 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:24| 26   4  71   0   0|3698M  749M  190M 3201M|8737B 2252B|   0   156k|   0  5.00 |1803  4342 |1.62 1.35 1.00|3.0   0 2.0|   0     0 |python               17944 23%1830k  95k|python               179441830k  95k 23%|mysqld       405M|   0     0 |  20  180    0   60    0
Apr 20 11:33:25 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:25| 17   8  75   0   0|3745M  700M  190M 3202M|8698B 2160B|   0   308k|   0  21.0 |4078    11k|1.62 1.35 1.00|1.0   0 6.0|   0     0 |python               17944 10% 191k 237k|python               17944 191k 237k 10%|mysqld       405M|   0     0 |  21  188    0   60    0
Apr 20 11:33:26 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:26|  4   1  95   0   0|3745M  700M  190M 3202M|  14k 2300B|   0     0 |   0     0 |1074  1871 |1.62 1.35 1.00|  0   0 2.0|   0     0 |cinder-volume        176540.5%   0    0 |python2              29961  52k 426B0.2%|mysqld       405M|   0     0 |  21  188    0   60    0
Apr 20 11:33:27 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:27|  3   1  96   0   0|3745M  700M  190M 3202M|6036B 2052B|   0   236k|   0  14.0 |1393  2519 |1.62 1.35 1.00|  0   0   0|   0     0 |python               177870.5%   0    0 |python2              29961  52k 443B0.2%|mysqld       405M|   0     0 |  21  188    0   59    0
Apr 20 11:33:28 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:28|  4   1  95   0   0|3745M  700M  190M 3202M|5792B 2106B|   0    32k|   0  3.00 |1124  1908 |1.49 1.32 0.99|  0   0   0|   0     0 |nova-conductor       1005 0.5%   0    0 |python2              29961  52k 445B  0%|mysqld       405M|   0     0 |  21  188    0   59    0
Apr 20 11:33:29 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:29|  3   1  95   0   0|3745M  700M  190M 3202M|7907B 2052B|   0    36k|   0  5.00 |1226  2240 |1.49 1.32 0.99|1.0   0 5.0|   0     0 |python               237491.0%   0  725B|python2              29961  51k 443B0.2%|mysqld       405M|   0     0 |  21  186    0   58    0
Apr 20 11:33:30 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:30| 28   5  66   0   0|3601M  845M  190M 3202M|7281B 2214B|   0   268k|   0  15.0 |1623  2253 |1.49 1.32 0.99|1.0   0  11|   0     0 |neutron-dhcp-ag      17969 15%6801k  37k|neutron-dhcp-ag      179696801k  37k 15%|mysqld       405M|   0     0 |  21  178    0   59    0
Apr 20 11:33:31 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:31| 26   3  71   0   0|3645M  800M  190M 3202M|9620B 2276B|   0    60k|   0  6.00 |1302  1813 |1.49 1.32 0.99|1.0   0   0|   0     0 |neutron-dhcp-ag      17969 25%  10M   0 |neutron-dhcp-ag      17969  10M   0  25%|mysqld       405M|   0     0 |  21  178    0   59    0
Apr 20 11:33:32 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:32| 26   4  70   0   0|3681M  764M  190M 3202M|8473B 2160B|   0    96k|   0  8.00 |2547  4428 |1.49 1.32 0.99|1.0   0   0|   0     0 |python               17969 17%2726k  65k|python               179692726k  65k 17%|mysqld       405M|   0     0 |  21  190    0   59    0
Apr 20 11:33:33 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:33| 24   5  70   0   0|3737M  708M  190M 3202M|  16k 2160B|  40k  184k|2.00  8.00 |1707  2685 |1.45 1.32 0.99|2.0   0  15|   0     0 |privsep-helper       17994 11%   0    0 |python               17969 292k2536B1.8%|mysqld       405M|   0     0 |  21  190    0   59    0
Apr 20 11:33:34 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:34| 22   6  71   0   0|3756M  689M  190M 3202M|6318B 2160B|   0   128k|   0  11.0 |1565  2426 |1.45 1.32 0.99|  0   0 9.0|   0     0 |privsep-helper       17998 12%   0    0 |python               179698665k  40k1.0%|mysqld       405M|   0     0 |  21  190    0   59    0
Apr 20 11:33:35 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:35| 22  16  60   1   0|3760M  684M  190M 3203M|8201B 2106B|  84k  636k|6.00  31.0 |3526  5037 |1.45 1.32 0.99|1.0   0  90|   0     0 |privsep-helper       179989.2%   0    0 |python               17969  29k  85k2.5%|mysqld       405M|   0     0 |  21  192    0   60    0
Apr 20 11:33:36 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:36|  6   1  93   0   0|3761M  684M  190M 3203M|8571B 2160B|   0    40k|   0  5.00 |1220  2138 |1.45 1.32 0.99|1.0   0 2.0|   0     0 |neutron-server:      179581.8%   0    0 |python2              29961  52k 445B  0%|mysqld       405M|   0     0 |  21  192    0   59    0
Apr 20 11:33:37 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:37|  7   1  92   0   0|3761M  684M  190M 3203M|7014B 2200B|   0    28k|   0  1.00 |1273  1741 |1.45 1.32 0.99|  0   0   0|   0     0 |python               179694.5%   0    0 |python2              29961  52k 439B0.5%|mysqld       405M|   0     0 |  21  192    0   59    0
Apr 20 11:33:38 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:38|  4   1  95   0   0|3761M  684M  190M 3203M|  14k 2160B|   0   176k|   0  12.0 |1063  1843 |1.33 1.30 0.99|  0   0   0|   0     0 |python               179690.5%   0    0 |python2              29961  52k 452B0.2%|mysqld       405M|   0     0 |  21  192    0   59    0
Apr 20 11:33:39 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:39|  3   2  95   0   0|3761M  684M  190M 3203M|5840B 1998B|   0    36k|   0  5.00 |1039  1788 |1.33 1.30 0.99|1.0   0   0|   0     0 |cinder-volume        176540.5%   0    0 |python2              29961  52k 443B  0%|mysqld       405M|   0     0 |  21  192    0   59    0
Apr 20 11:33:40 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:40|  3   1  96   0   0|3761M  684M  190M 3203M|8277B 2160B|   0   160k|   0  14.0 |1050  1864 |1.33 1.30 0.99|  0   0   0|   0     0 |python               179690.8%   0    0 |python2              29961  52k 451B0.2%|mysqld       405M|   0     0 |  21  192    0   59    0
Apr 20 11:33:41 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:41|  4   1  95   0   0|3761M  684M  190M 3203M|7172B 2160B|   0    52k|   0  6.00 |1073  1822 |1.33 1.30 0.99|  0   0   0|   0     0 |rcu_sched            8    0.2%   0    0 |python2              29961  52k 443B0.2%|mysqld       405M|   0     0 |  21  192    0   59    0
Apr 20 11:33:42 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:42|  2   2  96   0   0|3761M  684M  190M 3203M|7203B 2300B|   0   396k|   0  71.0 |1112  1799 |1.33 1.30 0.99|  0 1.0   0|   0     0 |python               177870.5%   0    0 |python2              29961  52k 442B  0%|mysqld       405M|   0     0 |  21  192    0   59    0
Apr 20 11:33:43 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:43|  3   1  92   4   0|3761M  684M  190M 3203M|9997B 2214B|   0    11M|   0   996 |2437  2076 |1.22 1.27 0.98|  0   0   0|   0     0 |python               179690.5%   0    0 |python2              29961  52k 455B  0%|mysqld       405M|   0     0 |  21  192    0   59    0
Apr 20 11:33:44 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:44|  4   0  95   1   0|3761M  684M  190M 3203M|8853B 2160B|   0   824k|   0   154 |1357  1809 |1.22 1.27 0.98|2.0   0 2.0|   0     0 |python               177870.8%   0    0 |python2              29961  52k 427B0.2%|mysqld       405M|   0     0 |  21  192    0   59    0
Apr 20 11:33:45 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:45|  4   1  94   0   0|3761M  684M  190M 3203M|  16k 2160B|   0   348k|   0  33.0 |1342  2142 |1.22 1.27 0.98|  0   0   0|   0     0 |neutron-server:      179580.5%   0  482B|python2              29961  52k 470B0.5%|mysqld       405M|   0     0 |  21  192    0   59    0
Apr 20 11:33:46 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:46|  5   1  94   0   0|3761M  684M  190M 3203M|7467B 2052B|   0    84k|   0  8.00 |1158  1998 |1.22 1.27 0.98|1.0   0 2.0|   0     0 |python               177870.8%   0    0 |python2              29961  51k 445B  0%|mysqld       405M|   0     0 |  21  192    0   49    0
Apr 20 11:33:47 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:47|  3   1  96   1   0|3761M  683M  190M 3203M|7660B 2160B|   0   116k|   0  12.0 |1318  1828 |1.22 1.27 0.98|  0   0   0|   0     0 |cinder-volume        176540.5%   0    0 |python2              29961  51k 451B0.2%|mysqld       405M|   0     0 |  21  192    0   49    0
Apr 20 11:33:48 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:48|  3   1  96   0   0|3761M  683M  190M 3203M|  14k 2160B|   0   284k|   0  15.0 |1075  1921 |1.13 1.25 0.98|  0   0   0|   0     0 |python               179690.8%   0    0 |python2              29961  49k 446B  0%|mysqld       405M|   0     0 |  21  192    0   40    0
Apr 20 11:33:49 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:49|  3   1  96   0   0|3761M  683M  190M 3203M|8333B 1998B|   0    36k|   0  5.00 |1039  1798 |1.13 1.25 0.98|  0   0   0|   0     0 |cinder-volume        176540.5%   0    0 |python2              29961  49k 443B0.2%|mysqld       405M|   0     0 |  21  192    0   40    0
Apr 20 11:33:50 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:50|  3   1  96   1   0|3761M  683M  190M 3203M|8712B 2214B|   0   160k|   0  14.0 |1156  1959 |1.13 1.25 0.98|1.0   0   0|   0     0 |python               177870.5%   0    0 |python2              29961  49k 451B  0%|mysqld       405M|   0     0 |  21  192    0   40    0
Apr 20 11:33:51 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:51|  5   1  95   0   0|3761M  683M  190M 3203M|  10k 2160B|   0    52k|   0  6.00 |1158  1905 |1.13 1.25 0.98|  0   0   0|   0     0 |python               179690.5%   0    0 |python2              29961  49k 440B0.5%|mysqld       405M|   0     0 |  21  192    0   40    0
Apr 20 11:33:52 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:52|  3   1  96   0   0|3761M  683M  190M 3203M|6944B 2106B|   0    60k|   0  6.00 |1043  1779 |1.13 1.25 0.98|  0   0   0|   0     0 |python               177870.5%   0    0 |python2              29961  48k 443B  0%|mysqld       405M|   0     0 |  21  192    0   34    0
Apr 20 11:33:53 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:53|  3   1  96   0   0|3761M  683M  190M 3203M|6766B 2214B|   0   240k|   0  15.0 |1036  1848 |1.04 1.23 0.97|  0   0   0|   0     0 |cinder-volume        176540.5%   0    0 |python2              29961  48k 447B0.2%|mysqld       405M|   0     0 |  21  192    0   34    0
Apr 20 11:33:54 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:54|  4   1  95   0   0|3761M  683M  190M 3203M|7001B 2160B|   0    36k|   0  5.00 |1033  1745 |1.04 1.23 0.97|  0   0   0|   0     0 |python               179690.5%   0    0 |python2              29961  48k 447B  0%|mysqld       405M|   0     0 |  21  192    0   29    0
Apr 20 11:33:55 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:55|  4   1  96   0   0|3761M  683M  190M 3203M|7166B 2052B|   0   184k|   0  17.0 |1095  1818 |1.04 1.23 0.97|1.0   0   0|   0     0 |python               177870.5%   0    0 |python2              29961  48k 447B0.2%|mysqld       405M|   0     0 |  21  192    0   29    0
Apr 20 11:33:56 cloud-provider-iscsi-0000000331 dstat.sh[29892]: 20-04 11:33:56|  3   2  96   0   0|3762M  683M  190M 3203M|6129B 2106B|   0     0 |   0     0 |1047  1778 |1.04 1.23 0.97|  0   0 2.0|   0     0 |python               177870.5%   0  345B|python2              29961  47k 433B  0%|mysqld       405M|   0     0 |  21  192    0   27    0
