"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000200",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Apr 2020 17:46:54 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
08-04 18:03:14,17.602,20.918,59.949,1.276,0.255,4765581312,208490496,196669440,3054657536,3248481,47110,3211264,10469376,127,42,10160,16129,2.340,1.710,1.200,4,0,28,0,0,22,352,0,216,0
08-04 18:03:15,28.173,17.259,54.061,0.254,0.254,4769312768,204230656,196673536,3055144960,1337094,10452,1622016,315392,40,22,9507,16735,2.340,1.710,1.200,6,0,12,0,0,22,352,0,218,0
08-04 18:03:16,28.288,12.159,55.335,4.218,0,4773412864,199938048,196681728,3055304704,2637601,24706,4402688,19769856,236,313,6765,10573,2.340,1.710,1.200,2,0,28,0,0,22,354,0,222,0
08-04 18:03:17,36.272,4.534,58.186,1.008,0,4777791488,195362816,196689920,3055493120,6489,2106,0,684032,0,77,3236,5321,2.340,1.710,1.200,7,0,3,0,0,22,352,0,229,0
08-04 18:03:18,46.348,7.809,45.088,0.504,0.252,4773199872,199507968,196694016,3055935488,7319,2106,4096,819200,1,33,3962,7053,2.340,1.710,1.200,4,0,22,0,0,22,352,0,229,0
08-04 18:03:19,33.924,2.532,63.544,0,0,4772671488,199888896,196694016,3056082944,6012,2160,0,217088,0,20,2334,3803,2.310,1.710,1.200,2,0,2,0,0,22,352,0,231,0
08-04 18:03:20,40.253,7.089,52.405,0,0.253,4777598976,194707456,196698112,3056332800,15818,2160,0,249856,0,11,2911,4692,2.310,1.710,1.200,5,0,39,0,0,22,354,0,229,0
08-04 18:03:21,25.455,6.494,67.792,0.260,0,4796051456,175947776,196698112,3056533504,7609,2496,97280,278528,21,8,2741,4335,2.310,1.710,1.200,2,0,44,0,0,23,352,0,230,0
08-04 18:03:22,21.739,4.092,72.379,1.535,0.256,4794695680,177278976,196702208,3056553984,6696,2160,66560,3304448,3,369,3317,4245,2.310,1.710,1.200,4,0,3,0,0,23,352,0,229,0
08-04 18:03:23,35.533,19.797,43.909,0.761,0,4799373312,172335104,196702208,3056820224,7103,2160,2271744,196608,135,18,5837,5651,2.310,1.710,1.200,4,0,0,0,0,23,356,0,235,0
08-04 18:03:24,37.405,21.120,38.931,2.290,0.254,4836872192,139161600,196673536,3052916736,1108548,24338,6118912,290816,218,20,4916,9340,2.520,1.770,1.220,3,0,36,0,0,23,354,0,235,0
08-04 18:03:25,21.772,19.747,58.228,0.253,0,4847222784,137965568,196440064,3044274176,42420,14868,0,4005888,0,333,2829,3716,2.520,1.770,1.220,4,0,6,0,0,23,351,0,237,0
08-04 18:03:26,32.908,19.898,46.173,1.020,0,4846501888,138207232,196440064,3044753408,10025,2160,233472,69632,17,3,16323,34832,2.520,1.770,1.220,3,0,0,0,0,23,352,1,240,0
08-04 18:03:27,43,20,35.250,1.750,0,4846628864,136441856,196714496,3046117376,8447,2160,1404928,708608,115,78,6449,10975,2.520,1.770,1.220,8,0,6,0,0,23,353,0,244,0
08-04 18:03:28,45.340,22.166,31.990,0.252,0.252,4844322816,138543104,196714496,3046322176,9713,2106,24576,778240,4,28,6577,11542,2.520,1.770,1.220,5,0,19,0,0,23,351,0,238,0
08-04 18:03:29,43.797,20,35.696,0.253,0.253,4845359104,137371648,196714496,3046457344,7777,2106,86016,163840,2,12,9305,15717,2.800,1.840,1.250,6,0,2,0,0,23,351,0,240,0
08-04 18:03:30,49.497,21.357,28.643,0.503,0,4856115200,136249344,196726784,3037003776,7608,2160,339968,364544,14,12,8123,13129,2.800,1.840,1.250,19,0,55,0,0,23,351,0,242,0
08-04 18:03:31,30.886,22.025,45.316,1.772,0,4874027008,158109696,196734976,2998214656,15358,2890,1010688,233472,52,7,11198,15025,2.800,1.840,1.250,4,0,32,0,0,24,351,0,237,0
08-04 18:03:32,28.316,19.388,51.786,0.255,0.255,4880252928,151887872,196739072,2998169600,6551,2230,521728,496128,43,20,9722,17815,2.800,1.840,1.250,9,0,9,0,0,24,351,0,239,0
08-04 18:03:33,28.316,23.724,42.857,5.102,0,4892418048,139440128,196747264,2998415360,10134,2580,5733376,19338240,344,309,6450,11538,2.800,1.840,1.250,4,0,30,0,0,24,353,0,238,0
08-04 18:03:34,39.031,20.918,38.010,1.786,0.255,4927942656,131579904,196759552,2971578368,20729,10110,11440128,491520,390,53,5827,9641,2.740,1.840,1.250,2,0,6,0,0,24,351,0,244,0
08-04 18:03:35,24.938,18.953,56.110,0,0,4941258752,137383936,196759552,2953129984,6440,2122,0,86016,0,9,2178,3258,2.740,1.840,1.250,4,0,0,0,0,24,355,0,240,0
08-04 18:03:36,26.992,25.193,47.301,0.257,0.257,4941393920,136720384,196759552,2953662464,55957,22447,155648,245760,15,21,19033,36031,2.740,1.840,1.250,4,0,2,0,0,24,354,0,245,0
08-04 18:03:37,21.684,18.622,59.694,0,0,4942635008,135286784,196763648,2953850880,26416,11733,0,172032,0,12,3817,6116,2.740,1.840,1.250,2,0,5,0,0,24,352,0,229,0
08-04 18:03:38,17.647,17.647,63.939,0.512,0.256,4943814656,134062080,196763648,2953879552,9818,4394,2048,322560,2,14,4632,8230,2.740,1.840,1.250,3,0,15,0,0,24,352,0,230,0
08-04 18:03:39,14.621,21.149,64.230,0,0,4943806464,134066176,196763648,2953883648,6658,2160,0,0,0,0,7753,13922,2.600,1.830,1.250,5,0,2,0,0,24,352,0,214,0
08-04 18:03:40,17.268,18.299,64.433,0,0,4949000192,133070848,196763648,2949738496,5842,2106,12288,69632,3,3,7549,13220,2.600,1.830,1.250,3,0,0,0,0,24,352,0,215,0
08-04 18:03:41,18.462,17.692,63.590,0,0.256,4948439040,133591040,196763648,2949779456,7164,3204,49152,36864,5,3,10147,20596,2.600,1.830,1.250,4,0,0,0,0,24,352,0,213,0
08-04 18:03:42,18.622,20.408,57.143,3.827,0,4952141824,144347136,196812800,2935709696,3241684,46970,4987392,19702272,266,305,9300,18136,2.600,1.830,1.250,3,0,70,0,0,24,352,0,214,0
08-04 18:03:43,16.162,4.798,76.515,2.273,0.253,4953948160,142209024,196812800,2936041472,7409,2946,675328,4096,44,1,1940,3375,2.600,1.830,1.250,2,0,10,0,0,24,352,0,211,0
08-04 18:03:44,17.677,2.778,78.788,0.758,0,4942782464,153153536,196812800,2936262656,30601,3764,98816,430080,16,36,2294,3790,2.630,1.850,1.260,2,0,0,0,0,24,354,0,213,0
08-04 18:03:45,28.753,6.870,63.613,0.509,0.254,4936077312,159625216,196816896,2936487936,1093833,18194,-3105280,368640,-126,22,2943,4871,2.630,1.850,1.260,1,0,29,0,0,24,354,0,207,0
08-04 18:03:46,21.134,3.093,75.515,0.258,0,4928598016,166498304,196816896,2937094144,56493,26554,0,215040,0,30,2725,4434,2.630,1.850,1.260,3,0,18,0,0,24,352,0,209,0
08-04 18:03:47,18.878,2.041,78.827,0,0.255,4926488576,167948288,196820992,2937749504,26121,6850,241664,90112,24,8,2034,3198,2.630,1.850,1.260,3,0,1,0,0,24,354,0,197,0
08-04 18:03:48,32.587,3.980,62.189,1.244,0,4926222336,167702528,196825088,2938257408,13481,6067,422912,852992,28,67,3470,6243,2.630,1.850,1.260,3,0,0,0,0,24,351,0,205,0
08-04 18:03:49,45.013,5.882,47.059,2.046,0,4918902784,174395392,196825088,2938888192,8782,2160,393216,1032192,20,62,3017,5361,2.660,1.870,1.270,2,0,16,0,0,24,351,0,196,0
08-04 18:03:50,35.897,4.872,58.974,0,0.256,4905037824,188194816,196825088,2938953728,7011,2230,0,196608,0,18,2842,4970,2.660,1.870,1.270,2,0,16,0,0,24,353,0,196,0
08-04 18:03:51,38.228,5.316,56.203,0.253,0,4903407616,189448192,196825088,2939330560,6989,2052,0,237568,0,21,2812,4854,2.660,1.870,1.270,5,0,33,0,0,24,351,0,193,0
08-04 18:03:52,37.215,6.329,56.203,0.253,0,4892516352,200228864,196833280,2939441152,6979,2300,61440,16384,6,4,2437,3107,2.660,1.870,1.270,4,0,25,0,0,24,351,0,194,0
08-04 18:03:53,16.624,4.092,77.749,1.279,0.256,4904652800,187682816,196833280,2939736064,7854,2290,216064,0,27,0,2466,3978,2.660,1.870,1.270,2,0,23,0,0,25,351,0,182,0
08-04 18:03:54,21.120,3.817,75.064,0,0,4907941888,184377344,196837376,2939748352,7055,2106,0,344064,0,15,2308,4140,2.530,1.850,1.270,4,0,3,0,0,25,351,0,184,0
08-04 18:03:55,22.222,17.929,55.808,3.788,0.253,4915716096,176496640,196845568,2939846656,6609,2160,3642880,9601024,179,496,4119,5506,2.530,1.850,1.270,4,0,0,0,0,25,353,0,182,0
08-04 18:03:56,28.753,20.356,47.074,3.817,0,4939632640,200601600,196853760,2894663680,30255,10040,12813312,352256,531,34,4910,8920,2.530,1.850,1.270,3,0,6,0,0,25,351,0,187,0
08-04 18:03:57,32.161,18.090,48.995,0.754,0,4958650368,239857664,196857856,2838007808,12507,4244,1204224,237568,163,27,2904,4279,2.530,1.850,1.270,4,0,2,0,0,25,354,0,178,0
08-04 18:03:58,21.228,21.739,56.522,0.256,0.256,4958294016,239984640,196857856,2838237184,60622,28901,0,57344,0,3,16724,38739,2.530,1.850,1.270,4,0,0,0,0,25,354,0,179,0
08-04 18:03:59,18.640,19.647,61.209,0.504,0,4958367744,239726592,196866048,2838413312,11249,3223,12288,184320,1,12,5460,10686,2.490,1.850,1.270,2,0,7,0,0,25,352,0,163,0
08-04 18:04:00,17.215,17.722,65.063,0,0,4957532160,240545792,196866048,2838429696,20510,4324,0,360448,0,19,2970,4414,2.490,1.850,1.270,4,0,15,0,0,25,354,0,163,0
08-04 18:04:01,14.286,20.918,64.541,0,0.255,4957265920,240799744,196866048,2838441984,9051,2106,0,106496,0,3,10133,19974,2.490,1.850,1.270,3,0,0,0,0,25,352,0,161,0
08-04 18:04:02,15.938,19.794,64.267,0,0,4960915456,246284288,196866048,2829815808,8225,2106,0,0,0,0,9922,18244,2.490,1.850,1.270,2,0,0,0,0,25,352,0,162,0
08-04 18:04:03,18.159,21.739,59.847,0,0.256,4951482368,260997120,196866048,2824536064,9354,2052,0,50176,0,17,12891,11671,2.490,1.850,1.270,4,0,17,0,0,25,352,0,160,0
08-04 18:04:04,20.663,22.194,56.378,0.765,0,4952584192,260059136,196866048,2824429568,3242058,47704,3211264,57344,127,5,14692,21285,2.370,1.840,1.270,3,0,27,0,0,25,352,0,161,0
08-04 18:04:05,31.714,16.113,44.757,7.417,0,4952887296,259440640,196874240,2824695808,33519,3824,1893376,19986944,183,329,10084,11982,2.370,1.840,1.270,5,0,41,0,0,25,352,0,161,0
08-04 18:04:06,21.483,7.928,69.821,0.512,0.256,4949811200,262455296,196874240,2824740864,2641445,25656,3003904,204800,118,16,4398,5005,2.370,1.840,1.270,7,0,0,0,0,25,354,0,167,0
08-04 18:04:07,20.972,8.184,70.077,0.767,0,4947062784,264949760,196878336,2824966144,2197770,41072,-5829120,282624,-208,11,3222,5260,2.370,1.840,1.270,2,0,31,0,0,25,352,1,160,1
08-04 18:04:08,13.077,2.308,84.103,0.256,0.256,4946116608,265715712,196878336,2825146368,25597,13264,0,155648,0,15,2501,4401,2.370,1.840,1.270,1,0,0,0,0,25,351,0,162,0
08-04 18:04:09,18.782,3.046,77.919,0.254,0,4944887808,266563584,196878336,2825527296,36698,15771,86016,208896,2,18,2400,3995,2.260,1.830,1.270,3,0,2,0,0,25,352,0,160,0
08-04 18:04:10,23.515,3.960,71.782,0.495,0.248,4887326720,322289664,196882432,2827333632,10358,5137,282624,245760,3,24,2502,4535,2.260,1.830,1.270,2,0,11,0,0,24,352,0,164,0
08-04 18:04:11,26.221,4.884,68.895,0,0,4870541312,339124224,196882432,2827407360,12485,5861,0,348160,0,15,2533,4030,2.260,1.830,1.270,5,0,15,0,0,24,353,0,164,0
08-04 18:04:12,28.643,6.533,64.070,0.503,0.251,4870995968,338575360,196886528,2827481088,8258,2052,0,391168,0,50,3332,5945,2.260,1.830,1.270,2,0,33,0,0,24,351,0,168,0
08-04 18:04:13,17.876,2.591,79.275,0.259,0,4870291456,339083264,196886528,2827677696,36549,16155,0,217088,0,21,2494,4192,2.260,1.830,1.270,1,0,0,0,0,24,352,0,171,0
08-04 18:04:14,27.638,4.020,68.090,0.251,0,4823642112,385523712,196890624,2827874304,9298,3563,0,299008,0,33,3096,5275,2.080,1.800,1.260,3,0,12,0,0,23,352,0,173,0
08-04 18:04:15,30.982,3.778,64.232,0.756,0.252,4818337792,391061504,196890624,2827812864,13508,5873,126976,319488,1,15,2456,3936,2.080,1.800,1.260,6,0,15,0,0,23,353,0,175,0
08-04 18:04:16,27.595,4.304,67.342,0.506,0.253,4818030592,391172096,196890624,2828009472,8046,2214,0,495616,0,56,3012,5560,2.080,1.800,1.260,1,0,11,0,0,23,351,0,177,0
08-04 18:04:17,26.396,4.822,68.528,0.254,0,4771016704,438390784,196898816,2827849728,8403,116,0,471040,0,31,2628,4410,2.080,1.800,1.260,4,0,20,0,0,22,351,0,181,0
08-04 18:04:18,36.869,3.283,59.596,0,0.253,4770676736,438640640,196898816,2828038144,9306,2160,0,286720,0,24,3363,5628,2.080,1.800,1.260,4,0,9,0,0,22,353,0,175,0
08-04 18:04:19,13.924,1.772,83.797,0.506,0,4769837056,439472128,196902912,2828042240,15967,2160,0,172032,0,15,2019,3338,1.990,1.780,1.260,3,0,2,0,0,22,353,0,178,0
08-04 18:04:20,26.382,5.779,67.085,0.503,0.251,4769550336,439300096,196907008,2828480512,35800,15496,143360,299008,2,27,3603,6328,1.990,1.780,1.260,1,0,5,0,0,22,352,0,177,0
08-04 18:04:21,30.227,6.045,63.476,0.252,0,4691202048,517394432,196911104,2828730368,11654,3534,4096,466944,1,31,3221,5476,1.990,1.780,1.260,2,0,29,0,0,21,352,0,182,0
08-04 18:04:22,30.556,4.040,64.899,0.253,0.253,4690915328,517799936,196915200,2828767232,14471,5807,0,430080,0,39,3228,5586,1.990,1.780,1.260,3,0,4,0,0,21,351,0,185,0
08-04 18:04:23,11.111,2.020,86.869,0,0,4690903040,517668864,196915200,2828910592,6113,2160,0,36864,0,3,1677,2771,1.990,1.780,1.260,2,0,0,0,0,21,355,0,186,0
08-04 18:04:24,30.402,1.508,67.839,0.251,0,4690739200,517799936,196915200,2828943360,8521,2160,0,233472,0,26,2290,3765,1.910,1.770,1.260,3,0,0,0,0,21,355,0,175,0
08-04 18:04:25,28.678,3.242,67.082,0.748,0.249,4690669568,517672960,196915200,2829139968,12937,2160,0,372736,0,48,2962,5109,1.910,1.770,1.260,4,0,0,0,0,21,357,0,189,0
08-04 18:04:26,26.316,1.754,70.426,1.504,0,4690841600,517251072,196927488,2829377536,23806,9987,0,9588736,0,416,3118,4617,1.910,1.770,1.260,1,0,0,0,0,21,353,0,195,0
08-04 18:04:27,17.632,2.015,79.849,0.252,0.252,4690984960,517095424,196927488,2829389824,13111,5084,0,204800,0,24,2206,3605,1.910,1.770,1.260,2,0,0,0,0,21,358,0,203,0
08-04 18:04:28,7.557,1.259,90.932,0.252,0,4690853888,517033984,196927488,2829582336,15977,7040,0,102400,0,9,1825,3118,1.910,1.770,1.260,2,0,0,0,0,21,353,0,191,0
08-04 18:04:29,16.373,2.519,80.856,0,0.252,4690960384,516747264,196927488,2829762560,22059,9446,0,208896,0,18,2338,3860,1.840,1.760,1.260,3,0,2,0,0,21,353,0,197,0
08-04 18:04:30,15.578,2.764,81.407,0.251,0,4690948096,516653056,196927488,2829869056,18425,7374,0,159744,0,15,1993,3257,1.840,1.760,1.260,4,0,0,0,0,21,354,0,200,0
08-04 18:04:31,22.864,3.769,72.613,0.503,0.251,4690874368,516366336,196927488,2830229504,31275,13326,0,1282048,0,158,2619,5405,1.840,1.760,1.260,3,0,0,0,0,21,356,0,210,0
08-04 18:04:32,32.419,2.743,64.589,0.249,0,4691165184,515862528,196927488,2830442496,13815,5574,0,421888,0,47,3069,5821,1.840,1.760,1.260,4,0,0,0,0,21,359,0,218,0
08-04 18:04:33,29.082,2.296,68.112,0.255,0.255,4691689472,514969600,196931584,2830807040,18113,8928,0,327680,0,27,2678,5596,1.840,1.760,1.260,2,0,0,0,0,21,356,0,228,0
08-04 18:04:34,11.899,1.772,86.076,0.253,0,4691488768,515141632,196931584,2830835712,9988,4321,0,122880,0,15,1766,3440,1.690,1.730,1.250,6,0,0,0,0,21,357,0,222,2
08-04 18:04:35,17.794,2.005,79.950,0,0.251,4692127744,514150400,196935680,2831183872,29866,14768,0,282624,0,27,2200,4713,1.690,1.730,1.250,3,0,0,0,0,21,356,0,228,0
08-04 18:04:36,26.087,2.558,71.100,0.256,0,4691877888,514220032,196939776,2831360000,18385,6892,0,159744,0,15,2503,4651,1.690,1.730,1.250,3,0,0,0,0,21,358,0,228,0
08-04 18:04:37,30.402,3.518,65.578,0.251,0.251,4692398080,513458176,196943872,2831597568,13025,5927,0,290816,0,27,3037,5972,1.690,1.730,1.250,2,0,0,0,0,21,357,0,242,0
08-04 18:04:38,19.023,1.799,78.920,0.257,0,4692848640,512856064,196943872,2831749120,20612,10032,0,385024,0,38,3061,5268,1.690,1.730,1.250,2,0,0,0,0,21,355,0,243,0
08-04 18:04:39,19.899,2.519,77.078,0.252,0.252,4693757952,511819776,196943872,2831859712,16788,7482,0,233472,0,21,2492,4078,1.550,1.700,1.250,1,0,2,0,0,21,356,0,251,0
08-04 18:04:40,11.083,1.763,86.902,0.252,0,4693704704,511700992,196947968,2832027648,9656,4548,0,139264,0,12,1811,3045,1.550,1.700,1.250,3,0,0,0,0,21,357,0,252,0
08-04 18:04:41,18.575,2.036,78.626,0.509,0.254,4695011328,510042112,196947968,2832379904,28066,10074,0,434176,0,40,2474,4164,1.550,1.700,1.250,1,0,0,0,0,21,355,0,256,0
08-04 18:04:42,20.865,2.545,76.590,0,0,4696125440,508866560,196947968,2832441344,8162,2106,0,0,0,0,2225,3501,1.550,1.700,1.250,3,0,0,0,0,21,359,0,269,0
08-04 18:04:43,16.285,3.053,80.153,0.254,0.254,4696150016,508424192,196947968,2832859136,38194,16840,0,258048,0,21,2647,4367,1.550,1.700,1.250,2,0,0,0,0,21,356,0,275,0
08-04 18:04:44,20.506,2.025,77.215,0.253,0,4696305664,508071936,196952064,2833051648,40202,18575,0,282624,0,30,2684,4353,1.510,1.690,1.240,5,0,0,0,0,21,357,0,276,0
08-04 18:04:45,17.500,2.250,79.750,0.250,0.250,4696510464,507662336,196956160,2833252352,37858,14750,0,196608,0,21,2319,3750,1.510,1.690,1.240,2,0,0,0,0,21,357,0,280,0
08-04 18:04:46,21.914,3.275,74.307,0.504,0,4696604672,507342848,196964352,2833469440,50647,22511,0,200704,0,21,2835,5280,1.510,1.690,1.240,2,0,0,0,0,21,361,0,274,0
08-04 18:04:47,32.746,3.778,62.469,1.008,0,4696977408,506589184,196964352,2833850368,25466,11331,0,311296,0,28,3561,5936,1.510,1.690,1.240,2,0,1,0,0,21,358,0,287,0
08-04 18:04:48,30.250,3.250,66,0.250,0.250,4697350144,505978880,196964352,2834087936,15143,5861,0,192512,0,18,3367,5916,1.510,1.690,1.240,2,0,0,0,0,21,357,0,293,0
08-04 18:04:49,29.293,2.525,67.929,0.253,0,4698275840,504963072,196968448,2834173952,7116,2160,0,253952,0,21,2757,4976,1.630,1.710,1.250,2,0,2,0,0,21,357,0,303,0
08-04 18:04:50,27.708,3.778,68.010,0.252,0.252,4698816512,504172544,196968448,2834423808,8362,2052,0,262144,0,24,3149,5180,1.630,1.710,1.250,2,0,0,0,0,21,357,0,313,0
08-04 18:04:51,29.847,2.806,67.092,0.255,0,4699037696,503758848,196968448,2834616320,5829,2052,0,282624,0,27,3012,5206,1.630,1.710,1.250,2,0,0,0,0,21,357,0,323,0
08-04 18:04:52,29.777,2.730,66.749,0.496,0.248,4699590656,503001088,196968448,2834821120,16881,2106,0,253952,0,23,3065,5195,1.630,1.710,1.250,2,0,0,0,0,21,357,0,331,0
08-04 18:04:53,27.456,3.023,69.018,0.252,0.252,4700602368,501882880,196968448,2834927616,18937,5681,0,360448,0,35,3000,5277,1.630,1.710,1.250,1,0,0,0,0,21,356,0,344,0
08-04 18:04:54,9.137,1.269,89.340,0.254,0,4700545024,501792768,196972544,2835070976,10542,4582,0,98304,0,12,1660,2855,1.740,1.730,1.260,2,0,0,0,0,21,357,0,342,0
08-04 18:04:55,20.050,3.509,74.937,1.253,0.251,4702466048,499601408,196972544,2835341312,21056,10080,49152,335872,1,36,2401,4843,1.740,1.730,1.260,2,0,0,0,0,21,355,0,349,0
08-04 18:04:56,15.113,3.023,81.864,0,0,4703272960,498647040,196976640,2835484672,25116,11658,0,155648,0,18,1946,4179,1.740,1.730,1.260,2,0,0,0,0,21,355,0,353,1
08-04 18:04:57,14.861,2.519,80.856,1.511,0.252,4704079872,497758208,196976640,2835566592,20760,6188,0,11059200,0,319,2616,4118,1.740,1.730,1.260,2,0,0,0,0,21,357,0,351,0
08-04 18:04:58,23.232,2.778,73.737,0.253,0,4704694272,495919104,196976640,2836791296,34070,15600,0,208896,0,24,2880,6171,1.740,1.730,1.260,1,0,0,0,0,21,355,0,357,0
08-04 18:04:59,20,2.278,77.468,0,0.253,4705538048,494739456,196976640,2837127168,22638,9861,0,110592,0,9,2282,4534,1.600,1.700,1.260,3,0,2,0,0,21,356,0,357,0
08-04 18:05:00,18.703,3.242,77.556,0.499,0,4705542144,494551040,196980736,2837307392,38609,16446,0,225280,0,27,2321,4779,1.600,1.700,1.260,2,0,0,0,0,21,358,0,359,0
08-04 18:05:01,17.293,3.008,79.198,0.251,0.251,4705857536,494014464,196980736,2837528576,37344,18658,0,208896,0,23,2334,4808,1.600,1.700,1.260,1,0,0,0,0,21,357,0,361,0
08-04 18:05:02,18.362,1.985,79.404,0,0.248,4706631680,493027328,196980736,2837741568,35136,14715,0,458752,0,9,2195,4659,1.600,1.700,1.260,1,0,0,0,0,21,356,0,369,0
08-04 18:05:03,22.564,2.821,73.333,1.282,0,4706844672,492421120,196984832,2838130688,49731,18043,0,524288,0,56,2919,6078,1.600,1.700,1.260,1,0,0,0,0,21,357,0,375,0
08-04 18:05:04,13.534,2.256,83.960,0,0.251,4706574336,492617728,196984832,2838204416,17859,7893,0,184320,0,21,1976,3812,1.470,1.670,1.250,2,0,0,0,0,21,357,0,377,0
08-04 18:05:05,14.721,4.061,80.711,0.508,0,4707295232,491565056,196993024,2838528000,23955,10133,0,311296,0,36,2290,4637,1.470,1.670,1.250,1,0,0,0,0,21,355,0,381,0
08-04 18:05:06,24.372,2.261,72.864,0.251,0.251,4708052992,490708992,196993024,2838626304,28143,9157,0,221184,0,21,2574,4933,1.470,1.670,1.250,2,0,0,0,0,21,356,0,389,0
08-04 18:05:07,12.183,2.030,85.787,0,0,4708212736,490545152,196993024,2838630400,19634,3672,0,380928,0,50,1887,3182,1.470,1.670,1.250,3,0,0,0,0,21,356,0,382,0
08-04 18:05:08,8.978,1.746,88.778,0.249,0.249,4707942400,490774528,196993024,2838671360,16363,7366,0,61440,0,6,2111,4119,1.470,1.670,1.250,4,0,0,0,0,21,357,0,382,0
08-04 18:05:09,11.990,1.020,86.990,0,0,4708089856,490266624,196993024,2839031808,20169,7847,0,102400,0,9,1765,3477,1.670,1.710,1.270,2,0,2,0,0,21,355,0,381,0
08-04 18:05:10,13.384,2.273,83.838,0.253,0.253,4708179968,490139648,196993024,2839068672,17670,7847,0,139264,0,12,1822,3522,1.670,1.710,1.270,1,0,0,0,0,21,355,0,384,0
08-04 18:05:11,12.944,1.777,85.279,0,0,4708077568,490074112,196997120,2839232512,16585,7955,0,122880,0,12,1798,3557,1.670,1.710,1.270,2,0,0,0,0,21,355,0,380,0
08-04 18:05:12,15.461,2.494,81.546,0.249,0.249,4708175872,489951232,196997120,2839257088,14931,5533,0,319488,0,26,2073,3834,1.670,1.710,1.270,5,0,0,0,0,21,356,0,386,0
08-04 18:05:13,16.162,3.283,80.556,0,0,4708630528,489275392,197001216,2839474176,37239,20082,0,114688,0,15,2341,5120,1.670,1.710,1.270,2,0,0,0,0,21,357,0,381,0
08-04 18:05:14,24.427,2.799,72.010,0.509,0.254,4709322752,488202240,197001216,2839855104,44034,22527,0,372736,0,45,2835,6454,1.700,1.720,1.270,2,0,0,0,0,21,355,0,390,0
08-04 18:05:15,20.205,2.046,77.749,0,0,4709195776,488013824,197001216,2840170496,45347,16806,0,122880,0,12,2368,5282,1.700,1.720,1.270,2,0,0,0,0,21,356,0,395,0
08-04 18:05:16,16.583,2.513,80.402,0.251,0.251,4709502976,487628800,197001216,2840248320,26808,13203,0,290816,0,33,2242,4774,1.700,1.720,1.270,1,0,0,0,0,21,356,0,398,0
08-04 18:05:17,12.690,1.523,85.533,0.254,0,4709281792,487698432,197001216,2840399872,16214,6928,0,208896,0,19,1891,3405,1.700,1.720,1.270,2,0,0,0,0,21,358,0,395,0
08-04 18:05:18,11.750,1.250,86.500,0.250,0.250,4709740544,486961152,197001216,2840678400,25639,11710,0,110592,0,12,2165,4497,1.700,1.720,1.270,1,0,0,0,0,21,355,0,398,0
08-04 18:05:19,24.060,3.509,72.180,0.251,0,4710449152,485920768,197001216,2841010176,17390,7603,0,278528,0,24,2456,4779,1.800,1.740,1.280,1,0,2,0,0,21,356,0,394,0
08-04 18:05:20,13.776,2.551,83.163,0.255,0.255,4710715392,485502976,197001216,2841161728,26444,8584,0,253952,0,27,2067,4229,1.800,1.740,1.280,4,0,0,0,0,21,356,0,398,0
08-04 18:05:21,19.338,3.817,76.336,0.254,0.254,4710817792,485158912,197005312,2841399296,23175,11523,0,172032,0,18,2855,5822,1.800,1.740,1.280,2,0,1,0,0,21,357,0,396,0
08-04 18:05:22,22.589,2.538,74.873,0,0,4711120896,484646912,197005312,2841608192,30958,15240,0,258048,0,27,2408,4983,1.800,1.740,1.280,1,0,0,0,0,21,355,0,401,0
08-04 18:05:23,18.250,2.500,79,0.250,0,4711907328,483663872,197005312,2841804800,28584,13277,0,57344,0,6,2042,4454,1.800,1.740,1.280,2,0,0,0,0,21,356,0,404,0
08-04 18:05:24,24.495,2.778,72.222,0.253,0.253,4712001536,483315712,197005312,2842058752,30791,13326,0,303104,0,37,2488,5073,1.660,1.710,1.270,2,0,0,0,0,21,358,0,412,0
08-04 18:05:25,29.723,4.534,64.987,0.504,0.252,4711981056,482897920,197013504,2842488832,19508,6737,0,315392,0,30,3212,6080,1.660,1.710,1.270,2,0,0,0,0,21,357,0,412,0
08-04 18:05:26,27.919,2.792,68.782,0.508,0,4712370176,482426880,197017600,2842566656,17712,2160,0,323584,0,30,2892,5605,1.660,1.710,1.270,3,0,0,0,0,21,357,0,425,0
08-04 18:05:27,27.204,3.275,69.018,0.252,0.252,4713414656,481185792,197017600,2842763264,7829,2160,0,335872,0,43,3109,5507,1.660,1.710,1.270,2,1,0,0,0,21,359,0,421,0
08-04 18:05:28,29.949,3.299,65.482,1.269,0,4713558016,480833536,197017600,2842972160,7205,2160,0,11374592,0,367,3624,5787,1.660,1.710,1.270,5,0,0,0,0,21,357,0,430,0
08-04 18:05:29,29.975,2.771,66.499,0.504,0.252,4714409984,479911936,197021696,2843037696,8144,1944,0,245760,0,21,3055,5325,1.610,1.700,1.270,4,0,2,0,0,21,357,0,426,0
08-04 18:05:30,27.068,4.261,67.419,1.003,0.251,4716023808,478068736,197025792,2843262976,7430,2160,0,393216,0,37,3209,5489,1.610,1.700,1.270,3,0,0,0,0,21,357,0,444,0
