-- Logs begin at Fri 2020-04-17 15:00:42 UTC, end at Fri 2020-04-17 15:58:50 UTC. --
Apr 17 15:27:24 cloud-provider-iscsi-0000000322 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 15:27:24 cloud-provider-iscsi-0000000322 dstat.sh[23837]: [286B blob data]
Apr 17 15:27:24 cloud-provider-iscsi-0000000322 dstat.sh[23837]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 15:46:41 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:41| 17   3  79   0   0|4500M 1009M  190M 2173M|  31k   15k|   0   216k|   0  24.0 |2350  4948 |1.08 1.52 1.20|  0   0   0|   0     0 |cinder-volume        114297.2%  20k  37k|python2              23945 127k 456B0.5%|mysqld       436M|   0     0 |  21  345    0  394    0
Apr 17 15:46:42 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:42| 18   3  78   0   0|4500M 1008M  190M 2173M|  30k   13k|   0    60k|   0  6.00 |2175  4693 |1.08 1.52 1.20|6.0   0 2.0|   0     0 |cinder-volume        114295.2%  18k  33k|python2              23945 129k 462B0.2%|mysqld       436M|   0     0 |  21  346    0  404    0
Apr 17 15:46:43 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:43| 18   2  79   0   0|4500M 1008M  190M 2173M|9135B 3576B|   0   236k|   0  24.0 |1926  3350 |1.08 1.52 1.20|3.0   0   0|   0     0 |cinder-volume        114297.2%2110B4696B|python2              23945 129k 458B  0%|mysqld       436M|   0     0 |  21  347    0  405    0
Apr 17 15:46:44 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:44| 20   3  76   1   0|4500M 1007M  190M 2173M|  43k   18k|   0   184k|   0  24.0 |2459  5190 |1.08 1.52 1.20|6.0   0   0|   0     0 |cinder-volume        11429 11%  24k  44k|python2              23945 130k 466B0.2%|mysqld       437M|   0     0 |  21  346    0  409    0
Apr 17 15:46:45 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:45| 29   3  68   0   0|4500M 1007M  190M 2174M|  21k 9392B|   0   260k|   0  24.0 |2540  5163 |1.08 1.52 1.20|2.0   0   0|   0     0 |uwsgi                113896.0%9184B  15k|python2              23945 131k 455B0.5%|mysqld       437M|   0     0 |  21  350    0  416    0
Apr 17 15:46:46 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:46| 34   3  62   0   0|4500M 1006M  190M 2174M|  13k 6059B|   0   440k|   0  46.0 |3373  6589 |1.15 1.53 1.20|4.0   0   0|   0     0 |python               117326.5%1012B7026B|python2              23945 133k 459B0.2%|mysqld       437M|   0     0 |  21  347    0  427    0
Apr 17 15:46:47 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:47| 28   3  69   0   0|4502M 1005M  190M 2174M|6828B 2160B|   0   236k|   0  21.0 |2925  5273 |1.15 1.53 1.20|3.0   0   0|   0     0 |uwsgi                25990 10%6232B  27k|python2              23945 133k 460B0.2%|mysqld       437M|   0     0 |  21  347    0  428    0
Apr 17 15:46:48 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:48| 28   2  69   0   0|4503M 1004M  190M 2174M|  14k 2160B|   0   224k|   0  21.0 |2823  4917 |1.15 1.53 1.20|3.0   0   0|   0     0 |uwsgi                259897.0%3669B  18k|python2              23945 134k 459B0.2%|mysqld       437M|   0     0 |  21  347    0  439    0
Apr 17 15:46:49 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:49| 31   3  66   0   0|4503M 1003M  190M 2175M|6873B 2106B|   0   312k|   0  33.0 |2467  4541 |1.15 1.53 1.20|5.0   0   0|   0     0 |python               11733 13%1012B6962B|python2              23945 133k 458B0.2%|mysqld       437M|   0     0 |  21  347    0  430    0
Apr 17 15:46:50 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:50| 28   3  68   1   0|4504M 1002M  190M 2175M|7736B 2214B|   0   240k|   0  21.0 |2786  5147 |1.15 1.53 1.20|1.0   0   0|   0     0 |uwsgi                25989 11%6214B  29k|python2              23945 135k 464B0.2%|mysqld       437M|   0     0 |  21  346    0  442    0
Apr 17 15:46:51 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:51| 28   3  69   1   0|4504M 1002M  190M 2175M|7280B 2160B|   0   400k|   0  40.0 |2684  4825 |1.14 1.52 1.20|4.0   0   0|   0     0 |uwsgi                25990 11%3584B  17k|python2              23945 135k 464B0.2%|mysqld       437M|   0     0 |  21  346    0  442    0
Apr 17 15:46:52 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:52| 29   3  67   1   0|4504M 1001M  190M 2175M|7380B 1998B|   0   308k|   0  30.0 |2994  5269 |1.14 1.52 1.20|3.0   0 2.0|   0     0 |python               117336.5%1518B6354B|python2              23945 137k 466B0.5%|mysqld       437M|   0     0 |  21  347    0  453    0
Apr 17 15:46:53 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:53| 33   5  61   0   0|4505M 1000M  190M 2175M|7788B 2106B|   0   252k|   0  26.0 |3313  6295 |1.14 1.52 1.20|2.0   0 1.0|   0     0 |uwsgi                259909.8%6398B  22k|python2              23945 137k 460B  0%|mysqld       437M|   0     0 |  21  347    0  459    0
Apr 17 15:46:54 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:54| 28   3  69   0   0|4506M  999M  190M 2175M|  10k 2106B|   0   344k|   0  28.0 |3014  5081 |1.14 1.52 1.20|2.0   0   0|   0     0 |uwsgi                259908.2%4680B  21k|python2              23945 140k 459B0.2%|mysqld       437M|   0     0 |  21  347    0  472    0
Apr 17 15:46:55 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:55| 29   4  67   0   0|4506M  999M  190M 2176M|7276B 2214B|   0   320k|   0  34.0 |2859  5292 |1.14 1.52 1.20|3.0   0   0|   0     0 |python               117329.2%1518B  14k|python2              23945 137k 454B0.2%|mysqld       437M|   0     0 |  21  347    0  458    0
Apr 17 15:46:56 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:56| 30   2  68   0   0|4506M  999M  190M 2176M|  15k 2160B|   0   240k|   0  23.0 |2784  4915 |1.21 1.53 1.20|3.0   0   0|   0     0 |uwsgi                25989 11%6185B  30k|python2              23945 139k 455B0.2%|mysqld       437M|   0     0 |  21  347    0  469    0
Apr 17 15:46:57 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:57| 28   3  68   0   0|4507M  998M  190M 2176M|  12k 2160B|   0   256k|   0  24.0 |2796  4574 |1.21 1.53 1.20|8.0   0   0|   0     0 |uwsgi                259908.2%3766B  20k|python2              23945 139k 455B0.2%|mysqld       437M|   0     0 |  21  345    0  467    0
Apr 17 15:46:58 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:58|  9   2  89   0   0|4507M  998M  190M 2176M|  28k 7954B|   0    80k|   0  9.00 |1798  2879 |1.21 1.53 1.20|1.0   0   0|   0     0 |cinder-volume        114293.5%8996B  16k|python2              23945 138k 452B0.2%|mysqld       437M|   0     0 |  21  347    0  467    0
Apr 17 15:46:59 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:46:59| 14   4  82   0   0|4507M  998M  190M 2176M|  19k 7955B|   0   428k|   0  26.0 |2098  4037 |1.21 1.53 1.20|3.0   0   0|   0     0 |cinder-volume        114293.5%8996B  16k|python2              23945 136k 459B0.2%|mysqld       437M|   0     0 |  21  345    0  450    0
Apr 17 15:47:00 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:00| 22   3  74   0   0|4507M  997M  190M 2176M|  18k 8474B|   0   296k|   0  30.0 |2379  4843 |1.21 1.53 1.20|2.0   0   0|   0     0 |uwsgi                113896.2%1418B  16k|python2              23945 137k 461B0.2%|mysqld       437M|   0     0 |  21  346    0  458    0
Apr 17 15:47:01 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:01| 14   2  83   0   0|4507M  997M  190M 2176M|9456B 3630B|   0   136k|   0  18.0 |2047  3850 |1.11 1.50 1.20|1.0   0   0|   0     0 |uwsgi                113894.0%3927B  13k|python2              23945 137k 454B0.5%|mysqld       437M|   0     0 |  21  347    0  453    0
Apr 17 15:47:02 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:02| 22   3  75   0   0|4507M  997M  190M 2177M|  48k   22k|   0   252k|   0  30.0 |2553  5907 |1.11 1.50 1.20|  0   0 2.0|   0     0 |cinder-volume        11429 11%  34k  61k|python2              23945 137k 466B  0%|mysqld       437M|   0     0 |  21  346    0  458    0
Apr 17 15:47:03 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:03| 21   3  76   0   0|4507M  997M  190M 2177M|  37k   18k|   0   188k|   0  18.0 |2316  4914 |1.11 1.50 1.20|1.0   0   0|   0     0 |cinder-volume        11429 10%  24k  46k|python2              23945 137k 452B0.5%|mysqld       437M|   0     0 |  21  347    0  455    0
Apr 17 15:47:04 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:04| 20   3  77   1   0|4507M  996M  190M 2177M|  29k   14k|   0  2080k|   0  38.0 |2586  5142 |1.11 1.50 1.20|1.0   0   0|   0     0 |cinder-volume        114296.5%  13k  31k|python2              23945 138k 467B0.2%|mysqld       437M|   0     0 |  21  346    0  465    0
Apr 17 15:47:05 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:05| 11   2  87   0   0|4507M  996M  190M 2177M|  13k 5927B|   0    48k|   0  6.00 |1634  3030 |1.11 1.50 1.20|5.0   0   0|   0     0 |uwsgi                113893.0%1429B5195B|python2              23945 135k 453B0.2%|mysqld       437M|   0     0 |  21  347    0  446    0
Apr 17 15:47:06 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:06| 22   3  75   0   0|4507M  995M  190M 2178M|  21k   10k|   0   400k|   0  45.0 |2354  4784 |1.10 1.49 1.20|  0   0   0|   0     0 |cinder-volume        114295.5%  11k  32k|python2              23945 136k 460B0.2%|mysqld       437M|   0     0 |  21  345    0  452    0
Apr 17 15:47:07 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:07| 21   2  77   0   0|4508M  994M  190M 2179M|7475B 2202B|   0   192k|   0  18.0 |2095  3642 |1.10 1.49 1.20|3.0   0   0|   0     0 |uwsgi                113897.5%2680B6290B|python2              23945 136k 454B0.2%|mysqld       437M|   0     0 |  21  345    0  452    0
Apr 17 15:47:08 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:08| 11   2  87   0   0|4508M  993M  190M 2179M|  19k   10k|   0   136k|   0  15.0 |1905  3652 |1.10 1.49 1.20|  0   0   0|   0     0 |cinder-volume        114294.8%  11k  32k|python2              23945 136k 456B0.2%|mysqld       437M|   0     0 |  21  345    0  454    0
Apr 17 15:47:09 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:09| 15   3  80   2   0|4508M  993M  190M 2180M|  26k 8149B|   0  9576k|   0   362 |2618  3732 |1.10 1.49 1.20|1.0   0   0|   0     0 |cinder-volume        114295.0%8996B  17k|python2              23945 134k 463B0.2%|mysqld       437M|   0     0 |  21  345    0  440    0
Apr 17 15:47:10 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:10| 16   1  83   0   0|4508M  993M  190M 2180M|  17k 7955B|   0   104k|   0  9.00 |1904  3843 |1.10 1.49 1.20|1.0   0   0|   0     0 |cinder-volume        114294.0%8996B  17k|python2              23945 135k 454B0.2%|mysqld       437M|   0     0 |  21  345    0  446    0
Apr 17 15:47:11 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:11| 15   2  83   0   0|4508M  993M  190M 2180M|9189B 2479B|   0    88k|   0  9.00 |1669  3033 |1.09 1.49 1.19|3.0   0   0|   0     0 |uwsgi                113885.5%2752B6097B|python2              23945 132k 448B0.2%|mysqld       438M|   0     0 |  21  348    0  422    0
Apr 17 15:47:12 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:12| 20   4  75   1   0|4509M  992M  190M 2180M|  48k   23k|   0   272k|   0  33.0 |2782  6288 |1.09 1.49 1.19|4.0   0 2.0|   0     0 |cinder-volume        11429 13%  33k  61k|python2              23945 132k 478B0.2%|mysqld       438M|   0     0 |  21  346    0  425    0
Apr 17 15:47:13 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:13| 29   3  67   1   0|4508M  992M  190M 2180M|  24k   10k|   0   244k|   0  24.0 |3131  6185 |1.09 1.49 1.19|1.0   0   0|   0     0 |uwsgi                259895.5%2666B  13k|python2              23945 131k 471B0.2%|mysqld       438M|   0     0 |  21  348    0  416    0
Apr 17 15:47:14 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:14| 33   4  64   0   0|4509M  991M  190M 2181M|  16k 6245B|   0   384k|   0  37.0 |3268  6474 |1.09 1.49 1.19|1.0   0   0|   0     0 |uwsgi                259906.2%3827B  19k|python2              23945 133k 455B0.2%|mysqld       438M|   0     0 |  21  347    0  429    0
Apr 17 15:47:15 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:15| 30   4  66   0   0|4509M  990M  190M 2181M|  19k 7482B|   0   312k|   0  27.0 |3179  5944 |1.09 1.49 1.19|2.0   0   0|   0     0 |uwsgi                25989 12%8552B  27k|python2              23945 131k 459B0.2%|mysqld       438M|   0     0 |  21  348    0  420    0
Apr 17 15:47:16 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:16| 26   4  70   0   0|4510M  990M  190M 2181M|  29k   12k|   0   332k|   0  37.0 |2739  5589 |1.01 1.46 1.19|2.0   0   0|   0     0 |cinder-volume        114296.0%  15k  33k|python2              23945 132k 462B0.2%|mysqld       438M|   0     0 |  21  346    0  427    0
Apr 17 15:47:17 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:17| 21   3  76   0   0|4510M  989M  190M 2181M|  17k 5807B|   0   208k|   0  21.0 |2180  4089 |1.01 1.46 1.19|2.0   0   0|   0     0 |uwsgi                113886.0%1433B  16k|python2              23945 133k 455B0.2%|mysqld       438M|   0     0 |  21  345    0  428    0
Apr 17 15:47:18 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:18|  9   2  90   0   0|4510M  989M  190M 2182M|  26k   10k|   0   128k|   0  12.0 |1834  3415 |1.01 1.46 1.19|1.0   0   0|   0     0 |cinder-volume        114293.8%  11k  30k|python2              23945 132k 455B0.2%|mysqld       438M|   0     0 |  21  347    0  428    0
Apr 17 15:47:19 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:19| 26   4  70   0   0|4511M  988M  190M 2182M|  32k   15k|   0   288k|   0  33.0 |3130  5635 |1.01 1.46 1.19|  0   0   0|   0     0 |uwsgi                113899.8%2733B  20k|python2              23945 132k 460B0.2%|mysqld       438M|   0     0 |  21  346    0  426    0
Apr 17 15:47:20 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:20| 13   3  84   0   0|4511M  988M  190M 2182M|  11k 5191B|   0   148k|   0  18.0 |1897  3261 |1.01 1.46 1.19|7.0   0   0|   0     0 |uwsgi                113885.0%2755B8189B|python2              23945 133k 455B0.2%|mysqld       438M|   0     0 |  21  348    0  432    0
Apr 17 15:47:21 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:21| 22   2  75   0   0|4510M  988M  190M 2182M|  38k   19k|   0   208k|   0  27.0 |2803  4643 |0.93 1.44 1.18|  0   0   0|   0     0 |cinder-volume        11429 10%  28k  48k|python2              23945 134k 456B0.2%|mysqld       438M|   0     0 |  21  346    0  427    0
Apr 17 15:47:22 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:22| 20   3  77   0   0|4511M  988M  190M 2182M|  39k   19k|   0    56k|   0  6.00 |2404  4205 |0.93 1.44 1.18|2.0   0 2.0|   0     0 |cinder-volume        114297.5%  24k  49k|python2              23945 133k 460B0.2%|mysqld       438M|   0     0 |  21  347    0  431    0
Apr 17 15:47:23 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:23| 12   2  86   0   0|4510M  988M  190M 2183M|  20k   10k|   0   100k|   0  6.00 |1898  3033 |0.93 1.44 1.18|1.0   0   0|   0     0 |cinder-volume        114295.0% 511k  19k|cinder-volume        11429 511k  19k5.0%|mysqld       438M|   0     0 |  21  347    0  434    0
Apr 17 15:47:24 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:24| 20   3  77   0   0|4511M  987M  190M 2183M|  30k   13k|   0   248k|   0  30.0 |2331  4750 |0.93 1.44 1.18|2.0   0   0|   0     0 |cinder-volume        114298.2%  19k  33k|python2              23945 133k 456B0.2%|mysqld       438M|   0     0 |  21  348    0  427    0
Apr 17 15:47:25 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:25| 32   4  63   1   0|4511M  986M  190M 2184M|9530B 4976B|   0   352k|   0  34.0 |3249  6086 |0.93 1.44 1.18|3.0   0   0|   0     0 |uwsgi                259908.2%2666B  18k|python2              23945 134k 464B0.2%|mysqld       438M|   0     0 |  21  348    0  437    0
Apr 17 15:47:26 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:26| 30   4  66   0   0|4512M  985M  190M 2185M|  14k 5927B|   0   324k|   0  34.0 |3033  5877 |0.93 1.43 1.18|2.0   0   0|   0     0 |uwsgi                259898.8%6184B  23k|python2              23945 135k 451B0.2%|mysqld       438M|   0     0 |  21  347    0  440    0
Apr 17 15:47:27 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:27| 28   3  69   0   0|4512M  984M  190M 2185M|  23k 2106B|   0   212k|   0  18.0 |3114  5244 |0.93 1.43 1.18|1.0   0   0|   0     0 |uwsgi                259909.8%6126B  26k|python2              23945 136k 459B0.2%|mysqld       438M|   0     0 |  21  347    0  452    0
Apr 17 15:47:28 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:28| 12   2  86   0   0|4512M  984M  190M 2185M|  17k 7955B|   0   168k|   0  18.0 |2027  3643 |0.93 1.43 1.18|3.0   0   0|   0     0 |cinder-volume        114294.0%8996B  17k|python2              23945 134k 451B0.5%|mysqld       438M|   0     0 |  21  345    0  441    0
Apr 17 15:47:29 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:29| 24   3  72   1   0|4512M  984M  190M 2185M|  26k   13k|   0   340k|   0  36.0 |2633  5054 |0.93 1.43 1.18|  0   0   0|   0     0 |cinder-volume        114297.0%  17k  29k|python2              23945 137k 460B0.2%|mysqld       438M|   0     0 |  21  346    0  453    0
Apr 17 15:47:30 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:30| 18   3  79   0   0|4512M  983M  190M 2185M|  17k 6820B|   0   208k|   0  21.0 |2368  4124 |0.93 1.43 1.18|1.0   0   0|   0     0 |cinder-volume        114294.2%6328B  17k|python2              23945 137k 455B0.2%|mysqld       438M|   0     0 |  21  350    0  450    0
Apr 17 15:47:31 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:31| 32   4  63   0   0|4512M  983M  190M 2185M|  14k 6269B|   0   288k|   0  29.0 |3185  5756 |0.94 1.42 1.18|3.0   0   0|   0     0 |python               11733 11%1012B9676B|python2              23945 138k 459B0.2%|mysqld       438M|   0     0 |  21  347    0  461    0
Apr 17 15:47:32 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:32| 29   2  69   0   0|4513M  982M  190M 2186M|7391B 2214B|   0   232k|   0  18.0 |2797  5077 |0.94 1.42 1.18|3.0   0 2.0|   0     0 |uwsgi                25990 11%6208B  29k|python2              23945 139k 464B0.5%|mysqld       438M|   0     0 |  21  347    0  466    0
Apr 17 15:47:33 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:33| 28   3  68   1   0|4514M  982M  190M 2186M|6068B 2160B|   0   424k|   0  41.0 |3053  5451 |0.94 1.42 1.18|6.0   0   0|   0     0 |uwsgi                259905.5%4382B  15k|uwsgi                11389 271k  15k4.2%|mysqld       438M|   0     0 |  21  347    0  482    0
Apr 17 15:47:34 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:34| 28   3  68   1   0|4514M  981M  190M 2186M|8467B 2160B|   0   488k|   0  39.0 |3439  6941 |0.94 1.42 1.18|2.0   0   0|   0     0 |uwsgi                11388 11%  21k  47k|python2              23945 145k 464B0.5%|mysqld       438M|   0     0 |  21  347    0  510    0
Apr 17 15:47:35 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:35| 29   4  66   0   0|4514M  980M  190M 2187M|7061B 2202B|   0  2308k|   0  47.0 |2689  5918 |0.94 1.42 1.18|1.0   0   0|   0     0 |python               11732 10%2024B  11k|python2              23945 147k 459B0.2%|mysqld       438M|   0     0 |  21  347    0  522    0
Apr 17 15:47:36 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:36| 29   3  68   0   0|4514M  980M  190M 2187M|5294B 2160B|   0   296k|   0  27.0 |2393  5188 |0.94 1.41 1.18|4.0   0   0|   0     0 |uwsgi                25990 11%7519B  30k|python2              23945 147k 454B  0%|mysqld       438M|   0     0 |  21  347    0  522    0
Apr 17 15:47:37 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:37| 30   3  67   0   0|4515M  979M  190M 2187M|6865B 2160B|   0   284k|   0  27.0 |2369  4739 |0.94 1.41 1.18|1.0   0   0|   0     0 |uwsgi                113886.8%1289B  14k|python2              23945 149k 458B0.2%|mysqld       438M|   0     0 |  21  346    0  532    0
Apr 17 15:47:38 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:38|  9   2  89   0   0|4515M  978M  190M 2187M|  29k   10k|   0   116k|   0  12.0 |1894  3422 |0.94 1.41 1.18|3.0   0   0|   0     0 |cinder-volume        114293.2%  11k  30k|python2              23945 147k 451B0.5%|mysqld       438M|   0     0 |  21  347    0  517    0
Apr 17 15:47:39 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:39| 17   2  80   0   0|4515M  978M  190M 2187M|  21k 9905B|   0   324k|   0  33.0 |2074  4204 |0.94 1.41 1.18|1.0   0   0|   0     0 |cinder-volume        114294.8%  11k  21k|python2              23945 147k 459B0.2%|mysqld       438M|   0     0 |  21  345    0  520    0
Apr 17 15:47:40 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:40| 18   4  78   1   0|4515M  978M  190M 2187M|  16k 7684B|   0    10M|   0   387 |3093  3889 |0.94 1.41 1.18|3.0   0   0|   0     0 |uwsgi                113885.8%4124B9773B|python2              23945 147k 470B  0%|mysqld       438M|   0     0 |  21  346    0  517    0
Apr 17 15:47:41 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:41| 12   2  86   0   0|4515M  978M  190M 2187M|  10k 4166B|   0   176k|   0  18.0 |1778  3050 |0.87 1.39 1.17|3.0   0   0|   0     0 |uwsgi                113893.0%2760B6069B|python2              23945 147k 464B0.5%|mysqld       438M|   0     0 |  21  346    0  522    0
Apr 17 15:47:42 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:42|  9   3  88   0   0|4516M  977M  190M 2188M|  20k 9486B|   0   132k|   0  12.0 |1911  3306 |0.87 1.39 1.17|  0   0 2.0|   0     0 |cinder-volume        114294.2%  11k  19k|python2              23945 146k 460B0.2%|mysqld       438M|   0     0 |  21  347    0  515    0
Apr 17 15:47:43 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:43| 19   2  79   1   0|4516M  977M  190M 2188M|  20k 9906B|   0   364k|   0  36.0 |2185  4105 |0.87 1.39 1.17|2.0   0   0|   0     0 |uwsgi                113885.5%2734B6758B|python2              23945 147k 461B0.2%|mysqld       438M|   0     0 |  21  345    0  520    0
Apr 17 15:47:44 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:44| 16   1  82   0   0|4516M  977M  190M 2188M|  20k 9500B|   0   188k|   0  18.0 |2022  3997 |0.87 1.39 1.17|2.0   0   0|   0     0 |cinder-volume        114295.0%  11k  21k|python2              23945 145k 455B0.5%|mysqld       438M|   0     0 |  21  345    0  509    0
Apr 17 15:47:45 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:45| 14   2  84   1   0|4516M  977M  190M 2188M|  14k 2160B|   0   256k|   0  24.0 |1765  3526 |0.87 1.39 1.17|1.0   0   0|   0     0 |uwsgi                113885.0%2733B6756B|python2              23945 146k 465B0.2%|mysqld       438M|   0     0 |  21  346    0  514    0
Apr 17 15:47:46 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:46| 10   2  89   0   0|4515M  977M  190M 2188M|  19k 9851B|   0   152k|   0  20.0 |1745  3602 |0.96 1.40 1.18|2.0   0   0|   0     0 |cinder-volume        114294.2%  11k  21k|python2              23945 143k 450B0.2%|mysqld       438M|   0     0 |  21  346    0  493    0
Apr 17 15:47:47 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:47| 16   2  81   0   0|4515M  977M  190M 2188M|  18k 9500B|   0   164k|   0  15.0 |2172  4461 |0.96 1.40 1.18|4.0   0   0|   0     0 |cinder-volume        114295.0%  11k  21k|python2              23945 143k 451B  0%|mysqld       438M|   0     0 |  21  345    0  497    0
Apr 17 15:47:48 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:48| 16   2  81   0   0|4515M  977M  190M 2189M|  28k 9796B|   0   280k|   0  27.0 |2201  4405 |0.96 1.40 1.18|  0   0   0|   0     0 |uwsgi                113884.5%2732B6754B|python2              23945 140k 455B0.5%|mysqld       438M|   0     0 |  21  345    0  478    0
Apr 17 15:47:49 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:49| 14   2  84   0   0|4516M  975M  190M 2190M|  18k 9338B|   0   156k|   0  15.0 |1868  3963 |0.96 1.40 1.18|2.0   0   0|   0     0 |cinder-volume        114293.8%  11k  20k|python2              23945 141k 459B0.2%|mysqld       438M|   0     0 |  21  341    0  483    0
Apr 17 15:47:50 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:50| 10   1  89   0   0|4516M  975M  190M 2190M|5906B 2106B|   0   184k|   0  18.0 |1620  3082 |0.96 1.40 1.18|1.0   0   0|   0     0 |uwsgi                113882.8%2781B6031B|python2              23945 139k 453B0.2%|mysqld       438M|   0     0 |  21  343    0  470    0
Apr 17 15:47:51 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:51| 20   3  77   0   0|4516M  975M  190M 2190M|  20k 9446B|   0   232k|   0  21.0 |2420  4960 |0.96 1.39 1.18|2.0   0   0|   0     0 |cinder-volume        114294.8%  11k  21k|python2              23945 140k 447B0.2%|mysqld       438M|   0     0 |  21  341    0  480    0
Apr 17 15:47:52 cloud-provider-iscsi-0000000322 dstat.sh[23837]: 17-04 15:47:52| 15   3  82   0   0|4516M  974M  190M 2191M|  29k   14k|   0   236k|   0  21.0 |1971  4604 |0.96 1.39 1.18|  0   0 2.0|   0     0 |cinder-volume        114297.2%  19k  32k|python2              23945 137k 462B0.2%|mysqld       438M|   0     0 |  21  342    0  456    0
