-- Logs begin at Tue 2020-04-07 06:24:20 UTC, end at Tue 2020-04-07 08:35:14 UTC. --
Apr 07 07:35:37 cloud-provider-iscsi-0000000179 systemd[1]: Started Devstack devstack@dstat.service.
Apr 07 07:35:38 cloud-provider-iscsi-0000000179 dstat.sh[24291]: [286B blob data]
Apr 07 07:35:38 cloud-provider-iscsi-0000000179 dstat.sh[24291]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 07 08:07:44 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:43| 24   4  73   0   0|4486M  487M  188M 2694M|  17k 8128B|   0   308k|   0  35.0 |2702  4604 |0.67 1.13 1.15|2.0   0   0|   0     0 |cinder-volume        119614.8%  11k  32k|python2              24358  91k 454B  0%|mysqld       439M|   0     0 |  21  278    0  219    0
Apr 07 08:07:45 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:44| 34   3  62   0   0|4486M  487M  188M 2694M|  17k 7426B|   0   132k|   0  12.0 |3007  5638 |0.67 1.13 1.15|4.0   0   0|   0     0 |uwsgi                264439.2%3112B  11k|python2              24358  91k 454B0.2%|mysqld       439M|   0     0 |  21  279    0  217    0
Apr 07 08:07:46 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:45| 33   3  64   0   0|4486M  487M  188M 2695M|  33k   14k|   0   104k|   0  9.00 |2910  5292 |0.62 1.11 1.14|2.0   0   0|   0     0 |cinder-volume        119618.8%  20k  42k|python2              24358  91k 446B0.2%|mysqld       439M|   0     0 |  21  275    0  224    0
Apr 07 08:07:47 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:46| 11   2  86   0   0|4486M  487M  188M 2695M|  11k 3767B|   0    64k|   0  6.00 |1799  2933 |0.62 1.11 1.14|2.0   0   0|   0     0 |uwsgi                264443.8%1556B3523B|python2              24358  91k 452B0.2%|mysqld       439M|   0     0 |  21  278    0  220    0
Apr 07 08:07:48 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:47| 28   3  69   0   0|4486M  487M  188M 2695M|4271B    0 |   0    44k|   0  3.00 |2139  3614 |0.62 1.11 1.14|3.0   0   0|   0     0 |uwsgi                264437.5%1556B7991B|python2              24358  92k 438B0.2%|mysqld       439M|   0     0 |  21  276    0  227    0
Apr 07 08:07:49 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:48| 26   3  70   0   0|4486M  486M  188M 2695M|  50k   18k|   0   248k|   0  11.0 |2526  4427 |0.62 1.11 1.14|2.0   0 2.0|   0     0 |cinder-volume        119616.8%  28k  48k|python2              24358  92k 465B0.2%|mysqld       439M|   0     0 |  21  275    0  229    0
Apr 07 08:07:50 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:49| 24   4  72   0   0|4486M  486M  188M 2695M|  26k   11k|   0   324k|   0  45.0 |2625  4699 |0.62 1.11 1.14|4.0   0   0|   0     0 |cinder-volume        119619.5%  17k  35k|python2              24358  93k 455B0.2%|mysqld       439M|   0     0 |  21  279    0  231    0
Apr 07 08:07:51 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:50| 25   3  72   0   0|4486M  486M  188M 2695M|  12k 4778B|   0    40k|   0  3.00 |2182  3802 |0.65 1.11 1.14|1.0   0   0|   0     0 |uwsgi                264447.5%1556B  12k|python2              24358  93k 444B0.2%|mysqld       439M|   0     0 |  21  278    0  235    0
Apr 07 08:07:52 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:51|  9   2  88   0   0|4486M  486M  188M 2695M|  10k  251B|   0     0 |   0     0 |1421  2543 |0.65 1.11 1.14|4.0   0   0|   0     0 |uwsgi                264434.2% 346B6838B|python2              24358  94k 434B  0%|mysqld       439M|   0     0 |  21  278    0  237    0
Apr 07 08:07:53 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:52| 23   3  74   0   0|4486M  486M  188M 2696M|6201B   69B|   0    84k|   0  6.00 |2263  3900 |0.65 1.11 1.14|2.0   0   0|   0     0 |uwsgi                264448.0%1644B  15k|python2              24358  94k 445B0.2%|mysqld       439M|   0     0 |  21  278    0  238    0
Apr 07 08:07:54 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:53| 21   2  76   0   0|4486M  486M  188M 2696M|  13k   91B|   0    76k|   0  6.00 |1877  3306 |0.65 1.11 1.14|2.0   0   0|   0     0 |uwsgi                264437.2%1632B7675B|python2              24358  94k 450B0.2%|mysqld       439M|   0     0 |  21  276    0  242    0
Apr 07 08:07:55 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:54| 10   2  88   0   0|4486M  486M  188M 2696M|8409B  320B|   0   144k|   0  21.0 |1587  2655 |0.65 1.11 1.14|1.0   0   0|   0     0 |uwsgi                264435.5% 258B3006B|python2              24358  93k 448B0.5%|mysqld       439M|   0     0 |  21  276    0  234    0
Apr 07 08:07:56 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:55| 13   2  85   0   0|4486M  486M  188M 2696M|8366B  229B|   0    56k|   0  6.00 |1406  2392 |0.60 1.09 1.13|2.0   0   0|   0     0 |uwsgi                264446.8%1283B5618B|python2              24358  93k 454B  0%|mysqld       439M|   0     0 |  21  276    0  236    0
Apr 07 08:07:57 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:56| 20   2  79   0   0|4486M  486M  188M 2696M|5426B  133B|   0   200k|   0  26.0 |2013  3469 |0.60 1.09 1.13|2.0   0   0|   0     0 |uwsgi                264438.8%1556B8002B|python2              24358  92k 448B0.2%|mysqld       439M|   0     0 |  21  276    0  232    0
Apr 07 08:07:58 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:57| 27   2  70   0   0|4486M  485M  188M 2696M|4398B    0 |   0   124k|   0  18.0 |2162  3575 |0.60 1.09 1.13|3.0   0   0|   0     0 |uwsgi                26444 11%1556B7996B|python2              24358  93k 448B0.5%|mysqld       439M|   0     0 |  21  276    0  234    0
Apr 07 08:07:59 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:58| 12   2  85   0   0|4486M  485M  188M 2696M|5884B  229B|   0   200k|   0  23.0 |1801  3236 |0.60 1.09 1.13|2.0   0 2.0|   0     0 |uwsgi                264445.5%1544B6071B|python2              24358  91k 454B0.2%|mysqld       439M|   0     0 |  21  276    0  222    0
Apr 07 08:08:00 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:07:59| 20   3  77   0   0|4486M  485M  188M 2696M|6762B   91B|   0    52k|   0  3.00 |1820  3165 |0.60 1.09 1.13|5.0   0   0|   0     0 |uwsgi                26443 12%1556B8002B|python2              24358  91k 445B  0%|mysqld       439M|   0     0 |  21  274    0  224    0
Apr 07 08:08:01 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:00| 17   2  80   0   0|4486M  485M  188M 2696M|5539B  160B|   0    68k|   0  6.00 |1901  3376 |0.87 1.14 1.15|4.0   0   0|   0     0 |uwsgi                264446.2%1556B8002B|python2              24358  90k 450B0.2%|mysqld       439M|   0     0 |  21  274    0  220    0
Apr 07 08:08:02 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:01| 28   3  69   0   0|4486M  485M  188M 2696M|3834B    0 |   0    84k|   0  11.0 |2179  3823 |0.87 1.14 1.15|6.0   0   0|   0     0 |uwsgi                26443 12%2503B  14k|python2              24358  91k 443B0.2%|mysqld       439M|   0     0 |  21  274    0  224    0
Apr 07 08:08:03 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:02| 28   3  69   0   0|4487M  485M  188M 2696M|2561B    0 |   0   176k|   0  21.0 |2654  4628 |0.87 1.14 1.15|3.0   0   0|   0     0 |uwsgi                26444 14%4298B  12k|python2              24358  91k 440B  0%|mysqld       439M|   0     0 |  21  274    0  223    0
Apr 07 08:08:04 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:03| 28   3  67   1   0|4487M  485M  188M 2696M|2778B    0 |   0  8024k|   0   484 |2784  4284 |0.87 1.14 1.15|2.0   0   0|   0     0 |uwsgi                26443 15%4490B  12k|python2              24358  92k 456B0.2%|mysqld       439M|   0     0 |  21  274    0  228    0
Apr 07 08:08:05 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:04|  9   2  90   0   0|4487M  484M  188M 2696M|3935B  320B|   0    76k|   0  6.00 |1489  2604 |0.87 1.14 1.15|2.0   0   0|   0     0 |uwsgi                264442.8%1806B1754B|python2              24358  91k 449B0.5%|mysqld       439M|   0     0 |  21  274    0  226    0
Apr 07 08:08:06 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:05| 12   2  86   0   0|4488M  484M  188M 2696M|5617B  160B|   0     0 |   0     0 |1551  2674 |0.87 1.14 1.15|5.0   0   0|   0     0 |uwsgi                264437.2%1556B4136B|python2              24358  92k 430B0.2%|mysqld       439M|   0     0 |  21  276    0  227    0
Apr 07 08:08:07 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:06| 16   2  82   0   0|4487M  484M  188M 2696M|5480B  160B|   0   104k|   0  9.00 |1844  3135 |0.88 1.13 1.15|3.0   0   0|   0     0 |uwsgi                264446.0%1556B8045B|python2              24358  91k 451B  0%|mysqld       439M|   0     0 |  21  276    0  223    0
Apr 07 08:08:08 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:07| 23   3  74   0   0|4487M  484M  188M 2696M|  17k 5955B|   0   204k|   0  24.0 |2306  4169 |0.88 1.13 1.15|2.0   0   0|   0     0 |uwsgi                264444.8%1814B7999B|python2              24358  91k 454B0.2%|mysqld       439M|   0     0 |  21  274    0  226    0
Apr 07 08:08:09 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:08| 32   4  64   0   0|4488M  483M  188M 2697M|  15k 5322B|   0   520k|   0  55.0 |2823  5188 |0.88 1.13 1.15|2.0   0 2.0|   0     0 |uwsgi                119226.8%1432B  16k|python2              24358  92k 464B0.2%|mysqld       439M|   0     0 |  21  273    0  226    0
Apr 07 08:08:10 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:09|  8   1  91   0   0|4488M  483M  188M 2697M|  10k 2587B|   0    92k|   0  9.00 |1530  2640 |0.88 1.13 1.15|2.0   0   0|   0     0 |uwsgi                264432.8%1468B1154B|python2              24358  92k 447B0.2%|mysqld       439M|   0     0 |  21  276    0  226    0
Apr 07 08:08:11 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:10| 28   4  68   0   0|4487M  483M  188M 2697M|6367B    0 |   0   232k|   0  28.0 |2483  4417 |0.88 1.13 1.15|4.0   0   0|   0     0 |uwsgi                11923 11%1393B  14k|python2              24358  92k 444B0.2%|mysqld       439M|   0     0 |  21  274    0  231    0
Apr 07 08:08:12 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:11| 30   4  66   0   0|4488M  483M  188M 2697M|  40k   16k|   0   152k|   0  18.0 |3136  6394 |0.89 1.13 1.15|2.0   0   0|   0     0 |cinder-volume        119619.5%  25k  51k|python2              24358  92k 455B0.2%|mysqld       439M|   0     0 |  21  272    0  232    0
Apr 07 08:08:13 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:12| 13   2  85   0   0|4488M  483M  188M 2697M|  15k    0 |   0    32k|   0  3.00 |1654  2833 |0.89 1.13 1.15|2.0   0   0|   0     0 |uwsgi                264434.8%1556B7999B|python2              24358  93k 443B0.2%|mysqld       439M|   0     0 |  21  276    0  235    0
Apr 07 08:08:14 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:13|  6   2  93   0   0|4488M  483M  188M 2697M|6385B  320B|   0    44k|   0  3.00 |1323  2289 |0.89 1.13 1.15|2.0   0   0|   0     0 |uwsgi                264441.2% 258B   0 |python2              24358  92k 449B0.2%|mysqld       439M|   0     0 |  21  276    0  231    0
Apr 07 08:08:15 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:14| 17   1  82   0   0|4488M  483M  188M 2697M|5086B  160B|   0    40k|   0  3.00 |1719  2890 |0.89 1.13 1.15|3.0   0   0|   0     0 |uwsgi                264445.2%  88B6846B|python2              24358  93k 446B0.2%|mysqld       439M|   0     0 |  21  276    0  233    0
Apr 07 08:08:16 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:15| 40   3  56   0   0|4488M  482M  188M 2697M|  38k   17k|   0   292k|   0  39.0 |2992  6924 |0.89 1.13 1.15|2.0   0   0|   0     0 |cinder-volume        11961 11%  28k  48k|python2              24358  93k 459B0.2%|mysqld       439M|   0     0 |  21  277    0  236    0
Apr 07 08:08:17 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:16| 38   4  59   0   0|4488M  482M  188M 2698M|  38k   17k|   0   100k|   0  11.0 |2904  5963 |0.90 1.13 1.15|3.0   0   0|   0     0 |uwsgi                264439.2%3112B  11k|python2              24358  94k 451B0.2%|mysqld       439M|   0     0 |  21  278    0  243    0
Apr 07 08:08:18 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:17| 12   3  85   0   0|4488M  482M  188M 2698M|  15k 6953B|   0    44k|   0  3.00 |1657  3248 |0.90 1.13 1.15|1.0   0   0|   0     0 |cinder-volume        119613.5%6186B  16k|python2              24358  94k 448B0.2%|mysqld       439M|   0     0 |  21  274    0  244    0
Apr 07 08:08:19 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:18| 21   3  76   0   0|4488M  482M  188M 2698M|  22k 9472B|   0   348k|   0  28.0 |2272  4744 |0.90 1.13 1.15|2.0   0 2.0|   0     0 |cinder-volume        119616.8% 517k  23k|cinder-volume        11961 517k  23k6.8%|mysqld       439M|   0     0 |  21  273    0  248    0
Apr 07 08:08:20 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:19| 20   2  77   0   0|4488M  481M  188M 2698M|  15k 5206B|   0    32k|   0  3.00 |2071  3618 |0.90 1.13 1.15|2.0   0   0|   0     0 |uwsgi                264434.5%1556B7999B|python2              24358  94k 448B0.2%|mysqld       439M|   0     0 |  21  277    0  241    0
Apr 07 08:08:21 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:20| 29   3  67   0   0|4488M  482M  188M 2698M|  12k 3902B|   0    92k|   0  6.00 |2733  5013 |0.90 1.13 1.15|2.0   0   0|   0     0 |uwsgi                264438.8%3112B  16k|python2              24358  95k 456B0.2%|mysqld       439M|   0     0 |  21  276    0  250    0
Apr 07 08:08:22 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:21| 11   2  86   0   0|4488M  482M  188M 2698M|4779B  366B|   0     0 |   0     0 |1523  2773 |0.91 1.13 1.15|4.0   0   0|   0     0 |uwsgi                264444.2%  88B7283B|python2              24358  94k 430B0.2%|mysqld       439M|   0     0 |  21  274    0  247    0
Apr 07 08:08:23 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:22| 12   3  85   0   0|4488M  481M  188M 2698M|7814B  251B|   0   108k|   0  12.0 |1654  2842 |0.91 1.13 1.15|2.0   0   0|   0     0 |uwsgi                264434.0%   0 4915B|python2              24358  95k 452B0.2%|mysqld       439M|   0     0 |  21  274    0  249    0
Apr 07 08:08:24 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:23| 14   2  83   0   0|4488M  481M  188M 2698M|  12k  160B|   0    48k|   0  4.00 |1597  2694 |0.91 1.13 1.15|2.0   0   0|   0     0 |uwsgi                264438.5%1814B3519B|python2              24358  94k 451B0.2%|mysqld       439M|   0     0 |  21  276    0  243    0
Apr 07 08:08:25 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:24| 18   2  80   0   0|4488M  481M  188M 2698M|7614B  160B|   0   200k|   0  26.0 |1730  2980 |0.91 1.13 1.15|3.0   0   0|   0     0 |uwsgi                264444.2%1468B 767B|python2              24358  94k 452B0.2%|mysqld       439M|   0     0 |  21  276    0  245    0
Apr 07 08:08:26 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:25| 17   2  81   0   0|4488M  481M  188M 2698M|6013B  202B|   0    96k|   0  13.0 |1970  3388 |0.91 1.13 1.15|3.0   0   0|   0     0 |uwsgi                264446.2%  88B7229B|python2              24358  93k 447B0.5%|mysqld       439M|   0     0 |  21  274    0  241    0
Apr 07 08:08:27 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:26| 17   2  80   0   0|4488M  481M  188M 2698M|4795B  160B|   0   224k|   0  28.0 |2026  3939 |0.83 1.11 1.14|2.0   0   0|   0     0 |uwsgi                264436.5%1556B7100B|python2              24358  94k 456B  0%|mysqld       439M|   0     0 |  21  276    0  243    0
Apr 07 08:08:28 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:27| 19   2  79   0   0|4488M  481M  188M 2698M|4967B  160B|   0   120k|   0  12.0 |1943  3392 |0.83 1.11 1.14|4.0   0   0|   0     0 |python               121314.8%   0 3840B|python2              24358  93k 448B0.2%|mysqld       439M|   0     0 |  21  276    0  237    0
Apr 07 08:08:29 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:28| 35   4  60   0   0|4488M  481M  188M 2699M|5164B  160B|   0   192k|   0  20.0 |3573  6726 |0.83 1.11 1.14|3.0   0 3.0|   0     0 |uwsgi                26444 11%2793B  13k|python2              24358  94k 462B0.2%|mysqld       439M|   0     0 |  21  277    0  242    1
Apr 07 08:08:30 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:29| 31   4  64   0   0|4489M  480M  188M 2699M|6985B    0 |   0  7152k|   0   502 |2977  4223 |0.83 1.11 1.14|2.0   0 1.0|   0     0 |uwsgi                26443 13%3828B  12k|python2              24358  93k 456B0.5%|mysqld       439M|   0     0 |  21  274    0  241    0
Apr 07 08:08:31 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:30| 27   3  70   0   0|4489M  480M  188M 2699M|6310B    0 |   0   136k|   0  14.0 |2015  3937 |0.83 1.11 1.14|2.0   0   0|   0     0 |uwsgi                26443 12%2944B  12k|python2              24358  94k 444B  0%|mysqld       439M|   0     0 |  21  274    0  246    0
Apr 07 08:08:32 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:31| 28   3  69   0   0|4489M  480M  188M 2699M|7465B    0 |   0    40k|   0  3.00 |2107  3671 |0.93 1.12 1.14|4.0   0   0|   0     0 |uwsgi                26443 16%3101B8241B|python2              24358  93k 442B0.2%|mysqld       439M|   0     0 |  21  276    0  234    0
Apr 07 08:08:33 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:32| 28   3  69   0   0|4489M  480M  188M 2699M|7207B    0 |   0   224k|   0  21.0 |2526  4161 |0.93 1.12 1.14|3.0   0   0|   0     0 |uwsgi                264449.5%3024B9199B|python2              24358  94k 444B0.2%|mysqld       439M|   0     0 |  21  277    0  240    0
Apr 07 08:08:34 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:33| 31   3  66   0   0|4489M  479M  188M 2699M|  24k 5795B|   0   136k|   0  12.0 |2686  4827 |0.93 1.12 1.14|3.0   0   0|   0     0 |uwsgi                264449.8%1644B  14k|python2              24358  93k 454B  0%|mysqld       439M|   0     0 |  21  276    0  236    0
Apr 07 08:08:35 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:34| 21   2  75   1   0|4489M  479M  188M 2699M|4419B  160B|   0  2096k|   0   340 |2678  3927 |0.93 1.12 1.14|3.0   0   0|   0     0 |uwsgi                264447.0%3282B  11k|python2              24358  94k 464B0.5%|mysqld       439M|   0     0 |  21  276    0  242    0
Apr 07 08:08:36 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:35|  9   2  89   0   0|4489M  479M  188M 2699M|5611B  229B|   0     0 |   0     0 |1437  2433 |0.93 1.12 1.14|2.0   0   0|   0     0 |uwsgi                264443.2% 346B4906B|python2              24358  93k 425B0.2%|mysqld       439M|   0     0 |  21  274    0  240    0
Apr 07 08:08:37 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:36| 11   2  86   0   0|4489M  479M  188M 2699M|5787B  251B|   0    80k|   0  6.00 |1623  2676 |0.85 1.10 1.14|1.0   0   0|   0     0 |uwsgi                264435.5%1556B8060B|python2              24358  94k 450B0.2%|mysqld       439M|   0     0 |  21  274    0  242    0
Apr 07 08:08:38 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:37| 27   3  70   0   0|4489M  479M  188M 2699M|  23k 5864B|   0   168k|   0  20.0 |2343  4264 |0.85 1.10 1.14|3.0   0   0|   0     0 |uwsgi                264448.8%3370B  11k|python2              24358  93k 454B0.2%|mysqld       439M|   0     0 |  21  277    0  238    0
Apr 07 08:08:39 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:38| 25   2  72   0   0|4489M  479M  188M 2699M|  25k   10k|   0   100k|   0  8.00 |2431  4111 |0.85 1.10 1.14|3.0   0 2.0|   0     0 |uwsgi                264448.0%1556B8621B|python2              24358  94k 460B  0%|mysqld       439M|   0     0 |  21  277    0  242    0
Apr 07 08:08:40 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:39| 26   3  70   0   0|4489M  479M  188M 2700M|  19k 3976B|   0   132k|   0  12.0 |2013  3827 |0.85 1.10 1.14|1.0   0   0|   0     0 |uwsgi                264439.8%3100B  12k|python2              24358  93k 454B0.2%|mysqld       439M|   0     0 |  21  274    0  236    0
Apr 07 08:08:41 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:40| 11   2  87   0   0|4489M  479M  188M 2700M|  10k  251B|   0    92k|   0  9.00 |1626  2642 |0.85 1.10 1.14|2.0   0   0|   0     0 |uwsgi                264445.0%1283B5618B|python2              24358  93k 451B0.2%|mysqld       439M|   0     0 |  21  274    0  238    0
Apr 07 08:08:42 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:41| 15   3  82   0   0|4489M  479M  188M 2700M|5275B  160B|   0   180k|   0  20.0 |1667  3024 |0.86 1.10 1.14|1.0   0   0|   0     0 |uwsgi                264437.2%1556B8002B|python2              24358  92k 452B0.2%|mysqld       439M|   0     0 |  21  274    0  229    0
Apr 07 08:08:43 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:42| 27   3  69   0   0|4489M  478M  188M 2700M|4317B    0 |   0   232k|   0  30.0 |2274  4029 |0.86 1.10 1.14|4.0   0   0|   0     0 |uwsgi                26444 13%2842B9153B|python2              24358  92k 448B0.2%|mysqld       439M|   0     0 |  21  274    0  232    0
Apr 07 08:08:44 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:43| 10   2  88   0   0|4489M  478M  188M 2700M|3666B  320B|   0   104k|   0  12.0 |1511  2654 |0.86 1.10 1.14|3.0   0   0|   0     0 |uwsgi                264444.5% 516B3773B|python2              24358  91k 451B0.5%|mysqld       439M|   0     0 |  21  274    0  226    0
Apr 07 08:08:45 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:44| 13   2  85   0   0|4489M  479M  188M 2700M|8131B 2219B|   0    40k|   0  3.00 |1505  2595 |0.86 1.10 1.14|3.0   0   0|   0     0 |uwsgi                264436.5%1726B3089B|python2              24358  92k 447B0.2%|mysqld       439M|   0     0 |  21  277    0  227    0
Apr 07 08:08:46 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:45| 17   2  81   0   0|4489M  478M  188M 2700M|  20k 8224B|   0    92k|   0  9.00 |2058  3420 |0.86 1.10 1.14|1.0   0   0|   0     0 |python               121324.8%   0 3840B|python2              24358  89k 448B0.2%|mysqld       439M|   0     0 |  21  275    0  213    0
Apr 07 08:08:47 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:46| 12   2  86   0   0|4489M  478M  188M 2700M|  11k 4018B|   0    60k|   0  6.00 |1697  2812 |0.88 1.10 1.14|2.0   0   0|   0     0 |uwsgi                264445.5%1814B3519B|python2              24358  90k 452B0.2%|mysqld       439M|   0     0 |  21  276    0  214    0
Apr 07 08:08:48 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:47| 29   3  68   0   0|4489M  478M  188M 2700M|  14k   69B|   0   160k|   0  18.0 |2289  3962 |0.88 1.10 1.14|3.0   0   0|   0     0 |uwsgi                264449.8%2452B  11k|python2              24358  89k 456B  0%|mysqld       439M|   0     0 |  21  274    0  211    0
Apr 07 08:08:49 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:48| 28   2  70   0   0|4490M  477M  188M 2700M|3410B    0 |   0   192k|   0  21.0 |2163  4233 |0.88 1.10 1.14|2.0   0 2.0|   0     0 |uwsgi                26444 12%4305B  13k|python2              24358  90k 446B0.2%|mysqld       439M|   0     0 |  21  274    0  217    0
Apr 07 08:08:50 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:49| 28   3  69   0   0|4490M  477M  188M 2700M|4309B    0 |   0   148k|   0  12.0 |2413  4341 |0.88 1.10 1.14|3.0   0   0|   0     0 |uwsgi                26443 12%4492B  10k|python2              24358  89k 448B0.2%|mysqld       439M|   0     0 |  21  274    0  211    0
Apr 07 08:08:51 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:50| 28   3  69   0   0|4491M  476M  188M 2700M|6248B    0 |   0   104k|   0  11.0 |2214  4033 |0.88 1.10 1.14|4.0   0   0|   0     0 |uwsgi                26443 13%1556B  11k|python2              24358  90k 448B  0%|mysqld       439M|   0     0 |  21  276    0  215    0
Apr 07 08:08:52 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:51| 22   2  75   0   0|4491M  476M  188M 2700M|9514B  238B|   0   124k|   0  13.0 |2246  3921 |0.97 1.11 1.14|2.0   0   0|   0     0 |uwsgi                264447.2%1556B  12k|python2              24358  91k 448B0.2%|mysqld       439M|   0     0 |  21  276    0  221    0
Apr 07 08:08:53 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:52|  9   2  89   0   0|4491M  476M  188M 2700M|6382B  320B|   0    40k|   0  3.00 |1458  2495 |0.97 1.11 1.14|3.0   0   0|   0     0 |uwsgi                264435.2% 346B2689B|python2              24358  89k 449B0.2%|mysqld       439M|   0     0 |  21  276    0  212    0
Apr 07 08:08:54 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:53| 26   3  71   0   0|4491M  476M  188M 2700M|  13k   42B|   0   176k|   0  15.0 |2030  3977 |0.97 1.11 1.14|2.0   0   0|   0     0 |uwsgi                264448.8%3112B  16k|uwsgi                11922 267k6456B2.2%|mysqld       439M|   0     0 |  21  276    0  220    0
Apr 07 08:08:55 cloud-provider-iscsi-0000000179 dstat.sh[24291]: 07-04 08:08:54| 18   3  78   2   0|4491M  476M  188M 2700M|6841B   91B|   0  5260k|   0   516 |3132  3374 |0.97 1.11 1.14|4.0   0   0|   0     0 |uwsgi                264436.8%1556B8062B|python2              24358  90k 463B  0%|mysqld       439M|   0     0 |  21  276    0  214    0
