"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000212",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Apr 2020 06:13:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-04 06:28:58,32.010,2.481,64.764,0.496,0.248,4550205440,233242624,215248896,3199197184,10904,2160,0,425984,0,38,2185,3809,1.240,1.070,0.910,5,0,0,0,0,21,321,0,226,2
09-04 06:28:59,21.357,4.020,74.623,0,0,4549787648,233259008,215248896,3199582208,44014,21368,0,184320,0,15,2767,4921,1.240,1.070,0.910,3,0,6,0,0,21,319,0,224,0
09-04 06:29:00,12.312,1.256,85.930,0.251,0.251,4549980160,233041920,215248896,3199606784,9091,2106,0,155648,0,15,1808,3033,1.380,1.100,0.930,2,0,0,0,0,21,321,0,228,0
09-04 06:29:01,19.048,2.506,77.945,0.501,0,4550262784,232505344,215252992,3199856640,26493,10999,0,196608,0,18,2366,4014,1.380,1.100,0.930,5,0,0,0,0,21,320,0,226,0
09-04 06:29:02,25.250,1.750,73,0,0,4550115328,232636416,215257088,3199868928,25029,10457,0,311296,0,18,2320,3835,1.380,1.100,0.930,3,0,0,0,0,21,324,0,231,0
09-04 06:29:03,29.676,2.743,66.584,0.748,0.249,4550176768,232321024,215269376,3200110592,23356,5807,0,479232,0,57,2964,5238,1.380,1.100,0.930,3,0,0,0,0,21,325,0,218,0
09-04 06:29:04,26.884,3.769,69.095,0.251,0,4550381568,231915520,215281664,3200299008,8044,2214,0,405504,0,50,3074,5405,1.380,1.100,0.930,5,0,0,0,0,21,325,0,231,0
09-04 06:29:05,40.898,2.993,55.611,0.249,0.249,4550725632,231505920,215298048,3200348160,7036,2202,0,524288,0,61,2701,4526,1.350,1.100,0.930,1,0,0,0,0,21,325,0,219,0
09-04 06:29:06,27.750,2,70,0,0.250,4551835648,230395904,215302144,3200344064,15815,2160,0,94208,0,9,2065,3369,1.350,1.100,0.930,2,0,0,0,0,21,325,0,219,0
09-04 06:29:07,33.418,2.532,63.797,0.253,0,4561375232,220684288,215310336,3200507904,6909,2160,0,155648,0,14,2652,4011,1.350,1.100,0.930,3,0,0,0,0,21,325,0,203,0
09-04 06:29:08,60.250,3.750,35.500,0.250,0.250,4607344640,174612480,215314432,3200606208,5866,2160,0,794624,0,117,3754,6481,1.350,1.100,0.930,5,0,1,0,0,21,327,0,222,0
09-04 06:29:09,75.949,8.354,14.684,1.013,0,4611424256,170106880,215343104,3201003520,5867,2160,4096,1785856,1,122,4557,8044,1.350,1.100,0.930,4,0,27,0,0,21,327,0,226,0
09-04 06:29:10,67.259,14.213,18.528,0,0,4617363456,163512320,215347200,3201638400,12539,2160,0,1236992,0,57,3687,6754,1.490,1.130,0.940,5,0,82,0,0,21,332,0,227,1
09-04 06:29:11,65.491,7.053,26.952,0.252,0.252,4625625088,155029504,215355392,3201851392,7707,2160,0,573440,0,32,3956,6881,1.490,1.130,0.940,7,0,46,0,0,21,335,0,228,0
09-04 06:29:12,59.606,8.867,31.527,0,0,4630011904,150011904,215355392,3202519040,7250,1944,12288,2207744,1,26,3641,5906,1.490,1.130,0.940,3,0,64,0,0,21,333,0,233,0
09-04 06:29:13,51.750,13.500,34.250,0.250,0.250,4674744320,202145792,214978560,3110047744,8378,2340,210944,409600,45,18,4547,7656,1.490,1.130,0.940,3,0,76,0,0,23,333,0,232,0
09-04 06:29:14,22.475,19.697,54.798,3.030,0,4683030528,193839104,214978560,3110076416,6672,2148,6904320,36864,281,3,6051,6515,1.490,1.130,0.940,5,0,1,0,0,23,333,0,233,0
09-04 06:29:15,35.025,21.827,40.863,2.030,0.254,4734509056,142098432,214986752,3110330368,6433,2214,8613888,196608,300,15,6176,8214,1.690,1.180,0.950,9,1,9,0,0,23,335,0,226,0
09-04 06:29:16,23.469,37.245,35.969,3.316,0,4746731520,129994752,214986752,3110297600,13642,2160,11102208,69632,427,6,11839,23694,1.690,1.180,0.950,8,0,0,0,0,23,335,0,227,0
09-04 06:29:17,46.212,35.859,9.596,8.081,0.253,4789665792,124104704,213028864,3081007104,7067,2160,5382656,10366976,169,1163,12781,24172,1.690,1.180,0.950,3,1,7,0,0,23,339,0,220,0
09-04 06:29:18,29.262,27.226,33.333,10.178,0,4708483072,203403264,213028864,3083075584,6987,2070,2252800,53248,42,3,6595,12771,1.690,1.180,0.950,3,0,9,0,0,22,339,0,225,0
09-04 06:29:19,32.020,19.704,32.759,15.271,0.246,4710834176,198254592,213041152,3085860864,15157,2160,2768896,163840,51,6,9107,16778,1.690,1.180,0.950,2,0,8,0,0,22,339,0,225,0
09-04 06:29:20,32.587,25.622,37.811,3.980,0,4713558016,194564096,213069824,3086856192,6725,2160,630784,516096,20,13,7879,15222,1.710,1.200,0.960,2,0,56,0,0,22,339,0,226,0
09-04 06:29:21,41.457,22.864,35.176,0.251,0.251,4715765760,192122880,213082112,3087089664,6828,2160,0,204800,0,10,9682,10922,1.710,1.200,0.960,3,0,27,0,0,22,339,0,227,0
09-04 06:29:22,34.430,31.646,33.165,0.759,0,4742492160,164978688,213090304,3087343616,8675,2830,280576,356352,49,23,8473,14976,1.710,1.200,0.960,4,0,31,0,0,23,341,0,225,0
09-04 06:29:23,63.224,33.753,2.519,0.252,0.252,4753903616,153546752,213102592,3087351808,11055,2106,5158912,405504,226,41,7454,14971,1.710,1.200,0.960,7,0,2,0,0,23,339,0,232,0
09-04 06:29:24,46.056,29.771,15.776,8.397,0,4764090368,142495744,213168128,3088080896,20979,10042,11980800,19932672,555,324,8689,15576,1.710,1.200,0.960,7,0,44,0,0,23,341,0,230,0
09-04 06:29:25,43.108,19.549,32.080,5.013,0.251,4804825088,133148672,212738048,3061600256,9295,2230,1575424,5165056,114,607,4445,5289,2.300,1.330,1,4,0,9,0,0,23,339,0,237,0
09-04 06:29:26,26.065,25.063,37.343,11.529,0,4719443968,212758528,212738048,3067473920,7317,1422,6033408,4096,115,1,14356,25912,2.300,1.330,1,4,1,27,0,0,22,341,0,224,0
09-04 06:29:27,35.678,25.377,36.935,1.759,0.251,4717506560,214126592,212750336,3068116992,10521,2160,327680,729088,8,15,6247,9629,2.300,1.330,1,3,0,49,0,0,22,339,0,226,0
09-04 06:29:28,38.734,27.848,32.911,0.506,0,4749570048,181657600,212754432,3068383232,6842,2196,333824,294912,46,13,4801,8391,2.300,1.330,1,6,0,49,0,0,23,339,0,223,0
09-04 06:29:29,41.266,38.228,19.241,1.013,0.253,4757745664,173297664,212758528,3068547072,6758,2214,9660416,212992,375,18,9116,17360,2.300,1.330,1,5,0,4,0,0,23,341,0,227,0
09-04 06:29:30,38.636,28.283,24.495,8.586,0,4722483200,215638016,212705280,3061506048,16928,2070,7053824,3796992,244,481,11666,14672,2.350,1.350,1.010,3,1,8,0,0,22,339,0,218,0
09-04 06:29:31,45.750,21.250,29.250,3.500,0.250,4724301824,213364736,212709376,3062099968,8062,2160,577536,376832,20,8,8296,12577,2.350,1.350,1.010,4,0,51,0,0,22,339,0,220,0
09-04 06:29:32,40.796,27.612,31.095,0.498,0,4750606336,186912768,212713472,3062177792,8075,3112,199680,372736,29,18,11148,16234,2.350,1.350,1.010,5,0,47,0,0,23,339,0,215,0
09-04 06:29:33,40.153,29.156,26.854,3.836,0,4761796608,175370240,212738048,3062452224,7583,1998,5664256,19630592,292,304,6494,12269,2.350,1.350,1.010,4,0,28,0,0,23,341,0,217,0
09-04 06:29:34,31.282,20,43.590,4.872,0.256,4798664704,197271552,212742144,3006316544,30323,10113,13607424,2339840,565,285,6747,11955,2.350,1.350,1.010,2,1,0,0,0,23,339,0,214,0
09-04 06:29:35,34.596,19.444,44.949,1.010,0,4811001856,184635392,212742144,3006636032,9071,2202,237568,1757184,26,266,3456,4382,2.320,1.360,1.020,4,0,6,0,0,23,343,0,221,0
09-04 06:29:36,27.136,19.598,53.015,0,0.251,4812312576,183066624,212742144,3006894080,49197,23877,0,61440,0,3,9106,40729,2.320,1.360,1.020,3,0,2,0,0,23,341,0,217,1
09-04 06:29:37,22.222,18.687,58.838,0,0.253,4813451264,181792768,212750336,3007021056,21206,10260,0,176128,0,12,4690,12426,2.320,1.360,1.020,2,0,5,0,0,23,340,0,219,0
09-04 06:29:38,19.437,18.159,61.637,0.767,0,4815417344,179695616,212750336,3007139840,3242052,49114,3194880,4096,123,1,5275,10120,2.320,1.360,1.020,2,0,40,0,0,23,340,0,198,0
09-04 06:29:39,21.159,21.662,55.668,1.259,0.252,4814729216,179916800,212750336,3007598592,17304,3012,779776,678912,19,28,8020,13920,2.320,1.360,1.020,4,0,12,0,0,23,342,0,199,0
09-04 06:29:40,36.616,17.424,45.707,0.253,0,4822425600,171819008,212750336,3007967232,10722,2106,0,262144,0,24,7633,16150,2.540,1.420,1.040,6,0,0,0,0,23,340,0,186,0
09-04 06:29:41,37.280,11.839,49.874,0.756,0.252,4729917440,263589888,212750336,3008720896,1101895,17568,1482752,491520,47,6,5032,9179,2.540,1.420,1.040,3,0,34,0,0,22,342,0,191,0
09-04 06:29:42,27.919,6.345,65.482,0.254,0,4729475072,263974912,212754432,3008823296,8528,1998,4096,413696,1,15,2325,3790,2.540,1.420,1.040,2,0,56,0,0,22,340,0,189,0
09-04 06:29:43,37.018,13.882,47.044,1.799,0.257,4755492864,237395968,212758528,3009286144,6440,2142,538624,299008,48,18,5346,6044,2.540,1.420,1.040,2,0,33,0,0,23,340,0,191,0
09-04 06:29:44,29.545,21.212,45.455,3.788,0,4766318592,226521088,212762624,3009331200,8642,2214,12729856,139264,483,15,5125,8181,2.540,1.420,1.040,4,0,0,0,0,23,342,0,191,0
09-04 06:29:45,32.487,12.437,46.447,8.629,0,4808732672,189992960,212762624,3003596800,9680,2016,2968576,6074368,105,663,4126,5303,2.740,1.480,1.060,1,1,17,0,0,23,340,0,192,0
09-04 06:29:46,19.036,6.091,68.020,6.599,0.254,4726398976,271941632,212766720,3003965440,7507,2394,520192,188416,15,3,2196,3155,2.740,1.480,1.060,4,0,47,0,0,22,340,0,190,0
09-04 06:29:47,35.606,6.313,57.071,0.758,0.253,4724842496,273354752,212766720,3004207104,8056,2160,28672,348160,4,13,2761,5072,2.740,1.480,1.060,3,0,28,0,0,22,340,0,192,0
09-04 06:29:48,30.151,19.849,48.995,1.005,0,4746575872,251416576,212774912,3004207104,18139,2922,898048,262144,78,12,6537,6257,2.740,1.480,1.060,4,0,28,0,0,23,342,0,183,0
09-04 06:29:49,26.633,21.106,46.482,5.528,0.251,4758646784,239095808,212774912,3004456960,7680,2230,14481408,212992,515,18,5804,9613,2.740,1.480,1.060,5,0,8,0,0,23,340,0,189,0
09-04 06:29:50,18.228,15.949,65.063,0.759,0,4803350528,194392064,212774912,3004456960,6751,2106,1387008,57344,48,3,1894,2770,3.160,1.590,1.100,5,0,0,0,0,23,340,0,187,0
09-04 06:29:51,16.751,23.096,60.152,0,0,4803215360,194486272,212774912,3004497920,7840,2214,0,0,0,0,16673,36398,3.160,1.590,1.100,3,0,6,0,0,23,340,0,188,0
09-04 06:29:52,17.303,15.776,66.667,0,0.254,4803276800,194420736,212774912,3004502016,6943,1998,0,102400,0,9,3996,6729,3.160,1.590,1.100,3,0,0,0,0,23,340,0,188,0
09-04 06:29:53,16.502,19.951,63.547,0,0,4802277376,195383296,212774912,3004538880,31618,8665,0,0,0,0,3704,6331,3.160,1.590,1.100,2,0,0,0,0,23,341,0,189,0
09-04 06:29:54,16.250,20,61.750,1.750,0.250,4800733184,213057536,212529152,2989023232,12874,5793,94208,3764224,1,504,9338,21077,3.160,1.590,1.100,5,0,1,0,0,23,341,0,188,0
09-04 06:29:55,17.172,19.192,63.131,0.505,0,4809932800,239038464,212525056,2955542528,13862,5927,8192,1097728,2,193,8259,16707,3.150,1.620,1.110,6,0,5,0,0,23,340,0,190,0
09-04 06:29:56,19.543,15.482,64.721,0.254,0,4807344128,245088256,212525056,2952269824,6270,2106,1323008,0,53,0,8796,13502,3.150,1.620,1.110,3,0,0,0,0,23,340,0,187,0
09-04 06:29:57,15.075,20.352,64.322,0,0.251,4806246400,252444672,212525056,2946498560,20326,3448,28672,45056,7,3,11772,20656,3.150,1.620,1.110,5,0,0,0,0,23,340,0,188,0
09-04 06:29:58,14.758,5.852,77.863,1.527,0,4809576448,248963072,212525056,2946650112,3958779,34560,6365184,2013184,316,8,5339,10140,3.150,1.620,1.110,3,0,4,0,0,23,342,0,182,0
09-04 06:29:59,4.580,2.799,91.858,0.509,0.254,4809842688,248659968,212525056,2946670592,6776,2238,86016,5074944,2,96,1709,2743,3.150,1.620,1.110,3,0,2,0,0,23,340,0,183,0
09-04 06:30:00,6.599,1.777,91.624,0,0,4809764864,248651776,212525056,2946756608,8227,2230,0,258048,0,9,1383,2331,2.970,1.610,1.110,1,1,0,0,0,23,340,0,178,0
09-04 06:30:01,12.030,3.509,81.955,2.256,0.251,4810403840,246616064,212529152,2948149248,1093514,17212,2367488,462848,66,19,1810,2895,2.970,1.610,1.110,1,0,7,0,0,23,340,0,179,0
09-04 06:30:02,7.614,1.523,90.609,0.254,0,4807159808,249929728,212529152,2948079616,8450,2160,0,405504,0,14,1528,2370,2.970,1.610,1.110,3,0,0,0,0,23,340,0,180,0
09-04 06:30:03,6.410,1.538,91.026,0.769,0.256,4804001792,253067264,212529152,2948100096,6976,1944,151552,322560,5,21,1433,2463,2.970,1.610,1.110,3,2,18,0,0,23,340,0,171,0
09-04 06:30:04,6.107,2.036,91.349,0.509,0,4798578688,258265088,212529152,2948304896,7097,2230,13312,466944,4,33,1439,2493,2.970,1.610,1.110,3,0,0,0,0,23,340,0,172,0
09-04 06:30:05,12.183,4.315,82.487,0.761,0.254,4794114048,262467584,212529152,2948567040,13076,4151,-8971264,471040,-299,15,2115,3402,2.820,1.600,1.110,1,0,19,0,0,23,342,0,154,0
09-04 06:30:06,16.244,4.061,79.442,0.254,0,4787568640,268525568,212529152,2949050368,42257,19910,65536,434176,5,17,2743,4330,2.820,1.600,1.110,3,0,0,0,0,23,339,0,156,0
09-04 06:30:07,15.482,3.553,80.457,0.254,0.254,4805799936,250200064,212529152,2949144576,6906,2106,0,475136,0,20,1985,3121,2.820,1.600,1.110,2,0,0,0,0,23,339,0,155,0
09-04 06:30:08,18.228,3.544,77.975,0.253,0,4804059136,251711488,212529152,2949353472,41019,18560,4096,496640,1,40,2422,4049,2.820,1.600,1.110,3,0,5,0,0,23,342,0,156,0
09-04 06:30:09,17.172,2.778,79.798,0.253,0,4803624960,251936768,212529152,2949562368,43906,20108,0,446464,0,23,2425,4808,2.820,1.600,1.110,8,0,0,0,0,23,342,0,135,0
09-04 06:30:10,31.671,5.237,62.344,0.499,0.249,4750696448,304603136,212529152,2949963776,20289,6796,598016,626688,12,34,2889,5033,2.750,1.600,1.110,3,1,27,0,0,22,341,0,140,0
09-04 06:30:11,31.830,2.757,64.912,0.251,0.251,4748406784,306900992,212533248,2949988352,13589,4124,0,323584,0,22,2460,3926,2.750,1.600,1.110,2,0,4,0,0,22,339,0,133,0
09-04 06:30:12,30.750,3,65.750,0.250,0.250,4747624448,307470336,212541440,2950193152,6341,2160,0,499712,0,44,2386,4062,2.750,1.600,1.110,4,0,0,0,0,22,339,0,137,0
09-04 06:30:13,8.883,2.538,88.325,0.254,0,4748070912,307011584,212541440,2950205440,9373,1944,0,253952,0,17,1819,3330,2.750,1.600,1.110,2,0,6,0,0,22,341,0,129,0
09-04 06:30:14,26.065,4.261,69.173,0.251,0.251,4667076608,388112384,212545536,2950193152,7026,1546,4096,610304,1,36,2707,4367,2.750,1.600,1.110,3,0,25,0,0,21,339,0,133,0
09-04 06:30:15,31.830,2.757,65.163,0.251,0,4666871808,388395008,212545536,2950172672,7088,2106,0,319488,0,23,2493,3951,2.930,1.660,1.130,2,0,4,0,0,21,339,0,132,0
09-04 06:30:16,28.180,2.993,68.329,0.249,0.249,4666695680,388526080,212545536,2950217728,7134,2214,0,462848,0,35,2422,3784,2.930,1.660,1.130,2,0,0,0,0,21,341,0,134,0
09-04 06:30:17,12.968,1.995,84.539,0.249,0.249,4666568704,388624384,212545536,2950246400,9187,2160,16384,413696,2,32,1933,3282,2.930,1.660,1.130,2,0,0,0,0,21,343,0,134,0
09-04 06:30:18,28.788,1.010,70.202,0,0,4666875904,388300800,212545536,2950262784,6814,2160,0,245760,0,19,1758,3057,2.930,1.660,1.130,3,0,0,0,0,21,343,0,134,0
09-04 06:30:19,30.886,1.772,66.835,0.253,0.253,4668641280,386371584,212545536,2950426624,8684,2160,0,311296,0,20,2089,3486,2.930,1.660,1.130,3,0,2,0,0,21,343,0,129,0
09-04 06:30:20,38.636,4.545,55.808,1.010,0,4671336448,383643648,212545536,2950459392,7231,2160,40960,331776,3,24,2623,4196,2.940,1.680,1.140,2,1,13,0,0,21,343,0,131,0
09-04 06:30:21,29.280,3.226,66.749,0.496,0.248,4671668224,383172608,212545536,2950598656,7687,2160,65536,413696,7,34,2392,4103,2.940,1.680,1.140,2,0,0,0,0,21,345,0,135,0
09-04 06:30:22,28.244,3.562,67.430,0.509,0.254,4671668224,382984192,212545536,2950787072,9738,2160,16384,602112,3,59,3132,5340,2.940,1.680,1.140,2,0,0,0,0,21,345,0,147,0
09-04 06:30:23,41.206,3.015,55.528,0.251,0,4672253952,382160896,212549632,2951020544,8123,1944,0,688128,0,73,3367,5570,2.940,1.680,1.140,4,0,0,0,0,21,349,0,152,0
09-04 06:30:24,31.579,2.757,64.662,0.752,0.251,4672716800,381558784,212549632,2951159808,7118,2160,0,655360,0,76,2956,4924,2.940,1.680,1.140,3,0,0,0,0,21,341,0,163,0
09-04 06:30:25,48.872,4.511,40.602,6.015,0,4674969600,377798656,212836352,2952380416,7220,2160,1015808,1126400,122,62,3285,5640,2.860,1.690,1.150,10,0,13,0,0,21,341,0,157,0
09-04 06:30:26,31.920,3.242,60.599,3.990,0.249,4673687552,379084800,212840448,2952372224,7552,2254,0,8441856,0,924,4093,3797,2.860,1.690,1.150,2,0,3,0,0,21,343,0,157,0
09-04 06:30:27,30.964,2.792,65.482,0.761,0,4674473984,370327552,212848640,2960285696,15152,2106,4096,1462272,1,226,2920,4295,2.860,1.690,1.150,5,0,4,0,0,21,343,0,152,0
09-04 06:30:28,40.704,7.035,51.759,0.251,0.251,4679303168,365236224,212869120,2960531456,13706,2214,12288,405504,3,16,2564,4078,2.860,1.690,1.150,2,0,41,0,0,21,343,0,154,0
09-04 06:30:29,40.250,12.750,46,1,0,4703928320,339795968,212869120,2961260544,7507,2250,441344,495616,32,33,4840,6196,2.860,1.690,1.150,2,0,45,0,0,22,345,0,153,0
09-04 06:30:30,20.151,18.640,58.186,2.771,0.252,4709609472,334110720,212869120,2961264640,9207,2160,6743040,69632,276,6,6789,6069,2.710,1.670,1.150,6,2,2,0,0,22,347,0,155,0
09-04 06:30:31,51.256,18.844,28.141,1.508,0.251,4759568384,283844608,212869120,2961555456,8753,2160,8775168,811008,305,47,4999,8774,2.710,1.670,1.150,3,0,6,0,0,22,347,0,170,0
09-04 06:30:32,28.500,20.750,50,0.500,0.250,4760543232,282533888,212877312,2961883136,23385,10039,0,512000,0,58,7754,15743,2.710,1.670,1.150,6,0,0,0,0,22,345,0,176,0
09-04 06:30:33,28.030,20.202,51.515,0.253,0,4760727552,282345472,212877312,2961887232,8367,1944,0,258048,0,17,13547,27424,2.710,1.670,1.150,4,0,0,0,0,22,347,0,181,0
09-04 06:30:34,32.161,17.839,49.749,0.251,0,4761477120,281174016,212889600,2962296832,21195,10039,0,446464,0,43,4029,6268,2.710,1.670,1.150,4,0,0,0,0,22,345,0,186,0
09-04 06:30:35,27.387,19.598,52.513,0.251,0.251,4760944640,281698304,212889600,2962305024,7947,2366,0,290816,0,22,10392,19837,2.570,1.660,1.150,2,0,0,0,0,22,346,0,183,0
09-04 06:30:36,22.727,20.707,56.566,0,0,4767887360,274055168,212889600,2963005440,39589,18574,0,204800,0,18,19398,16428,2.570,1.660,1.150,5,0,0,0,0,22,348,0,183,0
09-04 06:30:37,31.633,18.112,50,0.255,0,4766269440,275443712,212889600,2963234816,53267,21572,0,450560,0,37,11234,16622,2.570,1.660,1.150,4,0,0,0,0,22,346,0,179,0
09-04 06:30:38,24.561,11.028,63.910,0.251,0.251,4687085568,354451456,212889600,2963369984,22337,5433,16384,356352,4,24,4823,11695,2.570,1.660,1.150,4,0,12,0,0,21,347,0,184,0
09-04 06:30:39,34.975,3.695,61.084,0.246,0,4680998912,360517632,212889600,2963447808,10079,4960,0,438272,0,34,2647,4629,2.570,1.660,1.150,1,0,13,0,0,21,345,0,186,0
09-04 06:30:40,25.505,2.020,72.222,0,0.253,4681760768,359755776,212893696,2963443712,7403,2160,0,159744,0,17,1838,2854,2.370,1.640,1.140,5,1,2,0,0,21,347,0,186,0
09-04 06:30:41,14.428,2.736,82.587,0.249,0,4681822208,359657472,212893696,2963480576,8132,2160,0,561152,0,50,2170,3559,2.370,1.640,1.140,1,0,0,0,0,21,345,0,180,0
09-04 06:30:42,27.665,1.269,70.558,0.254,0.254,4681908224,359559168,212893696,2963492864,7742,2106,0,425984,0,27,2176,3503,2.370,1.640,1.140,2,0,0,0,0,21,349,0,183,0
09-04 06:30:43,27.047,3.970,68.238,0.744,0,4681928704,359309312,212893696,2963722240,7100,1998,0,589824,0,64,2961,5421,2.370,1.640,1.140,2,0,0,0,0,21,349,0,195,0
09-04 06:30:44,37.594,3.008,58.647,0.501,0.251,4683350016,357720064,212905984,2963877888,14558,2160,0,495616,0,57,2683,4663,2.370,1.640,1.140,3,0,0,0,0,21,349,0,201,0
09-04 06:30:45,38.847,3.008,57.393,0.501,0.251,4684890112,355946496,212905984,2964111360,6709,2160,0,544768,0,68,3020,5059,2.420,1.660,1.150,3,0,0,0,0,21,345,0,215,0
09-04 06:30:46,39.250,5.750,53.750,1,0.250,4689129472,351420416,212918272,2964385792,5648,2160,0,1253376,0,94,2973,5496,2.420,1.660,1.150,3,0,11,0,0,21,345,0,212,0
09-04 06:30:47,32.338,4.229,63.433,0,0,4686520320,354037760,212918272,2964377600,8526,2106,0,339968,0,35,2484,3862,2.420,1.660,1.150,3,0,3,0,0,21,347,0,212,0
09-04 06:30:48,32.494,2.267,64.484,0.504,0.252,4686532608,353873920,212922368,2964525056,6128,2214,0,323584,0,30,2287,3848,2.420,1.660,1.150,4,0,0,0,0,21,345,0,211,0
09-04 06:30:49,47.264,5.970,46.517,0.249,0,4691689472,348454912,212922368,2964791296,7655,2160,0,462848,0,18,2668,4025,2.420,1.660,1.150,2,0,42,0,0,21,345,0,213,0
09-04 06:30:50,18.136,7.305,74.055,0.252,0.252,4707717120,332189696,212922368,2964979712,17392,2292,97280,253952,21,6,2528,4179,2.300,1.650,1.150,4,1,42,0,0,22,347,0,204,0
09-04 06:30:51,25.377,2.261,72.111,0.251,0,4707766272,332103680,212922368,2965016576,6952,2160,0,217088,0,21,2154,3625,2.300,1.650,1.150,4,0,3,0,0,22,345,0,206,0
09-04 06:30:52,37.722,21.266,39.494,1.266,0.253,4720381952,319242240,212926464,2965241856,20485,7032,4352512,503808,201,52,5958,7679,2.300,1.650,1.150,6,0,0,0,0,22,346,0,209,0
09-04 06:30:53,27.960,18.136,50.378,3.526,0,4767113216,294281216,212910080,2944012288,29815,12346,11182080,13070336,382,152,5514,7656,2.300,1.650,1.150,3,1,9,0,0,22,350,0,210,0
09-04 06:30:54,31.061,21.465,46.717,0.505,0.253,4767227904,293785600,212910080,2944524288,38157,18007,0,495616,0,50,3718,6532,2.300,1.650,1.150,4,0,2,0,0,22,351,0,215,0
09-04 06:30:55,23.116,25.126,51.256,0.251,0.251,4768686080,291971072,212918272,2944872448,45300,22756,0,352256,0,21,18348,40423,2.200,1.640,1.150,2,0,5,0,0,22,348,0,218,0
09-04 06:30:56,15.857,16.880,67.263,0,0,4769525760,291115008,212922368,2944884736,8594,2902,0,114688,0,4,3044,4753,2.200,1.640,1.150,2,2,8,0,0,22,348,0,216,0
09-04 06:30:57,18.414,17.903,56.522,6.905,0.256,4769734656,290668544,212922368,2945105920,3244602,47712,3194880,229376,123,14,5897,11508,2.200,1.640,1.150,5,1,30,0,0,22,348,0,217,0
09-04 06:30:58,28.750,20.500,50.500,0.250,0,4767879168,292515840,212922368,2945118208,16654,3012,8704,421888,3,27,9299,14873,2.200,1.640,1.150,3,1,10,0,0,22,350,0,223,0
09-04 06:30:59,38.287,21.411,39.798,0.252,0.252,4773781504,286605312,212926464,2945122304,15008,2160,0,651264,0,65,14657,14269,2.200,1.640,1.150,6,1,0,0,0,22,348,0,230,0
09-04 06:31:00,51.889,22.670,24.433,0.756,0.252,4776640512,283185152,212930560,2945679360,8844,2160,122880,1159168,7,61,9706,12886,2.260,1.660,1.160,8,0,16,0,0,22,348,0,228,0
09-04 06:31:01,41.919,20.455,36.869,0.758,0,4773806080,291233792,212930560,2942164992,21268,3394,606208,233472,31,21,8499,17312,2.260,1.660,1.160,4,0,8,0,0,22,354,0,228,0
09-04 06:31:02,44.162,22.589,32.995,0,0.254,4780277760,284581888,212938752,2942300160,8074,2106,0,245760,0,18,8403,12924,2.260,1.660,1.160,6,0,36,0,0,22,350,0,229,0
09-04 06:31:03,44.750,14.750,33,7.500,0,4803952640,264282112,212983808,2939043840,3950989,34638,7133184,20036096,389,322,6841,13213,2.260,1.660,1.160,3,2,71,0,0,23,350,0,230,0
09-04 06:31:04,12.658,2.278,84.810,0,0.253,4801757184,271159296,212983808,2934538240,8703,2122,4096,266240,1,8,1674,2688,2.260,1.660,1.160,2,0,0,0,0,23,350,0,230,0
09-04 06:31:05,25.500,8.500,65.500,0.500,0,4804657152,293560320,212983808,2909712384,8996,2160,110592,331776,16,30,2758,4616,2.080,1.630,1.150,3,0,3,0,0,23,350,0,232,0
09-04 06:31:06,15.113,19.647,57.935,7.053,0.252,4808556544,317194240,212983808,2884182016,15615,2160,8088576,57344,379,6,3716,5760,2.080,1.630,1.150,7,0,0,0,0,23,352,0,229,0
09-04 06:31:07,42.211,19.849,34.925,3.015,0,4824989696,347164672,212983808,2838953984,1081162,16668,11177472,368640,475,33,5022,8895,2.080,1.630,1.150,3,0,14,0,0,23,350,0,241,0
09-04 06:31:08,31.234,20.151,47.859,0.504,0.252,4856291328,558563328,212983808,2605760512,28293,13210,-7991808,200704,-255,11,2467,3747,2.080,1.630,1.150,4,0,22,0,0,23,352,0,238,0
09-04 06:31:09,20.253,21.013,58.228,0.506,0,4852416512,562511872,212983808,2605867008,23254,10936,177152,711680,4,42,9916,19973,2.080,1.630,1.150,9,0,0,0,0,23,351,0,239,0
09-04 06:31:10,37.469,22.333,39.454,0.496,0.248,4852502528,562028544,212983808,2606247936,12051,2214,0,344064,0,29,10757,17079,2.160,1.650,1.160,3,0,2,0,0,23,349,0,244,0
09-04 06:31:11,47.607,21.411,29.975,1.008,0,4853776384,560312320,212983808,2606690304,7739,2160,274432,1318912,3,101,6358,6201,2.160,1.650,1.160,4,0,11,0,0,23,351,0,245,0
09-04 06:31:12,44.472,19.849,35.427,0,0.251,4850253824,563585024,212983808,2606940160,15791,2202,0,356352,0,24,8929,13786,2.160,1.650,1.160,5,0,3,0,0,23,349,0,243,0
09-04 06:31:13,45.387,21.197,33.167,0.249,0,4856279040,557350912,212983808,2607149056,9683,2160,0,262144,0,23,7796,13031,2.160,1.650,1.160,6,0,11,0,0,23,349,0,247,0
