-- Logs begin at Fri 2020-04-10 18:28:50 UTC, end at Sat 2020-04-11 14:44:11 UTC. --
Apr 11 14:13:08 cloud-provider-iscsi-0000000240 systemd[1]: Started Devstack devstack@dstat.service.
Apr 11 14:13:08 cloud-provider-iscsi-0000000240 dstat.sh[30187]: [286B blob data]
Apr 11 14:13:08 cloud-provider-iscsi-0000000240 dstat.sh[30187]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 11 14:25:55 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:25:55| 10   1  89   0   0|4254M  132M  205M 3219M|7368B 2106B|   0   132k|   0  6.00 |1507  2328 |1.03 1.30 1.00|  0   0   0|   0     0 |python               181612.5%   0 1236B|python2              30246  79k 447B  0%|mysqld       420M|   0     0 |  22  284    0  137    0
Apr 11 14:25:56 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:25:56|  8   1  91   0   0|4255M  132M  205M 3219M|6749B 2052B|   0   132k|   0  11.0 |1373  2318 |1.03 1.30 1.00|  0   0   0|   0     0 |python               181602.0%   0 1236B|python2              30246  79k 444B0.2%|mysqld       420M|   0     0 |  22  284    0  138    0
Apr 11 14:25:57 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:25:57|  7   1  91   0   0|4255M  131M  205M 3219M|8416B 2214B|   0   132k|   0  10.0 |1397  2460 |1.03 1.30 1.00|  0   0   0|   0     0 |python               181612.2%   0 1236B|python2              30246  79k 452B0.2%|mysqld       420M|   0     0 |  22  284    0  139    0
Apr 11 14:25:58 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:25:58|  9   1  90   0   0|4255M  131M  205M 3219M|8099B 2172B|   0   336k|   0  23.0 |1364  2443 |0.95 1.28 1.00|  0   0   0|   0     0 |uwsgi                203292.2%1210B5686B|python2              30246  79k 448B0.2%|mysqld       420M|   0     0 |  22  284    0  140    0
Apr 11 14:25:59 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:25:59|  5   1  94   0   0|4256M  131M  205M 3219M|6602B 2214B|   0   100k|   0  5.00 |1194  2104 |0.95 1.28 1.00|1.0   0 2.0|   0     0 |uwsgi                203301.2%1210B2647B|python2              30246  80k 453B0.2%|mysqld       420M|   0     0 |  22  286    0  140    0
Apr 11 14:26:00 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:00|  9   1  90   0   0|4255M  131M  205M 3219M|7904B 2160B|   0   200k|   0  17.0 |1317  2248 |0.95 1.28 1.00|  0   0   0|   0     0 |python               181612.8%   0 1236B|python2              30246  79k 448B  0%|mysqld       420M|   0     0 |  22  284    0  141    0
Apr 11 14:26:01 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:01| 10   1  89   0   0|4256M  131M  205M 3219M|  22k 2052B|   0   168k|   0  14.0 |1422  2485 |0.95 1.28 1.00|  0   0   0|   0     0 |uwsgi                203292.5%1210B5686B|python2              30246  80k 454B0.2%|mysqld       420M|   0     0 |  22  284    0  142    0
Apr 11 14:26:02 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:02|  9   1  90   0   0|4256M  130M  205M 3219M|7501B 2160B|   0   212k|   0  14.0 |1515  2525 |0.95 1.28 1.00|  0   0   0|   0     0 |python               181612.0%   0 1236B|python2              30246  80k 444B0.2%|mysqld       420M|   0     0 |  22  284    0  143    0
Apr 11 14:26:03 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:03| 13   2  83   2   0|4256M  131M  205M 3219M|7243B 2106B|   0  4368k|   0   450 |2366  2441 |0.87 1.26 0.99|1.0   0   0|   0     0 |python               181607.5%   0 1236B|python2              30246  80k 465B0.2%|mysqld       420M|   0     0 |  22  284    0  144    0
Apr 11 14:26:04 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:04|  4   1  94   0   0|4256M  131M  205M 3219M|6832B 2160B|   0   224k|   0  15.0 |1443  2473 |0.87 1.26 0.99|  0   0   0|   0     0 |python               179710.8%   0    0 |python2              30246  80k 448B0.2%|mysqld       420M|   0     0 |  22  286    0  144    0
Apr 11 14:26:05 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:05|  9   1  89   0   0|4256M  130M  205M 3219M|6136B 2106B|   0   296k|   0  11.0 |1498  2550 |0.87 1.26 0.99|2.0   0   0|   0     0 |python               181612.8%   0 1236B|python2              30246  80k 456B0.2%|mysqld       420M|   0     0 |  22  284    0  145    0
Apr 11 14:26:06 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:06|  8   2  90   0   0|4256M  131M  205M 3219M|9803B 2160B|   0   248k|   0  15.0 |1662  2739 |0.87 1.26 0.99|  0   0   0|   0     0 |python               181602.0%   0 1236B|python2              30246  80k 452B0.2%|mysqld       420M|   0     0 |  22  284    0  146    0
Apr 11 14:26:07 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:07|  9   2  90   0   0|4256M  130M  205M 3219M|7909B 2160B|   0   232k|   0  17.0 |1481  2514 |0.87 1.26 0.99|  0   0   0|   0     0 |python               181612.5%   0 1236B|python2              30246  80k 448B  0%|mysqld       420M|   0     0 |  22  284    0  147    0
Apr 11 14:26:08 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:08|  9   1  89   1   0|4256M  130M  205M 3219M|  11k 2160B|   0    12M|   0  26.0 |1428  2553 |0.80 1.24 0.98|  0   0   0|   0     0 |python               181602.8%   0 1236B|python2              30246  80k 465B0.5%|mysqld       420M|   0     0 |  22  284    0  148    0
Apr 11 14:26:09 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:09|  6   2  92   0   0|4257M  129M  205M 3219M|  11k 2106B|   0   172k|   0  9.00 |1321  2269 |0.80 1.24 0.98|2.0   0 2.0|   0     0 |python               181612.0%   0 1236B|python2              30246  81k 454B  0%|mysqld       420M|   0     0 |  22  284    0  149    0
Apr 11 14:26:10 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:10|  5   2  93   0   0|4256M  130M  205M 3219M|8480B 2106B|   0   208k|   0  15.0 |1327  2264 |0.80 1.24 0.98|1.0   0   0|   0     0 |beam.smp             213770.8%   0    0 |python2              30246  81k 452B  0%|mysqld       420M|   0     0 |  22  284    0  150    0
Apr 11 14:26:11 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:11| 10   1  88   0   0|4257M  129M  205M 3219M|7468B 2202B|   0   200k|   0  10.0 |1535  2455 |0.80 1.24 0.98|1.0   0   0|   0     0 |python               181602.5%   0 1236B|python2              30246  81k 453B0.5%|mysqld       420M|   0     0 |  22  284    0  150    0
Apr 11 14:26:12 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:12| 15   2  82   0   0|4257M  129M  205M 3219M|  16k 2160B|   0   216k|   0  18.0 |1740  3091 |0.80 1.24 0.98|  0   0   0|   0     0 |neutron-server:      181625.2%   0 1854B|python2              30246  81k 450B0.2%|mysqld       420M|   0     0 |  22  284    0  151    0
Apr 11 14:26:13 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:13|  9   1  89   0   0|4257M  129M  205M 3219M|7902B 2160B|   0   184k|   0  14.0 |1514  2495 |0.82 1.23 0.99|  0   0   0|   0     0 |python               181602.8%   0 1236B|python2              30246  81k 456B  0%|mysqld       420M|   0     0 |  22  284    0  152    0
Apr 11 14:26:14 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:14|  9   1  90   0   0|4257M  129M  205M 3219M|9778B 2052B|   0   252k|   0  15.0 |1462  2492 |0.82 1.23 0.99|  0   0   0|   0     0 |python               181612.2%   0 1236B|python2              30246  81k 448B0.2%|mysqld       420M|   0     0 |  22  284    0  153    0
Apr 11 14:26:15 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:15| 30   4  66   0   0|4257M  129M  205M 3219M|  18k 2160B|   0   160k|   0  10.0 |2455  5174 |0.82 1.23 0.99|3.0   0 2.0|   0     0 |neutron-server:      18162 17%   0 2648B|python2              30246  82k 460B0.5%|mysqld       420M|   0     0 |  22  286    0  153    0
Apr 11 14:26:16 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:16| 43  12  44   1   0|4270M  116M  205M 3218M|7130B 2160B|   0   360k|   0  28.0 |3549  5870 |0.82 1.23 0.99|7.0   0 8.0|   0     0 |neutron-server:      18162 18% 622k  17k|neutron-server:      18162 622k  17k 18%|mysqld       420M|   0     0 |  22  286    0  152    0
Apr 11 14:26:17 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:17| 47  23  28   2   0|4281M  140M  204M 3187M|6597B 2160B|  10M  440k| 412  46.0 |8444  9326 |0.82 1.23 0.99|4.0   0  14|   0     0 |qemu-system-x86      19792 26%   0    0 |uwsgi                20330 139k3962B3.2%|mysqld       420M|   0     0 |  22  288    0  160    0
Apr 11 14:26:18 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:18| 33  24  40   3   0|4379M  363M  204M 2880M|7254B 2202B|4955k  204k| 187  17.0 |3423  4742 |0.92 1.25 0.99|3.0   0 7.0|   0     0 |qemu-system-x86      19792 26%   0    0 |python2              30246  83k 486B  0%|mysqld       420M|   0     0 |  22  288    0  161    0
Apr 11 14:26:19 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:19| 30  23  46   1   0|4354M  388M  204M 2880M|  35k   16k|  88k  496k|3.00  43.0 |  17k   32k|0.92 1.25 0.99|1.0   0 9.0|   0     0 |qemu-system-x86      19792 27%   0    0 |python2              30246  83k 490B  0%|mysqld       420M|   0     0 |  22  293    0  157    0
Apr 11 14:26:20 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:20| 23  19  57   1   0|4357M  384M  204M 2881M|  37k   17k|  28k  236k|2.00  20.0 |5803  9764 |0.92 1.25 0.99|2.0   0 7.0|   0     0 |qemu-system-x86      19792 25%   0    0 |python2              30246  83k 484B0.5%|mysqld       420M|   0     0 |  22  293    0  158    0
Apr 11 14:26:21 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:21| 17  17  66   0   0|4359M  383M  204M 2881M|9690B 2956B|   0   240k|   0  14.0 |5926    10k|0.92 1.25 0.99|3.0 1.0 8.0|   0     0 |qemu-system-x86      19792 26%   0    0 |python2              30246  80k 477B0.2%|mysqld       420M|   0     0 |  22  291    0  136    0
Apr 11 14:26:22 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:22| 18  23  53   7   0|4358M  383M  204M 2881M|3168k   47k|3448k  240k| 167  12.0 |8125    13k|0.92 1.25 0.99|1.0   0  33|   0     0 |qemu-system-x86      19792 26%   0    0 |python2              30246  80k 492B  0%|mysqld       420M|   0     0 |  22  291    0  137    0
Apr 11 14:26:23 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:23| 26  21  50   3   0|4359M  381M  204M 2881M|  17k 2904B| 413k  380k|50.0  28.0 |  10k   13k|1.08 1.28 1.00|2.0   0  10|   0     0 |qemu-system-x86      19792 26%   0    0 |python2              30246  80k 488B  0%|mysqld       420M|   0     0 |  22  291    0  139    0
Apr 11 14:26:24 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:24| 37  16  47   0   0|4361M  379M  204M 2882M|  10k 2160B|   0   484k|   0  37.0 |8211    15k|1.08 1.28 1.00|2.0   0 3.0|   0     0 |qemu-system-x86      19792 25%   0    0 |uwsgi                20329 223k7483B4.0%|mysqld       422M|   0     0 |  22  297    0  150    0
Apr 11 14:26:25 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:25| 27  20  53   0   0|4365M  375M  204M 2882M|  69k   26k|  28k  180k|7.00  10.0 |9451    17k|1.08 1.28 1.00|1.0   0 1.0|   0     0 |qemu-system-x86      19792 26%   0    0 |cinder-volume        17847  40k  73k7.0%|mysqld       422M|   0     0 |  22  298    0  142    0
Apr 11 14:26:26 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:26| 21  17  61   1   0|4368M  371M  205M 2882M|1879k   22k|2191k  216k|70.0  17.0 |6363    11k|1.08 1.28 1.00|2.0 1.0 6.0|   0     0 |qemu-system-x86      19792 25%   0    0 |python2              30246  82k 486B0.2%|mysqld       422M|   0     0 |  22  297    0  143    0
Apr 11 14:26:27 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:27| 19   8  70   3   0|4372M  367M  205M 2882M|3059k   34k|4709k   19M| 233   317 |5514  9744 |1.08 1.28 1.00|1.0   0  31|   0     0 |qemu-system-x86      19792 18%   0    0 |python2              30246  80k 495B0.2%|mysqld       422M|   0     0 |  22  296    0  132    0
Apr 11 14:26:28 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:28|  8   2  90   0   0|4371M  367M  205M 2882M|  21k 5793B|   0   132k|   0  14.0 |1630  2651 |1.00 1.25 1.00|  0   0   0|   0     0 |uwsgi                178041.8%1299B4132B|python2              30246  80k 445B0.2%|mysqld       422M|   0     0 |  22  296    0  133    0
Apr 11 14:26:29 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:29|  7   1  92   0   0|4371M  367M  205M 2882M|  14k 6087B|   0   120k|   0  7.00 |1616  2725 |1.00 1.25 1.00|  0   0 2.0|   0     0 |uwsgi                178051.5%1299B4132B|python2              30246  79k 450B0.2%|mysqld       422M|   0     0 |  22  295    0  123    0
Apr 11 14:26:30 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:30| 23   4  71   1   0|4370M  368M  205M 2882M|2120k   33k|2088k  216k|84.0  16.0 |2607  4162 |1.00 1.25 1.00|  0   0  24|   0     0 |python               18160 11%   0 3411B|python2              30246  79k 485B  0%|mysqld       422M|   0     0 |  22  295    0  124    0
Apr 11 14:26:31 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:31| 13   4  83   0   0|4386M  352M  205M 2882M|  88M   83M|  87M   72M|93.0  86.0 |4700  4082 |1.00 1.25 1.00|1.0   0 5.0|   0     0 |uwsgi                178051.5%1299B4132B|python2              30246  78k 477B0.2%|mysqld       422M|   0     0 |  22  295    0  118    0
Apr 11 14:26:32 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:32|  8   6  85   0   0|4386M  352M  205M 2882M| 280M  279M| 277M  285M| 279   298 |  12k 6575 |1.00 1.25 1.00|1.0   0   0|   0     0 |kworker/u8:0         187263.5%   0    0 |python2              30246  78k 485B  0%|mysqld       422M|   0     0 |  22  295    0  119    0
Apr 11 14:26:33 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:33|  8   4  88   0   0|4382M  356M  205M 2882M| 249M  243M| 247M  239M| 247   243 |  11k 5968 |1.00 1.25 1.00|  0   0   0|   0     0 |kworker/u8:0         187262.0%   0    0 |python2              30246  76k 477B0.2%|mysqld       422M|   0     0 |  22  295    0  104    0
Apr 11 14:26:34 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:34| 25   7  66   2   0|4380M  358M  205M 2883M| 242M  246M| 240M  246M| 242   855 |  12k 8306 |1.00 1.25 1.00|  0   0 6.0|   0     0 |nova-compute         1445 4.2%   0    0 |python2              30246  76k 498B0.2%|mysqld       422M|   0     0 |  22  295    0  106    0
Apr 11 14:26:35 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:35|  8   4  88   0   0|4379M  359M  205M 2883M| 174M  180M| 173M  188M| 173   202 |8039  5530 |1.00 1.25 1.00|  0   0   0|   0     0 |kworker/u8:4         7772 2.0%   0    0 |python2              30246  73k 475B  0%|mysqld       422M|   0     0 |  22  295    0   86    0
Apr 11 14:26:36 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:36| 16   5  77   1   0|4365M  374M  204M 2883M|1091k   28k|   -   304k|   -  18.0 |2846  4908 |1.00 1.25 1.00|  0   0  29|   0     0 |cinder-volume        178474.2%  19k  34k|python2              30246  74k 491B0.5%|mysqld       422M|   0     0 |  22  299    0   88    1
Apr 11 14:26:37 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:37| 16   2  82   0   0|4365M  374M  204M 2883M|  20k 8597B|   0   264k|   0  23.0 |2128  4030 |1.00 1.25 1.00|1.0   0   0|   0     0 |cinder-volume        178473.8%  15k  20k|python2              30246  73k 445B  0%|mysqld       422M|   0     0 |  22  299    0   83    0
Apr 11 14:26:38 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:38| 27   4  68   0   0|4365M  374M  204M 2883M|  31k 9902B|   0   296k|   0  30.0 |2802  5464 |1.32 1.31 1.02|1.0   0 2.0|   0     0 |uwsgi                178047.2%8222B  16k|python2              30246  75k 463B0.2%|mysqld       422M|   0     0 |  22  300    0   93    0
Apr 11 14:26:39 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:39| 16   2  81   0   0|4365M  374M  204M 2883M|  49k   22k|   0   128k|   0  11.0 |2097  4954 |1.32 1.31 1.02|1.0   0 2.0|   0     0 |cinder-volume        178478.8%  35k  63k|cinder-volume        17847  35k  63k8.8%|mysqld       422M|   0     0 |  22  297    0   93    0
Apr 11 14:26:40 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:40|  8   2  90   0   0|4365M  373M  204M 2884M|7689B 2160B|   0   156k|   0  15.0 |1639  3273 |1.32 1.31 1.02|1.0   0 3.0|   0     0 |uwsgi                178051.8%1299B4132B|python2              30246  75k 453B0.2%|mysqld       422M|   0     0 |  22  297    0   94    0
Apr 11 14:26:41 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:41|  4   2  94   0   0|4366M  373M  204M 2884M|7723B 2232B|   0    92k|   0  8.00 |1450  2501 |1.32 1.31 1.02|  0   0   0|   0     0 |uwsgi                178041.8%1299B4132B|python2              30246  74k 453B  0%|mysqld       422M|   0     0 |  22  297    0   93    0
Apr 11 14:26:42 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:42|  7   2  91   0   0|4365M  373M  204M 2884M|8253B 2052B|   0   164k|   0  18.0 |1601  2606 |1.32 1.31 1.02|  0   0   0|   0     0 |uwsgi                178051.5%1299B4132B|python2              30246  75k 447B0.2%|mysqld       422M|   0     0 |  22  297    0   94    0
Apr 11 14:26:43 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:43|  6   2  92   0   0|4365M  373M  204M 2884M|7759B 2106B|   0   132k|   0  10.0 |1492  2541 |1.29 1.31 1.02|  0   0   0|   0     0 |uwsgi                178041.8%1299B4132B|python2              30246  74k 455B  0%|mysqld       422M|   0     0 |  22  297    0   93    0
Apr 11 14:26:44 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:44|  7   3  90   1   0|4366M  372M  204M 2884M|1072k   20k|1048k  140k|43.0  14.0 |1879  3011 |1.29 1.31 1.02|1.0   0  23|   0     0 |ksmd                 40   1.0%   0    0 |python2              30246  75k 487B0.2%|mysqld       422M|   0     0 |  22  299    0   93    0
Apr 11 14:26:45 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:45| 13   4  83   0   0|4381M  357M  204M 2884M| 159M  153M| 158M  142M| 164   148 |7818  5153 |1.29 1.31 1.02|  0   0 5.0|   0     0 |qemu-system-x86      197921.8%   0    0 |python2              30246  75k 494B0.2%|mysqld       422M|   0     0 |  22  297    0   93    0
Apr 11 14:26:46 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:46| 10   5  85   0   0|4381M  357M  204M 2884M| 259M  259M| 257M  258M| 257   263 |  12k 6402 |1.29 1.31 1.02|1.0   0   0|   0     0 |kworker/u8:2         7705 2.8%   0    0 |python2              30246  75k 488B  0%|mysqld       422M|   0     0 |  22  297    0   94    0
Apr 11 14:26:47 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:47| 10   5  86   0   0|4382M  356M  204M 2884M| 256M  251M| 254M  257M| 254   265 |  11k 6467 |1.29 1.31 1.02|  0   0   0|   0     0 |qemu-system-x86      197922.0%   0    0 |python2              30246  75k 484B0.2%|mysqld       422M|   0     0 |  22  297    0   93    0
Apr 11 14:26:48 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:48| 10   6  84   0   0|4382M  356M  204M 2884M| 253M  257M| 250M  255M| 250   263 |  12k 6350 |1.19 1.28 1.01|  0   0   0|   0     0 |qemu-system-x86      197922.0%   0    0 |python2              30246  75k 489B0.2%|mysqld       422M|   0     0 |  22  297    0   94    0
Apr 11 14:26:49 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:49| 16   6  76   2   0|4366M  371M  204M 2884M| 107M  113M|   -     - |   -     - |7125  6115 |1.19 1.28 1.01|  0   0  30|   0     0 |uwsgi                178053.5%2760B5770B|python2              30246  75k 512B  0%|mysqld       422M|   0     0 |  22  300    0   94    0
Apr 11 14:26:50 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:50| 13   2  84   0   0|4366M  371M  204M 2884M|  39k   14k|   0   252k|   0  30.0 |2208  4596 |1.19 1.28 1.01|  0   0   0|   0     0 |cinder-volume        178474.8%  19k  35k|python2              30246  75k 458B0.5%|mysqld       422M|   0     0 |  22  297    0   96    0
Apr 11 14:26:51 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:51| 16   2  82   0   0|4367M  370M  204M 2884M|6272B 1998B|   0   108k|   0  9.00 |1866  3349 |1.19 1.28 1.01|2.0   0   0|   0     0 |uwsgi                178043.5%4293B8324B|python2              30246  76k 448B  0%|mysqld       422M|   0     0 |  22  301    0  100    0
Apr 11 14:26:52 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:52| 24   7  68   1   0|4368M  369M  204M 2885M|2124k   35k|   -     - |   -     - |3334  5467 |1.19 1.28 1.01|  0   0  32|   0     0 |cinder-volume        178473.2%  11k  18k|python2              30246  77k 503B0.2%|mysqld       422M|   0     0 |  22  299    0  106    0
Apr 11 14:26:53 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:53| 16   3  82   0   0|4368M  369M  204M 2885M|  31k   15k|   0   172k|   0  17.0 |2282  3675 |1.09 1.26 1.01|  0   0   0|   0     0 |cinder-volume        178475.8%  18k  35k|python2              30246  76k 455B0.2%|mysqld       422M|   0     0 |  22  296    0  107    0
Apr 11 14:26:54 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:54| 26   6  68   0   0|4298M  438M  204M 2885M|7423B 1290B| 256k  384k|6.00  26.0 |2920  5101 |1.09 1.26 1.01|5.0   0  29|   0     0 |uwsgi                203304.5%1213B3969B|python2              30246  77k 481B  0%|mysqld       422M|   0     0 |  21  296    0  111    0
Apr 11 14:26:55 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:55| 35   2  62   1   0|4301M  435M  204M 2885M|  11k 2160B| 116k  520k|8.00  42.0 |2648  4200 |1.09 1.26 1.01|4.0   0 1.0|   0     0 |python               18160 16%   0   12k|python2              30246  77k 483B0.2%|mysqld       422M|   0     0 |  21  296    0  112    0
Apr 11 14:26:56 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:56| 14   2  84   0   0|4302M  434M  204M 2885M|7343B 2160B|   0   356k|   0  43.0 |2147  3591 |1.09 1.26 1.01|2.0   0   0|   0     0 |nova-conductor       1367 3.0%   0    0 |python2              30246  77k 457B0.2%|mysqld       422M|   0     0 |  21  298    0  114    0
Apr 11 14:26:57 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:57| 18   2  79   1   0|4303M  433M  204M 2885M|  37k   16k|   0   340k|   0  34.0 |2494  4252 |1.09 1.26 1.01|  0   0   0|   0     0 |cinder-volume        178478.8%  26k  45k|python2              30246  77k 465B0.2%|mysqld       422M|   0     0 |  21  297    0  115    0
Apr 11 14:26:58 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:58| 18   3  79   1   0|4304M  433M  204M 2886M|  34k   17k|   0   332k|   0  38.0 |2699  4411 |1.00 1.24 1.00|1.0   0   0|   0     0 |cinder-volume        178478.2%  19k  37k|python2              30246  78k 453B0.2%|mysqld       422M|   0     0 |  21  297    0  118    1
Apr 11 14:26:59 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:26:59| 24   2  73   0   0|4305M  431M  204M 2886M|  24k   10k|   0   156k|   0  14.0 |2260  3570 |1.00 1.24 1.00|1.0   0 2.0|   0     0 |python               18160 13%1012B4227B|python2              30246  79k 457B  0%|mysqld       422M|   0     0 |  21  301    0  121    0
Apr 11 14:27:00 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:27:00| 29   3  68   0   0|4305M  431M  204M 2886M|  23k 5927B|   0   288k|   0  29.0 |2239  3612 |1.00 1.24 1.00|1.0   0   0|   0     0 |python               18160 22% 506B  14k|python2              30246  79k 446B0.2%|mysqld       422M|   0     0 |  21  300    0  124    0
Apr 11 14:27:01 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:27:01| 28   2  69   1   0|4307M  428M  204M 2886M|  14k 1998B|   0   528k|   0  65.0 |2373  3626 |1.00 1.24 1.00|3.0   0   0|   0     0 |python               18160 22% 506B9187B|python2              30246  79k 456B0.2%|mysqld       422M|   0     0 |  21  300    0  127    0
Apr 11 14:27:02 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:27:02| 28   4  67   1   0|4308M  427M  204M 2886M|5965B 2106B|   0   680k|   0  93.0 |3751  6374 |1.00 1.24 1.00|2.0   0   0|   0     0 |python               181618.0%2024B  11k|python2              30246  82k 455B  0%|mysqld       422M|   0     0 |  21  304    0  137    0
Apr 11 14:27:03 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:27:03| 28   3  68   1   0|4309M  427M  204M 2886M|5759B 2106B|   0   408k|   0  46.0 |3067  5229 |1.25 1.29 1.02|1.0   0   0|   0     0 |python               181618.8% 506B9246B|python2              30246  83k 463B0.2%|mysqld       422M|   0     0 |  21  304    0  147    0
Apr 11 14:27:04 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:27:04| 34   2  64   0   0|4309M  426M  204M 2886M|6332B 2214B|   0   304k|   0  32.0 |2387  3843 |1.25 1.29 1.02|2.0   0   0|   0     0 |python               18160 18% 506B7392B|python2              30246  83k 453B  0%|mysqld       422M|   0     0 |  21  304    0  148    0
Apr 11 14:27:05 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:27:05| 37   4  57   1   0|4309M  426M  204M 2887M|6634B 2160B|   0  8664k|   0   782 |4718  5836 |1.25 1.29 1.02|1.0   0   0|   0     0 |neutron-server:      181628.0%   0 1243B|python2              30246  85k 465B0.5%|mysqld       422M|   0     0 |  21  304    0  158    0
Apr 11 14:27:06 cloud-provider-iscsi-0000000240 dstat.sh[30187]: 11-04 14:27:06| 37   3  60   0   0|4311M  425M  204M 2887M|6332B 2160B|   0   268k|   0  25.0 |2898  4693 |1.25 1.29 1.02|1.0   0   0|   0     0 |python               18161 10%   0 6944B|python2              30246  86k 457B  0%|mysqld       422M|   0     0 |  21  302    0  166    0
