"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000112",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 04:34:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 04:48:03,25.063,3.797,70.886,0,0.253,4609880064,317997056,195821568,3095080960,8574,2052,0,364544,0,30,3290,6388,1.170,1.170,0.950,5,0,2,0,0,22,305,0,145,0
01-04 04:48:04,20,4.051,75.443,0.253,0.253,4610101248,317431808,195821568,3095425024,46413,19776,0,151552,0,8,2884,4786,1.170,1.170,0.950,1,0,2,0,0,22,306,0,136,0
01-04 04:48:05,14.139,2.828,82.776,0.257,0,4610945024,316391424,195821568,3095621632,28553,12558,0,352256,0,33,2634,4603,1.170,1.170,0.950,4,0,3,0,0,22,303,0,138,0
01-04 04:48:06,7.179,1.282,91.026,0.256,0.256,4611223552,316100608,195821568,3095633920,6148,2340,0,131072,0,8,1492,2381,1.240,1.180,0.950,3,0,0,0,0,22,303,0,133,0
01-04 04:48:07,24.682,2.036,73.282,0,0,4611076096,316231680,195821568,3095650304,7437,2160,0,176128,0,14,2029,3130,1.240,1.180,0.950,2,0,0,0,0,22,303,0,134,0
01-04 04:48:08,6.835,1.772,90.886,0.253,0.253,4611104768,316190720,195825664,3095658496,5522,2160,0,106496,0,9,1543,2592,1.240,1.180,0.950,3,0,0,0,0,22,303,0,114,0
01-04 04:48:09,7.143,3.571,88.265,0.765,0.255,4611756032,315543552,195825664,3095654400,2168342,33126,2134016,135168,83,6,2120,3434,1.240,1.180,0.950,3,0,24,0,0,22,303,0,115,0
01-04 04:48:10,23.077,4.872,71.282,0.513,0.256,4629389312,297668608,195825664,3095867392,14784618,1073896,13770752,294912,22,16,2932,4806,1.240,1.180,0.950,5,0,10,0,0,22,303,0,101,0
01-04 04:48:11,11.170,7.447,81.383,0,0,4629278720,297758720,195825664,3095887872,309323855,319845280,307232768,317808640,292,309,14167,6719,1.220,1.180,0.950,2,0,0,0,0,22,303,0,102,0
01-04 04:48:12,10.354,7.357,82.289,0,0,4628721664,298303488,195825664,3095900160,332566956,329785730,330301440,318951424,315,318,12696,7001,1.220,1.180,0.950,3,0,0,0,0,22,303,0,103,0
01-04 04:48:13,11.948,7.532,80,0.260,0.260,4629196800,297816064,195825664,3095912448,344604950,346576908,341835776,352452608,320,339,14940,7315,1.220,1.180,0.950,2,0,2,0,0,22,303,0,96,0
01-04 04:48:14,13.990,6.477,77.979,1.554,0,4613435392,313487360,195829760,3095994368,82560837,84498869,-994201600,-979873792,-990,-178,6659,5195,1.220,1.180,0.950,4,0,28,0,0,22,305,0,98,1
01-04 04:48:15,14.861,2.771,81.864,0.252,0.252,4612796416,313946112,195829760,3096174592,42350,15862,0,217088,0,23,2201,4400,1.220,1.180,0.950,2,0,0,0,0,22,305,0,96,0
01-04 04:48:16,30.151,5.025,64.322,0.251,0.251,4616736768,309243904,195833856,3096932352,1093471,17184,1073152,114688,43,10,3176,8333,1.200,1.170,0.950,2,1,10,0,0,22,303,0,107,0
01-04 04:48:17,20.102,4.835,74.300,0.763,0,4612538368,313249792,195833856,3097104384,1107935,29708,-3330048,-1073467392,-131,-1000,2643,5417,1.200,1.170,0.950,1,0,20,0,0,22,305,0,106,0
01-04 04:48:18,11.450,2.290,85.751,0.254,0.254,4612644864,313118720,195833856,3097128960,24993,7239,0,180224,0,18,1920,3567,1.200,1.170,0.950,5,0,0,0,0,22,304,0,107,0
01-04 04:48:19,26.463,6.361,65.140,1.781,0.254,4541689856,383180800,195833856,3098132480,9350,914,397312,348160,14,29,3382,6144,1.200,1.170,0.950,2,0,27,0,0,21,302,0,110,0
01-04 04:48:20,35.859,3.535,60.354,0.253,0,4542001152,382488576,195833856,3098513408,8644,2160,0,593920,0,48,3257,7403,1.200,1.170,0.950,4,1,4,0,0,21,304,0,113,0
01-04 04:48:21,17.337,2.010,80.402,0.251,0,4542390272,382046208,195833856,3098566656,15291,6130,0,245760,0,30,2194,3743,1.100,1.150,0.950,2,0,0,0,0,21,302,0,115,1
01-04 04:48:22,15.365,1.511,82.620,0.252,0.252,4542930944,381321216,195833856,3098750976,34990,14515,0,204800,0,23,2476,3955,1.100,1.150,0.950,2,0,0,0,0,21,305,0,116,0
01-04 04:48:23,15.696,2.025,81.772,0.253,0.253,4544147456,379887616,195833856,3098968064,38820,19615,0,307200,0,28,2706,4432,1.100,1.150,0.950,1,0,2,0,0,21,303,0,117,0
01-04 04:48:24,28.967,2.519,68.514,0,0,4548808704,375037952,195837952,3099152384,16349,6580,0,49152,0,3,2117,3230,1.100,1.150,0.950,3,0,0,0,0,21,307,0,120,0
01-04 04:48:25,29.798,2.778,66.919,0.253,0.253,4551692288,371982336,195837952,3099324416,12670,5861,0,622592,0,50,2542,4056,1.100,1.150,0.950,5,0,0,0,0,21,308,0,121,0
01-04 04:48:26,28.250,2.500,68.750,0.500,0,4552028160,371613696,195842048,3099353088,13724,2106,0,299008,0,46,2391,3748,1.100,1.150,0.950,4,0,0,0,0,21,308,0,128,0
01-04 04:48:27,29.188,3.046,67.005,0.508,0.254,4552257536,371167232,195850240,3099561984,6248,2308,0,598016,0,73,3052,6008,1.100,1.150,0.950,2,0,0,0,0,21,308,0,139,0
01-04 04:48:28,35.427,3.518,60.050,1.005,0,4554117120,369078272,195854336,3099787264,27325,12172,0,512000,0,58,3582,5948,1.100,1.150,0.950,2,0,0,0,0,21,309,0,147,0
01-04 04:48:29,39.295,3.275,56.927,0.252,0.252,4556775424,366198784,195858432,3099987968,23332,5927,0,348160,0,34,3203,5359,1.100,1.150,0.950,5,0,0,0,0,21,308,0,155,0
01-04 04:48:30,38.442,3.266,58.040,0.251,0,4558376960,364552192,195858432,3100033024,7112,2160,0,401408,0,47,2922,4982,1.100,1.150,0.950,3,0,0,0,0,21,308,0,159,0
01-04 04:48:31,34.509,2.267,62.720,0.252,0.252,4565430272,357122048,195858432,3100409856,6706,1998,0,167936,0,12,3519,6045,1.090,1.150,0.950,2,0,2,0,0,21,312,0,169,0
01-04 04:48:32,35.533,5.076,58.629,0.761,0,4581363712,340938752,195858432,3100643328,6612,2160,0,712704,0,79,3684,6744,1.090,1.150,0.950,3,0,7,0,0,21,324,0,173,0
01-04 04:48:33,35.075,5.970,58.209,0.498,0.249,4577972224,343961600,195866624,3101036544,7302,2106,0,970752,0,56,2569,4176,1.090,1.150,0.950,3,0,13,0,0,21,326,0,170,0
01-04 04:48:34,35.250,3.250,61,0.250,0.250,4580253696,341450752,195866624,3101265920,7140,2106,0,253952,0,22,2608,5248,1.090,1.150,0.950,2,0,0,0,0,21,324,0,172,0
01-04 04:48:35,41.814,6.297,51.385,0.504,0,4587225088,333606912,195878912,3102126080,6485,2160,0,573440,0,24,2882,6059,1.090,1.150,0.950,5,0,42,0,0,21,324,0,172,0
01-04 04:48:36,40,10.886,48.101,0.759,0.253,4608552960,311521280,195895296,3102715904,6870,2304,166912,409600,36,26,4608,7125,1.080,1.150,0.950,5,0,46,0,0,22,326,0,173,0
01-04 04:48:37,16.880,21.228,61.637,0.256,0,4615954432,304070656,195895296,3102765056,7817,2160,6162432,163840,258,13,6674,6347,1.080,1.150,0.950,5,0,0,0,0,22,324,0,173,0
01-04 04:48:38,36.990,20.408,39.796,2.551,0.255,4667047936,252710912,195899392,3103027200,17016,7873,9355776,565248,323,45,5046,9107,1.080,1.150,0.950,2,0,6,0,0,22,325,0,178,0
01-04 04:48:39,21.212,21.717,57.071,0,0,4667432960,252043264,195899392,3103309824,10903,4327,0,380928,0,28,7167,11472,1.080,1.150,0.950,3,0,0,0,0,22,328,0,179,0
01-04 04:48:40,30.633,20.759,47.848,0.506,0.253,4667924480,251109376,195899392,3103735808,47015,21945,0,573440,0,41,13220,24708,1.080,1.150,0.950,3,0,2,0,0,22,327,0,184,0
01-04 04:48:41,22.418,18.640,58.942,0,0,4669960192,248881152,195903488,3103924224,26383,12075,0,331776,0,15,3304,5432,1.230,1.180,0.960,4,0,5,0,0,22,325,0,180,0
01-04 04:48:42,18.066,17.812,63.868,0,0.254,4669325312,249479168,195903488,3103944704,10091,4324,0,249856,0,9,8191,14273,1.230,1.180,0.960,7,0,15,0,0,22,325,0,181,0
01-04 04:48:43,13.731,20.466,65.544,0.259,0,4665393152,253403136,195903488,3103952896,6719,2052,0,229376,0,11,10596,12461,1.230,1.180,0.960,3,0,2,0,0,22,325,0,174,0
01-04 04:48:44,15.090,20.205,64.450,0,0.256,4666707968,252071936,195903488,3103969280,7027,2160,0,237568,0,6,10002,10413,1.230,1.180,0.960,3,0,0,0,0,22,325,0,175,0
01-04 04:48:45,18.205,15.897,63.846,2.051,0,4671184896,247590912,195903488,3103973376,7106,2160,0,15101952,0,1182,8220,12481,1.230,1.180,0.960,6,0,0,0,0,22,325,0,174,0
01-04 04:48:46,19.744,18.205,61.026,0.769,0.256,4673716224,244891648,195903488,3104129024,3241693,46978,3211264,335872,127,6,7136,20707,1.300,1.190,0.970,3,0,27,0,0,22,325,0,175,0
01-04 04:48:47,22.843,18.020,58.122,1.015,0,4682207232,236363776,195919872,3104092160,15553,2898,1146880,9942528,73,158,7681,14853,1.300,1.190,0.970,5,0,30,0,0,22,325,0,173,0
01-04 04:48:48,22.532,8.608,63.797,4.810,0.253,4684091392,234262528,195923968,3104260096,2651069,25464,3578368,10627072,290,205,5919,10535,1.300,1.190,0.970,5,0,21,0,0,22,329,0,176,0
01-04 04:48:49,27.320,5.412,66.753,0.515,0,4685451264,232464384,195923968,3104677888,1103096,17430,-5829120,495616,-209,19,2871,5989,1.300,1.190,0.970,1,0,21,0,0,22,325,0,182,0
01-04 04:48:50,16.279,3.618,79.587,0.258,0.258,4682838016,234471424,195923968,3105284096,44604,21817,0,888832,0,28,2502,5516,1.300,1.190,0.970,2,0,9,0,0,22,326,0,184,0
01-04 04:48:51,17.557,1.781,79.898,0.509,0.254,4682887168,234344448,195932160,3105353728,6288,2106,0,565248,0,46,2249,4278,1.190,1.170,0.960,6,0,0,0,0,22,326,0,178,0
01-04 04:48:52,10.540,1.542,87.661,0.257,0,4682211328,234811392,195936256,3105542144,27611,9986,0,348160,0,22,1922,3852,1.190,1.170,0.960,2,0,1,0,0,22,326,0,180,0
01-04 04:48:53,20.506,4.304,74.177,0.759,0.253,4681207808,234921984,195936256,3106418688,37642,16785,66560,851968,3,48,2795,6242,1.190,1.170,0.960,1,0,2,0,0,22,327,0,182,0
01-04 04:48:54,13.333,2.051,83.846,0.513,0.256,4678520832,237563904,195940352,3106459648,19571,10378,0,364544,0,27,1942,3640,1.190,1.170,0.960,2,0,0,0,0,22,328,0,185,0
01-04 04:48:55,26.329,4.304,69.114,0.253,0,4677296128,238280704,195948544,3106955264,34576,16171,0,581632,0,46,3119,7187,1.190,1.170,0.960,4,0,7,0,0,22,329,0,188,0
01-04 04:48:56,33.590,4.615,61.282,0.256,0.256,4591460352,323887104,195956736,3107299328,14149,6737,0,573440,0,29,3983,6172,1.180,1.170,0.960,1,0,21,0,0,21,326,0,190,0
01-04 04:48:57,26.904,2.284,70.558,0,0.254,4591403008,323727360,195960832,3107512320,7757,2160,0,454656,0,36,2968,4964,1.180,1.170,0.960,2,0,0,0,0,21,326,0,192,0
01-04 04:48:58,26.633,2.513,70.352,0.503,0,4591460352,323477504,195969024,3107696640,8937,2160,0,438272,0,33,2520,4256,1.180,1.170,0.960,2,0,0,0,0,21,332,0,194,0
01-04 04:48:59,26.531,2.041,71.429,0,0,4591792128,323108864,195969024,3107717120,18889,2106,0,499712,0,14,1827,3003,1.180,1.170,0.960,4,0,0,0,0,21,334,0,196,0
01-04 04:49:00,28.928,2.993,67.332,0.499,0.249,4595093504,319774720,195973120,3107745792,8349,2214,0,581632,0,56,2653,4343,1.180,1.170,0.960,2,0,0,0,0,21,334,0,201,0
01-04 04:49:01,28.426,3.046,67.766,0.508,0.254,4594868224,319811584,195973120,3107934208,8765,2094,0,647168,0,61,2881,5208,1.160,1.160,0.960,3,0,0,0,0,21,334,0,210,0
01-04 04:49:02,31.061,3.283,65.152,0.505,0,4595089408,319365120,195985408,3108147200,7822,2160,0,581632,0,49,2997,5314,1.160,1.160,0.960,2,0,0,0,0,21,334,0,219,0
01-04 04:49:03,37.437,3.266,59.045,0,0.251,4596711424,317681664,195985408,3108208640,10979,2160,0,487424,0,28,2932,4938,1.160,1.160,0.960,5,0,2,0,0,21,332,0,231,0
01-04 04:49:04,29.040,3.535,66.414,0.758,0.253,4597932032,316096512,195985408,3108573184,12737,2106,0,770048,0,72,3315,6406,1.160,1.160,0.960,4,0,0,0,0,21,330,0,229,0
01-04 04:49:05,41.709,6.784,50.503,0.754,0.251,4598538240,314920960,195989504,3109138432,15801,2052,0,1314816,0,71,3241,6704,1.160,1.160,0.960,3,0,15,0,0,21,330,0,230,0
01-04 04:49:06,33.417,2.764,63.568,0.251,0,4598468608,314798080,195993600,3109326848,6767,2214,0,483328,0,34,2635,4709,1.150,1.160,0.960,4,0,0,0,0,21,330,0,227,0
01-04 04:49:07,38.903,4.239,56.359,0.249,0.249,4605276160,307724288,195993600,3109597184,7705,2160,0,475136,0,18,2693,6082,1.150,1.160,0.960,4,0,33,0,0,21,332,0,229,0
01-04 04:49:08,30.025,9.669,59.796,0.254,0.254,4624379904,288165888,195993600,3109953536,8423,2250,97280,561152,21,18,2805,4345,1.150,1.160,0.960,2,0,51,0,0,22,330,0,230,0
01-04 04:49:09,13.317,3.266,83.166,0.251,0,4622520320,289820672,196001792,3110150144,7401,2160,0,311296,0,12,2343,3972,1.150,1.160,0.960,2,0,0,0,0,22,330,0,231,0
01-04 04:49:10,25.765,5.612,68.367,0,0.255,4626247680,285847552,196001792,3110395904,7568,2052,0,430080,0,21,3211,5916,1.150,1.160,0.960,11,0,3,0,0,22,330,0,231,0
01-04 04:49:11,26.515,19.444,52.525,1.515,0,4635455488,276439040,196005888,3110592512,8238,2202,4739584,249856,213,19,6341,6567,1.140,1.160,0.960,7,0,1,0,0,22,334,0,232,0
01-04 04:49:12,36.573,22.506,38.619,2.046,0.256,4684091392,227344384,196009984,3111047168,22186,10038,10778624,688128,368,51,5883,10375,1.140,1.160,0.960,2,0,11,0,0,22,330,0,236,0
01-04 04:49:13,31.234,20.907,47.607,0.252,0,4685705216,225341440,196014080,3111407616,7681,2366,0,622592,0,44,4098,7522,1.140,1.160,0.960,5,0,4,0,0,22,333,0,244,0
01-04 04:49:14,22.843,22.081,54.822,0,0.254,4685893632,224894976,196014080,3111632896,55812,26469,0,323584,0,15,16870,33213,1.140,1.160,0.960,3,0,0,0,0,22,333,0,243,0
01-04 04:49:15,19.543,18.528,61.675,0.254,0,4686581760,224034816,196018176,3111800832,15511,7345,0,516096,0,35,3332,5033,1.140,1.160,0.960,2,0,5,0,0,22,331,0,245,0
01-04 04:49:16,13.010,19.898,63.265,3.827,0,4686303232,224198656,196018176,3111825408,8215,4324,0,13762560,0,1061,8524,10868,1.130,1.160,0.960,8,0,14,0,0,22,333,0,237,0
01-04 04:49:17,14.322,19.693,65.729,0,0.256,4685914112,224583680,196018176,3111829504,6244,2160,0,270336,0,8,10380,17663,1.130,1.160,0.960,3,0,0,0,0,22,331,0,238,0
01-04 04:49:18,17.391,18.926,63.427,0.256,0,4687872000,222609408,196018176,3111845888,14220,2160,0,315392,0,12,11255,13174,1.130,1.160,0.960,4,0,0,0,0,22,331,0,230,0
01-04 04:49:19,17.692,16.154,66.154,0,0,4689354752,221118464,196018176,3111854080,8361,2656,16384,225280,4,11,15816,19815,1.130,1.160,0.960,5,0,0,0,0,22,331,0,231,0
01-04 04:49:20,19.949,17.424,58.333,4.040,0.253,4696936448,213536768,196030464,3111800832,3241728,46242,4477440,16463360,200,226,9117,17033,1.130,1.160,0.960,1,2,51,0,0,22,331,0,228,0
01-04 04:49:21,22.025,6.329,68.608,3.038,0,4699394048,210960384,196038656,3111858176,30060,3570,829440,5343232,106,297,4558,7618,1.120,1.150,0.960,4,0,25,0,0,22,331,0,230,0
01-04 04:49:22,21.859,6.030,71.608,0.503,0,4606140416,303841280,196042752,3112173568,1091649,16622,1073152,561152,43,33,3200,5720,1.120,1.150,0.960,5,0,18,0,0,21,331,0,226,0
01-04 04:49:23,30,6.250,63.500,0,0.250,4604862464,305254400,196055040,3112235008,16285,2652,-4289024,524288,-172,39,3158,5774,1.120,1.150,0.960,4,0,30,0,0,21,332,0,230,0
01-04 04:49:24,21.662,3.023,75.063,0.252,0,4604674048,304939008,196055040,3112738816,40616,21315,0,225280,0,18,2721,6504,1.120,1.150,0.960,4,0,4,0,0,21,332,0,224,0
01-04 04:49:25,12.782,2.506,84.211,0.251,0.251,4604788736,304787456,196055040,3112775680,7690,2106,0,385024,0,36,2055,3974,1.120,1.150,0.960,1,0,0,0,0,21,330,0,227,0
01-04 04:49:26,18.528,2.538,78.680,0.254,0,4604768256,304537600,196055040,3113046016,17186,7482,0,262144,0,22,2596,3975,1.190,1.170,0.970,3,0,0,0,0,21,330,0,228,1
01-04 04:49:27,23.096,2.538,73.350,0.761,0.254,4604817408,304128000,196055040,3113406464,28760,13420,0,667648,0,37,2331,5169,1.190,1.170,0.970,8,0,0,0,0,21,335,0,231,0
01-04 04:49:28,34.422,3.518,62.060,0,0,4605186048,303550464,196059136,3113611264,34190,16749,0,323584,0,34,3098,4871,1.190,1.170,0.970,2,0,0,0,0,21,337,0,212,0
01-04 04:49:29,29.219,3.275,67.003,0.252,0.252,4605218816,303087616,196067328,3114033152,12455,5861,0,421888,0,42,3226,5278,1.190,1.170,0.970,2,0,0,0,0,21,340,0,225,0
01-04 04:49:30,34.673,3.015,61.558,0.503,0.251,4605349888,302899200,196071424,3114086400,12886,2160,0,606208,0,66,3052,5070,1.190,1.170,0.970,4,0,0,0,0,21,338,0,217,0
01-04 04:49:31,31.218,1.523,67.005,0.254,0,4606136320,302104576,196071424,3114094592,5459,1998,0,262144,0,27,2155,3627,1.170,1.160,0.970,4,0,0,0,0,21,338,0,220,0
01-04 04:49:32,29.219,2.267,68.262,0.252,0,4607512576,300584960,196071424,3114237952,4493,2214,0,208896,0,15,1982,3183,1.170,1.160,0.970,5,0,0,0,0,21,338,0,204,0
01-04 04:49:33,47.643,2.978,49.132,0,0.248,4609511424,298496000,196071424,3114311680,5831,2160,0,217088,0,21,2803,5424,1.170,1.160,0.970,5,0,2,0,0,21,336,0,214,0
01-04 04:49:34,76.060,6.234,17.207,0.499,0,4614000640,292999168,196083712,3115298816,5953,2052,0,1339392,0,147,4836,11197,1.170,1.160,0.970,4,0,4,0,0,21,332,0,231,0
01-04 04:49:35,74.684,14.177,10.380,0.506,0.253,4625842176,280379392,196091904,3116052480,6599,2160,36864,2048000,1,102,4077,8822,1.170,1.160,0.970,6,0,71,0,0,21,340,0,233,0
01-04 04:49:36,63.590,7.692,28.462,0.256,0,4620886016,284921856,196096000,3116462080,5704,2106,0,663552,0,55,4439,9013,1.320,1.190,0.980,5,0,33,0,0,21,338,0,232,0
01-04 04:49:37,67.254,9.572,22.670,0.252,0.252,4624375808,280739840,196100096,3117154304,14591,2214,12288,741376,1,32,4094,8200,1.320,1.190,0.980,7,0,63,0,0,21,340,0,238,0
01-04 04:49:38,58.396,9.524,31.830,0.251,0,4649209856,255295488,196104192,3117694976,7405,2250,97280,598016,21,19,3572,5841,1.320,1.190,0.980,3,0,70,0,0,22,340,0,240,0
01-04 04:49:39,39.487,20,40.256,0,0.256,4678221824,225652736,196112384,3118178304,5684,2196,1084928,516096,108,25,5229,8039,1.320,1.190,0.980,5,0,43,0,0,23,342,0,235,0
01-04 04:49:40,26.343,20.716,51.151,1.790,0,4687970304,215711744,196112384,3118370816,6935,2160,14530560,364544,494,21,7874,9205,1.320,1.190,0.980,4,0,10,0,0,23,340,0,236,0
01-04 04:49:41,35.678,29.397,34.171,0.503,0.251,4737404928,166039552,196120576,3118596096,18213,2106,890880,380928,84,25,3319,5411,1.370,1.210,0.990,4,0,1,0,0,23,340,0,230,0
01-04 04:49:42,37.722,39.747,21.013,1.519,0,4752871424,385941504,195887104,2893004800,7593,2160,14627328,495616,497,36,16249,34545,1.370,1.210,0.990,4,0,9,0,0,23,342,0,232,0
01-04 04:49:43,34.949,26.020,38.265,0.765,0,4705935360,432828416,195887104,2893135872,7962,2070,122880,516096,6,21,4579,7656,1.370,1.210,0.990,4,0,22,0,0,22,340,0,234,0
01-04 04:49:44,41.353,23.810,34.586,0,0.251,4711862272,426258432,195891200,2893770752,6842,2106,0,761856,0,22,6306,21131,1.370,1.210,0.990,7,0,50,0,0,22,340,0,236,0
01-04 04:49:45,36.641,30.280,32.061,1.018,0,4746485760,391053312,195895296,2894209024,6720,2196,256000,507904,50,28,7267,23465,1.370,1.210,0.990,6,0,42,0,0,23,342,0,235,0
01-04 04:49:46,36.908,38.155,23.192,1.496,0.249,4755513344,381612032,195895296,2894622720,6881,2160,9259008,192512,354,12,10494,26128,1.340,1.200,0.990,5,0,2,0,0,23,344,0,238,0
01-04 04:49:47,35.787,33.249,25.888,5.076,0,4802113536,334528512,195907584,2895093760,20399,10717,6275584,15872000,231,1155,11696,23360,1.340,1.200,0.990,4,0,0,0,0,23,342,0,242,0
01-04 04:49:48,45.363,34.336,19.549,0.501,0.251,4808724480,327524352,195915776,2895417344,5797,2160,648704,3342848,45,52,7302,24273,1.340,1.200,0.990,6,0,23,0,0,23,342,0,245,0
01-04 04:49:49,37.245,26.531,35.204,1.020,0,4724019200,412012544,195919872,2895769600,9375,1440,641024,16152576,34,231,17064,32650,1.340,1.200,0.990,3,1,68,0,0,22,344,0,242,0
01-04 04:49:50,42.748,20.865,36.132,0.254,0,4723101696,412614656,195923968,2896056320,10101,2160,0,548864,0,25,3423,4944,1.340,1.200,0.990,4,0,47,0,0,22,342,0,244,0
01-04 04:49:51,34.010,34.264,30.711,0.761,0.254,4750929920,384143360,195928064,2896523264,7476,2142,706048,311296,95,21,6084,11327,1.390,1.220,0.990,6,0,29,0,0,23,342,0,236,0
01-04 04:49:52,45.522,37.065,15.174,2.239,0,4767256576,366931968,195944448,2897391616,6386,2202,12980224,1875968,457,207,12297,20437,1.390,1.220,0.990,6,0,2,0,0,23,344,0,240,0
01-04 04:49:53,39.494,29.367,30.380,0.506,0.253,4738330624,395685888,195948544,2897530880,17919,2070,2092032,290816,72,12,8802,14476,1.390,1.220,0.990,4,0,12,0,0,22,342,0,231,0
01-04 04:49:54,43.467,24.372,31.658,0.503,0,4738560000,395268096,195956736,2897801216,14694,2656,32768,487424,8,16,11364,19491,1.390,1.220,0.990,4,0,74,0,0,22,342,0,233,0
01-04 04:49:55,39.695,26.463,30.025,3.562,0.254,4767432704,366120960,195969024,2897870848,7198,2250,2303488,20235776,157,330,9552,14775,1.390,1.220,0.990,3,0,67,0,0,23,342,0,230,0
01-04 04:49:56,32.648,23.907,40.103,3.342,0,4778835968,354463744,195969024,2898124800,8089,2052,16397312,259072,755,24,7552,14997,1.280,1.200,0.990,9,0,2,0,0,23,342,0,233,0
01-04 04:49:57,24.242,18.182,56.818,0.505,0.253,4816842752,314638336,195973120,2899922944,22770,10045,193536,417792,7,36,2310,3373,1.280,1.200,0.990,2,0,0,0,0,23,342,0,229,0
01-04 04:49:58,39.250,25.250,35.250,0.250,0,4815458304,314425344,195973120,2901520384,7669,2230,0,376832,0,30,13220,22069,1.280,1.200,0.990,9,0,8,0,0,23,344,0,238,0
01-04 04:49:59,26.131,18.844,54.774,0,0.251,4815151104,314519552,195977216,2901729280,54776,24468,0,126976,0,8,5908,12458,1.280,1.200,0.990,4,0,0,0,0,23,345,0,233,0
01-04 04:50:00,23.514,16.021,60.207,0.258,0,4817104896,312377344,195977216,2901917696,21886,9660,0,249856,0,18,3323,6769,1.280,1.200,0.990,2,0,5,0,0,23,343,0,235,0
01-04 04:50:01,16.623,21.299,61.818,0,0.260,4817043456,312381440,195977216,2901934080,11509,4216,66560,557056,3,23,7012,13206,1.260,1.190,0.990,3,0,15,0,0,23,343,0,223,0
01-04 04:50:02,16.327,19.133,64.286,0.255,0,4824432640,304959488,195993600,2901950464,8895,2160,0,204800,0,15,6128,11840,1.260,1.190,0.990,5,0,0,0,0,23,343,0,224,0
01-04 04:50:03,18.367,15.816,65.561,0,0.255,4824616960,304766976,196001792,2901950464,7487,2106,0,172032,0,11,6066,14540,1.260,1.190,0.990,4,0,2,0,0,23,343,0,208,0
01-04 04:50:04,17.857,17.602,64.541,0,0,4826464256,302899200,196001792,2901970944,7716,3274,16384,229376,4,12,10082,19286,1.260,1.190,0.990,2,0,0,0,0,23,343,0,209,0
01-04 04:50:05,22.194,12.755,61.224,3.571,0.255,4825133056,304156672,196001792,2901999616,3244521,47826,4712448,12695552,423,309,7966,14661,1.260,1.190,0.990,1,0,58,0,0,23,343,0,187,0
01-04 04:50:06,13.144,4.639,81.959,0.258,0,4820045824,309182464,196005888,2902040576,33758,3782,20992,364544,6,20,2499,3317,1.160,1.170,0.980,7,0,10,0,0,23,343,0,188,0
01-04 04:50:07,19.494,3.544,76.456,0.253,0.253,4818534400,310054912,196009984,2902659072,8493,2160,0,389120,0,38,2375,4786,1.160,1.170,0.980,5,0,0,0,0,23,345,0,189,0
01-04 04:50:08,26.343,5.115,67.775,0.512,0.256,4724928512,403492864,196014080,2902794240,1095462,15934,1073152,1486848,43,25,2833,5299,1.160,1.170,0.980,2,0,18,0,0,22,343,0,194,0
01-04 04:50:09,39.949,8.142,51.908,0,0,4728320000,399794176,196014080,2903261184,13960,2160,0,684032,0,18,3185,6256,1.160,1.170,0.980,2,0,56,0,0,22,347,0,191,0
01-04 04:50:10,44.898,13.776,40.816,0.255,0.255,4755562496,371949568,196018176,2903810048,8008,2304,260096,557056,43,27,4027,9035,1.160,1.170,0.980,5,0,57,0,0,23,347,0,194,0
01-04 04:50:11,22.959,20.663,53.571,2.806,0,4760559616,366456832,196018176,2904305664,6991,1998,9761280,225280,382,14,4860,8879,1.150,1.170,0.980,3,0,0,0,0,23,351,0,193,0
01-04 04:50:12,47.089,18.228,33.924,0.506,0.253,4722868224,402993152,196018176,2905460736,6265,2166,5756928,356352,199,22,4254,7980,1.150,1.170,0.980,1,0,14,0,0,22,347,0,198,0
01-04 04:50:13,25.570,6.582,67.595,0.253,0,4725399552,399974400,196018176,2905964544,16534,2340,0,528384,0,14,2405,4031,1.150,1.170,0.980,2,0,55,0,0,22,347,0,184,0
01-04 04:50:14,44.924,17.005,37.817,0,0.254,4757176320,367796224,196022272,2906284032,16266,2992,175616,438272,26,17,3571,6469,1.150,1.170,0.980,6,0,61,0,0,23,351,0,184,0
01-04 04:50:15,25.445,21.374,49.618,3.308,0.254,4764270592,360509440,196022272,2906451968,6952,1998,12723712,368640,479,23,5895,9942,1.150,1.170,0.980,6,0,5,0,0,23,347,0,184,0
01-04 04:50:16,36.935,19.095,43.467,0.503,0,4811636736,312451072,196026368,2907140096,6737,2160,3838464,245760,130,17,3578,7418,1.370,1.220,1,5,0,10,0,0,23,347,0,192,0
01-04 04:50:17,18.346,20.155,61.499,0,0,4811018240,312893440,196026368,2907316224,7975,2256,0,126976,0,8,12656,24581,1.370,1.220,1,4,0,0,0,0,23,347,0,192,0
01-04 04:50:18,16.327,16.837,63.265,3.316,0.255,4810973184,312926208,196026368,2907328512,6521,2160,0,13352960,0,827,5918,7074,1.370,1.220,1,4,0,0,0,0,23,347,0,193,0
