-- Logs begin at Thu 2020-04-02 10:23:22 UTC, end at Thu 2020-04-02 11:31:44 UTC. --
Apr 02 10:55:38 cloud-provider-iscsi-0000000146 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 10:55:38 cloud-provider-iscsi-0000000146 dstat.sh[29797]: [286B blob data]
Apr 02 10:55:38 cloud-provider-iscsi-0000000146 dstat.sh[29797]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 11:09:59 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:09:59|  6   1  93   0   0|4407M  157M  191M 3079M|8550B 2052B|   0    48k|   0  3.00 |1300  2243 |0.54 0.97 0.90|2.0   0   0|   0     0 |uwsgi                174091.5%1299B4130B|python2              29865  68k 449B0.2%|mysqld       421M|   0     0 |  22  290    0   62    0
Apr 02 11:10:00 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:00| 11   2  87   1   0|4407M  157M  191M 3080M|  28k   11k|   0  6472k|   0   147 |2021  3198 |0.50 0.96 0.90|  0   0   0|   0     0 |cinder-volume        174474.8%  15k  28k|python2              29865  69k 462B0.2%|mysqld       421M|   0     0 |  22  291    0   63    0
Apr 02 11:10:01 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:01|  6   2  92   0   0|4407M  157M  191M 3080M|  14k 6778B|   0     0 |   0     0 |1460  2468 |0.50 0.96 0.90|2.0   0   0|   0     0 |ksmd                 40   1.2%   0    0 |python2              29865  68k 428B  0%|mysqld       421M|   0     0 |  22  292    0   62    0
Apr 02 11:10:02 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:02|  6   1  93   0   0|4407M  157M  191M 3080M|7028B 2286B|   0    12k|   0  1.00 |1373  2312 |0.50 0.96 0.90|2.0   0   0|   0     0 |uwsgi                174091.5%   0 2882B|python2              29865  69k 439B0.2%|mysqld       421M|   0     0 |  22  290    0   63    0
Apr 02 11:10:03 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:03|  5   2  93   0   0|4407M  157M  191M 3080M|7033B 2214B|   0    52k|   0  3.00 |1340  2273 |0.50 0.96 0.90|2.0   0   0|   0     0 |uwsgi                174081.8%1299B4130B|python2              29865  68k 439B0.2%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:04 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:04|  7   1  92   0   0|4407M  157M  191M 3080M|  16k 2160B|   0   112k|   0  13.0 |1311  2188 |0.50 0.96 0.90|1.0   0   0|   0     0 |uwsgi                174091.8%1299B4130B|python2              29865  68k 456B0.2%|mysqld       421M|   0     0 |  22  290    0   62    0
Apr 02 11:10:05 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:05|  6   1  93   0   0|4407M  156M  191M 3080M|  14k 2160B|   0   136k|   0  16.0 |1290  2251 |0.45 0.94 0.89|3.0   0   0|   0     0 |uwsgi                174081.8%1299B4130B|python2              29865  68k 442B  0%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:06 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:06|  5   1  94   0   0|4407M  156M  191M 3080M|9166B 2160B|   0    96k|   0  9.00 |1382  2279 |0.45 0.94 0.89|1.0   0   0|   0     0 |uwsgi                174091.8%1299B4130B|python2              29865  68k 439B0.2%|mysqld       421M|   0     0 |  22  290    0   62    0
Apr 02 11:10:07 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:07|  7   2  91   0   0|4407M  156M  191M 3080M|8846B 2340B|   0   156k|   0  14.0 |1449  2448 |0.45 0.94 0.89|2.0   0 2.0|   0     0 |uwsgi                174081.8%1299B4130B|python2              29865  68k 455B0.2%|mysqld       421M|   0     0 |  22  290    0   59    0
Apr 02 11:10:08 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:08| 12   5  83   0   0|4408M  156M  191M 3080M|  13k 1944B|   0   152k|   0  9.00 |2187  4185 |0.45 0.94 0.89|2.0   0 5.0|   0     0 |nova-compute         1049 3.0%   0    0 |python2              29865  68k 454B0.2%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:09 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:09|  6   2  92   0   0|4407M  156M  191M 3080M|7752B 2160B|   0   152k|   0  11.0 |1532  2510 |0.45 0.94 0.89|1.0   0   0|   0     0 |uwsgi                174081.8%1299B4130B|python2              29865  68k 445B0.2%|mysqld       421M|   0     0 |  22  290    0   59    0
Apr 02 11:10:10 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:10|  6   1  93   0   0|4407M  156M  191M 3080M|7393B 2160B|   0   112k|   0  7.00 |1353  2290 |0.42 0.93 0.89|1.0   0   0|   0     0 |uwsgi                174092.2%1299B4132B|python2              29865  68k 444B  0%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:11 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:11|  5   1  93   0   0|4407M  156M  191M 3080M|8019B 2106B|   0   160k|   0  14.0 |1321  2232 |0.42 0.93 0.89|2.0   0   0|   0     0 |uwsgi                174081.5%1299B4131B|python2              29865  68k 441B0.2%|mysqld       421M|   0     0 |  22  290    0   59    0
Apr 02 11:10:12 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:12| 16   2  82   0   0|4407M  156M  191M 3080M|7269B 2394B|   0   156k|   0  12.0 |1736  2776 |0.42 0.93 0.89|2.0   0   0|   0     0 |python               177646.0%   0 1393B|python2              29865  68k 452B0.2%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:13 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:13| 14   2  84   0   0|4407M  156M  191M 3080M|7666B 2160B|   0   152k|   0  14.0 |1675  2723 |0.42 0.93 0.89|3.0   0   0|   0     0 |python               177646.2%   0 2018B|python2              29865  68k 456B0.2%|mysqld       421M|   0     0 |  22  290    0   59    0
Apr 02 11:10:14 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:14|  5   1  93   0   0|4407M  155M  191M 3080M|8750B 2160B|   0   228k|   0  20.0 |1360  2328 |0.42 0.93 0.89|2.0   0   0|   0     0 |ksmd                 40   1.2%   0    0 |python2              29865  68k 445B0.2%|mysqld       421M|   0     0 |  22  292    0   59    0
Apr 02 11:10:15 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:15|  6   2  93   0   0|4407M  156M  191M 3080M|  11k 2160B|   0   164k|   0  11.0 |1305  2217 |0.38 0.91 0.88|1.0   0   0|   0     0 |uwsgi                174091.8%1299B4131B|python2              29865  68k 442B0.2%|mysqld       421M|   0     0 |  22  290    0   58    0
Apr 02 11:10:16 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:16|  5   1  93   0   0|4407M  156M  191M 3080M|9049B 2202B|   0   164k|   0  12.0 |1361  2327 |0.38 0.91 0.88|1.0   0   0|   0     0 |uwsgi                174081.5%1299B4131B|python2              29865  68k 445B0.2%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:17 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:17|  7   1  92   0   0|4408M  155M  191M 3080M|  17k 2340B|   0   204k|   0  15.0 |1477  2511 |0.38 0.91 0.88|1.0   0 2.0|   0     0 |uwsgi                174091.5%1299B4131B|python2              29865  68k 452B  0%|mysqld       421M|   0     0 |  22  290    0   59    0
Apr 02 11:10:18 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:18|  5   1  94   0   0|4408M  155M  191M 3080M|  18k 2040B|   0   144k|   0  7.00 |1256  2209 |0.38 0.91 0.88|1.0   0   0|   0     0 |ksmd                 40   1.5%   0    0 |python2              29865  68k 445B0.5%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:19 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:19|  5   2  93   0   0|4408M  155M  191M 3080M|5176B 2106B|   0    72k|   0  9.00 |1350  2366 |0.38 0.91 0.88|1.0   0   0|   0     0 |uwsgi                174091.2%1299B4131B|python2              29865  68k 439B  0%|mysqld       421M|   0     0 |  22  290    0   59    0
Apr 02 11:10:20 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:20|  6   1  93   0   0|4408M  155M  191M 3080M|7989B 2160B|   0   148k|   0  8.00 |1250  2180 |0.35 0.89 0.88|  0   0   0|   0     0 |uwsgi                174082.2%1299B4131B|python2              29865  68k 444B  0%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:21 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:21|  6   1  93   0   0|4408M  155M  191M 3080M|7201B 2292B|   0   112k|   0  8.00 |1251  2222 |0.35 0.89 0.88|2.0   0   0|   0     0 |uwsgi                174091.5%1299B4131B|python2              29865  68k 444B0.2%|mysqld       421M|   0     0 |  22  290    0   59    0
Apr 02 11:10:22 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:22|  5   1  93   1   0|4408M  155M  191M 3080M|6753B 2160B|   0  2920k|   0   340 |1880  2233 |0.35 0.89 0.88|1.0   0   0|   0     0 |ksmd                 40   1.2%   0    0 |python2              29865  68k 459B0.5%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:23 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:23|  7   1  92   0   0|4408M  155M  191M 3080M|7329B 2160B|   0   140k|   0  10.0 |1360  2352 |0.35 0.89 0.88|1.0   0   0|   0     0 |uwsgi                174091.8%1299B4131B|python2              29865  68k 445B  0%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:24 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:24|  6   1  92   0   0|4408M  155M  191M 3080M|8773B 2160B|   0   156k|   0  14.0 |1416  2460 |0.35 0.89 0.88|1.0   0   0|   0     0 |uwsgi                174081.5%1299B4131B|python2              29865  68k 451B0.5%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:25 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:25|  6   2  92   0   0|4408M  155M  191M 3080M|7592B 2160B|   0   144k|   0  12.0 |1309  2328 |0.41 0.90 0.88|1.0   0   0|   0     0 |uwsgi                174093.0%1299B4132B|python2              29865  68k 457B  0%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:26 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:26|  6   1  93   0   0|4408M  155M  191M 3080M|8215B 2334B|   0   192k|   0  18.0 |1308  2326 |0.41 0.90 0.88|1.0   0   0|   0     0 |uwsgi                174082.2%1299B4131B|python2              29865  68k 451B  0%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:27 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:27|  4   1  95   0   0|4408M  155M  191M 3080M|  17k 2214B|   0   276k|   0  35.0 |1329  2286 |0.41 0.90 0.88|1.0   0 2.0|   0     0 |ksmd                 40   1.0%   0    0 |python2              29865  68k 452B0.2%|mysqld       421M|   0     0 |  22  292    0   59    0
Apr 02 11:10:28 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:28|  5   1  94   0   0|4408M  155M  191M 3080M|9195B 2160B|   0     0 |   0     0 |1136  1976 |0.41 0.90 0.88|1.0   0   0|   0     0 |uwsgi                174091.8%   0 4131B|python2              29865  68k 423B0.2%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:29 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:29|  6   1  93   0   0|4408M  155M  191M 3080M|7470B 2014B|   0   140k|   0  11.0 |1363  2344 |0.41 0.90 0.88|4.0   0   0|   0     0 |uwsgi                174081.5%1299B4131B|python2              29865  68k 451B0.2%|mysqld       421M|   0     0 |  22  290    0   59    0
Apr 02 11:10:30 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:30|  6   1  93   0   0|4408M  155M  191M 3080M|7533B 2160B|   0   116k|   0  8.00 |1197  2054 |0.37 0.88 0.88|7.0   0   0|   0     0 |uwsgi                174091.8%1299B4131B|python2              29865  68k 444B0.2%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:31 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:31|  5   1  94   0   0|4408M  155M  191M 3080M|9138B 2160B|   0   112k|   0  6.00 |1325  2167 |0.37 0.88 0.88|2.0   0   0|   0     0 |uwsgi                174081.8%1299B4131B|python2              29865  68k 446B  0%|mysqld       421M|   0     0 |  22  290    0   59    0
Apr 02 11:10:32 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:32|  5   1  94   0   0|4408M  155M  191M 3080M|6279B 2340B|   0   208k|   0  10.0 |1308  2197 |0.37 0.88 0.88|2.0   0   0|   0     0 |uwsgi                174091.2%1299B4131B|python2              29865  68k 449B0.2%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:33 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:33|  6   1  93   0   0|4408M  155M  191M 3080M|6339B 2160B|   0   120k|   0  13.0 |1340  2297 |0.37 0.88 0.88|2.0   0   0|   0     0 |uwsgi                174082.0%1299B4131B|python2              29865  68k 445B0.2%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:34 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:34|  5   1  93   0   0|4408M  155M  191M 3080M|6865B 2160B|   0   152k|   0  15.0 |1225  2221 |0.37 0.88 0.88|1.0   0   0|   0     0 |uwsgi                174091.5%1299B4131B|python2              29865  68k 441B0.5%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:35 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:35|  5   1  93   0   0|4408M  154M  191M 3080M|6350B 2160B|   0   140k|   0  10.0 |1258  2229 |0.34 0.87 0.87|5.0   0   0|   0     0 |uwsgi                174081.8%1299B4131B|python2              29865  68k 448B0.2%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:36 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:36|  6   2  92   0   0|4408M  155M  191M 3080M|6315B 2106B|   0   128k|   0  10.0 |1393  2362 |0.34 0.87 0.87|2.0   0   0|   0     0 |uwsgi                174091.8%1299B4131B|python2              29865  68k 447B  0%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:37 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:37|  6   1  92   0   0|4408M  154M  191M 3080M|  16k 2340B|   0   144k|   0  12.0 |1373  2338 |0.34 0.87 0.87|2.0   0 2.0|   0     0 |uwsgi                174081.5%1299B4131B|python2              29865  68k 456B0.2%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:38 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:38|  7   1  92   0   0|4408M  154M  191M 3080M|6852B 1998B|   0    96k|   0  9.00 |1376  2357 |0.34 0.87 0.87|1.0   0   0|   0     0 |uwsgi                174091.8%1299B4131B|python2              29865  68k 439B0.2%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:39 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:39|  5   2  93   0   0|4408M  154M  191M 3080M|  17k 2200B|   0   100k|   0  9.00 |1407  2353 |0.34 0.87 0.87|1.0   0   0|   0     0 |ksmd                 40   1.2%   0    0 |python2              29865  68k 445B  0%|mysqld       421M|   0     0 |  22  290    0   62    0
Apr 02 11:10:40 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:40|  5   1  93   0   0|4408M  154M  191M 3080M|7739B 2214B|   0   100k|   0  11.0 |1199  2098 |0.31 0.85 0.87|3.0   0   0|   0     0 |uwsgi                174091.5%1299B1737B|python2              29865  68k 451B0.2%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:41 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:41|  4   2  94   0   0|4409M  154M  191M 3080M|8249B 2106B|   0     0 |   0     0 |1280  2119 |0.31 0.85 0.87|1.0   0   0|   0     0 |ksmd                 40   1.2%   0    0 |python2              29865  68k 427B0.2%|mysqld       421M|   0     0 |  22  292    0   61    0
Apr 02 11:10:42 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:42|  5   1  93   0   0|4409M  154M  191M 3081M|7666B 2394B|   0     0 |   0     0 |1325  2272 |0.31 0.85 0.87|1.0   0   0|   0     0 |uwsgi                174082.5%1299B4132B|python2              29865  68k 423B0.2%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:43 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:43|  7   1  92   0   0|4408M  154M  191M 3081M|9084B 2106B|   0   108k|   0  7.00 |1450  2384 |0.31 0.85 0.87|  0   0   0|   0     0 |uwsgi                174091.8%1299B4131B|python2              29865  68k 440B0.2%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:44 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:44|  6   1  93   0   0|4409M  154M  191M 3081M|7472B 2214B|   0    96k|   0  9.00 |1387  2409 |0.31 0.85 0.87|1.0   0   0|   0     0 |uwsgi                174081.8%1299B4131B|python2              29865  68k 447B0.2%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:45 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:45|  6   2  93   0   0|4409M  154M  191M 3081M|9009B 2160B|   0     0 |   0     0 |1362  2312 |0.29 0.84 0.86|2.0   0   0|   0     0 |uwsgi                174091.8%1299B4131B|python2              29865  68k 429B0.2%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:46 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:46|  7   1  92   0   0|4409M  154M  191M 3081M|  10k 2160B|   0    92k|   0  8.00 |1511  2514 |0.29 0.84 0.86|1.0   0   0|   0     0 |uwsgi                174081.8%1299B4131B|python2              29865  68k 450B  0%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:47 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:47|  6   1  92   0   0|4409M  153M  191M 3081M|8381B 2340B|   0    84k|   0  11.0 |1484  2596 |0.29 0.84 0.86|1.0   0 2.0|   0     0 |uwsgi                174091.2%1299B4131B|python2              29865  68k 451B0.5%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:48 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:48|  7   1  93   0   0|4409M  153M  191M 3081M|  11k 1944B|   0     0 |   0     0 |1238  2098 |0.29 0.84 0.86|1.0   0   0|   0     0 |uwsgi                174081.5%1299B4131B|python2              29865  68k 424B  0%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:49 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:49|  6   1  93   0   0|4409M  153M  191M 3081M|9531B 2160B|   0    40k|   0  3.00 |1406  2406 |0.29 0.84 0.86|2.0   0   0|   0     0 |uwsgi                174091.5%1299B4131B|python2              29865  68k 439B0.5%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:50 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:50|  6   1  93   0   0|4409M  153M  191M 3081M|  16k 2160B|   0     0 |   0     0 |1349  2303 |0.27 0.82 0.86|3.0   0   0|   0     0 |uwsgi                174081.8%1299B4131B|python2              29865  68k 434B  0%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:51 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:51|  5   2  94   0   0|4409M  153M  191M 3081M|9147B 2238B|   0     0 |   0     0 |1433  2427 |0.27 0.82 0.86|1.0   0   0|   0     0 |uwsgi                174092.0%1299B4131B|python2              29865  68k 423B0.5%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:52 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:52|  6   1  93   0   0|4409M  153M  191M 3081M|8863B 2214B|   0     0 |   0     0 |1288  2183 |0.27 0.82 0.86|2.0   0   0|   0     0 |uwsgi                174081.5%1299B4131B|python2              29865  68k 427B  0%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:53 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:53|  6   2  92   1   0|4409M  153M  191M 3081M|9028B 2160B|   0  2032k|   0   255 |1919  2473 |0.27 0.82 0.86|3.0   0   0|   0     0 |uwsgi                174092.0%1299B1995B|python2              29865  68k 459B0.2%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:54 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:54|  4   1  94   0   0|4409M  153M  191M 3081M|6311B 2300B|   0    96k|   0  9.00 |1381  2333 |0.27 0.82 0.86|1.0   0   0|   0     0 |ksmd                 40   1.0%   0    0 |python2              29865  68k 447B  0%|mysqld       421M|   0     0 |  22  292    0   59    0
Apr 02 11:10:55 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:55|  6   1  93   0   0|4409M  153M  191M 3081M|7883B 2160B|   0     0 |   0     0 |1262  2182 |0.24 0.81 0.85|2.0   0   0|   0     0 |uwsgi                174081.8%1299B4131B|python2              29865  68k 429B0.5%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:56 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:56|  5   1  94   0   0|4409M  153M  191M 3081M|5942B 2160B|   0     0 |   0     0 |1331  2301 |0.24 0.81 0.85|6.0   0   0|   0     0 |uwsgi                174091.8%1299B4131B|python2              29865  68k 429B  0%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:57 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:57|  6   1  92   0   0|4409M  153M  191M 3081M|7809B 2334B|   0    80k|   0  6.00 |1418  2415 |0.24 0.81 0.85|1.0   0 2.0|   0     0 |uwsgi                174081.8%1299B4131B|python2              29865  68k 449B0.2%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:10:58 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:58|  6   1  93   0   0|4409M  153M  191M 3081M|7626B 1944B|   0    60k|   0  12.0 |1233  2115 |0.24 0.81 0.85|2.0   0   0|   0     0 |uwsgi                174092.2%1299B4131B|python2              29865  68k 440B  0%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:10:59 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:10:59|  5   1  94   0   0|4410M  152M  191M 3081M|6850B 2214B|   0    44k|   0  3.00 |1264  2174 |0.24 0.81 0.85|1.0   0   0|   0     0 |uwsgi                174081.5%1299B4131B|python2              29865  68k 449B0.2%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:11:00 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:11:00|  9   2  89   0   0|4410M  152M  191M 3081M|  35k   11k|   0     0 |   0     0 |1480  2552 |0.22 0.80 0.85|2.0   0   0|   0     0 |cinder-volume        174474.2%  15k  27k|python2              29865  68k 425B0.2%|mysqld       421M|   0     0 |  22  291    0   60    0
Apr 02 11:11:01 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:11:01|  8   2  90   0   0|4410M  152M  191M 3081M|  24k 6724B|   0     0 |   0     0 |1513  2477 |0.22 0.80 0.85|2.0   0   0|   0     0 |uwsgi                174082.8%1299B4132B|python2              29865  68k 424B0.2%|mysqld       421M|   0     0 |  22  290    0   62    0
Apr 02 11:11:02 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:11:02|  6   1  93   0   0|4410M  152M  191M 3081M|7419B 2394B|   0     0 |   0     0 |1298  2212 |0.22 0.80 0.85|2.0   0   0|   0     0 |uwsgi                174092.0%1299B4131B|python2              29865  68k 427B0.2%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:11:03 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:11:03|  6   1  93   0   0|4410M  152M  191M 3081M|7812B 2160B|   0   112k|   0  4.00 |1337  2244 |0.22 0.80 0.85|2.0   0   0|   0     0 |uwsgi                174081.5%1299B4131B|python2              29865  68k 440B0.2%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:11:04 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:11:04|  6   1  93   0   0|4410M  152M  191M 3081M|6871B 2160B|   0    88k|   0  9.00 |1247  2176 |0.22 0.80 0.85|1.0   0   0|   0     0 |uwsgi                174091.5%1299B4131B|python2              29865  68k 443B  0%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:11:05 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:11:05|  6   1  92   0   0|4410M  152M  191M 3081M|7592B 2160B|   0     0 |   0     0 |1244  2024 |0.29 0.80 0.85|1.0   0   0|   0     0 |uwsgi                174081.8%1299B4131B|python2              29865  68k 427B0.2%|mysqld       421M|   0     0 |  22  290    0   61    0
Apr 02 11:11:06 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:11:06|  4   1  95   0   0|4410M  152M  191M 3081M|7316B 2160B|   0    40k|   0  3.00 |1282  2159 |0.29 0.80 0.85|2.0   0   0|   0     0 |ksmd                 40   1.0%   0    0 |python2              29865  68k 445B0.2%|mysqld       421M|   0     0 |  22  292    0   59    0
Apr 02 11:11:07 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:11:07|  5   1  94   0   0|4410M  152M  191M 3081M|8135B 2286B|   0    64k|   0  6.00 |1465  2502 |0.29 0.80 0.85|2.0   0 2.0|   0     0 |ksmd                 40   0.8%   0    0 |python2              29865  68k 453B0.2%|mysqld       421M|   0     0 |  22  290    0   60    0
Apr 02 11:11:08 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:11:08|  6   2  92   0   0|4410M  152M  191M 3081M|  12k 2138B|   0    64k|   0  4.00 |1468  2444 |0.29 0.80 0.85|1.0   0   0|   0     0 |uwsgi                174081.5%1299B4131B|python2              29865  68k 440B0.2%|mysqld       421M|   0     0 |  22  288    0   59    0
Apr 02 11:11:09 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:11:09|  6   2  93   0   0|4410M  152M  191M 3081M|7970B 2160B|   0    40k|   0  3.00 |1406  2330 |0.29 0.80 0.85|2.0   0   0|   0     0 |uwsgi                174091.8%1299B4131B|python2              29865  68k 443B0.2%|mysqld       421M|   0     0 |  22  288    0   60    0
Apr 02 11:11:10 cloud-provider-iscsi-0000000146 dstat.sh[29797]: 02-04 11:11:10| 14   4  82   0   0|4410M  152M  191M 3081M|7329B 2160B|   0     0 |   0     0 |2203  4011 |0.34 0.80 0.85|1.0   0 5.0|   0     0 |nova-compute         1049 3.0%   0    0 |python2              29865  68k 442B  0%|mysqld       421M|   0     0 |  22  288    0   59    0
