"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000048",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 10:12:45 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 10:29:39,34.750,5.250,59.250,0.500,0.250,5099581440,510484480,217264128,2399760384,8013,2160,0,421888,0,29,2440,3885,2.380,1.710,1.210,3,0,31,0,0,22,354,0,216,0
27-03 10:29:40,36.935,7.789,55.025,0.251,0,5117579264,492199936,217264128,2399969280,5759,2250,97280,290816,21,12,2489,3771,2.380,1.710,1.210,4,0,51,0,0,23,354,0,214,0
27-03 10:29:41,11.253,1.279,87.212,0,0.256,5115678720,493821952,217264128,2400202752,6293,2106,0,233472,0,15,1740,2768,2.380,1.710,1.210,4,0,2,0,0,23,354,0,215,0
27-03 10:29:42,28.212,9.824,61.713,0.252,0,5122842624,486408192,217268224,2400448512,9205,2214,0,389120,0,33,2736,4591,2.380,1.710,1.210,3,0,3,0,0,23,354,0,214,0
27-03 10:29:43,19.643,19.898,56.888,3.571,0,5128355840,480874496,217268224,2400468992,15849,2160,11102208,172032,427,11,7110,7192,2.430,1.730,1.220,4,0,0,0,0,23,356,0,215,0
27-03 10:29:44,30.808,20.960,47.222,0.758,0.253,5175640064,433348608,217268224,2400710656,20811,9878,4416000,552960,154,58,3383,5836,2.430,1.730,1.220,2,0,6,0,0,23,354,0,211,0
27-03 10:29:45,27.366,22.251,49.872,0.512,0,5175726080,433061888,217268224,2400911360,9077,2106,0,368640,0,32,13943,27496,2.430,1.730,1.220,7,0,2,0,0,23,356,0,219,0
27-03 10:29:46,22.613,21.357,55.779,0,0.251,5175554048,432836608,217268224,2401308672,56500,26675,0,143360,0,10,7126,15940,2.430,1.730,1.220,6,0,0,0,0,23,357,0,218,0
27-03 10:29:47,19.847,14.758,65.140,0.254,0,5175910400,432406528,217268224,2401361920,16165,7453,0,237568,0,16,3182,5663,2.430,1.730,1.220,3,0,5,0,0,23,357,0,219,0
27-03 10:29:48,16.456,18.987,64.304,0,0.253,5176131584,432111616,217268224,2401398784,9434,4324,0,262144,0,21,8909,19038,2.480,1.750,1.230,2,0,15,0,0,23,355,0,213,0
27-03 10:29:49,14.470,19.380,66.150,0,0,5171216384,437010432,217272320,2401411072,7038,2160,0,135168,0,12,13353,13657,2.480,1.750,1.230,3,0,0,0,0,23,355,0,214,0
27-03 10:29:50,16.452,18.509,65.039,0,0,5174251520,433967104,217272320,2401419264,6820,2160,0,106496,0,7,8490,11361,2.480,1.750,1.230,3,0,0,0,0,23,355,0,213,0
27-03 10:29:51,17.513,15.736,66.244,0.254,0.254,5176188928,431886336,217272320,2401562624,7073,2656,16384,204800,4,18,5259,16338,2.480,1.750,1.230,2,0,2,0,0,23,355,0,214,0
27-03 10:29:52,21.357,18.593,59.296,0.754,0,5180928000,427085824,217272320,2401628160,3240388,46104,3194880,143360,123,11,8216,15649,2.480,1.750,1.230,2,0,27,0,0,23,355,0,215,0
27-03 10:29:53,31.980,12.437,52.284,3.046,0.254,5184671744,423251968,217309184,2401615872,1108170,13200,3174912,19915264,228,338,5640,10973,2.440,1.750,1.230,3,0,40,0,0,23,355,0,208,0
27-03 10:29:54,19.036,2.792,78.173,0,0,5183832064,424017920,217309184,2401656832,1571997,14928,1550336,163840,52,14,1853,3307,2.440,1.750,1.230,3,0,0,0,0,23,357,0,215,0
27-03 10:29:55,33.753,2.519,62.469,1.008,0.252,5181976576,425394176,217321472,2402119680,8189,2068,0,7827456,0,393,3479,4883,2.440,1.750,1.230,3,0,0,0,0,23,355,0,221,0
27-03 10:29:56,40.399,6.484,52.369,0.499,0.249,5181575168,425525248,217321472,2402390016,7281,2160,0,761856,0,37,2419,3697,2.440,1.750,1.230,3,0,14,0,0,23,355,0,222,0
27-03 10:29:57,34.177,1.519,63.797,0.506,0,5182210048,424849408,217321472,2402430976,6903,2106,0,180224,0,15,2206,3673,2.440,1.750,1.230,4,0,0,0,0,23,355,0,222,0
27-03 10:29:58,48.223,6.345,45.178,0,0.254,5186961408,419852288,217321472,2402676736,18166,2214,0,446464,0,32,2721,4696,2.400,1.760,1.240,3,0,46,0,0,23,357,0,223,0
27-03 10:29:59,19.338,7.888,72.010,0.509,0.254,5202161664,404365312,217321472,2402877440,8421,2430,99328,253952,23,19,2396,3795,2.400,1.760,1.240,1,0,42,0,0,24,355,0,222,0
27-03 10:30:00,29.442,9.645,60.660,0.254,0,5205864448,400453632,217325568,2403082240,8148,2106,0,1310720,0,97,3261,4521,2.400,1.760,1.240,2,0,3,0,0,24,355,0,224,0
27-03 10:30:01,32.412,17.839,46.734,2.764,0.251,5214334976,391950336,217325568,2403115008,7926,2256,11102208,245760,427,17,4634,7360,2.400,1.760,1.240,5,0,2,0,0,24,359,0,224,0
27-03 10:30:02,37.468,24.304,37.468,0.759,0,5260230656,345653248,217325568,2403495936,2176884,35256,-1413120,352256,-55,23,3881,6710,2.400,1.760,1.240,5,0,35,0,0,24,356,0,231,1
27-03 10:30:03,25.063,20.253,54.430,0.253,0,5259538432,346066944,217325568,2403774464,32465,16047,0,237568,0,19,13568,22580,2.770,1.850,1.270,3,0,0,0,0,24,354,0,226,0
27-03 10:30:04,31.392,16.456,51.899,0,0.253,5257728000,347623424,217325568,2404028416,6775,2160,0,126976,0,12,4813,8133,2.770,1.850,1.270,6,0,0,0,0,24,356,0,232,0
27-03 10:30:05,41.162,18.939,38.636,1.263,0,5259718656,345493504,217337856,2404155392,5888,1944,0,798720,0,89,5846,10559,2.770,1.850,1.270,4,0,1,0,0,24,354,0,233,0
27-03 10:30:06,46.970,24.242,28.283,0.253,0.253,5256167424,348635136,217337856,2404581376,6980,2160,0,983040,0,59,8497,14071,2.770,1.850,1.270,5,0,13,0,0,24,354,0,234,0
27-03 10:30:07,41.388,18.252,40.360,0,0,5266440192,338300928,217337856,2404642816,6440,2160,0,253952,0,21,7765,12775,2.770,1.850,1.270,4,0,0,0,0,24,356,0,226,0
27-03 10:30:08,52.792,23.604,23.096,0.254,0.254,5270638592,333799424,217350144,2404913152,8556,3254,16384,462848,4,25,10925,16671,2.710,1.850,1.270,3,0,51,0,0,24,356,0,228,0
27-03 10:30:09,36.317,21.483,41.432,0.767,0,5288730624,315285504,217358336,2405203968,15273,2856,856576,3949056,76,55,10904,18521,2.710,1.850,1.270,7,1,54,0,0,25,356,0,228,0
27-03 10:30:10,37.215,14.177,45.316,3.038,0.253,5300011008,303906816,217358336,2405257216,8717,3342,1331712,16161792,197,293,5757,10751,2.710,1.850,1.270,3,0,28,0,0,25,356,0,230,0
27-03 10:30:11,18.112,19.388,59.694,2.551,0.255,5307363328,296288256,217358336,2405519360,25285,8555,8839680,188416,341,15,3909,6557,2.710,1.850,1.270,4,0,2,0,0,25,361,0,227,0
27-03 10:30:12,65,21.250,12.500,1.250,0,5427654656,182431744,217341952,2400272384,24603,11473,6789120,610304,260,48,4886,7858,2.710,1.850,1.270,7,0,51,0,0,25,360,0,232,0
27-03 10:30:13,47.990,23.367,27.889,0.503,0.251,5432410112,175595520,217341952,2402353152,21032,8713,0,1081344,0,46,7424,17078,2.650,1.850,1.280,6,0,7,0,0,25,360,0,225,0
27-03 10:30:14,44.615,25.897,28.205,1.282,0,5418438656,199995392,217350144,2392088576,49941,24109,712704,3731456,174,21,13342,22838,2.650,1.850,1.280,3,0,7,0,0,25,361,0,228,0
27-03 10:30:15,42.677,21.717,35.354,0.253,0,5441310720,171921408,217358336,2397298688,25624,11641,2048,1767424,2,24,3771,6440,2.650,1.850,1.280,4,1,8,0,0,25,359,0,212,0
27-03 10:30:16,36.802,24.619,38.071,0.254,0.254,5476032512,135053312,217358336,2399444992,9580,4324,0,984064,0,15,7748,13590,2.650,1.850,1.280,3,0,15,0,0,25,359,0,213,0
27-03 10:30:17,37.817,22.081,40.102,0,0,5465370624,168984576,217305088,2376720384,7244,2160,0,524288,0,10,7765,13928,2.650,1.850,1.280,9,0,4,0,0,25,359,0,205,0
27-03 10:30:18,42.569,19.395,37.531,0.252,0.252,5490835456,143233024,217313280,2376994816,16968,3216,20480,671744,5,29,10400,15000,2.680,1.870,1.290,3,0,0,0,0,25,361,0,211,0
27-03 10:30:19,41.500,20.750,37.250,0.500,0,5493047296,140926976,217325568,2377076736,6773,2300,452096,1126912,36,93,9993,19632,2.680,1.870,1.290,3,0,2,0,0,25,365,0,213,0
27-03 10:30:20,47.328,13.740,34.097,4.580,0.254,5498757120,134590464,217350144,2377588736,3250321,51533,4833792,19862528,314,343,14985,11320,2.680,1.870,1.290,3,0,88,0,0,25,363,0,221,0
27-03 10:30:21,18.605,3.618,77.261,0.517,0,5493596160,139620352,217354240,2377707520,27941,6712,94720,335872,5,26,2089,3483,2.680,1.870,1.290,3,1,12,0,0,25,365,0,226,0
27-03 10:30:22,45.729,4.523,48.995,0.754,0,5491003392,141815808,217366528,2378059776,21175,3222,12288,864256,3,98,3552,6267,2.680,1.870,1.290,3,0,0,0,0,25,366,0,238,1
27-03 10:30:23,57.107,10.406,31.726,0.508,0.254,5483823104,148189184,217378816,2378813440,1106164,23166,-3215872,1225728,-129,92,4035,7209,2.790,1.910,1.300,3,0,60,0,0,25,361,0,232,0
27-03 10:30:24,45.202,4.040,50.253,0.253,0.253,5477818368,153972736,217387008,2379026432,43019,16047,0,380928,0,39,3307,5431,2.790,1.910,1.300,3,0,2,0,0,25,358,0,235,0
27-03 10:30:25,36.294,2.792,60.406,0.508,0,5475831808,155758592,217387008,2379227136,7274,1998,0,266240,0,29,2334,3822,2.790,1.910,1.300,4,0,0,0,0,25,362,0,229,0
27-03 10:30:26,53.885,5.514,36.341,4.261,0,5481328640,149782528,217391104,2379685888,7768,2246,66560,13104128,3,819,4245,7049,2.790,1.910,1.300,5,0,31,0,0,25,358,0,238,0
27-03 10:30:27,79.648,10.553,7.789,1.759,0.251,5482110976,147795968,217395200,2380865536,7498,2214,729088,1167360,27,60,3533,6404,2.790,1.910,1.300,7,0,48,0,0,25,364,0,234,0
27-03 10:30:28,70.426,14.787,14.035,0.501,0.251,5504835584,132952064,217329664,2373079040,15303,2320,306176,471040,46,40,4516,8143,2.720,1.910,1.310,6,0,35,0,0,26,366,0,237,0
27-03 10:30:29,58.333,16.919,23.990,0.758,0,5473132544,173162496,217247744,2365091840,8008,2110,8335360,503808,323,51,4884,8963,2.720,1.910,1.310,2,0,9,0,0,25,366,0,237,0
27-03 10:30:30,59.596,9.091,31.061,0.253,0,5479493632,166752256,217247744,2365296640,6992,2354,0,598016,0,33,3879,7177,2.720,1.910,1.310,7,0,71,0,0,25,366,0,241,0
27-03 10:30:31,40.816,8.163,50.255,0.510,0.255,5490319360,155201536,217247744,2365906944,5981,2250,449536,577536,34,47,3342,5687,2.720,1.910,1.310,1,0,48,0,0,26,364,0,238,0
27-03 10:30:32,41.730,7.888,50.127,0.254,0,5486395392,158703616,217251840,2366324736,37430,17007,0,544768,0,56,3446,5953,2.720,1.910,1.310,4,0,3,0,0,26,365,0,243,0
27-03 10:30:33,33.333,19.638,44.703,2.067,0.258,5483184128,161849344,217251840,2366390272,13925,4832,5416960,98304,234,9,3222,5146,2.750,1.930,1.320,9,0,0,0,0,26,371,0,244,0
27-03 10:30:34,54.135,21.554,23.308,1.003,0,5520924672,165732352,216801280,2327908352,27771,11772,10101248,630784,347,80,4977,9026,2.750,1.930,1.320,3,0,7,0,0,26,369,0,248,0
27-03 10:30:35,35.038,19.693,44.501,0.512,0.256,5414920192,276918272,216743936,2323718144,10793,6186,0,516096,0,54,3714,6297,2.750,1.930,1.320,3,0,0,0,0,26,372,0,252,0
27-03 10:30:36,33.500,23,43.500,0,0,5413437440,278220800,216748032,2323894272,46358,17574,0,299008,0,27,15230,26906,2.750,1.930,1.320,5,0,2,0,0,26,371,0,237,0
27-03 10:30:37,27.456,16.121,56.171,0.252,0,5412048896,279355392,216756224,2324140032,36485,16924,0,2134016,0,81,2988,5887,2.750,1.930,1.320,2,0,5,0,0,26,369,0,239,0
27-03 10:30:38,19.697,19.444,60.606,0,0.253,5411442688,279949312,216756224,2324152320,11658,4732,0,200704,0,13,3923,7577,2.610,1.910,1.310,5,0,15,0,0,26,369,0,231,0
27-03 10:30:39,19.647,19.647,60.453,0.252,0,5412978688,278347776,216756224,2324217856,8629,2772,0,237568,0,18,7754,14081,2.610,1.910,1.310,2,0,0,0,0,26,369,0,233,0
27-03 10:30:40,17.136,17.391,65.473,0,0,5418995712,281452544,216641536,2315796480,7727,2452,0,177152,0,24,8076,16607,2.610,1.910,1.310,2,0,17,0,0,26,369,0,230,0
27-03 10:30:41,36.160,19.202,43.641,0.748,0.249,5455093760,245178368,216616960,2316570624,8383,2916,122880,364544,11,15,7597,13674,2.610,1.910,1.310,5,0,42,0,0,26,369,0,231,0
27-03 10:30:42,39.642,19.437,40.665,0.256,0,5479448576,224444416,217616384,2312593408,1101174,21192,1375744,319488,63,19,6763,11717,2.610,1.910,1.310,5,0,7,0,0,26,369,0,230,0
27-03 10:30:43,37.500,11.224,47.959,3.061,0.255,5486317568,218611712,216559616,2312560640,12256,3906,1788416,19781120,148,315,4491,9732,2.720,1.950,1.330,4,0,49,0,0,26,369,0,231,0
27-03 10:30:44,37.150,7.125,54.198,1.272,0.254,5479059456,212279296,216973312,2325798912,29138,3918,197120,1327104,16,32,2655,4180,2.720,1.950,1.330,4,0,10,0,0,26,371,0,226,0
27-03 10:30:45,52.041,8.929,38.776,0.255,0,5447983104,243015680,217419776,2325741568,1093045,17868,1073152,2605056,43,28,2441,3942,2.720,1.950,1.330,5,0,11,0,0,26,369,0,236,0
27-03 10:30:46,24.552,5.882,69.054,0.256,0.256,5445976064,244707328,217477120,2325979136,59303,20065,-2118144,532480,-80,17,2160,4687,2.720,1.950,1.330,2,0,26,0,0,26,372,0,228,0
27-03 10:30:47,9.463,3.069,86.189,1.279,0,5439631360,251023360,217481216,2326003712,18659,7121,0,10711040,0,523,2370,2601,2.720,1.950,1.330,4,0,0,0,0,26,372,0,229,0
27-03 10:30:48,19.487,3.590,75.897,0.769,0.256,5434945536,255381504,217485312,2326327296,80122,18245,2048,634880,2,50,2579,4249,2.580,1.930,1.330,1,0,0,0,0,26,371,0,229,0
27-03 10:30:49,32.908,5.867,60.714,0.510,0,5374267392,314494976,217526272,2327826432,135204,8166,675840,606208,17,26,2600,4018,2.580,1.930,1.330,4,0,23,0,0,25,369,0,234,0
27-03 10:30:50,46.096,3.023,50.126,0.504,0.252,5379600384,308654080,217530368,2328506368,202355,10857,225280,619520,3,43,2788,4058,2.580,1.930,1.330,1,0,20,0,0,25,368,0,235,0
27-03 10:30:51,33.760,2.302,60.358,3.325,0.256,5380435968,306688000,217534464,2329632768,303745,8575,86016,7090176,2,473,3428,3869,2.580,1.930,1.330,5,0,4,0,0,25,372,0,238,0
27-03 10:30:52,16.244,5.330,78.173,0.254,0,5380124672,306241536,217538560,2330386432,132260,9050,0,479232,0,29,2515,4019,2.580,1.930,1.330,3,0,16,0,0,25,368,0,238,0
27-03 10:30:53,23.393,3.599,71.979,0.771,0.257,5379891200,305750016,217554944,2331095040,190382,23865,0,647168,0,35,2655,4082,2.450,1.910,1.320,2,0,0,0,0,25,369,0,241,0
27-03 10:30:54,29.723,5.542,64.232,0.504,0,5327331328,357060608,217554944,2332389376,367413,11516,4096,753664,1,33,3005,4217,2.450,1.910,1.320,2,0,27,0,0,24,367,0,245,0
27-03 10:30:55,38.791,2.267,58.186,0.504,0.252,5327253504,356581376,217571328,2333093888,145650,11941,0,802816,0,39,2578,4286,2.450,1.910,1.320,2,0,0,0,0,24,366,0,250,0
27-03 10:30:56,10.804,4.523,84.422,0,0.251,5326716928,356757504,217583616,2333442048,242304,7184,0,225280,0,9,1827,3223,2.450,1.910,1.320,2,0,14,0,0,24,368,0,236,0
27-03 10:30:57,28.316,4.592,65.051,2.041,0,5278081024,404725760,217628672,2334298112,170496,6157,4096,7299072,1,413,3110,4256,2.450,1.910,1.320,4,0,21,0,0,23,366,0,240,0
27-03 10:30:58,49.497,4.020,45.980,0.251,0.251,5278179328,397361152,218116096,2341109760,1354865,21627,0,1523712,0,28,2921,3748,2.340,1.900,1.320,2,0,4,0,0,23,366,0,238,0
27-03 10:30:59,20.716,2.046,76.726,0.256,0.256,5278089216,396918784,218140672,2341613568,71737,12840,0,585728,0,37,2453,4037,2.340,1.900,1.320,1,0,0,0,0,23,367,0,243,0
27-03 10:31:00,21.995,3.836,73.913,0.256,0,5276819456,396120064,218185728,2343641088,160903,21041,0,663552,0,36,2416,4165,2.340,1.900,1.320,6,0,6,0,0,23,369,0,242,0
27-03 10:31:01,38.191,5.779,55.528,0.251,0.251,5203111936,468389888,218259456,2345205760,357775,7004,4096,557056,1,14,2729,4163,2.340,1.900,1.320,3,0,28,0,0,22,366,0,245,1
27-03 10:31:02,35.427,3.266,60.553,0.503,0.251,5202419712,467255296,218259456,2347024384,369227,9399,0,921600,0,42,2670,4086,2.340,1.900,1.320,1,0,4,0,0,22,366,0,236,0
27-03 10:31:03,21.628,1.272,77.099,0,0,5202354176,467070976,218263552,2347270144,184141,7983,0,258048,0,6,1526,2129,2.150,1.870,1.320,2,0,0,0,0,22,370,0,237,0
27-03 10:31:04,39.651,2.993,56.858,0.249,0.249,5204701184,463097856,218263552,2348896256,1594324,10682,0,200704,0,18,2934,3737,2.150,1.870,1.320,6,0,0,0,0,22,372,0,235,0
27-03 10:31:05,32.576,3.283,64.141,0,0,5205278720,457064448,218267648,2354348032,819934,31174,0,430080,0,27,3224,4695,2.150,1.870,1.320,4,0,0,0,0,22,374,0,246,0
27-03 10:31:06,23.426,2.771,73.048,0.504,0.252,5205991424,455888896,218267648,2354810880,124662,17134,0,581632,0,32,2352,3833,2.150,1.870,1.320,2,0,0,0,0,22,370,0,246,0
27-03 10:31:07,28.173,2.792,68.020,0.761,0.254,5207814144,452141056,218271744,2356731904,571805,21550,0,1085440,0,106,2611,3631,2.150,1.870,1.320,1,0,0,0,0,22,370,0,256,0
27-03 10:31:08,14.467,1.523,84.010,0,0,5207891968,450772992,218271744,2358022144,457300,11063,0,323584,0,9,1659,2536,1.980,1.840,1.310,2,0,0,0,0,22,371,0,258,0
27-03 10:31:09,16.794,3.053,80.153,0,0,5226393600,430997504,218292224,2359275520,202713,12988,0,462848,0,21,1818,3009,1.980,1.840,1.310,6,0,3,0,0,22,374,0,258,0
27-03 10:31:10,37.157,5.237,57.107,0.249,0.249,5208240128,446746624,218378240,2361589760,33315,14768,0,1126400,0,36,2279,4270,1.980,1.840,1.310,2,0,3,0,0,22,371,0,261,0
27-03 10:31:11,45.592,7.809,46.599,0,0,5209714688,428236800,218402816,2378584064,38182,13229,0,3026944,0,73,2919,5353,1.980,1.840,1.310,3,0,2,0,0,22,374,0,273,0
27-03 10:31:12,51.759,8.543,38.945,0.503,0.251,5213798400,401469440,219201536,2400399360,31297,9692,0,9252864,0,74,3655,6678,1.980,1.840,1.310,3,0,0,0,0,22,375,0,280,0
27-03 10:31:13,37.186,8.543,54.020,0.251,0,5213761536,383561728,220848128,2416652288,33446,13801,0,3354624,0,32,2127,4298,2.060,1.860,1.320,2,0,0,0,0,22,370,0,288,0
27-03 10:31:14,27.020,6.566,65.657,0.505,0.253,5171609600,467959808,220975104,2374680576,39106,10322,0,2547712,0,21,2200,3537,2.060,1.860,1.320,2,0,1,0,0,22,369,0,287,0
27-03 10:31:15,37.437,6.784,55.528,0.251,0,5213278208,426205184,220983296,2374758400,31819,13680,0,258048,0,19,2927,5800,2.060,1.860,1.320,3,0,13,0,0,22,373,0,292,0
27-03 10:31:16,53.750,7.750,38,0.250,0.250,5216292864,422981632,220991488,2374959104,15794,6509,8192,1781760,2,28,7111,13283,2.060,1.860,1.320,3,0,8,0,0,22,370,0,304,0
27-03 10:31:17,34.422,4.020,61.307,0.251,0,5196009472,442855424,220991488,2375368704,23167,9220,8192,876544,2,30,2635,4770,2.060,1.860,1.320,2,0,0,0,0,22,370,0,308,0
27-03 10:31:18,16.583,3.518,78.141,1.508,0.251,5197504512,441327616,220991488,2375401472,22281,5646,0,13430784,0,440,2602,3169,2.050,1.860,1.320,2,0,0,0,0,22,372,0,311,0
27-03 10:31:19,19.797,2.030,77.919,0.254,0,5197545472,441073664,220995584,2375610368,40871,11693,0,368640,0,36,1922,3587,2.050,1.860,1.320,1,0,0,0,0,22,370,0,307,0
27-03 10:31:20,26.368,2.985,70.149,0.249,0.249,5198630912,439197696,221032448,2376364032,154088,9713,0,372736,0,24,2038,4038,2.050,1.860,1.320,6,0,0,0,0,22,370,0,314,0
27-03 10:31:21,15.736,1.523,82.741,0,0,5199319040,437358592,221069312,2377478144,261050,11853,0,323584,0,15,1686,3015,2.050,1.860,1.320,2,0,2,0,0,22,374,0,304,0
27-03 10:31:22,30.203,2.792,66.751,0.254,0,5200248832,429195264,221097984,2384683008,1722060,20870,0,430080,0,18,2810,4406,2.050,1.860,1.320,1,0,0,0,0,22,371,0,322,0
27-03 10:31:23,19.949,2.020,77.020,0.758,0.253,5200510976,427806720,221122560,2385784832,251252,17108,0,397312,0,22,1933,3703,1.970,1.840,1.320,9,0,1,0,0,22,373,0,300,0
27-03 10:31:24,22.589,3.807,73.350,0.254,0,5200306176,426663936,221122560,2387132416,314090,27103,0,577536,0,21,2913,4571,1.970,1.840,1.320,3,0,0,0,0,22,371,0,302,0
27-03 10:31:25,25.871,2.736,70.896,0.249,0.249,5201276928,424853504,221122560,2387972096,221198,20770,0,405504,0,21,2506,3841,1.970,1.840,1.320,5,0,0,0,0,22,373,0,293,0
27-03 10:31:26,29.563,3.342,66.838,0.257,0,5154672640,482361344,221126656,2377064448,125091,14092,0,622592,0,25,2923,4897,1.970,1.840,1.320,3,0,2,0,0,22,371,0,302,0
27-03 10:31:27,29.723,2.519,67.506,0,0.252,5154934784,481857536,221130752,2377302016,14784,6102,0,196608,0,20,2966,5010,1.970,1.840,1.320,7,0,0,0,0,22,370,0,308,0
27-03 10:31:28,30.653,3.266,63.317,2.513,0.251,5155012608,481701888,221134848,2377560064,7362,2052,0,16138240,0,739,4300,5166,1.810,1.810,1.310,3,0,0,0,0,22,368,0,320,0
27-03 10:31:29,30.653,3.266,65.578,0.503,0,5156126720,480399360,221134848,2377748480,7771,2662,0,299008,0,24,3602,6649,1.810,1.810,1.310,2,0,1,0,0,22,372,0,326,0
27-03 10:31:30,28.535,3.535,67.677,0,0.253,5156339712,479825920,221134848,2378108928,7004,2498,0,229376,0,21,2913,5079,1.810,1.810,1.310,3,0,0,0,0,22,370,0,339,0
27-03 10:31:31,29.188,2.538,67.766,0.508,0,5158117376,477814784,221134848,2378342400,15112,2312,0,315392,0,30,2826,4827,1.810,1.810,1.310,5,0,2,0,0,22,370,0,338,0
27-03 10:31:32,27.089,3.038,69.367,0.253,0.253,5159092224,476622848,221134848,2378559488,9348,2262,0,208896,0,20,2741,4561,1.810,1.810,1.310,4,0,0,0,0,22,372,0,348,0
27-03 10:31:33,19.250,3.500,76.750,0.250,0.250,5159358464,476270592,221138944,2378641408,26561,10725,0,712704,0,37,2497,4172,1.830,1.820,1.320,2,0,0,0,0,22,368,0,345,0
27-03 10:31:34,20.812,2.284,76.650,0.254,0,5160595456,474873856,221143040,2378797056,16239,5311,0,237568,0,24,2329,3965,1.830,1.820,1.320,1,0,0,0,0,22,369,0,352,0
27-03 10:31:35,7.342,1.266,91.139,0,0.253,5160820736,474558464,221143040,2378887168,24494,11975,0,106496,0,12,1695,2872,1.830,1.820,1.320,2,0,0,0,0,22,370,0,336,0
27-03 10:31:36,18.136,3.275,78.086,0.252,0.252,5161050112,473919488,221143040,2379296768,41971,17720,0,270336,0,30,2605,4534,1.830,1.820,1.320,3,0,0,0,0,22,368,0,340,0
27-03 10:31:37,21.827,1.777,75.888,0.508,0,5161529344,473346048,221143040,2379390976,9157,3091,0,335872,0,38,2070,3756,1.830,1.820,1.320,6,0,0,0,0,22,370,0,337,1
27-03 10:31:38,15.113,2.771,81.612,0.252,0.252,5162328064,472363008,221143040,2379575296,29227,15515,0,163840,0,21,2216,4080,1.840,1.820,1.320,4,0,1,0,0,22,368,0,340,0
27-03 10:31:39,45.614,5.764,48.371,0.251,0,5197983744,435961856,221147136,2380316672,26890,13223,0,258048,0,11,2421,3889,1.840,1.820,1.320,4,0,41,0,0,22,369,0,348,0
27-03 10:31:40,46.482,5.779,47.236,0.251,0.251,5202157568,430247936,221147136,2381856768,29987,13338,0,499712,0,30,3822,9853,1.840,1.820,1.320,4,0,6,0,0,22,371,0,353,0
27-03 10:31:41,32.663,8.794,57.789,0.754,0,5194752000,469233664,221147136,2350358528,37066,20598,0,5681152,0,33,2069,4376,1.840,1.820,1.320,3,0,7,0,0,22,370,0,352,0
27-03 10:31:42,39.152,5.486,55.112,0.249,0,5221040128,437981184,221147136,2355322880,30762,15155,0,675840,0,12,2160,3409,1.840,1.820,1.320,2,0,3,0,0,22,369,0,361,0
27-03 10:31:43,45.500,5.750,46,2.500,0.250,5256019968,401035264,221151232,2357272576,30451,13336,0,27680768,0,782,4060,4397,1.770,1.810,1.320,2,0,1,0,0,22,370,0,366,0
27-03 10:31:44,30.730,4.282,64.736,0.252,0,5236314112,418525184,221151232,2359488512,23551,11599,0,618496,0,9,2082,3138,1.770,1.810,1.320,4,0,3,0,0,22,371,0,367,1
27-03 10:31:45,39.850,5.764,54.135,0,0.251,5265358848,389320704,221151232,2359648256,19189,9515,0,581632,0,27,2440,3827,1.770,1.810,1.320,6,0,1,0,0,22,370,0,366,0
27-03 10:31:46,43.829,2.771,52.897,0.504,0,5265928192,388460544,221151232,2359939072,14987,5620,0,520192,0,54,3472,6046,1.770,1.810,1.320,3,0,0,0,0,22,371,0,384,0
27-03 10:31:47,40.452,2.764,56.281,0.251,0.251,5266210816,387960832,221151232,2360156160,15601,8131,0,430080,0,55,3051,4874,1.770,1.810,1.320,4,0,0,0,0,22,374,0,385,0
27-03 10:31:48,27.387,3.518,68.342,0.754,0,5266661376,385523712,221151232,2362126336,30153,15829,0,438272,0,47,2817,4989,1.790,1.810,1.320,1,0,1,0,0,22,368,0,395,0
27-03 10:31:49,29.177,2.743,67.332,0.499,0.249,5266915328,384516096,221151232,2362880000,24366,7901,0,3710976,0,146,2413,4029,1.790,1.810,1.320,2,0,0,0,0,22,368,0,398,0
27-03 10:31:50,38.653,4.239,56.608,0.499,0,5267464192,383524864,221151232,2363322368,17760,7901,0,819200,0,107,3469,6074,1.790,1.810,1.320,4,1,0,0,0,22,364,0,411,0
27-03 10:31:51,50.127,6.329,43.038,0.253,0.253,5269123072,381419520,221151232,2363752448,16991,7901,0,856064,0,49,2646,4116,1.790,1.810,1.320,5,0,16,0,0,22,364,0,411,0
27-03 10:31:52,39.196,3.518,57.035,0.251,0,5269225472,381132800,221151232,2363936768,22771,3779,0,389120,0,45,2659,4492,1.790,1.810,1.320,2,0,0,0,0,22,367,0,418,0
27-03 10:31:53,42.250,7,50,0.500,0.250,5271871488,377655296,221151232,2364768256,48354,21890,0,286720,0,27,3419,5830,1.730,1.800,1.320,7,0,29,0,0,22,366,0,414,0
27-03 10:31:54,61.111,7.576,30.051,1.263,0,5271121920,377655296,221159424,2365546496,45984,22527,241664,536576,10,35,3800,6298,1.730,1.800,1.320,2,1,34,0,0,22,364,0,425,0
