"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000154",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Apr 2020 13:51:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
03-04 13:56:05,23.116,3.266,73.618,0,0,954109952,4019908608,164241408,3101351936,6091,2214,0,622592,0,9,878,1270,1.310,1.090,0.750,1,0,2,0,0,15,29,0,112,1
03-04 13:56:06,21.859,5.025,72.864,0,0.251,938352640,4035645440,164241408,3101372416,7347,2160,0,585728,0,10,1106,1553,1.310,1.090,0.750,1,0,52,0,0,15,29,0,116,0
03-04 13:56:07,20.854,5.779,73.116,0.251,0,917065728,4056719360,164249600,3101573120,6055,2160,0,638976,0,15,1203,1838,1.280,1.090,0.750,1,0,81,0,0,15,29,0,120,0
03-04 13:56:08,23.750,2.750,72.250,1,0.250,955023360,4017483776,164315136,3102752768,6558,2160,0,9994240,0,274,1122,1750,1.280,1.090,0.750,1,1,1,0,0,15,30,0,121,1
03-04 13:56:09,21.970,5.051,72.980,0,0,934764544,4037550080,164323328,3102932992,6714,2202,0,679936,0,24,1417,2034,1.280,1.090,0.750,1,0,65,0,0,15,29,0,127,0
03-04 13:56:10,22.111,4.020,73.367,0.251,0.251,905043968,4067139584,164343808,3103035392,6332,2052,0,589824,0,23,1232,1882,1.280,1.090,0.750,1,0,42,0,0,15,29,0,133,0
03-04 13:56:11,18.797,9.023,71.429,0.501,0.251,941805568,4029640704,164397056,3103703040,9639,2052,0,3735552,0,99,1654,2628,1.280,1.090,0.750,1,0,147,0,0,15,29,0,135,0
03-04 13:56:12,22.306,3.509,74.185,0,0,980897792,3988307968,164458496,3105755136,6968,2160,0,147456,0,6,686,704,1.260,1.080,0.760,1,0,0,0,0,15,29,0,135,0
03-04 13:56:13,22.055,3.008,72.932,2.005,0,1004933120,3962490880,164560896,3107217408,14515,2160,0,2777088,0,145,1464,2188,1.260,1.080,0.760,0,1,2,0,0,15,31,0,135,0
03-04 13:56:14,9.848,4.798,71.717,13.384,0.253,1008279552,3957551104,164921344,3108319232,9398,2160,0,11337728,0,874,3999,8827,1.260,1.080,0.760,1,0,0,0,0,15,31,0,135,0
03-04 13:56:15,10.380,3.038,72.658,13.671,0.253,1010716672,3953213440,165228544,3109761024,9887,2160,0,10612736,0,799,3980,7087,1.260,1.080,0.760,3,1,2,0,0,15,31,0,135,0
03-04 13:56:16,13.965,4.489,70.075,11.471,0,1013084160,3949740032,165576704,3110391808,16582,2160,0,12079104,0,938,3967,9817,1.260,1.080,0.760,1,0,0,0,0,15,31,0,135,0
03-04 13:56:17,20.551,6.015,72.932,0.251,0.251,935821312,4026970112,165576704,3110420480,6534,2106,0,774144,0,8,1012,1329,1.240,1.080,0.760,1,0,62,0,0,15,29,0,138,0
03-04 13:56:18,23.116,3.015,73.869,0,0,989233152,3973550080,165593088,3110412288,8042,2214,0,6664192,0,34,823,1110,1.240,1.080,0.760,1,0,1,0,0,15,29,0,138,0
03-04 13:56:19,24.181,2.267,73.300,0.252,0,914341888,4048265216,165601280,3110576128,5639,2160,0,1511424,0,63,1016,1196,1.240,1.080,0.760,3,0,7,0,0,15,29,0,139,0
03-04 13:56:20,20.603,5.779,72.613,0.754,0.251,955117568,4006686720,165638144,3111342080,6064,1944,0,6287360,0,97,1282,1949,1.240,1.080,0.760,2,0,57,0,0,15,29,0,141,0
03-04 13:56:21,23.750,2.500,73,0.750,0,1002164224,3958878208,165695488,3112001536,7331,2202,0,3751936,0,114,963,1182,1.240,1.080,0.760,1,0,0,0,0,15,29,0,141,0
03-04 13:56:22,13.602,3.526,73.300,9.320,0.252,1015885824,3934756864,165814272,3121991680,6847,2160,0,13418496,0,332,2418,4409,1.300,1.100,0.760,0,1,2,0,0,15,31,0,139,0
03-04 13:56:23,5.276,3.015,73.618,18.090,0,1018486784,3929501696,166092800,3124211712,10814,2160,0,10911744,0,741,3302,4613,1.300,1.100,0.760,1,0,0,0,0,15,31,0,139,0
03-04 13:56:24,9.045,5.025,70.101,15.578,0.251,1020768256,3925368832,166400000,3125633024,7419,2234,0,12603392,0,1126,4958,9479,1.300,1.100,0.760,0,1,0,0,0,15,31,0,139,0
03-04 13:56:25,8.978,6.983,69.576,13.965,0.499,1022521344,3922386944,166600704,3126550528,8153,2160,0,11706368,0,1065,4992,9367,1.300,1.100,0.760,3,1,2,0,0,15,31,0,139,0
03-04 13:56:26,10.969,3.316,72.704,13.010,0,1027571712,3916439552,166785024,3127152640,8181,2160,0,9957376,0,748,3418,5767,1.300,1.100,0.760,1,1,0,0,0,15,31,0,137,0
03-04 13:56:27,5.779,3.015,73.367,17.588,0.251,1030930432,3910631424,166928384,3129286656,6643,2160,0,10211328,0,672,3167,4433,1.350,1.110,0.770,0,1,0,0,0,15,31,0,137,0
03-04 13:56:28,12.020,2.302,74.169,11.253,0.256,1038020608,3902054400,167038976,3130494976,15204,2160,0,7036928,0,458,2943,4822,1.350,1.110,0.770,1,0,0,0,0,15,31,0,137,0
03-04 13:56:29,17.128,4.282,68.514,9.824,0.252,1044054016,3896217600,167182336,3130101760,6457,2160,0,9293824,0,724,3838,8029,1.350,1.110,0.770,4,0,2,0,0,15,31,0,137,0
03-04 13:56:30,10.406,5.076,70.305,14.213,0,1047515136,3892502528,167366656,3130155008,7032,1986,0,10637312,0,805,4195,8224,1.350,1.110,0.770,1,0,0,0,0,15,31,0,135,0
03-04 13:56:31,17.588,3.266,71.859,7.035,0.251,1047531520,3891998720,167460864,3130548224,14992,2160,0,5943296,0,396,3142,5019,1.350,1.110,0.770,1,0,0,0,0,15,31,0,135,0
03-04 13:56:32,14.684,4.810,69.620,10.633,0.253,1049169920,3890307072,167686144,3130327040,7771,2160,0,9347072,0,726,4798,10713,1.330,1.110,0.770,2,0,0,0,0,15,31,0,134,0
03-04 13:56:33,12.060,4.774,70.854,12.312,0,1050386432,3888627712,167960576,3130466304,6947,2160,0,10596352,0,781,3507,9365,1.330,1.110,0.770,0,1,0,0,0,15,31,0,134,0
03-04 13:56:34,7.576,6.818,70.455,14.899,0.253,1052581888,3885801472,168185856,3130834944,9558,2160,0,11657216,0,907,3638,8688,1.330,1.110,0.770,1,0,0,0,0,15,33,0,134,0
03-04 13:56:35,13.889,4.040,70.707,11.111,0.253,1054330880,3883499520,168341504,3131199488,10799,2160,0,9187328,0,685,3953,8043,1.330,1.110,0.770,2,0,2,0,0,15,33,0,134,0
03-04 13:56:36,12.846,4.786,70.781,11.335,0.252,1055973376,3881148416,168517632,3131666432,9954,2160,0,9572352,0,672,4270,8197,1.330,1.110,0.770,2,1,0,0,0,15,33,0,134,0
03-04 13:56:37,13.317,5.025,70.352,11.055,0.251,1057669120,3878993920,168673280,3131899904,7792,2160,0,9748480,0,694,4461,6897,1.380,1.130,0.780,1,0,0,0,0,15,33,0,134,0
03-04 13:56:38,19.395,3.023,72.796,4.786,0,960208896,3976351744,168701952,3131969536,7720,2160,0,4063232,0,273,1926,3133,1.380,1.130,0.780,1,0,5,0,0,15,29,0,136,0
03-04 13:56:39,23.367,3.015,72.613,0.754,0.251,1006350336,3929686016,168726528,3132469248,8796,2052,0,6635520,0,105,1040,1179,1.380,1.130,0.780,2,0,1,0,0,15,29,0,136,0
03-04 13:56:40,23.618,2.764,73.367,0.251,0,1049534464,3886161920,168730624,3132788736,16706,2052,0,823296,0,27,1058,1885,1.380,1.130,0.780,2,0,2,0,0,15,31,0,136,0
03-04 13:56:41,7.071,3.283,73.485,15.909,0.253,1054752768,3878776832,168775680,3134816256,6636,2160,0,8564736,0,621,3306,4818,1.380,1.130,0.780,0,1,0,0,0,15,33,0,136,0
03-04 13:56:42,6.345,2.792,73.604,17.259,0,1056903168,3874344960,168931328,3136823296,6779,2160,0,9752576,0,782,3772,5715,1.430,1.140,0.790,0,1,0,0,0,15,33,0,132,0
03-04 13:56:43,11.692,5.970,68.159,13.930,0.249,1058828288,3870998528,169156608,3137941504,6940,2160,0,10559488,0,1160,5048,12815,1.430,1.140,0.790,1,0,0,0,0,15,33,0,132,0
03-04 13:56:44,8.354,5.063,70.633,15.696,0.253,1061363712,3867852800,169328640,3138322432,6787,2106,0,15097856,0,1196,4677,9593,1.430,1.140,0.790,3,0,0,0,0,15,33,0,132,0
03-04 13:56:45,7.789,3.266,73.116,15.829,0,1067016192,3860152320,169463808,3140087808,6516,2214,0,8462336,0,588,2695,3973,1.430,1.140,0.790,0,1,4,0,0,15,33,0,132,0
03-04 13:56:46,10.354,2.525,73.232,13.636,0.253,1073504256,3851640832,169553920,3141885952,16225,2160,0,7229440,0,507,2652,3727,1.430,1.140,0.790,1,0,0,0,0,15,33,0,132,0
03-04 13:56:47,14.464,4.239,71.322,9.975,0,1078599680,3846004736,169639936,3142295552,7384,2160,0,7090176,0,544,3588,5260,1.400,1.140,0.790,1,0,0,0,0,15,33,0,131,0
03-04 13:56:48,14.103,3.846,71.026,10.769,0.256,1079717888,3845087232,169803776,3141914624,5924,2160,0,8093696,0,680,4101,6800,1.400,1.140,0.790,1,1,0,0,0,15,33,0,131,0
03-04 13:56:49,16.456,3.038,70.886,9.620,0,1080979456,3843592192,169951232,3141980160,7898,1984,0,8998912,0,674,3369,6842,1.400,1.140,0.790,1,0,0,0,0,15,33,0,131,0
03-04 13:56:50,15.347,4.950,67.822,11.634,0.248,1082335232,3841978368,170123264,3142041600,6996,2214,0,9269248,0,794,3558,7299,1.400,1.140,0.790,0,1,0,0,0,15,33,0,131,0
03-04 13:56:51,14.758,4.326,68.957,11.959,0,1084133376,3840303104,170274816,3141738496,6932,2106,0,9625600,0,845,3426,9155,1.400,1.140,0.790,0,1,0,0,0,15,33,0,129,0
03-04 13:56:52,7.828,6.313,70.202,15.404,0.253,1085870080,3837988864,170430464,3142107136,7370,2160,0,11337728,0,907,3458,7709,1.440,1.150,0.790,1,0,0,0,0,15,33,0,129,0
03-04 13:56:53,12.788,4.092,71.355,11.765,0,1088724992,3834716160,170532864,3142406144,16515,2214,0,9203712,0,770,4279,9621,1.440,1.150,0.790,4,0,1,0,0,15,35,0,122,0
03-04 13:56:54,13.854,5.038,69.521,11.335,0.252,1090662400,3832434688,170627072,3142639616,6563,2202,0,9809920,0,786,3508,7047,1.440,1.150,0.790,0,1,0,0,0,15,35,0,122,0
03-04 13:56:55,13.750,5,69.250,11.750,0.250,1093255168,3829575680,170729472,3142782976,7060,2106,0,10391552,0,814,3009,9975,1.440,1.150,0.790,1,0,2,0,0,15,35,0,107,0
03-04 13:56:56,23.559,2.506,73.434,0.501,0,1000296448,3922432000,170729472,3142881280,6032,2214,0,634880,0,34,906,1392,1.440,1.150,0.790,1,0,6,0,0,15,29,0,111,0
03-04 13:56:57,24.060,2.506,72.932,0.501,0,1054502912,3867164672,170754048,3143917568,9060,2160,0,6877184,0,121,1341,1647,1.410,1.150,0.800,1,1,1,0,0,15,29,0,97,0
03-04 13:56:58,24.060,2.256,73.434,0.251,0,1087086592,3834204160,170770432,3144261632,7971,1890,0,991232,0,49,1047,1262,1.410,1.150,0.800,1,0,2,0,0,15,35,0,97,0
03-04 13:56:59,21.554,5.263,72.180,0.752,0.251,1018511360,3901538304,170790912,3145453568,7157,2160,0,5976064,0,118,1334,1649,1.410,1.150,0.800,2,1,36,0,0,15,29,0,85,0
03-04 13:57:00,23.869,2.513,72.864,0.754,0,1067462656,3851763712,170819584,3146248192,14758,2160,0,7839744,0,135,1071,1415,1.410,1.150,0.800,1,1,0,0,0,15,29,0,85,0
03-04 13:57:01,23.485,3.283,72.980,0.253,0,985792512,3933077504,170827776,3146571776,10134,2214,0,1728512,0,70,1231,1594,1.410,1.150,0.800,2,0,70,0,0,15,29,0,71,0
03-04 13:57:02,10.380,21.013,67.848,0.506,0.253,984141824,3933925376,170856448,3147337728,6304,2160,0,6742016,0,94,3374,5802,1.380,1.150,0.800,2,0,546,0,0,15,29,0,71,0
03-04 13:57:03,9.774,22.807,66.416,0.501,0.501,984842240,3932401664,170872832,3148095488,6357,2160,0,4964352,0,129,3353,5615,1.380,1.150,0.800,2,0,559,0,0,15,29,0,57,0
03-04 13:57:04,8.397,21.374,68.957,1.018,0.254,984797184,3930193920,170917888,3150258176,9488,2160,0,6516736,0,179,3733,6219,1.380,1.150,0.800,2,1,516,0,0,15,29,0,57,0
03-04 13:57:05,11.450,19.338,67.684,1.272,0.254,986132480,3926712320,170946560,3152314368,10551,2106,0,9793536,0,260,3466,6738,1.380,1.150,0.800,5,0,479,0,0,15,29,0,42,0
03-04 13:57:06,15.949,20.506,63.038,0.253,0.253,990998528,3920965632,170954752,3153227776,9730,2214,0,487424,0,37,3651,6021,1.380,1.150,0.800,4,0,315,0,0,16,29,0,42,0
03-04 13:57:07,47.487,10.553,41.960,0,0,1068855296,3843059712,170954752,3153367040,7558,2052,0,126976,0,6,1426,1850,1.430,1.160,0.800,2,0,124,0,0,16,33,0,36,0
03-04 13:57:08,44.862,6.516,48.371,0,0.251,1149718528,3761487872,170975232,3153915904,8130,2052,0,0,0,0,993,896,1.430,1.160,0.800,2,0,6,0,0,16,33,0,36,0
03-04 13:57:09,16.291,10.025,72.431,1.003,0.251,1154150400,3753611264,171003904,3157295104,7535,2824,618496,335872,8,8,1663,4728,1.430,1.160,0.800,0,0,202,0,0,16,30,0,27,0
03-04 13:57:10,1.005,0.251,97.990,0.754,0,1154691072,3753066496,171003904,3157295104,8530,2526,0,2953216,0,177,527,557,1.430,1.160,0.800,0,0,0,0,0,16,31,0,27,0
03-04 13:57:11,0.504,0.504,98.992,0,0,1154912256,3752841216,171003904,3157299200,14734,3725,0,0,0,0,344,504,1.430,1.160,0.800,0,0,0,0,0,16,31,0,20,0
03-04 13:57:12,0.501,0.501,98.997,0,0,1154945024,3752808448,171003904,3157299200,16839,3725,0,0,0,0,371,541,1.310,1.140,0.800,0,0,0,0,0,16,31,0,20,0
03-04 13:57:13,0.752,0.501,98.747,0,0,1154695168,3753005056,171003904,3157352448,65036,3348,0,0,0,0,329,493,1.310,1.140,0.800,0,0,0,0,0,16,30,0,20,0
03-04 13:57:14,1.253,0.251,98.246,0,0.251,1154945024,3752681472,171003904,3157426176,98781,3876,0,184320,0,2,404,612,1.310,1.140,0.800,1,0,0,0,0,16,30,0,20,0
03-04 13:57:15,1.003,0.501,98.496,0,0,1154957312,3752583168,171003904,3157512192,87210,3744,0,4096,0,1,453,613,1.310,1.140,0.800,0,0,2,0,0,16,30,0,20,0
03-04 13:57:16,0.754,0.754,98.492,0,0,1154834432,3752615936,171003904,3157602304,106762,3570,0,0,0,0,447,612,1.310,1.140,0.800,0,0,0,0,0,16,30,0,20,0
03-04 13:57:17,1,0.750,98.250,0,0,1154777088,3752587264,171003904,3157688320,110071,3360,0,0,0,0,421,579,1.210,1.120,0.800,0,0,0,0,0,16,30,0,17,0
03-04 13:57:18,0.756,0.252,98.992,0,0,1154854912,3752333312,171003904,3157860352,189350,4536,0,0,0,0,400,527,1.210,1.120,0.800,0,0,0,0,0,16,30,0,17,0
03-04 13:57:19,0.505,0.253,98.990,0,0.253,1154932736,3751985152,171003904,3158122496,263443,5988,0,28672,0,2,490,614,1.210,1.120,0.800,0,0,0,0,0,16,30,0,17,0
03-04 13:57:20,0.752,1.003,98.246,0,0,1154887680,3751636992,171003904,3158507520,421396,7902,0,352256,0,3,522,576,1.210,1.120,0.800,0,0,0,0,0,16,30,0,17,0
03-04 13:57:21,1.256,0.503,98.241,0,0,1154871296,3751030784,171003904,3159113728,634692,8396,0,0,0,0,634,674,1.210,1.120,0.800,0,0,0,0,0,16,30,0,14,0
03-04 13:57:22,1.995,0.748,97.257,0,0,1154908160,3749814272,171003904,3160268800,1179595,14556,0,0,0,0,855,659,1.110,1.100,0.790,0,0,0,0,0,16,30,0,14,0
03-04 13:57:23,1.746,0.748,97.257,0,0.249,1155080192,3748261888,171003904,3161608192,1407347,13434,0,0,0,0,827,652,1.110,1.100,0.790,1,0,0,0,0,16,30,0,14,0
03-04 13:57:24,1.777,0.508,97.716,0,0,1154863104,3746586624,171003904,3163455488,1930460,20466,0,53248,0,2,1069,647,1.110,1.100,0.790,1,0,0,0,0,16,30,0,14,0
03-04 13:57:25,1.754,1.504,94.236,2.506,0,1154633728,3744780288,171003904,3165442048,2076905,23976,0,913408,0,95,1466,954,1.110,1.100,0.790,0,0,2,0,0,16,30,0,14,0
03-04 13:57:26,1.508,1.256,97.236,0,0,1154850816,3742523392,171003904,3167428608,2051848,24678,0,0,0,0,1262,950,1.110,1.100,0.790,0,0,0,0,0,16,30,0,14,0
03-04 13:57:27,1.266,0.506,98.228,0,0,1154785280,3740966912,171003904,3169009664,1648711,19278,0,0,0,0,1020,762,1.020,1.090,0.790,0,0,0,0,0,16,30,0,14,0
03-04 13:57:28,7.323,8.333,84.091,0,0.253,1162514432,3732172800,171003904,3170050048,1066353,13038,0,4096,0,1,1867,2539,1.020,1.090,0.790,3,0,180,0,0,16,29,0,14,0
03-04 13:57:29,23.929,2.519,73.552,0,0,1202028544,3692654592,171003904,3170054144,7820,2214,0,0,0,0,762,852,1.020,1.090,0.790,1,0,1,0,0,16,29,0,14,0
03-04 13:57:30,25.806,3.722,69.975,0.248,0.248,1213825024,3667591168,171008000,3182944256,7049,2202,0,503808,0,37,1712,2727,1.020,1.090,0.790,2,0,2,0,0,16,41,0,32,0
03-04 13:57:31,9.207,19.949,70.332,0.256,0.256,1165119488,3716251648,171008000,3182989312,6161,2160,0,983040,0,38,2882,4923,1.020,1.090,0.790,2,0,481,0,0,16,41,0,32,0
03-04 13:57:32,9.415,23.155,67.176,0,0.254,1165254656,3715690496,171008000,3183394816,5435,2160,0,131072,0,16,3006,6298,0.940,1.070,0.780,1,0,426,0,0,16,41,0,32,0
03-04 13:57:33,30.534,15.776,53.690,0,0,1213194240,3667443712,171012096,3184082944,7885,2202,0,90112,0,6,3532,5905,0.940,1.070,0.780,2,0,217,0,0,16,43,0,32,0
03-04 13:57:34,45.340,5.542,49.118,0,0,1291706368,3588755456,171016192,3184193536,19273,2160,0,0,0,0,884,802,0.940,1.070,0.780,2,0,2,0,0,16,43,0,33,0
03-04 13:57:35,48.250,2.500,49,0,0.250,1352949760,3526660096,171028480,3184885760,13480,2052,0,3125248,0,171,1206,790,0.940,1.070,0.780,4,0,2,0,0,16,43,0,33,0
03-04 13:57:36,48.615,6.549,44.584,0.252,0,1390059520,3487395840,171036672,3186839552,7790,2052,0,409600,0,10,3648,9489,0.940,1.070,0.780,2,0,4,0,0,16,47,0,32,0
03-04 13:57:37,14.861,17.884,67.003,0,0.252,1392381952,3485040640,171036672,3186880512,8462,2160,0,299008,0,9,2515,4035,0.940,1.070,0.780,1,0,377,0,0,16,45,0,33,0
03-04 13:57:38,10.886,20.506,68.354,0,0.253,1392885760,3484205056,171036672,3187183616,8049,2160,0,98304,0,11,2761,5192,0.940,1.070,0.780,4,0,427,0,0,16,45,0,33,0
03-04 13:57:39,21.212,18.939,59.848,0,0,1420730368,3456077824,171040768,3187425280,7929,2160,0,110592,0,7,3810,6614,0.940,1.070,0.780,1,0,251,0,0,16,45,0,33,0
03-04 13:57:40,24.181,2.015,73.552,0,0.252,1469448192,3407269888,171048960,3187474432,9420,2160,0,266240,0,14,789,808,0.940,1.070,0.780,1,0,4,0,0,16,45,0,31,0
03-04 13:57:41,24.372,2.764,70.854,2.010,0,1486749696,3389190144,171089920,3188142080,8696,2160,0,5840896,0,306,1589,1836,0.940,1.070,0.780,1,0,4,0,0,16,45,0,31,0
03-04 13:57:42,25.570,8.608,64.810,0.759,0.253,1543770112,3328839680,171274240,3190833152,7698,2160,16384,1978368,4,46,2746,6267,0.950,1.060,0.790,5,0,9,0,0,17,49,0,32,0
03-04 13:57:43,10.127,14.937,74.430,0.253,0.253,1552461824,3319619584,171278336,3191287808,9804,2160,0,1384448,0,42,3008,5935,0.950,1.060,0.790,1,0,318,0,0,17,55,0,33,0
03-04 13:57:44,12.121,21.970,65.909,0,0,1552621568,3318923264,171282432,3191803904,8060,2106,0,126976,0,16,2952,6350,0.950,1.060,0.790,1,0,418,0,0,17,55,0,33,0
03-04 13:57:45,34,16.500,49.250,0,0.250,1594814464,3276382208,171282432,3192434688,16460,1944,0,131072,0,7,3452,5562,0.950,1.060,0.790,2,0,205,0,0,17,57,0,33,0
03-04 13:57:46,46.115,5.013,48.872,0,0,1677459456,3193438208,171298816,3192717312,8492,2214,0,12718080,0,12,1117,1431,0.950,1.060,0.790,4,0,0,0,0,17,57,0,33,0
03-04 13:57:47,17.172,19.697,62.626,0.253,0.253,1688354816,3182215168,171298816,3192971264,7348,2160,0,1146880,0,35,3112,6011,0.950,1.060,0.790,4,0,411,0,0,17,59,0,34,0
03-04 13:57:48,13.418,22.785,63.038,0.506,0.253,1689849856,3180326912,171298816,3193307136,7359,2160,0,4595712,0,63,4082,8138,0.950,1.060,0.790,2,3,292,0,0,17,59,0,34,0
03-04 13:57:49,29.723,24.937,44.836,0.504,0,1734500352,3135320064,171307008,3193585664,9654,2344,0,602112,0,26,3050,6250,0.950,1.060,0.790,2,0,476,0,0,17,59,0,34,0
03-04 13:57:50,40.506,19.747,39.494,0,0.253,1787535360,3081875456,171319296,3193901056,6882,2336,0,147456,0,10,3558,6343,0.950,1.060,0.790,3,0,311,0,0,17,59,0,34,0
03-04 13:57:51,53.634,26.065,20.050,0.251,0,1865830400,3001982976,171380736,3195437056,15019,2356,8192,446464,1,9,3294,8562,0.950,1.060,0.790,4,0,556,0,0,18,59,0,34,0
03-04 13:57:52,67.684,22.137,9.924,0,0.254,1961517056,2905735168,171397120,3195633664,6438,2160,0,16384,0,4,3742,10404,1.200,1.110,0.800,4,0,460,0,0,18,59,0,34,0
03-04 13:57:53,64.962,26.343,7.673,1.023,0,2114306048,2751963136,171544576,3196325888,7544,2214,143360,806912,35,12,5954,13249,1.200,1.110,0.800,4,0,402,0,0,18,97,0,36,0
03-04 13:57:54,70.324,13.466,15.711,0.249,0.249,2241347584,2623848448,171560960,3197255680,6491,2122,0,512000,0,25,3122,8507,1.200,1.110,0.800,3,0,198,0,0,18,121,0,36,0
03-04 13:57:55,44.169,10.422,45.409,0,0,2266075136,2598432768,171560960,3197906944,8554,2106,0,208896,0,12,2495,6200,1.200,1.110,0.800,1,0,139,0,0,18,125,0,40,0
03-04 13:57:56,25.124,2.736,71.891,0,0.249,2304552960,2559811584,171565056,3198046208,7318,2052,0,131072,0,10,1081,1484,1.200,1.110,0.800,2,0,1,0,0,18,125,0,39,0
03-04 13:57:57,20.603,11.055,68.090,0.251,0,2324582400,2539753472,171573248,3198066688,7998,2214,0,184320,0,8,1844,3062,1.100,1.090,0.800,2,0,179,0,0,18,127,0,43,0
03-04 13:57:58,45.844,6.549,47.607,0,0,2401140736,2463117312,171577344,3198091264,7585,2160,0,368640,0,19,1475,1708,1.100,1.090,0.800,2,0,8,0,0,18,127,0,43,0
03-04 13:57:59,37.186,4.020,58.291,0.251,0.251,2438238208,2425663488,171597824,3198365696,7071,2160,0,688128,0,61,1882,3518,1.100,1.090,0.800,4,0,3,0,0,18,135,0,49,0
03-04 13:58:00,22.475,8.586,68.434,0.253,0.253,2426449920,2437410816,171601920,3198402560,7474,2160,0,286720,0,14,1592,2425,1.100,1.090,0.800,1,0,163,0,0,18,133,0,47,0
03-04 13:58:01,22.111,3.769,70.101,4.020,0,2442211328,2421600256,171606016,3198439424,7620,2160,0,15339520,0,305,1916,2187,1.100,1.090,0.800,0,1,0,0,0,18,135,0,53,0
03-04 13:58:02,38.596,8.521,52.381,0.251,0.251,2415443968,2448039936,171614208,3198754816,6292,2230,0,577536,0,30,2434,3977,1.170,1.110,0.810,3,0,157,0,0,18,133,0,53,0
03-04 13:58:03,47.118,6.516,46.115,0.251,0,2495963136,2367475712,171622400,3198787584,8380,2160,0,471040,0,16,1672,2594,1.170,1.110,0.810,3,0,6,0,0,18,137,0,57,0
03-04 13:58:04,42.356,9.774,47.619,0,0.251,2513592320,2349760512,171622400,3198828544,9098,1998,0,385024,0,15,1720,2304,1.170,1.110,0.810,4,0,85,0,0,18,133,0,59,0
03-04 13:58:05,35.190,11.646,50.633,2.278,0.253,2500235264,2362982400,171634688,3198898176,7948,2052,20480,405504,3,15,2345,6235,1.170,1.110,0.810,2,0,149,0,0,18,135,0,66,0
03-04 13:58:06,33.165,6.835,55.696,4.304,0,2543276032,2319777792,171634688,3199021056,6846,2160,65536,1236992,7,127,2327,3088,1.170,1.110,0.810,2,0,31,0,0,18,137,0,66,0
03-04 13:58:07,39.500,16.250,44,0.250,0,2509025280,2353336320,171646976,3199635456,6999,2328,28672,651264,2,44,2838,5054,1.160,1.110,0.810,3,0,179,0,0,18,135,0,73,0
03-04 13:58:08,36.935,8.040,54.774,0,0.251,2547601408,2314661888,171646976,3199709184,15889,2214,0,360448,0,17,2286,3727,1.160,1.110,0.810,0,0,28,0,0,18,141,0,77,0
03-04 13:58:09,21.066,7.868,70.812,0.254,0,2564079616,2298032128,171646976,3199860736,6912,2148,0,290816,0,13,1505,2277,1.160,1.110,0.810,3,0,99,0,0,18,137,0,80,0
03-04 13:58:10,24.439,3.990,71.072,0,0.499,2601771008,2260324352,171646976,3199873024,8403,2214,0,274432,0,15,1259,1805,1.160,1.110,0.810,1,0,1,0,0,18,141,0,82,0
03-04 13:58:11,26.700,5.793,67.254,0.252,0,2563252224,2298798080,171659264,3199905792,6822,2160,0,942080,0,81,2173,3616,1.160,1.110,0.810,2,0,92,0,0,18,137,0,84,0
03-04 13:58:12,25.253,2.778,68.687,3.283,0,2601390080,2260643840,171659264,3199918080,7469,2160,0,16117760,0,834,2913,1907,1.150,1.100,0.810,1,0,1,0,0,18,141,0,88,0
03-04 13:58:13,25.815,2.005,71.679,0.251,0.251,2646843392,2215182336,171659264,3199922176,8703,2052,0,544768,0,31,1402,2158,1.150,1.100,0.810,1,0,1,0,0,18,141,0,88,0
03-04 13:58:14,32.323,4.798,62.626,0.253,0,2651361280,2210480128,171663360,3200102400,19366,2052,0,835584,0,55,2250,3391,1.150,1.100,0.810,2,0,19,0,0,18,145,0,88,0
03-04 13:58:15,34.673,10.553,54.271,0.251,0.251,2654560256,2207182848,171663360,3200143360,10784,2160,0,552960,0,22,2219,3264,1.150,1.100,0.810,2,0,119,0,0,18,143,0,89,0
03-04 13:58:16,51.378,6.767,41.855,0,0,2707693568,2154004480,171667456,3200163840,9063,2160,0,573440,0,21,2126,3080,1.150,1.100,0.810,6,0,21,0,0,18,145,0,89,0
03-04 13:58:17,48.866,8.060,42.317,0.756,0,2734292992,2127118336,171675648,3200393216,8028,2230,0,2220032,0,123,2881,4618,1.210,1.120,0.820,3,0,37,0,0,18,147,0,94,0
03-04 13:58:18,36.020,17.884,45.592,0.252,0.252,2711633920,2149453824,171675648,3200634880,8085,2574,0,692224,0,28,3043,5569,1.210,1.120,0.820,1,0,272,0,0,18,147,0,96,0
03-04 13:58:19,26.276,5.102,67.602,1.020,0,2735734784,2125176832,171675648,3200757760,7015,2384,135168,548864,12,20,2008,2749,1.210,1.120,0.820,1,0,16,0,0,18,149,0,101,0
03-04 13:58:20,30.867,3.316,65.306,0.255,0.255,2739597312,2121183232,171683840,3200839680,8153,2528,0,708608,0,32,2251,3686,1.210,1.120,0.820,1,0,7,0,0,18,149,0,101,0
03-04 13:58:21,29.723,1.763,68.262,0.252,0,2740654080,2119983104,171683840,3200978944,7659,2160,0,933888,0,27,1944,2953,1.210,1.120,0.820,2,0,0,0,0,18,149,0,101,0
