-- Logs begin at Wed 2020-04-08 10:57:43 UTC, end at Wed 2020-04-08 14:05:16 UTC. --
Apr 08 13:54:35 cloud-provider-iscsi-0000000199 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 13:54:36 cloud-provider-iscsi-0000000199 dstat.sh[29758]: [286B blob data]
Apr 08 13:54:36 cloud-provider-iscsi-0000000199 dstat.sh[29758]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 14:00:00 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:00| 14   4  71  11   0|1029M 3640M  162M 3023M|9684B 1944B|   0  7220k|   0   552 |3324  5455 |1.11 0.92 0.64|2.0   0   0|   0     0 |nova-manage          15818 11%6837B4928B|python2              29834  38k 462B  0%|mysqld       302M|   0     0 |  15   33    0  131    0
Apr 08 14:00:01 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:01| 17   5  68  10   0|1031M 3638M  162M 3023M|6807B 2214B|   0  8616k|   0   705 |4058  6844 |1.11 0.92 0.64|1.0 1.0 2.0|   0     0 |nova-manage          158188.8%7060B4620B|python2              29834  37k 478B0.2%|mysqld       304M|   0     0 |  15   33    0  129    0
Apr 08 14:00:02 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:02| 15   4  70  11   0|1033M 3636M  162M 3023M|8281B 2160B|   0  8148k|   0   686 |3776  8837 |1.11 0.92 0.64|1.0   0   0|   0     0 |nova-manage          158188.5%  12k6406B|python2              29834  37k 466B0.2%|mysqld       305M|   0     0 |  15   33    0  129    0
Apr 08 14:00:03 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:03| 14   4  72  10   0|1033M 3635M  162M 3023M|7388B 2160B|   0  7128k|   0   568 |3418  7448 |1.18 0.93 0.65|1.0 1.0   0|   0     0 |nova-manage          15818 10%  10k2772B|python2              29834  37k 468B  0%|mysqld       306M|   0     0 |  15   33    0  128    0
Apr 08 14:00:04 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:04| 13   6  69  12   0|1035M 3634M  162M 3023M|  13k 2160B|   0  8080k|   0   739 |4358  9704 |1.18 0.93 0.65|3.0   0   0|   0     0 |mysqld               290349.5%   0    0 |python2              29834  37k 467B  0%|mysqld       307M|   0     0 |  15   33    0  128    0
Apr 08 14:00:05 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:05| 12   7  68  13   0|1036M 3632M  162M 3023M|8378B 2160B|   0  8864k|   0   728 |4563  7813 |1.18 0.93 0.65|1.0 1.0   0|   0     0 |mysqld               290348.5%   0    0 |python2              29834  36k 472B0.2%|mysqld       309M|   0     0 |  15   33    0  119    0
Apr 08 14:00:06 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:06|  9   5  70  15   0|1038M 3629M  162M 3024M|  15k 2160B|   0    10M|   0   852 |4599  6626 |1.18 0.93 0.65|1.0 1.0 1.0|   0     0 |mysqld               290348.8%   0    0 |python2              29834  36k 479B  0%|mysqld       311M|   0     0 |  15   35    0  119    0
Apr 08 14:00:07 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:07| 15   4  70  10   0|1040M 3627M  162M 3024M|8024B 2160B|   0  7948k|   0   654 |4513  9479 |1.18 0.93 0.65|2.0   0   0|   0     0 |nova-manage          158188.8%  15k8932B|python2              29834  32k 465B  0%|mysqld       313M|   0     0 |  15   35    0   95    0
Apr 08 14:00:08 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:08| 14   5  71  11   0|1042M 3625M  162M 3024M|9228B 2160B|   0  8460k|   0   702 |4001  9693 |1.16 0.93 0.65|2.0   0   0|   0     0 |nova-manage          158188.2%  13k9240B|python2              29834  32k   0 0.5%|mysqld       314M|   0     0 |  15   35    0   95    0
Apr 08 14:00:09 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:09| 13   5  70  12   0|1044M 3623M  162M 3024M|7068B 2146B|   0  8192k|   0   634 |4138  7715 |1.16 0.93 0.65|2.0 1.0   0|   0     0 |mysqld               290348.8%   0    0 |python2              29834  30k 938B  0%|mysqld       316M|   0     0 |  15   35    0   78    0
Apr 08 14:00:10 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:10| 22   3  72   3   0| 955M 3711M  162M 3024M|8237B 2052B|   0  2032k|   0   155 |1665  2617 |1.16 0.93 0.65|2.0   0 6.0|   0     0 |nova-manage          158347.5%4201k   0 |bash                 2285   21M 237k  0%|mysqld       318M|   0     0 |  15   29    0   83    0
Apr 08 14:00:11 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:11| 24   3  73   0   0| 998M 3668M  163M 3025M|6410B 2160B|   0  7284k|   0  79.0 |1162  1453 |1.16 0.93 0.65|1.0   0 3.0|   0     0 |nova-manage          15834 25%  11M  37k|nova-manage          15834  11M  37k 25%|mysqld       318M|   0     0 |  15   29    0   71    0
Apr 08 14:00:12 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:12| 24   2  74   0   0|1039M 3628M  163M 3025M|6245B 2160B|   0   436k|   0  19.0 | 996  1200 |1.16 0.93 0.65|2.0   0 2.0|   0     0 |nova-manage          15834 24%5210k 915B|nova-manage          158345210k 915B 24%|mysqld       322M|   0     0 |  15   35    0   71    0
Apr 08 14:00:13 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:13| 22   5  74   0   0| 971M 3695M  163M 3025M|8196B 2160B|   0     0 |   0     0 | 861   998 |1.15 0.94 0.66|2.0   0  36|   0     0 |nova-manage          15874 16%7401k  37k|bash                 2285   21M  39k0.2%|mysqld       322M|   0     0 |  15   29    0   56    0
Apr 08 14:00:14 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:14| 24   2  74   1   0|1023M 3642M  163M 3026M|  15k 2160B|   0  7084k|   0   167 |1345  1563 |1.15 0.94 0.66|2.0   0   0|   0     0 |nova-manage          15874 25%  12M   0 |nova-manage          15874  12M   0  25%|mysqld       322M|   0     0 |  15   29    0   56    0
Apr 08 14:00:15 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:15| 20   8  72   0   0| 941M 3724M  163M 3026M|9400B 2160B|   0  1228k|   0  28.0 |1303  2318 |1.15 0.94 0.66|3.0   0 154|   0     0 |bash                 2285 1.0%  21M  50k|bash                 2285   21M  50k1.0%|mysqld       322M|   0     0 |  15   29    0   42    0
Apr 08 14:00:16 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:16|  9  23  68   1   0| 940M 3724M  163M 3026M|7590B 2106B|   0  7696k|   0   165 |3467  5540 |1.15 0.94 0.66|3.0   0 522|   0     0 |bash                 2285 4.0% 887k  65k|bash                 2285  887k  65k4.0%|mysqld       322M|   0     0 |  15   29    0   42    0
Apr 08 14:00:17 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:17|  9  23  67   1   0| 941M 3722M  163M 3028M|8922B 2214B|   0  7540k|   0   204 |3794  6151 |1.15 0.94 0.66|2.0   0 551|   0     0 |bash                 2285 4.0% 870k  49k|bash                 2285  870k  49k4.0%|mysqld       322M|   0     0 |  15   29    0   36    0
Apr 08 14:00:18 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:18| 10  21  66   2   0| 940M 3720M  163M 3030M|9136B 2106B|   0  7764k|   0   224 |3885  6674 |1.22 0.95 0.66|3.0   0 532|   0     0 |bash                 2285 3.8% 725k  34k|bash                 2285  725k  34k3.8%|mysqld       322M|   0     0 |  15   29    0   36    0
Apr 08 14:00:19 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:19| 11  21  67   1   0| 940M 3719M  163M 3031M|9412B 2106B|   0  5148k|   0   162 |3422  6169 |1.22 0.95 0.66|2.0   0 470|   0     0 |bash                 2285 3.2%2855k  31k|bash                 2285 2855k  31k3.2%|mysqld       322M|   0     0 |  15   29    0   32    0
Apr 08 14:00:20 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:20| 17  19  63   0   0| 956M 3703M  163M 3032M|8734B 2106B|   0   116k|   0  11.0 |3993  9582 |1.22 0.95 0.66|4.0   0 273|   0     0 |systemd              1    6.8%   0    0 |bash                 2285 1882k  13k1.5%|mysqld       322M|   0     0 |  16   29    0   32    0
Apr 08 14:00:21 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:21| 48   7  44   0   0|1019M 3639M  163M 3032M|7155B 2106B|   0   500k|   0  9.00 |1346  1828 |1.22 0.95 0.66|2.0   0 105|   0     0 |uwsgi                18356 24%7010k  37k|uwsgi                183577400k  37k 24%|mysqld       322M|   0     0 |  16   33    0   25    0
Apr 08 14:00:22 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:22| 44   7  49   0   0|1097M 3561M  163M 3033M|6428B 2160B|   0   440k|   0  41.0 |1038   983 |1.22 0.95 0.66|3.0   0 6.0|   0     0 |uwsgi                18357 25%  10M 401k|uwsgi                18357  10M 401k 25%|mysqld       322M|   0     0 |  16   33    0   25    0
Apr 08 14:00:23 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:23| 17  10  72   2   0|1102M 3553M  163M 3036M|9989B 2782B| 604k  444k|8.00  9.00 |2527  6172 |1.20 0.96 0.67|1.0   0 202|   0     0 |uwsgi                183567.5% 837k  79k|uwsgi                18356 837k  79k7.5%|mysqld       322M|   0     0 |  16   30    0   20    0
Apr 08 14:00:24 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:24|  1   1  99   0   0|1102M 3552M  163M 3036M|  13k 2526B|   0     0 |   0     0 | 473   667 |1.20 0.96 0.67|1.0   0   0|   0     0 |wget                 186920.2%  22k 430B|wget                 18692  22k 430B0.2%|mysqld       322M|   0     0 |  16   31    0   20    0
Apr 08 14:00:25 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:25|  1   1  99   0   0|1103M 3552M  163M 3036M|  16k 3779B|   0     0 |   0     0 | 493   693 |1.20 0.96 0.67|1.0   0   0|   0     0 |beam.smp             210600.5%   0    0 |wget                 18692  45k2060B  0%|mysqld       322M|   0     0 |  16   31    0   21    0
Apr 08 14:00:26 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:26|  1   1  99   0   0|1103M 3552M  163M 3036M|  11k 3671B|   0     0 |   0     0 | 365   529 |1.20 0.96 0.67|1.0   0   0|   0     0 |kworker/1:1          7296 0.2%   0    0 |python2              29834  20k 428B0.2%|mysqld       322M|   0     0 |  16   31    0   21    0
Apr 08 14:00:27 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:27|  1   0  99   0   0|1103M 3552M  163M 3036M|  63k 3348B|   0     0 |   0     0 | 394   618 |1.20 0.96 0.67|1.0   0   0|   0     0 |beam.smp             210600.2%   0    0 |wget                 18692  54k  51k  0%|mysqld       322M|   0     0 |  16   30    0   21    0
Apr 08 14:00:28 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:28|  1   1  99   0   0|1103M 3552M  163M 3036M|  85k 3546B|   0   108k|   0  2.00 | 386   550 |1.10 0.94 0.66|1.0   0   0|   0     0 |python2              298340.5%  20k 445B|wget                 18692  66k  68k  0%|mysqld       322M|   0     0 |  16   30    0   21    0
Apr 08 14:00:29 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:29|  1   1  99   0   0|1103M 3552M  163M 3036M|  88k 3174B|   0     0 |   0     0 | 383   542 |1.10 0.94 0.66|1.0   0   0|   0     0 |mysqld               290340.2%   0    0 |wget                 18692  70k  68k  0%|mysqld       322M|   0     0 |  16   30    0   18    0
Apr 08 14:00:30 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:30|  1   1  98   0   0|1103M 3552M  163M 3036M|  90k 3294B|   0     0 |   0     0 | 392   603 |1.10 0.94 0.66|2.0   0   0|   0     0 |beam.smp             210600.5%   0    0 |wget                 18692  99k  85k  0%|mysqld       322M|   0     0 |  16   30    0   18    0
Apr 08 14:00:31 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:31|  1   1  98   0   0|1103M 3551M  163M 3036M| 121k 4338B|   0    20k|   0  4.00 | 433   622 |1.10 0.94 0.66|1.0   0 2.0|   0     0 |wget                 186920.5%  92k 102k|wget                 18692  92k 102k0.5%|mysqld       322M|   0     0 |  16   30    0   15    0
Apr 08 14:00:32 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:32|  1   1  99   0   0|1103M 3551M  163M 3036M| 158k 4008B|   0     0 |   0     0 | 433   615 |1.10 0.94 0.66|1.0   0   0|   0     0 |beam.smp             210600.5%   0    0 |wget                 18692 145k 136k  0%|mysqld       322M|   0     0 |  16   30    0   15    0
Apr 08 14:00:33 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:33|  1   1  99   0   0|1103M 3551M  163M 3037M| 250k 5460B|   0    40k|   0  2.00 | 468   593 |1.02 0.92 0.66|1.0   0   0|   0     0 |wget                 186920.2% 235k 238k|wget                 18692 235k 238k0.2%|mysqld       322M|   0     0 |  16   30    0   15    0
Apr 08 14:00:34 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:34|  1   1  99   0   0|1103M 3551M  163M 3037M| 400k 7374B|   0     0 |   0     0 | 540   614 |1.02 0.92 0.66|1.0   0   0|   0     0 |wget                 186920.5% 390k 391k|wget                 18692 390k 391k0.5%|mysqld       322M|   0     0 |  16   30    0   15    0
Apr 08 14:00:35 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:35|  1   1  98   0   0|1103M 3550M  163M 3037M| 601k 9102B|   0     0 |   0     0 | 608   632 |1.02 0.92 0.66|1.0   0   0|   0     0 |wget                 186920.8% 564k 561k|wget                 18692 564k 561k0.8%|mysqld       322M|   0     0 |  16   30    0   15    0
Apr 08 14:00:36 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:36|  1   1  98   0   0|1103M 3549M  163M 3038M| 919k   12k|   0     0 |   0     0 | 702   565 |1.02 0.92 0.66|1.0   0   0|   0     0 |wget                 186920.8% 896k 901k|wget                 18692 896k 901k0.8%|mysqld       322M|   0     0 |  16   30    0   15    0
Apr 08 14:00:37 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:37|  2   0  94   4   0|1103M 3548M  163M 3040M|1330k   15k|   0   872k|   0   104 | 997   650 |1.02 0.92 0.66|1.0   0   0|   0     0 |wget                 186921.2%1271k1258k|wget                 186921271k1258k1.2%|mysqld       322M|   0     0 |  16   30    0   15    0
Apr 08 14:00:38 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:38|  2   1  97   0   0|1103M 3546M  163M 3041M|1818k   21k|   0    36k|   0  2.00 |1131   669 |0.93 0.91 0.65|1.0   0   0|   0     0 |wget                 186922.0%2205k2209k|wget                 186922205k2209k2.0%|mysqld       322M|   0     0 |  16   30    0   15    0
Apr 08 14:00:39 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:39|  3   1  96   0   0|1103M 3543M  163M 3044M|3040k   31k|   0     0 |   0     0 |1833   805 |0.93 0.91 0.65|1.0   0   0|   0     0 |wget                 186921.8%2465k2459k|wget                 186922465k2459k1.8%|mysqld       322M|   0     0 |  16   30    0   15    0
Apr 08 14:00:40 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:40|  2   1  97   0   0|1103M 3540M  163M 3047M|3114k   32k|   0     0 |   0     0 |1886   788 |0.93 0.91 0.65|1.0   0   0|   0     0 |wget                 186922.2%2988k2976k|wget                 186922988k2976k2.2%|mysqld       322M|   0     0 |  16   30    0   15    0
Apr 08 14:00:41 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:41|  9   9  82   0   0|1113M 3530M  163M 3048M| 951k   11k|   0  4096B|   0  1.00 |1831  2636 |0.93 0.91 0.65|2.0   0 182|   0     0 |openstack            188765.0%2037k   0 |bash                 2285   13M  12M1.2%|mysqld       322M|   0     0 |  16   29    0   15    0
Apr 08 14:00:42 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:42| 22   4  74   0   0|1150M 3492M  163M 3048M|6787B 2180B|   0    68k|   0  4.00 | 969  1277 |0.93 0.91 0.65|2.0   0 1.0|   0     0 |openstack            18876 22%9231k  37k|openstack            188769231k  37k 22%|mysqld       322M|   0     0 |  16   37    0   22    0
Apr 08 14:00:43 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:43| 22   7  71   1   0|1113M 3516M  163M 3060M|6801B 2160B|   0   380k|   0  29.0 |1712  2899 |0.94 0.91 0.66|4.0   0  99|   0     0 |uwsgi                183568.8%  12M  12M|uwsgi                18356  12M  12M8.8%|mysqld       323M|   0     0 |  16   41    0   34    0
Apr 08 14:00:44 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:44| 10  20  69   0   0|1114M 3516M  163M 3060M|  18k 2202B|   0   996k|   0  33.0 |3016  5165 |0.94 0.91 0.66|3.0   0 474|   0     0 |bash                 2285 4.0%1460k  34k|bash                 2285 1460k  34k4.0%|mysqld       323M|   0     0 |  16   41    0   34    0
Apr 08 14:00:45 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:45| 12  22  65   0   0|1114M 3515M  163M 3061M|8785B 2160B|   0   108k|   0  14.0 |3196  6549 |0.94 0.91 0.66|2.0   0 382|   0     0 |systemd              1    3.0%   0    0 |bash                 2285 3163k  23k2.2%|mysqld       323M|   0     0 |  16   41    0   34    0
Apr 08 14:00:46 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:46| 40  12  48   0   0|1175M 3454M  163M 3061M|8072B 2160B|   0   128k|   0  5.00 |2551  4640 |0.94 0.91 0.66|3.0   0 173|   0     0 |uwsgi                19876 17%5430k  43k|uwsgi                198776171k  61k 17%|mysqld       323M|   0     0 |  16   43    0   34    0
Apr 08 14:00:47 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:47| 48   4  49   0   0|1267M 3362M  163M 3061M|5863B 2052B|   0  6028k|   0   319 |1662  1020 |0.94 0.91 0.66|3.0   0   0|   0     0 |uwsgi                19876 25%  11M   0 |uwsgi                19877  11M  84k 25%|mysqld       323M|   0     0 |  16   43    0   34    0
Apr 08 14:00:48 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:48| 50   6  44   0   0|1303M 3323M  163M 3064M|7213B 2160B|   0     0 |   0     0 |5210  9086 |1.18 0.96 0.67|2.0   0 4.0|   0     0 |uwsgi                19877 25%2837k 591k|uwsgi                198772837k 591k 25%|mysqld       323M|   0     0 |  16   45    0   34    0
Apr 08 14:00:49 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:49| 35  11  53   0   0|1330M 3296M  163M 3064M|8582B 2160B|   0   496k|   0  13.0 |2281  3713 |1.18 0.96 0.67|2.0   0 222|   0     0 |uwsgi                19876 19% 888k  24k|uwsgi                19876 888k  24k 19%|mysqld       323M|   0     0 |  16   45    0   35    0
Apr 08 14:00:50 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:50| 10  21  69   0   0|1330M 3296M  163M 3064M|6820B 2160B|   0   268k|   0  17.0 |3200  5463 |1.18 0.96 0.67|2.0   0 466|   0     0 |bash                 2285 3.5%1941k  30k|bash                 2285 1941k  30k3.5%|mysqld       323M|   0     0 |  16   45    0   35    0
Apr 08 14:00:51 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:51| 20  21  59   0   0|1344M 3281M  163M 3065M|8264B 2160B|   0   104k|   0  9.00 |4869  8721 |1.18 0.96 0.67|2.0   0 363|   0     0 |neutron-server       208987.5%2909k 127B|neutron-server       208982909k 127B7.5%|mysqld       323M|   0     0 |  16   45    0   35    0
Apr 08 14:00:52 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:52| 24   3  74   0   0|1401M 3224M  163M 3065M|8255B 2106B|   0   204k|   0  11.0 | 818   856 |1.18 0.96 0.67|2.0   0 8.0|   0     0 |python               20898 25%  14M  66k|python               20898  14M  66k 25%|mysqld       323M|   0     0 |  16   45    0   33    0
Apr 08 14:00:53 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:53| 25   3  73   0   0|1423M 3201M  163M 3066M|8342B 2106B|   0   700k|   0  14.0 | 958  1894 |1.17 0.96 0.68|2.0   0 2.0|   0     0 |python               20898 25%3831k 855k|python               208983831k 855k 25%|mysqld       323M|   0     0 |  16   45    0   33    0
Apr 08 14:00:54 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:54| 24   6  70   0   0|1477M 3143M  163M 3068M|7412B 2160B|  16k 1808k|4.00  42.0 |2925  8022 |1.17 0.96 0.68|1.0   0 9.0|   0     0 |python               20898 16% 836k 542k|python               20898 836k 542k 16%|mysqld       325M|   0     0 |  17   57    0   34    0
Apr 08 14:00:55 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:55| 11  19  69   0   0|1483M 3137M  163M 3068M|8742B 2160B|   0  1504k|   0  50.0 |3192  5263 |1.17 0.96 0.68|4.0   0 412|   0     0 |bash                 2285 4.0%1764k  27k|bash                 2285 1764k  27k4.0%|mysqld       325M|   0     0 |  17   55    0   35    0
Apr 08 14:00:56 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:56| 14  22  64   0   0|1490M 3130M  163M 3069M|7405B 2106B|   0   120k|   0  15.0 |4465  9139 |1.17 0.96 0.68|1.0   0 393|   0     0 |systemd              1    4.0%   0    0 |bash                 2285 2966k  22k1.8%|mysqld       325M|   0     0 |  17   55    0   35    0
Apr 08 14:00:57 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:57| 41  13  46   0   0|1536M 3084M  163M 3069M|6141B 2106B|   0   132k|   0  7.00 |2118  4047 |1.17 0.96 0.68|3.0   0 134|   0     0 |uwsgi                21986 20%5099k  40k|uwsgi                219875448k  40k 19%|mysqld       325M|   0     0 |  17   57    0   35    0
Apr 08 14:00:58 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:58| 43   9  48   0   0|1606M 3013M  163M 3070M|7397B 2160B|   0    12M|   0  31.0 |1415  1726 |1.24 0.98 0.68|3.0   0   0|   0     0 |uwsgi                21987 25%8658k 116k|uwsgi                219869007k 182k 25%|mysqld       325M|   0     0 |  17   61    0   35    0
Apr 08 14:00:59 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:00:59| 13  19  67   0   0|1611M 3008M  163M 3070M|8061B 2160B|   0   504k|   0  28.0 |3009  5256 |1.24 0.98 0.68|3.0   0 419|   0     0 |bash                 2285 3.5%1393k  27k|bash                 2285 1393k  27k3.5%|mysqld       328M|   0     0 |  17   59    0   36    0
Apr 08 14:01:00 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:01:00| 15  22  63   0   0|1619M 3000M  163M 3070M|7695B 2160B|   0   616k|   0  31.0 |4509  7875 |1.24 0.98 0.68|2.0   0 331|   0     0 |systemd              1    6.0%   0    0 |bash                 2285 2253k  17k1.8%|mysqld       328M|   0     0 |  17   59    0   36    0
Apr 08 14:01:01 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:01:01| 33  23  45   0   0|1659M 2960M  163M 3070M|8197B 2426B|   0   148k|   0  10.0 |2866  5978 |1.24 0.98 0.68|4.0   0 500|   0     0 |neutron-openvsw      22804 25%  11M  38k|neutron-openvsw      22804  11M  38k 25%|mysqld       328M|   0     0 |  17   59    0   36    0
Apr 08 14:01:02 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:01:02| 42  23  35   0   0|1711M 2907M  163M 3071M|9766B 2302B|   0   184k|   0  7.00 |3371  6366 |1.24 0.98 0.68|5.0   0 405|   0     0 |neutron-openvsw      22804 25%7165k4328B|neutron-openvsw      228047165k4328B 25%|mysqld       328M|   0     0 |  17   59    0   36    0
Apr 08 14:01:03 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:01:03| 55  24  21   1   0|1799M 2817M  163M 3072M|8738B 2202B|8192B  532k|1.00  14.0 |3679  8661 |1.38 1.01 0.70|5.0   0 426|   0     0 |neutron-dhcp-ag      23517 25%  13M2194B|neutron-dhcp-ag      23517  13M2194B 25%|mysqld       328M|   0     0 |  18   59    0   36    0
Apr 08 14:01:04 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:01:04| 69  26   5   0   0|1934M 2681M  163M 3073M|  16k 2160B|   0   304k|   0  9.00 |2837  9785 |1.38 1.01 0.70|6.0   0 519|   0     0 |neutron-l3-agen      24219 20%  10M  39k|neutron-l3-agen      24219  10M  39k 20%|mysqld       328M|   0     0 |  18   75    0   36    0
Apr 08 14:01:05 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:01:05| 63  26  11   0   0|2032M 2583M  163M 3073M|  11k 2160B| 140k  184k|35.0  9.00 |4403    14k|1.38 1.01 0.70|4.0   0 481|   0     0 |python               24219 22%7851k   0 |python               242197851k   0  22%|mysqld       328M|   0     0 |  18   97    0   38    0
Apr 08 14:01:06 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:01:06| 72   9  19   0   0|2166M 2448M  163M 3074M|7939B 2122B|   0   516k|   0  26.0 |2635  8304 |1.38 1.01 0.70|3.0   0  24|   0     0 |python               24840 24%  13M  12k|python               24840  13M  12k 24%|mysqld       328M|   0     0 |  18  121    0   38    0
Apr 08 14:01:07 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:01:07| 45  10  45   0   0|2187M 2426M  163M 3075M|7399B 2106B|   0   256k|   0  11.0 |2518  6653 |1.38 1.01 0.70|4.0   0 140|   0     0 |python               24840 18%1339k 116k|bash                 2285   11M  46k0.2%|mysqld       328M|   0     0 |  18  125    0   42    0
Apr 08 14:01:08 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:01:08| 45   8  48   0   0|2240M 2373M  163M 3075M|8701B 2160B|   0   152k|   0  8.00 |1666  2333 |1.43 1.03 0.70|3.0   0 7.0|   0     0 |openstack            25371 18%6522k   0 |python               242198652k  38k3.8%|mysqld       328M|   0     0 |  18  129    0   48    0
Apr 08 14:01:09 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:01:09| 33  11  57   0   0|2281M 2332M  163M 3075M|6404B 2308B|   0   180k|   0  9.00 |1662  2608 |1.43 1.03 0.70|4.0   0 178|   0     0 |privsep-helper       25381 12%   0    0 |bash                 2285   11M  50k0.8%|mysqld       329M|   0     0 |  18  127    0   49    0
Apr 08 14:01:10 cloud-provider-iscsi-0000000199 dstat.sh[29758]: 08-04 14:01:10| 25   4  71   0   0|2324M 2290M  163M 3075M|6570B 2160B|   0   288k|   0  18.0 |1552  2543 |1.43 1.03 0.70|2.0   0 1.0|   0     0 |openstack            25561 20%8709k  37k|openstack            255618709k  37k 20%|mysqld       329M|   0     0 |  18  131    0   52    0
