-- Logs begin at Sun 2020-04-19 15:00:16 UTC, end at Mon 2020-04-20 09:58:41 UTC. --
Apr 20 09:27:49 cloud-provider-iscsi-0000000327 systemd[1]: Started Devstack devstack@dstat.service.
Apr 20 09:27:49 cloud-provider-iscsi-0000000327 dstat.sh[24558]: [286B blob data]
Apr 20 09:27:49 cloud-provider-iscsi-0000000327 dstat.sh[24558]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 20 09:43:37 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:37| 17  18  64   0   0|4607M  455M  202M 2591M|  27k 3328B| 300k  160k|15.0  15.0 |9331    17k|1.63 1.21 0.92|2.0   0   0|   0     0 |qemu-system-x86      16230 27%   0    0 |python2              24633  95k 474B0.2%|mysqld       431M|   0     0 |  23  340    0  182    0
Apr 20 09:43:38 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:38| 17  10  71   2   0|4608M  454M  202M 2591M|3858k   32k|6348k  126k| 356  11.0 |5388    11k|1.63 1.21 0.92|  0   0 4.0|   0     0 |qemu-system-x86      16230 19%   0    0 |python2              24633  94k 495B0.2%|mysqld       431M|   0     0 |  23  340    0  177    0
Apr 20 09:43:39 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:39|  7   2  90   2   0|4604M  457M  202M 2592M|9198B 2176B|1124k  182k|15.0  26.0 |1528  2473 |1.63 1.21 0.92|  0   0  19|   0     0 |uwsgi                122112.0%1299B4287B|python2              24633  94k 484B0.2%|mysqld       431M|   0     0 |  23  340    0  178    0
Apr 20 09:43:40 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:40|  7   1  93   0   0|4603M  457M  202M 2592M|9294B 2160B|   0   132k|   0  6.00 |1396  2316 |1.50 1.19 0.92|1.0   0   0|   0     0 |uwsgi                122102.0%1299B4287B|python2              24633  93k 451B  0%|mysqld       431M|   0     0 |  23  340    0  173    0
Apr 20 09:43:41 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:41| 13   5  80   2   0|4600M  461M  202M 2593M|2128k   31k|2716k  240k| 100  16.0 |3209  3204 |1.50 1.19 0.92|  0   0  11|   0     0 |ksmd                 40   2.0%   0    0 |python2              24633  93k 490B0.5%|mysqld       431M|   0     0 |  23  340    0  174    0
Apr 20 09:43:42 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:42|  6   2  92   0   0|4595M  466M  202M 2593M|5900B 2176B|   0   180k|   0  16.0 |1418  2380 |1.50 1.19 0.92|  0   0   0|   0     0 |ksmd                 40   1.5%   0    0 |python2              24633  92k 456B0.2%|mysqld       431M|   0     0 |  23  340    0  163    0
Apr 20 09:43:43 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:43|  7   2  91   0   0|4592M  468M  202M 2593M|  18k 2284B|  64k  215k|1.00  11.0 |1495  2420 |1.50 1.19 0.92|  0   0   0|   0     0 |uwsgi                122111.8%1299B4287B|python2              24633  92k 469B  0%|mysqld       431M|   0     0 |  23  340    0  164    0
Apr 20 09:43:44 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:44|  8   2  89   0   0|4590M  471M  202M 2593M|8550B 2160B|1024B  315k|1.00  18.0 |1883  2605 |1.50 1.19 0.92|2.0   0   0|   0     0 |ksmd                 40   2.0%   0    0 |python2              24633  90k 471B0.5%|mysqld       431M|   0     0 |  23  340    0  149    0
Apr 20 09:43:45 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:45|  7   2  90   0   0|4589M  471M  202M 2593M|6038B 2286B|  16k  128k|1.00  8.00 |1539  2638 |1.38 1.17 0.91|6.0   0 8.0|   0     0 |uwsgi                122111.8%1299B4287B|python2              24633  90k 469B  0%|mysqld       431M|   0     0 |  23  340    0  150    0
Apr 20 09:43:46 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:46| 18   4  78   0   0|4586M  474M  202M 2593M|  41k   20k|   -   184k|   -  9.00 |2215  4022 |1.38 1.17 0.91|  0   0 9.0|   0     0 |cinder-volume        122517.2%  29k  53k|python2              24633  90k 485B0.2%|mysqld       431M|   0     0 |  23  341    0  151    0
Apr 20 09:43:47 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:47| 13   3  84   0   0|4585M  475M  202M 2593M|7258B 3087B|   0   248k|   0  23.0 |1949  3218 |1.38 1.17 0.91|1.0   0   0|   0     0 |nova-conductor       280173.0%   0    0 |python2              24633  90k 457B  0%|mysqld       431M|   0     0 |  23  341    0  153    0
Apr 20 09:43:48 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:48| 18   3  78   0   0|4608M  451M  202M 2593M|  40k   16k|   0   292k|   0  26.0 |2390  4152 |1.38 1.17 0.91|  0   0   0|   0     0 |cinder-volume        12251 11%  26k  45k|python2              24633  91k 459B0.5%|mysqld       431M|   0     0 |  23  340    0  126    0
Apr 20 09:43:49 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:49| 20   3  77   0   0|4605M  454M  202M 2594M|  49k   19k|   0   340k|   0  33.0 |2524  5038 |1.38 1.17 0.91|  0   0   0|   0     0 |cinder-volume        122519.8%  26k  50k|python2              24633  87k 455B  0%|mysqld       431M|   0     0 |  23  341    0  129    0
Apr 20 09:43:50 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:50| 24   4  71   1   0|4543M  515M  202M 2595M|  19k 6525B|1192k  336k|23.0  23.0 |2593  4874 |1.35 1.17 0.91|2.0   0  12|   0     0 |uwsgi                147633.2%1213B4194B|python2              24633  87k 486B  0%|mysqld       431M|   0     0 |  22  340    0  135    0
Apr 20 09:43:51 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:51| 34   3  61   1   0|4537M  522M  202M 2595M|  17k 5819B|4096B  468k|1.00  35.0 |2556  4690 |1.35 1.17 0.91|4.0   0  14|   0     0 |python               12426 18%   0   14k|python2              24633  87k 486B0.2%|mysqld       431M|   0     0 |  22  342    0  134    0
Apr 20 09:43:52 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:52| 14   3  83   0   0|4537M  521M  202M 2595M|6926B 2160B|   0   340k|   0  29.0 |2280  4346 |1.35 1.17 0.91|  0   0 9.0|   0     0 |nova-conductor       280203.0%   0    0 |python2              24633  87k 455B0.2%|mysqld       431M|   0     0 |  22  341    0  136    0
Apr 20 09:43:54 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:53| 23   4  73   0   0|4462M  596M  202M 2595M|9070B 1504B|   0   428k|   0  27.0 |2525  4209 |1.35 1.17 0.91|2.0   0  22|   0     0 |uwsgi                147643.2%2420B  11k|python2              24633  87k 464B0.2%|mysqld       431M|   0     0 |  21  341    0  133    0
Apr 20 09:43:54 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:54| 41   5  53   0   0|4462M  596M  202M 2595M|  26k 9554B|   0   416k|   0  37.0 |3585  5947 |1.35 1.17 0.91|2.0   0 3.0|   0     0 |python               12426 19%   0 9050B|python2              24633  87k 460B0.2%|mysqld       431M|   0     0 |  21  342    0  136    0
Apr 20 09:43:55 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:55| 19   1  79   0   0|4463M  595M  202M 2595M|9694B 4778B|   0   240k|   0  24.0 |2208  3522 |1.32 1.17 0.91|2.0   0   0|   0     0 |python               124275.8% 506B 211B|python2              24633  88k 457B  0%|mysqld       431M|   0     0 |  21  346    0  135    0
Apr 20 09:43:56 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:56| 30   2  68   0   0|4463M  595M  202M 2595M|  14k 5927B|   0   136k|   0  20.0 |2259  3678 |1.32 1.17 0.91|1.0   0   0|   0     0 |python               12427 23%   0 3832B|python2              24633  88k 450B0.2%|mysqld       431M|   0     0 |  21  345    0  136    0
Apr 20 09:43:57 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:57| 28   2  69   0   0|4463M  595M  202M 2595M|6163B 2160B|   0   116k|   0  12.0 |2110  3338 |1.32 1.17 0.91|2.0   0   0|   0     0 |python               12427 23%   0 6703B|python2              24633  87k 457B0.2%|mysqld       431M|   0     0 |  21  347    0  129    0
Apr 20 09:43:58 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:58| 47   4  49   0   0|4464M  594M  202M 2595M|8140B 2160B|  32k  336k|3.00  25.0 |2754  4311 |1.32 1.17 0.91|2.0   0  14|   0     0 |python               12426 23% 506B6201B|python2              24633  87k 476B  0%|mysqld       431M|   0     0 |  21  347    0  131    0
Apr 20 09:43:59 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:43:59| 31   3  66   0   0|4464M  594M  202M 2595M|6386B 2160B|8192B  232k|1.00  20.0 |2149  3397 |1.32 1.17 0.91|4.0   0 7.0|   0     0 |python               12427 21% 506B7102B|python2              24633  87k 478B0.2%|mysqld       431M|   0     0 |  21  347    0  132    0
Apr 20 09:44:00 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:00| 29   3  67   0   0|4464M  594M  202M 2595M|5614B 2082B|   0   536k|   0  60.0 |3127  5450 |1.29 1.17 0.91|1.0   0   0|   0     0 |uwsgi                267159.0%6107B  26k|python2              24633  90k 453B0.2%|mysqld       431M|   0     0 |  21  349    0  148    0
Apr 20 09:44:01 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:01| 30   3  66   1   0|4466M  592M  202M 2596M|6284B 2106B|   0   600k|   0  67.0 |2682  4411 |1.29 1.17 0.91|3.0   0 3.0|   0     0 |python               12426 15% 506B3789B|python2              24633  89k 469B0.2%|mysqld       431M|   0     0 |  21  347    0  144    0
Apr 20 09:44:02 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:02| 38   3  59   0   0|4467M  591M  202M 2596M|  14k 2106B|   0   240k|   0  26.0 |2791  4689 |1.29 1.17 0.91|1.0   0   0|   0     0 |python               12426 12%   0 5901B|python2              24633  91k 454B0.2%|mysqld       431M|   0     0 |  21  345    0  155    0
Apr 20 09:44:03 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:03| 37   5  57   1   0|4468M  590M  202M 2596M|6567B 2214B|   0   936k|   0   116 |3435  6096 |1.29 1.17 0.91|3.0   0 4.0|   0     0 |python               124268.0%   0 4596B|python2              24633  90k 466B  0%|mysqld       431M|   0     0 |  21  343    0  153    0
Apr 20 09:44:05 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:04| 38   5  56   0   0|4470M  587M  202M 2596M|  10k 2160B|   0   896k|   0  49.0 |2786  4873 |1.29 1.17 0.91|1.0   0  10|   0     0 |python               12426 23%   0 7975B|python2              24633  90k 464B0.5%|mysqld       431M|   0     0 |  21  343    0  154    0
Apr 20 09:44:05 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:05| 35   3  62   0   0|4470M  587M  202M 2596M|7019B 2160B|   0   320k|   0  30.0 |2490  4056 |1.35 1.18 0.92|4.0   0   0|   0     0 |python               12426 21%   0   17k|python2              24633  90k 453B  0%|mysqld       431M|   0     0 |  21  343    0  153    0
Apr 20 09:44:06 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:06| 38   5  52   4   0|4477M  572M  202M 2604M|6241B 2160B|4096B 9164k|1.00   982 |3783  4920 |1.35 1.18 0.92|2.0   0  43|   0     0 |python               12426 14%   0 3744B|python2              24633  91k 483B0.2%|mysqld       431M|   0     0 |  21  345    0  154    0
Apr 20 09:44:07 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:07| 28   8  62   3   0|4491M  555M  202M 2607M|5923B 2196B|3327k  420k|77.0  17.0 |2894  4477 |1.35 1.18 0.92|2.0   0  50|   0     0 |python               124263.8%   0 1296B|python2              24633  90k 485B0.2%|mysqld       431M|   0     0 |  22  343    0  150    0
Apr 20 09:44:08 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:08| 37  15  47   0   0|4499M  546M  202M 2607M|5721B 2214B| 374k  360k|40.0  29.0 |3872  7256 |1.35 1.18 0.92|5.0   0 7.0|   0     0 |qemu-system-x86      16492 16%   0    0 |python2              24633  90k 482B  0%|mysqld       431M|   0     0 |  22  343    0  152    0
Apr 20 09:44:09 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:09| 28  20  48   4   0|4514M  532M  202M 2608M|9239B 2160B|  14M  180k| 541  11.0 |7061  8571 |1.35 1.18 0.92|3.0   0   0|   0     0 |qemu-system-x86      16492 27%   0    0 |python2              24633  91k 481B0.2%|mysqld       431M|   0     0 |  22  345    0  157    0
Apr 20 09:44:10 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:10| 46  20  34   0   0|4549M  496M  202M 2608M|7954B 2160B|   0   456k|   0  42.0 |3749  6663 |1.40 1.19 0.92|3.0   0 6.0|   0     0 |qemu-system-x86      16492 24%   0    0 |python2              24633  94k 460B  0%|mysqld       431M|   0     0 |  22  345    0  173    0
Apr 20 09:44:11 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:11| 32  22  45   1   0|4550M  495M  202M 2608M|  19k 9878B|   0   928k|   0   132 |  15k   29k|1.40 1.19 0.92|2.0   0 2.0|   0     0 |qemu-system-x86      16492 27%   0    0 |python2              24633  93k 474B0.5%|mysqld       431M|   0     0 |  22  343    0  169    0
Apr 20 09:44:12 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:12| 26  17  56   0   0|4550M  494M  202M 2608M|5968B 2106B|   0   172k|   0  14.0 |6338    13k|1.40 1.19 0.92|2.0   0   0|   0     0 |qemu-system-x86      16492 26%   0    0 |python2              24633  94k 451B  0%|mysqld       431M|   0     0 |  22  344    0  175    1
Apr 20 09:44:13 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:13| 32  19  48   0   0|4551M  494M  202M 2608M|  20k   10k|   0   376k|   0  36.0 |5065  9250 |1.40 1.19 0.92|4.0   0   0|   0     0 |qemu-system-x86      16492 25%   0    0 |python2              24633  93k 460B0.2%|mysqld       431M|   0     0 |  22  343    0  172    0
Apr 20 09:44:14 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:14| 24  20  56   0   0|4548M  496M  202M 2609M|7577B 2160B|   0   208k|   0  18.0 |9981    18k|1.40 1.19 0.92|6.0   0   0|   0     0 |qemu-system-x86      16492 26%   0    0 |python2              24633  94k 455B  0%|mysqld       431M|   0     0 |  22  345    0  177    0
Apr 20 09:44:15 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:15| 23  20  57   0   0|4550M  494M  202M 2609M|  47k   16k|   0   244k|   0  21.0 |  12k   12k|1.37 1.19 0.93|1.0   0   0|   0     0 |qemu-system-x86      16492 26%   0    0 |python2              24633  94k 462B0.2%|mysqld       431M|   0     0 |  22  344    0  175    0
Apr 20 09:44:16 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:16| 37  18  45   0   0|4555M  488M  202M 2609M|  51k   19k|   0   332k|   0  31.0 |8168    12k|1.37 1.19 0.93|1.0   0   0|   0     0 |qemu-system-x86      16492 25%   0    0 |python2              24633  94k 453B0.2%|mysqld       431M|   0     0 |  22  345    0  178    0
Apr 20 09:44:17 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:17| 31  11  58   0   0|4476M  567M  202M 2610M|  17k 8485B|  16k  456k|4.00  39.0 |5449    10k|1.37 1.19 0.93|1.0   0  13|   0     0 |cinder-volume        122513.2%4503B  15k|python2              24633  95k 479B  0%|mysqld       431M|   0     0 |  21  344    0  183    0
Apr 20 09:44:18 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:18| 39   4  56   0   0|4475M  568M  202M 2610M|  14k 5873B|   0   564k|   0  54.0 |3265  5521 |1.37 1.19 0.93|2.0   0  13|   0     0 |python               12426 18%   0 8852B|python2              24633  95k 465B0.2%|mysqld       431M|   0     0 |  21  343    0  187    0
Apr 20 09:44:19 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:19| 11   1  88   0   0|4475M  568M  202M 2610M|6928B 2214B|   0   208k|   0  21.0 |1706  3007 |1.37 1.19 0.93|2.0   0   0|   0     0 |uwsgi                147641.5%1210B2767B|python2              24633  96k 457B0.2%|mysqld       431M|   0     0 |  21  347    0  189    0
Apr 20 09:44:20 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:20| 29   2  69   0   0|4475M  568M  202M 2610M|7238B 2160B|   0   164k|   0  13.0 |2111  3204 |1.34 1.19 0.93|1.0   0   0|   0     0 |python               12426 23%1012B8687B|python2              24633  93k   0 0.2%|mysqld       431M|   0     0 |  21  347    0  191    0
Apr 20 09:44:21 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:21| 28   3  67   1   0|4475M  568M  202M 2610M|8384B 1944B|   0   436k|   0  50.0 |2682  4483 |1.34 1.19 0.93|1.0   0 2.0|   0     0 |python               12426 17%1012B6187B|python2              24633 100k 918B  0%|mysqld       431M|   0     0 |  21  347    0  192    0
Apr 20 09:44:22 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:22| 31   4  65   0   0|4475M  568M  202M 2610M|7767B 2254B|   0   820k|   0  73.0 |3296  6049 |1.34 1.19 0.93|2.0   0   0|   0     0 |uwsgi                267158.5%5470B  24k|python2              24633  98k 449B0.5%|mysqld       431M|   0     0 |  21  347    0  204    0
Apr 20 09:44:23 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:23| 36   2  61   0   0|4475M  568M  202M 2610M|6770B 2160B|   0   272k|   0  22.0 |2615  4759 |1.34 1.19 0.93|1.0   0   0|   0     0 |python               12427 11%   0 4671B|python2              24633  99k 457B  0%|mysqld       431M|   0     0 |  21  345    0  208    0
Apr 20 09:44:24 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:24| 35   3  61   1   0|4476M  567M  202M 2610M|9280B 2160B|   0   888k|   0   120 |3468  5953 |1.34 1.19 0.93|7.0   0   0|   0     0 |python               124268.0%   0 2515B|python2              24633 100k 460B0.2%|mysqld       431M|   0     0 |  21  343    0  215    0
Apr 20 09:44:25 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:25| 40   6  54   0   0|4477M  566M  202M 2611M|9203B 2106B|   0   984k|   0  47.0 |2626  4270 |1.31 1.18 0.93|1.0   0  14|   0     0 |python               12426 22%   0 9882B|python2              24633  99k 461B0.2%|mysqld       431M|   0     0 |  21  343    0  210    0
Apr 20 09:44:26 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:26| 33   2  65   0   0|4477M  566M  202M 2611M|7382B 2214B|   0   248k|   0  23.0 |2298  3720 |1.31 1.18 0.93|5.0   0   0|   0     0 |python               12426 23%   0   17k|python2              24633  99k 457B0.2%|mysqld       431M|   0     0 |  21  343    0  212    0
Apr 20 09:44:27 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:27| 41   6  53   0   0|4480M  563M  202M 2611M|5332B 2160B|   0   416k|   0  23.0 |2844  4473 |1.31 1.18 0.93|3.0   0  37|   0     0 |python               12426 20%   0 6003B|python2              24633  99k 456B0.2%|mysqld       431M|   0     0 |  21  345    0  212    0
Apr 20 09:44:28 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:28| 25   6  68   0   0|4499M  543M  202M 2611M|6487B 2250B|  95k  280k|21.0  10.0 |2551  4055 |1.31 1.18 0.93|1.0   0  47|   0     0 |qemu-system-x86      166382.0%   0    0 |python2              24633 100k 477B  0%|mysqld       431M|   0     0 |  22  343    0  213    0
Apr 20 09:44:29 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:29| 11   2  87   0   0|4498M  544M  202M 2611M|  10k 2176B|   0   112k|   0  7.00 |1640  2565 |1.31 1.18 0.93|2.0   0   0|   0     0 |python               124262.8%   0 1296B|python2              24633  98k 449B0.5%|mysqld       431M|   0     0 |  22  343    0  204    0
Apr 20 09:44:30 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:30| 29  15  55   1   0|4506M  535M  202M 2611M|  15k 2214B| 249k  284k|24.0  25.0 |  11k 5463 |1.29 1.18 0.93|2.0   0 3.0|   0     0 |qemu-system-x86      16638 16%   0    0 |python2              24633  98k 486B  0%|mysqld       431M|   0     0 |  22  343    0  206    0
Apr 20 09:44:31 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:31| 24  20  52   3   0|4512M  529M  202M 2611M|5605B 1944B|  12M  240k| 463  24.0 |7522  7745 |1.29 1.18 0.93|2.0 1.0 2.0|   0     0 |qemu-system-x86      16638 26%   0    0 |python2              24633  99k 491B0.2%|mysqld       431M|   0     0 |  22  345    0  207    0
Apr 20 09:44:32 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:32| 27  19  54   1   0|4552M  513M  202M 2588M|  18k   10k|2649k  352k|94.0  37.0 |3369  5296 |1.29 1.18 0.93|6.0   0 6.0|   0     0 |qemu-system-x86      16638 25%   0    0 |python2              24633  99k 487B  0%|mysqld       431M|   0     0 |  22  343    0  208    0
Apr 20 09:44:34 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:33| 32  22  46   0   0|4553M  511M  202M 2589M|  20k 8544B|   0   476k|   0  43.0 |  11k   22k|1.29 1.18 0.93|2.0   0 2.0|   0     0 |qemu-system-x86      16638 26%   0    0 |python2              24633 100k 467B0.2%|mysqld       431M|   0     0 |  22  346    0  216    0
Apr 20 09:44:34 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:34| 23  21  56   0   0|4552M  511M  202M 2589M|  54k   25k|   0   156k|   0  12.0 |  12k   23k|1.29 1.18 0.93|4.0   0   0|   0     0 |qemu-system-x86      16638 26%   0    0 |cinder-volume        12251  36k  69k7.5%|mysqld       431M|   0     0 |  22  345    0  215    0
Apr 20 09:44:35 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:35| 18  17  64   0   0|4554M  510M  202M 2589M|8515B 2300B|   0   192k|   0  15.0 |3034  4298 |1.26 1.18 0.93|2.0   0 5.0|   0     0 |qemu-system-x86      16638 25%   0    0 |python2              24633 100k 464B0.2%|mysqld       431M|   0     0 |  22  344    0  217    0
Apr 20 09:44:36 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:36| 16  19  64   0   0|4552M  512M  202M 2589M|  13k 4324B|   0   112k|   0  7.00 |8933    15k|1.26 1.18 0.93|1.0   0  14|   0     0 |qemu-system-x86      16638 26%   0    0 |python2              24633 100k 462B  0%|mysqld       431M|   0     0 |  22  344    0  216    0
Apr 20 09:44:37 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:37| 16  19  65   0   0|4549M  514M  202M 2589M|7297B 2160B|   0    12M|   0  69.0 |9774    14k|1.26 1.18 0.93|4.0   0   0|   0     0 |qemu-system-x86      16638 25%   0    0 |python2              24633 100k 457B0.2%|mysqld       431M|   0     0 |  22  344    0  217    0
Apr 20 09:44:38 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:38| 18  18  63   0   0|4556M  507M  202M 2589M|6584B 2160B|   0   112k|   0  11.0 |7546    11k|1.26 1.18 0.93|5.0   0   0|   0     0 |qemu-system-x86      16638 25%   0    0 |python2              24633 100k 459B0.2%|mysqld       431M|   0     0 |  22  344    0  217    0
Apr 20 09:44:40 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:39| 15  18  67   0   0|4559M  504M  202M 2590M|7613B 2730B|  16k   88k|4.00  6.00 |7517    14k|1.26 1.18 0.93|3.0   0   0|   0     0 |qemu-system-x86      16638 27%   0    0 |python2              24633 101k 465B0.2%|mysqld       431M|   0     0 |  22  346    0  217    0
Apr 20 09:44:40 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:40| 19  19  62   1   0|4565M  499M  202M 2590M|2119k   34k|2718k 3077k| 131  38.0 |9875    16k|1.24 1.17 0.93|2.0   0  47|   0     0 |qemu-system-x86      16638 27%   0    0 |python2              24633 100k 493B0.2%|mysqld       431M|   0     0 |  22  344    0  216    0
Apr 20 09:44:41 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:41| 25   9  64   2   0|4569M  494M  202M 2590M|  30k 3342B|1429k   16M| 132   309 |4997  9225 |1.24 1.17 0.93|2.0   0  18|   0     0 |qemu-system-x86      16638 13%   0    0 |python2              24633 100k 490B0.5%|mysqld       431M|   0     0 |  22  344    0  218    0
Apr 20 09:44:42 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:42| 24   2  73   0   0|4567M  496M  202M 2590M|  15k 2106B|   0   432k|   0  73.0 |2006  2948 |1.24 1.17 0.93|2.0   0   0|   0     0 |python               12426 13%   0 1653B|python2              24633 101k 454B  0%|mysqld       431M|   0     0 |  22  346    0  222    0
Apr 20 09:44:43 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:43| 34   3  62   1   0|4568M  496M  202M 2590M|  20k 2160B|   0   684k|   0  91.0 |3005  4859 |1.24 1.17 0.93|3.0   0   0|   0     0 |python               124267.2%   0 2515B|python2              24633 102k 460B  0%|mysqld       431M|   0     0 |  22  344    0  229    0
Apr 20 09:44:44 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:44| 41   7  52   1   0|4567M  496M  202M 2590M|8716B 2160B|   0   948k|   0  48.0 |3044  5000 |1.24 1.17 0.93|1.0   0  14|   0     0 |python               12426 22%   0   10k|python2              24633 102k 464B0.2%|mysqld       431M|   0     0 |  22  344    0  228    0
Apr 20 09:44:46 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:45| 33   2  65   0   0|4567M  495M  202M 2590M|7022B 2160B|   0   160k|   0  18.0 |2207  3460 |1.22 1.17 0.93|2.0   0   0|   0     0 |python               12426 22%   0   15k|python2              24633 102k 449B0.2%|mysqld       431M|   0     0 |  22  346    0  229    0
Apr 20 09:44:46 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:46| 39   7  54   0   0|4572M  490M  202M 2591M|7769B 2352B|  65k  560k|3.00  25.0 |2866  4684 |1.22 1.17 0.93|2.0   0  42|   0     0 |python               12426 20%   0 5501B|python2              24633 102k 476B0.2%|mysqld       431M|   0     0 |  22  344    0  228    0
Apr 20 09:44:47 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:47| 32   7  60   1   0|4585M  476M  202M 2591M|7020B 2304B| 875k  264k|37.0  10.0 |2817  4350 |1.22 1.17 0.93|4.0   0  48|   0     0 |python               124263.5%   0 1296B|python2              24633 102k 488B0.2%|mysqld       431M|   0     0 |  23  344    0  229    0
Apr 20 09:44:48 cloud-provider-iscsi-0000000327 dstat.sh[24558]: 20-04 09:44:48| 39  14  47   1   0|4589M  476M  202M 2587M|5668B 2160B| 436k  436k|52.0  29.0 |3604  6024 |1.22 1.17 0.93|2.0   0 2.0|   0     0 |qemu-system-x86      16845 18%   0    0 |python2              24633 103k 478B  0%|mysqld       431M|   0     0 |  23  346    0  230    0
