-- Logs begin at Fri 2020-04-03 20:36:22 UTC, end at Sat 2020-04-04 18:01:45 UTC. --
Apr 04 17:30:43 cloud-provider-iscsi-0000000166 systemd[1]: Started Devstack devstack@dstat.service.
Apr 04 17:30:43 cloud-provider-iscsi-0000000166 dstat.sh[30454]: [286B blob data]
Apr 04 17:30:43 cloud-provider-iscsi-0000000166 dstat.sh[30454]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 04 17:44:17 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:17|  8   5  86   2   0|4416M  408M  204M 2808M|3165k   44k|3120k  128k| 123  11.0 |2293  3810 |1.08 1.17 1.00|3.0   0  28|   0     0 |uwsgi                180541.2%1299B4142B|python2              30513  74k 488B0.5%|mysqld       421M|   0     0 |  22  292    0   92    0
Apr 04 17:44:18 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:18| 14   4  81   0   0|4430M  393M  204M 2808M|  72M   66M|  71M   62M|77.0   122 |4593  3794 |1.07 1.17 1.00|1.0   0 5.0|   0     0 |uwsgi                180552.2%1299B4142B|python2              30513  74k 489B  0%|mysqld       421M|   0     0 |  22  292    0   93    0
Apr 04 17:44:19 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:19| 14   7  79   0   0|4431M  392M  204M 2808M| 262M  254M| 259M  255M| 260   269 |  12k 6545 |1.07 1.17 1.00|2.0   0   0|   0     0 |cinder-volume        180952.5%  12k  20k|python2              30513  74k 485B0.2%|mysqld       421M|   0     0 |  22  293    0   92    0
Apr 04 17:44:20 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:20| 15   6  78   0   0|4430M  393M  204M 2808M| 267M  278M| 265M  277M| 264   291 |  13k 6981 |1.07 1.17 1.00|1.0   0   0|   0     0 |cinder-volume        180953.5%3075B9107B|python2              30513  74k 479B  0%|mysqld       421M|   0     0 |  22  293    0   93    0
Apr 04 17:44:21 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:21| 13   5  82   0   0|4430M  393M  204M 2808M| 268M  261M| 266M  254M| 266   263 |  12k 6856 |1.07 1.17 1.00|1.0   0   0|   0     0 |qemu-system-x86      200342.5%   0    0 |python2              30513  74k 485B0.2%|mysqld       421M|   0     0 |  22  292    0   93    0
Apr 04 17:44:22 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:22| 10   8  81   1   0|4416M  407M  204M 2808M| 165M  173M|   -     - |   -     - |8998  6069 |1.07 1.17 1.00|5.0   0  28|   0     0 |uwsgi                180551.8%1299B4142B|python2              30513  74k 505B0.2%|mysqld       421M|   0     0 |  22  294    0   94    0
Apr 04 17:44:23 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:23| 19   3  77   1   0|4416M  407M  204M 2808M|  44k   19k|   0  1336k|   0   183 |2811  5782 |1.07 1.16 1.00|3.0   0   0|   0     0 |cinder-volume        180957.0%  29k  53k|cinder-volume        18095  29k  53k7.0%|mysqld       421M|   0     0 |  22  292    0   95    0
Apr 04 17:44:24 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:24|  8   2  90   0   0|4416M  407M  204M 2808M|  17k 2160B|   0   112k|   0  9.00 |1514  3098 |1.07 1.16 1.00|6.0   0   0|   0     0 |uwsgi                180541.5%1299B3558B|python2              30513  75k 443B0.2%|mysqld       421M|   0     0 |  22  293    0   97    1
Apr 04 17:44:25 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:25| 30   6  62   1   0|4418M  404M  204M 2809M|2117k   30k|   -     - |   -     - |2916    11k|1.07 1.16 1.00|2.0   0  22|   0     0 |uwsgi                180545.5%5534B  14k|python2              30513  75k 501B0.5%|mysqld       421M|   0     0 |  22  291    0  105    0
Apr 04 17:44:26 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:26| 17   4  79   0   0|4417M  406M  204M 2809M|  42k   20k|   0  4096B|   0  1.00 |2570  4302 |1.07 1.16 1.00|4.0   0  10|   0     0 |cinder-volume        180957.2%  29k  52k|cinder-volume        18095  29k  52k7.2%|mysqld       421M|   0     0 |  22  293    0  106    0
Apr 04 17:44:27 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:27| 17   3  79   1   0|4416M  405M  204M 2809M|7061B 3029B|   0   288k|   0  27.0 |2557  4544 |1.07 1.16 1.00|2.0   0   0|   0     0 |uwsgi                205926.2%1213B  37k|python2              30513  76k 459B0.2%|mysqld       421M|   0     0 |  22  293    0  107    0
Apr 04 17:44:28 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:28| 33   8  58   1   0|4342M  479M  204M 2810M|7016B 1142B| 224k  368k|9.00  27.0 |3869  6862 |1.06 1.16 1.00|1.0   0  29|   0     0 |privsep-helper       199645.0%   0    0 |python2              30513  76k 483B0.2%|mysqld       421M|   0     0 |  21  291    0  111    0
Apr 04 17:44:29 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:29| 36   4  60   0   0|4343M  478M  204M 2810M|7672B 2160B|   0   464k|   0  51.0 |3159  6300 |1.06 1.16 1.00|2.0   0   0|   0     0 |python               18413 16%   0   11k|python2              30513  77k 449B0.2%|mysqld       421M|   0     0 |  21  293    0  113    0
Apr 04 17:44:30 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:30| 15   2  82   0   0|4343M  477M  204M 2811M|  17k 7548B|   0   248k|   0  24.0 |2180  4907 |1.06 1.16 1.00|2.0   0   0|   0     0 |cinder-volume        180953.0%8796B  14k|python2              30513  77k 450B0.2%|mysqld       421M|   0     0 |  21  294    0  116    0
Apr 04 17:44:31 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:31| 18   2  80   0   0|4345M  476M  204M 2811M|  43k   15k|   0   260k|   0  29.0 |2287  5161 |1.06 1.16 1.00|5.0   0   0|   0     0 |cinder-volume        180958.0%  21k  41k|python2              30513  77k 451B0.5%|mysqld       421M|   0     0 |  21  295    0  117    0
Apr 04 17:44:32 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:32| 13   2  84   0   0|4345M  476M  204M 2811M|  39k   19k|   0   180k|   0  21.0 |2126  4823 |1.06 1.16 1.00|3.0   0   0|   0     0 |cinder-volume        180957.0%  26k  50k|python2              30513  78k 455B  0%|mysqld       421M|   0     0 |  21  296    0  118    0
Apr 04 17:44:33 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:33| 30   3  67   1   0|4345M  474M  204M 2811M|  10k 4820B| 288k  216k|28.0  13.0 |2071  3626 |1.22 1.19 1.01|4.0   0 1.0|   0     0 |python               18413 12% 506B7458B|python2              30513  79k 484B0.2%|mysqld       421M|   0     0 |  21  300    0  119    0
Apr 04 17:44:34 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:34| 31   3  66   0   0|4346M  474M  204M 2812M|  15k 5861B|   0   348k|   0  41.0 |2510  4686 |1.22 1.19 1.01|2.0   0   0|   0     0 |python               18413 21% 506B9854B|python2              30513  79k 458B  0%|mysqld       421M|   0     0 |  21  299    0  124    0
Apr 04 17:44:35 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:35| 28   3  69   0   0|4349M  471M  204M 2812M|9958B 2106B|   0   288k|   0  32.0 |2141  3440 |1.22 1.19 1.01|4.0   0   0|   0     0 |python               18412 22% 928k  12k|python               18412 928k  12k 22%|mysqld       421M|   0     0 |  21  299    0  125    0
Apr 04 17:44:36 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:36| 28   4  67   1   0|4349M  470M  204M 2812M|  16k 2106B|   0   576k|   0  78.0 |3520  6594 |1.22 1.19 1.01|2.0   0 2.0|   0     0 |python               184137.2%2024B6992B|python2              30513  81k 466B0.2%|mysqld       421M|   0     0 |  21  301    0  135    0
Apr 04 17:44:37 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:37| 29   3  68   0   0|4349M  470M  204M 2812M|9020B 2202B|   0   348k|   0  37.0 |2980  5490 |1.22 1.19 1.01|5.0   0   0|   0     0 |uwsgi                326068.2%5471B  24k|python2              30513  83k 457B0.2%|mysqld       421M|   0     0 |  21  301    0  147    0
Apr 04 17:44:38 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:38| 37   2  58   3   0|4350M  469M  204M 2812M|8360B 2106B|   0  9832k|   0   756 |4138  4894 |1.52 1.26 1.03|2.0   0   0|   0     0 |python               18412 13% 506B7229B|python2              30513  83k 458B0.2%|mysqld       421M|   0     0 |  21  301    0  151    0
Apr 04 17:44:39 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:39| 35   3  62   1   0|4351M  467M  204M 2812M|5971B 2202B|   0   604k|   0  75.0 |3095  6001 |1.52 1.26 1.03|3.0   0   0|   0     0 |python               18412 16%1012B  17k|python2              30513  85k 463B  0%|mysqld       421M|   0     0 |  21  301    0  158    0
Apr 04 17:44:40 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:40| 34   3  62   0   0|4356M  463M  204M 2812M|8031B 2160B|   0   132k|   0  16.0 |3028  6747 |1.52 1.26 1.03|3.0   0 1.0|   0     0 |python               184129.2%   0 3766B|python2              30513  87k 455B0.2%|mysqld       423M|   0     0 |  21  305    0  170    0
Apr 04 17:44:41 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:41| 31   4  64   1   0|4375M  444M  204M 2813M|  15k 2106B|   0   612k|   0  83.0 |3546  6841 |1.52 1.26 1.03|2.0   0 4.0|   0     0 |nova-conductor       1447 5.2%   0    0 |python2              30513  90k 470B  0%|mysqld       428M|   0     0 |  21  319    0  176    0
Apr 04 17:44:42 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:42| 42   8  50   0   0|4377M  441M  204M 2814M|7432B 2160B|   0   796k|   0  46.0 |4015  6778 |1.52 1.26 1.03|3.0   0  15|   0     0 |python               18413 21%   0   11k|python2              30513  90k 464B0.5%|mysqld       428M|   0     0 |  21  319    0  175    0
Apr 04 17:44:43 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:43| 36   3  61   0   0|4378M  439M  204M 2814M|7380B 2160B|   0   156k|   0  15.0 |3114  5245 |1.64 1.29 1.04|3.0   0   0|   0     0 |python               18413 22%   0   14k|python2              30513  90k 449B0.2%|mysqld       428M|   0     0 |  21  319    0  177    0
Apr 04 17:44:44 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:44| 42   7  51   1   0|4384M  432M  204M 2814M|7344B 2160B|   0   132k|   0  10.0 |3116  5526 |1.64 1.29 1.04|3.0   0  39|   0     0 |python               18413 18%   0 5104B|python2              30513  90k 470B  0%|mysqld       428M|   0     0 |  21  319    0  177    0
Apr 04 17:44:45 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:45| 27   7  64   1   0|4400M  416M  204M 2815M|6337B 2250B| 155k 8192B|24.0  2.00 |2890  5043 |1.64 1.29 1.04|2.0   0  47|   0     0 |qemu-system-x86      205402.5%   0    0 |python2              30513  91k 481B0.2%|mysqld       428M|   0     0 |  22  319    0  178    0
Apr 04 17:44:46 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:46| 18   3  79   0   0|4400M  416M  204M 2815M|9789B 2106B|   0   184k|   0  8.00 |2201  4531 |1.64 1.29 1.04|4.0   0 4.0|   0     0 |neutron-server:      184148.0%   0 1847B|python2              30513  91k 458B0.2%|mysqld       428M|   0     0 |  22  321    0  177    0
Apr 04 17:44:47 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:47| 25  19  55   1   0|4407M  409M  204M 2815M|  17k 2106B| 436k  188k|52.0  21.0 |5122  7013 |1.64 1.29 1.04|4.0   0 1.0|   0     0 |qemu-system-x86      20540 22%   0    0 |python2              30513  91k 489B  0%|mysqld       428M|   0     0 |  22  319    0  179    0
Apr 04 17:44:48 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:48| 34  21  41   3   0|4419M  397M  204M 2816M|  18k 7873B|  14M  312k| 529  37.0 |7139    11k|1.75 1.31 1.05|4.0   0 6.0|   0     0 |qemu-system-x86      20540 26%   0    0 |python2              30513  91k 489B0.5%|mysqld       428M|   0     0 |  22  320    0  182    0
Apr 04 17:44:49 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:49| 26  16  57   1   0|4460M  355M  204M 2816M|  10k 4328B|   0  2504k|   0  86.0 |2753  3944 |1.75 1.31 1.05|5.0   0   0|   0     0 |qemu-system-x86      20540 26%   0    0 |python2              30513  92k 466B  0%|mysqld       428M|   0     0 |  22  321    0  187    0
Apr 04 17:44:50 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:50| 28  23  49   0   0|4460M  355M  204M 2816M|  48k   22k|   0   360k|   0  38.0 |  17k   34k|1.75 1.31 1.05|2.0   0 2.0|   0     0 |qemu-system-x86      20540 27%   0    0 |cinder-volume        18095  33k  65k5.5%|mysqld       428M|   0     0 |  22  322    0  187    0
Apr 04 17:44:51 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:51| 19  21  59   0   0|4463M  352M  204M 2816M|  23k   11k|   0   124k|   0  12.0 |5198  9312 |1.75 1.31 1.05|2.0   0 5.0|   0     0 |qemu-system-x86      20540 25%   0    0 |python2              30513  92k 462B0.2%|mysqld       428M|   0     0 |  22  320    0  189    0
Apr 04 17:44:52 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:52| 15  20  65   0   0|4463M  352M  204M 2817M|8951B 4324B|   0  4096B|   0  1.00 |3743  6667 |1.75 1.31 1.05|2.0   0  15|   0     0 |qemu-system-x86      20540 25%   0    0 |python2              30513  91k 454B0.2%|mysqld       428M|   0     0 |  22  320    0  179    0
Apr 04 17:44:53 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:53| 14  21  65   0   0|4460M  354M  204M 2817M|7099B 2160B|   0    84k|   0  3.00 |  11k   17k|1.69 1.31 1.05|5.0   0   0|   0     0 |qemu-system-x86      20540 27%   0    0 |python2              30513  91k 458B  0%|mysqld       428M|   0     0 |  22  320    0  180    0
Apr 04 17:44:54 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:54| 17  20  62   0   0|4464M  350M  204M 2817M|7517B 2254B|   0   900k|   0   144 |  16k   14k|1.69 1.31 1.05|3.0   0   0|   0     0 |qemu-system-x86      20540 26%   0    0 |python2              30513  91k 457B0.2%|mysqld       428M|   0     0 |  22  320    0  179    0
Apr 04 17:44:55 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:55| 17  17  66   0   0|4466M  348M  204M 2817M|7131B 2160B|   0    56k|   0  5.00 |6851    13k|1.69 1.31 1.05|2.0   0   0|   0     0 |qemu-system-x86      20540 26%   0    0 |python2              30513  91k 449B  0%|mysqld       428M|   0     0 |  22  320    0  180    0
Apr 04 17:44:56 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:56| 19  19  61   1   0|4469M  345M  204M 2817M|3164k   45k|3136k    0 | 127     0 |6892    15k|1.69 1.31 1.05|2.0   0  29|   0     0 |qemu-system-x86      20540 25%   0    0 |python2              30513  91k 478B0.2%|mysqld       428M|   0     0 |  22  320    0  178    0
Apr 04 17:44:57 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:57| 24  18  57   1   0|4473M  341M  204M 2817M|  15k 3012B| 642k 3117k|51.0  42.0 |8663    15k|1.69 1.31 1.05|5.0   0  26|   0     0 |qemu-system-x86      20540 27%   0    0 |python2              30513  91k 488B0.2%|mysqld       428M|   0     0 |  22  322    0  179    0
Apr 04 17:44:58 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:58| 26  11  57   6   0|4475M  338M  204M 2817M|2591k   25k|3973k   16M| 295   292 |6082    12k|1.63 1.30 1.05|2.0   0  17|   0     0 |qemu-system-x86      20540 16%   0    0 |python2              30513  92k 499B0.2%|mysqld       428M|   0     0 |  22  324    0  181    0
Apr 04 17:44:59 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:44:59| 27   8  64   1   0|4477M  336M  204M 2817M|2132k   32k|   -   492k|   -  22.0 |3368  6712 |1.63 1.30 1.05|2.0   0  31|   0     0 |uwsgi                180555.0%5946B  12k|python2              30513  93k 496B  0%|mysqld       428M|   0     0 |  22  322    0  191    0
Apr 04 17:45:00 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:00| 17   3  79   0   0|4476M  338M  204M 2818M|  41k   20k|   0   244k|   0  23.0 |2534  5329 |1.63 1.30 1.05|4.0   0   0|   0     0 |cinder-volume        180957.0%  27k  48k|python2              30513  91k 455B0.2%|mysqld       428M|   0     0 |  22  319    0  181    0
Apr 04 17:45:01 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:01| 18   3  79   0   0|4476M  337M  204M 2818M|  10k 2587B|   0   268k|   0  27.0 |2177  3888 |1.63 1.30 1.05|2.0   0   0|   0     0 |uwsgi                180555.2%1302B  14k|python2              30513  92k 451B0.5%|mysqld       428M|   0     0 |  22  320    0  187    0
Apr 04 17:45:02 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:02|  9   3  88   0   0|4475M  337M  204M 2818M|  26k 9506B|   0   120k|   0  12.0 |1950  3053 |1.63 1.30 1.05|2.0   0   0|   0     0 |cinder-volume        180953.2%9481B  22k|python2              30513  92k 457B  0%|mysqld       428M|   0     0 |  22  321    0  183    0
Apr 04 17:45:03 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:03| 31   6  63   1   0|4475M  336M  204M 2819M|  39k   16k|4096B  296k|1.00  30.0 |3912  6811 |1.74 1.33 1.06|2.0   0 5.0|   0     0 |cinder-volume        180958.5%  26k  45k|python2              30513  92k 482B  0%|mysqld       428M|   0     0 |  22  320    0  189    0
Apr 04 17:45:04 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:04| 26   2  71   0   0|4472M  340M  204M 2819M|  21k   10k|2048B  579k|2.00  28.0 |2449  4380 |1.74 1.33 1.06|8.0   0   0|   0     0 |python               184137.0%   0 2422B|python2              30513  93k 480B0.2%|mysqld       428M|   0     0 |  22  321    0  190    0
Apr 04 17:45:05 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:05| 30   5  65   1   0|4395M  416M  204M 2820M|  35k   16k|   0   300k|   0  33.0 |3244  8661 |1.74 1.33 1.06|3.0   0  10|   0     0 |cinder-volume        180956.5%  21k  43k|python2              30513  93k 468B0.2%|mysqld       429M|   0     0 |  21  320    0  194    0
Apr 04 17:45:06 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:06| 37   5  57   0   0|4389M  422M  204M 2820M|  24k 6737B|   0   592k|   0  53.0 |3470  7673 |1.74 1.33 1.06|7.0   0  18|   0     0 |python               18413 14%   0 8509B|python2              30513  93k 465B0.2%|mysqld       429M|   0     0 |  21  321    0  197    0
Apr 04 17:45:07 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:07|  9   1  90   0   0|4389M  422M  204M 2820M|  11k 2052B|   0   188k|   0  20.0 |1737  2955 |1.74 1.33 1.06|8.0   0   0|   0     0 |nova-conductor       1447 1.2%   0    0 |python2              30513  94k 453B  0%|mysqld       429M|   0     0 |  21  321    0  199    0
Apr 04 17:45:08 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:08| 29   2  68   0   0|4389M  421M  204M 2820M|7005B 2160B|   0    40k|   0  3.00 |2033  4089 |1.68 1.33 1.06|3.0   0   0|   0     0 |python               18412 22%1012B7967B|python2              30513  94k 451B0.5%|mysqld       429M|   0     0 |  21  323    0  200    0
Apr 04 17:45:09 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:09| 28   2  66   3   0|4390M  421M  204M 2820M|7053B 2160B|   0    11M|   0   858 |2889  3646 |1.68 1.33 1.06|3.0   0   0|   0     0 |python               18412 23%1012B  12k|python2              30513  95k 466B  0%|mysqld       429M|   0     0 |  21  323    0  204    0
Apr 04 17:45:10 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:10| 28   3  69   1   0|4390M  421M  204M 2820M|9520B 2160B|   0   420k|   0  57.0 |2803  4821 |1.68 1.33 1.06|3.0   0   0|   0     0 |python               18412 11%1012B6187B|python2              30513  95k 463B0.5%|mysqld       429M|   0     0 |  21  323    0  208    0
Apr 04 17:45:11 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:11| 29   3  68   1   0|4390M  420M  204M 2820M|8076B 2106B|   0   432k|   0  54.0 |3016  5807 |1.68 1.33 1.06|5.0   0   0|   0     0 |uwsgi                326069.5%6191B  23k|python2              30513  98k 459B  0%|mysqld       429M|   0     0 |  21  323    0  222    0
Apr 04 17:45:12 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:12| 32   3  65   0   0|4390M  420M  204M 2821M|7377B 2106B|   0   324k|   0  37.0 |2796  4834 |1.68 1.33 1.06|4.0   0   0|   0     0 |python               18412 18%1012B  16k|python2              30513  96k 457B0.2%|mysqld       429M|   0     0 |  21  323    0  213    0
Apr 04 17:45:13 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:13| 38   3  58   0   0|4392M  419M  204M 2821M|7003B 2160B|   0   180k|   0  18.0 |2857  6236 |1.63 1.32 1.06|3.0   0   0|   0     0 |python               18412 11%   0 4536B|python2              30513  98k 457B0.2%|mysqld       429M|   0     0 |  21  323    0  224    0
Apr 04 17:45:14 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:14| 37   4  58   1   0|4395M  415M  204M 2821M|8487B 2160B|   0  1088k|   0   110 |3301  7166 |1.63 1.32 1.06|6.0   0 3.0|   0     0 |python               184137.2%   0 4176B|python2              30513  98k 459B0.2%|mysqld       429M|   0     0 |  21  319    0  227    0
Apr 04 17:45:15 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:15| 39   6  55   1   0|4394M  415M  204M 2822M|  15k 2160B|   0   652k|   0  28.0 |3184  5269 |1.63 1.32 1.06|2.0   0  12|   0     0 |python               18413 22%   0 6709B|python2              30513  98k 467B0.2%|mysqld       429M|   0     0 |  21  319    0  228    0
Apr 04 17:45:16 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:16| 36   3  61   0   0|4394M  415M  204M 2822M|9454B 2106B|   0   208k|   0  21.0 |3285  5684 |1.63 1.32 1.06|3.0   0 2.0|   0     0 |python               18413 21%   0   16k|python2              30513  98k 463B0.2%|mysqld       429M|   0     0 |  21  319    0  228    0
Apr 04 17:45:17 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:17| 41   9  50   0   0|4398M  411M  204M 2822M|8456B 2106B|   0   264k|   0  12.0 |3325  5632 |1.63 1.32 1.06|2.0   0  54|   0     0 |python               18413 11%   0 3073B|python2              30513  98k 460B0.2%|mysqld       429M|   0     0 |  21  319    0  230    0
Apr 04 17:45:18 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:18| 30   7  62   0   0|4415M  392M  204M 2824M|7116B 2250B|  95k  172k|21.0  12.0 |3187  6967 |1.58 1.31 1.06|3.0   0  32|   0     0 |neutron-server:      184146.0%   0 4021B|python2              30513  99k 477B  0%|mysqld       429M|   0     0 |  22  320    0  231    1
Apr 04 17:45:19 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:19| 25  20  54   1   0|4423M  383M  204M 2824M|  17k 7482B| 870k  116k|84.0  12.0 |4929  6345 |1.58 1.31 1.06|4.0   0 2.0|   0     0 |qemu-system-x86      20815 25%   0    0 |python2              30513  99k 489B0.2%|mysqld       429M|   0     0 |  22  324    0  230    0
Apr 04 17:45:20 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:20| 40  21  38   1   0|4462M  344M  204M 2825M|  41k   14k|  14M 2552k| 497  91.0 |6402    12k|1.58 1.31 1.06|5.0   0 6.0|   0     0 |qemu-system-x86      20815 26%   0    0 |python2              30513 100k 503B0.2%|mysqld       429M|   0     0 |  22  322    0  235    0
Apr 04 17:45:21 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:21| 30  20  50   0   0|4474M  332M  204M 2825M|  16k 5939B|   0   352k|   0  44.0 |3148  7118 |1.58 1.31 1.06|7.0   0   0|   0     0 |qemu-system-x86      20815 25%   0    0 |python2              30513 101k 459B0.2%|mysqld       429M|   0     0 |  22  323    0  242    0
Apr 04 17:45:22 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:22| 24  21  54   0   0|4475M  331M  204M 2825M|  55k   26k|   0    48k|   0  3.00 |  18k   35k|1.58 1.31 1.06|2.0   0 2.0|   0     0 |qemu-system-x86      20815 26%   0    0 |cinder-volume        18095  40k  74k6.2%|mysqld       429M|   0     0 |  22  324    0  242    0
Apr 04 17:45:23 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:23| 22  16  62   0   0|4477M  328M  204M 2825M|  16k 7064B|   0   192k|   0  17.0 |4435  8565 |1.53 1.31 1.06|3.0   0 5.0|   0     0 |qemu-system-x86      20815 25%   0    0 |python2              30513 100k 457B0.2%|mysqld       429M|   0     0 |  22  322    0  240    0
Apr 04 17:45:24 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:24| 18  16  66   0   0|4477M  328M  204M 2825M|  11k 4324B|   0  4096B|   0  1.00 |4338  7434 |1.53 1.31 1.06|3.0   0  14|   0     0 |qemu-system-x86      20815 25%   0    0 |python2              30513 101k 463B0.2%|mysqld       429M|   0     0 |  22  322    0  241    0
Apr 04 17:45:25 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:25| 14  19  67   0   0|4474M  331M  204M 2825M|  12k 2160B|   0     0 |   0     0 |8429    17k|1.53 1.31 1.06|7.0   0   0|   0     0 |qemu-system-x86      20815 24%   0    0 |python2              30513 100k 434B0.2%|mysqld       429M|   0     0 |  22  322    0  235    0
Apr 04 17:45:26 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:26| 16  20  65   0   0|4470M  335M  204M 2825M|  10k 2202B|   0     0 |   0     0 |  14k   15k|1.53 1.31 1.06|3.0   0 2.0|   0     0 |qemu-system-x86      20815 26%   0    0 |python2              30513 100k 445B0.5%|mysqld       429M|   0     0 |  22  322    0  236    0
Apr 04 17:45:27 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:27| 18  17  65   0   0|4478M  327M  204M 2825M|8445B 1998B|   0    84k|   0  6.00 |7149    12k|1.53 1.31 1.06|4.0   0   0|   0     0 |qemu-system-x86      20815 25%   0    0 |python2              30513  99k 449B0.2%|mysqld       429M|   0     0 |  22  322    0  228    0
Apr 04 17:45:28 cloud-provider-iscsi-0000000166 dstat.sh[30454]: 04-04 17:45:28| 19  19  61   1   0|4482M  323M  204M 2826M|3165k   45k|3136k    0 | 127     0 |7855    15k|1.81 1.37 1.08|6.0   0  27|   0     0 |qemu-system-x86      20815 26%   0    0 |python2              30513  99k 478B  0%|mysqld       429M|   0     0 |  22  322    0  229    0
