"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000121",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 11:55:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 12:00:05,24.242,2.525,73.232,0,0,956325888,4022947840,164069376,3096776704,8084,2160,0,114688,0,6,1852,3186,1.280,1.030,0.730,2,0,0,0,0,15,31,0,66,0
01-04 12:00:06,20.603,7.286,71.859,0.251,0,942202880,4036841472,164073472,3096997888,6424,2160,0,225280,0,8,1444,2606,1.260,1.030,0.730,2,0,185,0,0,15,29,0,67,0
01-04 12:00:07,24.500,3.250,70.500,1.750,0,957067264,4021260288,164118528,3097649152,8711,2160,0,6840320,0,89,2178,3882,1.260,1.030,0.730,2,0,2,0,0,15,31,0,80,0
01-04 12:00:08,22.306,3.759,73.684,0,0.251,939831296,4038352896,164118528,3097788416,8001,2160,0,0,0,0,1013,1374,1.260,1.030,0.730,2,0,22,0,0,15,29,0,82,0
01-04 12:00:09,23.797,3.544,72.405,0.253,0,906358784,4071768064,164130816,3097833472,18107,2160,0,143360,0,14,1620,2991,1.260,1.030,0.730,4,0,15,0,0,15,29,0,96,0
01-04 12:00:10,22.556,5.263,71.429,0.752,0,951926784,4026052608,164147200,3097956352,6533,2160,0,4628480,0,227,1309,1404,1.260,1.030,0.730,2,0,57,0,0,15,29,0,96,0
01-04 12:00:11,21.859,7.286,70.101,0.754,0,910635008,4066693120,164179968,3098546176,9739,2160,0,6934528,0,70,2357,4627,1.240,1.030,0.730,2,0,104,0,0,15,29,0,111,0
01-04 12:00:12,23.308,2.506,73.935,0,0.251,949276672,4027932672,164192256,3098648576,15428,2160,0,425984,0,12,771,887,1.240,1.030,0.730,2,0,1,0,0,15,29,0,111,0
01-04 12:00:13,23.174,4.030,62.469,10.327,0,932888576,4042616832,164278272,3100229632,8305,2160,0,7426048,0,172,1720,2685,1.240,1.030,0.730,2,0,52,0,0,15,29,0,117,0
01-04 12:00:14,21.805,4.511,73.684,0,0,917544960,4057923584,164278272,3100262400,10055,1890,0,229376,0,12,1242,1933,1.240,1.030,0.730,2,0,81,0,0,15,29,0,121,0
01-04 12:00:15,23.869,2.261,73.869,0,0,956284928,4019134464,164278272,3100307456,14727,2160,0,225280,0,12,751,877,1.240,1.030,0.730,2,0,1,0,0,15,31,0,122,0
01-04 12:00:16,22.670,4.282,72.544,0.252,0.252,935354368,4039962624,164294656,3100393472,10112,2214,0,311296,0,16,1420,2276,1.220,1.030,0.730,2,0,65,0,0,15,29,0,128,0
01-04 12:00:17,21.859,4.774,73.367,0,0,905400320,4069859328,164294656,3100446720,8429,2160,0,180224,0,10,1271,2029,1.220,1.030,0.730,2,0,46,0,0,15,29,0,134,0
01-04 12:00:18,18.546,8.772,72.431,0.251,0,947445760,4027494400,164311040,3100741632,7933,2160,0,159744,0,9,1375,2193,1.220,1.030,0.730,2,0,145,0,0,15,29,0,136,0
01-04 12:00:19,24.495,2.020,73.485,0,0,985686016,3987169280,164376576,3102732288,7168,2160,0,1478656,0,42,801,1031,1.220,1.030,0.730,2,0,0,0,0,15,29,0,136,0
01-04 12:00:20,17.588,3.769,72.613,6.030,0,1005125632,3965513728,164524032,3104583680,17350,2202,0,5713920,0,374,2448,3479,1.220,1.030,0.730,1,1,2,0,0,15,31,0,136,0
01-04 12:00:21,7.474,4.381,71.907,15.979,0.258,1008152576,3960766464,164843520,3105955840,6124,2202,0,11636736,0,919,4789,7996,1.200,1.030,0.730,1,1,0,0,0,15,31,0,136,0
01-04 12:00:22,10.380,3.544,70.886,15.190,0,1010262016,3956940800,165203968,3107078144,10584,2160,0,11063296,0,856,4861,10246,1.200,1.030,0.730,1,1,0,0,0,15,31,0,136,0
01-04 12:00:23,16.837,3.061,71.429,8.673,0,1011765248,3953577984,165388288,3108704256,9500,2160,0,9965568,0,642,3740,7227,1.200,1.030,0.730,2,0,0,0,0,15,31,0,136,0
01-04 12:00:24,21.500,5.250,73,0.250,0,959016960,4006223872,165388288,3108765696,7210,1944,0,757760,0,7,1016,1381,1.200,1.030,0.730,2,0,63,0,0,15,29,0,139,0
01-04 12:00:25,23.678,2.771,72.796,0.504,0.252,1008717824,3956514816,165392384,3108765696,8518,2160,0,7360512,0,47,856,1233,1.200,1.030,0.730,2,0,2,0,0,15,29,0,139,0
01-04 12:00:26,22.418,4.786,72.040,0.756,0,929280000,4034949120,165441536,3109703680,8821,2160,0,7061504,0,134,1509,2166,1.180,1.030,0.740,2,0,61,0,0,15,29,0,142,0
01-04 12:00:27,23.559,2.757,73.434,0.251,0,977686528,3986485248,165445632,3109752832,6717,2160,0,299008,0,14,647,897,1.180,1.030,0.740,2,0,3,0,0,15,29,0,140,0
01-04 12:00:28,23.174,3.023,72.040,1.763,0,1014444032,3948683264,165498880,3110719488,6094,2160,0,4468736,0,166,1378,2759,1.180,1.030,0.740,3,0,2,0,0,15,31,0,140,0
01-04 12:00:29,5.303,1.768,73.737,19.192,0,1017081856,3935907840,165785600,3120177152,14642,2106,0,16760832,0,683,3026,4318,1.180,1.030,0.740,2,0,0,0,0,15,31,0,140,0
01-04 12:00:30,7.519,4.010,70.927,17.293,0.251,1019609088,3930755072,166084608,3122298880,5868,2214,0,13012992,0,1099,4913,8070,1.180,1.030,0.740,2,0,0,0,0,15,31,0,140,0
01-04 12:00:31,10.199,6.965,67.662,15.174,0,1021960192,3926798336,166400000,3123548160,8729,2234,0,13303808,0,1271,6426,12254,1.090,1.010,0.730,3,1,0,0,0,15,31,0,138,0
01-04 12:00:32,10.553,3.015,72.111,14.070,0.251,1026576384,3921702912,166555648,3123793920,16008,2106,0,9822208,0,741,3641,6152,1.090,1.010,0.730,2,0,0,0,0,15,31,0,138,0
01-04 12:00:33,5.344,2.290,74.300,18.066,0,1029906432,3915911168,166715392,3125948416,7553,2052,0,10272768,0,661,3139,4318,1.090,1.010,0.730,2,0,0,0,0,15,31,0,136,0
01-04 12:00:34,12.312,2.764,72.864,12.060,0,1037029376,3907178496,166838272,3127263232,8101,2106,0,7913472,0,493,2895,4520,1.090,1.010,0.730,1,1,0,0,0,15,31,0,136,0
01-04 12:00:35,17.424,3.030,70.202,9.091,0.253,1042620416,3901595648,166957056,3127111680,6477,2160,0,7970816,0,582,3801,7877,1.090,1.010,0.730,3,0,0,0,0,15,31,0,134,0
01-04 12:00:36,9.694,4.337,71.173,14.796,0,1046945792,3897274368,167133184,3126882304,6009,2160,0,11911168,0,899,4442,9017,1.080,1.010,0.730,1,1,0,0,0,15,31,0,134,0
01-04 12:00:37,17.337,3.769,70.603,8.291,0,1047093248,3896795136,167223296,3127119872,7494,2160,0,6959104,0,499,3491,7462,1.080,1.010,0.730,2,0,2,0,0,15,31,0,134,0
01-04 12:00:38,14.430,4.304,69.620,11.392,0.253,1048625152,3895173120,167415808,3127001088,8273,2160,0,9531392,0,760,4830,11021,1.080,1.010,0.730,2,0,0,0,0,15,31,0,134,0
01-04 12:00:39,10.633,4.557,69.873,14.937,0,1049788416,3893366784,167616512,3127332864,9033,2160,0,10440704,0,784,4150,7998,1.080,1.010,0.730,2,0,0,0,0,15,31,0,134,0
01-04 12:00:40,10.050,4.774,70.101,15.075,0,1052377088,3890049024,167903232,3127730176,15206,2160,0,13365248,0,1075,5072,9689,1.080,1.010,0.730,2,0,0,0,0,15,33,0,134,0
01-04 12:00:41,12.121,4.545,70.455,12.626,0.253,1053618176,3888173056,168071168,3128131584,8818,2160,0,9125888,0,656,4041,7808,0.990,0.990,0.730,3,0,0,0,0,15,33,0,134,0
01-04 12:00:42,8.081,4.545,69.444,17.929,0,1054224384,3887144960,168148992,3128451072,15709,2254,0,4841472,0,318,2494,4405,0.990,0.990,0.730,3,0,0,0,0,15,33,0,134,0
01-04 12:00:43,7.888,4.071,70.738,17.048,0.254,1054945280,3886125056,168247296,3128610816,5842,2160,0,4923392,0,342,2490,4788,0.990,0.990,0.730,3,1,0,0,0,15,33,0,134,0
01-04 12:00:44,8.883,3.807,69.797,17.513,0,1055932416,3884711936,168341504,3128901632,6575,2052,0,5603328,0,391,2372,3829,0.990,0.990,0.730,3,0,0,0,0,15,33,0,134,0
01-04 12:00:45,6.313,4.293,69.444,19.697,0.253,1056935936,3883470848,168476672,3128983552,10984,2052,0,5861376,0,403,2345,3622,0.990,0.990,0.730,1,1,0,0,0,15,33,0,134,0
01-04 12:00:46,21.859,2.764,73.367,2.010,0,964890624,3975479296,168484864,3128975360,9411,2160,0,884736,0,26,968,1204,1,1,0.730,2,0,5,0,0,15,29,0,137,0
01-04 12:00:47,23.308,2.757,73.684,0,0.251,1012178944,3928186880,168488960,3128975360,9642,2160,0,618496,0,12,868,1031,1,1,0.730,2,0,3,0,0,15,29,0,137,0
01-04 12:00:48,24.874,2.513,72.111,0.503,0,1047199744,3892346880,168517632,3129745408,7099,2160,0,7036928,0,104,1236,2083,1,1,0.730,3,0,2,0,0,15,31,0,134,0
01-04 12:00:49,8.122,3.046,73.096,15.736,0,1052999680,3884433408,168570880,3131707392,6681,2160,0,7553024,0,549,2714,4906,1,1,0.730,2,0,0,0,0,15,33,0,134,0
01-04 12:00:50,5.570,2.532,72.911,18.734,0.253,1056190464,3878948864,168689664,3133673472,6929,2160,0,10678272,0,808,3295,5074,1,1,0.730,3,0,2,0,0,15,33,0,132,0
01-04 12:00:51,9.207,5.627,71.100,14.066,0,1058291712,3875012608,168894464,3135184896,7413,2160,0,14598144,0,1448,5909,13867,1,1,0.730,2,0,0,0,0,15,33,0,132,0
01-04 12:00:52,12.159,3.722,69.975,13.896,0.248,1062596608,3870281728,169054208,3135418368,22412,2106,0,11235328,0,1025,4467,8626,1,1,0.730,1,1,0,0,0,15,33,0,132,0
01-04 12:00:53,2.757,2.506,73.684,21.053,0,1064304640,3867553792,169123840,3136303104,6201,2214,0,4423680,0,314,1821,2546,1,1,0.730,1,1,0,0,0,15,33,0,132,0
01-04 12:00:54,2.273,1.768,73.990,21.717,0.253,1065881600,3864969216,169185280,3137167360,6186,2052,0,3891200,0,284,1709,2365,1,1,0.730,1,1,2,0,0,15,33,0,131,0
01-04 12:00:55,2.296,1.276,74.490,21.939,0,1067188224,3862728704,169230336,3138019328,6065,2052,0,4190208,0,299,1827,2558,1,1,0.730,2,0,0,0,0,15,33,0,131,0
01-04 12:00:56,4.545,1.263,73.990,19.949,0.253,1069625344,3859423232,169279488,3138772992,7987,2160,0,4763648,0,267,1716,2355,1.080,1.010,0.740,2,0,0,0,0,15,33,0,129,0
01-04 12:00:57,10.660,2.538,71.827,14.975,0,1074688000,3853799424,169308160,3139264512,6004,2160,0,3174400,0,236,2162,3305,1.080,1.010,0.740,3,0,2,0,0,15,33,0,129,0
01-04 12:00:58,8.794,4.271,69.849,16.834,0.251,1077538816,3850887168,169414656,3139190784,8045,2160,0,4542464,0,361,2467,3966,1.080,1.010,0.740,2,0,0,0,0,15,33,0,128,0
01-04 12:00:59,13.165,5.570,67.848,13.418,0,1077321728,3851300864,169496576,3138908160,7593,2160,0,3686400,0,299,2257,4940,1.080,1.010,0.740,2,0,0,0,0,15,33,0,128,0
01-04 12:01:00,6.767,4.010,69.925,19.048,0.251,1078616064,3849904128,169615360,3138879488,6455,2106,0,6172672,0,473,1816,4532,1.080,1.010,0.740,1,1,0,0,0,15,33,0,122,0
01-04 12:01:01,8.838,4.040,69.192,17.929,0,1079304192,3849146368,169701376,3138859008,7635,2214,0,5734400,0,462,1909,4990,0.990,1,0.730,2,1,0,0,0,15,33,0,122,0
01-04 12:01:02,11.392,2.785,72.152,13.418,0.253,1080344576,3847933952,169771008,3138945024,10401,2160,0,3969024,0,294,2065,4171,0.990,1,0.730,2,0,0,0,0,15,33,0,107,0
01-04 12:01:03,7.417,4.604,71.611,16.368,0,1080762368,3847397376,169848832,3138945024,11316,2160,0,4227072,0,352,1980,3788,0.990,1,0.730,1,1,0,0,0,15,33,0,107,0
01-04 12:01:04,8.564,4.282,67.506,19.395,0.252,1081454592,3846537216,169963520,3138985984,6863,1944,0,4022272,0,322,1708,3287,0.990,1,0.730,1,1,0,0,0,15,33,0,93,0
01-04 12:01:05,11.779,4.261,68.421,15.539,0,1081778176,3846410240,170045440,3138703360,19585,2160,0,4939776,0,408,2929,5755,0.990,1,0.730,3,0,0,0,0,15,33,0,93,0
01-04 12:01:06,7.769,5.263,68.421,18.296,0.251,1082265600,3845558272,170143744,3138961408,8298,2160,0,5275648,0,388,2554,3865,1.150,1.030,0.750,2,1,0,0,0,15,33,0,78,0
01-04 12:01:07,9.296,4.523,70.603,15.327,0.251,1083969536,3843428352,170233856,3139235840,14480,2160,0,6848512,0,524,3128,5049,1.150,1.030,0.750,2,0,2,0,0,15,33,0,78,0
01-04 12:01:08,6.297,5.038,68.010,20.655,0,1084891136,3842048000,170299392,3139596288,6718,2160,0,6729728,0,488,2676,3778,1.150,1.030,0.750,3,0,0,0,0,15,33,0,63,0
01-04 12:01:09,6.297,3.778,70.025,19.647,0.252,1086160896,3840360448,170373120,3139928064,9125,2160,0,5009408,0,375,2402,3965,1.150,1.030,0.750,2,1,1,0,0,15,35,0,63,0
01-04 12:01:10,9.572,3.526,70.781,16.121,0,1086767104,3839315968,170438656,3140288512,7501,2160,0,4894720,0,373,2797,5656,1.150,1.030,0.750,1,1,0,0,0,15,35,0,49,0
01-04 12:01:11,8.794,4.271,70.101,16.583,0.251,1087709184,3837792256,170500096,3140792320,7712,2160,0,5595136,0,407,2692,4457,1.300,1.060,0.760,1,1,0,0,0,15,35,0,49,0
01-04 12:01:12,9.415,4.835,69.975,15.776,0,1088819200,3836588032,170561536,3140812800,6848,2160,0,6283264,0,483,3195,4805,1.300,1.060,0.760,1,1,0,0,0,15,35,0,34,0
01-04 12:01:13,8.312,3.526,71.033,16.877,0.252,1089863680,3835224064,170618880,3141054464,8452,2106,0,4759552,0,370,2743,4009,1.300,1.060,0.760,3,0,0,0,0,15,35,0,34,0
01-04 12:01:14,9.694,3.571,70.918,15.816,0,1090396160,3834257408,170668032,3141410816,6747,1998,0,4419584,0,336,2554,4531,1.300,1.060,0.760,2,1,0,0,0,15,35,0,24,0
01-04 12:01:15,8.564,4.282,69.773,17.128,0.252,1091612672,3832918016,170725376,3141455872,6701,2160,0,5124096,0,368,2292,3341,1.300,1.060,0.760,2,0,0,0,0,15,35,0,24,0
01-04 12:01:16,16.541,3.258,71.178,9.023,0,981413888,3942977536,170741760,3141574656,6719,2160,0,2801664,0,190,1676,2806,1.270,1.060,0.760,2,0,6,0,0,15,29,0,21,0
01-04 12:01:17,22.362,4.020,72.613,1.005,0,1033580544,3890683904,170745856,3141693440,8670,2160,0,532480,0,24,885,996,1.270,1.060,0.760,2,0,3,0,0,15,29,0,21,0
01-04 12:01:18,22.613,3.518,72.111,1.508,0.251,1082228736,3841654784,170758144,3142053888,16020,2160,0,6750208,0,61,1082,1312,1.270,1.060,0.760,2,0,2,0,0,15,31,0,13,0
01-04 12:01:19,23.559,3.258,72.932,0.251,0,1005907968,3917971456,170758144,3142057984,14438,2202,0,327680,0,12,1024,1341,1.270,1.060,0.760,2,0,36,0,0,15,29,0,16,0
01-04 12:01:20,23.232,2.525,74.242,0,0,1060798464,3863080960,170758144,3142057984,8297,2160,0,311296,0,13,718,770,1.270,1.060,0.760,2,0,0,0,0,15,29,0,16,0
01-04 12:01:21,25.063,2.005,72.180,0.752,0,1085038592,3837804544,170774528,3143045120,6626,2148,0,7188480,0,136,1209,1554,1.250,1.060,0.760,2,0,2,0,0,15,31,0,16,0
01-04 12:01:22,11.168,20.558,68.020,0.254,0,984264704,3938484224,170782720,3143131136,9729,2214,0,663552,0,35,2959,5092,1.250,1.060,0.760,3,0,513,0,0,15,29,0,17,0
01-04 12:01:23,9.114,23.038,67.089,0.506,0.253,984387584,3937640448,170811392,3143790592,7502,2106,0,7229440,0,126,3470,5827,1.250,1.060,0.760,3,0,563,0,0,15,29,0,17,0
01-04 12:01:24,8.564,21.662,68.262,1.259,0.252,983908352,3936681984,170848256,3145154560,8715,2106,0,7507968,0,155,3761,6188,1.250,1.060,0.760,2,0,545,0,0,15,29,0,17,0
01-04 12:01:25,10.660,21.066,63.452,4.569,0.254,983646208,3934253056,170897408,3147735040,6801,1998,0,8126464,0,225,3776,6959,1.250,1.060,0.760,2,0,526,0,0,15,29,0,14,0
01-04 12:01:26,14.504,20.102,63.104,2.036,0.254,997920768,3917975552,170926080,3149910016,7687,2214,0,7659520,0,202,4377,7195,1.710,1.160,0.800,5,0,348,0,0,16,29,0,14,0
01-04 12:01:27,47.487,8.291,43.970,0.251,0,1072324608,3843452928,170926080,3150057472,5477,2160,0,262144,0,16,1450,2020,1.710,1.160,0.800,3,0,114,0,0,16,33,0,11,0
01-04 12:01:28,43.467,5.779,49.246,1.508,0,1153585152,3760746496,170979328,3151335424,10818,2106,405504,675840,4,29,1123,1053,1.710,1.160,0.800,1,1,6,0,0,16,33,0,11,0
01-04 12:01:29,8.479,8.229,81.796,1.247,0.249,1153527808,3758006272,170983424,3154071552,8156,2836,212992,114688,4,10,2154,6394,1.710,1.160,0.800,1,0,202,0,0,16,30,0,13,0
01-04 12:01:30,1.005,0.503,98.492,0,0,1153912832,3757621248,170983424,3154071552,8850,2646,0,0,0,0,379,565,1.710,1.160,0.800,1,0,0,0,0,16,31,0,13,0
01-04 12:01:31,1.003,0.251,97.995,0.752,0,1153912832,3757621248,170983424,3154071552,14254,3725,0,1253376,0,82,519,588,1.580,1.140,0.790,1,0,0,0,0,16,31,0,14,0
01-04 12:01:32,0.754,0.503,98.744,0,0,1153937408,3757592576,170983424,3154075648,21760,3959,0,0,0,0,393,610,1.580,1.140,0.790,1,0,0,0,0,16,30,0,14,1
01-04 12:01:33,0.503,0.503,98.995,0,0,1154015232,3757494272,170983424,3154096128,74488,3410,0,0,0,0,351,557,1.580,1.140,0.790,1,0,0,0,0,16,30,0,14,0
01-04 12:01:34,0.752,0.752,98.246,0.251,0,1154056192,3757334528,170983424,3154214912,82926,3504,0,114688,0,3,382,590,1.580,1.140,0.790,1,0,0,0,0,16,30,0,14,0
01-04 12:01:35,1.008,0.756,98.237,0,0,1154109440,3757240320,170983424,3154251776,98350,3612,0,0,0,0,371,593,1.580,1.140,0.790,1,0,0,0,0,16,30,0,14,0
01-04 12:01:36,1.253,0,98.496,0,0.251,1154273280,3757076480,170983424,3154251776,94227,4074,0,0,0,0,387,635,1.450,1.120,0.790,1,0,0,0,0,16,30,0,14,0
01-04 12:01:37,1.003,0.501,98.496,0,0,1154031616,3757051904,170983424,3154513920,129543,4536,0,0,0,0,451,695,1.450,1.120,0.790,1,0,2,0,0,16,30,0,14,0
01-04 12:01:38,1.253,0.501,98.246,0,0,1153896448,3757023232,170983424,3154673664,173918,5658,0,0,0,0,389,545,1.450,1.120,0.790,1,0,0,0,0,16,30,0,14,0
01-04 12:01:39,0.505,0.505,98.990,0,0,1153933312,3756736512,170983424,3154915328,277236,4734,0,28672,0,2,445,582,1.450,1.120,0.790,1,0,0,0,0,16,30,0,14,0
01-04 12:01:40,1.253,0.501,97.995,0,0.251,1154396160,3755831296,170983424,3155353600,553981,8376,0,0,0,0,521,527,1.450,1.120,0.790,5,0,0,0,0,16,30,0,14,0
01-04 12:01:41,1.010,0.253,98.737,0,0,1154297856,3755139072,170983424,3156119552,707600,9948,0,0,0,0,604,642,1.330,1.100,0.780,1,0,0,0,0,16,30,0,14,0
01-04 12:01:42,1.504,1.003,96.992,0.501,0,1154154496,3754283008,170983424,3157094400,1031093,14530,0,2330624,0,141,1107,768,1.330,1.100,0.780,1,0,0,0,0,16,30,0,14,0
01-04 12:01:43,1.754,0.752,97.494,0,0,1153892352,3753115648,170983424,3158507520,1454015,22908,0,0,0,0,1050,810,1.330,1.100,0.780,1,0,0,0,0,16,30,0,14,0
01-04 12:01:44,2.261,0.754,96.734,0.251,0,1153937408,3750641664,170983424,3160854528,2466372,34698,0,40960,0,2,1693,1231,1.330,1.100,0.780,1,0,0,0,0,16,30,0,14,0
01-04 12:01:45,2.513,1.005,96.482,0,0,1153818624,3748069376,170983424,3163484160,2753574,40080,0,0,0,0,1842,1142,1.330,1.100,0.780,1,0,0,0,0,16,30,0,14,0
01-04 12:01:46,2.525,0.758,96.465,0,0.253,1153699840,3745021952,170983424,3166572544,3223624,36612,0,0,0,0,1814,1002,1.230,1.080,0.780,1,0,0,0,0,16,30,0,15,0
01-04 12:01:47,15,11,74,0,0,1179643904,3718819840,170983424,3166822400,236580,4338,0,274432,0,3,1615,2635,1.230,1.080,0.780,2,0,183,0,0,16,29,0,12,0
01-04 12:01:48,23.678,3.023,73.300,0,0,1207128064,3691335680,170983424,3166822400,8572,2214,0,0,0,0,1140,1826,1.230,1.080,0.780,2,0,0,0,0,16,39,0,22,0
01-04 12:01:49,19.543,10.406,69.797,0,0.254,1164443648,3720855552,170983424,3179589632,10092,2160,0,348160,0,25,1984,3303,1.230,1.080,0.780,2,0,195,0,0,16,41,0,30,0
01-04 12:01:50,10.406,20.812,68.528,0.254,0,1165004800,3720257536,170983424,3179626496,6825,2106,0,229376,0,15,3114,5961,1.230,1.080,0.780,2,0,474,0,0,16,41,0,30,0
01-04 12:01:51,15.601,18.670,65.473,0,0.256,1164611584,3719950336,170991616,3180232704,15980,2214,0,1089536,0,42,4001,7230,1.610,1.160,0.810,4,0,323,0,0,16,41,0,30,0
01-04 12:01:52,46.250,9.500,40,4.250,0,1249177600,3635298304,170999808,3180720128,9886,2160,0,3248128,0,171,1725,2325,1.610,1.160,0.810,3,0,133,0,0,16,43,0,30,0
01-04 12:01:53,46.617,4.261,49.123,0,0,1336942592,3547402240,171012096,3180826624,8089,2160,0,0,0,0,947,819,1.610,1.160,0.810,3,0,0,0,0,16,43,0,30,0
01-04 12:01:54,47.487,6.030,46.482,0,0,1373298688,3508146176,171016192,3183370240,8614,2160,0,221184,0,6,1531,11028,1.610,1.160,0.810,3,0,4,0,0,16,47,0,30,0
01-04 12:01:55,28.536,14.888,56.079,0.248,0.248,1393041408,3488362496,171020288,3183411200,5314,1944,0,311296,0,14,1996,3357,1.610,1.160,0.810,2,0,287,0,0,16,45,0,31,0
01-04 12:01:56,8.462,22.821,68.462,0,0.256,1391779840,3489345536,171020288,3183669248,5862,2160,0,290816,0,20,2875,5866,1.560,1.160,0.810,2,0,469,0,0,16,45,0,31,0
01-04 12:01:57,21.429,19.133,59.439,0,0,1402966016,3477774336,171024384,3184021504,6347,2160,0,147456,0,12,3780,6531,1.560,1.160,0.810,2,0,295,0,0,16,45,0,31,0
01-04 12:01:58,23.058,3.258,73.434,0,0.251,1457635328,3422969856,171036672,3184062464,7671,2106,0,0,0,0,781,848,1.560,1.160,0.810,2,0,8,0,0,16,45,0,31,0
01-04 12:01:59,25.253,2.020,72.727,0,0,1476902912,3402964992,171057152,3184750592,6688,2214,0,208896,0,6,907,2189,1.560,1.160,0.810,2,0,2,0,0,16,45,0,31,0
01-04 12:02:00,23.750,4,71.500,0.500,0.250,1498669056,3379068928,171225088,3186323456,7966,2160,16384,1773568,4,45,1288,2633,1.560,1.160,0.810,2,0,5,0,0,16,47,0,31,0
01-04 12:02:01,20.352,16.332,62.814,0.251,0.251,1551224832,3324604416,171257856,3187978240,6814,2106,0,688128,0,12,3483,8552,1.510,1.160,0.810,2,0,217,0,0,17,55,0,33,0
01-04 12:02:02,12.405,21.013,66.329,0.253,0,1553338368,3322388480,171257856,3188072448,9673,2214,0,2101248,0,68,3224,6690,1.510,1.160,0.810,2,0,464,0,0,17,55,0,33,0
01-04 12:02:03,27.020,19.192,53.535,0,0.253,1581998080,3293155328,171257856,3188944896,8312,2160,0,131072,0,7,3943,7326,1.510,1.160,0.810,3,0,262,0,0,17,57,0,33,0
01-04 12:02:04,45.363,6.266,48.371,0,0,1665994752,3209019392,171257856,3189096448,7585,2160,0,0,0,0,1089,988,1.510,1.160,0.810,3,0,2,0,0,17,57,0,33,0
01-04 12:02:05,25.313,19.048,55.388,0,0.251,1687040000,3187269632,171274240,3189702656,6928,1944,0,270336,0,15,2855,6087,1.510,1.160,0.810,3,0,377,0,0,17,59,0,34,0
01-04 12:02:06,13.590,21.282,64.872,0,0.256,1687400448,3186429952,171274240,3190149120,23870,2160,0,360448,0,22,4345,7969,1.470,1.160,0.810,3,0,320,0,0,17,59,0,34,0
01-04 12:02:07,30.051,24.495,45.202,0.253,0,1739354112,3134242816,171282432,3190296576,6363,2426,0,667648,0,30,3031,7021,1.470,1.160,0.810,4,0,537,0,0,17,59,0,34,0
01-04 12:02:08,41.162,19.697,36.616,2.273,0.253,1794248704,3078815744,171294720,3190734848,5991,2410,8192,14434304,1,226,4150,7862,1.470,1.160,0.810,4,0,325,0,0,17,59,0,34,0
01-04 12:02:09,55.779,24.121,20.101,0,0,1894768640,2976837632,171356160,3191906304,7559,2160,0,249856,0,12,3298,11226,1.470,1.160,0.810,4,0,501,0,0,18,59,0,34,0
01-04 12:02:10,69.388,23.724,6.633,0.255,0,1996763136,2873737216,171393024,3192795136,6388,2160,12288,585728,3,10,3745,10674,1.470,1.160,0.810,6,0,560,0,0,18,73,0,35,0
01-04 12:02:11,64.213,25.635,9.898,0,0.254,2138046464,2731757568,171397120,3193237504,5982,2160,0,323584,0,18,5809,13038,1.840,1.240,0.840,5,0,488,0,0,18,109,0,36,0
01-04 12:02:12,69.347,9.045,21.608,0,0,2265268224,2603544576,171409408,3194007552,8456,2230,0,360448,0,15,2561,6880,1.840,1.240,0.840,4,0,7,0,0,18,121,0,36,0
01-04 12:02:13,60.401,14.536,24.561,0.251,0.251,2318434304,2549755904,171409408,3194572800,8349,2160,0,7987200,0,446,2562,6436,1.840,1.240,0.840,3,0,145,0,0,18,125,0,40,0
01-04 12:02:14,32.576,4.798,62.626,0,0,2381176832,2486865920,171409408,3194695680,6336,2160,0,139264,0,8,1440,2126,1.840,1.240,0.840,2,0,1,0,0,18,129,0,46,0
01-04 12:02:15,20.551,11.028,68.170,0.251,0,2385268736,2482749440,171409408,3194720256,16029,1944,0,155648,0,9,1623,2577,1.840,1.240,0.840,3,0,177,0,0,18,127,0,47,0
01-04 12:02:16,24.557,3.038,72.152,0.253,0,2421792768,2446192640,171421696,3194724352,8731,2160,0,331776,0,20,1198,1703,1.770,1.230,0.840,2,0,1,0,0,18,127,0,49,0
01-04 12:02:17,22.980,4.545,71.970,0.253,0.253,2491031552,2376691712,171433984,3194920960,9220,2160,0,286720,0,32,1536,2501,1.770,1.230,0.840,2,0,3,0,0,18,133,0,54,0
01-04 12:02:18,27.861,7.960,64.179,0,0,2473598976,2393776128,171433984,3195265024,7047,2160,0,2252800,0,32,1856,3304,1.770,1.230,0.840,2,0,164,0,0,18,135,0,51,0
01-04 12:02:19,23.485,3.788,72.475,0.253,0,2499555328,2367811584,171433984,3195273216,7383,2040,0,307200,0,12,1148,1811,1.770,1.230,0.840,2,0,1,0,0,18,139,0,57,0
01-04 12:02:20,26.368,3.731,69.652,0,0.249,2541756416,2325557248,171433984,3195322368,6723,2392,0,172032,0,12,1602,2597,1.770,1.230,0.840,3,0,1,0,0,18,143,0,54,0
01-04 12:02:21,45.455,9.343,45.202,0,0,2531614720,2335510528,171438080,3195506688,6811,2160,0,483328,0,18,2160,4098,1.790,1.240,0.850,3,0,160,0,0,18,141,0,55,0
