"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000323",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 21:18:39 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 21:35:37,16.839,4.663,78.497,0,0,4926357504,967954432,188059648,2169475072,38425,18209,-8204800,197632,-271,24,2804,4741,2.100,1.730,1.200,0,0,36,0,0,24,352,0,212,0
17-04 21:35:38,17.929,2.778,78.788,0.253,0.253,4925894656,968179712,188059648,2169712640,16495,6075,0,180224,0,20,2276,3599,2.100,1.730,1.200,3,0,0,0,0,24,351,0,202,0
17-04 21:35:39,31.156,4.020,64.070,0.503,0.251,4925186048,968781824,188071936,2169806848,7687,2160,0,356352,0,36,2735,4320,2.100,1.730,1.200,1,0,0,0,0,24,349,0,209,0
17-04 21:35:40,45.885,7.980,44.888,1.247,0,4924755968,968814592,188071936,2170208256,18948,2160,4096,991232,1,59,3138,5173,2.100,1.730,1.200,2,0,14,0,0,24,349,0,197,0
17-04 21:35:41,30.479,2.015,67.003,0.252,0.252,4924493824,969043968,188071936,2170241024,10077,1998,0,167936,0,12,2145,3426,2.100,1.730,1.200,4,0,0,0,0,24,351,0,197,0
17-04 21:35:42,38.010,6.122,55.612,0.255,0,4924690432,968376320,188071936,2170712064,8514,2246,295936,510976,6,26,3493,6493,2.010,1.720,1.200,5,0,32,0,0,24,349,0,193,0
17-04 21:35:43,39.340,7.614,52.792,0,0.254,4923232256,969768960,188080128,2170769408,15375,2202,0,221184,0,10,2623,3737,2.010,1.720,1.200,3,0,42,0,0,24,349,0,194,0
17-04 21:35:44,32.992,9.207,57.289,0.512,0,4927901696,1029869568,188080128,2107260928,7032,2320,101376,262144,22,15,3815,6049,2.010,1.720,1.200,6,0,28,0,0,25,349,0,188,0
17-04 21:35:45,15.641,20.513,62.308,1.282,0.256,4931878912,1025888256,188080128,2107265024,6483,2160,4610560,53248,209,6,3061,5111,2.010,1.720,1.200,2,0,0,0,0,25,351,0,189,0
17-04 21:35:46,35.354,22.222,40.152,2.020,0.253,4972982272,984403968,188080128,2107711488,20662,10181,10907648,372736,372,39,4937,8964,2.010,1.720,1.200,1,0,8,0,0,25,347,0,187,0
17-04 21:35:47,26.617,19.403,53.731,0.249,0,4970786816,986566656,188084224,2107740160,6091,2160,0,253952,0,30,2444,3577,1.930,1.700,1.190,4,0,0,0,0,25,351,0,193,0
17-04 21:35:48,29.974,20.930,49.096,0,0,4968271872,988721152,188084224,2108100608,45549,22021,0,61440,0,3,15266,24019,1.930,1.700,1.190,1,0,2,0,0,25,350,0,180,0
17-04 21:35:49,22.646,18.066,59.033,0,0.254,4967424000,989491200,188088320,2108157952,24609,12117,0,110592,0,9,4235,8040,1.930,1.700,1.190,1,0,5,0,0,25,348,0,182,0
17-04 21:35:50,21.320,14.721,63.959,0,0,4966346752,990392320,188088320,2108313600,10071,4324,0,118784,0,7,3640,6782,1.930,1.700,1.190,4,0,15,0,0,25,348,0,163,0
17-04 21:35:51,13.555,20.716,65.473,0,0.256,4966203392,990523392,188088320,2108325888,14794,1998,0,0,0,0,8121,15727,1.930,1.700,1.190,3,0,0,0,0,25,348,0,164,0
17-04 21:35:52,18.622,16.327,65.051,0,0,4973879296,982835200,188088320,2108338176,7290,2052,0,0,0,0,8951,16798,1.860,1.690,1.190,2,0,0,0,0,25,348,0,162,0
17-04 21:35:53,18.575,18.321,63.104,0,0,4975587328,981098496,188088320,2108350464,7748,2892,16384,69632,4,3,9260,16718,1.860,1.690,1.190,1,0,0,0,0,25,348,0,163,0
17-04 21:35:54,17.692,17.436,60.513,4.103,0.256,4982026240,974659584,188096512,2108305408,1098644,21120,2834944,19688960,216,311,8378,15825,1.860,1.690,1.190,2,0,55,0,0,25,348,0,160,0
17-04 21:35:55,13.882,3.856,81.234,1.028,0,4984356864,972107776,188096512,2108506112,8409,3420,501248,136192,38,24,2595,4188,1.860,1.690,1.190,2,0,27,0,0,25,348,0,161,0
17-04 21:35:56,18.299,4.124,76.804,0.515,0.258,4967047168,989339648,188096512,2108567552,29662,3780,20992,364544,6,30,2532,3640,1.860,1.690,1.190,2,0,2,0,0,25,352,0,163,0
17-04 21:35:57,26.343,6.650,65.217,1.535,0.256,4956483584,999460864,188104704,2108977152,1104198,21603,-1094144,8437760,-49,422,4575,5065,1.950,1.710,1.200,2,0,28,0,0,25,348,0,171,1
17-04 21:35:58,21.282,4.359,74.103,0.256,0,4955086848,1000640512,188104704,2109194240,34434,17205,4096,212992,1,12,2601,4306,1.950,1.710,1.200,1,0,4,0,0,25,347,0,165,0
17-04 21:35:59,37,7.750,55,0,0.250,4944670720,1009340416,188104704,2110906368,28970,12098,12288,357376,3,25,3463,5859,1.950,1.710,1.200,5,0,13,0,0,25,349,0,171,1
17-04 21:36:00,23.544,4.051,71.899,0.506,0,4884959232,1068285952,188104704,2111664128,32784,9202,669696,564224,9,37,2754,4647,1.950,1.710,1.200,2,0,10,0,0,24,348,0,168,0
17-04 21:36:01,28.680,4.315,66.751,0,0.254,4883484672,1069977600,188104704,2111602688,18514,5699,0,368640,0,22,2413,3678,1.950,1.710,1.200,2,0,14,0,0,24,347,0,170,0
17-04 21:36:02,36.634,7.178,55.198,0.990,0,4881514496,1071681536,188104704,2111852544,6650,2176,0,1613824,0,167,3563,5711,1.870,1.700,1.200,2,0,19,0,0,24,347,0,172,0
17-04 21:36:03,34.860,3.562,61.069,0.254,0.254,4880351232,1072640000,188108800,2112053248,38894,16840,0,249856,0,26,2861,4521,1.870,1.700,1.200,2,0,0,0,0,24,348,0,175,0
17-04 21:36:04,23.350,3.553,72.589,0.254,0.254,4838711296,1114234880,188108800,2112069632,10841,2928,0,249856,0,21,2284,3707,1.870,1.700,1.200,2,0,10,0,0,23,348,0,176,0
17-04 21:36:05,35,4.500,60.250,0.250,0,4833947648,1119027200,188112896,2112212992,15702,5927,0,581632,0,51,3074,4881,1.870,1.700,1.200,1,0,10,0,0,23,347,0,180,0
17-04 21:36:06,15.051,4.082,80.612,0,0.255,4832841728,1120063488,188112896,2112282624,7657,2106,0,151552,0,12,2316,4174,1.870,1.700,1.200,4,0,16,0,0,23,349,0,180,0
17-04 21:36:07,24.433,5.290,70.025,0.252,0,4787351552,1165406208,188112896,2112401408,6838,174,0,258048,0,27,2582,4320,1.960,1.720,1.210,2,0,20,0,0,22,347,0,184,0
17-04 21:36:08,39.646,4.293,55.556,0.253,0.253,4785004544,1168060416,188112896,2112278528,7979,2214,0,491520,0,34,2695,4667,1.960,1.720,1.210,1,0,4,0,0,22,348,0,178,0
17-04 21:36:09,16.250,2.750,80.500,0.250,0.250,4785438720,1167519744,188116992,2112380928,15260,4812,0,217088,0,21,2123,3422,1.960,1.720,1.210,5,0,0,0,0,22,347,0,183,1
17-04 21:36:10,16.456,4.051,78.987,0.253,0.253,4785209344,1167245312,188116992,2112868352,46282,15984,0,151552,0,15,2521,4567,1.960,1.720,1.210,2,0,6,0,0,22,350,0,184,0
17-04 21:36:11,29.975,6.045,63.728,0.252,0,4706320384,1246478336,188121088,2112700416,23423,4013,0,446464,0,28,2597,4684,1.960,1.720,1.210,2,0,22,0,0,21,347,0,180,0
17-04 21:36:12,34,3.500,62.250,0.250,0,4706504704,1245974528,188121088,2113019904,5807,2106,0,389120,0,27,3146,5701,1.890,1.710,1.210,1,0,4,0,0,21,349,0,184,0
17-04 21:36:13,12.879,1.263,85.606,0,0.253,4706582528,1245876224,188125184,2113036288,8227,2160,0,163840,0,15,1731,2766,1.890,1.710,1.210,1,0,0,0,0,21,351,0,183,0
17-04 21:36:14,27.919,2.284,69.036,0.508,0.254,4706537472,1245876224,188125184,2113081344,8569,2160,0,258048,0,35,2329,3878,1.890,1.710,1.210,2,0,0,0,0,21,351,0,188,0
17-04 21:36:15,28.283,3.283,67.929,0.253,0.253,4706193408,1245982720,188125184,2113318912,6906,2214,0,331776,0,40,2868,5735,1.890,1.710,1.210,4,0,0,0,0,21,357,0,198,0
17-04 21:36:16,25.320,2.302,72.123,0.256,0,4706648064,1245278208,188133376,2113560576,20070,10026,0,401408,0,39,2788,5538,1.890,1.710,1.210,3,0,2,0,0,21,351,0,207,0
17-04 21:36:17,17.884,2.771,78.841,0.252,0.252,4706287616,1245442048,188133376,2113757184,17731,7900,0,241664,0,23,2244,4254,1.730,1.680,1.200,0,0,0,0,0,21,352,0,204,0
17-04 21:36:18,6.345,1.269,91.878,0.254,0.254,4706140160,1245573120,188133376,2113773568,9253,4223,0,90112,0,9,1352,2629,1.730,1.680,1.200,1,0,0,0,0,21,352,0,206,0
17-04 21:36:19,13.889,2.525,83.586,0,0,4706263040,1245061120,188137472,2114158592,23520,9446,0,167936,0,15,1929,3805,1.730,1.680,1.200,3,0,0,0,0,21,351,0,202,0
17-04 21:36:20,20.102,2.799,76.336,0.509,0.254,4706656256,1244454912,188137472,2114371584,42709,16786,0,245760,0,24,3074,5218,1.730,1.680,1.200,0,0,0,0,0,21,352,0,208,0
17-04 21:36:21,19.593,1.527,78.626,0,0.254,4706557952,1244491776,188137472,2114433024,11262,4616,0,94208,0,9,2225,3578,1.730,1.680,1.200,3,0,1,0,0,21,356,0,209,0
17-04 21:36:22,31.298,3.308,64.885,0.254,0.254,4706586624,1244078080,188137472,2114818048,15698,5939,0,335872,0,32,2944,5182,1.840,1.700,1.210,1,0,0,0,0,21,353,0,220,0
17-04 21:36:23,30.827,3.509,65.414,0.251,0,4706951168,1243283456,188137472,2115248128,20272,7536,0,389120,0,38,2961,4916,1.840,1.700,1.210,0,0,0,0,0,21,352,0,228,0
17-04 21:36:24,9.799,1.508,88.191,0.251,0.251,4706930688,1243283456,188137472,2115268608,11232,4713,0,114688,0,12,1639,2694,1.840,1.700,1.210,3,0,0,0,0,21,355,0,230,0
17-04 21:36:25,18.750,3.500,77.250,0.250,0.250,4707172352,1242804224,188145664,2115497984,55005,16840,0,282624,0,27,2503,5049,1.840,1.700,1.210,0,0,0,0,0,21,352,0,234,0
17-04 21:36:26,25.128,2.564,72.051,0.256,0,4707680256,1242079232,188145664,2115715072,9861,4778,0,217088,0,18,3023,5423,1.840,1.700,1.210,2,0,2,0,0,21,354,0,243,0
17-04 21:36:27,32.071,3.788,62.879,1.010,0.253,4708634624,1240961024,188153856,2115870720,14800,5993,0,8876032,0,338,4082,6830,1.850,1.710,1.220,1,2,0,0,0,21,353,0,247,0
17-04 21:36:28,9.924,1.781,87.786,0.254,0.254,4708569088,1240649728,188153856,2116247552,21546,9978,0,2007040,0,66,2002,4085,1.850,1.710,1.220,1,0,0,0,0,21,351,0,249,0
17-04 21:36:29,24.937,2.015,72.544,0.252,0.252,4709089280,1239912448,188153856,2116464640,20495,9612,0,249856,0,24,2461,5028,1.850,1.710,1.220,5,0,0,0,0,21,351,0,249,1
17-04 21:36:30,18.228,1.772,79.747,0.253,0,4709281792,1239662592,188153856,2116521984,7308,2417,0,294912,0,33,1973,4137,1.850,1.710,1.220,2,0,0,0,0,21,353,0,254,0
17-04 21:36:31,9.848,1.515,88.384,0,0.253,4709347328,1239408640,188157952,2116706304,20194,9978,0,180224,0,18,1624,3627,1.850,1.710,1.220,1,0,0,0,0,21,351,0,254,0
17-04 21:36:32,28.753,2.290,68.702,0.254,0,4709425152,1239031808,188162048,2117001216,6331,2214,4096,110592,1,9,2391,4584,1.780,1.700,1.210,2,0,0,0,0,21,354,0,274,0
17-04 21:36:33,14.646,1.768,83.081,0.253,0.253,4709605376,1238646784,188162048,2117206016,40500,18846,0,557056,0,24,1925,4380,1.780,1.700,1.210,1,0,0,0,0,21,352,0,273,0
17-04 21:36:34,20.707,3.030,75.758,0.253,0.253,4709535744,1238364160,188166144,2117554176,46867,21581,0,245760,0,24,2543,5710,1.780,1.700,1.210,1,0,1,0,0,21,353,0,277,0
17-04 21:36:35,23.980,2.296,73.469,0.255,0,4709728256,1237946368,188166144,2117779456,51862,26123,0,237568,0,24,2751,5946,1.780,1.700,1.210,2,0,0,0,0,21,354,0,277,0
17-04 21:36:36,23.678,2.771,73.048,0.252,0.252,4709552128,1237889024,188166144,2118012928,33686,15495,0,180224,0,15,2797,5482,1.780,1.700,1.210,2,0,2,0,0,21,354,0,285,0
17-04 21:36:37,30.051,3.283,66.414,0.253,0,4710510592,1236643840,188170240,2118295552,14811,5807,0,372736,0,36,3062,5594,1.800,1.700,1.220,5,0,0,0,0,21,353,0,287,0
17-04 21:36:38,29.899,3.518,65.829,0.503,0.251,4710301696,1236619264,188174336,2118524928,14789,2160,0,831488,0,129,3329,5217,1.800,1.700,1.220,3,0,0,0,0,21,353,0,305,0
17-04 21:36:39,26.142,4.061,69.289,0.254,0.254,4711104512,1235603456,188174336,2118737920,10584,2160,0,245760,0,21,3085,5102,1.800,1.700,1.220,1,0,0,0,0,21,353,0,305,0
17-04 21:36:40,29.620,2.532,67.595,0.253,0,4711673856,1234776064,188174336,2118995968,16329,2052,0,258048,0,24,3316,5451,1.800,1.700,1.220,4,0,0,0,0,21,351,0,317,1
17-04 21:36:41,29.648,3.015,66.834,0.251,0.251,4711563264,1234812928,188174336,2119069696,9823,2148,0,274432,0,27,2695,4394,1.800,1.700,1.220,3,0,0,0,0,21,353,0,322,0
17-04 21:36:42,27.068,3.509,69.173,0.251,0,4712759296,1233391616,188174336,2119278592,7030,2160,0,208896,0,18,2836,4917,1.810,1.710,1.220,5,0,0,0,0,21,353,0,332,0
17-04 21:36:43,27.020,3.535,68.939,0.253,0.253,4713181184,1232633856,188174336,2119614464,7548,2106,0,249856,0,24,2814,4581,1.810,1.710,1.220,4,0,0,0,0,21,353,0,338,0
17-04 21:36:44,12.020,2.046,85.934,0,0,4713426944,1232347136,188174336,2119655424,18448,8009,0,159744,0,18,1987,3525,1.810,1.710,1.220,1,0,0,0,0,21,351,0,340,0
17-04 21:36:45,25.628,2.261,71.357,0.503,0.251,4714397696,1231110144,188178432,2119917568,20723,9222,45056,262144,1,29,2475,4814,1.810,1.710,1.220,2,0,0,0,0,21,352,0,345,0
17-04 21:36:46,12.594,2.015,84.887,0.252,0.252,4715651072,1229807616,188178432,2119966720,7498,3017,0,294912,0,30,1894,3494,1.810,1.710,1.220,1,0,2,0,0,21,352,0,349,0
17-04 21:36:47,12.879,2.525,84.596,0,0,4715962368,1229307904,188182528,2120151040,31368,15632,0,118784,0,16,2077,4216,1.670,1.680,1.220,4,0,0,0,0,21,352,0,341,0
17-04 21:36:48,30.175,2.494,66.584,0.499,0.249,4716662784,1227239424,188182528,2121519104,27477,13749,0,253952,0,31,2606,5367,1.670,1.680,1.220,0,0,0,0,0,21,352,0,349,0
17-04 21:36:49,12.911,1.772,85.316,0,0,4716929024,1226829824,188186624,2121658368,9723,3957,0,94208,0,12,1833,3317,1.670,1.680,1.220,4,0,0,0,0,21,353,0,345,0
17-04 21:36:50,24.121,3.518,71.859,0.251,0.251,4717383680,1226129408,188186624,2121904128,48919,22635,0,331776,0,39,2910,6276,1.670,1.680,1.220,4,0,0,0,0,21,352,0,351,0
17-04 21:36:51,21.212,2.778,75.758,0.253,0,4717674496,1225490432,188190720,2122248192,35592,17817,0,188416,0,21,2295,4863,1.670,1.680,1.220,1,0,0,0,0,21,352,0,356,0
17-04 21:36:52,16.203,2.532,81.013,0,0.253,4718231552,1224888320,188190720,2122293248,26144,10733,0,61440,0,6,1995,4110,1.540,1.650,1.210,0,0,0,0,0,21,352,0,365,0
17-04 21:36:53,14.141,2.020,83.081,0.505,0.253,4718174208,1224568832,188190720,2122670080,42648,17697,0,397312,0,39,2129,4645,1.540,1.650,1.210,2,0,0,0,0,21,354,0,365,0
17-04 21:36:54,19.388,1.786,78.571,0.255,0,4718194688,1224257536,188190720,2122960896,23719,10705,8192,344064,1,33,2296,4517,1.540,1.650,1.210,3,0,0,0,0,21,352,0,370,0
17-04 21:36:55,23.797,2.278,73.418,0.253,0.253,4719194112,1223016448,188194816,2123198464,29042,11291,0,278528,0,30,2494,5242,1.540,1.650,1.210,1,0,0,0,0,21,352,0,379,0
17-04 21:36:56,10.606,2.020,87.121,0.253,0,4719452160,1222733824,188194816,2123223040,9500,4757,0,180224,0,15,1852,3449,1.540,1.650,1.210,2,0,2,0,0,21,353,0,379,0
17-04 21:36:57,18.892,2.015,78.338,0.504,0.252,4720123904,1221713920,188198912,2123567104,29884,10090,0,335872,0,36,2364,4627,1.490,1.640,1.210,1,0,0,0,0,21,353,0,385,0
17-04 21:36:58,18.066,2.290,78.117,1.272,0.254,4720500736,1221267456,188198912,2123636736,16787,7901,0,11509760,0,317,2984,4966,1.490,1.640,1.210,0,0,1,0,0,21,353,0,379,0
17-04 21:36:59,12.782,1.754,85.213,0.251,0,4720574464,1221013504,188198912,2123816960,22021,7955,0,98304,0,9,1690,3225,1.490,1.640,1.210,0,0,0,0,0,21,353,0,382,0
17-04 21:37:00,12.183,1.777,85.787,0,0.254,4720590848,1220952064,188198912,2123862016,21961,7955,0,176128,0,18,1979,3759,1.490,1.640,1.210,2,0,0,0,0,21,353,0,374,0
17-04 21:37:01,10.250,2.250,87,0.250,0.250,4720607232,1220792320,188198912,2124005376,17280,5809,0,45056,0,3,1551,2878,1.490,1.640,1.210,2,0,0,0,0,21,353,0,377,1
17-04 21:37:02,8.608,1.266,90.127,0,0,4720762880,1220599808,188198912,2124042240,17312,4198,0,57344,0,6,1570,2846,1.370,1.610,1.200,1,0,0,0,0,21,355,0,373,0
17-04 21:37:03,20.352,4.523,74.623,0.251,0.251,4721324032,1219678208,188198912,2124402688,47740,23453,0,212992,0,25,3091,4919,1.370,1.610,1.200,2,0,0,0,0,21,353,0,377,0
17-04 21:37:04,26.076,3.544,70.127,0.253,0,4722147328,1218473984,188203008,2124779520,40704,19470,0,217088,0,27,2979,5128,1.370,1.610,1.200,4,0,0,0,0,21,354,0,381,1
17-04 21:37:05,20.802,2.506,75.940,0.501,0.251,4722438144,1218125824,188215296,2124824576,16970,6848,0,311296,0,39,2560,4253,1.370,1.610,1.200,2,0,0,0,0,21,356,0,388,0
17-04 21:37:06,17.048,2.290,80.407,0,0.254,4722909184,1217282048,188215296,2125180928,40908,20908,0,151552,0,15,2574,4309,1.370,1.610,1.200,3,0,2,0,0,21,353,0,383,0
17-04 21:37:07,26.196,3.778,69.521,0.504,0,4723068928,1216806912,188215296,2125496320,37797,17241,0,438272,0,51,3053,5284,1.500,1.640,1.210,2,0,0,0,0,21,354,0,391,0
17-04 21:37:08,19.241,2.532,77.722,0.253,0.253,4723990528,1215696896,188219392,2125680640,17094,6587,0,634880,0,29,2212,3978,1.500,1.640,1.210,2,0,0,0,0,21,351,0,397,0
17-04 21:37:09,12.214,1.781,85.496,0.509,0,4724289536,1215188992,188219392,2125889536,19514,10133,0,110592,0,12,1745,3423,1.500,1.640,1.210,1,0,0,0,0,21,351,0,398,0
17-04 21:37:10,23.664,2.545,73.282,0.254,0.254,4724264960,1214873600,188223488,2126225408,41668,15523,0,221184,0,26,2465,5062,1.500,1.640,1.210,2,0,0,0,0,21,351,0,395,0
17-04 21:37:11,16.877,1.511,81.108,0.252,0.252,4724408320,1214525440,188223488,2126430208,26199,10879,0,57344,0,6,2224,4673,1.500,1.640,1.210,1,0,0,0,0,21,352,0,406,0
17-04 21:37:12,10.886,1.772,87.342,0,0,4724400128,1214492672,188223488,2126471168,16852,6642,0,139264,0,15,1780,3609,1.380,1.610,1.200,3,0,0,0,0,21,353,0,405,0
17-04 21:37:13,23.810,3.008,72.180,0.752,0.251,4724752384,1213755392,188231680,2126848000,48940,22635,0,339968,0,43,2706,5829,1.380,1.610,1.200,2,0,0,0,0,21,352,0,411,0
17-04 21:37:14,25.126,2.261,72.362,0.251,0,4724617216,1213505536,188239872,2127224832,9505,4778,0,233472,0,21,2573,4725,1.380,1.610,1.200,5,0,0,0,0,21,356,0,419,0
17-04 21:37:15,31.061,3.283,64.899,0.505,0.253,4724772864,1212948480,188239872,2127609856,14281,5861,0,475136,0,50,3306,6628,1.380,1.610,1.200,2,0,0,0,0,21,353,0,430,0
17-04 21:37:16,28.070,3.008,68.421,0.251,0.251,4725542912,1211936768,188239872,2127851520,6078,2092,0,262144,0,21,2735,5238,1.380,1.610,1.200,1,0,2,0,0,21,353,0,418,0
17-04 21:37:17,28.354,4.051,67.089,0.253,0.253,4726173696,1211109376,188239872,2128048128,8090,2214,0,339968,0,33,3127,5458,1.350,1.600,1.200,1,0,0,0,0,21,353,0,429,0
17-04 21:37:18,28.680,3.553,67.513,0.254,0,4726624256,1210408960,188243968,2128293888,6509,2106,0,290816,0,27,2989,5234,1.350,1.600,1.200,1,0,0,0,0,21,353,0,431,0
17-04 21:37:19,27.919,2.284,69.036,0.508,0.254,4727709696,1209233408,188243968,2128384000,10703,2106,0,380928,0,35,3155,5427,1.350,1.600,1.200,1,0,0,0,0,21,353,0,450,0
17-04 21:37:20,30.303,2.020,66.919,0.505,0.253,4728856576,1207840768,188243968,2128629760,8593,2160,0,425984,0,42,3275,5509,1.350,1.600,1.200,2,0,0,0,0,21,351,0,448,1
17-04 21:37:21,28.753,3.053,67.684,0.254,0.254,4729782272,1206792192,188243968,2128752640,9150,2160,0,241664,0,21,2851,4991,1.350,1.600,1.200,2,0,0,0,0,21,353,0,460,0
17-04 21:37:22,27.525,2.778,69.444,0.253,0,4730306560,1206161408,188248064,2128855040,6784,2160,0,258048,0,21,3017,5105,1.320,1.590,1.200,3,0,0,0,0,21,353,0,457,0
17-04 21:37:23,28.753,3.053,67.684,0.254,0.254,4730695680,1205424128,188248064,2129203200,7259,2106,0,376832,0,36,3335,5623,1.320,1.590,1.200,3,0,0,0,0,21,353,0,467,0
17-04 21:37:24,29.574,2.757,67.168,0.251,0.251,4731056128,1204977664,188252160,2129285120,14506,2214,0,450560,0,21,2865,4721,1.320,1.590,1.200,2,0,0,0,0,21,353,0,461,0
17-04 21:37:25,28.788,2.778,66.414,1.768,0.253,4731473920,1204154368,188256256,2129686528,17870,2160,0,8880128,0,336,3744,5308,1.320,1.590,1.200,2,1,2,0,0,21,353,0,473,0
17-04 21:37:26,12.594,2.771,84.383,0.252,0,4731744256,1203806208,188264448,2129756160,18001,7793,0,241664,0,24,2194,3795,1.320,1.590,1.200,2,0,2,0,0,21,351,0,461,0
17-04 21:37:27,13.452,1.523,84.518,0.254,0.254,4731691008,1203679232,188264448,2129936384,17144,7955,0,245760,0,26,2061,3450,1.460,1.610,1.210,2,0,0,0,0,21,351,0,465,0
17-04 21:37:28,21.053,2.757,75.689,0.251,0.251,4732084224,1203073024,188264448,2130149376,13169,5030,0,225280,0,23,2194,4089,1.460,1.610,1.210,1,0,0,0,0,21,352,0,456,0
17-04 21:37:29,7.868,1.015,89.594,1.523,0,4731920384,1203208192,188264448,2130178048,15074,7128,0,4067328,0,340,2004,3070,1.460,1.610,1.210,1,0,0,0,0,21,353,0,458,0
17-04 21:37:30,27.569,2.506,69.173,0.501,0.251,4731932672,1202823168,188272640,2130542592,34359,16534,0,319488,0,39,2948,5410,1.460,1.610,1.210,6,0,0,0,0,21,352,0,459,0
17-04 21:37:31,18.830,2.290,78.880,0,0,4731887616,1202667520,188272640,2130743296,43241,19981,0,139264,0,15,2194,4959,1.460,1.610,1.210,1,0,0,0,0,21,353,0,463,0
17-04 21:37:32,17.903,3.581,78.261,0.256,0,4732141568,1202155520,188276736,2130997248,29843,12904,0,233472,0,21,2494,5030,1.340,1.580,1.200,0,0,0,0,0,21,353,0,449,0
17-04 21:37:33,8.883,1.015,89.848,0,0.254,4731973632,1202130944,188276736,2131189760,25313,11714,0,86016,0,11,1716,3571,1.340,1.580,1.200,2,0,0,0,0,21,353,0,450,0
17-04 21:37:34,24.181,3.778,71.285,0.504,0.252,4732821504,1201045504,188284928,2131419136,20304,10064,0,368640,0,36,2575,4657,1.340,1.580,1.200,2,0,0,0,0,21,351,0,454,0
17-04 21:37:35,26.263,2.273,71.212,0.253,0,4732956672,1200824320,188284928,2131505152,28515,12719,0,262144,0,27,2658,4496,1.340,1.580,1.200,0,0,0,0,0,21,353,0,460,0
17-04 21:37:36,9.848,2.778,86.869,0.253,0.253,4733173760,1200222208,188284928,2131890176,27423,13252,0,122880,0,12,2097,3401,1.340,1.580,1.200,1,0,2,0,0,21,353,0,461,0
17-04 21:37:37,12.250,2,85.250,0.250,0.250,4733132800,1200095232,188284928,2132058112,17119,8009,0,167936,0,15,2057,3442,1.310,1.580,1.200,1,0,0,0,0,21,351,0,453,0
17-04 21:37:38,15.816,2.041,82.143,0,0,4733222912,1199935488,188289024,2132123648,24303,7793,0,167936,0,17,2282,3966,1.310,1.580,1.200,0,0,0,0,0,21,351,0,459,0
17-04 21:37:39,19.192,2.525,77.525,0.505,0.253,4732866560,1198387200,188297216,2134020096,28825,8664,4096,499712,1,11,2269,3903,1.310,1.580,1.200,1,0,0,0,0,21,352,0,438,0
17-04 21:37:40,19.899,2.771,76.071,1.008,0.252,4733206528,1197821952,188301312,2134224896,51034,21735,0,323584,0,42,3098,5078,1.310,1.580,1.200,3,0,0,0,0,21,353,0,439,1
17-04 21:37:41,33.750,2.250,63.750,0.250,0,4733227008,1197568000,188305408,2134487040,15511,6688,0,282624,0,24,3077,5161,1.310,1.580,1.200,1,0,0,0,0,21,354,0,429,0
17-04 21:37:42,28.967,4.030,66.247,0.504,0.252,4733427712,1197096960,188309504,2134753280,14891,5861,0,294912,0,30,3503,6052,1.290,1.570,1.200,2,0,0,0,0,21,353,0,441,0
17-04 21:37:43,26.221,3.599,69.923,0.257,0,4734775296,1195540480,188309504,2134962176,6834,2160,0,303104,0,27,2963,5314,1.290,1.570,1.200,1,0,0,0,0,21,355,0,433,0
17-04 21:37:44,18.250,2,79.250,0.250,0.250,4734984192,1195249664,188313600,2135040000,19755,7847,0,237568,0,24,2414,4598,1.290,1.570,1.200,1,0,0,0,0,21,351,0,439,0
17-04 21:37:45,21.717,2.778,75.253,0.253,0,4734988288,1195032576,188313600,2135252992,15480,6443,0,286720,0,34,2492,4948,1.290,1.570,1.200,3,0,0,0,0,21,351,0,437,0
17-04 21:37:46,7.323,2.273,90.152,0,0.253,4735172608,1194618880,188325888,2135470080,11040,5735,0,126976,0,12,1544,3188,1.290,1.570,1.200,1,0,2,0,0,21,353,0,439,0
17-04 21:37:47,25.126,3.518,71.106,0.251,0,4735012864,1194336256,188329984,2135908352,34908,17036,0,274432,0,29,2878,6364,1.260,1.560,1.200,2,0,0,0,0,21,352,0,437,0
17-04 21:37:48,17.468,2.025,79.747,0.506,0.253,4735074304,1194237952,188329984,2135945216,16542,7301,0,172032,0,18,1936,4131,1.260,1.560,1.200,3,0,0,0,0,21,354,0,444,0
17-04 21:37:49,15.696,2.532,81.519,0.253,0,4734980096,1193988096,188329984,2136289280,33761,17376,0,204800,0,27,2210,4692,1.260,1.560,1.200,2,0,0,0,0,21,352,0,437,0
17-04 21:37:50,21.750,3.250,74.500,0.250,0.250,4735021056,1193730048,188329984,2136506368,48814,19871,0,135168,0,12,2387,5236,1.260,1.560,1.200,1,0,0,0,0,21,353,0,444,0
17-04 21:37:51,11.809,1.508,86.683,0,0,4734918656,1193668608,188329984,2136670208,22964,10503,0,0,0,0,1765,3242,1.260,1.560,1.200,1,0,0,0,0,21,353,0,437,0
17-04 21:37:52,21.805,3.509,74.185,0.251,0.251,4735266816,1193058304,188334080,2136928256,28281,12818,0,380928,0,44,2731,5541,1.240,1.550,1.200,3,0,0,0,0,21,354,0,445,0
