-- Logs begin at Thu 2020-04-09 03:00:33 UTC, end at Thu 2020-04-09 04:09:00 UTC. --
Apr 09 03:37:37 cloud-provider-iscsi-0000000209 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 03:37:37 cloud-provider-iscsi-0000000209 dstat.sh[24107]: [286B blob data]
Apr 09 03:37:37 cloud-provider-iscsi-0000000209 dstat.sh[24107]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 03:52:45 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:52:45| 17   5  77   1   0|4476M  160M  188M 3016M|  27k 3516B|  21k  592k|6.00  32.0 |2085  3879 |1.13 1.14 0.96|  0 1.0  10|   0     0 |qemu-system-x86      143442.8%   0    0 |python2              24164  76k 498B0.2%|mysqld       427M|   0     0 |  22  336    0  220    0
Apr 09 03:52:46 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:52:46| 23   7  69   1   0|4388M  248M  188M 3016M|1065k   17k|   -  1224k|   -   146 |3165  4829 |1.20 1.16 0.97|1.0 1.0  44|   0     0 |uwsgi                142223.5%1213B4082B|python2              24164 134k 980B0.5%|mysqld       427M|   0     0 |  21  335    0  225    0
Apr 09 03:52:47 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:52:47| 32   3  65   1   0|4386M  250M  188M 3016M|  14k 5467B|   0   700k|   0  50.0 |2676  4782 |1.20 1.16 0.97|3.0   0 1.0|   0     0 |python               11832 15%   0   13k|python2              24164  99k 470B  0%|mysqld       427M|   0     0 |  21  340    0  218    0
Apr 09 03:52:48 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:52:48| 22   3  75   0   0|4385M  251M  188M 3016M|  38k   18k|   0   384k|   0  29.0 |3158  5684 |1.20 1.16 0.97|1.0   0 4.0|   0     0 |cinder-volume        116286.0%  23k  43k|cinder-volume        11628  23k  43k6.0%|mysqld       427M|   0     0 |  21  339    0  221    0
Apr 09 03:52:49 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:52:49| 10   1  89   0   0|4386M  250M  188M 3016M|7006B 2160B|   0   232k|   0  19.0 |1626  2643 |1.20 1.16 0.97|1.0 1.0   0|   0     0 |uwsgi                142211.5%1210B4528B|python2              24164 168k 913B0.2%|mysqld       427M|   0     0 |  21  339    0  215    0
Apr 09 03:52:50 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:52:50| 16   2  83   0   0|4386M  250M  188M 3016M|  20k 9338B|   0   332k|   0  25.0 |2168  3675 |1.20 1.16 0.97|3.0 1.0   0|   0     0 |cinder-volume        116284.0%  11k  19k|cinder-volume        11628  11k  19k4.0%|mysqld       427M|   0     0 |  21  337    0  220    0
Apr 09 03:52:51 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:52:51| 28   2  69   1   0|4386M  249M  188M 3016M|  29k   12k|   0   484k|   0  42.0 |2537  4316 |1.18 1.15 0.97|1.0   0   0|   0     0 |python               11832 13%1012B4908B|python2              24164 139k 454B0.5%|mysqld       427M|   0     0 |  21  342    0  203    0
Apr 09 03:52:52 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:52:52| 29   4  67   1   0|4386M  249M  188M 3017M|  17k 6071B|   0   448k|   0  43.0 |2999  5193 |1.18 1.15 0.97|2.0   0   0|   0     0 |python               11832 13% 506B9441B|python2              24164 129k 925B  0%|mysqld       427M|   0     0 |  21  341    0  212    0
Apr 09 03:52:53 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:52:53| 30   3  66   1   0|4386M  249M  188M 3017M|7897B 2160B|   0   864k|   0   102 |3451  5671 |1.18 1.15 0.97|2.0   0   0|   0     0 |uwsgi                262527.8%5392B  23k|python2              24164  98k 463B  0%|mysqld       427M|   0     0 |  21  341    0  211    0
Apr 09 03:52:54 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:52:54| 44   2  54   1   0|4388M  247M  188M 3017M|  20k 4704B|   0   440k|   0  48.0 |3083  4749 |1.18 1.15 0.97|2.0 1.0 3.0|   0     0 |python               11832 14%   0 4620B|python2              24164  99k 466B0.2%|mysqld       427M|   0     0 |  21  342    0  215    0
Apr 09 03:52:55 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:52:55| 32   3  65   0   0|4388M  246M  188M 3017M|  21k 9520B|   0   260k|   0  18.0 |2502  3930 |1.18 1.15 0.97|3.0 1.0   0|   0     0 |python               11831 23%   0 4832B|python2              24164  64k   0 0.2%|mysqld       427M|   0     0 |  21  342    0  215    0
Apr 09 03:52:56 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:52:56| 39   3  58   0   0|4392M  242M  188M 3017M|  14k 5927B|   0   164k|   0  15.0 |2680  4535 |1.25 1.17 0.98|2.0 1.0   0|   0     0 |python               11831 14%   0 4623B|python2              24164  42k 458B  0%|mysqld       427M|   0     0 |  21  345    0  200    0
Apr 09 03:52:57 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:52:57| 60   5  34   1   0|4394M  240M  188M 3017M|8791B 2160B|   0   988k|   0   125 |3995  7076 |1.25 1.17 0.98|3.0   0   0|   0     0 |neutron-server:      11833 21%   0   18k|python2              24164 190k 914B0.5%|mysqld       427M|   0     0 |  21  339    0  218    0
Apr 09 03:52:58 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:52:58| 74   9  16   1   0|4401M  233M  188M 3018M|8089B 2160B|   0  1780k|   0   122 |4588  7940 |1.25 1.17 0.98|7.0   0  46|   0     0 |python               11832 20%   0 8472B|python2              24164 100k 472B  0%|mysqld       427M|   0     0 |  21  341    0  224    0
Apr 09 03:52:59 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:52:59| 65  11  23   0   0|4403M  231M  188M 3018M|9719B 2160B|   0  1216k|   0  72.0 |3393  6145 |1.25 1.17 0.98|2.0 1.0  57|   0     0 |python               11831 23%   0   10k|python2              24164  93k   0 0.2%|mysqld       427M|   0     0 |  21  343    0  224    0
Apr 09 03:53:00 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:00| 65   7  28   1   0|4411M  222M  188M 3019M|8024B 2052B|  12k  580k|1.00  42.0 |4426  7647 |1.25 1.17 0.98|6.0   0  45|   0     0 |python               11831 21%   0   15k|python               11737  92B  18k1.5%|mysqld       427M|   0     0 |  21  341    0  229    0
Apr 09 03:53:01 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:01| 55   7  36   2   0|4411M  221M  188M 3019M|8926B 2160B|   0    11M|   0  1077 |5378  5343 |1.23 1.16 0.98|3.0   0  47|   0     0 |python               11831 12%   0 3745B|python2              24164 203k 950B0.2%|mysqld       427M|   0     0 |  21  341    0  231    0
Apr 09 03:53:02 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:02| 50  10  39   0   0|4452M  180M  188M 3020M|  10k 2250B| 190k  784k|42.0  23.0 |4166  7335 |1.23 1.16 0.98|8.0   0  86|   0     0 |neutron-server:      118339.2%   0 6106B|python2              24164 101k 480B0.2%|mysqld       427M|   0     0 |  23  341    0  226    0
Apr 09 03:53:03 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:03| 27  21  51   1   0|4461M  170M  188M 3020M|8608B 2088B|5259k  212k| 234  17.0 |6679  6553 |1.23 1.16 0.98|1.0   0 7.0|   0     0 |qemu-system-x86      14748 26%   0    0 |python2              24164 101k 490B0.2%|mysqld       427M|   0     0 |  23  341    0  227    0
Apr 09 03:53:04 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:04| 39  25  34   2   0|4510M  122M  188M 3020M|7707B 2214B|9896k  308k| 347  21.0 |6609  8878 |1.23 1.16 0.98|4.0   0  11|   0     0 |qemu-system-x86      14748 26%   0    0 |python2              24164 101k 487B  0%|mysqld       427M|   0     0 |  23  343    0  220    0
Apr 09 03:53:05 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:05| 51  36  12   1   0|4518M  337M  188M 2805M|9411B 2160B|1967k  260k| 127  26.0 |9228    17k|1.23 1.16 0.98|5.0   0   0|   0     0 |qemu-system-x86      14748 26%   0    0 |python2              24164 101k 485B0.2%|mysqld       427M|   0     0 |  23  341    0  223    0
Apr 09 03:53:06 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:06| 37  26  35   2   0|4487M  367M  188M 2806M|7541B 2070B|3782k  568k| 125  16.0 |  11k   23k|1.21 1.16 0.98|2.0 1.0  37|   0     0 |qemu-system-x86      14748 25%   0    0 |python2              24164 101k   0 0.2%|mysqld       427M|   0     0 |  22  341    0  226    0
Apr 09 03:53:07 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:07| 35  24  41   0   0|4491M  364M  188M 2806M|  12k 2160B|   0   476k|   0  22.0 |2675  5281 |1.21 1.16 0.98|3.0   0  58|   0     0 |qemu-system-x86      14748 25%   0    0 |python2              24164  89k 489B  0%|mysqld       427M|   0     0 |  22  341    0  227    0
Apr 09 03:53:08 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:08| 47  31  21   1   0|4517M  337M  188M 2806M|8589B 2250B| 463k  412k|70.0  23.0 |9327    15k|1.21 1.16 0.98|4.0   0  37|   0     0 |qemu-system-x86      14748 25%   0    0 |python2              24164 113k 948B0.2%|mysqld       427M|   0     0 |  23  343    0  226    0
Apr 09 03:53:09 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:09| 41  36  21   3   0|4529M  325M  188M 2806M|  20k 7873B|  13M  488k| 487  47.0 |9229    21k|1.21 1.16 0.98|2.0 1.0   0|   0     0 |qemu-system-x86      14921 25%   0    0 |python2              24164  35k   0   0%|mysqld       428M|   0     0 |  23  342    0  232    0
Apr 09 03:53:10 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:10| 37  33  30   1   0|4581M  622M  188M 2467M|9260B 4223B|2075k  456k|73.0  30.0 |7970    15k|1.21 1.16 0.98|6.0   0 6.0|   0     0 |qemu-system-x86      14748 24%   0    0 |python2              24164 154k 483B0.2%|mysqld       428M|   0     0 |  23  343    0  233    0
Apr 09 03:53:11 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:11| 39  34  26   1   0|4497M  707M  188M 2467M|9700B 2070B| 104k  924k|3.00  23.0 |  11k   25k|1.19 1.16 0.98|4.0   0 9.0|   0     0 |qemu-system-x86      14921 25%   0    0 |python2              24164 119k 971B  0%|mysqld       428M|   0     0 |  22  341    0  239    0
Apr 09 03:53:12 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:12| 39  27  34   0   0|4496M  707M  188M 2467M|8813B 2160B|   0   780k|   0  19.0 |  13k   23k|1.19 1.16 0.98|3.0   0  60|   0     0 |qemu-system-x86      14921 27%   0    0 |python2              24164 102k 463B0.2%|mysqld       428M|   0     0 |  22  341    0  232    0
Apr 09 03:53:13 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:13| 42  23  33   1   0|4523M  681M  188M 2467M|6118B 2184B| 214k  620k|43.0  23.0 |4188  6711 |1.19 1.16 0.98|6.0   0  51|   0     0 |qemu-system-x86      14921 25%   0    0 |python2              24164 102k 483B  0%|mysqld       428M|   0     0 |  23  343    0  233    0
Apr 09 03:53:14 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:14| 43  34  21   2   0|4533M  670M  188M 2468M|5680B 2160B|5353k  420k| 236  18.0 |6926    22k|1.19 1.16 0.98|7.0   0 3.0|   0     0 |qemu-system-x86      15053 24%   0    0 |python2              24164 102k 487B0.5%|mysqld       428M|   0     0 |  23  345    0  228    0
Apr 09 03:53:15 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:15| 53  34  12   2   0|4566M  637M  188M 2468M|  15k 2160B|9802k  432k| 345  18.0 |9150    17k|1.19 1.16 0.98|3.0   0   0|   0     0 |qemu-system-x86      15053 25%   0    0 |python2              24164 102k 486B  0%|mysqld       428M|   0     0 |  23  343    0  230    0
Apr 09 03:53:16 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:16| 43  23  33   0   0|4510M  693M  188M 2468M|  13k 2070B|   0   516k|   0  14.0 |9219    18k|1.26 1.17 0.98|4.0   0  62|   0     0 |qemu-system-x86      14921 26%   0    0 |python2              24164 100k 464B  0%|mysqld       428M|   0     0 |  22  343    0  220    0
Apr 09 03:53:17 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:17| 42  25  32   1   0|4535M  668M  188M 2468M|7814B 2692B| 127k 2712k|29.0   296 |9286    18k|1.26 1.17 0.98|7.0   0  53|   0     0 |qemu-system-x86      14921 25%   0    0 |python2              24164 101k 488B  0%|mysqld       428M|   0     0 |  23  343    0  221    0
Apr 09 03:53:18 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:18| 47  39  12   1   1|4539M  664M  188M 2468M|6053B 2354B|3999k  520k| 193  27.0 |8575    20k|1.26 1.17 0.98|3.0   0  10|   0     0 |qemu-system-x86      15170 24%   0    0 |python2              24164 101k 498B0.2%|mysqld       428M|   0     0 |  23  345    0  218    0
Apr 09 03:53:19 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:19| 44  26  26   4   0|4589M  613M  188M 2469M|  20k   10k|  13M   19M| 647   336 |7659    16k|1.26 1.17 0.98|1.0   0  25|   0     0 |qemu-system-x86      15170 24%   0    0 |python2              24164 101k 494B0.2%|mysqld       428M|   0     0 |  23  343    0  224    0
Apr 09 03:53:20 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:20| 32  20  47   0   0|4589M  613M  188M 2469M|7303B 2052B|   0   428k|   0  24.0 |5984    13k|1.26 1.17 0.98|3.0   0 6.0|   0     0 |qemu-system-x86      15170 25%   0    0 |python2              24164 102k 457B0.2%|mysqld       428M|   0     0 |  23  347    0  222    0
Apr 09 03:53:21 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:21| 27  22  51   0   0|4590M  612M  188M 2469M|  45k   21k|   0   488k|   0  36.0 |  17k   33k|1.32 1.19 0.99|2.0   0 2.0|   0     0 |qemu-system-x86      15170 26%   0    0 |cinder-volume        11628  31k  61k5.5%|mysqld       428M|   0     0 |  23  346    0  227    0
Apr 09 03:53:22 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:22| 22  18  60   0   0|4591M  611M  188M 2469M|  25k   13k|   0   284k|   0  15.0 |3192  5572 |1.32 1.19 0.99|1.0   0 5.0|   0     0 |qemu-system-x86      15170 25%   0    0 |python2              24164 188k 926B0.5%|mysqld       428M|   0     0 |  23  344    0  222    0
Apr 09 03:53:23 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:23| 18  16  66   0   0|4592M  610M  188M 2469M|8786B 4366B|   0   272k|   0  11.0 |6052    11k|1.32 1.19 0.99|1.0   0  14|   0     0 |qemu-system-x86      15170 25%   0    0 |python2              24164  43k   0   0%|mysqld       428M|   0     0 |  23  344    0  223    0
Apr 09 03:53:24 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:24| 14  20  66   0   0|4591M  610M  188M 2469M|7738B 2106B|   0   220k|   0  8.00 |8308    16k|1.32 1.19 0.99|2.0   0 2.0|   0     0 |qemu-system-x86      15170 26%   0    0 |python2              24164 158k 921B0.2%|mysqld       428M|   0     0 |  23  344    0  211    0
Apr 09 03:53:25 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:25| 16  17  67   0   0|4599M  602M  188M 2469M|  14k 2214B|2048B  219k|2.00  18.0 |6514    15k|1.32 1.19 0.99|1.0   0   0|   0     0 |qemu-system-x86      15170 25%   0    0 |python2              24164 100k 471B0.2%|mysqld       428M|   0     0 |  23  344    0  212    0
Apr 09 03:53:26 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:26| 18  15  66   0   0|4600M  601M  188M 2469M|6436B 2106B|  16k  140k|4.00  8.00 |7225    16k|1.37 1.20 1.00|1.0   0   0|   0     0 |qemu-system-x86      15170 25%   0    0 |python2              24164  98k 462B0.2%|mysqld       428M|   0     0 |  23  344    0  199    0
Apr 09 03:53:27 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:27| 17  20  62   1   0|4602M  599M  188M 2469M|3168k   47k|3120k  232k| 123  8.00 |9631    23k|1.37 1.20 1.00|2.0   0  27|   0     0 |qemu-system-x86      15170 25%   0    0 |python2              24164  55k   0   0%|mysqld       428M|   0     0 |  23  344    0  200    0
Apr 09 03:53:28 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:28| 24  12  60   4   0|4601M  600M  188M 2469M|  16k 3060B|2051k   19M| 195   324 |6771    12k|1.37 1.20 1.00|8.0   0  40|   0     0 |qemu-system-x86      15170 22%   0    0 |python2              24164 139k 985B0.2%|mysqld       428M|   0     0 |  23  344    0  184    0
Apr 09 03:53:29 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:29| 20   3  77   0   0|4598M  604M  188M 2469M|  23k 3052B|  12k  344k|3.00  30.0 |2400  3482 |1.37 1.20 1.00|2.0   0   0|   0     0 |nova-conductor       273964.2%   0    0 |python2              24164  96k 476B0.2%|mysqld       428M|   0     0 |  23  346    0  187    0
Apr 09 03:53:30 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:30| 33   3  64   0   0|4507M  694M  188M 2469M|1069k   15k|1048k  304k|43.0  24.0 |2867  4526 |1.37 1.20 1.00|  0   0  11|   0     0 |python               11831 15%   0 3072B|python2              24164  96k 485B0.2%|mysqld       428M|   0     0 |  22  344    0  190    0
Apr 09 03:53:31 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:31| 27   7  66   0   0|4506M  695M  188M 2470M|8157B 2166B|   0   652k|   0  17.0 |2982  4625 |1.42 1.21 1.00|5.0   0  55|   0     0 |apparmor_parser      153963.8%   0    0 |python2              24164  96k 460B  0%|mysqld       428M|   0     0 |  22  344    0  191    0
Apr 09 03:53:32 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:32| 41   7  49   3   0|4505M  696M  188M 2470M|  16k 2160B|   0  8560k|   0   806 |3968  4033 |1.42 1.21 1.00|1.0   0  38|   0     0 |neutron-server:      118338.5%   0 3964B|python2              24164  96k 475B0.2%|mysqld       428M|   0     0 |  22  344    0  191    0
Apr 09 03:53:33 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:33| 30  18  52   1   0|4534M  666M  188M 2470M|  10k 2250B|2118k  444k| 166  20.0 |3701  6346 |1.42 1.21 1.00|2.0   0  17|   0     0 |qemu-system-x86      15429 24%   0    0 |uwsgi                142222478B9031B3.2%|mysqld       428M|   0     0 |  23  346    0  194    0
Apr 09 03:53:34 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:34| 39  15  44   1   0|4501M  700M  188M 2470M|6155B 2016B|  13M  280k| 458  20.0 |4865  8909 |1.42 1.21 1.00|2.0   0  12|   0     0 |python               11831 11%   0 3072B|python2              24164 145k 484B0.2%|mysqld       428M|   0     0 |  22  344    0  194    0
Apr 09 03:53:35 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:35| 29   7  64   0   0|4501M  700M  188M 2470M|  19k 2434B|   0   544k|   0  22.0 |2348  3445 |1.42 1.21 1.00|1.0   0  52|   0     0 |python               118322.2%   0 1326B|python2              24164 135k 951B0.2%|mysqld       428M|   0     0 |  22  344    0  195    0
Apr 09 03:53:36 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:36| 38  15  47   0   0|4528M  672M  188M 2470M|  19k 2922B| 168k  508k|25.0  20.0 |3431  5683 |1.39 1.21 1.00|1.0   0  51|   0     0 |qemu-system-x86      15538 13%   0    0 |python2              24164  97k 482B0.2%|mysqld       428M|   0     0 |  23  344    0  191    0
Apr 09 03:53:37 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:37| 19  18  59   3   0|4536M  664M  188M 2470M|9812B 2214B|  11M  176k| 436  12.0 |4265  7727 |1.39 1.21 1.00|3.0   0   0|   0     0 |qemu-system-x86      15538 26%   0    0 |python2              24164  62k   0   0%|mysqld       428M|   0     0 |  23  346    0  193    0
Apr 09 03:53:38 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:38| 28  19  53   1   0|4581M  619M  188M 2470M|8403B 2160B|4977k  260k| 173  21.0 |3242  5376 |1.39 1.21 1.00|1.0   0 6.0|   0     0 |qemu-system-x86      15538 26%   0    0 |python2              24164 133k 970B0.2%|mysqld       428M|   0     0 |  23  344    0  191    0
Apr 09 03:53:39 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:39| 15  19  65   0   0|4581M  619M  188M 2470M|7604B 2052B|   0    96k|   0  11.0 |5592  9310 |1.39 1.21 1.00|1.0   0   0|   0     0 |qemu-system-x86      15538 25%   0    0 |python2              24164  97k 455B0.2%|mysqld       428M|   0     0 |  23  344    0  192    0
Apr 09 03:53:40 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:40| 20  21  58   0   0|4581M  619M  188M 2470M|7320B 2052B|   0   188k|   0  15.0 |  15k   29k|1.39 1.21 1.00|1.0   0 6.0|   0     0 |qemu-system-x86      15538 27%   0    0 |python2              24164  97k 464B0.2%|mysqld       428M|   0     0 |  23  344    0  193    0
Apr 09 03:53:41 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:41| 16  16  67   0   0|4581M  619M  188M 2470M|7543B 2410B|   0   168k|   0  13.0 |3402  5014 |1.36 1.21 1.00|1.0   0   0|   0     0 |qemu-system-x86      15538 25%   0    0 |python2              24164  97k 456B  0%|mysqld       428M|   0     0 |  23  344    0  192    0
Apr 09 03:53:42 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:42| 17  17  65   0   0|4581M  619M  188M 2471M|6514B 2160B|   0   936k|   0  18.0 |8490    19k|1.36 1.21 1.00|1.0   0   0|   0     0 |qemu-system-x86      15538 26%   0    0 |python2              24164  62k   0 0.2%|mysqld       428M|   0     0 |  23  344    0  193    0
Apr 09 03:53:43 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:43| 14  18  68   0   0|4587M  613M  188M 2471M|8545B 2160B|   0   240k|   0  11.0 |5534    12k|1.36 1.21 1.00|1.0   0 1.0|   0     0 |qemu-system-x86      15538 25%   0    0 |python2              24164  94k 451B  0%|mysqld       428M|   0     0 |  23  344    0  192    0
Apr 09 03:53:44 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:44| 17  15  67   0   0|4594M  606M  188M 2471M|8929B 2160B|   0    88k|   0  6.00 |8742    18k|1.36 1.21 1.00|2.0   0 2.0|   0     0 |qemu-system-x86      15538 26%   0    0 |python2              24164 135k 904B0.2%|mysqld       428M|   0     0 |  23  344    0  193    0
Apr 09 03:53:45 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:45| 18  18  64   0   0|4595M  604M  188M 2471M|  27k 3394B|  28k  136k|7.00  9.00 |9193    18k|1.36 1.21 1.00|1.0   0   0|   0     0 |qemu-system-x86      15538 26%   0    0 |python2              24164  27k   0   0%|mysqld       428M|   0     0 |  23  344    0  192    0
Apr 09 03:53:46 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:46| 17  13  67   2   0|4597M  603M  188M 2471M|3862k   31k|6216k   82k| 380  10.0 |7468    18k|1.49 1.24 1.01|5.0   0  28|   0     0 |qemu-system-x86      15538 23%   0    0 |python2              24164 167k 463B0.2%|mysqld       428M|   0     0 |  23  344    0  193    0
Apr 09 03:53:47 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:47|  5   1  93   1   0|4596M  603M  188M 2471M|8108B 2580B|   0  1280k|   0   170 |1752  2502 |1.49 1.24 1.01|2.0   0   0|   0     0 |uwsgi                115901.0%1299B1338B|python2              24164  96k 495B0.2%|mysqld       428M|   0     0 |  23  346    0  187    0
Apr 09 03:53:48 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:48|  6   1  93   0   0|4592M  608M  188M 2471M|9607B 2230B|   0   156k|   0  9.00 |1418  2373 |1.49 1.24 1.01|  0   0   0|   0     0 |ksmd                 40   1.8%   0    0 |python2              24164  61k 460B0.2%|mysqld       428M|   0     0 |  23  344    0  188    0
Apr 09 03:53:49 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:49|  6   1  93   0   0|4591M  609M  188M 2471M|8373B 1998B|   0   197k|   0  31.0 |1475  2486 |1.49 1.24 1.01|1.0   0  18|   0     0 |ksmd                 40   1.5%   0    0 |python2              24164 130k 910B0.2%|mysqld       428M|   0     0 |  23  344    0  183    0
Apr 09 03:53:50 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:50| 11   4  84   0   0|4586M  614M  188M 2471M|1067k   17k|1048k  268k|43.0  16.0 |2122  2951 |1.49 1.24 1.01|  0   0 7.0|   0     0 |ksmd                 40   2.2%   0    0 |python2              24164  89k   0 0.2%|mysqld       428M|   0     0 |  23  344    0  184    0
Apr 09 03:53:51 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:51|  6   2  92   0   0|4579M  621M  188M 2471M|9452B 2230B|   0   128k|   0  9.00 |1535  2350 |1.37 1.22 1.01|  0   0   0|   0     0 |ksmd                 40   1.8%   0    0 |python2              24164 101k 933B0.2%|mysqld       428M|   0     0 |  23  344    0  178    0
Apr 09 03:53:52 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:52|  5   2  92   1   0|4578M  622M  188M 2471M|  10k 2230B|1024B  689k|1.00  93.0 |1429  2291 |1.37 1.22 1.01|1.0   0   0|   0     0 |uwsgi                115901.8%1299B4298B|python2              24164  93k   0 0.2%|mysqld       428M|   0     0 |  23  344    0  180    0
Apr 09 03:53:53 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:53|  6   2  92   0   0|4574M  626M  188M 2471M|7535B 2106B|   0   232k|   0  10.0 |1470  2344 |1.37 1.22 1.01|  0   0   0|   0     0 |ksmd                 40   2.0%   0    0 |python2              24164  78k 478B0.2%|mysqld       428M|   0     0 |  23  344    0  162    0
Apr 09 03:53:54 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:54| 14   5  81   0   0|4573M  627M  188M 2471M|  23k   11k|   -   240k|   -  9.00 |2158  3951 |1.37 1.22 1.01|3.0   0  21|   0     0 |cinder-volume        116283.0%  13k  23k|python2              24164  77k 452B0.2%|mysqld       428M|   0     0 |  23  347    0  164    0
Apr 09 03:53:55 cloud-provider-iscsi-0000000209 dstat.sh[24107]: 09-04 03:53:55| 21   3  76   0   0|4571M  628M  188M 2471M|  47k   23k|   0   296k|   0  22.0 |2330  5585 |1.37 1.22 1.01|  0   0   0|   0     0 |cinder-volume        116289.0%  31k  60k|python2              24164 123k 483B0.2%|mysqld       428M|   0     0 |  23  344    0  156    0
