-- Logs begin at Wed 2020-04-15 18:45:49 UTC, end at Wed 2020-04-15 21:41:02 UTC. --
Apr 15 21:09:26 cloud-provider-iscsi-0000000273 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 21:09:26 cloud-provider-iscsi-0000000273 dstat.sh[23801]: [286B blob data]
Apr 15 21:09:26 cloud-provider-iscsi-0000000273 dstat.sh[23801]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 21:22:42 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:42|  8   1  91   0   0|4303M  190M  188M 3150M|8260B 2160B|   0   140k|   0  6.00 |1416  2252 |1.21 1.31 1.02|  0   0   0|   0     0 |python               115882.2%   0 1236B|python2              23868  81k 445B0.2%|mysqld       419M|   0     0 |  22  289    0  150    0
Apr 15 21:22:43 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:43|  9   2  90   0   0|4303M  189M  188M 3150M|8567B 2160B|   0   172k|   0  13.0 |1543  2545 |1.11 1.29 1.01|  0   0   0|   0     0 |python               115893.2%   0 1236B|python2              23868  81k 448B0.2%|mysqld       419M|   0     0 |  22  289    0  146    0
Apr 15 21:22:44 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:44|  8   1  91   0   0|4303M  189M  188M 3150M|7880B 2160B|   0   236k|   0  10.0 |1511  2484 |1.11 1.29 1.01|  0   0   0|   0     0 |python               115882.0%   0 1236B|python2              23868  81k 452B0.2%|mysqld       419M|   0     0 |  22  289    0  147    0
Apr 15 21:22:45 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:45|  4   1  95   0   0|4303M  189M  188M 3150M|6608B 1944B|   0   272k|   0  19.0 |1280  2065 |1.11 1.29 1.01|1.0   0   0|   0     0 |python               114860.5%   0    0 |python2              23868  78k 448B0.2%|mysqld       419M|   0     0 |  22  291    0  127    0
Apr 15 21:22:46 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:46|  6   1  93   0   0|4303M  189M  188M 3150M|6463B 2160B|   0   176k|   0  9.00 |1364  2311 |1.11 1.29 1.01|  0   0   0|   0     0 |python               115892.0%   0 1236B|python2              23868  78k 446B0.2%|mysqld       419M|   0     0 |  22  289    0  128    0
Apr 15 21:22:47 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:47|  8   2  89   2   0|4304M  189M  188M 3150M|  11k 2160B|   0  3796k|   0   399 |2257  2486 |1.11 1.29 1.01|  0   0   0|   0     0 |python               115882.0%   0 1236B|python2              23868  78k 455B  0%|mysqld       419M|   0     0 |  22  289    0  127    0
Apr 15 21:22:48 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:48|  9   1  90   0   0|4304M  189M  188M 3150M|  15k 2160B|   0   220k|   0  19.0 |1589  2596 |1.02 1.27 1.01|  0   0 2.0|   0     0 |python               115893.0%   0 1236B|python2              23868  78k 459B0.2%|mysqld       419M|   0     0 |  22  289    0  128    0
Apr 15 21:22:49 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:49|  8   1  91   0   0|4304M  189M  188M 3150M|9018B 2160B|   0   180k|   0  6.00 |1450  2338 |1.02 1.27 1.01|  0   0   0|   0     0 |python               115882.5%   0 1236B|python2              23868  78k 451B0.2%|mysqld       419M|   0     0 |  22  289    0  129    0
Apr 15 21:22:50 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:50|  9   1  90   0   0|4304M  188M  188M 3150M|  16k 2160B|   0   156k|   0  6.00 |1410  2262 |1.02 1.27 1.01|  0   0   0|   0     0 |python               115892.8%   0 1236B|python2              23868  78k 442B0.2%|mysqld       419M|   0     0 |  22  289    0  130    0
Apr 15 21:22:51 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:51|  4   1  94   0   0|4304M  188M  188M 3150M|8197B 2202B|   0   212k|   0  17.0 |1354  2255 |1.02 1.27 1.01|1.0   0   0|   0     0 |uwsgi                139901.0%1210B2647B|python2              23868  77k 452B  0%|mysqld       419M|   0     0 |  22  291    0  117    0
Apr 15 21:22:52 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:52|  8   1  90   0   0|4305M  188M  188M 3150M|7447B 2160B|   0   944k|   0  10.0 |1503  2337 |1.02 1.27 1.01|  0   0   0|   0     0 |python               115882.2%   0 1236B|python2              23868  77k 450B0.2%|mysqld       419M|   0     0 |  22  289    0  118    0
Apr 15 21:22:53 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:53|  8   1  91   0   0|4305M  188M  188M 3150M|  10k 2160B|   0   208k|   0  14.0 |1547  2555 |1.02 1.27 1.01|  0   0   0|   0     0 |python               115892.5%   0 1236B|python2              23868  75k 443B0.2%|mysqld       419M|   0     0 |  22  289    0  105    0
Apr 15 21:22:54 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:54| 11   2  78   9   0|4305M  187M  188M 3150M|7290B 2160B| 128k  200k|5.00  12.0 |1833  3084 |1.02 1.27 1.01|1.0   0 2.0|   0     0 |uwsgi                139902.2%1210B5687B|python2              23868  75k 492B  0%|mysqld       419M|   0     0 |  22  289    0  106    0
Apr 15 21:22:55 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:55| 15   3  82   1   0|4305M  187M  188M 3150M|6337B 1944B|   0   328k|   0  23.0 |2278  3832 |1.02 1.27 1.01|  0   0 3.0|   0     0 |uwsgi                139912.5%1210B5687B|python2              23868  73k 479B0.5%|mysqld       419M|   0     0 |  22  289    0   94    0
Apr 15 21:22:56 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:56|  7   2  91   0   0|4305M  187M  188M 3150M|7947B 2160B|   0   104k|   0  8.00 |1492  2385 |1.02 1.27 1.01|1.0   0   0|   0     0 |python               115882.8%   0 1236B|python2              23868  73k 451B  0%|mysqld       419M|   0     0 |  22  289    0   95    0
Apr 15 21:22:57 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:57|  5   2  93   1   0|4305M  187M  188M 3151M|7848B 2160B|   0   968k|   0   140 |1758  2624 |1.02 1.27 1.01|1.0   0   0|   0     0 |neutron-server:      115901.0%   0  990B|python2              23868  72k 456B0.2%|mysqld       419M|   0     0 |  22  291    0   86    0
Apr 15 21:22:58 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:58|  9   1  89   0   0|4305M  187M  188M 3151M|9754B 2160B|   0   140k|   0  11.0 |1609  2656 |0.94 1.24 1.00|  0   0 2.0|   0     0 |python               115892.0%   0 1236B|python2              23868  72k 441B  0%|mysqld       419M|   0     0 |  22  289    0   87    0
Apr 15 21:22:59 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:22:59| 13   0  86   0   0|4306M  186M  188M 3151M|  19k 2106B|   0   116k|   0  5.00 |1622  2499 |0.94 1.24 1.00|  0   0   0|   0     0 |python               115886.8%   0 1236B|python2              23868  68k 450B0.5%|mysqld       419M|   0     0 |  22  289    0   65    0
Apr 15 21:23:00 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:00|  9   1  90   0   0|4306M  186M  188M 3151M|  15k 2256B|   0   112k|   0  6.00 |1487  2505 |0.94 1.24 1.00|1.0   0   0|   0     0 |python               115893.0%   0 1236B|python2              23868  69k 441B0.2%|mysqld       419M|   0     0 |  22  289    0   66    0
Apr 15 21:23:01 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:01|  8   1  91   0   0|4306M  186M  188M 3151M|7902B 2246B|   0    84k|   0  8.00 |1496  2525 |0.94 1.24 1.00|  0   0   0|   0     0 |python               115882.5%   0 1236B|python2              23868  67k 441B  0%|mysqld       419M|   0     0 |  22  289    0   58    0
Apr 15 21:23:02 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:02| 13   1  85   0   0|4307M  185M  188M 3151M|8278B 2214B|   0   232k|   0  20.0 |1625  2572 |0.94 1.24 1.00|2.0   0   0|   0     0 |neutron-server:      115906.2%   0  401B|python2              23868  68k 452B0.2%|mysqld       419M|   0     0 |  22  291    0   58    0
Apr 15 21:23:03 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:03| 35   3  62   0   0|4308M  184M  188M 3151M|6404B 2160B|   0   176k|   0  17.0 |2573  4650 |1.02 1.26 1.01|1.0   0 2.0|   0     0 |neutron-server:      11590 19%   0 3424B|python2              23868  67k 458B0.2%|mysqld       419M|   0     0 |  22  289    0   54    0
Apr 15 21:23:04 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:04| 47  14  37   2   0|4318M  173M  188M 3151M|6224B 2160B| 512B  300k|1.00  29.0 |4143  6993 |1.02 1.26 1.01|2.0 1.0 9.0|   0     0 |neutron-server:      11590 19% 624k  13k|neutron-server:      11590 624k  13k 19%|mysqld       420M|   0     0 |  22  291    0   59    0
Apr 15 21:23:05 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:05| 29  21  37  14   0|4315M  176M  188M 3151M|5838B 1890B| 619k  248k|67.0  22.0 |5802  4981 |1.02 1.26 1.01|5.0   0 1.0|   0     0 |qemu-system-x86      13079 25%   0    0 |uwsgi                13991 223k6101B3.5%|mysqld       420M|   0     0 |  22  299    0   61    0
Apr 15 21:23:06 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:06| 34  23  39   3   0|4368M  124M  188M 3151M|6200B 2214B|  14M  496k| 513  28.0 |4847  8270 |1.02 1.26 1.01|2.0   0 3.0|   0     0 |qemu-system-x86      13079 26%   0    0 |python2              23868  70k 490B0.2%|mysqld       420M|   0     0 |  22  297    0   65    0
Apr 15 21:23:07 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:07| 30  24  41   5   0|4402M  481M  188M 2774M|7327B 2160B|  40k  332k|2.00  12.0 |2320  3093 |1.02 1.26 1.01|2.0   0 9.0|   0     0 |qemu-system-x86      13079 25%   0    0 |python2              23868  70k 481B0.2%|mysqld       420M|   0     0 |  22  299    0   66    0
Apr 15 21:23:08 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:08| 23  22  54   0   0|4403M  480M  188M 2774M|  54k   26k|   0   180k|   0  12.0 |  20k   38k|1.10 1.27 1.01|4.0   0 4.0|   0     0 |qemu-system-x86      13079 27%   0    0 |cinder-volume        11382  40k  76k7.0%|mysqld       420M|   0     0 |  22  302    0   65    0
Apr 15 21:23:09 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:09| 24  19  57   1   0|4406M  477M  188M 2774M|  35k   16k|  24k  280k|2.00  20.0 |4657  7907 |1.10 1.27 1.01|1.0   0 7.0|   0     0 |qemu-system-x86      13079 25%   0    0 |python2              23868  71k 483B  0%|mysqld       420M|   0     0 |  22  301    0   67    0
Apr 15 21:23:10 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:10| 20  19  46  16   0|4417M  464M  189M 2775M|1084k   27k|1304k  108k|81.0  6.00 |6005    14k|1.10 1.27 1.01|4.0 2.0  26|   0     0 |qemu-system-x86      13079 25%   0    0 |python2              23868  71k 492B0.2%|mysqld       420M|   0     0 |  22  300    0   67    0
Apr 15 21:23:11 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:11| 17  21  37  26   0|4414M  466M  188M 2776M|  49k 5826B|1660k  144k|41.0  8.00 |9828    18k|1.10 1.27 1.01|3.0 1.0  20|   0     0 |qemu-system-x86      13079 27%   0    0 |python2              23868  71k 497B0.2%|mysqld       420M|   0     0 |  22  300    0   68    0
Apr 15 21:23:12 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:12| 23  16  43  17   0|4418M  462M  188M 2776M|2071k   25k|2169k  168k| 101  7.00 |  11k   17k|1.10 1.27 1.01|3.0   0 5.0|   0     0 |qemu-system-x86      13079 26%   0    0 |python2              23868  71k 491B  0%|mysqld       420M|   0     0 |  22  300    0   67    0
Apr 15 21:23:13 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:13| 29  21  49   1   0|4417M  463M  188M 2777M|  23k 4460B|  28k  316k|7.00  26.0 |  11k   14k|1.09 1.27 1.01|4.0   0 1.0|   0     0 |qemu-system-x86      13079 26%   0    0 |uwsgi                13990 139k3114B2.8%|mysqld       420M|   0     0 |  22  304    0   73    0
Apr 15 21:23:14 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:14| 33  19  47   1   0|4421M  459M  188M 2777M|  37k   16k|   0   332k|   0  33.0 |9562    17k|1.09 1.27 1.01|1.0   0 3.0|   0     0 |qemu-system-x86      13079 26%   0    0 |cinder-volume        11382  26k  49k5.8%|mysqld       420M|   0     0 |  22  305    0   77    0
Apr 15 21:23:15 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:15| 27  11  42  19   0|4426M  453M  188M 2777M|1314k   22k|2524k   17M| 100   247 |5270  9045 |1.09 1.27 1.01|  0 3.0  66|   0     0 |qemu-system-x86      13079 19%   0    0 |python2              23868  73k 498B  0%|mysqld       420M|   0     0 |  22  302    0   79    0
Apr 15 21:23:16 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:16| 13   5  64  18   0|4427M  451M  189M 2777M|3636k   38k|4376k 2267k| 287  93.0 |3990  7095 |1.09 1.27 1.01|1.0   0 4.0|   0     0 |qemu-system-x86      130799.0%   0    0 |python2              23868  73k 484B0.2%|mysqld       420M|   0     0 |  22  302    0   78    0
Apr 15 21:23:17 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:17|  6   2  90   2   0|4426M  452M  189M 2777M|  16k 2160B|   0  6056k|   0   698 |2137  2497 |1.09 1.27 1.01|  0   0   0|   0     0 |uwsgi                113431.8%1299B4132B|python2              23868  73k 460B0.5%|mysqld       420M|   0     0 |  22  302    0   79    0
Apr 15 21:23:18 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:18|  6   1  92   1   0|4425M  453M  189M 2777M|  10k 2160B|   0    44k|   0  3.00 |1418  2347 |1.01 1.24 1.00|1.0   0 2.0|   0     0 |uwsgi                113441.5%1299B4132B|python2              23868  73k 450B  0%|mysqld       420M|   0     0 |  22  302    0   79    0
Apr 15 21:23:19 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:19|  5   2  93   0   0|4425M  453M  189M 2777M|  26k 8152B|  12k    0 |3.00     0 |1488  2484 |1.01 1.24 1.00|3.0   0 5.0|   0     0 |uwsgi                113431.8%1299B4132B|python2              23868  73k 435B0.2%|mysqld       420M|   0     0 |  22  302    0   80    0
Apr 15 21:23:20 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:20|  6   3  91   1   0|4424M  454M  189M 2777M|2105k   28k|2072k    0 |80.0     0 |1811  2889 |1.01 1.24 1.00|4.0   0  21|   0     0 |uwsgi                113441.5%1299B4132B|python2              23868  73k 459B0.2%|mysqld       420M|   0     0 |  22  302    0   79    0
Apr 15 21:23:21 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:21| 14   5  79   1   0|4439M  439M  189M 2777M| 242M  239M| 240M  229M| 248   230 |  11k 6320 |1.01 1.24 1.00|  0   0 5.0|   0     0 |uwsgi                113432.8%1299B4133B|python2              23868  73k 491B  0%|mysqld       420M|   0     0 |  22  302    0   80    0
Apr 15 21:23:22 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:22| 11   6  83   0   0|4437M  441M  189M 2777M| 311M  309M| 308M  305M| 308   306 |  14k 6774 |1.01 1.24 1.00|  0   0   0|   0     0 |kworker/u8:3         104863.2%   0    0 |python2              23868  73k 484B  0%|mysqld       420M|   0     0 |  22  302    0   79    0
Apr 15 21:23:23 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:23|  8   5  87   0   0|4434M  444M  189M 2777M| 297M  299M| 294M  305M| 294   304 |  13k 6599 |0.93 1.22 1.00|  0   0   0|   0     0 |qemu-system-x86      130792.8%   0    0 |python2              23868  73k 478B0.5%|mysqld       420M|   0     0 |  22  304    0   79    0
Apr 15 21:23:24 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:24| 10   5  82   3   0|4418M  461M  188M 2777M| 184M  185M|   -   185M|   -   200 |9876  5838 |0.93 1.22 1.00|9.0   0  26|   0     0 |uwsgi                113432.0%   0 2885B|python2              23868  73k 503B  0%|mysqld       420M|   0     0 |  22  302    0   79    0
Apr 15 21:23:25 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:25| 19   3  78   0   0|4417M  462M  188M 2778M|  40k   19k|   0   232k|   0  19.0 |2766  5077 |0.93 1.22 1.00|1.0 1.0 1.0|   0     0 |cinder-volume        113827.0%  34k  53k|cinder-volume        11382  34k  53k7.0%|mysqld       420M|   0     0 |  22  302    0   82    0
Apr 15 21:23:26 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:26| 23   3  74   0   0|4417M  461M  188M 2778M|9357B 2160B|   0    60k|   0  5.00 |2142  3431 |0.93 1.22 1.00|2.0   0   0|   0     0 |uwsgi                139905.8%1276B3864B|python2              23868  75k 442B  0%|mysqld       420M|   0     0 |  22  306    0   88    0
Apr 15 21:23:27 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:27| 24   2  73   1   0|4416M  462M  188M 2778M|  41k   17k|   0   276k|   0  27.0 |2661  4546 |0.93 1.22 1.00|  0   0 2.0|   0     0 |cinder-volume        113825.8%  27k  50k|cinder-volume        11382  27k  50k5.8%|mysqld       420M|   0     0 |  22  305    0   93    0
Apr 15 21:23:28 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:28| 12   3  85   0   0|4417M  461M  188M 2778M|  41k   14k|   0  1152k|   0  16.0 |2321  4733 |0.85 1.20 0.99|  0   0 3.0|   0     0 |cinder-volume        113826.0%  21k  40k|python2              23868  75k 455B0.2%|mysqld       420M|   0     0 |  22  302    0   92    0
Apr 15 21:23:29 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:29|  6   1  94   0   0|4417M  461M  188M 2778M|  10k 2160B|   0     0 |   0     0 |1378  2459 |0.85 1.20 0.99|  0   0 2.0|   0     0 |uwsgi                113441.8%1299B4133B|python2              23868  75k 430B  0%|mysqld       420M|   0     0 |  22  302    0   93    0
Apr 15 21:23:30 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:30|  5   2  93   0   0|4417M  461M  188M 2778M|8612B 2340B|   0     0 |   0     0 |1417  2407 |0.85 1.20 0.99|  0   0   0|   0     0 |uwsgi                113431.5%1299B4133B|python2              23868  75k 427B0.2%|mysqld       420M|   0     0 |  22  302    0   92    0
Apr 15 21:23:31 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:31|  5   1  94   0   0|4417M  461M  188M 2778M|7762B 2106B|   0    76k|   0  5.00 |1398  2313 |0.85 1.20 0.99|1.0   0   0|   0     0 |uwsgi                113441.8%1299B4133B|python2              23868  75k 439B0.2%|mysqld       420M|   0     0 |  22  302    0   93    0
Apr 15 21:23:32 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:32|  7   3  90   0   0|4418M  460M  188M 2778M|1075k   21k|1048k    0 |43.0     0 |1982  3159 |0.85 1.20 0.99|2.0   0  23|   0     0 |uwsgi                113431.8%1299B4133B|python2              23868  75k 461B  0%|mysqld       420M|   0     0 |  22  302    0   93    0
Apr 15 21:23:33 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:33| 10   2  88   0   0|4423M  455M  188M 2778M| 119k 3342B| 112k  112k|3.00  8.00 |1531  2500 |0.78 1.18 0.99|1.0   0 5.0|   0     0 |uwsgi                113441.2%1299B4133B|python2              23868  75k 475B0.2%|mysqld       420M|   0     0 |  22  302    0   94    0
Apr 15 21:23:34 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:34| 10   6  83   0   0|4434M  444M  188M 2778M| 317M  305M| 314M  301M| 318   300 |  14k 6809 |0.78 1.18 0.99|  0   0   0|   0     0 |kworker/u8:2         135473.5%   0    0 |python2              23868  75k 483B0.2%|mysqld       420M|   0     0 |  22  302    0   93    0
Apr 15 21:23:35 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:35| 10   4  86   0   0|4433M  445M  188M 2778M| 278M  286M| 276M  279M| 275   279 |  13k 6764 |0.78 1.18 0.99|2.0   0   0|   0     0 |uwsgi                113442.2%1299B4134B|python2              23868  75k 484B0.2%|mysqld       420M|   0     0 |  22  302    0   94    0
Apr 15 21:23:36 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:36|  9   5  86   0   0|4434M  444M  188M 2778M| 276M  275M| 273M  278M| 273   281 |  13k 6435 |0.78 1.18 0.99|1.0   0   0|   0     0 |kworker/u8:3         104862.8%   0    0 |python2              23868  75k 488B0.2%|mysqld       420M|   0     0 |  22  302    0   93    0
Apr 15 21:23:37 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:37|  9   3  87   0   0|4433M  445M  188M 2778M| 161M  166M| 161M  166M| 161   172 |8053  5225 |0.78 1.18 0.99|1.0   0 1.0|   0     0 |qemu-system-x86      130791.5%   0    0 |python2              23868  75k 489B  0%|mysqld       420M|   0     0 |  22  302    0   94    0
Apr 15 21:23:38 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:38| 16   6  77   1   0|4418M  460M  188M 2778M|1103k   32k|   -     - |   -     - |3149  5044 |0.96 1.21 1.00|  0   0  26|   0     0 |cinder-volume        113826.0%  27k  49k|python2              23868  76k 492B0.2%|mysqld       420M|   0     0 |  22  305    0   94    0
Apr 15 21:23:39 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:39|  8   2  90   0   0|4418M  459M  188M 2779M|  11k 4547B|   0   180k|   0  20.0 |1625  2963 |0.96 1.21 1.00|  0   0 2.0|   0     0 |cinder-volume        113821.5%2110B4292B|python2              23868  75k 448B  0%|mysqld       420M|   0     0 |  22  302    0   96    0
Apr 15 21:23:40 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:40| 28   5  67   1   0|4426M  451M  188M 2779M|2114k   30k|2084k  108k|83.0  10.0 |2704  4340 |0.96 1.21 1.00|4.0   0  12|   0     0 |uwsgi                113435.8%6833B  17k|python2              23868  77k 485B0.2%|mysqld       420M|   0     0 |  22  302    0  105    0
Apr 15 21:23:41 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:41| 16   5  79   0   0|4419M  458M  188M 2779M|  40k   20k|   -     - |   -     - |2792  4560 |0.96 1.21 1.00|1.0   0  18|   0     0 |cinder-volume        113825.5%  27k  49k|python2              23868  77k 482B0.2%|mysqld       420M|   0     0 |  22  304    0  107    0
Apr 15 21:23:42 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:42| 11   2  87   0   0|4419M  458M  188M 2780M|  18k 3738B|   0   180k|   0  15.0 |2144  3582 |0.96 1.21 1.00|1.0   0   0|   0     0 |uwsgi                139912.5%1213B3005B|python2              23868  77k 446B  0%|mysqld       420M|   0     0 |  22  303    0  107    0
Apr 15 21:23:43 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:43| 20   4  67   9   0|4340M  537M  188M 2780M|8299B  568B| 184k  308k|5.00  25.0 |2354  3750 |0.96 1.21 1.00|  0 1.0  29|   0     0 |python               115882.2%   0 1236B|python2              23868  77k 488B0.2%|mysqld       420M|   0     0 |  21  301    0  110    0
Apr 15 21:23:44 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:44| 33   2  65   1   0|4347M  530M  188M 2780M|7924B 1944B|  32k  352k|1.00  18.0 |2333  3951 |0.96 1.21 1.00|1.0   0 5.0|   0     0 |python               11589 18%   0 5782B|python2              23868  77k 477B  0%|mysqld       420M|   0     0 |  21  301    0  110    0
Apr 15 21:23:45 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:45| 29   3  68   0   0|4348M  528M  188M 2780M|8967B 2869B|   0   460k|   0  56.0 |2828  5010 |0.96 1.21 1.00|2.0   0   0|   0     0 |uwsgi                139915.0%1210B4403B|python2              23868  78k 449B0.5%|mysqld       420M|   0     0 |  21  301    0  116    1
Apr 15 21:23:46 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:46| 13   2  84   0   0|4349M  527M  188M 2780M|  38k   17k|   0   136k|   0  16.0 |2226  3893 |0.96 1.21 1.00|3.0   0   0|   0     0 |cinder-volume        113827.5%  23k  42k|python2              23868  78k 449B  0%|mysqld       420M|   0     0 |  21  304    0  114    0
Apr 15 21:23:47 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:47| 17   2  80   0   0|4350M  526M  188M 2780M|  44k   20k|   0   276k|   0  27.0 |2805  4462 |0.96 1.21 1.00|2.0   0   0|   0     0 |cinder-volume        113828.8%  28k  50k|python2              23868  79k 451B0.2%|mysqld       420M|   0     0 |  21  304    0  117    0
Apr 15 21:23:48 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:48| 28   2  67   3   0|4350M  526M  188M 2780M|  13k 6710B|   0  6260k|   0   642 |3532  3593 |0.97 1.20 1.00|1.0   0   0|   0     0 |python               115889.5% 506B8299B|python2              23868  80k 462B  0%|mysqld       420M|   0     0 |  21  308    0  118    0
Apr 15 21:23:49 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:49| 28   3  68   0   0|4350M  526M  188M 2780M|  15k 5795B|   0   544k|   0  39.0 |2449  4054 |0.97 1.20 1.00|1.0   0 2.0|   0     0 |python               11588 12%1012B4585B|python2              23868  80k 456B  0%|mysqld       420M|   0     0 |  21  309    0  124    0
Apr 15 21:23:50 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:50| 27   2  71   1   0|4353M  523M  188M 2780M|6781B 2160B|   0   612k|   0  51.0 |2293  3911 |0.97 1.20 1.00|1.0   0   0|   0     0 |python               11588 19% 931k  13k|python               11588 931k  13k 19%|mysqld       420M|   0     0 |  21  311    0  129    0
Apr 15 21:23:51 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:51| 28   4  67   2   0|4354M  522M  188M 2781M|8080B 2202B|   0   476k|   0  63.0 |2893  5304 |0.97 1.20 1.00|1.0   0   0|   0     0 |uwsgi                259559.0%3739B  19k|python2              23868  83k 459B0.2%|mysqld       420M|   0     0 |  21  311    0  137    0
Apr 15 21:23:52 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:52| 27   4  65   4   0|4354M  521M  188M 2781M|5452B 2160B|   0   408k|   0  48.0 |2946  5158 |0.97 1.20 1.00|  0 1.0   0|   0     0 |python               115896.5% 506B  10k|python2              23868  84k 455B0.2%|mysqld       420M|   0     0 |  21  311    0  147    0
Apr 15 21:23:53 cloud-provider-iscsi-0000000273 dstat.sh[23801]: 15-04 21:23:53| 21   2  69   8   0|4356M  520M  188M 2781M|7893B 2160B|   0   184k|   0  18.0 |1851  3110 |1.05 1.22 1.01|1.0 1.0   0|   0     0 |python               11588 18%   0 4390B|python2              23868  84k 463B0.2%|mysqld       420M|   0     0 |  21  311    0  146    0
