-- Logs begin at Wed 2020-04-15 09:17:41 UTC, end at Wed 2020-04-15 17:42:10 UTC. --
Apr 15 17:10:36 cloud-provider-iscsi-0000000266 systemd[1]: Started Devstack devstack@dstat.service.
Apr 15 17:10:36 cloud-provider-iscsi-0000000266 dstat.sh[29776]: [286B blob data]
Apr 15 17:10:36 cloud-provider-iscsi-0000000266 dstat.sh[29776]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 15 17:22:42 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:42|  3   1  96   0   0|3808M  627M  189M 3199M|7890B 2160B|   0    52k|   0  6.00 |1211  2096 |1.48 1.52 1.07|1.0   0   0|   0     0 |python               177730.5%   0    0 |python2              29843  54k 445B0.2%|mysqld       394M|   0     0 |  21  205    0   58    0
Apr 15 17:22:43 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:43|  4   0  95   0   0|3808M  627M  189M 3199M|8312B 2106B|   0   348k|   0  18.0 |1225  1993 |1.48 1.52 1.07|  0   0   0|   0     0 |python               176040.5%   0    0 |python2              29843  54k 449B  0%|mysqld       394M|   0     0 |  21  205    0   58    0
Apr 15 17:22:44 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:44|  3   1  96   0   0|3808M  627M  189M 3199M|8016B 2214B|   0    28k|   0  3.00 |1164  2013 |1.48 1.52 1.07|  0   0   0|   0     0 |python               175930.5%   0    0 |python2              29843  54k 439B0.2%|mysqld       394M|   0     0 |  21  205    0   58    0
Apr 15 17:22:45 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:45|  3   1  96   0   0|3815M  621M  189M 3199M|7721B 1890B|   0   160k|   0  14.0 |1218  2094 |1.52 1.52 1.08|1.0   0   0|   0     0 |neutron-server:      178031.2%  16k 495B|python2              29843  54k 447B  0%|mysqld       394M|   0     0 |  21  207    0   58    0
Apr 15 17:22:46 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:46|  4   1  94   0   0|3817M  619M  189M 3199M|8155B 2160B|   0    52k|   0  6.00 |1376  2056 |1.52 1.52 1.08|2.0   0   0|   0     0 |cinder-volume        174640.5%   0    0 |python2              29843  53k 447B0.2%|mysqld       394M|   0     0 |  21  207    0   52    0
Apr 15 17:22:47 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:47|  4   0  96   0   0|3817M  618M  189M 3199M|7845B 2214B|   0   268k|   0  18.0 |1179  1962 |1.52 1.52 1.08|  0   0 2.0|   0     0 |python               175930.5%   0    0 |python2              29843  53k 441B0.2%|mysqld       394M|   0     0 |  21  207    0   52    0
Apr 15 17:22:48 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:48|  5   1  93   1   0|3818M  617M  189M 3199M|9902B 2160B|   0  1148k|   0   165 |1569  2316 |1.52 1.52 1.08|  0 1.0   0|   0     0 |neutron-server:      178030.8%   0  495B|python2              29843  52k 458B  0%|mysqld       394M|   0     0 |  21  209    0   41    0
Apr 15 17:22:49 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:49|  5   1  94   1   0|3818M  617M  189M 3199M|  12k 2160B|   0   456k|   0  57.0 |1463  2192 |1.52 1.52 1.08|  0   0   0|   0     0 |python               175930.8%   0    0 |python2              29843  52k 456B0.2%|mysqld       394M|   0     0 |  21  209    0   41    0
Apr 15 17:22:50 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:50|  4   1  95   0   0|3818M  617M  189M 3199M|  11k 2160B|   0   332k|   0  19.0 |1324  2183 |1.40 1.50 1.07|  0   0   0|   0     0 |python               175930.5%   0    0 |python2              29843  52k 442B  0%|mysqld       394M|   0     0 |  21  209    0   39    0
Apr 15 17:22:51 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:51|  3   1  95   0   0|3818M  617M  189M 3199M|9981B 2160B|   0    48k|   0  6.00 |1188  2066 |1.40 1.50 1.07|2.0   0   0|   0     0 |cinder-volume        174640.5%   0    0 |python2              29843  52k 447B0.5%|mysqld       394M|   0     0 |  21  209    0   39    0
Apr 15 17:22:52 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:52|  4   1  95   0   0|3818M  617M  189M 3199M|8925B 2160B|   0    64k|   0  9.00 |1286  2078 |1.40 1.50 1.07|  0   0   0|   0     0 |python               176040.5%   0    0 |python2              29843  51k 439B  0%|mysqld       394M|   0     0 |  21  209    0   35    0
Apr 15 17:22:53 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:53|  4   1  95   0   0|3818M  617M  189M 3199M|7406B 2160B|   0   320k|   0  18.0 |1225  2031 |1.40 1.50 1.07|  0   0   0|   0     0 |python               175930.5%   0    0 |python2              29843  51k 449B0.2%|mysqld       394M|   0     0 |  21  209    0   35    0
Apr 15 17:22:54 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:54|  3   1  93   2   0|3818M  617M  189M 3199M|  24k 2160B|   0  6312k|   0   712 |1913  2105 |1.40 1.50 1.07|  0   0   0|   0     0 |nova-conductor       967  0.5%   0    0 |python2              29843  51k 454B  0%|mysqld       394M|   0     0 |  21  209    0   34    0
Apr 15 17:22:55 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:55|  4   1  95   0   0|3818M  617M  189M 3199M|8221B 1890B|   0   220k|   0  15.0 |1271  2078 |1.28 1.47 1.07|  0   0   0|   0     0 |python               175930.5%   0    0 |python2              29843  51k 449B0.5%|mysqld       394M|   0     0 |  21  209    0   34    0
Apr 15 17:22:56 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:56|  4   1  95   0   0|3818M  617M  189M 3199M|8138B 2254B|   0    28k|   0  3.00 |1306  1931 |1.28 1.47 1.07|  0   0   0|   0     0 |nova-conductor       312760.5%   0    0 |python2              29843  50k 445B  0%|mysqld       394M|   0     0 |  21  209    0   29    0
Apr 15 17:22:57 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:57|  3   1  95   0   0|3818M  617M  189M 3199M|  10k 2160B|   0   156k|   0  14.0 |1211  2049 |1.28 1.47 1.07|  0   0 2.0|   0     0 |python               177730.8%   0    0 |python2              29843  50k 456B  0%|mysqld       394M|   0     0 |  21  209    0   29    0
Apr 15 17:22:58 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:58|  4   1  94   0   0|3818M  617M  189M 3199M|8569B 2214B|   0    32k|   0  3.00 |1197  2054 |1.28 1.47 1.07|  0   0   0|   0     0 |python               175930.5%   0    0 |python2              29843  50k 439B0.5%|mysqld       394M|   0     0 |  21  209    0   25    0
Apr 15 17:22:59 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:22:59|  8  16  76   0   0|3820M  615M  189M 3200M|9266B 2106B|   0   200k|   0  17.0 |3131  5177 |1.28 1.47 1.07|1.0   0 472|   0     0 |bash                 1732 2.5% 547k  20k|bash                 1732  547k  20k2.5%|mysqld       394M|   0     0 |  21  209    0   25    0
Apr 15 17:23:00 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:00| 24   4  72   0   0|3862M  573M  189M 3200M|9301B 2214B|   0    76k|   0  6.00 |1633  2593 |1.26 1.47 1.07|1.0   0  44|   0     0 |neutron              18455 23%9910k  37k|neutron              184559910k  37k 23%|mysqld       394M|   0     0 |  21  209    0   24    0
Apr 15 17:23:01 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:01| 32   4  64   0   0|3873M  563M  189M 3200M|6757B 2160B|   0   384k|   0  42.0 |2454  4042 |1.26 1.47 1.07|1.0   0 5.0|   0     0 |python               17802 13% 340k  13k|bash                 1732   10M  39k  0%|mysqld       394M|   0     0 |  21  217    0   30    0
Apr 15 17:23:03 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:02| 26   4  70   0   0|3914M  521M  189M 3200M|5909B 2160B|   0   124k|   0  12.0 |1808  2746 |1.26 1.47 1.07|1.0   0 1.0|   0     0 |neutron              18461 20%8057k  37k|neutron              184618057k  37k 20%|mysqld       394M|   0     0 |  21  221    0   33    0
Apr 15 17:23:03 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:03| 25   5  70   0   0|3979M  456M  189M 3200M|5936B 2160B|   0   276k|   0  39.0 |1970  3088 |1.26 1.47 1.07|1.0   0   0|   0     0 |python               17801 23% 229k3849B|python               17801 229k3849B 23%|mysqld       402M|   0     0 |  21  223    0   33    0
Apr 15 17:23:04 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:04| 42   5  52   1   0|3965M  470M  189M 3200M|5589B 2106B|   0   604k|   0  28.0 |2454  4017 |1.26 1.47 1.07|4.0   0  30|   0     0 |neutron-server:      17803 15%  19k3932B|bash                 1732   10M  38k  0%|mysqld       402M|   0     0 |  21  227    0   34    0
Apr 15 17:23:05 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:05| 43  10  47   0   0|3987M  447M  189M 3200M|5243B 1998B|   0   208k|   0  17.0 |3222  5638 |1.32 1.47 1.07|1.0   0 105|   0     0 |neutron-server:      17803 13%   0   16k|bash                 1732 8672k  52k0.2%|mysqld       402M|   0     0 |  21  229    0   55    0
Apr 15 17:23:06 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:06| 16  27  57   0   0|3991M  444M  189M 3200M|  22k 3416B|   0   192k|   0  11.0 |4261  8726 |1.32 1.47 1.07|1.0   0 635|   0     0 |privsep-helper       176734.0%   0    0 |bash                 1732 1207k  45k3.2%|mysqld       402M|   0     0 |  21  229    0   57    0
Apr 15 17:23:07 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:07| 37  16  46   1   0|4040M  394M  189M 3201M|6405B 2160B| 316k  128k|10.0  12.0 |2624  3703 |1.32 1.47 1.07|4.0   0  58|   0     0 |tempest              19233 20%   0    0 |python               176049622B  72k1.8%|mysqld       402M|   0     0 |  21  229    0   57    0
Apr 15 17:23:08 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:08| 25   4  71   0   0|4074M  360M  189M 3202M|  16k 2160B|   0   700k|   0  9.00 |1432  2197 |1.32 1.47 1.07|1.0   0 1.0|   0     0 |python3.6            19286 25%   0    0 |python2              29843  58k 458B0.2%|mysqld       402M|   0     0 |  21  229    0   57    0
Apr 15 17:23:09 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:09| 25   5  69   1   0|4044M  388M  189M 3203M|9700B 2106B|   0  6040k|   0   141 |1898  3104 |1.32 1.47 1.07|1.0   0 3.0|   0     0 |python3.6            192959.8%   0    0 |python2              29843  58k 466B0.2%|mysqld       402M|   0     0 |  21  229    0   57    0
Apr 15 17:23:10 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:10| 27   4  69   0   0|4080M  351M  189M 3203M|9139B 2214B|   0   252k|   0  6.00 |2162  3603 |1.38 1.48 1.08|1.0   0 1.0|   0     0 |python3.6            19295 23%   0    0 |python2              29843  58k 449B  0%|mysqld       402M|   0     0 |  21  231    0   59    0
Apr 15 17:23:11 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:11| 28   3  68   1   0|4082M  349M  189M 3203M|  10k 2160B|   0   668k|   0  85.0 |2859  5344 |1.38 1.48 1.08|2.0   0   0|   0     0 |python               178018.5%1012B  12k|python2              29843  60k 463B0.2%|mysqld       402M|   0     0 |  21  231    0   69    0
Apr 15 17:23:12 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:12| 39   3  58   0   0|4086M  345M  189M 3204M|8928B 2408B|   0   424k|   0  40.0 |2914  5096 |1.38 1.48 1.08|2.0   0   0|   0     0 |python               17801 11%   0 5090B|python2              29843  61k 452B0.2%|mysqld       402M|   0     0 |  21  231    0   75    0
Apr 15 17:23:14 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:13| 30   3  66   1   0|4088M  343M  189M 3204M|8042B 2160B|   0   512k|   0  57.0 |2502  4400 |1.38 1.48 1.08|1.0   0   0|   0     0 |python               17801 20%1012B  16k|python2              29843  61k 462B  0%|mysqld       402M|   0     0 |  21  229    0   81    0
Apr 15 17:23:14 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:14| 35   3  61   1   0|4099M  332M  189M 3204M|6843B 2160B|  16k  444k|1.00  46.0 |2852  4737 |1.38 1.48 1.08|2.0   0 2.0|   0     0 |uwsgi                17446 14% 515k  13k|uwsgi                17446 515k  13k 14%|mysqld       404M|   0     0 |  21  237    0   74    0
Apr 15 17:23:15 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:15| 23   2  74   0   0|4111M  319M  189M 3204M|  23k 9737B|   0   288k|   0  30.0 |2227  4096 |1.43 1.49 1.08|1.0   0 1.0|   0     0 |uwsgi                174457.5% 269k4066B|cinder-volume        17484 311k  33k6.2%|mysqld       405M|   0     0 |  21  239    0   78    0
Apr 15 17:23:17 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:16| 19   2  78   0   0|4114M  316M  189M 3204M|7170B 2256B|   0   292k|   0  29.0 |2217  3508 |1.43 1.49 1.08|3.0   0 1.0|   0     0 |uwsgi                174459.2% 267k  15k|uwsgi                17445 267k  15k9.2%|mysqld       405M|   0     0 |  21  241    0   82    0
Apr 15 17:23:17 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:17| 10   2  87   0   0|4115M  315M  189M 3204M|  21k   10k|   0   208k|   0  26.0 |1879  3856 |1.43 1.49 1.08|1.0   0 2.0|   0     0 |cinder-volume        174844.5%  11k  32k|python2              29843  63k 454B0.2%|mysqld       405M|   0     0 |  21  243    0   82    0
Apr 15 17:23:18 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:18| 28   3  69   0   0|4118M  312M  189M 3204M|7322B 2160B|   0   256k|   0  21.0 |2667  4300 |1.43 1.49 1.08|2.0   0   0|   0     0 |python               178017.5% 506B3781B|python2              29843  66k 456B0.2%|mysqld       405M|   0     0 |  21  245    0   93    0
Apr 15 17:23:19 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:19| 40   5  54   0   0|4142M  288M  189M 3204M|  15k 2160B|   0  1456k|   0   140 |4306  7338 |1.43 1.49 1.08|5.0   0 5.0|   0     0 |python               178015.8%   0  361B|uwsgi                19975  84k4952B2.0%|mysqld       412M|   0     0 |  21  265    0  110    0
Apr 15 17:23:21 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:20| 39   7  53   1   0|4155M  250M  189M 3229M|5987B 2160B|   0    13M|   0  97.0 |3451  5812 |1.39 1.48 1.08|2.0   0 2.0|   0     0 |python               17801 11% 506B4615B|uwsgi                18453  12M  24M2.5%|mysqld       415M|   0     0 |  21  275    0  117    0
Apr 15 17:23:21 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:21| 45   8  39   7   0|4193M  224M  189M 3217M|5731B 2106B|4096B   14M|1.00   224 |3264  5660 |1.39 1.48 1.08|2.0   0  10|   0     0 |python               17801 18%   0 7121B|python2              29843  75k 488B0.2%|mysqld       417M|   0     0 |  21  279    0  121    0
Apr 15 17:23:22 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:22| 49   9  41   1   0|4198M  219M  189M 3217M|6728B 2214B|   0   768k|   0  41.0 |3052  4722 |1.39 1.48 1.08|4.0   0  19|   0     0 |python               17801 21% 403k  16k|python               17801 403k  16k 21%|mysqld       417M|   0     0 |  21  283    0  125    0
Apr 15 17:23:23 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:23| 46   4  49   0   0|4234M  183M  189M 3217M|  18k 2106B|   0   180k|   0  9.00 |2494  4351 |1.39 1.48 1.08|1.0   0 7.0|   0     0 |python               17801 16%   0 3420B|python2              29843  76k 459B  0%|mysqld       417M|   0     0 |  21  281    0  126    0
Apr 15 17:23:24 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:24| 29   6  62   4   0|4232M  185M  189M 3218M|9733B 2214B| 100k 6508k|4.00   743 |3836  3693 |1.39 1.48 1.08|1.0   0  45|   0     0 |privsep-helper       193504.2%   0    0 |python2              29843  77k 485B  0%|mysqld       418M|   0     0 |  21  283    0  128    0
Apr 15 17:23:25 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:25| 25   7  63   5   0|4247M  169M  189M 3218M|8469B 1944B| 539k  240k|94.0  11.0 |2772  5474 |1.44 1.49 1.09|  0 1.0  50|   0     0 |python               178022.2%   0 1242B|python2              29843  77k 488B0.2%|mysqld       418M|   0     0 |  21  283    0  128    0
Apr 15 17:23:26 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:26| 13   3  82   2   0|4249M  166M  189M 3218M|8931B 2196B| 160k  128k|10.0  9.00 |2181  3640 |1.44 1.49 1.09|  0   0 5.0|   0     0 |python               178012.2%   0 1242B|python2              29843  77k 476B0.2%|mysqld       418M|   0     0 |  22  283    0  129    0
Apr 15 17:23:27 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:27| 10   2  88   0   0|4250M  165M  189M 3218M|6719B 2160B|   0   144k|   0  9.00 |1715  2837 |1.44 1.49 1.09|2.0   0 2.0|   0     0 |python               178022.5%   0 1242B|python               17773 162k8863B0.8%|mysqld       418M|   0     0 |  22  283    0  130    0
Apr 15 17:23:28 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:28|  4   1  95   0   0|4250M  166M  189M 3218M|7257B 2214B|   0    40k|   0  3.00 |1314  2221 |1.44 1.49 1.09|1.0   0   0|   0     0 |uwsgi                199751.0%1210B2659B|python2              29843  78k 450B  0%|mysqld       418M|   0     0 |  22  285    0  130    0
Apr 15 17:23:29 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:29|  6   1  93   0   0|4250M  166M  189M 3218M|7494B 2106B|   0    64k|   0  1.00 |1365  2368 |1.44 1.49 1.09|  0   0   0|   0     0 |python               178012.5%   0 1242B|python2              29843  77k 440B0.5%|mysqld       418M|   0     0 |  22  283    0  127    0
Apr 15 17:23:30 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:30| 12   2  86   0   0|4278M  137M  189M 3218M|6965B 2256B|   0     0 |   0     0 |1444  2400 |1.40 1.48 1.09|  0   0   0|   0     0 |python               178026.5%   0 1242B|python2              29843  77k 431B0.2%|mysqld       418M|   0     0 |  22  283    0  128    0
Apr 15 17:23:31 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:31| 13   2  85   0   0|4279M  136M  189M 3218M|  27k   11k|   0    60k|   0  5.00 |1742  2879 |1.40 1.48 1.09|  0   0   0|   0     0 |cinder-volume        174844.8%  15k  28k|python2              29843  77k 453B0.2%|mysqld       418M|   0     0 |  22  284    0  129    0
Apr 15 17:23:32 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:32| 12   2  86   0   0|4279M  136M  189M 3218M|  15k 6857B|   0    72k|   0  8.00 |1798  2921 |1.40 1.48 1.09|  0   0   0|   0     0 |python               178023.2%   0 1242B|python2              29843  78k 452B  0%|mysqld       418M|   0     0 |  22  283    0  131    0
Apr 15 17:23:33 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:33|  4   1  94   0   0|4279M  136M  189M 3218M|6348B 2160B|   0     0 |   0     0 |1352  2209 |1.40 1.48 1.09|3.0   0   0|   0     0 |python               175930.5%   0    0 |python2              29843  77k 428B0.5%|mysqld       418M|   0     0 |  22  285    0  130    0
Apr 15 17:23:34 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:34| 11   1  87   0   0|4280M  135M  189M 3218M|5758B 1944B|   0    88k|   0  12.0 |1582  2663 |1.40 1.48 1.09|  0   0   0|   0     0 |python               178013.2%   0 1242B|python2              29843  78k 446B  0%|mysqld       418M|   0     0 |  22  283    0  131    0
Apr 15 17:23:35 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:35| 10   2  88   0   0|4280M  135M  189M 3219M|  16k 2160B|   0  1004k|   0  10.0 |1525  2500 |1.37 1.48 1.09|  0   0   0|   0     0 |python               178022.5%   0 1242B|python2              29843  78k 454B0.2%|mysqld       418M|   0     0 |  22  283    0  132    0
Apr 15 17:23:36 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:36| 11   1  87   0   0|4280M  135M  189M 3219M|  10k 2148B|   0   180k|   0  11.0 |1608  2405 |1.37 1.48 1.09|  0   0   0|   0     0 |python               178013.2%   0 1242B|python2              29843  78k 448B0.5%|mysqld       418M|   0     0 |  22  283    0  133    0
Apr 15 17:23:37 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:37|  8   1  91   0   0|4280M  135M  189M 3219M|9742B 2214B|   0     0 |   0     0 |1353  2280 |1.37 1.48 1.09|  0   0 2.0|   0     0 |python               178022.0%   0 1242B|python2              29843  78k 430B0.2%|mysqld       418M|   0     0 |  22  283    0  134    0
Apr 15 17:23:38 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:38|  7   1  91   0   0|4280M  135M  189M 3219M|6873B 2160B|   0   200k|   0  15.0 |1354  2380 |1.37 1.48 1.09|1.0   0   0|   0     0 |python               178011.5%   0    0 |python2              29843  78k 461B  0%|mysqld       418M|   0     0 |  22  285    0  134    0
Apr 15 17:23:39 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:39|  6   1  94   0   0|4280M  135M  189M 3219M|  13k 2160B|   0   116k|   0  8.00 |1375  2335 |1.37 1.48 1.09|  0   0   0|   0     0 |python               178011.0%   0 1242B|python2              29843  78k 443B0.2%|mysqld       418M|   0     0 |  22  283    0  135    0
Apr 15 17:23:40 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:40|  8   1  90   1   0|4280M  135M  189M 3219M|6165B 2160B|   0  4532k|   0   263 |1757  2400 |1.34 1.47 1.09|  0   0   0|   0     0 |python               178022.2%   0 1242B|python2              29843  78k 454B  0%|mysqld       418M|   0     0 |  22  283    0  136    0
Apr 15 17:23:42 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:41|  8   1  90   0   0|4280M  135M  189M 3219M|6327B 2160B|   0   100k|   0  6.00 |1348  2360 |1.34 1.47 1.09|  0   0   0|   0     0 |python               178012.8%   0 1242B|python2              29843  79k 451B  0%|mysqld       418M|   0     0 |  22  283    0  137    0
Apr 15 17:23:42 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:42|  9   1  90   0   0|4280M  135M  189M 3219M|8520B 2106B|   0   164k|   0  16.0 |1478  2578 |1.34 1.47 1.09|1.0   0   0|   0     0 |python               178022.0%   0 1242B|python2              29843  79k 442B0.5%|mysqld       418M|   0     0 |  22  283    0  138    0
Apr 15 17:23:43 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:43|  9   2  89   0   0|4280M  135M  189M 3219M|6425B 2214B|   0   100k|   0  5.00 |1409  2335 |1.34 1.47 1.09|  0   0   0|   0     0 |uwsgi                199752.8%1210B5703B|python2              29843  79k 441B  0%|mysqld       418M|   0     0 |  22  283    0  139    0
Apr 15 17:23:44 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:44|  8   2  91   0   0|4281M  134M  189M 3219M|8404B 2106B|   0   192k|   0  19.0 |1387  2423 |1.34 1.47 1.09|1.0   0   0|   0     0 |python               178021.8%   0  863B|python2              29843  79k 448B0.2%|mysqld       418M|   0     0 |  22  285    0  139    0
Apr 15 17:23:45 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:45|  5   2  93   0   0|4281M  134M  189M 3219M|7102B 1998B|   0   248k|   0  21.0 |1368  2245 |1.23 1.44 1.08|  0   0   0|   0     0 |cinder-volume        174640.5%   0    0 |python2              29843  79k 456B0.2%|mysqld       418M|   0     0 |  22  283    0  140    0
Apr 15 17:23:46 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:46|  9   2  90   0   0|4281M  134M  189M 3219M|7334B 2160B|   0   160k|   0  13.0 |1629  2418 |1.23 1.44 1.08|  0   0   0|   0     0 |python               178012.0%   0 1242B|python2              29843  79k 442B0.2%|mysqld       418M|   0     0 |  22  283    0  141    0
Apr 15 17:23:47 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:47|  8   2  89   0   0|4281M  134M  189M 3219M|  15k 2106B|   0   100k|   0  6.00 |1470  2538 |1.23 1.44 1.08|  0   0 2.0|   0     0 |python               178022.2%   0 1242B|python2              29843  79k 456B0.2%|mysqld       418M|   0     0 |  22  283    0  142    0
Apr 15 17:23:48 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:48| 11   1  88   0   0|4281M  134M  189M 3219M|6551B 2214B|   0   100k|   0  11.0 |1518  2532 |1.23 1.44 1.08|  0   0   0|   0     0 |python               178013.2%   0 1242B|python2              29843  79k 449B0.2%|mysqld       418M|   0     0 |  22  283    0  143    0
Apr 15 17:23:49 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:49| 16   1  83   0   0|4283M  132M  189M 3219M|6488B 2160B|   0   128k|   0  8.00 |1586  2693 |1.23 1.44 1.08|3.0   0   0|   0     0 |neutron-server:      178035.8%   0  724B|python2              29843  80k 448B0.2%|mysqld       418M|   0     0 |  22  283    0  144    0
Apr 15 17:23:50 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:50| 31   2  66   1   0|4284M  131M  189M 3219M|6187B 2160B|   0   592k|   0  78.0 |2466  3963 |1.30 1.45 1.09|2.0   0   0|   0     0 |neutron-server:      17804 19%   0   43k|python2              29843  80k 463B  0%|mysqld       418M|   0     0 |  22  285    0  144    0
Apr 15 17:23:51 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:51| 29   9  62   0   0|4290M  125M  189M 3219M|6862B 2106B|   0   264k|   0  22.0 |2587  4491 |1.30 1.45 1.09|2.0   0  24|   0     0 |neutron-server:      17804 14%   0   41k|python2              29843  80k 460B  0%|mysqld       418M|   0     0 |  22  283    0  145    0
Apr 15 17:23:52 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:52| 15   8  76   0   0|4287M  127M  189M 3219M|9946B 2160B|   0   208k|   0  22.0 |2464  3636 |1.30 1.45 1.09|  0   0  37|   0     0 |privsep-helper       177974.0%   0    0 |python2              29843  80k 460B0.5%|mysqld       418M|   0     0 |  22  283    0  146    0
Apr 15 17:23:53 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:53|  8   1  91   0   0|4287M  127M  189M 3219M|  14k 2160B|   0   128k|   0  6.00 |1350  2327 |1.30 1.45 1.09|  0   0   0|   0     0 |uwsgi                199752.2%1210B5703B|python2              29843  80k 453B  0%|mysqld       418M|   0     0 |  22  283    0  147    0
Apr 15 17:23:54 cloud-provider-iscsi-0000000266 dstat.sh[29776]: 15-04 17:23:54| 11   2  88   0   0|4287M  127M  189M 3219M|7059B 1944B|   0   160k|   0  13.0 |1584  2600 |1.30 1.45 1.09|  0   0 2.0|   0     0 |python               178022.8%   0 1242B|python2              29843  80k 449B0.2%|mysqld       418M|   0     0 |  22  283    0  148    0
