"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000015173",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Mar 2020 05:55:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-03 06:10:53,46.115,20.050,32.832,0.752,0.251,5331881984,461873152,213745664,2243829760,21018,2106,0,1449984,0,97,6124,11242,1.860,1.460,1.090,4,0,11,0,0,24,357,1,241,0
13-03 06:10:54,39.043,20.655,40.302,0,0,5328003072,465563648,213757952,2244005888,7584,2160,0,524288,0,21,6409,17633,1.860,1.460,1.090,2,0,3,0,0,24,356,0,237,0
13-03 06:10:55,47.132,21.945,30.424,0.249,0.249,5345980416,447234048,213762048,2244354048,8726,1998,86016,507904,2,20,7246,13072,1.860,1.460,1.090,5,0,40,0,0,24,356,0,240,0
13-03 06:10:56,50.508,24.365,25.127,0,0,5362896896,430088192,213766144,2244554752,15470,2160,121344,520192,26,16,9082,16222,1.860,1.460,1.090,4,0,50,0,0,25,356,0,232,0
13-03 06:10:57,24.561,20.050,55.138,0.251,0,5365596160,427024384,213766144,2244820992,6621,2816,0,315392,0,13,8965,17955,1.860,1.460,1.090,3,0,7,0,0,25,356,0,233,0
13-03 06:10:58,43.797,27.848,23.291,4.810,0.253,5376348160,422400000,213680128,2238861312,8123,2148,2180096,20444672,247,353,8996,12876,3.230,1.750,1.190,7,0,49,0,0,25,357,0,232,0
13-03 06:10:59,24.490,22.449,50.255,2.806,0,5388578816,409817088,213680128,2239213568,23402,10436,15406080,516096,565,30,5587,9962,3.230,1.750,1.190,2,1,6,0,0,25,356,0,234,0
13-03 06:11:00,38.847,17.544,43.358,0,0.251,5422661632,395358208,213540864,2220134400,19066,8692,23040,651264,1,44,2904,4995,3.230,1.750,1.190,2,0,2,0,0,25,361,0,241,0
13-03 06:11:01,24.874,22.362,52.261,0.251,0.251,5419704320,397942784,213540864,2220507136,50638,25474,0,401408,0,11,12121,24095,3.230,1.750,1.190,3,0,0,0,0,25,360,0,242,0
13-03 06:11:02,20.051,19.794,60.154,0,0,5410766848,406876160,213549056,2220503040,6207,2370,0,532480,0,26,6358,9970,3.230,1.750,1.190,2,0,5,0,0,25,359,0,233,0
13-03 06:11:03,18.481,17.468,63.291,0.506,0.253,5409509376,407908352,213549056,2220695552,8438,4266,0,6324224,0,121,3111,4000,3.050,1.740,1.190,5,0,14,0,0,25,359,0,234,0
13-03 06:11:04,16.162,18.939,64.646,0.253,0,5409394688,408006656,213549056,2220711936,5223,2106,2048,595968,2,27,7086,13828,3.050,1.740,1.190,2,0,0,0,0,25,361,0,213,0
13-03 06:11:05,15.267,17.303,66.921,0.254,0.254,5415329792,401973248,213549056,2220810240,7055,2122,86016,331776,2,12,4923,10361,3.050,1.740,1.190,4,0,2,0,0,25,359,0,214,0
13-03 06:11:06,16.244,18.020,65.228,0.508,0,5419294720,397877248,213557248,2220933120,15565,2160,0,6795264,0,149,7914,16053,3.050,1.740,1.190,2,0,0,0,0,25,359,0,206,0
13-03 06:11:07,16.753,19.845,62.629,0.773,0,5422723072,394407936,213561344,2220953600,3245573,47274,3211264,147456,127,9,8212,18570,3.050,1.740,1.190,3,0,26,0,0,25,359,0,207,0
13-03 06:11:08,23.291,20.759,55.443,0.253,0.253,5419474944,401977344,213520384,2216833024,22396,3012,8704,1695744,3,82,7542,14050,3.050,1.760,1.200,2,0,10,0,0,25,359,0,205,0
13-03 06:11:09,34.937,12.658,49.114,3.291,0,5424545792,396476416,213536768,2217136128,4817072,46700,6851584,19942912,367,325,6793,12046,3.050,1.760,1.200,4,0,52,0,0,25,359,0,214,0
13-03 06:11:10,18.367,5.867,75,0.510,0.255,5420670976,400289792,213544960,2217168896,27736,12801,-7967232,381952,-264,33,2717,4298,3.050,1.760,1.200,2,0,36,0,0,25,361,0,214,0
13-03 06:11:11,16.837,2.806,80.102,0,0.255,5419368448,401342464,213549056,2217414656,23699,11994,0,233472,0,22,2221,3592,3.050,1.760,1.200,1,0,0,0,0,25,360,0,221,0
13-03 06:11:12,30.946,3.581,64.962,0.512,0,5419393024,401203200,213549056,2217529344,7263,2160,0,520192,0,57,2478,3988,3.050,1.760,1.200,2,0,0,0,0,25,358,0,204,0
13-03 06:11:13,42.356,7.268,49.373,0.752,0.251,5422235648,397950976,213553152,2217934848,11827,2200,0,1019904,0,71,2810,4317,2.880,1.750,1.190,3,0,13,0,0,25,358,0,206,0
13-03 06:11:14,34.439,2.551,62.755,0,0.255,5417582592,402567168,213561344,2217963520,9336,1944,0,290816,0,24,2162,3601,2.880,1.750,1.190,5,0,1,0,0,25,360,0,194,0
13-03 06:11:15,32.658,5.570,61.519,0.253,0,5417410560,402436096,213561344,2218266624,9014,2354,88064,262144,4,22,2704,4871,2.880,1.750,1.190,5,0,32,0,0,25,358,0,197,0
13-03 06:11:16,41.476,9.415,48.855,0,0.254,5403959296,415518720,213573632,2218627072,6268,2106,0,237568,0,13,2516,4134,2.880,1.750,1.190,6,0,47,0,0,25,358,0,192,0
13-03 06:11:17,17.048,5.344,77.099,0.254,0.254,5411844096,407322624,213577728,2218831872,7132,2304,96768,208896,20,9,2558,3744,2.880,1.750,1.190,2,0,22,0,0,26,358,0,193,0
13-03 06:11:18,40.201,16.583,42.714,0.503,0,5417058304,401866752,213590016,2219057152,14760,2160,1048576,540672,93,51,3666,6369,2.890,1.770,1.200,4,0,1,0,0,26,358,0,191,0
13-03 06:11:19,19.330,20.361,56.959,3.351,0,5457944576,360783872,213590016,2219253760,20601,10193,14469632,188416,488,18,4451,8211,2.890,1.770,1.200,5,0,6,0,0,26,360,0,191,0
13-03 06:11:20,37.845,23.810,37.845,0.251,0.251,5452775424,365723648,213602304,2219470848,19506,9644,0,458752,0,45,8627,16197,2.890,1.770,1.200,6,0,2,0,0,26,361,0,192,0
13-03 06:11:21,24.552,20.460,54.987,0,0,5447315456,370790400,213602304,2219847680,50080,24428,0,180224,0,13,13244,26268,2.890,1.770,1.200,3,0,0,0,0,26,360,0,193,0
13-03 06:11:22,17.259,18.020,64.467,0,0.254,5447643136,370429952,213614592,2219880448,6263,2030,0,212992,0,18,2805,4003,2.890,1.770,1.200,2,0,5,0,0,26,359,0,182,0
13-03 06:11:23,17.215,18.481,64.051,0.253,0,5445656576,372383744,213618688,2219909120,8479,4374,0,241664,0,11,8568,16967,2.740,1.760,1.200,4,0,15,0,0,26,359,0,183,0
13-03 06:11:24,16.031,18.321,65.140,0.254,0.254,5451427840,366596096,213618688,2219925504,13826,6377,0,135168,0,6,7038,14038,2.740,1.760,1.200,10,0,0,0,0,26,360,0,168,0
13-03 06:11:25,22.843,16.244,60.660,0,0.254,5457612800,360235008,213622784,2220097536,19923,7955,16384,126976,4,7,8774,18202,2.740,1.760,1.200,1,0,2,0,0,26,360,0,169,0
13-03 06:11:26,17.128,19.395,63.224,0.252,0,5459619840,358207488,213622784,2220118016,14760,6571,0,188416,0,9,9963,20281,2.740,1.760,1.200,2,0,0,0,0,26,359,0,161,0
13-03 06:11:27,16.121,10.831,69.018,3.778,0.252,5463670784,354078720,213643264,2220105728,3243548,48750,5285888,19885568,393,324,5646,11575,2.740,1.760,1.200,2,0,56,0,0,26,361,0,161,0
13-03 06:11:28,18.041,4.381,77.320,0.258,0,5458919424,358809600,213643264,2220126208,39515,3918,20992,500736,6,53,2521,3818,2.680,1.760,1.210,1,0,27,0,0,26,359,0,163,0
13-03 06:11:29,37.596,4.859,56.266,1.023,0.256,5447618560,369836032,213643264,2220367872,2178108,31376,2146304,421888,86,28,2831,4912,2.680,1.760,1.210,6,0,14,0,0,26,359,0,168,0
13-03 06:11:30,24.742,4.897,70.103,0.258,0,5436235776,380526592,213643264,2221056000,41238,20854,-5362176,323584,-215,17,2550,4887,2.680,1.760,1.210,3,0,16,0,0,26,361,0,170,0
13-03 06:11:31,17.513,2.792,79.188,0.254,0.254,5432315904,384200704,213647360,2221297664,23258,7594,0,368640,0,35,2050,4033,2.680,1.760,1.210,1,0,0,0,0,26,359,0,172,0
13-03 06:11:32,15.345,2.813,81.586,0.256,0,5424066560,392245248,213651456,2221498368,30698,14213,0,258048,0,25,1998,3942,2.680,1.760,1.210,2,0,0,0,0,26,361,0,173,0
13-03 06:11:33,32.828,4.545,62.121,0.253,0.253,5358833664,457637888,213651456,2221461504,13687,6237,131072,466944,1,32,3112,5536,2.550,1.750,1.210,3,0,24,0,0,25,358,0,172,0
13-03 06:11:34,25.063,2.278,71.392,1.266,0,5358538752,457728000,213651456,2221666304,6556,2214,0,6680576,0,240,2709,4107,2.550,1.750,1.210,2,0,0,0,0,25,358,0,176,0
13-03 06:11:35,17.303,2.799,79.389,0.254,0.254,5357522944,458539008,213651456,2221871104,22258,11010,0,294912,0,27,2293,4098,2.550,1.750,1.210,1,0,9,0,0,25,359,0,169,0
13-03 06:11:36,18.367,4.847,76.276,0.510,0,5306195968,509648896,213655552,2222075904,22729,8637,0,217088,0,24,2295,4522,2.550,1.750,1.210,1,0,15,0,0,24,361,0,171,0
13-03 06:11:37,41.919,8.081,49.747,0,0.253,5304967168,511053824,213659648,2222075904,15255,5915,8192,421888,2,21,3448,7024,2.550,1.750,1.210,3,0,29,0,0,24,358,0,173,0
13-03 06:11:38,23.058,2.005,74.687,0.251,0,5304578048,511266816,213659648,2222252032,7155,2160,0,430080,0,42,2327,4052,2.340,1.720,1.200,2,0,0,0,0,24,358,0,177,0
13-03 06:11:39,24.112,4.569,70.558,0.508,0.254,5256798208,559349760,213663744,2222141440,6295,18446744073709551616,0,1392640,0,88,2375,3938,2.340,1.720,1.200,2,0,29,0,0,23,358,0,178,0
13-03 06:11:40,29.825,3.258,66.667,0,0.251,5255200768,560709632,213663744,2222383104,7322,2160,0,282624,0,21,2157,3698,2.340,1.720,1.200,2,0,3,0,0,23,358,0,180,0
13-03 06:11:41,29.820,4.113,65.810,0.257,0,5255450624,560234496,213676032,2222596096,10052,2160,0,421888,0,44,2668,4458,2.340,1.720,1.200,4,0,6,0,0,23,358,0,183,0
13-03 06:11:42,7.018,1.253,91.479,0,0.251,5255090176,560578560,213676032,2222612480,6667,2160,0,90112,0,8,1395,2108,2.340,1.720,1.200,2,0,0,0,0,23,360,0,184,0
13-03 06:11:43,17.250,2.250,80,0.500,0,5254983680,560484352,213680128,2222809088,30011,14768,0,290816,0,30,2220,3625,2.160,1.690,1.190,1,0,0,0,0,23,359,0,174,0
13-03 06:11:44,26.735,4.884,67.866,0.257,0.257,5176299520,639373312,213680128,2222780416,15370,4366,0,446464,0,32,2690,4438,2.160,1.690,1.190,1,0,27,0,0,22,359,0,178,0
13-03 06:11:45,35.572,3.980,59.950,0.249,0.249,5175648256,639946752,213680128,2222858240,13656,5927,0,434176,0,35,2634,4507,2.160,1.690,1.190,3,0,6,0,0,22,358,0,179,0
13-03 06:11:46,13.250,1,85.750,0,0,5175656448,639782912,213680128,2223013888,6665,2160,0,163840,0,14,1444,2362,2.160,1.690,1.190,3,0,0,0,0,22,362,0,180,0
13-03 06:11:47,28.571,2.256,68.421,0.501,0.251,5175455744,639913984,213680128,2223083520,10893,2160,0,430080,0,45,1943,3352,2.160,1.690,1.190,2,0,0,0,0,22,362,0,179,0
13-03 06:11:48,30.151,2.513,66.834,0.503,0,5175373824,639721472,213680128,2223357952,14343,1944,0,630784,0,77,2969,5410,2.060,1.680,1.190,2,0,0,0,0,22,364,0,191,0
13-03 06:11:49,28.678,2.494,68.329,0.249,0.249,5175709696,639090688,213684224,2223648768,16141,7482,0,335872,0,31,2430,4222,2.060,1.680,1.190,1,0,0,0,0,22,363,0,195,0
13-03 06:11:50,12.911,1.772,85.063,0.253,0,5175996416,638644224,213692416,2223800320,8998,4719,0,274432,0,27,1484,2831,2.060,1.680,1.190,2,0,0,0,0,22,366,0,197,0
13-03 06:11:51,14.925,1.990,82.836,0,0.249,5176123392,636874752,213692416,2225442816,26929,9909,0,225280,0,24,1867,3793,2.060,1.680,1.190,1,0,0,0,0,22,362,0,193,0
13-03 06:11:52,16.291,2.757,80.451,0.501,0,5176315904,636493824,213692416,2225631232,19913,9446,0,217088,0,20,2191,4028,2.060,1.680,1.190,0,0,0,0,0,22,362,0,199,0
13-03 06:11:53,11.869,1.515,86.111,0.253,0.253,5177040896,635731968,213692416,2225668096,23356,7428,0,188416,0,17,1746,3100,2.060,1.680,1.200,1,0,0,0,0,22,363,0,192,0
13-03 06:11:54,19.799,3.008,77.193,0,0,5177450496,635097088,213696512,2225889280,28137,11818,0,249856,0,22,2005,4022,2.060,1.680,1.200,3,0,0,0,0,22,365,0,198,0
13-03 06:11:55,31.841,3.234,63.930,0.746,0.249,5177851904,634429440,213704704,2226147328,12939,4976,4096,438272,1,44,3028,5583,2.060,1.680,1.200,3,0,2,0,0,22,365,0,207,0
13-03 06:11:56,35.162,2.993,61.347,0.499,0,5178351616,633667584,213708800,2226405376,21985,9534,0,479232,0,56,3078,5842,2.060,1.680,1.200,3,0,0,0,0,22,364,0,217,1
13-03 06:11:57,8.816,1.259,89.421,0.252,0.252,5178626048,633221120,213712896,2226573312,13654,6278,0,221184,0,21,1617,2906,2.060,1.680,1.200,1,0,0,0,0,22,362,0,217,0
13-03 06:11:58,18.593,2.010,78.894,0.251,0.251,5179011072,632586240,213712896,2226823168,30058,9710,0,311296,0,35,2266,4327,1.890,1.660,1.190,3,0,0,0,0,22,362,0,225,0
13-03 06:11:59,22.532,2.278,75.190,0,0,5179015168,632365056,213712896,2227040256,28298,12234,0,212992,0,19,2243,4445,1.890,1.660,1.190,3,0,1,0,0,22,365,0,225,0
13-03 06:12:00,30.750,3,65.500,0.500,0.250,5179514880,631603200,213712896,2227302400,14413,6137,0,409600,0,36,2884,5899,1.890,1.660,1.190,3,0,0,0,0,22,364,0,241,0
13-03 06:12:01,23.426,2.015,74.055,0.252,0.252,5179797504,631037952,213721088,2227576832,20979,10032,0,454656,0,47,2237,4273,1.890,1.660,1.190,1,0,0,0,0,22,362,0,236,0
13-03 06:12:02,18.434,2.778,78.535,0.253,0,5180088320,630521856,213725184,2227798016,8094,2749,0,323584,0,37,1905,3427,1.890,1.660,1.190,2,0,0,0,0,22,363,0,243,0
13-03 06:12:03,9.750,1.750,88,0.250,0.250,5179879424,630558720,213725184,2227970048,17381,9443,0,172032,0,18,1548,3098,1.740,1.630,1.180,2,0,0,0,0,22,366,0,242,0
13-03 06:12:04,21.320,2.030,75.127,1.523,0,5179981824,630239232,213729280,2228183040,19154,9815,0,8499200,0,297,2530,4568,1.740,1.630,1.180,3,0,0,0,0,22,362,0,248,0
13-03 06:12:05,18.182,2.020,79.545,0,0.253,5180493824,629633024,213729280,2228277248,6844,2818,0,196608,0,11,1809,3010,1.740,1.630,1.180,1,0,2,0,0,22,366,0,257,0
13-03 06:12:06,23.308,3.509,72.932,0.251,0,5180407808,629411840,213729280,2228584448,29323,15458,0,335872,0,28,2415,4794,1.740,1.630,1.180,2,0,0,0,0,22,363,0,267,0
13-03 06:12:07,18.204,2.494,78.803,0.249,0.249,5180694528,628690944,213733376,2228998144,33827,15429,0,413696,0,31,2175,4277,1.740,1.630,1.180,6,0,0,0,0,22,364,0,268,0
13-03 06:12:08,18.719,2.956,77.833,0.246,0.246,5180637184,628535296,213733376,2229211136,43028,19914,0,319488,0,29,2210,4716,2,1.680,1.200,3,0,0,0,0,22,364,0,272,0
13-03 06:12:09,16.625,2.015,80.856,0.504,0,5180788736,628150272,213733376,2229444608,52438,16935,0,925696,0,95,2397,4722,2,1.680,1.200,2,0,1,0,0,22,365,0,263,0
13-03 06:12:10,30.673,3.242,65.586,0.249,0.249,5180915712,627613696,213737472,2229850112,11945,5577,0,421888,0,35,3063,6146,2,1.680,1.200,2,0,0,0,0,22,366,0,277,0
13-03 06:12:11,27.363,3.980,68.408,0.249,0,5181452288,626819072,213737472,2230108160,8396,5560,0,253952,0,22,2431,4837,2,1.680,1.200,1,0,0,0,0,22,364,0,296,0
13-03 06:12:12,29.219,3.023,67.254,0.252,0.252,5181997056,626028544,213737472,2230353920,6823,1890,0,376832,0,31,3143,5464,2,1.680,1.200,7,0,0,0,0,22,364,0,299,0
13-03 06:12:13,28,3.500,68.250,0.250,0,5182803968,624979968,213737472,2230595584,12520,2760,0,299008,0,28,2960,5414,1.920,1.670,1.200,2,0,0,0,0,22,364,0,313,0
13-03 06:12:14,28.321,3.258,67.419,0.752,0.251,5182980096,624443392,213737472,2230956032,5470,2200,0,401408,0,39,3004,5496,1.920,1.670,1.200,3,0,0,0,0,22,364,0,316,0
13-03 06:12:15,27.848,2.532,69.114,0.253,0.253,5184221184,622981120,213737472,2231177216,5529,2160,0,274432,0,25,3088,5293,1.920,1.670,1.200,5,0,2,0,0,22,364,0,326,0
13-03 06:12:16,28.643,2.513,68.090,0.754,0,5184880640,622063616,213737472,2231435264,10935,4178,0,524288,0,52,3123,5333,1.920,1.670,1.200,3,0,0,0,0,22,363,0,335,0
13-03 06:12:17,8.479,1.995,89.277,0,0.249,5185212416,621707264,213737472,2231459840,14570,6007,0,135168,0,14,1513,2605,1.920,1.670,1.200,8,0,0,0,0,22,364,0,336,0
13-03 06:12:18,20.812,2.538,76.142,0.508,0,5186703360,620126208,213737472,2231549952,19630,10079,0,425984,0,44,2385,4146,1.770,1.640,1.190,1,0,0,0,0,22,362,0,341,0
13-03 06:12:19,15.228,1.523,82.995,0,0.254,5186949120,619675648,213745664,2231746560,22260,10879,0,196608,0,21,1997,3246,1.770,1.640,1.190,1,0,0,0,0,22,363,0,345,0
13-03 06:12:20,14.640,2.481,82.382,0.496,0,5186895872,619679744,213753856,2231787520,13600,6697,0,253952,0,35,1828,3190,1.770,1.640,1.190,2,0,0,0,0,22,364,0,339,0
13-03 06:12:21,25.945,2.267,71.285,0.252,0.252,5187608576,618729472,213753856,2232025088,32419,15856,0,212992,0,24,2592,4498,1.770,1.640,1.190,2,0,0,0,0,22,362,0,345,0
13-03 06:12:22,15.990,1.523,82.234,0,0.254,5188169728,617992192,213757952,2232197120,16561,6413,0,73728,0,9,1852,3553,1.770,1.640,1.190,3,0,0,0,0,22,363,0,344,1
13-03 06:12:23,14.937,2.278,82.278,0.506,0,5188259840,617676800,213757952,2232422400,41250,19676,0,221184,0,29,2103,4888,1.790,1.650,1.200,2,0,0,0,0,22,363,0,346,0
13-03 06:12:24,20.403,3.526,75.567,0.252,0.252,5188440064,617140224,213757952,2232778752,39072,20884,0,184320,0,21,2745,4939,1.790,1.650,1.200,3,0,0,0,0,22,363,0,351,1
13-03 06:12:25,24.619,1.777,73.350,0.254,0,5188595712,616763392,213757952,2232999936,44298,18829,0,73728,0,6,2451,4039,1.790,1.650,1.200,0,0,2,0,0,22,364,0,359,0
13-03 06:12:26,18.953,3.242,77.057,0.499,0.249,5188657152,616411136,213757952,2233290752,40877,19633,8192,315392,1,36,2458,4991,1.790,1.650,1.200,2,0,0,0,0,22,365,0,363,0
13-03 06:12:27,14.035,1.754,83.709,0.251,0.251,5188759552,616124416,213757952,2233475072,21465,10705,0,200704,0,21,1957,3978,1.790,1.650,1.200,1,0,0,0,0,22,363,0,365,0
13-03 06:12:28,24.121,3.266,72.362,0.251,0,5189005312,615649280,213757952,2233704448,26379,11490,0,262144,0,27,2532,5191,1.720,1.640,1.200,0,0,0,0,0,22,363,0,371,0
13-03 06:12:29,16.915,1.493,81.343,0.249,0,5188960256,615526400,213757952,2233872384,8666,4365,0,245760,0,27,1822,3438,1.720,1.640,1.200,3,0,0,0,0,22,364,0,374,0
13-03 06:12:30,18.136,2.015,79.345,0.252,0.252,5189292032,613924864,213757952,2235125760,19993,10078,0,262144,0,31,1900,4081,1.720,1.640,1.200,1,0,0,0,0,22,362,0,368,0
13-03 06:12:31,14.214,2.244,83.042,0.249,0.249,5189177344,613961728,213762048,2235199488,17400,7955,0,143360,0,15,1706,3328,1.720,1.640,1.200,4,0,0,0,0,22,362,0,372,0
13-03 06:12:32,14.824,2.261,82.915,0,0,5189390336,613572608,213762048,2235375616,17230,8045,0,131072,0,12,1730,3244,1.720,1.640,1.200,1,0,0,0,0,22,362,0,370,0
13-03 06:12:33,12.500,1.750,85.250,0.250,0.250,5189189632,613736448,213762048,2235412480,17430,7955,0,94208,0,9,1622,3085,1.660,1.630,1.200,1,0,0,0,0,22,362,0,374,0
13-03 06:12:34,10.076,1.259,88.665,0,0,5189357568,613416960,213762048,2235564032,12593,5084,0,40960,0,3,1411,2644,1.660,1.630,1.200,0,0,0,0,0,22,363,0,367,0
13-03 06:12:35,7.053,1.511,90.176,1.259,0,5189414912,613326848,213762048,2235596800,11798,4815,0,9007104,0,314,1779,2621,1.660,1.630,1.200,4,0,2,0,0,22,364,0,368,0
13-03 06:12:36,19.697,2.525,77.273,0.253,0.253,5189283840,613228544,213766144,2235822080,42779,22598,0,253952,0,27,2330,4403,1.660,1.630,1.200,0,0,0,0,0,22,363,0,370,0
13-03 06:12:37,21.411,2.267,75.819,0.252,0.252,5189607424,612786176,213766144,2235940864,36016,18968,0,212992,0,27,2211,4354,1.660,1.630,1.200,0,0,0,0,0,22,363,0,380,0
13-03 06:12:38,18.114,2.481,78.908,0.496,0,5189562368,612626432,213766144,2236145664,21294,6522,0,315392,0,39,1927,3253,1.530,1.600,1.190,3,0,0,0,0,22,364,0,375,0
13-03 06:12:39,26.250,3,70.500,0,0.250,5189718016,612343808,213766144,2236272640,50004,20563,0,45056,0,3,2883,5396,1.530,1.600,1.190,2,0,1,0,0,22,363,0,386,0
13-03 06:12:40,29.648,3.266,66.080,1.005,0,5189902336,611926016,213778432,2236493824,39774,19209,0,880640,0,74,3043,5223,1.530,1.600,1.190,1,0,0,0,0,22,363,0,389,0
13-03 06:12:41,13.965,1.746,83.791,0.249,0.249,5189857280,611803136,213782528,2236657664,11778,5655,0,155648,0,15,1725,2830,1.530,1.600,1.190,5,0,0,0,0,22,364,0,391,0
13-03 06:12:42,16.709,1.519,81.519,0.253,0,5190488064,611098624,213782528,2236731392,21526,11662,0,180224,0,21,1837,3640,1.530,1.600,1.190,1,0,0,0,0,22,362,0,392,0
13-03 06:12:43,22,1.750,75.750,0.250,0.250,5190561792,610820096,213782528,2236936192,30124,14829,0,180224,0,18,1887,4016,1.490,1.590,1.190,1,0,0,0,0,22,363,0,396,0
13-03 06:12:44,18.090,1.508,79.899,0.251,0.251,5190914048,610402304,213786624,2236997632,21726,7739,0,151552,0,18,1910,4020,1.490,1.590,1.190,2,0,0,0,0,22,363,0,400,0
13-03 06:12:45,9.848,1.263,88.636,0.253,0,5191245824,610021376,213790720,2237042688,19818,10369,0,393216,0,61,1546,3219,1.490,1.590,1.190,2,0,2,0,0,22,364,0,400,0
13-03 06:12:46,20.101,1.508,77.638,0.503,0.251,5191409664,609640448,213794816,2237255680,27405,13277,0,135168,0,15,1912,4087,1.490,1.590,1.190,2,0,0,0,0,22,362,0,403,1
13-03 06:12:47,26,4,69.500,0.500,0,5191233536,609673216,213794816,2237399040,29438,13564,0,352256,0,39,2488,5113,1.490,1.590,1.190,2,0,0,0,0,22,365,0,416,0
13-03 06:12:48,32.828,3.030,63.636,0.253,0.253,5191278592,609386496,213798912,2237636608,14941,6737,0,364544,0,41,3028,5984,1.450,1.580,1.190,3,0,0,0,0,22,364,0,413,0
13-03 06:12:49,29.177,2.244,68.080,0.249,0.249,5191811072,608624640,213803008,2237861888,8935,2106,0,241664,0,21,2523,4449,1.450,1.580,1.190,5,0,0,0,0,22,364,0,424,0
13-03 06:12:50,27.990,2.036,69.720,0.254,0,5192671232,607670272,213811200,2237947904,16291,2508,0,303104,0,27,2964,5007,1.450,1.580,1.190,2,0,0,0,0,22,364,0,424,0
13-03 06:12:51,30.025,3.722,65.509,0.496,0.248,5192863744,607039488,213811200,2238386176,13941,2160,0,344064,0,33,3221,5567,1.450,1.580,1.190,3,0,0,0,0,22,364,0,435,0
13-03 06:12:52,27.226,2.036,70.483,0.254,0,5193928704,605892608,213811200,2238468096,5285,2034,0,253952,0,21,2807,4774,1.450,1.580,1.190,2,0,0,0,0,22,363,0,433,0
13-03 06:12:53,28.180,2.743,68.579,0.249,0.249,5194256384,605327360,213819392,2238697472,14141,2406,0,360448,0,35,3098,5205,1.410,1.570,1.180,4,0,0,0,0,22,364,0,450,0
13-03 06:12:54,29.500,3,67,0.500,0,5195517952,603832320,213819392,2238930944,7489,2160,0,380928,0,36,2663,4872,1.410,1.570,1.180,3,0,0,0,0,22,364,0,460,0
13-03 06:12:55,27.595,2.785,69.114,0.253,0.253,5196562432,602566656,213819392,2239152128,8012,2160,0,221184,0,18,3115,5215,1.410,1.570,1.180,2,0,2,0,0,22,364,0,461,0
13-03 06:12:56,27.089,2.785,69.367,0.506,0.253,5197185024,601866240,213819392,2239229952,6456,2382,0,319488,0,30,2896,4852,1.410,1.570,1.180,5,0,0,0,0,22,363,0,475,0
13-03 06:12:57,34.005,3.526,61.965,0.252,0.252,5197225984,601616384,213819392,2239438848,6222,2160,0,303104,0,30,2840,4665,1.410,1.570,1.180,2,0,0,0,0,22,364,0,459,0
13-03 06:12:58,27.387,2.513,69.849,0.251,0,5197709312,600907776,213819392,2239664128,5578,2106,0,270336,0,24,2768,4883,1.380,1.560,1.180,4,0,0,0,0,22,364,0,472,0
13-03 06:12:59,21.696,2.743,74.813,0.499,0.249,5198053376,600342528,213823488,2239881216,16707,8009,0,286720,0,27,2502,4395,1.380,1.560,1.180,0,0,0,0,0,22,362,0,471,0
13-03 06:13:00,13.384,1.263,85.101,0.253,0,5197996032,600215552,213823488,2240065536,17663,7685,0,221184,0,24,1794,3622,1.380,1.560,1.180,2,0,0,0,0,22,362,0,474,0
13-03 06:13:01,8.794,1.508,89.447,0,0.251,5198143488,600059904,213823488,2240073728,14742,2256,0,86016,0,4,1256,2130,1.380,1.560,1.180,1,0,0,0,0,22,364,0,453,0
13-03 06:13:02,19.949,2.525,77.273,0.253,0,5199048704,598560768,213827584,2240663552,19175,10053,0,315392,0,33,2525,4043,1.380,1.560,1.180,4,0,0,0,0,22,362,0,459,0
13-03 06:13:03,21.588,2.233,75.682,0.248,0.248,5199396864,598151168,213827584,2240724992,5132,2160,0,126976,0,12,1986,3142,1.350,1.550,1.180,2,0,0,0,0,22,364,0,457,0
13-03 06:13:04,12.911,1.519,85.570,0,0,5199466496,597897216,213827584,2240909312,37003,15175,0,0,0,0,1718,2975,1.350,1.550,1.180,2,0,0,0,0,22,362,0,461,0
13-03 06:13:05,23.469,2.806,73.214,0.255,0.255,5199958016,597032960,213827584,2241282048,54504,24911,0,323584,0,39,2549,5738,1.350,1.550,1.180,1,0,2,0,0,22,364,0,458,0
13-03 06:13:06,22.306,2.256,73.434,1.754,0.251,5199691776,597041152,213827584,2241540096,27623,15400,0,8597504,0,407,2956,5073,1.350,1.550,1.180,2,0,0,0,0,22,363,0,468,0
13-03 06:13:07,11.364,2.020,86.616,0,0,5199646720,596914176,213827584,2241712128,12407,6059,0,40960,0,3,1429,2721,1.350,1.550,1.180,3,0,0,0,0,22,364,0,449,0
13-03 06:13:08,18.159,2.985,78.358,0.249,0.249,5200539648,595787776,213835776,2241921024,20854,9847,0,331776,0,36,1964,4108,1.240,1.530,1.180,2,0,0,0,0,22,362,0,455,0
13-03 06:13:09,22.807,2.256,74.436,0.501,0,5200674816,595443712,213835776,2242129920,16522,7873,0,208896,0,21,2137,4253,1.240,1.530,1.180,1,0,0,0,0,22,363,0,456,0
