-- Logs begin at Fri 2020-04-17 21:55:13 UTC, end at Sun 2020-04-19 14:53:19 UTC. --
Apr 19 14:22:26 cloud-provider-iscsi-0000000326 systemd[1]: Started Devstack devstack@dstat.service.
Apr 19 14:22:26 cloud-provider-iscsi-0000000326 dstat.sh[31067]: [286B blob data]
Apr 19 14:22:26 cloud-provider-iscsi-0000000326 dstat.sh[31067]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 19 14:36:56 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:36:56| 27  18  55   0   0|4472M  145M  204M 3014M|  11k 4324B|   0   128k|   0  9.00 |6866    14k|1.75 1.37 1.03|5.0   0 8.0|   0     0 |qemu-system-x86      21459 25%   0    0 |python2              31140  99k 457B  0%|mysqld       428M|   0     0 |  22  330    0  225    0
Apr 19 14:36:57 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:36:57| 26  25  49   0   0|4469M  148M  204M 3014M|  10k 2052B|   0   588k|   0  22.0 |  25k   14k|1.75 1.37 1.03|3.0   0 5.0|   0     0 |qemu-system-x86      21459 25%   0    0 |python2              31140 100k 459B  0%|mysqld       428M|   0     0 |  22  330    0  227    0
Apr 19 14:36:58 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:36:58| 17  20  63   0   0|4471M  146M  204M 3014M|7625B 2052B|   0   136k|   0  8.00 |  12k   13k|1.75 1.37 1.03|3.0   0   0|   0     0 |qemu-system-x86      21459 26%   0    0 |python2              31140  99k 455B0.2%|mysqld       428M|   0     0 |  22  330    0  224    0
Apr 19 14:36:59 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:36:59| 18  17  64   0   0|4476M  141M  204M 3014M|7779B 2160B|   0   200k|   0  15.0 |6525    13k|1.75 1.37 1.03|5.0   0   0|   0     0 |qemu-system-x86      21459 25%   0    0 |python2              31140  99k 455B0.2%|mysqld       428M|   0     0 |  22  330    0  225    0
Apr 19 14:37:00 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:00| 17  23  59   1   0|4479M  138M  204M 3014M|3165k   47k|3136k  200k| 127  13.0 |  11k   20k|1.75 1.37 1.03|5.0   0  26|   0     0 |qemu-system-x86      21459 26%   0    0 |python2              31140  98k 493B  0%|mysqld       428M|   0     0 |  22  330    0  219    0
Apr 19 14:37:01 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:01| 23  21  56   1   0|4478M  139M  204M 3014M|  27k 3102B|8704B  440k|3.00  36.0 |8615    17k|1.85 1.39 1.04|7.0   0  10|   0     0 |qemu-system-x86      21459 26%   0    0 |python2              31140  99k 484B0.2%|mysqld       428M|   0     0 |  22  332    0  221    0
Apr 19 14:37:02 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:02| 31  11  54   3   0|4400M  217M  204M 3014M|1070k   17k|   -  8572k|   -   927 |5605  9524 |1.85 1.39 1.04|4.0   0  50|   0     0 |neutron-server:      190204.0%   0 4004B|python2              31140  98k 499B0.2%|mysqld       428M|   0     0 |  21  329    0  219    0
Apr 19 14:37:03 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:03| 34   3  62   0   0|4400M  217M  204M 3014M|  26k 7032B|   0   424k|   0  41.0 |2869  4546 |1.85 1.39 1.04|2.0   0 2.0|   0     0 |python               19018 16%   0   12k|python2              31140  99k 464B0.2%|mysqld       428M|   0     0 |  21  332    0  221    0
Apr 19 14:37:04 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:04| 23   3  73   0   0|4399M  217M  204M 3015M|  37k   16k|   0   284k|   0  27.0 |2639  4716 |1.85 1.39 1.04|2.0   0   0|   0     0 |cinder-volume        188326.2%  20k  39k|python2              31140  98k 455B0.2%|mysqld       428M|   0     0 |  21  329    0  221    0
Apr 19 14:37:05 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:05| 12   2  85   0   0|4399M  217M  204M 3015M|9516B 2214B|   0   184k|   0  18.0 |1698  2772 |1.85 1.39 1.04|5.0   0   0|   0     0 |nova-conductor       2214 2.0%   0    0 |python2              31140  99k 453B  0%|mysqld       428M|   0     0 |  21  331    0  224    0
Apr 19 14:37:06 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:06| 17   4  78   1   0|4399M  217M  204M 3015M|  38k   16k|   0   300k|   0  31.0 |2297  5029 |1.86 1.40 1.05|4.0   0   0|   0     0 |cinder-volume        188327.2%  26k  45k|python2              31140  96k 465B0.5%|mysqld       428M|   0     0 |  21  330    0  204    0
Apr 19 14:37:07 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:07| 24   2  74   0   0|4399M  217M  204M 3015M|  12k 4856B|   0   156k|   0  15.0 |2000  3345 |1.86 1.40 1.05|2.0   0   0|   0     0 |python               19018 14%1012B4464B|python2              31140  97k 450B  0%|mysqld       428M|   0     0 |  21  334    0  209    0
Apr 19 14:37:08 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:08| 30   4  66   0   0|4399M  217M  204M 3015M|  16k 5633B|   0  1676k|   0  55.0 |2656  4762 |1.86 1.40 1.05|2.0   0   0|   0     0 |python               19018 19%1012B  10k|python2              31140  96k 459B0.2%|mysqld       428M|   0     0 |  21  333    0  203    0
Apr 19 14:37:09 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:09| 28   3  68   1   0|4399M  216M  204M 3016M|7262B 2160B|   0   512k|   0  66.0 |2959  5454 |1.86 1.40 1.05|2.0   0   0|   0     0 |uwsgi                768  9.0%6629B  25k|python2              31140  98k 463B0.2%|mysqld       428M|   0     0 |  21  333    0  214    0
Apr 19 14:37:10 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:10| 39   3  57   0   0|4400M  215M  204M 3016M|7490B 2106B|   0   692k|   0  84.0 |2728  5041 |1.86 1.40 1.05|5.0   0   0|   0     0 |python               19018 14% 506B  12k|python2              31140  96k 457B  0%|mysqld       428M|   0     0 |  21  335    0  199    0
Apr 19 14:37:11 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:11| 30   2  69   0   0|4401M  214M  204M 3016M|7322B 2214B|   0   148k|   0  15.0 |2111  3558 |1.87 1.41 1.05|4.0   0   0|   0     0 |python               19019 23%   0 9197B|python2              31140  96k 449B0.2%|mysqld       428M|   0     0 |  21  335    0  199    0
Apr 19 14:37:12 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:12| 34   2  63   0   0|4404M  211M  204M 3016M|8895B 2196B|   0   172k|   0  18.0 |2520  4234 |1.87 1.41 1.05|3.0   0   0|   0     0 |python               19019 17%   0 4676B|python2              31140  96k 453B0.2%|mysqld       428M|   0     0 |  21  335    0  201    0
Apr 19 14:37:13 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:13| 58   5  36   1   0|4406M  209M  204M 3016M|  10k 2214B|   0  1148k|   0   174 |4081  7050 |1.87 1.41 1.05|4.0   0 2.0|   0     0 |neutron-server:      19020 21%   0 6051B|python2              31140  98k 472B0.2%|mysqld       428M|   0     0 |  21  331    0  220    0
Apr 19 14:37:14 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:14| 77   9  12   1   0|4414M  201M  204M 3016M|7986B 2160B|4096B 1588k|1.00   137 |4466  8104 |1.87 1.41 1.05|4.0   0  27|   0     0 |python               19018 17%   0 8745B|python2              31140  99k 483B  0%|mysqld       429M|   0     0 |  21  333    0  223    0
Apr 19 14:37:15 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:15| 68  14  17   1   0|4414M  200M  204M 3017M|6682B 2160B|4096B 1048k|1.00  65.0 |3802  6672 |1.87 1.41 1.05|3.0   0  77|   0     0 |python               19019 22%   0 8240B|python2              31140 100k 483B0.5%|mysqld       429M|   0     0 |  21  337    0  225    0
Apr 19 14:37:16 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:16| 62   8  30   0   0|4421M  193M  204M 3017M|6480B 2230B|   0   380k|   0  36.0 |3928  6813 |2.04 1.46 1.07|5.0   0  42|   0     0 |python               19019 18%   0   15k|python2              31140 101k 460B  0%|mysqld       429M|   0     0 |  21  339    0  229    0
Apr 19 14:37:17 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:17| 57   8  35   0   0|4419M  195M  204M 3018M|7344B 2160B|   0   460k|   0  30.0 |3176  5100 |2.04 1.46 1.07|1.0   0  60|   0     0 |python               19019 16%   0 5104B|python2              31140 102k 456B  0%|mysqld       429M|   0     0 |  21  341    0  231    0
Apr 19 14:37:18 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:18| 51  10  39   0   0|4448M  165M  204M 3018M|6032B 2250B|  95k  444k|21.0  21.0 |3924  5827 |2.04 1.46 1.07|4.0   0  53|   0     0 |neutron-server:      190209.5%   0   10k|python2              31140 101k 477B0.2%|mysqld       429M|   0     0 |  22  343    0  225    0
Apr 19 14:37:19 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:19| 27  23  47   2   0|4475M  138M  204M 3018M|6102B 2034B|5669k  128k| 264  9.00 |4842  7257 |2.04 1.46 1.07|3.0   0  27|   0     0 |qemu-system-x86      21829 25%   0    0 |python2              31140 102k 486B  0%|mysqld       429M|   0     0 |  23  343    0  226    0
Apr 19 14:37:20 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:20| 39  21  38   2   0|4509M  129M  202M 2996M|7599B 2160B|9581k  252k| 338  20.0 |7246  8285 |2.04 1.46 1.07|6.0   0  16|   0     0 |qemu-system-x86      21829 25%   0    0 |python2              31140 101k 491B0.2%|mysqld       429M|   0     0 |  23  343    0  220    0
Apr 19 14:37:21 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:21| 26  36  33   5   0|4530M  122M  200M 2984M|9661B 2106B|5339k   10M| 248  1105 |6470  5286 |2.04 1.47 1.08|3.0   0 1.0|   0     0 |qemu-system-x86      21875 25%   0    0 |python2              31140 102k 490B0.2%|mysqld       429M|   0     0 |  23  347    0  221    0
Apr 19 14:37:22 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:22| 48  36  12   4   0|4565M  154M  195M 2922M|8225B 2214B|  12M 1172k| 478   204 |  16k   36k|2.04 1.47 1.08|4.0   0 6.0|   0     0 |qemu-system-x86      21829 26%   0    0 |python2              31140 101k 495B  0%|mysqld       429M|   0     0 |  23  345    0  220    0
Apr 19 14:37:23 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:23| 23  25  34  18   0|4500M  214M  195M 2928M|  18k 2112B|9776k  340k| 147  61.0 |4406  6577 |2.04 1.47 1.08|3.0   0  13|   0     0 |qemu-system-x86      21829 25%   0    0 |python2              31140 102k 490B0.2%|mysqld       429M|   0     0 |  22  345    0  225    0
Apr 19 14:37:24 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:24| 39  22  34   5   0|4505M  203M  195M 2933M|  15k 2160B|5100k  476k|81.0  10.0 |6610    11k|2.04 1.47 1.08|6.0   0  55|   0     0 |qemu-system-x86      21829 26%   0    0 |python2              31140 102k 492B0.2%|mysqld       429M|   0     0 |  22  345    0  225    0
Apr 19 14:37:25 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:25| 37  25  37   1   0|4502M  206M  195M 2933M|8416B 2160B|  28k  120k|1.00  7.00 |9558    15k|2.04 1.47 1.08|2.0 1.0  34|   0     0 |qemu-system-x86      21829 26%   0    0 |python2              31140 102k 489B0.2%|mysqld       429M|   0     0 |  22  345    0  226    0
Apr 19 14:37:26 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:26| 43  33  22   2   0|4539M  168M  195M 2935M|9552B 2250B|1818k  232k| 116  14.0 |  10k   16k|2.36 1.54 1.10|6.0   0  23|   0     0 |qemu-system-x86      21829 26%   0    0 |python2              31140 103k 493B  0%|mysqld       429M|   0     0 |  23  349    0  225    0
Apr 19 14:37:27 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:27| 47  35  18   1   0|4579M  128M  195M 2935M|  15k 5305B|  14M  364k| 533  39.0 |  12k   18k|2.36 1.54 1.10|5.0   0 1.0|   0     0 |qemu-system-x86      21829 26%   0    0 |python2              31140 103k 490B0.2%|mysqld       429M|   0     0 |  23  347    0  231    1
Apr 19 14:37:28 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:28| 31  36  16  17   0|4615M  127M  195M 2901M|  13k 7544B| 892k 4860k|69.0   668 |9737    15k|2.36 1.54 1.10|7.0   0 6.0|   0     0 |qemu-system-x86      21829 26%   0    0 |python2              31140 102k 493B  0%|mysqld       429M|   0     0 |  23  349    0  224    0
Apr 19 14:37:29 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:29| 48  29  16   7   0|4621M  121M  195M 2902M|7150B 2106B|2181k   19M| 186   328 |  12k   45k|2.36 1.54 1.10|5.0   0  28|   0     0 |qemu-system-x86      22020 25%   0    0 |python2              31140 103k 492B0.2%|mysqld       429M|   0     0 |  23  347    0  230    0
Apr 19 14:37:30 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:30| 26  19  44  11   0|4622M  128M  195M 2893M|6295B 1264B|3220k 1752k|37.0   296 |5690    12k|2.36 1.54 1.10|4.0 1.0 9.0|   0     0 |qemu-system-x86      22020 24%   0    0 |python2              31140 102k 495B  0%|mysqld       429M|   0     0 |  23  347    0  223    0
Apr 19 14:37:31 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:31| 29  19  45   7   0|4536M  212M  195M 2895M|6904B 2160B|2152k  448k|47.0  10.0 |3548  5550 |2.33 1.55 1.11|3.0   0  23|   0     0 |qemu-system-x86      22020 25%   0    0 |python2              31140 102k 490B0.2%|mysqld       429M|   0     0 |  22  347    0  224    0
Apr 19 14:37:32 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:32| 38  22  39   1   0|4540M  208M  195M 2896M|6857B 2202B|  64k  188k|1.00  10.0 |  11k   19k|2.33 1.55 1.11|4.0   0  61|   0     0 |qemu-system-x86      22020 26%   0    0 |python2              31140 101k 485B  0%|mysqld       429M|   0     0 |  22  349    0  215    0
Apr 19 14:37:33 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:33| 31  33  35   1   0|4572M  176M  195M 2896M|6163B 2250B| 778k  228k|98.0  17.0 |8730    19k|2.33 1.55 1.11|4.0   0  27|   0     0 |qemu-system-x86      22020 25%   0    0 |python2              31140 101k 490B  0%|mysqld       429M|   0     0 |  23  347    0  216    0
Apr 19 14:37:34 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:34| 57  32  10   1   0|4587M  161M  195M 2896M|7949B 2160B|  12M  152k| 440  12.0 |8338    18k|2.33 1.55 1.11|4.0   0 2.0|   0     0 |qemu-system-x86      22020 24%   0    0 |python2              31140 102k 487B0.2%|mysqld       429M|   0     0 |  23  349    0  220    0
Apr 19 14:37:35 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:35| 33  28  37   2   0|4544M  203M  195M 2896M|7352B 2566B|2635k  160k|99.0  7.00 |  12k   19k|2.33 1.55 1.11|7.0   0  59|   0     0 |qemu-system-x86      22020 27%   0    0 |python2              31140 101k 491B0.2%|mysqld       429M|   0     0 |  22  347    0  217    0
Apr 19 14:37:36 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:36| 48  23  27   2   0|4566M  181M  195M 2896M|  16k 2196B|1587k 8699k| 102   121 |9685    15k|2.30 1.56 1.11|5.0   0  70|   0     0 |qemu-system-x86      22020 25%   0    0 |python2              31140 101k 491B  0%|mysqld       429M|   0     0 |  23  347    0  219    0
Apr 19 14:37:37 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:37| 45  27  24   4   0|4577M  170M  195M 2896M|  15k 4120B|3705k   11M| 325   215 |6603    12k|2.30 1.56 1.11|8.0   0  10|   0     0 |qemu-system-x86      22311 24%   0    0 |python2              31140 101k 496B0.5%|mysqld       430M|   0     0 |  23  348    0  216    0
Apr 19 14:37:38 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:38| 27  19  51   3   0|4614M  135M  195M 2895M|  19k 8101B|  14M  300k| 486  27.0 |4472  8748 |2.30 1.56 1.11|3.0 1.0 2.0|   0     0 |qemu-system-x86      22311 26%   0    0 |python2              31140 101k 494B  0%|mysqld       430M|   0     0 |  23  349    0  218    0
Apr 19 14:37:39 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:39| 22  21  44  13   0|4622M  144M  195M 2879M|9389B 2106B| 192k 4944k|34.0   611 |3788  5006 |2.30 1.56 1.11|4.0   0 2.0|   0     0 |qemu-system-x86      22311 25%   0    0 |python2              31140 101k 491B0.2%|mysqld       430M|   0     0 |  23  350    0  217    0
Apr 19 14:37:40 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:40| 35  26  39   0   0|4623M  144M  195M 2880M|  45k   17k|  16k  268k|3.00  27.0 |  15k   28k|2.30 1.56 1.11|3.0   0 8.0|   0     0 |qemu-system-x86      22311 28%   0    0 |python2              31140 102k 484B  0%|mysqld       430M|   0     0 |  23  350    0  222    0
Apr 19 14:37:41 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:41| 24  18  58   0   0|4623M  143M  195M 2880M|  34k   16k|   0   132k|   0  12.0 |3581  5235 |2.20 1.55 1.11|5.0   0 5.0|   0     0 |qemu-system-x86      22311 24%   0    0 |python2              31140 101k 458B0.2%|mysqld       430M|   0     0 |  23  348    0  218    0
Apr 19 14:37:42 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:42| 17  20  63   0   0|4622M  144M  195M 2880M|9957B 4270B|   0    76k|   0  4.00 |5364  9484 |2.20 1.55 1.11|2.0   0  14|   0     0 |qemu-system-x86      22311 25%   0    0 |python2              31140 102k 463B0.2%|mysqld       430M|   0     0 |  23  348    0  219    0
Apr 19 14:37:43 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:43| 15  19  65   1   0|4622M  144M  195M 2880M|6283B 2214B|  86k  300k|4.00  13.0 |7504    17k|2.20 1.55 1.11|5.0   0 2.0|   0     0 |qemu-system-x86      22311 25%   0    0 |python2              31140  99k 483B0.2%|mysqld       430M|   0     0 |  23  348    0  200    0
Apr 19 14:37:44 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:44| 15  19  66   0   0|4624M  142M  195M 2880M|6984B 2160B|   0     0 |   0     0 |6372    14k|2.20 1.55 1.11|2.0   0   0|   0     0 |qemu-system-x86      22311 25%   0    0 |python2              31140  99k 437B0.5%|mysqld       430M|   0     0 |  23  348    0  201    0
Apr 19 14:37:45 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:45| 23  19  49   9   0|4624M  150M  195M 2872M|6076B 2160B| 460k 2888k|37.0   392 |8863    11k|2.20 1.55 1.11|4.0   0   0|   0     0 |qemu-system-x86      22311 26%   0    0 |python2              31140  96k 481B  0%|mysqld       430M|   0     0 |  23  348    0  181    0
Apr 19 14:37:46 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:46| 19  20  60   1   0|4626M  164M  196M 2856M|1071k   21k|1096k  452k|49.0  96.0 |7744    15k|2.10 1.54 1.11|2.0   0  13|   0     0 |qemu-system-x86      22311 26%   0    0 |python2              31140  96k 495B0.2%|mysqld       430M|   0     0 |  23  348    0  182    0
Apr 19 14:37:47 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:47| 18  17  61   4   0|4628M  161M  195M 2858M|2099k   27k|5912k   70k| 379  7.00 |8165    15k|2.10 1.54 1.11|4.0   0  27|   0     0 |qemu-system-x86      22311 25%   0    0 |python2              31140  96k 490B0.2%|mysqld       430M|   0     0 |  23  348    0  181    0
Apr 19 14:37:48 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:48| 19   3  76   2   0|4626M  162M  195M 2859M|  29k 4104B|1757k  308k|30.0  29.0 |2222  3436 |2.10 1.54 1.11|3.0   0 2.0|   0     0 |qemu-system-x86      223112.2%   0    0 |python2              31140  96k 489B  0%|mysqld       430M|   0     0 |  23  350    0  183    0
Apr 19 14:37:49 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:49| 32   3  64   1   0|4622M  165M  195M 2860M|7031B 2230B|4096B  156k|1.00  15.0 |2298  3445 |2.10 1.54 1.11|3.0   0   0|   0     0 |python               19019 18%   0 4037B|python2              31140  96k 474B  0%|mysqld       430M|   0     0 |  23  348    0  182    0
Apr 19 14:37:50 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:50| 29   8  61   2   0|4534M  251M  195M 2862M|1067k   15k|3212k  452k| 102  12.0 |3220  5558 |2.10 1.54 1.11|4.0   0  32|   0     0 |neutron-server:      190203.8%   0 4437B|python2              31140  97k 494B0.2%|mysqld       430M|   0     0 |  22  348    0  188    0
Apr 19 14:37:51 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:51| 30   8  61   0   0|4540M  245M  195M 2862M|  26k   12k|4096B  108k|1.00  9.00 |2574  4169 |2.09 1.55 1.11|6.0   0  44|   0     0 |cinder-volume        188325.2%  15k  29k|python2              31140  97k 480B0.5%|mysqld       430M|   0     0 |  22  351    0  186    0
Apr 19 14:37:52 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:52| 38  16  45   0   0|4566M  219M  195M 2862M|  12k 6227B| 254k  296k|43.0  21.0 |3847  7537 |2.09 1.55 1.11|3.0   0  46|   0     0 |qemu-system-x86      22609 17%   0    0 |python2              31140  97k 480B  0%|mysqld       430M|   0     0 |  23  348    0  189    0
Apr 19 14:37:53 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:53| 36  21  40   3   0|4574M  210M  195M 2862M|6114B 2160B|  12M  120k| 473  12.0 |4900  8633 |2.09 1.55 1.11|3.0   0 2.0|   0     0 |qemu-system-x86      22609 27%   0    0 |python2              31140  96k 497B0.2%|mysqld       430M|   0     0 |  23  348    0  181    0
Apr 19 14:37:54 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:54| 31  13  54   1   0|4540M  245M  195M 2863M|9085B 2140B|3050k  120k| 110  3.00 |3098  6040 |2.09 1.55 1.11|4.0   0  58|   0     0 |python               190194.8%   0 1003B|python2              31140  96k 486B0.2%|mysqld       430M|   0     0 |  22  350    0  181    0
Apr 19 14:37:55 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:55| 29   7  64   0   0|4540M  244M  195M 2863M|  13k 2340B|   0   104k|   0  7.00 |2086  3256 |2.09 1.55 1.11|2.0   0  25|   0     0 |python               189381.0% 665B1287B|python2              31140  95k 460B  0%|mysqld       430M|   0     0 |  22  348    0  179    0
Apr 19 14:37:56 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:56| 38  18  43   1   0|4567M  216M  195M 2863M|  15k 3144B| 723k  284k|65.0  18.0 |4122  7237 |2.08 1.56 1.12|5.0   0  34|   0     0 |qemu-system-x86      22722 19%   0    0 |python2              31140  96k 486B0.2%|mysqld       430M|   0     0 |  23  348    0  181    0
Apr 19 14:37:57 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:57| 37  19  41   3   0|4578M  206M  195M 2863M|  14k 2052B|  14M  136k| 510  12.0 |4865  8965 |2.08 1.56 1.12|3.0   0 4.0|   0     0 |qemu-system-x86      22722 25%   0    0 |python2              31140  97k 492B0.2%|mysqld       430M|   0     0 |  23  348    0  187    0
Apr 19 14:37:58 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:58| 41  21  36   2   0|4622M  166M  195M 2859M|7052B 2160B|1674k 5812k|60.0   665 |4304  4756 |2.08 1.56 1.12|4.0   0  16|   0     0 |qemu-system-x86      22722 25%   0    0 |python2              31140  97k 492B0.2%|mysqld       430M|   0     0 |  23  348    0  189    0
Apr 19 14:37:59 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:37:59| 25  23  52   0   0|4616M  172M  195M 2859M|9512B 2160B|4096B  160k|1.00  8.00 |  18k   33k|2.08 1.56 1.12|7.0   0 5.0|   0     0 |qemu-system-x86      22722 27%   0    0 |python2              31140  97k 472B0.2%|mysqld       430M|   0     0 |  23  348    0  188    0
Apr 19 14:38:00 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:38:00| 15  18  66   0   0|4615M  173M  195M 2859M|6311B 2160B|   0    80k|   0  6.00 |5103  7601 |2.08 1.56 1.12|2.0   0   0|   0     0 |qemu-system-x86      22722 26%   0    0 |python2              31140  97k 452B0.2%|mysqld       430M|   0     0 |  23  350    0  188    0
Apr 19 14:38:01 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:38:01| 19  16  65   0   0|4615M  173M  195M 2859M|9157B 2340B|   0    36k|   0  3.00 |4833  8781 |2.00 1.55 1.12|4.0   0   0|   0     0 |qemu-system-x86      22722 26%   0    0 |python2              31140  97k 444B  0%|mysqld       430M|   0     0 |  23  348    0  186    0
Apr 19 14:38:02 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:38:02| 15  21  64   0   0|4616M  172M  195M 2859M|8997B 2052B|   0   112k|   0  8.00 |8292    16k|2.00 1.55 1.12|2.0   0 1.0|   0     0 |qemu-system-x86      22722 25%   0    0 |python2              31140  97k 452B0.2%|mysqld       430M|   0     0 |  23  348    0  187    0
Apr 19 14:38:03 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:38:03| 18  18  62   2   0|4623M  182M  195M 2842M|6860B 2160B| 136k 1460k|9.00   247 |8176    15k|2.00 1.55 1.12|3.0   0 2.0|   0     0 |qemu-system-x86      22722 26%   0    0 |python2              31140  96k 486B0.2%|mysqld       430M|   0     0 |  23  348    0  181    0
Apr 19 14:38:04 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:38:04| 20  15  64   1   0|4627M  261M  195M 2762M|  19k 3394B| 176k    0 |22.0     0 |8548    17k|2.00 1.55 1.12|4.0   0   0|   0     0 |qemu-system-x86      22722 26%   0    0 |python2              31140  96k 462B  0%|mysqld       430M|   0     0 |  23  348    0  182    0
Apr 19 14:38:05 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:38:05| 19  17  64   0   0|4628M  260M  195M 2762M|8464B 2296B|  20k   76k|4.00  3.00 |8902    18k|2.00 1.55 1.12|3.0   0   0|   0     0 |qemu-system-x86      22722 27%   0    0 |python2              31140  95k 465B0.2%|mysqld       430M|   0     0 |  23  348    0  178    0
Apr 19 14:38:06 cloud-provider-iscsi-0000000326 dstat.sh[31067]: 19-04 14:38:06| 12   6  81   1   0|4628M  260M  195M 2762M|3856k   33k|6216k 2048B| 321  4.00 |4238  8147 |1.84 1.52 1.11|3.0   0 5.0|   0     0 |qemu-system-x86      227229.0%   0    0 |python2              31140  96k 490B0.2%|mysqld       430M|   0     0 |  23  348    0  179    0
