-- Logs begin at Wed 2020-04-08 22:59:17 UTC, end at Thu 2020-04-09 01:37:29 UTC. --
Apr 09 01:26:47 cloud-provider-iscsi-0000000205 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 01:26:47 cloud-provider-iscsi-0000000205 dstat.sh[24068]: [286B blob data]
Apr 09 01:26:47 cloud-provider-iscsi-0000000205 dstat.sh[24068]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 01:31:49 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:31:49|  5   4  74  17   0| 969M 3727M  161M 3004M|6925B 2160B|   0  9976k|   0   704 |3024  4719 |0.97 0.87 0.61|1.0   0   0|   0     0 |nova-manage          101153.5%   0    0 |python2              24123  38k 462B  0%|mysqld       261M|   0     0 |  15   31    0  138    0
Apr 09 01:31:50 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:31:50|  8   3  73  15   0| 971M 3722M  161M 3005M|  13k 2018B|   0    10M|   0   822 |3737  6909 |1.06 0.89 0.61|  0 1.0   0|   0     0 |mysqld               233455.5%   0    0 |python2              24123  38k 473B0.2%|mysqld       263M|   0     0 |  15   31    0  136    0
Apr 09 01:31:51 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:31:51| 12   6  69  13   0| 973M 3719M  161M 3007M|7449B 2202B|   0    11M|   0  1100 |4810    12k|1.06 0.89 0.61|1.0   0 2.0|   0     0 |mysqld               23345 10%   0    0 |python2              24123  38k 471B0.2%|mysqld       265M|   0     0 |  15   31    0  136    0
Apr 09 01:31:52 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:31:52|  9   5  71  14   0| 975M 3716M  162M 3007M|6332B 2160B|   0    11M|   0  1044 |4132    10k|1.06 0.89 0.61|1.0   0   0|   0     0 |mysqld               233459.0%   0    0 |python2              24123  38k 468B  0%|mysqld       266M|   0     0 |  15   31    0  134    0
Apr 09 01:31:53 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:31:53| 10   3  73  14   0| 980M 3710M  162M 3008M|  16k 2160B|   0  7672k|   0   498 |2701  3603 |1.06 0.89 0.61|1.0   0   0|   0     0 |nova-manage          101157.2%   0    0 |python2              24123  38k 466B0.2%|mysqld       268M|   0     0 |  15   31    0  134    0
Apr 09 01:31:54 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:31:54|  6   3  74  17   0| 983M 3705M  162M 3010M|  15k 2160B|   0  8916k|   0   597 |3080  4100 |1.06 0.89 0.61|1.0   0   0|   0     0 |nova-manage          101153.2%   0    0 |python2              24123  38k 466B0.2%|mysqld       270M|   0     0 |  15   31    0  134    0
Apr 09 01:31:55 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:31:55| 14   4  73   9   0| 990M 3697M  162M 3011M|6644B 2160B|   0  6988k|   0   481 |3002  5783 |1.05 0.89 0.62|  0 1.0   0|   0     0 |nova-manage          10115 10%  15k8977B|python2              24123  38k 461B  0%|mysqld       273M|   0     0 |  15   31    0  134    0
Apr 09 01:31:56 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:31:56| 18   5  69   8   0| 995M 3692M  162M 3010M|5954B 2160B|   0  7320k|   0   536 |3579  7021 |1.05 0.89 0.62|  0 1.0   0|   0     0 |nova-manage          10115 12%  15k8946B|python2              24123  38k 465B0.2%|mysqld       274M|   0     0 |  15   31    0  134    0
Apr 09 01:31:57 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:31:57| 13   6  70  12   0| 998M 3689M  162M 3010M|5732B 2160B|   0  9380k|   0   749 |4543  8275 |1.05 0.89 0.62|1.0   0   0|   0     0 |mysqld               233458.0%   0    0 |python2              24123  38k 462B  0%|mysqld       276M|   0     0 |  15   31    0  134    0
Apr 09 01:31:58 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:31:58| 18   3  71   7   0| 998M 3689M  162M 3011M|5302B 2160B|   0  5740k|   0   454 |2901  5510 |1.05 0.89 0.62|1.0   0   0|   0     0 |nova-manage          10115 14%  16k9806B|python2              24123  38k 465B0.2%|mysqld       276M|   0     0 |  15   31    0  134    0
Apr 09 01:31:59 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:31:59| 15   4  70  10   0| 998M 3688M  163M 3010M|7365B 2160B|   0  8064k|   0   713 |4145  7937 |1.05 0.89 0.62|1.0   0   0|   0     0 |nova-manage          101159.0%  33k  22k|nova-manage          10115  33k  22k9.0%|mysqld       277M|   0     0 |  15   31    0  134    0
Apr 09 01:32:00 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:00| 11   5  71  13   0|1000M 3686M  163M 3011M|6040B 1998B|   0    10M|   0   895 |4513  7517 |1.13 0.91 0.62|  0 1.0   0|   0     0 |mysqld               233457.5%   0    0 |python2              24123  38k 463B  0%|mysqld       279M|   0     0 |  15   31    0  134    0
Apr 09 01:32:01 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:01|  8   6  70  15   0|1003M 3683M  163M 3011M|5838B 2106B|   0    10M|   0   847 |4595  6668 |1.13 0.91 0.62|1.0 1.0 2.0|   0     0 |mysqld               233457.8%   0    0 |python2              24123  38k 472B0.2%|mysqld       281M|   0     0 |  15   31    0  134    0
Apr 09 01:32:02 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:02| 14   5  69  12   0|1004M 3681M  163M 3011M|7095B 2202B|   0  9432k|   0   740 |4034    10k|1.13 0.91 0.62|  0 1.0   0|   0     0 |nova-manage          101158.0%  30k  18k|nova-manage          10115  30k  18k8.0%|mysqld       283M|   0     0 |  15   33    0  134    0
Apr 09 01:32:03 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:03| 12   6  69  13   0|1006M 3679M  163M 3012M|6609B 2160B|   0  9728k|   0   729 |3931  8134 |1.13 0.91 0.62|  0 1.0   0|   0     0 |mysqld               233457.5%   0    0 |nova-manage          10115  27k  17k7.2%|mysqld       284M|   0     0 |  15   33    0  134    0
Apr 09 01:32:04 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:04| 14   6  69  11   0|1008M 3676M  163M 3012M|7003B 2160B|   0  9552k|   0   700 |4060  7642 |1.13 0.91 0.62|  0 1.0   0|   0     0 |nova-manage          101158.5%  27k  19k|nova-manage          10115  27k  19k8.5%|mysqld       286M|   0     0 |  15   33    0  134    0
Apr 09 01:32:05 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:05| 21   4  73   3   0| 920M 3763M  163M 3012M|  23k 2106B|   0  2764k|   0   189 |1656  2896 |1.12 0.91 0.63|1.0   0 5.0|   0     0 |nova-manage          101277.0%4109k   0 |bash                 1966   21M 316k0.2%|mysqld       287M|   0     0 |  15   29    0  136    0
Apr 09 01:32:06 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:06| 23   3  74   0   0| 966M 3717M  163M 3012M|8029B 2214B|   0  6944k|   0  68.0 |1027  1320 |1.12 0.91 0.63|1.0   0 1.0|   0     0 |nova-manage          10127 25%  12M  37k|nova-manage          10127  12M  37k 25%|mysqld       287M|   0     0 |  15   29    0  132    0
Apr 09 01:32:07 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:07| 24   3  73   1   0| 999M 3683M  163M 3013M|9535B 2160B|   0  6852k|   0   105 | 995  1350 |1.12 0.91 0.63|1.0   0 2.0|   0     0 |nova-manage          10127 24%4614k 703B|nova-manage          101274614k 703B 24%|mysqld       288M|   0     0 |  15   31    0  132    0
Apr 09 01:32:08 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:08|  9   3  74  14   0|1004M 3676M  163M 3015M|9417B 2160B|   0  9336k|   0   575 |3552  5410 |1.12 0.91 0.63|  0 2.0   0|   0     0 |nova-manage          101277.0%  25k 141k|python3.6            5720  141k 293k0.5%|mysqld       290M|   0     0 |  15   33    0  132    0
Apr 09 01:32:09 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:09|  6   3  74  17   0|1006M 3672M  164M 3017M|7956B 1998B|   0  9864k|   0   671 |3426  4435 |1.12 0.91 0.63|  0 1.0   0|   0     0 |mysqld               233453.2%   0    0 |python2              24123  38k 466B0.2%|mysqld       292M|   0     0 |  15   33    0  132    0
Apr 09 01:32:10 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:10| 11   6  70  13   0|1008M 3669M  164M 3018M|8531B 2106B|   0    10M|   0  1095 |5166    11k|1.11 0.91 0.63|  0 1.0   0|   0     0 |mysqld               233459.5%   0    0 |python2              24123  38k 469B  0%|mysqld       294M|   0     0 |  15   33    0  132    0
Apr 09 01:32:11 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:11| 10   7  69  13   0|1011M 3665M  164M 3019M|7944B 2160B|   0    11M|   0  1088 |5905    11k|1.11 0.91 0.63|1.0   0 2.0|   0     0 |mysqld               23345 11%   0    0 |python2              24123  38k 475B0.2%|mysqld       296M|   0     0 |  15   33    0  132    0
Apr 09 01:32:12 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:12| 11   4  72  13   0|1015M 3660M  164M 3020M|5674B 2106B|   0  8240k|   0   660 |3396  5738 |1.11 0.91 0.63|  0 1.0   0|   0     0 |nova-manage          101277.0%   0    0 |python2              24123  38k 466B  0%|mysqld       298M|   0     0 |  15   33    0  132    0
Apr 09 01:32:13 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:13|  6   4  74  16   0|1018M 3654M  164M 3022M|6697B 2214B|   0  8992k|   0   636 |3178  4282 |1.11 0.91 0.63|  0 1.0 2.0|   0     0 |nova-manage          101274.0%   0    0 |python2              24123  38k 467B0.2%|mysqld       300M|   0     0 |  15   33    0  131    0
Apr 09 01:32:14 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:14| 12   4  73  12   0|1025M 3647M  164M 3023M|7503B 2160B|   0  8416k|   0   605 |3072  4444 |1.11 0.91 0.63|1.0 1.0   0|   0     0 |nova-manage          101279.2%4025B3696B|python2              24123  38k 466B0.2%|mysqld       302M|   0     0 |  15   33    0  131    0
Apr 09 01:32:15 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:15| 19   3  70   8   0|1027M 3644M  164M 3023M|6238B 2160B|   0  5864k|   0   486 |2786  6370 |1.10 0.91 0.63|2.0   0   0|   0     0 |nova-manage          10127 14%4837B2156B|python2              24123  37k 457B  0%|mysqld       303M|   0     0 |  15   33    0  129    0
Apr 09 01:32:16 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:16| 12   5  69  13   0|1030M 3642M  165M 3023M|6440B 2106B|   0    10M|   0   850 |4437  8368 |1.10 0.91 0.63|  0 1.0   0|   0     0 |mysqld               233458.5%   0    0 |python2              24123  37k 463B0.2%|mysqld       305M|   0     0 |  15   33    0  129    0
Apr 09 01:32:17 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:17| 18   5  70   8   0|1030M 3640M  165M 3023M|6825B 2214B|   0  6000k|   0   482 |3246  5160 |1.10 0.91 0.63|1.0   0   0|   0     0 |nova-manage          10127 13%9393B5236B|python2              24123  36k 465B0.2%|mysqld       306M|   0     0 |  15   33    0  122    0
Apr 09 01:32:18 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:18| 16   5  67  11   0|1032M 3639M  165M 3023M|6193B 2202B|   0  8376k|   0   731 |4309  7967 |1.10 0.91 0.63|2.0   0   0|   0     0 |nova-manage          101278.8%  19k7392B|python2              24123  36k 472B  0%|mysqld       307M|   0     0 |  15   33    0  122    0
Apr 09 01:32:19 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:19| 11   6  69  14   0|1033M 3637M  165M 3023M|9741B 2052B|   0  9564k|   0   768 |4225  8687 |1.10 0.91 0.63|  0 1.0   0|   0     0 |mysqld               233458.8%   0    0 |python2              24123  34k 462B0.2%|mysqld       309M|   0     0 |  15   33    0  107    0
Apr 09 01:32:20 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:20|  8   5  70  16   0|1035M 3635M  165M 3023M|  15k 1998B|   0    10M|   0   868 |4149  8178 |1.17 0.93 0.64|1.0 1.0   0|   0     0 |mysqld               233459.0%   0    0 |python2              24123  34k 467B  0%|mysqld       311M|   0     0 |  15   33    0  107    0
Apr 09 01:32:21 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:21| 14   4  70  12   0|1037M 3632M  165M 3024M|8056B 2214B|   0  8260k|   0   701 |4321  8334 |1.17 0.93 0.64|1.0   0 3.0|   0     0 |nova-manage          101278.2%  12k8316B|python2              24123  32k 471B0.2%|mysqld       313M|   0     0 |  15   35    0   93    0
Apr 09 01:32:22 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:22| 14   5  70  11   0|1040M 3629M  165M 3024M|8426B 2160B|   0  8536k|   0   691 |3882  9635 |1.17 0.93 0.64|2.0   0   0|   0     0 |nova-manage          101277.8%  13k8932B|python2              24123  32k 461B0.2%|mysqld       315M|   0     0 |  15   35    0   93    0
Apr 09 01:32:23 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:23| 14   5  71  11   0|1041M 3628M  165M 3024M|  18k 2160B|   0  8964k|   0   704 |3826  7682 |1.17 0.93 0.64|5.0   0   0|   0     0 |mysqld               233457.8%   0    0 |python2              24123  30k 472B  0%|mysqld       317M|   0     0 |  15   35    0   78    0
Apr 09 01:32:24 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:24| 21   2  73   3   0| 942M 3727M  165M 3024M|6477B 2160B|   0  2968k|   0   216 |1695  2949 |1.17 0.93 0.64|1.0   0 6.0|   0     0 |nova-manage          101432.5%1572k   0 |bash                 1966   21M 237k0.2%|mysqld       319M|   0     0 |  15   29    0   82    0
Apr 09 01:32:25 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:25| 23   4  71   1   0| 987M 3681M  165M 3025M|6627B 2160B|   0  7056k|   0   110 |1115  1394 |1.16 0.93 0.64|1.0   0 1.0|   0     0 |nova-manage          10143 25%  11M  37k|nova-manage          10143  11M  37k 25%|mysqld       319M|   0     0 |  15   29    0   69    0
Apr 09 01:32:26 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:26| 24   2  71   2   0|1032M 3635M  165M 3026M|7159B 2254B|   0  6980k|   0   124 |1110  1443 |1.16 0.93 0.64|1.0   0 2.0|   0     0 |nova-manage          10143 25%7977k   7B|nova-manage          101437977k   7B 25%|mysqld       322M|   0     0 |  15   31    0   69    0
Apr 09 01:32:27 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:27| 23   4  74   0   0| 955M 3713M  165M 3026M|6439B 2160B|   0  1136k|   0  11.0 | 918  1245 |1.16 0.93 0.64|1.0   0  35|   0     0 |nova-manage          101815.8%3637k   0 |bash                 1966   21M  39k  0%|mysqld       323M|   0     0 |  15   29    0   57    0
Apr 09 01:32:28 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:28| 23   3  73   1   0| 991M 3675M  165M 3027M|  12k 2160B|   0  7248k|   0   130 |1038  1308 |1.16 0.93 0.64|1.0   0 1.0|   0     0 |nova-manage          10181 25%9464k  37k|nova-manage          101819464k  37k 25%|mysqld       323M|   0     0 |  15   29    0   57    0
Apr 09 01:32:29 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:29| 23   3  72   1   0|1030M 3635M  165M 3027M|9349B 1944B|   0  7480k|   0   189 |1185  1269 |1.16 0.93 0.64|1.0   0 2.0|   0     0 |nova-manage          10181 24%7978k   7B|nova-manage          101817978k   7B 24%|mysqld       323M|   0     0 |  15   31    0   44    0
Apr 09 01:32:30 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:30| 19   9  72   0   0| 937M 3728M  165M 3028M|  14k 2160B|   0  1076k|   0  43.0 |1485  2651 |1.14 0.93 0.64|1.0   0 212|   0     0 |bash                 1966 1.2%  21M  59k|bash                 1966   21M  59k1.2%|mysqld       323M|   0     0 |  15   29    0   45    0
Apr 09 01:32:31 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:31| 10  22  67   1   0| 938M 3725M  165M 3030M|  18k 2160B|   0  7892k|   0   213 |3646  6343 |1.14 0.93 0.64|2.0   0 548|   0     0 |bash                 1966 4.0% 913k  64k|bash                 1966  913k  64k4.0%|mysqld       323M|   0     0 |  15   29    0   36    0
Apr 09 01:32:32 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:32|  8  23  67   1   0| 938M 3724M  165M 3031M|  16k 2160B|   0  6068k|   0   179 |3423  6000 |1.14 0.93 0.64|1.0   0 539|   0     0 |bash                 1966 4.0% 805k  43k|bash                 1966  805k  43k4.0%|mysqld       323M|   0     0 |  15   29    0   36    0
Apr 09 01:32:33 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:33| 10  20  69   0   1| 937M 3724M  165M 3031M|6415B 2160B|   0   100k|   0  6.00 |2997  5318 |1.14 0.93 0.64|1.0   0 478|   0     0 |bash                 1966 3.8% 681k  32k|bash                 1966  681k  32k3.8%|mysqld       323M|   0     0 |  15   29    0   32    0
Apr 09 01:32:34 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:34| 12  20  68   0   0| 938M 3723M  165M 3031M|  15k 2106B|   0   772k|   0  99.0 |2996  5501 |1.14 0.93 0.64|2.0   0 460|   0     0 |bash                 1966 3.2%2830k  30k|bash                 1966 2830k  30k3.2%|mysqld       323M|   0     0 |  15   29    0   32    0
Apr 09 01:32:35 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:35| 18  22  60   0   0| 960M 3701M  165M 3032M|6610B 2214B|   0    20k|   0  5.00 |3974  6372 |1.13 0.94 0.64|4.0   0 294|   0     0 |systemd              1    7.8%   0    0 |bash                 1966 1911k  15k1.2%|mysqld       323M|   0     0 |  16   29    0   25    0
Apr 09 01:32:36 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:36| 48   6  46   0   0|1029M 3632M  165M 3032M|5433B 2160B|   0     0 |   0     0 |1163  1418 |1.13 0.94 0.64|2.0   0  74|   0     0 |uwsgi                12674 25%8809k  68k|uwsgi                126748809k  68k 25%|mysqld       323M|   0     0 |  16   33    0   25    0
Apr 09 01:32:37 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:37| 45   7  48   0   0|1101M 3557M  165M 3035M|6597B 2160B| 604k  864k|8.00  10.0 |1430  3032 |1.13 0.94 0.64|2.0   0  36|   0     0 |uwsgi                12673 25%9155k8797B|uwsgi                126739155k8797B 25%|mysqld       323M|   0     0 |  16   29    0   19    0
Apr 09 01:32:38 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:38|  7   7  86   0   0|1101M 3556M  165M 3036M|7245B 2620B|   0     0 |   0     0 |1334  3475 |1.13 0.94 0.64|  0   0 172|   0     0 |uwsgi                126733.0% 272k  79k|uwsgi                12673 272k  79k3.0%|mysqld       323M|   0     0 |  16   30    0   19    0
Apr 09 01:32:39 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:39|  1   0  99   0   0|1101M 3556M  165M 3036M|  12k 3437B|   0    40k|   0  8.00 | 388   537 |1.13 0.94 0.64|  0   0   0|   0     0 |etcd                 250730.2%   0    0 |wget                 13007  27k1106B  0%|mysqld       323M|   0     0 |  16   31    0   19    0
Apr 09 01:32:40 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:40|  1   1  99   0   0|1101M 3555M  165M 3036M|  15k 3627B|   0     0 |   0     0 | 403   593 |1.04 0.92 0.64|  0   0   0|   0     0 |wget                 130070.2%  45k1903B|wget                 13007  45k1903B0.2%|mysqld       323M|   0     0 |  16   31    0   20    0
Apr 09 01:32:41 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:41|  1   1  98   0   0|1101M 3555M  165M 3036M|  51k 4052B|   0     0 |   0     0 | 459   646 |1.04 0.92 0.64|  0   0 2.0|   0     0 |beam.smp             165340.2%   0    0 |wget                 13007  40k  34k  0%|mysqld       323M|   0     0 |  16   30    0   20    0
Apr 09 01:32:42 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:42|  1   0  99   0   0|1102M 3555M  165M 3036M|  74k 3162B|   0   228k|   0  2.00 | 395   590 |1.04 0.92 0.64|  0   0   0|   0     0 |mysqld               233450.2%   0    0 |wget                 13007  64k  68k  0%|mysqld       323M|   0     0 |  16   30    0   20    0
Apr 09 01:32:43 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:43|  1   1  98   0   0|1101M 3555M  165M 3036M|  77k 3822B|   0     0 |   0     0 | 379   533 |1.04 0.92 0.64|  0   0   0|   0     0 |beam.smp             165340.5%   0    0 |wget                 13007  67k  68k0.2%|mysqld       323M|   0     0 |  16   30    0   17    0
Apr 09 01:32:44 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:44|  1   1  98   1   0|1101M 3555M  165M 3036M| 102k 4050B|   0  1668k|   0   170 | 705   534 |1.04 0.92 0.64|  0   0   0|   0     0 |systemd-journal      147620.2%   0    0 |wget                 13007  91k  85k  0%|mysqld       323M|   0     0 |  16   30    0   17    0
Apr 09 01:32:45 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:45|  1   0  99   0   0|1101M 3555M  165M 3036M|  95k 3900B|   0     0 |   0     0 | 404   616 |0.96 0.90 0.64|  0   0   0|   0     0 |wget                 130070.2%  85k  85k|wget                 13007  85k  85k0.2%|mysqld       323M|   0     0 |  16   30    0   17    0
Apr 09 01:32:46 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:46|  1   0  98   0   0|1101M 3555M  165M 3036M| 139k 4578B|   0     0 |   0     0 | 445   658 |0.96 0.90 0.64|  0   0   0|   0     0 |python2              241230.5%  20k 417B|wget                 13007 131k 136k  0%|mysqld       323M|   0     0 |  16   30    0   17    0
Apr 09 01:32:47 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:47|  1   1  99   0   0|1101M 3555M  165M 3037M| 232k 4824B|   0    60k|   0  3.00 | 484   571 |0.96 0.90 0.64|  0   0   0|   0     0 |wget                 130070.2% 201k 187k|wget                 13007 201k 187k0.2%|mysqld       323M|   0     0 |  16   30    0   14    0
Apr 09 01:32:48 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:48|  1   1  99   0   0|1102M 3554M  165M 3037M| 356k 6012B|   0     0 |   0     0 | 518   569 |0.96 0.90 0.64|  0   0   0|   0     0 |wget                 130070.5% 344k 357k|wget                 13007 344k 357k0.5%|mysqld       323M|   0     0 |  16   30    0   14    0
Apr 09 01:32:49 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:49|  1   1  98   0   0|1101M 3554M  165M 3037M| 558k   10k|   0    12k|   0  2.00 | 593   585 |0.96 0.90 0.64|  0   0   0|   0     0 |wget                 130070.5% 512k 510k|wget                 13007 512k 510k0.5%|mysqld       323M|   0     0 |  16   30    0   14    0
Apr 09 01:32:50 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:50|  2   1  97   0   0|1101M 3553M  165M 3038M| 814k   12k|   0     0 |   0     0 | 695   637 |0.88 0.89 0.63|  0   0   0|   0     0 |wget                 130071.0% 902k 884k|wget                 13007 902k 884k1.0%|mysqld       323M|   0     0 |  16   30    0   14    0
Apr 09 01:32:51 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:51|  1   1  97   0   0|1101M 3552M  165M 3039M|1370k   16k|   0     0 |   0     0 | 926   696 |0.88 0.89 0.63|  0   0 2.0|   0     0 |wget                 130071.2%1191k1190k|wget                 130071191k1190k1.2%|mysqld       323M|   0     0 |  16   30    0   14    0
Apr 09 01:32:52 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:52|  2   1  97   0   0|1101M 3550M  165M 3041M|1717k   21k|   0    64k|   0  2.00 |1017   614 |0.88 0.89 0.63|  0   0   0|   0     0 |wget                 130071.8%1654k1649k|wget                 130071654k1649k1.8%|mysqld       323M|   0     0 |  16   30    0   14    0
Apr 09 01:32:53 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:53|  2   1  96   0   0|1102M 3548M  165M 3043M|2445k   23k|   0     0 |   0     0 |1417   726 |0.88 0.89 0.63|  0   0   0|   0     0 |wget                 130072.2%2354k2346k|wget                 130072354k2346k2.2%|mysqld       323M|   0     0 |  16   30    0   14    0
Apr 09 01:32:54 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:54|  3   2  96   0   0|1102M 3545M  165M 3046M|3000k   23k|   0     0 |   0     0 |1670   677 |0.88 0.89 0.63|  0   0   0|   0     0 |wget                 130072.5%2882k2882k|wget                 130072882k2882k2.5%|mysqld       323M|   0     0 |  16   30    0   14    0
Apr 09 01:32:55 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:55|  5   8  86   0   0|1104M 3540M  165M 3048M|2020k   20k|   0  8192B|   0  2.00 |2329  2598 |0.81 0.87 0.63|1.0   0 180|   0     0 |bash                 1966 1.5%  13M  12M|bash                 1966   13M  12M1.5%|mysqld       323M|   0     0 |  16   29    0   14    0
Apr 09 01:32:56 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:56| 23   3  74   0   0|1149M 3495M  165M 3048M|6446B 2234B|   0     0 |   0     0 | 708   862 |0.81 0.87 0.63|3.0   0 1.0|   0     0 |openstack            13191 24%  11M  37k|openstack            13191  11M  37k 24%|mysqld       323M|   0     0 |  16   31    0   15    0
Apr 09 01:32:57 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:57| 23   6  71   0   0|1111M 3521M  165M 3060M|  11k 2160B|   0   664k|   0  29.0 |1806  2955 |0.81 0.87 0.63|1.0   0  78|   0     0 |uwsgi                126738.0%  12M  12M|uwsgi                12673  12M  12M8.0%|mysqld       324M|   0     0 |  16   41    0   32    0
Apr 09 01:32:58 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:58| 11  20  68   0   0|1111M 3520M  165M 3061M|  17k 2052B|   0  1128k|   0  40.0 |2977  5330 |0.81 0.87 0.63|1.0   0 480|   0     0 |bash                 1966 4.0%1445k  33k|bash                 1966 1445k  33k4.0%|mysqld       324M|   0     0 |  16   41    0   32    0
Apr 09 01:32:59 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:32:59| 12  22  66   0   0|1113M 3518M  165M 3061M|7832B 2052B|   0   184k|   0  15.0 |3161  6370 |0.81 0.87 0.63|4.0   0 396|   0     0 |systemd              1    2.8%   0    0 |bash                 1966 3302k  24k2.0%|mysqld       324M|   0     0 |  16   41    0   32    0
Apr 09 01:33:00 cloud-provider-iscsi-0000000205 dstat.sh[24068]: 09-04 01:33:00| 39  14  45   1   0|1175M 3455M  165M 3061M|8469B 2160B|   0  3048k|   0   157 |3667  4546 |0.99 0.91 0.64|2.0   0 176|   0     0 |uwsgi                14193 18%6174k  67k|uwsgi                141936174k  67k 18%|mysqld       324M|   0     0 |  16   43    0   32    0
