-- Logs begin at Wed 2020-04-01 17:11:44 UTC, end at Wed 2020-04-01 18:25:54 UTC. --
Apr 01 18:15:27 cloud-provider-iscsi-0000000135 systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 18:15:27 cloud-provider-iscsi-0000000135 dstat.sh[24131]: [286B blob data]
Apr 01 18:15:27 cloud-provider-iscsi-0000000135 dstat.sh[24131]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 18:20:41 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:41|  5   3  74  18   0|1012M 3699M  162M 2986M|7264B 2160B|   0    11M|   0   772 |3684  4767 |1.35 1.09 0.76|2.0   0   0|   0     0 |mysqld               234113.0%   0    0 |python2              24182  38k 468B  0%|mysqld       292M|   0     0 |  15   33    0  132    0
Apr 01 18:20:42 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:42|  9   5  70  16   0|1013M 3696M  162M 2988M|  16k 2052B|   0    10M|   0  1020 |5168  8571 |1.35 1.09 0.76|1.0   0   0|   0     0 |mysqld               234117.8%   0    0 |python2              24182  38k 456B0.2%|mysqld       294M|   0     0 |  15   33    0  132    0
Apr 01 18:20:43 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:43| 10   5  70  15   0|1015M 3693M  162M 2989M|5365B 2160B|   0    10M|   0  1055 |5120    10k|1.35 1.09 0.76|1.0 1.0   0|   0     0 |mysqld               234118.8%   0    0 |python2              24182  38k   0   0%|mysqld       296M|   0     0 |  15   33    0  132    0
Apr 01 18:20:44 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:44| 10   3  73  14   0|1020M 3687M  162M 2990M|6599B 2052B|   0  9908k|   0   798 |3804  6378 |1.32 1.09 0.76|2.0   0   0|   0     0 |mysqld               234115.8%   0    0 |python2              24182  38k 931B0.2%|mysqld       298M|   0     0 |  15   33    0  132    0
Apr 01 18:20:45 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:45|  6   3  74  17   0|1023M 3681M  162M 2992M|  15k 2106B|   0  9008k|   0   634 |3287  4384 |1.32 1.09 0.76|  0 1.0 2.0|   0     0 |nova-manage          101903.2%   0    0 |python2              24182  38k 478B  0%|mysqld       300M|   0     0 |  15   33    0  132    0
Apr 01 18:20:46 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:46| 11   3  74  12   0|1030M 3673M  163M 2993M|8507B 2214B|   0  9084k|   0   519 |2843  3623 |1.32 1.09 0.76|1.0   0   0|   0     0 |nova-manage          101909.2%   0    0 |python2              24182  38k 466B0.2%|mysqld       302M|   0     0 |  15   33    0  132    0
Apr 01 18:20:47 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:47| 17   4  71   8   0|1033M 3670M  163M 2993M|9674B 2160B|   0  6264k|   0   535 |3533  6357 |1.32 1.09 0.76|2.0   0   0|   0     0 |nova-manage          10190 13%7598B5236B|python2              24182  38k 461B0.2%|mysqld       303M|   0     0 |  15   33    0  131    0
Apr 01 18:20:48 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:48| 11   4  69  16   0|1034M 3668M  163M 2993M|9499B 2160B|   0  9084k|   0   710 |3988  6676 |1.32 1.09 0.76|2.0   0 2.0|   0     0 |mysqld               234118.0%   0    0 |python2              24182  38k 472B  0%|mysqld       305M|   0     0 |  15   33    0  131    0
Apr 01 18:20:49 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:49| 16   4  71   9   0|1035M 3667M  163M 2994M|  10k 2160B|   0  7096k|   0   599 |3462  8444 |1.29 1.08 0.76|1.0   0   0|   0     0 |nova-manage          10190 11%  12k6406B|python2              24182  37k 468B  0%|mysqld       306M|   0     0 |  15   33    0  129    0
Apr 01 18:20:50 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:50| 13   4  70  12   0|1037M 3665M  163M 2994M|6554B 2160B|   0  9048k|   0   808 |4145    11k|1.29 1.08 0.76|2.0   0   0|   0     0 |nova-manage          101908.0%  18k7392B|python2              24182  37k 467B0.2%|mysqld       308M|   0     0 |  15   33    0  129    0
Apr 01 18:20:51 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:51| 14   5  68  12   0|1038M 3664M  163M 2993M|5998B 2052B|   0  9772k|   0   881 |3485  9171 |1.29 1.08 0.76|  0 1.0   0|   0     0 |mysqld               234118.8%   0    0 |python2              24182  36k 473B0.2%|mysqld       310M|   0     0 |  15   33    0  122    0
Apr 01 18:20:52 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:52|  8   6  69  17   0|1040M 3661M  163M 2994M|6188B 2160B|   0    11M|   0   974 |3214  8644 |1.29 1.08 0.76|3.0   0   0|   0     0 |mysqld               234118.5%   0    0 |python2              24182  36k 468B  0%|mysqld       312M|   0     0 |  15   35    0  122    0
Apr 01 18:20:53 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:53| 15   5  69  12   0|1043M 3658M  163M 2994M|6620B 2160B|   0  8916k|   0   771 |3156    10k|1.29 1.08 0.76|1.0 1.0 1.0|   0     0 |nova-manage          101908.8%  13k8624B|python2              24182  34k 473B0.2%|mysqld       314M|   0     0 |  15   35    0  107    0
Apr 01 18:20:54 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:54| 14   5  69  12   0|1045M 3656M  163M 2994M|6137B 2052B|   0  8272k|   0   697 |2663  9506 |1.27 1.08 0.76|  0 1.0   0|   0     0 |nova-manage          101908.0%  13k8932B|python2              24182  34k 468B  0%|mysqld       316M|   0     0 |  15   35    0  107    0
Apr 01 18:20:55 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:55| 15   4  69  11   0|1047M 3654M  163M 2995M|  14k 2160B|   0  9592k|   0   765 |2977  9513 |1.27 1.08 0.76|1.0   0   0|   0     0 |nova-manage          101908.8%  14k8316B|python2              24182  32k 466B  0%|mysqld       318M|   0     0 |  15   35    0   93    0
Apr 01 18:20:56 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:56| 22   3  73   1   0| 959M 3742M  163M 2995M|7118B 2202B|   0  1404k|   0  95.0 |1207  2177 |1.27 1.08 0.76|1.0   0 6.0|   0     0 |nova-manage          102069.5%4175k   0 |bash                 2012   21M 254k  0%|mysqld       320M|   0     0 |  15   29    0   97    0
Apr 01 18:20:57 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:57| 23   3  73   1   0|1002M 3698M  163M 2995M|  16k 2202B|   0  6952k|   0   115 |1151  1369 |1.27 1.08 0.76|1.0   0 1.0|   0     0 |nova-manage          10206 25%  11M  37k|nova-manage          10206  11M  37k 25%|mysqld       320M|   0     0 |  15   29    0   82    0
Apr 01 18:20:58 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:58| 23   4  72   1   0|1041M 3658M  163M 2996M|7063B 2160B|   0  7052k|   0   156 |1267  1630 |1.27 1.08 0.76|1.0   0 4.0|   0     0 |nova-manage          10206 24%5122k   7B|nova-manage          102065122k   7B 24%|mysqld       324M|   0     0 |  15   35    0   82    0
Apr 01 18:20:59 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:20:59| 23   4  73   0   0| 963M 3735M  163M 2996M|7111B 2160B|   0  1256k|   0  13.0 | 916  1117 |1.17 1.07 0.76|2.0   0  35|   0     0 |nova-manage          10246 10%4267k   0 |bash                 2012   21M  39k0.2%|mysqld       324M|   0     0 |  15   29    0   70    0
Apr 01 18:21:00 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:00| 23   3  73   1   0|1014M 3684M  163M 2997M|7294B 2106B|   0  6872k|   0  64.0 | 971  1334 |1.17 1.07 0.76|2.0   0 1.0|   0     0 |nova-manage          10246 25%  13M  37k|nova-manage          10246  13M  37k 25%|mysqld       324M|   0     0 |  15   29    0   70    0
Apr 01 18:21:01 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:01| 24   2  72   1   0|1041M 3656M  164M 2998M|6569B 2052B|   0  7192k|   0   159 |1214  1713 |1.17 1.07 0.76|2.0   0 2.0|   0     0 |nova-manage          10246 24%3754k 247B|nova-manage          102463754k 247B 24%|mysqld       324M|   0     0 |  15   31    0   56    0
Apr 01 18:21:02 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:02| 13  19  68   0   0| 945M 3752M  164M 2998M|7447B 2214B|   0  2144k|   0   110 |2703  4657 |1.17 1.07 0.76|4.0   0 462|   0     0 |bash                 2012 2.8%  21M  92k|bash                 2012   21M  92k2.8%|mysqld       324M|   0     0 |  15   29    0   57    0
Apr 01 18:21:03 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:03| 10  21  67   1   0| 945M 3749M  164M 3000M|6915B 1998B|   0  7892k|   0   225 |3715  6395 |1.17 1.07 0.76|3.0   0 543|   0     0 |bash                 2012 3.8% 896k  54k|bash                 2012  896k  54k3.8%|mysqld       324M|   0     0 |  15   29    0   42    0
Apr 01 18:21:04 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:04| 11  20  68   1   0| 944M 3749M  164M 3001M|9244B 2214B|   0  5916k|   0   177 |3717  6278 |1.15 1.06 0.76|3.0   0 540|   0     0 |bash                 2012 3.8% 775k  38k|bash                 2012  775k  38k3.8%|mysqld       324M|   0     0 |  15   29    0   42    0
Apr 01 18:21:05 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:05|  9  21  69   0   0| 943M 3750M  164M 3002M|  10k 2160B|   0    76k|   0  7.00 |3013  5406 |1.15 1.06 0.76|2.0   0 480|   0     0 |bash                 2012 3.8%1313k  30k|bash                 2012 1313k  30k3.8%|mysqld       324M|   0     0 |  15   29    0   36    0
Apr 01 18:21:06 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:06| 13  21  65   0   0| 945M 3747M  164M 3002M|6421B 2160B|   0   224k|   0  16.0 |3071  6278 |1.15 1.06 0.76|2.0   0 403|   0     0 |systemd              1    2.2%   0    0 |bash                 2012 3293k  24k2.2%|mysqld       324M|   0     0 |  15   29    0   36    0
Apr 01 18:21:07 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:07| 38  14  48   0   0|1011M 3682M  164M 3003M|6652B 2160B|   0   804k|   0  63.0 |3095  3985 |1.15 1.06 0.76|3.0   0 179|   0     0 |uwsgi                12741 17%6751k  39k|uwsgi                127416751k  39k 17%|mysqld       324M|   0     0 |  16   33    0   32    0
Apr 01 18:21:08 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:08| 46   6  48   0   0|1091M 3601M  164M 3003M|8039B 2160B|   0     0 |   0     0 |1177  1231 |1.15 1.06 0.76|3.0   0 8.0|   0     0 |uwsgi                12740 25%  11M 408k|uwsgi                12740  11M 408k 25%|mysqld       324M|   0     0 |  16   33    0   32    0
Apr 01 18:21:09 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:09| 21   9  69   1   0|1106M 3582M  164M 3006M|8415B 2782B| 604k  960k|8.00  9.00 |1932  5313 |1.06 1.05 0.76|1.0   0 202|   0     0 |uwsgi                12741 10%2086k  78k|uwsgi                127412086k  78k 10%|mysqld       324M|   0     0 |  16   30    0   21    0
Apr 01 18:21:10 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:10|  1   1  98   0   0|1106M 3582M  164M 3006M|7650B 2526B|   0     0 |   0     0 | 367   588 |1.06 1.05 0.76|1.0   0   0|   0     0 |python3              1625 0.2% 377B 493B|wget                 13076  22k 430B0.2%|mysqld       324M|   0     0 |  16   31    0   21    0
Apr 01 18:21:11 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:11|  1   0  99   0   0|1106M 3582M  164M 3006M|  15k 3839B|   0     0 |   0     0 | 359   581 |1.06 1.05 0.76|1.0   0   0|   0     0 |python2              241820.5%  20k 422B|wget                 13076  45k2060B  0%|mysqld       324M|   0     0 |  16   31    0   20    0
Apr 01 18:21:12 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:12|  1   1  99   0   0|1106M 3582M  164M 3006M|  11k 3563B|   0    16k|   0  1.00 | 335   566 |1.06 1.05 0.76|1.0   0   0|   0     0 |beam.smp             165810.5%   0    0 |python2              24182  20k 444B  0%|mysqld       324M|   0     0 |  16   31    0   20    0
Apr 01 18:21:13 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:13|  1   0  99   0   0|1106M 3582M  164M 3007M|  49k 3546B|   0     0 |   0     0 | 365   590 |1.06 1.05 0.76|  0   0   0|   0     0 |wget                 130760.2%  40k  35k|wget                 13076  40k  35k0.2%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 01 18:21:14 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:14|  1   1  99   0   0|1106M 3582M  164M 3007M|  88k 3072B|   0   204k|   0  2.00 | 346   509 |0.98 1.03 0.75|1.0   0   0|   0     0 |ovs-vswitchd         206490.2%   0    0 |wget                 13076  70k  59k  0%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 01 18:21:15 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:15|  1   1  98   0   0|1106M 3582M  164M 3007M|  81k 3162B|   0     0 |   0     0 | 344   490 |0.98 1.03 0.75|1.0   0   0|   0     0 |python2              241820.5%  20k 429B|wget                 13076  90k 102k0.2%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 01 18:21:16 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:16|  1   1  98   0   0|1106M 3582M  164M 3007M| 106k 4392B|   0     0 |   0     0 | 348   471 |0.98 1.03 0.75|1.0   0   0|   0     0 |rcu_sched            8    0.2%   0    0 |wget                 13076  76k  68k  0%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 01 18:21:17 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:17|  1   0  98   0   0|1106M 3582M  164M 3007M| 108k 3810B|   0   652k|   0  7.00 | 391   523 |0.98 1.03 0.75|1.0   0   0|   0     0 |systemd-journal      148120.2%   0    0 |wget                 13076  90k  85k  0%|mysqld       324M|   0     0 |  16   30    0   20    0
Apr 01 18:21:18 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:18|  1   1  98   0   0|1106M 3582M  164M 3007M| 129k 4020B|   0     0 |   0     0 | 441   661 |0.98 1.03 0.75|1.0   0 2.0|   0     0 |beam.smp             165810.2%   0    0 |wget                 13076 119k 119k  0%|mysqld       324M|   0     0 |  16   30    0   17    0
Apr 01 18:21:19 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:19|  1   1  98   0   0|1107M 3581M  164M 3007M| 206k 6252B|   0    88k|   0  2.00 | 439   643 |0.90 1.01 0.75|1.0   0   0|   0     0 |wget                 130760.5% 193k 204k|wget                 13076 193k 204k0.5%|mysqld       324M|   0     0 |  16   30    0   17    0
Apr 01 18:21:20 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:20|  1   1  98   0   0|1106M 3581M  164M 3008M| 415k 6900B|   0     0 |   0     0 | 535   663 |0.90 1.01 0.75|1.0   0   0|   0     0 |wget                 130760.5% 392k 391k|wget                 13076 392k 391k0.5%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 01 18:21:21 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:21|  1   1  98   0   0|1106M 3580M  164M 3008M| 556k 9402B|   0     0 |   0     0 | 525   597 |0.90 1.01 0.75|1.0   0   0|   0     0 |wget                 130760.5% 534k 527k|wget                 13076 534k 527k0.5%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 01 18:21:22 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:22|  2   1  97   0   0|1106M 3579M  164M 3009M| 892k   16k|   0     0 |   0     0 | 748   786 |0.90 1.01 0.75|1.0   0   0|   0     0 |wget                 130761.2% 847k 850k|wget                 13076 847k 850k1.2%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 01 18:21:23 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:23|  2   1  97   0   0|1106M 3578M  164M 3010M|1208k   21k|   0     0 |   0     0 | 964   890 |0.90 1.01 0.75|1.0   0   0|   0     0 |wget                 130761.2%1158k1139k|wget                 130761158k1139k1.2%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 01 18:21:24 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:24|  2   1  97   0   0|1106M 3577M  164M 3012M|1669k   24k|   0    36k|   0  2.00 |1174   905 |0.83 0.99 0.74|1.0   0   0|   0     0 |wget                 130761.8%1714k1717k|wget                 130761714k1717k1.8%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 01 18:21:25 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:25|  2   1  97   0   0|1106M 3574M  164M 3014M|2754k   37k|   0     0 |   0     0 |1703  1100 |0.83 0.99 0.74|  0   0   0|   0     0 |wget                 130762.2%2538k2533k|wget                 130762538k2533k2.2%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 01 18:21:26 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:26|  3   1  96   0   0|1106M 3571M  164M 3017M|3018k   39k|   0     0 |   0     0 |1882  1156 |0.83 0.99 0.74|1.0   0   0|   0     0 |wget                 130762.5%2917k2912k|wget                 130762917k2912k2.5%|mysqld       324M|   0     0 |  16   30    0   14    0
Apr 01 18:21:27 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:27|  6   7  87   0   0|1106M 3570M  164M 3019M|1769k   24k|   0  8192B|   0  2.00 |2187  2839 |0.83 0.99 0.74|2.0   0 175|   0     0 |bash                 2012 1.2%  13M  12M|bash                 2012   13M  12M1.2%|mysqld       324M|   0     0 |  16   29    0   14    0
Apr 01 18:21:28 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:28| 23   3  74   0   0|1143M 3533M  164M 3019M|  18k 2160B|   0     0 |   0     0 | 816   930 |0.83 0.99 0.74|2.0   0 8.0|   0     0 |openstack            13258 25%9105k  37k|openstack            132589105k  37k 25%|mysqld       324M|   0     0 |  16   29    0   14    0
Apr 01 18:21:29 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:29| 25   3  72   0   0|1167M 3509M  164M 3019M|  18k 2106B|   0   476k|   0  13.0 |1616  2520 |0.76 0.98 0.74|3.0   0 1.0|   0     0 |openstack            13258 11%  12M   0 |openstack            13258  12M   0  11%|mysqld       325M|   0     0 |  16   45    0   30    0
Apr 01 18:21:30 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:30| 15  16  69   0   0|1116M 3547M  164M 3031M|8086B 2214B|   0   360k|   0  18.0 |2471  4086 |0.76 0.98 0.74|1.0   0 336|   0     0 |uwsgi                127414.2%  12M  12M|uwsgi                12741  12M  12M4.2%|mysqld       325M|   0     0 |  16   41    0   32    0
Apr 01 18:21:31 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:31| 10  22  67   0   0|1117M 3546M  164M 3031M|5860B 1944B|   0  1116k|   0  42.0 |2926  5692 |0.76 0.98 0.74|3.0   0 482|   0     0 |bash                 2012 3.5%3150k  31k|bash                 2012 3150k  31k3.5%|mysqld       325M|   0     0 |  16   41    0   32    0
Apr 01 18:21:32 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:32| 18  18  63   1   0|1134M 3528M  164M 3032M|6437B 2160B|   0  1360k|   0  34.0 |4408  7098 |0.76 0.98 0.74|3.0 1.0 217|   0     0 |systemd              1    9.2%   0    0 |bash                 2012 1518k9972B1.0%|mysqld       325M|   0     0 |  16   41    0   32    0
Apr 01 18:21:33 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:33| 45   9  41   5   0|1205M 3457M  164M 3032M|6233B 2160B|   0  3388k|   0   259 |1642  1538 |0.76 0.98 0.74|2.0   0  88|   0     0 |uwsgi                14255 25%8630k 123k|uwsgi                142558630k 123k 25%|mysqld       325M|   0     0 |  16   43    0   32    0
Apr 01 18:21:34 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:34| 47   4  49   0   0|1281M 3381M  164M 3032M|6759B 2160B|   0     0 |   0     0 | 818   718 |0.86 0.99 0.75|2.0   0   0|   0     0 |uwsgi                14255 25%8127k  21k|uwsgi                142558127k  21k 25%|mysqld       325M|   0     0 |  16   43    0   32    0
Apr 01 18:21:35 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:35| 49   7  44   0   0|1320M 3340M  164M 3035M|7264B 2106B|   0   620k|   0  26.0 |3127  8012 |0.86 0.99 0.75|3.0   0 4.0|   0     0 |uwsgi                14256 25%3510k 479k|uwsgi                142563510k 479k 25%|mysqld       325M|   0     0 |  16   47    0   32    0
Apr 01 18:21:36 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:36| 23  15  61   0   0|1333M 3326M  164M 3035M|6458B 2214B|   0   336k|   0  7.00 |2347  3908 |0.86 0.99 0.75|2.0   0 363|   0     0 |uwsgi                142569.5%9539B1373B|bash                 2012  682k  84k2.0%|mysqld       325M|   0     0 |  16   45    0   33    0
Apr 01 18:21:37 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:37| 10  22  68   0   0|1333M 3326M  164M 3035M|6008B 2160B|   0   340k|   0  19.0 |2839  5490 |0.86 0.99 0.75|2.0   0 454|   0     0 |bash                 2012 3.2%2911k  29k|bash                 2012 2911k  29k3.2%|mysqld       325M|   0     0 |  16   45    0   34    0
Apr 01 18:21:38 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:38| 25  15  59   1   0|1358M 3300M  164M 3035M|8179B 2160B|   0  5156k|   0   311 |4117  6537 |0.86 0.99 0.75|1.0   0 242|   0     0 |neutron-server       15283 14%5451k  38k|neutron-server       152835451k  38k 14%|mysqld       325M|   0     0 |  16   45    0   31    0
Apr 01 18:21:39 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:39| 23   3  73   0   0|1405M 3254M  164M 3035M|6955B 2160B|   0   544k|   0  12.0 | 816   882 |0.87 1.00 0.75|1.0   0 7.0|   0     0 |python               15283 25%  11M  28k|python               15283  11M  28k 25%|mysqld       325M|   0     0 |  16   45    0   31    0
Apr 01 18:21:40 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:40| 25   2  73   0   0|1423M 3234M  164M 3036M|8703B 2160B|   0   728k|   0  12.0 | 866  1623 |0.87 1.00 0.75|2.0   0 4.0|   0     0 |python               15283 25%3270k 559k|python               152833270k 559k 25%|mysqld       325M|   0     0 |  16   45    0   31    0
Apr 01 18:21:41 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:41| 26  12  60   1   0|1485M 3169M  164M 3039M|6099B 1890B|  16k 2296k|4.00  56.0 |2216    10k|0.87 1.00 0.75|2.0   0 147|   0     0 |python               15283 19%1506k 834k|python               152831506k 834k 19%|mysqld       327M|   0     0 |  17   55    0   33    0
Apr 01 18:21:42 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:42| 10  22  67   0   0|1486M 3168M  164M 3039M|  15k 2214B|   0  1720k|   0  51.0 |2842  6305 |0.87 1.00 0.75|2.0   0 468|   0     0 |bash                 2012 3.0%2937k  30k|bash                 2012 2937k  30k3.0%|mysqld       327M|   0     0 |  17   55    0   33    0
Apr 01 18:21:43 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:43| 23  21  56   0   0|1513M 3141M  164M 3040M|6301B 2160B|   0    13M|   0  69.0 |4276  8848 |0.87 1.00 0.75|5.0   0 300|   0     0 |systemd              1    6.8%   0    0 |uwsgi                162801873k2986B4.8%|mysqld       327M|   0     0 |  17   55    0   33    0
Apr 01 18:21:44 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:44| 46   6  48   0   0|1591M 3062M  164M 3040M|9652B 2106B|   0   360k|   0  6.00 |1062  1144 |0.96 1.01 0.75|3.0   0  31|   0     0 |uwsgi                16280 25%  10M  37k|uwsgi                16281  10M  43k 25%|mysqld       327M|   0     0 |  17   57    0   33    0
Apr 01 18:21:45 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:45| 28  13  59   0   0|1612M 3040M  164M 3040M|6996B 2214B|   0   716k|   0  25.0 |2674  5451 |0.96 1.01 0.75|1.0   0 309|   0     0 |uwsgi                16280 12%2166k  23k|uwsgi                162802166k  23k 12%|mysqld       330M|   0     0 |  17   59    0   34    0
Apr 01 18:21:46 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:46| 13  21  66   0   0|1614M 3039M  164M 3041M|  14k 2160B|   0   840k|   0  33.0 |3373  7771 |0.96 1.01 0.75|3.0   0 350|   0     0 |systemd              1    4.0%   0    0 |bash                 2012 2850k  20k1.8%|mysqld       330M|   0     0 |  17   59    0   34    0
Apr 01 18:21:47 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:47| 28  23  49   0   0|1645M 3007M  164M 3041M|8446B 2250B|   0   472k|   0  6.00 |3688  7486 |0.96 1.01 0.75|3.0   0 404|   0     0 |neutron-openvsw      17197 18%7758k  38k|neutron-openvsw      171977758k  38k 18%|mysqld       330M|   0     0 |  17   59    0   34    0
Apr 01 18:21:48 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:48| 34  25  42   0   0|1701M 2950M  164M 3042M|9750B 2378B|   0  1492k|   0  16.0 |3885  8006 |0.96 1.01 0.75| 16   0 318|   0     0 |neutron-openvsw      17197 25%  10M1684B|neutron-openvsw      17197  10M1684B 25%|mysqld       330M|   0     0 |  17   59    0   34    0
Apr 01 18:21:49 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:49| 52  24  23   1   0|1759M 2891M  164M 3042M|8923B 2452B|8192B   20k|1.00  5.00 |3294  7184 |1.37 1.10 0.78|3.0   0 583|   0     0 |python               17197 24%3159k 333k|neutron-dhcp-ag      17909  12M  39k 22%|mysqld       330M|   0     0 |  17   59    0   34    0
Apr 01 18:21:50 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:50| 61  26  13   0   0|1869M 2780M  164M 3043M|  12k 2160B|   0    12k|   0  3.00 |4725    11k|1.37 1.10 0.78|6.0   0 444|   0     0 |python               17909 24%6669k 191k|python               179096669k 191k 24%|mysqld       330M|   0     0 |  18   59    0   34    0
Apr 01 18:21:51 cloud-provider-iscsi-0000000135 dstat.sh[24131]: 01-04 18:21:51| 67  24   9   0   0|1986M 2663M  164M 3044M|8026B 2052B| 140k 1696k|35.0  19.0 |4893    14k|1.37 1.10 0.78|4.0   0 381|   0     0 |neutron-l3-agen      18608 22%  11M2230B|neutron-l3-agen      18608  11M2230B 22%|mysqld       330M|   0     0 |  18   93    0   35    0
