-- Logs begin at Thu 2020-04-09 03:49:35 UTC, end at Thu 2020-04-09 06:45:04 UTC. --
Apr 09 06:13:28 cloud-provider-iscsi-0000000212 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 06:13:28 cloud-provider-iscsi-0000000212 dstat.sh[24154]: [286B blob data]
Apr 09 06:13:28 cloud-provider-iscsi-0000000212 dstat.sh[24154]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 06:26:23 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:23|  9   2  87   2   0|4228M  195M  205M 3182M|8569B 2160B|   0  6680k|   0   746 |3036  2645 |0.95 1.10 0.90|1.0   0   0|   0     0 |uwsgi                142862.5%1210B5687B|python2              24222  77k 464B0.5%|mysqld       416M|   0     0 |  22  279    0  131    0
Apr 09 06:26:24 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:24|  8   1  90   0   0|4228M  195M  205M 3182M|6729B 2160B|   0   224k|   0  12.0 |1486  2515 |0.96 1.09 0.90|1.0   0   0|   0     0 |python               121112.0%   0 1236B|python2              24222  77k 448B0.2%|mysqld       416M|   0     0 |  22  279    0  132    0
Apr 09 06:26:25 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:25|  6   1  92   0   0|4228M  194M  205M 3182M|6809B 2160B|   0   168k|   0  10.0 |1383  2180 |0.96 1.09 0.90|6.0   0   0|   0     0 |uwsgi                142861.8%1210B2647B|python2              24222  77k 452B  0%|mysqld       416M|   0     0 |  22  281    0  131    0
Apr 09 06:26:26 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:26|  7   2  91   0   0|4228M  194M  205M 3182M|  11k 2254B|   0   144k|   0  7.00 |1403  2369 |0.96 1.09 0.90|2.0   0   0|   0     0 |python               121112.2%   0 1236B|python2              24222  77k 452B  0%|mysqld       416M|   0     0 |  22  279    0  132    0
Apr 09 06:26:27 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:27|  9   2  89   0   0|4229M  193M  205M 3182M|8542B 2160B|   0   144k|   0  12.0 |1774  2705 |0.96 1.09 0.90|1.0   0   0|   0     0 |python               121112.2%   0 1236B|python2              24222  77k 448B0.5%|mysqld       416M|   0     0 |  22  279    0  133    0
Apr 09 06:26:28 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:28|  8   1  90   0   0|4229M  193M  205M 3182M|7318B 2160B|   0   236k|   0  19.0 |1572  2605 |0.96 1.09 0.90|2.0   0   0|   0     0 |python               121112.2%   0 1236B|python2              24222  77k 456B  0%|mysqld       416M|   0     0 |  22  279    0  134    0
Apr 09 06:26:29 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:29|  9   2  89   0   0|4231M  192M  205M 3182M|7911B 2106B|   0   172k|   0  8.00 |1523  2492 |0.88 1.08 0.89|1.0   0 2.0|   0     0 |python               121112.0%   0 1236B|python2              24222  78k 453B0.5%|mysqld       416M|   0     0 |  22  279    0  135    0
Apr 09 06:26:30 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:30|  9   1  89   0   0|4231M  192M  205M 3182M|  13k 2214B|   0   136k|   0  9.00 |1540  2548 |0.88 1.08 0.89|1.0   0   0|   0     0 |uwsgi                142862.2%1210B5687B|python2              24222  78k 456B  0%|mysqld       416M|   0     0 |  22  279    0  136    0
Apr 09 06:26:31 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:31|  5   2  93   0   0|4231M  192M  205M 3182M|  11k 2160B|   0  3672k|   0  87.0 |1553  2557 |0.88 1.08 0.89|4.0   0   0|   0     0 |uwsgi                142871.5%1210B2647B|python2              24222  78k 454B0.2%|mysqld       416M|   0     0 |  22  281    0  136    0
Apr 09 06:26:32 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:32|  8   1  90   0   0|4231M  192M  205M 3182M|  10k 1944B|   0  2912k|   0  83.0 |1700  2717 |0.88 1.08 0.89|1.0   0   0|   0     0 |python               121112.5%   0 1236B|python2              24222  78k 458B0.2%|mysqld       416M|   0     0 |  22  279    0  137    0
Apr 09 06:26:33 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:33|  8   2  90   1   0|4232M  191M  205M 3182M|9727B 2106B|   0  4200k|   0   301 |2034  2492 |0.88 1.08 0.89|1.0   0   0|   0     0 |python               121112.2%   0 1236B|python2              24222  78k 460B0.2%|mysqld       416M|   0     0 |  22  279    0  138    0
Apr 09 06:26:34 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:34|  9   2  89   0   0|4232M  190M  205M 3182M|9888B 2214B|   0   300k|   0  12.0 |1405  2385 |0.81 1.06 0.89|2.0   0   0|   0     0 |python               121112.5%   0 1236B|python2              24222  78k 456B0.2%|mysqld       416M|   0     0 |  22  279    0  139    0
Apr 09 06:26:35 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:35|  9   1  90   0   0|4232M  190M  205M 3182M|6936B 2106B|   0   140k|   0  15.0 |1459  2477 |0.81 1.06 0.89|2.0   0   0|   0     0 |python               121112.2%   0 1236B|python2              24222  78k 452B  0%|mysqld       416M|   0     0 |  22  279    0  140    0
Apr 09 06:26:36 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:36|  8   2  90   0   0|4232M  190M  205M 3182M|6867B 2214B|   0    72k|   0  6.00 |1504  2554 |0.81 1.06 0.89|4.0   0   0|   0     0 |python               121113.0%   0 1236B|python2              24222  79k 446B0.2%|mysqld       416M|   0     0 |  22  279    0  141    0
Apr 09 06:26:37 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:37|  4   1  94   0   0|4233M  190M  205M 3182M|  18k 2106B|   0   128k|   0  9.00 |1523  2281 |0.81 1.06 0.89|1.0   0   0|   0     0 |python               118690.5%   0    0 |python2              24222  79k 456B  0%|mysqld       416M|   0     0 |  22  281    0  141    0
Apr 09 06:26:38 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:38| 10   1  88   1   0|4233M  190M  205M 3182M|  16k 2214B|   0  1452k|   0   138 |1709  2377 |0.81 1.06 0.89|3.0   0   0|   0     0 |python               121113.2%   0 1236B|python2              24222  79k 461B0.5%|mysqld       416M|   0     0 |  22  279    0  142    0
Apr 09 06:26:39 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:39| 10   2  88   0   0|4233M  190M  205M 3182M|5854B 2160B|   0   112k|   0  9.00 |1497  2386 |0.75 1.04 0.88|3.0   0 2.0|   0     0 |python               121113.2%   0 1236B|python2              24222  79k 457B  0%|mysqld       416M|   0     0 |  22  279    0  143    0
Apr 09 06:26:40 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:40| 10   2  88   0   0|4233M  190M  205M 3182M|6402B 2160B|   0   136k|   0  9.00 |1562  2565 |0.75 1.04 0.88|1.0   0   0|   0     0 |python               121113.0%   0 1236B|python2              24222  79k 451B0.2%|mysqld       416M|   0     0 |  22  279    0  144    0
Apr 09 06:26:41 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:41| 12   1  87   0   0|4233M  190M  205M 3182M|6154B 2052B|   0     0 |   0     0 |1466  2439 |0.75 1.04 0.88|3.0   0   0|   0     0 |uwsgi                142873.5%1210B5687B|python2              24222  79k 435B0.2%|mysqld       416M|   0     0 |  22  279    0  145    0
Apr 09 06:26:42 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:42|  5   2  94   0   0|4233M  190M  205M 3182M|6774B 1998B|   0   204k|   0  22.0 |1551  2529 |0.75 1.04 0.88|3.0   0   0|   0     0 |neutron-server:      121140.8%   0  483B|python2              24222  79k 448B0.5%|mysqld       416M|   0     0 |  22  281    0  145    0
Apr 09 06:26:43 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:43|  9   2  89   0   0|4233M  189M  205M 3182M|9173B 2160B|   0    12M|   0  18.0 |1483  2385 |0.75 1.04 0.88|2.0   0   0|   0     0 |python               121113.0%   0 1236B|python2              24222  79k 458B  0%|mysqld       416M|   0     0 |  22  279    0  146    0
Apr 09 06:26:44 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:44|  9   1  90   0   0|4234M  189M  205M 3182M|8876B 2214B|   0   172k|   0  12.0 |1444  2437 |0.68 1.02 0.88|1.0   0   0|   0     0 |python               121112.8%   0 1236B|python2              24222  79k 448B0.2%|mysqld       416M|   0     0 |  22  279    0  147    0
Apr 09 06:26:45 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:45| 10   2  88   0   0|4234M  189M  205M 3182M|7656B 2160B|   0   152k|   0  12.0 |1539  2565 |0.68 1.02 0.88|2.0   0   0|   0     0 |uwsgi                142862.5%1210B5687B|python2              24222  80k 444B0.2%|mysqld       416M|   0     0 |  22  279    0  148    0
Apr 09 06:26:46 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:46| 13   2  86   0   0|4234M  188M  205M 3182M|  11k 2160B|   0   188k|   0  7.00 |1550  2492 |0.68 1.02 0.88|4.0   0   0|   0     0 |python               121117.0%   0 1236B|python2              24222  80k 453B  0%|mysqld       416M|   0     0 |  22  279    0  149    0
Apr 09 06:26:47 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:47|  6   1  93   0   0|4234M  188M  205M 3182M|6574B 2160B|   0   216k|   0  11.0 |1706  2539 |0.68 1.02 0.88|2.0   0   0|   0     0 |python               118690.8%   0    0 |python2              24222  80k 448B0.2%|mysqld       416M|   0     0 |  22  281    0  149    0
Apr 09 06:26:48 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:48|  9   2  89   0   0|4234M  188M  205M 3182M|7114B 2160B|   0   176k|   0  8.00 |1493  2479 |0.68 1.02 0.88|1.0   0   0|   0     0 |python               121113.0%   0 1236B|python2              24222  80k 455B0.2%|mysqld       416M|   0     0 |  22  279    0  150    0
Apr 09 06:26:49 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:49|  8   2  90   0   0|4234M  188M  205M 3182M|  16k 2160B|   0   304k|   0  18.0 |1498  2592 |0.63 1.01 0.87|1.0   0 2.0|   0     0 |python               121112.0%   0 1236B|python2              24222  80k 455B0.2%|mysqld       416M|   0     0 |  22  279    0  151    0
Apr 09 06:26:50 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:50|  8   1  90   0   0|4235M  188M  205M 3182M|8336B 2160B|   0   220k|   0  17.0 |1441  2397 |0.63 1.01 0.87|2.0   0   0|   0     0 |python               121112.0%   0 1236B|python2              24222  80k 456B0.2%|mysqld       416M|   0     0 |  22  279    0  152    0
Apr 09 06:26:51 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:51|  8   2  90   0   0|4234M  188M  205M 3183M|7856B 2106B|   0   176k|   0  8.00 |1399  2378 |0.63 1.01 0.87|2.0   0   0|   0     0 |uwsgi                142872.2%1210B5687B|python2              24222  80k 447B0.2%|mysqld       416M|   0     0 |  22  279    0  153    0
Apr 09 06:26:52 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:52| 10   2  88   0   0|4235M  188M  205M 3183M|6229B 1998B|   0   200k|   0  17.0 |1672  2797 |0.63 1.01 0.87|3.0   0   0|   0     0 |uwsgi                142862.5%1210B5687B|python2              24222  81k 453B0.2%|mysqld       416M|   0     0 |  22  279    0  154    0
Apr 09 06:26:53 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:53|  5   0  95   0   0|4235M  188M  205M 3183M|8942B 2160B|   0   144k|   0  8.00 |1233  2094 |0.63 1.01 0.87|3.0   0   0|   0     0 |python               119830.8%   0    0 |python2              24222  81k 445B0.2%|mysqld       416M|   0     0 |  22  281    0  154    0
Apr 09 06:26:54 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:54|  9   3  87   1   0|4235M  187M  205M 3183M|  16k 2160B|   0  2060k|   0   267 |1944  2371 |0.58 0.99 0.87|1.0   0   0|   0     0 |python               121113.2%   0 1236B|python2              24222  80k 465B0.5%|mysqld       416M|   0     0 |  22  279    0  150    0
Apr 09 06:26:55 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:55|  9   1  90   0   0|4235M  187M  205M 3183M|6429B 2160B|   0   132k|   0  11.0 |1586  2590 |0.58 0.99 0.87|4.0   0   0|   0     0 |python               121112.2%   0 1236B|python2              24222  80k 452B  0%|mysqld       416M|   0     0 |  22  279    0  151    0
Apr 09 06:26:56 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:56| 12   1  87   0   0|4235M  187M  205M 3183M|7255B 2160B|   0   144k|   0  13.0 |1520  2519 |0.58 0.99 0.87|2.0   0   0|   0     0 |python               121113.0%   0 1236B|python2              24222  79k 453B0.2%|mysqld       416M|   0     0 |  22  279    0  145    0
Apr 09 06:26:57 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:57|  9   2  89   0   0|4235M  187M  205M 3183M|8048B 2160B|   0   136k|   0  10.0 |1656  2550 |0.58 0.99 0.87|2.0   0   0|   0     0 |uwsgi                142862.2%1210B5687B|python2              24222  79k 452B0.2%|mysqld       416M|   0     0 |  22  279    0  146    0
Apr 09 06:26:58 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:58|  7   2  91   0   0|4235M  188M  205M 3183M|8723B 2160B|   0   104k|   0  8.00 |1394  2348 |0.58 0.99 0.87|2.0   0   0|   0     0 |python               121111.5%   0    0 |python2              24222  76k 451B0.2%|mysqld       416M|   0     0 |  22  281    0  123    0
Apr 09 06:26:59 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:26:59|  7   1  91   0   0|4235M  187M  205M 3183M|7129B 2160B|   0   136k|   0  10.0 |1471  2405 |0.53 0.97 0.86|1.0   0 2.0|   0     0 |python               121111.0%   0 1236B|python2              24222  76k 462B  0%|mysqld       416M|   0     0 |  22  279    0  124    0
Apr 09 06:27:00 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:00| 10   1  88   1   0|4235M  187M  205M 3183M|8985B 2160B|   0   696k|   0   123 |1636  2682 |0.53 0.97 0.86|1.0   0 2.0|   0     0 |uwsgi                142862.5%1210B5687B|python2              24222  76k 465B0.2%|mysqld       416M|   0     0 |  22  279    0  123    0
Apr 09 06:27:01 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:01|  9   2  90   0   0|4235M  187M  205M 3183M|  17k 2052B|   0    80k|   0  6.00 |1449  2455 |0.53 0.97 0.86|1.0   0   0|   0     0 |uwsgi                142872.5%1210B5687B|python2              24222  76k 451B0.2%|mysqld       416M|   0     0 |  22  279    0  124    0
Apr 09 06:27:02 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:02| 11   1  88   1   0|4235M  187M  205M 3183M|9329B 2052B|   0   124k|   0  13.0 |1596  2604 |0.53 0.97 0.86|1.0   0   0|   0     0 |python               121113.0%   0 1236B|python2              24222  76k 459B0.2%|mysqld       416M|   0     0 |  22  279    0  125    0
Apr 09 06:27:03 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:03|  9   1  89   0   0|4235M  187M  205M 3183M|7848B 2160B|   0   100k|   0  11.0 |1468  2463 |0.53 0.97 0.86|2.0   0   0|   0     0 |python               121113.8%   0 1236B|python2              24222  76k 456B0.2%|mysqld       416M|   0     0 |  22  279    0  126    0
Apr 09 06:27:04 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:04|  4   2  94   0   0|4235M  187M  205M 3183M|6826B 2160B|   0   136k|   0  12.0 |1246  2174 |0.65 0.99 0.87|1.0   0   0|   0     0 |python               119830.5%   0    0 |python2              24222  74k 452B0.2%|mysqld       416M|   0     0 |  22  281    0  114    0
Apr 09 06:27:05 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:05|  9   1  90   0   0|4235M  187M  205M 3183M|6715B 2160B|   0    96k|   0  9.00 |1472  2467 |0.65 0.99 0.87|1.0   0   0|   0     0 |python               121112.2%   0 1236B|python2              24222  75k 450B  0%|mysqld       416M|   0     0 |  22  279    0  115    0
Apr 09 06:27:06 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:06|  8   1  90   0   0|4235M  187M  205M 3183M|8351B 2202B|   0    80k|   0  6.00 |1438  2350 |0.65 0.99 0.87|2.0   0   0|   0     0 |python               121112.2%   0 1236B|python2              24222  72k 450B0.5%|mysqld       416M|   0     0 |  22  279    0  101    0
Apr 09 06:27:07 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:07|  8   1  90   0   0|4235M  187M  205M 3183M|7769B 2160B|   0   120k|   0  12.0 |1738  2972 |0.65 0.99 0.87|2.0   0   0|   0     0 |python               121111.8%   0 1236B|python2              24222  73k 452B  0%|mysqld       416M|   0     0 |  22  279    0  102    0
Apr 09 06:27:08 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:08|  8   1  90   0   0|4235M  187M  205M 3183M|  16k 2106B|   0    80k|   0  6.00 |1385  2331 |0.65 0.99 0.87|1.0   0   0|   0     0 |python               121112.5%   0 1236B|python2              24222  72k 450B0.2%|mysqld       416M|   0     0 |  22  279    0   97    0
Apr 09 06:27:09 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:09|  8   2  90   1   0|4236M  186M  205M 3183M|8343B 2214B|   0   532k|   0  33.0 |1557  2542 |0.76 1.01 0.88|2.0   0 2.0|   0     0 |python               121112.0%   0 1236B|python2              24222  72k 467B  0%|mysqld       416M|   0     0 |  22  279    0   98    0
Apr 09 06:27:10 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:10|  6   1  92   0   0|4236M  186M  205M 3183M|  11k 2226B|   0   128k|   0  16.0 |1453  2345 |0.76 1.01 0.88|7.0   0   0|   0     0 |uwsgi                142872.0%1210B2647B|python2              24222  70k 448B0.5%|mysqld       416M|   0     0 |  22  281    0   83    0
Apr 09 06:27:11 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:11|  9   2  90   0   0|4236M  186M  205M 3183M|7786B 2160B|   0     0 |   0     0 |1479  2436 |0.76 1.01 0.88|2.0   0   0|   0     0 |python               121112.5%   0 1236B|python2              24222  70k 433B  0%|mysqld       416M|   0     0 |  22  279    0   84    0
Apr 09 06:27:12 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:12|  9   2  89   0   0|4236M  186M  205M 3183M|9606B 1944B|   0   144k|   0  16.0 |1789  2874 |0.76 1.01 0.88|1.0   0   0|   0     0 |python               121112.2%   0 1236B|python2              24222  70k 451B0.5%|mysqld       416M|   0     0 |  22  279    0   65    0
Apr 09 06:27:13 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:13|  7   2  91   0   0|4236M  186M  205M 3183M|9218B 2160B|   0    80k|   0  6.00 |1464  2442 |0.76 1.01 0.88|3.0   0   0|   0     0 |python               121112.2%   0 1236B|python2              24222  67k 449B  0%|mysqld       416M|   0     0 |  22  279    0   66    0
Apr 09 06:27:14 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:14| 10   1  88   0   0|4236M  186M  205M 3183M|9187B 2148B|   0   144k|   0  13.0 |1435  2381 |0.70 0.99 0.87|1.0   0   0|   0     0 |python               121112.5%   0 1236B|python2              24222  67k 451B0.5%|mysqld       416M|   0     0 |  22  279    0   67    0
Apr 09 06:27:15 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:15| 30   2  68   0   0|4238M  184M  205M 3183M|8109B 2214B|   0   124k|   0  12.0 |2624  4634 |0.70 0.99 0.87|2.0   0   0|   0     0 |neutron-server:      12114 15%   0 1285B|python2              24222  66k 452B  0%|mysqld       416M|   0     0 |  22  279    0   59    0
Apr 09 06:27:16 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:16| 34   3  63   0   0|4242M  180M  205M 3183M|6252B 2160B|   0   284k|   0  26.0 |2723  4911 |0.70 0.99 0.87|6.0   0 3.0|   0     0 |neutron-server:      12114 21% 405k  16k|neutron-server:      12114 405k  16k 21%|mysqld       416M|   0     0 |  22  281    0   63    0
Apr 09 06:27:17 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:17| 35  21  42   1   0|4251M  171M  205M 3183M|  10k 2160B|2597k  284k| 147  31.0 |6656  7135 |0.70 0.99 0.87|3.0   0 7.0|   0     0 |qemu-system-x86      13730 25%   0    0 |neutron-server:      12114 217k5040B9.5%|mysqld       416M|   0     0 |  22  279    0   61    0
Apr 09 06:27:18 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:18| 34  21  41   4   0|4265M  157M  205M 3183M|  10k 2160B|  12M  460k| 434  42.0 |5463  8107 |0.70 0.99 0.87|9.0   0 3.0|   0     0 |qemu-system-x86      13730 25%   0    0 |uwsgi                14287 223k7242B4.0%|mysqld       418M|   0     0 |  22  285    0   69    0
Apr 09 06:27:19 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:19| 32  24  42   2   0|4364M  213M  205M 3037M|  22k 2106B|  72k  360k|7.00  10.0 |2513  2975 |0.80 1.01 0.88|4.0   0  12|   0     0 |qemu-system-x86      13730 25%   0    0 |python2              24222  69k 483B  0%|mysqld       418M|   0     0 |  22  287    0   67    0
Apr 09 06:27:20 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:20| 28  24  48   0   0|4335M  241M  205M 3037M|  39k   18k|4096B  228k|1.00  15.0 |  18k   35k|0.80 1.01 0.88|7.0   0 7.0|   0     0 |qemu-system-x86      13730 28%   0    0 |cinder-volume        11669  28k  52k5.0%|mysqld       418M|   0     0 |  22  292    0   68    0
Apr 09 06:27:21 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:21| 45  19  36   1   0|4340M  236M  205M 3038M|  32k   15k| 124k  304k|3.00  18.0 |4217  7532 |0.80 1.01 0.88|5.0   0  12|   0     0 |qemu-system-x86      13730 25%   0    0 |python2              24222  68k 485B0.2%|mysqld       418M|   0     0 |  22  288    0   63    0
Apr 09 06:27:22 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:22| 21  19  57   3   0|4341M  234M  205M 3038M|  14k 2902B|   0   220k|   0  18.0 |6943    13k|0.80 1.01 0.88|4.0 1.0 8.0|   0     0 |qemu-system-x86      13730 26%   0    0 |python2              24222  68k 477B0.2%|mysqld       418M|   0     0 |  22  288    0   65    0
Apr 09 06:27:23 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:23| 16  23  57   4   0|4344M  232M  205M 3038M|3167k   46k|3300k  156k| 131  7.00 |8958    16k|0.80 1.01 0.88|5.0   0  32|   0     0 |qemu-system-x86      13730 26%   0    0 |python2              24222  68k 490B  0%|mysqld       418M|   0     0 |  22  288    0   64    0
Apr 09 06:27:24 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:24| 25  21  52   2   0|4345M  230M  205M 3038M|  16k 3012B|  13k 4456k|4.00   493 |  16k   16k|0.82 1.01 0.88|5.0   0  10|   0     0 |qemu-system-x86      13730 26%   0    0 |python2              24222  69k 491B0.2%|mysqld       418M|   0     0 |  22  288    0   66    0
Apr 09 06:27:25 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:25| 34  18  47   2   0|4346M  229M  205M 3038M|  20k 2898B|  28k  412k|7.00  36.0 |  11k   16k|0.82 1.01 0.88|7.0   0 3.0|   0     0 |qemu-system-x86      13730 26%   0    0 |uwsgi                14286 139k4189B2.8%|mysqld       418M|   0     0 |  22  290    0   75    0
Apr 09 06:27:26 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:26| 26  20  53   0   0|4348M  227M  205M 3038M|  54k   25k|   0   132k|   0  9.00 |9934    22k|0.82 1.01 0.88|3.0   0   0|   0     0 |qemu-system-x86      13730 27%   0    0 |cinder-volume        11669  40k  73k7.2%|mysqld       418M|   0     0 |  22  291    0   76    0
Apr 09 06:27:27 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:27| 22  14  54  11   0|4353M  221M  206M 3038M|2341k   27k|3843k   19M| 156   317 |5469  9468 |0.82 1.01 0.88|2.0 1.0  37|   0     0 |qemu-system-x86      13730 21%   0    0 |python2              24222  70k 504B0.2%|mysqld       418M|   0     0 |  22  290    0   75    0
Apr 09 06:27:28 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:28|  9   5  85   1   0|4353M  221M  206M 3039M|2577k   24k|3057k  160k| 226  18.0 |3549  7016 |0.82 1.01 0.88|2.0   0 1.0|   0     0 |qemu-system-x86      137306.8%   0    0 |python2              24222  70k 487B  0%|mysqld       418M|   0     0 |  22  288    0   76    0
Apr 09 06:27:29 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:29|  7   2  91   0   0|4352M  221M  206M 3039M|7809B 2214B|   0   148k|   0  11.0 |1452  2398 |0.75 0.99 0.87|2.0   0 2.0|   0     0 |uwsgi                116282.0%1299B4132B|python2              24222  70k 461B0.5%|mysqld       418M|   0     0 |  22  288    0   76    0
Apr 09 06:27:30 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:30|  6   2  92   0   0|4352M  222M  206M 3039M|9179B 2160B|   0   144k|   0  15.0 |1472  2416 |0.75 0.99 0.87|1.0   0   0|   0     0 |uwsgi                116291.5%1299B4132B|python2              24222  70k 451B0.2%|mysqld       418M|   0     0 |  22  288    0   77    0
Apr 09 06:27:31 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:31|  9   5  85   1   0|4352M  222M  206M 3039M|2119k   33k|2088k  132k|84.0  6.00 |2178  3420 |0.75 0.99 0.87|1.0   0  25|   0     0 |uwsgi                116281.8%1299B4132B|python2              24222  70k 490B0.2%|mysqld       418M|   0     0 |  22  288    0   76    0
Apr 09 06:27:32 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:32| 12   5  83   0   0|4367M  206M  206M 3039M|  72M   62M|  71M   61M|77.0  74.0 |4858  3741 |0.75 0.99 0.87|3.0   0 5.0|   0     0 |uwsgi                116291.8%1299B4132B|python2              24222  71k 492B  0%|mysqld       418M|   0     0 |  22  288    0   77    0
Apr 09 06:27:33 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:33| 11   6  82   0   0|4366M  207M  206M 3039M| 283M  278M| 280M  275M| 283   297 |  13k 6570 |0.75 0.99 0.87|2.0   0   0|   0     0 |kworker/u8:2         7694 3.2%   0    0 |python2              24222  70k 489B  0%|mysqld       418M|   0     0 |  22  288    0   76    0
Apr 09 06:27:34 cloud-provider-iscsi-0000000212 dstat.sh[24154]: 09-04 06:27:34|  9   9  82   0   0|4364M  209M  206M 3039M| 258M  263M| 256M  257M| 256   263 |  12k 6037 |0.69 0.97 0.87|3.0   0   0|   0     0 |kworker/u8:2         7694 4.2%   0    0 |python2              24222  71k 492B0.2%|mysqld       418M|   0     0 |  22  288    0   77    0
