-- Logs begin at Fri 2020-04-17 05:25:00 UTC, end at Fri 2020-04-17 09:50:07 UTC. --
Apr 17 09:19:04 cloud-provider-iscsi-0000000311 systemd[1]: Started Devstack devstack@dstat.service.
Apr 17 09:19:04 cloud-provider-iscsi-0000000311 dstat.sh[24172]: [286B blob data]
Apr 17 09:19:04 cloud-provider-iscsi-0000000311 dstat.sh[24172]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 17 09:37:04 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:04| 12   2  86   0   0|4494M 1081M  201M 2093M|  31k   14k|   0   124k|   0  12.0 |2067  3430 |2.85 2.12 1.42|1.0   0   0|   0     0 |cinder-volume        117936.5%  19k  37k|python2              24257  98k 452B  0%|mysqld       434M|   0     0 |  21  348    0  203    0
Apr 17 09:37:05 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:05| 33   3  63   1   0|4494M 1081M  201M 2093M|  24k 6617B|   0   452k|   0  52.0 |3376  6025 |2.85 2.12 1.42|2.0   0   0|   0     0 |uwsgi                263267.0%5030B  22k|python2              24257 100k 465B0.2%|mysqld       434M|   0     0 |  21  347    0  215    0
Apr 17 09:37:06 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:06| 31   3  66   0   0|4494M 1080M  201M 2094M|6449B 2214B|   0   360k|   0  30.0 |3046  5168 |2.85 2.12 1.42|2.0   0   0|   0     0 |uwsgi                117537.5%3415B  15k|python2              24257 102k 458B0.2%|mysqld       434M|   0     0 |  21  350    0  226    0
Apr 17 09:37:07 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:07| 11   2  87   0   0|4495M 1079M  201M 2094M|  20k   10k|   0   168k|   0  15.0 |2014  3376 |2.85 2.12 1.42|2.0   0 2.0|   0     0 |cinder-volume        117934.0%  11k  29k|python2              24257 102k 462B0.2%|mysqld       434M|   0     0 |  21  345    0  226    0
Apr 17 09:37:08 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:08| 21   3  75   1   0|4494M 1079M  201M 2094M|  31k   14k|   0   284k|   0  27.0 |2562  4149 |2.62 2.09 1.41|  0   0   0|   0     0 |cinder-volume        117937.0%  19k  34k|python2              24257 103k 462B0.2%|mysqld       434M|   0     0 |  21  346    0  234    0
Apr 17 09:37:09 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:09| 18   3  79   0   0|4495M 1079M  201M 2094M|  17k 6850B|   0   108k|   0  12.0 |2294  3843 |2.62 2.09 1.41|2.0   0   0|   0     0 |uwsgi                263276.2%2666B  13k|python2              24257 103k 455B0.2%|mysqld       434M|   0     0 |  21  348    0  233    0
Apr 17 09:37:10 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:10| 32   4  64   1   0|4495M 1078M  201M 2095M|  14k 5927B|   0   352k|   0  30.0 |3180  5479 |2.62 2.09 1.41|3.0   0   0|   0     0 |uwsgi                263268.5%6186B  26k|python2              24257 105k 461B0.2%|mysqld       434M|   0     0 |  21  349    0  246    0
Apr 17 09:37:11 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:11| 26   3  70   2   0|4495M 1078M  201M 2095M|  20k 9923B|   0  5720k|   0   185 |3089  4842 |2.62 2.09 1.41|  0 1.0   0|   0     0 |uwsgi                117536.2%1323B  14k|python2              24257 104k 455B0.2%|mysqld       434M|   0     0 |  21  345    0  243    0
Apr 17 09:37:12 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:12| 17   1  81   1   0|4495M 1077M  201M 2095M|7573B 2106B|   0  5572k|   0   317 |2401  3267 |2.62 2.09 1.41|2.0   0 1.0|   0     0 |uwsgi                117537.5%2622B  17k|python2              24257 105k 472B  0%|mysqld       434M|   0     0 |  21  343    0  250    0
Apr 17 09:37:13 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:13| 11   2  87   0   0|4495M 1077M  201M 2095M|  22k   10k|   0   164k|   0  18.0 |1975  3379 |2.41 2.05 1.40|1.0   0   0|   0     0 |cinder-volume        117934.5%  11k  32k|python2              24257 105k 456B0.2%|mysqld       434M|   0     0 |  21  347    0  247    0
Apr 17 09:37:14 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:14| 26   3  72   0   0|4496M 1076M  201M 2095M|  21k 7536B|   0   212k|   0  21.0 |2453  4106 |2.41 2.05 1.40|2.0   0   0|   0     0 |uwsgi                117538.5%2623B  17k|python2              24257 106k 461B0.2%|mysqld       434M|   0     0 |  21  346    0  254    0
Apr 17 09:37:15 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:15| 16   3  81   0   0|4496M 1076M  201M 2095M|  22k 4752B|4096B  124k|1.00  15.0 |2058  3691 |2.41 2.05 1.40|1.0   0   0|   0     0 |uwsgi                117533.5%4964B  12k|python2              24257 108k 474B0.2%|mysqld       434M|   0     0 |  21  349    0  260    0
Apr 17 09:37:16 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:16| 27   2  71   0   0|4496M 1076M  201M 2096M|  28k   11k|   0   232k|   0  21.0 |2874  5402 |2.41 2.05 1.40|1.0   0   0|   0     0 |cinder-volume        117935.8%  15k  28k|python2              24257 109k 462B  0%|mysqld       434M|   0     0 |  21  346    0  274    0
Apr 17 09:37:17 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:17| 16   3  81   0   0|4496M 1076M  201M 2096M|  34k   15k|   0   168k|   0  15.0 |2280  4529 |2.41 2.05 1.40|2.0   0 3.0|   0     0 |cinder-volume        117937.2%  19k  36k|python2              24257 109k 468B0.2%|mysqld       434M|   0     0 |  21  347    0  274    0
Apr 17 09:37:18 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:18| 20   2  78   1   0|4496M 1075M  201M 2096M|  39k   16k|   0   292k|   0  30.0 |2471  4991 |2.30 2.03 1.40|2.0   0   0|   0     0 |cinder-volume        117938.2%  21k  46k|python2              24257 110k 462B  0%|mysqld       434M|   0     0 |  21  347    0  278    0
Apr 17 09:37:19 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:19| 14   3  83   1   0|4496M 1075M  201M 2096M|  47k   23k|  64k  152k|1.00  15.0 |2611  4418 |2.30 2.03 1.40|  0   0   0|   0     0 |cinder-volume        117938.8%  30k  58k|python2              24257 109k 478B0.2%|mysqld       434M|   0     0 |  21  348    0  273    0
Apr 17 09:37:20 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:20| 30   3  66   1   0|4497M 1074M  201M 2097M|  11k 5005B|   0   336k|   0  36.0 |3112  5488 |2.30 2.03 1.40|1.0   0   0|   0     0 |uwsgi                263268.2%5030B  22k|python2              24257 111k 465B0.2%|mysqld       434M|   0     0 |  21  349    0  285    0
Apr 17 09:37:21 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:21| 27   3  70   0   0|4497M 1074M  201M 2097M|  11k 3930B|   0   232k|   0  21.0 |2962  5336 |2.30 2.03 1.40|1.0   0   0|   0     0 |uwsgi                263277.5%4860B  20k|python2              24257 113k 455B0.2%|mysqld       434M|   0     0 |  21  347    0  296    0
Apr 17 09:37:22 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:22| 28   4  68   0   0|4497M 1073M  201M 2097M|  15k 2160B|   0   316k|   0  23.0 |2942  5627 |2.30 2.03 1.40|2.0   0   0|   0     0 |uwsgi                263278.0%6638B  24k|python2              24257 115k 455B0.5%|mysqld       434M|   0     0 |  21  347    0  309    0
Apr 17 09:37:23 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:23| 28   4  68   0   0|4498M 1072M  201M 2097M|5240B 2160B|   0   212k|   0  20.0 |3028  5487 |2.19 2.02 1.40|4.0   0   0|   0     0 |uwsgi                263279.0%4784B  21k|python2              24257 115k 458B  0%|mysqld       434M|   0     0 |  21  345    0  310    0
Apr 17 09:37:24 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:24| 28   3  69   0   0|4498M 1072M  201M 2097M|7257B 2160B|   0   324k|   0  33.0 |2915  5789 |2.19 2.02 1.40|2.0   0   0|   0     0 |python               11980 11%1518B9521B|python2              24257 116k 454B0.2%|mysqld       434M|   0     0 |  21  347    0  322    0
Apr 17 09:37:25 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:25| 29   3  67   0   0|4500M 1071M  201M 2098M|6927B 2160B|   0   268k|   0  26.0 |2984  5266 |2.19 2.02 1.40|2.0   0   0|   0     0 |uwsgi                263278.5%6412B  18k|python2              24257 118k 454B0.2%|mysqld       434M|   0     0 |  21  347    0  330    0
Apr 17 09:37:26 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:26| 26   3  70   0   0|4500M 1070M  201M 2098M|  14k 2160B|   0   324k|   0  31.0 |2866  4827 |2.19 2.02 1.40|2.0   0   0|   0     0 |uwsgi                26327 11%4862B  26k|python2              24257 120k 465B0.2%|mysqld       434M|   0     0 |  21  347    0  341    0
Apr 17 09:37:27 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:27| 11   2  87   0   0|4500M 1070M  201M 2098M|  17k 7847B|   0   180k|   0  19.0 |1869  3408 |2.19 2.02 1.40|1.0   0 2.0|   0     0 |cinder-volume        117934.0%8996B  17k|python2              24257 120k 461B0.2%|mysqld       434M|   0     0 |  21  345    0  342    0
Apr 17 09:37:28 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:28| 26   2  71   0   0|4502M 1067M  201M 2098M|  20k   10k|   0   320k|   0  36.0 |2581  4665 |2.18 2.02 1.40|  0   0   0|   0     0 |uwsgi                117527.2%1436B  17k|python2              24257 120k 460B  0%|mysqld       435M|   0     0 |  21  345    0  345    0
Apr 17 09:37:29 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:29| 14   2  84   0   0|4503M 1067M  201M 2098M|  13k 4812B|   0   180k|   0  23.0 |1816  3570 |2.18 2.02 1.40|5.0   0   0|   0     0 |uwsgi                117534.5%1391B4753B|python2              24257 121k 455B0.5%|mysqld       435M|   0     0 |  21  346    0  349    0
Apr 17 09:37:30 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:30| 15   2  82   0   0|4503M 1066M  201M 2099M|  28k   13k|   0   124k|   0  15.0 |1932  3878 |2.18 2.02 1.40|2.0   0   0|   0     0 |cinder-volume        117936.5%  16k  28k|python2              24257 119k 460B0.2%|mysqld       435M|   0     0 |  21  347    0  339    0
Apr 17 09:37:31 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:31| 28   3  68   1   0|4504M 1064M  201M 2100M|  29k   13k|   0   276k|   0  39.0 |2729  5763 |2.18 2.02 1.40|  0   0   0|   0     0 |uwsgi                11752 12%2736B  19k|python2              24257 120k 462B0.2%|mysqld       436M|   0     0 |  21  346    0  345    0
Apr 17 09:37:32 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:32| 10   2  88   0   0|4504M 1064M  201M 2100M|  11k 4065B|   0    92k|   0  12.0 |1666  3173 |2.18 2.02 1.40|2.0   0   0|   0     0 |uwsgi                117534.0%2755B7428B|python2              24257 120k 449B0.2%|mysqld       436M|   0     0 |  21  347    0  346    0
Apr 17 09:37:33 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:33| 24   3  72   1   0|4504M 1063M  201M 2100M|  48k   22k|   0   292k|   0  36.0 |2705  6044 |2.08 2.00 1.40|3.0   0   0|   0     0 |cinder-volume        11793 12%  34k  62k|python2              24257 121k 462B0.2%|mysqld       436M|   0     0 |  21  346    0  352    0
Apr 17 09:37:34 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:34| 18   3  79   0   0|4504M 1063M  201M 2100M|  33k   18k|   0   216k|   0  24.0 |2078  4893 |2.08 2.00 1.40|2.0   0   0|   0     0 |cinder-volume        117939.0%  20k  41k|python2              24257 122k 452B  0%|mysqld       436M|   0     0 |  21  346    0  357    0
Apr 17 09:37:35 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:35| 21   3  77   0   0|4505M 1062M  201M 2101M|  33k   16k|   0   124k|   0  12.0 |2358  5058 |2.08 2.00 1.40|2.0   0   0|   0     0 |cinder-volume        117936.5%  22k  39k|python2              24257 123k 452B0.2%|mysqld       438M|   0     0 |  21  346    0  365    0
Apr 17 09:37:36 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:36| 17   2  80   1   0|4505M 1061M  201M 2101M|  33k   14k|8192B  312k|1.00  33.0 |2581  5102 |2.08 2.00 1.40|4.0   0   0|   0     0 |cinder-volume        117939.2%  17k  36k|python2              24257 124k 469B0.2%|mysqld       438M|   0     0 |  21  348    0  367    0
Apr 17 09:37:37 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:37| 13   2  84   0   0|4506M 1061M  201M 2101M|  32k   11k|   0   396k|   0  27.0 |2052  4265 |2.08 2.00 1.40|2.0   0 2.0|   0     0 |cinder-volume        117934.2%  11k  21k|python2              24257 124k 462B0.2%|mysqld       438M|   0     0 |  21  346    0  370    1
Apr 17 09:37:38 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:38| 26   3  71   0   0|4506M 1060M  201M 2101M|  23k   12k|   0   312k|   0  30.0 |2768  5881 |1.91 1.97 1.39|1.0   0   0|   0     0 |uwsgi                117537.2%1437B  17k|python2              24257 125k 456B0.2%|mysqld       438M|   0     0 |  21  345    0  376    0
Apr 17 09:37:39 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:39| 16   2  82   1   0|4506M 1060M  201M 2101M|7889B 2160B|   0   216k|   0  21.0 |2335  4889 |1.91 1.97 1.39|2.0   0 1.0|   0     0 |uwsgi                117525.0%1437B  13k|python2              24257 125k 466B  0%|mysqld       438M|   0     0 |  21  347    0  380    0
Apr 17 09:37:40 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:40| 15   2  82   1   0|4507M 1059M  201M 2102M|  20k   10k|   0   196k|   0  21.0 |2103  4550 |1.91 1.97 1.39|2.0   0   0|   0     0 |cinder-volume        117935.2%  11k  32k|python2              24257 124k 466B0.5%|mysqld       438M|   0     0 |  21  345    0  374    0
Apr 17 09:37:41 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:41| 13   4  81   3   0|4507M 1059M  201M 2102M|  22k 7889B|   0  9188k|   0   319 |2438  4072 |1.91 1.97 1.39|1.0   0 2.0|   0     0 |cinder-volume        117934.0%8996B  17k|python2              24257 125k 469B0.2%|mysqld       438M|   0     0 |  21  345    0  378    0
Apr 17 09:37:42 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:42| 14   2  83   1   0|4507M 1058M  201M 2102M|  20k 8009B|   0  3164k|   0   196 |2086  3596 |1.91 1.97 1.39|1.0   0   0|   0     0 |cinder-volume        117934.0%8996B  17k|python2              24257 124k 463B0.2%|mysqld       438M|   0     0 |  21  345    0  371    0
Apr 17 09:37:43 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:43| 12   2  85   1   0|4507M 1059M  201M 2102M|  18k 7901B|   0   120k|   0  13.0 |1875  3889 |1.76 1.93 1.38|  0   0   0|   0     0 |cinder-volume        117934.2%8996B  17k|python2              24257 124k 465B0.2%|mysqld       438M|   0     0 |  21  345    0  374    0
Apr 17 09:37:44 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:44| 12   2  87   0   0|4507M 1058M  201M 2102M|  15k 7086B|   0    40k|   0  3.00 |1507  3113 |1.76 1.93 1.38|1.0   0   0|   0     0 |cinder-volume        117933.2%8570B  15k|python2              24257 124k 449B0.2%|mysqld       438M|   0     0 |  21  345    0  370    0
Apr 17 09:37:45 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:45| 10   1  89   0   0|4507M 1058M  201M 2102M|  10k 3083B|   0   100k|   0  12.0 |1711  3193 |1.76 1.93 1.38|1.0   0   0|   0     0 |uwsgi                117532.0%1250B8285B|python2              24257 125k 451B0.2%|mysqld       438M|   0     0 |  21  347    0  374    0
Apr 17 09:37:46 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:46| 21   4  75   1   0|4508M 1058M  201M 2103M|  43k   23k|   0   308k|   0  40.0 |2717  5916 |1.76 1.93 1.38|  0   0   0|   0     0 |cinder-volume        11793 12%  31k  58k|python2              24257 124k 466B0.2%|mysqld       438M|   0     0 |  21  345    0  369    0
Apr 17 09:37:47 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:47| 22   4  74   0   0|4508M 1057M  201M 2103M|  42k   22k|   0   216k|   0  22.0 |2631  6242 |1.76 1.93 1.38|1.0   0 3.0|   0     0 |cinder-volume        117938.2%  30k  55k|python2              24257 125k 462B0.5%|mysqld       438M|   0     0 |  21  347    0  379    0
Apr 17 09:37:48 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:48| 21   3  76   1   0|4509M 1056M  201M 2103M|  26k 7098B|   0   284k|   0  36.0 |2318  4635 |1.70 1.92 1.38|5.0   0   0|   0     0 |cinder-volume        117936.2%8996B  21k|python2              24257 126k 467B  0%|mysqld       439M|   0     0 |  21  348    0  385    0
Apr 17 09:37:49 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:49| 12   2  86   0   0|4509M 1055M  201M 2103M|  35k   18k|   0     0 |   0     0 |1824  4246 |1.70 1.92 1.38|2.0   0   0|   0     0 |cinder-volume        117936.8%  24k  40k|python2              24257 127k 444B0.2%|mysqld       439M|   0     0 |  21  350    0  385    0
Apr 17 09:37:50 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:50| 19   3  78   0   0|4509M 1055M  201M 2103M|  44k   20k|   0   332k|   0  38.0 |2372  5133 |1.70 1.92 1.38|  0   0   0|   0     0 |cinder-volume        11793 11%  27k  55k|python2              24257 126k 456B0.2%|mysqld       439M|   0     0 |  21  349    0  380    0
Apr 17 09:37:51 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:51| 24   3  72   1   0|4509M 1054M  201M 2104M|  35k   16k|   0   312k|   0  30.0 |2704  5539 |1.70 1.92 1.38|  0   0   0|   0     0 |uwsgi                117527.8%5384B9593B|python2              24257 127k 466B0.2%|mysqld       439M|   0     0 |  21  347    0  390    0
Apr 17 09:37:52 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:52| 13   2  85   0   0|4510M 1054M  201M 2104M|9565B 2106B|   0   152k|   0  15.0 |1974  3384 |1.70 1.92 1.38|2.0   0   0|   0     0 |uwsgi                117536.2%1436B  17k|python2              24257 127k 450B  0%|mysqld       439M|   0     0 |  21  349    0  390    0
Apr 17 09:37:53 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:53| 13   2  84   0   0|4511M 1053M  201M 2104M|  22k   10k|   0   176k|   0  18.0 |2012  3860 |1.64 1.90 1.38|2.0   0   0|   0     0 |cinder-volume        117936.0%  11k  32k|python2              24257 127k 456B0.5%|mysqld       439M|   0     0 |  21  345    0  395    0
Apr 17 09:37:54 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:54| 18   3  78   0   0|4512M 1051M  201M 2104M|  31k   15k|   0   188k|   0  21.0 |2506  4994 |1.64 1.90 1.38|  0   0   0|   0     0 |cinder-volume        117938.0%  20k  37k|python2              24257 127k 460B0.5%|mysqld       440M|   0     0 |  21  345    0  391    0
Apr 17 09:37:55 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:55| 21   3  76   0   0|4512M 1051M  201M 2105M|  28k   10k|   0    96k|   0  12.0 |2270  4463 |1.64 1.90 1.38|1.0   0   0|   0     0 |cinder-volume        117937.0%  13k  25k|python2              24257 129k 457B  0%|mysqld       440M|   0     0 |  21  346    0  401    0
Apr 17 09:37:56 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:56| 17   2  81   1   0|4512M 1051M  201M 2105M|  15k 6892B|   0   228k|   0  26.0 |2047  3709 |1.64 1.90 1.38|2.0   0   0|   0     0 |cinder-volume        117935.8%8402B  15k|python2              24257 128k 457B  0%|mysqld       440M|   0     0 |  21  347    0  399    1
Apr 17 09:37:57 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:57| 16   3  80   1   0|4513M 1050M  201M 2105M|  48k   22k|   0   272k|   0  33.0 |2497  5327 |1.64 1.90 1.38|1.0   0 2.0|   0     0 |cinder-volume        117939.8%  33k  59k|python2              24257 129k 468B0.5%|mysqld       440M|   0     0 |  21  346    0  401    0
Apr 17 09:37:58 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:58| 28   3  69   1   0|4513M 1050M  201M 2105M|  13k 4844B|   0   252k|   0  24.0 |2607  4560 |1.67 1.90 1.38|1.0   0   0|   0     0 |uwsgi                117537.2%7823B  13k|python2              24257 130k 465B  0%|mysqld       440M|   0     0 |  21  348    0  406    0
Apr 17 09:37:59 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:37:59| 31   4  65   1   0|4513M 1049M  201M 2106M|  14k 5795B|   0   384k|   0  39.0 |3517  6134 |1.67 1.90 1.38|2.0   0   0|   0     0 |python               119807.8%1012B  14k|python2              24257 132k 461B0.2%|mysqld       440M|   0     0 |  21  347    0  420    0
Apr 17 09:38:00 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:38:00| 28   3  68   0   0|4513M 1048M  201M 2106M|  16k 2052B|   0   276k|   0  24.0 |3177  5274 |1.67 1.90 1.38|2.0   0   0|   0     0 |uwsgi                26327 11%7907B  26k|python2              24257 131k 455B0.2%|mysqld       440M|   0     0 |  21  347    0  419    0
Apr 17 09:38:01 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:38:01| 28   4  67   1   0|4514M 1048M  201M 2106M|8324B 2160B|   0   348k|   0  36.0 |3135  5655 |1.67 1.90 1.38|1.0   0   0|   0     0 |uwsgi                263278.8%3864B  18k|python2              24257 133k 464B0.2%|mysqld       440M|   0     0 |  21  347    0  430    0
Apr 17 09:38:02 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:38:02| 29   3  68   0   0|4515M 1047M  201M 2106M|9169B 2148B|   0   240k|   0  21.0 |3114  5283 |1.67 1.90 1.38|2.0   0   0|   0     0 |uwsgi                263269.2%6188B  23k|python2              24257 132k 454B0.2%|mysqld       440M|   0     0 |  21  347    0  426    0
Apr 17 09:38:03 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:38:03| 28   3  69   0   0|4515M 1046M  201M 2107M|8917B 2214B|   0   396k|   0  38.0 |3282  5541 |1.70 1.91 1.39|1.0   0   0|   0     0 |uwsgi                263277.5%5954B  20k|python2              24257 135k 454B0.2%|mysqld       440M|   0     0 |  21  347    0  444    0
Apr 17 09:38:04 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:38:04| 30   3  67   1   0|4517M 1044M  201M 2107M|  15k 2202B|   0   360k|   0  36.0 |2998  5452 |1.70 1.91 1.39|3.0   0   0|   0     0 |python               119817.0%1012B6973B|python2              24257 136k 465B  0%|mysqld       440M|   0     0 |  21  347    0  448    0
Apr 17 09:38:05 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:38:05| 29   4  67   0   0|4518M 1043M  201M 2107M|7691B 1998B|   0   248k|   0  24.0 |3018  5204 |1.70 1.91 1.39|1.0   0   0|   0     0 |uwsgi                263269.8%6184B  26k|python2              24257 138k 454B0.2%|mysqld       440M|   0     0 |  21  347    0  460    0
Apr 17 09:38:06 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:38:06| 26   3  70   1   0|4518M 1042M  201M 2107M|5712B 2214B|   0   332k|   0  30.0 |3463  6228 |1.70 1.91 1.39|2.0   0   0|   0     0 |uwsgi                26327 10%5946B  25k|python2              24257 136k 460B0.2%|mysqld       440M|   0     0 |  21  349    0  450    0
Apr 17 09:38:07 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:38:07| 29   4  66   1   0|4519M 1042M  201M 2107M|8045B 2106B|   0   416k|   0  42.0 |3145  5844 |1.70 1.91 1.39|4.0   0 2.0|   0     0 |python               11980 11%2024B  14k|python2              24257 138k 466B0.5%|mysqld       440M|   0     0 |  21  347    0  460    0
Apr 17 09:38:08 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:38:08| 27   3  69   0   0|4519M 1042M  201M 2108M|6936B 2214B|   0   284k|   0  29.0 |3090  5237 |1.64 1.89 1.38|1.0   0   0|   0     0 |uwsgi                26327 10%7478B  26k|python2              24257 140k 458B  0%|mysqld       440M|   0     0 |  21  347    0  462    0
Apr 17 09:38:09 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:38:09| 27   2  70   0   0|4519M 1041M  201M 2108M|  18k 6978B|   0   252k|   0  24.0 |3122  5342 |1.64 1.89 1.38|1.0   0   0|   0     0 |uwsgi                263278.2%5152B  23k|python2              24257 140k 455B0.2%|mysqld       440M|   0     0 |  21  345    0  472    0
Apr 17 09:38:10 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:38:10| 11   2  87   0   0|4519M 1041M  201M 2108M|6662B 3029B|   0   176k|   0  21.0 |1658  2945 |1.64 1.89 1.38|1.0   0   0|   0     0 |uwsgi                117521.5%2674B6088B|python2              24257 140k 454B0.2%|mysqld       440M|   0     0 |  21  345    0  475    0
Apr 17 09:38:11 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:38:11| 10   1  89   0   0|4519M 1041M  201M 2108M|  19k 7954B|   0   104k|   0  12.0 |1654  2681 |1.64 1.89 1.38|5.0   0   0|   0     0 |cinder-volume        117933.5%8996B  16k|python2              24257 137k 454B0.2%|mysqld       440M|   0     0 |  21  347    0  457    0
Apr 17 09:38:12 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:38:12| 21   3  75   1   0|4520M 1040M  201M 2108M|  31k   10k|   0   328k|   0  33.0 |2398  4838 |1.64 1.89 1.38|1.0   0   0|   0     0 |uwsgi                117526.8%1417B  16k|python2              24257 138k 462B0.2%|mysqld       441M|   0     0 |  21  345    0  463    0
Apr 17 09:38:13 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:38:13| 20   2  77   1   0|4520M 1039M  201M 2108M|  13k 5467B|   0    11M|   0   341 |2487  3593 |1.51 1.86 1.38|3.0   0   0|   0     0 |uwsgi                117526.5%5177B  19k|python2              24257 138k 464B0.2%|mysqld       441M|   0     0 |  21  347    0  461    1
Apr 17 09:38:14 cloud-provider-iscsi-0000000311 dstat.sh[24172]: 17-04 09:38:14| 15   3  81   1   0|4520M 1039M  201M 2109M|  45k   19k|   0   184k|   0  24.0 |2593  4293 |1.51 1.86 1.38|  0   0   0|   0     0 |cinder-volume        117939.2%  28k  52k|python2              24257 138k 466B0.2%|mysqld       441M|   0     0 |  21  346    0  463    0
