"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000307",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 02:13:41 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 02:18:17,22.864,3.769,72.362,1.005,0,953704448,3551772672,164999168,3561402368,6068,2126,0,7757824,0,197,1130,1907,1.290,0.950,0.580,1,0,1,0,0,15,29,0,37,0
17-04 02:18:18,24.433,2.519,72.544,0.252,0.252,959791104,3545485312,164999168,3561594880,7902,2160,0,180224,0,3,1761,2887,1.270,0.950,0.580,1,0,0,0,0,15,29,0,51,0
17-04 02:18:19,23.116,5.025,71.859,0,0,954150912,3551121408,164999168,3561598976,6615,1998,0,0,0,0,944,1390,1.270,0.950,0.580,2,0,72,0,0,15,29,0,51,0
17-04 02:18:20,24.561,3.008,72.180,0,0.251,962338816,3542851584,165003264,3561652224,5564,2214,0,397312,0,6,1780,3153,1.270,0.950,0.580,1,0,2,0,0,15,31,0,64,0
17-04 02:18:21,20.455,7.828,71.717,0,0,941006848,3563991040,165003264,3561844736,15810,2160,0,0,0,0,1568,2579,1.270,0.950,0.580,1,0,185,0,0,15,29,0,66,0
17-04 02:18:22,23.426,3.275,71.788,1.259,0.252,962519040,3542433792,165007360,3561881600,8343,2160,0,3710976,0,218,1496,2063,1.270,0.950,0.580,1,0,0,0,0,15,31,0,74,0
17-04 02:18:23,23.308,4.010,72.431,0,0.251,931921920,3572875264,165007360,3562037248,7389,2160,0,237568,0,6,1631,2463,1.250,0.950,0.580,1,0,22,0,0,15,29,0,81,0
17-04 02:18:24,23.940,3.242,72.569,0.249,0,959643648,3545112576,165015552,3562070016,8472,2200,0,462848,0,17,1142,1709,1.250,0.950,0.580,1,0,0,0,0,15,31,0,87,0
17-04 02:18:25,23.929,4.786,71.285,0,0,928149504,3576524800,165023744,3562139648,11240,2214,0,270336,0,9,1873,2970,1.250,0.950,0.580,1,0,72,0,0,15,29,0,95,0
17-04 02:18:26,23.940,3.491,71.322,0.998,0.249,962592768,3540123648,165089280,3563991040,7645,2160,0,7880704,0,187,1457,2336,1.250,0.950,0.580,1,0,0,0,0,15,29,0,99,0
17-04 02:18:27,21.357,7.286,71.106,0.251,0,917131264,3585585152,165097472,3563982848,7139,2052,0,266240,0,12,2132,3655,1.250,0.950,0.580,1,0,104,0,0,15,29,0,111,0
17-04 02:18:28,23.559,3.008,72.682,0.501,0.251,960028672,3541983232,165163008,3564605440,8110,2052,0,7213056,0,84,836,1292,1.230,0.950,0.580,1,0,1,0,0,15,29,0,111,0
17-04 02:18:29,21.411,5.793,72.796,0,0,942661632,3559112704,165167104,3564826624,16570,2106,0,1060864,0,12,1227,1743,1.230,0.950,0.580,1,0,52,0,0,15,29,0,116,0
17-04 02:18:30,22.055,5.764,71.679,0.251,0.251,922886144,3578830848,165175296,3564875776,6702,2214,0,1064960,0,20,1258,1980,1.230,0.950,0.580,1,0,83,0,0,15,29,0,120,0
17-04 02:18:31,22.922,4.030,72.544,0.504,0,961753088,3539349504,165203968,3565441024,11104,2160,0,7077888,0,86,1108,1628,1.230,0.950,0.580,1,0,1,0,0,15,31,0,122,0
17-04 02:18:32,22.250,5.500,72,0.250,0,943087616,3557982208,165208064,3565469696,8900,2160,0,626688,0,11,1195,1921,1.230,0.950,0.580,1,0,65,0,0,15,29,0,127,0
17-04 02:18:33,20.707,7.576,71.465,0,0.253,912179200,3588767744,165208064,3565588480,15739,2160,0,708608,0,20,1725,2750,1.290,0.970,0.590,2,0,140,0,0,15,29,0,133,0
17-04 02:18:34,20.802,6.015,72.180,1.003,0,955523072,3543252992,165285888,3567611904,7594,2160,0,7823360,0,169,1264,2188,1.290,0.970,0.590,1,0,49,0,0,15,29,0,135,0
17-04 02:18:35,23.810,3.008,72.932,0.251,0,997806080,3498844160,165371904,3569614848,7552,2160,0,1650688,0,38,712,948,1.290,0.970,0.590,1,0,0,0,0,15,29,0,135,0
17-04 02:18:36,15.869,4.534,71.788,7.557,0.252,1011388416,3482927104,165666816,3571302400,9729,2160,0,6459392,0,456,2641,4996,1.290,0.970,0.590,0,1,2,0,0,15,31,0,135,0
17-04 02:18:37,9.343,4.293,71.970,14.394,0,1013653504,3477430272,166084608,3574026240,6608,1890,0,14721024,0,961,3731,6837,1.290,0.970,0.590,1,0,0,0,0,15,31,0,135,0
17-04 02:18:38,10.859,5.051,71.465,12.374,0.253,1015631872,3466416128,166252544,3582545920,6982,2214,0,17399808,0,763,4005,7684,1.430,1,0.600,0,1,0,0,0,15,31,0,135,0
17-04 02:18:39,16.625,4.467,70.223,8.685,0,1017548800,3464249344,166371328,3582590976,15677,2160,0,8421376,0,618,3416,7380,1.430,1,0.600,1,0,0,0,0,15,31,0,135,0
17-04 02:18:40,19.697,6.566,73.485,0,0.253,955916288,3525615616,166375424,3582849024,6939,2160,0,6991872,0,36,1050,1673,1.430,1,0.600,1,0,65,0,0,15,29,0,138,0
17-04 02:18:41,24.121,2.261,72.864,0.754,0,991870976,3488854016,166408192,3583590400,8064,2160,0,7118848,0,120,1060,1200,1.430,1,0.600,1,0,0,0,0,15,29,0,136,0
17-04 02:18:42,23.500,3,72.250,1,0.250,1018224640,3461971968,166428672,3584098304,6908,2160,0,5861376,0,261,1238,1232,1.430,1,0.600,1,0,2,0,0,15,31,0,136,0
17-04 02:18:43,20.854,5.779,73.116,0.251,0,946155520,3533869056,166436864,3584241664,6720,2106,0,135168,0,6,987,1428,1.470,1.020,0.610,1,0,62,0,0,15,29,0,139,0
17-04 02:18:44,23.250,3,73.500,0,0.250,992309248,3487715328,166440960,3584237568,7283,2214,0,270336,0,6,630,777,1.470,1.020,0.610,1,0,0,0,0,15,29,0,139,0
17-04 02:18:45,18.090,4.020,72.362,5.276,0.251,1019301888,3459678208,166477824,3585232896,6777,2160,0,3256320,0,224,2016,3876,1.470,1.020,0.610,0,1,2,0,0,15,31,0,139,0
17-04 02:18:46,7.268,3.258,72.431,17.043,0,1021202432,3455361024,166645760,3587399680,5733,1944,0,10268672,0,688,3413,4591,1.470,1.020,0.610,1,0,0,0,0,15,31,0,137,0
17-04 02:18:47,9,5.750,70.250,14.750,0.250,1024262144,3450372096,166969344,3588825088,6117,2160,0,10854400,0,936,4310,8277,1.470,1.020,0.610,1,0,0,0,0,15,31,0,137,0
17-04 02:18:48,11.111,5.303,69.192,14.141,0.253,1026154496,3446898688,167313408,3589906432,7029,2160,0,12435456,0,1171,3730,11169,1.520,1.040,0.620,1,1,0,0,0,15,31,0,137,0
17-04 02:18:49,11.421,3.299,72.589,12.690,0,1030590464,3441577984,167485440,3590569984,7760,2202,0,9977856,0,750,2353,5955,1.520,1.040,0.620,1,1,0,0,0,15,31,0,137,0
17-04 02:18:50,5.528,3.518,72.864,17.839,0.251,1033932800,3435880448,167575552,3592704000,8396,2234,0,10047488,0,660,3167,4438,1.520,1.040,0.620,0,1,2,0,0,15,31,0,135,0
17-04 02:18:51,12.846,3.275,72.292,11.587,0,1041514496,3426934784,167641088,3593789440,10435,2160,0,6782976,0,428,2637,4696,1.520,1.040,0.620,1,0,0,0,0,15,31,0,135,0
17-04 02:18:52,17.544,3.509,68.922,9.774,0.251,1047986176,3420774400,167763968,3593297920,20138,2160,0,9793536,0,680,3349,7187,1.520,1.040,0.620,2,0,0,0,0,15,31,0,133,0
17-04 02:18:53,12.091,4.786,70.025,13.098,0,1050628096,3417796608,167944192,3593437184,17019,2160,0,10964992,0,803,4497,8879,1.630,1.070,0.630,0,1,0,0,0,15,31,0,133,0
17-04 02:18:54,16.834,4.020,71.106,7.789,0.251,1051287552,3416596480,168079360,3593838592,10175,2160,0,6320128,0,458,3350,5623,1.630,1.070,0.630,1,0,0,0,0,15,31,0,133,0
17-04 02:18:55,15.578,4.020,68.593,11.558,0.251,1052205056,3415367680,168292352,3593863168,8068,2160,0,8982528,0,694,4498,8989,1.630,1.070,0.630,1,0,0,0,0,15,31,0,133,0
17-04 02:18:56,12.343,4.030,70.781,12.846,0,1054052352,3413336064,168574976,3593752576,6494,2052,0,9953280,0,844,3826,8992,1.630,1.070,0.630,2,0,0,0,0,15,31,0,133,0
17-04 02:18:57,9.824,4.282,70.781,14.861,0.252,1056034816,3410538496,168767488,3594297344,6391,1998,0,11169792,0,857,4005,8824,1.630,1.070,0.630,0,1,0,0,0,15,31,0,133,0
17-04 02:18:58,13.033,4.261,69.424,13.283,0,1057734656,3408474112,168824832,3594596352,15390,2160,0,9801728,0,790,4383,8362,1.740,1.100,0.650,1,0,0,0,0,15,33,0,133,0
17-04 02:18:59,14.430,4.557,70.127,10.633,0.253,1058975744,3406635008,168931328,3594981376,7663,2214,0,9232384,0,663,4255,9785,1.740,1.100,0.650,1,0,0,0,0,15,33,0,133,0
17-04 02:19:00,12.183,5.076,70.812,11.675,0.254,1061195776,3403964416,169054208,3595280384,6658,2160,0,9134080,0,654,4381,8122,1.740,1.100,0.650,1,0,2,0,0,15,33,0,133,0
17-04 02:19:01,19.154,2.985,70.896,6.716,0.249,959156224,3505750016,169144320,3595427840,7713,2160,0,5296128,0,369,2461,4470,1.740,1.100,0.650,1,0,5,0,0,15,29,0,135,0
17-04 02:19:02,23.618,3.769,72.111,0.503,0,1007505408,3457105920,169164800,3595694080,6729,2160,0,7073792,0,61,875,1130,1.740,1.100,0.650,1,0,1,0,0,15,29,0,135,0
17-04 02:19:03,23.750,3.500,72.250,0.500,0,1053061120,3410903040,169197568,3596283904,5696,2202,0,7012352,0,92,1139,1535,1.760,1.120,0.650,2,0,2,0,0,15,31,0,135,0
17-04 02:19:04,11.705,2.799,72.519,12.723,0.254,1058975744,3403075584,169308160,3598008320,6085,2106,0,7012352,0,509,3082,5185,1.760,1.120,0.650,0,1,3,0,0,15,33,0,134,0
17-04 02:19:05,6.468,3.483,72.637,17.413,0,1060884480,3398356992,169451520,3600543744,5575,2106,0,10231808,0,771,2242,5061,1.760,1.120,0.650,3,0,0,0,0,15,33,0,134,0
17-04 02:19:06,12.563,5.528,68.090,13.568,0.251,1063120896,3394879488,169590784,3601543168,5444,2160,0,10727424,0,1199,3676,12184,1.760,1.120,0.650,0,1,0,0,0,15,33,0,132,0
17-04 02:19:07,10.723,5.237,69.077,14.713,0.249,1065476096,3391819776,169799680,3602001920,6190,2052,0,12550144,0,1151,4758,9798,1.760,1.120,0.650,1,0,0,0,0,15,33,0,132,0
17-04 02:19:08,9.548,2.513,72.864,15.075,0,1070923776,3384819712,169922560,3603300352,16459,2160,0,10915840,0,611,2872,3635,1.780,1.130,0.660,0,0,2,0,0,15,33,0,132,0
17-04 02:19:09,5.823,2.278,73.924,17.722,0.253,1073242112,3379949568,170065920,3605540864,9902,2160,0,8691712,0,618,3113,4070,1.780,1.130,0.660,1,0,0,0,0,15,33,0,132,0
17-04 02:19:10,13.636,4.293,71.465,10.354,0.253,1081458688,3371057152,170209280,3606032384,7624,2160,0,7331840,0,565,3460,6432,1.780,1.130,0.660,1,0,2,0,0,15,33,0,131,0
17-04 02:19:11,17.005,3.553,70.305,9.137,0,1083224064,3369660416,170340352,3605512192,11447,2160,0,7069696,0,562,3656,6918,1.780,1.130,0.660,2,0,0,0,0,15,33,0,131,0
17-04 02:19:12,13.098,4.534,70.529,11.587,0.252,1084264448,3368333312,170536960,3605581824,11986,2160,0,9662464,0,771,4417,8152,1.780,1.130,0.660,0,1,0,0,0,15,33,0,129,0
17-04 02:19:13,16.456,3.544,70.886,9.114,0,1085755392,3366330368,170606592,3606011904,22602,2160,0,7991296,0,631,4293,7104,1.720,1.130,0.660,1,0,0,0,0,15,33,0,129,0
17-04 02:19:14,12.658,5.316,69.873,11.899,0.253,1087115264,3365089280,170700800,3605790720,11537,2052,0,8699904,0,682,4353,8368,1.720,1.130,0.660,1,0,0,0,0,15,33,0,127,0
17-04 02:19:15,10.941,4.071,70.738,13.995,0.254,1088778240,3362791424,170778624,3606298624,7526,2202,0,9986048,0,807,4619,8235,1.720,1.130,0.660,3,0,0,0,0,15,33,0,127,0
17-04 02:19:16,11.083,5.038,70.277,13.602,0,1091555328,3359481856,170876928,3606712320,7063,2160,0,10883072,0,884,3841,9831,1.720,1.130,0.660,1,0,1,0,0,15,35,0,107,0
17-04 02:19:17,11.929,4.822,71.320,11.675,0.254,1093500928,3357200384,170983424,3606917120,6946,2160,0,8957952,0,694,4190,6916,1.720,1.130,0.660,0,1,0,0,0,15,35,0,107,0
17-04 02:19:18,12.846,6.045,70.025,10.831,0.252,1095237632,3354943488,171089920,3607318528,6367,1998,0,8228864,0,668,4427,6746,1.580,1.110,0.660,1,0,0,0,0,15,35,0,95,0
17-04 02:19:19,11.675,5.584,70.812,11.675,0.254,1099407360,3350503424,171171840,3607445504,6414,2214,0,8970240,0,667,4100,7176,1.580,1.110,0.660,1,0,1,0,0,15,37,0,95,0
17-04 02:19:20,23.618,3.266,73.116,0,0,1008799744,3440844800,171184128,3607699456,6394,2106,0,974848,0,34,827,994,1.580,1.110,0.660,1,0,8,0,0,15,29,0,85,0
17-04 02:19:21,22.306,4.511,72.180,1.003,0,1060286464,3388121088,171220992,3608858624,5377,2214,0,7434240,0,163,1100,1406,1.580,1.110,0.660,1,0,0,0,0,15,29,0,85,0
17-04 02:19:22,23.940,3.242,72.569,0,0.249,1091911680,3356495872,171225088,3608854528,16133,2106,0,573440,0,26,989,1226,1.580,1.110,0.660,1,0,2,0,0,15,35,0,75,0
17-04 02:19:23,21.465,4.798,73.737,0,0,1011892224,3436396544,171225088,3608969216,6966,2106,0,1060864,0,55,932,1085,1.540,1.110,0.660,1,0,36,0,0,15,29,0,78,0
17-04 02:19:24,23.441,2.993,72.818,0.748,0,1065275392,3381993472,171233280,3609952256,6671,2254,0,7356416,0,155,1096,1550,1.540,1.110,0.660,1,0,0,0,0,15,29,0,65,0
17-04 02:19:25,24.623,1.508,73.367,0.251,0.251,1090957312,3356311552,171233280,3609952256,10172,2160,0,1216512,0,22,884,1138,1.540,1.110,0.660,1,0,2,0,0,15,31,0,65,0
17-04 02:19:26,11.480,20.408,67.347,0.510,0.255,988905472,3457748992,171245568,3610537984,5826,2160,0,7122944,0,84,3000,5400,1.540,1.110,0.660,2,0,494,0,0,15,29,0,66,0
17-04 02:19:27,9.848,22.980,66.414,0.758,0,988782592,3456765952,171282432,3611553792,5842,2106,0,7491584,0,158,3468,6134,1.540,1.110,0.660,3,0,570,0,0,15,29,0,54,0
17-04 02:19:28,10.459,19.388,68.367,1.531,0.255,989884416,3453210624,171343872,3613937664,7142,2052,0,8581120,0,246,3774,6482,1.490,1.110,0.660,2,0,517,0,0,15,29,0,54,0
17-04 02:19:29,8.696,20.972,69.309,0.767,0.256,989822976,3451539456,171393024,3615551488,7323,2214,0,7843840,0,204,3730,6221,1.490,1.110,0.660,1,0,469,0,0,15,29,0,40,0
17-04 02:19:30,12.846,21.662,65.239,0,0.252,990187520,3450372096,171393024,3616268288,14862,2106,0,806912,0,32,3016,6252,1.490,1.110,0.660,3,0,383,0,0,15,29,0,40,0
17-04 02:19:31,39.098,13.784,47.118,0,0,1053908992,3386482688,171397120,3616747520,8752,2214,0,503808,0,7,3161,4363,1.490,1.110,0.660,3,0,167,0,0,16,33,0,32,0
17-04 02:19:32,45.363,6.015,48.371,0,0.251,1120198656,3319644160,171425792,3617259520,9221,2052,0,282624,0,5,1140,1165,1.490,1.110,0.660,2,0,6,0,0,16,33,0,32,0
17-04 02:19:33,32.242,10.327,56.927,0.504,0,1158856704,3277307904,171454464,3620716544,16503,2328,618496,745472,8,14,2134,5160,1.530,1.120,0.670,0,0,202,0,0,16,29,0,28,0
17-04 02:19:34,0.503,0.503,98.744,0,0.251,1159241728,3276922880,171454464,3620716544,8627,2980,0,0,0,0,415,619,1.530,1.120,0.670,0,0,0,0,0,16,31,0,28,0
17-04 02:19:35,1.003,0.251,98.747,0,0,1159237632,3276922880,171454464,3620720640,10511,3191,0,0,0,0,390,603,1.530,1.120,0.670,0,0,0,0,0,16,31,0,20,0
17-04 02:19:36,0.503,0.754,98.744,0,0,1159299072,3276861440,171454464,3620720640,13466,3627,0,0,0,0,403,622,1.530,1.120,0.670,0,0,0,0,0,16,31,0,21,0
17-04 02:19:37,1.746,0.748,95.511,1.995,0,1159294976,3276861440,171458560,3620720640,50056,3800,0,4374528,0,282,1716,845,1.530,1.120,0.670,0,0,2,0,0,16,30,0,21,0
17-04 02:19:38,1,0.750,98.250,0,0,1159233536,3276800000,171458560,3620843520,95399,3504,0,28672,0,3,403,608,1.410,1.100,0.670,0,0,0,0,0,16,30,0,21,0
17-04 02:19:39,1.003,0.501,98.246,0,0.251,1159368704,3276644352,171458560,3620864000,80680,3030,0,16384,0,3,427,613,1.410,1.100,0.670,1,0,0,0,0,16,30,0,21,0
17-04 02:19:40,1.256,0.503,98.241,0,0,1159434240,3276414976,171458560,3621023744,113434,3798,0,0,0,0,483,733,1.410,1.100,0.670,0,0,2,0,0,16,30,0,21,0
17-04 02:19:41,0.754,0.503,98.744,0,0,1159704576,3276124160,171458560,3621040128,108239,3438,0,0,0,0,429,599,1.410,1.100,0.670,0,0,0,0,0,16,30,0,18,0
17-04 02:19:42,0.998,0.499,98.254,0,0.249,1159454720,3276161024,171458560,3621249024,140059,3888,0,0,0,0,425,597,1.410,1.100,0.670,0,0,0,0,0,16,30,0,18,0
17-04 02:19:43,0.756,0.504,98.741,0,0,1159397376,3275870208,171458560,3621597184,278308,5778,0,57344,0,2,537,638,1.300,1.080,0.660,0,0,0,0,0,16,30,0,15,0
17-04 02:19:44,1.003,0.752,97.744,0.501,0,1159282688,3275689984,171458560,3621875712,382184,6912,0,1851392,0,148,694,667,1.300,1.080,0.660,0,0,0,0,0,16,30,0,15,0
17-04 02:19:45,1.253,0.752,97.995,0,0,1159692288,3274653696,171458560,3622502400,747355,8418,0,0,0,0,653,602,1.300,1.080,0.660,0,0,0,0,0,16,30,0,15,0
17-04 02:19:46,1.504,0.752,97.744,0,0,1159294976,3274072064,171458560,3623440384,914945,9246,0,0,0,0,738,694,1.300,1.080,0.660,0,0,0,0,0,16,30,0,15,0
17-04 02:19:47,1.500,1,97.250,0,0.250,1159667712,3272626176,171458560,3624509440,1267178,13788,0,0,0,0,832,683,1.300,1.080,0.660,0,0,0,0,0,16,30,0,15,0
17-04 02:19:48,1.515,0.758,97.475,0.253,0,1159507968,3270447104,171458560,3626770432,2180178,24420,0,57344,0,3,1233,879,1.190,1.070,0.660,0,0,0,0,0,16,30,0,15,0
17-04 02:19:49,1.259,1.259,97.481,0,0,1159598080,3268751360,171458560,3628359680,1669253,20334,0,0,0,0,1057,785,1.190,1.070,0.660,0,0,0,0,0,16,30,0,15,0
17-04 02:19:50,2.519,1.008,96.474,0,0,1159471104,3266699264,171458560,3630460928,2207418,27702,0,0,0,0,1480,1045,1.190,1.070,0.660,1,0,2,0,0,16,30,0,15,0
17-04 02:19:51,1.754,1.253,96.992,0,0,1159352320,3264634880,171458560,3632586752,2201255,25128,0,0,0,0,1356,845,1.190,1.070,0.660,0,0,0,0,0,16,30,0,15,0
17-04 02:19:52,9.296,9.548,80.905,0,0.251,1169870848,3253215232,171458560,3633463296,901520,11400,0,4096,0,1,1878,2575,1.190,1.070,0.660,2,0,180,0,0,16,29,0,15,0
17-04 02:19:53,22.613,3.518,73.618,0.251,0,1208057856,3215020032,171458560,3633471488,8864,2214,0,241664,0,2,721,820,1.180,1.060,0.660,1,0,1,0,0,16,29,0,15,0
17-04 02:19:54,23.737,4.040,70.960,1.010,0.253,1170219008,3239706624,171462656,3646226432,6189,2160,0,1466368,0,115,1850,2939,1.180,1.060,0.660,4,0,14,0,0,16,41,0,33,0
17-04 02:19:55,11.055,20.352,68.342,0.251,0,1170411520,3239485440,171466752,3646251008,8184,2234,0,1089536,0,41,3014,5332,1.180,1.060,0.660,2,0,496,0,0,16,41,0,33,0
17-04 02:19:56,12.051,20.256,67.436,0,0.256,1174671360,3234586624,171466752,3647037440,9081,2160,0,172032,0,15,3068,6256,1.180,1.060,0.660,14,0,435,0,0,16,41,0,33,0
17-04 02:19:57,34.091,15.657,50.253,0,0,1225023488,3184107520,171474944,3647250432,17184,2094,0,434176,0,6,3266,4289,1.180,1.060,0.660,2,0,182,0,0,16,43,0,33,0
17-04 02:19:58,43.216,7.286,49.246,0,0.251,1294704640,3114328064,171479040,3647401984,9377,1998,0,0,0,0,881,825,1.240,1.080,0.670,2,0,1,0,0,16,43,0,33,0
17-04 02:19:59,47.750,3,48.750,0.500,0,1348771840,3059458048,171495424,3647995904,10780,2214,0,2359296,0,136,1143,804,1.240,1.080,0.670,2,0,0,0,0,16,43,0,33,0
17-04 02:20:00,48.120,8.521,43.358,0,0,1381703680,3024318464,171503616,3650129920,8652,2160,0,745472,0,11,5344,10306,1.240,1.080,0.670,2,0,6,0,0,16,47,0,33,0
17-04 02:20:01,24.433,17.884,57.179,0.252,0.252,1399812096,3006009344,171503616,3650297856,9763,2160,0,344064,0,7,2604,4320,1.240,1.080,0.670,2,0,394,0,0,16,45,0,32,0
17-04 02:20:02,11.809,22.111,65.829,0,0.251,1408614400,2996801536,171503616,3650859008,7106,2202,0,319488,0,18,3171,6496,1.240,1.080,0.670,3,0,450,0,0,16,45,0,32,0
17-04 02:20:03,22.306,15.288,62.155,0,0.251,1427718144,2977538048,171507712,3650846720,9401,2106,0,446464,0,6,3088,4108,1.220,1.080,0.670,1,0,209,0,0,16,45,0,32,0
17-04 02:20:04,24.311,3.258,72.180,0.251,0,1477201920,2927759360,171524096,3651055616,16953,2214,0,1167360,0,33,1064,1821,1.220,1.080,0.670,1,0,4,0,0,16,45,0,32,0
17-04 02:20:05,24.311,2.757,72.682,0,0.251,1496813568,2906673152,171626496,3652190208,7117,2160,0,901120,0,14,921,1218,1.220,1.080,0.670,1,0,4,0,0,16,45,0,32,0
17-04 02:20:06,27.612,12.438,59.453,0.498,0,1560289280,2840309760,171716608,3654598656,5910,2052,16384,2097152,4,46,3955,12602,1.220,1.080,0.670,1,0,167,0,0,17,55,0,34,0
17-04 02:20:07,10.486,20.972,68.286,0,0.256,1559248896,2840686592,171716608,3655241728,8435,2052,0,1609728,0,49,3117,6319,1.220,1.080,0.670,2,0,449,0,0,17,55,0,34,0
17-04 02:20:08,16.154,20.256,63.333,0,0.256,1580347392,2819272704,171716608,3655901184,7090,2160,0,315392,0,9,3842,7595,1.210,1.080,0.670,4,0,249,0,0,17,55,0,34,0
17-04 02:20:09,48.120,6.266,45.614,0,0,1651064832,2748510208,171716608,3655929856,7840,2160,0,13209600,0,18,1195,1586,1.210,1.080,0.670,2,0,82,0,0,17,57,0,34,0
17-04 02:20:10,35.101,11.111,53.283,0.253,0.253,1692622848,2706341888,171724800,3656466432,7008,2160,0,765952,0,22,2064,3841,1.210,1.080,0.670,1,0,186,0,0,17,59,0,35,0
17-04 02:20:11,11.139,20.506,68.101,0,0.253,1693425664,2705223680,171724800,3656945664,11459,2106,0,794624,0,33,2939,6400,1.210,1.080,0.670,4,0,441,0,0,17,59,0,35,0
17-04 02:20:12,24.808,20.972,54.220,0,0,1719185408,2679377920,171724800,3656863744,9314,2394,0,446464,0,5,3797,7675,1.210,1.080,0.670,2,0,356,0,0,17,59,0,35,0
17-04 02:20:13,34.937,21.266,43.544,0,0.253,1773477888,2624528384,171737088,3657457664,7880,2246,0,466944,0,12,3480,7381,1.350,1.110,0.680,1,0,373,0,0,17,59,0,35,0
17-04 02:20:14,49.624,24.561,25.564,0.251,0,1839128576,2557464576,171782144,3658473472,10292,2356,8192,458752,1,8,3343,8769,1.350,1.110,0.680,5,0,553,0,0,17,59,0,35,0
17-04 02:20:15,60.945,24.378,14.428,0,0.249,1952182272,2443853824,171786240,3658821632,17725,2214,0,12288,0,3,3648,7251,1.350,1.110,0.680,6,0,414,0,0,18,59,0,35,0
17-04 02:20:16,70.455,25.253,4.293,0,0,2071572480,2323132416,171945984,3659829248,15609,1944,143360,28672,35,7,5299,13106,1.350,1.110,0.680,7,0,435,0,0,18,77,0,36,0
17-04 02:20:17,73.657,17.903,8.184,0.256,0,2213113856,2180923392,171950080,3660312576,6855,2160,0,2248704,0,25,3574,8187,1.350,1.110,0.680,3,0,349,0,0,18,113,0,37,0
17-04 02:20:18,54.726,9.950,34.826,0.249,0.249,2236039168,2157367296,171954176,3660767232,7804,2230,0,552960,0,15,2533,7336,1.560,1.160,0.700,4,0,118,0,0,18,121,0,41,0
17-04 02:20:19,35.840,4.511,59.649,0,0,2304643072,2087976960,171954176,3661533184,5540,2160,0,462848,0,10,2509,3973,1.560,1.160,0.700,1,0,21,0,0,18,125,0,41,0
17-04 02:20:20,21.642,6.219,69.403,2.488,0.249,2318630912,2073972736,171954176,3661549568,7492,2160,0,3084288,0,280,1988,2299,1.560,1.160,0.700,1,0,44,0,0,18,127,0,48,0
17-04 02:20:21,21.357,8.543,69.849,0.251,0,2358763520,2033790976,171954176,3661574144,6856,2160,0,704512,0,24,1448,2266,1.560,1.160,0.700,1,0,136,0,0,18,127,0,48,0
17-04 02:20:22,22.166,4.786,73.048,0,0,2434822144,1957511168,171958272,3661791232,5605,2160,0,217088,0,3,1427,2088,1.560,1.160,0.700,2,0,1,0,0,18,133,0,51,0
17-04 02:20:23,41.414,10.101,47.980,0.253,0.253,2447699968,1944416256,171962368,3661922304,8249,2160,0,983040,0,52,2337,4018,1.520,1.150,0.700,2,0,166,0,0,18,135,0,52,0
17-04 02:20:24,40.648,7.481,51.870,0,0,2504863744,1887178752,171966464,3661971456,7301,2254,0,774144,0,20,1610,1941,1.520,1.150,0.700,1,0,8,0,0,18,135,0,52,0
17-04 02:20:25,27.750,2.250,67,2.750,0.250,2510462976,1881403392,171966464,3662147584,7114,2160,0,23781376,0,521,2574,2659,1.520,1.150,0.700,2,0,0,0,0,18,137,0,55,0
17-04 02:20:26,44.304,10.633,45.063,0,0,2500907008,1890754560,171970560,3662344192,10364,2068,0,901120,0,20,2206,3554,1.520,1.150,0.700,3,0,160,0,0,18,135,0,55,0
17-04 02:20:27,44.279,8.955,46.517,0,0.249,2516635648,1875013632,171974656,3662352384,15517,2106,0,729088,0,14,1747,2472,1.520,1.150,0.700,3,0,76,0,0,18,135,0,62,0
17-04 02:20:28,46.348,7.305,45.592,0.756,0,2591506432,1799913472,171978752,3662528512,15237,2160,0,2940928,0,92,1629,2010,1.640,1.190,0.720,1,0,20,0,0,18,135,0,61,0
17-04 02:20:29,34.422,11.558,52.764,1.005,0.251,2576125952,1814908928,171986944,3662843904,7214,2160,69632,577536,8,9,2672,4261,1.640,1.190,0.720,1,0,148,0,0,18,137,0,68,0
17-04 02:20:30,36.990,9.184,53.571,0.255,0,2607857664,1783046144,171995136,3662909440,6259,2274,16384,1638400,2,153,2512,3487,1.640,1.190,0.720,2,0,41,0,0,18,139,0,74,0
17-04 02:20:31,46.782,13.614,39.109,0.495,0,2590150656,1800429568,171995136,3663183872,8662,2398,28672,532480,2,24,2964,4659,1.640,1.190,0.720,2,0,189,0,0,18,137,0,75,0
17-04 02:20:32,23.308,6.516,69.925,0,0.251,2569244672,1821331456,171995136,3663187968,9436,2160,0,339968,0,7,1626,2553,1.640,1.190,0.720,1,0,99,0,0,18,137,0,81,0
17-04 02:20:33,24.495,2.778,72.475,0.253,0,2602692608,1787838464,171999232,3663228928,8204,2160,0,958464,0,37,954,1373,1.580,1.180,0.720,2,0,1,0,0,18,137,0,81,0
