"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000110",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 00:41:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 00:59:39,30.808,3.283,65.909,0,0,4693938176,1038696448,187527168,2332622848,19967,7873,0,270336,0,29,3243,5820,2.040,1.830,1.320,0,0,0,0,0,21,344,0,199,0
01-04 00:59:40,20.513,2.821,74.615,1.795,0.256,4694118400,1038225408,187531264,2332909568,12845,4165,0,12492800,0,445,3823,5634,1.960,1.820,1.320,2,0,1,0,0,21,347,0,193,0
01-04 00:59:41,14.824,2.513,81.910,0.503,0.251,4694216704,1037881344,187535360,2333151232,21553,9802,0,200704,0,21,1982,3680,1.960,1.820,1.320,0,0,0,0,0,21,343,0,201,0
01-04 00:59:42,17.172,2.778,79.798,0.253,0,4694450176,1037590528,187539456,2333204480,20150,9500,0,172032,0,18,2343,4218,1.960,1.820,1.320,0,0,0,0,0,21,343,0,192,0
01-04 00:59:43,15.404,2.273,81.818,0.253,0.253,4694712320,1037144064,187539456,2333388800,22112,7428,0,192512,0,15,2185,3782,1.960,1.820,1.320,1,0,2,0,0,21,344,0,198,0
01-04 00:59:44,16.414,3.030,80.051,0.253,0.253,4694654976,1036988416,187539456,2333601792,40561,13326,0,167936,0,18,2529,3918,1.960,1.820,1.320,1,0,0,0,0,21,346,0,203,0
01-04 00:59:45,31.899,3.544,63.797,0.759,0,4694925312,1036394496,187547648,2333917184,15396,6725,0,1630208,0,177,3628,6058,1.960,1.820,1.320,1,0,0,0,0,21,347,0,214,0
01-04 00:59:46,31.592,3.483,64.179,0.498,0.249,4695789568,1035165696,187547648,2334265344,13669,5084,0,368640,0,30,2953,5197,1.960,1.820,1.320,0,0,0,0,0,21,346,0,223,0
01-04 00:59:47,7.828,1.515,90.404,0.253,0,4696096768,1034682368,187547648,2334441472,15111,7110,0,163840,0,18,1726,3165,1.960,1.820,1.320,4,0,0,0,0,21,349,0,223,0
01-04 00:59:48,18.020,2.030,79.442,0.254,0.254,4696014848,1034719232,187551744,2334482432,31509,10739,0,212992,0,18,2271,4692,1.960,1.820,1.320,3,0,0,0,0,21,345,0,228,1
01-04 00:59:49,25.758,2.778,71.212,0.253,0,4696150016,1034207232,187551744,2334859264,29239,10879,0,163840,0,15,2734,5243,1.960,1.820,1.320,2,0,0,0,0,21,348,0,236,0
01-04 00:59:50,30.326,3.258,65.915,0.251,0.251,4696801280,1031737344,187551744,2336677888,13074,5765,0,290816,0,29,3002,5895,1.890,1.810,1.320,2,0,0,0,0,21,349,0,235,0
01-04 00:59:51,23,2,74.500,0.500,0,4697374720,1031004160,187555840,2336833536,17345,7819,0,274432,0,26,2310,4621,1.890,1.810,1.320,1,0,0,0,0,21,346,0,242,0
01-04 00:59:52,18,2.500,79,0.250,0.250,4697882624,1030365184,187555840,2336964608,11781,4317,0,204800,0,21,2100,3968,1.890,1.810,1.320,2,0,0,0,0,21,347,0,244,0
01-04 00:59:53,15.601,1.279,82.864,0.256,0,4698484736,1029763072,187555840,2336964608,20902,10032,0,253952,0,24,2164,4532,1.890,1.810,1.320,2,0,2,0,0,21,345,0,248,0
01-04 00:59:54,26.196,2.267,71.285,0,0.252,4699107328,1028714496,187555840,2337390592,15403,6649,0,290816,0,29,2770,4999,1.890,1.810,1.320,2,0,0,0,0,21,348,0,257,0
01-04 00:59:55,11.222,1.746,86.783,0.249,0,4699082752,1028718592,187559936,2337406976,14205,5488,0,208896,0,16,1664,3128,1.730,1.780,1.310,3,0,0,0,0,21,351,0,258,0
01-04 00:59:56,27.431,2.743,69.327,0.249,0.249,4699275264,1028149248,187559936,2337783808,18307,7536,0,167936,0,12,2457,4765,1.730,1.780,1.310,0,0,0,0,0,21,348,0,276,0
01-04 00:59:57,18.159,2.985,78.607,0.249,0,4699426816,1027952640,187559936,2337828864,32691,14011,0,245760,0,24,2361,4835,1.730,1.780,1.310,1,0,0,0,0,21,349,0,277,0
01-04 00:59:58,14.394,2.778,81.818,0.758,0.253,4699262976,1027829760,187559936,2338115584,50994,22540,0,126976,0,12,2291,5092,1.730,1.780,1.310,1,0,0,0,0,21,350,0,278,0
01-04 00:59:59,18.296,2.256,78.947,0.251,0.251,4699521024,1027031040,187559936,2338656256,39184,19507,0,225280,0,23,2227,4954,1.730,1.780,1.310,1,0,0,0,0,21,348,0,279,0
01-04 01:00:00,28.321,3.008,68.170,0.501,0,4699570176,1026748416,187564032,2338885632,18783,6604,0,323584,0,33,2913,5082,1.680,1.760,1.310,2,0,0,0,0,21,350,0,288,0
01-04 01:00:01,30.227,2.771,66.499,0.252,0.252,4700520448,1025798144,187564032,2338885632,14912,5927,0,286720,0,26,3013,5848,1.680,1.760,1.310,1,0,0,0,0,21,349,0,299,0
01-04 01:00:02,31.841,3.234,64.677,0,0.249,4700336128,1025482752,187564032,2339385344,8037,2160,0,217088,0,21,3016,5615,1.680,1.760,1.310,1,0,0,0,0,21,349,0,311,0
01-04 01:00:03,29.442,3.046,66.751,0.508,0.254,4701528064,1024045056,187564032,2339631104,17010,7482,0,217088,0,18,3080,5466,1.680,1.760,1.310,2,0,2,0,0,21,350,0,310,0
01-04 01:00:04,32.741,3.299,63.706,0.254,0,4701474816,1023815680,187568128,2339893248,27419,6982,0,376832,0,37,3519,6043,1.680,1.760,1.310,0,1,0,0,0,21,350,0,320,0
01-04 01:00:05,28.750,4,66.750,0.250,0.250,4702322688,1022828544,187576320,2340024320,14430,6323,0,290816,0,26,3253,6472,1.620,1.750,1.310,2,0,1,0,0,21,349,0,333,0
01-04 01:00:06,27.638,3.518,68.342,0.251,0.251,4702863360,1021931520,187576320,2340380672,7479,2366,0,376832,0,36,2871,5802,1.620,1.750,1.310,0,0,0,0,0,21,348,0,346,0
01-04 01:00:07,8.163,1.276,90.561,0,0,4703326208,1021448192,187576320,2340401152,19652,7791,0,110592,0,12,1815,3683,1.620,1.750,1.310,3,0,0,0,0,21,349,0,341,0
01-04 01:00:08,21.411,2.771,75.063,0.504,0.252,4705255424,1019224064,187580416,2340691968,20109,8501,0,258048,0,27,2282,4971,1.620,1.750,1.310,1,0,0,0,0,21,345,0,350,0
01-04 01:00:09,17.632,1.511,80.605,0.252,0,4705759232,1018191872,187588608,2341195776,23138,10718,0,282624,0,34,2112,4704,1.620,1.750,1.310,1,0,0,0,0,21,346,0,351,0
01-04 01:00:10,13.995,2.290,83.206,0.254,0.254,4706471936,1016479744,187596800,2342187008,26621,8490,0,274432,0,36,2122,4557,1.570,1.740,1.310,1,0,0,0,0,21,347,0,354,0
01-04 01:00:11,26.131,2.764,68.844,2.261,0,4706885632,1014546432,187600896,2343702528,31058,15600,0,11436032,0,311,3035,5882,1.570,1.740,1.310,0,0,0,0,0,21,345,0,347,0
01-04 01:00:12,16.327,1.276,82.143,0,0.255,4707758080,1013624832,187600896,2343751680,13905,6239,0,86016,0,9,2025,4015,1.570,1.740,1.310,1,0,0,0,0,21,348,0,354,0
01-04 01:00:13,16.373,3.275,80.101,0.252,0,4707840000,1013338112,187600896,2343956480,43448,19724,0,237568,0,27,2506,5831,1.570,1.740,1.310,2,0,2,0,0,21,346,0,353,0
01-04 01:00:14,20.050,2.757,76.692,0.251,0.251,4708212736,1012609024,187600896,2344312832,36430,17285,0,249856,0,27,2788,5179,1.570,1.740,1.310,1,0,0,0,0,21,347,0,361,0
01-04 01:00:15,19.241,2.025,78.481,0,0.253,4708859904,1011875840,187604992,2344394752,35353,16714,0,102400,0,9,2248,4840,1.690,1.760,1.310,0,0,0,0,0,21,346,0,367,0
01-04 01:00:16,20.403,2.519,76.574,0.504,0,4708843520,1011527680,187617280,2344747008,39580,12781,0,1077248,0,96,2405,5229,1.690,1.760,1.310,2,0,0,0,0,21,346,0,374,1
01-04 01:00:17,10.354,2.273,87.121,0,0.253,4708786176,1011339264,187617280,2344992768,19542,9442,0,118784,0,12,1823,3649,1.690,1.760,1.310,2,0,0,0,0,21,348,0,374,0
01-04 01:00:18,21.106,2.513,75.628,0.503,0.251,4709474304,1010511872,187617280,2345132032,28940,12451,0,221184,0,21,2547,4389,1.690,1.760,1.310,2,0,0,0,0,21,346,0,382,0
01-04 01:00:19,23.232,2.778,73.737,0.253,0,4709965824,1009721344,187617280,2345431040,17981,5264,0,315392,0,30,2495,4332,1.690,1.760,1.310,1,0,0,0,0,21,346,0,387,0
01-04 01:00:20,10.025,2.506,87.218,0,0.251,4710264832,1009373184,187617280,2345480192,17840,8012,0,118784,0,12,1834,3109,1.550,1.730,1.310,3,0,0,0,0,21,347,0,389,0
01-04 01:00:21,8.354,2.532,88.861,0.253,0,4710584320,1008922624,187617280,2345611264,26644,8021,0,98304,0,9,1656,3222,1.550,1.730,1.310,3,0,0,0,0,21,345,0,380,0
01-04 01:00:22,13.706,1.523,84.518,0,0.254,4710641664,1008799744,187617280,2345676800,18702,8009,0,122880,0,12,1838,3591,1.550,1.730,1.310,5,0,0,0,0,21,345,0,383,0
01-04 01:00:23,15.869,2.015,81.864,0,0.252,4710985728,1008320512,187617280,2345811968,18976,7955,0,110592,0,9,1849,3541,1.550,1.730,1.310,0,0,2,0,0,21,345,0,381,0
01-04 01:00:24,12.690,1.777,85.279,0.254,0,4710768640,1008451584,187621376,2345893888,18258,7901,0,196608,0,21,2107,3591,1.550,1.730,1.310,0,0,0,0,0,21,345,0,384,0
01-04 01:00:25,14.322,1.256,84.171,0.251,0,4711100416,1007972352,187621376,2346041344,12693,5084,0,172032,0,20,1883,3525,1.510,1.720,1.310,0,0,0,0,0,21,346,0,382,0
01-04 01:00:26,16.582,2.041,80.612,0.510,0.255,4710793216,1008037888,187621376,2346283008,37750,20583,0,241664,0,18,2382,4221,1.510,1.720,1.310,1,0,0,0,0,21,347,0,384,0
01-04 01:00:27,26.368,2.736,70.647,0.249,0,4711026688,1006415872,187621376,2347671552,43210,22527,0,360448,0,42,2903,5565,1.510,1.720,1.310,0,0,0,0,0,21,345,0,389,0
01-04 01:00:28,20.202,2.020,77.525,0,0.253,4711014400,1005973504,187621376,2348126208,27807,13169,0,57344,0,6,2231,4549,1.510,1.720,1.310,0,0,0,0,0,21,346,0,399,0
01-04 01:00:29,10.025,2.005,87.719,0,0.251,4711297024,1005555712,187621376,2348261376,24183,10379,0,0,0,0,1630,3466,1.510,1.720,1.310,1,0,0,0,0,21,346,0,393,0
01-04 01:00:30,17.456,2.494,79.302,0.748,0,4711133184,1005305856,187625472,2348670976,31111,12285,0,323584,0,41,1897,4575,1.390,1.690,1.300,1,0,0,0,0,21,348,0,397,0
01-04 01:00:31,16.751,1.777,80.964,0.254,0.254,4711444480,1004478464,187625472,2349187072,26151,12532,0,249856,0,24,2299,4492,1.390,1.690,1.300,0,0,0,0,0,21,345,0,398,0
01-04 01:00:32,24.685,2.015,73.300,0,0,4712116224,1003560960,187625472,2349432832,18117,7819,0,274432,0,27,2588,4969,1.390,1.690,1.300,0,0,0,0,0,21,346,0,407,0
01-04 01:00:33,10.026,1.285,88.175,0.257,0.257,4712398848,1003274240,187625472,2349436928,9411,4367,0,241664,0,21,1797,3386,1.390,1.690,1.300,4,0,2,0,0,21,347,0,402,0
01-04 01:00:34,14.464,2.993,82.045,0.249,0.249,4712509440,1002991616,187625472,2349608960,30748,15740,0,180224,0,21,2317,4477,1.390,1.690,1.300,2,0,0,0,0,21,345,0,404,0
01-04 01:00:35,22.704,3.061,73.980,0.255,0,4712644608,1002446848,187625472,2350018560,30311,15241,0,221184,0,26,2751,5799,1.350,1.680,1.300,2,0,0,0,0,21,345,0,405,0
01-04 01:00:36,20.698,1.496,77.307,0.249,0.249,4712919040,1002131456,187625472,2350059520,18942,8610,0,61440,0,7,2096,3947,1.350,1.680,1.300,1,0,0,0,0,21,345,0,415,1
01-04 01:00:37,15.190,2.532,81.772,0.506,0,4713037824,1001811968,187633664,2350252032,39128,16185,0,241664,0,30,2188,4922,1.350,1.680,1.300,1,0,0,0,0,21,348,0,417,0
01-04 01:00:38,30.227,2.771,66.499,0.252,0.252,4713066496,1001496576,187637760,2350534656,11203,4698,0,262144,0,25,2624,4766,1.350,1.680,1.300,2,1,0,0,0,21,348,0,428,0
01-04 01:00:39,30.886,4.304,64.304,0.253,0.253,4713025536,1001115648,187637760,2350956544,16287,5861,0,372736,0,37,3459,6634,1.350,1.680,1.300,1,0,0,0,0,21,346,0,440,0
01-04 01:00:40,29.250,2.250,68.250,0.250,0,4714332160,999559168,187637760,2351206400,9187,2106,0,278528,0,26,2683,5108,1.330,1.670,1.290,3,0,0,0,0,21,347,0,431,0
01-04 01:00:41,31.579,4.261,62.155,1.754,0.251,4714680320,999116800,187641856,2351296512,15464,2214,0,11513856,0,357,4315,7363,1.330,1.670,1.290,1,0,1,0,0,21,349,0,441,0
01-04 01:00:42,29.353,3.483,66.667,0.249,0.249,4715610112,997941248,187641856,2351542272,14091,2160,0,290816,0,27,3496,6142,1.330,1.670,1.290,2,0,0,0,0,21,349,0,439,0
01-04 01:00:43,27.525,2.778,68.939,0.758,0,4717289472,996024320,187645952,2351775744,8863,2160,0,495616,0,46,3275,6099,1.330,1.670,1.290,1,0,2,0,0,21,349,0,457,0
01-04 01:00:44,30.424,2.993,66.085,0.249,0.249,4717600768,995524608,187645952,2351964160,8328,2160,0,368640,0,36,3538,6683,1.330,1.670,1.290,4,0,0,0,0,21,349,0,458,0
01-04 01:00:45,27.665,3.046,68.782,0.254,0.254,4718477312,994512896,187658240,2352087040,6786,2160,0,237568,0,21,3067,5674,1.300,1.650,1.290,1,0,0,0,0,21,349,0,469,0
01-04 01:00:46,27.500,3.250,69,0.250,0,4719226880,993304576,187658240,2352545792,6304,2160,0,299008,0,27,3173,5729,1.300,1.650,1.290,1,0,0,0,0,21,351,0,463,0
01-04 01:00:47,30.730,3.526,64.987,0.504,0.252,4719198208,992927744,187658240,2352951296,6104,2052,0,757760,0,39,3166,5884,1.300,1.650,1.290,5,0,0,0,0,21,349,0,473,0
01-04 01:00:48,27.342,2.785,69.620,0,0.253,4719656960,992325632,187666432,2353086464,6450,2052,0,208896,0,18,2977,5417,1.300,1.650,1.290,1,0,0,0,0,21,349,0,468,0
01-04 01:00:49,26.904,3.807,69.036,0.254,0,4720095232,991596544,187666432,2353377280,16059,6377,0,303104,0,27,2930,5626,1.300,1.650,1.290,3,0,0,0,0,21,347,0,480,1
01-04 01:00:50,9.596,1.515,88.384,0.253,0.253,4720320512,991272960,187666432,2353475584,9920,3738,0,155648,0,18,1603,2943,1.190,1.630,1.280,1,0,0,0,0,21,348,0,471,0
01-04 01:00:51,9.669,1.527,88.804,0,0,4720226304,991182848,187674624,2353651712,16953,7901,0,94208,0,9,1676,3508,1.190,1.630,1.280,1,0,0,0,0,21,347,0,472,0
01-04 01:00:52,19.747,2.785,76.962,0.253,0.253,4720345088,990859264,187674624,2353856512,17270,7926,0,282624,0,31,2651,4519,1.190,1.630,1.280,1,0,2,0,0,21,348,0,464,0
01-04 01:00:53,19.849,2.764,77.136,0.251,0,4720660480,990519296,187674624,2353881088,20266,5633,0,245760,0,24,2277,4086,1.190,1.630,1.280,3,0,2,0,0,21,350,0,473,0
01-04 01:00:54,13.384,3.030,83.081,0.253,0.253,4721156096,989683712,187674624,2354221056,35977,13948,0,163840,0,20,2150,3680,1.190,1.630,1.280,2,0,0,0,0,21,347,0,465,0
01-04 01:00:55,20.759,3.038,76.203,0,0,4721053696,989523968,187674624,2354483200,55748,25175,0,225280,0,27,2977,5210,1.180,1.620,1.280,0,0,0,0,0,21,349,0,469,0
01-04 01:00:56,19.241,3.544,76.709,0.253,0.253,4721233920,989138944,187674624,2354688000,27735,14658,0,286720,0,27,2662,4554,1.180,1.620,1.280,1,0,0,0,0,21,348,0,461,0
01-04 01:00:57,16.877,1.763,80.605,0.504,0.252,4721008640,989118464,187682816,2354925568,12493,5687,0,204800,0,21,2046,3565,1.180,1.620,1.280,2,0,0,0,0,21,349,0,464,0
01-04 01:00:58,13.317,2.513,83.920,0,0.251,4721377280,988549120,187682816,2355126272,23887,9955,0,159744,0,15,2277,3841,1.180,1.620,1.280,1,0,0,0,0,21,347,0,458,0
01-04 01:00:59,21.684,2.551,75.510,0.255,0,4721803264,987906048,187686912,2355339264,18860,7873,0,245760,0,24,2355,4100,1.180,1.620,1.280,1,0,0,0,0,21,348,0,466,0
01-04 01:01:00,14.322,2.261,83.166,0,0.251,4721664000,988004352,187686912,2355380224,21684,10079,0,155648,0,16,2205,3663,1.080,1.590,1.280,3,0,0,0,0,21,347,0,460,0
01-04 01:01:01,9.068,1.763,88.665,0.252,0.252,4721852416,987656192,187686912,2355539968,7044,2172,0,65536,0,6,1637,2768,1.080,1.590,1.280,2,0,0,0,0,21,349,0,465,0
01-04 01:01:02,11.899,2.532,85.570,0,0,4721930240,987402240,187695104,2355707904,17536,8009,0,356352,0,17,2048,3316,1.080,1.590,1.280,1,0,0,0,0,21,347,0,435,0
01-04 01:01:03,23.350,3.553,72.589,0.254,0.254,4722417664,986628096,187695104,2355994624,50214,25062,0,131072,0,12,2925,5155,1.080,1.590,1.280,1,0,2,0,0,21,349,0,445,0
01-04 01:01:04,19.949,2.020,77.525,0.253,0.253,4722290688,986447872,187695104,2356301824,40418,17109,0,352256,0,39,2955,5295,1.080,1.590,1.280,0,0,0,0,0,21,349,0,420,0
01-04 01:01:05,14.684,2.532,82.532,0,0.253,4722204672,986513408,187695104,2356322304,17198,8599,0,86016,0,6,2225,3767,1.080,1.580,1.270,2,0,0,0,0,21,350,0,429,0
01-04 01:01:06,30.556,2.778,66.162,0.505,0,4722417664,985972736,187699200,2356645888,12772,5927,0,331776,0,33,3256,5832,1.080,1.580,1.270,1,0,0,0,0,21,349,0,417,0
01-04 01:01:07,29.104,4.478,65.920,0.249,0.249,4723445760,984702976,187711488,2356875264,8769,2052,0,315392,0,30,2800,5223,1.080,1.580,1.270,3,0,0,0,0,21,349,0,429,0
01-04 01:01:08,27.960,2.519,68.766,0.504,0.252,4724097024,984002560,187715584,2356920320,6951,1998,0,323584,0,30,2946,4859,1.080,1.580,1.270,5,0,0,0,0,21,349,0,427,0
01-04 01:01:09,8.247,1.546,90.206,0,0,4723732480,984166400,187715584,2357121024,18209,7997,0,98304,0,9,1744,2983,1.080,1.580,1.270,3,0,0,0,0,21,347,0,428,0
01-04 01:01:10,22.055,3.008,74.436,0.251,0.251,4724326400,983494656,187715584,2357198848,20664,9202,0,253952,0,24,2555,4309,1.070,1.570,1.270,1,0,0,0,0,21,348,0,431,0
01-04 01:01:11,17.975,2.278,79.494,0.253,0,4723998720,983498752,187715584,2357522432,15455,3029,0,307200,0,33,2070,4016,1.070,1.570,1.270,2,0,0,0,0,21,349,0,434,0
01-04 01:01:12,15.327,2.513,79.899,2.010,0.251,4724531200,982761472,187715584,2357727232,37252,18966,0,11284480,0,349,2879,5119,1.070,1.570,1.270,1,0,0,0,0,21,347,0,428,0
01-04 01:01:13,20.308,1.799,77.635,0.257,0,4724310016,982769664,187719680,2357936128,30524,13277,0,258048,0,27,2542,5215,1.070,1.570,1.270,0,0,2,0,0,21,348,0,438,0
01-04 01:01:14,25.441,1.763,72.292,0.252,0.252,4724609024,982257664,187719680,2358149120,38479,17271,0,274432,0,35,2898,6380,1.070,1.570,1.270,2,0,0,0,0,21,348,0,431,1
01-04 01:01:15,11.899,2.025,86.076,0,0,4724666368,982097920,187719680,2358251520,25868,13468,0,45056,0,3,1870,3599,0.990,1.540,1.260,2,0,0,0,0,21,351,0,433,0
01-04 01:01:16,8.060,2.015,89.673,0,0.252,4724539392,982069248,187719680,2358407168,27964,8708,0,0,0,0,1540,2965,0.990,1.540,1.260,4,0,0,0,0,21,349,0,420,0
01-04 01:01:17,15.404,2.525,81.566,0.253,0.253,4724711424,981716992,187719680,2358587392,31098,13458,0,561152,0,33,2186,4540,0.990,1.540,1.260,0,0,0,0,0,21,348,0,424,0
01-04 01:01:18,25.377,3.518,70.603,0.503,0,4724506624,981643264,187719680,2358849536,18890,6629,0,262144,0,23,2776,4742,0.990,1.540,1.260,1,0,0,0,0,21,349,0,428,0
01-04 01:01:19,30.500,3.500,65.500,0.250,0.250,4724846592,981032960,187719680,2359119872,11196,2160,0,442368,0,48,3352,5984,0.990,1.540,1.260,2,0,0,0,0,21,349,0,441,0
01-04 01:01:20,26.817,3.759,68.672,0.501,0.251,4726181888,979476480,187723776,2359336960,8115,2202,0,299008,0,27,3010,5004,0.910,1.520,1.260,1,0,0,0,0,21,349,0,454,0
01-04 01:01:21,13.165,2.025,84.810,0,0,4726177792,979476480,187723776,2359341056,24441,7955,0,172032,0,18,2036,3544,0.910,1.520,1.260,0,0,0,0,0,21,347,0,446,0
01-04 01:01:22,22.475,3.283,73.485,0.505,0.253,4726153216,979095552,187723776,2359746560,27177,12444,0,319488,0,30,2838,5650,0.910,1.520,1.260,1,0,0,0,0,21,348,0,458,0
01-04 01:01:23,14.861,1.763,82.872,0.252,0.252,4726243328,978911232,187727872,2359836672,18591,7683,0,237568,0,25,2193,4049,0.910,1.520,1.260,1,0,2,0,0,21,350,0,459,0
01-04 01:01:24,31.658,2.513,65.075,0.754,0,4726345728,978649088,187727872,2359996416,12491,5927,0,311296,0,30,3524,6134,0.910,1.520,1.260,4,0,0,0,0,21,349,0,471,0
01-04 01:01:25,27.708,3.275,68.514,0.252,0.252,4727021568,977670144,187727872,2360299520,6649,2160,0,286720,0,28,3172,5414,0.990,1.530,1.260,1,0,0,0,0,21,349,0,476,0
01-04 01:01:26,27.136,3.769,68.342,0.754,0,4727697408,976715776,187736064,2360569856,7061,2106,0,524288,0,47,3287,5706,0.990,1.530,1.260,1,0,0,0,0,21,349,0,498,0
01-04 01:01:27,29.032,3.970,66.501,0.248,0.248,4727635968,976338944,187744256,2360999936,16038,2246,0,430080,0,36,3230,5489,0.990,1.530,1.260,1,0,0,0,0,21,349,0,517,0
01-04 01:01:28,30.075,2.506,66.917,0.251,0.251,4727713792,976179200,187744256,2361081856,6998,2052,0,331776,0,36,2821,5083,0.990,1.530,1.260,1,0,0,0,0,21,349,0,527,0
01-04 01:01:29,28.283,3.283,68.182,0.253,0,4728270848,975548416,187752448,2361147392,7834,2160,0,319488,0,30,3153,5668,0.990,1.530,1.260,3,0,0,0,0,21,349,0,523,0
01-04 01:01:30,29.219,3.275,66.247,1.008,0.252,4729614336,973762560,187752448,2361589760,5806,2160,0,348160,0,35,2788,4926,0.990,1.520,1.260,5,0,0,0,0,21,349,0,533,0
01-04 01:01:31,13.033,1.754,84.962,0,0.251,4729769984,973541376,187752448,2361655296,20688,10037,0,188416,0,18,1899,3263,0.990,1.520,1.260,0,0,0,0,0,21,347,0,525,0
01-04 01:01:32,19.949,2.273,77.273,0.253,0.253,4729475072,973705216,187752448,2361786368,27206,9906,0,311296,0,33,2279,4395,0.990,1.520,1.260,1,0,0,0,0,21,347,0,528,0
01-04 01:01:33,17.424,2.525,79.798,0.253,0,4729839616,973074432,187752448,2362052608,8516,2815,0,274432,0,24,1997,3802,0.990,1.520,1.260,3,0,2,0,0,21,347,0,527,0
01-04 01:01:34,9.296,1.759,88.442,0.251,0.251,4729880576,973004800,187752448,2362081280,18412,9250,0,131072,0,17,2023,3621,0.990,1.520,1.260,1,0,0,0,0,21,349,0,526,0
01-04 01:01:35,14.573,2.513,82.915,0,0,4729950208,972873728,187760640,2362138624,20749,9392,0,204800,0,18,1944,3390,0.910,1.490,1.250,2,0,0,0,0,21,347,0,521,0
01-04 01:01:36,17.337,3.015,79.146,0.251,0.251,4729622528,972910592,187764736,2362425344,21325,9959,0,245760,0,24,2167,4382,0.910,1.490,1.250,3,0,0,0,0,21,347,0,526,0
01-04 01:01:37,13.750,3,82.750,0.250,0.250,4729602048,972685312,187764736,2362671104,24088,8373,0,151552,0,15,2027,3931,0.910,1.490,1.250,1,0,0,0,0,21,348,0,517,0
01-04 01:01:38,12.935,1.990,84.826,0.249,0,4729806848,972460032,187764736,2362691584,8812,3177,0,389120,0,20,1795,3208,0.910,1.490,1.250,1,0,0,0,0,21,349,0,520,0
01-04 01:01:39,12.563,2.261,84.673,0.251,0.251,4729696256,972529664,187768832,2362728448,29615,9906,0,208896,0,21,1975,4038,0.910,1.490,1.250,0,0,0,0,0,21,347,0,500,0
01-04 01:01:40,16.625,3.023,79.849,0.252,0.252,4729950208,972046336,187777024,2362949632,22731,9446,0,258048,0,27,2144,4666,0.840,1.470,1.250,2,0,0,0,0,21,347,0,505,0
01-04 01:01:41,15.909,1.768,82.071,0.253,0,4729716736,972242944,187777024,2362986496,19174,7792,0,200704,0,18,1988,4142,0.840,1.470,1.250,1,0,0,0,0,21,347,0,484,1
01-04 01:01:42,12.121,1.515,86.111,0,0.253,4729741312,972083200,187781120,2363117568,9966,4274,0,167936,0,18,1819,3494,0.840,1.470,1.250,4,0,0,0,0,21,349,0,488,0
01-04 01:01:43,13.924,3.038,81.266,1.519,0.253,4730318848,971165696,187781120,2363457536,29742,9446,0,10670080,0,372,3531,5859,0.840,1.470,1.250,0,0,3,0,0,21,347,0,464,0
01-04 01:01:44,26.904,2.284,70.305,0.508,0,4730302464,970973184,187785216,2363662336,21949,9446,0,356352,0,31,3178,6636,0.840,1.470,1.250,2,0,0,0,0,21,347,0,479,0
01-04 01:01:45,12.091,2.015,85.390,0.252,0.252,4730368000,970682368,187785216,2363887616,18066,5917,0,151552,0,15,1751,3514,0.770,1.440,1.240,0,0,0,0,0,21,348,0,452,0
01-04 01:01:46,13.854,2.015,83.879,0,0.252,4730253312,970752000,187785216,2363932672,29041,13029,0,90112,0,9,1827,3971,0.770,1.440,1.240,1,0,0,0,0,21,350,0,453,0
01-04 01:01:47,31.552,3.308,64.377,0.509,0.254,4730335232,970498048,187797504,2364092416,9478,4790,0,417792,0,47,3348,6877,0.770,1.440,1.240,1,0,0,0,0,21,350,0,439,0
01-04 01:01:48,28.788,4.293,66.414,0.253,0.253,4730966016,969543680,187797504,2364416000,12963,5687,0,704512,0,26,3237,5873,0.770,1.440,1.240,3,0,0,0,0,21,349,0,452,0
01-04 01:01:49,27.157,3.807,68.782,0.254,0,4731678720,968781824,187813888,2364448768,8025,2160,0,323584,0,32,2687,5139,0.770,1.440,1.240,2,0,0,0,0,21,349,0,438,0
01-04 01:01:50,31.313,3.535,64.141,0.758,0.253,4731850752,968118272,187822080,2364932096,9076,2160,0,704512,0,73,3170,6878,0.790,1.430,1.240,1,0,0,0,0,21,347,0,457,0
01-04 01:01:51,29.426,2.993,67.082,0.249,0.249,4732014592,967737344,187830272,2365140992,6779,2160,0,397312,0,31,2504,5101,0.790,1.430,1.240,8,0,0,0,0,21,347,0,462,0
01-04 01:01:52,29.397,3.518,66.583,0.503,0,4732317696,967098368,187834368,2365472768,7637,2160,0,401408,0,39,2997,5919,0.790,1.430,1.240,2,0,0,0,0,21,347,0,474,0
01-04 01:01:53,28.180,3.242,68.080,0.249,0.249,4733444096,965541888,187834368,2365902848,6760,2160,0,188416,0,15,2699,5021,0.790,1.430,1.240,1,0,2,0,0,21,341,0,472,0
01-04 01:01:54,29.146,3.769,66.583,0.251,0.251,4733558784,965165056,187838464,2366160896,17921,2160,0,372736,0,36,3412,5778,0.790,1.430,1.240,1,0,0,0,0,21,343,0,482,0
01-04 01:01:55,28.212,3.778,67.506,0.252,0.252,4734595072,963956736,187842560,2366328832,6938,2160,0,274432,0,24,2744,4890,0.810,1.430,1.240,1,0,0,0,0,21,343,0,484,0
