-- Logs begin at Thu 2020-04-09 10:39:09 UTC, end at Thu 2020-04-09 14:28:15 UTC. --
Apr 09 13:57:00 cloud-provider-iscsi-0000000225 systemd[1]: Started Devstack devstack@dstat.service.
Apr 09 13:57:00 cloud-provider-iscsi-0000000225 dstat.sh[29803]: [286B blob data]
Apr 09 13:57:00 cloud-provider-iscsi-0000000225 dstat.sh[29803]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 09 14:11:20 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:20| 26   7  63   4   0|4397M  428M  191M 2830M|  18k 2292B| 211k  252k|38.0  16.0 |2796  5011 |0.91 1.09 0.94|  0   0  40|   0     0 |python               177632.5%   0 2160B|python2              29870  91k 489B0.2%|mysqld       428M|   0     0 |  22  321    0  179    0
Apr 09 14:11:21 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:21| 21   3  76   0   0|4399M  426M  191M 2830M|6867B 2160B|   0   200k|   0  18.0 |2021  3638 |0.91 1.09 0.94|8.0   0 3.0|   0     0 |neutron-server:      177657.2%   0 4294B|python2              29870  91k   0 0.2%|mysqld       428M|   0     0 |  22  321    0  181    0
Apr 09 14:11:22 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:22| 19  20  59   2   0|4405M  420M  191M 2831M|6813B 2052B|1807k  232k| 121  19.0 |5842  5085 |0.91 1.09 0.94|2.0   0   0|   0     0 |qemu-system-x86      19911 25%   0    0 |python2              29870  91k 939B0.2%|mysqld       428M|   0     0 |  22  323    0  180    0
Apr 09 14:11:23 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:23| 43  21  33   3   0|4438M  387M  191M 2831M|  16k 7873B|  13M  656k| 460  47.0 |6152  9517 |0.91 1.09 0.94|3.0   0 6.0|   0     0 |qemu-system-x86      19911 26%   0    0 |python2              29870  92k 492B  0%|mysqld       428M|   0     0 |  22  322    0  185    0
Apr 09 14:11:24 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:24| 21  20  57   2   0|4458M  367M  191M 2831M|  10k 4328B|   0  7096k|   0   702 |3792  3155 |0.91 1.09 0.94|1.0 1.0   0|   0     0 |qemu-system-x86      19911 25%   0    0 |python2              29870  92k 468B0.2%|mysqld       428M|   0     0 |  22  325    0  182    0
Apr 09 14:11:25 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:25| 27  23  49   1   0|4458M  367M  191M 2831M|  43k   20k|   0  2096k|   0   263 |  19k   37k|0.92 1.09 0.94|1.0   0 2.0|   0     0 |qemu-system-x86      19911 27%   0    0 |python2              29870  93k   0   0%|mysqld       428M|   0     0 |  22  326    0  188    0
Apr 09 14:11:26 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:26| 25  20  55   0   0|4459M  364M  191M 2832M|  31k   14k|   0   504k|   0  26.0 |5949    11k|0.92 1.09 0.94|4.0   0 5.0|   0     0 |qemu-system-x86      19911 25%   0    0 |python2              29870  92k 939B0.5%|mysqld       428M|   0     0 |  22  324    0  181    0
Apr 09 14:11:27 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:27| 31  19  49   0   0|4461M  362M  191M 2832M|  11k 4324B|   0   404k|   0  17.0 |4914  8257 |0.92 1.09 0.94|3.0   0  16|   0     0 |qemu-system-x86      19911 24%   0    0 |python2              29870  87k   0   0%|mysqld       428M|   0     0 |  22  324    0  183    0
Apr 09 14:11:28 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:28| 22  20  59   0   0|4457M  366M  191M 2832M|6737B 2160B|   0   368k|   0  10.0 |9422    17k|0.92 1.09 0.94|1.0   0 5.0|   0     0 |qemu-system-x86      19911 25%   0    0 |python2              29870  97k 919B0.2%|mysqld       428M|   0     0 |  22  324    0  181    0
Apr 09 14:11:29 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:29| 16  21  63   0   0|4451M  372M  191M 2832M|7488B 2052B|   0   368k|   0  18.0 |  16k   15k|0.92 1.09 0.94|2.0   0   0|   0     0 |qemu-system-x86      19911 25%   0    0 |python2              29870  92k 456B  0%|mysqld       428M|   0     0 |  22  324    0  182    0
Apr 09 14:11:30 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:30| 18  16  65   0   0|4460M  364M  191M 2832M|5921B 2160B|   0  1508k|   0  10.0 |9983    12k|0.93 1.09 0.94|4.0   0   0|   0     0 |qemu-system-x86      19911 26%   0    0 |python2              29870  92k 457B0.2%|mysqld       428M|   0     0 |  22  324    0  183    0
Apr 09 14:11:31 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:31| 20  19  61   1   0|4464M  359M  191M 2832M|3166k   47k|3136k  252k| 127  6.00 |7594    13k|0.93 1.09 0.94|2.0   0  27|   0     0 |qemu-system-x86      19911 27%   0    0 |python2              29870  92k 491B0.2%|mysqld       428M|   0     0 |  22  324    0  181    0
Apr 09 14:11:32 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:32| 21  17  59   2   0|4476M  347M  191M 2832M|6710B 2220B|1185k   16M|72.0   222 |9094    15k|0.93 1.09 0.94|1.0 4.0  34|   0     0 |qemu-system-x86      19911 26%   0    0 |python2              29870  92k 494B  0%|mysqld       428M|   0     0 |  22  324    0  182    0
Apr 09 14:11:33 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:33| 24   6  68   2   0|4471M  352M  191M 2832M|2603k   27k|3430k 3781k| 205   134 |5000  8997 |0.93 1.09 0.94|1.0   0  11|   0     0 |qemu-system-x86      199119.8%   0    0 |python2              29870  92k 492B0.2%|mysqld       428M|   0     0 |  22  328    0  176    0
Apr 09 14:11:34 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:34| 28   5  65   1   0|4472M  351M  191M 2832M|1071k   17k|   -   520k|   -  28.0 |2846  4468 |0.93 1.09 0.94|1.0   0  23|   0     0 |uwsgi                174075.2%5534B  17k|python2              29870  92k 496B0.5%|mysqld       428M|   0     0 |  22  323    0  187    0
Apr 09 14:11:35 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:35| 18   3  78   1   0|4470M  352M  191M 2833M|  43k   21k|   0  1924k|   0   180 |3117  4927 |0.93 1.08 0.94|1.0   0 6.0|   0     0 |cinder-volume        174468.0%  29k  54k|cinder-volume        17446  29k  54k8.0%|mysqld       428M|   0     0 |  22  323    0  183    0
Apr 09 14:11:36 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:36| 20   3  77   0   0|4470M  352M  191M 2834M|5564B 2160B|   0   540k|   0  46.0 |2353  3832 |0.93 1.08 0.94|2.0   0   0|   0     0 |uwsgi                174085.2%1301B  15k|python2              29870 126k 932B  0%|mysqld       428M|   0     0 |  22  323    0  189    0
Apr 09 14:11:37 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:37|  9   2  89   0   0|4470M  352M  191M 2834M|  28k   10k|   0   268k|   0  18.0 |1792  3057 |0.93 1.08 0.94|1.0   0   0|   0     0 |cinder-volume        174463.8%  11k  30k|python2              29870  93k 458B0.2%|mysqld       428M|   0     0 |  22  325    0  187    0
Apr 09 14:11:38 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:38| 20   3  77   1   0|4470M  352M  191M 2834M|  32k   14k|2048B  696k|2.00  44.0 |2706  4808 |0.93 1.08 0.94|1.0   0 2.0|   0     0 |cinder-volume        174466.5%  19k  33k|python2              29870  93k 482B0.2%|mysqld       428M|   0     0 |  22  324    0  192    0
Apr 09 14:11:39 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:39| 19   4  77   0   0|4466M  355M  191M 2834M|  49k   19k|   0   416k|   0  37.0 |2688  5712 |0.93 1.08 0.94|  0   0   0|   0     0 |cinder-volume        174469.0%  26k  50k|python2              29870  94k 459B0.2%|mysqld       428M|   0     0 |  22  325    0  193    0
Apr 09 14:11:40 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:40| 20   2  77   1   0|4465M  356M  191M 2835M|  22k 9841B|   0   500k|   0  28.0 |2491  4792 |1.02 1.10 0.95|  0   0 8.0|   0     0 |uwsgi                199394.0%1213B4146B|python2              29870  94k 466B0.5%|mysqld       429M|   0     0 |  22  324    0  197    0
Apr 09 14:11:41 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:41| 33   5  61   0   0|4386M  435M  191M 2835M|  13k 5927B|   0   428k|   0  22.0 |2839  5067 |1.02 1.10 0.95|2.0   0  17|   0     0 |python               17763 11%   0 3519B|python2              29870  94k 465B  0%|mysqld       429M|   0     0 |  21  325    0  198    0
Apr 09 14:11:42 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:42| 25   3  72   0   0|4386M  434M  191M 2835M|8059B 2160B|   0   544k|   0  54.0 |2260  3794 |1.02 1.10 0.95|  0   0   0|   0     0 |python               177638.0%   0 5428B|python2              29870  95k 457B0.2%|mysqld       429M|   0     0 |  21  323    0  202    0
Apr 09 14:11:43 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:43| 21   2  77   0   0|4386M  434M  191M 2835M|7768B 2106B|   0   236k|   0  13.0 |1762  3051 |1.02 1.10 0.95|1.0   0   0|   0     0 |python               177639.2% 506B4277B|python2              29870  95k 453B  0%|mysqld       429M|   0     0 |  21  329    0  202    0
Apr 09 14:11:44 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:44| 29   2  70   0   0|4387M  433M  191M 2835M|6228B 2160B|   0   212k|   0  15.0 |1797  2880 |1.02 1.10 0.95|2.0   0   0|   0     0 |python               17764 23% 506B8158B|python2              29870  96k 453B0.2%|mysqld       429M|   0     0 |  21  329    0  204    0
Apr 09 14:11:45 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:45| 28   2  70   0   0|4387M  433M  191M 2835M|5715B 2214B|   0   368k|   0  37.0 |2243  3767 |1.02 1.10 0.95|1.0   0   0|   0     0 |python               17764 20% 506B9656B|python2              29870  68k   0 0.2%|mysqld       429M|   0     0 |  21  329    0  203    0
Apr 09 14:11:46 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:46| 30   3  66   1   0|4387M  433M  191M 2835M|6312B 2250B|   0   780k|   0  99.0 |3482  5913 |1.02 1.10 0.95|2.0   0   0|   0     0 |python               177648.2%2024B6966B|python2              29870 125k 917B0.2%|mysqld       429M|   0     0 |  21  330    0  215    0
Apr 09 14:11:47 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:47| 30   3  66   0   0|4388M  432M  191M 2836M|7831B 2160B|   0   500k|   0  51.0 |2634  4987 |1.02 1.10 0.95|3.0   0   0|   0     0 |uwsgi                319489.8%6613B  25k|python2              29870  97k 457B0.2%|mysqld       429M|   0     0 |  21  331    0  214    0
Apr 09 14:11:48 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:48| 36   3  60   0   0|4389M  431M  191M 2836M|  14k 2052B|   0   312k|   0  31.0 |2490  4579 |1.02 1.10 0.95|1.0   0 2.0|   0     0 |python               17763 13%   0 4671B|python2              29870  99k 460B0.2%|mysqld       429M|   0     0 |  21  329    0  224    0
Apr 09 14:11:49 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:49| 32   3  64   1   0|4390M  429M  191M 2836M|7598B 2254B|   0   760k|   0  93.0 |3124  5750 |1.02 1.10 0.95|3.0   0   0|   0     0 |python               177645.5%   0 2301B|python2              29870  99k 463B0.2%|mysqld       429M|   0     0 |  21  325    0  229    0
Apr 09 14:11:50 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:50| 43   6  50   1   0|4392M  428M  191M 2836M|6598B 2052B|   0  1220k|   0   106 |2723  4882 |1.18 1.13 0.96|2.0   0  15|   0     0 |python               17763 20%   0   11k|python2              29870  99k 472B0.2%|mysqld       429M|   0     0 |  21  325    0  230    0
Apr 09 14:11:51 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:51| 33   2  64   0   0|4392M  428M  191M 2836M|6474B 2106B|   0   336k|   0  38.0 |2308  4052 |1.18 1.13 0.96|2.0   0   0|   0     0 |python               17763 22%   0   15k|python2              29870  99k 459B  0%|mysqld       429M|   0     0 |  21  327    0  229    0
Apr 09 14:11:52 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:52| 33   5  62   0   0|4398M  421M  191M 2836M|  10k 2160B|   0   276k|   0  15.0 |2482  4144 |1.18 1.13 0.96|2.0   0  33|   0     0 |python               17763 21%   0 5969B|python2              29870  99k 461B0.2%|mysqld       429M|   0     0 |  21  325    0  231    0
Apr 09 14:11:53 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:53| 38   7  54   0   0|4417M  402M  191M 2837M|8243B 2374B|  95k  340k|21.0  20.0 |2647  4107 |1.18 1.13 0.96|2.0   0  52|   0     0 |python               177635.5%   0 1003B|python2              29870  99k 481B  0%|mysqld       429M|   0     0 |  22  325    0  230    0
Apr 09 14:11:54 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:54| 13   3  84   0   0|4415M  404M  191M 2837M|6291B 2160B|   0   152k|   0  14.0 |1781  2960 |1.18 1.13 0.96|  0   0 1.0|   0     0 |python               177632.8%   0 1278B|python2              29870  99k 449B0.5%|mysqld       429M|   0     0 |  22  325    0  231    0
Apr 09 14:11:55 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:55| 19   3  75   3   0|4415M  404M  191M 2837M|7478B 2160B|   0  8004k|   0   858 |3799  3631 |1.16 1.13 0.96|4.0   0 2.0|   0     0 |neutron-server:      177657.2%   0 4601B|python2              29870  99k 472B  0%|mysqld       429M|   0     0 |  22  325    0  231    0
Apr 09 14:11:56 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:56| 25  20  55   1   0|4426M  392M  191M 2837M|8617B 2160B|2061k  288k| 130  24.0 |4996  5591 |1.16 1.13 0.96|2.0   0 2.0|   0     0 |qemu-system-x86      20179 25%   0    0 |python2              29870 100k 486B0.2%|mysqld       429M|   0     0 |  22  329    0  232    0
Apr 09 14:11:57 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:57| 31  21  46   2   0|4456M  363M  191M 2837M|  20k 9927B|  13M  604k| 451  57.0 |5812  9560 |1.16 1.13 0.96|6.0   0 6.0|   0     0 |qemu-system-x86      20179 26%   0    0 |python2              29870 100k 489B  0%|mysqld       429M|   0     0 |  22  327    0  236    0
Apr 09 14:11:58 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:58| 30  17  52   1   0|4475M  343M  191M 2837M|  21k 6239B|   0   388k|   0  35.0 |2402  4355 |1.16 1.13 0.96|2.0   0 2.0|   0     0 |qemu-system-x86      20179 25%   0    0 |python2              29870 102k 467B0.2%|mysqld       429M|   0     0 |  22  329    0  244    1
Apr 09 14:11:59 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:11:59| 24  23  53   0   0|4475M  343M  191M 2837M|  54k   26k|   0   328k|   0  21.0 |  15k   30k|1.16 1.13 0.96|3.0   0 2.0|   0     0 |qemu-system-x86      20179 27%   0    0 |cinder-volume        17446  40k  74k8.2%|mysqld       429M|   0     0 |  22  329    0  241    0
Apr 09 14:12:00 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:00| 21  17  61   0   0|4476M  341M  191M 2838M|  10k 3606B|   0   420k|   0  25.0 |5433    11k|1.23 1.14 0.97|2.0   0 5.0|   0     0 |qemu-system-x86      20179 24%   0    0 |python2              29870 102k 462B0.2%|mysqld       429M|   0     0 |  22  328    0  243    0
Apr 09 14:12:01 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:01| 16  18  66   0   0|4476M  342M  191M 2838M|8972B 4324B|   0  1496k|   0  15.0 |4297  8203 |1.23 1.14 0.97|4.0   0  14|   0     0 |qemu-system-x86      20179 25%   0    0 |python2              29870 100k 461B0.5%|mysqld       429M|   0     0 |  22  328    0  231    0
Apr 09 14:12:02 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:02| 12  19  68   0   0|4474M  344M  191M 2838M|  18k 2106B|   0   196k|   0  6.00 |9558    23k|1.23 1.14 0.97|3.0   0   0|   0     0 |qemu-system-x86      20179 25%   0    0 |uwsgi                174071299B 668B  0%|mysqld       429M|   0     0 |  22  330    0  231    0
Apr 09 14:12:03 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:03| 16  23  62   0   0|4475M  343M  191M 2838M|7042B 2214B|   0   368k|   0  21.0 |  38k   12k|1.23 1.14 0.97|2.0   0   0|   0     0 |qemu-system-x86      20179 26%   0    0 |python2              29870 199k 912B  0%|mysqld       429M|   0     0 |  22  328    0  226    0
Apr 09 14:12:04 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:04| 18  15  67   0   0|4478M  340M  191M 2838M|7164B 2160B|   0   240k|   0  10.0 |7226    13k|1.23 1.14 0.97|3.0   0   0|   0     0 |qemu-system-x86      20179 26%   0    0 |python2              29870  99k 451B0.2%|mysqld       429M|   0     0 |  22  328    0  227    0
Apr 09 14:12:05 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:05| 15  22  63   1   0|4481M  337M  191M 2838M|3166k   46k|3136k  244k| 127  13.0 |6262    19k|1.21 1.14 0.97|3.0   0  27|   0     0 |qemu-system-x86      20179 25%   0    0 |python2              29870  63k   0 0.2%|mysqld       429M|   0     0 |  22  328    0  221    0
Apr 09 14:12:06 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:06| 30  16  52   2   0|4486M  331M  191M 2838M|1308k   10k|2141k 7411k|84.0   276 |7417    14k|1.21 1.14 0.97|1.0   0  27|   0     0 |qemu-system-x86      20179 25%   0    0 |python2              29870 134k 989B0.2%|mysqld       429M|   0     0 |  22  328    0  223    0
Apr 09 14:12:07 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:07| 35  10  53   3   0|4401M  416M  191M 2838M|3638k   38k|4791k   13M| 284   264 |6377    11k|1.21 1.14 0.97|3.0   0  45|   0     0 |uwsgi                199394.5%2717B7448B|python2              29870  98k 494B  0%|mysqld       429M|   0     0 |  21  328    0  222    0
Apr 09 14:12:08 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:08| 30   5  64   1   0|4399M  418M  191M 2838M|9130B 2652B|   -   612k|   -  55.0 |2732  4810 |1.21 1.14 0.97|2.0 1.0  32|   0     0 |python               17763 14%   0   14k|python2              29870  99k 492B0.2%|mysqld       429M|   0     0 |  21  329    0  226    1
Apr 09 14:12:09 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:09| 18   3  78   0   0|4399M  418M  191M 2838M|  42k   21k|   0   420k|   0  32.0 |2648  4836 |1.21 1.14 0.97|3.0   0 2.0|   0     0 |cinder-volume        174467.5%  29k  51k|python2              29870  98k 465B0.2%|mysqld       429M|   0     0 |  21  331    0  220    0
Apr 09 14:12:10 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:10|  9   1  90   0   0|4399M  419M  191M 2838M|7144B 2202B|   0   228k|   0  19.0 |1523  2686 |1.11 1.12 0.96|  0 1.0   0|   0     0 |nova-conductor       783  1.2%   0    0 |python2              29870  98k 452B  0%|mysqld       429M|   0     0 |  21  327    0  222    0
Apr 09 14:12:11 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:11| 23   3  73   1   0|4399M  418M  191M 2838M|  26k   11k|   0   792k|   0  36.0 |2567  4846 |1.11 1.12 0.96|4.0 1.0   0|   0     0 |cinder-volume        174466.0%  15k  28k|python2              29870  96k 465B  0%|mysqld       429M|   0     0 |  21  328    0  205    0
Apr 09 14:12:12 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:12| 16   1  83   0   0|4399M  418M  191M 2839M|  26k   10k|   0   160k|   0  13.0 |1868  3540 |1.11 1.12 0.96|3.0   0   0|   0     0 |python               177645.5% 506B1680B|python2              29870  97k 454B0.2%|mysqld       429M|   0     0 |  21  332    0  208    0
Apr 09 14:12:13 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:13| 31   1  67   0   0|4399M  417M  191M 2839M|  16k 5927B|   0   200k|   0  18.0 |2164  3665 |1.11 1.12 0.96|2.0   0   0|   0     0 |python               17764 23% 506B  11k|python2              29870  62k   0   0%|mysqld       429M|   0     0 |  21  331    0  211    0
Apr 09 14:12:14 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:14| 33   3  64   1   0|4399M  417M  191M 2839M|  27k   11k|   0   604k|   0  68.0 |3133  6301 |1.11 1.12 0.96|2.0 1.0   0|   0     0 |uwsgi                319487.5%4901B  18k|python2              29870 129k 454B0.5%|mysqld       429M|   0     0 |  21  334    0  210    0
Apr 09 14:12:15 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:15| 32   4  63   1   0|4399M  417M  191M 2839M|  18k 6803B|   0   764k|   0  93.0 |3054  6199 |1.18 1.14 0.97|1.0 1.0   0|   0     0 |python               17763 15%1012B  13k|python2              29870 102k 925B0.2%|mysqld       429M|   0     0 |  21  333    0  218    0
Apr 09 14:12:16 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:16| 38   2  59   0   0|4399M  416M  191M 2839M|  17k 1998B|   0   420k|   0  43.0 |2484  4100 |1.18 1.14 0.97|1.0 1.0   0|   0     0 |python               17763 15% 506B9322B|python2              29870  96k 458B0.2%|mysqld       429M|   0     0 |  21  333    0  203    0
Apr 09 14:12:17 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:17| 28   2  70   0   0|4400M  415M  191M 2839M|8840B 2106B|   0   168k|   0  14.0 |1786  3333 |1.18 1.14 0.97|1.0 1.0   0|   0     0 |python               17764 22%   0 8013B|python2              29870  35k   0   0%|mysqld       429M|   0     0 |  21  333    0  203    0
Apr 09 14:12:18 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:18| 38   3  59   0   0|4402M  414M  191M 2840M|8782B 2160B|   0   144k|   0  15.0 |2615  4650 |1.18 1.14 0.97|3.0 1.0   0|   0     0 |python               17764 16%   0 2345B|python2              29870 158k 910B  0%|mysqld       429M|   0     0 |  21  331    0  208    0
Apr 09 14:12:19 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:19| 64   3  32   1   0|4404M  412M  191M 2840M|8801B 2160B|   0  1072k|   0   145 |4105  7788 |1.18 1.14 0.97|3.0   0 2.0|   0     0 |neutron-server:      17765 22%   0   13k|python2              29870  98k 467B0.2%|mysqld       429M|   0     0 |  21  329    0  221    0
Apr 09 14:12:20 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:20| 73  13  13   1   0|4415M  400M  191M 2840M|7900B 2106B|  44k 1524k|3.00   125 |4104  8115 |1.41 1.18 0.99|5.0 1.0  52|   0     0 |python               17763 19%   0   10k|python2              29870  99k 485B0.2%|mysqld       429M|   0     0 |  21  333    0  225    0
Apr 09 14:12:21 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:21| 72  12  15   1   0|4410M  404M  191M 2841M|  10k 2214B|   0  1376k|   0   127 |3737  7320 |1.41 1.18 0.99|3.0 1.0  52|   0     0 |python               17764 22%   0 9594B|python2              29870  58k   0   0%|mysqld       429M|   0     0 |  21  333    0  227    0
Apr 09 14:12:22 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:22| 60   6  33   0   0|4420M  394M  191M 2841M|8794B 2160B|  12k  344k|1.00  19.0 |3271  6252 |1.41 1.18 0.99|3.0 1.0  43|   0     0 |python               17764 22%   0   14k|python2              29870 141k 949B0.5%|mysqld       429M|   0     0 |  21  333    0  226    0
Apr 09 14:12:23 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:23| 66  10  23   0   0|4422M  392M  191M 2841M|7917B 2160B|   0   588k|   0  34.0 |3670  7221 |1.41 1.18 0.99|3.0   0  64|   0     0 |python               17764 20%   0 8179B|python2              29870  64k   0   0%|mysqld       429M|   0     0 |  21  335    0  231    0
Apr 09 14:12:24 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:24| 53  21  26   0   0|4463M  350M  191M 2842M|7490B 2340B| 190k  540k|42.0  30.0 |5682  7539 |1.41 1.18 0.99|2.0 1.0  73|   0     0 |qemu-system-x86      20578 17%   0    0 |python2              29870 137k 940B0.2%|mysqld       429M|   0     0 |  23  333    0  228    0
Apr 09 14:12:25 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:25| 26  21  49   4   0|4473M  340M  191M 2842M|7301B 2160B|  13M  264k| 508  16.0 |5678  8961 |1.38 1.18 0.99|3.0   0  10|   0     0 |qemu-system-x86      20578 26%   0    0 |python2              29870  88k   0   0%|mysqld       429M|   0     0 |  23  333    0  229    0
Apr 09 14:12:26 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:26| 45  30  21   3   0|4525M  287M  191M 2842M|9277B 1998B|2510k 9452k| 125  1071 |5571  5707 |1.38 1.18 0.99|3.0   0 1.0|   0     0 |qemu-system-x86      20578 25%   0    0 |python2              29870 112k 985B0.2%|mysqld       429M|   0     0 |  23  333    0  222    0
Apr 09 14:12:27 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:27| 50  38  11   2   0|4536M  322M  191M 2799M|  15k 2106B|  11M 1684k| 402   255 |  12k   24k|1.38 1.18 0.99|7.0   0  10|   0     0 |qemu-system-x86      20578 27%   0    0 |python2              29870 100k 490B0.2%|mysqld       429M|   0     0 |  23  335    0  225    0
Apr 09 14:12:28 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:28| 38  28  34   1   0|4499M  359M  191M 2799M|8765B 2070B|3595k  224k| 131  19.0 |7736    13k|1.38 1.18 0.99|1.0 1.0 6.0|   0     0 |qemu-system-x86      20578 24%   0    0 |python2              29870 100k 491B0.2%|mysqld       429M|   0     0 |  22  333    0  226    0
Apr 09 14:12:29 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:29| 50  25  23   2   0|4503M  355M  191M 2800M|9005B 2160B| 272k  788k|10.0  35.0 |6035  8893 |1.38 1.18 0.99|3.0   0  67|   0     0 |qemu-system-x86      20578 25%   0    0 |python2              29870 100k 485B  0%|mysqld       429M|   0     0 |  22  333    0  229    0
Apr 09 14:12:30 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:30| 37  23  39   1   0|4502M  356M  191M 2800M|  14k 2160B| 149k  184k|16.0  9.00 |  10k   15k|1.43 1.19 0.99|2.0 2.0  46|   0     0 |qemu-system-x86      20578 26%   0    0 |python2              29870  51k   0 0.2%|mysqld       429M|   0     0 |  22  333    0  228    0
Apr 09 14:12:31 cloud-provider-iscsi-0000000225 dstat.sh[29803]: 09-04 14:12:31| 41  36  21   1   0|4528M  329M  191M 2800M|  10k 2250B| 935k 1676k| 120  29.0 |  11k   13k|1.43 1.19 0.99|8.0   0  12|   0     0 |qemu-system-x86      20578 26%   0    0 |python2              29870 151k 983B0.2%|mysqld       429M|   0     0 |  23  335    0  230    0
