"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000065",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 00:47:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 00:52:32,3.030,2.020,73.485,21.465,0,996540416,3736104960,189411328,3294859264,6644,2214,0,3620864,0,279,1933,2841,1.270,0.990,0.640,0,1,0,0,0,15,31,0,12,0
30-03 00:52:33,6.361,3.308,71.247,18.830,0.254,997363712,3735056384,189579264,3294900224,6617,2160,0,4308992,0,324,2401,3662,1.270,0.990,0.640,1,0,0,0,0,15,31,0,12,0
30-03 00:52:34,13.131,11.111,71.970,3.788,0,913870848,3818156032,189583360,3295272960,7017,2106,126976,815104,4,29,2199,3691,1.270,0.990,0.640,2,0,267,0,0,15,29,0,12,0
30-03 00:52:35,7.576,12.626,71.212,8.586,0,916480000,3812114432,189681664,3298549760,14879,2256,5505024,8757248,280,282,3441,5832,1.330,1,0.650,0,1,232,0,0,15,29,0,12,0
30-03 00:52:36,18.136,8.564,71.537,1.511,0.252,934440960,3792642048,189751296,3299905536,6056,2234,2408448,4321280,148,124,2082,3318,1.330,1,0.650,1,1,127,0,0,15,29,0,14,0
30-03 00:52:37,18.434,3.788,73.232,4.545,0,978206720,3745755136,189837312,3302916096,11700,2052,0,11509760,0,309,1929,2460,1.330,1,0.650,1,0,1,0,0,15,31,0,14,0
30-03 00:52:38,4.774,3.015,71.106,21.106,0,979456000,3743182848,190009344,3303960576,8452,2052,0,4931584,0,450,2404,4348,1.330,1,0.650,0,1,0,0,0,15,31,0,14,0
30-03 00:52:39,14.177,5.570,73.165,7.089,0,932532224,3789828096,190038016,3304202240,6563,2160,0,1425408,0,121,1423,2322,1.330,1,0.650,1,0,70,0,0,15,29,0,15,0
30-03 00:52:40,22.250,4.750,68.500,4.250,0.250,969154560,3751739392,190083072,3305582592,5919,2160,0,8986624,0,298,1668,2111,1.540,1.050,0.670,1,0,1,0,0,15,31,0,19,0
30-03 00:52:41,19.849,7.538,72.111,0.503,0,950951936,3769901056,190099456,3305603072,7052,2160,0,987136,0,24,1524,2328,1.540,1.050,0.670,1,0,150,0,0,15,29,0,21,0
30-03 00:52:42,23.797,2.532,73.165,0.506,0,970297344,3750367232,190107648,3305766912,6686,2160,0,815104,0,12,1294,2029,1.540,1.050,0.670,1,0,0,0,0,15,31,0,29,0
30-03 00:52:43,22.750,4,72.750,0.250,0.250,933183488,3787382784,190111744,3305852928,5983,2160,0,815104,0,14,1469,2163,1.540,1.050,0.670,1,0,22,0,0,15,29,0,36,0
30-03 00:52:44,23.544,3.038,73.165,0.253,0,968261632,3751895040,190124032,3306242048,5998,2160,0,6877184,0,70,1257,1941,1.540,1.050,0.670,1,0,1,0,0,15,31,0,41,0
30-03 00:52:45,23.291,4.051,71.646,1.013,0,932278272,3787702272,190124032,3306414080,16870,2160,0,1245184,0,84,1856,3092,1.500,1.050,0.670,1,1,73,0,0,15,29,0,50,0
30-03 00:52:46,23.485,2.778,70.707,3.030,0,970661888,3747762176,190177280,3307876352,6168,2160,0,7913472,0,193,1448,2083,1.500,1.050,0.670,1,0,2,0,0,15,29,0,52,0
30-03 00:52:47,21.303,7.519,70.927,0,0.251,921747456,3796594688,190181376,3307945984,7356,2160,0,417792,0,16,2188,4096,1.500,1.050,0.670,2,0,141,0,0,15,29,0,65,0
30-03 00:52:48,22.418,4.282,70.781,2.519,0,957349888,3760365568,190222336,3308511232,6756,1890,0,2576384,0,76,1157,1609,1.500,1.050,0.670,1,0,45,0,0,15,29,0,65,0
30-03 00:52:49,24.250,3.500,72.250,0,0,971079680,3746369536,190222336,3308777472,6396,2214,0,0,0,0,1748,3092,1.500,1.050,0.670,1,0,0,0,0,15,29,0,80,0
30-03 00:52:50,21.805,4.511,73.684,0,0,954736640,3762774016,190222336,3308711936,7035,2254,0,0,0,0,889,1236,1.460,1.050,0.670,1,0,23,0,0,15,29,0,80,0
30-03 00:52:51,24.495,2.525,72.475,0.253,0.253,968613888,3748884480,190230528,3308711936,8527,2160,0,1417216,0,153,2168,3024,1.460,1.050,0.670,3,0,0,0,0,15,29,0,92,0
30-03 00:52:52,22.864,5.276,71.859,0,0,956899328,3760394240,190230528,3308908544,6470,2106,0,176128,0,16,1215,1871,1.460,1.050,0.670,1,0,73,0,0,15,29,0,94,0
30-03 00:52:53,24.433,2.771,72.796,0,0,971042816,3746209792,190230528,3308949504,8185,2160,0,65536,0,5,1546,2672,1.460,1.050,0.670,1,0,0,0,0,15,31,0,105,0
30-03 00:52:54,20.551,6.767,72.431,0.251,0,938143744,3779076096,190230528,3308978176,7323,2214,0,90112,0,6,1526,2263,1.460,1.050,0.670,1,0,105,0,0,15,29,0,109,0
30-03 00:52:55,24.311,3.509,72.180,0,0,969629696,3747569664,190234624,3308994560,7255,2106,0,339968,0,16,1249,1721,1.420,1.050,0.670,1,0,3,0,0,15,29,0,115,0
30-03 00:52:56,21.608,4.774,73.367,0,0.251,956002304,3761053696,190234624,3309137920,15488,2214,0,131072,0,7,1007,1344,1.420,1.050,0.670,1,0,53,0,0,15,29,0,115,0
30-03 00:52:57,21.465,5.303,73.232,0,0,931241984,3785805824,190234624,3309146112,13099,1890,0,69632,0,3,1297,1926,1.420,1.050,0.670,1,0,81,0,0,15,29,0,119,0
30-03 00:52:58,23.559,2.757,73.434,0.251,0,970461184,3746578432,190234624,3309154304,9420,2214,0,126976,0,8,905,1071,1.420,1.050,0.670,1,0,2,0,0,15,31,0,120,0
30-03 00:52:59,21.519,5.063,73.418,0,0,946561024,3770445824,190234624,3309182976,7271,2106,0,0,0,0,1463,2125,1.420,1.050,0.670,1,0,66,0,0,15,29,0,126,0
30-03 00:53:00,23.618,3.015,73.367,0,0,970067968,3746926592,190238720,3309191168,7508,2214,0,77824,0,8,1155,1577,1.390,1.050,0.680,1,0,0,0,0,15,31,0,131,0
30-03 00:53:01,16.962,10.127,72.405,0.253,0.253,942092288,3774734336,190251008,3309342720,8925,2160,0,1232896,0,57,1763,2818,1.390,1.050,0.680,1,0,189,0,0,15,29,0,134,0
30-03 00:53:02,23.367,2.764,73.618,0.251,0,985227264,3730505728,190279680,3310407680,8211,2160,0,385024,0,13,842,940,1.390,1.050,0.680,1,0,1,0,0,15,29,0,132,0
30-03 00:53:03,23.232,2.778,73.990,0,0,1017413632,3696152576,190361600,3312291840,18149,2160,0,344064,0,6,775,831,1.390,1.050,0.680,1,0,2,0,0,15,29,0,132,0
30-03 00:53:04,16.873,3.722,71.960,7.196,0.248,1026314240,3685724160,190492672,3313655808,7173,2160,0,5480448,0,389,2760,4632,1.390,1.050,0.680,0,1,0,0,0,15,31,0,132,0
30-03 00:53:05,7.848,4.557,72.658,14.937,0,1028800512,3681472512,190832640,3314884608,8095,2160,0,10944512,0,871,4188,8230,1.360,1.050,0.680,4,0,2,0,0,15,31,0,132,0
30-03 00:53:06,8.312,4.030,71.537,16.121,0,1030893568,3668717568,191143936,3324882944,8287,2160,0,20996096,0,877,3792,8356,1.360,1.050,0.680,0,1,0,0,0,15,31,0,131,0
30-03 00:53:07,13.165,3.797,71.646,11.392,0,1032617984,3666501632,191422464,3325038592,5994,1944,0,9048064,0,716,3976,7323,1.360,1.050,0.680,1,0,0,0,0,15,31,0,131,0
30-03 00:53:08,20.655,5.542,73.552,0.252,0,954707968,3744366592,191426560,3325067264,7505,2106,0,536576,0,5,1118,1522,1.360,1.050,0.680,1,0,64,0,0,15,29,0,134,0
30-03 00:53:09,23.618,2.764,73.116,0.251,0.251,1011994624,3687010304,191438848,3325124608,7312,2234,0,6774784,0,40,800,1130,1.360,1.050,0.680,1,0,0,0,0,15,29,0,134,0
30-03 00:53:10,23.367,3.015,72.613,1.005,0,1037262848,3660869632,191479808,3325931520,6780,2214,0,7073792,0,116,1180,1563,1.330,1.050,0.680,1,0,2,0,0,15,31,0,134,0
30-03 00:53:11,20.655,5.793,73.048,0.504,0,950059008,3748020224,191483904,3325976576,9205,2160,0,1118208,0,29,1094,1394,1.330,1.050,0.680,1,0,62,0,0,15,29,0,135,0
30-03 00:53:12,24,2.500,72.750,0.750,0,998563840,3698847744,191496192,3326615552,6811,2160,0,3956736,0,82,1031,1401,1.330,1.050,0.680,1,0,1,0,0,15,29,0,135,0
30-03 00:53:13,22.864,3.266,73.869,0,0,1031360512,3666051072,191496192,3326615552,7179,2160,0,49152,0,6,708,1039,1.330,1.050,0.680,1,0,2,0,0,15,29,0,133,0
30-03 00:53:14,8.608,2.532,73.924,14.684,0.253,1036353536,3658690560,191713280,3328663552,8153,2160,0,7811072,0,538,3100,4955,1.330,1.050,0.680,1,0,0,0,0,15,31,0,133,0
30-03 00:53:15,5.263,3.008,73.434,18.296,0,1039593472,3653050368,191885312,3330719744,7399,2160,0,10121216,0,703,3513,4820,1.380,1.060,0.690,0,1,2,0,0,15,31,0,133,0
30-03 00:53:16,5.928,3.351,71.907,18.557,0.258,1040375808,3651358720,192065536,3331395584,11510,2160,0,6459392,0,635,3579,5868,1.380,1.060,0.690,1,1,0,0,0,15,31,0,133,0
30-03 00:53:17,6.313,4.040,70.202,19.444,0,1041031168,3650301952,192147456,3331698688,9279,1944,0,4562944,0,413,2662,4509,1.380,1.060,0.690,0,1,0,0,0,15,31,0,133,0
30-03 00:53:18,6.329,4.810,70.127,18.734,0,1041805312,3648983040,192212992,3332145152,8512,2160,0,4820992,0,429,2872,5199,1.380,1.060,0.690,2,1,0,0,0,15,31,0,133,0
30-03 00:53:19,5.303,5.051,69.192,20.202,0.253,1042399232,3647954944,192344064,3332415488,6022,2106,0,5828608,0,456,2609,4700,1.380,1.060,0.690,1,0,0,0,0,15,31,0,133,0
30-03 00:53:20,6.297,5.038,67.758,20.907,0,1043542016,3646586880,192491520,3332448256,15184,2214,0,6828032,0,510,1908,4713,1.430,1.080,0.690,0,1,0,0,0,15,31,0,133,0
30-03 00:53:21,7.809,2.519,71.788,17.884,0,1045901312,3643781120,192593920,3332751360,13874,2160,0,5427200,0,407,1616,3157,1.430,1.080,0.690,0,1,0,0,0,15,31,0,133,0
30-03 00:53:22,2.545,1.781,74.046,21.374,0.254,1047367680,3641126912,192692224,3333754880,7078,2160,0,5193728,0,340,1377,2731,1.430,1.080,0.690,0,1,0,0,0,15,31,0,133,0
30-03 00:53:23,2.290,1.272,74.809,21.628,0,1048809472,3638566912,192802816,3334680576,6522,2160,0,4730880,0,303,1514,2581,1.430,1.080,0.690,0,1,0,0,0,15,31,0,133,0
30-03 00:53:24,14.031,1.276,74.745,9.949,0,1054220288,3631898624,192921600,3335811072,5536,2160,0,6070272,0,399,2120,3488,1.430,1.080,0.690,0,1,0,0,0,15,31,0,134,0
30-03 00:53:25,15.038,3.509,70.426,10.777,0.251,1057116160,3628298240,193077248,3336241152,6967,2160,0,7094272,0,503,3151,6238,1.400,1.080,0.700,1,0,2,0,0,15,31,0,130,0
30-03 00:53:26,11.809,6.030,68.593,13.568,0,1060372480,3625185280,193286144,3335876608,7730,2160,0,10694656,0,824,4297,9631,1.400,1.080,0.700,1,1,0,0,0,15,31,0,130,0
30-03 00:53:27,16.625,3.023,71.033,9.320,0,1064833024,3620491264,193404928,3335938048,6630,1890,0,7503872,0,561,3848,7364,1.400,1.080,0.700,0,1,0,0,0,15,31,0,130,0
30-03 00:53:28,13.384,4.545,70.455,11.616,0,1067233280,3617615872,193560576,3336220672,5844,2214,0,9043968,0,738,4839,10212,1.400,1.080,0.700,1,0,0,0,0,15,31,0,130,0
30-03 00:53:29,11.500,5,69.750,13.500,0.250,1069309952,3615207424,193765376,3336318976,6574,2160,0,10776576,0,841,5037,9386,1.400,1.080,0.700,0,1,0,0,0,15,31,0,130,0
30-03 00:53:30,6.107,4.326,69.720,19.847,0,1071276032,3612917760,193888256,3336499200,7393,2202,0,7553024,0,584,3136,5523,1.520,1.110,0.710,0,1,0,0,0,15,31,0,130,0
30-03 00:53:31,6.297,4.282,69.270,20.151,0,1071841280,3612217344,194035712,3336441856,7084,2160,0,4935680,0,347,2200,3541,1.520,1.110,0.710,0,1,0,0,0,15,33,0,130,0
30-03 00:53:32,7.125,2.290,70.992,19.338,0.254,1072599040,3611103232,194101248,3336732672,5541,2160,0,4149248,0,276,2309,4366,1.520,1.110,0.710,0,1,0,0,0,15,33,0,130,0
30-03 00:53:33,6.061,4.798,73.485,15.657,0,1073795072,3609694208,194224128,3336794112,6034,2106,0,5312512,0,365,2218,3396,1.520,1.110,0.710,1,0,0,0,0,15,33,0,130,0
30-03 00:53:34,8.354,3.038,71.899,16.709,0,1074429952,3608612864,194293760,3337166848,5658,2256,0,4120576,0,256,2396,4514,1.520,1.110,0.710,0,1,0,0,0,15,33,0,130,0
30-03 00:53:35,7.868,3.299,70.558,18.020,0.254,1075548160,3607306240,194392064,3337240576,5503,2160,0,5148672,0,371,2663,4508,1.560,1.120,0.720,1,0,2,0,0,15,33,0,129,0
30-03 00:53:36,8.883,5.076,68.528,17.513,0,1076330496,3606302720,194465792,3337375744,5565,2160,0,5066752,0,359,2686,3981,1.560,1.120,0.720,2,0,0,0,0,15,33,0,129,0
30-03 00:53:37,7.868,3.553,70.051,18.274,0.254,1077108736,3605217280,194539520,3337621504,12248,2052,0,8744960,0,485,2667,3446,1.560,1.120,0.720,0,1,0,0,0,15,33,0,127,0
30-03 00:53:38,7.125,4.326,69.975,18.575,0,1078521856,3603533824,194580480,3337842688,15356,2052,0,5873664,0,414,2383,3643,1.560,1.120,0.720,1,0,0,0,0,15,33,0,127,0
30-03 00:53:39,18.090,3.769,72.111,6.030,0,972009472,3710103552,194600960,3337764864,16784,2160,0,2142208,0,130,1324,1734,1.560,1.120,0.720,1,0,6,0,0,15,29,0,128,0
30-03 00:53:40,23.367,3.518,70.603,2.513,0,1021849600,3659595776,194605056,3338407936,13201,2160,0,6959104,0,82,1037,1443,1.520,1.120,0.720,1,0,1,0,0,15,29,0,128,0
30-03 00:53:41,23.367,2.764,73.116,0.503,0.251,1059713024,3621380096,194605056,3338752000,7217,2160,0,6815744,0,80,969,1319,1.520,1.120,0.720,1,0,2,0,0,15,29,0,122,0
30-03 00:53:42,14.322,2.261,72.864,10.553,0,1073106944,3606933504,194641920,3339751424,6355,2160,0,3637248,0,257,2042,3921,1.520,1.120,0.720,0,1,0,0,0,15,33,0,122,0
30-03 00:53:43,2.538,1.015,74.873,21.574,0,1073831936,3605057536,194707456,3340763136,6986,2106,0,4370432,0,314,1848,2628,1.520,1.120,0.720,1,1,0,0,0,15,33,0,107,0
30-03 00:53:44,2.290,1.018,75.064,21.628,0,1074868224,3602911232,194789376,3341705216,8279,2214,0,4349952,0,312,1740,2573,1.520,1.120,0.720,0,1,0,0,0,15,33,0,107,0
30-03 00:53:45,2.764,1.759,73.869,21.357,0.251,1075904512,3600662528,194863104,3342802944,6947,2106,0,4698112,0,327,1891,2717,1.560,1.140,0.720,1,0,2,0,0,15,33,0,93,0
30-03 00:53:46,5.852,3.817,72.010,18.321,0,1077260288,3598327808,194936832,3343667200,9175,2214,0,6463488,0,602,3212,5023,1.560,1.140,0.720,4,1,0,0,0,15,33,0,93,0
30-03 00:53:47,6.061,5.808,67.424,20.707,0,1077747712,3596992512,195006464,3344412672,7742,2052,0,4673536,0,447,2439,5277,1.560,1.140,0.720,3,0,0,0,0,15,33,0,78,0
30-03 00:53:48,5.316,5.316,68.354,20.759,0.253,1078353920,3595599872,195125248,3345063936,7360,2052,0,4599808,0,433,2671,5293,1.560,1.140,0.720,4,0,0,0,0,15,33,0,78,0
30-03 00:53:49,6.030,4.020,69.598,20.352,0,1079287808,3594170368,195215360,3345448960,6569,2160,0,4726784,0,425,2666,3832,1.560,1.140,0.720,0,1,0,0,0,15,33,0,64,0
30-03 00:53:50,4.051,3.797,71.392,20.506,0.253,1080274944,3592613888,195354624,3345866752,17496,2254,0,5378048,0,423,2416,3758,1.590,1.150,0.730,2,0,0,0,0,15,33,0,64,0
30-03 00:53:51,4.580,3.053,71.247,21.120,0,1081122816,3591626752,195411968,3345944576,7896,2160,0,5214208,0,425,2208,3665,1.590,1.150,0.730,0,1,0,0,0,15,33,0,64,0
30-03 00:53:52,9.343,1.515,73.232,15.657,0.253,1083219968,3589042176,195452928,3346329600,7198,2160,0,4161536,0,308,1843,2353,1.590,1.150,0.730,0,1,0,0,0,15,33,0,51,0
30-03 00:53:53,3.046,1.269,73.858,21.827,0,1084702720,3586183168,195518464,3347599360,7067,2106,0,4706304,0,320,1681,2435,1.590,1.150,0.730,0,1,0,0,0,15,33,0,51,0
30-03 00:53:54,3.299,1.015,74.873,20.812,0,1086205952,3583766528,195600384,3348426752,10834,2214,0,4255744,0,291,1856,2588,1.590,1.150,0.730,1,0,2,0,0,15,33,0,37,0
30-03 00:53:55,3.299,1.777,73.350,21.574,0,1087188992,3581583360,195661824,3349471232,14654,2160,0,4218880,0,297,1899,2617,1.700,1.180,0.740,0,1,2,0,0,15,33,0,37,0
30-03 00:53:56,8.564,1.763,73.300,16.121,0.252,1092255744,3575607296,195731456,3350241280,14618,2106,0,3371008,0,227,1773,2534,1.700,1.180,0.740,0,1,0,0,0,15,33,0,28,0
30-03 00:53:57,6.599,3.553,71.066,18.782,0,1093136384,3574591488,195792896,3350310912,14982,2214,0,3837952,0,307,2296,3513,1.700,1.180,0.740,1,1,0,0,0,15,33,0,28,0
30-03 00:53:58,14.031,6.122,67.347,12.500,0,1097445376,3570532352,195862528,3349975040,7866,1998,0,3600384,0,289,2487,3846,1.700,1.180,0.740,1,1,0,0,0,15,33,0,24,0
30-03 00:53:59,7.980,4.489,69.327,17.955,0.249,1098543104,3569483776,195932160,3349852160,9023,2106,0,4902912,0,360,2529,4588,1.700,1.180,0.740,0,1,0,0,0,15,33,0,24,0
30-03 00:54:00,9.824,4.786,68.766,16.625,0,1099964416,3567964160,196022272,3349852160,7856,2160,0,6905856,0,543,3417,5439,1.730,1.200,0.750,1,0,0,0,0,15,33,0,17,0
30-03 00:54:01,15.816,2.806,71.939,9.439,0,1104433152,3563233280,196157440,3349962752,9072,2160,0,6467584,0,530,3742,7451,1.730,1.200,0.750,1,0,0,0,0,15,33,0,17,0
30-03 00:54:02,13.350,4.030,69.773,12.846,0,1106812928,3560779776,196255744,3349913600,6605,2160,0,8261632,0,723,4544,9845,1.730,1.200,0.750,0,1,0,0,0,15,33,0,9,0
30-03 00:54:03,10.804,4.523,69.347,15.075,0.251,1108525056,3559071744,196345856,3349803008,7855,2160,0,8417280,0,684,3959,8168,1.730,1.200,0.750,0,2,0,0,0,15,33,0,9,0
30-03 00:54:04,5.808,3.283,70.455,20.455,0,1109495808,3557543936,196382720,3350315008,15491,2160,0,4440064,0,368,2208,3999,1.730,1.200,0.750,0,1,0,0,0,15,33,0,9,0
30-03 00:54:05,6.329,5.063,68.101,20.506,0,1110474752,3556659200,196415488,3350183936,7344,2160,0,5169152,0,396,2402,3496,1.670,1.190,0.750,0,1,2,0,0,15,33,0,9,0
30-03 00:54:06,6.468,5.970,71.642,15.672,0.249,1111977984,3554893824,196448256,3350380544,6440,2160,0,4939776,0,399,2257,3692,1.670,1.190,0.750,2,0,1,0,0,15,35,0,9,0
30-03 00:54:07,10.433,3.817,68.193,17.557,0,1112117248,3554549760,196464640,3350564864,7303,2160,0,4481024,0,370,2535,3493,1.670,1.190,0.750,0,1,0,0,0,15,35,0,9,0
30-03 00:54:08,12.281,2.757,71.178,13.784,0,1112555520,3553959936,196489216,3350691840,13979,2126,0,4599808,0,373,2475,4325,1.670,1.190,0.750,1,0,0,0,0,15,35,0,6,0
30-03 00:54:09,8.838,3.030,71.970,15.909,0.253,1113214976,3553099776,196550656,3350757376,6712,2052,0,4546560,0,349,2497,4764,1.670,1.190,0.750,2,0,0,0,0,15,35,0,6,0
30-03 00:54:10,6.905,3.581,71.867,17.647,0,1113927680,3552272384,196591616,3350822912,7300,2160,0,4128768,0,325,2607,4607,1.620,1.190,0.750,5,0,0,0,0,15,35,0,6,0
30-03 00:54:11,9.873,2.532,70.380,17.215,0,1114763264,3551244288,196603904,3350982656,8257,2160,0,4435968,0,372,2633,4793,1.620,1.190,0.750,1,1,0,0,0,15,35,0,6,0
30-03 00:54:12,7.305,3.275,70.781,18.388,0.252,1115709440,3549974528,196669440,3351236608,7600,2234,0,5017600,0,373,2390,4173,1.620,1.190,0.750,1,1,0,0,0,15,35,0,3,0
30-03 00:54:13,17.677,3.030,71.970,7.323,0,995164160,3670757376,196694016,3350970368,7001,2160,0,4165632,0,308,2190,3314,1.620,1.190,0.750,1,0,6,0,0,15,29,0,7,0
30-03 00:54:14,23.174,3.023,72.292,1.511,0,1048965120,3616481280,196698112,3351429120,8063,2160,0,6832128,0,64,968,1346,1.620,1.190,0.750,1,0,2,0,0,15,29,0,7,0
30-03 00:54:15,23.750,3,69.750,3.500,0,1090654208,3573960704,196730880,3352203264,10013,2160,0,7077888,0,124,1271,1548,1.730,1.220,0.770,1,0,4,0,0,15,29,0,7,0
30-03 00:54:16,24.623,1.508,73.618,0.251,0,1108045824,3556564992,196730880,3352207360,14689,2160,0,745472,0,13,914,1168,1.730,1.220,0.770,1,0,0,0,0,15,29,0,10,0
30-03 00:54:17,21.859,4.774,71.608,1.759,0,1038274560,3624919040,196751360,3353571328,8830,2160,0,7303168,0,148,1358,1876,1.730,1.220,0.770,1,0,37,0,0,15,29,0,10,0
30-03 00:54:18,24.311,1.754,70.677,3.008,0.251,1086967808,3575234560,196763648,3354525696,6917,2160,0,7102464,0,116,1094,1410,1.730,1.220,0.770,1,0,0,0,0,15,29,0,10,0
30-03 00:54:19,24.181,1.511,73.552,0.756,0,1106067456,3555905536,196767744,3354738688,6955,1890,0,811008,0,33,799,995,1.730,1.220,0.770,1,0,2,0,0,15,31,0,10,0
30-03 00:54:20,12.977,17.557,66.158,3.308,0,997507072,3662594048,196792320,3356585984,15837,2214,0,7282688,0,173,3448,6272,1.750,1.230,0.770,3,1,539,0,0,15,29,0,11,0
30-03 00:54:21,9.669,21.883,66.412,2.036,0,997457920,3661660160,196808704,3357503488,6944,2160,0,5599232,0,167,3677,6599,1.750,1.230,0.770,1,0,636,0,0,15,29,0,11,0
30-03 00:54:22,7.868,22.081,69.797,0,0.254,997646336,3661291520,196808704,3357659136,6097,2160,0,102400,0,9,3085,5548,1.750,1.230,0.770,3,0,553,0,0,15,29,0,11,0
30-03 00:54:23,11.616,20.202,67.929,0.253,0,997371904,3661299712,196808704,3357921280,5681,2160,0,684032,0,96,3086,5888,1.750,1.230,0.770,1,0,506,0,0,15,29,0,11,0
30-03 00:54:24,22.449,20.918,56.633,0,0,1022439424,3635830784,196808704,3358228480,5810,2160,0,4096,0,1,4079,6692,1.750,1.230,0.770,2,0,368,0,0,15,29,0,11,0
30-03 00:54:25,31.658,24.121,43.970,0,0.251,1070481408,3587149824,196820992,3359002624,6675,2160,0,45056,0,11,2655,6054,1.770,1.250,0.780,1,0,430,0,0,15,29,0,11,0
30-03 00:54:26,37.374,15.152,47.475,0,0,1129967616,3527024640,196820992,3359711232,8216,2160,0,4096,0,1,3316,6026,1.770,1.250,0.780,2,0,203,0,0,17,33,0,11,0
30-03 00:54:27,45.477,6.030,48.492,0,0,1210712064,3444867072,196829184,3361128448,7108,2160,0,0,0,0,1129,1129,1.770,1.250,0.780,2,0,6,0,0,17,33,0,11,0
30-03 00:54:28,35.589,9.273,53.383,1.504,0.251,1260306432,3392561152,196861952,3363622912,7585,2160,618496,598016,8,15,1923,4820,1.770,1.250,0.780,1,0,167,0,0,17,29,0,13,0
30-03 00:54:29,0.504,1.008,98.489,0,0,1259634688,3393212416,196861952,3363647488,7927,2824,0,0,0,0,500,790,1.770,1.250,0.780,0,0,0,0,0,17,30,0,13,0
30-03 00:54:30,1.005,0.503,98.492,0,0,1259954176,3392892928,196861952,3363647488,21780,3275,0,0,0,0,494,785,1.630,1.220,0.780,0,0,0,0,0,17,31,0,13,0
30-03 00:54:31,1.003,0.251,98.496,0,0.251,1260015616,3392827392,196861952,3363651584,11020,3303,0,0,0,0,489,797,1.630,1.220,0.780,1,0,0,0,0,17,31,0,14,0
30-03 00:54:32,0.754,0.754,98.492,0,0,1259921408,3392897024,196861952,3363676160,36721,3788,0,0,0,0,491,801,1.630,1.220,0.780,0,0,0,0,0,17,30,0,14,0
30-03 00:54:33,1.256,0.251,98.492,0,0,1259925504,3392802816,196861952,3363762176,92503,3654,0,110592,0,2,501,789,1.630,1.220,0.780,0,0,0,0,0,17,30,0,14,0
30-03 00:54:34,1.250,0.750,98,0,0,1260220416,3392507904,196861952,3363762176,78422,3228,0,0,0,0,475,748,1.630,1.220,0.780,0,0,0,0,0,17,30,0,14,0
30-03 00:54:35,1.008,0.504,98.489,0,0,1260101632,3392483328,196861952,3363901440,90807,3510,0,0,0,0,494,831,1.500,1.200,0.770,0,0,2,0,0,17,30,0,14,0
30-03 00:54:36,1.508,0.503,97.990,0,0,1260265472,3392319488,196861952,3363901440,100852,3756,0,0,0,0,488,795,1.500,1.200,0.770,0,0,0,0,0,17,30,0,14,0
30-03 00:54:37,1.005,0.503,98.241,0,0.251,1260240896,3392131072,196861952,3364110336,128173,3810,0,0,0,0,498,757,1.500,1.200,0.770,0,0,0,0,0,17,30,0,14,0
30-03 00:54:38,1.008,0.504,97.229,1.259,0,1260003328,3392069632,196861952,3364405248,247429,5196,0,3182592,0,185,935,866,1.500,1.200,0.770,0,0,0,0,0,17,30,0,14,0
30-03 00:54:39,1.008,0.504,98.489,0,0,1260138496,3391655936,196861952,3364671488,342929,5250,0,0,0,0,567,792,1.500,1.200,0.770,0,0,0,0,0,17,30,0,14,0
30-03 00:54:40,1.511,0.252,98.237,0,0,1260191744,3391078400,196861952,3365195776,542516,6852,0,0,0,0,641,796,1.500,1.200,0.770,0,0,0,0,0,17,30,0,14,0
30-03 00:54:41,1.263,0.505,98.232,0,0,1260318720,3390189568,196861952,3365924864,801582,9828,0,0,0,0,755,837,1.380,1.180,0.770,0,0,0,0,0,17,30,0,12,0
30-03 00:54:42,1.768,0.505,97.727,0,0,1260216320,3388862464,196861952,3367317504,1453334,14184,0,0,0,0,959,781,1.380,1.180,0.770,0,0,0,0,0,17,30,0,12,0
30-03 00:54:43,1.515,0.758,97.475,0,0.253,1260322816,3387109376,196861952,3368923136,1654288,16416,0,409600,0,3,1030,825,1.380,1.180,0.770,0,0,0,0,0,17,30,0,12,0
30-03 00:54:44,2.267,0.756,96.977,0,0,1260257280,3385077760,196861952,3371020288,2280433,23028,0,0,0,0,1299,915,1.380,1.180,0.770,0,0,0,0,0,17,30,0,12,0
30-03 00:54:45,2.785,0.253,96.962,0,0,1260236800,3382001664,196861952,3373989888,2989658,28098,0,0,0,0,1511,1018,1.380,1.180,0.770,0,0,2,0,0,17,30,0,12,0
30-03 00:54:46,3.535,6.061,90.152,0,0.253,1260523520,3379253248,196861952,3376390144,2463214,22116,0,4096,0,1,1927,2205,1.270,1.160,0.760,1,0,117,0,0,17,29,0,12,1
30-03 00:54:47,20.506,5.823,73.671,0,0,1298235392,3341529088,196861952,3376402432,7094,2268,0,0,0,0,1049,1570,1.270,1.160,0.760,1,0,65,0,0,17,29,0,12,0
30-03 00:54:48,23.940,3.491,72.319,0.249,0,1331146752,3308589056,196866048,3376427008,8015,2160,0,147456,0,7,1380,2200,1.270,1.160,0.760,1,0,1,0,0,17,43,0,22,0
