"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Aug 2022 13:49:50 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-08 13:54:27,23.058,3.258,73.684,0,0,871141376,1339834368,161157120,5762781184,6668,1620,0,0,0,0,832,1011,0.990,1.050,0.900,2,0,2,0,0,14,31,0,300,0
09-08 13:54:28,22.418,4.786,72.292,0.252,0.252,851210240,1359728640,161161216,5762809856,6896,1566,0,45056,0,3,1364,2152,0.990,1.050,0.900,2,0,71,0,0,14,29,0,301,0
09-08 13:54:29,24.500,2.250,73.250,0,0,874049536,1336877056,161161216,5762813952,6620,1566,0,0,0,0,1330,1966,0.990,1.050,0.900,2,0,0,0,0,14,29,0,310,0
09-08 13:54:30,18.342,8.794,72.613,0,0.251,859275264,1351462912,161161216,5762994176,7814,1714,0,0,0,0,1234,1630,0.990,1.050,0.900,2,0,109,0,0,14,29,0,295,0
09-08 13:54:31,22.670,4.534,72.796,0,0,828563456,1382141952,161165312,5763018752,7234,1620,0,61440,0,6,1360,1834,0.990,1.050,0.900,3,0,51,0,0,14,29,0,301,0
09-08 13:54:32,22.111,3.769,74.121,0,0,871657472,1339047936,161165312,5763018752,7707,1620,0,151552,0,9,749,789,0.990,1.050,0.900,2,0,0,0,0,14,29,0,287,0
09-08 13:54:33,19.298,8.521,71.930,0,0.251,844550144,1366130688,161165312,5763035136,6602,1566,0,28672,0,3,1445,2216,0.990,1.050,0.900,2,0,120,0,0,14,29,0,291,0
09-08 13:54:34,22.922,3.526,73.552,0,0,821510144,1389158400,161165312,5763039232,6416,1566,0,249856,0,35,1221,1673,0.990,1.050,0.900,2,0,32,0,0,14,29,0,281,0
09-08 13:54:35,20.250,6.750,72.750,0,0.250,859107328,1351561216,161165312,5763039232,8155,1674,0,73728,0,5,1144,1544,0.990,1.050,0.900,2,0,100,0,0,14,29,0,281,0
09-08 13:54:36,20,8.101,71.646,0.253,0,826855424,1383763968,161177600,5763063808,8326,1620,0,200704,0,21,1612,2613,0.990,1.050,0.900,4,0,154,0,0,14,29,0,280,0
09-08 13:54:37,22.864,3.518,73.367,0.251,0,870072320,1340375040,161185792,5763227648,5664,1512,0,884736,0,29,834,1060,0.990,1.050,0.900,2,0,27,0,0,14,29,0,280,0
09-08 13:54:38,23.559,3.008,72.932,0.251,0.251,839254016,1371140096,161189888,5763264512,4680,1620,0,32768,0,5,1413,2117,0.990,1.050,0.900,2,0,21,0,0,14,29,0,284,0
09-08 13:54:39,23.678,2.519,73.804,0,0,871976960,1338408960,161189888,5763264512,5425,972,0,45056,0,3,1076,1659,0.990,1.050,0.900,3,0,0,0,0,14,29,0,292,1
09-08 13:54:40,21.805,5.764,72.180,0,0.251,859791360,1350561792,161189888,5763297280,5893,1026,0,184320,0,4,896,1294,0.990,1.050,0.900,2,0,71,0,0,14,29,0,292,0
09-08 13:54:41,22.556,5.263,72.180,0,0,821624832,1388531712,161198080,5763481600,8114,1404,0,126976,0,9,1555,2542,0.990,1.050,0.900,2,0,69,0,0,14,29,0,287,0
09-08 13:54:42,14.899,12.879,71.970,0,0.253,834002944,1376079872,161222656,5763514368,7549,1458,0,221184,0,12,2023,3003,0.990,1.050,0.900,2,0,242,0,0,14,29,0,289,0
09-08 13:54:43,23.618,2.261,73.869,0.251,0,875843584,1333768192,161271808,5763842048,16516,1566,0,2056192,0,46,717,930,0.990,1.050,0.900,2,0,0,0,0,14,29,0,283,0
09-08 13:54:44,12.469,2.743,73.067,11.471,0.249,891936768,1316196352,161480704,5764997120,12107,1296,0,3948544,0,325,2198,3516,1.070,1.070,0.910,1,1,1,0,0,14,33,0,283,0
09-08 13:54:45,4.293,2.778,74.242,18.687,0,893722624,1312595968,161845248,5766303744,9819,1620,0,7499776,0,703,2313,4268,1.070,1.070,0.910,1,1,0,0,0,14,33,0,277,0
09-08 13:54:46,6.733,2.743,72.569,17.706,0.249,894869504,1311358976,162148352,5766037504,6533,1566,0,8056832,0,682,2777,5031,1.070,1.070,0.910,3,0,0,0,0,14,33,0,277,0
09-08 13:54:47,23.678,2.771,73.552,0,0,873033728,1333276672,162156544,5765931008,8259,1620,0,151552,0,10,760,878,1.070,1.070,0.910,2,0,7,0,0,14,29,0,264,0
09-08 13:54:48,19.543,2.538,73.858,4.061,0,894050304,1311985664,162361344,5765988352,8574,1620,0,2654208,0,393,3942,7102,1.070,1.070,0.910,2,0,0,0,0,14,31,0,264,0
09-08 13:54:49,17.794,5.514,72.932,3.509,0.251,830136320,1375801344,162557952,5765885952,7104,1674,0,2445312,0,372,4192,6883,1.070,1.070,0.910,2,0,53,0,0,14,29,0,251,0
09-08 13:54:50,18.182,8.586,73.232,0,0,866852864,1338900480,162557952,5766070272,14483,1620,0,6696960,0,50,1284,2327,1.070,1.070,0.910,2,0,125,0,0,14,29,0,251,0
09-08 13:54:51,23.308,3.008,71.679,2.005,0,832737280,1372209152,162619392,5766791168,5957,1620,0,6733824,0,116,884,1348,1.070,1.070,0.910,2,0,4,0,0,14,29,0,236,0
09-08 13:54:52,22.750,3,74,0,0.250,884588544,1320357888,162623488,5766787072,7216,1620,0,28672,0,5,577,672,1.070,1.070,0.910,2,0,0,0,0,14,29,0,236,0
09-08 13:54:53,21.805,4.261,73.935,0,0,841850880,1363079168,162627584,5766791168,7885,1620,0,61440,0,6,657,696,1.070,1.070,0.910,2,0,4,0,0,14,29,0,221,0
09-08 13:54:54,22.864,3.266,73.869,0,0,898969600,1305968640,162627584,5766778880,6308,1458,0,0,0,0,614,606,1.060,1.060,0.910,2,0,2,0,0,14,29,0,221,0
09-08 13:54:55,23.058,3.509,72.682,0.752,0,860307456,1344614400,162627584,5766791168,7327,1620,0,2301952,0,128,800,658,1.060,1.060,0.910,2,0,2,0,0,14,29,0,207,0
09-08 13:54:56,23.192,2.993,73.566,0,0.249,834027520,1370886144,162627584,5766791168,7403,1620,0,12288,0,1,627,685,1.060,1.060,0.910,2,0,4,0,0,14,29,0,207,0
09-08 13:54:57,22.418,3.526,74.055,0,0,881631232,1323274240,162627584,5766799360,8228,1620,0,0,0,0,769,870,1.060,1.060,0.910,2,0,2,0,0,14,29,0,192,0
09-08 13:54:58,22.111,4.271,73.618,0,0,838144000,1366740992,162635776,5766799360,7838,1620,0,77824,0,3,692,758,1.060,1.060,0.910,2,0,4,0,0,14,29,0,192,0
09-08 13:54:59,22.556,3.258,73.935,0,0.251,892932096,1311952896,162635776,5766799360,7598,1620,0,45056,0,5,718,768,1.060,1.060,0.910,2,0,0,0,0,14,29,0,186,0
09-08 13:55:00,22.111,4.020,73.869,0,0,846299136,1358581760,162639872,5766795264,7901,1620,0,294912,0,14,698,749,1.060,1.060,0.910,2,0,4,0,0,14,29,0,186,0
09-08 13:55:01,22.111,3.518,74.372,0,0,912633856,1292247040,162643968,5766782976,9235,1566,0,53248,0,6,638,747,1.060,1.060,0.910,2,0,3,0,0,14,29,0,182,0
09-08 13:55:02,21.914,4.030,73.804,0.252,0,861036544,1343819776,162648064,5766795264,17557,1674,0,53248,0,6,717,728,1.060,1.060,0.910,2,0,1,0,0,14,29,0,182,0
09-08 13:55:03,22.500,3.500,73.750,0,0.250,916156416,1288757248,162648064,5766733824,8498,1620,0,0,0,0,760,784,1.060,1.060,0.910,2,0,3,0,0,14,29,0,173,0
09-08 13:55:04,21.859,4.020,74.121,0,0,865460224,1339379712,162648064,5766803456,7367,1512,0,65536,0,1,683,689,1.050,1.060,0.910,2,0,1,0,0,14,29,0,173,0
09-08 13:55:05,23.116,2.764,74.121,0,0,853680128,1351155712,162648064,5766803456,8232,1512,0,12288,0,1,734,733,1.050,1.060,0.910,2,0,3,0,0,14,29,0,159,0
09-08 13:55:06,23.058,3.008,73.935,0,0,912846848,1292001280,162648064,5766787072,6810,1716,0,16384,0,1,704,734,1.050,1.060,0.910,2,0,3,0,0,14,29,0,159,0
09-08 13:55:07,21.696,4.738,73.317,0,0.249,874352640,1330491392,162648064,5766787072,7424,1620,0,0,0,0,686,778,1.050,1.060,0.910,2,0,3,0,0,14,29,0,152,0
09-08 13:55:08,23.426,2.771,73.804,0,0,843288576,1361534976,162648064,5766803456,7194,1620,0,69632,0,3,668,705,1.050,1.060,0.910,2,0,1,0,0,14,29,0,152,0
09-08 13:55:09,22.750,3.500,73.750,0,0,900304896,1304526848,162648064,5766791168,7349,1620,0,57344,0,5,631,756,1.050,1.060,0.910,2,0,2,0,0,14,29,0,146,0
09-08 13:55:10,13.350,13.854,69.521,3.023,0.252,829165568,1375457280,162660352,5766963200,7910,1620,0,1441792,0,94,2064,2942,1.050,1.060,0.910,2,0,263,0,0,14,29,0,146,0
09-08 13:55:11,9.068,21.411,68.514,0.756,0.252,830492672,1374167040,162672640,5766914048,7227,1620,0,495616,0,15,2748,4449,1.050,1.060,0.910,4,0,431,0,0,14,29,0,133,0
09-08 13:55:12,9.367,21.772,68.861,0,0,831143936,1373376512,162672640,5767008256,6936,1620,0,450560,0,10,2825,4443,1.050,1.060,0.910,4,0,444,0,0,14,29,0,133,0
09-08 13:55:13,9.572,21.411,68.766,0,0.252,829956096,1374494720,162672640,5767045120,6224,1620,0,720896,0,11,2679,4213,1.050,1.060,0.910,2,0,431,0,0,14,29,0,125,0
09-08 13:55:14,9.873,21.772,68.354,0,0,829202432,1375207424,162672640,5767069696,7222,1620,0,851968,0,13,2752,4444,0.960,1.040,0.910,3,0,461,0,0,14,29,0,125,0
09-08 13:55:15,10.553,21.106,67.839,0.251,0.251,830013440,1374355456,162672640,5767102464,7150,1620,0,1900544,0,129,3090,4636,0.960,1.040,0.910,5,0,476,0,0,14,29,0,116,0
09-08 13:55:16,9.320,21.411,69.018,0,0.252,829747200,1374593024,162672640,5767131136,16726,1500,0,110592,0,8,3057,5280,0.960,1.040,0.910,2,0,516,0,0,14,29,0,117,0
09-08 13:55:17,10.327,21.159,67.758,0.252,0.504,829886464,1374396416,162676736,5767184384,7324,1620,0,299008,0,6,2956,5035,0.960,1.040,0.910,2,0,496,0,0,14,29,0,112,0
09-08 13:55:18,21.805,4.511,73.684,0,0,884740096,1319510016,162693120,5767200768,6516,1620,0,0,0,0,891,1101,0.960,1.040,0.910,2,0,32,0,0,14,29,0,113,0
09-08 13:55:19,19.647,2.519,74.055,3.778,0,920231936,1281617920,162975744,5768835072,7391,1620,0,2834432,0,98,1134,1428,0.970,1.040,0.910,2,0,2,0,0,14,31,0,100,0
09-08 13:55:20,3.526,2.015,74.559,19.647,0.252,922816512,1277050880,163250176,5770432512,10579,1620,0,7774208,0,566,2583,3587,0.970,1.040,0.910,1,1,0,0,0,14,31,0,100,0
09-08 13:55:21,4.534,1.763,74.307,19.144,0.252,924082176,1273896960,163573760,5771902976,6610,1620,0,7122944,0,498,2500,3375,0.970,1.040,0.910,3,0,0,0,0,14,31,0,100,0
09-08 13:55:22,4.282,1.763,74.055,19.899,0,925716480,1270558720,163819520,5773246464,7183,1620,0,6967296,0,493,2581,3404,0.970,1.040,0.910,2,0,0,0,0,14,31,0,92,0
09-08 13:55:23,6.750,2.750,73.500,16.750,0.250,927412224,1267150848,164061184,5774614528,8250,1620,0,6479872,0,429,2461,3101,0.970,1.040,0.910,1,1,0,0,0,14,31,0,92,0
09-08 13:55:24,3.509,2.256,73.684,20.551,0,929124352,1263448064,164298752,5776257024,5658,1566,0,7118848,0,491,2351,3289,1.050,1.060,0.910,1,1,0,0,0,14,31,0,87,0
09-08 13:55:25,3.291,1.266,74.937,20.253,0.253,930828288,1260285952,164499456,5777408000,7442,1674,0,6311936,0,441,2292,3132,1.050,1.060,0.910,2,0,0,0,0,14,31,0,87,0
09-08 13:55:26,3.778,2.519,74.055,19.647,0,932282368,1256677376,164798464,5779128320,6774,1620,0,7745536,0,569,2392,3551,1.050,1.060,0.910,2,0,0,0,0,14,31,0,82,0
09-08 13:55:27,4.545,1.768,73.990,19.444,0.253,934068224,1252941824,165060608,5780652032,8632,1458,0,7147520,0,506,2019,3596,1.050,1.060,0.910,1,1,3,0,0,14,31,0,82,0
09-08 13:55:28,4.786,2.267,74.055,18.892,0,935944192,1249505280,165380096,5781831680,6892,1620,0,7458816,0,559,2321,4026,1.050,1.060,0.910,1,1,0,0,0,14,31,0,68,0
09-08 13:55:29,5.038,2.771,73.552,18.388,0.252,937496576,1247318016,165609472,5782216704,7774,1620,0,9232384,0,695,2672,5735,1.130,1.070,0.920,2,0,0,0,0,14,31,0,68,0
09-08 13:55:30,5.514,3.008,73.434,18.045,0,939741184,1244372992,165863424,5782548480,6811,1798,0,8482816,0,651,2538,4963,1.130,1.070,0.920,2,0,0,0,0,14,31,0,56,0
09-08 13:55:31,5.303,3.535,73.737,17.172,0.253,941662208,1242898432,166170624,5781770240,7925,1620,0,9629696,0,848,2757,5233,1.130,1.070,0.920,2,0,0,0,0,14,31,0,56,0
09-08 13:55:32,6.015,2.757,73.183,17.794,0.251,943017984,1241534464,166354944,5781549056,7167,1620,0,9961472,0,906,3495,5482,1.130,1.070,0.920,2,0,0,0,0,14,31,0,50,0
09-08 13:55:33,5.570,3.038,74.177,17.215,0,943734784,1240551424,166518784,5781643264,7550,1512,0,7098368,0,653,3088,4871,1.130,1.070,0.920,1,1,0,0,0,14,31,0,50,0
09-08 13:55:34,5.486,2.743,72.818,18.703,0.249,944459776,1239535616,166690816,5781757952,5581,1620,0,7626752,0,625,2684,4360,1.120,1.070,0.920,2,0,0,0,0,14,31,0,46,0
09-08 13:55:35,4.500,3.250,73.500,18.750,0,946237440,1236869120,166924288,5782396928,10480,1620,0,7553024,0,605,2635,4190,1.120,1.070,0.920,1,1,0,0,0,14,31,0,46,0
09-08 13:55:36,5.025,2.764,73.367,18.844,0,948400128,1233498112,167116800,5783343104,9768,1566,0,8486912,0,663,3098,4495,1.120,1.070,0.920,1,1,0,0,0,14,31,0,41,0
09-08 13:55:37,12.718,2.244,72.818,11.970,0.249,946589696,1235132416,167325696,5783298048,9309,1566,0,6467584,0,522,2587,3789,1.120,1.070,0.920,2,0,2,0,0,14,29,0,43,0
09-08 13:55:38,16.162,11.364,72.222,0,0.253,860860416,1320800256,167329792,5783355392,8919,1512,0,405504,0,9,1607,2587,1.120,1.070,0.920,3,0,193,0,0,14,29,0,31,0
09-08 13:55:39,15.327,10.302,71.106,3.266,0,888172544,1274699776,168435712,5797875712,16909,1620,4612096,19632128,130,45,1796,2852,1.190,1.090,0.930,2,0,125,0,0,14,29,0,31,0
09-08 13:55:40,20.802,5.263,72.932,0.752,0.251,875233280,1286549504,168476672,5798899712,8462,1674,0,7106560,0,142,1136,1665,1.190,1.090,0.930,2,0,15,0,0,14,29,0,21,0
09-08 13:55:41,22.306,4.261,68.170,5.263,0,873705472,1286754304,168501248,5800144896,8037,1620,0,4984832,0,155,1205,1629,1.190,1.090,0.930,2,1,22,0,0,14,29,0,21,0
09-08 13:55:42,22.222,4.545,65.152,8.081,0,864681984,1292709888,168583168,5803057152,6937,1512,0,10977280,0,309,1695,2580,1.190,1.090,0.930,2,0,16,0,0,14,29,0,12,0
09-08 13:55:43,21.250,4.750,70.250,3.500,0.250,882225152,1273520128,168624128,5804621824,7273,1620,0,7467008,0,164,1137,1820,1.190,1.090,0.930,2,0,10,0,0,14,29,0,12,0
09-08 13:55:44,17.544,9.273,70.927,2.256,0,863498240,1290608640,168677376,5806202880,7432,1620,0,7790592,0,195,1759,2927,1.170,1.090,0.930,3,0,125,0,0,14,29,0,11,0
09-08 13:55:45,21.750,4.250,73.500,0.250,0.250,912007168,1241260032,168738816,5806981120,8865,1620,0,2867200,0,71,1021,1360,1.170,1.090,0.930,2,0,32,0,0,14,29,0,12,0
09-08 13:55:46,21.750,3.250,73.250,1.750,0,946941952,1204244480,168837120,5808586752,10070,1620,393216,954368,4,35,994,1144,1.170,1.090,0.930,2,0,3,0,0,14,31,0,12,0
09-08 13:55:47,5.514,2.757,72.431,19.048,0.251,948809728,1200705536,169013248,5809983488,7288,1620,0,7573504,0,645,2906,4149,1.170,1.090,0.930,1,1,2,0,0,14,31,0,12,0
09-08 13:55:48,4.051,1.772,74.177,19.747,0.253,950804480,1197228032,169181184,5811204096,9722,1620,0,7135232,0,638,3114,4210,1.170,1.090,0.930,2,0,0,0,0,14,31,0,10,0
09-08 13:55:49,4.774,3.266,73.618,18.090,0.251,951644160,1195495424,169312256,5811884032,8318,1566,0,6266880,0,510,2651,3927,1.240,1.100,0.930,2,0,0,0,0,14,31,0,10,0
09-08 13:55:50,13.317,9.045,72.613,5.025,0,867663872,1279455232,169373696,5811798016,17684,1620,0,3010560,0,219,2560,3966,1.240,1.100,0.930,2,0,159,0,0,14,29,0,10,0
09-08 13:55:51,8.333,15.909,72.475,3.030,0.253,868315136,1278296064,169390080,5812252672,9678,1620,3672064,8474624,204,255,3382,5360,1.240,1.100,0.930,3,0,290,0,0,14,29,0,10,0
09-08 13:55:52,9.415,13.486,75.318,1.527,0.254,880451584,1264779264,169476096,5813440512,6957,1566,3528704,7405568,208,148,2658,4595,1.240,1.100,0.930,2,0,196,0,0,14,29,0,12,0
09-08 13:55:53,22.613,2.513,73.869,1.005,0,927059968,1217105920,169529344,5814317056,7157,1566,0,3514368,0,89,951,1343,1.240,1.100,0.930,1,1,0,0,0,14,31,0,12,0
09-08 13:55:54,8.291,1.759,74.121,15.578,0.251,871079936,1271631872,169738240,5815513088,8990,1620,0,6348800,0,540,2091,3591,1.300,1.120,0.940,2,0,5,0,0,14,29,0,13,0
09-08 13:55:55,20.907,5.290,73.552,0.252,0,914653184,1228013568,169738240,5815554048,9004,1620,0,749568,0,21,1010,1263,1.300,1.120,0.940,2,0,63,0,0,14,29,0,13,0
09-08 13:55:56,20.603,7.538,70.854,0.754,0.251,885792768,1256808448,169746432,5815611392,7247,1620,0,1318912,0,114,1694,2583,1.300,1.120,0.940,2,0,148,0,0,14,29,0,19,0
09-08 13:55:57,22.864,3.518,73.618,0,0,924696576,1217355776,169775104,5816119296,13765,1620,0,6742016,0,159,1159,1645,1.300,1.120,0.940,2,0,2,0,0,14,31,0,20,0
09-08 13:55:58,24.311,2.757,72.682,0,0.251,882589696,1259261952,169775104,5816303616,15479,1620,0,0,0,0,1969,3068,1.300,1.120,0.940,3,0,21,0,0,14,29,0,34,0
09-08 13:55:59,22.556,3.258,74.185,0,0,921632768,1220214784,169775104,5816307712,9102,1620,0,0,0,0,737,772,1.270,1.110,0.940,2,0,0,0,0,14,29,0,36,0
09-08 13:56:00,24.938,4.988,69.825,0,0.249,885760000,1255890944,169775104,5816487936,9779,1620,0,45056,0,3,1763,3179,1.270,1.110,0.940,2,0,71,0,0,14,29,0,48,0
09-08 13:56:01,24,2.750,73,0.250,0,925040640,1216589824,169775104,5816504320,8645,1566,0,380928,0,20,843,1237,1.270,1.110,0.940,2,0,0,0,0,14,31,0,52,0
09-08 13:56:02,19.849,9.296,70.603,0,0.251,880230400,1261187072,169775104,5816717312,8700,1512,0,0,0,0,2169,3836,1.270,1.110,0.940,2,0,184,0,0,14,29,0,63,0
09-08 13:56:03,22.556,3.509,73.935,0,0,922537984,1218879488,169779200,5816713216,14622,1620,0,94208,0,6,647,713,1.270,1.110,0.940,2,0,0,0,0,14,29,0,63,0
09-08 13:56:04,24.750,2.750,72.250,0,0.250,872611840,1268776960,169779200,5816729600,8702,1620,0,0,0,0,1808,3012,1.250,1.110,0.940,2,0,15,0,0,14,29,0,78,0
09-08 13:56:05,22.613,3.015,74.372,0,0,917905408,1223483392,169779200,5816729600,6529,1620,0,0,0,0,718,797,1.250,1.110,0.940,2,0,6,0,0,14,29,0,78,0
09-08 13:56:06,24.112,4.315,71.320,0,0.254,880263168,1260863488,169783296,5816975360,6937,1620,0,172032,0,15,2021,3552,1.250,1.110,0.940,3,0,71,0,0,14,29,0,92,0
09-08 13:56:07,22.306,4.010,73.684,0,0,921800704,1219321856,169783296,5816979456,6943,1620,0,102400,0,5,611,808,1.250,1.110,0.940,2,0,2,0,0,14,29,0,92,0
09-08 13:56:08,22.137,5.089,72.774,0,0,872919040,1268015104,169783296,5817155584,6312,1662,0,57344,0,6,2324,3964,1.250,1.110,0.940,2,0,73,0,0,14,29,0,107,0
09-08 13:56:09,21.805,4.511,73.183,0.251,0.251,918704128,1222201344,169783296,5817184256,7294,1458,0,221184,0,12,856,994,1.230,1.110,0.940,2,0,31,0,0,14,29,0,107,0
09-08 13:56:10,22.613,4.271,73.116,0,0,892432384,1248415744,169783296,5817229312,9043,1404,0,0,0,0,1254,1861,1.230,1.110,0.940,2,0,51,0,0,14,29,0,113,0
09-08 13:56:11,23.308,3.008,73.183,0.251,0.251,923615232,1217216512,169791488,5817225216,7090,1674,0,2214912,0,18,989,1285,1.230,1.110,0.940,2,0,1,0,0,14,29,0,117,0
09-08 13:56:12,21.159,5.542,71.537,1.511,0.252,911822848,1229008896,169795584,5817221120,8095,1458,0,3407872,0,290,1646,1440,1.230,1.110,0.940,2,0,81,0,0,14,29,0,117,0
09-08 13:56:13,20.960,5.808,73.232,0,0,888320000,1252306944,169795584,5817413632,7778,1350,0,741376,0,10,1432,2077,1.230,1.110,0.940,2,0,64,0,0,14,29,0,124,0
09-08 13:56:14,22.864,3.266,73.618,0.251,0,924364800,1216225280,169803776,5817438208,6534,1188,0,757760,0,20,1055,1486,1.210,1.110,0.940,2,0,0,0,0,14,29,0,130,0
09-08 13:56:15,16.625,11.083,71.788,0.252,0.252,893444096,1247109120,169820160,5817450496,8280,1566,0,761856,0,18,1691,2560,1.210,1.110,0.940,2,0,188,0,0,14,29,0,132,0
09-08 13:56:16,23.250,3.250,73,0.250,0.250,947367936,1190817792,169934848,5819330560,6456,1458,0,4620288,0,57,820,1075,1.210,1.110,0.940,2,0,0,0,0,14,29,0,133,0
09-08 13:56:17,20.301,2.757,72.431,4.511,0,971149312,1164972032,170053632,5821059072,10153,1620,0,3379200,0,215,1693,2115,1.210,1.110,0.940,2,0,4,0,0,14,31,0,132,0
09-08 13:56:18,6.313,2.778,73.990,16.667,0.253,973824000,1161048064,170254336,5821960192,10128,1620,0,8699904,0,626,3343,4816,1.210,1.110,0.940,2,0,0,0,0,14,31,0,132,0
09-08 13:56:19,4.523,2.764,73.116,19.598,0,976355328,1148252160,170426368,5831815168,9543,1662,0,15163392,0,517,2673,3510,1.280,1.120,0.950,2,0,0,0,0,14,31,0,130,0
09-08 13:56:20,5.514,2.005,73.434,18.797,0.251,977575936,1146400768,170594304,5832273920,17377,1620,0,5619712,0,431,2255,3278,1.280,1.120,0.950,2,0,0,0,0,14,31,0,130,0
09-08 13:56:21,7.286,2.764,71.859,17.839,0.251,978751488,1144233984,170795008,5832900608,10384,1620,0,6492160,0,460,2739,3883,1.280,1.120,0.950,1,1,0,0,0,14,31,0,128,0
09-08 13:56:22,7.692,2.481,71.712,17.866,0.248,980197376,1142300672,170962944,5833170944,7957,1620,0,7774208,0,594,2977,4387,1.280,1.120,0.950,2,0,0,0,0,14,31,0,128,0
09-08 13:56:23,22.139,4.726,72.637,0.498,0,899129344,1223401472,170975232,5833113600,8573,1620,0,1216512,0,46,1421,1858,1.280,1.120,0.950,2,0,62,0,0,14,29,0,131,0
09-08 13:56:24,23.174,3.023,73.300,0.252,0.252,953765888,1168744448,170983424,5833125888,8223,1566,0,6750208,0,57,882,1148,1.250,1.120,0.950,2,0,0,0,0,14,29,0,131,0
09-08 13:56:25,24.561,1.754,73.434,0.251,0,984498176,1137856512,170983424,5833273344,10921,1674,0,454656,0,13,820,806,1.250,1.120,0.950,2,0,2,0,0,14,31,0,131,0
09-08 13:56:26,21.013,5.570,72.658,0.759,0,921874432,1199599616,171016192,5834100736,8866,1458,0,6946816,0,123,1545,2074,1.250,1.120,0.950,3,0,61,0,0,14,29,0,134,0
09-08 13:56:27,24.311,2.506,68.922,4.010,0.251,977555456,1143386112,171032576,5834608640,9351,1566,0,6516736,0,305,1463,1242,1.250,1.120,0.950,2,0,4,0,0,14,29,0,134,0
09-08 13:56:28,11.587,2.519,72.796,13.098,0,983527424,1135824896,171130880,5835976704,6591,1620,0,5517312,0,336,2461,4330,1.250,1.120,0.950,1,1,0,0,0,14,31,0,134,0
09-08 13:56:29,4.282,2.015,73.300,20.151,0.252,985587712,1131929600,171282432,5837561856,8382,1674,0,8384512,0,515,2507,3434,1.310,1.140,0.950,1,1,0,0,0,14,31,0,134,0
09-08 13:56:30,4.293,1.768,74.242,19.444,0.253,987217920,1128644608,171433984,5838983168,7835,1714,0,8007680,0,556,2727,3703,1.310,1.140,0.950,2,0,0,0,0,14,31,0,134,0
09-08 13:56:31,7.673,3.465,71.782,16.832,0.248,988643328,1126195200,171642880,5839695872,7954,1620,0,8060928,0,774,3525,4790,1.310,1.140,0.950,1,1,0,0,0,14,31,0,134,0
09-08 13:56:32,5.025,3.769,73.869,17.337,0,990408704,1123479552,171819008,5840433152,8012,1620,0,8929280,0,779,3352,4695,1.310,1.140,0.950,2,0,0,0,0,14,31,0,134,0
09-08 13:56:33,8.312,2.267,73.048,16.121,0.252,995057664,1118449664,172011520,5840547840,7375,1620,0,8953856,0,713,3238,4375,1.310,1.140,0.950,2,0,0,0,0,14,31,0,134,0
09-08 13:56:34,4.786,1.763,74.055,19.144,0.252,997380096,1114275840,172113920,5842182144,7083,1620,0,7143424,0,449,2381,3212,1.370,1.150,0.960,1,1,0,0,0,14,31,0,134,0
09-08 13:56:35,4.271,2.261,74.121,19.095,0.251,999829504,1110274048,172220416,5843476480,7418,1620,0,6860800,0,437,2082,3123,1.370,1.150,0.960,1,1,0,0,0,14,31,0,134,0
09-08 13:56:36,12.152,1.519,74.177,12.152,0,1006297088,1102761984,172273664,5844373504,9963,1620,0,5136384,0,403,2115,2951,1.370,1.150,0.960,2,0,0,0,0,14,31,0,134,0
09-08 13:56:37,13.671,2.025,73.671,10.380,0.253,1012064256,1096695808,172363776,5844525056,6371,1512,0,6402048,0,438,2014,4198,1.370,1.150,0.960,2,0,2,0,0,14,31,0,132,0
09-08 13:56:38,11.899,2.785,73.671,11.646,0,1012662272,1096421376,172474368,5844082688,6215,1566,0,7471104,0,553,2700,4644,1.370,1.150,0.960,2,0,0,0,0,14,31,0,132,0
09-08 13:56:39,8.978,2.743,72.818,15.212,0.249,1014145024,1094696960,172568576,5844226048,7730,1620,0,8339456,0,620,2852,5024,1.340,1.150,0.960,1,1,0,0,0,14,31,0,132,0
09-08 13:56:40,14.464,2.743,72.319,10.224,0.249,1015037952,1093591040,172650496,5844303872,5877,1620,0,6373376,0,442,2527,4449,1.340,1.150,0.960,2,0,0,0,0,14,31,0,132,0
09-08 13:56:41,10.250,3.750,72.750,13,0.250,1015709696,1092628480,172728320,5844426752,6499,1620,32768,6788608,1,539,2748,4894,1.340,1.150,0.960,2,0,0,0,0,14,31,0,132,0
09-08 13:56:42,8.861,1.772,73.165,16.203,0,1016864768,1091649536,172802048,5844168704,7788,1620,0,8269824,0,716,3187,5297,1.340,1.150,0.960,1,1,0,0,0,14,31,0,132,0
09-08 13:56:43,7.035,3.015,72.864,16.834,0.251,1018126336,1089900544,172933120,5844467712,6785,1620,0,8204288,0,627,3095,5565,1.340,1.150,0.960,2,0,0,0,0,14,31,0,132,0
09-08 13:56:44,6.030,2.513,73.116,18.090,0.251,1019600896,1088282624,173047808,5844484096,7665,1620,0,8785920,0,674,3531,5660,1.310,1.140,0.960,2,0,0,0,0,14,33,0,132,0
