-- Logs begin at Thu 2020-04-23 18:37:49 UTC, end at Thu 2020-04-23 20:16:31 UTC. --
Apr 23 19:45:34 cloud-provider-iscsi-0000000379 systemd[1]: Started Devstack devstack@dstat.service.
Apr 23 19:45:35 cloud-provider-iscsi-0000000379 dstat.sh[23801]: [286B blob data]
Apr 23 19:45:35 cloud-provider-iscsi-0000000379 dstat.sh[23801]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 23 20:00:01 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:01| 21  19  59   1   0|4434M  128M  189M 3092M|3163k   45k|3136k  308k| 127  22.0 |8881    16k|1.32 1.28 1.02|4.0   0  27|   0     0 |qemu-system-x86      14097 26%   0    0 |python2              23856  98k 492B0.2%|mysqld       430M|   0     0 |  22  320    0  230    0
Apr 23 20:00:02 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:02| 22  18  60   0   0|4442M  120M  189M 3092M|5769B 2274B| 442k  613k|37.0  23.0 |7605    15k|1.32 1.28 1.02|2.0   0  13|   0     0 |qemu-system-x86      14097 25%   0    0 |python2              23856  98k 480B  0%|mysqld       430M|   0     0 |  22  320    0  225    0
Apr 23 20:00:03 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:03| 33  13  51   2   0|4441M  153M  189M 3060M|2619k   35k|4257k   19M| 243   336 |6978    12k|1.32 1.28 1.02|4.0   0  41|   0     0 |qemu-system-x86      14097 17%   0    0 |python2              23856  99k 499B0.2%|mysqld       430M|   0     0 |  22  323    0  228    0
Apr 23 20:00:04 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:04| 28   8  62   2   0|4355M  239M  189M 3061M|1075k   21k|   -   560k|   -  36.0 |3612  7254 |1.37 1.29 1.03|1.0   0  46|   0     0 |python               116163.8%   0 2647B|python2              23856  97k 492B0.2%|mysqld       431M|   0     0 |  21  319    0  227    0
Apr 23 20:00:05 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:05| 32   3  64   0   0|4355M  239M  189M 3061M|  23k 9056B|   0   332k|   0  34.0 |2615  4682 |1.37 1.29 1.03|2.0   0 4.0|   0     0 |python               11616 13%   0   11k|python2              23856  98k 464B  0%|mysqld       431M|   0     0 |  21  322    0  229    0
Apr 23 20:00:06 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:06| 23   3  74   1   0|4355M  238M  189M 3061M|  31k   14k|  72k  416k|3.00  34.0 |2665  4884 |1.37 1.29 1.03|2.0   0   0|   0     0 |cinder-volume        114385.2%  18k  34k|python2              23856  98k 471B0.5%|mysqld       431M|   0     0 |  21  319    0  228    0
Apr 23 20:00:07 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:07| 17   3  80   0   0|4355M  238M  189M 3061M|8792B 2815B|  84k  264k|2.00  22.0 |1981  3573 |1.37 1.29 1.03|  0   0 2.0|   0     0 |uwsgi                114004.2%3897B  11k|python2              23856  99k 475B0.2%|mysqld       431M|   0     0 |  21  320    0  234    0
Apr 23 20:00:08 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:08| 14   3  83   0   0|4355M  238M  189M 3062M|  37k   18k|   0   300k|   0  31.0 |2267  4638 |1.37 1.29 1.03|1.0   0   0|   0     0 |cinder-volume        114388.0%  23k  42k|python2              23856  97k 459B  0%|mysqld       431M|   0     0 |  21  322    0  224    0
Apr 23 20:00:09 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:09| 30   3  67   0   0|4355M  238M  189M 3062M|  16k 6803B|   0   136k|   0  12.0 |2330  4182 |1.51 1.32 1.04|1.0   0   0|   0     0 |python               11615 20%1012B7882B|python2              23856  98k 458B0.2%|mysqld       431M|   0     0 |  21  323    0  229    0
Apr 23 20:00:10 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:10| 29   3  68   0   0|4355M  238M  189M 3062M|6871B 2160B|   0   464k|   0  56.0 |2668  4886 |1.51 1.32 1.04|1.0   0   0|   0     0 |python               11615 14%1012B  11k|python2              23856  97k 453B0.2%|mysqld       431M|   0     0 |  21  323    0  216    0
Apr 23 20:00:11 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:11| 28   3  67   1   0|4355M  237M  189M 3062M|  14k 1944B|   0   764k|   0  85.0 |3087  5449 |1.51 1.32 1.04|2.0   0   0|   0     0 |uwsgi                259518.2%5390B  23k|python2              23856  98k 460B  0%|mysqld       431M|   0     0 |  21  322    0  228    0
Apr 23 20:00:12 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:12| 36   3  61   0   0|4356M  237M  189M 3062M|7250B 2214B|   0   492k|   0  63.0 |2774  4570 |1.51 1.32 1.04|4.0   0   0|   0     0 |python               11616 22%1518B  12k|python2              23856  96k 457B0.5%|mysqld       431M|   0     0 |  21  325    0  209    0
Apr 23 20:00:13 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:13| 33   2  65   0   0|4356M  236M  189M 3062M|5258B 2200B|   0   188k|   0  16.0 |2316  3687 |1.51 1.32 1.04|3.0   0   0|   0     0 |python               11616 22%   0 4067B|python2              23856  96k 453B  0%|mysqld       431M|   0     0 |  21  325    0  209    0
Apr 23 20:00:14 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:14| 28   2  70   0   0|4356M  236M  189M 3062M|6023B 2160B|   0   224k|   0  23.0 |2250  3648 |1.55 1.33 1.04|1.0   0   0|   0     0 |python               11616 23%   0 4822B|python2              23856  94k 453B0.2%|mysqld       431M|   0     0 |  21  325    0  198    0
Apr 23 20:00:15 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:15| 49   3  49   0   0|4366M  226M  189M 3062M|7435B 2106B|   0   352k|   0  34.0 |2979  4965 |1.55 1.33 1.04|2.0   0   0|   0     0 |neutron-server:      11618 20%   0 7763B|python2              23856  95k 453B0.5%|mysqld       431M|   0     0 |  21  327    0  208    0
Apr 23 20:00:16 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:16| 76   6  18   1   0|4403M  188M  189M 3063M|5882B 2214B|   0  1404k|   0   162 |4796  8634 |1.55 1.33 1.04|5.0   0 3.0|   0     0 |neutron-server:      11618 20%   0   21k|python2              23856  97k 467B  0%|mysqld       431M|   0     0 |  21  321    0  223    0
Apr 23 20:00:17 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:17| 73  16  10   1   0|4416M  175M  189M 3064M|6695B 2160B| 720k 2172k|17.0   116 |4417    10k|1.55 1.33 1.04|5.0   0  93|   0     0 |python               11616 21%   0 6659B|python2              23856  99k 488B  0%|mysqld       431M|   0     0 |  21  329    0  225    0
Apr 23 20:00:18 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:18| 60   6  34   0   0|4411M  179M  189M 3064M|8110B 2226B|  16k  560k|3.00  37.0 |3448  6082 |1.55 1.33 1.04|4.0   0  14|   0     0 |python               11615 23%   0   13k|python2              23856  99k 476B  0%|mysqld       431M|   0     0 |  21  331    0  224    0
Apr 23 20:00:19 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:19| 70   9  21   0   0|4418M  172M  189M 3065M|7974B 2106B| 156k  700k|4.00  37.0 |3975  9109 |1.66 1.36 1.05|6.0   0  51|   0     0 |python               11615 19% 506B  14k|python2              23856 100k 473B0.2%|mysqld       431M|   0     0 |  21  333    0  231    0
Apr 23 20:00:20 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:20| 46   8  45   0   0|4420M  169M  189M 3065M|7526B 2160B|   0   496k|   0  14.0 |2662  3892 |1.66 1.36 1.05|2.0   0  59|   0     0 |python               11615 14%   0 2726B|python2              23856 100k 460B0.2%|mysqld       431M|   0     0 |  21  335    0  223    0
Apr 23 20:00:21 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:21| 33  12  53   3   0|4455M  134M  189M 3066M|6843B 2178B| 442k  424k|58.0  13.0 |3582  6170 |1.66 1.36 1.05|1.0   0  69|   0     0 |qemu-system-x86      145053.0%   0    0 |python2              23856 100k 485B0.2%|mysqld       431M|   0     0 |  23  333    0  224    0
Apr 23 20:00:22 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:22| 37  13  47   3   0|4461M  127M  189M 3066M|6344B 2106B| 137k   11M|7.00  1178 |5184  6377 |1.66 1.36 1.05|1.0   0 6.0|   0     0 |qemu-system-x86      14556 15%   0    0 |python2              23856 100k 489B0.2%|mysqld       431M|   0     0 |  23  332    0  218    0
Apr 23 20:00:23 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:23| 31  21  43   5   0|4474M  114M  189M 3066M|6172B 2214B|  15M  280k| 569  25.0 |6264  9596 |1.66 1.36 1.05|4.0   0 2.0|   0     0 |qemu-system-x86      14556 27%   0    0 |python2              23856  99k 487B  0%|mysqld       431M|   0     0 |  23  333    0  220    0
Apr 23 20:00:24 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:24| 27  10  46  17   0|4436M  188M  188M 3032M|8405B 2070B|3733k 3924k| 204   498 |3744  5066 |1.61 1.35 1.05|  0 1.0  22|   0     0 |neutron-server:      116177.0%   0 2805B|python2              23856 100k 493B0.2%|mysqld       431M|   0     0 |  22  335    0  225    0
Apr 23 20:00:25 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:25| 31  16  46   7   0|4443M  179M  188M 3035M|6921B 2160B|2008k  724k|49.0  28.0 |4841  6795 |1.61 1.35 1.05|4.0   0  40|   0     0 |qemu-system-x86      14505 13%   0    0 |python2              23856 100k 486B0.2%|mysqld       431M|   0     0 |  22  335    0  224    0
Apr 23 20:00:26 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:26| 43  26  29   3   0|4455M  167M  188M 3035M|6335B 2160B|  11M  396k| 453  15.0 |7051  8435 |1.61 1.35 1.05|3.0   0  44|   0     0 |qemu-system-x86      14505 26%   0    0 |python2              23856 100k 488B0.2%|mysqld       431M|   0     0 |  22  335    0  226    0
Apr 23 20:00:27 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:27| 43  31  21   5   0|4525M  128M  188M 3004M|  15k 2250B|4489k 3204k| 196   415 |5008  7591 |1.61 1.35 1.05|5.0   0  32|   0     0 |qemu-system-x86      14505 24%   0    0 |python2              23856 101k 490B0.2%|mysqld       431M|   0     0 |  23  337    0  226    0
Apr 23 20:00:28 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:28| 42  39  15   4   0|4557M  125M  188M 2977M|  21k   10k|  14M 2736k| 556   433 |  11k   20k|1.61 1.35 1.05|6.0   0   0|   0     0 |qemu-system-x86      14694 26%   0    0 |python2              23856 102k 496B0.2%|mysqld       431M|   0     0 |  23  335    0  232    0
Apr 23 20:00:29 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:29| 38  35  25   2   0|4600M  140M  188M 2920M|7720B 2160B|5976k  400k| 277  34.0 |8441    27k|1.72 1.38 1.06|5.0   0 4.0|   0     0 |qemu-system-x86      14505 24%   0    0 |python2              23856 102k 487B  0%|mysqld       431M|   0     0 |  23  335    0  233    0
Apr 23 20:00:30 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:30| 33  29  33   5   0|4529M  208M  188M 2923M|5737B 1962B|3004k  388k|84.0  15.0 |  12k   22k|1.72 1.38 1.06|2.0   0  21|   0     0 |qemu-system-x86      14694 27%   0    0 |python2              23856 102k 498B0.2%|mysqld       431M|   0     0 |  22  337    0  237    0
Apr 23 20:00:31 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:31| 38  23  38   1   0|4530M  206M  188M 2923M|9712B 2052B| 240k  652k|7.00  22.0 |  10k   20k|1.72 1.38 1.06|3.0   0  51|   0     0 |qemu-system-x86      14694 26%   0    0 |python2              23856 100k 486B  0%|mysqld       431M|   0     0 |  22  335    0  225    0
Apr 23 20:00:32 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:32| 44  30  26   1   0|4557M  179M  188M 2924M|6664B 2250B| 326k  452k|50.0  22.0 |4753  7830 |1.72 1.38 1.06|2.0   0  43|   0     0 |qemu-system-x86      14694 24%   0    0 |python2              23856 100k 485B0.2%|mysqld       431M|   0     0 |  23  335    0  227    0
Apr 23 20:00:33 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:33| 34  37  27   2   0|4564M  172M  188M 2924M|7195B 2106B|8696k  268k| 343  21.0 |9775    19k|1.72 1.38 1.06|8.0   0 2.0|   0     0 |qemu-system-x86      14694 26%   0    0 |python2              23856 101k 491B  0%|mysqld       431M|   0     0 |  23  337    0  225    0
Apr 23 20:00:34 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:34| 43  31  25   1   0|4543M  193M  188M 2924M|6152B 2124B|6459k  264k| 238  15.0 |9013    17k|1.66 1.37 1.06|2.0   0  10|   0     0 |qemu-system-x86      14694 26%   0    0 |python2              23856 101k 487B  0%|mysqld       431M|   0     0 |  22  337    0  227    0
Apr 23 20:00:35 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:35| 41  22  37   0   0|4550M  186M  188M 2924M|5629B 2160B|  32k  412k|8.00  12.0 |8369    13k|1.66 1.37 1.06|5.0   0  54|   0     0 |qemu-system-x86      14694 27%   0    0 |python2              23856 100k 482B0.5%|mysqld       431M|   0     0 |  22  339    0  220    0
Apr 23 20:00:36 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:36| 44  32  25   0   0|4573M  163M  188M 2924M|  14k 2746B|  95k  536k|21.0  30.0 |8783    21k|1.66 1.37 1.06|4.0   0  46|   0     0 |qemu-system-x86      14694 24%   0    0 |python2              23856 101k 480B  0%|mysqld       431M|   0     0 |  23  341    0  222    0
Apr 23 20:00:37 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:37| 39  31  24   7   0|4586M  149M  188M 2924M|  18k   10k|  15M   19M| 779   343 |9629    19k|1.66 1.37 1.06|4.0   0  35|   0     0 |qemu-system-x86      14926 25%   0    0 |python2              23856 100k 494B  0%|mysqld       432M|   0     0 |  23  339    0  220    0
Apr 23 20:00:38 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:38| 41  17  39   3   0|4622M  141M  188M 2898M|6223B 2160B|2473k 5976k| 140   675 |4839  5957 |1.66 1.37 1.06|2.0   0   0|   0     0 |qemu-system-x86      14926 24%   0    0 |python2              23856 102k 486B0.2%|mysqld       432M|   0     0 |  23  339    0  230    0
Apr 23 20:00:39 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:39| 25  19  55   0   0|4622M  141M  188M 2898M|  51k   25k|   0   192k|   0  14.0 |6297    27k|1.61 1.37 1.06|3.0   0 6.0|   0     0 |qemu-system-x86      14926 25%   0    0 |cinder-volume        11438  39k  76k6.8%|mysqld       432M|   0     0 |  23  344    0  223    0
Apr 23 20:00:40 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:40| 23  20  57   0   0|4622M  141M  188M 2899M|  18k 8801B|   0   228k|   0  17.0 |  11k   21k|1.61 1.37 1.06|2.0   0 7.0|   0     0 |qemu-system-x86      14926 26%   0    0 |python2              23856 101k 463B  0%|mysqld       432M|   0     0 |  23  340    0  225    0
Apr 23 20:00:41 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:41| 17  19  64   0   0|4621M  146M  188M 2895M|  21k 4270B| 104k  160k|22.0  13.0 |3090  5123 |1.61 1.37 1.06|1.0   0  19|   0     0 |qemu-system-x86      14926 25%   0    0 |python2              23856 100k 480B0.5%|mysqld       432M|   0     0 |  23  340    0  222    0
Apr 23 20:00:42 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:42| 18  18  64   1   0|4621M  146M  188M 2895M|  11k 2160B|   0   128k|   0  9.00 |8799    16k|1.61 1.37 1.06|1.0   0   0|   0     0 |qemu-system-x86      14926 26%   0    0 |python2              23856 101k 465B  0%|mysqld       432M|   0     0 |  23  340    0  223    0
Apr 23 20:00:43 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:43| 16  17  66   0   0|4625M  142M  188M 2895M|7871B 2160B|2048B  193k|2.00  22.0 |7041    13k|1.61 1.37 1.06|2.0   0   0|   0     0 |qemu-system-x86      14926 26%   0    0 |python2              23856  98k 466B0.2%|mysqld       432M|   0     0 |  23  340    0  208    0
Apr 23 20:00:44 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:44| 17  17  65   1   0|4627M  148M  188M 2886M|7960B 2202B|  56k 3036k|9.00   416 |8460    15k|1.56 1.36 1.06|1.0   0   0|   0     0 |qemu-system-x86      14926 26%   0    0 |python2              23856  99k 479B  0%|mysqld       432M|   0     0 |  23  340    0  209    0
Apr 23 20:00:45 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:45| 19  19  61   2   0|4630M  150M  188M 2882M|3167k   46k|3172k  180k| 130  8.00 |9469    18k|1.56 1.36 1.06|3.0   0  27|   0     0 |qemu-system-x86      14926 27%   0    0 |python2              23856  95k 491B0.2%|mysqld       432M|   0     0 |  23  340    0  188    0
Apr 23 20:00:46 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:46| 25  17  55   3   0|4630M  174M  188M 2858M|  15k 2832B|1037k 6800k|67.0   103 |6266    15k|1.56 1.36 1.06|2.0   0  28|   0     0 |qemu-system-x86      14926 25%   0    0 |python2              23856  96k 499B0.2%|mysqld       432M|   0     0 |  23  340    0  189    0
Apr 23 20:00:47 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:47| 32  11  52   5   0|4629M  175M  188M 2858M|2591k   26k|4126k   13M| 225   258 |6693  9875 |1.56 1.36 1.06|2.0  18 8.0|   0     0 |qemu-system-x86      14926 16%   0    0 |python2              23856  95k 500B  0%|mysqld       432M|   0     0 |  23  342    0  184    0
Apr 23 20:00:48 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:48| 26   3  70   1   0|4629M  175M  188M 2859M|1067k   16k|1632k  304k|48.0  15.0 |2627  4279 |1.56 1.36 1.06|  0   0 9.0|   0     0 |python               11615 13%   0 4392B|python2              23856  95k 486B0.5%|mysqld       432M|   0     0 |  23  340    0  189    0
Apr 23 20:00:49 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:49| 25   8  63   4   0|4536M  266M  188M 2860M|  16k 2160B|1248k  640k|20.0  17.0 |2985  4969 |1.60 1.37 1.07|2.0   0  39|   0     0 |nova-compute         275523.0%   0    0 |python2              23856  95k 486B  0%|mysqld       432M|   0     0 |  22  340    0  186    0
Apr 23 20:00:50 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:50| 33   6  61   0   0|4538M  264M  188M 2860M|7433B 2160B|   0   448k|   0  17.0 |2118  3162 |1.60 1.37 1.07|2.0   0  27|   0     0 |neutron-server:      116173.2%   0 3534B|python2              23856  95k 460B0.2%|mysqld       432M|   0     0 |  22  340    0  188    0
Apr 23 20:00:51 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:51| 34  15  49   2   0|4566M  236M  188M 2861M|6268B 2034B| 574k  428k|57.0  24.0 |3296  5600 |1.60 1.37 1.07|4.0   0  49|   0     0 |qemu-system-x86      15180 14%   0    0 |python2              23856  96k 481B0.2%|mysqld       432M|   0     0 |  23  342    0  188    0
Apr 23 20:00:52 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:52| 44  21  32   3   0|4571M  231M  188M 2861M|6196B 2160B|  11M  228k| 452  17.0 |4793  8710 |1.60 1.37 1.07|3.0   0   0|   0     0 |qemu-system-x86      15180 26%   0    0 |python2              23856  96k 485B0.2%|mysqld       432M|   0     0 |  23  340    0  193    0
Apr 23 20:00:53 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:53| 29   5  61   5   0|4588M  212M  188M 2863M|6854B 2160B|3935k  260k| 235  9.00 |2704  4542 |1.60 1.37 1.07|2.0   0 7.0|   0     0 |apport               15211 17%   0    0 |python2              23856  95k 484B  0%|mysqld       432M|   0     0 |  23  340    0  186    0
Apr 23 20:00:54 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:54| 38   5  57   0   0|4587M  212M  188M 2863M|7427B 2340B|   0   132k|   0  8.00 |1936  3419 |2.03 1.47 1.10|1.0   0 2.0|   0     0 |apport               15211 25%   0    0 |python2              23856  95k 454B0.2%|mysqld       432M|   0     0 |  23  340    0  187    0
Apr 23 20:00:55 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:55| 29   4  66   0   0|4587M  211M  188M 2864M|7033B 2202B|   0   104k|   0  5.00 |1728  2607 |2.03 1.47 1.10|3.0   0   0|   0     0 |apport               15211 25%   0    0 |python2              23856  94k 452B  0%|mysqld       432M|   0     0 |  23  342    0  179    0
Apr 23 20:00:56 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:56| 29   4  67   0   0|4535M  262M  188M 2865M|6292B 2070B|   0   188k|   0  6.00 |1797  2661 |2.03 1.47 1.10|1.0   0  12|   0     0 |python               116152.5%   0 1320B|python2              23856  94k 459B0.5%|mysqld       432M|   0     0 |  22  340    0  181    0
Apr 23 20:00:57 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:57| 32   7  61   0   0|4536M  261M  188M 2865M|8668B 2160B|   0   556k|   0  23.0 |2556  4669 |2.03 1.47 1.10|2.0   0  54|   0     0 |apparmor_parser      152793.0%   0    0 |python2              23856  94k 456B  0%|mysqld       432M|   0     0 |  22  340    0  178    0
Apr 23 20:00:58 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:58| 33  17  50   0   0|4562M  236M  188M 2865M|  16k 3102B| 168k  476k|25.0  25.0 |3386  5859 |2.03 1.47 1.10|2.0   0  41|   0     0 |qemu-system-x86      15302 18%   0    0 |python2              23856  94k 484B0.5%|mysqld       432M|   0     0 |  23  340    0  180    0
Apr 23 20:00:59 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:00:59| 27  21  49   3   0|4570M  228M  188M 2865M|8107B 2230B|  13M  140k| 496  10.0 |5198  8566 |2.11 1.49 1.11|5.0   0 2.0|   0     0 |qemu-system-x86      15302 26%   0    0 |python2              23856  95k 487B  0%|mysqld       432M|   0     0 |  23  344    0  181    0
Apr 23 20:01:00 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:01:00| 36  19  45   0   0|4614M  274M  188M 2776M|6246B 2160B|3276k  248k| 112  21.0 |3110  5168 |2.11 1.49 1.11|1.0   0 4.0|   0     0 |qemu-system-x86      15302 25%   0    0 |python2              23856  95k 480B0.2%|mysqld       432M|   0     0 |  23  340    0  187    0
Apr 23 20:01:01 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:01:01| 16  20  64   0   0|4614M  274M  188M 2776M|  14k 1944B|   0   144k|   0  10.0 |8623    18k|2.11 1.49 1.11|3.0   0 4.0|   0     0 |qemu-system-x86      15302 26%   0    0 |python2              23856  95k 462B  0%|mysqld       432M|   0     0 |  23  340    0  186    0
Apr 23 20:01:02 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:01:02| 26  23  51   0   0|4618M  270M  188M 2776M|6010B 2160B|4096B  104k|1.00  6.00 |  11k   19k|2.11 1.49 1.11|2.0   0 6.0|   0     0 |qemu-system-x86      15302 27%   0    0 |python2              23856  95k 472B0.2%|mysqld       432M|   0     0 |  23  340    0  187    0
Apr 23 20:01:03 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:01:03| 31  19  49   0   0|4615M  273M  189M 2777M|  26k   11k|4096B  184k|1.00  12.0 |3641  5423 |2.11 1.49 1.11|1.0   0 9.0|   0     0 |qemu-system-x86      15302 25%   0    0 |python2              23856  95k 473B0.2%|mysqld       432M|   0     0 |  23  341    0  185    0
Apr 23 20:01:04 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:01:04| 20  17  63   0   0|4612M  276M  189M 2777M|  16k 6803B|   0   148k|   0  13.0 |8599    15k|2.02 1.48 1.11|2.0   0   0|   0     0 |qemu-system-x86      15302 26%   0    0 |python2              23856  95k 460B  0%|mysqld       432M|   0     0 |  23  340    0  187    0
Apr 23 20:01:05 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:01:05| 14  21  65   0   0|4616M  272M  189M 2777M|9390B 2160B|   0   184k|   0  9.00 |7132    13k|2.02 1.48 1.11|1.0   0 1.0|   0     0 |qemu-system-x86      15302 26%   0    0 |python2              23856  95k 456B0.5%|mysqld       432M|   0     0 |  23  340    0  188    0
Apr 23 20:01:06 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:01:06| 16  17  67   0   0|4618M  281M  189M 2766M|9712B 2160B|   0   124k|   0  7.00 |6803    15k|2.02 1.48 1.11|2.0   0 3.0|   0     0 |qemu-system-x86      15302 25%   0    0 |python2              23856  95k 464B0.2%|mysqld       432M|   0     0 |  23  340    0  182    0
Apr 23 20:01:07 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:01:07| 14  22  59   4   0|4618M  289M  189M 2758M|  20k 2898B|  32k 9493k|8.00   890 |9276    12k|2.02 1.48 1.11|1.0 1.0  24|   0     0 |qemu-system-x86      15302 26%   0    0 |python2              23856  95k 493B0.2%|mysqld       432M|   0     0 |  23  340    0  183    0
Apr 23 20:01:08 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:01:08| 16  22  60   2   0|4615M  291M  189M 2758M|  14k 2656B|  84k  244k|2.00  16.0 |  10k   14k|2.02 1.48 1.11|1.0   0   0|   0     0 |qemu-system-x86      15302 26%   0    0 |python2              23856  93k 489B  0%|mysqld       432M|   0     0 |  23  340    0  174    0
Apr 23 20:01:09 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:01:09| 19   9  70   2   0|4618M  289M  189M 2758M|3857k   32k|6216k  126k| 339  15.0 |4612    11k|1.94 1.47 1.11|  0   0 7.0|   0     0 |qemu-system-x86      15302 19%   0    0 |python2              23856  93k 490B0.2%|mysqld       432M|   0     0 |  23  340    0  175    0
Apr 23 20:01:10 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:01:10|  7   1  91   0   0|4618M  289M  189M 2758M|7605B 2184B|   0   132k|   0  10.0 |1506  2456 |1.94 1.47 1.11|1.0   0   0|   0     0 |uwsgi                114002.0%1299B2107B|python2              23856  93k 452B0.5%|mysqld       432M|   0     0 |  23  340    0  170    0
Apr 23 20:01:11 cloud-provider-iscsi-0000000379 dstat.sh[23801]: 23-04 20:01:11|  5   2  93   0   0|4618M  289M  189M 2758M|7100B 2192B|   0   200k|   0  16.0 |1408  2399 |1.94 1.47 1.11|  0   0   0|   0     0 |ksmd                 40   1.0%   0    0 |python2              23856  93k 452B  0%|mysqld       432M|   0     0 |  23  342    0  170    0
