-- Logs begin at Wed 2020-04-08 10:51:24 UTC, end at Wed 2020-04-08 15:27:09 UTC. --
Apr 08 14:56:00 cloud-provider-iscsi-0000000198 systemd[1]: Started Devstack devstack@dstat.service.
Apr 08 14:56:00 cloud-provider-iscsi-0000000198 dstat.sh[29684]: [286B blob data]
Apr 08 14:56:00 cloud-provider-iscsi-0000000198 dstat.sh[29684]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 08 15:13:55 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:13:55| 23   3  74   0   0|4603M  628M  179M 2449M|8266B 2502B|   0   320k|   0  35.0 |2361  3999 |1.63 1.43 1.13|1.0   0   0|   0     0 |python               176476.8%   0 6008B|python2              29746  96k 453B0.2%|mysqld       432M|   0     0 |  23  341    0  187    0
Apr 08 15:13:56 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:13:56| 24   5  71   0   0|4565M  666M  179M 2449M|4298B   16E|   0   208k|   0  22.0 |2544  4774 |1.63 1.43 1.13|7.0   0  23|   0     0 |uwsgi                198173.5%1213B4147B|python2              29746  96k 476B0.2%|mysqld       432M|   0     0 |  22  341    0  182    0
Apr 08 15:13:57 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:13:57| 30   4  66   0   0|4558M  674M  179M 2449M|6857B 2160B|   0   248k|   0  15.0 |2378  3645 |1.63 1.43 1.13|2.0   0  13|   0     0 |python               17647 19%   0 4920B|python2              29746  95k 460B0.2%|mysqld       432M|   0     0 |  22  343    0  183    0
Apr 08 15:13:58 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:13:58| 24   4  72   0   0|4556M  675M  179M 2449M|7759B 2160B|   0   348k|   0  38.0 |2789  5281 |1.66 1.44 1.14|4.0   0 9.0|   0     0 |python               176473.5%   0 3235B|python2              29746  95k 459B0.2%|mysqld       432M|   0     0 |  22  343    0  179    0
Apr 08 15:13:59 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:13:59| 16   2  81   0   0|4556M  675M  179M 2449M|  26k   12k|   0   204k|   0  21.0 |2262  3950 |1.66 1.44 1.14|2.0   0   0|   0     0 |cinder-volume        173316.2%  18k  31k|python2              29746  95k 459B  0%|mysqld       432M|   0     0 |  22  342    0  182    0
Apr 08 15:14:00 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:00| 21   4  75   1   0|4487M  744M  179M 2449M|  17k 6199B|   0   220k|   0  22.0 |2533  4413 |1.66 1.44 1.14|3.0   0  12|   0     0 |uwsgi                198163.8%1213B4147B|python2              29746  95k 471B0.5%|mysqld       432M|   0     0 |  21  342    0  185    0
Apr 08 15:14:01 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:01| 35   4  61   0   0|4483M  749M  179M 2449M|  13k 5819B|   0   252k|   0  12.0 |2484  4430 |1.66 1.44 1.14|1.0   0  12|   0     0 |python               17647 14%   0 4920B|python2              29746  95k 461B  0%|mysqld       432M|   0     0 |  21  341    0  185    0
Apr 08 15:14:02 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:02| 20   4  76   0   0|4483M  748M  179M 2449M|7293B 2160B|   0   288k|   0  30.0 |2581  4700 |1.66 1.44 1.14|3.0   0 4.0|   0     0 |nova-conductor       656  3.5%   0    0 |python2              29746  96k 463B0.2%|mysqld       432M|   0     0 |  21  345    0  189    0
Apr 08 15:14:03 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:03| 29   1  70   0   0|4483M  749M  179M 2449M|8019B 2160B|   0   220k|   0  23.0 |2031  3495 |1.77 1.47 1.15|2.0   0   0|   0     0 |python               17648 12% 506B4404B|python2              29746  96k 453B0.2%|mysqld       432M|   0     0 |  21  347    0  187    0
Apr 08 15:14:04 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:04| 28   4  67   1   0|4483M  749M  179M 2450M|  16k 2160B|   0   616k|   0  85.0 |3211  6077 |1.77 1.47 1.15|2.0   0   0|   0     0 |uwsgi                318368.0%4893B  19k|python2              29746  98k 464B0.2%|mysqld       432M|   0     0 |  21  347    0  200    0
Apr 08 15:14:05 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:05| 31   3  66   0   0|4483M  748M  179M 2450M|  20k 7873B|   0   304k|   0  37.0 |2820  5522 |1.77 1.47 1.15|2.0   0   0|   0     0 |uwsgi                172927.5%3408B  19k|python2              29746  98k 454B  0%|mysqld       432M|   0     0 |  21  346    0  198    0
Apr 08 15:14:06 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:06| 10   2  88   0   0|4483M  748M  179M 2450M|  12k 4328B|   0   168k|   0  18.0 |1744  3343 |1.77 1.47 1.15|3.0   0   0|   0     0 |uwsgi                172932.0%1593B3851B|python2              29746  98k 454B0.2%|mysqld       432M|   0     0 |  21  349    0  200    0
Apr 08 15:14:07 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:07| 20   2  78   0   0|4482M  748M  179M 2450M|  19k 9910B|   0   228k|   0  24.0 |2362  4149 |1.77 1.47 1.15|1.0   0   0|   0     0 |uwsgi                172925.2%1509B7684B|python2              29746  98k 454B0.5%|mysqld       432M|   0     0 |  21  345    0  199    0
Apr 08 15:14:08 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:08| 14   3  82   1   0|4482M  748M  179M 2450M|  20k 9488B|   0   192k|   0  20.0 |2509  4009 |1.63 1.45 1.14|1.0   0   0|   0     0 |cinder-volume        173314.5%  11k  23k|python2              29746  99k 464B0.2%|mysqld       432M|   0     0 |  21  345    0  205    0
Apr 08 15:14:09 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:09| 15   2  84   0   0|4483M  748M  179M 2450M|  16k 7098B|   0   132k|   0  12.0 |2003  3282 |1.63 1.45 1.14|2.0   0   0|   0     0 |cinder-volume        173313.2%8796B  15k|python2              29746  98k 444B  0%|mysqld       432M|   0     0 |  21  346    0  203    0
Apr 08 15:14:10 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:10| 14   4  82   0   0|4483M  747M  179M 2451M|  48k   17k|   0   140k|   0  15.0 |2336  4045 |1.63 1.45 1.14|6.0   0   0|   0     0 |cinder-volume        173316.5%  29k  52k|python2              29746 100k 459B  0%|mysqld       432M|   0     0 |  21  351    0  207    0
Apr 08 15:14:11 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:11| 34   4  62   0   0|4483M  746M  179M 2451M|  15k 9426B|   0   376k|   0  44.0 |3368  5869 |1.63 1.45 1.14|3.0   0 2.0|   0     0 |uwsgi                318357.5%6148B  23k|python2              29746 101k 460B0.5%|mysqld       432M|   0     0 |  21  349    0  218    0
Apr 08 15:14:12 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:12| 34   5  60   0   0|4484M  746M  179M 2451M|  24k   12k|   0   420k|   0  38.0 |3480  5979 |1.63 1.45 1.14|4.0   0   0|   0     0 |uwsgi                172938.2%3416B  18k|python2              29746 103k 459B  0%|mysqld       432M|   0     0 |  21  346    0  232    0
Apr 08 15:14:13 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:13|  7   2  91   0   0|4484M  746M  179M 2452M|  17k 8141B|   0   104k|   0  12.0 |1705  2989 |1.66 1.45 1.15|4.0   0   0|   0     0 |cinder-volume        173312.5%6777B  16k|python2              29746 103k 457B0.2%|mysqld       432M|   0     0 |  21  349    0  228    0
Apr 08 15:14:14 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:14| 19   4  77   0   0|4484M  745M  179M 2452M|  20k 8919B|   0   208k|   0  18.0 |2328  4262 |1.66 1.45 1.15|3.0   0   0|   0     0 |cinder-volume        173314.8%  11k  20k|python2              29746 103k 454B0.2%|mysqld       432M|   0     0 |  21  345    0  236    0
Apr 08 15:14:15 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:15| 24   3  72   1   0|4484M  745M  179M 2452M|  26k   12k|   0    11M|   0   512 |3101  5412 |1.66 1.45 1.15|2.0 1.0   0|   0     0 |cinder-volume        173315.8%  15k  31k|python2              29746 104k 474B  0%|mysqld       432M|   0     0 |  21  348    0  236    0
Apr 08 15:14:16 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:16| 33   3  64   0   0|4485M  743M  179M 2452M|  15k 6375B|   0   272k|   0  27.0 |3115  5792 |1.66 1.45 1.15|5.0   0   0|   0     0 |uwsgi                318357.8%7572B  28k|python2              29746 106k 454B0.2%|mysqld       432M|   0     0 |  21  349    0  250    0
Apr 08 15:14:17 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:17| 21   3  74   1   0|4485M  743M  179M 2452M|  30k 9655B|   0   288k|   0  28.0 |2448  4795 |1.66 1.45 1.15|2.0   0   0|   0     0 |uwsgi                172934.8% 114B  14k|python2              29746 105k 464B0.2%|mysqld       432M|   0     0 |  21  345    0  247    0
Apr 08 15:14:18 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:18| 24   3  73   0   0|4486M  742M  179M 2453M|8433B 2633B|   0   400k|   0  44.0 |2414  4995 |1.52 1.43 1.14|3.0   0   0|   0     0 |uwsgi                172937.2%2623B  17k|python2              29746 106k 453B0.2%|mysqld       432M|   0     0 |  21  345    0  254    0
Apr 08 15:14:19 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:19| 10   1  88   0   0|4486M  742M  179M 2453M|  21k 9924B|   0   104k|   0  12.0 |1914  3805 |1.52 1.43 1.14|2.0   0   0|   0     0 |cinder-volume        173314.2%  11k  29k|python2              29746 106k 457B0.2%|mysqld       432M|   0     0 |  21  347    0  253    0
Apr 08 15:14:20 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:20| 26   3  71   0   0|4486M  741M  179M 2453M|  22k   10k|   0   500k|   0  43.0 |2718  5275 |1.52 1.43 1.14|1.0   0   0|   0     0 |uwsgi                172935.8%1323B  16k|python2              29746 107k 448B0.2%|mysqld       432M|   0     0 |  21  345    0  262    0
Apr 08 15:14:21 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:21| 23   3  75   0   0|4486M  741M  179M 2453M|7013B 2052B|   0    88k|   0  6.00 |2710  4829 |1.52 1.43 1.14|2.0   0 3.0|   0     0 |uwsgi                172934.8%4964B  16k|python2              29746 109k 453B0.2%|mysqld       432M|   0     0 |  21  349    0  269    0
Apr 08 15:14:22 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:22| 23   4  73   0   0|4487M  741M  179M 2453M|  34k   14k|   0   212k|   0  21.0 |2745  5518 |1.52 1.43 1.14|2.0   0 1.0|   0     0 |cinder-volume        173316.8%  19k  32k|python2              29746 110k 465B0.2%|mysqld       432M|   0     0 |  21  346    0  281    0
Apr 08 15:14:23 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:23| 19   2  79   0   0|4487M  740M  179M 2454M|  38k   14k|   0   136k|   0  12.0 |2089  4254 |1.56 1.44 1.15|3.0   0   0|   0     0 |cinder-volume        173319.0%  17k  37k|python2              29746 110k 459B  0%|mysqld       432M|   0     0 |  21  346    0  276    0
Apr 08 15:14:24 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:24| 21   3  76   0   0|4487M  740M  179M 2454M|  42k   19k|   0   276k|   0  30.0 |2655  5566 |1.56 1.44 1.15|2.0   0 3.0|   0     0 |cinder-volume        173319.2%  25k  50k|python2              29746 110k 461B0.2%|mysqld       432M|   0     0 |  21  347    0  280    0
Apr 08 15:14:25 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:25| 14   2  83   0   0|4487M  740M  179M 2454M|  41k   17k|   0   148k|   0  16.0 |2062  4524 |1.56 1.44 1.15|5.0   0   0|   0     0 |cinder-volume        173316.2%  24k  45k|python2              29746 109k 459B0.2%|mysqld       432M|   0     0 |  21  348    0  270    0
Apr 08 15:14:26 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:26| 30   4  65   0   0|4487M  739M  179M 2454M|  13k 4976B|   0   312k|   0  30.0 |3018  5524 |1.56 1.44 1.15|2.0   0   0|   0     0 |uwsgi                318358.5%3832B  22k|python2              29746 111k 454B0.5%|mysqld       432M|   0     0 |  21  348    0  282    0
Apr 08 15:14:27 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:27| 31   4  66   0   0|4488M  739M  179M 2454M|  14k 5873B|   0   292k|   0  29.0 |3316  6233 |1.56 1.44 1.15|4.0   0   0|   0     0 |uwsgi                318368.8%5052B  20k|python2              29746 113k 454B0.2%|mysqld       432M|   0     0 |  21  347    0  294    0
Apr 08 15:14:28 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:28| 30   4  65   1   0|4488M  738M  179M 2455M|  18k 2052B|   0   320k|   0  30.0 |3361  6241 |1.52 1.43 1.14|2.0   0   0|   0     0 |uwsgi                318357.8%6224B  27k|python2              29746 114k 464B0.2%|mysqld       432M|   0     0 |  21  347    0  306    0
Apr 08 15:14:29 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:29| 28   2  69   0   0|4489M  737M  179M 2455M|7659B 2160B|   0   148k|   0  12.0 |2977  5162 |1.52 1.43 1.14|2.0   0   0|   0     0 |uwsgi                31836 10%4859B  20k|python2              29746 115k 449B  0%|mysqld       432M|   0     0 |  21  347    0  309    0
Apr 08 15:14:30 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:30| 29   3  67   0   0|4489M  737M  179M 2455M|8156B 2094B|   0   256k|   0  27.0 |2927  5341 |1.52 1.43 1.14|4.0   0   0|   0     0 |python               176478.8%1012B6990B|python2              29746 116k 457B0.2%|mysqld       432M|   0     0 |  21  347    0  317    0
Apr 08 15:14:31 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:31| 29   3  67   0   0|4489M  736M  179M 2455M|7154B 2214B|   0   292k|   0  29.0 |3198  5376 |1.52 1.43 1.14|4.0   0 2.0|   0     0 |uwsgi                318357.5%4902B  19k|python2              29746 117k 463B0.2%|mysqld       432M|   0     0 |  21  349    0  324    0
Apr 08 15:14:32 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:32| 28   3  69   0   0|4491M  735M  179M 2455M|7168B 2160B|   0   260k|   0  24.0 |2766  5083 |1.52 1.43 1.14|2.0   0   0|   0     0 |uwsgi                31835 11%6992B  26k|python2              29746 119k 453B0.2%|mysqld       432M|   0     0 |  21  349    0  335    0
Apr 08 15:14:33 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:33| 17   2  81   0   0|4490M  735M  179M 2455M|  17k 7955B|   0   200k|   0  21.0 |2243  4472 |1.48 1.43 1.14|1.0   0   0|   0     0 |cinder-volume        173313.5%8996B  17k|python2              29746 119k 458B0.5%|mysqld       432M|   0     0 |  21  347    0  337    0
Apr 08 15:14:34 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:34| 24   3  72   0   0|4492M  733M  179M 2456M|  17k 7098B|  48k  292k|1.00  30.0 |2674  4948 |1.48 1.43 1.14|2.0   0   0|   0     0 |uwsgi                172927.0%1436B  17k|python2              29746 121k 474B  0%|mysqld       434M|   0     0 |  21  348    0  346    0
Apr 08 15:14:35 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:35|  9   1  90   0   0|4492M  733M  179M 2456M|8954B 5140B|   0   104k|   0  12.0 |1613  2959 |1.48 1.43 1.14|3.0   0   0|   0     0 |uwsgi                172922.0%1340B5204B|python2              29746 121k 448B0.5%|mysqld       434M|   0     0 |  21  349    0  345    0
Apr 08 15:14:36 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:36| 17   3  79   1   0|4493M  732M  179M 2456M|  32k   15k|   0   268k|   0  33.0 |2379  5052 |1.48 1.43 1.14|2.0   0   0|   0     0 |cinder-volume        173317.8%  20k  37k|python2              29746 121k 459B  0%|mysqld       434M|   0     0 |  21  347    0  347    0
Apr 08 15:14:37 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:37| 26   3  70   1   0|4493M  732M  179M 2456M|  22k 5467B|   0   256k|   0  32.0 |2672  4806 |1.48 1.43 1.14|3.0   0   0|   0     0 |uwsgi                17292 13%3952B  23k|python2              29746 121k 466B0.2%|mysqld       434M|   0     0 |  21  347    0  345    0
Apr 08 15:14:38 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:38| 12   1  86   0   0|4493M  730M  179M 2457M|  24k   12k|   0   144k|   0  18.0 |1988  4021 |1.44 1.42 1.14|1.0   0   0|   0     0 |cinder-volume        173315.5%  14k  28k|python2              29746 120k 459B0.2%|mysqld       434M|   0     0 |  21  349    0  345    0
Apr 08 15:14:39 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:39| 26   4  69   0   0|4494M  729M  179M 2458M|  34k   18k|   0   284k|   0  36.0 |2843  6174 |1.44 1.42 1.14|4.0   0   0|   0     0 |cinder-volume        17331 10%  24k  45k|python2              29746 122k 459B  0%|mysqld       434M|   0     0 |  21  348    0  352    0
Apr 08 15:14:40 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:40| 19   3  79   0   0|4494M  728M  179M 2458M|  43k   20k|   0    92k|   0  9.00 |2329  5091 |1.44 1.42 1.14|1.0   0   0|   0     0 |cinder-volume        173318.0%  28k  52k|python2              29746 123k 449B0.5%|mysqld       435M|   0     0 |  21  349    0  359    0
Apr 08 15:14:41 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:41| 17   2  81   0   0|4495M  728M  179M 2458M|  18k 8930B|   0   180k|   0  21.0 |1988  4000 |1.44 1.42 1.14|5.0   0 2.0|   0     0 |cinder-volume        173315.5%  10k  22k|python2              29746 124k 456B0.2%|mysqld       435M|   0     0 |  21  350    0  365    0
Apr 08 15:14:42 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:42| 16   3  80   0   0|4495M  727M  179M 2458M|  35k   18k|   0   240k|   0  32.0 |2285  5037 |1.44 1.42 1.14|2.0   0   0|   0     0 |cinder-volume        173319.2%  23k  43k|python2              29746 123k 455B0.2%|mysqld       436M|   0     0 |  21  348    0  365    0
Apr 08 15:14:43 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:43| 20   3  76   0   0|4495M  727M  179M 2458M|  30k   14k|   0   292k|   0  32.0 |2771  4530 |1.56 1.44 1.15|2.0   0   0|   0     0 |cinder-volume        173317.5%  17k  35k|python2              29746 125k 459B0.2%|mysqld       436M|   0     0 |  21  348    0  372    0
Apr 08 15:14:44 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:44| 23   3  74   0   0|4496M  726M  179M 2459M|  19k 8851B|   0   288k|   0  30.0 |2690  4531 |1.56 1.44 1.15|1.0   0 1.0|   0     0 |uwsgi                172936.2%1436B  17k|python2              29746 126k 458B0.2%|mysqld       436M|   0     0 |  21  349    0  378    1
Apr 08 15:14:45 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:45| 10   2  88   0   0|4496M  726M  179M 2459M|  16k 7154B|   0    96k|   0  12.0 |1752  2937 |1.56 1.44 1.15|3.0   0   0|   0     0 |uwsgi                172932.0%1340B5204B|python2              29746 126k 449B  0%|mysqld       436M|   0     0 |  21  351    0  381    0
Apr 08 15:14:46 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:46| 23   3  72   2   0|4498M  724M  179M 2459M|  31k   10k|   0    12M|   0   345 |3102  4418 |1.56 1.44 1.15|3.0   0   0|   0     0 |uwsgi                172926.5%   0   13k|python2              29746 126k 464B0.5%|mysqld       437M|   0     0 |  21  347    0  386    0
Apr 08 15:14:47 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:47| 13   2  84   0   0|4498M  724M  179M 2459M|  17k 7995B|   0    92k|   0  9.00 |2062  3198 |1.56 1.44 1.15|1.0   0   0|   0     0 |cinder-volume        173314.2%8996B  17k|python2              29746 127k 452B0.2%|mysqld       437M|   0     0 |  21  347    0  390    0
Apr 08 15:14:48 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:48| 15   2  83   0   0|4498M  723M  179M 2459M|  25k 7901B|   0   116k|   0  12.0 |1997  3183 |1.52 1.44 1.15|4.0   0   0|   0     0 |cinder-volume        173314.2%8996B  17k|python2              29746 126k 458B0.2%|mysqld       437M|   0     0 |  21  347    0  382    0
Apr 08 15:14:49 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:49|  9   2  89   0   0|4498M  723M  179M 2459M|8910B 2707B|   0    92k|   0  9.00 |1620  2632 |1.52 1.44 1.15|2.0   0   0|   0     0 |cinder-volume        173313.0%2194B6419B|python2              29746 126k 450B0.2%|mysqld       437M|   0     0 |  21  348    0  385    0
Apr 08 15:14:50 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:50| 10   2  88   0   0|4498M  723M  179M 2459M|  17k 7354B|   0   124k|   0  12.0 |1843  3136 |1.52 1.44 1.15|3.0   0   0|   0     0 |cinder-volume        173312.8%6802B  11k|python2              29746 126k 449B0.2%|mysqld       437M|   0     0 |  21  349    0  380    0
Apr 08 15:14:51 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:51| 11   2  87   0   0|4498M  723M  179M 2459M|  20k 7955B|   0   300k|   0  41.0 |1945  3500 |1.52 1.44 1.15|1.0   0 2.0|   0     0 |cinder-volume        173314.2%8996B  17k|python2              29746 126k 464B0.2%|mysqld       437M|   0     0 |  21  347    0  382    0
Apr 08 15:14:52 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:52| 22   3  75   0   0|4498M  723M  179M 2460M|  35k   17k|   0   208k|   0  24.0 |2780  4760 |1.52 1.44 1.15|2.0   0   0|   0     0 |cinder-volume        173317.0%  24k  46k|python2              29746 126k 455B0.2%|mysqld       437M|   0     0 |  21  348    0  380    0
Apr 08 15:14:53 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:53| 23   3  74   0   0|4499M  721M  179M 2460M|  36k   18k|   0   176k|   0  24.0 |2674  5025 |1.56 1.45 1.16|2.0   0   0|   0     0 |cinder-volume        17331 10%  24k  42k|python2              29746 127k 459B0.2%|mysqld       437M|   0     0 |  21  348    0  390    0
Apr 08 15:14:54 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:54| 18   3  79   0   0|4499M  721M  179M 2460M|  23k   12k|   0   268k|   0  33.0 |2428  4524 |1.56 1.45 1.16|6.0   0   0|   0     0 |cinder-volume        173317.5%  13k  28k|python2              29746 127k 455B0.2%|mysqld       437M|   0     0 |  21  349    0  388    0
Apr 08 15:14:55 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:55| 18   2  80   0   0|4499M  721M  179M 2461M|  41k   20k|   0    52k|   0  6.00 |2188  4026 |1.56 1.45 1.16|4.0   0   0|   0     0 |cinder-volume        173317.5%  28k  48k|python2              29746 128k 457B0.2%|mysqld       437M|   0     0 |  21  348    0  394    0
Apr 08 15:14:56 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:56| 18   2  80   0   0|4499M  721M  179M 2461M|  29k   11k|   0   428k|   0  41.0 |2247  4326 |1.56 1.45 1.16|2.0   0   0|   0     0 |cinder-volume        173319.2%  17k  32k|python2              29746 127k 455B0.5%|mysqld       437M|   0     0 |  21  348    0  389    0
Apr 08 15:14:57 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:57| 20   2  78   0   0|4499M  721M  179M 2461M|  18k 9415B|   0   236k|   0  21.0 |2200  4214 |1.56 1.45 1.16|5.0   0   0|   0     0 |cinder-volume        173317.5%6886B  17k|python2              29746 128k 458B0.2%|mysqld       437M|   0     0 |  21  348    0  395    0
Apr 08 15:14:58 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:58| 15   3  82   0   0|4500M  720M  179M 2461M|  16k 7373B|   0   248k|   0  29.0 |2177  4035 |1.51 1.44 1.16|5.0   0   0|   0     0 |uwsgi                172935.2%1437B  13k|python2              29746 127k 454B0.2%|mysqld       437M|   0     0 |  21  349    0  393    0
Apr 08 15:14:59 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:14:59| 16   2  82   0   0|4501M  719M  179M 2461M|  19k 9918B|   0   196k|   0  21.0 |2103  4299 |1.51 1.44 1.16|2.0   0   0|   0     0 |cinder-volume        173315.5%  11k  32k|python2              29746 128k 458B0.2%|mysqld       438M|   0     0 |  21  347    0  398    0
Apr 08 15:15:00 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:15:00| 20   2  77   0   0|4501M  718M  179M 2461M|  32k   15k|   0   216k|   0  24.0 |2399  4925 |1.51 1.44 1.16|4.0   0   0|   0     0 |cinder-volume        173318.2%  20k  37k|python2              29746 128k 455B0.2%|mysqld       438M|   0     0 |  21  347    0  399    0
Apr 08 15:15:01 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:15:01| 18   3  79   0   0|4501M  718M  179M 2462M|  31k   13k|   0    60k|   0  6.00 |2222  4717 |1.51 1.44 1.16|2.0   0 2.0|   0     0 |cinder-volume        173314.8%  17k  30k|python2              29746 130k 459B0.2%|mysqld       438M|   0     0 |  21  348    0  409    0
Apr 08 15:15:02 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:15:02| 14   2  85   0   0|4501M  718M  179M 2462M|  19k 4574B|   0   200k|   0  22.0 |1812  3415 |1.51 1.44 1.16|1.0 1.0   0|   0     0 |cinder-volume        173313.2%2536B8106B|python2              29746 130k 460B0.2%|mysqld       438M|   0     0 |  21  349    0  406    0
Apr 08 15:15:03 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:15:03| 20   2  77   1   0|4502M  717M  179M 2462M|  34k   15k|   0   200k|   0  28.0 |2316  4954 |1.39 1.41 1.15|2.0   0   0|   0     0 |cinder-volume        173319.8%  21k  38k|python2              29746 130k 459B0.2%|mysqld       438M|   0     0 |  21  348    0  410    0
Apr 08 15:15:04 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:15:04| 28   4  68   0   0|4501M  717M  179M 2462M|  25k   11k|   0   276k|   0  27.0 |2749  5327 |1.39 1.41 1.15|3.0   0   0|   0     0 |uwsgi                172926.5%  14k  15k|python2              29746 131k 455B0.2%|mysqld       438M|   0     0 |  21  350    0  414    0
Apr 08 15:15:05 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:15:05| 30   4  66   0   0|4502M  716M  179M 2463M|  26k 5927B|   0   248k|   0  26.0 |3033  5419 |1.39 1.41 1.15|8.0   0   0|   0     0 |python               176479.5%1518B9627B|python2              29746 133k 458B0.2%|mysqld       438M|   0     0 |  21  349    0  424    0
Apr 08 15:15:06 cloud-provider-iscsi-0000000198 dstat.sh[29684]: 08-04 15:15:06| 29   4  67   0   0|4502M  716M  179M 2463M|  13k 2052B|   0   280k|   0  27.0 |3070  5542 |1.39 1.41 1.15|2.0   0   0|   0     0 |uwsgi                31836 10%6200B  26k|python2              29746 132k 454B0.5%|mysqld       438M|   0     0 |  21  349    0  420    0
