-- Logs begin at Wed 2020-04-01 23:17:10 UTC, end at Thu 2020-04-02 07:11:20 UTC. --
Apr 02 06:43:50 cloud-provider-iscsi-0000000141 systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 06:43:50 cloud-provider-iscsi-0000000141 dstat.sh[24316]: [286B blob data]
Apr 02 06:43:50 cloud-provider-iscsi-0000000141 dstat.sh[24316]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 06:59:24 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:24| 60  23  15   2   0|4542M  176M  195M 2921M|  26k 9641B|2784k   19M| 293   334 |7115    16k|1.68 1.18 0.97|5.0   0  76|   0     0 |qemu-system-x86      15120 18%   0    0 |python2              24375 104k 492B  0%|mysqld       428M|   0     0 |  23  350    0  233    0
Apr 02 06:59:25 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:25| 28  20  47   6   0|4553M  165M  195M 2921M|  23k   12k|  15M  548k| 592  43.0 |6513    11k|1.68 1.18 0.97|4.0   0   0|   0     0 |qemu-system-x86      15434 27%   0    0 |python2              24375 103k 480B0.2%|mysqld       428M|   0     0 |  23  348    0  227    0
Apr 02 06:59:26 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:26| 39  20  37   5   0|4590M  154M  193M 2899M|5949B 2160B|1268k   11M|94.0   832 |6289  8176 |1.68 1.18 0.97|4.0   0 6.0|   0     0 |qemu-system-x86      15434 25%   0    0 |python2              24375 104k 492B0.2%|mysqld       428M|   0     0 |  23  352    0  235    0
Apr 02 06:59:27 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:27| 30  23  44   4   0|4591M  157M  193M 2895M|  43k   20k| 644k  324k|78.0  20.0 |  12k   28k|1.68 1.18 0.97|3.0   0 5.0|   0     0 |qemu-system-x86      15434 26%   0    0 |python2              24375 104k 488B  0%|mysqld       428M|   0     0 |  23  351    0  231    0
Apr 02 06:59:28 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:28| 25  20  55   0   0|4616M  132M  193M 2895M|  31k   13k|  84k  424k|2.00  24.0 |7155    13k|1.87 1.23 0.98|4.0   0 8.0|   0     0 |qemu-system-x86      15434 26%   0    0 |python2              24375 104k 483B0.2%|mysqld       428M|   0     0 |  23  351    0  233    0
Apr 02 06:59:29 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:29| 18  17  61   5   0|4615M  133M  193M 2896M|  11k 4324B| 301k  488k|14.0  15.0 |3388  5368 |1.87 1.23 0.98|2.0 1.0  14|   0     0 |qemu-system-x86      15434 24%   0    0 |python2              24375 103k 492B0.2%|mysqld       428M|   0     0 |  23  351    0  227    0
Apr 02 06:59:30 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:30| 17  17  65   0   0|4614M  134M  193M 2896M|  15k 2160B|  20k  213k|1.00  11.0 |8667    18k|1.87 1.23 0.98|5.0   0   0|   0     0 |qemu-system-x86      15434 25%   0    0 |python2              24375 103k 476B  0%|mysqld       428M|   0     0 |  23  351    0  228    0
Apr 02 06:59:31 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:31| 18  17  65   0   0|4617M  131M  193M 2896M|6770B 2160B|   0   180k|   0  11.0 |4522    12k|1.87 1.23 0.98|2.0   0   0|   0     0 |qemu-system-x86      15434 25%   0    0 |python2              24375 102k 451B0.2%|mysqld       428M|   0     0 |  23  351    0  222    0
Apr 02 06:59:32 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:32| 18  17  63   2   0|4621M  133M  192M 2892M|  16k 2160B|  68k 3408k|9.00   425 |6877    15k|1.87 1.23 0.98|3.0   0   0|   0     0 |qemu-system-x86      15434 25%   0    0 |python2              24375 102k 484B0.2%|mysqld       428M|   0     0 |  23  351    0  223    0
Apr 02 06:59:33 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:33| 19  18  62   1   0|4620M  132M  193M 2892M|1073k   21k|1664k  176k|64.0  11.0 |8277    13k|1.88 1.24 0.99|5.0   0  17|   0     0 |qemu-system-x86      15434 24%   0    0 |python2              24375 102k 491B  0%|mysqld       428M|   0     0 |  23  351    0  219    0
Apr 02 06:59:34 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:34| 18  20  59   3   0|4619M  143M  192M 2884M|2099k   28k|3144k  220k| 123  12.0 |  11k   22k|1.88 1.24 0.99|6.0   0  18|   0     0 |qemu-system-x86      15434 27%   0    0 |python2              24375 102k 495B0.2%|mysqld       428M|   0     0 |  23  351    0  220    0
Apr 02 06:59:35 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:35| 38  12  45   5   0|4621M  138M  192M 2887M|2602k   28k|8221k  550k| 374  46.0 |7273    15k|1.88 1.24 0.99|3.0   0 6.0|   0     0 |qemu-system-x86      15434 19%   0    0 |python2              24375 100k 491B0.2%|mysqld       428M|   0     0 |  23  353    0  201    0
Apr 02 06:59:36 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:36| 28   4  68   0   0|4620M  138M  192M 2887M|1078k   20k|1048k  224k|43.0  14.0 |3213  5219 |1.88 1.24 0.99|2.0   0  11|   0     0 |python               12034 16%   0 4398B|python2              24375 100k 483B0.2%|mysqld       428M|   0     0 |  23  350    0  208    0
Apr 02 06:59:37 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:37| 21   5  72   2   0|4531M  226M  192M 2889M|6912B 2160B| 888k  508k|33.0  12.0 |3213  5313 |1.88 1.24 0.99|2.0   0  21|   0     0 |nova-compute         279872.8%   0    0 |python2              24375  97k 488B  0%|mysqld       428M|   0     0 |  22  350    0  189    0
Apr 02 06:59:38 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:38| 37   8  54   1   0|4536M  220M  192M 2889M|7647B 2160B|  84k  580k|2.00  23.0 |3436  5857 |1.81 1.24 0.99|3.0   0  64|   0     0 |neutron-server:      120354.0%   0 3993B|python2              24375  97k 482B0.2%|mysqld       428M|   0     0 |  22  350    0  191    0
Apr 02 06:59:39 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:39| 34  16  49   1   0|4563M  192M  192M 2890M|7299B 2250B| 599k  380k|51.0  20.0 |4199  8143 |1.81 1.24 0.99|4.0   0  30|   0     0 |qemu-system-x86      15643 19%   0    0 |python2              24375  98k 485B  0%|mysqld       428M|   0     0 |  23  352    0  191    0
Apr 02 06:59:40 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:40| 40  17  40   2   0|4533M  222M  192M 2891M|6760B 2070B|9923k  316k| 394  20.0 |5288    11k|1.81 1.24 0.99|4.0   0  11|   0     0 |python               12034 12% 506B4398B|python2              24375  98k 493B0.2%|mysqld       428M|   0     0 |  22  352    0  194    0
Apr 02 06:59:41 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:41| 31   8  61   0   0|4535M  220M  192M 2891M|6799B 2340B|   0   568k|   0  24.0 |2478  4066 |1.81 1.24 0.99|2.0   0  55|   0     0 |apparmor_parser      157383.2%   0    0 |python2              24375  98k 456B0.2%|mysqld       428M|   0     0 |  22  354    0  191    0
Apr 02 06:59:42 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:42| 45  19  35   0   0|4561M  193M  192M 2892M|  24k 3102B| 168k  524k|25.0  31.0 |4473  8803 |1.81 1.24 0.99|4.0   0  52|   0     0 |qemu-system-x86      15756 17%   0    0 |python2              24375  99k 484B0.2%|mysqld       428M|   0     0 |  23  356    0  197    0
Apr 02 06:59:43 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:43| 20  20  56   4   0|4579M  174M  192M 2892M|7209B 2160B|  16M  256k| 609  17.0 |4436  9563 |1.90 1.27 1.00|2.0   0 4.0|   0     0 |qemu-system-x86      15756 27%   0    0 |python2              24375 100k 483B0.2%|mysqld       428M|   0     0 |  23  354    0  194    0
Apr 02 06:59:44 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:44| 25  18  50   6   0|4615M  180M  192M 2852M|8702B 2160B|4096B 9188k|1.00   738 |4590  5735 |1.90 1.27 1.00|2.0   0 6.0|   0     0 |qemu-system-x86      15756 25%   0    0 |python2              24375  99k 479B  0%|mysqld       428M|   0     0 |  23  354    0  196    0
Apr 02 06:59:45 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:45| 15  21  64   0   0|4615M  181M  192M 2852M|5977B 2106B|   0   196k|   0  9.00 |  17k   34k|1.90 1.27 1.00|1.0   0   0|   0     0 |qemu-system-x86      15756 28%   0    0 |python2              24375  99k 451B0.2%|mysqld       428M|   0     0 |  23  354    0  197    0
Apr 02 06:59:46 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:46| 17  17  66   0   0|4614M  181M  192M 2852M|6687B 2160B|   0   224k|   0  17.0 |3007  3813 |1.90 1.27 1.00|2.0   0   0|   0     0 |qemu-system-x86      15756 25%   0    0 |python2              24375  98k 450B0.2%|mysqld       428M|   0     0 |  23  354    0  189    0
Apr 02 06:59:47 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:47| 17  19  65   0   0|4613M  183M  192M 2852M|7121B 2328B|   0   188k|   0  9.00 |8392    13k|1.90 1.27 1.00|3.0   0   0|   0     0 |qemu-system-x86      15756 26%   0    0 |python2              24375  98k 446B0.2%|mysqld       428M|   0     0 |  23  354    0  190    0
Apr 02 06:59:48 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:48| 19  18  63   0   0|4616M  179M  192M 2852M|7382B 2122B|   0   280k|   0  19.0 |7296    14k|1.91 1.28 1.01|4.0   0 3.0|   0     0 |qemu-system-x86      15756 25%   0    0 |python2              24375  98k 465B0.2%|mysqld       428M|   0     0 |  23  354    0  188    0
Apr 02 06:59:49 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:49| 19  15  66   0   0|4623M  173M  192M 2852M|7831B 2106B|   0   120k|   0  7.00 |7772    18k|1.91 1.28 1.01|4.0   0   0|   0     0 |qemu-system-x86      15756 25%   0    0 |python2              24375  98k 454B  0%|mysqld       428M|   0     0 |  23  354    0  189    0
Apr 02 06:59:50 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:50| 17  17  65   0   0|4627M  169M  192M 2852M|  20k 3448B|  28k  104k|7.00  5.00 |8237    15k|1.91 1.28 1.01|1.0   0   0|   0     0 |qemu-system-x86      15756 26%   0    0 |python2              24375  98k 471B0.5%|mysqld       428M|   0     0 |  23  354    0  187    0
Apr 02 06:59:51 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:51| 19  15  65   1   0|4628M  167M  192M 2852M|1294k   10k|2930k  158k| 139  15.0 |6822    14k|1.91 1.28 1.01|1.0   0 5.0|   0     0 |qemu-system-x86      15756 25%   0    0 |python2              24375  98k 495B  0%|mysqld       428M|   0     0 |  23  354    0  188    0
Apr 02 06:59:52 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:52|  9   3  87   1   0|4628M  168M  192M 2852M|2579k   26k|3287k  120k| 157  6.00 |2373  4596 |1.91 1.28 1.01|3.0   0   0|   0     0 |qemu-system-x86      157564.0%   0    0 |python2              24375  97k 481B0.2%|mysqld       428M|   0     0 |  23  354    0  183    0
Apr 02 06:59:53 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:53|  6   2  93   0   0|4628M  167M  192M 2852M|  16k 2176B|   0   140k|   0  9.00 |1449  2429 |1.92 1.29 1.01|2.0   0   0|   0     0 |uwsgi                118001.8%1299B2115B|python2              24375  97k 448B0.2%|mysqld       428M|   0     0 |  23  354    0  184    0
Apr 02 06:59:54 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:54|  4   2  93   0   0|4627M  169M  192M 2852M|6772B 2256B|   0   129k|   0  23.0 |1487  2470 |1.92 1.29 1.01|3.0   0  17|   0     0 |ksmd                 40   1.0%   0    0 |python2              24375  96k 463B0.2%|mysqld       428M|   0     0 |  23  356    0  174    0
Apr 02 06:59:55 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:55| 10   3  86   0   0|4625M  171M  192M 2852M|1072k   17k|1048k  192k|43.0  15.0 |1948  2656 |1.92 1.29 1.01|1.0   0 7.0|   0     0 |ksmd                 40   1.5%   0    0 |python2              24375  96k 482B0.2%|mysqld       428M|   0     0 |  23  354    0  175    0
Apr 02 06:59:56 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:56|  6   2  92   0   0|4621M  174M  192M 2852M|  10k 2230B|   0   144k|   0  12.0 |1489  2461 |1.92 1.29 1.01|1.0   0   0|   0     0 |ksmd                 40   1.5%   0    0 |python2              24375  95k 453B0.2%|mysqld       428M|   0     0 |  23  354    0  170    0
Apr 02 06:59:57 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:57|  8   2  90   0   0|4616M  179M  192M 2852M|6605B 2014B|1024B  169k|1.00  19.0 |1459  2464 |1.92 1.29 1.01|1.0   0   0|   0     0 |ksmd                 40   1.8%   0    0 |python2              24375  95k 467B0.2%|mysqld       428M|   0     0 |  23  354    0  171    0
Apr 02 06:59:58 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:58|  6   2  92   0   0|4609M  187M  192M 2852M|6879B 2106B|   0   140k|   0  12.0 |1482  2573 |1.77 1.27 1.01|1.0   0 2.0|   0     0 |ksmd                 40   1.8%   0    0 |python2              24375  93k 462B  0%|mysqld       428M|   0     0 |  23  354    0  154    0
Apr 02 06:59:59 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 06:59:59| 12   5  83   1   0|4606M  189M  192M 2852M|  20k 8028B|   -   172k|   -  8.00 |1991  3323 |1.77 1.27 1.01|1.0   0  18|   0     0 |cinder-volume        118402.2%8796B  16k|python2              24375  93k 489B  0%|mysqld       428M|   0     0 |  23  356    0  156    0
Apr 02 07:00:00 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:00| 13   3  83   1   0|4596M  199M  192M 2852M|  33k   16k|   0   236k|   0  22.0 |2093  4180 |1.77 1.27 1.01|6.0   0   0|   0     0 |cinder-volume        118404.8%  20k  39k|python2              24375  92k 461B0.5%|mysqld       428M|   0     0 |  23  353    0  154    0
Apr 02 07:00:01 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:01| 17   3  79   0   0|4595M  200M  192M 2852M|  20k 9722B|   0   389k|   0  48.0 |2327  4659 |1.77 1.27 1.01|1.0   0 1.0|   0     0 |cinder-volume        118404.8%  12k  21k|python2              24375  93k 460B0.2%|mysqld       428M|   0     0 |  23  354    0  157    0
Apr 02 07:00:02 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:02| 16   3  81   0   0|4594M  201M  192M 2853M|  36k   17k|   0   184k|   0  19.0 |2444  4070 |1.77 1.27 1.01|1.0   0   0|   0     0 |cinder-volume        118407.0%  22k  42k|python2              24375  90k 459B0.2%|mysqld       428M|   0     0 |  23  354    0  137    1
Apr 02 07:00:03 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:03| 17   3  80   0   0|4592M  202M  192M 2853M|  37k   17k|   0   244k|   0  24.0 |2406  5572 |1.70 1.26 1.00|2.0   0   0|   0     0 |cinder-volume        118407.2%  21k  45k|python2              24375  91k 451B  0%|mysqld       428M|   0     0 |  23  356    0  139    0
Apr 02 07:00:04 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:04| 39   5  54   2   0|4533M  261M  192M 2853M|  21k 5276B|  88k  484k|4.00  33.0 |3612    10k|1.70 1.26 1.00|2.0   0  25|   0     0 |python               12034 12%   0 4907B|python2              24375  89k 484B0.2%|mysqld       428M|   0     0 |  22  353    0  134    0
Apr 02 07:00:05 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:05| 25   4  71   0   0|4531M  263M  192M 2854M|  16k 2160B|   0   428k|   0  45.0 |3092  5542 |1.70 1.26 1.00|2.0   0   0|   0     0 |python               120349.2%   0   10k|python2              24375  90k 450B  0%|mysqld       428M|   0     0 |  22  353    0  138    0
Apr 02 07:00:06 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:06| 20   7  73   0   0|4457M  336M  192M 2854M|8163B 1504B|   0   316k|   0  27.0 |3282  7137 |1.70 1.26 1.00|2.0   0  17|   0     0 |uwsgi                144433.8%1213B  38k|python2              24375  89k 452B0.2%|mysqld       428M|   0     0 |  21  355    0  134    0
Apr 02 07:00:07 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:07| 29   3  66   1   0|4452M  341M  192M 2855M|  13k 1944B|4096B  464k|1.00  21.0 |2401  3926 |1.70 1.26 1.00|2.0   0 9.0|   0     0 |python               12034 16%   0 3581B|python2              24375  90k 481B0.2%|mysqld       428M|   0     0 |  21  357    0  135    0
Apr 02 07:00:08 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:08| 23   3  73   2   0|4452M  341M  192M 2855M|  15k 2160B|   0   500k|   0  49.0 |2781  5084 |1.57 1.24 1.00|1.0   0 6.0|   0     0 |python               120345.2%   0 5689B|python2              24375  89k 462B0.2%|mysqld       428M|   0     0 |  21  355    0  136    0
Apr 02 07:00:09 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:09| 23   2  75   0   0|4453M  339M  192M 2855M|  10k 2254B|   0   180k|   0  12.0 |1758  3663 |1.57 1.24 1.00|3.0   0   0|   0     0 |python               12033 17% 506B 677B|python2              24375  90k 450B  0%|mysqld       428M|   0     0 |  21  359    0  137    0
Apr 02 07:00:10 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:10| 28   2  70   0   0|4454M  339M  192M 2855M|9252B 2160B|   0   224k|   0  20.0 |1986  3121 |1.57 1.24 1.00|6.0   0   0|   0     0 |python               12033 22%   0 8944B|python2              24375  90k 453B0.2%|mysqld       428M|   0     0 |  21  359    0  133    0
Apr 02 07:00:11 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:11| 37   2  61   0   0|4456M  337M  192M 2855M|7746B 2160B|   0   184k|   0  13.0 |2158  3260 |1.57 1.24 1.00|3.0   0 2.0|   0     0 |python               12033 24% 506B1572B|python2              24375  90k 451B0.2%|mysqld       428M|   0     0 |  21  359    0  135    0
Apr 02 07:00:12 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:12| 34   6  60   0   0|4457M  335M  192M 2855M|9022B 2160B|   0   420k|   0  25.0 |2945  4544 |1.57 1.24 1.00|2.0   0  19|   0     0 |python               12033 23%1012B7609B|python2              24375  89k 460B0.2%|mysqld       428M|   0     0 |  21  359    0  132    0
Apr 02 07:00:13 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:13| 29   2  69   0   0|4457M  335M  192M 2855M|7484B 2160B|   0   416k|   0  44.0 |2405  4157 |1.52 1.24 1.00|2.0   0   0|   0     0 |python               12033 16%1012B9484B|python2              24375  90k 449B0.2%|mysqld       428M|   0     0 |  21  359    0  138    0
Apr 02 07:00:14 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:14| 28   4  67   1   0|4457M  335M  192M 2855M|6668B 2160B|   0   576k|   0  59.0 |3254  5592 |1.52 1.24 1.00|3.0   0   0|   0     0 |uwsgi                264578.2%6618B  25k|python2              24375  92k 459B0.5%|mysqld       428M|   0     0 |  21  361    0  149    0
Apr 02 07:00:15 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:15| 40   3  54   3   0|4459M  333M  192M 2856M|  20k 2160B|   0  9912k|   0   834 |4711  5716 |1.52 1.24 1.00|2.0   0   0|   0     0 |python               12034 13%   0 5596B|python2              24375  93k 459B  0%|mysqld       428M|   0     0 |  21  359    0  158    0
Apr 02 07:00:16 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:16| 32   3  63   1   0|4459M  333M  192M 2856M|  11k 2160B|   0   728k|   0  96.0 |3804  6478 |1.52 1.24 1.00|4.0   0   0|   0     0 |python               120346.2%   0 1775B|python2              24375  93k 460B0.5%|mysqld       428M|   0     0 |  21  357    0  156    0
Apr 02 07:00:17 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:17| 44   7  48   1   0|4460M  331M  192M 2857M|7805B 2160B| 112k 1008k|9.00  53.0 |3315  6089 |1.52 1.24 1.00|4.0   0  14|   0     0 |python               12034 18%   0 6880B|python2              24375  93k 480B  0%|mysqld       428M|   0     0 |  21  357    0  157    0
Apr 02 07:00:18 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:18| 31   3  65   0   0|4461M  330M  192M 2857M|5983B 1944B|   0   244k|   0  23.0 |2172  3647 |1.56 1.25 1.01|5.0   0 2.0|   0     0 |python               12034 23%   0 8675B|python2              24375  92k 463B  0%|mysqld       428M|   0     0 |  21  359    0  149    0
Apr 02 07:00:19 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:19| 34   6  60   0   0|4466M  324M  192M 2857M|7361B 2160B|   0   264k|   0  21.0 |3332  5888 |1.56 1.25 1.01|6.0   0  30|   0     0 |python               12034 19%   0   15k|python2              24375  92k 456B0.2%|mysqld       428M|   0     0 |  21  357    0  152    0
Apr 02 07:00:20 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:20| 42   6  50   2   0|4469M  314M  192M 2865M|8388B 2160B|8192B 4748k|2.00   476 |4361  4648 |1.56 1.25 1.01|2.0   0  32|   0     0 |python               120348.8%   0 3322B|python2              24375  92k 483B0.2%|mysqld       428M|   0     0 |  21  357    0  150    0
Apr 02 07:00:21 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:21| 24   6  69   1   0|4484M  298M  192M 2865M|6210B 2250B| 171k  276k|24.0  15.0 |3326  6212 |1.56 1.25 1.01|1.0   0  33|   0     0 |nova-compute         279873.5%   0    0 |python2              24375  92k 488B0.2%|mysqld       428M|   0     0 |  22  357    0  152    0
Apr 02 07:00:22 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:22| 34   8  57   1   0|4492M  290M  192M 2866M|6842B 2160B|   0   224k|   0  21.0 |4077  6233 |1.56 1.25 1.01|5.0   0 2.0|   0     0 |qemu-system-x86      160118.2%   0    0 |python2              24375  92k 465B  0%|mysqld       428M|   0     0 |  22  359    0  148    0
Apr 02 07:00:23 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:23| 17  21  57   5   0|4494M  287M  192M 2866M|9214B 2160B|8601k  136k| 340  15.0 |7402  7392 |1.60 1.26 1.01|6.0   0   0|   0     0 |qemu-system-x86      16011 27%   0    0 |python2              24375  92k 484B0.2%|mysqld       428M|   0     0 |  22  357    0  149    0
Apr 02 07:00:24 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:24| 41  20  37   2   0|4542M  239M  192M 2867M|  36k 9551B|6554k  208k| 241  18.0 |5188  8762 |1.60 1.26 1.01|4.0   0 6.0|   0     0 |qemu-system-x86      16011 25%   0    0 |python2              24375  93k 487B  0%|mysqld       428M|   0     0 |  22  360    0  154    0
Apr 02 07:00:25 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:25| 46  21  32   0   0|4543M  236M  193M 2868M|  13k 4856B|   0   528k|   0  48.0 |  13k   21k|1.60 1.26 1.01|5.0   0   0|   0     0 |qemu-system-x86      16011 26%   0    0 |python2              24375  95k 453B0.2%|mysqld       428M|   0     0 |  22  356    0  173    0
Apr 02 07:00:26 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:26| 20  21  59   0   0|4543M  236M  193M 2868M|  27k   13k|   0   180k|   0  18.0 |7804    14k|1.60 1.26 1.01|3.0   0   0|   0     0 |qemu-system-x86      16011 26%   0    0 |python2              24375  96k 457B0.2%|mysqld       428M|   0     0 |  22  357    0  162    0
Apr 02 07:00:27 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:27| 37  18  44   1   0|4544M  234M  193M 2869M|7209B 2160B|   0   356k|   0  30.0 |3731  5804 |1.60 1.26 1.01|3.0   0   0|   0     0 |qemu-system-x86      16011 25%   0    0 |python2              24375  95k 460B  0%|mysqld       428M|   0     0 |  22  355    0  173    0
Apr 02 07:00:28 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:28| 23  19  57   0   0|4545M  233M  193M 2869M|  25k 9817B|   0   388k|   0  30.0 |8100    17k|1.55 1.26 1.01|3.0   0 2.0|   0     0 |qemu-system-x86      16011 25%   0    0 |python2              24375  96k 462B0.2%|mysqld       428M|   0     0 |  22  355    0  175    0
Apr 02 07:00:29 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:29| 34  21  45   0   0|4542M  235M  193M 2870M|  23k   10k|   0   332k|   0  25.0 |  17k   17k|1.55 1.26 1.01|3.0   0   0|   0     0 |qemu-system-x86      16011 25%   0    0 |python2              24375  96k 458B  0%|mysqld       428M|   0     0 |  22  356    0  177    0
Apr 02 07:00:30 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:30| 25  21  54   0   0|4540M  238M  193M 2870M|  44k   17k|   0   292k|   0  26.0 |  12k   13k|1.55 1.26 1.01|2.0   0   0|   0     0 |qemu-system-x86      16011 25%   0    0 |python2              24375  97k 462B0.2%|mysqld       428M|   0     0 |  22  357    0  180    0
Apr 02 07:00:31 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:31| 28  18  53   0   0|4545M  232M  193M 2871M|  46k   17k|   0   288k|   0  23.0 |8221    14k|1.55 1.26 1.01|7.0   0   0|   0     0 |qemu-system-x86      16011 25%   0    0 |python2              24375  97k 457B0.2%|mysqld       428M|   0     0 |  22  358    0  182    0
Apr 02 07:00:32 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:32| 39   8  53   0   0|4468M  308M  193M 2871M|  16k 6578B|   0   596k|   0  41.0 |3939  8549 |1.55 1.26 1.01|4.0   0  27|   0     0 |python               12034 10%   0 4350B|python2              24375  97k 465B0.2%|mysqld       428M|   0     0 |  21  355    0  187    0
Apr 02 07:00:33 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:33| 29   3  68   1   0|4468M  308M  193M 2871M|9147B 2160B|   0   472k|   0  53.0 |3391  5848 |1.66 1.29 1.02|1.0   0   0|   0     0 |python               12034 11%   0 4950B|python2              24375  97k 459B0.2%|mysqld       428M|   0     0 |  21  355    0  189    0
Apr 02 07:00:34 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:34| 17   2  81   0   0|4468M  308M  193M 2871M|6206B 2106B|   0   128k|   0  10.0 |2157  3586 |1.66 1.29 1.02|5.0   0   0|   0     0 |python               120339.2% 506B2473B|python2              24375  98k 449B0.2%|mysqld       428M|   0     0 |  21  357    0  191    0
Apr 02 07:00:35 cloud-provider-iscsi-0000000141 dstat.sh[24316]: 02-04 07:00:35| 29   2  68   0   0|4468M  308M  193M 2871M|9314B 2214B|   0   552k|   0  44.0 |2658  4144 |1.66 1.29 1.02|2.0   0   0|   0     0 |python               12033 16% 506B8928B|python2              24375  99k 457B  0%|mysqld       428M|   0     0 |  21  359    0  196    0
